date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_804,aVWAP_peak_777,aVWAP_peak_703,aVWAP_peak_685,aVWAP_peak_640,aVWAP_peak_624,aVWAP_peak_607,aVWAP_peak_542,aVWAP_peak_519,aVWAP_peak_518,aVWAP_peak_493,aVWAP_peak_450,aVWAP_peak_449,aVWAP_peak_448,aVWAP_peak_447,aVWAP_peak_446,aVWAP_peak_445,aVWAP_peak_444,aVWAP_peak_443,aVWAP_peak_442,aVWAP_peak_414,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_341,aVWAP_peak_271,aVWAP_peak_239,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_127,aVWAP_peak_126,aVWAP_peak_125,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_102,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_83,aVWAP_peak_82,aVWAP_peak_81,aVWAP_peak_80,aVWAP_peak_79,aVWAP_peak_78,aVWAP_peak_77,aVWAP_valley_828,aVWAP_valley_811,aVWAP_valley_780,aVWAP_valley_757,aVWAP_valley_744,aVWAP_valley_691,aVWAP_valley_656,aVWAP_valley_623,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_560,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_522,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_388,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_324,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_260,aVWAP_valley_259,aVWAP_valley_227,aVWAP_valley_209,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_26,aVWAP_OB_bull_828,aVWAP_OB_bull_757,aVWAP_OB_bull_656,aVWAP_OB_bull_560,aVWAP_OB_bull_388,aVWAP_OB_bear_271,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 14:00:00+00:00,43.675,43.675,43.675,43.675,0.0,,,,,,,,,,,,,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.29737412527735,41.85546078865752,40.1286670966355,40.1286670966355,39.409809998155325,37.666521145165106,37.92391319548497,38.16211608869144,38.16211608869144,38.16211608869144,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.732777403666304,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.890678665786005,38.890678665786005,38.890678665786005,38.890678665786005,38.890678665786005,38.890678665786005,38.9227445711779,,,,,,,,,,,,,,,,,,,,,,42.57203799159985,42.57203799159985,42.57203799159985,42.56195379349686,41.85546078865752,41.85546078865752,40.15401979876664,40.15401979876664,40.15401979876664,40.15401979876664,37.63809767289412,37.61498959909227,37.61498959909227,37.61498959909227,37.61498959909227,37.61498959909227,37.61498959909227,37.83741107146719,37.83789295942076,37.97349928673325,37.97773507805327,38.22663984721038,38.22663984721038,38.22663984721038,38.22663984721038,38.22663984721038,38.233528075300235,38.732777403666304,38.732777403666304,38.732777403666304,38.732777403666304,38.732777403666304,38.86738381719837,38.88975778927667,38.88975778927667,38.88975778927667,38.88975778927667,38.88975778927667,38.890678665786005,39.140761255503485,39.140761255503485,39.140761255503485,39.140761255503485,39.140761255503485,39.140761255503485,39.140761255503485,39.140761255503485,39.140761255503485,39.20279654773182,,,,,40.15401979876664,37.666521145165106,41.324664666373835,"rgba(38, 166, 154, 0.5)",1.8120308824409126,42.1373983016865,0.848551596561232,74.5485640079967,26.038558687084844,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3705950991831972,0.625670945157527,False,False,False,False,0.342828246659817,0.34282572153816304,False,False,False,False,2196.0,1870.7216781259028,False,False,False,False,26.231008792583754,False,False,False,False
2025-05-19 15:00:00+00:00,43.675,43.675,43.41,43.51,0.0,,,,,,,,,,,,,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.42981021766505,42.29737412527735,41.85546078865752,40.1286670966355,40.1286670966355,39.409809998155325,37.666521145165106,37.92391319548497,38.16211608869144,38.16211608869144,38.16211608869144,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.63903291713963,38.732777403666304,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.86738381719837,38.890678665786005,38.890678665786005,38.890678665786005,38.890678665786005,38.890678665786005,38.890678665786005,38.9227445711779,,,,,,,,,,,,,,,,,,,,,,42.57203799159985,42.57203799159985,42.57203799159985,42.56195379349686,41.85546078865752,41.85546078865752,40.15401979876664,40.15401979876664,40.15401979876664,40.15401979876664,37.63809767289412,37.61498959909227,37.61498959909227,37.61498959909227,37.61498959909227,37.61498959909227,37.61498959909227,37.83741107146719,37.83789295942076,37.97349928673325,37.97773507805327,38.22663984721038,38.22663984721038,38.22663984721038,38.22663984721038,38.22663984721038,38.233528075300235,38.732777403666304,38.732777403666304,38.732777403666304,38.732777403666304,38.732777403666304,38.86738381719837,38.88975778927667,38.88975778927667,38.88975778927667,38.88975778927667,38.88975778927667,38.890678665786005,39.140761255503485,39.140761255503485,39.140761255503485,39.140761255503485,39.140761255503485,39.140761255503485,39.140761255503485,39.140761255503485,39.140761255503485,39.20279654773182,,,,,40.15401979876664,37.666521145165106,41.324664666373835,"rgba(38, 166, 154, 0.5)",1.7861338463614096,42.1373983016865,0.7684763944816713,66.05348902791965,18.179559898015157,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3579190751445085,0.6291329479768794,False,False,False,False,0.33258647897252935,0.3377061002553462,False,False,False,False,2196.0,1875.7647528836408,False,False,False,False,25.82432648572199,False,False,False,False
2025-05-19 16:00:00+00:00,43.51,43.51,43.41,43.41,2.0,,,,,,,,,,,,43.44333333333333,42.43090296495957,42.43090296495957,42.43090296495957,42.43090296495957,42.43090296495957,42.43090296495957,42.43090296495957,42.43090296495957,42.298546462063086,41.856866607643504,40.13080352347192,40.13080352347192,39.41204092920354,37.668579147369655,37.925566706610745,38.16341928850505,38.16341928850505,38.16341928850505,38.640123316689376,38.640123316689376,38.640123316689376,38.640123316689376,38.640123316689376,38.640123316689376,38.640123316689376,38.640123316689376,38.640123316689376,38.640123316689376,38.640123316689376,38.640123316689376,38.73383453022143,38.86839384909687,38.86839384909687,38.86839384909687,38.86839384909687,38.86839384909687,38.86839384909687,38.86839384909687,38.86839384909687,38.86839384909687,38.86839384909687,38.86839384909687,38.86839384909687,38.89168079096046,38.89168079096046,38.89168079096046,38.89168079096046,38.89168079096046,38.89168079096046,38.92373592836258,,,,,,,,,,,,,,,,,,,,,,42.573034897025174,42.573034897025174,42.573034897025174,42.562958214624885,41.856866607643504,41.856866607643504,40.15615363823117,40.15615363823117,40.15615363823117,40.15615363823117,37.64038005373172,37.617193131695004,37.617193131695004,37.617193131695004,37.617193131695004,37.617193131695004,37.617193131695004,37.839228815391266,37.839709663479724,37.97505942194335,37.97924033783165,38.2279114361162,38.2279114361162,38.2279114361162,38.2279114361162,38.2279114361162,38.23479597631217,38.73383453022143,38.73383453022143,38.73383453022143,38.73383453022143,38.73383453022143,38.86839384909687,38.8907602274812,38.8907602274812,38.8907602274812,38.8907602274812,38.8907602274812,38.89168079096046,39.14167767128151,39.14167767128151,39.14167767128151,39.14167767128151,39.14167767128151,39.14167767128151,39.14167767128151,39.14167767128151,39.14167767128151,39.20368901048792,,,,,40.15615363823117,37.668579147369655,41.5592163530603,#000000,1.7577053479155114,42.6259919479168,0.4460406592111479,57.299826128522106,10.623309215998262,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3562715765247408,0.6354430379746844,False,False,False,False,0.3262434863601432,0.3319747933077447,False,False,False,False,2194.0,1880.6986326838944,False,False,False,False,25.45495708284258,False,False,False,False
2025-05-19 17:00:00+00:00,43.41,43.545,43.41,43.505,0.0,,,,,,,,,,,,43.44333333333333,42.43090296495957,42.43090296495957,42.43090296495957,42.43090296495957,42.43090296495957,42.43090296495957,42.43090296495957,42.43090296495957,42.298546462063086,41.856866607643504,40.13080352347192,40.13080352347192,39.41204092920354,37.668579147369655,37.925566706610745,38.16341928850505,38.16341928850505,38.16341928850505,38.640123316689376,38.640123316689376,38.640123316689376,38.640123316689376,38.640123316689376,38.640123316689376,38.640123316689376,38.640123316689376,38.640123316689376,38.640123316689376,38.640123316689376,38.640123316689376,38.73383453022143,38.86839384909687,38.86839384909687,38.86839384909687,38.86839384909687,38.86839384909687,38.86839384909687,38.86839384909687,38.86839384909687,38.86839384909687,38.86839384909687,38.86839384909687,38.86839384909687,38.89168079096046,38.89168079096046,38.89168079096046,38.89168079096046,38.89168079096046,38.89168079096046,38.92373592836258,,,,,,,,,,,,,,,,,,,,,,42.573034897025174,42.573034897025174,42.573034897025174,42.562958214624885,41.856866607643504,41.856866607643504,40.15615363823117,40.15615363823117,40.15615363823117,40.15615363823117,37.64038005373172,37.617193131695004,37.617193131695004,37.617193131695004,37.617193131695004,37.617193131695004,37.617193131695004,37.839228815391266,37.839709663479724,37.97505942194335,37.97924033783165,38.2279114361162,38.2279114361162,38.2279114361162,38.2279114361162,38.2279114361162,38.23479597631217,38.73383453022143,38.73383453022143,38.73383453022143,38.73383453022143,38.73383453022143,38.86839384909687,38.8907602274812,38.8907602274812,38.8907602274812,38.8907602274812,38.8907602274812,38.89168079096046,39.14167767128151,39.14167767128151,39.14167767128151,39.14167767128151,39.14167767128151,39.14167767128151,39.14167767128151,39.14167767128151,39.14167767128151,39.20368901048792,,,,,40.15615363823117,37.668579147369655,41.5592163530603,"rgba(38, 166, 154, 0.5)",1.7272533056800599,42.6259919479168,0.508905120744357,54.83600736615112,9.039276825488948,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3540713632204937,0.636093321134493,False,False,False,False,0.32758683676312006,0.3297808150354324,False,False,False,False,2194.0,1885.5560182236788,False,False,False,False,25.060306585434166,False,False,False,False
2025-05-19 18:00:00+00:00,43.505,43.505,43.395,43.435,1.0,,,,,,,,,,,,43.443888888888885,42.431449353448286,42.431449353448286,42.431449353448286,42.431449353448286,42.431449353448286,42.431449353448286,42.431449353448286,42.431449353448286,42.299132583503756,41.85756932153393,40.131871241408945,40.131871241408945,39.413155930329005,37.66960789551794,37.926393340322505,38.1640708528662,38.1640708528662,38.1640708528662,38.640668519989426,38.640668519989426,38.640668519989426,38.640668519989426,38.640668519989426,38.640668519989426,38.640668519989426,38.640668519989426,38.640668519989426,38.640668519989426,38.640668519989426,38.640668519989426,38.73436310258425,38.86889888177739,38.86889888177739,38.86889888177739,38.86889888177739,38.86889888177739,38.86889888177739,38.86889888177739,38.86889888177739,38.86889888177739,38.86889888177739,38.86889888177739,38.86889888177739,38.8921818715381,38.8921818715381,38.8921818715381,38.8921818715381,38.8921818715381,38.8921818715381,38.92423162664913,,,,,,,,,,,,,,,,,,,,,,42.5735334476844,42.5735334476844,42.5735334476844,42.56346051632499,41.85756932153393,41.85756932153393,40.157220060527465,40.157220060527465,40.157220060527465,40.157220060527465,37.64152089884695,37.618294588294575,37.618294588294575,37.618294588294575,37.618294588294575,37.618294588294575,37.618294588294575,37.84013751553466,37.840617844026795,37.97583939350731,37.9799928863188,38.22854720123488,38.22854720123488,38.22854720123488,38.22854720123488,38.22854720123488,38.23542989820336,38.73436310258425,38.73436310258425,38.73436310258425,38.73436310258425,38.73436310258425,38.86889888177739,38.89126146452418,38.89126146452418,38.89126146452418,38.89126146452418,38.89126146452418,38.8921818715381,39.142135910268706,39.142135910268706,39.142135910268706,39.142135910268706,39.142135910268706,39.142135910268706,39.142135910268706,39.142135910268706,39.142135910268706,39.20413527637486,,,,,40.157220060527465,37.66960789551794,41.5599473871225,#000000,1.7206691894318853,42.62654059272271,0.4698517368955853,51.15968906536047,6.125522854395314,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3516158397815203,0.6397360036413298,False,False,False,False,0.32547636819991993,0.32762859161767616,False,False,False,False,2193.0,1890.322591584552,False,False,False,False,24.687278576357667,False,False,False,False
2025-05-19 19:00:00+00:00,43.435,43.56,43.435,43.56,2.0,,,,,,,,,,,,43.47366666666667,42.432619303911025,42.432619303911025,42.432619303911025,42.432619303911025,42.432619303911025,42.432619303911025,42.432619303911025,42.432619303911025,42.30037793667008,41.859037724727386,40.13405183515777,40.13405183515777,39.41542461085014,37.6716904041303,37.92806782452463,38.16539158855453,38.16539158855453,38.16539158855453,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.73543634324174,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.89319983863279,38.89319983863279,38.89319983863279,38.89319983863279,38.89319983863279,38.89319983863279,38.92523877379518,,,,,,,,,,,,,,,,,,,,,,42.57461260232249,42.57461260232249,42.57461260232249,42.56454683352295,41.859037724727386,41.859037724727386,40.15939835817672,40.15939835817672,40.15939835817672,40.15939835817672,37.64383005893908,37.62052396246613,37.62052396246613,37.62052396246613,37.62052396246613,37.62052396246613,37.62052396246613,37.84197779938421,37.84245707806932,37.97741957709671,37.98151754989678,38.2298361354776,38.2298361354776,38.2298361354776,38.2298361354776,38.2298361354776,38.236715119815116,38.73543634324174,38.73543634324174,38.73543634324174,38.73543634324174,38.73543634324174,38.869924794057084,38.89227974618545,38.89227974618545,38.89227974618545,38.89227974618545,38.89227974618545,38.89319983863279,39.143067709996814,39.143067709996814,39.143067709996814,39.143067709996814,39.143067709996814,39.143067709996814,39.143067709996814,39.143067709996814,39.143067709996814,39.20504295532646,,,,,40.15939835817672,37.6716904041303,41.562617944884366,"rgba(38, 166, 154, 0.5)",1.7075044932870096,42.63343300038324,0.542643959801877,52.401980840841006,6.125522854395314,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3514369766915593,0.6392849060873508,False,False,False,False,0.32912349400732654,0.3283760428125013,False,False,False,False,2195.0,1895.0462723351789,False,False,False,False,24.335537823235843,False,False,False,False
2025-05-20 14:00:00+00:00,43.56,43.56,43.56,43.56,0.0,,,,,,,,,,,,43.47366666666667,42.432619303911025,42.432619303911025,42.432619303911025,42.432619303911025,42.432619303911025,42.432619303911025,42.432619303911025,42.432619303911025,42.30037793667008,41.859037724727386,40.13405183515777,40.13405183515777,39.41542461085014,37.6716904041303,37.92806782452463,38.16539158855453,38.16539158855453,38.16539158855453,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.73543634324174,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.89319983863279,38.89319983863279,38.89319983863279,38.89319983863279,38.89319983863279,38.89319983863279,38.92523877379518,,,,,,,,,,,,,,,,,,,,,,42.57461260232249,42.57461260232249,42.57461260232249,42.56454683352295,41.859037724727386,41.859037724727386,40.15939835817672,40.15939835817672,40.15939835817672,40.15939835817672,37.64383005893908,37.62052396246613,37.62052396246613,37.62052396246613,37.62052396246613,37.62052396246613,37.62052396246613,37.84197779938421,37.84245707806932,37.97741957709671,37.98151754989678,38.2298361354776,38.2298361354776,38.2298361354776,38.2298361354776,38.2298361354776,38.236715119815116,38.73543634324174,38.73543634324174,38.73543634324174,38.73543634324174,38.73543634324174,38.869924794057084,38.89227974618545,38.89227974618545,38.89227974618545,38.89227974618545,38.89227974618545,38.89319983863279,39.143067709996814,39.143067709996814,39.143067709996814,39.143067709996814,39.143067709996814,39.143067709996814,39.143067709996814,39.143067709996814,39.143067709996814,39.20504295532646,,,,,40.15939835817672,37.6716904041303,41.562617944884366,"rgba(38, 166, 154, 0.5)",1.691995455556062,42.63343300038324,0.5476179008484694,53.23017535782803,6.125522854395314,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3570943652410048,0.6392849060873508,False,False,False,False,0.33393527217475694,0.33115565749362913,False,False,False,False,2195.0,1899.6967177253312,False,False,False,False,23.958242663185676,False,False,False,False
2025-05-20 15:00:00+00:00,43.56,43.56,43.56,43.56,0.0,,,,,,,,,,,,43.47366666666667,42.432619303911025,42.432619303911025,42.432619303911025,42.432619303911025,42.432619303911025,42.432619303911025,42.432619303911025,42.432619303911025,42.30037793667008,41.859037724727386,40.13405183515777,40.13405183515777,39.41542461085014,37.6716904041303,37.92806782452463,38.16539158855453,38.16539158855453,38.16539158855453,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.73543634324174,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.89319983863279,38.89319983863279,38.89319983863279,38.89319983863279,38.89319983863279,38.89319983863279,38.92523877379518,,,,,,,,,,,,,,,,,,,,,,42.57461260232249,42.57461260232249,42.57461260232249,42.56454683352295,41.859037724727386,41.859037724727386,40.15939835817672,40.15939835817672,40.15939835817672,40.15939835817672,37.64383005893908,37.62052396246613,37.62052396246613,37.62052396246613,37.62052396246613,37.62052396246613,37.62052396246613,37.84197779938421,37.84245707806932,37.97741957709671,37.98151754989678,38.2298361354776,38.2298361354776,38.2298361354776,38.2298361354776,38.2298361354776,38.236715119815116,38.73543634324174,38.73543634324174,38.73543634324174,38.73543634324174,38.73543634324174,38.869924794057084,38.89227974618545,38.89227974618545,38.89227974618545,38.89227974618545,38.89227974618545,38.89319983863279,39.143067709996814,39.143067709996814,39.143067709996814,39.143067709996814,39.143067709996814,39.143067709996814,39.143067709996814,39.143067709996814,39.143067709996814,39.20504295532646,,,,,40.15939835817672,37.6716904041303,41.562617944884366,"rgba(38, 166, 154, 0.5)",1.6740769219307978,42.63343300038324,0.5534793458284483,53.78230503581938,6.125522854395314,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3570943652410048,0.6392849060873508,False,False,False,False,0.33393527217475694,0.332545464834193,False,False,False,False,2195.0,1904.275063186954,False,False,False,False,23.586797040500624,False,False,False,False
2025-05-20 16:00:00+00:00,43.56,43.56,43.56,43.56,0.0,,,,,,,,,,,,43.47366666666667,42.432619303911025,42.432619303911025,42.432619303911025,42.432619303911025,42.432619303911025,42.432619303911025,42.432619303911025,42.432619303911025,42.30037793667008,41.859037724727386,40.13405183515777,40.13405183515777,39.41542461085014,37.6716904041303,37.92806782452463,38.16539158855453,38.16539158855453,38.16539158855453,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.73543634324174,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.89319983863279,38.89319983863279,38.89319983863279,38.89319983863279,38.89319983863279,38.89319983863279,38.92523877379518,,,,,,,,,,,,,,,,,,,,,,42.57461260232249,42.57461260232249,42.57461260232249,42.56454683352295,41.859037724727386,41.859037724727386,40.15939835817672,40.15939835817672,40.15939835817672,40.15939835817672,37.64383005893908,37.62052396246613,37.62052396246613,37.62052396246613,37.62052396246613,37.62052396246613,37.62052396246613,37.84197779938421,37.84245707806932,37.97741957709671,37.98151754989678,38.2298361354776,38.2298361354776,38.2298361354776,38.2298361354776,38.2298361354776,38.236715119815116,38.73543634324174,38.73543634324174,38.73543634324174,38.73543634324174,38.73543634324174,38.869924794057084,38.89227974618545,38.89227974618545,38.89227974618545,38.89227974618545,38.89227974618545,38.89319983863279,39.143067709996814,39.143067709996814,39.143067709996814,39.143067709996814,39.143067709996814,39.143067709996814,39.143067709996814,39.143067709996814,39.143067709996814,39.20504295532646,,,,,40.15939835817672,37.6716904041303,41.562617944884366,"rgba(38, 166, 154, 0.5)",1.6564259717840595,42.63343300038324,0.5593772467952781,54.15039148781361,6.125522854395314,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3570943652410048,0.6392849060873508,False,False,False,False,0.33393527217475694,0.33324036850447497,False,False,False,False,2195.0,1908.7824265483964,False,False,False,False,23.22111026467891,False,False,False,False
2025-05-20 17:00:00+00:00,43.56,43.56,43.56,43.56,0.0,,,,,,,,,,,,43.47366666666667,42.432619303911025,42.432619303911025,42.432619303911025,42.432619303911025,42.432619303911025,42.432619303911025,42.432619303911025,42.432619303911025,42.30037793667008,41.859037724727386,40.13405183515777,40.13405183515777,39.41542461085014,37.6716904041303,37.92806782452463,38.16539158855453,38.16539158855453,38.16539158855453,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.73543634324174,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.89319983863279,38.89319983863279,38.89319983863279,38.89319983863279,38.89319983863279,38.89319983863279,38.92523877379518,,,,,,,,,,,,,,,,,,,,,,42.57461260232249,42.57461260232249,42.57461260232249,42.56454683352295,41.859037724727386,41.859037724727386,40.15939835817672,40.15939835817672,40.15939835817672,40.15939835817672,37.64383005893908,37.62052396246613,37.62052396246613,37.62052396246613,37.62052396246613,37.62052396246613,37.62052396246613,37.84197779938421,37.84245707806932,37.97741957709671,37.98151754989678,38.2298361354776,38.2298361354776,38.2298361354776,38.2298361354776,38.2298361354776,38.236715119815116,38.73543634324174,38.73543634324174,38.73543634324174,38.73543634324174,38.73543634324174,38.869924794057084,38.89227974618545,38.89227974618545,38.89227974618545,38.89227974618545,38.89227974618545,38.89319983863279,39.143067709996814,39.143067709996814,39.143067709996814,39.143067709996814,39.143067709996814,39.143067709996814,39.143067709996814,39.143067709996814,39.143067709996814,39.20504295532646,,,,,40.15939835817672,37.6716904041303,41.562617944884366,"rgba(38, 166, 154, 0.5)",1.6363863037607935,42.63343300038324,0.5662275451018475,54.395782455809766,6.125522854395314,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4552293132734775,0.613200679446737,False,False,False,False,0.33393527217475694,0.333587820339616,False,False,False,False,2195.0,1913.219908307336,False,False,False,False,22.861093051273034,False,False,False,False
2025-05-20 18:00:00+00:00,43.56,43.56,43.56,43.56,0.0,,,,,,,,,,,,43.47366666666667,42.432619303911025,42.432619303911025,42.432619303911025,42.432619303911025,42.432619303911025,42.432619303911025,42.432619303911025,42.432619303911025,42.30037793667008,41.859037724727386,40.13405183515777,40.13405183515777,39.41542461085014,37.6716904041303,37.92806782452463,38.16539158855453,38.16539158855453,38.16539158855453,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.641775193798466,38.73543634324174,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.869924794057084,38.89319983863279,38.89319983863279,38.89319983863279,38.89319983863279,38.89319983863279,38.89319983863279,38.92523877379518,,,,,,,,,,,,,,,,,,,,,,42.57461260232249,42.57461260232249,42.57461260232249,42.56454683352295,41.859037724727386,41.859037724727386,40.15939835817672,40.15939835817672,40.15939835817672,40.15939835817672,37.64383005893908,37.62052396246613,37.62052396246613,37.62052396246613,37.62052396246613,37.62052396246613,37.62052396246613,37.84197779938421,37.84245707806932,37.97741957709671,37.98151754989678,38.2298361354776,38.2298361354776,38.2298361354776,38.2298361354776,38.2298361354776,38.236715119815116,38.73543634324174,38.73543634324174,38.73543634324174,38.73543634324174,38.73543634324174,38.869924794057084,38.89227974618545,38.89227974618545,38.89227974618545,38.89227974618545,38.89227974618545,38.89319983863279,39.143067709996814,39.143067709996814,39.143067709996814,39.143067709996814,39.143067709996814,39.143067709996814,39.143067709996814,39.143067709996814,39.143067709996814,39.20504295532646,,,,,40.15939835817672,37.6716904041303,41.562617944884366,"rgba(38, 166, 154, 0.5)",1.6138689370412749,42.63343300038324,0.5741277859374668,54.55937643447387,6.125522854395314,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.45900439238653,0.5427037579306986,False,False,False,False,0.33393527217475694,0.33376154625718646,False,False,False,False,2195.0,1917.5885918994702,False,False,False,False,22.506657500090505,False,False,False,False
