date,Open,High,Low,Close,Volume,aVWAP_peak_885,aVWAP_peak_863,aVWAP_peak_830,aVWAP_peak_812,aVWAP_peak_800,aVWAP_peak_776,aVWAP_peak_721,aVWAP_peak_702,aVWAP_peak_678,aVWAP_peak_636,aVWAP_peak_606,aVWAP_peak_582,aVWAP_peak_541,aVWAP_peak_510,aVWAP_peak_492,aVWAP_peak_451,aVWAP_peak_437,aVWAP_peak_407,aVWAP_peak_386,aVWAP_peak_347,aVWAP_peak_330,aVWAP_peak_305,aVWAP_peak_253,aVWAP_peak_233,aVWAP_peak_168,aVWAP_peak_142,aVWAP_peak_127,aVWAP_peak_116,aVWAP_peak_100,aVWAP_peak_54,aVWAP_peak_30,aVWAP_peak_18,aVWAP_valley_876,aVWAP_valley_853,aVWAP_valley_834,aVWAP_valley_823,aVWAP_valley_767,aVWAP_valley_747,aVWAP_valley_730,aVWAP_valley_719,aVWAP_valley_664,aVWAP_valley_624,aVWAP_valley_588,aVWAP_valley_557,aVWAP_valley_502,aVWAP_valley_483,aVWAP_valley_466,aVWAP_valley_433,aVWAP_valley_390,aVWAP_valley_378,aVWAP_valley_354,aVWAP_valley_340,aVWAP_valley_323,aVWAP_valley_309,aVWAP_valley_247,aVWAP_valley_192,aVWAP_valley_150,aVWAP_valley_120,aVWAP_valley_42,aVWAP_valley_24,aVWAP_OB_bull_853,aVWAP_OB_bull_747,aVWAP_OB_bull_502,aVWAP_OB_bull_466,aVWAP_OB_bear_253,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 18:00:00+00:00,47.42,47.54,47.37,47.49,910.0,,,,,,,,,,,,,47.405709069059924,45.731596475387356,45.19232942275142,44.13596716939797,43.773931477519824,42.71424629902652,42.847639594332534,43.13629017348943,43.30086174534182,43.59032681281121,44.63177857052479,45.4910929029322,46.39865665942906,46.74876375585528,46.90084356134757,46.991162199656515,47.085784655756726,47.261687644334266,47.24912064916962,47.24141062243297,,,,,,,,,,,,47.25809685066035,45.42894581986958,44.95352558679296,44.59516214964362,43.6225143153232,42.832038946821484,42.92605611861283,43.07997611345938,43.21373867151002,43.342213462062944,43.53644967918357,44.886968560476326,46.125524762139946,46.68056577130246,46.971685689871364,47.254276300046556,47.24443288491963,,,45.42894581986958,44.59516214964362,44.63177857052479,44.151364457012335,45.39145997302786,44.938363040158606,"rgba(38, 166, 154, 1.0)",2.3066220768485985,44.604884559446624,1.2507967687949733,54.66170719298296,-0.40643016816098054,False,True,True,False,True,14.74940922095708,46.2271,43.158975,0.0,0.0,0.0,0.0,0,1.0545470645532633,0.8431771894093685,False,False,False,False,0.28641925993717365,0.29195668591568413,False,False,False,False,152175.0,91034.00301978478,False,False,False,False,4746.715947148226,False,False,False,False
2025-05-08 19:00:00+00:00,47.485,47.62,47.275,47.32,4179.0,,,,,,,,,,,,,47.40567334892393,45.75384753916838,45.21659242203593,44.16261460633394,43.8003034273966,42.738570083736086,42.86972391519962,43.15397293768107,43.3170567228557,43.604366279194345,44.640727492421775,45.49672801025817,46.401205111315356,46.75031880658207,46.902003034702325,46.99209437127142,47.086486760027874,47.26197279559351,47.249422801327,47.24172311015262,,,,,,,,,,,,47.29050332559122,45.45284527351375,44.97882904310973,44.62170162753959,43.64897806212764,42.854360873639855,42.946617057160516,43.098197911961904,43.23069983150475,43.35802784515209,43.55084309637027,44.894881902336834,46.12894560443167,46.6823043515464,46.972666325675554,47.254572612219654,47.24474160390392,,,45.45284527351375,44.62170162753959,44.640727492421775,44.17249794755013,45.402270178808884,44.95351272634031,"rgba(38, 166, 154, 1.0)",2.292868198692746,44.62700578601126,1.1745089471449435,53.52294568607414,-0.40643016816098054,False,True,True,False,True,13.58172270145073,46.321999999999996,43.16782499999999,0.0,0.0,0.0,0.0,0,1.0528622039903042,0.8888681707999252,False,False,False,False,0.28166111659152965,0.2868089012536069,False,False,False,False,147996.0,91917.13475591215,False,False,False,False,4737.914149518021,False,False,False,False
2025-05-09 14:00:00+00:00,47.69,48.015,47.67,47.78,2725.0,,,,,,,,,,,,,47.41890360756761,45.771622451307884,45.235087139271734,44.18196084670664,43.819258406876585,42.755699596848984,42.88532196446468,43.166547083687156,43.32861767641234,43.6144630136601,44.64740666710844,45.50118307455744,46.40354684403883,46.751971675623345,46.903380142069224,46.99331105212272,47.0875396505055,47.262698021387,47.25014517816162,47.242444578206346,,,,,,,,,,,,47.357300136908336,45.4713807586247,44.997834812319645,44.641289348087206,43.667927980627745,42.870121340269726,42.96116636803977,43.1111388702052,43.24278254836722,43.36932867955181,43.56117949050438,44.9008673224334,46.131891546581876,46.68408456739544,46.97391735156434,47.25529865264198,47.245464001231454,,,45.4713807586247,44.641289348087206,44.64740666710844,44.190723455332474,45.41105543352921,44.96723375149142,"rgba(38, 166, 154, 1.0)",2.2794721848360835,44.64769741685002,1.3741350317793952,55.920373807840804,1.1536783409335243,False,True,True,False,True,15.71156519613518,46.429399999999994,43.178850000000004,0.0,0.0,0.0,0.0,0,1.0012094148292867,0.8811052190901478,False,False,False,False,0.31565197666820877,0.30123043896090784,False,False,False,False,150721.0,92828.82258915382,False,False,False,False,4706.706178207664,False,False,False,False
2025-05-09 15:00:00+00:00,47.78,47.805,47.605,47.73,1886.0,,,,,,,,,,,,,47.42524497432442,45.78310606416948,45.24720479143551,44.194836236022226,43.83192077698317,42.76723557791168,42.895824456908926,43.1750085747299,43.33639235309694,43.62124359188016,44.65185578279446,45.50411300082537,46.40503959817871,46.752997106599935,46.90421868255509,46.994041186729525,47.08815932791317,47.263101791147164,47.25054950821028,47.242849667821424,,,,,,,,,,,,47.38580697657964,45.48345688426594,45.01034181553254,44.65424935541551,43.68060349759133,42.88073351008088,42.97096203743576,43.11984896363827,43.25091097140827,43.37692715738511,43.568123002396966,44.90484245897445,46.13379413306284,46.685196393731744,46.97467067202033,47.25570415613032,47.24586911805371,,,45.48345688426594,44.65424935541551,44.65185578279446,44.201936898865625,45.41674715251188,44.9754141825708,"rgba(38, 166, 154, 1.0)",2.2677708624736836,44.660080047992,1.3537169926680037,57.04911954450934,2.4177564501359257,False,True,True,False,True,15.364003890896232,46.531800000000004,43.189949999999996,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.8944175907496918,False,False,False,False,0.3037431069337221,0.30248677294731496,False,False,False,False,148835.0,93697.13541722894,False,False,False,False,4662.974299475763,False,False,False,False
2025-05-09 16:00:00+00:00,47.73,47.73,47.42,47.485,790.0,,,,,,,,,,,,,47.42631570409437,45.7874600257545,45.25190137626153,44.19994487864231,43.836971332922424,42.77188787173601,42.90005688799978,43.178412421011735,43.33951585881217,43.623960588902115,44.653613315903456,45.505244633701,46.40558354402953,46.753350808840466,46.90449644342483,46.99427511198032,47.08834873863212,47.26320755160521,47.25065713428219,47.24295850688625,,,,,,,,,,,,47.39097282125009,45.48809776336522,45.015222395547724,44.65934861455973,43.68566875003803,42.8850105278064,42.9749079983052,43.123354279784,43.25417888885571,43.37997883698406,43.570906745820764,44.90640460982761,46.13450493429264,46.685585264055,46.974913957807644,47.255811397612426,47.24597757187659,,,45.48809776336522,44.65934861455973,44.653613315903456,44.206005698977584,45.418908136771115,44.9782850210464,"rgba(38, 166, 154, 1.0)",2.2477118154704265,44.66438952574053,1.25488083251862,55.560013603135474,2.4177564501359257,False,True,True,False,True,13.665396828791767,46.6287,43.201925,0.0,0.0,0.0,0.0,0,1.0238257317903336,0.8841777691335213,False,False,False,False,0.29256023294990424,0.29752350294860963,False,False,False,False,148045.0,94539.7379688998,False,False,False,False,4602.928186305596,False,False,False,False
2025-05-09 17:00:00+00:00,47.485,47.62,47.46,47.53,1242.0,,,,,,,,,,,,,47.427845362857475,45.794229523640354,45.25921973377899,44.20792508406974,43.84486607071271,42.77917095564404,42.906683444012415,43.18374288387207,43.34440740886707,43.628215459177426,44.65636416039021,45.507013939243464,46.40643141400457,46.753900397357555,46.9049269639869,46.9946369178405,47.08864077531569,47.263368750415296,47.25082139386855,47.243124743378175,,,,,,,,,,,,47.398044840478896,45.49532244279055,45.02283236982517,44.66730610419592,43.69358816636892,42.891706816416885,42.9810866141904,43.12884358973587,43.25929654813645,43.38475793499078,43.575266181761094,44.90884906934329,46.135614381508304,46.686189995356465,46.97529043576921,47.25597498305864,47.24614317151283,,,45.49532244279055,44.66730610419592,44.65636416039021,44.21230710381729,45.422276769121666,44.982712567378805,"rgba(38, 166, 154, 1.0)",2.2494243247535026,44.67103333647221,1.2709770371319695,54.92913698202229,2.4177564501359257,False,True,True,False,True,13.880722606502534,46.7267,43.21512500000001,0.0,0.0,0.0,0.0,0,1.0226783968719455,0.8827956989247311,False,False,False,False,0.28945190152693645,0.29348770223777304,False,False,False,False,149287.0,95388.5327290719,False,False,False,False,4550.820772564423,False,False,False,False
2025-05-09 18:00:00+00:00,47.53,47.565,47.25,47.265,1653.0,,,,,,,,,,,,,47.42661636639927,45.802253017339346,45.26813750692303,44.217926504198644,43.85482088635102,42.78847100613565,42.91513811778199,43.19052998737621,43.35062639677452,43.63360868760608,44.659793114383874,45.509159411742296,46.40738181057733,46.75446584270536,46.90533906033493,46.994960998566896,47.08887583101888,47.26344450304065,47.25090478256537,47.2432127179501,,,,,,,,,,,,47.39573617229565,45.50403386994662,45.032182850481256,44.67718096195247,43.70359566097098,42.900251346852166,42.988966035624436,43.13583629274144,43.26580825246293,43.390831578704116,43.580795295899065,44.91187715595572,46.136902396468386,46.68682659963449,46.975633275719346,47.25605556071018,47.24622943198341,,,45.50403386994662,44.67718096195247,44.659793114383874,44.21948690536054,45.426283327488576,44.987573102258985,"rgba(38, 166, 154, 1.0)",2.238381016846001,44.67818800394717,1.155662050644884,52.15261329307339,6.444830489631244,False,True,False,False,False,12.044443046776056,46.8182,43.226350000000004,0.0,0.0,0.0,0.0,0,1.0205647938600808,0.8856636819836661,False,False,False,False,0.27600377578210405,0.28474573900993855,False,False,False,False,147634.0,96198.5399735824,False,False,False,False,4505.8933187262155,False,False,False,False
2025-05-09 19:00:00+00:00,47.275,47.34,47.13,47.155,5419.0,,,,,,,,,,,,,47.41438026916035,45.825483421189276,45.29476716393969,44.24871210063143,43.885668683274844,42.817693370098326,42.94169307534177,43.21182238404037,43.37011345201173,43.65046522606277,44.6703454671736,45.51558465508777,46.409990298104375,46.75584971429898,46.906235892150285,46.995579658384614,47.08921409395354,47.26330323258966,47.250798454403665,47.2431268602331,,,,,,,,,,,,47.36464103820285,45.529742370299005,45.060355018088565,44.70724991706165,43.73467824451781,42.92709012479661,43.01370988437233,43.157781842162215,43.28622573112828,43.409857312650026,43.59808563503189,44.92114006502534,46.14058468668957,46.68843685690683,46.97631112679561,47.25593468406883,47.24613554265753,,,45.529742370299005,44.70724991706165,44.6703454671736,44.23998755189995,45.43804137360651,45.00105647532087,"rgba(38, 166, 154, 0.5)",2.2219350040363754,44.95332593627349,0.9908813982978553,49.4016546643642,3.784320060406074,False,True,False,False,False,11.289335030300371,46.9024,43.236625000000004,0.0,0.0,0.0,0.0,0,1.0132062357263432,0.8946479992056398,False,False,False,False,0.25921995572621154,0.27198284736807504,False,False,False,False,142215.0,96911.97346236407,False,False,False,False,4520.050011459141,False,False,False,False
2025-05-12 14:00:00+00:00,49.005,49.21,48.485,48.625,2908.0,,,,,,,,,,,,,47.45406569993004,45.851389030754845,45.32020080306139,44.27357101292107,43.9096770357558,42.83874918949059,42.96098572179958,43.227593796574844,43.38472072676766,43.66339576559481,44.67944186376877,45.52218192409631,46.41411342033204,46.75914537099555,46.90919683175048,46.99834141517855,47.09176932183466,47.26537755166311,47.252836391022065,47.24514551711299,,,,,,,,,,,,47.47981738690359,45.555787756120125,45.085971667651265,44.733006709216475,43.75854478489168,42.94656978707151,43.03177849205544,43.17397379709879,43.30143264560042,43.424163496837494,43.61128911794998,44.9294602604705,46.14543129870618,46.69188572103062,46.97911583792265,47.2579943970792,47.24816329650636,,,45.555787756120125,44.733006709216475,44.67944186376877,44.26616443292264,45.45109491952026,45.02084626194778,"rgba(0, 255, 255, 0.75)",2.2282390473762512,45.018017467594916,1.6187592335087662,56.27321048283425,1.320809273117277,False,True,True,False,True,18.028752138734934,47.0191,43.254675000000006,0.0,0.0,0.0,0.0,0,1.006159176210182,0.8833606005196802,False,False,False,False,0.3428282458205855,0.3074055465943303,False,False,False,False,145123.0,97659.43123814136,False,False,False,False,4495.056988025666,False,False,False,False
2025-05-12 15:00:00+00:00,48.62,48.775,48.18,48.18,4214.0,,,,,,,,,,,,,47.491591003246846,45.883164250126555,45.352262569392266,44.305993330271825,43.94126034695784,42.866985093293906,42.98683276477175,43.24867359640168,43.404207210485836,43.68057856589373,44.691287212570074,45.530539019565886,46.41906670305077,46.762969235577295,46.912565265034715,47.00144107428244,47.094591825490326,47.26758863104987,47.25501523587701,47.247307663341275,,,,,,,,,,,,47.57499715106877,45.58825321287057,45.11856188039931,44.766164354190245,43.790038672156214,42.97267057522695,43.055974009679474,43.19562905849899,43.32174011341801,43.44323887110709,43.62884828944775,44.94022108725171,46.15137205383483,46.69591868886606,46.982273305612296,47.26019379167834,47.25033364291386,,,45.58825321287057,44.766164354190245,44.691287212570074,44.2968543176506,45.46719602983409,45.043319338718845,"rgba(38, 166, 154, 1.0)",2.224537500266081,45.06529140904976,1.4001600739828752,57.66041161905676,2.402755423354151,False,True,True,False,True,15.085144126715466,47.1254,43.2699,0.0,0.0,0.0,0.0,0,1.0029801961161318,0.8907902326475675,False,False,False,False,0.3109998540883366,0.30920270034133346,False,False,False,False,140909.0,98329.96718793763,False,False,False,False,4490.699515343097,False,False,False,False
2025-05-12 16:00:00+00:00,48.17,48.45,48.12,48.435,3053.0,,,,,,,,,,,,,47.51569043295959,45.90529917044676,45.37474753186253,44.32891826543761,43.96364390724695,42.88710313390656,43.00525586837509,43.26371012560333,43.41810806721985,43.69283518879664,44.699721457929435,45.53647149767824,46.42256070336232,46.76565430877623,46.91492416547255,47.00360765921048,47.096560211563975,47.26912277418764,47.2565278327644,47.248809150349835,,,,,,,,,,,,47.62916647211717,45.61095329229579,45.1414644225417,44.78952869205462,43.81237578034701,42.99127384281591,43.073225451609325,43.211075595379896,43.33622625943313,43.45684673295099,43.641373805054926,44.94787761025552,46.15557299484412,46.69875355719438,46.98448124212763,47.26172029907552,47.25184063128576,,,45.61095329229579,44.78952869205462,44.699721457929435,44.317799342482935,45.4784635726575,45.05845627537549,"rgba(0, 255, 255, 0.75)",2.2196733324304017,45.09276969869053,1.5057307093246646,59.65437190713122,4.212262739418463,False,False,True,False,True,16.173546650469174,47.18780000000001,43.290275,0.0,0.0,0.0,0.0,0,0.9973012048192772,0.903903614457831,False,False,False,False,0.2946824599544589,0.3019425801478962,False,False,False,False,143962.0,99037.44056486883,False,False,False,False,4468.409600376537,False,False,False,False
2025-05-12 17:00:00+00:00,48.42,48.58,48.235,48.315,1099.0,,,,,,,,,,,,,47.524456127348806,45.91330461997662,45.38287153549014,44.337192082188714,43.971721950913484,42.89436402437212,43.01190827628304,43.269145437169485,43.42313508752346,43.697270925752925,44.70278270524534,45.538632599528434,46.42384266947622,46.76664422378026,46.915796252535394,47.004410204739735,47.097291038634076,47.26969549274779,47.257092287879466,47.249369326842974,,,,,,,,,,,,47.647865461801686,45.61915674584431,45.14973563282566,44.79796249825289,43.820436490400354,42.997990945573555,43.079456909418255,43.216658271814225,43.341463716881655,43.46176837554943,43.64590623951244,44.95065911176722,46.15711010518461,46.69979756187269,46.985298745204766,47.262290032412686,47.25240291153573,,,45.61915674584431,44.79796249825289,44.70278270524534,44.32532502145702,45.48254634342142,45.063879985638366,"rgba(38, 166, 154, 1.0)",2.2202809314171037,45.102397781197354,1.446935013197716,60.110670517970185,4.722565953795545,False,False,True,False,True,15.385109824054705,47.2461,43.308775,0.0,0.0,0.0,0.0,0,0.9995182580210041,0.902784468638597,False,False,False,False,0.3050480906012608,0.3034953353745785,False,False,False,False,142863.0,99716.9066026228,False,False,False,False,4416.1706918435675,False,False,False,False
2025-05-12 18:00:00+00:00,48.325,48.46,48.25,48.275,2978.0,,,,,,,,,,,,,47.546038182643215,45.93431830732415,45.40431417941096,44.35917663488306,43.99322484917795,42.913770312869744,43.02969034004864,43.283676953456414,43.43657347993717,43.70912476671312,44.710943520965216,45.54437266897067,46.42722225102309,46.76924018439481,46.918076144629154,47.006503752850804,47.09919254231521,47.27117680497658,47.25855304882702,47.25081950211993,,,,,,,,,,,,47.69106286372067,45.640757912868075,45.17160478097039,44.82031184233464,43.841906270574285,43.015945778013034,43.09611574710561,43.231584246112156,43.355465583418265,43.474924704505334,43.658019408147894,44.958067601414506,46.161174126598304,46.70253866688067,46.98743236003047,47.263764103966594,47.25385833972669,,,45.640757912868075,44.82031184233464,44.710943520965216,44.34492411887608,45.493300421376844,45.07791378449338,"rgba(38, 166, 154, 1.0)",2.2128879402346673,45.1261347203817,1.4229664423424782,60.1057344548974,4.967223413246863,False,False,True,False,True,15.120032814334042,47.2983,43.327650000000006,0.0,0.0,0.0,0.0,0,0.9962300628322862,0.9094248429192845,False,False,False,False,0.30059800727870706,0.30204667132664276,False,False,False,False,139885.0,100339.66774056661,False,False,False,False,4393.873471814985,False,False,False,False
2025-05-12 19:00:00+00:00,48.275,48.485,48.2,48.41,3701.0,,,,,,,,,,,,,47.57248096675507,45.96032177874386,45.43086024279688,44.3864126660739,44.019877755283254,42.93785776682548,43.051776233128344,43.301750933845895,43.453296598918854,43.72388845478188,44.72113685008432,45.55156700135006,46.43148633471051,46.77252998195018,46.92097271594653,47.00916828127715,47.10161777465325,47.273075635231656,47.26042494418924,47.25267747197967,,,,,,,,,,,,47.7403444835217,45.66748783567869,45.19867836313574,44.84798211404407,43.86852091070777,43.03824467547875,43.11681629160027,43.25014549212625,43.37288513141502,43.49129910706744,43.67310385957862,44.96732923518841,46.16628875516914,46.70600896513213,46.990146795645146,47.265653281603925,47.255723176936165,,,45.66748783567869,44.84798211404407,44.72113685008432,44.369007160336295,45.5066590194263,45.09509755729584,"rgba(38, 166, 154, 1.0)",2.206572812434834,45.15467251733726,1.4752866818252228,60.828103924638825,5.982636232095594,False,False,True,False,True,15.718775252805422,47.356300000000005,43.34805,0.0,0.0,0.0,0.0,0,0.9895630120952011,0.9209910261412406,False,False,False,False,0.29954017125915267,0.3007934212928977,False,False,False,False,143586.0,101010.1535120307,False,False,False,False,4383.131247445761,False,False,False,False
2025-05-13 14:00:00+00:00,48.765,49.03,48.745,48.91,2004.0,,,,,,,,,,,,,47.595205596712056,45.97722361447998,45.44759727516231,44.402950369733134,44.03591831742097,42.952076966535905,43.06484438321328,43.312502807343336,43.46327647806016,43.732752072515275,44.72743194269776,45.55617822999845,46.43441816077383,46.77489664981286,46.923110184947035,47.011168983662785,47.103476378669434,47.27459877658328,47.261920962152224,47.254159062623685,,,,,,,,,,,,47.78432216436066,45.68454462464836,45.215569244731455,44.86501614092276,43.88448506820079,43.05143522488411,43.12908249515809,43.26117567266263,43.383262963477,43.501078978201136,43.68214953525499,44.97310220108602,46.16971349528237,46.708480389118975,46.99217701812701,47.26716538451089,47.25721153674801,,,45.68454462464836,44.86501614092276,44.72743194269776,44.38468589605816,45.515285360654886,45.10646894925737,"rgba(0, 255, 255, 0.75)",2.1977637836329573,45.1759828324023,1.699007507269629,63.63886147865275,8.893684481838534,True,False,True,False,True,17.877397428992467,47.4213,43.371725000000005,0.0,0.0,0.0,0.0,0,0.9832494190549962,0.9151820294345465,False,False,False,False,0.3428282457653781,0.3218108335291379,False,False,False,False,145590.0,101701.31392269689,False,False,False,False,4346.245491671408,False,False,False,False
2025-05-13 15:00:00+00:00,48.92,49.23,48.9,49.15,2004.0,,,,,,,,,,,,,47.62051283240048,45.99506760772658,45.46512699715197,44.42009203164437,44.052504103464585,42.96670072557878,43.07829678611647,43.32359394726192,43.4735828887752,43.741924730999145,44.7340067544634,45.561049919211314,46.43757877260588,46.77747895160901,46.9254575523397,47.013375636719005,47.1055364678046,47.27630513900066,47.26359559954961,47.25581674395034,,,,,,,,,,,,47.832349597217146,45.70246472142647,45.23320864828056,44.88273866766502,43.900976056793425,43.06501217383958,43.14171687002762,43.27254962306258,43.3939738951613,43.51118181763544,43.69150689677487,44.97914930775518,46.17337826094206,46.71116990941974,46.99441407925462,47.26885857452094,47.25887710712957,,,45.70246472142647,44.88273866766502,44.7340067544634,44.401157844400224,45.52438020941865,45.1184427180533,"rgba(0, 255, 255, 0.75)",2.182651278515103,45.19870190961355,1.810320379293293,66.44432759920709,11.67259711547657,True,False,True,False,True,18.878330888864124,47.48030000000001,43.3966,0.0,0.0,0.0,0.0,0,0.9852513099165536,0.9159712788666793,False,False,False,False,0.3428282459410506,0.33231953973509426,False,False,False,False,147594.0,102412.82843552329,False,False,False,False,4309.931608079603,False,False,False,False
2025-05-13 16:00:00+00:00,49.15,49.15,48.94,49.005,2136.0,,,,,,,,,,,,,47.64547163431814,46.013489218849394,45.48331229097887,44.43798609395437,44.06984820736948,42.982055124328795,43.092423009530485,43.335243030740784,43.484406613083195,43.7515548131992,44.740894045465595,45.566137350763476,46.440861274631445,46.78015189701722,46.92788294075236,47.015652914826624,47.10765958687512,47.278058769064934,47.2653171304474,47.25752114162845,,,,,,,,,,,,47.87748564028474,45.72101529103839,45.25153655186747,44.90119144045193,43.91823130799429,43.07926904594906,43.15498572666564,43.28449609568721,43.40522313780147,43.521791486416106,43.70133159375749,44.985478898262336,46.17719203559427,46.713955876599925,46.996723352561474,47.270598956455615,47.26058949648372,,,45.72101529103839,44.90119144045193,44.740894045465595,44.41803962705336,45.53379635439127,45.130652701992425,"rgba(0, 255, 255, 0.75)",2.1662255898927802,45.22107851875924,1.7467808980264377,66.91673564798846,12.271639347102592,True,False,True,False,True,17.87503988224386,47.53419999999999,43.421549999999996,0.0,0.0,0.0,0.0,0,0.9852510255909358,0.9212736862668487,False,False,False,False,0.34113432308881075,0.33672693141195253,False,False,False,False,145458.0,103080.19543652293,False,False,False,False,4276.227242062865,False,False,False,False
2025-05-13 17:00:00+00:00,49.02,49.18,49.0,49.04,2350.0,,,,,,,,,,,,,47.67272577256507,46.033776184054354,45.50333889987426,44.457690281521145,44.08894997739168,42.99897400166494,43.107995742793356,43.34809773935789,43.49635521761464,43.76219256700527,44.74851923154217,45.57178436313746,46.444520983311634,46.78313960979377,46.9305975982104,47.018204076823366,47.1100404827903,47.28002979267531,47.2672518546177,47.25943647279764,,,,,,,,,,,,47.92503144068849,45.74144088516682,45.27171744158525,44.921507127578096,43.937235323492345,43.094985015993714,43.16961807144622,43.29767719796988,43.417638929798265,43.53350500913116,43.71218308704977,44.992491305472385,46.18143723680339,46.71706820775004,46.999309842196936,47.27255494548621,47.26251385995279,,,45.74144088516682,44.921507127578096,44.74851923154217,44.43652216733687,45.54418104247712,45.143994995738936,"rgba(0, 255, 255, 0.75)",2.147645784205216,45.24519132930606,1.7669620840655957,67.39835244034651,12.971944189280855,True,False,True,False,True,18.02501518398516,47.5854,43.446549999999995,0.0,0.0,0.0,0.0,0,0.9954387704511651,0.9195835399107583,False,False,False,False,0.3428282459652215,0.339777588688587,False,False,False,False,147808.0,103773.6497708404,False,False,False,False,4246.363253813828,False,False,False,False
2025-05-13 18:00:00+00:00,49.03,49.145,48.995,49.145,2008.0,,,,,,,,,,,,,47.695550178753145,46.05102087038813,45.520377599275484,44.474473050391886,44.10522709963735,43.01340765459028,43.121286135592115,43.35907752792097,43.50656402237287,43.77128549480078,44.755046010912686,45.57662493514192,46.44766574233334,46.78571044751651,46.932935149358535,47.02040188577087,47.11209271843477,47.281730850463504,47.26892152991314,47.26108937425107,,,,,,,,,,,,47.96347266311048,45.75880993711598,45.2888905864598,44.93879990452943,43.95343101977967,43.108397094724786,43.18210941477963,43.308934636205905,43.428245290771955,43.5435137402377,43.7214580002843,44.998495862158265,46.18508188108665,46.71974549131043,47.001537850293765,47.27424298462739,47.26417456860885,,,45.75880993711598,44.93879990452943,44.755046010912686,44.4521523213461,45.55302441389097,45.155255348593236,"rgba(0, 255, 255, 0.75)",2.121692353156195,45.26524344477012,1.8286141011247081,68.24558752808636,14.051472450174273,True,False,True,False,True,18.479267131540535,47.6404,43.471075,0.0,0.0,0.0,0.0,0,0.9980059820538386,0.9067796610169487,False,False,False,False,0.34113915192602945,0.3404583703073082,False,False,False,False,149816.0,104487.4846581142,False,False,False,False,4211.659947553148,False,False,False,False
2025-05-13 19:00:00+00:00,49.13,49.21,49.045,49.12,4855.0,,,,,,,,,,,,,47.74894243517642,46.09232670189043,45.561254066132555,44.51481357339351,44.14438245412783,43.048195715553035,43.15333768413474,43.38559016514546,43.53122569056118,43.79326621023408,44.770854473498964,45.588373159299294,46.45532430085755,46.79198317551981,46.93864427322247,47.02577320545958,47.11711198874456,47.285898400426206,47.27301205772723,47.26513870846922,,,,,,,,,,,,48.04895546898292,45.80044215685523,45.33010402398176,44.98032220092945,43.992398397515984,43.14074005261572,43.21224697295084,43.33611358427764,43.45386154731969,43.567694906164284,43.74387609836519,45.01304727217349,46.1939469064162,46.72627530679805,47.00698218510778,47.278378517510404,47.268243059355264,,,45.80044215685523,44.98032220092945,44.770854473498964,44.48934119480369,45.574272421978705,45.18197815631294,"rgba(0, 255, 255, 0.75)",2.092010483928057,45.31189793677058,1.8203073514618096,68.50296783551237,14.599546960792452,True,False,True,False,True,18.29854469081412,47.6946,43.49385,0.0,0.0,0.0,0.0,0,0.9943893397455166,0.9093277226730784,False,False,False,False,0.3428282460012206,0.34164330815426436,False,False,False,False,144961.0,105114.9810200039,False,False,False,False,4221.634211932169,False,False,False,False
2025-05-14 14:00:00+00:00,49.455,49.73,49.44,49.49,3669.0,,,,,,,,,,,,49.55333333333334,47.79847711684748,46.12711902726556,45.595174799694604,44.54762787219112,44.176080030943524,43.076058636149064,43.179054580832634,43.40694825327551,43.55113589724179,43.81108290836719,44.783893304045904,45.59826904636056,46.46200693646259,46.79756753360211,46.94378045807532,47.03063878940573,47.121694192711196,47.289766021801114,47.27680359057814,47.26888928078096,,,,,,,,,,,,48.128216251663375,45.83519378025448,45.36411657169366,45.01434569085381,44.023884519903746,43.16668542082725,43.23645566195682,43.35799256280943,43.47451846593881,43.58722825709908,43.76203354422704,45.02511453228584,46.20158481839471,46.732063499415354,47.011906393319805,47.2822136517727,47.27201246217406,,,45.83519378025448,45.01434569085381,44.783893304045904,44.80998233653875,45.70632561645923,45.20444506379941,"rgba(0, 255, 255, 0.75)",2.065935616850878,45.74730267645351,1.8116234083090728,70.53389671549247,16.769564077806336,True,False,True,False,True,19.90707142299623,47.7558,43.518024999999994,0.0,0.0,0.0,0.0,0,0.9904743004564398,0.9024608057154193,False,False,False,False,0.34282824641693166,0.342235777285598,False,False,False,False,148630.0,105789.6324770581,False,False,False,False,4213.066239654151,False,False,False,False
