date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_817,aVWAP_peak_798,aVWAP_peak_780,aVWAP_peak_760,aVWAP_peak_725,aVWAP_peak_702,aVWAP_peak_641,aVWAP_peak_613,aVWAP_peak_587,aVWAP_peak_505,aVWAP_peak_472,aVWAP_peak_463,aVWAP_peak_450,aVWAP_peak_436,aVWAP_peak_405,aVWAP_peak_349,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_329,aVWAP_peak_286,aVWAP_peak_252,aVWAP_peak_218,aVWAP_peak_198,aVWAP_peak_182,aVWAP_peak_167,aVWAP_peak_146,aVWAP_peak_115,aVWAP_peak_102,aVWAP_peak_83,aVWAP_peak_72,aVWAP_peak_35,aVWAP_valley_839,aVWAP_valley_828,aVWAP_valley_814,aVWAP_valley_792,aVWAP_valley_768,aVWAP_valley_752,aVWAP_valley_719,aVWAP_valley_660,aVWAP_valley_618,aVWAP_valley_588,aVWAP_valley_546,aVWAP_valley_530,aVWAP_valley_480,aVWAP_valley_459,aVWAP_valley_414,aVWAP_valley_396,aVWAP_valley_366,aVWAP_valley_343,aVWAP_valley_321,aVWAP_valley_306,aVWAP_valley_277,aVWAP_valley_240,aVWAP_valley_228,aVWAP_valley_204,aVWAP_valley_186,aVWAP_valley_172,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_124,aVWAP_valley_108,aVWAP_valley_96,aVWAP_valley_62,aVWAP_valley_44,aVWAP_valley_10,aVWAP_OB_bull_890,aVWAP_OB_bull_828,aVWAP_OB_bull_752,aVWAP_OB_bull_660,aVWAP_OB_bull_546,aVWAP_OB_bull_467,aVWAP_OB_bull_414,aVWAP_OB_bear_218,aVWAP_OB_bear_167,aVWAP_OB_bear_146,aVWAP_OB_bear_35,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 14:00:00+00:00,10.11,10.15,10.03,10.075,2089.0,,,,,,,,,,,10.196826473483451,9.886830677222886,9.792645152584347,9.681207710989478,9.570937301976379,9.025116796452664,9.213626503103105,9.305435388051567,9.308293950929333,9.312270300280892,9.31991374359406,9.58296757879466,9.984299237120958,10.616030986172383,10.752573391464624,10.873712950748205,11.026585921933057,11.133084864100208,11.2087174523427,11.240272512729135,11.274105951864387,11.294994032500114,11.383807864385748,,,,,,,,,,,,,9.913579671413638,9.755635458474789,9.066776192115785,9.018034590301538,9.10019057736655,9.236197717106172,9.355854152632155,9.414280619415518,9.6587303284034,10.13568078120329,10.473622332624734,10.712677454048352,10.847673490694095,10.961488095254238,11.097835260940244,11.161221921636791,11.184620944688483,11.220707870112722,11.250043493051864,11.323711413293207,11.361279132979242,11.430066843850655,,,,,,9.823382318946567,9.066776192115785,10.616030986172383,11.026585921933057,11.133084864100208,11.383807864385748,9.452831027814451,10.051567444703704,10.24442811823888,"rgba(38, 166, 154, 1.0)",0.4585445049971278,9.447122032340149,1.3692846840761588,51.31287828255752,6.196098751090133,False,True,False,False,False,8.824348218549055,9.739600000000001,9.51005,0.0,0.0,0.0,0.0,0,0.9687137891077636,0.9323290845886443,False,False,False,False,0.27347321985900575,0.2797181976504055,False,False,False,False,106549.0,102239.30465591261,False,False,False,False,10124.736324498625,False,False,False,False
2025-04-29 15:00:00+00:00,10.075,10.08,10.03,10.04,1063.0,,,,,,,,,,,10.195635912887601,9.887233097069323,9.7931868921801,9.681850182048613,9.571629770796875,9.02601017046351,9.214141027681404,9.305861010042127,9.30871708556144,9.312689983070833,9.320326842612712,9.58319114715946,9.984326274576608,10.615841402397022,10.752349307040562,10.8734630060928,11.026316682837434,11.132796070231441,11.208415340494433,11.239964874888004,11.273792533056236,11.294677111842656,11.383476367254802,,,,,,,,,,,,,9.913932678997138,9.75622088099452,9.06772229881395,9.018887760726146,9.100841769539363,9.236689561595421,9.356235136527353,9.414614472489648,9.658910352382772,10.135647284587968,10.473473901631966,10.71246294373322,10.847428820118726,10.961225254107404,11.097553088647803,11.160928021311971,11.184323054181345,11.220403668021124,11.249734186393257,11.323390016754782,11.360951563418464,11.429727532863026,,,,,,9.823887426952698,9.06772229881395,10.615841402397022,11.026316682837434,11.132796070231441,11.383476367254802,9.453280884062876,10.051697304006618,10.244531257577794,"rgba(38, 166, 154, 1.0)",0.4542637643127239,9.44764468923357,1.3039897902986606,48.685407637912256,3.6678930229524482,False,True,False,True,False,8.111647483398194,9.7568,9.50645,0.0,0.0,0.0,0.0,0,0.9698305871431887,0.9359480157809236,False,False,False,False,0.2643430683379882,0.27203063299419683,False,False,False,False,105486.0,102289.64101783645,False,False,False,False,9984.244288459886,False,False,False,False
2025-04-29 16:00:00+00:00,10.045,10.075,9.975,9.985,4871.0,,,,,,,,,,,10.189045190219124,9.888623634773008,9.795274193949092,9.684462198022077,9.574525211835978,9.029931543267859,9.216382910146894,9.307704987260676,9.310549914614185,9.314507342371604,9.322114695825743,9.584128973862741,9.984377734225523,10.614915548727993,10.751268364181895,10.872266392233074,11.025036474975849,11.131427913724377,11.206987237702368,11.238511866960447,11.272313478001834,11.293182281015213,11.381915841593786,,,,,,,,,,,,,9.915077970693027,9.75852777515127,9.07186618918612,9.022634607095144,9.10369429936993,9.238829895585216,9.35787942191078,9.416047792764733,9.659652515144659,10.135425577869874,10.47273362403021,10.71142498778411,10.84625577649667,10.959972183639175,11.096214783811588,11.159536861862058,11.182913962231686,11.21896614920697,11.248273661892153,11.32187507686052,11.359408797422473,11.428131695888966,,,,,,9.825785923130782,9.07186618918612,10.614915548727993,11.025036474975849,11.131427913724377,11.381915841593786,9.45509043739526,10.052102116444024,10.244890155629296,"rgba(38, 166, 154, 1.0)",0.4488153776813381,9.44973926194838,1.192607839813496,45.509017794758634,0.6733722952774315,False,True,False,True,False,6.9937897111182785,9.7718,9.504175,0.0,0.0,0.0,0.0,0,0.9768745620182199,0.9352954917075449,False,False,False,False,0.25655141471333154,0.2642910238537642,False,False,False,False,100615.0,102263.67759120332,False,False,False,False,9904.969183212446,False,False,False,False
2025-04-29 17:00:00+00:00,9.985,10.04,9.975,10.015,1333.0,,,,,,,,,,,10.187306887401464,9.888993688898854,9.7958341272403,9.685166204566704,9.575307955111896,9.030997423477361,9.216992948662131,9.308206742167219,9.311048634587129,9.31500185088976,9.322601171458999,9.584383907205641,9.984390924930086,10.614661974875297,10.750972437146253,10.87193887219882,11.024686120263848,11.131053528752586,11.206596472168483,11.238114295709705,11.271908788761797,11.292773280571993,11.381488887327253,,,,,,,,,,,,,9.915381401048435,9.75914772846365,9.072991875107457,9.023653327368294,9.104470385602374,9.23941230282744,9.358326817538709,9.416437743050443,9.659854112770324,10.135364228414943,10.472530721958625,10.711140800660402,10.845934694590776,10.959629242308601,11.09584855549352,11.159156191392281,11.182528391599462,11.218572810613777,11.247874036578066,11.32146058079352,11.358986696709625,11.427695091088587,,,,,,9.826294196139958,9.072991875107457,10.614661974875297,11.024686120263848,11.131053528752586,11.381488887327253,9.455583156133713,10.052212808385626,10.244985797409054,"rgba(38, 166, 154, 1.0)",0.44780835669326646,9.450309402538926,1.2610095122630078,44.54648034146051,-0.28308935880532715,False,True,False,True,False,7.4991098987849405,9.786200000000001,9.5025,0.0,0.0,0.0,0.0,0,0.9778192855475134,0.9320569694139621,False,False,False,False,0.25202037827722895,0.25815570106549657,False,False,False,False,101948.0,102258.78336498312,False,False,False,False,9772.070436185895,False,False,False,False
2025-04-29 18:00:00+00:00,10.015,10.06,10.005,10.04,5691.0,,,,,,,,,,,10.181245075413202,9.890869740278312,9.798467433839708,9.688366603437927,9.578808710402901,9.035637588579913,9.219668657282607,9.310416876618497,9.313245724525576,9.317180838250112,9.32474562880362,9.585532603387037,9.9845019149189,10.613626435948131,10.749754221023377,10.870583854750748,11.023229847533976,11.129493549982293,11.204965831213162,11.236454321593449,11.27021812777558,11.29106403037016,11.379702241572112,,,,,,,,,,,,,9.916991906655658,9.762020868831026,9.077894972049027,9.02808866529035,9.107859912333199,9.241969269307653,9.360303018173497,9.418166699246122,9.660773459699177,10.13515507930859,10.47171317979879,10.709973270323362,10.844607576096982,10.958206369211798,11.094323718759846,11.157569115073517,11.180920152617169,11.216931075802982,11.246205204958827,11.319727585360726,11.357220923148493,11.425866923698216,,,,,,9.828724056147012,9.077894972049027,10.613626435948131,11.023229847533976,11.129493549982293,11.379702241572112,9.457874039635296,10.052839772889172,10.245470054944914,"rgba(38, 166, 154, 1.0)",0.4472296807987897,9.452965701604075,1.3126013849247025,44.87422193246943,-0.28308935880532715,False,True,False,True,False,7.922933186622071,9.7995,9.501225,0.0,0.0,0.0,0.0,0,0.9817757009345794,0.9292056074766353,False,False,False,False,0.25849643753404605,0.2583260692997713,False,False,False,False,107639.0,102342.19757637872,False,False,False,False,9708.798026322547,False,False,False,False
2025-04-29 19:00:00+00:00,10.045,10.05,9.98,10.01,19416.0,,,,,,,,,,,10.161170851651624,9.896012762999847,9.806246472692735,9.698202290687183,9.58981246157846,9.050814349331226,9.228427974257153,9.317634599359625,9.3204201715342,9.32429522954332,9.331745454913532,9.589221108993897,9.984716033931678,10.609989905538894,10.745503999732069,10.865874755812722,11.018185342955748,11.12409992297911,11.199334170737044,11.230723782272424,11.264384147142701,11.285167386462756,11.373544616679638,,,,,,,,,,,,,9.921222911092062,9.770644712416763,9.093882865880174,9.042612858960375,9.118974461747836,9.250335530923135,9.366745464356596,9.423788668479071,9.663696718891547,10.134295083562643,10.468809568319621,10.705893275832368,10.839992049618079,10.953271575067111,11.089048524759306,11.152084185602991,11.175363977767645,11.211262027303416,11.240444813244117,11.313750974701117,11.351133774588575,11.41956911830769,,,,,,9.835776744558215,9.093882865880174,10.609989905538894,11.018185342955748,11.12409992297911,11.373544616679638,9.46511056006994,10.054621582075125,10.246806012426298,"rgba(38, 166, 154, 1.0)",0.4471146032825017,9.46133053413342,1.2271338530177955,44.1207481787599,-1.1125386243493693,False,True,False,True,False,7.290260733806587,9.812100000000001,9.500250000000001,0.0,0.0,0.0,0.0,0,0.9799346710219318,0.929071395240317,False,False,False,False,0.253961000039661,0.2561435346697162,False,False,False,False,88223.0,102123.29528837284,False,False,False,False,9859.297281728399,False,False,False,False
2025-04-30 14:00:00+00:00,9.69,9.875,9.69,9.83,1779.0,,,,,,,,,,,10.157239384434229,9.895638339743522,9.806220309835194,9.698479206663816,9.590295170764948,9.051876036370055,9.229003696710722,9.318086431624831,9.320868497217013,9.324738691459038,9.332179638401787,9.589386176495298,9.984589293381802,10.609539637239648,10.745003388869389,10.865337708630662,11.01762730176395,11.123513183408093,11.198727768651228,11.23010914727567,11.263760914694005,11.284538951040256,11.372894455601529,,,,,,,,,,,,,9.920730398208558,9.770731496685412,9.094984311733329,9.043632245978468,9.119737670634546,9.250879576975635,9.367135236212578,9.424112555817016,9.663798926680796,10.134077915138008,10.468420648056306,10.7054065216146,10.83946238901039,10.952719163508435,11.088471666561562,11.151489866422777,11.174763831385704,11.210652521489862,11.239827702357596,11.313116013454808,11.350489601488182,11.418907091708567,,,,,,9.83564613492233,9.094984311733329,10.609539637239648,11.01762730176395,11.123513183408093,11.372894455601529,9.465297753598302,10.054422950447044,10.24670753289632,"rgba(38, 166, 154, 0.5)",0.4462526957548482,9.461532147745638,0.8256932804206123,39.331188792300445,-5.7632906393683,False,True,False,True,False,3.6178551792250637,9.821,9.49775,0.0,0.0,0.0,0.0,0,0.9698087116847199,0.932933855727126,False,False,False,False,0.19459054316860777,0.225367038919162,False,False,False,False,86444.0,101880.20543894071,False,False,False,False,9734.021354879897,False,False,False,False
2025-04-30 15:00:00+00:00,9.83,9.86,9.825,9.845,803.0,,,,,,,,,,,10.155711597207073,9.895547997309864,9.80627561359427,9.698659802591196,9.590559294905125,9.05238310068094,9.229283693792281,9.318309184408003,9.321089632191283,9.324957582179868,9.33239424772013,9.58947662687498,9.984545949970954,10.609347825296275,10.744788330832378,10.865105690751202,11.017384872037852,11.123257500236278,11.198463014519469,11.229840601938314,11.263488408485744,11.284264047170653,11.372609545607741,,,,,,,,,,,,,9.920590638593241,9.770834064925506,9.095512088279483,9.044118855776853,9.120104411706231,9.25114494972737,9.367329276316902,9.424276125671307,9.663860424442785,10.13399310820141,10.468257025275527,10.70519787419653,10.83923381451924,10.952479703796879,11.088220530982333,11.151230690733197,11.17450196107823,11.210386337115326,11.23955801581088,11.312838089824254,11.350207436251988,11.418616737882788,,,,,,9.83565821929876,9.095512088279483,10.609347825296275,11.017384872037852,11.123257500236278,11.372609545607741,9.465427939222595,10.054369107951887,10.246683399348672,"rgba(38, 166, 154, 0.5)",0.4436891513921251,9.461677358637509,0.8639441378266144,36.78248858038464,-8.164504935103835,False,True,False,True,False,3.887715793363938,9.8319,9.495725,0.0,0.0,0.0,0.0,0,0.9792051756007394,0.9318391866913123,False,False,False,False,0.20976683384967004,0.21756693638441602,False,False,False,False,87247.0,101653.33403678659,False,False,False,False,9595.555907517417,False,False,False,False
2025-04-30 16:00:00+00:00,9.835,9.88,9.795,9.805,2459.0,,,,,,,,,,,10.150879492217442,9.895185585774492,9.806368239758767,9.69914665621096,9.591311590681844,9.053899199016431,9.230116304773544,9.318968522548616,9.321744069665503,9.325605221631118,9.333028918372552,9.589735050990644,9.984397740298917,10.608748275883913,10.744118239248696,10.864384266289589,11.016632579861675,11.122464977827063,11.197642946317702,11.229009013601253,11.262644786071393,11.28341314062243,11.371728233736548,,,,,,,,,,,,,9.92007412501398,9.771074568395187,9.097087743360312,9.045574309946655,9.121199334472726,9.251933285575927,9.367901725643511,9.42475633724095,9.664031021031295,10.133718840349337,10.467743152139498,10.704547224410819,10.838522807466411,10.951736047722932,11.0874418290196,11.150427558459697,11.173690652496353,11.209561923946772,11.238722960797295,11.311978021736632,11.349334478205478,11.417718862169318,,,,,,9.835615142027539,9.097087743360312,10.608748275883913,11.016632579861675,11.122464977827063,11.371728233736548,9.46577951406456,10.054169344548535,10.246586173461296,"rgba(38, 166, 154, 0.5)",0.44073778235226696,9.46206634865319,0.7780899779377534,34.27796024923815,-10.526309706160767,False,True,False,True,False,3.0844539354776934,9.841999999999999,9.491525000000001,0.0,0.0,0.0,0.0,0,0.9879069767441859,0.9279069767441859,False,False,False,False,0.2084985920184701,0.21303276420144307,False,False,False,False,84788.0,101391.85598970462,False,False,False,False,9484.911629881488,False,False,False,False
2025-04-30 17:00:00+00:00,9.805,9.82,9.74,9.745,1486.0,,,,,,,,,,,10.147514468260598,9.894783535564452,9.806264116891018,9.699305310151027,9.591651787735001,9.054743575672116,9.230569245499469,9.319320453981682,9.322093137466327,9.325950317735408,9.333366437605656,9.589852564636175,9.984275236768188,10.608359415989304,10.743688052727803,10.863924307851839,11.01615615901372,11.121964978541758,11.197126779525904,11.228486069283752,11.26211476570673,11.282878838506843,11.371176045227953,,,,,,,,,,,,,9.919571519747265,9.77106745116539,9.097960771940205,9.046385744700466,9.121804788312186,9.252360392652333,9.368203072682045,9.425003940366373,9.664097026297503,10.13352189196552,10.467404791422087,10.70412840082551,10.838068879663622,10.95126384838736,11.086949965853197,11.14992132254502,11.173179631978735,11.209043203200963,11.238197979361125,11.311438362400454,11.348787233705535,11.417156881672542,,,,,,9.8354209122139,9.097960771940205,10.608359415989304,11.01615615901372,11.121964978541758,11.371176045227953,9.46588863163826,10.05396979754506,10.246478649273369,"rgba(38, 166, 154, 0.5)",0.43891002381924554,9.46217908935661,0.6443710448496436,31.495947806865825,-13.14660702762258,False,True,False,True,False,1.88616609310807,9.850900000000001,9.487074999999999,0.0,0.0,0.0,0.0,0,0.9778037383177569,0.9376168224299062,False,False,False,False,0.19396016111284672,0.20349646265714488,False,False,False,False,83302.0,101111.39310614331,False,False,False,False,9360.897496084875,False,False,False,False
2025-04-30 18:00:00+00:00,9.745,9.795,9.725,9.74,9735.0,,,,,,,,,,,10.126036904575344,9.891906284737605,9.805331572419465,9.70010493981069,9.59366202795488,9.060110972819851,9.23343552849851,9.321535874766683,9.324290085225599,9.328121645061628,9.335488886466221,9.590554224821085,9.983420612676777,10.605775481790078,10.740835996230029,10.860879451421319,11.013006619110245,11.118662325472243,11.193719092419975,11.225034326868796,11.258617030438906,11.27935327340475,11.367534199130388,,,,,,,,,,,,,9.916040910819694,9.770770854271356,9.103497684871796,9.051547316102935,9.125651974437742,9.255060214440652,9.37009248835045,9.42654675376956,9.664465449214633,10.132184106637213,10.465148824156643,10.701350036555615,10.83506306622235,10.948140590762492,11.083700197915041,11.146578141619903,11.169805386036082,11.205618918056862,11.234732997985269,11.307878012289272,11.34517756839059,11.413451310467696,,,,,,9.833897293879133,9.103497684871796,10.605775481790078,11.013006619110245,11.118662325472243,11.367534199130388,9.466489357211088,10.052595642657353,10.245693696225779,"rgba(38, 166, 154, 0.5)",0.4347086318381505,9.462785487221392,0.637701882307733,29.549858440197653,-15.008887586861675,False,True,False,True,False,1.7859653131271571,9.8597,9.482525,0.0,0.0,0.0,0.0,0,0.9700654817586529,0.9417680074836295,False,False,False,False,0.1889225376944646,0.19620950017580474,False,False,False,False,73567.0,100684.3482517845,False,False,False,False,9366.697534905265,False,False,False,False
2025-04-30 19:00:00+00:00,9.74,9.82,9.7,9.8,14367.0,,,,,,,,,,,10.099786265012394,9.888450517795745,9.804520668076622,9.701670232471638,9.596899452305973,9.068107471742918,9.237769189654772,9.324913940766596,9.327641018475807,9.331434943788597,9.338730378713626,9.591704693050747,9.982279478037974,10.602079297224982,10.736741431159855,10.856496801110076,11.008460440638764,11.113888229811199,11.188788705960567,11.220038452092192,11.253552760566519,11.274247607880646,11.362255607303096,,,,,,,,,,,,,9.911703878963262,9.770832578859302,9.111746591145135,9.05924178679655,9.13142302261639,9.25914970499693,9.372991042875885,9.428935085827908,9.66512477007165,10.130330225197515,10.461938186210915,10.697365119263234,10.830738825643424,10.943637558176153,11.079004660027337,11.141743791524867,11.16492474041638,11.200663848198587,11.229717430231862,11.302720461135541,11.33994668983606,11.408078172315653,,,,,,9.832282538162568,9.111746591145135,10.602079297224982,11.008460440638764,11.113888229811199,11.362255607303096,9.46788262319684,10.051020080394554,10.244696665408942,"rgba(38, 166, 154, 0.5)",0.4306095930441217,9.46428730881538,0.7796219513164058,31.34839613191533,-15.008887586861675,False,True,False,True,False,2.9359621861002836,9.8697,9.47815,0.0,0.0,0.0,0.0,0,0.9684653118430271,0.9416024293389391,False,False,False,False,0.1889225376944646,0.19256601893513467,False,False,False,False,87934.0,100486.66843392736,False,False,False,False,9444.221604131539,False,False,False,False
2025-05-01 14:00:00+00:00,9.715,9.78,9.715,9.765,3688.0,,,,,,,,,,,10.093291252166756,9.887447156877947,9.804189830514414,9.701952164775363,9.597619684298527,9.07007393288393,9.238829314424231,9.32573464284638,9.328454911080877,9.332239391554877,9.339516804590485,9.59196542249104,9.981960698700398,10.601113007395977,10.735674238922202,10.855356801242008,11.007280002791548,11.112649980566463,11.187510789792356,11.218743903042188,11.252240841383424,11.272925175689473,11.360889244760513,,,,,,,,,,,,,9.910477937112306,9.770725040130193,9.113768388316354,9.06113598333378,9.132842255495989,9.260148657685013,9.373691555195984,9.42950757679074,9.665261687258125,10.1298309326291,10.46109502052849,10.696325686240083,10.829613583317233,10.942467535819334,11.077786361195445,11.140490244752703,11.16365945239665,11.199379664391927,11.22841788071461,11.301384867806208,11.338592466743618,11.406687759694703,,,,,,9.83174587361417,9.113768388316354,10.601113007395977,11.007280002791548,11.112649980566463,11.360889244760513,9.468180595128258,10.0505801965479,10.244400515555512,"rgba(38, 166, 154, 0.5)",0.42688223369149986,9.464603473407092,0.7036988257749798,31.664761694009115,-15.008887586861675,False,True,False,True,True,2.2140417711483735,9.879,9.47345,0.0,0.0,0.0,0.0,0,0.9692164179104474,0.9395988805970147,False,False,False,False,0.18577884411695625,0.18917243152604546,False,False,False,False,84246.0,100234.87512487423,False,False,False,False,9354.977858331049,False,False,False,False
2025-05-01 15:00:00+00:00,9.765,9.8,9.645,9.665,2241.0,,,,,,,,,,,10.088899021933619,9.886620112758344,9.803795277995983,9.701956729601672,9.597914608418236,9.071176303273607,9.239408973176731,9.326173671226263,9.328889930275967,9.332668850744414,9.339935654567144,9.592074480427291,9.981725158927365,10.600492352682535,10.734993944874088,10.85463385737765,11.00653523983562,11.111871027269338,11.186708346089993,11.217931588741344,11.251418223752541,11.27209632375442,11.360034323810456,,,,,,,,,,,,,9.909508137529153,9.7704743228564,9.114895154981244,9.062199166640198,9.133632249684707,9.26069235742467,9.374060064603581,9.429800902348699,9.665297562132446,10.129487978920505,10.460547527629979,10.695661765444443,10.828899269977962,10.941727851945645,11.077019253470986,11.139702220470326,11.162864493442402,11.198573504159228,11.22760260198534,11.300548247120211,11.337744787692143,11.405818505193551,,,,,,9.831217643258086,9.114895154981244,10.600492352682535,11.00653523983562,11.111871027269338,11.360034323810456,9.468238798523396,10.05022025650986,10.244159731638407,#000000,0.4238648114415509,9.464650843400289,0.4726723030353216,29.767099941468437,-15.086736639330844,False,True,False,True,True,0.18364607142301637,9.8863,9.467875,0.0,0.0,0.0,0.0,0,0.965164886205295,0.9405480724570366,False,False,False,False,0.17950226743921963,0.18433734948263253,False,False,False,False,82005.0,99952.24140200796,False,False,False,False,9244.683627969327,False,False,False,False
2025-05-01 16:00:00+00:00,9.665,9.665,9.6,9.605,2142.0,,,,,,,,,,,10.0839402354977,9.885494501948669,9.803123008667944,9.701709137268276,9.597982209563446,9.072093503374722,9.239866365100324,9.326503544559245,9.329216154328778,9.332990015205276,9.340247164809094,9.592103711283768,9.981435807642232,10.599847090422081,10.734294183606911,10.8538957415742,11.005780522375607,11.11108504833288,11.185900841235963,11.217115005946123,11.250592172911386,11.271264546744195,11.359178574838074,,,,,,,,,,,,9.623333333333333,9.908233231213782,9.769952951108301,9.115822252622056,9.063085704479372,9.134279555141685,9.2611170942503,9.374326134563297,9.429998855549675,9.665259800165352,10.129099250689247,10.459969750667053,10.694976910897417,10.82816889198627,10.94097605062907,11.076244179719403,11.138907909914966,11.162063857594193,11.197762585884485,11.226783297724824,11.299709392158027,11.336895758920633,11.404949477384555,,,,,,9.830403480896935,9.115822252622056,10.599847090422081,11.005780522375607,11.11108504833288,11.359178574838074,9.469665747629262,10.04973118963716,10.160018079906704,#000000,0.41939184842164723,9.483023879076619,0.290840466695837,27.49111028879561,-17.427004549101675,False,True,False,True,False,0.0,9.8944,9.46255,0.0,0.0,0.0,0.0,0,0.9648135116115412,0.9542575650950035,False,False,False,False,0.15701836944296882,0.17067785946280067,False,False,False,False,79863.0,99640.78029500009,False,False,False,False,9134.564501954299,False,False,True,False
2025-05-01 17:00:00+00:00,9.605,9.725,9.605,9.7,2847.0,,,,,,,,,,,10.078255063666631,9.884314575961271,9.802499961061816,9.701604757435963,9.598259365889648,9.073425369440534,9.240556933343626,9.327019432588289,9.329727054489933,9.333493998575614,9.340737949687593,9.592208684186659,9.981109114118377,10.599037538700687,10.733410055449369,10.85295851729971,11.004817327503567,11.110079066290094,11.184865440285815,11.216067229617801,11.249531481310518,11.270196041257865,11.358077382588963,,,,,,,,,,,,9.653768290238524,9.906870134282768,9.76951567164998,9.117178211291531,9.064371463032018,9.135230801974723,9.261762983911034,9.374754455018556,9.430333743281905,9.66527342686245,10.128637888882565,10.459251917867684,10.69411323632248,10.827242403723213,10.940018525858605,11.07525305172668,11.137890560277764,11.161037834682457,11.19672252716791,11.22573180655393,11.298631171845999,11.335803671012977,11.403830273452092,,,,,,9.82960735755536,9.117178211291531,10.599037538700687,11.004817327503567,11.110079066290094,11.358077382588963,9.471184010841098,10.049222371779651,10.161247946730338,"rgba(38, 166, 154, 0.5)",0.4146989790718648,9.484869604269019,0.5187627811683132,30.396547747044888,-17.427004549101675,False,True,False,True,True,0.889551712675928,9.9045,9.457375,0.0,0.0,0.0,0.0,0,0.9584994138335287,0.9500586166471275,False,False,False,False,0.1651182467497293,0.167898053106265,False,False,False,False,82710.0,99378.28757724815,False,False,False,False,9037.082881768962,False,False,False,False
2025-05-01 18:00:00+00:00,9.705,9.77,9.7,9.75,3655.0,,,,,,,,,,,10.072299983622983,9.8832752839909,9.802107115464645,9.701809118904281,9.598897439308171,9.075305265516045,9.241568580345161,9.327799072248597,9.330500085316794,9.334257862860689,9.34148432168317,9.59244383923981,9.980777764993867,10.598071529149468,10.732345066480036,10.851822152464978,11.003641683497635,11.108846616918843,11.1835939972417,11.214779429591244,11.248226598631808,11.268880819089647,11.356718945779647,,,,,,,,,,,,9.690230217491901,9.905618550918545,9.769339113333277,9.11910538941791,9.066184174434891,9.13658941789446,9.262715369589914,9.375417538378498,9.430872539153453,9.665387855224623,10.128129770819431,10.458406709562613,10.693075475596649,10.826120506513224,10.938852891164364,11.074040217002318,11.136643071777662,11.159778807623058,11.195444921158247,11.224439089284186,11.297303011241926,11.334457183425702,11.402448163978901,,,,,,9.829015566557647,9.11910538941791,10.598071529149468,11.003641683497635,11.108846616918843,11.356718945779647,9.473268821993713,10.04878131044195,10.16281958131696,"rgba(38, 166, 154, 0.5)",0.4081037229046714,9.487388972411544,0.6434908893242288,34.30079295432603,-21.042049729697656,False,True,False,True,True,1.8698515545631338,9.915600000000001,9.452575000000001,0.0,0.0,0.0,0.0,0,0.9607428302773859,0.9506346967559942,False,False,False,False,0.18263877672753628,0.17526841491690065,False,False,False,False,86365.0,99176.53118070167,False,False,False,False,8953.63973631518,False,False,False,False
2025-05-01 19:00:00+00:00,9.755,9.825,9.71,9.71,12822.0,,,,,,,,,,,10.05345545070998,9.879950164953076,9.800946979384703,9.702661894346598,9.601220682608698,9.081898689704321,9.245144129197458,9.330565806061976,9.333243769623957,9.336969575473098,9.344135019328249,9.593309152256795,9.9796625181094,10.594732556010959,10.728658220651281,10.847883729645538,10.99956175062322,11.104566789058433,11.179176970032406,11.210304877153957,11.243691956255136,11.264309801447387,11.351995906705024,,,,,,,,,,,,9.724936178142178,9.90158620140376,9.768907372171467,9.125862260385906,9.072544800886433,9.141372808796223,9.266084433928318,9.377777501659176,9.432798493927256,9.665831048317864,10.126395761583684,10.455491514039771,10.689484395944715,10.822233110102864,10.934809906690353,11.069829342573781,11.132310351533638,11.155405458242758,11.191006215270145,11.219947237644035,11.292686411471086,11.329776117370367,11.397641942953522,,,,,,9.827188628031333,9.125862260385906,10.594732556010959,10.99956175062322,11.104566789058433,11.351995906705024,9.476103110634641,10.047402436246706,10.163730719662217,"rgba(38, 166, 154, 0.5)",0.3990140664503318,9.490618113125622,0.5498099072697397,35.824717882968315,-19.594293037517282,False,True,False,True,True,1.0486777797385223,9.9258,9.447474999999999,0.0,0.0,0.0,0.0,0,0.9609503646200894,0.9484827099506,False,False,False,False,0.19081052290139416,0.1830394689091474,False,False,False,False,73543.0,98779.11209262878,False,False,False,False,9013.614314046727,False,False,False,False
