date,Open,High,Low,Close,Volume,aVWAP_peak_820,aVWAP_peak_791,aVWAP_peak_768,aVWAP_peak_762,aVWAP_peak_702,aVWAP_peak_672,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_606,aVWAP_peak_558,aVWAP_peak_543,aVWAP_peak_542,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_481,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_354,aVWAP_peak_340,aVWAP_peak_301,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_203,aVWAP_peak_174,aVWAP_peak_122,aVWAP_peak_108,aVWAP_peak_33,aVWAP_valley_857,aVWAP_valley_828,aVWAP_valley_800,aVWAP_valley_773,aVWAP_valley_755,aVWAP_valley_718,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_587,aVWAP_valley_569,aVWAP_valley_533,aVWAP_valley_493,aVWAP_valley_450,aVWAP_valley_426,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_337,aVWAP_valley_294,aVWAP_valley_250,aVWAP_valley_225,aVWAP_valley_209,aVWAP_valley_181,aVWAP_valley_142,aVWAP_valley_98,aVWAP_valley_54,aVWAP_OB_bull_636,aVWAP_OB_bull_426,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 17:00:00+00:00,176.45,179.2,176.35,179.2,212.0,,,,,,,,,,,,,,178.25,176.27096748946417,164.14665871843096,164.11615488463426,161.71087969751463,160.9413030851914,161.1574112772473,162.76688541127527,162.77287556290113,164.87393953919596,166.28505197288874,168.46688241207613,168.77587337546024,172.77278004636852,,,,,,,,,,,,,,,,176.20586980571113,171.32215169289736,165.2450979587267,163.59002466263877,163.5626747550364,162.72408601822158,162.65021013171224,160.64796382985747,161.35129236924524,163.4985738899482,164.26436372017832,164.7172342643517,165.75290537095742,167.52134697768497,169.50786504567665,170.79215029274224,,165.2450979587267,165.45383692343646,"rgba(0, 255, 255, 0.75)",7.243242742889935,166.47373942526738,1.756983857433865,55.620072921933094,-0.08599427057574616,False,True,True,False,True,16.77725070640728,0.0,0.0,0.0,0.0,0,1.0932806127524124,0.8305480950959915,False,False,False,False,0.33632457014704603,0.32189133582081375,False,False,False,False,5442.0,664.8654963474011,False,False,False,False,261.1477156364964,False,False,False,False
2025-05-20 18:00:00+00:00,179.2,179.2,176.63,177.065,430.0,,,,,,,,,,,,,177.63166666666666,177.83585150571133,176.33795096355658,164.33862565936127,164.307921203722,161.89805504670764,161.12240877662256,161.27261398687068,162.85821590508573,162.86413795648232,164.93853942926677,166.33732875464747,168.5038736096119,168.8110160609585,172.7891632817892,,,,,,,,,,,,,,,,176.32262711864408,171.4758766313483,165.4407208530747,163.7824310888754,163.75521052799078,162.9173116302436,162.84349024902488,160.82694119040613,161.46315458118943,163.58086542541182,164.33656586148132,164.78343291173445,165.80924877191438,167.5644079668516,169.53851229433897,170.81646465272792,,165.4407208530747,165.96324770784162,"rgba(38, 166, 154, 1.0)",7.196854879887292,167.4166586742096,1.3406330246777878,54.34607337838895,-0.08599427057574616,False,True,True,False,True,12.912571000901107,0.0,0.0,0.0,0.0,0,1.095175849652247,0.8273812459922066,False,False,False,False,0.3392347998570911,0.3305630678389524,False,False,False,False,5012.0,732.2629305125575,False,False,False,False,263.7655805103492,False,False,False,False
2025-05-20 19:00:00+00:00,177.065,177.065,176.335,177.01,581.0,,,,,,,,,,,,,177.15564127926146,177.34534205505588,176.3669749177043,164.57385465726875,164.54296618857984,162.13112552481425,161.34899031725894,161.41798304119942,162.97303038247333,162.97886465696752,165.0191635770342,166.40207818667125,168.54889009734,168.85364116615727,172.8073683477873,,,,,,,,,,,,,,,,176.37051640374946,171.64566556957396,165.67812296221703,164.019122916797,163.9921007020394,163.15631443298963,163.08266540847117,161.05123220973778,161.60426003620256,163.6840785201506,164.42689123747766,164.86610992723084,165.8792594378743,167.61727149624295,169.57535543761958,170.84508426719773,,165.67812296221703,166.06849418195202,"rgba(38, 166, 154, 1.0)",7.1524945563330435,167.5347575364918,1.3247465466602142,53.39275226273229,-0.08599427057574616,False,True,True,False,True,12.815366200245258,0.0,0.0,0.0,0.0,0,1.1011241519338386,0.833358094389145,False,False,False,False,0.31415608117515376,0.3223595745070531,False,False,False,False,4431.0,789.6076912798046,False,False,False,False,268.683943603212,False,False,False,False
2025-05-21 14:00:00+00:00,173.815,173.88,172.9,172.9,20.0,,,,,,,,,,,,,177.07942450695117,177.27907213730222,176.36024760782635,164.57947208967656,164.5485854337205,162.13709472060825,161.3548953491262,161.4217866499173,162.97593563026234,162.98176726477925,165.02108298936324,166.40353127794577,168.54976333818706,168.8544438580874,172.8074337971889,,,,,,,,,,,,,,,,176.359771872864,171.64739817351597,165.68354810502603,164.0248808704896,163.99786834051585,163.1622774553923,163.08864460228108,161.05711335184958,161.60793900257974,163.68664197481112,164.42908542160163,164.86808903828552,165.88086970497244,167.61837613191423,169.5759927592518,170.84547611016973,,165.68354810502603,166.06548094286657,"rgba(38, 166, 154, 0.5)",7.0704998816612745,167.52948013928957,0.7595672089097866,46.98854136246894,2.84235197087596,False,True,False,True,False,5.9871696919027215,0.0,0.0,0.0,0.0,0,1.0939801941558127,0.8313332357675987,False,False,False,False,0.24707949438457333,0.2847195344458132,False,False,False,False,4411.0,845.753308469265,False,False,False,False,264.82837858610793,False,False,False,False
2025-05-21 15:00:00+00:00,172.9,173.83,172.9,173.62,3.0,,,,,,,,,,,,,177.0688942617666,177.2698528624933,176.35931273869437,164.58033582170287,164.54944936913617,162.13800756699567,161.35579725094448,161.42236776981503,162.97638076686965,162.98221200234127,165.02137865784263,166.4037563208602,168.5499005497532,168.8545703853944,172.8074488418195,,,,,,,,,,,,,,,,176.3582809564475,171.6476944429226,165.68438527780762,164.02576488979201,163.99875378610454,163.16319113453125,163.08956061766955,161.05801121361407,161.6085012502769,163.68703537307147,164.42942280760806,164.86839375396985,165.8811185258237,167.6185483865675,169.57609418544453,170.84554038713085,,165.68438527780762,166.06511437676403,"rgba(38, 166, 154, 0.5)",6.958267993435152,167.5288060301604,0.8753893893690775,44.0821702688807,0.19969908500452505,False,True,False,True,False,6.9332652655725795,0.0,0.0,0.0,0.0,0,1.0942307221991248,0.8332069749810465,False,False,False,False,0.23169062155611111,0.25820507800096215,False,False,False,False,4414.0,901.0749626015245,False,False,False,False,260.76902387934655,False,False,False,False
2025-05-21 16:00:00+00:00,173.62,174.3,173.62,174.245,12.0,,,,,,,,,,,,,177.03431803696623,177.23918653948067,176.35635564823727,164.58402461445286,164.5531382187439,162.14185268837437,161.35958391312985,161.42480858303676,162.97826376495465,162.9840933697693,165.0226460009041,166.40473362640643,168.55051707403578,168.85514304635367,172.8075656683108,,,,,,,,,,,,,,,,176.3535699676155,171.64927602883475,165.68799291264102,164.0295262055817,164.00252052314505,163.16705907884736,163.0934369292405,161.06177663769512,161.61086458432223,163.68870614329578,164.43086259478548,164.86969831445828,165.88219318812637,167.61930877700777,169.57656318900285,170.8458571804596,,165.68799291264102,166.0644195245218,"rgba(38, 166, 154, 0.5)",6.844182706424091,167.52718131273147,0.9815370184321717,43.32162762275614,-0.5607107962137761,False,True,False,True,False,7.749884586731731,0.0,0.0,0.0,0.0,0,1.0921514450003738,0.8278943569063801,False,False,False,False,0.2453361561133656,0.25177061705716386,False,False,False,False,4426.0,955.7249631813457,False,False,False,False,256.9121397881939,False,False,False,False
2025-05-21 17:00:00+00:00,174.245,174.245,172.36,172.36,47.0,,,,,,,,,,,,,176.86033699298565,177.08609067688377,176.3395119528978,164.59682070469833,164.56593986459575,162.15554259090175,161.37314900763607,161.43355276142051,162.98492307039015,162.99074653686688,165.02702055314722,166.40802563638817,168.55246279470398,168.85692490437634,172.8076319450405,,,,,,,,,,,,,,,,176.32682561154326,171.65271288408331,165.70029538663792,164.04266638580282,164.01568388189332,163.1807005437673,163.10711798507532,161.075294571587,161.61931965636276,163.6945719986221,164.43587307321772,164.87421133451608,165.88585057144007,167.6217919171842,169.57796188233254,170.8466851395057,,165.70029538663792,166.05731136933443,"rgba(38, 166, 154, 0.5)",6.7288574837064115,167.51464837190224,0.7200853398709287,40.54984953922872,-3.299932565089655,False,True,False,True,False,4.803352783197905,0.0,0.0,0.0,0.0,0,1.095427883892315,0.8344613225046376,False,False,False,False,0.22801909634751216,0.239894856702338,False,False,False,False,4379.0,1008.7989947599295,False,False,False,False,253.65768800853195,False,False,False,False
2025-05-21 18:00:00+00:00,172.36,172.36,171.09,171.6,35.0,,,,,,,,,,,,,176.6997030141844,176.944973880597,176.32223576804836,164.60484646000518,164.57397459467595,162.1644893533299,161.3820974887996,161.43932134300272,162.98923018882152,162.9950493107804,165.0297416041798,166.40998924090798,168.55348468599541,168.8578320006848,172.80732506148016,,,,,,,,,,,,,,,,176.29950635961228,171.65277129775984,165.707794270367,164.05100278479168,164.0240393017632,163.18948607051826,163.11593917754004,161.08424067916403,161.62488603560885,163.69832269142023,164.43903171579063,164.87702884672223,165.8880717319439,167.62319027195772,169.5786044355309,170.8469258422042,,165.707794270367,166.0483109284134,"rgba(38, 166, 154, 0.5)",6.627947012053611,167.500078023876,0.6185809827187604,37.90078788872538,-5.909260724992933,False,True,False,True,False,3.6511603139036737,0.0,0.0,0.0,0.0,0,1.0752524242727184,0.8449215235429373,False,False,False,False,0.19156010577917107,0.21572748124075453,False,False,False,False,4344.0,1060.5075374768298,False,False,False,False,250.26764633398105,False,False,False,False
2025-05-21 19:00:00+00:00,171.6,171.99,170.54,171.33,319.0,,,,,,,,,,,,,175.50636604469014,175.85696905766525,176.1575160650807,164.67311346336567,164.6423380582958,162.24189876392137,161.4598329437815,161.48957576096922,163.02650864517454,163.03228903562487,165.05296744514393,166.4264777737737,168.56159132326698,168.86491587047632,172.80355136333594,,,,,,,,,,,,,,,,176.04438576898536,171.64651460766456,165.7708044776471,164.12224720661766,164.0954610333559,163.26503007526122,163.19182534136894,161.1620622016052,161.67334761552848,163.73065578514783,164.46612465788536,164.9011110391344,165.9068575443879,167.63465019890117,169.58334249283342,170.84807590142174,,165.7708044776471,165.98169121648306,"rgba(38, 166, 154, 0.5)",6.509789673606241,167.38694075224797,0.6057122342583615,35.84447938377919,-7.982107000911739,False,True,False,True,False,3.241648924160515,0.0,0.0,0.0,0.0,0,1.0708389278432544,0.8475558207767668,False,False,False,False,0.18102678657625404,0.19837713390850428,False,False,False,False,4025.0,1106.4686609268012,False,False,False,False,251.3332642202759,False,False,False,False
2025-05-22 14:00:00+00:00,170.0,170.97,169.89,170.25,304.0,,,,,,,,,,,,,174.61461545783362,175.00722958057395,175.98255535666934,164.72804585487572,164.69739257596356,162.30710202483988,161.5259808542333,161.5325555891655,163.0578158292079,163.06356105106232,165.07171001418507,166.4391434412374,168.5666884549771,168.86908754942465,172.79780976181436,,,,,,,,,,,,,,,,175.78190657334147,171.62605807415218,165.81978007799725,164.18032673842575,164.1537183128703,163.32764344658312,163.2548008715477,161.228512363996,161.7147194184936,163.75750604178023,164.48830157749495,164.9206226136826,165.92160900732435,167.64278021659297,169.58541654018845,170.8468873386874,,165.81978007799725,165.92812850990148,#000000,6.403990547145103,167.29131488608638,0.46200647738816514,33.33869966735293,-10.494829463730206,False,True,False,True,False,1.6134781820685227,0.0,0.0,0.0,0.0,0,1.0659770687936192,0.8580009970089734,False,False,False,False,0.16200592484422688,0.18019152937636557,False,False,False,False,3721.0,1147.0040305248353,False,False,False,False,252.14980275949642,False,False,False,False
2025-05-22 15:00:00+00:00,170.25,170.8,169.8,170.8,20.0,,,,,,,,,,,,,174.56777244494634,174.9614346949067,175.9716067884081,164.73168399530857,164.70103859238893,162.3114060466997,161.53034546445681,161.5353993983957,163.0598932615512,163.06563617421847,165.07296085909817,166.43999427849138,168.56704070723185,168.86937881536457,172.79744797688625,,,,,,,,,,,,,,,,175.76578023867316,171.62483701948395,165.82303328899462,164.1841690096367,164.15757213641817,163.33178009232427,163.2589610433311,161.2328963499031,161.7174576964994,163.7592906065885,164.4897786287832,164.92192407424793,165.9225970955575,167.64333229065872,169.58556937182246,170.84682515931044,,165.82303328899462,165.92556997117248,"rgba(38, 166, 154, 0.5)",6.30278303823184,167.2863619455572,0.5574740607648341,33.05175417448572,-11.00418259975838,False,True,False,True,False,2.398569166111095,0.0,0.0,0.0,0.0,0,1.0605372210295074,0.8606270907184586,False,False,False,False,0.15905535703062548,0.16962344320349554,False,False,False,False,3741.0,1187.2210222996441,False,False,False,False,248.55058101128716,False,False,False,False
2025-05-22 16:00:00+00:00,170.81,171.25,170.57,170.83,164.0,,,,,,,,,,,,,174.25549956933673,174.64992625368728,175.89011490885417,164.76349852312023,164.73291109993394,162.34832296043413,161.56763644762108,161.55973524774058,163.07784019433677,163.08356391433026,165.08398661652686,166.44767814964786,168.5705567382452,168.87238518275805,172.79501515116303,,,,,,,,,,,,,,,,175.64726021314388,171.61848813128677,165.85191708431938,164.21757723651396,164.19107225293075,163.36749101307183,163.29485589206254,161.27030379667048,161.74091336776564,163.77479512529578,164.50270541049224,164.93337328633442,165.93142469880613,167.64851806307854,169.5874122917155,170.84687405072606,,165.85191708431938,165.91211565577055,"rgba(38, 166, 154, 0.5)",6.162209467595088,167.25638044766524,0.5799250368114223,32.940158296579085,-11.484722310527609,False,True,False,True,False,2.4417730546020167,0.0,0.0,0.0,0.0,0,1.0626012288865465,0.8844640974882385,False,False,False,False,0.1729250094693674,0.17127422633643147,False,False,False,False,3905.0,1229.357130481045,False,False,False,False,247.2397192901819,False,False,False,False
2025-05-22 17:00:00+00:00,170.83,171.76,170.79,171.34,60.0,,,,,,,,,,,,,174.16651211361733,174.558763781906,175.86335695792883,164.77583650708715,164.74526795519432,162.36240006117808,161.58180734590823,161.56900028017424,163.08473219568322,163.09044880661304,165.08829673739186,166.450744025038,168.5720698427383,168.87370844439604,172.79431874695004,,,,,,,,,,,,,,,,175.60896273474182,171.61748317199266,165.86326346438818,164.23046940448,164.20399699872667,163.38118561696405,163.30861455795954,161.28450242708894,161.74985135703926,163.7807795089394,164.50772718686608,164.93784126371142,165.93491538442083,167.6506530439731,169.58829985489325,170.8470943177553,,165.86326346438818,165.90987039380158,"rgba(38, 166, 154, 0.5)",6.011892503069607,167.24920952662268,0.6804497038642344,34.288307116361764,-11.484722310527609,False,True,False,True,False,3.183129349514097,0.0,0.0,0.0,0.0,0,1.043558250414594,0.8809079601990053,False,False,False,False,0.18125534158697387,0.17626478396170267,False,False,False,False,3965.0,1271.7701982255248,False,False,False,False,244.33677790583798,False,False,False,False
2025-05-22 18:00:00+00:00,171.245,171.83,171.01,171.52,249.0,,,,,,,,,,,,,173.86545083184785,174.24392168838216,175.75926217334978,164.82776332500518,164.79727008094642,162.4213659728915,161.641119395782,161.6078787088961,163.1137542246982,163.11944131952174,165.10656978040143,166.46383609228027,168.57869135848057,168.87953866076086,172.7917371774058,,,,,,,,,,,,,,,,175.46250106157115,171.61538312010825,165.9111931981221,164.28464904353058,164.25830976380317,163.4386312364838,163.36632099362618,161.3439148560076,161.787371808808,163.8060288468316,164.5289675726351,164.95677170239168,165.94977518834943,167.65986614643143,169.5923102985712,170.84832387127267,,165.9111931981221,165.90709807945083,"rgba(38, 166, 154, 0.5)",5.850233950045623,167.22885295549224,0.7335000755780549,35.703085439814565,-11.484722310527609,False,True,False,True,True,3.4464275511593527,0.0,0.0,0.0,0.0,0,1.0500363145880889,0.8674776924673171,False,False,False,False,0.18457150767840083,0.18041814582005175,False,False,False,False,4214.0,1317.386164144509,False,False,False,False,244.40907592280172,False,False,False,False
2025-05-22 19:00:00+00:00,171.59,172.005,169.53,169.68,964.0,,,,,,,,,,,,,172.82558967165417,173.16183966861595,175.31094212339676,164.99076527002987,164.96066784548418,162.61693488001757,161.8403454699806,161.73983073747323,163.2103509061257,163.21593083108934,165.16481155024442,166.50336706239796,168.5947970506711,168.89277059938587,172.77408016514988,,,,,,,,,,,,,,,,174.85527338398305,171.5582621856693,166.05557012720092,164.45737126379572,164.43157241439803,163.62541897291828,163.554237426609,161.54433902375592,161.91447391370866,163.88904560560977,164.59772229437493,165.01737393026792,165.99574171786153,167.68537569003976,169.5990200696587,170.8448700044451,,166.05557012720092,165.8815111310665,#000000,5.666803901623529,167.13183946308658,0.44966449892211463,33.81696676666513,-11.484722310527609,False,True,False,True,True,0.5569772246291294,0.0,0.0,0.0,0.0,0,1.0434000565305652,0.864480818151451,False,False,False,False,0.16967925712128387,0.1750487014706678,False,False,False,False,3250.0,1347.3491693515707,False,False,False,False,255.56552435810713,False,False,False,False
2025-05-23 14:00:00+00:00,166.85,167.18,166.85,167.18,6.0,,,,,,,,,,,,,172.81484494918067,173.15117094765517,175.30664959342536,164.99114342730115,164.96105031731636,162.61761371816692,161.84108530604541,161.7403283028653,163.2106691402134,163.21624850033422,165.16494188786527,166.50340243458362,168.5947133618128,168.89267219712934,172.7738175302353,,,,,,,,,,,,,,,,174.84945986309893,171.55694424052595,166.05577293881123,164.4578300892726,164.43203522876766,163.6259937243341,163.5548215373539,161.54509964516222,161.91494714377504,163.88929465598383,164.5979023298905,165.01751602804478,165.9958106984875,167.68534009998984,169.59889011641533,170.84468696713313,,166.05577293881123,165.88050306593843,#000000,5.5423262077208175,167.13004681944386,0.009013035083816722,30.036892796030557,-15.108740537424922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.042903028449067,0.8783012134189867,False,False,False,False,0.08526383801070751,0.13015626974068767,False,False,False,False,3244.0,1376.7546085864299,False,False,False,False,251.69629142232253,False,False,False,False
2025-05-23 15:00:00+00:00,167.18,167.27,166.93,166.93,34.0,,,,,,,,,,,,,172.75442887931035,173.09115173410405,175.28233099627803,164.99325626816858,164.9631876685585,162.62143354572297,161.84525239912668,161.74313198774664,163.21245902239798,163.21803518793132,165.16566979719926,166.50359336377227,168.59423100722748,168.89210662972837,172.77232276658552,,,,,,,,,,,,,,,,174.8165675217912,171.54944618165825,166.05689049758686,164.46040054777424,164.43462829911303,163.62922183943166,163.55810275349486,161.54938509620524,161.91761327726806,163.89069337924556,164.59891103643224,165.018310420391,165.99619172176227,167.68512976417622,169.59814620433806,170.84364276577136,,166.05689049758686,165.87481173689883,#000000,5.446079061502909,167.1199236193284,-0.03487345982009766,27.31038113056095,-17.71404541869434,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.044758085248599,0.8794025399763487,False,False,False,False,0.08715819043435287,0.10865723008752026,False,False,True,False,3210.0,1405.1770177556325,False,False,False,False,248.32115512120123,False,False,False,False
2025-05-23 16:00:00+00:00,166.93,166.97,166.93,166.97,2.0,,,,,,,,,,,,,172.75086102564103,173.0876078374735,175.28088994663204,164.99337516905868,164.96330802592118,162.6216536362482,161.84549323093347,161.7432941228302,163.21256187676838,163.21813785527937,165.16571062229318,166.50360278797592,168.59420105771736,168.89207181276888,172.77223353382246,,,,,,,,,,,,,,,,174.81461983232148,171.54899742700343,166.0569503888352,164.46054652398072,164.43477561013594,163.6294067231559,163.55829077916087,161.54963300018332,161.91776737204773,163.89077335768008,164.59896824337716,165.01835513088145,165.99621227195578,167.68511572557347,169.59810097429855,170.8435799596588,,166.0569503888352,165.87447171191096,#000000,5.291882370860423,167.11932096577112,-0.028216985054950534,25.62127062841361,-19.35569546676861,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.040182483633177,0.877854528583948,False,False,False,False,0.0838156280816015,0.09623642908456088,False,False,False,False,3212.0,1433.1897771702738,False,False,False,False,244.50222248366322,False,False,False,False
2025-05-23 17:00:00+00:00,166.97,167.43,166.97,167.43,3.0,,,,,,,,,,,,,172.74581258325648,173.0825767195767,175.27881236661477,164.99358255876146,164.96351751235068,162.62200809685766,161.84587705040315,161.74355223331364,163.21272933291212,163.21830502656758,165.16578279748816,166.50362690753033,168.59416491401342,168.89202822424707,172.77210705454263,,,,,,,,,,,,,,,,174.81181900751383,171.54837135274195,166.05707215751517,164.46079352317463,164.4350245785149,163.62971067837094,163.5585993324666,161.5500268182547,161.91801317432407,163.89090583821334,164.5990656945523,165.0184332641372,165.99625336528354,167.68510391875367,169.5980413509697,170.843493509991,,166.05707215751517,165.87401087882782,#000000,5.169803523197453,167.1184869724139,0.06025626045328613,26.050939624704423,-19.35569546676861,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0386544627158962,0.8796928327645055,False,False,False,False,0.08938764050811213,0.09281203479633651,False,False,False,False,3215.0,1460.8147418653084,False,False,False,False,240.75800198004052,False,False,False,False
2025-05-23 18:00:00+00:00,167.43,167.78,166.76,167.78,46.0,,,,,,,,,,,,,172.6718303526321,173.00864948257856,175.24773813627485,164.99698498362304,164.96695136900271,162.62762688875364,161.85193229325986,161.7476236534079,163.21539839407038,163.22096968948526,165.16697445010197,166.5040746534997,168.59367963389525,168.89142771089766,172.77022605325803,,,,,,,,,,,,,,,,174.77005747126438,171.53916065568444,166.05918588295225,164.46479479318728,164.43905574997564,163.63457343802014,163.56353163531216,161.55623062303937,161.92189411417192,163.89303384211647,164.60065015317218,165.01971723377446,165.99696346787854,167.68499532885812,169.5971918083715,170.8422291495056,,166.05918588295225,165.86742413628954,#000000,5.036407299502579,167.1063888820798,0.13374834040660646,27.52796524182078,-19.35569546676861,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0320022729620828,0.882245066639116,False,False,False,False,0.09094878172808768,0.0918804082622121,False,False,False,False,3261.0,1488.724590828637,False,False,False,False,237.73849807337322,False,False,False,False
2025-05-23 19:00:00+00:00,167.78,167.78,166.595,166.95,380.0,,,,,,,,,,,,,172.09718265833104,172.4324171164225,174.9896461949266,165.02096682110295,164.99120185764662,162.6703817212401,161.89851746468577,161.7790890485017,163.23559796090208,163.24113374010923,165.17534152215256,166.5064521467523,168.58853834195642,168.88535662338995,172.7537742365504,,,,,,,,,,,,,,,167.10833333333332,174.42753333333334,171.45859244903818,166.07226752198446,164.493802724035,164.46831232573786,163.67081406947796,163.6003567165131,161.60412291255227,161.9518320902513,163.9088811787442,164.6121507880953,165.02882568628354,166.0014607848358,167.68289252047978,169.58912426462868,170.830805543479,,166.07226752198446,165.83755048080948,#000000,4.9250520754548734,167.27420279167237,-0.06582728196684784,27.340759072345243,-19.35569546676861,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0286723564448341,0.8850269447954004,False,False,True,False,0.08910891122920267,0.09049465974570739,False,False,False,False,2881.0,1510.3102560871077,False,False,False,False,239.94410275440617,False,False,False,False
2025-05-26 14:00:00+00:00,166.95,166.95,166.95,166.95,0.0,,,,,,,,,,,,,172.09718265833104,172.4324171164225,174.9896461949266,165.02096682110295,164.99120185764662,162.6703817212401,161.89851746468577,161.7790890485017,163.23559796090208,163.24113374010923,165.17534152215256,166.5064521467523,168.58853834195642,168.88535662338995,172.7537742365504,,,,,,,,,,,,,,,167.10833333333332,174.42753333333334,171.45859244903818,166.07226752198446,164.493802724035,164.46831232573786,163.67081406947796,163.6003567165131,161.60412291255227,161.9518320902513,163.9088811787442,164.6121507880953,165.02882568628354,166.0014607848358,167.68289252047978,169.58912426462868,170.830805543479,,166.07226752198446,165.83755048080948,#000000,4.795114567109755,167.27420279167237,-0.06761106270455383,27.21595495936155,-19.35569546676861,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.033379152942397,0.8874134398423118,False,False,False,False,0.0838156280816015,0.08715514391365445,False,False,False,False,2881.0,1531.561259868703,False,False,False,False,236.22403914581074,False,False,False,False
2025-05-26 15:00:00+00:00,166.95,166.95,166.95,166.95,0.0,,,,,,,,,,,,,172.09718265833104,172.4324171164225,174.9896461949266,165.02096682110295,164.99120185764662,162.6703817212401,161.89851746468577,161.7790890485017,163.23559796090208,163.24113374010923,165.17534152215256,166.5064521467523,168.58853834195642,168.88535662338995,172.7537742365504,,,,,,,,,,,,,,,167.10833333333332,174.42753333333334,171.45859244903818,166.07226752198446,164.493802724035,164.46831232573786,163.67081406947796,163.6003567165131,161.60412291255227,161.9518320902513,163.9088811787442,164.6121507880953,165.02882568628354,166.0014607848358,167.68289252047978,169.58912426462868,170.830805543479,,166.07226752198446,165.83755048080948,#000000,4.671818956290671,167.27420279167237,-0.06939540994751807,27.13275221737242,-19.35569546676861,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0317729681748167,0.8892253870454015,False,False,False,False,0.0838156280816015,0.08548538599762798,False,False,False,False,2881.0,1552.482790723452,False,False,False,False,232.56165094199972,False,False,False,False
2025-05-26 16:00:00+00:00,166.95,166.95,166.95,166.95,0.0,,,,,,,,,,,,,172.09718265833104,172.4324171164225,174.9896461949266,165.02096682110295,164.99120185764662,162.6703817212401,161.89851746468577,161.7790890485017,163.23559796090208,163.24113374010923,165.17534152215256,166.5064521467523,168.58853834195642,168.88535662338995,172.7537742365504,,,,,,,,,,,,,,,167.10833333333332,174.42753333333334,171.45859244903818,166.07226752198446,164.493802724035,164.46831232573786,163.67081406947796,163.6003567165131,161.60412291255227,161.9518320902513,163.9088811787442,164.6121507880953,165.02882568628354,166.0014607848358,167.68289252047978,169.58912426462868,170.830805543479,,166.07226752198446,165.83755048080948,#000000,4.504577999652297,167.27420279167237,-0.07197184546419262,27.077283722713002,-19.497996455906996,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.040101509423987,0.8878373734436548,False,False,False,False,0.0838156280816015,0.08465050703961474,False,False,False,False,2881.0,1573.0799567587474,False,False,False,False,228.95604395065087,False,False,False,False
2025-05-26 17:00:00+00:00,166.95,166.95,166.95,166.95,0.0,,,,,,,,,,,,,172.09718265833104,172.4324171164225,174.9896461949266,165.02096682110295,164.99120185764662,162.6703817212401,161.89851746468577,161.7790890485017,163.23559796090208,163.24113374010923,165.17534152215256,166.5064521467523,168.58853834195642,168.88535662338995,172.7537742365504,,,,,,,,,,,,,,,167.10833333333332,174.42753333333334,171.45859244903818,166.07226752198446,164.493802724035,164.46831232573786,163.67081406947796,163.6003567165131,161.60412291255227,161.9518320902513,163.9088811787442,164.6121507880953,165.02882568628354,166.0014607848358,167.68289252047978,169.58912426462868,170.830805543479,,166.07226752198446,165.83755048080948,#000000,4.408031788933562,167.27420279167237,-0.07354819728984116,27.04030472627339,-19.914094581388525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0454972991857248,0.8872645185563414,False,False,False,False,0.0838156280816015,0.08423306756060812,False,False,False,False,2881.0,1593.3577868865189,False,False,False,False,225.40633784288883,False,False,False,False
