date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_peak_833,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_713,aVWAP_peak_674,aVWAP_peak_673,aVWAP_peak_614,aVWAP_peak_613,aVWAP_peak_587,aVWAP_peak_560,aVWAP_peak_542,aVWAP_peak_458,aVWAP_peak_405,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_371,aVWAP_peak_347,aVWAP_peak_335,aVWAP_peak_301,aVWAP_peak_287,aVWAP_peak_272,aVWAP_peak_271,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_227,aVWAP_peak_203,aVWAP_peak_174,aVWAP_peak_159,aVWAP_peak_144,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_103,aVWAP_peak_86,aVWAP_peak_36,aVWAP_valley_869,aVWAP_valley_811,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_714,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_596,aVWAP_valley_557,aVWAP_valley_546,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_431,aVWAP_valley_420,aVWAP_valley_396,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_321,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_281,aVWAP_valley_267,aVWAP_valley_247,aVWAP_valley_209,aVWAP_valley_179,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_59,aVWAP_valley_42,aVWAP_valley_21,aVWAP_valley_20,aVWAP_OB_bull_753,aVWAP_OB_bull_626,aVWAP_OB_bull_546,aVWAP_OB_bull_485,aVWAP_OB_bear_833,aVWAP_OB_bear_405,aVWAP_OB_bear_373,aVWAP_OB_bear_287,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 16:00:00+00:00,19.96,19.96,19.855,19.855,191.0,,,,,20.246789928113767,20.29962766391354,20.29933955676989,20.11953890465714,20.117612651931886,20.093861981107718,20.049455524796674,19.97938657626158,19.382039650055557,18.863699628867415,18.831493447353722,18.831493447353722,18.831257959641473,18.827421400505607,18.824141454352432,18.79798021057211,18.787966316616654,18.772877506366626,18.772893013948313,18.773888725308005,18.77402595982355,18.782440627946503,18.786543219534337,18.79476627091933,18.798280187847027,18.801007885386635,18.80734876001963,18.80744435309891,18.80744435309891,18.80744435309891,18.80744435309891,18.808807371543725,18.80922216723552,18.77791672976138,,,,19.89,20.2456082882459,20.310627800336047,20.308878742893974,20.181785398534355,20.180523703079146,20.097592006213414,20.03243638051551,20.00896899005782,19.68862313710278,19.68596902078954,19.467214068251682,19.056422665816708,18.95423701788705,18.847098830871488,18.82868859582019,18.82868859582019,18.813956836086298,18.806889666931813,18.806889666931813,18.78257600898934,18.772895152122047,18.774211651899698,18.78429989988322,18.789433592007846,18.798226968989514,18.798226968989514,18.798226968989514,18.798226968989514,18.804927257813265,18.805906564653846,18.805989698367668,18.79544527799703,18.792917955336307,18.78861458376808,18.783554612717314,18.76457768222402,18.764095435857964,,20.181785398534355,20.00896899005782,19.68862313710278,,18.863699628867415,18.831493447353722,18.787966316616654,20.065192016178614,19.37513827742469,19.552054970609284,"rgba(255, 0, 0, 1.0)",0.1845904158436647,20.180082184348578,-1.7611000162863248,15.776171684458172,-32.21003003637635,False,True,False,True,True,0.0,20.288,19.984025000000003,0.0,0.0,0.0,0.0,0,0.9807852965747705,0.9582289055973243,True,False,False,False,-0.09010221716999538,-0.07722478185364644,False,False,False,False,1876.0,3909.557825009192,True,False,False,False,361.92045854835,False,False,False,False
2025-06-23 17:00:00+00:00,19.855,19.87,19.855,19.87,100.0,,,,,20.242366967871487,20.298302175460005,20.298024969733664,20.119112133863155,20.11719729356441,20.093527988169424,20.049218328725438,19.979251616404742,19.382446885056986,18.86435964704123,18.83213628324821,18.83213628324821,18.831899346251117,18.82805308818604,18.8247688857811,18.79858020595523,18.788543072364423,18.773418688853326,18.773434140484227,18.77441514810866,18.774552062587308,18.782944040909456,18.7870392601485,18.79523806375012,18.79874126871607,18.80145828482897,18.80777496591513,18.80787037111637,18.80787037111637,18.80787037111637,18.80787037111637,18.809229470394538,18.809636674034614,18.778318079281696,,,19.865,19.881408934707903,20.24118363946369,20.309073357053165,20.30735160210097,20.181164238514484,20.179906227780062,20.09724512318798,20.032225641477456,20.008792349659732,19.688794028356433,19.686142317384427,19.46756546614724,19.05700139090684,18.954866141224628,18.847752408347926,18.829322406042618,18.829322406042618,18.814575620918106,18.80750368001918,18.80750368001918,18.783142305069727,18.773436269554995,18.774735226118192,18.784799805101585,18.789921193685213,18.798686274172116,18.798686274172116,18.798686274172116,18.798686274172116,18.805365503603575,18.806339939084697,18.80642186809226,18.795854915268094,18.79332715008003,18.78902282045156,18.783960148147596,18.764971851586523,18.764489439245093,19.865,20.181164238514484,20.008792349659732,19.688794028356433,,18.86435964704123,18.83213628324821,18.788543072364423,20.083764446673932,19.375059657418557,19.60430984896677,"rgba(255, 0, 0, 1.0)",0.1909654230286437,20.164072579363705,-1.5399257870865681,16.998096407357444,-32.21003003637635,False,True,False,True,True,0.0,20.2754,19.987875000000003,1.0,19.87,19.855,0.0,0,0.9949281487743025,0.9729501267962782,True,False,False,False,-0.11829522585713827,-0.09776000385539235,False,False,False,False,1976.0,3879.580184311375,False,False,False,False,357.8596762452748,False,False,False,False
2025-06-23 18:00:00+00:00,19.87,19.96,19.87,19.96,0.0,,,,,20.242366967871487,20.298302175460005,20.298024969733664,20.119112133863155,20.11719729356441,20.093527988169424,20.049218328725438,19.979251616404742,19.382446885056986,18.86435964704123,18.83213628324821,18.83213628324821,18.831899346251117,18.82805308818604,18.8247688857811,18.79858020595523,18.788543072364423,18.773418688853326,18.773434140484227,18.77441514810866,18.774552062587308,18.782944040909456,18.7870392601485,18.79523806375012,18.79874126871607,18.80145828482897,18.80777496591513,18.80787037111637,18.80787037111637,18.80787037111637,18.80787037111637,18.809229470394538,18.809636674034614,18.778318079281696,,,19.865,19.881408934707903,20.24118363946369,20.309073357053165,20.30735160210097,20.181164238514484,20.179906227780062,20.09724512318798,20.032225641477456,20.008792349659732,19.688794028356433,19.686142317384427,19.46756546614724,19.05700139090684,18.954866141224628,18.847752408347926,18.829322406042618,18.829322406042618,18.814575620918106,18.80750368001918,18.80750368001918,18.783142305069727,18.773436269554995,18.774735226118192,18.784799805101585,18.789921193685213,18.798686274172116,18.798686274172116,18.798686274172116,18.798686274172116,18.805365503603575,18.806339939084697,18.80642186809226,18.795854915268094,18.79332715008003,18.78902282045156,18.783960148147596,18.764971851586523,18.764489439245093,19.865,20.181164238514484,20.008792349659732,19.688794028356433,,18.86435964704123,18.83213628324821,18.788543072364423,20.083764446673932,19.375059657418557,19.60430984896677,"rgba(239, 83, 80, 1.0)",0.19470923112272107,20.164072579363705,-1.0480888768703582,24.979375689894702,-30.49224570233581,False,True,False,True,True,0.0,20.2646,19.992125,0.0,0.0,0.0,0.0,0,0.9974895397489539,0.9489539748953952,False,False,False,False,-0.08541843247772692,-0.09158921816655963,False,False,False,False,1976.0,3850.0673132367797,False,False,False,False,352.3114642104643,False,False,False,False
2025-06-23 19:00:00+00:00,19.96,20.025,19.96,20.02,0.0,,,,,20.242366967871487,20.298302175460005,20.298024969733664,20.119112133863155,20.11719729356441,20.093527988169424,20.049218328725438,19.979251616404742,19.382446885056986,18.86435964704123,18.83213628324821,18.83213628324821,18.831899346251117,18.82805308818604,18.8247688857811,18.79858020595523,18.788543072364423,18.773418688853326,18.773434140484227,18.77441514810866,18.774552062587308,18.782944040909456,18.7870392601485,18.79523806375012,18.79874126871607,18.80145828482897,18.80777496591513,18.80787037111637,18.80787037111637,18.80787037111637,18.80787037111637,18.809229470394538,18.809636674034614,18.778318079281696,,,19.865,19.881408934707903,20.24118363946369,20.309073357053165,20.30735160210097,20.181164238514484,20.179906227780062,20.09724512318798,20.032225641477456,20.008792349659732,19.688794028356433,19.686142317384427,19.46756546614724,19.05700139090684,18.954866141224628,18.847752408347926,18.829322406042618,18.829322406042618,18.814575620918106,18.80750368001918,18.80750368001918,18.783142305069727,18.773436269554995,18.774735226118192,18.784799805101585,18.789921193685213,18.798686274172116,18.798686274172116,18.798686274172116,18.798686274172116,18.805365503603575,18.806339939084697,18.80642186809226,18.795854915268094,18.79332715008003,18.78902282045156,18.783960148147596,18.764971851586523,18.764489439245093,19.865,20.181164238514484,20.008792349659732,19.688794028356433,,18.86435964704123,18.83213628324821,18.788543072364423,20.083764446673932,19.375059657418557,19.60430984896677,"rgba(239, 83, 80, 0.5)",0.1968790958382713,20.164072579363705,-0.7317820043325227,33.58350257364236,-22.86801101000371,False,False,False,True,True,0.0,20.2557,19.996675,0.0,0.0,0.0,0.0,0,1.0074750830564787,0.9418604651162771,False,False,False,False,-0.03720027659135211,-0.06439474737895587,False,False,False,False,1976.0,3821.012006054814,False,False,False,False,346.8492709668912,False,False,False,False
2025-06-24 14:00:00+00:00,20.02,20.26,20.02,20.26,200.0,,,,,20.240954672403383,20.29758497524503,20.297314831528286,20.11931562588774,20.11740314333476,20.09377964194423,20.04955381688365,19.979724210179388,19.383789623581237,18.86609180117789,18.833810928954946,18.833810928954946,18.83357013461565,18.829697242406727,18.826400789923646,18.80013203173854,18.790031739238966,18.774811322934152,18.774826635184795,18.775770131119994,18.775906260889958,18.784242154640005,18.788319478462526,18.796457881878986,18.799934312810947,18.802624400993103,18.80888001717972,18.808974958608726,18.808974958608726,18.808974958608726,18.808974958608726,18.81032423010575,18.810711860927064,18.779352313351076,,,20.075,20.00303462321792,20.239793418162538,20.308179125675494,20.306481297979456,20.18115969061896,20.179906593370895,20.097491227026712,20.032596691441103,20.00921144211626,19.68974404474101,19.687096548770327,19.46882195336314,19.05860662630939,18.956556365701612,18.849461042389407,18.83097254207262,18.83097254207262,18.816181473553804,18.809094731066242,18.809094731066242,18.78460237655982,18.774828741469666,18.776082975679543,18.78608938246272,18.79118041999006,18.79987471571926,18.79987471571926,18.79987471571926,18.79987471571926,18.80650114282568,18.80746320608274,18.807542036195105,18.79691435321613,18.794384879620242,18.79007712218656,18.785006376364112,18.765984847129012,18.76550191036485,20.075,20.18115969061896,20.00921144211626,19.68974404474101,,18.86609180117789,18.833810928954946,18.790031739238966,20.100266281026357,19.375918711361898,19.621518098982477,#000000,0.19674433494525348,20.184472067174326,0.3838887297400053,46.352115100603214,-11.745330194899054,True,False,False,False,True,4.578587945363584,20.252399999999998,20.002675,0.0,0.0,0.0,0.0,0,1.0135782747603834,0.9065495207667709,False,False,False,False,0.05427855776430645,-0.00505809480732471,False,False,False,False,2176.0,3795.5079439454366,False,False,False,False,344.5725380836835,False,False,False,False
2025-06-24 15:00:00+00:00,20.26,20.29,20.26,20.29,300.0,,,,,20.24223737041904,20.2974265044558,20.297159958258803,20.120117137488986,20.118198652924107,20.094589025880264,20.050437147298712,19.980780824809987,19.38604717522426,18.868878595956396,18.836501129554634,18.836501129554634,18.836254126127002,18.8323380777518,18.829021587576314,18.802621464111215,18.792418998789426,18.777043403541555,18.77705849450461,18.777942105575587,18.77807699400424,18.786323991079932,18.790373069374777,18.798415543552206,18.801849412556287,18.804496605880896,18.810654910082924,18.810749116219494,18.810749116219494,18.810749116219494,18.810749116219494,18.81208274836076,18.812439033150874,18.781011361416887,,,20.1775,20.108078381795195,20.241118618618618,20.307889296489307,20.30621259780379,20.181735470591665,20.18048854305962,20.098301752723835,20.03352501083984,20.010202083638198,19.691451467232355,19.688809993995392,19.470962246007804,19.06121984733186,18.95928949222236,18.85220780024277,18.83362312124629,18.83362312124629,18.818759284478773,18.811647987100773,18.811647987100773,18.786943312408788,18.777060564573,18.77824341385943,18.78815773725738,18.79320068330295,18.80178243783959,18.80178243783959,18.80178243783959,18.80178243783959,18.808324855260818,18.809267173847655,18.80934104407204,18.798615152511367,18.79608273840817,18.791769146032628,18.78668506936257,18.767608891272612,18.767125079637275,20.1775,20.181735470591665,20.010202083638198,19.691451467232355,,18.868878595956396,18.836501129554634,18.792418998789426,20.111312991916176,19.377678645490157,19.633332305833243,#000000,0.19657694548245513,20.197888580051767,0.4685769214806164,55.39734505295797,-4.33412172154766,True,False,True,False,True,5.637940285668883,20.2496,20.007649999999998,0.0,0.0,0.0,0.0,0,1.0584000000000002,0.9015999999999981,False,False,False,False,0.1387712655297554,0.06685658536121535,False,False,False,False,2476.0,3775.0504564424064,False,False,False,False,343.8814909816109,False,False,False,False
2025-06-24 16:00:00+00:00,20.29,20.29,20.29,20.29,0.0,,,,,20.24223737041904,20.2974265044558,20.297159958258803,20.120117137488986,20.118198652924107,20.094589025880264,20.050437147298712,19.980780824809987,19.38604717522426,18.868878595956396,18.836501129554634,18.836501129554634,18.836254126127002,18.8323380777518,18.829021587576314,18.802621464111215,18.792418998789426,18.777043403541555,18.77705849450461,18.777942105575587,18.77807699400424,18.786323991079932,18.790373069374777,18.798415543552206,18.801849412556287,18.804496605880896,18.810654910082924,18.810749116219494,18.810749116219494,18.810749116219494,18.810749116219494,18.81208274836076,18.812439033150874,18.781011361416887,,,20.1775,20.108078381795195,20.241118618618618,20.307889296489307,20.30621259780379,20.181735470591665,20.18048854305962,20.098301752723835,20.03352501083984,20.010202083638198,19.691451467232355,19.688809993995392,19.470962246007804,19.06121984733186,18.95928949222236,18.85220780024277,18.83362312124629,18.83362312124629,18.818759284478773,18.811647987100773,18.811647987100773,18.786943312408788,18.777060564573,18.77824341385943,18.78815773725738,18.79320068330295,18.80178243783959,18.80178243783959,18.80178243783959,18.80178243783959,18.808324855260818,18.809267173847655,18.80934104407204,18.798615152511367,18.79608273840817,18.791769146032628,18.78668506936257,18.767608891272612,18.767125079637275,20.1775,20.181735470591665,20.010202083638198,19.691451467232355,,18.868878595956396,18.836501129554634,18.792418998789426,20.111312991916176,19.377678645490157,19.633332305833243,#000000,0.1959386509973756,20.197888580051767,0.4701033689849459,61.4274983545278,0.43650117428326496,True,False,True,False,True,5.637940285668883,20.2438,20.012475000000002,0.0,0.0,0.0,0.0,0,1.0632,0.8951999999999982,False,False,False,False,0.14825988672643864,0.107558236043827,False,False,False,False,2476.0,3754.9101392882603,False,False,False,False,338.5499949973999,False,False,False,False
2025-06-24 17:00:00+00:00,20.29,20.32,20.29,20.32,300.0,,,,,20.244392670342098,20.297538801230534,20.29727378841608,20.121059593335872,20.119132477522808,20.0955212315297,20.05142828655678,19.981935223713126,19.38836876195262,18.871713440169245,18.83923704249265,18.83923704249265,18.838983740088356,18.83502384053799,18.831686943584565,18.805152916326122,18.794846610500866,18.779313295788647,18.77932816276036,18.78015107167975,18.78028470457497,18.788441737242326,18.792462257824535,18.8004075808426,18.80379833040422,18.806402041066022,18.81246167647434,18.81255513795532,18.81255513795532,18.81255513795532,18.81255513795532,18.81387291653389,18.814197373587945,18.78269987521029,,,20.221666666666668,20.16360219981668,20.24331649294476,20.30791078457989,20.3062506417554,20.182478329697485,20.181237178622585,20.099237752756004,20.034558536443537,20.011294854037068,19.693235570297738,19.690600012166744,19.47317022072906,19.063885959231488,18.962073180505648,18.855001522478368,18.836318797358558,18.836318797358558,18.821380769891864,18.814244379366972,18.814244379366972,18.789323819993292,18.779330196159723,18.780440688231685,18.790261850884022,18.795256124755134,18.80372386558997,18.80372386558997,18.80372386558997,18.80372386558997,18.81018114329667,18.81110343430554,18.811172269790593,18.800346419853028,18.797810967612644,18.79349136187124,18.788393645167766,18.769261600738165,18.76877689155351,20.221666666666668,20.182478329697485,20.011294854037068,19.693235570297738,,18.871713440169245,18.83923704249265,18.794846610500866,20.11718355462158,19.37956624705104,19.639889132335252,"rgba(38, 166, 154, 0.5)",0.19578180077124055,20.204821516228392,0.5883002573164966,66.04090807273556,4.2221103482071385,True,False,True,False,True,6.707624942978178,20.2392,20.017174999999998,0.0,0.0,0.0,0.0,0,1.0628980891719744,0.8909235668789789,False,False,False,False,0.1577750858968523,0.13266666097033963,False,False,False,False,2776.0,3739.7332379039462,False,False,False,False,337.95232065635497,False,False,False,False
2025-06-24 18:00:00+00:00,20.32,20.32,20.315,20.315,200.0,,,,,20.24589337624585,20.297652017362147,20.297387730121432,20.12170470348323,20.119771560602633,20.096157410736975,20.05210177955522,19.982715883825428,19.389921164485695,18.87360587963083,18.841063589103236,18.841063589103236,18.840806093903822,18.836816999989903,18.833466513274043,18.806843288339163,18.796467810091965,18.78082940094575,18.780844118705662,18.781626582288613,18.781759378794355,18.78985647213839,18.79385796632984,18.801738543330814,18.80510055146215,18.807675274238136,18.813669121631122,18.813762086646722,18.813762086646722,18.813762086646722,18.813762086646722,18.815069294069577,18.815372522718064,18.78382838526628,,,20.238939393939393,20.187314743093207,20.244844303270153,20.307969810345607,20.306319929488463,20.18299444861119,20.181757071472905,20.09987676090833,20.035259844379258,20.012035113449045,19.694432060262937,19.69180041990625,19.474647434494155,19.065666526906234,18.963931754100717,18.8568665692673,18.83811855769327,18.83811855769327,18.823131116261642,18.81597800688871,18.81597800688871,18.79091363460514,18.7808461276772,18.781908408372548,18.791667503142538,18.7966293443089,18.80502109252416,18.80502109252416,18.80502109252416,18.80502109252416,18.81142161060563,18.812330547212596,18.812396025117362,18.80150348342987,18.798965999741448,18.79464237450583,18.789535549237684,18.77036619969662,18.76988089082253,20.238939393939393,20.18299444861119,20.012035113449045,19.694432060262937,,18.87360587963083,18.841063589103236,18.796467810091965,20.119846418052983,19.380836974589737,19.64300012112161,"rgba(38, 166, 154, 0.5)",0.19569688364914334,20.207878831627504,0.5473831078707954,68.80461735941103,6.652408266854501,True,False,True,False,True,6.493887065343948,20.2337,20.0215,0.0,0.0,0.0,0.0,0,1.0668257756563249,0.8910103420843257,False,False,False,False,0.1657260494180626,0.1491963551942011,False,False,False,False,2576.0,3721.6908621224898,False,False,False,False,335.81352498726415,False,False,False,False
2025-06-24 19:00:00+00:00,20.29,20.33,20.29,20.33,240.0,,,,,20.24761395867099,20.297786120090127,20.29752270517309,20.122473241025137,20.120533022871083,20.096916010874914,20.052905470117928,19.983647882847265,19.391777207549268,18.87587027399289,18.843249492324677,18.843249492324677,18.84298699406245,18.838963070384793,18.83559637492121,18.80886675080132,18.798408695960557,18.78264478460228,18.78265932404549,18.783393458635683,18.78352525538208,18.791550700313785,18.79552944620014,18.80333261722289,18.80666026059939,18.80920032312446,18.81511549950882,18.815207870708118,18.815207870708118,18.815207870708118,18.815207870708118,18.816502435073552,18.81678027742723,18.78518040747724,,,20.252860696517413,20.207591987807533,20.246595712253608,20.308039599215377,20.30640186761698,20.18360857469196,20.182375698172812,20.10063863019583,20.036096824964062,20.012918701053852,19.695861799904268,19.693234846818246,19.476413275545188,19.067796538424233,18.966155321320205,18.85909835247552,18.840272501947442,18.840272501947442,18.82522613035956,18.818053086128117,18.818053086128117,18.79281704880766,18.7826613038254,18.783665974790253,18.793350872270842,18.798273939131647,18.806574831476073,18.806574831476073,18.806574831476073,18.806574831476073,18.812907477481193,18.813800444855197,18.813861907952173,18.802889630934146,18.800349721544766,18.79602129552384,18.79090358365278,18.771689638571406,18.771203612976787,20.252860696517413,20.18360857469196,20.012918701053852,19.695861799904268,,18.87587027399289,18.843249492324677,18.798408695960557,20.122281167544124,19.382353216563793,19.645975632367982,"rgba(38, 166, 154, 0.5)",0.19527797235275227,20.210598043259598,0.6114461109044678,70.99161330853532,8.893409709230639,True,False,True,False,True,7.038113347893759,20.229100000000003,20.026175000000002,0.0,0.0,0.0,0.0,0,1.0624505928853754,0.8901185770750971,False,False,False,False,0.16095304271725475,0.15507469895572792,False,False,False,False,2816.0,3707.649143329893,False,False,False,False,334.32804397970966,False,False,False,False
2025-06-25 14:00:00+00:00,20.34,20.395,20.34,20.395,200.0,,,,,20.250176562086313,20.298247005550696,20.297981776875492,20.12330552963454,20.12135583646546,20.0977157211669,20.053722997285526,19.984559801692267,19.393418211355023,18.877830203463304,18.845140114129766,18.845140114129766,18.844873288113483,18.840819135560306,18.837438306281317,18.81061576620295,18.800086087788284,18.78421337184225,18.784227758071317,18.784920247809154,18.78505118712955,18.793015118900243,18.79697437701714,18.804711017854945,18.808009109705946,18.8105193339869,18.816366767496685,18.81645862870906,18.81645862870906,18.81645862870906,18.81645862870906,18.81774231382585,18.817998239292283,18.78634934158903,,,20.26893939393939,20.227126901598304,20.249186251078804,20.308495471856876,20.30686252977557,20.184344889617776,20.183115304821182,20.101444645603383,20.036938860867988,20.01379579394933,19.697162908106392,19.694539741031743,19.47798383649829,19.069651026870776,18.96808479302176,18.861029309785398,18.84213541887699,18.84213541887699,18.82703754514602,18.819846998183387,18.819846998183387,18.79446191472679,18.784229712754517,18.785184745560723,18.79480598532923,18.79969576725534,18.80791852447746,18.80791852447746,18.80791852447746,18.80791852447746,18.814192776613385,18.815071982686735,18.81512998086429,18.80408852559757,18.801546448626752,18.797213753943378,18.792086498999794,18.772833538240413,18.77234688124952,20.26893939393939,20.184344889617776,20.01379579394933,19.697162908106392,,18.877830203463304,18.845140114129766,18.800086087788284,20.1249508961502,19.383789391775206,19.648992851975315,"rgba(38, 166, 154, 0.5)",0.1953402667642677,20.213645232539193,0.9284044220112673,73.797030389621,11.936776741861117,True,False,True,False,True,9.34442409310093,20.2253,20.031225,0.0,0.0,0.0,0.0,0,1.0680751173708918,0.8826291079812191,False,False,False,False,0.1977491702164248,0.17641193458607635,False,False,False,False,3016.0,3696.925900797646,False,False,False,False,332.2454386466909,False,False,False,False
2025-06-25 15:00:00+00:00,20.395,20.4,20.395,20.4,0.0,,,,,20.250176562086313,20.298247005550696,20.297981776875492,20.12330552963454,20.12135583646546,20.0977157211669,20.053722997285526,19.984559801692267,19.393418211355023,18.877830203463304,18.845140114129766,18.845140114129766,18.844873288113483,18.840819135560306,18.837438306281317,18.81061576620295,18.800086087788284,18.78421337184225,18.784227758071317,18.784920247809154,18.78505118712955,18.793015118900243,18.79697437701714,18.804711017854945,18.808009109705946,18.8105193339869,18.816366767496685,18.81645862870906,18.81645862870906,18.81645862870906,18.81645862870906,18.81774231382585,18.817998239292283,18.78634934158903,,,20.26893939393939,20.227126901598304,20.249186251078804,20.308495471856876,20.30686252977557,20.184344889617776,20.183115304821182,20.101444645603383,20.036938860867988,20.01379579394933,19.697162908106392,19.694539741031743,19.47798383649829,19.069651026870776,18.96808479302176,18.861029309785398,18.84213541887699,18.84213541887699,18.82703754514602,18.819846998183387,18.819846998183387,18.79446191472679,18.784229712754517,18.785184745560723,18.79480598532923,18.79969576725534,18.80791852447746,18.80791852447746,18.80791852447746,18.80791852447746,18.814192776613385,18.815071982686735,18.81512998086429,18.80408852559757,18.801546448626752,18.797213753943378,18.792086498999794,18.772833538240413,18.77234688124952,20.26893939393939,20.184344889617776,20.01379579394933,19.697162908106392,,18.877830203463304,18.845140114129766,18.800086087788284,20.1249508961502,19.383789391775206,19.648992851975315,"rgba(38, 166, 154, 0.5)",0.19554030021641103,20.213645232539193,0.953024861138909,75.76341387419308,14.333219992875058,True,False,True,False,True,9.51884530391683,20.2218,20.036775,0.0,0.0,0.0,0.0,0,1.0766223612197026,0.8819390148553543,False,False,False,False,0.18198262471255605,0.1791972796493162,False,False,False,False,3016.0,3686.368910087605,False,False,False,False,327.0943465746492,False,False,False,False
2025-06-25 16:00:00+00:00,20.4,20.4,20.4,20.4,0.0,,,,,20.250176562086313,20.298247005550696,20.297981776875492,20.12330552963454,20.12135583646546,20.0977157211669,20.053722997285526,19.984559801692267,19.393418211355023,18.877830203463304,18.845140114129766,18.845140114129766,18.844873288113483,18.840819135560306,18.837438306281317,18.81061576620295,18.800086087788284,18.78421337184225,18.784227758071317,18.784920247809154,18.78505118712955,18.793015118900243,18.79697437701714,18.804711017854945,18.808009109705946,18.8105193339869,18.816366767496685,18.81645862870906,18.81645862870906,18.81645862870906,18.81645862870906,18.81774231382585,18.817998239292283,18.78634934158903,,,20.26893939393939,20.227126901598304,20.249186251078804,20.308495471856876,20.30686252977557,20.184344889617776,20.183115304821182,20.101444645603383,20.036938860867988,20.01379579394933,19.697162908106392,19.694539741031743,19.47798383649829,19.069651026870776,18.96808479302176,18.861029309785398,18.84213541887699,18.84213541887699,18.82703754514602,18.819846998183387,18.819846998183387,18.79446191472679,18.784229712754517,18.785184745560723,18.79480598532923,18.79969576725534,18.80791852447746,18.80791852447746,18.80791852447746,18.80791852447746,18.814192776613385,18.815071982686735,18.81512998086429,18.80408852559757,18.801546448626752,18.797213753943378,18.792086498999794,18.772833538240413,18.77234688124952,20.26893939393939,20.184344889617776,20.01379579394933,19.697162908106392,,18.877830203463304,18.845140114129766,18.800086087788284,20.1249508961502,19.383789391775206,19.648992851975315,"rgba(38, 166, 154, 0.5)",0.19577788940964921,20.213645232539193,0.9518683035287687,77.07433619724114,16.245496089393825,True,False,True,False,True,9.51884530391683,20.2214,20.0424,0.0,0.0,0.0,0.0,0,1.0804224207961004,0.8773354995938246,False,False,False,False,0.17419225907105926,0.17669476936018774,False,False,False,False,3016.0,3675.975593652138,False,False,False,False,322.02311639519723,False,False,False,False
