date,Close,High,Low,Open,Volume,aVWAP_peak_913,aVWAP_peak_880,aVWAP_peak_865,aVWAP_peak_808,aVWAP_peak_785,aVWAP_peak_766,aVWAP_peak_737,aVWAP_peak_713,aVWAP_peak_690,aVWAP_peak_664,aVWAP_peak_636,aVWAP_peak_600,aVWAP_peak_567,aVWAP_peak_536,aVWAP_peak_522,aVWAP_peak_501,aVWAP_peak_470,aVWAP_peak_449,aVWAP_peak_419,aVWAP_peak_394,aVWAP_peak_367,aVWAP_peak_323,aVWAP_peak_292,aVWAP_peak_272,aVWAP_peak_226,aVWAP_peak_209,aVWAP_peak_163,aVWAP_peak_121,aVWAP_peak_72,aVWAP_peak_57,aVWAP_valley_930,aVWAP_valley_920,aVWAP_valley_902,aVWAP_valley_886,aVWAP_valley_873,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_773,aVWAP_valley_747,aVWAP_valley_725,aVWAP_valley_706,aVWAP_valley_674,aVWAP_valley_652,aVWAP_valley_631,aVWAP_valley_616,aVWAP_valley_573,aVWAP_valley_557,aVWAP_valley_531,aVWAP_valley_511,aVWAP_valley_489,aVWAP_valley_465,aVWAP_valley_440,aVWAP_valley_411,aVWAP_valley_371,aVWAP_valley_354,aVWAP_valley_316,aVWAP_valley_284,aVWAP_valley_265,aVWAP_valley_245,aVWAP_valley_211,aVWAP_valley_197,aVWAP_valley_183,aVWAP_valley_132,aVWAP_valley_87,aVWAP_valley_77,aVWAP_OB_bull_817,aVWAP_OB_bull_747,aVWAP_OB_bear_272,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-04 00:00:00+00:00,47.3575837363,48.4355821102,47.2925321103,48.4355821102,1881996,,,,,,,,,,,,,,49.105350515682204,47.62600584265214,47.93829436385228,49.048402085905806,49.56833067019665,51.020391231532685,52.343451483022726,53.01877322559587,53.593719928647836,55.36466213236027,56.59409889895129,58.167051273946605,58.798056730935286,61.030603138724516,62.47594690606479,66.03525921188499,67.147293053148,,,,,,,,,,,,,,,,,,48.239787703886876,47.38326322166887,48.56206444685968,49.10661119994385,49.996436311839744,51.29825367755258,52.99307231593592,52.851047069638184,53.94453647687788,55.74759394713492,56.9176117709343,57.59596648281866,58.69685833662186,59.25764410237224,59.80144856424577,62.2449153410405,64.54016470830291,65.5650741656133,,,56.59409889895129,50.93750239253934,"rgba(255, 0, 0, 1.0)",2.3478173723766447,50.93750239253934,-1.524785828045675,52.19272491184585,7.6782180399385425,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8605298017930691,0.9916556628843407,False,False,False,False,-0.1030782751026635,-0.05501564098265227,False,False,False,False,-15567596,-7726689.303982489,False,False,False,False,1922595.6067498792,False,False,False,False
2024-03-05 00:00:00+00:00,47.2925321103,47.7200142241,47.0230325168,47.1624288583,1725045,,,,,,,,,,,,,,48.94696983626684,47.61503185614332,47.92670416770712,49.02670405817399,49.54653985762847,50.99200634861459,52.311576493917656,52.988944873153144,53.570461563555966,55.3386610672014,56.56647702621559,58.13898046335418,58.770273528857295,61.00149392888046,62.44758182396231,66.00604370913804,67.11769243672569,,,,,,,,,,,,,,,,,,48.18584416362164,47.38228473968186,48.542275883186555,49.085630714058944,49.97243823297916,51.26921146436027,52.9626254043054,52.82536117838011,53.920727815851315,55.7210700052895,56.88960257286416,57.567927478547155,58.66914813220724,59.229715178402195,59.7732728846003,62.21594612465127,64.51168061342271,65.53616545763813,,,56.56647702621559,50.90655348620386,"rgba(255, 0, 0, 1.0)",2.342821294738886,50.90655348620386,-1.5425937027376444,49.81682973478726,5.375432604175096,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8529526465445476,1.0039659037057287,False,False,False,False,-0.14608654104532506,-0.10055109101398867,False,False,False,False,-17292641,-8101824.664610626,False,False,False,False,1914848.524132237,False,False,False,False
2024-03-06 00:00:00+00:00,48.7515471508,48.863064224,47.6735487769,47.8222382078,1990743,,,,,,,,,,,,,,48.89827988616891,47.65017322014689,47.93779043100123,49.018049721363305,49.53404447460697,50.96936764484844,52.28321439359555,52.96144804442497,53.54847240040136,55.31290551957405,56.538528916366744,58.110002300212855,58.74140486791487,60.97070952747965,62.41732022972321,65.97439391842927,67.08550950058091,,,,,,,,,,,,,,,,,,48.20168895855643,47.41244787402353,48.54019636888078,49.07673247387276,49.9564864565678,51.245336872560685,52.9345976864948,52.8018210943882,53.89795991277811,55.69460341441374,56.86113101839075,57.53917145494861,58.64038322054017,59.200572373345196,59.74373826876005,62.18508186370897,64.48099503745799,65.50489950511387,,,56.538528916366744,50.89378084243343,"rgba(239, 83, 80, 0.5)",2.289288267782341,50.89378084243343,-0.935764063347354,51.54448491290688,5.375432604175096,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8582080311925305,0.9768522819027943,False,False,False,False,-0.06806780139523758,-0.08430944620461311,False,False,False,False,-15301898,-8384180.48168472,False,False,False,False,1917824.7780878355,False,False,False,False
2024-03-07 00:00:00+00:00,49.9596487767,49.9689418662,49.0675121914,49.0675121914,2022056,,,,,,,,,,,,,,48.96518348344829,47.73479255248836,47.975642141665084,49.0274378603085,49.53551967122783,50.95777070569051,52.263931464603914,52.94138099601622,53.531675498254785,55.29160284081906,56.51463400931975,58.08448033572909,58.71574151720234,60.94266129428741,62.38942029777597,65.94461924663575,67.05509179800495,,,,,,,,,,,,,,,,,,48.29241761299978,47.476493038686044,48.560862321527736,49.08472938712777,49.95346135171736,51.23195927251292,52.91419516746108,52.78485374943819,53.88020968619234,55.672456549798945,56.83661767304448,57.51408561279479,58.61484744909262,59.174510014474286,59.71715607687115,62.156677442261575,64.45233719793973,65.47554881918649,,,56.51463400931975,50.90382876759924,#000000,2.2564941972514085,50.90382876759924,-0.418427839100727,54.81762634231314,5.375432604175096,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8573008593323007,0.9755003613141168,False,False,False,False,0.03950887356239339,-0.022400286321109863,False,False,False,False,-13279842,-8576167.207893163,False,False,False,False,1921912.2769863517,False,False,False,False
2024-03-08 00:00:00+00:00,49.1604430857,50.1919760125,48.9792278419,49.857424793,1377844,,,,,,,,,,,,,,48.992036995486714,47.78233400980759,47.99724026454,49.03151311715081,49.53482356350596,50.948651802119436,52.24984772582602,52.92693151737878,53.51966205066994,55.276611043144044,56.497923347088005,58.06672248342106,58.69791137452555,60.92325481169923,62.37014920055272,65.92411757717888,67.0341625150803,,,,,,,,,,,,,,,,,,48.339082394353696,47.51387874661004,48.57177704125995,49.08802366776755,49.94987853774843,51.22170218181512,52.8995001238182,52.772583406315164,53.86756847629583,55.6569054959287,56.819496608054344,57.496603511689585,58.59710169284492,59.15642064983088,59.698725608977206,62.13705429938367,64.43258141663813,65.45533197159739,,,56.497923347088005,50.90702760807709,"rgba(239, 83, 80, 0.5)",2.2323395403767776,50.90702760807709,-0.7824009254803116,55.09109102753649,5.375432604175096,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8558229537949433,0.973243130074091,False,False,False,False,0.045311292761058726,0.011455503219974432,False,False,False,False,-14657686,-8814658.14091696,False,False,False,False,1900576.2661241419,False,False,False,False
2024-03-11 00:00:00+00:00,49.4671150369,49.694795728,49.0396329232,49.0396329232,1341262,,,,,,,,,,,,,,49.01318793451838,47.82499634450602,48.01705098214406,49.03499506309963,49.533837686033706,50.93962710340343,52.23606256433115,52.912806182383115,53.50791147924921,55.26198297066748,56.481632507250445,58.0494194864234,58.680539339464104,60.90435525878466,62.3513820313594,65.9041567168312,67.01378652230676,,,,,,,,,,,,,,,,,,48.37936713977428,47.54814421716442,48.581630261015036,49.09078915456692,49.94614410919558,51.21158899894464,52.88513625407156,52.76057061208981,53.85521193762004,55.64173658559243,56.802808560942076,57.479566903123406,58.57981139579716,59.13879770727405,59.68077227654385,62.1179451891311,64.41334454870889,65.43564762939323,,,56.481632507250445,50.90913887901855,"rgba(239, 83, 80, 0.5)",2.2039782556568395,50.90913887901855,-0.6542822454883037,55.83374002269673,0.24707055180601856,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.856803124186159,0.9819214767221145,False,False,False,False,0.031612731845399894,0.021534117532687164,False,False,False,False,-13316424,-8991197.97852806,False,False,False,False,1878642.37333496,False,False,False,False
2024-03-12 00:00:00+00:00,49.2347878012,49.8853040613,48.8909434923,49.5600459312,2735178,,,,,,,,,,,,,,49.044115599492194,47.90214042083811,48.05398820573306,49.04069695937762,49.53093487133569,50.920799621789016,52.20773999319174,52.88383431238928,53.48378831631247,55.23205637924825,56.448346115106695,58.01408996840331,58.64507266087176,60.865794003046766,62.31309192958226,65.86344442081078,66.97223093286996,,,,,,,,,,,,,,,,,,48.44816093129375,47.61203296357618,48.59951140857535,49.09515397431173,49.93781557419368,51.190598725023,52.85567985990581,52.735878755478474,53.82986822968025,55.61071766828064,56.76871897226394,57.44477478305645,58.54451020205587,59.10282350801595,59.64412915354904,62.078960252764155,64.37410251928047,65.39549702504219,,,56.448346115106695,50.91077563850132,"rgba(239, 83, 80, 0.5)",2.182078696390075,50.91077563850132,-0.7680693826826657,55.743974120133345,0.389461268591603,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8561113887414956,0.9765929704211231,False,False,False,False,0.033437866183862554,0.02748599185827486,False,False,False,False,-16051602,-9268076.567605391,False,False,False,False,1912232.005753197,False,False,False,False
2024-03-13 00:00:00+00:00,49.8853040613,50.1083382076,48.993167476,49.1325638175,2349515,,,,,,,,,,,,,,49.09098443000015,47.97604225116637,48.091740378299875,49.05061638302446,49.532577891743585,50.908226059827655,52.18655598905084,52.8615678460403,53.46489619276546,55.20799491959766,56.421296299090926,57.985098973164966,58.61587820625115,60.833803361161685,62.28120016642324,65.82931717352659,66.93734590990077,,,,,,,,,,,,,,,,,,48.51872608682086,47.67305960989236,48.62069082116269,49.10366024933562,49.93461688426427,51.17603853981297,52.833067707154164,52.71695380059505,53.809883622425765,55.58568395818098,56.7409544132133,57.41631437643504,58.51546472576314,59.073154093325286,59.61384617929198,62.04651162727212,64.34128201871032,65.36186259888194,,,56.421296299090926,50.91717918105805,#000000,2.1716661303877185,50.91717918105805,-0.4751536644234671,56.960301563896216,1.8143844346871774,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8670796894349287,0.9650585020492906,False,False,False,False,0.04764190057879091,0.03756394621853289,False,False,False,False,-13702087,-9441959.329660082,False,False,False,False,1929380.358468758,False,False,False,False
2024-03-14 00:00:00+00:00,49.3370117849,49.9596487767,49.1418569069,49.8202524353,1602124,,,,,,,,,,,,,,49.110084170308724,48.01788902708997,48.11360375776568,49.05523335336556,49.53212898392238,50.8985586236319,52.1712804461214,52.845702779030916,53.45150645612151,55.191169575265725,56.40247904974161,57.965013700064205,58.59567507025315,60.81173847514863,62.259231725934185,65.80586613713731,66.91338766908083,,,,,,,,,,,,,,,,,,48.55535251408944,47.708995776437334,48.63220504924707,49.10746543245154,49.931042595809764,51.165088440760485,52.816953106187334,52.703417894002996,53.79577009097998,55.568211081061975,56.7216603443409,57.39657179818861,58.495360803029634,59.052638527464396,59.592924190570635,62.0241570248969,64.31870810373309,65.33874373812318,,,56.40247904974161,50.918582957682574,"rgba(239, 83, 80, 0.5)",2.1531054195156565,50.918582957682574,-0.7345535236906099,56.306705126744845,1.8143844346871774,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8670274270395995,0.9832338929728883,False,False,False,False,0.05378229595475396,0.045673121086643426,False,False,False,False,-15304211,-9671851.552026354,False,False,False,False,1916546.7757837086,False,False,False,False
2024-03-15 00:00:00+00:00,49.9596487767,50.2477345491,49.2162016223,49.2162016223,3273940,,,,,,,,,,,,,,49.173782838960605,48.11421984513429,48.1664475495559,49.07143341811566,49.53681400321779,50.883682875494905,52.144338042484684,52.816858698817704,53.426661381391106,55.15905155090369,56.36615035790393,57.92583990836277,58.55614365533135,60.76821330318201,62.21572031142961,65.75911215358025,66.86555118958641,,,,,,,,,,,,,,,,,,48.645873062201424,47.79098570141305,48.66355607883914,49.12166225139932,49.929096896613686,51.14742024856472,52.7876927592847,52.67888796376686,53.76938571687946,55.53472331053611,56.684323279732666,57.35819236752124,58.456041495400584,59.0124152892584,59.551817041798685,61.97991108439156,64.27380694216004,65.29268285434489,,,56.36615035790393,50.928128709678745,#000000,2.146892550156523,50.928128709678745,-0.45110778036289545,57.13979051470079,2.456281601013849,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8643719555844651,0.9709986841157972,False,False,False,False,0.08937389059717239,0.06752350584190792,False,False,False,False,-12030271,-9764338.589201791,False,False,False,False,1969777.8826157202,False,False,False,False
2024-03-18 00:00:00+00:00,50.0061142239,50.6380443051,49.8481317036,50.1919760125,2002478,,,,,,,,,,,,,,49.226153379883094,48.17954469073761,48.20384342383939,49.08563181373176,49.54326598934918,50.87772972775913,52.130626283694056,52.801541756103894,53.41311095623414,55.14089027891764,56.34532311215808,57.903107808408336,58.533116876933434,60.742620557518215,62.19001627124987,65.73128556057893,66.8370323476125,,,,,,,,,,,,,,,,,,48.71014385330027,47.84636357509917,48.687637920616254,49.134427870273655,49.93134554282557,51.13965261241858,52.77218094030525,52.66592456849572,53.7548550739273,55.51569422650276,56.66285728525558,57.33600721291967,58.433150538843535,58.988930634841125,59.52775699687226,61.95379346570264,64.24715316355197,65.26528954928494,,,56.34532311215808,50.93802822420072,#000000,2.137716044130371,50.93802822420072,-0.4359390962422361,57.789869574218926,3.341364251992516,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8815951776954637,0.9623257383560115,False,False,False,False,0.161148786648608,0.11433614624525795,False,False,False,False,-10027793,-9774670.134723289,False,False,False,False,1971060.240160202,False,False,False,False
2024-03-19 00:00:00+00:00,49.3184256061,49.9473818987,49.2812532483,49.9038902402,1103035,,,,,,,,,,,,,,49.23434867307896,48.20259450563156,48.21723256416013,49.08868814952802,49.54311061560109,50.87155096443224,52.120690436468344,52.79112422899569,53.40421483775049,55.12964667510378,56.33271317762591,57.88959859058033,58.51950826945419,60.72771500412332,62.17514348158578,65.71536339599616,66.82075541910949,,,,,,,,,,,,,,,,,,48.72849982536284,47.867548813519875,48.69489391791968,49.13698242433929,49.92916618357044,51.132616946325534,52.76160971106812,52.65700486816804,53.745464679371686,55.50400678478872,56.64991958346101,57.322745633859824,58.41961079277774,58.97510104807168,59.51364238208689,61.938667703383,64.23184029559917,65.24959661033634,,,56.33271317762591,50.93804979025923,"rgba(239, 83, 80, 0.5)",2.1245262114480674,50.93804979025923,-0.7623460588209452,56.235216070148326,3.341364251992516,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.875576232878234,0.9662261164914058,False,False,False,False,0.14091696596857642,0.1276265561069172,False,False,False,False,-11130828,-9827852.79610669,False,False,False,False,1937020.0346637233,False,False,False,False
2024-03-20 00:00:00+00:00,49.857424793,50.0989521873,48.9652882077,49.2254947118,1486571,,,,,,,,,,,,,,49.24927489246152,48.23526657218967,48.23654500864419,49.093923765911164,49.543844903650154,50.864070704468205,52.108054810484816,52.777719749741046,53.392672449480926,55.11489994187224,56.31610207414417,57.87173124537287,58.501486118185305,60.707912175188525,62.15535157632828,65.69411936348101,66.79902511733577,,,,,,,,,,,,,,,,,,48.7556748212049,47.89736377817251,48.70593150552508,49.14148902750737,49.92714109781983,51.123955644410856,52.74801477793929,52.645537986846946,53.733246442057855,55.488654296483574,56.63286112449709,57.3052285938275,58.401683052115644,58.95677172456819,59.49491961060041,61.918544985669186,64.21142796959312,65.22866394749944,,,56.31610207414417,50.939164108843606,"rgba(239, 83, 80, 0.5)",2.1265296999048733,50.939164108843606,-0.5086876124476399,56.44960078650438,3.341364251992516,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8828328665180978,0.9573385961422918,False,False,False,False,0.22552512985415354,0.17657584298053536,False,False,False,False,-9644257,-9820652.960965252,False,False,False,False,1919355.366637695,False,False,False,False
2024-03-21 00:00:00+00:00,49.8295455247,50.3313723539,49.662269915,50.1826829231,2523045,,,,,,,,,,,,,,49.2898856796798,48.298604418509065,48.274914572006665,49.10734802100002,49.548860910971314,50.85464857968758,52.08947766826726,52.757382963473816,53.37479968628064,55.09141596133832,56.289357927013455,57.84268353106653,58.47209704440842,60.67537196371614,62.12270611940193,65.65886423531697,66.7629131919195,,,,,,,,,,,,,,,,,,48.81273372031825,47.95407367010575,48.72992380498545,49.15345197233163,49.92730493570631,51.11241517908365,52.72741553926866,52.62820080283986,53.71418546123389,55.4641103970068,56.6053344849323,57.27683887676769,58.37246059797161,58.9268251251008,59.46426896022794,61.88537474268334,64.17762588751776,65.19394715727887,,,56.289357927013455,50.945557697204734,"rgba(239, 83, 80, 0.5)",2.1131190759084024,50.945557697204734,-0.5281350138893487,56.50655895407823,3.341364251992516,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.923423165051429,0.951951553058322,False,False,False,False,0.30692937164235345,0.2417526073114444,False,False,False,False,-12167302,-9912678.413476419,False,False,False,False,1943029.469906805,False,False,False,False
2024-03-22 00:00:00+00:00,48.5378060939,49.8481317036,48.2761126956,49.8109593459,2885055,,,,,,,,,,,,,,49.264564394911666,48.322583595594054,48.290283283292126,49.103432549460614,49.539444848400194,50.831949793446384,52.05839253733946,52.725914653649966,53.34838564941384,55.05938159264034,56.25401958609508,57.80533290485939,58.434617110730876,60.634774073349284,62.08237929588677,65.61605387830937,66.71923427165649,,,,,,,,,,,,,,,,,48.887350164366666,48.81662647428813,47.98277587533588,48.73334457905127,49.148975979682845,49.913495802858854,51.08786630935274,52.6954593745785,52.600978611939404,53.686601384952375,55.43100577686079,56.56920137596472,57.24001819578238,58.33514640171141,58.88883757243227,59.42560922032849,61.84434333260201,64.13632322423922,65.15171275385367,,,56.25401958609508,50.60489037272776,"rgba(239, 83, 80, 0.5)",2.1109843175137475,50.60489037272776,-0.97920399582234,53.001750898157745,6.836581586823037,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9175577494027121,0.9383252069765292,False,False,False,False,0.1766381269855432,0.2091953671484938,False,False,False,False,-15052357,-10114234.436477343,False,False,False,False,1979971.6475575187,False,False,False,False
2024-03-25 00:00:00+00:00,48.8351849557,49.2626670695,48.5470991834,48.7608402402,1279959,,,,,,,,,,,,,,49.25416829063445,48.332506406031555,48.29679458480007,49.101695074954335,49.53531693438245,50.8220173017242,52.04476957374811,52.71209649774972,53.33675149755367,55.04526216761195,56.23843745811647,57.78885130600289,58.41807291683181,60.616843476873825,62.064559136021764,65.59712446132558,66.69991816445669,,,,,,,,,,,,,,,,,48.88559855896275,48.8180974321294,47.99487518101428,48.73476063510385,49.14699584317925,49.90745273322314,51.077120028401055,52.681430705161034,52.58900957159448,53.674449960439524,55.41641265017223,56.55326717463003,57.22377487020654,58.31867582574864,58.872066692061715,59.408538897202426,61.82621455663303,64.1180637844728,65.13303883538687,,,56.23843745811647,50.59955844891996,"rgba(239, 83, 80, 0.5)",2.111031112502158,50.59955844891996,-0.8357875366074942,51.48214575837625,5.343231064869066,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9176742973860152,0.9423726142586965,False,False,False,False,0.15540180541084211,0.18229858627966794,False,False,False,False,-13772398,-10257691.83112529,False,False,False,False,1952520.171182714,False,False,False,False
2024-03-26 00:00:00+00:00,49.3091325166,50.0990451182,48.993167476,49.5228735735,2389245,,,,,,,,,,,,,,49.26443980993026,48.36889173195001,48.32036376570387,49.10696183779284,49.53452726778598,50.80925819133901,52.02429964449618,52.69046884140668,53.318028606273735,55.02156514938494,56.21182728223549,57.760259664067625,58.38922995949947,60.58518169650613,62.03289499131917,65.56313766697689,66.66515437234204,,,,,,,,,,,,,,,,,49.09758062091801,48.844393193391994,48.03096022674496,48.74758499791347,49.15136167724317,49.90269093016447,51.06261324497967,52.659510788591874,52.57036825131554,53.65468187492742,55.39177056080848,56.525956003920626,57.19573859891153,58.289981852276085,58.842736929294915,59.37858586623255,61.794034083861156,64.08540156831782,65.09954711792118,,,56.21182728223549,50.60902753261271,"rgba(239, 83, 80, 0.5)",2.111254722329203,50.60902753261271,-0.6156978607387649,51.7355205280442,5.343231064869066,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9465220551083067,0.9201926511651279,False,False,False,False,0.24309622171463457,0.21269740399715126,False,False,False,False,-11383153,-10301827.563238023,False,False,False,False,1969646.6350579017,False,False,False,False
2024-03-27 00:00:00+00:00,50.3406654434,50.4204520658,49.2611055081,49.5146392344,3249504,,,,,,,,,,,,,,49.31017967565492,48.43736907568745,48.36534040781363,49.12427333600056,49.541858371755836,50.79911825412954,52.002748756749334,52.66636616950879,53.29638547559875,54.99276093297173,56.17884226071109,57.72420027482446,58.35265650736798,60.54448607890887,61.99192533963008,65.51868686636479,66.61957651086115,,,,,,,,,,,,,,,,,49.39914713606196,48.90513327632225,48.09472033733581,48.776891119694355,49.16695099934828,49.904208739296024,51.04983863651878,52.635138982314956,52.549721864831355,53.631523081172624,55.36160837092887,56.4919647993526,57.160574438862334,58.2536253561358,58.805421108932094,59.34034156199248,61.75244146641733,64.04284542605517,65.05579211905027,,,56.17884226071109,50.63248373143834,#000000,2.11394569138278,50.63248373143834,-0.13804436378280732,54.29182123748771,5.343231064869066,True,False,True,False,True,0.6946060872491628,0.0,0.0,0.0,0.0,1,0.9774533146296631,0.8840730407060678,False,False,False,False,0.2845786835477381,0.24863804377244467,False,False,False,False,-8133649,-10216800.952914963,False,False,False,False,2019837.1199575919,False,False,False,False
2024-03-28 00:00:00+00:00,50.9789584231,51.5421581111,50.3406654434,50.4626920424,3274077,,,,,,,,,,,,,,49.4061850020932,48.53905531044027,48.43305515781096,49.1590418098402,49.56357610017174,50.80106590697917,51.9915774167701,52.65100556551522,53.281056857814555,54.96951861638829,56.15100371630888,57.69262083725726,58.320270956130834,60.50745308269265,61.954165209948016,65.47687344256204,66.57650776031798,,,,,,,,,,,,,,,,,49.78839108303602,49.007554084262786,48.184730074953315,48.82674797150379,49.19914865786061,49.91931820661222,51.048682825682796,52.61971527270387,52.5368737281049,53.614501702347084,55.33687028016278,56.46302019802546,57.13013296005905,58.2214830619697,58.772151309967,59.305998535109005,61.71418356358952,64.00310099324281,65.01471892733876,,,56.15100371630888,50.67704006754455,#000000,2.1224591714259495,50.67704006754455,0.14224931137431973,57.24937910379949,3.214264845568138,True,False,True,False,True,2.0083110589860276,0.0,0.0,0.0,0.0,1,1.012094635002857,0.851369137732232,False,False,False,False,0.3428282414062449,0.2957331425893448,False,False,False,False,-4859572,-10006713.542996729,False,False,False,False,2069022.9976063138,False,False,False,False
2024-04-01 00:00:00+00:00,51.4952248037,51.8190646243,51.1479183295,51.3919715276,1721041,,,,,,,,,,,,,,49.468178622932534,48.60037617421411,48.47448470153113,49.18206962044415,49.57900481392231,50.805575029346265,51.98877028760182,52.64554475102234,53.27490819192207,54.959016973202594,56.13797875659041,57.677443553150894,58.30458534560508,60.48918152339716,61.9353773373048,65.45579390243904,66.55473304343855,,,,,,,,,,,,,,,,,49.98597821518377,49.07105095952027,48.23849311727815,48.85839647095738,49.220617967295176,49.93109357293841,51.051444446538824,52.61428094512644,52.53245088163438,53.60741749979201,55.3255468074986,56.44938788709568,57.115622470130965,58.205932411722806,58.755961247929264,59.28920432828416,61.69517320153037,63.983155842550204,64.99403983513992,,,56.13797875659041,50.704457662120205,#000000,2.137002955949815,50.704457662120205,0.3700355862298406,60.155884380274344,5.864653424069694,True,False,True,False,True,3.058064534741728,0.0,0.0,0.0,0.0,1,1.0146085854689457,0.858930478670515,False,False,False,False,0.34282824253719896,0.31928069256327185,False,False,False,False,-3138531,-9737373.051114505,False,False,False,False,2055376.6447590075,False,False,False,False
2024-04-02 00:00:00+00:00,51.2511716056,52.3118643513,51.0728250377,51.5046114652,2104390,,,,,,,,,,,,,,49.541172601699664,48.673411053582285,48.52458435282019,49.21030675333845,49.59809924244854,50.81146994540177,51.98577149194603,52.63926710193963,53.26768861751701,54.946474602861294,56.12234811824789,57.65915883182478,58.285665496423086,60.467083472607165,61.912622831246956,65.4302116732769,66.52829538018445,,,,,,,,,,,,,,,,,50.18010595589689,49.14616389748356,48.303028949461385,48.89691578055308,49.24698468238792,49.94578033518844,51.05521643613997,52.6080443354342,52.52739003206467,53.59905397358723,55.311998770968245,56.43301352469234,57.09816241062657,58.18717827720725,58.73641937283883,59.26891875435491,61.67215551784833,63.95896684970116,64.96894838137631,,,56.12234811824789,50.73534650708761,#000000,2.1509400865206496,50.73534650708761,0.23981379199956393,61.25615470506327,6.81457659698377,True,False,True,False,True,2.520273217792134,0.0,0.0,0.0,0.0,1,1.0005181327877715,0.8724261476760236,False,False,False,False,0.3428282429221597,0.33105446774271574,False,False,False,False,-5242921,-9561120.029502172,False,False,False,False,2057298.7371213995,False,False,False,False
2024-04-03 00:00:00+00:00,52.7436507787,52.9032240237,51.2417849441,51.27933159,3443853,,,,,,,,,,,,,,49.690999806643504,48.81471164363891,48.62266597575948,49.26949136143638,49.64030707160136,50.83058428812752,51.98916929318904,52.63609360184347,53.261097618528154,54.93063468289964,56.10115596168695,57.63311635636939,58.258354583886565,60.43417852895947,61.87828084633609,65.39080176360558,66.48738863344873,,,,,,,,,,,,,,,,,50.53826887897737,49.29525538877168,48.426617575013246,48.97483877152661,49.30255168126149,49.98026444906707,51.07053713024034,52.60509533360737,52.525466693291584,53.590463685375255,55.2944141564785,56.410532265257416,57.073656116571065,58.16015808271263,58.70798221774925,59.23915497539172,61.63748784820315,63.92196605731196,64.93037316871288,,,56.10115596168695,50.79975574653997,"rgba(38, 166, 154, 0.5)",2.1826180079683994,50.79975574653997,0.890625398060114,64.47376725755731,9.783024195414654,True,False,True,False,True,5.507918467549359,0.0,0.0,0.0,0.0,0,0.9913621193369235,0.8635521112692879,False,False,False,False,0.3428282435623965,0.3369413556525561,False,False,False,False,-1799068,-9256725.832266793,False,False,False,False,2111673.4140970306,False,False,False,False
