date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_389,aVWAP_peak_388,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_370,aVWAP_peak_369,aVWAP_peak_323,aVWAP_peak_322,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_204,aVWAP_peak_177,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_144,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_120,aVWAP_peak_74,aVWAP_peak_46,aVWAP_peak_25,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_338,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_291,aVWAP_valley_189,aVWAP_valley_163,aVWAP_valley_162,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_70,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_36,aVWAP_valley_35,aVWAP_valley_34,aVWAP_OB_bull_338,aVWAP_OB_bear_323,aVWAP_OB_bear_204,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-21 17:00:00+00:00,16.13,16.13,16.13,16.13,0.0,,,,,,,,,,,,,16.69452380952381,16.856009431181842,16.86600214649852,16.86600214649852,16.946509911429775,16.946509911429775,16.946509911429775,16.946509911429775,16.946509911429775,16.946509911429775,16.946509911429775,17.022775392022904,16.88545341043501,16.685275348801056,16.56289109600976,,,,,,,,,,,16.856009431181842,16.86600214649852,16.86600214649852,16.959006317813483,16.96794869194889,16.88545341043501,16.88545341043501,16.88545341043501,16.88545341043501,16.811670461733076,16.668549055734683,16.668549055734683,16.668549055734683,,,16.69452380952381,16.905110563549012,"rgba(239, 83, 80, 0.5)",0.6281624495805541,16.73630135568723,-0.9651983433458673,36.115717400486574,-18.522483527050298,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.008130081300814,0.8949343339587238,False,False,False,False,-0.2924140002941864,-0.2855761611868031,False,False,False,False,-2565.0,-1134.5665964469229,False,False,False,False,51.20011687020574,False,False,False,False
2024-11-22 17:00:00+00:00,16.13,16.13,16.13,16.13,0.0,,,,,,,,,,,,,16.69452380952381,16.856009431181842,16.86600214649852,16.86600214649852,16.946509911429775,16.946509911429775,16.946509911429775,16.946509911429775,16.946509911429775,16.946509911429775,16.946509911429775,17.022775392022904,16.88545341043501,16.685275348801056,16.56289109600976,,,,,,,,,,,16.856009431181842,16.86600214649852,16.86600214649852,16.959006317813483,16.96794869194889,16.88545341043501,16.88545341043501,16.88545341043501,16.88545341043501,16.811670461733076,16.668549055734683,16.668549055734683,16.668549055734683,,,16.69452380952381,16.905110563549012,"rgba(239, 83, 80, 0.5)",0.6318304239941789,16.73630135568723,-0.9595950632678282,36.19484880597655,-18.259461383325863,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0083979328165384,0.8927648578811365,False,False,False,False,-0.2924140002941864,-0.28899508074049474,False,False,False,False,-2565.0,-1156.7438585175132,False,False,False,False,50.40631660865216,False,False,False,False
2024-11-25 17:00:00+00:00,16.13,16.13,16.13,16.13,0.0,,,,,,,,,,,,,16.69452380952381,16.856009431181842,16.86600214649852,16.86600214649852,16.946509911429775,16.946509911429775,16.946509911429775,16.946509911429775,16.946509911429775,16.946509911429775,16.946509911429775,17.022775392022904,16.88545341043501,16.685275348801056,16.56289109600976,,,,,,,,,,,16.856009431181842,16.86600214649852,16.86600214649852,16.959006317813483,16.96794869194889,16.88545341043501,16.88545341043501,16.88545341043501,16.88545341043501,16.811670461733076,16.668549055734683,16.668549055734683,16.668549055734683,,,16.69452380952381,16.905110563549012,"rgba(239, 83, 80, 0.5)",0.6354658857026638,16.73630135568723,-0.9541052782350661,36.24760307630319,-17.91612005998973,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0209561231172244,0.8912901113294036,False,False,False,False,-0.2924140002941864,-0.29070454051734057,False,False,False,False,-2565.0,-1178.5772870676294,False,False,False,False,49.624823327897865,False,False,False,False
2024-11-26 17:00:00+00:00,16.13,16.13,16.13,16.13,0.0,,,,,,,,,,,,,16.69452380952381,16.856009431181842,16.86600214649852,16.86600214649852,16.946509911429775,16.946509911429775,16.946509911429775,16.946509911429775,16.946509911429775,16.946509911429775,16.946509911429775,17.022775392022904,16.88545341043501,16.685275348801056,16.56289109600976,,,,,,,,,,,16.856009431181842,16.86600214649852,16.86600214649852,16.959006317813483,16.96794869194889,16.88545341043501,16.88545341043501,16.88545341043501,16.88545341043501,16.811670461733076,16.668549055734683,16.668549055734683,16.668549055734683,,,16.69452380952381,16.905110563549012,"rgba(239, 83, 80, 0.5)",0.6390693895694456,16.73630135568723,-0.9487253897353942,36.28277258985429,-17.531942858415952,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0211990725405775,0.8877111626366342,False,False,False,False,-0.2924140002941864,-0.29155927040576346,False,False,False,False,-2565.0,-1200.0722128495267,False,False,False,False,48.85544622203898,False,False,False,False
2024-11-27 17:00:00+00:00,16.13,16.13,15.57,15.6,61.0,,,,,,,,,,,,,16.674643484369515,16.836770893649874,16.848299014431536,16.848299014431536,16.931525435491704,16.931525435491704,16.931525435491704,16.931525435491704,16.931525435491704,16.931525435491704,16.931525435491704,17.007994791666665,16.87655562798783,16.678788299760747,16.557845418657802,,,,,,,,,,,16.836770893649874,16.848299014431536,16.848299014431536,16.944208206171577,16.95326956463675,16.87655562798783,16.87655562798783,16.87655562798783,16.87655562798783,16.80366829860239,16.662258052220317,16.662258052220317,16.662258052220317,,,16.674643484369515,16.889859941213793,"rgba(255, 0, 0, 1.0)",0.660888066192767,16.641660897294337,-1.576153286130766,29.983441095503302,-15.94786384505668,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9750479846449147,0.8915547024952011,False,False,False,False,-0.34282825441539394,-0.31719376241057873,False,False,False,False,-2626.0,-1222.1796204022473,False,False,False,False,49.04373387751124,False,False,False,False
2024-11-28 17:00:00+00:00,15.6,15.6,15.6,15.6,0.0,,,,,,,,,,,,,16.674643484369515,16.836770893649874,16.848299014431536,16.848299014431536,16.931525435491704,16.931525435491704,16.931525435491704,16.931525435491704,16.931525435491704,16.931525435491704,16.931525435491704,17.007994791666665,16.87655562798783,16.678788299760747,16.557845418657802,,,,,,,,,,,16.836770893649874,16.848299014431536,16.848299014431536,16.944208206171577,16.95326956463675,16.87655562798783,16.87655562798783,16.87655562798783,16.87655562798783,16.80366829860239,16.662258052220317,16.662258052220317,16.662258052220317,,,16.674643484369515,16.889859941213793,"rgba(255, 0, 0, 1.0)",0.682095915423789,16.641660897294337,-1.5271472438698723,25.78388676593598,-19.727663592896217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9769673704414598,0.9238643634037104,False,False,False,False,-0.34282825441539394,-0.33001100841298636,False,False,False,False,-2626.0,-1243.9442774502745,False,False,False,False,48.28336591041804,False,False,False,False
2024-11-29 17:00:00+00:00,15.6,15.6,15.6,15.6,0.0,,,,,,,,,,,,,16.674643484369515,16.836770893649874,16.848299014431536,16.848299014431536,16.931525435491704,16.931525435491704,16.931525435491704,16.931525435491704,16.931525435491704,16.931525435491704,16.931525435491704,17.007994791666665,16.87655562798783,16.678788299760747,16.557845418657802,,,,,,,,,,,16.836770893649874,16.848299014431536,16.848299014431536,16.944208206171577,16.95326956463675,16.87655562798783,16.87655562798783,16.87655562798783,16.87655562798783,16.80366829860239,16.662258052220317,16.662258052220317,16.662258052220317,,,16.674643484369515,16.889859941213793,"rgba(239, 83, 80, 1.0)",0.7021112755420056,16.641660897294337,-1.4836122614470344,22.98418387955776,-22.15829124397754,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9764859568909221,0.9222730241672106,False,False,False,False,-0.34282825441539394,-0.3364196314141902,False,False,False,False,-2626.0,-1265.3714979549216,False,False,False,False,47.53478659397745,False,False,False,False
2024-12-02 17:00:00+00:00,15.6,15.64,15.6,15.64,203.0,,,,,,,,,,,,,16.604892896174867,16.769598031173093,16.7861613630669,16.7861613630669,16.878611666000797,16.878611666000797,16.878611666000797,16.878611666000797,16.878611666000797,16.878611666000797,16.878611666000797,16.955941773405108,16.844328083322747,16.6546303208536,16.538613626343814,,,,,,,,,,,16.769598031173093,16.7861613630669,16.7861613630669,16.891949329165033,16.901431183830603,16.844328083322747,16.844328083322747,16.844328083322747,16.844328083322747,16.77441975762027,16.638763969602145,16.638763969602145,16.638763969602145,,,16.604892896174867,16.83606613045816,"rgba(239, 83, 80, 1.0)",0.7199715147017697,16.562447055243737,-1.281227154696304,22.579809835611883,-22.480320727997405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9800588427590726,0.9195815626021571,False,False,False,False,-0.33793112482141713,-0.3371753781178036,False,False,False,False,-2423.0,-1283.3192266687988,False,False,False,False,49.945099980117334,False,False,False,False
2024-12-03 17:00:00+00:00,15.86,15.86,15.845,15.845,2.0,,,,,,,,,,,,,16.604398208824815,16.769095381251706,16.78569246180816,16.78569246180816,16.878200878594246,16.878200878594246,16.878200878594246,16.878200878594246,16.878200878594246,16.878200878594246,16.878200878594246,16.95553132925094,16.844075555555555,16.654448339552943,16.538473536093313,,,,,,,,,,,16.769095381251706,16.78569246180816,16.78569246180816,16.89154231770833,16.901026553781023,16.844075555555555,16.844075555555555,16.844075555555555,16.844075555555555,16.77419348916901,16.63858770949721,16.63858770949721,16.63858770949721,,,16.604398208824815,16.835654591806378,"rgba(239, 83, 80, 0.5)",0.7321890724654502,16.562208167319305,-0.9795395674293506,28.421732050831356,-26.957435347978322,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9828589909443737,0.9230271668822765,False,False,False,False,-0.28206789526867754,-0.3096216366932406,False,False,False,False,-2421.0,-1300.957688270833,False,False,False,False,49.20176509670466,False,False,False,False
2024-12-04 17:00:00+00:00,15.845,15.845,15.845,15.845,0.0,,,,,,,,,,,,,16.604398208824815,16.769095381251706,16.78569246180816,16.78569246180816,16.878200878594246,16.878200878594246,16.878200878594246,16.878200878594246,16.878200878594246,16.878200878594246,16.878200878594246,16.95553132925094,16.844075555555555,16.654448339552943,16.538473536093313,,,,,,,,,,,16.769095381251706,16.78569246180816,16.78569246180816,16.89154231770833,16.901026553781023,16.844075555555555,16.844075555555555,16.844075555555555,16.844075555555555,16.77419348916901,16.63858770949721,16.63858770949721,16.63858770949721,,,16.604398208824815,16.835654591806378,"rgba(239, 83, 80, 0.5)",0.743847267089646,16.562208167319305,-0.9641874065430545,32.316346860977674,-23.518266018842386,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9827810266406769,0.9236517218973355,False,False,False,False,-0.28266697258185625,-0.29614430463754843,False,False,False,False,-2421.0,-1318.3226853519054,False,False,False,False,48.43894703318986,False,False,False,False
2024-12-05 17:00:00+00:00,15.72,15.72,15.72,15.72,0.0,,,,,,,,,,,,,16.604398208824815,16.769095381251706,16.78569246180816,16.78569246180816,16.878200878594246,16.878200878594246,16.878200878594246,16.878200878594246,16.878200878594246,16.878200878594246,16.878200878594246,16.95553132925094,16.844075555555555,16.654448339552943,16.538473536093313,,,,,,,,,,,16.769095381251706,16.78569246180816,16.78569246180816,16.89154231770833,16.901026553781023,16.844075555555555,16.844075555555555,16.844075555555555,16.844075555555555,16.77419348916901,16.63858770949721,16.63858770949721,16.63858770949721,,,16.604398208824815,16.835654591806378,"rgba(239, 83, 80, 1.0)",0.7575705003912447,16.562208167319305,-1.1117224956414602,32.86515676608405,-23.08243769690049,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9892891918208384,0.9237260629665688,False,False,False,False,-0.3111806444528282,-0.30366247454518835,False,False,False,False,-2421.0,-1335.418457672031,False,False,False,False,47.6879556063187,False,False,False,False
2024-12-06 17:00:00+00:00,15.72,15.72,15.72,15.72,0.0,,,,,,,,,,,,,16.604398208824815,16.769095381251706,16.78569246180816,16.78569246180816,16.878200878594246,16.878200878594246,16.878200878594246,16.878200878594246,16.878200878594246,16.878200878594246,16.878200878594246,16.95553132925094,16.844075555555555,16.654448339552943,16.538473536093313,,,,,,,,,,,16.769095381251706,16.78569246180816,16.78569246180816,16.89154231770833,16.901026553781023,16.844075555555555,16.844075555555555,16.844075555555555,16.844075555555555,16.77419348916901,16.63858770949721,16.63858770949721,16.63858770949721,,,16.604398208824815,16.835654591806378,"rgba(239, 83, 80, 1.0)",0.7697700487339745,16.562208167319305,-1.0941035815883815,33.23103003615496,-22.587556188542557,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9955218739235283,0.9190492593868407,False,False,False,False,-0.3111806444528282,-0.3074215594990083,False,False,False,False,-2421.0,-1352.2491792585113,False,False,False,False,46.948607457383524,False,False,False,False
2024-12-09 17:00:00+00:00,15.72,15.72,15.72,15.72,0.0,,,,,,,,,,,,,16.604398208824815,16.769095381251706,16.78569246180816,16.78569246180816,16.878200878594246,16.878200878594246,16.878200878594246,16.878200878594246,16.878200878594246,16.878200878594246,16.878200878594246,16.95553132925094,16.844075555555555,16.654448339552943,16.538473536093313,,,,,,,,,,,16.769095381251706,16.78569246180816,16.78569246180816,16.89154231770833,16.901026553781023,16.844075555555555,16.844075555555555,16.844075555555555,16.844075555555555,16.77419348916901,16.63858770949721,16.63858770949721,16.63858770949721,,,16.604398208824815,16.835654591806378,"rgba(239, 83, 80, 1.0)",0.7812181640360117,16.562208167319305,-1.078070385573474,33.474945549535576,-22.05272350500841,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9954608938547496,0.9315642458100554,False,False,False,False,-0.3111806444528282,-0.30930110197591826,False,False,False,False,-2421.0,-1368.8189594250462,False,False,False,False,46.220722070447344,False,False,False,False
2024-12-10 17:00:00+00:00,15.72,15.72,15.72,15.72,0.0,,,,,,,,,,,,,16.604398208824815,16.769095381251706,16.78569246180816,16.78569246180816,16.878200878594246,16.878200878594246,16.878200878594246,16.878200878594246,16.878200878594246,16.878200878594246,16.878200878594246,16.95553132925094,16.844075555555555,16.654448339552943,16.538473536093313,,,,,,,,,,,16.769095381251706,16.78569246180816,16.78569246180816,16.89154231770833,16.901026553781023,16.844075555555555,16.844075555555555,16.844075555555555,16.844075555555555,16.77419348916901,16.63858770949721,16.63858770949721,16.63858770949721,,,16.604398208824815,16.835654591806378,"rgba(239, 83, 80, 1.0)",0.7919474343280085,16.562208167319305,-1.0634647336586724,33.63755589178932,-21.49908044590002,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0194524495677242,0.922910662824207,False,False,False,False,-0.3111806444528282,-0.3102408732143732,False,False,False,False,-2421.0,-1385.1318437750456,False,False,False,False,45.504121728269865,False,False,False,False
2024-12-11 17:00:00+00:00,15.515,15.515,15.515,15.515,0.0,,,,,,,,,,,,,16.604398208824815,16.769095381251706,16.78569246180816,16.78569246180816,16.878200878594246,16.878200878594246,16.878200878594246,16.878200878594246,16.878200878594246,16.878200878594246,16.878200878594246,16.95553132925094,16.844075555555555,16.654448339552943,16.538473536093313,,,,,,,,,,,16.769095381251706,16.78569246180816,16.78569246180816,16.89154231770833,16.901026553781023,16.844075555555555,16.844075555555555,16.844075555555555,16.844075555555555,16.77419348916901,16.63858770949721,16.63858770949721,16.63858770949721,,,16.604398208824815,16.835654591806378,"rgba(239, 83, 80, 1.0)",0.8062938904877142,16.562208167319305,-1.2987921397815196,30.49780029026953,-21.49908044590002,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0191693290734831,0.892793752218672,False,False,False,False,-0.34282825441539394,-0.32653456381488355,False,False,False,False,-2421.0,-1401.191815189386,False,False,False,False,44.798631468916845,False,False,False,False
2024-12-12 17:00:00+00:00,15.515,15.515,15.3,15.3,117.0,,,,,,,,,,,,,16.558885558009887,16.725795815677966,16.74543917274939,16.74543917274939,16.843807804878047,16.843807804878047,16.843807804878047,16.843807804878047,16.843807804878047,16.843807804878047,16.843807804878047,16.921874924324978,16.82252002002002,16.63769773065476,16.524750536121164,,,,,,,,,,,16.725795815677966,16.74543917274939,16.74543917274939,16.857586722678374,16.86735415882574,16.82252002002002,16.82252002002002,16.82252002002002,16.82252002002002,16.754394305019304,16.62223943972648,16.62223943972648,16.62223943972648,,,16.558885558009887,16.800663219019942,"rgba(239, 83, 80, 1.0)",0.8247718767323631,16.51038533247592,-1.467539530168397,26.36294789291792,-18.519197314593264,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0038664323374349,0.8952548330404214,False,False,False,False,-0.34282825441539394,-0.3346814091151388,False,False,False,False,-2538.0,-1418.816748287225,False,False,False,False,45.918032531414255,False,False,False,False
2024-12-13 17:00:00+00:00,15.33,15.345,15.33,15.335,2.0,,,,,,,,,,,,,16.558114685167666,16.725060437621316,16.744753972114136,16.744753972114136,16.84321988167219,16.84321988167219,16.84321988167219,16.84321988167219,16.84321988167219,16.84321988167219,16.84321988167219,16.921299322198013,16.822148277875073,16.63740738674403,16.524511725293134,,,,,,,,,,,16.725060437621316,16.744753972114136,16.744753972114136,16.857006108035883,16.866778279408074,16.822148277875073,16.822148277875073,16.822148277875073,16.822148277875073,16.75405227181343,16.621955930459073,16.621955930459073,16.621955930459073,,,16.558114685167666,16.800065958191965,"rgba(239, 83, 80, 1.0)",0.8411654131336044,16.50955021476411,-1.396336792294566,24.81498038070901,-20.038381923637928,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0038542396636307,0.9039943938332162,False,False,False,False,-0.34282825441539394,-0.33875483176526633,False,False,False,False,-2536.0,-1436.1374188564153,False,False,False,False,45.23713280224504,False,False,False,False
2024-12-16 17:00:00+00:00,15.335,15.335,15.335,15.335,0.0,,,,,,,,,,,,,16.558114685167666,16.725060437621316,16.744753972114136,16.744753972114136,16.84321988167219,16.84321988167219,16.84321988167219,16.84321988167219,16.84321988167219,16.84321988167219,16.84321988167219,16.921299322198013,16.822148277875073,16.63740738674403,16.524511725293134,,,,,,,,,,,16.725060437621316,16.744753972114136,16.744753972114136,16.857006108035883,16.866778279408074,16.822148277875073,16.822148277875073,16.822148277875073,16.822148277875073,16.75405227181343,16.621955930459073,16.621955930459073,16.621955930459073,,,16.558114685167666,16.800065958191965,"rgba(239, 83, 80, 1.0)",0.8564500006442746,16.50955021476411,-1.3714171450528825,23.7830020392364,-21.154606880764277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0042046250875971,0.904695164681149,False,False,False,False,-0.34282825441539394,-0.3407915430903301,False,False,False,False,-2536.0,-1453.1895518974009,False,False,False,False,44.53578190608621,False,False,False,False
2024-12-17 17:00:00+00:00,15.335,15.335,14.875,14.94,377.0,,,,,,,,,,,,,16.39786687335588,16.573075411151223,16.602423331105665,16.602423331105665,16.720392139050386,16.720392139050386,16.720392139050386,16.720392139050386,16.720392139050386,16.720392139050386,16.720392139050386,16.801421693571225,16.74233703659459,16.57332637327337,16.470682837868374,,,,,,,,,,,16.573075411151223,16.602423331105665,16.602423331105665,16.735702457264956,16.74646817729375,16.74233703659459,16.74233703659459,16.74233703659459,16.74233703659459,16.679928848890427,16.559217481826526,16.559217481826526,16.559217481826526,,,16.39786687335588,16.675352971567367,"rgba(255, 0, 0, 1.0)",0.8805721778254942,16.337252810051158,-1.5867555723842737,20.290617509204097,-24.55416643501172,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.972844534962662,0.9076714188730479,False,False,False,False,-0.34282825441539394,-0.34180989875286205,False,False,False,False,-2913.0,-1475.8222720230224,False,False,False,False,49.69026590754223,False,False,False,False
2024-12-18 17:00:00+00:00,14.98,14.98,14.98,14.98,0.0,,,,,,,,,,,,,16.39786687335588,16.573075411151223,16.602423331105665,16.602423331105665,16.720392139050386,16.720392139050386,16.720392139050386,16.720392139050386,16.720392139050386,16.720392139050386,16.720392139050386,16.801421693571225,16.74233703659459,16.57332637327337,16.470682837868374,,,,,,,,,,,16.573075411151223,16.602423331105665,16.602423331105665,16.735702457264956,16.74646817729375,16.74233703659459,16.74233703659459,16.74233703659459,16.74233703659459,16.679928848890427,16.559217481826526,16.559217481826526,16.559217481826526,,,16.39786687335588,16.675352971567367,"rgba(255, 0, 0, 1.0)",0.9019011801404361,16.337252810051158,-1.5048797362032702,19.183737866680474,-25.697158771012035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9773188896411652,0.9292484766418413,False,False,False,False,-0.34282825441539394,-0.34231907658412797,False,False,False,False,-2913.0,-1498.1040972629755,False,False,False,False,48.919874188045455,False,False,False,False
2024-12-19 17:00:00+00:00,14.825,14.825,14.745,14.745,150.0,,,,,,,,,,,,,16.331904182440958,16.5103085559427,16.543226629302293,16.543226629302293,16.668692665959203,16.668692665959203,16.668692665959203,16.668692665959203,16.668692665959203,16.668692665959203,16.668692665959203,16.75097210715272,16.707646207409145,16.54484613763305,16.44635789507175,,,,,,,,,,,16.5103085559427,16.543226629302293,16.543226629302293,16.684608914325352,16.69577157852701,16.707646207409145,16.707646207409145,16.707646207409145,16.707646207409145,16.64746436807682,16.53127535778797,16.53127535778797,16.53127535778797,,,16.331904182440958,16.623028384774123,"rgba(255, 0, 0, 1.0)",0.9279927383996569,16.269302856237996,-1.6425805862087768,17.2106851232937,-27.700782498377514,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9723425524825065,0.9303565478173939,False,False,False,False,-0.34282825441539394,-0.342573665499761,False,False,False,False,-3063.0,-1522.3660492433946,False,False,False,False,50.48700792156413,False,False,False,False
2024-12-20 17:00:00+00:00,14.785,14.815,14.785,14.815,410.0,,,,,,,,,,,,,16.17951111652061,16.362020855425946,16.40207532844788,16.40207532844788,16.542684421723834,16.542684421723834,16.542684421723834,16.542684421723834,16.542684421723834,16.542684421723834,16.542684421723834,16.627178691492112,16.620300451610493,16.47278462470957,16.384545023116257,,,,,,,,,,,16.362020855425946,16.40207532844788,16.40207532844788,16.55982917746114,16.57179647102724,16.620300451610493,16.620300451610493,16.620300451610493,16.620300451610493,16.565594812326143,16.46054050902792,16.46054050902792,16.46054050902792,,,16.17951111652061,16.49651753940214,"rgba(239, 83, 80, 1.0)",0.9502865001842357,16.123167968594082,-1.3766037593299103,17.866571873864523,-27.700782498377514,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9724709784411284,0.9286898839137642,False,False,False,False,-0.3397410275340654,-0.3411573465169132,False,False,False,False,-2653.0,-1539.8952577822567,False,False,False,False,56.06085275998949,False,False,False,False
2024-12-23 17:00:00+00:00,14.815,14.815,14.815,14.815,0.0,,,,,,,,,,,,,16.17951111652061,16.362020855425946,16.40207532844788,16.40207532844788,16.542684421723834,16.542684421723834,16.542684421723834,16.542684421723834,16.542684421723834,16.542684421723834,16.542684421723834,16.627178691492112,16.620300451610493,16.47278462470957,16.384545023116257,,,,,,,,,,,16.362020855425946,16.40207532844788,16.40207532844788,16.55982917746114,16.57179647102724,16.620300451610493,16.620300451610493,16.620300451610493,16.620300451610493,16.565594812326143,16.46054050902792,16.46054050902792,16.46054050902792,,,16.17951111652061,16.49651753940214,"rgba(239, 83, 80, 1.0)",0.9709421773265808,16.123167968594082,-1.347318098999498,18.3038297075784,-27.700782498377514,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9734207801173634,0.9665170866413527,False,False,False,False,-0.33666002604050543,-0.3389086862787093,False,False,False,False,-2653.0,-1557.1526956460978,False,False,False,False,55.191692252082674,False,False,False,False
2024-12-24 17:00:00+00:00,12.965,12.965,12.965,12.965,0.0,,,,,,,,,,,,,16.17951111652061,16.362020855425946,16.40207532844788,16.40207532844788,16.542684421723834,16.542684421723834,16.542684421723834,16.542684421723834,16.542684421723834,16.542684421723834,16.542684421723834,16.627178691492112,16.620300451610493,16.47278462470957,16.384545023116257,,,,,,,,,,,16.362020855425946,16.40207532844788,16.40207532844788,16.55982917746114,16.57179647102724,16.620300451610493,16.620300451610493,16.620300451610493,16.620300451610493,16.565594812326143,16.46054050902792,16.46054050902792,16.46054050902792,,,16.17951111652061,16.49651753940214,"rgba(255, 26, 202, 1.0)",1.055840909904042,16.123167968594082,-2.9911399899072917,14.151224115923721,-31.106663716193083,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9403122130394863,0.9703091521273336,False,False,False,False,-0.34282825441539394,-0.3408684703470516,False,False,False,False,-2653.0,-1574.1425763337552,False,False,False,False,54.33600710088759,False,False,False,False
2024-12-25 17:00:00+00:00,12.965,12.965,12.965,12.965,0.0,,,,,,,,,,,,,16.17951111652061,16.362020855425946,16.40207532844788,16.40207532844788,16.542684421723834,16.542684421723834,16.542684421723834,16.542684421723834,16.542684421723834,16.542684421723834,16.542684421723834,16.627178691492112,16.620300451610493,16.47278462470957,16.384545023116257,,,,,,,,,,,16.362020855425946,16.40207532844788,16.40207532844788,16.55982917746114,16.57179647102724,16.620300451610493,16.620300451610493,16.620300451610493,16.620300451610493,16.565594812326143,16.46054050902792,16.46054050902792,16.46054050902792,,,16.17951111652061,16.49651753940214,"rgba(255, 26, 202, 1.0)",1.1314423147963306,16.123167968594082,-2.7912761678553446,11.382820388153934,-33.74604008204069,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9403122130394863,0.9703091521273336,False,False,False,False,-0.34282825441539394,-0.34184836238122274,False,False,False,False,-2653.0,-1590.869048018503,False,False,False,False,53.49358838614515,False,False,False,False
2024-12-26 17:00:00+00:00,12.965,12.965,12.965,12.965,0.0,,,,,,,,,,,,,16.17951111652061,16.362020855425946,16.40207532844788,16.40207532844788,16.542684421723834,16.542684421723834,16.542684421723834,16.542684421723834,16.542684421723834,16.542684421723834,16.542684421723834,16.627178691492112,16.620300451610493,16.47278462470957,16.384545023116257,,,,,,,,,,,16.362020855425946,16.40207532844788,16.40207532844788,16.55982917746114,16.57179647102724,16.620300451610493,16.620300451610493,16.620300451610493,16.620300451610493,16.565594812326143,16.46054050902792,16.46054050902792,16.46054050902792,,,16.17951111652061,16.49651753940214,"rgba(255, 26, 202, 1.0)",1.2020065806058575,16.123167968594082,-2.627413210169152,9.537217902974076,-35.519350388264584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9401656949984664,0.9702362687941082,False,False,False,False,-0.34282825441539394,-0.34233830839830837,False,False,False,False,-2653.0,-1607.3361945608517,False,False,False,False,52.66423042667003,False,False,False,False
