date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_852,aVWAP_peak_810,aVWAP_peak_785,aVWAP_peak_756,aVWAP_peak_743,aVWAP_peak_721,aVWAP_peak_692,aVWAP_peak_648,aVWAP_peak_597,aVWAP_peak_538,aVWAP_peak_521,aVWAP_peak_497,aVWAP_peak_450,aVWAP_peak_432,aVWAP_peak_378,aVWAP_peak_365,aVWAP_peak_319,aVWAP_peak_306,aVWAP_peak_264,aVWAP_peak_240,aVWAP_peak_224,aVWAP_peak_203,aVWAP_peak_173,aVWAP_peak_84,aVWAP_peak_66,aVWAP_peak_49,aVWAP_peak_13,aVWAP_valley_887,aVWAP_valley_837,aVWAP_valley_787,aVWAP_valley_747,aVWAP_valley_726,aVWAP_valley_696,aVWAP_valley_668,aVWAP_valley_613,aVWAP_valley_552,aVWAP_valley_506,aVWAP_valley_480,aVWAP_valley_462,aVWAP_valley_392,aVWAP_valley_370,aVWAP_valley_324,aVWAP_valley_275,aVWAP_valley_234,aVWAP_valley_217,aVWAP_valley_179,aVWAP_valley_79,aVWAP_valley_32,aVWAP_OB_bull_837,aVWAP_OB_bull_552,aVWAP_OB_bull_392,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 15:00:00+00:00,81.17,81.23,80.395,80.415,12635.0,,,,,,,,,,,,,,82.23307490288974,83.07648223556808,80.27512450431453,79.89865731069293,79.06620569523058,78.9050160928023,77.68788153709919,77.0282675992706,76.5817673625907,76.02673785673892,75.52920659788226,73.55916329199692,73.23393282800012,73.0683464777578,72.22106519723613,,,,,,,,,,,80.8429426686961,81.47716101484893,81.17368796330761,80.00403758959722,79.13162737617692,78.01601166821041,76.8052665425716,76.43527837423507,75.66234926552949,73.44996642886149,72.62645814677553,,,81.17368796330761,77.67178605326579,#000000,2.1400796103737156,79.53729351919472,0.4101279581146123,36.25989719446493,-14.989168565357147,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9743173932719867,0.9466359933624983,False,False,False,False,0.1223769596369601,0.13067514228672364,False,False,False,False,297165.0,196992.23934611244,False,False,False,False,12170.598066987912,False,False,False,False
2025-04-28 16:00:00+00:00,80.415,81.35,80.34,81.28,6357.0,,,,,,,,,,,,,,82.21063164232686,83.05350751172081,80.27838688723793,79.90305675865919,79.07226124608539,78.91128360617056,77.69604769851907,77.03724414234401,76.59123193281016,76.03663740603835,75.53933996879114,73.57048802517447,73.24548809771565,73.08002027311055,72.23329707816275,,,,,,,,,,,80.874792064141,81.46533674545996,81.17267804895349,80.0081595233774,79.13758867298877,78.0236991986617,76.81451049269374,76.44487484160204,75.67242382723299,73.46137465782289,72.63844545029374,,,81.17267804895349,77.67758034879728,"rgba(38, 166, 154, 0.5)",1.9359857279270676,79.53987296946038,0.8988325716651044,39.25121868273892,-14.989168565357147,False,True,False,True,True,1.6595010794949978,0.0,0.0,0.0,0.0,1,0.9731553802987791,0.9546523090922882,False,False,False,False,0.1237435414515081,0.12720934186911587,False,False,False,False,303522.0,198643.86354229675,False,False,False,False,12080.464763623757,False,False,False,False
2025-04-28 17:00:00+00:00,81.28,81.51,81.15,81.245,4683.0,,,,,,,,,,,,,,82.19870084169281,83.03941158665273,80.28181545932571,79.90719787838191,79.07741887551492,78.91656527727189,77.70260441818064,77.04435025122474,76.59867039180303,76.04436213570169,75.54720634548151,73.57915805533284,73.25432018133743,73.08893597954943,72.24260604570019,,,,,,,,,,,80.93352730032811,81.46246168927303,81.17319837043598,80.01213094481793,79.14269052358392,78.02992934092659,76.82180048013959,76.452401417377,75.68025465692136,73.47010367485922,72.64758288546915,,,81.17319837043598,77.68427195846333,"rgba(38, 166, 154, 0.5)",1.836063999158951,79.54483527618363,0.9259833669170403,41.096811535892144,-13.541052050577143,False,True,False,True,True,1.5457615611196829,0.0,0.0,0.0,0.0,1,0.9758138119866139,0.9493459081229085,False,False,False,False,0.14419476669884346,0.13570205428397966,False,False,False,False,298839.0,200197.27651063324,False,False,False,False,11965.775387443542,False,False,False,False
2025-04-28 18:00:00+00:00,81.245,81.53,81.21,81.28,6439.0,,,,,,,,,,,,,,82.18347818126756,83.02081585214286,80.2866681029254,79.91300735739539,79.084593187156,78.92390554712766,77.71167650200496,77.05417001036895,76.60894285144835,76.05502367259764,75.55805921967315,73.59110643083963,73.26649018567876,73.10122038435577,72.25542849583687,,,,,,,,,,,80.99819295514817,81.45957362594972,81.17411842331822,80.01771303858654,79.1497901390186,78.03855696869675,76.83187086828566,76.46279375716018,75.69105951485848,73.48213274502588,72.66017070060333,,,81.17411842331822,77.69300520886534,"rgba(38, 166, 154, 1.0)",1.7162232209542803,79.55109497888301,1.0073893652106949,42.529050165066565,-12.115122078387017,False,False,False,True,True,1.6568014878431967,0.0,0.0,0.0,0.0,1,0.9753424657534248,0.947412480974125,False,False,False,False,0.14588659492035294,0.1407943246021663,False,False,False,False,305278.0,201826.43501434434,False,False,False,False,11880.088947328139,False,False,False,False
2025-04-28 19:00:00+00:00,81.305,82.11,81.305,82.07,17126.0,,,,,,,,,,,,,,82.16748692418658,82.98709138913107,80.3052452710796,79.93344226761394,79.10753930703207,78.94711656301918,77.73880509347316,77.08302189636952,76.6388473246408,76.08577363356676,75.58914931255732,73.6246990472022,73.30062864053184,73.13564236984364,72.29118131045149,,,,,,,,,,,81.24501559606483,81.48133901071951,81.18357742593362,80.03773367548278,79.17261265427418,78.06464881802103,76.86131603327757,76.49296683268547,75.7220647896589,73.51592579488842,72.6953478045501,,,81.18357742593362,77.72468149903214,"rgba(0, 255, 255, 0.75)",1.6294570421618315,79.57849582521874,1.5290394961721294,47.44883279632354,-7.505588360987538,False,False,False,False,True,4.124496232210404,0.0,0.0,0.0,0.0,0,0.9786620092641808,0.941263573543929,False,False,False,False,0.16019545150592177,0.15049488805404404,False,False,False,False,322404.0,203695.85462652502,False,False,False,False,11961.42090163313,False,False,False,False
2025-04-29 14:00:00+00:00,81.32,82.0,81.32,81.68,5509.0,,,,,,,,,,,,,,82.1603365210593,82.97518745591798,80.31050203750354,79.93937034298405,79.11440537734273,78.95408976841314,77.74711384811036,77.09191516225587,76.6480967165486,76.09531909225876,75.59882732995055,73.63523497058794,73.31134522985457,73.14645254329466,72.30243139133242,,,,,,,,,,,81.28182295710599,81.48479213030923,81.18581384870677,80.0435070345816,79.1794297413461,78.07260845422428,76.87040827070672,76.50230882138123,75.73170961789681,73.52652778069637,72.70640678810078,,,81.18581384870677,77.73254127364552,"rgba(38, 166, 154, 1.0)",1.5501300207013624,79.58441389410748,1.3518776347189032,48.66780147731153,-6.408899006674716,True,False,False,False,True,2.8057694320347757,0.0,0.0,0.0,0.0,0,0.9762346263008513,0.9423651844843899,False,False,False,False,0.15817780708048193,0.154336347567263,False,False,False,False,316895.0,205450.8801361913,False,False,False,False,11861.383368274475,False,False,False,False
2025-04-29 15:00:00+00:00,81.69,81.885,81.47,81.625,4701.0,,,,,,,,,,,,,,82.1543141273808,82.96514699290975,80.31493390953351,79.94437757960166,79.12022011204945,78.95999744954551,77.75416420692423,77.09946579800665,76.65595219146394,76.10342902866083,75.60705249415808,73.64419634933911,73.32046106103157,73.15564835715186,72.3120032860874,,,,,,,,,,,81.30804048075507,81.48753428306041,81.18767971542067,80.04838125473316,79.18520205885231,78.07936034571274,76.8781290478362,76.5102437360804,75.73990591723575,73.5355456059682,72.71581521816476,,,81.18767971542067,77.73900789286307,"rgba(38, 166, 154, 1.0)",1.4711057096645122,79.58917343011073,1.38387510599326,49.19367673090552,-5.810802028152764,True,False,False,False,True,2.6196090198147317,0.0,0.0,0.0,0.0,0,0.9763138976124712,0.9451360248212194,False,False,False,False,0.15892100032621945,0.15662867394674124,False,False,False,False,312194.0,207105.81222710304,False,False,False,False,11750.369672642313,False,False,False,False
2025-04-29 16:00:00+00:00,81.625,81.84,81.435,81.725,6720.0,,,,,,,,,,,,,,82.14606547672987,82.9511296180871,80.32125003563566,79.95151256156048,79.12850789687806,78.96841846722573,77.76421569785602,77.11023177753283,76.66715369926074,76.11499494329027,75.61878444588818,73.65698241488111,73.3334678632249,73.16876945294169,72.32566192767823,,,,,,,,,,,81.34037602307798,81.4914542458652,81.19035887424234,80.05532665907084,79.19342909747053,78.08898593390907,76.88913797116422,76.52155888895999,75.7515962610193,73.5484123157258,72.72924012587706,,,81.19035887424234,77.748054429895,"rgba(0, 255, 255, 0.75)",1.3666039218726798,79.59574709926457,1.558061459254173,50.096318967084066,-4.752022961275863,True,False,False,False,True,2.939486830877904,0.0,0.0,0.0,0.0,0,0.9776184515003226,0.9463601532567053,False,False,False,False,0.15722252735764758,0.1569256006521944,False,False,False,False,318914.0,208839.27250265185,False,False,False,False,11672.379445159486,False,False,False,False
2025-04-29 17:00:00+00:00,81.73,82.07,81.66,81.88,7783.0,,,,,,,,,,,,,,82.1407610208225,82.93777933175835,80.32958636882327,79.9606736012392,79.13880309410318,78.97883635864018,77.77639603875106,77.1231911192177,76.68058977952687,76.12881886854876,75.63277048625663,73.67211483518261,73.3488479055596,73.18427804104424,72.34177465738242,,,,,,,,,,,81.3904539380171,81.5008111919205,81.1947333682324,80.0643022947914,79.20366738995459,78.10069972053955,76.9023652150246,76.53511747847797,75.76554178284387,73.56363551102532,72.74509100152103,,,81.1947333682324,77.7599946296729,"rgba(0, 255, 255, 0.75)",1.361474816393673,79.60522739642519,1.6708150427639261,51.57763616488103,-3.124976234477245,True,False,True,False,True,3.439683809443025,0.0,0.0,0.0,0.0,0,0.9769560760791163,0.9451425534338107,False,False,False,False,0.16689489283078765,0.16191024674149102,False,False,False,False,326697.0,210666.524091758,False,False,False,False,11612.078988645384,False,False,False,False
2025-04-29 18:00:00+00:00,81.88,81.9,81.54,81.61,12856.0,,,,,,,,,,,,,,82.12668952219151,82.91270355823613,80.34151651647535,79.97415490950074,79.15448968189156,78.99478127813676,77.79544782122301,77.14360781997466,76.7018393441886,76.15077070405434,75.65504882878321,73.69642250405512,73.37357784935702,73.20922653603307,72.36775184374922,,,,,,,,,,,81.43001784544688,81.50797115069706,81.19987341981043,80.07742269155736,79.21923655683439,78.118940082907,76.92324560658514,76.55658530616374,75.7877382124609,73.58809728648609,72.7706203489106,,,81.19987341981043,77.77640101527842,"rgba(38, 166, 154, 1.0)",1.3668800470639602,79.61677217491078,1.458231707581545,50.800411546273175,-3.124976234477245,True,False,False,False,True,2.4836793045959737,0.0,0.0,0.0,0.0,0,0.9761931926221715,0.9467579387716296,False,False,False,False,0.16072662492280534,0.16131843583214817,False,False,False,False,313841.0,212266.12836940517,False,False,False,False,11631.364585720648,False,False,False,False
2025-04-29 19:00:00+00:00,81.625,82.015,81.605,81.835,13049.0,,,,,,,,,,,,,,82.11735291888263,82.89094076984266,80.35460950637123,79.98868842626091,79.17105469904139,79.01157750882598,77.81526144580269,77.16475563550057,76.72380363885347,76.17341473753889,75.67799713405483,73.72135919679849,73.39893478528664,73.23480126845918,72.39435165558814,,,,,,,,,,,81.47684119092942,81.51985557919451,81.20640749613868,80.09162575270481,79.23569569307249,78.13795937647458,76.94484958231276,76.57876208526804,75.81061024355914,73.61318758195313,72.79677449476407,,,81.20640749613868,77.79428482991565,"rgba(0, 255, 255, 0.75)",1.3691954532453359,79.63011100746213,1.6103537207282728,51.693453406720835,-2.5845203904285086,True,False,True,False,True,3.2275111863287975,0.0,0.0,0.0,0.0,0,0.9745498746486362,0.9455671199574566,False,False,False,False,0.16455374823438657,0.16293609203326737,False,False,False,False,326890.0,214043.2426582516,False,False,False,False,11653.343429352886,False,False,False,False
2025-04-30 14:00:00+00:00,82.37,82.46,81.36,82.1,39813.0,,,,,,,,,,,,,,82.10517336941552,82.83845117593556,80.39724204984164,80.03528773169761,79.22323175451224,79.06437355752642,77.87681998479864,77.23022232196135,76.79167109429751,76.24326450614667,75.74871011472695,73.79794297854241,73.47677435796759,73.31329240552814,72.47591094983704,,,,,,,,,,,81.61037296242004,81.56729351687392,81.23035693481422,80.13732692518468,79.28758731002105,78.19719184245301,77.01166073695309,76.6472515741782,75.88110686000454,73.69023076131923,72.87700060511466,,,81.23035693481422,77.8511934972894,"rgba(0, 255, 255, 0.75)",1.3714764024659831,79.67416600893321,1.7687755959234959,53.83210538241535,-0.3471812719155025,True,False,True,False,True,4.101514871782673,0.0,0.0,0.0,0.0,0,0.9727530747398295,0.945089877010407,False,False,False,False,0.16881172284708512,0.16587390744017624,False,False,False,False,366703.0,216410.06060153453,False,False,False,False,12089.927252153617,False,False,False,False
2025-04-30 15:00:00+00:00,82.04,82.37,82.035,82.33,8926.0,,,,,,,,,,,,,,82.10777517199878,82.83093669539309,80.40808852658897,80.04685908458467,79.235793564264,79.07703445807196,77.89127071226318,77.24548264689226,76.8074318798215,76.2594259760719,75.76502880386971,73.8154823349727,73.49458409270767,73.33124283788132,72.49452375895592,,,,,,,,,,,81.64646361742389,81.58282365974011,81.23741128868522,80.14874129829863,79.30010209699682,78.21115883402284,77.02720360047651,76.66313989200142,75.89738624859942,73.7078693670688,72.8953264627518,,,81.23741128868522,77.8653625260579,"rgba(0, 255, 255, 0.75)",1.3722176599595342,79.68589282020548,1.926886132534171,56.49461320848614,2.279407009125279,True,False,True,False,True,4.857980862209693,0.0,0.0,0.0,0.0,0,0.9759511436482946,0.9478056366877822,False,False,False,False,0.1813017776585728,0.17358784254937454,False,False,False,False,375629.0,218878.57128988282,False,False,False,False,12040.874116461313,False,False,False,False
2025-04-30 16:00:00+00:00,82.335,82.68,82.265,82.61,5722.0,,,,,,,,,,,,,,82.11261467099277,82.82841967015031,80.41599961497708,80.0551278377392,79.24451797716155,79.08579353789308,77.9010625790376,77.25574866825703,76.817992949974,76.27021157984407,75.77588626766288,73.82705099496593,73.50631843103676,73.34306372913326,72.50675164889782,,,,,,,,,,,81.67713038150796,81.59636743194787,81.24309492532902,80.15693930461968,79.30880858946526,78.22066503110662,77.0376382713208,76.67377415198837,75.90822588467286,73.71949916202502,72.90737890179193,,,81.24309492532902,77.87557322178404,"rgba(0, 255, 0, 1.0)",1.3693513852239418,79.69483967635134,2.1288621424017635,59.646391501139775,5.261627211668781,True,False,True,False,True,5.7755026424671065,0.0,0.0,0.0,0.0,0,0.9857633587786259,0.9418702290076338,False,False,False,False,0.1928808508041192,0.18323434667674687,False,False,False,False,381351.0,221397.5236729854,False,False,False,False,11942.907075896022,False,False,False,False
2025-04-30 17:00:00+00:00,82.61,82.79,82.425,82.675,4755.0,,,,,,,,,,,,,,82.11763357678132,82.82710085145598,80.42287556771264,80.06226682320502,79.25197887757821,79.093274201913,77.90936420728704,77.26442977789614,76.82691090273795,76.27930589082762,75.78503131986594,73.83676443100886,73.5161670496411,73.35298307981282,72.51700347520166,,,,,,,,,,,81.7041911638815,81.60865501557122,81.24819004735812,80.16402896296434,79.31625843530392,78.22873727561846,77.04645545124154,76.68275019396108,75.91735840635647,73.72926258119968,72.91748767372617,,,81.24819004735812,77.88437847059623,"rgba(0, 255, 0, 1.0)",1.3676999927867166,79.70268379029835,2.1732223626363343,62.05942880674407,7.500234180621,True,False,True,False,True,5.989339985444765,0.0,0.0,0.0,0.0,0,0.983004134129536,0.9415862808145768,False,False,False,False,0.19868941422884376,0.19096188045279533,False,False,False,False,386106.0,223951.14346100113,False,False,False,False,11831.466656114688,False,False,False,False
2025-04-30 18:00:00+00:00,82.675,83.045,82.395,82.45,4293.0,,,,,,,,,,,,,,82.12208192695388,82.82592513958457,80.4290468633714,80.06867825946189,79.25868667927574,79.10000096435235,77.91683424501677,77.27224336788454,76.83493890380348,76.28749427798147,75.79326689390167,73.84551570611968,73.52504052166863,73.36192047368404,72.5262414053993,,,,,,,,,,,81.72733544133034,81.6195004460561,81.25275807218354,80.17039495767499,79.32295579689132,78.23599986764738,77.05439209779614,76.6908309086852,75.92558231407408,73.738059017432,72.92659622920387,,,81.25275807218354,77.8922431748814,"rgba(0, 255, 0, 1.0)",1.3680245605239378,79.70966461428894,2.0031331781510895,61.51316878146676,7.500234180621,True,False,True,False,True,5.115198488763628,0.0,0.0,0.0,0.0,0,0.990965708134707,0.9346839920036909,False,False,False,False,0.2035399973120234,0.19725093888240935,False,False,False,False,381813.0,226398.6141050166,False,False,False,False,11714.591204081902,False,False,False,False
2025-04-30 19:00:00+00:00,82.495,83.49,82.49,83.475,16901.0,,,,,,,,,,,,,83.15166666666667,82.15610988239528,82.83339919259221,80.45869064023648,80.09868926446943,79.28888408485014,79.13011368588528,77.94924427434032,77.30575829293836,76.86915519916633,76.32216141127611,75.82795695348011,73.8818357158609,73.56179892607364,73.39891022749053,72.56431585511774,,,,,,,,,,,81.85495499961124,81.68098207834247,81.27715414928126,80.20038933409693,79.35317947334704,78.26772738746865,77.08832263832987,76.725207031441,75.96026794912503,73.77454297380328,72.96420899376182,,,81.27715414928126,78.33668409730274,"rgba(0, 255, 0, 1.0)",1.3683955226120912,80.06601875825734,2.4912250774069653,65.5194075641338,10.767727032084728,True,False,True,False,True,8.454003685131681,0.0,0.0,0.0,0.0,0,0.9917810313849919,0.9240796666539245,False,False,False,False,0.21522051078970852,0.20623572483605895,False,False,False,False,398714.0,229070.17047548146,False,False,False,False,11795.000642778305,False,False,False,False
2025-05-01 14:00:00+00:00,80.63,81.57,80.51,81.145,10706.0,,,,,,,,,,,,,82.34633492713199,82.1339401720043,82.80820800916717,80.46291222080684,80.10467257839791,79.29761748184403,79.1392271948388,77.96145514425336,77.31931976922509,76.88353726500888,76.33731831401481,75.84357965449097,73.89957509125949,73.57992789888603,73.4172387167534,72.58359030302874,,,,,,,,,,,81.81306451316216,81.66596059345223,81.27552225002887,80.20592804695067,79.361746520947,78.27915830526123,77.10232665823214,76.73981838078814,75.97577273699419,73.79242208031852,72.9830644133597,,,81.27552225002887,78.30986338096872,"rgba(38, 166, 154, 0.5)",1.3835629419773179,80.02562103241229,0.8090553263792593,56.94904611042994,12.501194621278387,True,False,True,False,False,0.1283528733816368,0.0,0.0,0.0,0.0,0,0.9772122484164762,0.9254525692440315,False,False,False,False,0.1319528798453426,0.16909430234070078,False,False,False,False,388008.0,231534.3228712104,False,False,False,False,11778.116911882516,False,False,False,False
2025-05-01 15:00:00+00:00,81.31,81.48,80.73,80.975,12675.0,,,,,,,,,,,,,81.94210548963143,82.10852467017608,82.77907895458237,80.46772879293108,80.11156614554358,79.3077705698964,79.14983345158244,77.97572763073337,77.33519323424153,76.9003840089649,76.35508815065579,75.86190893141564,73.92042541387353,73.60124030889284,73.43878767990898,72.60626140503665,,,,,,,,,,,81.76814204428429,81.64873159815792,81.27349773470424,80.21229617778616,79.37170153259787,78.29250780872079,77.11872435237866,76.75693777025378,75.99396032516087,73.8134379989287,73.00523801722963,,,81.27349773470424,78.30021203104013,"rgba(38, 166, 154, 0.5)",1.4010627176316057,80.00548459343045,0.6919857293815062,50.75407052797442,7.2159301630660835,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.978752209394156,0.9322703170245573,False,False,False,False,0.134693206384143,0.1518937543624219,False,False,False,False,375333.0,233763.7597259203,False,False,False,False,11792.022076039377,False,False,False,False
2025-05-01 16:00:00+00:00,80.96,81.115,80.725,81.03,6961.0,,,,,,,,,,,,,81.79690641999872,82.09372340242244,82.76253809738638,80.46987935623523,80.11489620587984,79.31296614731862,79.15529149892386,77.98324539017422,77.34360963061093,76.90934642960525,76.3645739914674,75.87171837159374,73.9316570622193,73.61272932004647,73.45040828018435,72.61850669844318,,,,,,,,,,,81.74234545067056,81.63806232702218,81.27185903327667,80.2153259665795,79.37678268374425,78.2995089627222,77.12743389634535,76.76605409803142,76.00368775166558,73.82476169774358,73.01720582858385,,,81.27185903327667,78.29757245887473,"rgba(38, 166, 154, 0.5)",1.4156465176948618,79.99778302594348,0.7291488102109791,46.89184092241895,4.063664252178157,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9751256946282084,0.9372471931349944,False,False,False,False,0.12689895632101042,0.13939635534171615,False,False,False,False,382294.0,236066.55414877424,False,False,False,False,11717.122508968998,False,False,False,False
2025-05-01 17:00:00+00:00,81.085,81.13,80.42,80.885,3464.0,,,,,,,,,,,,,81.72960071259062,82.08557738728496,82.75376628911485,80.47062582423277,80.11625981202496,79.31531243465587,79.15777767474711,77.98679059213156,77.34761581915438,76.91363239849902,76.36913127596644,75.87644698081519,73.93711782394894,73.61832060984837,73.45606621073766,72.62448121157617,,,,,,,,,,,81.72785184219438,81.6317706980285,81.27067762129604,80.21653140530755,79.37906814124692,78.3027898786092,77.13158974878324,76.77041946082241,76.00837291545001,73.83026904397279,73.02303942979671,,,81.27067762129604,78.29613530405854,"rgba(38, 166, 154, 0.5)",1.432851664301096,79.99380539768441,0.621972688813041,43.831157427924346,1.4765529385298635,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9670960673945072,0.9394431642174457,False,False,False,False,0.12080069910139742,0.1300985272215568,False,False,False,False,378830.0,238279.9409061576,False,False,False,False,11589.167121233044,False,False,False,False
2025-05-01 18:00:00+00:00,80.865,81.275,80.78,81.08,4614.0,,,,,,,,,,,,,81.67250218422178,82.0768446181661,82.74359327635385,80.47229187530321,80.1186745084626,79.31891182562728,79.16154322538573,77.99188788215616,77.3532961249669,76.91966750270637,76.37550509273113,75.88302850271182,73.94462445738691,73.62599579627148,73.46382763864555,72.6326520762701,,,,,,,,,,,81.71397513594775,81.62588007455682,81.2699085481821,80.21875603994066,79.38259503921142,78.30755192688477,77.13746080322339,76.77655433297892,76.01490179106061,73.83783600774437,73.0310285353004,,,81.2699085481821,78.2963045684331,"rgba(38, 166, 154, 0.5)",1.44688432580175,79.99111572066909,0.7525717570598036,42.89742859232074,0.6334673618040441,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9685952911832506,0.9389667813007824,False,False,False,False,0.13142612103554882,0.13076232412855282,False,False,False,False,383444.0,240530.546473504,False,False,False,False,11481.024995322452,False,False,False,False
2025-05-01 19:00:00+00:00,81.065,81.26,81.055,81.065,10936.0,,,,,,,,,,,,,81.58240970765353,82.05831315725337,82.72109481664698,80.47676000023311,80.1248481056304,79.32778430573521,79.17079291493518,78.00422312292528,77.36698629918085,76.9341833765686,76.3908059968123,75.89880687495774,73.96255725759602,73.6443236993462,73.48235783408427,72.65214268458809,,,,,,,,,,,81.68698674420689,81.61427768958147,81.26876082731998,80.2244978834388,79.3913028126414,78.31910780217446,77.15159550170571,76.79130183872512,76.03055913503256,73.85591032978394,73.05009304764886,,,81.26876082731998,78.29922192136677,"rgba(38, 166, 154, 0.5)",1.460331500067237,79.98791683910254,0.7375607256625414,42.21214664422532,-0.23471625657938233,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.970012494793836,0.9388890992389537,False,False,False,False,0.1369080140286214,0.1338351690785871,False,False,False,False,372508.0,242576.7085436822,False,False,False,False,11472.57499539497,False,False,False,False
2025-05-02 14:00:00+00:00,81.4,81.73,80.98,81.05,5542.0,,,,,,,,,,,,,81.55700905769346,82.05043496764809,82.71081762674974,80.479437867638,80.12833982370749,79.33256167992398,79.17574860440021,78.01068930645197,77.37411862800612,76.94172245634144,76.39872880550331,75.90695948792887,73.97177092969986,73.65373417068989,73.49186917992475,72.6621328864396,,,,,,,,,,,81.67711795318226,81.61007599865295,81.2686984380644,80.22778467785977,79.39600218831768,78.32519041794544,77.15894735616524,76.79895451373886,76.03865350204073,73.86519458816136,73.05987104898864,,,81.2686984380644,78.30202248905745,"rgba(38, 166, 154, 0.5)",1.4739802918965508,79.98796339501726,0.7205229342762979,41.68533218606173,-1.128031821878757,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9712300838178662,0.9332099977346525,False,False,False,False,0.145252062663517,0.13954361587105207,False,False,False,False,366966.0,244505.2246902918,False,False,False,False,11380.62809624156,False,False,False,False
2025-05-02 15:00:00+00:00,81.05,81.05,80.41,80.63,5938.0,,,,,,,,,,,,,81.49129114835921,82.03638649563392,82.69581944709182,80.48023751044316,80.13021774643511,79.33617830243747,79.179616584542,78.01640454713275,77.38063913819526,76.94873193547349,76.40621900514965,75.91476049154349,73.98086441908178,73.66305458733154,73.50130528387217,72.67211930823638,,,,,,,,,,,81.65378023816396,81.5988237407361,81.26623052128829,80.22938416154423,79.3995098646996,78.33044606020387,77.1657283415173,76.8061038667384,76.04637560255448,73.87436884956712,73.06961186181785,,,81.26623052128829,78.30129911558944,#000000,1.493497928710184,79.98338694884765,0.4329520910087714,39.44716302090903,-3.664410218765461,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9660344567024329,0.9423076923076925,False,False,False,False,0.11890997398288468,0.12922679492696837,False,False,False,False,361028.0,246311.77934625625,False,False,False,False,11296.246265292079,False,False,False,False
2025-05-02 16:00:00+00:00,80.645,80.815,80.11,80.125,4908.0,,,,,,,,,,,,,81.4235138241878,82.02204491398064,82.68146981745062,80.47984245349275,80.13081636754795,79.3383951236058,79.18207162689144,78.02050148120989,77.38544790543413,76.9539717740796,76.41189164593943,75.9207231331292,73.98797499440239,73.67036091522907,73.50871110518688,72.67999899595056,,,,,,,,,,80.35000000000001,81.6286243506885,81.58623622403543,81.26297490240201,80.2297232883901,79.40162383669372,78.33413865823535,77.17076516120326,76.81146855385677,76.05226456488928,73.8815488005552,73.07727921212782,,,81.26297490240201,78.57273577270122,#000000,1.5215040419098809,80.14740432518333,-0.014725117098741044,36.106571819013084,-7.1373332791946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9583828775267539,0.963637758428906,True,False,False,False,0.10768764432255773,0.11845721962476305,False,False,False,False,356120.0,248014.23237964764,True,False,False,False,11197.203687535613,False,False,False,False
2025-05-02 17:00:00+00:00,80.135,80.47,80.12,80.36,6744.0,,,,,,,,,,,,,81.34000715971763,82.00234664469804,82.66175835059565,80.4791651459227,80.13150933578225,79.34132560248199,79.18533250629194,78.02602738244052,77.39195619195928,76.96107505771137,76.41959400932552,75.92882873397257,73.99766860293413,73.6803244436067,73.51881177835605,72.69075305793396,,,,,,,,,,80.33070717473396,81.59473963040692,81.56889280623683,81.25837700632685,80.23005789361957,79.40441176005527,78.33910708806742,77.17758794339377,76.81874445129108,76.06026769270845,73.8913380124747,73.0877403175844,,,81.25837700632685,78.5688460250702,#000000,1.5290191815854444,80.13856756619792,0.14481991885312703,35.682742032977615,-7.873716272159456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9517347725520432,0.959714726291442,False,False,False,False,0.10067448675922687,0.10956585319199497,False,False,False,False,362864.0,249794.84893190116,False,False,False,False,11128.161769899401,False,False,False,False
