date,Open,High,Low,Close,Volume,aVWAP_peak_838,aVWAP_peak_809,aVWAP_peak_786,aVWAP_peak_780,aVWAP_peak_720,aVWAP_peak_690,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_624,aVWAP_peak_576,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_532,aVWAP_peak_531,aVWAP_peak_499,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_372,aVWAP_peak_358,aVWAP_peak_319,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_221,aVWAP_peak_192,aVWAP_peak_140,aVWAP_peak_126,aVWAP_peak_51,aVWAP_peak_23,aVWAP_valley_875,aVWAP_valley_846,aVWAP_valley_818,aVWAP_valley_791,aVWAP_valley_773,aVWAP_valley_736,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_605,aVWAP_valley_587,aVWAP_valley_551,aVWAP_valley_511,aVWAP_valley_468,aVWAP_valley_444,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_355,aVWAP_valley_312,aVWAP_valley_268,aVWAP_valley_243,aVWAP_valley_227,aVWAP_valley_199,aVWAP_valley_160,aVWAP_valley_116,aVWAP_valley_72,aVWAP_valley_29,aVWAP_OB_bull_654,aVWAP_OB_bull_444,aVWAP_OB_bear_838,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 15:00:00+00:00,173.45,173.67,173.03,173.67,352.0,,,,,,,,,,170.4173487268019,170.75016292753028,170.7736727119171,171.04049926927615,171.12034120392138,172.6354118323788,166.82609484605226,166.80193281701398,164.91770350666962,164.2303306439127,163.49635440627398,164.53695088920782,164.54117989101164,166.00271553488497,167.09005745224974,168.85653931667676,169.1138204883637,172.5482095337228,173.98339873758164,,,,,,,,,,,,,170.73777250992788,170.206133364658,170.69622078642098,172.08892682721458,171.17465620101427,167.64434442063214,166.41759642756907,166.39835232963424,165.77072312743502,165.71471908703282,163.96540904364446,163.61349746556,165.0445906017982,165.57186572894375,165.88637254040188,166.66992800889236,168.0790274929335,169.72686898193228,170.82586291213127,173.4623532903852,,167.64434442063214,,167.86065341050846,"rgba(0, 255, 0, 1.0)",1.781737743716261,169.6142742150432,2.276275394210126,62.17526841316095,6.643778930477325,True,False,True,False,True,7.501097703230382,0.0,0.0,0.0,0.0,0,0.9877640760921517,0.9488895261765927,False,False,False,False,0.09298763148199149,0.05038220508505956,False,False,False,False,2476.0,1340.9710634233647,False,False,False,False,258.7172870650277,False,False,False,False
2025-06-09 16:00:00+00:00,173.775,175.3,173.775,175.3,278.0,,,,,,,,,,170.51985739975834,170.8244660846945,170.846794099677,171.09478759956272,171.17289403223316,172.65719851711864,166.87130111258548,166.84718383076975,164.9672927280173,164.2805994715246,163.53547358913667,164.56906727501453,164.5732743545559,166.02627727043335,167.10915518984322,168.86970596528184,169.12623576666638,172.55247235835154,173.98487601603298,,,,,,,,,,,,,170.99442989448116,170.35114283547568,170.7677816886654,172.12019447912337,171.20225938838254,167.6875334738947,166.4640077418926,166.44483323373174,165.8189931798642,165.76314433847,164.01592176739453,163.65169182204414,165.07384372064905,165.5979167174859,165.91048638302848,166.69055983003605,168.09461233738932,169.73747460976242,170.83375274326826,173.464818331599,,167.6875334738947,,167.92168495752273,"rgba(0, 255, 0, 1.0)",1.870163450966004,169.67893331393498,3.005655298825116,67.08777280077379,11.027389559809635,True,False,True,False,True,10.480896951390875,0.0,0.0,0.0,0.0,0,0.9838966836734692,0.9455676020408166,False,False,False,False,0.1533886891411274,0.10188544711309348,False,False,False,False,2754.0,1362.878488796646,False,False,False,False,259.0162438547172,False,False,False,False
2025-06-09 17:00:00+00:00,175.26,176.73,175.26,176.67,129.0,,,,,,,,,,170.58117481098506,170.87010699453543,170.89178881315584,171.12897688488988,171.2061971867008,172.6738248381146,166.89585586594455,166.87175190663905,164.99345568312225,164.3069111885564,163.55582588091895,164.58597471895365,164.59017113145444,166.03894235337933,167.1196265855302,168.87726468063843,169.1334261834792,172.55570319684597,173.98677003958866,,,,,,,,,,,,,171.143566740413,170.43601756352766,170.81163331047236,172.14208590311412,171.2199656700495,167.71139145984608,166.48903355273185,166.46988830164184,165.84475455842917,165.78896719501768,164.04228708913902,163.6715876590175,165.0893448543522,165.61182547174604,165.92342404786226,166.70177973604464,168.10335674797827,169.74376737652696,170.83872057579333,173.46718707721013,,167.71139145984608,,167.9569277962948,"rgba(0, 255, 0, 1.0)",2.0081977891522835,169.71740114218284,3.462108610702155,71.59783771569136,14.990371307574463,True,False,True,False,True,12.834569951981969,0.0,0.0,0.0,0.0,0,0.9980570154483194,0.9296066252587994,False,False,False,False,0.22912338010285804,0.16550441360797577,False,False,False,False,2883.0,1386.4462641641398,False,False,False,False,257.0004881360394,False,False,False,False
2025-06-09 18:00:00+00:00,176.67,176.83,176.0,176.7,246.0,,,,,,,,,,170.7003520455412,170.95964065995517,170.98009498860557,171.19656939338236,171.27210623358255,172.7076625192729,166.94377076580227,166.91968981668688,165.0442922296591,164.35798056094276,163.59534137268278,164.61888149727022,164.62305747461608,166.0636928211337,167.1401629402438,168.89220356064038,169.14765729238553,172.56233493771109,173.9908408863355,,,,,,,,,,,,,171.42055846971604,170.5990330205833,170.89771241428716,172.18611404766787,171.25532551694153,167.75805836441643,166.53781474885395,166.51872404020432,165.8948921566754,165.8392182061835,164.0934405194748,163.71022729682556,165.11955302997723,165.63897076840522,165.94869843072175,166.72375243602582,168.12057401024578,169.75626957897688,170.8486779291657,173.4721676281347,,167.75805836441643,,168.0252223343932,"rgba(0, 255, 0, 1.0)",2.1349450232378424,169.79205613841185,3.235654214229647,74.62998993932213,17.633473738189096,True,False,True,False,True,12.885202232851036,0.0,0.0,0.0,0.0,0,1.005626728550084,0.9213211685793307,False,False,False,False,0.2513978479026827,0.20845113075532923,False,False,False,False,3129.0,1413.462601153843,False,False,False,False,256.82993793237983,False,False,False,False
2025-06-09 19:00:00+00:00,176.64,176.71,175.13,175.13,345.0,,,,,,,,,,170.83624400646372,171.06193685162964,171.08095878136194,171.27378016960208,171.34721041656323,172.74369731529367,167.00424655467256,166.9802109895258,165.10958575572766,164.42390723921963,163.6467200271639,164.66143651636216,164.66558498772937,166.09538797217624,167.16620383172318,168.91072030827658,169.1652207283658,172.56959581120026,173.9946015106801,,,,,,,,,,,,,171.7065019891737,170.7824925524831,170.9964399679294,172.23449144781148,171.29620154517065,167.8163774986089,166.59964658674005,166.580636652265,165.958829055448,165.90333109340202,164.1595949897463,163.76044015464402,165.1584961809982,165.67384287847608,165.98109400692553,166.75172988062272,168.1421577189472,169.77151996663696,170.86048772094702,173.47717076263308,,167.8163774986089,,168.10522012578951,"rgba(0, 255, 0, 1.0)",2.20075539447302,169.87741132819272,2.3867207982307495,71.58884007262238,17.633473738189096,True,False,True,False,False,9.222036160255808,0.0,0.0,0.0,0.0,0,1.0031405640326108,0.9238333914919268,False,False,False,False,0.2251698027003824,0.2168104667278558,False,False,False,False,2784.0,1434.711242996419,False,False,False,False,258.19691563885453,False,False,False,False
2025-06-10 14:00:00+00:00,176.75,178.05,176.7,177.78,2535.0,,,,,,,,,,171.95530548573444,171.9514579705412,171.96043746514843,171.97752025462964,172.036162242018,173.1363840228802,167.5140491003063,167.4902036364794,165.64593768306355,164.96189246753818,164.06747327147565,165.0153933565167,165.0193352816769,166.3659345762353,167.39349567315327,169.0802726421869,169.32745472626132,172.65333315503497,174.05196279989872,,,,,,,,,,,,,173.63062799720987,172.1982514250927,171.85800400034782,172.72462940565634,171.69314681349692,168.3152170073689,167.11743645667573,167.0989405730677,166.48921754907113,166.4347758170171,164.69817477747017,164.17236147221962,165.485047661758,165.9690393829384,166.2570145202557,166.99374083769632,168.3352360819769,169.91574599066777,170.97837285796544,173.54391461177374,,168.3152170073689,,168.76649342130813,"rgba(0, 255, 0, 1.0)",2.3522765472942946,170.59235314309058,3.0556130252529248,72.58872776301575,17.633473738189096,True,False,True,False,False,13.627908615232542,0.0,0.0,0.0,0.0,0,1.0051127630877321,0.9036730340955431,False,False,False,False,0.30328304534546396,0.2600467560366599,False,False,False,False,5319.0,1494.9327741127536,False,False,False,False,293.49618826460875,False,False,False,False
2025-06-10 15:00:00+00:00,177.445,178.46,177.18,177.43,3595.0,,,,,,,,,,173.05701161402945,172.89042563682423,172.891368375064,172.76559211788634,172.8098498344182,173.6127619019905,168.16923927643953,168.14575504305594,166.3420087400597,165.66308232577867,164.6296057736456,165.4919421290244,165.49561629321374,166.7341877056027,167.7046585266756,169.31446629440188,169.5518298541401,172.77155705147882,174.13424337173043,,,,,,,,,,,,,174.92886145953798,173.46050039426294,172.7791826303456,173.3026898747841,172.1912910716761,168.95284272362642,167.78413292989538,167.7663351153959,167.17398070992905,167.12105833432275,165.40122313709557,164.72326680723873,165.9261136521276,166.3694351850093,166.63231660214035,167.3244202175689,168.60090194777322,170.1159339641337,171.14297452235095,173.6389937550234,,168.95284272362642,,169.50198496998163,"rgba(0, 255, 0, 1.0)",2.477817911711722,171.3578425933166,2.450606793171757,72.31926344975874,17.633473738189096,True,False,True,False,False,12.835014369030922,0.0,0.0,0.0,0.0,0,1.0126550478882081,0.8985398021667454,False,False,False,False,0.32514114038942943,0.29259394821304463,False,False,False,False,1724.0,1498.4842039714706,False,False,False,False,344.6822938729094,False,False,False,False
2025-06-10 16:00:00+00:00,177.26,178.08,177.26,177.36,1756.0,,,,,,,,,,173.44388709756217,173.23650728424715,173.23513455042846,173.0686906944694,173.1078828153804,173.80498385012922,168.4557750632333,168.43250897020332,166.65017789764445,165.97500231298415,164.8852144748489,165.7096991232845,165.71325338398617,166.90356425211112,167.84811661254508,169.4226716696535,169.65551146897693,172.8259115116227,174.171748024898,,,,,,,,,,,,,175.28525031417507,173.8749642658696,173.12209427856635,173.5321157617355,172.4008918076712,169.22981252594053,168.07644701017597,168.05898182158285,167.47532741633646,167.42316635098413,165.71450708080977,164.97394772527707,166.1280281193922,166.5532056626229,166.804873208594,167.47678579194232,168.72357040269065,170.20848375740687,171.2190150463119,173.6825018714542,,169.22981252594053,,169.79544895510105,"rgba(0, 255, 0, 1.0)",2.590469222513299,171.65258209270866,2.203237103799274,71.93863976949378,17.633473738189096,True,False,True,False,False,12.67493913033119,0.0,0.0,0.0,0.0,0,1.004177906441213,0.9111783669978291,False,False,False,False,0.3153091062399987,0.30395152722652163,False,False,False,False,-32.0,1474.7557667005951,False,False,False,False,366.5631885415464,False,False,False,False
2025-06-10 17:00:00+00:00,177.36,177.5,176.7,177.12,3622.0,,,,,,,,,,173.9945735613576,173.74905682109028,173.74497636707386,173.53392430363374,173.56551481352756,174.1058920872964,168.96765210548958,168.94492557315195,167.21058454914038,166.54580840470973,165.36377725284154,166.118438505639,166.12176821723077,167.2223479431022,168.1178207118231,169.625020260478,169.84916184120834,172.92371259763885,174.23643621714712,,,,,,,,,,,,,175.68221583729468,174.43185213378374,173.6349992892174,173.8891962233622,172.75119426860675,169.71973191491793,168.60070577140903,168.58391798017985,168.0188553644324,167.96832136510355,166.28910431549488,165.44349765107725,166.5072553414015,166.89876720667303,167.12963425708338,167.7634746663598,168.95365500466025,170.38080868203798,171.35934482289667,173.7589914417637,,169.71973191491793,,170.2792193870825,"rgba(0, 255, 255, 0.75)",2.655162474456444,172.1175072118762,1.8840627781725148,70.94031439265079,17.633473738189096,True,False,True,False,False,12.119471393340305,0.0,0.0,0.0,0.0,0,1.0065154120915463,0.9041209154650091,False,False,False,False,0.2784624817041115,0.29120700446531655,False,False,False,False,-3654.0,1395.2401734184152,False,False,False,False,417.0350770912899,False,False,False,False
2025-06-10 18:00:00+00:00,177.12,177.25,176.07,177.21,834.0,,,,,,,,,,174.089894149114,173.8406236028811,173.83616239678167,173.61945146829456,173.6496727005921,174.1621575151157,169.07351247172844,169.05092058613715,167.32800901835836,166.6659742918842,165.46635675152507,166.2062792775983,166.20956102541948,167.2910686787541,168.1759573360389,169.668525442755,169.89076797980016,172.94422451459616,174.24959973359972,,,,,,,,,,,,,175.7377003953475,174.52388413490138,173.7273557227668,173.95561891153528,172.82015454300526,169.82031232364952,168.70943930382884,168.69280407933147,168.13205234096225,168.08189580743993,166.41027200770876,165.54418776851688,166.5888165816705,166.97318414834763,167.19963654719115,167.82529334051716,169.00320276202737,170.41776955624286,171.38927745563862,173.77477480600652,,169.82031232364952,,170.37417010377695,"rgba(0, 255, 255, 0.75)",2.709459900967515,172.20559625951267,1.847011553372804,70.41003025187975,17.633473738189096,True,False,True,False,False,12.2715447565399,0.0,0.0,0.0,0.0,0,0.9992379058979454,0.9077203445990726,False,False,False,False,0.25051999404695097,0.27086349925613373,False,False,False,False,-2820.0,1329.8876125902227,False,False,False,False,423.49964953948694,False,False,False,False
2025-06-10 19:00:00+00:00,177.21,177.635,176.715,177.37,338.0,,,,,,,,,,174.13204020372348,173.88090932996732,173.8762829543869,173.65697931041532,173.68664691305364,174.18758428247872,169.11775824851057,169.09521775892878,167.376737135294,166.7157468863296,165.50884091313478,166.2427829491509,166.2460452690603,167.3197857368552,168.20036691631472,169.6869746144345,169.90844332809155,172.9533159890717,174.255706905615,,,,,,,,,,,,,175.76624163903097,174.5652543824073,173.7678631866257,173.98527749576988,172.85013583393533,169.8625278310832,168.75480320432138,168.73822785639413,168.1791571288674,168.1291479287833,166.4604268117233,165.58590518954705,166.62277049989473,167.00422669099854,167.22887545304687,167.8511994002795,169.02411352045607,170.43354608958617,171.40219110246233,173.7819464616653,,169.8625278310832,,170.41474162571697,"rgba(0, 255, 255, 0.75)",2.7613791403486663,172.24382446159333,1.8563823647046933,70.31670504227758,17.633473738189096,True,False,True,False,False,12.545545526714452,0.0,0.0,0.0,0.0,0,0.9976198347107436,0.9053884297520666,False,False,False,False,0.2832668496253955,0.2770651744407646,False,False,False,False,-2482.0,1270.788579836886,False,False,False,False,422.17407357763443,False,False,False,False
2025-06-11 14:00:00+00:00,180.52,180.89,178.97,179.07,617.0,,,,,,,,,179.64333333333337,174.26343386141164,174.0029292218637,173.99775463990255,173.76814467585626,173.7965600514385,174.26863692181746,169.22083878289578,169.198355334749,167.4858387750886,166.82588055524877,165.60133491361483,166.32322640799623,166.326450369304,167.38437873073053,168.25634470282597,169.73106439581525,169.95099562652612,172.97906223231297,174.27571753350992,,,,,,,,,,,,,175.89619413660728,174.70262612533614,173.8889967810561,174.0770329679957,172.9332244028149,169.96306857371337,168.85948592694163,168.8430046301343,168.2863769181408,168.23658301323738,166.57094112318845,165.67684265064622,166.698100913302,167.0736037542815,167.2945210099158,167.91013523474712,169.0730986771933,170.4722606021793,171.4352622279457,173.80400715536226,,169.96306857371337,,171.05322578900115,"rgba(0, 255, 0, 1.0)",2.8699583291063364,172.91892184008495,2.1432639274000893,72.5781065693063,17.736459061543627,True,False,True,False,False,15.369505052971522,0.0,0.0,0.0,0.0,0,1.00754113345521,0.8934774092452343,False,True,False,False,0.342828248709249,0.3099467115750068,False,False,False,False,-1865.0,1222.1717026301123,False,False,False,False,425.19463057643077,False,False,False,False
2025-06-11 15:00:00+00:00,179.07,179.55,179.07,179.55,932.0,,,,,,,,,179.49090811276093,174.441636145507,174.16989796031478,174.16402668872345,173.92153682885416,173.94823552516732,174.38104326119213,169.36908006694404,169.34669235614413,167.64365107700485,166.98550975153142,165.73629785021902,166.44064771069162,166.4438155417173,167.47868490549084,168.33801201279192,169.79524474261447,170.01290990433026,173.01611507995574,174.3042506325376,,,,,,,,,,,,,176.0645616166839,174.88664602639707,174.0551374531471,174.20406766036413,173.0503529789594,170.10720605364608,169.0102245209316,168.99388645003506,168.44105722712985,168.39159784564606,166.7312395570583,165.80954603191086,166.80805694472852,167.17488472431785,167.39036751264726,167.99615300199383,169.1444884968718,170.52852851307748,171.48319069937835,173.83558538804476,,170.10720605364608,,171.19138747027856,"rgba(0, 255, 0, 1.0)",2.9895324923001905,173.05278897540123,2.1733200897909404,74.6124962497431,19.959699864398033,True,False,True,False,True,16.136351598430736,0.0,0.0,0.0,0.0,0,1.003378821676945,0.9040480251935445,False,False,False,False,0.3078441500686417,0.30889543082182425,False,False,False,False,-933.0,1188.7581878606534,False,True,False,False,433.0520781643931,False,False,False,False
2025-06-11 16:00:00+00:00,179.55,179.55,178.71,179.13,58.0,,,,,,,,,179.47788218211988,174.45175617169087,174.17944674942464,174.17353784851784,173.9303657645546,173.9569651156036,174.38752098962868,169.3779270065008,169.3555457519399,167.6531195074924,166.99510438517638,165.74445128415044,166.44774001336265,166.45090443433918,167.48437776242713,168.34293610086243,169.79910315158338,170.01663001369505,173.0183133102728,174.30592553806875,,,,,,,,,,,,,176.07372727428944,174.89698784211558,174.06465784735474,174.21138646241602,173.05720861281222,170.1157832756953,169.01923133385506,169.00290227020616,168.45031573104743,168.40087770923972,166.74088063636773,165.81756307418786,166.8146966628266,167.1809996031572,167.3961538755705,168.00134227190176,169.14878665538617,170.53190465233794,171.48605683832767,173.83744732390267,,170.1157832756953,,171.19931539359,"rgba(0, 255, 255, 0.75)",3.0666025012865625,173.06033158377588,1.9792811144182036,74.30033780740784,19.959699864398033,True,False,True,False,True,15.1017921344209,0.0,0.0,0.0,0.0,0,0.9929987940506497,0.9245946670239854,False,False,False,False,0.29782619870602894,0.3033608147639266,False,False,False,False,-991.0,1154.9634872736665,False,False,False,False,427.23731726261957,False,False,False,False
2025-06-11 17:00:00+00:00,179.13,180.04,179.13,179.48,468.0,,,,,,,,,179.49414779116466,174.53903315287636,174.26159536104933,174.25536231884058,174.00619291315883,174.03197486817976,174.44372234757734,169.4517794756438,169.42944607083848,167.731727705695,167.07463243189596,165.81193258133587,166.50656443463802,166.50970111128163,167.5317598357584,168.38404521168889,169.83151633531975,170.047915018839,173.03720805363602,174.320570818763,,,,,,,,,,,,,176.15562074230678,174.98672697052118,174.14645297647496,174.27463089060458,173.11575294298976,170.1875975504627,169.09431931642163,169.0780608805989,168.52735457542997,168.47808221373896,166.8207477772745,165.8839307523373,166.8698298860357,167.23183870089503,167.44429973506237,168.04461160035225,169.18478712756567,170.5603759320723,171.51037164462144,173.85361189544776,,170.1875975504627,,171.2714955616822,"rgba(0, 255, 0, 1.0)",3.1444691641548137,173.13117006106387,2.019046652232823,74.58608626891932,20.532044060080963,True,False,True,False,True,15.674453970731356,0.0,0.0,0.0,0.0,0,0.9732683254875587,0.9300268997982519,False,False,False,False,0.3232666189754471,0.3133137168696869,False,False,False,False,-523.0,1128.9485494864778,False,False,False,False,427.8692968399433,False,False,False,False
2025-06-11 18:00:00+00:00,179.62,179.62,177.9,178.245,123.0,,,,,,,,,179.4434584470731,174.55717028998703,174.27891977820457,174.27262459242945,174.0223851524119,174.04797852594308,174.45554706346266,169.46918027964017,169.44686244196052,167.75054835193754,167.0937687768845,165.82832488421585,166.5208037490937,166.52393345595394,167.54315960725475,168.39387331516684,169.83916003131975,170.05527461145945,173.04142526996287,174.32370100158417,,,,,,,,,,,,,176.1705901579202,175.00489079776403,174.16379305784776,174.28802004474952,173.12869123130736,170.20437065774945,169.1120778206961,169.0958389819346,168.54567380191062,168.4964490131498,166.8400001551811,165.9000472708396,166.88314796677355,167.24409326583972,167.45589004261655,168.05498388425454,169.19333346879762,170.56703167092437,171.51597627263402,173.85713045422136,,170.20437065774945,,171.28552061297177,"rgba(0, 255, 255, 0.75)",3.1759504855212524,173.1438575463514,1.6061782061477516,70.20153157823523,24.325151761721784,True,False,True,False,False,12.65697850861224,0.0,0.0,0.0,0.0,0,0.9693232981654459,0.930414622673208,False,False,False,False,0.2774123560466394,0.29536303645816314,False,False,False,False,-646.0,1101.4299673238968,False,False,False,False,423.1426410749829,False,False,False,False
2025-06-11 19:00:00+00:00,178.245,178.245,176.055,176.39,276.0,,,,,,,,,179.15933777957423,174.58044970015987,174.3022299295585,174.2958745318352,174.04499729213583,174.07025471029894,174.47107552779576,169.50078709199957,169.47851542254858,167.78598846895423,167.1301926244038,165.86009870610755,166.54817153897366,166.55128671705057,167.5647494975176,168.41220975538604,169.85295633009414,170.06847796090278,173.047986128667,174.3279285953831,,,,,,,,,,,,,176.18047898675877,175.0260596661937,174.18752427846297,174.3060630095563,173.14857500669186,170.23421994182283,169.14461479439885,169.12842409016156,168.5796549605866,168.53055254009584,166.87678454837416,165.9312609999829,166.90861943909388,167.26740906863182,167.47787126708286,168.07445817938054,169.20901131651584,170.57878515603102,171.52551981449352,173.86219054225222,,170.23421994182283,,171.30008744589725,"rgba(38, 166, 154, 1.0)",3.1592803847626088,173.1521264305971,1.0248769260934687,62.44958935791664,17.227988859870436,True,False,True,False,False,8.403036721945448,0.0,0.0,0.0,0.0,0,0.9550606747566341,0.9383917855714099,False,False,False,False,0.19093082542904316,0.24314693094360315,False,False,False,False,-922.0,1070.0589600785652,False,False,False,False,420.8613598180064,False,False,False,False
2025-06-12 14:00:00+00:00,174.59,175.51,174.59,175.51,5.0,,,,,,,,,179.1513587468065,174.58056196380943,174.3023752688172,174.29602016797733,174.04516235370122,174.07041520302175,174.47115990290297,169.5012266691334,169.47895603718985,167.7865091086061,167.13073600678467,165.86058457879616,166.5485850916759,166.5517000261143,167.56506889505877,168.4124750564501,169.85314580042916,170.06865748121422,173.0480525754381,174.3279546518873,,,,,,,,,,,,,176.18023795428383,175.02609559518987,174.18768405213547,174.30617542408984,173.14877142001387,170.23462142145374,169.14507351716412,169.1288837603475,168.58014319480688,168.5310432723422,166.87733625312524,165.9317377622378,166.9090016557919,167.26775632218116,167.47819711220777,168.07474261987218,169.2092323167524,170.57894071806604,171.5256379847701,173.86223098806758,,170.23462142145374,,171.3000581890565,"rgba(38, 166, 154, 0.5)",3.123416679976115,173.1519264394313,0.7549660522997305,55.532359116617116,11.230404426441751,False,False,True,False,False,6.488713835370898,0.0,0.0,0.0,0.0,0,0.9436904131355934,0.9526284427966107,False,False,False,False,0.08204802160460174,0.16259747627410245,False,False,False,False,-927.0,1039.0968056587426,False,False,False,False,414.41389687509155,False,False,False,False
2025-06-12 15:00:00+00:00,175.51,175.55,174.73,175.16,2436.0,,,,,,,,,177.16653068836894,174.626258532706,174.3638866291821,174.3577085628095,174.11667030878021,174.13989126210166,174.50706586804577,169.70556978702328,169.68380089020772,168.0298861574521,167.38524979797197,166.0900403374415,166.74418582679615,166.74718608393087,167.71643490364497,168.5382522522522,169.94292583670426,170.1537029283429,173.07910689336788,174.33965753813172,,,,,,,,,,,,,176.06935186000763,175.0369312452348,174.25594063793525,174.354526744598,173.23767544100002,170.42065307856944,169.35858035779484,169.34284156753998,168.80778342275164,168.75988086447805,167.13593196658883,166.15694309562986,167.0898762588934,167.43221675249714,167.63260476162927,168.20959355512065,169.31399994446616,170.65259226040757,171.58144798198052,173.88082973213417,,170.42065307856944,,171.35415139724057,"rgba(38, 166, 154, 0.5)",3.078308829901338,173.14234015052318,0.6554442588339915,50.2587833918014,6.844837778751959,False,True,False,True,False,5.736635168407627,0.0,0.0,0.0,0.0,0,0.9461210458466931,0.9500545400456156,False,False,False,False,0.08665693977335694,0.1246272080237297,False,False,False,False,-3363.0,970.8472427803125,False,False,False,False,445.7563170785785,False,False,False,False
2025-06-12 16:00:00+00:00,175.16,176.2,174.99,175.89,195.0,,,,,,,,,177.11031278538812,174.63310934053277,174.37159505614858,174.3654172832929,174.12482135440146,174.14787737382795,174.51209198823807,169.72286905202856,169.70113736223092,168.05011755839567,167.4063124536839,166.10899804278873,166.76045321214946,166.76344437817065,167.72916305945827,168.54893393048533,169.9507223759595,170.16111968206232,173.08219986409173,174.3412047049951,,,,,,,,,,,,,176.0661500953379,175.04161965984156,174.26408391439088,174.3606637282558,173.2463916900263,170.43658978651285,169.37656895296345,169.36086435744434,168.82683829094762,168.77902618275536,167.15729999274373,166.17556307636855,167.1049715371442,167.44599729393724,167.64557632424464,168.22099946591632,169.3229979843133,170.65909016489172,171.58651488821204,173.88292820981715,,170.43658978651285,,171.36427090362784,"rgba(38, 166, 154, 0.5)",3.038409338173945,173.1487865761325,0.9021870060190559,48.76342037624734,5.803894698635872,False,True,False,True,False,7.070925214453517,0.0,0.0,0.0,0.0,0,0.9551001459079457,0.9437259583499142,False,False,False,False,0.11001801384176639,0.11732261093274804,False,False,False,False,-3168.0,906.679068473641,False,False,False,False,441.8686222401509,False,False,False,False
2025-06-12 17:00:00+00:00,175.85,176.28,175.57,176.005,278.0,,,,,,,,,177.050531118535,174.64506845888667,174.38454913641414,174.37836283662128,174.13818722530732,174.1610013347641,174.52073528141338,169.74841913446357,169.7267388112111,168.07974490392317,167.43708657728268,166.13662086858207,166.78421040479265,166.78718854092105,167.74782508892102,168.56465578796715,169.96229933195465,170.17215118496944,173.08703169892087,174.34382455288264,,,,,,,,,,,,,176.06477702518083,175.05079305510236,174.27760480911488,174.37099346847904,173.26001213416396,170.4602523381794,169.40307990562937,169.3874232233625,168.85483724897043,168.80715140744084,167.18849563826757,166.20270021002042,167.1270451995656,167.4661769901687,167.66458840384016,168.237760308213,169.33630058881417,170.66879881534467,171.59416995744073,173.88633719413883,,170.4602523381794,,171.3807750622443,"rgba(38, 166, 154, 0.5)",3.058195786483399,173.16048136333904,0.9301296696676983,48.08293587588926,5.200668434098361,False,True,False,True,False,7.2806300638547725,0.0,0.0,0.0,0.0,0,0.9618930750862299,0.939738657468825,False,False,False,False,0.1270349035895913,0.12217875726116967,False,False,False,False,-2890.0,847.8158271019565,False,False,False,False,439.3280234457299,False,False,False,False
2025-06-12 18:00:00+00:00,176.2,176.26,175.37,175.85,202.0,,,,,,,,,177.00630560524746,174.6528045895051,174.3930891305835,174.38690066927373,174.14711606761088,174.1697609191812,174.52640787172436,169.76648174573984,169.7448392214469,168.1007940564583,167.4589827125083,166.15634068775609,166.80116160116313,166.80413038099567,167.76112641176746,168.57584515636913,169.9705084058654,170.17996775635805,173.09037964996344,174.34557526218683,,,,,,,,,,,,,176.06271987226097,175.05643455359183,174.2865707258835,174.3778285681079,173.269367654312,170.47693052905814,169.42184439624003,169.4062225755167,168.87468825176666,168.82709461455153,167.21070314654315,166.22207262508596,167.1427891458145,167.48056485599238,167.67814087810441,168.24969691778597,169.34575105661636,170.67566459748758,171.59955637387702,173.88865769520717,,170.47693052905814,,171.39213849564467,"rgba(38, 166, 154, 0.5)",3.0810638226553566,173.16827410193278,0.8703895967192328,47.22657943595304,4.194683606752562,False,True,False,True,False,6.932759135213207,0.0,0.0,0.0,0.0,0,0.9604943206422175,0.9449385430198866,False,False,False,False,0.12135495228965747,0.12176685477541357,False,False,False,False,-3092.0,786.7334111778952,False,False,False,False,435.64851920626126,False,False,False,False
