date,Close,High,Low,Open,Volume,aVWAP_peak_195,aVWAP_peak_185,aVWAP_peak_176,aVWAP_peak_161,aVWAP_peak_153,aVWAP_peak_135,aVWAP_peak_124,aVWAP_peak_116,aVWAP_peak_104,aVWAP_peak_89,aVWAP_peak_82,aVWAP_peak_76,aVWAP_peak_69,aVWAP_peak_58,aVWAP_peak_48,aVWAP_peak_32,aVWAP_peak_14,aVWAP_peak_6,aVWAP_valley_190,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_155,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_96,aVWAP_valley_86,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_96,aVWAP_OB_bear_58,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-18 00:00:00+00:00,21.7138298745,22.7607935579,20.9130175272,22.4293097585,18663056,,,,,,,,,,,22.169207965268107,22.00229271004335,21.363623508972857,21.243668930149468,21.676917311686925,22.064036982446623,22.748063464652656,23.318599326822593,,,,,,,,,,21.767490067980503,20.982952242430148,21.488227190697522,21.690856959048777,22.195962453085166,22.47369579409151,23.08744399241474,23.453858516556394,,,21.243668930149468,21.64492738687243,#000000,2.680740160307728,21.825653563066204,-0.04171373646051835,51.09584680716042,-1.3044343494866908,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9279620096097327,1.0289482317162562,False,False,False,False,0.11290489451058276,0.09969035796459022,False,False,False,False,-313322985,-303602071.69402534,False,False,False,False,17327021.32336572,False,False,False,False
2023-08-25 00:00:00+00:00,21.3199877365,21.792598302,20.7751727789,21.7335219814,13967907,,,,,,,,,,,22.019096497456818,21.946270072107485,21.360348391008664,21.24508794226608,21.66957522200181,22.053734168974074,22.7326018058874,23.298998048676363,,,,,,,,,21.295919605799998,21.735202566962656,20.99360897263954,21.483999835832076,21.684790495344984,22.18444206189496,22.460443650081878,23.069459090207435,23.433537490420303,,,21.24508794226608,21.543389960142015,#000000,2.600137513350715,21.74912218558174,-0.16504298210317658,50.15568813269575,-1.3044343494866908,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.963865528987522,1.0326185783962087,False,False,False,False,0.0205483856802144,0.06011937182240231,False,False,False,False,-327290892,-305356799.1240975,False,False,False,False,17078198.040153444,False,False,False,False
2023-09-01 00:00:00+00:00,22.8108053497,22.9423555535,21.3692836441,21.4315763422,12907242,,,,,,,,,,,22.067762607379887,21.975487057645033,21.403727000446533,21.27272864542055,21.68190229107022,22.05765693200209,22.729109362146914,23.290789641613948,,,,,,,,,21.813757001600933,21.773222448480677,21.035722469987657,21.501721453920297,21.694438400605286,22.18665964992802,22.45955563313502,23.063068274041342,23.42439843312082,,,21.27272864542055,21.62204693765571,#000000,2.486401597348544,21.907557278776636,0.3632752134194946,51.16687292260063,-1.3044343494866908,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9907923101015068,0.9737744869590733,False,False,False,False,0.16694781636410097,0.11353359409325164,False,False,False,False,-314383650,-306025454.7445348,False,False,False,False,16769238.333475411,False,False,False,False
2023-09-08 00:00:00+00:00,22.4753523298,22.8239603701,21.8044462901,22.7976503293,10692805,,,,,,,,,,,22.098370361257082,21.996497781578952,21.436734870245502,21.29449873545695,21.691703454431043,22.0607721310114,22.726217359713853,23.284053599214467,,,,,,,,,21.971485934089124,21.80116095953663,21.06855923711407,21.51577584631553,21.702157483799184,22.188398148049913,22.458781045074893,23.057815136499862,23.416901699836714,,,21.29449873545695,21.657694466382406,#000000,2.3584591649990045,21.96687875911545,0.2155956644196404,51.48286021414096,-1.3044343494866908,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0494323724074295,0.9766346068103396,False,False,False,False,0.19413123813236915,0.1538324161128104,False,False,False,False,-325076455,-307436639.9486433,False,False,False,False,16319132.16062538,False,False,False,False
2023-09-15 00:00:00+00:00,23.6921917155,23.8237419194,22.343802126,22.5937475133,19732141,,,,,,,,,,23.28657858696667,22.286551915017505,22.112497415614513,21.546652424608904,21.36498655938174,21.732671948427708,22.083071239173517,22.734376490834425,23.284087157171303,,,,,,,,,22.42435767286449,21.919664452167225,21.165057988668405,21.567255411918445,21.734974839719904,22.207497077830848,22.47149525544504,23.060961405459597,23.41521722211091,,,21.36498655938174,21.940627437563556,"rgba(38, 166, 154, 0.5)",2.2407583058354295,22.527496397615792,0.5197773070174886,52.98114308284055,-0.3181662077217453,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0945309983326437,0.8750546286677785,False,False,False,False,0.33082003973398294,0.24232622792339667,False,False,False,False,-305344314,-307281652.84133637,False,False,False,False,16571947.630208686,False,False,False,False
2023-09-22 00:00:00+00:00,21.5939659639,23.8204531643,21.4887258009,23.6790366952,17850907,,,,,,,,,,22.818478997886736,22.28836860094088,22.12668114656588,21.58513621116221,21.394021021889717,21.745580231948086,22.086600416264762,22.72874276725602,23.272408242165785,,,,,,,,,22.395067524822576,21.945336854237986,21.208076121135317,21.586059404369117,21.745386726061195,22.208946153955637,22.469159390770727,23.051622650119246,23.402339704551192,,,21.394021021889717,21.909280611495852,#000000,2.1479231242354206,22.407149067554016,-0.37859041344576894,51.66787894537278,-0.3181662077217453,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0614911220102532,0.8796210344546537,False,False,False,False,0.22951499814560494,0.2359206130345008,False,False,False,False,-323195221,-308460435.667904,False,False,False,False,16666685.361304339,False,False,False,False
2023-09-29 00:00:00+00:00,20.5678743738,21.6465860455,20.4757892311,21.5676559232,21674842,,,,,,,,,,22.115565429383793,22.10457897824274,22.023742465604464,21.54498429976341,21.375972475574955,21.722801204830727,22.06366028991251,22.7002722223528,23.23862577632633,,,,,,,,,22.059663289748705,21.866107877345144,21.194390492262535,21.565258638929606,21.726847924361635,22.184722263535285,22.443422708365933,23.019940855037657,23.36766328160298,,,21.375972475574955,21.757306515168604,"rgba(239, 83, 80, 0.5)",2.1091762926180087,22.075887540744922,-0.7149772981153258,49.7408499702376,-0.3181662077217453,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0170222610532726,0.9813928236409659,False,False,False,False,-0.11323809761873369,0.061341257707883554,False,False,False,False,-344870063,-311157445.09991115,False,False,False,False,17037659.927133646,False,False,False,False
2023-10-06 00:00:00+00:00,20.0942936399,20.4692117209,19.3576124983,20.4297466598,28522340,,,,,,,,,,21.419613229022847,21.789081174511594,21.820360419922185,21.432978715245874,21.312051071478106,21.663140967570712,22.01194862761667,22.645630374389306,23.178652555721364,,,,,,,,,21.58501433605273,21.6949663586102,21.127639308081726,21.504472680907675,21.677859035024852,22.132284735509085,22.391350198654578,22.962123445423856,23.30695865839092,,,21.312051071478106,21.534931826140365,"rgba(239, 83, 80, 0.5)",2.0966978130806346,21.65351728987734,-0.7436568303977031,47.92584500211358,1.3881248096808179,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9547485838650135,1.0101913724729994,False,False,False,False,-0.34282825441539394,-0.1407434983537552,False,False,False,False,-373392403,-315767441.9813992,False,False,False,False,17888376.96956819,False,False,False,False
2023-10-13 00:00:00+00:00,21.1598502912,21.9951940857,19.8706582933,19.8706582933,22426525,,,,,,,,,,21.33596748475116,21.707691421946638,21.761617989692063,21.41045363507531,21.30154998706573,21.64604425302121,21.992800494928204,22.620234598968718,23.147755953822085,,,,,,,,,21.497531855491218,21.64939813885707,21.12273070084129,21.490014698536907,21.663469926107332,22.111713514319028,22.36879995144675,22.933398144696447,23.27508359777876,,,21.30154998706573,21.49230001652786,#000000,2.0816747635482553,21.575702187970272,-0.1997679484096943,47.86033171485811,1.3433715960771693,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9774104763886967,0.9792300343599784,False,False,False,False,-0.12248157137483907,-0.13161253486429714,False,False,False,False,-350965878,-318374733.5383325,False,False,False,False,18224536.082933508,False,False,False,False
2023-10-20 00:00:00+00:00,20.199533803,21.8767989022,20.0745611093,21.324288046,33744163,,,,,,,,,,21.190864317868844,21.573327208818533,21.659045360285493,21.359168756013958,21.272620442202946,21.6109122383641,21.957188420933125,22.576822325432946,23.09677441980463,,,,,,,,,21.3524252434434,21.56471619228994,21.099031914883398,21.45752782558217,21.633811235508002,22.074325276954987,22.329238440515486,22.885421895448815,23.222794004528694,,,21.272620442202946,21.413963949975276,"rgba(239, 83, 80, 0.5)",2.0835253072012794,21.443915532604066,-0.5972481953077862,46.88067768136025,0.3787643257818445,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9609149214673406,0.987244571081174,False,False,False,False,-0.1136313888260228,-0.12262196184515997,False,False,False,False,-384710041,-323288460.01697457,False,False,False,False,19374138.076790284,False,False,False,False
2023-10-27 00:00:00+00:00,19.1734422129,20.5843181493,19.0353144988,20.0614060889,30604979,,,,,,,,,,20.91153249471395,21.35693170541152,21.490484837551826,21.24844869108722,21.200672969265145,21.54415627673963,21.898930159994467,22.516441038254282,23.031456964646473,,,,,,,,,21.099254346193007,21.415023493750017,21.0235042223749,21.389243187533072,21.57754405405813,22.015540940742003,22.271165281621748,22.822119853491454,23.156811236414676,,,21.200672969265145,21.267925222462033,"rgba(239, 83, 80, 1.0)",2.107117287966956,21.214550845967576,-0.9686734785593887,45.25837709857513,-1.1979541196243488,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9557819192744612,1.022042432944982,False,False,False,False,-0.34282825441539394,-0.23272510813027697,False,False,False,False,-415315020,-330105242.23793936,False,False,False,False,20206052.21925026,True,False,False,False
2023-11-03 00:00:00+00:00,21.8636438819,22.176075616,18.9695393969,19.107667111,31399293,,,,,,,,,,20.925490505206508,21.321185366258455,21.452759900737988,21.233584391748455,21.192332800595988,21.526354996921043,21.87679749012851,22.485613192779795,22.993340607043883,,,,,,,,21.003086298266666,21.086854667606087,21.385190271108602,21.02250212319522,21.375225339986258,21.561706209784628,21.99147215646335,22.24409642509466,22.786883194296,23.117329791303035,,21.003086298266666,21.192332800595988,21.199821166471022,#000000,2.0586451439988993,21.08415420933443,0.3786420767259672,46.947593950031674,-1.1979541196243488,True,False,False,False,False,0.0,1.0,22.176075,18.96954,0.0,1,0.970349951638767,0.964638050192711,False,False,False,False,-0.18102822678414254,-0.20687666745720976,False,False,False,False,-383915727,-334091204.0721661,False,False,False,False,21035181.165972464,False,False,False,False
2023-11-10 00:00:00+00:00,21.0874976791,22.0543916775,20.676403292,21.8504888615,19120340,,,,,,,,,,20.95499167500163,21.318379273794445,21.444658119496584,21.234978324619885,21.194348365507047,21.521374275768913,21.867844811118037,22.470752780929796,22.973874802424152,,,,,,,,21.105152231354054,21.10038880797091,21.380441628211397,21.0297645300499,21.373009405947915,21.55693538219954,21.98121646602539,22.231632401685623,22.769231074747744,23.096966334641973,,21.105152231354054,21.194348365507047,21.213611236195376,#000000,2.01346737417626,21.11972799703026,-0.016007370342142252,47.426159016957136,-1.1979541196243488,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0151894894643583,0.9674809023619344,False,False,False,False,-0.022301506657254583,-0.11458908705723217,False,False,False,False,-403036067,-339198230.95570934,False,False,False,False,20893341.079604134,False,False,False,False
2023-11-17 00:00:00+00:00,22.278027024,22.8371153904,20.7290233735,20.9625249854,21233637,,,,,,,,,,21.040600960252835,21.356453008150464,21.468622957199052,21.262081228726963,21.214755471305324,21.53048221254435,21.869143669319243,22.46373606552517,22.961146347984897,,,,,,,,21.354588905005077,21.1637931490181,21.405873382406735,21.058433985389957,21.38649660050373,21.563977941276676,21.980699165035865,22.227648162681508,22.75873528539441,23.083051419241443,,21.354588905005077,21.214755471305324,21.271169964795824,#000000,1.9943552514544738,21.22885900560662,0.5260687721649528,48.87842299690197,-4.803363418403336,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0144677650857261,0.9287460412999252,False,False,False,False,0.060393220508071915,-0.027097933274580127,False,False,False,False,-381802430,-342354097.55158275,False,False,False,False,20918548.184818644,False,False,False,False
2023-11-24 00:00:00+00:00,22.5740149827,22.7976503293,22.107011759,22.1925193915,8897463,,,,,,,,,,21.09123330067352,21.384535128907228,21.48865575438854,21.281376476110825,21.22909380168951,21.53901422363981,21.873347501178852,22.463899153309548,22.958724338671054,,,,,,,,21.480167588175846,21.204184670935003,21.425905387238267,21.07695753889986,21.397264328583496,21.570934166522623,21.984025446839624,22.229200594484773,22.757319080460643,23.080071485773452,,21.480167588175846,21.22909380168951,21.305937397560207,"rgba(38, 166, 154, 0.5)",1.9939503976465403,21.2900301721729,0.643940196327143,50.1837718281319,-3.543628652696256,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0450223705508557,0.941897713165779,False,False,False,False,0.19514332271302243,0.08402269471922115,False,False,False,False,-372904967,-344617124.9181321,False,False,False,False,20028097.43038763,False,False,False,False
2023-12-01 00:00:00+00:00,23.8310568352,23.8574186237,22.1793643711,22.3701121667,18804474,,,,,,,,,,21.242077957475033,21.47907321665677,21.560130864450986,21.345769786252472,21.276807830130018,21.57120477239322,21.89323273924286,22.473542648472343,22.962298811606303,,,,,,,,21.82222515631944,21.33002470681231,21.495758979944796,21.13573163678265,21.435396454112542,21.597706352237065,22.001697832149507,22.242153310656505,22.763241692901808,23.082280515859853,,21.82222515631944,21.276807830130018,21.412299658893705,"rgba(38, 166, 154, 1.0)",1.9924688841011737,21.468350259315887,1.1858185564337964,52.21304437806694,-1.6020145817387856,True,False,False,False,True,0.1791989283284927,0.0,0.0,0.0,0.0,1,1.0520408554421037,0.9095710674803824,False,False,False,False,0.3146629113410623,0.1993428030301417,False,False,False,False,-354100493,-345319596.62790006,False,False,False,False,19937458.657766324,False,False,False,False
2023-12-08 00:00:00+00:00,23.6662956569,23.9562753307,23.3565446416,23.5344867142,14014056,,,,,,,,,,21.359709221703042,21.556855537862358,21.620456864501737,21.399782277486846,21.317238936810252,21.59944377703981,21.911529574761083,22.48378174939712,22.96787413689003,,,,,,,,22.049163691801294,21.43029793627024,21.554571650480344,21.184733263071553,21.468311119367897,21.621373762152498,22.018260447091436,22.25494498328112,22.770618701868155,23.08678885184501,,22.049163691801294,21.317238936810252,21.49411204993556,"rgba(38, 166, 154, 1.0)",1.9926654109610507,21.599006596909234,1.037449161620026,53.47514147258137,-0.41644164880084844,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0689555337022594,0.9182823162205415,False,False,False,False,0.3428282351604985,0.2710855190953201,False,False,False,False,-368114549,-347008111.618426,False,False,False,False,19498688.090524375,False,False,False,False
2023-12-15 00:00:00+00:00,25.3666310173,26.4013312173,23.5015344785,23.6465243155,18989570,,,,,,,,,,21.590425943734214,21.719744268627935,21.75047024616117,21.51291876486049,21.402026013989634,21.662243084752728,21.95552044857225,22.51391190130886,22.990614275069042,,,,,,,,22.485080171596508,21.631970817732853,21.680142987217096,21.284832687958268,21.539500399348672,21.674492470913485,22.059282290711604,22.289189992344053,22.796194185712647,23.10775854144476,,22.485080171596508,21.402026013989634,21.659711230122685,"rgba(0, 255, 255, 0.75)",2.0152294142327882,21.856805300422877,1.7416506984706448,55.768975694720595,1.7541656893797324,True,False,True,False,True,2.9039783665199153,0.0,0.0,0.0,0.0,1,1.0544889643741358,0.8908297360128472,False,False,False,False,0.34282824001024337,0.3069568795527817,False,False,False,False,-349124979,-347164916.6096538,False,False,False,False,19460975.63937442,False,False,False,False
2023-12-22 00:00:00+00:00,26.3947407702,26.6254064199,25.2216411804,25.5907062199,16164547,,,,,,,,,,21.815012023579992,21.88442831210519,21.88432945388743,21.629097096356016,21.489851630015846,21.72889136122054,22.003555775838816,22.548671783460936,23.01854722637286,,,,,,,,22.876134974641584,21.831307102702045,21.80928821810171,21.387240112220297,21.61423569434848,21.7311932536547,22.104484687125026,22.327779324784068,22.826738478770363,23.134016936040577,,22.876134974641584,21.489851630015846,21.822092461795854,"rgba(0, 255, 0, 1.0)",2.063737681826078,22.101720603257203,2.080216010372093,58.153758821253376,3.9769168119828606,True,False,True,False,True,4.651387120805506,0.0,0.0,0.0,0.0,0,1.1140659579804748,0.8809294641166961,False,False,False,False,0.34282824230068915,0.32489256092673546,False,False,False,False,-332960432,-346112732.56449425,False,False,False,False,19216795.7401615,False,False,False,False
2023-12-29 00:00:00+00:00,26.4408739001,27.0537854836,26.2036178033,26.3617885345,8926914,,,,,,,,,26.56609239566667,21.942719627467167,21.980071497193656,21.962915102763994,21.69748391165126,21.541936191117138,21.768854316190215,22.032709167014282,22.57017817775425,23.03616958023984,,,,,,,,23.08521064009958,21.94564298929417,21.88515499235426,21.447600706343923,21.658836389143385,21.765311292670496,22.1320101763212,22.35146924069034,22.845845078387978,23.150677063664844,,23.08521064009958,21.541936191117138,22.405482805395184,"rgba(0, 255, 0, 1.0)",2.0908292331271494,23.384916413131897,1.4616007077715574,59.89051313630093,5.559899778812472,True,False,True,False,True,4.729370924420014,0.0,0.0,0.0,0.0,0,1.137396023062345,0.8769929509966587,False,False,False,False,0.34282824355353647,0.33386040224013597,False,False,False,False,-324033518,-344477235.18934655,False,False,False,False,18454582.277927317,False,False,False,False
2024-01-05 00:00:00+00:00,25.3864023587,26.1640751205,24.8921188237,26.0718088606,12063117,,,,,,,,,25.942404902945928,22.06673146070967,22.074119950844235,22.04094137664343,21.767001365790282,21.59580321283,21.809837839809394,22.062227647290175,22.59108286414763,23.052470551519246,,,,,,,,23.255592592232187,22.057358051511834,21.961016002417537,21.510139299253055,21.704795516304593,21.80040722007669,22.15969824049574,22.374928875935108,22.863914349148388,23.165862637412577,,23.255592592232187,21.59580321283,22.427110821517818,"rgba(0, 255, 255, 0.75)",2.0761670824596687,23.330521751849908,0.9902288810081976,59.777433369161244,5.559899778812472,True,False,True,False,True,2.7199214282264847,0.0,0.0,0.0,0.0,0,1.089000822388465,0.8923033870598852,False,False,False,False,0.2273081230842353,0.2805842626621856,False,False,False,False,-336096635,-343856449.99013567,False,False,False,False,17981140.405488256,False,False,False,False
2024-01-12 00:00:00+00:00,25.8213718696,26.4013312173,25.3073169931,25.399583253,13373803,,,,,,,,,25.903850586230913,22.207994478833434,22.18313486613033,22.132195892993,21.84838204642498,21.6592401503952,21.85861247621019,22.097776014712842,22.616774043717285,23.072950312978556,,,,,,,,23.444720693837596,22.185506771156707,22.04974793138571,21.58337001860846,21.759241937030318,21.84230594068802,22.19315672542207,22.40351742618769,22.88639430147013,23.18506854735462,,23.444720693837596,21.6592401503952,22.519814343599634,"rgba(0, 255, 255, 0.75)",2.0678376323192533,23.435518132514662,1.153791622608881,60.06201230114057,5.685065409085638,True,False,True,False,True,3.4786601991633255,0.0,0.0,0.0,0.0,0,1.0987057747817708,0.9036413949663388,False,False,False,False,0.26080463337433196,0.2706944480182588,False,False,False,False,-322722832,-342290996.8056812,False,False,False,False,17639856.153229866,False,False,False,False
2024-01-19 00:00:00+00:00,26.2299795918,26.2497509332,24.905299718,25.3666310173,12316025,,,,,,,,,25.875134081679423,22.327439341841156,22.276840738051174,22.21139739647695,21.919631386699276,21.71535071013178,21.901965240054505,22.129511762772278,22.639727761093596,23.091221791472535,,,,,,,,23.59293238248003,22.294617662633296,22.126951965074063,21.64791231404641,21.80755154624502,21.879673009776724,22.223034824454302,22.429067017890517,22.90646477657353,23.20219612997234,,23.59293238248003,21.71535071013178,22.598820797911355,"rgba(0, 255, 0, 1.0)",2.004744172536489,23.522530867158476,1.3505208104513113,60.61042996782846,6.279473117758833,True,False,True,False,True,4.1911568673593,0.0,0.0,0.0,0.0,0,1.056675671369494,0.9238370613724409,False,False,False,False,0.2323494899512796,0.2515219689847692,False,False,False,False,-310406807,-339929204.96822333,False,False,False,False,17245498.290027656,False,False,False,False
2024-01-26 00:00:00+00:00,26.7703962568,27.1394612963,26.2958840632,26.2958840632,25688087,,,,,,,,,26.180444125339253,22.61369631773513,22.505710325236418,22.406619924343797,22.094380487031145,21.8534925947077,22.010497254012307,22.210519306298814,22.70050540103787,23.14153483056304,,,,,,,,23.958195843333755,22.557991665872663,22.31691845513963,21.805484786717134,21.927585043560775,21.97356241142088,22.299775905077826,22.495682557040883,22.960788209941455,23.249902051216253,,23.958195843333755,21.8534925947077,22.829293452545663,"rgba(0, 255, 0, 1.0)",1.993852288139298,23.8275819880702,1.4759439735007116,61.45636441617867,7.1820278526422285,True,False,True,False,True,5.130514202047749,0.0,0.0,0.0,0.0,0,1.0795572683727206,0.903016734771972,False,False,False,False,0.3428282436934338,0.2971751063391015,False,False,False,False,-284718720,-335839539.41502166,False,False,False,False,17870875.23150709,False,False,False,False
2024-02-02 00:00:00+00:00,25.8147814224,27.172413532,25.2282316275,26.6715395498,18270444,,,,,,,,,26.158545959228466,22.766375279024423,22.63132637042186,22.51576550103104,22.194453294389014,21.934470948698277,22.074340954845365,22.258225748401603,22.735717355555074,23.170030621220146,,,,,,,,24.11959500154546,22.700218173090338,22.423873476394814,21.897444521979946,21.998161420551536,22.02916042682186,22.344858542899605,22.534601515121597,22.99186857823372,23.276745074768716,,24.11959500154546,21.934470948698277,22.934206852580363,"rgba(0, 255, 255, 0.75)",1.9935384042019892,23.936183603222172,0.9423434307651711,60.72730857841181,7.1820278526422285,True,False,True,False,True,3.2572628288940138,0.0,0.0,0.0,0.0,0,1.0888229210723865,0.8910549361068548,False,False,False,False,0.2883013311762939,0.2927382187576977,False,False,False,False,-302989164,-333406178.2731682,False,False,False,False,17900472.91806212,False,False,False,False
2024-02-09 00:00:00+00:00,26.9153860937,26.9532811648,25.1919841683,25.5775253256,20523434,,,,,,,,,26.194548987763273,22.935876054391652,22.77300423158316,22.639988324816102,22.308769974097398,22.027752753967604,22.14859398404696,22.314285087585677,22.777671610403026,23.204430946428463,,,,,,,,24.296080948492218,22.859102440294375,22.545711654833102,22.002788596662192,22.079916437929246,22.094071475758653,22.39796478431642,22.580724358556786,23.02917590589755,23.309274301620132,,24.296080948492218,22.027752753967604,23.058362396690107,"rgba(0, 255, 0, 1.0)",2.0380013565793416,24.07140210773538,1.395476983753372,61.18179395017647,7.1820278526422285,True,False,True,False,True,5.175612009797138,0.0,0.0,0.0,0.0,0,1.0884824618913294,0.8890054434016103,False,False,False,False,0.27510722052559866,0.28392271964164817,False,False,False,False,-282465730,-329632811.734415,False,False,False,False,18094766.331539,False,False,False,False
2024-02-16 00:00:00+00:00,26.5924541842,27.4129648523,25.6566106912,26.9219765409,19459532,,,,,,,,,26.24810027155255,23.091026105776827,22.904706076900958,22.756534517215012,22.416595580738417,22.11656652535282,22.219901087954312,22.368607520288137,22.818742259855938,23.238401341753768,,,,,,,,24.453427659820264,23.005430821943357,22.66018012213779,22.10256727508787,22.158153639142714,22.156656084552285,22.449521386915087,22.625708494691164,23.0658798352137,23.34147783656918,,24.453427659820264,22.11656652535282,23.175513495652584,"rgba(0, 255, 255, 0.75)",2.0407189131053007,24.199496214773248,1.172605376497178,61.053340290416045,7.1820278526422285,True,False,True,False,True,4.538842123984448,0.0,0.0,0.0,0.0,0,1.107285235890066,0.8752980807087775,False,False,False,False,0.3233430027576001,0.3036328611996241,False,False,False,False,-301925262,-327580400.6429768,False,False,False,False,18195860.084758334,False,False,False,False
2024-02-23 00:00:00+00:00,27.1855944262,27.370126946,26.2102082504,26.3683789817,29550748,,,,,,,,,26.372426214212837,23.325239672465344,23.10652706345633,22.9367388343368,22.583916898017243,22.25561168268166,22.332705395901595,22.455511873310005,22.88540896502215,23.29427131436151,,,,,,,,24.689659954945036,23.22760889788362,22.837320441379994,22.257847598942135,22.281384015884907,22.256084260804005,22.532216697978534,22.69832474198094,23.125906497393274,23.39464055109758,,24.689659954945036,22.25561168268166,23.3592897258321,"rgba(0, 255, 0, 1.0)",2.087633598219415,24.403733684876705,1.3325426184441567,61.49663457008704,7.654028417899596,True,False,True,False,True,5.5723013724841834,0.0,0.0,0.0,0.0,0,1.1239214282626802,0.8529676773458554,False,False,False,False,0.3428282438047873,0.3232305525022057,False,False,False,False,-272374514,-323491075.70646,False,False,False,False,19036962.89329475,False,False,False,False
2024-03-01 00:00:00+00:00,27.3767173931,27.8512295867,26.6254064199,27.1196899549,20343330,,,,,,,,,26.475207585781636,23.485145153954875,23.246190636771853,23.062478717966528,22.701097753501738,22.353827367466657,22.413156872982388,22.518136472314385,22.934068028569097,23.33550420488512,,,,,,,,24.850038163092215,23.380085108951416,22.961030712345035,22.36692207129504,22.368919914147234,22.32728821631737,22.59194678399275,22.75107417916301,23.169998709553948,23.433998187881183,,24.850038163092215,22.353827367466657,23.488202327112703,"rgba(0, 255, 0, 1.0)",2.162528466326784,24.547619002945037,1.308236369697551,61.9863334569575,8.282027824953104,True,False,True,False,True,5.905510130742247,0.0,0.0,0.0,0.0,0,1.1219218685313532,0.8693575843417014,False,False,False,False,0.34282824444490945,0.3330293984735576,False,False,False,False,-252031184,-318197750.3948704,False,False,False,False,19133730.82712477,False,False,False,False
2024-03-08 00:00:00+00:00,27.4623932058,28.1016665778,27.0076523536,27.2317275562,17067021,,,,,,,,,26.565793182081777,23.617508149513696,23.362887119843165,23.16816290168755,22.799897451731987,22.437173884740915,22.481882086423198,22.57201304623038,22.97626942909554,23.371502861826514,,,,,,,,24.981852594152336,23.50675335996441,23.065090013168835,22.45912499060792,22.44349338571847,22.388298702311438,22.64340974517679,22.796689715236475,23.208386147029987,23.46842355303156,,24.981852594152336,22.437173884740915,23.59642436474926,"rgba(0, 255, 255, 0.75)",2.233327759127159,24.667976821428052,1.251234339855283,62.4172607825429,8.85315492368575,True,False,True,False,True,6.056864147199146,0.0,0.0,0.0,0.0,0,1.1203842320271704,0.8604516973199247,False,False,False,False,0.34282824485215824,0.3379288216628579,False,False,False,False,-234964163,-312032299.47673184,False,False,False,False,18980641.210300714,False,False,False,False
2024-03-15 00:00:00+00:00,27.0721914484,28.0890493711,26.6991234443,27.2514988976,17000303,,,,,,,,,26.622913949729536,23.733505313101034,23.46669235773752,23.263105053355247,22.889625305897322,22.513817880031983,22.545391329658734,22.62202317704634,23.015389419665734,23.40473805681138,,,,,,,,25.089737890379713,23.61844879902485,23.15886204738206,22.54359810719116,22.512292596281036,22.444922055024207,22.691175627549672,22.83903223591063,23.243892138397452,23.50017149057892,,25.089737890379713,22.513817880031983,23.690030670383045,"rgba(0, 255, 255, 0.75)",2.286797210220953,24.76615148805878,1.0084147164576993,62.06650373137957,8.85315492368575,True,False,True,False,True,5.2400064549947665,0.0,0.0,0.0,0.0,0,1.0995784592654003,0.8853037714838349,False,False,False,False,0.3275484995958954,0.3327386606293766,False,False,False,False,-251964466,-307582830.33030725,False,False,False,False,18833949.491019182,False,False,False,False
