date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_778,aVWAP_peak_712,aVWAP_peak_668,aVWAP_peak_641,aVWAP_peak_600,aVWAP_peak_564,aVWAP_peak_485,aVWAP_peak_439,aVWAP_peak_407,aVWAP_peak_372,aVWAP_peak_351,aVWAP_peak_335,aVWAP_peak_317,aVWAP_peak_287,aVWAP_peak_260,aVWAP_peak_227,aVWAP_peak_152,aVWAP_peak_84,aVWAP_peak_65,aVWAP_peak_39,aVWAP_valley_864,aVWAP_valley_804,aVWAP_valley_733,aVWAP_valley_673,aVWAP_valley_629,aVWAP_valley_598,aVWAP_valley_570,aVWAP_valley_530,aVWAP_valley_504,aVWAP_valley_463,aVWAP_valley_408,aVWAP_valley_393,aVWAP_valley_364,aVWAP_valley_347,aVWAP_valley_311,aVWAP_valley_268,aVWAP_valley_234,aVWAP_valley_199,aVWAP_valley_136,aVWAP_valley_117,aVWAP_valley_102,aVWAP_valley_72,aVWAP_valley_52,aVWAP_valley_30,aVWAP_OB_bull_804,aVWAP_OB_bull_733,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-12 18:00:00+00:00,263.005,263.74,263.005,263.045,3336.0,264.89384894418936,256.68427835000233,251.49067643598502,249.41038311188416,248.7923327907866,248.33829466348865,247.93828522706178,246.96718390279082,246.18080262282868,245.2814585910037,244.78124722531192,244.56274116026984,244.37045668646084,243.9291552524181,243.2153619474689,243.1061490523699,242.74669214891705,241.79226218507884,241.5626216046186,241.5652501174928,241.5335648999332,,260.42660493875803,253.56709937064753,249.50478119210135,248.6687166875794,248.26783633856945,247.9596951937287,247.57185433524717,247.23647110920308,246.71508667305594,245.32671959425048,245.01620365454718,244.6123756495226,244.4974988044647,243.7737276058653,243.1710870521453,242.84570829230694,242.35247249513975,241.75127589267404,241.67415674709926,241.57412233328162,241.56853824577263,241.54869308440578,241.4983470969294,260.42660493875803,253.56709937064753,248.98769906269118,"rgba(38, 166, 154, 1.0)",8.319317359274535,252.12306689550238,1.3128400604073192,41.37157707362041,-3.8745795305670683,False,True,False,True,False,13.567280294866364,0.0,0.0,0.0,0.0,0,1.0749804553315485,0.8874700907346427,False,False,False,False,0.23582938569101708,0.23475977400759906,False,False,False,False,152913.0,140161.05495668546,False,False,False,False,4929.99182527,False,False,False,False
2025-08-12 19:00:00+00:00,262.99,262.99,262.23,262.455,7538.0,264.73204167164505,256.7842580880427,251.61083532330719,249.53051087513367,248.91017329846244,248.45443006349004,248.05067235914638,247.07082864022428,246.27983648221038,245.3782394616525,244.87409352738132,244.6551522998194,244.46183288867192,244.02001100650594,243.30511515595833,243.1918197150631,242.82996019114324,241.86918323502053,241.6358458665893,241.6372539565608,241.60294427955208,,260.48807906837965,253.67766818929547,249.62591807883518,248.78607118838607,248.38382733503607,248.07290810454722,247.67944882245988,247.3421401879904,246.81653439895035,245.42442161412694,245.11068660466051,244.70499737880166,244.5895935591259,243.86468183208936,243.25760707816363,242.92948515660876,242.43494499460954,241.82720593396778,241.7491827676214,241.64805405210856,241.64099417712634,241.61950108817416,241.56693741991495,260.48807906837965,253.67766818929547,249.08133466484443,"rgba(38, 166, 154, 1.0)",8.34713176988276,252.20698096688588,1.227729394435814,39.33483676211223,-6.099340983355745,False,True,False,True,False,12.385158335376737,0.0,0.0,0.0,0.0,0,1.0705756929637524,0.8921345652688937,False,False,False,False,0.2209769639733944,0.22786836899049673,False,False,False,False,145375.0,140241.89131394614,False,False,False,False,4970.426060537131,False,False,False,False
2025-08-13 14:00:00+00:00,263.31,263.59,262.27,262.94,2671.0,264.68894328124344,256.82112104521707,251.6542256289591,249.57376182237667,248.95258006397574,248.49620947131626,248.09110059397474,247.1081052883022,246.31544295270865,245.41301581721444,244.90745293079448,244.68835087067907,244.49465742421245,244.0526393069176,243.3373341488411,243.2225796022163,242.85985517235468,241.89679428433536,241.6621324514082,241.66310448008315,241.62785625741407,,260.51281265345034,253.71782419063345,249.66953283367442,248.82829927320262,248.4255522724906,248.1136312056374,247.7181554381125,247.3801480524854,246.85301906869446,245.4595277351772,245.1446360768596,244.73827233684537,244.62267761407736,243.8973416726515,243.28867146794403,242.95956374360375,242.46454839622442,241.8544623074427,241.7761149086139,241.6745935944014,241.66700631140912,241.64492396555093,241.59156676621456,260.51281265345034,253.71782419063345,249.1157759407241,"rgba(38, 166, 154, 1.0)",8.37886448852823,252.2408439057278,1.2769219634618472,40.163770518203734,-6.099340983355745,False,True,False,True,False,13.07841600819286,0.0,0.0,0.0,0.0,0,1.069967885142155,0.8893218097666952,False,False,False,False,0.2271980744857715,0.22753322173813412,False,False,False,False,148046.0,140362.88524706324,False,False,False,False,4934.776044094695,False,False,False,False
2025-08-13 15:00:00+00:00,262.79,263.98,262.13,262.18,4215.0,264.6187858252153,256.87680921983923,251.721003850542,249.64058817295287,249.018173855103,248.56088107677166,248.15372827884102,247.1659469301853,246.37075179023327,245.46708583265243,244.95935200745282,244.74000975053397,244.54574449499162,244.10343881462447,243.38752385240193,243.27050908562583,242.9064528276453,241.93986832950503,241.70315206738636,241.7034457370283,241.6667379799109,,260.5481710277821,253.77933285311823,249.7369062747582,248.8936303529414,248.49014626002304,248.17671067695034,247.77816081724984,247.43909978467445,246.90965413176346,245.5141056624632,245.1974386144539,244.79004752237594,244.67416172560684,243.94819567861157,243.33707142605846,243.00644358654216,242.51070427243445,241.89698587001277,241.81813606221914,241.71600640572277,241.70759889535745,241.68460028280123,241.63000939824647,260.5481710277821,253.77933285311823,249.1688272917793,"rgba(38, 166, 154, 1.0)",8.402457015712915,252.291802127533,1.176822190696804,38.6034820647364,-7.209416597552767,False,True,False,True,False,11.54623055926837,0.0,0.0,0.0,0.0,1,1.0689258642134656,0.8876815845673652,False,False,False,False,0.2296328741962451,0.2285830479671896,False,False,False,False,143831.0,140416.654468039,False,False,False,False,4923.616725581599,False,False,False,False
2025-08-13 16:00:00+00:00,262.245,263.28,262.245,263.25,3938.0,264.5630281068097,256.9293059694365,251.78357505906652,249.7031755250505,249.0796106670556,248.62145685104517,248.2124011951929,247.22015861458695,246.42259712058006,245.5177682022912,245.0080063530312,244.78843815871582,244.59363801933569,244.1510603241402,243.43457072958446,243.31544641683854,242.95014431917016,241.98026246259852,241.74162521343487,241.74128498687978,241.70321283109018,,260.5825550600378,253.83706881810764,249.80000206534004,248.95482196224702,248.55064920620055,248.23580359292853,247.83439206567826,247.49434729722665,246.96274002668252,245.56526167890524,245.24693731566504,244.83858481519022,244.72242659831252,243.9958666930758,243.38244828840482,243.0503992489435,242.5539803467798,241.9368654917164,241.85754577595273,241.7548470312456,241.74567303832143,241.72181796514107,241.666073529945,260.5825550600378,253.83706881810764,249.21900449301535,"rgba(38, 166, 154, 1.0)",8.429350869496618,252.34124581821766,1.2941392938402845,41.72655550448007,-7.209416597552767,False,True,False,True,True,13.09334794070277,0.0,0.0,0.0,0.0,1,1.0744758453537895,0.8905805115655225,False,False,False,False,0.2239395845954988,0.2262613162813442,False,False,False,False,147769.0,140530.64432124767,False,False,False,False,4908.3358461152175,False,False,False,False
2025-08-13 17:00:00+00:00,263.25,263.325,262.68,262.93,6090.0,264.48626210721966,257.00942640843283,251.87943191212952,249.79919796716968,249.17392118804753,248.71448157274477,248.30255055441611,247.30354708188594,246.50239510453542,245.59580851429735,245.08295455619395,244.86304419595905,244.66742848788442,244.22444079896826,243.5070807142059,243.38472539473608,243.01751705653402,242.04258378908565,241.80099799522276,241.7996839546788,241.75951544258413,,260.63498003411104,253.92544994700134,249.89678949202784,249.0487663855773,248.6435664567872,248.32659079494837,247.92083907996417,247.57930663634593,247.04441836559522,245.64402494880113,245.32317295620348,244.9133566630702,244.7967834223512,244.06932512371395,243.45240015865429,243.1181760759014,242.62071968642132,241.99839713501447,241.91835634156493,241.81478420163077,241.80443285038945,241.77926201575144,241.7217450614791,260.63498003411104,253.92544994700134,249.29644265383263,"rgba(38, 166, 154, 1.0)",8.452318848630902,252.41795683314368,1.2436874844775951,42.83076287470438,-11.368536990512503,False,True,False,True,True,12.442724591150554,0.0,0.0,0.0,0.0,1,1.0766362198777406,0.8883381717765348,False,False,False,False,0.22860993396990187,0.22743562512562304,False,False,False,False,141679.0,140548.44828525934,False,False,False,False,4926.656220594052,False,False,False,False
2025-08-13 18:00:00+00:00,263.04,263.04,261.99,262.2,3331.0,264.432669420164,257.04827005973243,251.92852138171943,249.84889360726322,249.22286446735185,248.76284730932005,248.3495031691808,247.34714489632015,246.5442226247152,245.63681321293345,245.12239097934435,244.9023204179684,244.70629408621014,244.26312665804932,243.54536278588654,243.42131909501782,243.0531322194603,242.0755938347777,241.83246467317053,241.83063677935584,241.78936348942193,,260.6559735453306,253.97008220155197,249.94685556076058,249.09754502986408,248.6918891768086,248.3738686085656,247.96593713285267,247.6236823882874,247.08716091730372,245.68540217502704,245.36326089978002,244.95271537568536,244.83593479534076,244.1080636754775,243.48934280518196,243.15399746552706,242.65602543530005,242.03099302467973,241.95057590706563,241.84654803228534,241.83557589117987,241.80971175810458,241.75126155780384,260.6559735453306,253.97008220155197,249.33587077412687,"rgba(38, 166, 154, 1.0)",8.468384990737825,252.45444487384043,1.1508162579781884,41.53041685520288,-11.368536990512503,False,True,False,True,True,10.964794253856159,0.0,0.0,0.0,0.0,1,1.0731816680039645,0.8886581394251192,False,False,False,False,0.21913332791872644,0.22328447652217476,False,False,False,False,138348.0,140514.3328079685,False,False,False,False,4901.91736446081,False,False,False,False
2025-08-13 19:00:00+00:00,262.21,262.23,261.39,261.69,13159.0,264.18628164108185,257.17872534713473,252.10648044984467,250.0316327270369,249.40351049160185,248.94181425382837,248.52366590532253,247.5097290625836,246.70075246526142,245.79075697356558,245.27074035223384,245.05016592853283,244.85268979967128,244.40902419878333,243.6900109644096,243.55968879987074,243.18794883584528,242.20088763113128,241.9520015700839,241.9482364705551,241.90280460486218,,260.70570072840843,254.12887312500368,250.13082479493053,249.2777112783591,248.87076113799645,248.54919836492556,248.13360978369195,247.78894419374473,247.24675738977803,245.8407042959706,245.5139272415813,245.1008470499325,244.98334270914074,244.25421605889682,243.62899706919083,243.28955690800672,242.78979722263426,242.15473814817602,242.07292279467228,241.96720192501792,241.95389177755888,241.92541860405345,241.8634595255648,260.70570072840843,254.12887312500368,249.47861830765967,"rgba(38, 166, 154, 1.0)",8.481137456117066,252.57828507978124,1.0743505770734663,39.413329961340196,-11.368536990512503,False,True,False,True,False,9.941334887453223,0.0,0.0,0.0,0.0,1,1.0695565944184724,0.892855456391368,False,False,False,False,0.20549644082780738,0.21439045867499107,False,False,False,False,125189.0,140276.73074893022,False,False,False,False,5029.93414950793,False,False,False,False
2025-08-14 14:00:00+00:00,260.605,260.605,258.77,260.19,3285.0,264.08848753425156,257.1970577154991,252.14130094541346,250.0690807658937,249.4409401939088,248.979170691492,248.56025700699553,247.54437239721491,246.7344255578129,245.82417936254848,245.30311206480644,245.082489518767,244.88475223291044,244.4410916646126,243.72197652535525,243.59030804614125,243.2178646816843,242.2288810447943,241.97875744971034,241.97456250979917,241.92821293454682,,260.6963256486729,254.15782705624255,250.1684512894388,249.3151189670029,248.90813770397054,248.58601748648186,248.16904474866683,247.82403086663453,247.28087695133908,245.8744023950848,245.54672873550248,245.13321870510404,245.01558966351726,244.28637711290915,243.6598828777931,243.31961560336867,242.81956040448625,242.18239583343225,242.10028355254104,241.99420355981644,241.9803760939588,241.9513273779935,241.88859701545636,260.6963256486729,254.15782705624255,249.50562575889046,"rgba(38, 166, 154, 0.5)",8.48530363692503,252.594871326155,0.8950921497721904,35.16740511966731,-10.417739153403879,False,True,False,True,False,7.0110010690502556,0.0,0.0,0.0,0.0,1,1.0565680639282204,0.89765876910136,False,False,False,False,0.1648709159630598,0.18963068731902544,False,False,False,False,121904.0,139991.88221018712,False,False,False,False,5002.880906879899,False,False,False,False
2025-08-14 15:00:00+00:00,260.19,260.725,259.765,260.24,8518.0,263.8758193732008,257.2502211645697,252.2346223140836,250.16866752696674,249.54033096670088,249.0782715236486,248.65727059752132,247.63610861258377,246.82350270309888,245.91248638608155,245.38860853019912,245.16783684772378,244.96939534484974,244.52570495203267,243.80625830841427,243.67105318118257,243.29673748051582,242.30264620832517,242.04926336942208,242.04394143454283,241.99518283683037,,260.6837405998894,254.2365839084024,250.2685313429552,249.4144245063787,249.00727694750915,248.68363345821612,248.26295771964266,247.9169732851522,247.37120063785625,245.96343753114365,245.63337765369593,245.21869719660702,245.10072937226553,244.3712210552203,243.74133198082455,243.3988705715712,242.89800314142954,242.2552782241507,242.17238249548927,242.06535456321538,242.05017029223157,242.01961092378556,241.95485426600928,260.6837405998894,254.2365839084024,249.57981242824374,"rgba(38, 166, 154, 0.5)",8.487277281239901,252.6481595246483,0.8944965769096009,32.55635060329921,-12.775095065979237,False,True,False,True,False,7.090686701495677,0.0,0.0,0.0,0.0,0,1.0700633951631833,0.8941535571730453,False,False,False,False,0.17548431196550002,0.18255749964226273,False,False,False,False,130422.0,139843.5119433625,False,False,False,False,5057.378877315869,False,False,False,False
2025-08-14 16:00:00+00:00,260.085,260.45,259.36,260.45,2505.0,263.8151745306626,257.26470438874713,252.26112997163634,250.19713473825084,249.5687902688053,249.10668015360872,248.68511317826903,247.66250289709376,246.84917247034556,245.9379688860244,245.41330250049677,245.19249457371689,244.99385671191538,244.5501698306191,243.83064609236584,243.69442710426398,243.3195806238215,242.324036052763,242.06971685614837,242.06406966994933,242.014616175221,,260.67890190312283,254.25876454357373,250.29712961595604,249.4428685275426,249.03570105931195,248.71164549104373,248.28994105312387,247.94369791735153,247.3972038906074,245.98912672036084,245.65839438471048,245.24339105403192,245.12532948558305,244.39575622257348,243.76490680631704,243.42182159719505,242.92073045606875,242.27641420906966,242.1932937896835,242.08599399319067,242.07041831753676,242.03942326053152,241.9740823395835,260.67890190312283,254.25876454357373,249.6010505681591,"rgba(38, 166, 154, 0.5)",8.475594920255132,252.66347476349932,0.9186995496790774,31.801896995950486,-13.478478379394595,False,True,False,True,False,7.430091456961907,0.0,0.0,0.0,0.0,0,1.0683433826807118,0.8902470497149428,False,False,False,False,0.16900706212879266,0.1757822808855277,False,False,False,False,132927.0,139736.27920005456,False,False,False,False,5017.807111776088,False,False,False,False
2025-08-14 17:00:00+00:00,260.44,260.44,259.505,259.79,1332.0,263.7822345794767,257.27187172033393,252.27483872956694,250.21193866437244,249.58360991259923,249.12148662138665,248.699636533364,247.67629513475626,246.86260168700952,245.95131445056356,245.42624322675036,245.2054191593343,245.00668106221792,244.56300122179746,243.84344495432939,243.70669638845723,243.33157535205623,242.33527702416947,242.08046838838516,242.0746505615873,242.0248327000558,,260.6756099178151,254.2701383343984,250.311997991863,249.45768393482737,249.05051748125638,248.72625624597237,248.30402687808558,247.95765652869457,247.4107974160017,246.00257948414014,245.67150054340453,245.25633389022389,245.13822478347845,244.40862613825786,243.7772806210068,243.433871920437,242.93266798901945,242.287522362359,242.20428466557834,242.0968429833089,242.0810620282216,242.04983853495582,241.98419138587337,260.6756099178151,254.2701383343984,249.612032553987,"rgba(38, 166, 154, 0.5)",8.422319935153999,252.67119728534462,0.8452306216654352,30.02816743397709,-15.230934982039493,False,True,False,True,False,6.129720889545794,0.0,0.0,0.0,0.0,0,1.0766599834886184,0.8878169595471167,False,False,False,False,0.16693457068117756,0.17135842578335264,False,False,False,False,131595.0,139610.05781710797,False,False,False,False,4960.662815469482,False,False,False,False
2025-08-14 18:00:00+00:00,259.78,260.03,259.33,259.53,1900.0,263.73284870242736,257.2809447504489,252.29359036512648,250.23236652602355,249.6041011942783,249.14198737444272,248.71976931650158,247.69546341839435,246.88129730990624,245.96992366781149,245.44430413834368,245.223463549262,245.02459097217417,244.58093200212534,243.86134696126874,243.7238618869165,243.34836481549027,242.35103004085735,242.09554035110227,242.0894837414679,242.03915648437734,,260.6692493121768,254.28547715911142,250.33250727018364,249.47817715357957,249.07103600904546,248.746508409925,248.32357416035128,247.97704337978374,247.4297008083876,246.0213362476764,245.689784900386,245.27440234641003,245.15623014362745,244.4266143555632,243.79459061403577,243.45073707129848,242.9493850031149,242.3030902852418,242.21968975959425,242.1120511203368,242.0959830519371,242.0644402213707,241.99836524742182,260.6692493121768,254.28547715911142,249.6270035045444,"rgba(38, 166, 154, 0.5)",8.363122462592946,252.68117064239155,0.818932090046781,28.379384182402177,-16.890861117846015,False,True,False,True,False,5.618487357816239,0.0,0.0,0.0,0.0,0,1.070845653459491,0.8909284447072742,False,False,False,False,0.15863121964416185,0.16499482271375726,False,False,False,False,129695.0,139456.33599048614,False,False,False,False,4913.210678795535,False,False,False,False
2025-08-14 19:00:00+00:00,259.53,259.755,258.64,259.15,6590.0,263.5525383107787,257.3059757398933,252.35396483287414,250.29918973009762,249.67138095897988,249.20946370475087,248.78618120054801,247.75899362354173,246.9434539233218,246.03197215782487,245.50462401639803,245.28376393396678,245.08447511875272,244.64095117795227,243.92136878370098,243.78144326807384,243.40473449427796,242.40403452410408,242.146284733348,242.1394277330135,242.08739567524972,,260.6385114351829,254.33359864421422,250.39955105794044,249.54550984940548,249.13859453528315,248.81330247189388,248.38818482912058,248.0412209978621,247.49242212152748,246.08386424143933,245.75080552244117,245.33477463151465,245.2164113538763,244.48684678121882,243.8526455775438,243.50734790049665,243.00555669825906,242.35547891899205,242.27154019496183,242.16325075259581,242.1462211386858,242.11360975101206,242.04610462901314,260.6385114351829,254.33359864421422,249.67513015298712,"rgba(38, 166, 154, 0.5)",8.303859838968119,252.71062918714352,0.7754671848672053,26.612034056199555,-18.677797865326674,False,True,False,True,False,4.86790934397936,0.0,0.0,0.0,0.0,0,1.0630224321133408,0.894214876033058,False,False,False,False,0.14916802078306907,0.15708142174841316,False,False,False,False,123105.0,139202.8269053623,False,False,False,False,4939.20741245762,False,False,False,False
2025-08-15 14:00:00+00:00,258.485,258.63,257.35,258.52,1828.0,263.49399239833883,257.30910840411656,252.36806322389648,250.3154514277573,249.68790258026291,249.22613179693707,248.8026699370037,247.77493707613834,246.95916365734934,246.04776009226964,245.52002764344067,245.29918359941846,245.099807171639,244.6563565224452,243.936833143496,243.79629212845492,243.41929845065602,242.41779243058107,242.15947186567254,242.1524079912429,242.0999370129279,258.1666666666667,260.6244243027931,254.34402027554648,250.415840091612,249.562072096168,249.15529711289017,248.8298802764463,248.40429858034236,248.05728307795906,247.5082015063553,246.09976779408885,245.76636257132364,245.35020778696688,245.23180696842567,244.50231959365675,243.86761073868874,243.52196685718712,243.02009598336485,242.36908029273778,242.28500693893093,242.17655484888573,242.15927719516299,242.12639076378167,242.0585184813071,260.6244243027931,254.34402027554648,250.20354855904353,"rgba(38, 166, 154, 0.5)",8.217410462652706,253.20341741410817,0.6469900232019727,24.43592652945192,-20.83723680015644,False,True,False,True,False,3.6294624808047473,0.0,0.0,0.0,0.0,0,1.0550072841768876,0.8969641430518355,False,False,False,False,0.12250011594241729,0.13979076884541522,False,False,False,False,121277.0,138924.90710837996,False,False,False,False,4890.9716386210675,False,False,False,False
2025-08-15 15:00:00+00:00,258.52,259.25,258.165,258.93,4011.0,263.38421438915213,257.3207754517375,252.40201519008957,250.35367497368878,249.7265433273232,249.264989336137,248.84101006898388,247.8118098799666,246.99536341960862,246.0840091354144,245.55533255943496,245.3344993550048,245.13490061812303,244.69156940903534,243.97210911350467,243.83015611284688,243.45248267505335,242.44907160470513,242.18943992659553,242.18190669278934,242.12843751007176,258.58913027344863,260.60166552225655,254.37033720067197,250.4541602238926,249.60077246990627,249.19421668526397,248.86843263919678,248.44168565049515,248.0944817498175,247.54465006950971,246.136288131541,245.8020478242482,245.38556020262018,245.26706017081557,244.5376702277891,243.90174549807867,243.5552846163084,243.0531919548749,242.40000124079793,242.31561702188998,242.206789118833,242.1889481448351,242.15543619244212,242.08672748231365,260.60166552225655,254.37033720067197,250.2463066291764,"rgba(38, 166, 154, 0.5)",8.11551340956956,253.23848731161587,0.7013127082844669,25.295748103418543,-20.83723680015644,False,True,False,True,False,4.356893939832915,0.0,0.0,0.0,0.0,0,1.0562475077991225,0.8964886355639999,False,False,False,False,0.13194422195575295,0.13586749540058407,False,False,False,False,125288.0,138713.48219197098,False,False,False,False,4877.328667479655,False,False,False,False
2025-08-15 16:00:00+00:00,258.93,259.65,258.65,259.65,6509.0,263.23604488345404,257.34611148924057,252.46091037726805,250.4188657215479,249.79221880634321,249.330886074802,248.90591986093904,247.8740164275102,247.0562837051881,246.144856526161,245.61452795802876,245.3936817560991,245.1936859361151,244.75049590844753,244.03105426465012,243.88674040838416,243.5078984158977,242.50123175791927,242.23940311736447,242.23109039902542,242.17596027302082,258.97263645934567,260.5764175189269,254.4174856643974,250.51955153238183,249.66650788420566,249.26019674407584,248.93370552179238,248.50489664456498,248.15729574507907,247.60609171148388,246.19759585389045,245.86191266492037,245.44481071194414,245.32612919339158,244.5968065283039,243.95878739210852,243.61093262680424,243.10842172566285,242.45156284315473,242.36665577798232,242.25719542321238,242.23841826084154,242.20386554595115,242.1337632057247,260.5764175189269,254.4174856643974,250.30773712974363,"rgba(38, 166, 154, 0.5)",8.02684026386623,253.28813841336097,0.7925735878011277,29.427935822175794,-25.375168696329396,False,True,False,True,True,5.623976973383247,0.0,0.0,0.0,0.0,0,1.0561022004086134,0.8997487260174252,False,False,False,False,0.14091788354676554,0.1383926894736748,False,False,False,False,131797.0,138606.24990992493,False,False,False,False,4902.625897441211,False,False,False,False
2025-08-15 17:00:00+00:00,259.65,260.28,259.62,260.12,2862.0,263.18513530931375,257.3608791648889,252.48906464265642,250.44943045741178,249.82288384688684,249.36157136917467,248.9360814972621,247.90279270629958,247.08437683458578,246.17282656029263,245.6416978215235,245.42082769447575,245.22063511527165,244.7774760398225,244.05799277962382,243.9125965422577,243.5332004683948,242.5250014660195,242.26216364453154,242.25349692312557,242.1976107168351,259.16720545693624,260.5715374186714,254.4408133482278,250.55023089262238,249.6971775560881,249.2909085474558,248.96403868487573,248.5342174310382,248.1863869766606,247.6344848629095,246.22578096733687,245.88940893157084,245.47199181989,245.35321805954553,244.62387101759387,243.98485610444348,243.63634632579948,243.13361640644237,242.4750585631063,242.38991020559493,242.2801577834912,242.26095505764036,242.22592858787286,242.15519080757895,260.5715374186714,254.4408133482278,250.3380700319622,"rgba(38, 166, 154, 0.5)",7.948813134817973,253.31526529015315,0.856069276561586,34.19754651156545,-20.998357300709777,False,True,False,True,True,6.443056410002534,0.0,0.0,0.0,0.0,0,1.0615351983219812,0.8967971530249115,False,False,False,False,0.15408034474626273,0.14623651710996877,False,False,False,False,134659.0,138545.05223690282,False,False,False,False,4870.988286628169,False,False,False,False
2025-08-15 18:00:00+00:00,260.09,260.11,259.67,259.74,3607.0,263.1199684586884,257.3781012832538,252.52346976528938,250.48700802914337,249.86064174187234,249.39939236349124,248.97329299687883,247.93836910182722,247.11915526460277,246.20749427801206,245.67539883673885,245.45450731398574,245.25407874920285,244.810973038454,244.09146102298382,243.944729076897,243.56465700415376,242.55458209064778,242.29049733197346,242.28139134811096,242.2245675007937,259.2961723441569,260.5637248515893,254.46906538899364,250.58793834220836,249.73495189046375,249.32876759142172,249.00145846945804,248.57042463601863,248.2223339405082,247.66960473883165,246.26071179284793,245.92350346570538,245.505713020782,245.3868296069589,244.65747738637558,244.01724979400925,243.6679384563325,243.16495005121737,242.50430030523086,242.4188543043341,242.30874163255288,242.28901105276393,242.25339712427692,242.18187165630744,260.5637248515893,254.46906538899364,250.37084679627083,"rgba(38, 166, 154, 0.5)",7.862572706663517,253.3426009308208,0.8136521349757987,36.19518328087616,-19.244039603851952,False,True,False,True,True,5.657421775126533,0.0,0.0,0.0,0.0,0,1.0580398270852525,0.8988732194741694,False,False,False,False,0.15085482042557247,0.14854566876777062,False,False,False,False,131052.0,138428.88088439268,False,False,False,False,4851.391569006026,False,False,False,False
2025-08-15 19:00:00+00:00,259.78,260.72,259.1,260.67,14082.0,262.91099349515144,257.4516452094377,252.66056434324278,250.63585261952485,250.01005514166985,249.54896397618748,249.1204213533765,248.0789741879805,247.25654199217416,246.34434309693538,245.80842139602356,245.58742436279314,245.386055548082,244.9431169533558,244.22343081711674,244.07147222095804,243.6887294488794,242.67124818566708,242.40226724415595,242.39144128180737,242.3309422271142,259.6673496154898,260.54769903958487,254.58306278622567,250.7373102526666,249.88440468715183,249.47847440802275,249.14940139916004,248.71358034981444,248.36442334948967,247.80839394003937,246.39859213857093,246.058086722435,245.63879735316775,245.51947443384324,244.7900343898062,244.14501872025667,243.79254867449356,243.2885123102207,242.61963745312045,242.53302129707794,242.42149174806178,242.39969395707632,242.36177781578465,242.28716282548433,260.54769903958487,254.58306278622567,250.49775108865265,"rgba(38, 166, 154, 0.5)",7.7622614135479076,253.45140503488605,0.9299603015836273,41.16540232164516,-14.708997758140569,False,True,False,True,True,7.288600777224765,0.0,0.0,0.0,0.0,0,1.0528444768467342,0.8974859481197528,False,False,False,False,0.1492543906144535,0.14890002969111205,False,False,False,False,145134.0,138532.8362195184,False,False,False,False,4994.501777238491,False,False,False,False
2025-08-18 14:00:00+00:00,260.52,261.44,260.16,260.99,1628.0,262.89439723726827,257.4620281671798,252.6775462003922,250.65400818128586,250.02822126743453,249.56711082278127,249.13824394903733,248.09595057910886,247.27308998615268,246.36078376724083,245.82438483138858,245.60336649217547,245.40187830229303,244.95894324245978,244.2392119010266,244.0866290275899,243.70355816452275,242.68517193252973,242.4156044362908,242.4045743942454,242.3436383110843,259.72374204728663,260.549152838881,254.59756457117095,250.75553907833213,249.90256478590524,249.49663184651314,249.1673233324719,248.7309006025081,248.3815939783639,247.8251383997672,246.41515779817672,246.07424584115486,245.65476136204305,245.5353815998862,244.8059042465445,244.16029942812608,243.8074441840777,243.30326918461503,242.6334024897257,242.5466456006059,242.43494553283165,242.41290227579375,242.374712399546,242.29972946940183,260.549152838881,254.59756457117095,250.51413791856078,"rgba(38, 166, 154, 0.5)",7.659539274127029,253.4666333845486,0.9822218212085425,45.55430108747134,-10.802526270542458,False,False,False,True,True,7.843267547435751,0.0,0.0,0.0,0.0,0,1.0559737366631492,0.8960018759526325,False,False,False,False,0.16610506703463868,0.15750254836287536,False,False,False,False,146762.0,138660.4201540995,False,False,False,False,4942.307951234793,False,False,False,False
