date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_409,aVWAP_peak_389,aVWAP_peak_369,aVWAP_peak_344,aVWAP_peak_304,aVWAP_peak_284,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_239,aVWAP_peak_214,aVWAP_peak_194,aVWAP_peak_174,aVWAP_peak_149,aVWAP_peak_109,aVWAP_peak_82,aVWAP_peak_64,aVWAP_peak_56,aVWAP_peak_37,aVWAP_peak_19,aVWAP_peak_18,aVWAP_valley_390,aVWAP_valley_370,aVWAP_valley_345,aVWAP_valley_326,aVWAP_valley_285,aVWAP_valley_261,aVWAP_valley_240,aVWAP_valley_215,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_150,aVWAP_valley_112,aVWAP_valley_110,aVWAP_valley_85,aVWAP_valley_65,aVWAP_valley_40,aVWAP_valley_23,aVWAP_OB_bull_326,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 17:00:00+00:00,50.225,50.225,50.225,50.225,889.0,,,,,,,,,50.225,50.13752504331329,50.13343615551139,50.14228668487005,50.146811411506825,50.149020463227174,50.12780716673107,50.10056976266022,50.08528931333571,50.07876484427425,50.06435038918903,50.03276711139272,50.03254512039968,,,,,,,50.13665009478348,50.132980577970564,50.134646477391094,50.13428610220798,50.13428398458019,50.14867053575521,50.131906847146674,50.12824217197309,50.10157653406419,50.08532111370064,50.06594269242267,50.040753033657616,,50.129753764250154,"rgba(38, 166, 154, 1.0)",0.06783970242586487,50.14502661377459,1.1788581518736214,71.32557395154323,15.214296536576015,True,False,True,False,True,7.406636244921497,0.0,0.0,0.0,0.0,0,1.0303030303030354,0.7460317460317394,False,False,False,False,0.11442525937079442,0.09922420712646134,False,False,False,False,577908.0,418559.3629734719,False,False,False,False,5195.799833969562,False,False,False,False
2025-01-20 17:00:00+00:00,50.225,50.225,50.225,50.225,0.0,,,,,,,,,50.225,50.13752504331329,50.13343615551139,50.14228668487005,50.146811411506825,50.149020463227174,50.12780716673107,50.10056976266022,50.08528931333571,50.07876484427425,50.06435038918903,50.03276711139272,50.03254512039968,,,,,,,50.13665009478348,50.132980577970564,50.134646477391094,50.13428610220798,50.13428398458019,50.14867053575521,50.131906847146674,50.12824217197309,50.10157653406419,50.08532111370064,50.06594269242267,50.040753033657616,,50.129753764250154,"rgba(38, 166, 154, 1.0)",0.06853571436958183,50.14502661377459,1.1668863009751604,73.27393698819967,17.179220265082805,True,False,True,False,True,7.406636244921497,0.0,0.0,0.0,0.0,0,1.030478955007262,0.7474600870827232,False,False,False,False,0.11311459863870708,0.10616940288258421,False,False,False,False,577908.0,421029.8844777592,False,False,False,False,5115.244797783987,False,False,False,False
2025-01-21 17:00:00+00:00,50.035,50.035,50.025,50.035,10671.0,,,,,,,,50.03166666666666,50.04653460207612,50.1311255761957,50.12986927804035,50.13940406709353,50.14405018573576,50.14655858742734,50.12620957347797,50.09957316081392,50.084563496342,50.078155909829086,50.063965669517394,50.03275618168455,50.032536479759656,,,,,,50.03166666666666,50.13024502825345,50.12940971786419,50.13177863348461,50.13144233574241,50.131440350644844,50.146199508518464,50.13020152284022,50.1266224738644,50.1005518017554,50.084594681979915,50.06553093652388,50.04065752279484,,50.11345722095709,"rgba(239, 83, 80, 1.0)",0.06929652955966524,50.1179080420901,-1.1964241588565943,58.19352496620863,15.541895379815685,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0275862068965558,0.7627586206896498,False,False,False,False,-0.23703404639438871,-0.06543232175590225,False,False,False,False,567237.0,423296.6614626001,False,False,False,False,5201.380537353228,False,False,False,False
2025-01-22 17:00:00+00:00,50.04,50.04,50.03,50.035,489.0,,,,,,,,50.03181272401433,50.04606647854593,50.130860017927844,50.12971715220756,50.13927954219687,50.14393048110335,50.14645144575008,50.12614017124872,50.09953038965895,50.08453277251838,50.07813035616263,50.06395005365438,50.03275720246922,50.0325375896784,,,,,,50.03181272401433,50.129979484284924,50.12925747977747,50.13165528529874,50.131320019365766,50.13131803995816,50.14609199481708,50.13012736205232,50.12655211169986,50.10050780013142,50.084563931028306,50.06551413865358,50.0406547989435,,50.1133487317541,"rgba(239, 83, 80, 1.0)",0.07003904959715547,50.117777970905095,-1.1818831263589924,48.13991695154793,7.002051711990504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.027777777777784,0.7652777777777722,False,False,False,False,-0.23957900632017,-0.15250566403803612,False,False,False,False,567237.0,425528.29461821873,False,False,False,False,5128.32037398341,False,False,False,False
2025-01-23 17:00:00+00:00,50.045,50.05,50.04,50.05,18543.0,,,,,,,,50.04108574891424,50.046430275889115,50.12287635494601,50.124956629932456,50.13527207352266,50.14004365122979,50.14294509337972,50.12391136250778,50.09823513749928,50.083663122346145,50.077439400524824,50.063603800703625,50.032993087190235,50.032774925272726,,,,,,50.04108574891424,50.12201365219978,50.12449828150928,50.12773708327221,50.12743554654795,50.127433754090234,50.14257565065251,50.12773271997784,50.12429158585089,50.09917134850888,50.08369334960368,50.065128952465344,50.040762589387796,,50.11117125244742,"rgba(239, 83, 80, 0.5)",0.07023942323638979,50.11521393132223,-0.9284519763602977,42.87245322882599,2.875658153097774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0292479108635146,0.7660167130919172,False,False,False,False,-0.22139070110981876,-0.18694818257392742,False,False,False,False,585780.0,428012.81718227733,False,False,False,False,5336.299903068938,False,False,False,False
2025-01-24 17:00:00+00:00,50.075,50.075,50.055,50.065,7303.0,,,,,,,,50.04580513970706,50.05000897215991,50.12079271258522,50.12363297238799,50.13409456527309,50.138880871251494,50.141881116375856,50.12326778589215,50.097917490613234,50.08349582503783,50.07733273569526,50.06361473070307,50.03320544268117,50.03298671293472,,,,,,50.04580513970706,50.119944626648135,50.123177953612455,50.126618271902785,50.12632723311441,50.12632549941341,50.14150995403899,50.12703175873339,50.12363808984807,50.09884052418589,50.083525740190076,50.06512792282173,50.04093253987305,,50.11095132088203,"rgba(239, 83, 80, 0.5)",0.0697720225816841,50.11496875025006,-0.7161717318938168,40.782863084838624,1.3251837313889752,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0292072322670403,0.7635605006954027,False,False,False,False,-0.18542982914318576,-0.18618900585855658,False,False,False,False,593083.0,430572.04482286214,False,False,False,False,5366.791377439962,False,False,False,False
2025-01-27 17:00:00+00:00,50.085,50.09,50.085,50.085,921.0,,,,,,,,50.04679740026893,50.05087876133553,50.120638471894395,50.12353033742415,50.13399455223459,50.1387790396046,50.14178622919333,50.12321742934296,50.09790394599937,50.083499405563956,50.07734281835987,50.06363746648576,50.033250137142396,50.03303116760347,,,,,,50.04679740026893,50.1197930197549,50.123076059487666,50.1265286220717,50.12623864473262,50.12623691705248,50.141415103846846,50.1269749581745,50.123586771682184,50.098825678784806,50.083529287805824,50.06514958982672,50.04097294635478,,50.11102643154801,#000000,0.0689338369298966,50.1150614174054,-0.4360908770531732,41.21570360757507,1.3251837313889752,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0348675034867538,0.764295676429559,False,False,False,False,-0.14552858556854795,-0.16585879571355228,False,False,False,False,594004.0,433105.87358529837,False,False,False,False,5297.864379340118,False,False,False,False
2025-01-28 17:00:00+00:00,50.085,50.085,50.08,50.085,47063.0,,,,,,,,50.06702908185276,50.0686643610972,50.11363911081345,50.118535930077634,50.12906651344069,50.133754177049106,50.13706749755713,50.12059759351945,50.09705953725219,50.08349034561209,50.077656190603236,50.06458249139369,50.03530205028919,50.03507343058515,,,,,,50.06702908185276,50.11290803988916,50.118115820385185,50.12208510565438,50.12184313618785,50.12184168117835,50.136698867368075,50.12404736485511,50.12092072858381,50.0979169211364,50.08351859517069,50.06603861095846,50.04280278623734,,50.110616957246066,#000000,0.06792271707977374,50.114547926328264,-0.43502273758512316,41.50426395606604,1.3251837313889752,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.023842917251054,0.7643758765778323,False,False,False,False,-0.15435150809863488,-0.1601051519060936,False,False,False,False,594004.0,435600.41818087513,False,False,False,False,5945.385861830969,False,False,False,False
2025-01-29 17:00:00+00:00,50.095,50.1,50.09,50.095,935.0,,,,,,,,50.06733344971389,50.068947999938565,50.113569890892926,50.11847797614188,50.12900080522274,50.13368452633811,50.13700013757498,50.120564232517495,50.097057168733436,50.08350280660679,50.07767419678996,50.06461145882668,50.03535060205227,50.03512172826205,,,,,,50.06733344971389,50.11284110638968,50.11805864478399,50.12202986405138,50.121788613117545,50.121787162247784,50.136631707172825,50.12400870411467,50.12088666641369,50.09791352580805,50.083531028460186,50.06606671433781,50.042847543131955,,50.11062233296739,#000000,0.06653171024760861,50.11455229586842,-0.29387935160023937,42.69752811004652,1.3251837313889752,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0257510729613761,0.7596566523605072,False,False,False,False,-0.13233582818519288,-0.14622049004564325,False,False,False,False,594939.0,438070.78379047394,False,False,False,False,5867.705460872348,False,False,False,False
2025-01-30 17:00:00+00:00,50.105,50.105,50.09,50.095,8826.0,,,,,,,,50.07006582164479,50.07150597727589,50.11299740595633,50.11798251845141,50.12842261675628,50.13306698710497,50.13639957542528,50.12027380642568,50.097052975069325,50.08363597774678,50.07785851812839,50.06489705383067,50.035817746057965,50.035586414657246,,,,,,50.07006582164479,50.112289894524146,50.11757057575616,50.12155078161505,50.121316001315854,50.12131458781385,50.136033202964825,50.12366945065739,50.12058991177839,50.09789997450999,50.08366394456591,50.06634446316156,50.04327965929777,,50.11068659156282,#000000,0.06504869970519318,50.11460757148686,-0.30142910735682327,43.493037546033506,1.3251837313889752,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0228898426323352,0.7625178826895496,False,False,False,False,-0.1279486221814542,-0.13708455611354872,False,False,False,False,594939.0,440502.8491580635,False,False,False,False,5913.5704924867305,False,False,False,False
2025-01-31 17:00:00+00:00,50.115,50.12,50.115,50.12,26864.0,,,,,,,,50.08072781592182,50.081774785585225,50.1134960626543,50.11800520533677,50.12790183152013,50.13235501947783,50.13561629498365,50.12020458801561,50.09772655203076,50.08467245334463,50.07901981391194,50.06630788357682,50.037687839758064,50.03744532529419,,,,,,50.08072781592182,50.11285785502136,50.117620105421075,50.12137585850756,50.1211544610546,50.12115312736253,50.13526157908146,50.1234752609864,50.120508782237195,50.09855427299539,50.084699815112856,50.06774216001025,50.04507008707457,,50.11225985446142,#000000,0.06282372020043607,50.11636633511166,0.05783905946269292,46.6029402385694,1.3251837313889752,False,True,False,True,True,0.049475377350994165,0.0,0.0,0.0,0.0,0,1.0315186246418353,0.7564469914040055,False,False,False,False,-0.09301246189684843,-0.11504850900519858,False,False,False,False,621803.0,443313.7042098764,False,False,False,False,6238.383353068331,False,False,False,False
2025-02-03 17:00:00+00:00,50.125,50.125,50.12,50.125,7669.0,,,,,,,,50.083255133401394,50.08422316199724,50.113751685697835,50.118101787070565,50.1278354897613,50.13223225987697,50.13546612666585,50.120236127322634,50.09795586291992,50.08499935316186,50.07937982804431,50.06673447695523,50.03823839280475,50.037992632224444,,,,,,50.083255133401394,50.11313155695165,50.11772408583011,50.121405775035605,50.12118763616341,50.12118632211885,50.13511495385924,50.12347380167735,50.12053747757916,50.09877873203436,50.08502655562124,50.06816556510628,50.04559946180605,,50.1126939832493,#000000,0.06237946936453654,50.11684339255774,0.13075788437047497,49.159497373276764,1.3251837313889752,False,True,False,False,True,0.403022344850271,0.0,0.0,0.0,0.0,0,1.0315186246418333,0.7535816618911122,False,False,False,False,-0.08431695765895592,-0.09968273333207725,False,False,False,False,629472.0,446199.87933840544,False,False,False,False,6260.563456121536,False,False,False,False
2025-02-04 17:00:00+00:00,50.14,50.145,50.135,50.14,12659.0,,,,,,,,50.08831584978946,50.08916658498562,50.11483124803031,50.118737975298444,50.128120251369964,50.132402898118144,50.13555581339142,50.1205596074654,50.09856830225704,50.08575645047582,50.08018201527667,50.06762814404126,50.03930684541113,50.03905444096624,,,,,,50.08831584978946,50.114242442552296,50.118373783313444,50.12186331966828,50.12164885228101,50.12164756151961,50.13521210269365,50.123749608338684,50.1208584732723,50.09938601146315,50.08578344309277,50.06905746802882,50.04664182333131,,50.11386699893452,#000000,0.06208850120581937,50.118154442176476,0.3518454689558124,52.29626977347686,-5.506282594848727,False,True,True,False,True,1.4648706522709176,0.0,0.0,0.0,0.0,0,1.03868194842407,0.7507163323782168,False,False,False,False,-0.053973991999208784,-0.07682836266564302,False,False,False,False,642131.0,449237.57113160845,False,False,False,False,6359.764022693295,False,False,False,False
2025-02-05 17:00:00+00:00,50.155,50.155,50.15,50.15,1170.0,,,,,,,,50.08883376539284,50.089674391096416,50.11497074045424,50.11882615595305,50.128171085975076,50.13244193081169,50.13558521495984,50.12060659303775,50.09863969284184,50.08584019779794,50.08026933794674,50.06772277901134,50.03941577542655,50.03916267632072,,,,,,50.08883376539284,50.11438490804639,50.118463287714874,50.12193094669664,50.121716716939154,50.12171542778454,50.13524229138212,50.12379260339621,50.120905364462665,50.09945710068627,50.085867174303864,50.06915215749974,50.04674889619483,,50.11400295786642,"rgba(38, 166, 154, 0.5)",0.06169439357187478,50.1183070462947,0.513708813238807,55.29671009419989,-2.333591474032694,False,False,True,False,True,2.1701052252807003,0.0,0.0,0.0,0.0,0,1.0372492836676241,0.7507163323782147,False,False,False,False,-0.03236431424798358,-0.054596338456813304,False,False,False,False,643301.0,452246.3064629013,False,False,False,False,6279.302564977121,False,False,False,False
2025-02-06 17:00:00+00:00,50.155,50.155,50.145,50.155,700.0,,,,,,,,50.089139600267934,50.089974280475275,50.115053693471424,50.11887868816246,50.1282013950317,50.13246520816865,50.13560275438914,50.120634636261435,50.09868231344695,50.08589020135539,50.080321480351635,50.06777929638845,50.0394808463053,50.03922733309634,,,,,,50.089139600267934,50.114469626388185,50.11851660763226,50.12197126077253,50.12175717320871,50.12175588501476,50.135260300085996,50.123818263674,50.12093335083599,50.09949954034067,50.08591716821972,50.06920870560408,50.04681285256185,,50.11408356730579,"rgba(38, 166, 154, 0.5)",0.06144286146680126,50.118397450739415,0.5957168723393971,57.75772425000659,0.296773840982155,True,False,True,False,True,2.524732788581275,0.0,0.0,0.0,0.0,0,1.0360230547550469,0.7550432276656942,False,False,False,False,-0.03668318882506821,-0.04563976364094076,False,False,False,False,644001.0,455219.2474479726,False,False,False,False,6192.801750016235,False,False,False,False
2025-02-07 17:00:00+00:00,50.155,50.155,50.15,50.155,7727.0,,,,,,,,50.092412828296155,50.09318610631835,50.115985639988324,50.119476514151245,50.128554240473484,50.13274044304403,50.13581367965075,50.120957308683856,50.09916292888677,50.08645102263661,50.08090536661769,50.06841044343879,50.040204752155766,50.039946651274605,,,,,,50.092412828296155,50.11542062255495,50.11912303243011,50.12243368928038,50.12222108352031,50.12221980543145,50.13547642888686,50.12411517501217,50.121255502054126,50.09997829177754,50.086477885942934,50.06984031814912,50.04752483316725,,50.114971201734,"rgba(38, 166, 154, 0.5)",0.06138433054159205,50.1193906221918,0.580105337860972,59.398400353877726,2.180205092720378,True,False,True,False,True,2.524732788581275,0.0,0.0,0.0,0.0,0,1.0347322720694674,0.7554269175108411,False,False,False,False,-0.03236431424798358,-0.03900203894446217,False,False,False,False,644001.0,458146.09632474824,False,False,False,False,6216.587769395827,False,False,False,False
2025-02-10 17:00:00+00:00,50.165,50.17,50.165,50.165,2981.0,,,,,,,,50.09384532415227,50.09459557514531,50.116457224578895,50.11979029903959,50.12875955998757,50.13291219528211,50.13595462974315,50.12113066408147,50.099391177095555,50.086707533578696,50.08116914516874,50.06868929104218,50.04051419922779,50.040254086702085,,,,,,50.09384532415227,50.11589987608038,50.1194403718067,50.12268388140564,50.12247157893145,50.12247030330989,50.135619664933564,50.12427967528597,50.121429028626125,50.10020630962636,50.08673436600849,50.07011996895776,50.04783126364109,,50.115395851463646,"rgba(38, 166, 154, 0.5)",0.0613878527761964,50.119867737987256,0.7351985771074756,61.52350667078818,4.536891883021013,True,False,True,False,True,3.2522593925656125,0.0,0.0,0.0,0.0,0,1.0362318840579747,0.7579710144927401,False,False,False,False,-0.006470763128563109,-0.02273640103651264,False,False,False,False,646982.0,461073.7847538219,False,False,False,False,6166.423617932326,False,False,False,False
2025-02-11 17:00:00+00:00,50.175,50.175,50.165,50.165,2615.0,,,,,,,,50.095084926433145,50.09581578864103,50.116877235676704,50.12007180747259,50.12894569722566,50.13306880355464,50.136083870754376,50.12128718271903,50.09959506331448,50.08693586592044,50.08140368993035,50.06893674138538,50.040787978766915,50.040526089818975,,,,,,50.095084926433145,50.1163265291305,50.1197249831377,50.122909265468884,50.12269720520655,50.12269593161584,50.13575092316977,50.124428567920454,50.12158572986003,50.10041003596854,50.08696267213623,50.07036817017587,50.04810252825594,,50.115770357291964,"rgba(38, 166, 154, 0.5)",0.06151012514618275,50.120288001271035,0.7269046945149761,62.940244215395154,6.239631767647694,True,False,True,False,True,3.2522593925656125,0.0,0.0,0.0,0.0,0,1.0392441860465167,0.7514534883720804,False,False,False,False,-0.0021569518007219387,-0.012446676418617289,False,False,False,False,646982.0,463956.08266461536,False,False,False,False,6111.362786646554,False,False,False,False
2025-02-12 17:00:00+00:00,50.165,50.165,50.165,50.165,1020.0,,,,,,,,50.09553583171046,50.0962594863089,50.11702873233293,50.12017320576704,50.12901172327821,50.13312377631348,50.13612882118809,50.12134364721159,50.09967042339118,50.087020949627146,50.08149133906779,50.06902970265405,50.040891668208005,50.04062911474715,,,,,,50.09553583171046,50.11648052565734,50.11982755021133,50.12299016892045,50.12277822739143,50.12277695471861,50.135796627652844,50.124481983493695,50.12164223072834,50.1004852874435,50.08704774480717,50.07046136056957,50.0482050818924,,50.11590593901185,"rgba(38, 166, 154, 0.5)",0.06159479620002467,50.12043966291974,0.7234432099677605,63.8847359117998,7.540740289934384,True,False,True,False,True,3.2522593925656125,0.0,0.0,0.0,0.0,0,1.0382352941176516,0.7558823529411632,False,False,False,False,-0.0107848152964448,-0.011615745857531045,False,False,False,False,646982.0,466793.6937860942,False,False,False,False,6032.426929489243,False,False,False,False
2025-02-13 17:00:00+00:00,50.185,50.185,50.175,50.185,606.0,,,,,,,,50.09586459606202,50.096583673137026,50.11714940276683,50.12025554961397,50.129068949829836,50.13317337685768,50.13617083941749,50.1213899054397,50.099726515273815,50.087082196954334,50.08155370153882,50.06909442414266,50.04096145183702,50.04069843460978,,,,,,50.09586459606202,50.116602826866796,50.11991066933125,50.123057099026866,50.12284516088294,50.12284388840125,50.1358391723271,50.12452667861842,50.12168860610914,50.10054144113912,50.08710898787438,50.07052638519415,50.04827460807323,,50.116010596751885,"rgba(38, 166, 154, 1.0)",0.06190060326594925,50.120557565496924,1.0410631092916585,66.69336407769919,10.55050023268295,True,False,True,False,True,4.750744896279599,0.0,0.0,0.0,0.0,0,1.0453834115805996,0.7355242566510033,False,False,False,False,0.006644302700818773,-0.0024857215783561358,False,False,False,False,647588.0,469596.7062855346,False,False,False,False,5948.296279419642,False,False,False,False
2025-02-14 17:00:00+00:00,50.215,50.225,50.205,50.225,6994.0,,,,,,,,50.101032109446,50.101693440147216,50.1192835286478,50.121748225067535,50.13017474844266,50.13416593897621,50.137036587295015,50.12224035891802,50.10065559583824,50.08805519223105,50.08252942738403,50.07007760192759,50.04197044500584,50.04170038829336,,,,,,50.101032109446,50.1187589623928,50.1214141587328,50.12429508258649,50.12408155236636,50.1240802734715,50.13671288388152,50.12536530220257,50.1225427581559,50.10147434532761,50.08808199080907,50.071517169728686,50.049290952013116,,50.117793497607565,"rgba(0, 255, 255, 0.75)",0.06290254152046341,50.12257870552417,1.6282536762447377,71.33995208457637,15.106868329856539,True,False,True,False,True,7.622599749185483,0.0,0.0,0.0,0.0,0,1.0451010886469745,0.7325038880248691,False,False,False,False,0.0687657982136645,0.033140038317654184,False,False,False,False,654582.0,472464.6953353713,False,False,False,False,5964.508740203833,False,False,False,False
2025-02-17 17:00:00+00:00,50.225,50.225,50.225,50.225,0.0,,,,,,,,50.101032109446,50.101693440147216,50.1192835286478,50.121748225067535,50.13017474844266,50.13416593897621,50.137036587295015,50.12224035891802,50.10065559583824,50.08805519223105,50.08252942738403,50.07007760192759,50.04197044500584,50.04170038829336,,,,,,50.101032109446,50.1187589623928,50.1214141587328,50.12429508258649,50.12408155236636,50.1240802734715,50.13671288388152,50.12536530220257,50.1225427581559,50.10147434532761,50.08808199080907,50.071517169728686,50.049290952013116,,50.117793497607565,"rgba(0, 255, 255, 0.75)",0.06384193600445393,50.12257870552417,1.6042949334852001,74.43767742249449,18.086403741961348,True,False,True,False,True,7.622599749185493,0.0,0.0,0.0,0.0,0,1.0503144654088121,0.7327044025157085,False,False,False,False,0.08659150359180937,0.05986577095473178,False,False,False,False,654582.0,475288.2194386989,False,False,False,False,5872.035736479743,False,False,False,False
2025-02-18 17:00:00+00:00,50.225,50.23,50.22,50.225,4115.0,,,,,,,,50.104035140390835,50.104664900054644,50.12057933219547,50.12266458253804,50.13086088750093,50.134784592077175,50.137578563193436,50.122768029802565,50.101226045331785,50.08864990507228,50.08312489314082,50.07067577698731,50.04258099011806,50.04230668640831,,,,,,50.104035140390835,50.120067478786616,50.122336866091445,50.12505912532258,50.12484455354043,50.12484327029605,50.137259633545284,50.12588662880027,50.123072777138745,50.102047278544674,50.08867671279824,50.07212011643049,50.04990663292402,,50.118864576917005,"rgba(0, 255, 255, 0.75)",0.06474989999647605,50.123790300338335,1.563086578777334,76.50282764777324,20.12344833941303,True,False,True,False,True,7.622599749185493,0.0,0.0,0.0,0.0,0,1.0553797468354504,0.7294303797468218,False,False,False,False,0.08659150359179676,0.07322863727326427,False,False,False,False,654582.0,478067.96797453304,False,False,False,False,5844.794872348273,False,False,False,False
2025-02-19 17:00:00+00:00,50.23,50.24,50.225,50.225,6002.0,,,,,,,,50.10833393035504,50.108920686195745,50.12250121200948,50.12403625633875,50.1318962676179,50.135721159072574,50.13840173653156,50.1235651987226,50.10208199608554,50.08953960139058,50.08401484490652,50.07156801987025,50.04348845204511,50.0432078619942,,,,,,50.10833393035504,50.1220075005807,50.123717728999104,50.12620769744637,50.125991516937965,50.12599022684692,50.1380898300762,50.12667518033714,50.12387353024725,50.10290707247124,50.08956642698932,50.07301959479599,50.05082237147724,,50.12044095421082,"rgba(0, 255, 255, 0.75)",0.06562773803815122,50.1255698538422,1.5150628245026354,77.87959446462574,21.599726045105356,True,False,True,False,True,7.622599749185493,0.0,0.0,0.0,0.0,0,1.0526315789473766,0.7336523125996661,False,False,False,False,0.09999628263325394,0.08661245995325911,False,False,False,False,654582.0,480804.6196338426,False,False,False,False,5847.232161149075,False,False,False,False
2025-02-20 17:00:00+00:00,50.245,50.245,50.235,50.235,2128.0,,,,,,,,50.109888071789854,50.110460124471274,50.12321807373628,50.12455178789568,50.13228892899328,50.13607776963022,50.13871631410256,50.12386690187563,50.1024023388156,50.08987091391622,50.08434565585522,50.07189848161327,50.04382236594678,50.043539459719334,,,,,,50.109888071789854,50.122730808752266,50.124236567877496,50.12664112061141,50.12642428839437,50.12642299543879,50.13840698230511,50.12697421737382,50.12417663126327,50.10322894945233,50.0898977491201,50.07335284631557,50.05115980935452,,50.12102493468446,"rgba(0, 255, 255, 0.75)",0.06655100326847307,50.126228532872624,1.6344076240080319,79.4909777934364,23.364852746673265,True,False,True,False,True,8.36098840469008,0.0,0.0,0.0,0.0,0,1.0510366826156374,0.7336523125996677,False,False,False,False,0.11343697677786334,0.10002471836556123,False,False,False,False,656710.0,483531.8348333179,False,False,False,False,5789.569647022732,False,False,False,False
2025-02-21 17:00:00+00:00,50.265,50.275,50.26,50.265,8038.0,,,,,,,50.26666666666667,50.11666184688873,50.117177086008155,50.126494825487484,50.12693245816409,50.13413572510626,50.1377698226553,50.14021983427821,50.12527091531291,50.1038482908791,50.091345479184554,50.08581009920536,50.07334549074376,50.045255613388655,50.04496259968679,,,,,,50.11666184688873,50.12603382219011,50.12663100690886,50.12865621574072,50.12843569059255,50.128434380291516,50.139921654964496,50.12837320083345,50.125587780027026,50.10468318295216,50.09137239659822,50.074813704567255,50.05261480787124,,50.13242981264183,"rgba(0, 255, 255, 0.75)",0.06810332637300066,50.137112661929066,1.8778427557340978,82.0985198545836,26.055081362140896,True,False,True,False,True,10.52402498076425,0.0,0.0,0.0,0.0,0,1.0507131537242547,0.7321711568938087,False,False,False,False,0.16310897069333383,0.13156684452944753,False,False,False,False,664748.0,486341.38778163854,False,False,False,False,5824.429032340209,False,False,False,False
2025-02-24 17:00:00+00:00,50.085,50.09,50.085,50.085,4654.0,,,,,,,50.20066288475681,50.115929792913214,50.11643591255963,50.12597493775809,50.1265456618884,50.1337609778577,50.13738929359417,50.139857936010095,50.12505239493951,50.10376116535956,50.091322993093314,50.085814064365515,50.07340254788833,50.04540925187942,50.04511604407119,,,,,50.086666666666666,50.115929792913214,50.12551761817688,50.126245753794656,50.128309235956614,50.128091688742686,50.12809039532027,50.13955998883209,50.12813275839217,50.1253658741758,50.104590840927656,50.091349776471795,50.07486534077684,50.052747402598676,,50.12790552030882,"rgba(239, 83, 80, 0.5)",0.0681322243876147,50.12924887512704,-0.6494559002697498,65.14106126192895,22.58558867917432,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0436090225563959,0.7518796992481089,False,False,False,False,-0.15856404005766508,-0.013498597764108777,False,False,False,False,660094.0,489035.2267307604,False,False,False,False,5806.282845792299,False,False,False,False
2025-02-25 17:00:00+00:00,50.105,50.105,50.105,50.105,1900.0,,,,,,,50.18820677997077,50.115821966530454,50.116323611498736,50.12586375459515,50.12646149655109,50.13366858014046,50.13729112997261,50.139762032671484,50.125006162390214,50.10376372467365,50.091349775237866,50.08585025443286,50.07345770328402,50.045499374230054,50.04520586104702,,,,,50.09198148713254,50.115821966530454,50.12540836782717,50.12616246874252,50.12823086492503,50.12801430823073,50.12801302050725,50.13946443547726,50.12807844077458,50.12531858038974,50.104591695286246,50.09137651168026,50.074918840219496,50.05283033623173,,50.12747455750723,#000000,0.06803404023453878,50.128719269477926,-0.3486382610258097,55.54002465723366,14.543571550132455,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.04347826086957,0.7526236881559105,False,False,False,False,-0.126918788137977,-0.07020869295104289,False,False,False,False,661994.0,491716.75809927576,False,False,False,False,5745.720321051333,False,False,False,False
