date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_833,aVWAP_peak_815,aVWAP_peak_814,aVWAP_peak_801,aVWAP_peak_738,aVWAP_peak_707,aVWAP_peak_685,aVWAP_peak_669,aVWAP_peak_636,aVWAP_peak_601,aVWAP_peak_571,aVWAP_peak_513,aVWAP_peak_480,aVWAP_peak_455,aVWAP_peak_438,aVWAP_peak_425,aVWAP_peak_378,aVWAP_peak_348,aVWAP_peak_323,aVWAP_peak_322,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_318,aVWAP_peak_317,aVWAP_peak_298,aVWAP_peak_279,aVWAP_peak_241,aVWAP_peak_208,aVWAP_peak_179,aVWAP_peak_130,aVWAP_peak_110,aVWAP_peak_65,aVWAP_peak_44,aVWAP_valley_869,aVWAP_valley_852,aVWAP_valley_798,aVWAP_valley_751,aVWAP_valley_725,aVWAP_valley_697,aVWAP_valley_665,aVWAP_valley_630,aVWAP_valley_607,aVWAP_valley_588,aVWAP_valley_562,aVWAP_valley_488,aVWAP_valley_460,aVWAP_valley_432,aVWAP_valley_413,aVWAP_valley_374,aVWAP_valley_345,aVWAP_valley_330,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_234,aVWAP_valley_186,aVWAP_valley_148,aVWAP_valley_121,aVWAP_valley_91,aVWAP_valley_35,aVWAP_OB_bull_751,aVWAP_OB_bull_413,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 17:00:00+00:00,168.21,168.46,167.39,167.56,694.0,,,,,,169.48205901922947,171.28684903321243,172.40995483199012,173.12378464138104,173.07184345822205,172.91311623063837,173.1240799427304,173.28963642779374,172.5156093281547,171.97250122570406,171.37933119858656,170.8069934591888,169.38601540054574,169.01256336380487,168.01486550845306,168.01486550845306,168.01486550845306,168.01486550845306,168.01486550845306,168.01486550845306,167.96044036639648,167.58698102053802,166.22898703341454,164.25638876359716,163.98485893364858,164.05514232932742,163.1735420493174,162.90972199406613,162.13044868334825,161.54108017783477,,,,,168.6518559399006,172.12047338776486,173.21706739179035,172.8288674343216,172.7293625084514,173.0968324915471,173.18037596079517,172.87789452768087,172.08778048760217,171.10236069578792,170.2098402927931,169.27790631944737,168.9182810527617,168.18507871533274,166.13223414436612,166.06163332175365,164.14997605076636,164.00571397324566,163.43616956144658,163.04486328119276,162.5652649988949,160.80648821019756,,170.2098402927931,171.84569566541043,"rgba(239, 83, 80, 1.0)",3.7546915697276235,172.51368581488046,-1.319332286790154,45.23271551058578,-5.660581535027461,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9286708576560395,1.000965424337674,False,False,False,False,-0.2324688982717167,-0.22486829671458164,False,False,False,False,404777.0,400695.8754972864,False,False,False,False,3941.403529558441,False,False,False,False
2025-07-25 18:00:00+00:00,167.56,168.39,166.98,167.985,916.0,,,,,,169.3845672624647,171.26691259157047,172.39223106594653,173.10728667656252,173.06018744143216,172.90467996575703,173.11633410623858,173.283360237974,172.51113991595935,171.96872074148018,171.37623126018417,170.80449884062216,169.38497239451195,169.01186898618232,168.01474755229975,168.01474755229975,168.01474755229975,168.01474755229975,168.01474755229975,168.01474755229975,167.9603516510714,167.58707739949256,166.22970213119993,164.25785927714398,163.986372902466,164.05657682431666,163.17517004256925,162.91139630464173,162.13223453902395,161.54297772231277,,,,,168.6398022011386,172.10128134806337,173.20129776766427,172.81899636722056,172.72090246022495,173.08866703810548,173.1728562730449,172.87294890578258,172.08385586349883,171.09955246230436,170.20792076586784,169.27698083131585,168.9176459089212,168.1848691357572,166.13299185368314,166.06242200418222,164.15147742374643,164.00718798074232,163.43773622988894,163.046518300716,162.56699950191694,160.8085610950808,,170.20792076586784,171.83384739139743,"rgba(239, 83, 80, 1.0)",3.7711513189303556,172.49865476768304,-1.1968903886262694,45.589528118296045,-5.660581535027461,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9278005878261651,0.9982724192860831,False,False,False,False,-0.24593120781856956,-0.2353997522665756,False,False,False,False,405693.0,400773.3502957781,False,False,False,False,3894.4980484800153,False,False,False,False
2025-07-25 19:00:00+00:00,167.985,168.8,167.29,167.52,1757.0,,,,,,169.23423991639362,171.23021867615918,172.35923236178488,173.07642610485271,173.03833095654116,172.88884299027384,173.1017752496416,173.27154719203457,172.502744389157,171.96163531999957,171.37044052156705,170.79985974047227,169.38308166254436,169.0106314058157,168.01460521882683,168.01460521882683,168.01460521882683,168.01460521882683,168.01460521882683,168.01460521882683,167.96026410020104,167.58734128410256,166.231146800894,164.2607443656987,163.9893384116373,164.05938793407012,163.17834703745382,162.9146605765679,162.13570833474017,161.54666373827757,,,,,168.61980364324586,172.06565586549166,173.17177522277484,172.8004880625502,172.7050338701039,173.07332464356907,173.15871772634867,172.86364746136107,172.07649640795015,171.09431700598915,170.20437623950895,169.2753097920403,168.91652089303835,168.1845530727054,166.1345179702405,166.06400732348024,164.15442105970584,164.01007563380236,163.44079682944283,163.04974648575813,162.57037741006673,160.8125820989443,,170.20437623950895,171.8130928408942,"rgba(239, 83, 80, 1.0)",3.7757846771138595,172.4722764387826,-1.3115886795133682,44.50694428092204,-5.660581535027461,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9240608771890386,1.0045410606299034,False,False,False,False,-0.2257689448817236,-0.2305843485741496,False,False,False,False,403936.0,400822.3836245257,False,False,False,False,3861.3585438524183,False,False,False,False
2025-07-28 14:00:00+00:00,168.78,170.6,166.49,166.49,2839.0,,,,,,169.04430431819287,171.1724028855372,172.30680167718157,173.0272279435866,173.00333357139013,172.86341217477943,173.07837608625013,173.2525328459504,172.48921356844264,171.95021030891408,171.3610974165418,170.792369218384,169.380016403704,169.00861987314514,168.01435996030474,168.01435996030474,168.01435996030474,168.01435996030474,168.01435996030474,168.01435996030474,167.96010735869757,167.5877515877785,166.23346154937107,164.26538353985345,163.99410826543104,164.06390954285658,163.18346049773123,162.91991536156178,162.14130271808492,161.552601212943,,,,,168.58919413659527,172.00920797875693,173.12466821814397,172.77081266789247,172.67955872257414,173.04867652438534,173.13598809707284,172.84866090182953,172.06463086773763,171.08586709182057,170.19864713490998,169.2725989077924,168.9146908431085,168.1840275165097,166.13696406802487,166.0665488981391,164.15915484136775,164.01472039077373,163.4457221466946,163.05494273512488,162.57581614282367,160.8190604656904,,170.19864713490998,171.78199238673463,"rgba(255, 0, 0, 1.0)",3.7630652375399833,172.4327137452795,-1.5792215574674444,41.305000623141886,-4.683833842785766,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9239219507873584,0.9890367876680475,False,False,False,False,-0.19805870034878573,-0.21432152446146768,False,False,False,False,401097.0,400826.6412427501,False,False,False,False,3845.508023792691,False,False,False,False
2025-07-28 15:00:00+00:00,166.49,167.3,165.66,166.165,1420.0,,,,,,168.8717068894859,171.13158909085817,172.27242747191312,172.99599434811552,172.98100260663819,172.8470418806927,173.06344230206048,173.2404671330151,172.48031376723637,171.94245357057113,171.35446860667733,170.78674685366445,169.37699452650236,169.0063190283443,168.0130602314049,168.0130602314049,168.0130602314049,168.0130602314049,168.0130602314049,168.0130602314049,167.95886890227013,167.58683946339482,166.23356208283946,164.26674271224792,163.9955748761652,164.0652839676539,163.1852031135445,162.9217506728424,162.14337124406524,161.55486859485654,,,,,168.54545909780092,171.97163600857832,173.0948604809073,172.7516550052138,172.66302171691052,173.03293193575203,173.121512920294,172.8389772757198,172.05663377799672,171.07971919779538,170.19397914746588,169.26982555695517,168.91249241355592,168.18256348660842,166.13713273148707,166.0667670707835,164.16056977837363,164.0161438178167,163.44735419018346,163.05673563465788,162.57776896638464,160.82161385084768,,170.19397914746588,171.7585944467528,"rgba(255, 0, 0, 1.0)",3.7816086500300172,172.40336193599893,-1.6496582574586136,38.48727886023464,-7.395395213400718,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9226448474126495,1.0037372843874393,False,False,False,False,-0.314975646814363,-0.2646485856379154,False,False,False,False,399677.0,400808.8173475137,False,False,False,False,3807.9032482300136,False,False,False,False
2025-07-28 16:00:00+00:00,166.165,166.55,165.52,166.49,1846.0,,,,,,168.66350828187788,171.07749786676771,172.22692396853108,172.95468392258934,172.9513750687008,172.82526789240387,173.04358370642916,173.22441630354612,172.46842698202218,171.93206200082597,171.3455525242611,170.77914803519838,169.3728292747671,169.00312027915032,168.01117975111143,168.01117975111143,168.01117975111143,168.01117975111143,168.01117975111143,168.01117975111143,167.9570707031009,167.5854717887988,166.2335188205855,164.26834941236456,163.99732807630446,164.06692278586115,163.18733208429023,162.9240037009457,162.14593776165302,161.55769796100822,,,,,168.48640691466525,171.92191650448973,173.0554267125554,172.72619044016972,172.64101284472807,173.01199884719162,173.10226486711613,172.82606626546337,172.04592760958883,171.07143190715732,170.18762935215332,169.2659940839993,168.90942844222306,168.18046585344368,166.13717831678701,166.0668772185983,164.16225028756017,164.01784417092475,163.44933682004987,163.05893138884915,162.58017887466403,160.82481729222442,,170.18762935215332,171.72830168708796,"rgba(255, 0, 0, 1.0)",3.8102758548548628,172.36540505166013,-1.5419894190007206,37.99570319274015,-7.934563700133282,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9201321156233377,1.0099973399538926,False,False,False,False,-0.34119347310712217,-0.30292102937251875,False,False,False,False,401523.0,400819.889946777,False,False,False,False,3777.486143606292,False,False,False,False
2025-07-28 17:00:00+00:00,166.49,167.39,166.21,167.39,1733.0,,,,,,168.5504058339859,171.03601719934377,172.19046687340625,172.9209429494197,172.92709769675537,172.80743426612526,173.0272347976039,173.21114096600027,172.4587422724528,171.92371116778318,171.3385200163355,170.77329135700754,169.36992045383897,169.00098567016738,168.01020008213345,168.01020008213345,168.01020008213345,168.01020008213345,168.01020008213345,168.01020008213345,167.9561567332676,167.58493235081247,166.23417917690242,164.27049117566753,163.99957939604766,164.06904599819447,163.18986699991547,162.92664038854628,162.14882660452054,161.56081522785792,,,,,168.4521983569631,171.8824952159703,173.02313186148467,172.70540261168622,172.62306285045975,172.99478169792584,173.08639713318087,172.8154642648749,172.03729682847782,171.0649632792995,170.18288966636973,169.26334968177238,168.90741213682435,168.17929902212538,166.13792023118398,166.067678408114,164.16445561540223,164.02003327783837,163.4517454690659,163.0615230391865,162.58294580147805,160.82827494668962,,170.18288966636973,171.70665437194097,"rgba(239, 83, 80, 1.0)",3.8281629718101877,172.33811132291953,-1.292555034714151,41.065206096065744,-7.934563700133282,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9221763085399453,1.00762019017151,False,False,False,False,-0.29638005741883283,-0.29965054339567576,False,False,False,False,403256.0,400857.659094889,False,False,False,False,3745.7886840154965,False,False,False,False
2025-07-28 18:00:00+00:00,167.39,167.39,165.17,166.13,3299.0,,,,,,168.28496601823917,170.94478611159053,172.11241232370472,172.84958044791594,172.87552094859703,172.7693458095123,172.99242982584124,173.18292688927625,172.43782607036042,171.90543056876155,171.3228425375183,170.75993922270976,169.36262029451242,168.99538514713274,168.00693362726267,168.00693362726267,168.00693362726267,168.00693362726267,168.00693362726267,168.00693362726267,167.95303528738728,167.58257342355452,166.23417230417104,164.27341505243461,164.00276184975104,164.07202310431683,163.19371328013906,162.93070655265655,162.15344821811883,161.56590394908147,,,,,168.3591283372901,171.7976633017618,172.95489503881686,172.66098534072717,172.58459285322556,172.9581228094671,173.05264329934957,172.79274296647765,172.01846167332727,171.05039608035452,170.1717441547082,169.25663579101786,168.90205017410258,168.17564830542142,166.13807129091907,166.06794423498695,164.1675104311802,164.02312061952793,163.45533193521007,163.06548783122875,162.58729019308063,160.83402960554622,,170.1717441547082,171.65834554860257,"rgba(255, 0, 0, 1.0)",3.8504862182738675,172.2775758118777,-1.5965713064241556,39.916019243844005,-7.934563700133282,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9138334510773581,1.0079256446485345,False,False,False,False,-0.32670516025467355,-0.31317785182517466,False,False,False,False,399957.0,400843.6953879915,False,False,False,False,3738.861727674171,False,False,False,False
2025-07-28 19:00:00+00:00,166.13,166.185,164.24,164.39,6287.0,,,,,,167.68597155003891,170.73508376972066,171.9377336359318,172.69198268805658,172.7607141980692,172.6838687745883,172.91459578212786,173.1199127900144,172.3901385100293,171.86306053556447,171.2857200366728,170.72751582762524,169.34310396526803,168.97981845140364,167.99624078089332,167.99624078089332,167.99624078089332,167.99624078089332,167.99624078089332,167.99624078089332,167.94268179114192,167.57382921668585,166.2301238256243,164.27530047212815,164.00529892955828,164.0742916349075,163.19790956043664,162.9354050133741,162.15944531102804,161.57289384212507,,,,,168.10627682546405,171.60693506704115,172.80431655761708,172.56133647966556,172.49790238191846,172.8761466567598,172.97722367022416,172.74143613193155,171.97496847403164,171.0155025153234,170.14377341736957,169.23849743315984,168.88698000997016,168.16413504096732,166.1343321108593,166.06442976921448,164.16967685752704,164.02555073806676,163.45897133952866,163.06994335262917,162.59261524332751,160.8423454606821,,170.14377341736957,171.54734870696856,"rgba(255, 0, 0, 1.0)",3.8984600297557854,172.13950866324413,-1.9878384295579405,36.142505336000795,-9.431485514342548,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.914791102897499,1.0100323410995975,False,False,False,False,-0.34282825441539394,-0.3280030531202843,False,False,False,False,393670.0,400732.4753044567,False,False,False,False,3778.367747400153,False,False,False,False
2025-07-29 14:00:00+00:00,163.07,163.83,162.025,162.025,2767.0,,,,,,167.31653401243852,170.6123781292613,171.83901260018527,172.60450301223744,172.69660896849717,172.63578560571895,172.87102421382494,173.08473361919496,172.3628908332324,171.8384050122503,171.26361781804283,170.70770746011885,169.33008977417737,168.96910799347745,167.98801848671806,167.98801848671806,167.98801848671806,167.98801848671806,167.98801848671806,167.98801848671806,167.93465875749106,167.56663953272573,166.2251758321575,164.2732455847947,164.00365549177496,164.0726251832103,163.197305485745,162.9350873392811,162.1598877062873,161.5738542249244,,,,,167.93363319783356,171.49836607361323,172.7208692197296,172.50523612196716,172.44889089561667,172.83024348430823,172.93505506165783,172.7124402324155,171.9497623502294,170.99447755937325,170.12613274513657,169.22629714111812,168.87652195258104,168.1554811535447,166.1295272752444,166.05972890378908,164.16777057643563,164.02391789061983,163.45807335685058,163.06947971071946,162.59264915360714,160.84393517489934,,170.12613274513657,171.4817878056872,"rgba(255, 26, 202, 1.0)",4.002643154869679,172.05859476363824,-2.5067422639040915,31.06915569968869,-14.032317076006976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9112416953537836,1.0150415506391566,False,False,False,False,-0.34282825441539394,-0.3354156537678391,False,False,False,False,390903.0,400580.08033849613,False,False,False,False,3762.6876272854215,False,False,False,False
2025-07-29 15:00:00+00:00,162.025,163.11,161.18,162.97,3890.0,,,,,,166.8606663794685,170.44171638087684,171.70067813162686,172.48156512794097,172.6060240987062,172.56758019347467,172.80916614426582,173.0347043586166,172.32403307647738,171.8031920284387,171.2319964822974,170.67931502691204,169.3113173263849,168.95362291836216,167.97605768315708,167.97605768315708,167.97605768315708,167.97605768315708,167.97605768315708,167.97605768315708,167.92298284028777,167.55614576606695,166.21784442453352,164.27000385442477,164.00100590124515,164.0699549499967,163.1961516158607,162.93434331900755,162.1602334954451,161.57493697175823,,,,162.42,167.69977286026338,171.3466452427802,172.60348710234638,172.42580246451146,172.37937265450424,172.76510819464528,172.87517293544224,172.6711266705533,171.9137747650144,170.96437149658462,170.1007924955803,169.20868651915146,168.86139417022835,168.14290762533685,166.1223973686489,166.05274533735738,164.1647402503242,164.02129019913212,163.45650119998078,163.06852608997437,162.59240777798973,160.8459067663015,162.42,170.1007924955803,171.1206952655085,"rgba(255, 26, 202, 1.0)",4.074911387971484,171.41750431212546,-2.0730522722681046,30.524158589201797,-14.416343996642844,False,True,False,True,False,0.0,1.0,163.11,161.18,0.0,0,0.9117949841200312,1.0144343445405763,True,False,False,False,-0.34282825441539394,-0.3391219540916165,False,False,False,False,394793.0,400490.3581627055,False,False,False,False,3764.6614625213065,False,False,False,False
2025-07-29 16:00:00+00:00,162.97,162.995,161.98,162.41,1892.0,,,,,,166.67010181263117,170.36167304613355,171.63514954309233,172.42308094503576,172.56271850834014,172.53486976827733,172.77946343879813,173.01063549358318,172.30532224898434,171.7862359360124,171.21677057851238,170.6656451613375,169.30227867357695,168.94616566115647,167.97030228642336,167.97030228642336,167.97030228642336,167.97030228642336,167.97030228642336,167.97030228642336,167.91736467882424,167.55109858957513,166.2143278200994,164.26846667157878,163.9997542865344,164.06869204961532,163.19562170101045,162.93401147454804,162.1604282700586,161.57548850831648,,,,162.4336342672662,167.59389713868563,171.2750062361321,172.54758667653292,172.3877774718644,172.34604790548548,172.73384814411546,172.84640869539825,172.65123361280257,171.8964457490423,170.94987597303648,170.08859430095887,169.20020641639604,168.85410941416885,168.13685645714918,166.11897837118713,166.04939722840513,164.16330527707106,164.02004843922637,163.455768931355,163.06809301838157,162.5923189361726,160.84688925380644,162.4336342672662,170.08859430095887,171.08017205302545,"rgba(255, 26, 202, 1.0)",4.152678094959952,171.36839925143116,-2.1572582912949225,29.503917178971186,-15.433920240911945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9109043428646673,1.018126357830982,False,False,False,False,-0.3273578042989868,-0.3332398791953016,False,False,False,False,392901.0,400372.6936950666,False,False,False,False,3735.6279514744647,False,False,False,False
2025-07-29 17:00:00+00:00,162.525,162.89,162.26,162.26,2361.0,,,,,,166.45469560054448,170.2641154109965,171.55474273986385,172.35111024845514,172.50923806135916,172.49438021387093,172.74266591329982,172.98077716348882,172.28209229546198,171.76518164051896,171.19786239099378,170.6486676470088,169.29104656865468,168.9368957781129,167.96314787595105,167.96314787595105,167.96314787595105,167.96314787595105,167.96314787595105,167.96314787595105,167.91038073005163,167.54482458837856,166.20995844816466,164.26656093476777,163.99820371279074,164.06712703098646,163.19496899520132,162.93360531778993,162.1606776878398,161.57618226451288,,,,162.44417823079124,167.46783664700695,171.18729609237113,172.47874464730054,172.34077123950777,172.30481001058183,172.69513563705723,172.81076494098096,172.62653802741264,171.87492905219875,170.93187407836993,170.07344344847272,169.1896671170238,168.84505391806113,168.12933440696565,166.1147305006431,166.04523760103785,164.16152673511422,164.01850990664812,163.45486430168916,163.06756087507142,162.5922153013523,160.84811993000758,162.44417823079124,170.07344344847272,171.03091591786273,"rgba(255, 26, 202, 1.0)",4.242647797464831,171.3087636272053,-2.132810466287669,28.642709903108724,-16.409787586177472,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9144922425952049,1.0165946755994362,False,False,False,False,-0.32342991138841404,-0.32833489529185783,False,False,False,False,390540.0,400220.24883157725,False,False,False,False,3714.3158902112946,False,False,False,False
2025-07-29 18:00:00+00:00,162.26,162.4,161.49,161.49,5668.0,,,,,,165.9436983598948,170.0199701168713,171.3533945324726,172.17096195625456,172.37463350626774,172.39202243695757,172.64964115389554,172.90521226984703,172.22295490559443,171.7113720251185,171.14930838419792,170.6048473467049,169.26157198887512,168.91243246914618,167.9439417740094,167.9439417740094,167.9439417740094,167.9439417740094,167.9439417740094,167.9439417740094,167.89161110265994,167.52782588393438,166.1976201687856,164.26028533723814,163.99285151496065,164.0617958900248,163.19194876958306,162.93121422943597,162.15996854431233,161.57658582526102,,,,162.17707310597834,167.15137675384224,170.96789472961302,172.30633650546946,172.22211015550778,172.2004872355191,172.59730868585478,172.72065268472272,172.56382061538076,171.8199854121394,170.88553667320306,170.0341007870209,169.16196556558467,168.82112271572515,168.109208225335,166.102687187049,166.03340849461458,164.15557030336717,164.0132202664049,163.4512118686509,163.06484497323567,162.59059369278958,160.84983732254696,162.17707310597834,170.0341007870209,170.8962508930882,"rgba(255, 26, 202, 1.0)",4.341175700136922,171.14562678019587,-2.224196265516578,27.148759361432425,-18.025625618532658,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9187854358610917,1.0126461729270024,False,False,False,False,-0.34282825441539394,-0.3355815748536259,False,False,False,False,384872.0,399982.2914853513,True,False,False,False,3744.6055663320494,True,False,False,False
2025-07-29 19:00:00+00:00,161.49,163.72,161.42,163.53,5299.0,,,,,,165.65982650035963,169.83288933783595,171.19327339914676,172.02523447948215,172.26454419570825,172.30780378336397,172.5727329023668,172.8423659829483,172.17401782127268,171.6670929034164,171.1096345104515,170.56932045137538,169.23824083230193,168.89321270012763,167.92927619009018,167.92927619009018,167.92927619009018,167.92927619009018,167.92927619009018,167.92927619009018,167.87730426175398,167.5150463350077,166.18900406363176,164.2570424110415,163.99035435857854,164.0592329748038,163.19134171522376,162.93113358992932,162.1612837186446,161.5788638519933,,,,162.37476016047444,166.94020681174194,170.7952823457617,172.16640665064446,172.12497838716249,172.1148937228994,172.51654894477073,172.6460521924096,172.51174324797952,171.77471694127175,170.84781311315038,170.0025060785927,169.1400810309182,168.80236436327044,168.09375471876282,166.09433838311506,166.0252538460646,164.15260137759478,164.01072953697184,163.45006087445296,163.06449726116,162.59116079984923,160.853296967158,162.37476016047444,170.0025060785927,170.81091542787556,"rgba(255, 0, 0, 1.0)",4.391825971092228,171.04303106877342,-1.7106850586124107,32.06872066383937,-22.977857891600358,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9152202643171808,1.0061894273127756,False,False,False,False,-0.315048273017574,-0.3253149239355999,False,False,False,False,390171.0,399830.17843906675,False,False,False,False,3768.7047048385293,False,False,False,False
2025-07-30 14:00:00+00:00,164.26,165.56,164.04,165.14,3047.0,,,,,,165.62194865389952,169.75976829381315,171.1256901610086,171.9615975576928,172.21580559587045,172.27030906458535,172.53818283495363,172.8138588212991,172.15219215228592,171.64765563231455,171.09256684713537,170.5543832787866,169.22915360149568,168.88592268492408,167.92425222380396,167.92425222380396,167.92425222380396,167.92425222380396,167.92425222380396,167.92425222380396,167.87243713605903,167.51093056183615,166.1870961335512,164.25793429917596,163.99155450424243,164.0603057873906,163.19333010771297,162.93336119547945,162.16413163276866,161.58218608036603,,,,162.72386123271804,166.88405220646177,170.7238870143822,172.10495496810654,172.08207388800594,172.07702472233677,172.48034971858758,172.61245684302077,172.48829502327024,171.75477482577642,170.8317566601608,169.9895971707592,169.13161756935958,168.79530462442497,168.08834908229304,166.09257625437948,166.02359765916,164.15362617452948,164.0118789706073,163.45178448109218,163.066609034102,162.5936872130303,160.8572520162464,162.72386123271804,169.9895971707592,170.7894478707491,"rgba(239, 83, 80, 1.0)",4.383856004531661,171.0176948854602,-1.340759112385158,38.67990654628246,-16.96734411784307,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.921194760894759,0.9994970808825139,False,False,False,False,-0.21935553621559398,-0.27233523007559696,False,False,False,False,393218.0,399727.6640446626,False,False,False,False,3757.5154846084747,False,False,False,False
2025-07-30 15:00:00+00:00,165.14,165.455,163.85,165.455,1636.0,,,,,,165.60333198240548,169.72145056306465,171.0900383001836,171.9279290402277,172.18992614764406,172.25035190674237,172.51977656267306,172.7986499696554,172.14053827558365,171.63727571925253,171.08345143368987,170.54640513547534,169.22429772218706,168.88202607708112,167.9215676052809,167.9215676052809,167.9215676052809,167.9215676052809,167.9215676052809,167.9215676052809,167.86983633347353,167.5087317405207,166.1860794269083,164.25841703457678,163.99220225258622,164.06088518541398,163.19439995568848,162.93455920056843,162.1656620107464,161.58397069084452,,,,162.87486711777973,166.8552643139574,170.6863069809168,172.07241812218015,172.05926873091812,172.05687467123283,172.46107243049644,172.59455445530466,172.4757758065744,171.74412561595113,170.82318107216636,169.9827021507602,169.12709448370745,168.79153115503706,168.08546033273754,166.09163763387556,166.02271577805425,164.1541800902054,164.01249947445103,163.45271246198433,163.06774498730098,162.59504532391722,160.8593758748015,162.87486711777973,169.9827021507602,170.7767933690809,"rgba(239, 83, 80, 1.0)",4.3876178488317805,171.0026826064896,-1.2643951222795482,43.67230355920509,-12.632726929206598,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9209800315291649,1.0059992993519007,False,False,False,False,-0.22554673105535777,-0.24894098056547737,False,False,False,False,394854.0,399652.1033617996,False,False,False,False,3724.6237716688083,False,False,False,False
2025-07-30 16:00:00+00:00,165.455,167.19,165.195,167.155,2543.0,,,,,,165.63936139957545,169.68244950122696,171.0495297198275,171.88798370485986,172.15879862470788,172.2262410102756,172.4973032593364,172.77988280768417,172.12647877743453,171.62501666505153,171.0729848420168,170.53754787058404,169.21955745599104,168.878414045955,167.91961424957645,167.91961424957645,167.91961424957645,167.91961424957645,167.91961424957645,167.91961424957645,167.86798145146926,167.50742038140112,166.18648708180638,164.26096979235894,163.99493335298544,164.06345168484017,163.19759337742033,162.9379106309547,162.16941161375408,161.58806399826355,,,,163.22619684082625,166.84764747705685,170.6447257139275,172.0335609273629,172.0319545664944,172.032720200196,172.4375922654392,172.57263491109552,172.46048427008856,171.73148776695209,170.81348503668022,169.97538303800056,169.1227384577911,168.7880881897323,168.0832354224985,166.0921616819558,166.02332442619917,164.15682758160108,164.0151527822106,163.4557164303512,163.07102447715891,162.5985978118401,160.8639664652231,163.22619684082625,169.97538303800056,170.7724403461077,"rgba(239, 83, 80, 0.5)",4.367482650532516,170.99793718142115,-0.8798975265425703,49.80188836377934,-7.284878473096441,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9456798882557707,0.9982041105913136,False,False,False,False,-0.16164770384282123,-0.2052943422041493,False,False,False,False,397397.0,399617.140518981,False,False,False,False,3706.304023270842,False,False,False,False
2025-07-30 17:00:00+00:00,167.235,168.72,167.01,168.72,1995.0,,,,,,165.71499446323585,169.66797223471838,171.02953510585107,171.8664743336439,172.14162731803052,172.21284566331292,172.48458015422088,172.76906294220734,172.11869981137025,171.61850650328321,171.06774254809778,170.53344143793075,169.21809229873057,168.87754368706226,167.91986467951307,167.91986467951307,167.91986467951307,167.91986467951307,167.91986467951307,167.91986467951307,167.86828365818374,167.5080838182093,166.18840404565358,164.264420685421,163.99846150954082,164.06680394804573,163.20132882699792,162.94173698683974,162.1734552799512,161.59233597909224,,,,163.5729190639229,166.87001599887506,170.62537532610432,172.01238122639933,172.0170133717386,172.01949321491813,172.4243544503941,172.56016417694565,172.45182907992432,171.72471223629887,170.8087924398388,169.97236697545304,169.1214683232103,168.7873325689984,168.08330946577092,166.09416595348014,166.02539217860297,164.16034003707455,164.01859150735484,163.45932817808043,163.0748140599567,162.60254353578574,160.86860442710505,163.5729190639229,169.97236697545304,170.7801196950179,"rgba(239, 83, 80, 0.5)",4.284396697676686,171.0076340353471,-0.5339454296068413,55.88784400664365,-2.024358984060555,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9492472450721716,0.9920844327176782,False,False,False,False,-0.09368823533074389,-0.1494912887674466,False,False,False,False,399392.0,399613.6499682991,False,False,False,False,3679.7721779488134,False,False,False,False
