date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_797,aVWAP_peak_756,aVWAP_peak_726,aVWAP_peak_691,aVWAP_peak_666,aVWAP_peak_649,aVWAP_peak_619,aVWAP_peak_594,aVWAP_peak_552,aVWAP_peak_523,aVWAP_peak_458,aVWAP_peak_434,aVWAP_peak_404,aVWAP_peak_356,aVWAP_peak_327,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_257,aVWAP_peak_225,aVWAP_peak_185,aVWAP_peak_154,aVWAP_peak_107,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_49,aVWAP_peak_48,aVWAP_valley_877,aVWAP_valley_822,aVWAP_valley_762,aVWAP_valley_744,aVWAP_valley_714,aVWAP_valley_673,aVWAP_valley_634,aVWAP_valley_607,aVWAP_valley_572,aVWAP_valley_539,aVWAP_valley_476,aVWAP_valley_445,aVWAP_valley_421,aVWAP_valley_376,aVWAP_valley_342,aVWAP_valley_301,aVWAP_valley_287,aVWAP_valley_251,aVWAP_valley_234,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_126,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_12,aVWAP_OB_bull_822,aVWAP_OB_bull_744,aVWAP_OB_bull_539,aVWAP_OB_bull_476,aVWAP_OB_bull_301,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-07 14:00:00+00:00,60.085,60.085,59.365,59.365,0.0,,,59.238082039911305,59.91560699588477,60.27130627839736,60.77555878378377,60.88551785927605,60.92096480244851,60.82824396864613,60.19038198324025,59.44826542713952,58.31158443737435,58.0180903472096,57.73705236270752,56.194380193020606,54.81557567545373,53.469671854702725,53.469671854702725,53.469671854702725,53.469671854702725,53.469671854702725,53.469671854702725,53.469671854702725,53.469671854702725,53.41250814619111,52.00196699410332,51.88200032777453,51.870801226115375,51.77744959717942,52.03508504712945,52.03508504712945,52.03508504712945,52.03508504712945,52.03508504712945,52.03508504712945,,,58.910714285714285,58.67024089306698,60.1329350029815,60.59532208024398,60.90675383131495,60.8543903088392,60.573875735066565,59.736732007869946,58.65785905613311,58.170503789290585,57.9263282934154,56.456910500747405,55.809311933171806,54.44251754269826,54.21055714397109,52.89685927682004,52.04895389919063,51.95490690013626,51.942728983556925,51.87504654471949,51.87504654471949,51.87504654471949,51.87512858000428,51.87230732947,51.80965558401887,51.785507138920636,51.785507138920636,51.78371399054658,52.2319573190803,,58.67024089306698,59.736732007869946,58.65785905613311,54.44251754269826,59.373104050548946,"rgba(239, 83, 80, 0.5)",1.0923622720207367,60.15251461880897,-0.7209280647821755,46.85766056019371,-7.824209746476356,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9481382978723406,0.9578014184397171,False,False,False,False,-0.0889075578699728,-0.1349659935188382,False,False,False,False,293.0,260.8733943865875,False,False,False,False,60.65739509893293,False,False,False,False
2025-08-07 15:00:00+00:00,59.44,59.715,59.355,59.635,0.0,,,59.238082039911305,59.91560699588477,60.27130627839736,60.77555878378377,60.88551785927605,60.92096480244851,60.82824396864613,60.19038198324025,59.44826542713952,58.31158443737435,58.0180903472096,57.73705236270752,56.194380193020606,54.81557567545373,53.469671854702725,53.469671854702725,53.469671854702725,53.469671854702725,53.469671854702725,53.469671854702725,53.469671854702725,53.469671854702725,53.41250814619111,52.00196699410332,51.88200032777453,51.870801226115375,51.77744959717942,52.03508504712945,52.03508504712945,52.03508504712945,52.03508504712945,52.03508504712945,52.03508504712945,,,58.910714285714285,58.67024089306698,60.1329350029815,60.59532208024398,60.90675383131495,60.8543903088392,60.573875735066565,59.736732007869946,58.65785905613311,58.170503789290585,57.9263282934154,56.456910500747405,55.809311933171806,54.44251754269826,54.21055714397109,52.89685927682004,52.04895389919063,51.95490690013626,51.942728983556925,51.87504654471949,51.87504654471949,51.87504654471949,51.87512858000428,51.87230732947,51.80965558401887,51.785507138920636,51.785507138920636,51.78371399054658,52.2319573190803,,58.67024089306698,59.736732007869946,58.65785905613311,54.44251754269826,59.373104050548946,#000000,1.0616539790214792,60.15251461880897,-0.4874607254672229,50.51778384938278,-4.293714284585754,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9531873393031298,0.9626739959216251,False,False,False,False,-0.11436339879539845,-0.12466469615711832,False,False,False,False,293.0,261.37148129532255,False,False,False,False,59.716970368716915,False,False,False,False
2025-08-07 16:00:00+00:00,59.635,59.71,59.415,59.625,0.0,,,59.238082039911305,59.91560699588477,60.27130627839736,60.77555878378377,60.88551785927605,60.92096480244851,60.82824396864613,60.19038198324025,59.44826542713952,58.31158443737435,58.0180903472096,57.73705236270752,56.194380193020606,54.81557567545373,53.469671854702725,53.469671854702725,53.469671854702725,53.469671854702725,53.469671854702725,53.469671854702725,53.469671854702725,53.469671854702725,53.41250814619111,52.00196699410332,51.88200032777453,51.870801226115375,51.77744959717942,52.03508504712945,52.03508504712945,52.03508504712945,52.03508504712945,52.03508504712945,52.03508504712945,,,58.910714285714285,58.67024089306698,60.1329350029815,60.59532208024398,60.90675383131495,60.8543903088392,60.573875735066565,59.736732007869946,58.65785905613311,58.170503789290585,57.9263282934154,56.456910500747405,55.809311933171806,54.44251754269826,54.21055714397109,52.89685927682004,52.04895389919063,51.95490690013626,51.942728983556925,51.87504654471949,51.87504654471949,51.87504654471949,51.87512858000428,51.87230732947,51.80965558401887,51.785507138920636,51.785507138920636,51.78371399054658,52.2319573190803,,58.67024089306698,59.736732007869946,58.65785905613311,54.44251754269826,59.373104050548946,"rgba(239, 83, 80, 0.5)",1.0395168576306313,60.15251461880897,-0.5074613412343645,52.86400108187418,-2.0726206594557723,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.956615274291861,0.9692542129795634,False,False,False,False,-0.11067062702875231,-0.11766766159293532,False,False,False,False,293.0,261.8618459264028,False,False,False,False,58.79112586687634,False,False,False,False
2025-08-07 17:00:00+00:00,59.605,59.65,59.375,59.585,0.0,,,59.238082039911305,59.91560699588477,60.27130627839736,60.77555878378377,60.88551785927605,60.92096480244851,60.82824396864613,60.19038198324025,59.44826542713952,58.31158443737435,58.0180903472096,57.73705236270752,56.194380193020606,54.81557567545373,53.469671854702725,53.469671854702725,53.469671854702725,53.469671854702725,53.469671854702725,53.469671854702725,53.469671854702725,53.469671854702725,53.41250814619111,52.00196699410332,51.88200032777453,51.870801226115375,51.77744959717942,52.03508504712945,52.03508504712945,52.03508504712945,52.03508504712945,52.03508504712945,52.03508504712945,,,58.910714285714285,58.67024089306698,60.1329350029815,60.59532208024398,60.90675383131495,60.8543903088392,60.573875735066565,59.736732007869946,58.65785905613311,58.170503789290585,57.9263282934154,56.456910500747405,55.809311933171806,54.44251754269826,54.21055714397109,52.89685927682004,52.04895389919063,51.95490690013626,51.942728983556925,51.87504654471949,51.87504654471949,51.87504654471949,51.87512858000428,51.87230732947,51.80965558401887,51.785507138920636,51.785507138920636,51.78371399054658,52.2319573190803,,58.67024089306698,59.736732007869946,58.65785905613311,54.44251754269826,59.373104050548946,"rgba(239, 83, 80, 0.5)",1.0362780984360618,60.15251461880897,-0.5476470260883226,54.016821800424474,-0.9176962518186116,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9581800233330343,0.9577313111370375,False,False,False,False,-0.11738706463199775,-0.11752736311246653,False,False,False,False,293.0,262.3446080050632,False,False,False,False,57.87963554335888,False,False,False,False
2025-08-07 18:00:00+00:00,59.6,59.74,59.305,59.695,0.0,,,59.238082039911305,59.91560699588477,60.27130627839736,60.77555878378377,60.88551785927605,60.92096480244851,60.82824396864613,60.19038198324025,59.44826542713952,58.31158443737435,58.0180903472096,57.73705236270752,56.194380193020606,54.81557567545373,53.469671854702725,53.469671854702725,53.469671854702725,53.469671854702725,53.469671854702725,53.469671854702725,53.469671854702725,53.469671854702725,53.41250814619111,52.00196699410332,51.88200032777453,51.870801226115375,51.77744959717942,52.03508504712945,52.03508504712945,52.03508504712945,52.03508504712945,52.03508504712945,52.03508504712945,,,58.910714285714285,58.67024089306698,60.1329350029815,60.59532208024398,60.90675383131495,60.8543903088392,60.573875735066565,59.736732007869946,58.65785905613311,58.170503789290585,57.9263282934154,56.456910500747405,55.809311933171806,54.44251754269826,54.21055714397109,52.89685927682004,52.04895389919063,51.95490690013626,51.942728983556925,51.87504654471949,51.87504654471949,51.87504654471949,51.87512858000428,51.87230732947,51.80965558401887,51.785507138920636,51.785507138920636,51.78371399054658,52.2319573190803,,58.67024089306698,59.736732007869946,58.65785905613311,54.44251754269826,59.373104050548946,#000000,1.031621277146037,60.15251461880897,-0.4434908710633406,55.690982304708214,0.7877752851420681,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9530243378668577,0.9590193271295642,False,False,False,False,-0.11604295260331692,-0.11678515785789173,False,False,False,False,293.0,262.81988540033353,False,False,False,False,56.982276852764166,False,False,False,False
2025-08-07 19:00:00+00:00,59.705,59.77,59.475,59.76,967.0,,,59.531490362012214,59.82862495452891,60.17093188730132,60.64759332297517,60.75947187120723,60.80616102739075,60.73395735261154,60.1573590850614,59.459835354029615,58.37114932352673,58.08755989435956,57.81341286066701,56.298515866373236,54.940718793891236,53.61144351151057,53.61144351151057,53.61144351151057,53.61144351151057,53.61144351151057,53.61144351151057,53.61144351151057,53.61144351151057,53.55450577437679,52.15641555032398,52.030222384083345,52.012774744241526,51.90674478107635,52.15186564251856,52.15186564251856,52.15186564251856,52.15186564251856,52.15186564251856,52.15186564251856,,,59.55223584354932,59.20112944627795,60.01351187311712,60.4726286613742,60.790464005955826,60.755594797140155,60.51083783264946,59.732855468292115,58.70466088705813,58.235075193556526,57.9983532153241,56.55614187569901,55.920479524150004,54.572987538297355,54.3443722954699,53.04429061407064,52.203518499094464,52.108936499741866,52.09668383994505,52.02252997508055,52.02252997508055,52.02252997508055,52.0183773063666,52.0147953680603,51.94439806852369,51.91332746439513,51.91332746439513,51.911101996034695,52.34298742138371,,59.20112944627795,59.732855468292115,58.70466088705813,54.572987538297355,59.40758209048154,#000000,1.0306967249097565,60.15925876351697,-0.3873678395086906,57.349250397765,2.49638391058906,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9527262959978514,0.9628435849225543,False,False,False,False,-0.1026239541097819,-0.10970455598383681,False,False,False,False,1260.0,278.2800422158322,False,False,False,False,71.09107876202363,False,False,False,False
2025-08-08 14:00:00+00:00,59.76,60.4,59.76,60.27,100.0,,,59.57179622310056,59.839671229671225,60.17046482766401,60.64163773079798,60.752943596807214,60.799937877507574,60.72903384461489,60.15726793180393,59.463531336181255,58.37915883274578,58.096470532992356,57.82290066647661,56.31039762250587,54.95455627072362,53.62685618216141,53.62685618216141,53.62685618216141,53.62685618216141,53.62685618216141,53.62685618216141,53.62685618216141,53.62685618216141,53.56993556117591,52.17302071422138,52.04616232464929,52.02805487690285,51.92067770710696,52.164488998057145,52.164488998057145,52.164488998057145,52.164488998057145,52.164488998057145,52.164488998057145,,,59.59982823403112,59.2502537365311,60.016873381667516,60.468182329642616,60.78424039879462,60.75036581546959,60.50821111190529,59.73524725168008,58.71151889280832,58.24354467178553,58.00748545356494,56.5675678717418,55.93302215753834,54.587332268919106,54.359038357781145,53.06023850174478,52.22013976986471,52.125493731753394,52.113232219365905,52.03839153873197,52.03839153873197,52.03839153873197,52.03379234018873,52.03012991749675,51.958909715216215,51.9271047609482,51.9271047609482,51.92483336669339,52.35501274422149,,59.2502537365311,59.73524725168008,58.71151889280832,54.587332268919106,59.41514125609968,#000000,1.0282170871850638,60.16493562727584,0.10218111917571633,61.85763203460104,6.780259983958267,True,False,True,False,True,0.425709303794811,0.0,0.0,0.0,0.0,0,0.9550382086369292,0.9529944908476994,False,False,False,False,-0.04162624162666161,-0.07566539880524921,False,False,False,False,1360.0,295.05089427450145,False,False,False,False,71.53927909129457,False,False,False,False
2025-08-08 15:00:00+00:00,60.275,60.405,60.08,60.36,491.0,,,59.74528870084619,59.90464720558882,60.17899609375,60.62190723375751,60.72963843287339,60.77709896487763,60.71144296735273,60.16111474996853,59.484691494591935,58.42046101015459,58.14200704524234,57.871098291280724,56.369755098934576,55.02322730972197,53.703073484017956,53.703073484017956,53.703073484017956,53.703073484017956,53.703073484017956,53.703073484017956,53.703073484017956,53.703073484017956,53.64623171964594,52.254958256156975,52.1248490597858,52.10351945649679,51.9895495775105,52.22696014504118,52.22696014504118,52.22696014504118,52.22696014504118,52.22696014504118,52.22696014504118,,,59.79300923254471,59.46047530095474,60.04674094494217,60.456585623232435,60.76157865736062,60.73150259562843,60.50053031349263,59.7504453445118,58.747428462744715,58.28701256768886,58.05405215674827,56.624759821447256,55.995529387082,54.65843361391552,54.431682321201066,53.13902355293857,52.30215820555327,52.207195235569344,52.19488995439369,52.11669539618357,52.11669539618357,52.11669539618357,52.10991606985096,52.10586038991385,52.030614815464716,51.995215241226276,51.995215241226276,51.99271889769428,52.414562403415154,,59.46047530095474,59.7504453445118,58.747428462744715,54.65843361391552,59.453290732420626,#000000,1.022471119000506,60.19424821592345,0.16210901315097767,65.33894360831462,9.972851721707428,True,False,True,False,True,0.9414662890014149,0.0,0.0,0.0,0.0,0,0.9611426543647978,0.9529808374733861,False,False,False,False,-0.020057944324500095,-0.047861671564874655,False,False,False,False,1851.0,319.17413622373397,False,False,False,False,78.04254608212722,False,False,False,False
2025-08-08 16:00:00+00:00,60.36,60.46,60.24,60.29,0.0,,,59.74528870084619,59.90464720558882,60.17899609375,60.62190723375751,60.72963843287339,60.77709896487763,60.71144296735273,60.16111474996853,59.484691494591935,58.42046101015459,58.14200704524234,57.871098291280724,56.369755098934576,55.02322730972197,53.703073484017956,53.703073484017956,53.703073484017956,53.703073484017956,53.703073484017956,53.703073484017956,53.703073484017956,53.703073484017956,53.64623171964594,52.254958256156975,52.1248490597858,52.10351945649679,51.9895495775105,52.22696014504118,52.22696014504118,52.22696014504118,52.22696014504118,52.22696014504118,52.22696014504118,,,59.79300923254471,59.46047530095474,60.04674094494217,60.456585623232435,60.76157865736062,60.73150259562843,60.50053031349263,59.7504453445118,58.747428462744715,58.28701256768886,58.05405215674827,56.624759821447256,55.995529387082,54.65843361391552,54.431682321201066,53.13902355293857,52.30215820555327,52.207195235569344,52.19488995439369,52.11669539618357,52.11669539618357,52.11669539618357,52.10991606985096,52.10586038991385,52.030614815464716,51.995215241226276,51.995215241226276,51.99271889769428,52.414562403415154,,59.46047530095474,59.7504453445118,58.747428462744715,54.65843361391552,59.453290732420626,#000000,1.0185410649069866,60.19424821592345,0.09400876152724552,66.66897865965981,11.199746248365159,True,False,True,False,True,0.5269065338028653,0.0,0.0,0.0,0.0,0,0.9614700124577329,0.9575547250400434,False,False,False,False,-0.005801176561708008,-0.02683142406329133,False,False,False,False,1851.0,342.9233744218156,False,False,False,False,76.83258412736555,False,False,False,False
2025-08-08 17:00:00+00:00,60.29,60.295,60.155,60.22,0.0,,,59.74528870084619,59.90464720558882,60.17899609375,60.62190723375751,60.72963843287339,60.77709896487763,60.71144296735273,60.16111474996853,59.484691494591935,58.42046101015459,58.14200704524234,57.871098291280724,56.369755098934576,55.02322730972197,53.703073484017956,53.703073484017956,53.703073484017956,53.703073484017956,53.703073484017956,53.703073484017956,53.703073484017956,53.703073484017956,53.64623171964594,52.254958256156975,52.1248490597858,52.10351945649679,51.9895495775105,52.22696014504118,52.22696014504118,52.22696014504118,52.22696014504118,52.22696014504118,52.22696014504118,,,59.79300923254471,59.46047530095474,60.04674094494217,60.456585623232435,60.76157865736062,60.73150259562843,60.50053031349263,59.7504453445118,58.747428462744715,58.28701256768886,58.05405215674827,56.624759821447256,55.995529387082,54.65843361391552,54.431682321201066,53.13902355293857,52.30215820555327,52.207195235569344,52.19488995439369,52.11669539618357,52.11669539618357,52.11669539618357,52.10991606985096,52.10586038991385,52.030614815464716,51.995215241226276,51.995215241226276,51.99271889769428,52.414562403415154,,59.46047530095474,59.7504453445118,58.747428462744715,54.65843361391552,59.453290732420626,#000000,1.0182048989359527,60.19424821592345,0.02529135746985555,66.53405420113207,11.204088704636447,True,False,True,False,True,0.10852613933987598,0.0,0.0,0.0,0.0,0,0.9587168260209098,0.9641676347064613,False,False,False,False,-0.02237943220373948,-0.024605428133515406,False,False,False,False,1851.0,366.3044073765161,False,False,False,False,75.6413812726777,False,False,False,False
2025-08-08 18:00:00+00:00,60.225,60.435,60.19,60.39,100.0,,,59.7734084084084,59.91725436046512,60.18144743589743,60.6187765879149,60.72573669691228,60.77319605052481,60.708478721432186,60.162223891183736,59.48916457067001,58.42890346436588,58.15128912743357,57.880909151158455,56.38179934243806,55.03714520760778,53.7185147347436,53.7185147347436,53.7185147347436,53.7185147347436,53.7185147347436,53.7185147347436,53.7185147347436,53.7185147347436,53.66168941861272,52.27155997124668,52.14080098014462,52.1188255174935,52.00353250037687,52.239654397112126,52.239654397112126,52.239654397112126,52.239654397112126,52.239654397112126,52.239654397112126,,,59.8227595926532,59.49546366414241,60.053289168350915,60.45510691509315,60.75772712106044,60.72830609756099,60.49941800393181,59.75375682983158,58.75480434883395,58.2958842948995,58.06353876822127,56.63636981804541,56.008205775611295,54.672841192535664,54.44640074589054,53.15498477626281,52.318775606561914,52.22375020359965,52.21143628765714,52.13257065528715,52.13257065528715,52.13257065528715,52.125354290574585,52.12121976778176,52.04516678344137,52.00904506550415,52.00904506550415,52.00650350439636,52.42666771060907,,59.49546366414241,59.75375682983158,58.75480434883395,54.672841192535664,59.46036049725719,#000000,1.0172443211981899,60.19940736018076,0.1873617142386684,67.65594551680701,12.516120334075104,True,False,True,False,True,1.1226839572266378,0.0,0.0,0.0,0.0,0,0.956937371571518,0.9615831323148403,False,False,False,False,-0.010773903924522123,-0.017689666029018766,False,False,False,False,1951.0,390.87333129315925,False,False,False,False,76.01903427620208,False,False,False,False
2025-08-08 19:00:00+00:00,60.35,60.47,60.235,60.41,360.0,,,59.860639260159296,59.96030394736842,60.19142978620019,60.60933089120123,60.71346744954599,60.760736941906565,60.699113436832235,60.166838862365886,59.50550384008777,58.45921046929843,58.184564288291284,57.91606175840258,56.42492009406587,55.08696304270755,53.77379005023349,53.77379005023349,53.77379005023349,53.77379005023349,53.77379005023349,53.77379005023349,53.77379005023349,53.77379005023349,53.71702563397705,52.33101029561673,52.19794984795591,52.17368090815656,52.05368530141345,52.2852133067738,52.2852133067738,52.2852133067738,52.2852133067738,52.2852133067738,52.2852133067738,,,59.91286745706033,59.60540896944347,60.07710298497125,60.45151250448724,60.745480952800534,60.718164691943144,60.496340070494824,59.766037928559605,58.78134775867571,58.32770788973113,58.09753876999877,56.67794240400669,56.05358102968507,54.724410384670165,54.49908148312793,53.21212775394993,52.37827972769569,52.283036522758515,52.27069243854554,52.18944757649554,52.18944757649554,52.18944757649554,52.18067907216561,52.17626454036091,52.0973432840151,52.058652786703384,52.058652786703384,52.05595030896128,52.47012456254976,,59.60540896944347,59.766037928559605,58.78134775867571,54.724410384670165,59.48438293631593,#000000,1.0166521945511362,60.21637848983268,0.1904500980817777,68.54496692585073,13.643522410332508,True,False,True,False,True,1.2425880020253892,0.0,0.0,0.0,0.0,0,0.9581769436997319,0.9607685433422707,False,False,False,False,-0.0054696743249937315,-0.011579670177006248,False,False,False,False,2311.0,420.64273700954436,False,False,False,False,80.42183994633848,False,False,False,False
2025-08-11 14:00:00+00:00,61.095,61.12,60.77,60.78,700.0,,,60.088014620805716,60.10492333333334,60.256112213403874,60.62874859985504,60.724611176240714,60.76809218013331,60.70890464326716,60.196549673279364,59.55361480672491,58.53077343651427,58.261168325108535,57.99549386955635,56.516821180045106,55.190459332297216,53.88692277410613,53.88692277410613,53.88692277410613,53.88692277410613,53.88692277410613,53.88692277410613,53.88692277410613,53.88692277410613,53.8302329042004,52.4514382914573,52.31373578311035,52.284896951690044,52.15547443513752,52.37794015620356,52.37794015620356,52.37794015620356,52.37794015620356,52.37794015620356,52.37794015620356,,,60.149297730153236,59.85736013822732,60.18031864078843,60.485402451142754,60.75387694691122,60.72716803892217,60.51395686826069,59.80785866156382,58.84657629590347,58.401878945772324,58.175295357810576,56.76716470979848,56.149435761676926,54.83102088119293,54.60768877505603,53.32854734827973,52.498842337784986,52.40311134805485,52.390700301005126,52.30468886197782,52.30468886197782,52.30468886197782,52.29283206706037,52.28785851064481,52.203187818859284,52.15935722004119,52.15935722004119,52.15633234853284,52.55873217874134,,59.85736013822732,59.80785866156382,58.84657629590347,54.83102088119293,59.55999931374088,#000000,1.0187500157524179,60.28467814107029,0.48620549817992786,71.37736418038719,16.54130134705281,True,False,True,False,True,3.435229650805219,0.0,0.0,0.0,0.0,0,0.961569113610201,0.9529797219516524,False,False,False,False,0.07322450688904593,0.03082241835601984,False,False,False,False,3011.0,460.80331473032663,False,False,False,False,90.02770289290687,False,False,False,False
2025-08-11 15:00:00+00:00,60.78,60.99,60.745,60.885,200.0,,,60.13463490650044,60.13762163120568,60.2720199742268,60.633489532855194,60.7272459916733,60.769775769210256,60.71127957921092,60.20440190277297,59.566588838642026,58.550313494877024,58.282131048872486,58.017289079066934,56.54229041216021,55.21927057720094,53.91851333529275,53.91851333529275,53.91851333529275,53.91851333529275,53.91851333529275,53.91851333529275,53.91851333529275,53.91851333529275,53.86184963227318,52.485159592926266,52.34618984878069,52.31609303015445,52.184073050448085,52.404016442084426,52.404016442084426,52.404016442084426,52.404016442084426,52.404016442084426,52.404016442084426,,,60.19611542192045,59.9112722207482,60.204579613746425,60.49378380324798,60.75582741448281,60.729323869223215,60.51849387703575,59.819066515892644,58.86433228203891,58.42215172394935,58.196590894142105,56.79186644007301,56.17603503289322,54.860725241501356,54.63796417095503,53.36109252669039,52.53259683595326,52.436739353395794,52.42431086060702,52.33699350286212,52.33699350286212,52.33699350286212,52.324286093953354,52.31915866129534,52.23290554127394,52.187655322281245,52.187655322281245,52.18454133833852,52.583657163841366,,59.9112722207482,59.819066515892644,58.86433228203891,54.860725241501356,59.578099449511,"rgba(38, 166, 154, 0.5)",1.0212050027583175,60.30005273315057,0.5728010196478266,73.7814927509765,18.940303850514212,True,False,True,False,True,4.046031271800551,0.0,0.0,0.0,0.0,0,0.9640734498358909,0.9548478665838737,False,False,False,False,0.06290049528209703,0.046861456819058435,False,False,False,False,3211.0,503.4420230290812,False,False,False,False,91.7326997472804,False,False,False,False
2025-08-11 16:00:00+00:00,60.89,60.98,60.68,60.705,0.0,,,60.13463490650044,60.13762163120568,60.2720199742268,60.633489532855194,60.7272459916733,60.769775769210256,60.71127957921092,60.20440190277297,59.566588838642026,58.550313494877024,58.282131048872486,58.017289079066934,56.54229041216021,55.21927057720094,53.91851333529275,53.91851333529275,53.91851333529275,53.91851333529275,53.91851333529275,53.91851333529275,53.91851333529275,53.91851333529275,53.86184963227318,52.485159592926266,52.34618984878069,52.31609303015445,52.184073050448085,52.404016442084426,52.404016442084426,52.404016442084426,52.404016442084426,52.404016442084426,52.404016442084426,,,60.19611542192045,59.9112722207482,60.204579613746425,60.49378380324798,60.75582741448281,60.729323869223215,60.51849387703575,59.819066515892644,58.86433228203891,58.42215172394935,58.196590894142105,56.79186644007301,56.17603503289322,54.860725241501356,54.63796417095503,53.36109252669039,52.53259683595326,52.436739353395794,52.42431086060702,52.33699350286212,52.33699350286212,52.33699350286212,52.324286093953354,52.31915866129534,52.23290554127394,52.187655322281245,52.187655322281245,52.18454133833852,52.583657163841366,,59.9112722207482,59.819066515892644,58.86433228203891,54.860725241501356,59.578099449511,#000000,1.0220849561844727,60.30005273315057,0.3961972675550646,72.37037095597914,18.940303850514212,True,False,True,False,True,2.8832392710339043,0.0,0.0,0.0,0.0,0,0.9701014415376401,0.9511478910838236,False,False,False,False,0.05790994421201519,0.052385700515536815,False,False,False,False,3211.0,545.419666082894,False,False,False,False,90.31048734809777,False,False,False,False
2025-08-11 17:00:00+00:00,60.72,60.79,60.46,60.49,0.0,,,60.13463490650044,60.13762163120568,60.2720199742268,60.633489532855194,60.7272459916733,60.769775769210256,60.71127957921092,60.20440190277297,59.566588838642026,58.550313494877024,58.282131048872486,58.017289079066934,56.54229041216021,55.21927057720094,53.91851333529275,53.91851333529275,53.91851333529275,53.91851333529275,53.91851333529275,53.91851333529275,53.91851333529275,53.91851333529275,53.86184963227318,52.485159592926266,52.34618984878069,52.31609303015445,52.184073050448085,52.404016442084426,52.404016442084426,52.404016442084426,52.404016442084426,52.404016442084426,52.404016442084426,,,60.19611542192045,59.9112722207482,60.204579613746425,60.49378380324798,60.75582741448281,60.729323869223215,60.51849387703575,59.819066515892644,58.86433228203891,58.42215172394935,58.196590894142105,56.79186644007301,56.17603503289322,54.860725241501356,54.63796417095503,53.36109252669039,52.53259683595326,52.436739353395794,52.42431086060702,52.33699350286212,52.33699350286212,52.33699350286212,52.324286093953354,52.31915866129534,52.23290554127394,52.187655322281245,52.187655322281245,52.18454133833852,52.583657163841366,,59.9112722207482,59.819066515892644,58.86433228203891,54.860725241501356,59.578099449511,#000000,1.0220849561844727,60.30005273315057,0.18584293379927883,68.32554250593785,23.298759185694735,True,False,True,False,False,1.5114472835682555,0.0,0.0,0.0,0.0,0,0.9667111704494882,0.9529149977748117,False,False,False,False,0.030672591566286173,0.04152914604091149,False,False,False,False,3211.0,586.7464929653297,False,False,False,False,88.91032475355361,False,False,False,False
