date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_800,aVWAP_peak_778,aVWAP_peak_743,aVWAP_peak_673,aVWAP_peak_632,aVWAP_peak_557,aVWAP_peak_480,aVWAP_peak_450,aVWAP_peak_416,aVWAP_peak_384,aVWAP_peak_294,aVWAP_peak_281,aVWAP_peak_184,aVWAP_peak_126,aVWAP_peak_113,aVWAP_peak_90,aVWAP_peak_13,aVWAP_valley_870,aVWAP_valley_815,aVWAP_valley_786,aVWAP_valley_767,aVWAP_valley_716,aVWAP_valley_663,aVWAP_valley_609,aVWAP_valley_492,aVWAP_valley_470,aVWAP_valley_439,aVWAP_valley_414,aVWAP_valley_374,aVWAP_valley_348,aVWAP_valley_324,aVWAP_valley_284,aVWAP_valley_234,aVWAP_valley_157,aVWAP_valley_121,aVWAP_valley_53,aVWAP_OB_bull_439,aVWAP_OB_bear_743,aVWAP_OB_bear_184,aVWAP_OB_bear_90,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-18 14:00:00+00:00,54.33,54.595,54.095,54.315,157316.0,,51.28276689723257,49.36615510892482,50.652770059056564,54.62787956098959,56.067813884380016,58.51808769474881,60.947700689211146,61.31213773796249,61.69127668823288,62.077357919136354,62.152457293558456,62.17419351950234,63.02759078745798,64.1253159357293,64.35764181304738,65.00693504331262,66.72349531123443,,51.706368750890924,49.639947296850536,49.09331200320411,52.84248696035155,55.033469421351825,56.946713501566784,60.73198039728989,60.98637541388076,61.44629061813944,61.74516162306919,62.20537250395826,62.31418736646558,62.20067092183658,62.17281135023371,62.38391963724343,63.41371180820779,64.19532279439484,65.90039584429552,61.44629061813944,50.652770059056564,63.02759078745798,65.00693504331262,57.510462066500914,#000000,1.9181052658331157,54.19558889693593,0.06225471833643166,76.64539931817619,20.948055199507152,True,False,True,False,True,3.098330691738571,0.0,0.0,0.0,0.0,0,0.948387422909716,0.9788191285006572,False,False,False,False,-0.10292867672469586,-0.12886359292197105,False,False,False,False,-216711.0,-714285.5394540004,False,False,False,False,73456.05053865706,False,False,False,False
2025-08-18 15:00:00+00:00,54.31,54.71,54.015,54.46,91377.0,,51.41747126975782,49.47440132144712,50.69087239787759,54.626052743301,56.05594020220079,58.49351858805421,60.91478702349119,61.279112440975105,61.65979680079635,62.0467921711097,62.12643447966828,62.14868929389531,63.00250977550374,64.09880715298326,64.33075469051036,64.97901704634253,66.6939195509555,,51.88441847111077,49.760269623413095,49.18479546980421,52.856358471294094,55.028594613683126,56.92990615919098,60.69935238334043,60.95347681690793,61.41386833891102,61.71385621460958,62.1750673100174,62.28482438891103,62.17317179299498,62.14717335603275,62.35941789424841,63.38822586824639,64.1687036193791,65.87141621978208,61.41386833891102,50.69087239787759,63.00250977550374,64.97901704634253,57.51961251395603,#000000,2.0079433541610237,54.23111043642815,0.11399204220453926,79.6716195500061,23.849457161157332,True,False,True,False,True,3.582417213299479,0.0,0.0,0.0,0.0,0,0.944981862152358,0.980048367593712,False,False,False,False,-0.10248679640213033,-0.1156751946620507,False,False,False,False,-125334.0,-705154.5078345585,False,False,False,False,73733.8947163523,False,False,False,False
2025-08-18 16:00:00+00:00,54.46,54.595,54.215,54.255,58998.0,,51.49732993639262,49.54130096389322,50.71480260698999,54.62468682739445,56.0481805641482,58.47765708276071,60.89358194482644,61.25783359328391,61.63950445366492,62.027083641939356,62.10963882905692,62.13222653153995,62.9863184860593,64.08169799369418,64.31340227773808,64.96100173547514,66.67483722952491,,51.98572242392904,49.83413029805487,49.24176265915848,52.86495431460682,55.02529030421507,56.919002157362954,60.67833132354061,60.93228109922557,61.3929742712836,61.69367531354983,62.15552528508083,62.26588591456004,62.15542877196468,62.13062471539111,62.34359886111717,63.37177428352089,64.15152348370813,65.8527178721128,61.3929742712836,50.71480260698999,62.9863184860593,64.96100173547514,57.52428757185096,#000000,2.0846356801428927,54.251703276471446,0.001581438694520874,80.08302132484314,24.372721561149604,True,False,True,False,True,2.826505058597931,0.0,0.0,0.0,0.0,0,0.9506047876916849,0.9782883749177588,False,False,False,False,-0.10141382415277796,-0.10854450940741434,False,False,False,False,-184332.0,-697079.7402712321,False,False,False,False,73505.43123237784,False,False,False,False
2025-08-18 17:00:00+00:00,54.255,54.505,54.255,54.345,57044.0,,51.57086224814778,49.604438200984774,50.7377285685135,54.623443827302374,56.04080350136115,58.46248531687429,60.87325066994156,61.23742298909674,61.62002681683196,62.00815660336913,62.0934961369206,62.1164021854012,62.970745091636346,64.06523511916171,64.2967042651183,64.9436629132247,66.65646285618276,,52.07658132982502,49.90352538163632,49.29580254738621,52.87324575612566,55.02218905463168,56.908601119149,60.6581810880534,60.911957740805455,61.37292753963956,61.674303031469066,62.13675527267338,62.24769121332674,62.13837899858061,62.114718184599155,62.328388520424014,63.35594788893335,64.134991980643,65.8347173524803,61.37292753963956,50.7377285685135,62.970745091636346,64.9436629132247,57.528278925489815,#000000,2.156433863816579,54.270519511857785,0.034538730536532336,80.52920433528331,25.074290341192835,True,False,True,False,True,3.1361890542851825,0.0,0.0,0.0,0.0,0,0.9537422565248298,0.9790799228191327,False,False,False,False,-0.10204495595920587,-0.1052947326833101,False,False,False,False,-127288.0,-688245.7598019107,False,False,False,False,73250.21524427895,False,False,False,False
2025-08-18 18:00:00+00:00,54.345,54.35,53.92,53.945,62121.0,,51.63872092755756,49.66717603480834,50.7603564104486,54.62054557008994,56.03143120411977,58.44490214972525,60.85025029189053,61.21437888864238,61.59807108507308,61.98685489325073,62.07532096419928,62.09858563718688,62.9532668705551,64.04682383042534,64.27804231594047,64.92431747759053,66.63603386456678,,52.15613006850034,49.97185672070543,49.35000399883248,52.88040057762334,55.017327628157815,56.8960588508707,60.63535521815808,60.88897131069753,61.35030724862455,61.652470875411694,62.1156406752573,62.22722983782141,62.11919081481404,62.096809373310485,62.31127541414479,63.338209275767895,64.11650766479579,65.8146733203386,61.35030724862455,50.7603564104486,62.9532668705551,64.92431747759053,57.529830464743625,#000000,2.212027218281976,54.28650259258692,-0.15438444417160307,77.59737316950306,25.074290341192835,True,False,True,False,False,1.644718561571743,0.0,0.0,0.0,0.0,0,0.9512603337221683,0.9771770553329613,False,False,False,False,-0.10823441608965774,-0.10676457438648393,False,False,False,False,-189409.0,-680511.8565491679,False,False,False,False,73077.66927149943,False,False,False,False
2025-08-18 19:00:00+00:00,53.945,54.075,53.745,53.775,163169.0,,51.7868377354685,49.8165183051214,50.81473431734516,54.61026346004928,56.00468152917734,58.397230214771774,60.78875163898197,61.152819465202704,61.53943822071158,61.929997174136034,62.02674878837545,62.050966559808394,62.90662265580267,63.997790445809784,64.22836113224261,64.8728690992482,66.58181153250992,,52.31813338360933,50.13257589738037,49.480698869640555,52.8956022251061,55.00205263050288,56.861264705249184,60.574282537178455,60.82751558658188,61.289886051096424,61.59417141153876,62.05929192250522,62.17262030118443,62.06793938153857,62.048945498723135,62.26554261898087,63.290905731504196,64.06728574308822,65.76142806443262,61.289886051096424,50.81473431734516,62.90662265580267,64.8728690992482,57.527720050047066,#000000,2.2603752020538375,54.31817288001402,-0.2403020876890163,74.35574838578214,29.775091761310605,True,False,True,False,False,1.0154627457345455,0.0,0.0,0.0,0.0,0,0.949634814363968,0.9800162304727124,False,False,False,False,-0.11392588876746458,-0.11034523157697426,False,False,False,False,-352578.0,-675427.6107111962,False,False,False,False,74474.43408899556,False,False,False,False
2025-08-19 14:00:00+00:00,54.735,55.135,54.305,54.315,148400.0,,51.946491612077054,49.965971571378,50.873851712928904,54.60995459528674,55.9889159128923,58.361479073351276,60.739471644008,61.10316418342984,61.49181016235806,61.88352791695849,61.98692264851562,62.01190083880066,62.86795939346958,63.9567433034716,64.18669736237086,64.82952485506249,66.53566485351283,,52.498069799800234,50.293697112851554,49.61163154977457,52.91899616269943,54.9970845597861,56.83774563153532,60.52554561337112,60.7782330241097,61.24102186313367,61.54677078364729,62.013152337410226,62.127820466509895,62.02591954404212,62.00968221069132,62.22790542460819,63.25154719821606,64.02605817219322,65.7163185919994,61.24102186313367,50.873851712928904,62.86795939346958,64.82952485506249,57.53507726770188,#000000,2.3123357053897413,54.153842732286094,0.06969458082503675,73.92228732943825,29.202052494568477,True,False,True,False,False,2.933242585334032,0.0,0.0,0.0,0.0,0,0.9503841711444784,0.9693165268919799,False,False,False,False,-0.0934682898736681,-0.10190676072532118,False,False,False,False,-204178.0,-668121.415196294,False,False,False,False,75620.56689381733,False,False,False,False
2025-08-19 15:00:00+00:00,54.31,54.48,54.02,54.03,127839.0,,52.05097249142254,50.076669206400126,50.917869692658115,54.60543882775091,55.97174345284086,58.32794225777841,60.6948676791323,61.05834457581982,61.44890609591885,61.84175252007122,61.95108080458135,61.976741714564064,62.83331207963957,63.92014104794653,64.14957961386413,64.79100113334948,66.49484695554959,,52.605504268454986,50.41108354606492,49.71032607717106,52.93382194926852,54.98875105802856,56.81426897603824,60.481350314369976,60.733640040627705,61.19694778355217,61.504083572755704,61.971699805859956,62.087583327382326,61.98813239409795,61.9743465616238,62.19406092921671,63.21634196379596,63.989305410126015,65.67633521172394,61.19694778355217,50.917869692658115,62.83331207963957,64.79100113334948,57.53388509118682,#000000,2.348826941263627,54.169945285069616,-0.05958092638120327,71.50467304161265,26.72567897426535,True,False,True,False,False,1.8602795233911351,0.0,0.0,0.0,0.0,0,0.9476059162697418,0.9751817498119829,False,False,False,False,-0.1053281591723908,-0.10361745994885599,False,False,False,False,-332017.0,-662910.49403046,False,False,False,False,76430.1550039907,False,False,False,False
2025-08-19 16:00:00+00:00,54.03,54.29,54.03,54.255,28189.0,,52.07286045751042,50.10038622546398,50.92746236259932,54.60449011301296,55.96803183596409,58.320645921636185,60.68513623976537,61.04856098843939,61.439532589904815,61.83261965845775,61.9432369222741,61.96904623537948,62.82572252396357,63.91211931158965,64.14144427038191,64.78255591616647,66.48589361923995,,52.627577957379415,50.4361183148168,49.73158825508585,52.937083069256026,54.98696974036886,56.80917703717172,60.47171073627466,60.723910368171424,61.18732378511309,61.49475646268521,61.96263577861486,62.07878233883993,61.979864990812814,61.96661267552926,62.18665022947113,63.208628616856224,63.98125049225431,65.66756742681808,61.18732378511309,50.92746236259932,62.82572252396357,64.78255591616647,57.533482993005926,#000000,2.380870009052538,54.17434347568782,0.03387691222347728,70.69333723796002,25.749030604886258,True,False,True,False,False,2.662579217993027,0.0,0.0,0.0,0.0,0,0.9480100755667507,0.9808060453400501,False,False,False,False,-0.10760246783750503,-0.1056099638931805,False,False,False,False,-303828.0,-657343.3235803753,False,False,False,False,75682.2301202079,False,False,False,False
2025-08-19 17:00:00+00:00,54.255,54.61,54.23,54.28,51609.0,,52.11513306230468,50.14500371605835,50.9458492821499,54.603523822911654,55.961967349429386,58.30793894159842,60.66789133037691,61.03119370433489,61.42286255533449,61.81635161110516,61.929252799385765,61.955324724770854,62.81215353724291,63.8977410163889,64.1268556298186,64.76739368078708,66.46977710948184,,52.67095199891392,50.4832796575532,49.77156161379315,52.943868213507685,54.98446927600362,56.80054914104436,60.45464706769168,60.70666519864306,61.170228108383306,61.4781649599633,61.94648244963394,62.0630900146275,61.96512621291167,61.95282299062972,62.17342556124703,63.194824803649574,63.966810680772994,65.65180339195338,61.170228108383306,50.9458492821499,62.81215353724291,64.76739368078708,57.533555003131596,#000000,2.4207563928490066,54.18517185692137,0.03917293923451156,70.2444610351202,25.037014245588423,True,False,True,False,False,2.7524333327663157,0.0,0.0,0.0,0.0,0,0.9494200706001007,0.9755421079172969,False,False,False,False,-0.10103518374481249,-0.1033225738189965,False,False,False,False,-252219.0,-651062.3263155633,False,False,False,False,75309.00174625119,False,False,False,False
2025-08-19 18:00:00+00:00,54.28,54.345,54.085,54.345,42645.0,,52.147188564316465,50.18019075356622,50.96039033270827,54.602335581045665,55.95663066097127,58.29719552201346,60.65345360160944,61.01666429505622,61.40892344103885,61.80275574680377,61.91756123702462,61.943852457222015,62.80082183878334,63.885749703899364,64.11469199384997,64.75476002352706,66.45636591354574,,52.702885362535426,50.52027826666313,49.803263604600225,52.9489794816889,54.982032529697726,56.79313021011755,60.44035380999127,60.692228399054606,61.155928466867614,61.46429250244557,61.93298469565383,62.04997824986796,61.95280661968602,61.94129386842762,62.16237101240117,63.18330281562125,63.95476900114226,65.63867810835919,61.155928466867614,50.96039033270827,62.80082183878334,64.75476002352706,57.53294903213808,#000000,2.4593802742437254,54.192483621806744,0.06201415039004268,70.20516385716871,24.64153495688025,True,False,True,False,False,2.9897436279687035,0.0,0.0,0.0,0.0,0,0.9486517933930286,0.9782465725704453,False,False,False,False,-0.10621248226776274,-0.10476752804337962,False,False,False,False,-209574.0,-644217.5460626088,False,False,False,False,74802.58311452637,False,False,False,False
2025-08-19 19:00:00+00:00,54.345,54.8,54.23,54.79,314491.0,,52.3915215552983,50.442866043266896,51.07472950894918,54.602442805962575,55.926148958719686,58.2263775006424,60.55464823948063,60.91683525378045,61.312706018019185,61.708542480664946,61.83630035667749,61.86408049833468,62.72154306868628,63.80139768069236,64.02904503822778,64.66558228141113,66.36116422177729,,52.948833887419404,50.79572325188505,50.04115676378915,52.9951902985842,54.97296747636594,56.74706597985751,60.34277505411094,60.59338392439664,61.05750820669019,61.368478383513995,61.83934096203351,61.9588903694994,61.867214813074916,61.861133076486,62.08534279067596,63.102522119385945,63.87003746148064,65.545744352389,61.05750820669019,51.07472950894918,62.72154306868628,64.66558228141113,57.53531124676674,#000000,2.505228295149288,54.26399673904772,0.20996220662633652,71.81048050562822,24.64153495688025,True,False,True,False,False,4.605051935457354,0.0,0.0,0.0,0.0,0,0.945678636640292,0.9804219922905253,False,False,False,False,-0.09863779364221525,-0.10170266084279744,False,False,False,False,104917.0,-632603.0569763668,False,False,False,False,78518.68260112285,False,False,False,False
2025-08-20 14:00:00+00:00,54.37,54.485,53.81,54.0,86725.0,,52.43703328239692,50.501722038177576,51.100651425854146,54.59902454664697,55.91483825316703,58.204648311039655,60.52568653607782,60.887676906435395,61.284674628569405,61.681165656358004,61.81265505626926,61.84086703542513,62.698597406590174,63.77713447964479,64.00443792901994,64.64003651778106,66.33405587419192,,52.98837685001253,50.855991710686695,50.09582080190182,53.00360586146795,54.96718124972491,56.73176638442293,60.314104029479154,60.56442186374058,61.02878784124466,61.340574490763295,61.81215163579163,61.93245285172206,61.84233343488902,61.83780754764072,62.06295166270071,63.07919587924578,63.84567372689419,65.519213302245,61.02878784124466,51.100651425854146,62.698597406590174,64.64003651778106,57.53060612777921,#000000,2.5273860405968818,54.27216464728423,-0.10768621924490496,66.71524705454581,21.09187908733425,False,False,True,False,False,1.4965996530762133,0.0,0.0,0.0,0.0,0,0.9370967741935483,0.9775705645161287,False,False,False,False,-0.107918431230677,-0.10481054603673723,False,False,False,False,18192.0,-622513.211131772,False,False,False,False,78645.91232823723,False,False,False,False
2025-08-20 15:00:00+00:00,53.985,54.435,53.945,54.405,78019.0,,52.47977721855889,50.55540542441464,51.1248443419514,54.59697911067271,55.905686161839455,58.1860647763375,60.50050979385462,60.86228387465347,61.26021161934476,61.65723173224314,61.791954329205105,61.82054019699224,62.67844931910252,63.75577702307777,63.98276828502625,64.617514945795,66.3100952137922,,53.02659832974424,50.91099899566698,50.14570978926286,53.01218095189588,54.96300723434274,56.71899724940122,60.289207099355025,60.53923960054878,61.003756574829474,61.31621618512471,61.78836890299146,61.90931349675627,61.82055483643833,61.81738335714781,62.043326192554616,63.05869407105228,63.824224891589665,65.49579030678184,61.003756574829474,51.1248443419514,62.67844931910252,64.617514945795,57.527299239463254,#000000,2.5578089088945224,54.281704547916846,0.048203543139758415,65.12253507138331,19.601863045562823,False,False,True,False,False,2.9680001671947416,0.0,0.0,0.0,0.0,1,0.9392471490564133,0.9796144918760719,False,False,False,False,-0.10684424288388264,-0.10582739446030993,False,False,False,False,96211.0,-611370.2001064732,False,False,False,False,78636.19275725681,False,False,False,False
2025-08-20 16:00:00+00:00,54.41,54.45,54.24,54.295,19482.0,,52.490527791550925,50.568809118248204,51.13095501173106,54.59657299366181,55.90350863024682,58.18152997881486,60.49432133879043,60.85603709696664,61.25418750480459,61.65133296172073,61.78684848765973,61.81552603203976,62.67347290962597,63.750496181332025,63.97740923079424,64.6119424688792,66.30415989278202,,53.036283176727196,50.924726436125134,50.158180368802384,53.0144172919937,54.96207098673495,56.71591520829993,60.28309046232829,60.533049191076216,60.99759644478994,61.310217078362754,61.78250590815318,61.90360735078294,61.81518384027376,61.8123452843062,62.038482797630714,63.053628148703766,63.81892114383613,65.4899912074804,60.99759644478994,51.13095501173106,62.67347290962597,64.6119424688792,57.5265527977181,#000000,2.5850868875575492,54.28426506991241,0.004152638017415526,63.30415793287037,17.85187590442429,False,False,True,False,False,2.5378217123131783,0.0,0.0,0.0,0.0,0,0.9372881355932202,0.989316897791474,False,False,False,False,-0.10292867672469586,-0.10437803559250289,False,False,False,False,76729.0,-600701.9954536597,False,False,False,False,77719.07348970244,False,False,False,False
2025-08-20 17:00:00+00:00,54.295,54.505,54.27,54.45,22484.0,,52.50331390110818,50.58448696679603,51.138154094617455,54.59624515113084,55.901130276827175,58.176418028743775,60.487287169910736,60.84893075015294,61.24732828668949,61.64461127793738,61.781027669643734,61.809809307998606,62.6677920347477,63.74446064305261,63.97128300218835,64.60556879364903,66.29736300692261,,53.04796382927137,50.94080186421296,50.17275476724968,53.01714537464965,54.961129865811074,56.7124869670967,60.27614151962395,60.52601213339744,60.99058632108881,61.30338553905455,61.77582341978643,61.89710204115189,61.80906091879812,61.80660137187627,62.03295855312101,63.047842454915745,63.81285903052916,65.48335391681093,60.99058632108881,51.138154094617455,62.6677920347477,64.60556879364903,57.525837180265064,#000000,2.616594585569376,54.28751237644777,0.06209889160833571,62.830018546876516,17.287011336487282,False,False,True,False,False,3.108149927698719,0.0,0.0,0.0,0.0,0,0.9376256508067425,0.9865456982318672,False,False,False,False,-0.10185560793334766,-0.10311682176292528,False,False,False,False,99213.0,-589850.6001753083,False,False,False,False,76862.71576117992,False,False,False,False
2025-08-20 18:00:00+00:00,54.445,54.445,54.23,54.315,33613.0,,52.52134093438928,50.607212339701356,51.14860135425093,54.59555373377908,55.897402940058896,58.168643239706675,60.476666423425684,60.838207254097576,61.236982369075236,61.634477241679086,61.77225052950501,61.80118911451445,62.65923341436779,63.7353766150432,63.962064162445046,64.5959820676135,66.28714945714509,,53.06407542834695,50.96402272334742,50.19395812804567,53.02097540674454,54.95953033821767,56.70720719730893,60.265645359251366,60.51538769970156,60.980009751936755,61.29308200666361,61.76574985035134,61.88729629590075,61.799829477824495,61.79794022843437,62.024630158467694,63.03912912686323,63.80373551421582,65.47337607565419,60.980009751936755,51.14860135425093,62.65923341436779,64.5959820676135,57.52448193006977,#000000,2.644765913789815,54.291811133752546,0.008767833147933796,61.460928749902244,15.818486691182386,False,True,True,False,False,2.5655765357892655,0.0,0.0,0.0,0.0,0,0.9329591679110238,0.9864579578806445,False,False,False,False,-0.10311806625795243,-0.10311744401043885,False,False,False,False,65600.0,-579688.5753663888,False,False,False,False,76192.17753232442,False,False,False,False
2025-08-20 19:00:00+00:00,54.31,54.46,54.275,54.32,100391.0,,52.57374447048249,50.67385867333953,51.179610432293735,54.59367666845475,55.88652759684679,58.145738509163166,60.445273801535706,60.80649462813941,61.20636228996188,61.60446597213405,61.74623473030339,61.77563562937529,62.63384213189341,63.7084119312835,63.934696872316145,64.56751606845056,66.25680354870788,,53.110655645736,51.031953930853085,50.25634236432648,53.03246971706444,54.95496375121896,56.691719118498085,60.234629854591134,60.48398221288939,60.94872231376754,61.262584404683246,61.735912222919055,61.85824399833962,61.77247294677493,61.772265994582746,61.99993258876053,63.01327314690706,63.77665286242049,65.4437392755392,60.94872231376754,51.179610432293735,62.63384213189341,64.56751606845056,57.52035624995599,#000000,2.6698551905945136,54.30453682410905,0.005791765765208776,60.57740614939442,14.785375730142547,False,True,True,False,False,2.5845874634791777,0.0,0.0,0.0,0.0,0,0.9358802271553948,0.9870418172431591,False,False,False,False,-0.10236055221401065,-0.10273899811222476,False,False,False,False,165991.0,-568127.6517172975,False,False,False,False,76567.35307445892,False,False,False,False
2025-08-21 14:00:00+00:00,54.725,55.435,54.68,55.41,62677.0,,52.619425323458174,50.723326682494495,51.203614152964875,54.59645663744804,55.883415814294175,58.134650348245565,60.42846330130568,60.789357716158754,61.189662648591415,61.58796696627044,61.73188281254952,61.761530021601885,62.61963626627815,63.693129993042085,63.91915077065206,64.55124986932856,66.239240690798,,53.1562508613105,51.083181221662194,50.30199138045834,53.043962103138426,54.95599096538151,56.68551833752574,60.21811740154123,60.467147414912766,60.9317572162807,61.24593163697062,61.719468708301534,61.842196121235844,61.757378814300466,61.75809494411322,61.98624487222156,62.998735449031145,63.76129313736613,65.42668362130077,60.9317572162807,51.203614152964875,62.61963626627815,64.55124986932856,57.52220838123657,#000000,2.7165795133325226,54.32076206090609,0.4009593438175124,64.68871082626467,14.785375730142547,False,False,True,False,True,6.579219182655816,0.0,0.0,0.0,0.0,0,0.936772473206502,0.9781549664119783,False,False,False,False,-0.08496822946774614,-0.09385361378998544,False,False,False,False,228668.0,-555774.2307604401,False,False,False,False,76351.998763227,False,False,False,False
2025-08-21 15:00:00+00:00,55.41,55.85,55.295,55.595,74219.0,,52.67973619282493,50.78571914870588,51.234528723246044,54.6019948578339,55.88185259715931,58.123409005326806,60.41021925353012,60.77065357229809,61.171330482289086,61.56976578341295,61.716013571206524,61.74592690644493,62.60379554161755,63.675961544006704,63.90166239730852,64.53288980180402,66.2192741129143,,53.21802675001061,51.14807174030111,50.359365366689545,53.059968592457366,54.95942156742339,56.680192147359904,60.20026213395582,60.44886509611022,60.913200749187745,61.22763736510258,61.70130179637833,61.82444071076863,61.74068841675516,61.742420351340186,61.97106692984051,62.9824777434953,63.74403026603342,65.40735527002028,60.913200749187745,51.234528723246044,62.60379554161755,64.53288980180402,57.526763438866965,#000000,2.765864301324097,54.34401035214008,0.45229610406448123,67.98360103652314,13.379141004032519,True,False,True,False,True,7.226695005975156,0.0,0.0,0.0,0.0,0,0.9395781194136574,0.9747178098983603,False,False,False,False,-0.07202091725185122,-0.08293726552091833,False,False,False,False,302887.0,-542461.6535393479,False,False,False,False,76318.92901495993,False,False,False,False
2025-08-21 16:00:00+00:00,55.595,55.7,55.47,55.595,48167.0,,52.71768809885777,50.825429123123364,51.25439720196175,54.60558616887538,55.88087445379335,58.11619006114113,60.398472732784846,60.75860594301621,61.15951479883286,61.55802873898443,61.70577233794136,61.735856430430374,62.593565395158755,63.66486973753773,63.89036323147704,64.52102560905699,66.20636620280227,,53.256596372687184,51.18926922017982,50.39599582424348,53.07028288100666,54.96165749080292,56.67678888120838,60.188768482107015,60.43709334618927,60.90124529687818,61.21584516839931,61.68958513795963,61.81298680172285,61.72991936445808,61.73230396703759,61.96126789451958,62.97197664874806,63.732877249435795,65.39486261765747,60.90124529687818,51.25439720196175,62.593565395158755,64.52102560905699,57.529555915767716,#000000,2.809516645935644,54.3585652279685,0.4400880748723008,70.1801945100288,15.380627727950667,True,False,True,False,True,7.226695005975156,0.0,0.0,0.0,0.0,0,0.9383396305625524,0.9825251889168766,False,False,False,False,-0.07170697896090525,-0.07732212224091178,False,False,False,False,302887.0,-529355.4728643192,False,False,False,False,75882.4649992241,False,False,False,False
2025-08-21 17:00:00+00:00,55.595,55.85,55.55,55.705,31371.0,,52.74283296573794,50.851547912621875,51.26757609718102,54.60817927082992,55.8804863392075,58.111720259799114,60.39103252266727,60.75096077943882,61.152002143907175,61.55055383610304,61.69924387750743,61.72943584900827,62.58702609995529,63.65776316960307,63.88312086196117,64.51341323454605,66.19806572042577,,53.282237232965855,51.2163731166657,50.420093128334784,53.0772557283248,54.96336702824836,56.67481333816565,60.18149711976854,60.42963554818606,60.89365306395322,61.20834557489545,61.682119542531474,61.80568492100432,61.72305482379289,61.72585427557508,61.95501518858871,62.96525807915454,63.72573056817647,65.38683711103359,60.89365306395322,51.26757609718102,62.58702609995529,64.51341323454605,57.53160481789653,#000000,2.8344924232220077,54.36837242894863,0.4715579975098338,72.0186569608431,17.102358285230665,True,False,True,False,True,7.62144852121461,0.0,0.0,0.0,0.0,0,0.935140826533298,0.9844695972624372,False,False,False,False,-0.06881940065740179,-0.07307076144915678,False,False,False,False,334258.0,-515966.11669588013,False,False,False,False,75192.36476667799,False,False,False,False
2025-08-21 18:00:00+00:00,55.705,55.775,55.405,55.565,27858.0,,52.76391815201124,50.873940329552035,51.27889892844668,54.61022015147948,55.87991275206107,58.1075679022681,60.38427664988544,60.74403020552663,61.14520158849246,61.543796109663056,61.69334262306657,61.723632424276246,62.5811284597453,63.651368013431316,63.87660606792954,64.50657241179935,66.19062159173437,,53.303452928808504,51.23953367779765,50.44082716068431,53.08313511968779,54.96463284853533,56.67285021825315,60.17488731332674,60.422864967110456,60.886774193423406,61.20155812865442,61.675372838582575,61.79908814738955,61.71685086063454,61.72002453128959,61.949366787723434,62.959203877645855,63.71930009259691,65.3796332887183,60.886774193423406,51.27889892844668,62.5811284597453,64.50657241179935,57.533078333065234,#000000,2.8533261734785786,54.37639778641466,0.4165672416400537,71.74459023421463,17.102358285230665,True,False,True,False,True,7.0011559347503365,0.0,0.0,0.0,0.0,0,0.9287032642514367,0.9892422085113114,False,False,False,False,-0.07158140759875418,-0.07232608452395548,False,False,False,False,306400.0,-503216.2544215254,False,False,False,False,74458.49864626437,False,False,False,False
2025-08-21 19:00:00+00:00,55.565,55.6,55.3,55.465,117957.0,,52.84597036276319,50.96396248249929,51.324798726826614,54.61765319078576,55.87648706051287,58.0892617223804,60.35513090802484,60.71417436438224,61.11593815859969,61.514746821030776,61.66796577807356,61.69867608097624,62.55581625871815,63.62397806784948,63.84871439996627,64.47731313239458,66.15884186877585,,53.38434728895507,51.33215404871742,50.524686222024734,53.10648016893418,54.968847093054876,56.6636595694506,60.14634311175263,60.39366051402082,60.85715311573124,61.172355412619446,61.646379994447464,61.770744284077935,61.69018070854709,61.6949553412076,61.925087174762254,62.933240426239244,63.69176210322827,65.34885480915027,60.85715311573124,51.324798726826614,62.55581625871815,64.47731313239458,57.53752145797681,#000000,2.8634169596288843,54.406688631706665,0.369597366787442,70.48005529509585,17.102358285230665,True,False,True,False,True,6.554883925235092,0.0,0.0,0.0,0.0,0,0.9247561297126283,0.9914052201423674,False,False,False,False,-0.07509827227461613,-0.0737121783992858,False,False,False,False,188443.0,-492492.8551281684,False,False,False,False,75132.89401608972,False,False,False,False
