date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_767,aVWAP_peak_694,aVWAP_peak_624,aVWAP_peak_589,aVWAP_peak_564,aVWAP_peak_522,aVWAP_peak_498,aVWAP_peak_468,aVWAP_peak_450,aVWAP_peak_424,aVWAP_peak_349,aVWAP_peak_311,aVWAP_peak_255,aVWAP_peak_236,aVWAP_peak_198,aVWAP_peak_144,aVWAP_peak_86,aVWAP_peak_70,aVWAP_peak_13,aVWAP_valley_822,aVWAP_valley_786,aVWAP_valley_714,aVWAP_valley_647,aVWAP_valley_608,aVWAP_valley_584,aVWAP_valley_552,aVWAP_valley_515,aVWAP_valley_474,aVWAP_valley_432,aVWAP_valley_402,aVWAP_valley_389,aVWAP_valley_371,aVWAP_valley_318,aVWAP_valley_286,aVWAP_valley_264,aVWAP_valley_247,aVWAP_valley_222,aVWAP_valley_179,aVWAP_valley_114,aVWAP_valley_72,aVWAP_valley_33,aVWAP_valley_17,aVWAP_OB_bull_714,aVWAP_OB_bull_608,aVWAP_OB_bull_474,aVWAP_OB_bull_371,aVWAP_OB_bull_222,aVWAP_OB_bull_114,aVWAP_OB_bear_854,aVWAP_OB_bear_450,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 16:00:00+00:00,107.565,108.52,107.3,108.51,50917.0,,,,,,,,,,,,,,,,,110.34663802601685,101.84551455536449,100.98946957224348,98.3047706900801,,,,,,,,,,,,,,,,,,,,105.65179728955586,101.008493254488,99.30442370686292,98.42955878517999,,,,,,105.65179728955586,,,97.52602933609181,101.98508323497396,"rgba(38, 166, 154, 0.5)",7.06221662303214,101.78894380213424,0.9516921607794154,46.74556067827634,1.70476365265948,False,True,False,True,False,13.572842049935009,0.0,0.0,0.0,0.0,0,1.0324847250509164,0.8827393075356417,False,False,False,False,0.2573002409499798,0.26204939233486,False,False,False,False,2076222.0,1087819.6023986845,False,False,False,False,80337.8172879653,False,False,False,False
2025-05-19 17:00:00+00:00,108.53,109.735,108.465,109.375,62917.0,,,,,,,,,,,,,,,,,110.26999595875009,101.92255671161924,101.06302053909407,98.38016195816228,,,,,,,,,,,,,,,,,,,,105.70972017682175,101.08255429435528,99.37733824036125,98.50469542667676,,,,,,105.70972017682175,,,97.6025030695065,102.03875541323009,"rgba(38, 166, 154, 1.0)",7.1108376598841065,101.84442931239788,1.0590272268604788,48.18705339429535,1.70476365265948,False,True,False,True,False,14.785268330402968,0.0,0.0,0.0,0.0,0,1.0381696767339506,0.8773460818535945,False,False,False,False,0.284783718043882,0.273416555189371,False,False,False,False,2139139.0,1104119.1279428909,False,False,False,False,80067.7270974542,False,False,False,False
2025-05-19 18:00:00+00:00,109.39,109.9,108.805,109.455,46102.0,,,,,,,,,,,,,,,,,110.22903682809302,101.97947786441684,101.1173554901107,98.43572935191985,,,,,,,,,,,,,,,,,,,,105.75328398796353,101.13726123883517,99.43113487629226,98.560081134306,,,,,,105.75328398796353,,,97.65883741028027,102.08042009649216,"rgba(38, 166, 154, 1.0)",7.14935113290867,101.88720962012002,1.0585282830836524,49.32519687028577,1.70476365265948,False,True,False,False,True,14.897221726133392,0.0,0.0,0.0,0.0,0,1.0396699620154455,0.8771916584911832,False,False,False,False,0.2906682500443061,0.28204240261683855,False,False,False,False,2185241.0,1120880.707354629,False,False,False,False,79541.12667733863,False,False,False,False
2025-05-19 19:00:00+00:00,109.455,109.785,108.66,108.87,55390.0,,,,,,,,,,,,,,,,,110.16972036363258,102.04417170113469,101.17951436622187,98.50005595002439,,,,,,,,,,,,,,,,,,,,105.8003252407344,101.19983207234598,99.4932026806239,98.62417217453023,,,,,,105.8003252407344,,,97.72420442848836,102.12637431865602,"rgba(38, 166, 154, 0.5)",7.179488320872903,101.93466222620003,0.9659933220640373,48.673128973874,1.70476365265948,False,True,False,False,True,13.667131472275958,0.0,0.0,0.0,0.0,0,1.0387212967131922,0.8784581519835912,False,False,False,False,0.287636168178043,0.28483928539744074,False,False,False,False,2129851.0,1136523.6576282005,False,False,False,False,79166.69060482175,False,False,False,False
2025-05-20 14:00:00+00:00,108.0,108.13,107.07,107.14,36517.0,,,,,,,,,,,,,,,,,110.0781695327586,102.0763166348231,101.21150302324823,98.53547649920957,,,,,,,,,,,,,,,,,,,,105.81541892684882,101.2320070259107,99.52670333202535,98.65938269668729,,,,,,105.81541892684882,,,97.76067198934197,102.14187220893896,"rgba(38, 166, 154, 0.5)",7.1879293921091625,101.95192316976038,0.7217762650722533,44.853399151664,-0.09526897507427634,False,True,False,True,False,10.151159262668024,0.0,0.0,0.0,0.0,0,1.0320789330160145,0.8840795279884974,False,False,False,False,0.2502042376224763,0.26752176150995854,False,False,False,False,2093334.0,1151357.926502182,False,False,False,False,78505.4550915687,False,False,False,False
2025-05-20 15:00:00+00:00,107.13,107.48,106.695,106.87,24388.0,,,,,,,,,,,,,,,,,110.01090059364728,102.09586399379262,101.2312190179388,98.55783807941582,,,,,,,,,,,,,,,,,,,,105.8227191322181,101.25183143901064,99.54770922221574,98.68159454388172,,,,,,105.8227191322181,,,97.78379635764819,102.14995950276509,"rgba(38, 166, 154, 0.5)",7.195823242349411,101.96127996647964,0.6821623972961415,41.8569301007179,-2.933730830076783,False,True,False,True,False,9.61680291493412,0.0,0.0,0.0,0.0,0,1.0301024817878748,0.8877392270650697,False,False,False,False,0.2385264946562025,0.2530241280830805,False,False,False,False,2068946.0,1165584.0981843185,False,False,False,False,77666.42478007151,False,False,False,False
2025-05-20 16:00:00+00:00,106.87,106.875,106.19,106.555,19308.0,,,,,,,,,,,,,,,,,109.95158607884511,102.10974645890062,101.24545929128041,98.5744686403408,,,,,,,,,,,,,,,,,,,,105.82615841922075,101.26614464732937,99.56320363778902,98.69809852135057,,,,,,105.82615841922075,,,97.80108431340128,102.15435821188208,"rgba(38, 166, 154, 0.5)",7.189769911365678,101.96677374488569,0.6381603739309093,39.31597403579769,-5.327840245869282,False,True,False,True,False,8.98934397569456,0.0,0.0,0.0,0.0,0,1.0345412374990646,0.8896426166546126,False,False,False,False,0.22595186235553916,0.23948799521930983,False,False,False,False,2049638.0,1179290.3602279723,False,False,False,False,76761.6430005355,False,False,False,False
2025-05-20 17:00:00+00:00,106.555,106.605,105.645,105.9,31320.0,,,,,,,,,,,,,,,,,109.84634885482728,102.12961165250931,101.26627418796785,98.59964816977435,,,,,,,,,,,,,,,,,,,,105.82788600475457,101.28705645612273,99.58643700564245,98.72305948331471,,,,,,105.82788600475457,,,97.82741853206124,102.15829022686415,"rgba(38, 166, 154, 0.5)",7.186513399266621,101.97261630956375,0.5464936155044315,36.52539362648291,-7.959628187544169,False,True,False,True,False,7.688342893720527,0.0,0.0,0.0,0.0,0,1.034771763532053,0.8863307557994514,False,False,False,False,0.21676387924469287,0.22812593723200136,False,False,False,False,2018318.0,1192298.540689554,False,False,False,False,76057.12140362799,False,False,False,False
2025-05-20 18:00:00+00:00,105.885,105.96,104.685,104.765,33972.0,,,,,,,,,,,,,,,,,109.71247511719727,102.14596628922615,101.28437677753791,98.62344399824002,,,,,,,,,,,,,,,,,,,,105.82214756909737,101.30522312715203,99.60791572051792,98.7465919222342,,,,,,105.82214756909737,,,97.8526413949221,102.15601756515036,#000000,7.17580657926786,101.97270760349228,0.38912592830680975,33.037560259424076,-11.217650166046504,False,True,False,True,False,5.4839389591539565,0.0,0.0,0.0,0.0,0,1.0288058659217878,0.8919842378292102,False,False,False,False,0.19877306513755616,0.21344950118477876,False,False,False,False,1984346.0,1204578.3462602587,False,False,False,False,75404.63890124616,False,False,False,False
2025-05-20 19:00:00+00:00,104.765,106.615,104.645,106.415,95582.0,,,,,,,,,,,,,,,,,109.42953142746907,102.20241996490833,101.34421909407011,98.69712898428907,,,,,,,,,,,,,,,,,,,,105.82373432177808,101.36532130167414,99.6755969460519,98.81959917027471,,,,,,105.82373432177808,,,97.92994216438488,102.16969390131442,"rgba(38, 166, 154, 0.5)",7.184673011298435,101.99166715019413,0.6156623750099486,35.76756999861945,-11.217650166046504,False,True,False,True,True,8.12847870868837,0.0,0.0,0.0,0.0,0,1.0298778064772502,0.8872193522749852,False,False,False,False,0.20565113320323647,0.20955031719400763,False,False,False,False,2079928.0,1218149.65872134,False,False,False,False,75717.4662051028,False,False,False,False
2025-05-21 14:00:00+00:00,104.99,105.225,104.2,105.12,36581.0,,,,,,,,,,,,,,,,,109.303271400541,102.21759453440455,101.36155182726083,98.72090333145762,,,,,,,,,,,,,,,,,,,,105.81528755528313,101.38270119677583,99.69683244595781,98.84308304605483,,,,,,105.81528755528313,,,97.95530919785789,102.16765316721694,#000000,7.183780293571564,101.99191376506161,0.43543734734448586,35.48035468474106,-11.217650166046504,False,True,False,True,True,5.670712414090026,0.0,0.0,0.0,0.0,0,1.0215406632451638,0.8878553099091987,False,False,False,False,0.18319164996439974,0.19637098357920368,False,False,False,False,2043347.0,1230943.4159504664,False,False,False,False,75110.69928719423,False,False,False,False
2025-05-21 15:00:00+00:00,105.11,105.25,104.13,104.165,53113.0,,,,,,,,,,,,,,,,,109.11903694090364,102.23656693525895,101.38403781023733,98.75323656414007,,,,,,,,,,,,,,,,,,,,105.79914153662116,101.40523142061517,99.72538127793216,98.87498148494242,,,,,,105.79914153662116,,,97.99004579686864,102.16220174633136,#000000,7.174596781839577,101.98979681597783,0.30318124490676324,33.975765751779434,-11.217650166046504,False,True,False,True,True,3.914982363044743,0.0,0.0,0.0,0.0,0,1.0194811599921088,0.8900177549812589,False,False,False,False,0.17444154298701875,0.18540626328311122,False,False,False,False,1990234.0,1242715.362989994,False,False,False,False,74769.64968584238,False,False,False,False
2025-05-21 16:00:00+00:00,104.165,104.99,104.095,104.75,28604.0,,,,,,,,,,,,,,,,,109.0275342047216,102.24708328960381,101.39638508547675,98.77079021063705,,,,,,,,,,,,,,,,,,,,105.79125326582678,101.41760432472837,99.74092401737018,98.892304087137,,,,,,105.79125326582678,,,98.00887610319924,102.1604848106877,#000000,7.167927926937227,101.98976217321561,0.385081693750206,34.633209605098145,-11.217650166046504,False,True,False,True,True,4.869047457055931,0.0,0.0,0.0,0.0,0,1.0148263656840177,0.8965372144253857,False,False,False,False,0.16547256469496366,0.17543941398903745,False,False,False,False,2018838.0,1254748.2720909242,False,False,False,False,74053.90317908513,False,False,False,False
2025-05-21 17:00:00+00:00,104.75,104.87,102.5,103.31,34216.0,,,,,,,,,,,,,,,,,108.89791045029492,102.25400046599282,101.40624077826392,98.78789424745055,,,,,,,,,,,,,,,,,,,,105.77366304200063,101.42744786446407,99.75540040364854,98.90910339031458,,,,,,105.77366304200063,,,98.02769532373826,102.15145758030376,#000000,7.154364351868034,101.98304194925493,0.18547532463853375,33.075803520834455,-11.690332409437673,False,True,False,True,True,2.2643363599856308,0.0,0.0,0.0,0.0,0,1.0027071592055719,0.9026407107523443,False,False,False,False,0.13292833491244754,0.1541838744507425,False,False,False,False,1984622.0,1266064.1438414524,False,False,False,False,73436.26126933187,False,False,False,False
2025-05-21 18:00:00+00:00,103.305,103.66,102.55,102.735,39881.0,,,,,,,,,,,,,,,,,108.73882229023233,102.25844168201274,101.41456114052407,98.80527915365633,,,,,,,,,,,,,,,,,,,,105.74824150982106,101.43572692351556,99.76959177384,98.92611617196076,,,,,,105.74824150982106,,,98.04719369287751,102.13709758069535,#000000,7.140082914576544,101.97148629051607,0.1069334514204605,31.34234938018558,-13.602901439897195,False,True,False,True,False,1.2511099479458458,0.0,0.0,0.0,0.0,0,0.9981659107244654,0.9194735668079412,False,False,False,False,0.11811143162602032,0.13614765303838142,False,False,False,False,1944741.0,1276586.26564236,False,False,False,False,72916.024660505,False,False,False,False
2025-05-21 19:00:00+00:00,102.735,102.915,101.57,102.32,76323.0,,,,,,,,,,,,,,,,,108.42213912487165,102.25855588685941,101.42310409637399,98.83253654909477,,,,,,,,,,,,,,,,,,,,105.68864215129459,101.44412912405878,99.79045080957444,98.95262395080584,,,,,,105.68864215129459,,,98.07875135947144,102.10152271161667,#000000,7.127399784261125,101.97413771063873,0.04852573165953236,29.689640156485044,-15.407163237903191,False,True,False,True,False,0.5217304821647062,0.0,0.0,0.0,0.0,0,0.9907395913503314,0.9214727277241246,False,False,False,False,0.09617079932674971,0.11615922618256556,False,False,False,False,1868418.0,1285761.9514463546,False,False,False,False,72968.84598359794,False,False,False,False
2025-05-22 14:00:00+00:00,103.745,103.945,102.855,103.575,20711.0,,,,,,,,,,,,,,,,,108.35707848067301,102.26230305814168,101.42861531322401,98.8423954989085,,,,,,,,,,,,,,,,,,,,105.67832474031651,101.44962978373395,99.79874074720357,98.96230035048247,,,,,,105.67832474031651,,,98.0896428962682,102.09742349658546,#000000,7.114125387356331,101.99692397016891,0.22182291482179253,32.366170666442045,-15.407163237903191,False,True,False,True,True,2.657099003548492,0.0,0.0,0.0,0.0,0,0.993367485831663,0.911624223525627,False,False,False,False,0.1250239795845541,0.12059160288355983,False,False,False,False,1889129.0,1295116.479330907,False,False,False,False,72158.64682106154,False,False,False,False
2025-05-22 15:00:00+00:00,103.575,103.955,103.26,103.65,12721.0,,,,,,,,,,,,,,,,,108.31926042312776,102.26490577157125,101.43225682247119,98.84864374045615,,,,,,,,,,,,,,,,,,,,105.67249759603568,101.45326701394619,99.80404042463589,98.96843832626168,,,,,,105.67249759603568,,,98.09651366177253,102.09541376481323,#000000,7.097445787867108,102.00848939094142,0.23128188056958507,34.36323100207158,-15.407163237903191,False,True,False,True,True,2.7833608087271635,0.0,0.0,0.0,0.0,0,0.9948954306670633,0.9117603330359799,False,False,False,False,0.07735410934101225,0.09897285611228604,False,False,False,False,1901850.0,1304523.2005815906,False,False,False,False,71237.13291685905,False,False,False,False
2025-05-22 16:00:00+00:00,103.71,104.225,103.435,103.705,15881.0,,,,,,,,,,,,,,,,,108.27453271662226,102.26853849447579,101.4371307521477,98.85669278157806,,,,,,,,,,,,,,,,,,,,105.66585656379,101.45813839879654,99.8109239424774,98.97635201274028,,,,,,105.66585656379,,,98.10532528569219,102.0935207078285,#000000,7.078207757834175,102.02193447487244,0.23778131169782912,35.86683375669324,-18.947420886392013,False,True,False,True,True,2.877554511289194,0.0,0.0,0.0,0.0,0,0.9914899120538022,0.9233574754267975,False,False,False,False,0.08448026224805734,0.0917265591801717,False,False,False,False,1917731.0,1314030.2982469923,False,False,False,False,70378.89829799302,False,False,False,False
2025-05-22 17:00:00+00:00,103.7,104.26,103.44,104.145,20029.0,,,,,,,,,,,,,,,,,108.22133366343766,102.27357517016662,101.44366538884721,98.86713498276625,,,,,,,,,,,,,,,,,,,,105.6582554962942,101.46467311638169,99.81991941204426,98.98662634950401,,,,,,105.6582554962942,,,98.11671140164631,102.09189794743024,#000000,7.02362829928288,102.03726204341794,0.30009246884509233,38.29848619190169,-16.533230328430484,False,True,False,True,True,3.6373894080020364,0.0,0.0,0.0,0.0,0,0.9965060492282019,0.9136420525657072,False,False,False,False,0.08512122411514118,0.08842389164765643,False,False,False,False,1937760.0,1323700.5261811474,False,False,False,False,69598.27971972956,False,False,False,False
2025-05-22 18:00:00+00:00,104.145,104.61,103.875,104.47,26628.0,,,,,,,,,,,,,,,,,108.15855202993507,102.28169377125536,101.45357614516426,98.88195753780523,,,,,,,,,,,,,,,,,,,,105.65041789716827,101.4745942774901,99.83288465074264,99.00123393272645,,,,,,105.65041789716827,,,98.13273647445361,102.09186378028593,#000000,6.9655019363450075,102.05944765860569,0.3460701559519186,40.96311066707862,-13.95297524139599,False,True,False,True,True,4.199587269742793,0.0,0.0,0.0,0.0,0,0.9998168929346831,0.9052028564702189,False,False,False,False,0.09771490142747773,0.09306939653756707,False,False,False,False,1964388.0,1333633.6653101218,False,False,False,False,68932.07383260196,False,False,False,False
2025-05-22 19:00:00+00:00,104.54,104.915,103.1,103.33,33705.0,,,,,,,,,,,,,,,,,108.07121441791965,102.28919446246638,101.4636915591798,98.89876356168757,,,,,,,,,,,,,,,,,,,,105.63668357810101,101.48470239459382,99.84723817481255,99.01775475279925,,,,,,105.63668357810101,,,98.15115261219293,102.08865536269501,#000000,6.892524386203885,102.06817571026035,0.18307142913637336,39.98447403324299,-13.95297524139599,False,True,False,True,True,2.02758557278716,0.0,0.0,0.0,0.0,0,0.9937482091224048,0.9042955013154809,False,False,False,False,0.09017128046147943,0.09162033849952325,False,False,False,False,1930683.0,1342890.244142523,False,False,False,False,68385.91764915077,False,False,False,False
2025-05-23 14:00:00+00:00,102.23,102.765,101.885,102.015,43347.0,,,,,,,,,,,,,,,,,107.92485569154732,102.28876296213639,101.46790351123919,98.91335726493394,,,,,,,,,,,,,,,,,,,,105.60470732503043,101.4888317277569,99.85828642997012,99.03193173189652,,,,,,105.60470732503043,,,98.16814792826875,102.07232958056386,#000000,6.803849680031834,102.03772463058962,-0.0033399665863157743,36.947614604215566,-13.95297524139599,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9868366393187247,0.9129452694983904,False,False,False,False,0.03640874953486707,0.06401454401719517,False,False,False,False,1887336.0,1351331.2636131814,False,False,False,False,67997.71737552053,False,False,False,False
2025-05-23 15:00:00+00:00,102.07,102.495,101.845,102.075,18937.0,,,,,,,,,,,,,,,,,107.86228878122868,102.2883441942259,101.46952711821937,98.9195330758974,,,,,,,,,,,,,,,,,,,,105.59058554755003,101.49041773096651,99.86291182248765,99.0379251439976,,,,,,105.59058554755003,,,98.17537648284588,102.06519167682164,#000000,6.725441929282042,102.02564765626033,0.00733815625182847,35.143404241793334,-9.871448299251789,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9937849271426332,0.9115788374157832,False,False,False,False,0.031363062697519796,0.04768880335735748,False,False,False,False,1906273.0,1359935.01146414,False,False,False,False,67237.08609838068,False,False,False,False
2025-05-23 16:00:00+00:00,102.075,102.81,101.885,102.7,16723.0,,,,,,,,,,,,,,,,,107.81124079671154,102.28877741033837,101.4716514983804,98.92551870950813,,,,,,,,,,,,,,,,,,,,105.57938114462075,101.49251478610816,99.86756503091685,99.04375427502194,,,,,,105.57938114462075,,,98.18226245318068,102.06005045645077,#000000,6.62785809299669,102.0186265837655,0.10280446664277236,36.24051752072826,-9.871448299251789,False,True,False,True,False,0.8739333398415425,0.0,0.0,0.0,0.0,0,0.9884730775303964,0.9201800094741828,False,False,False,False,0.03701955259973991,0.04235417797854869,False,False,False,False,1922996.0,1368664.639193378,False,False,False,False,66453.92197282438,False,False,False,False
2025-05-23 17:00:00+00:00,102.675,103.3,102.405,102.76,16579.0,,,,,,,,,,,,,,,,,107.76488998786162,102.29006982898822,101.47450164854496,98.93202884455425,,,,,,,,,,,,,,,,,,,,105.56961529394465,101.49534412283951,99.87279297350423,99.05011409078298,,,,,,105.56961529394465,,,98.18963405248184,102.05616959887756,#000000,6.5417693160019486,102.01501910682332,0.11388064255863868,37.19288052409244,-9.871448299251789,False,True,False,True,False,0.9842686108518421,0.0,0.0,0.0,0.0,0,0.9882997786444607,0.9192579319068199,False,False,False,False,0.053126847699288715,0.047740512838918704,False,False,False,False,1939575.0,1377515.9626167363,False,False,False,False,65680.66736859454,False,False,False,False
2025-05-23 18:00:00+00:00,102.76,102.99,102.235,102.455,15374.0,,,,,,,,,,,,,,,,,107.72043619760925,102.29067554713278,101.47662263257145,98.93764157934913,,,,,,,,,,,,,,,,,,,,105.5597643812619,101.49744157176077,99.87719571222772,99.05558471348463,,,,,,105.5597643812619,,,98.19606398517735,102.05192029192469,#000000,6.458535481637334,102.00992135762729,0.06891324567901463,37.07188286744672,-9.871448299251789,False,True,False,True,False,0.4020992293396688,0.0,0.0,0.0,0.0,0,0.9847193264891398,0.922884062178354,False,False,False,False,0.045468972681860224,0.046604742760389464,False,False,False,False,1924201.0,1385991.6996304302,False,False,False,False,64900.719037298506,False,False,False,False
2025-05-23 19:00:00+00:00,102.46,102.61,101.46,101.495,69011.0,,,,,,,,,,,,,,,,,107.50387019492278,102.28633083404193,101.47991245394626,98.95776150572566,,,,,,,,,,,,,,,,,,,101.855,105.50612014671918,101.50057584528112,99.89163528066678,99.0750344899912,,,,,,105.50612014671918,,,98.22006978304515,102.00624897236611,#000000,6.382776920449049,101.95927530061402,-0.07273876345679278,34.89943146976135,-10.736836626933773,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9784508939181873,0.9282224628304329,False,False,False,False,0.027062305786799506,0.03683352427359449,False,False,False,False,1855190.0,1393266.0918842219,False,False,False,False,64964.44432354194,False,False,True,False
2025-05-26 14:00:00+00:00,101.495,101.495,101.495,101.495,0.0,,,,,,,,,,,,,,,,,107.50387019492278,102.28633083404193,101.47991245394626,98.95776150572566,,,,,,,,,,,,,,,,,,,101.855,105.50612014671918,101.50057584528112,99.89163528066678,99.0750344899912,,,,,,105.50612014671918,,,98.22006978304515,102.00624897236611,#000000,6.305815036160758,101.95927530061402,-0.07362653327946164,33.45113053797111,-12.302281490065731,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9731979533946608,0.9363484531163012,False,False,False,False,0.00986769263060834,0.023350608452101414,False,False,False,False,1855190.0,1400427.702862761,False,False,False,False,63957.24363635524,False,False,True,False
