date,Open,High,Low,Close,Volume,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_750,aVWAP_peak_716,aVWAP_peak_685,aVWAP_peak_660,aVWAP_peak_640,aVWAP_peak_639,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_539,aVWAP_peak_509,aVWAP_peak_480,aVWAP_peak_479,aVWAP_peak_419,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_329,aVWAP_peak_328,aVWAP_peak_311,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_284,aVWAP_peak_179,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_118,aVWAP_peak_77,aVWAP_peak_61,aVWAP_peak_60,aVWAP_valley_851,aVWAP_valley_822,aVWAP_valley_758,aVWAP_valley_757,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_707,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_527,aVWAP_valley_485,aVWAP_valley_425,aVWAP_valley_389,aVWAP_valley_373,aVWAP_valley_323,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_236,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_164,aVWAP_valley_134,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_88,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_19,aVWAP_OB_bull_707,aVWAP_OB_bull_404,aVWAP_OB_bear_797,aVWAP_OB_bear_560,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 14:00:00+00:00,4.2,4.2,4.175,4.175,0.0,,,,,,,,,,,,4.216381642512077,4.226563620071683,4.3110451582867775,4.314005043558,4.400137562528422,4.400137562528422,4.400980414398064,4.426323728485787,4.42029230924302,4.35515369729448,4.3544807556693765,3.955034582175614,3.919091150501226,3.919091150501226,3.9236996866348197,3.9236996866348197,3.9308793881995614,3.9367723449623844,3.9909186474357345,4.004125515401407,4.004125515401407,4.004125515401407,4.004203845594298,4.283469910833547,4.390927309763812,4.394653751303403,4.45913862391118,4.494421310586082,4.489679370260154,4.489679370260154,,,,,,,,,,4.226563620071683,4.238029225908372,4.328162601626016,4.328162601626016,4.328162601626016,4.328162601626016,4.322629579982127,4.415344254510923,4.367431272474191,4.055448639633875,3.8965241950668394,3.886224853070729,3.953492417357715,3.9918248110831227,3.9918248110831227,3.9925739949748738,4.004616860549309,4.004616860549309,4.004616860549309,4.030519325856252,4.189465961206047,4.189465961206047,4.356246771354777,4.405284616727785,4.47257036552001,4.472989655714195,4.497406736974662,4.491545748741498,4.491545748741498,4.491545748741498,4.4910580096383566,4.443071933864925,,3.927195323603365,,4.400137562528422,4.25813358287625,"rgba(255, 0, 0, 1.0)",0.07845398031346532,4.311829255689062,-1.7440702835261757,26.356919626677858,-14.87924844303015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0394021739130435,0.953804347826087,False,False,False,False,-0.3179688331887616,-0.2987264972639904,False,False,False,False,14324.0,14776.45140966099,False,False,False,False,50.34416289521501,False,False,False,False
2025-06-10 15:00:00+00:00,4.175,4.175,4.175,4.175,0.0,,,,,,,,,,,,4.216381642512077,4.226563620071683,4.3110451582867775,4.314005043558,4.400137562528422,4.400137562528422,4.400980414398064,4.426323728485787,4.42029230924302,4.35515369729448,4.3544807556693765,3.955034582175614,3.919091150501226,3.919091150501226,3.9236996866348197,3.9236996866348197,3.9308793881995614,3.9367723449623844,3.9909186474357345,4.004125515401407,4.004125515401407,4.004125515401407,4.004203845594298,4.283469910833547,4.390927309763812,4.394653751303403,4.45913862391118,4.494421310586082,4.489679370260154,4.489679370260154,,,,,,,,,,4.226563620071683,4.238029225908372,4.328162601626016,4.328162601626016,4.328162601626016,4.328162601626016,4.322629579982127,4.415344254510923,4.367431272474191,4.055448639633875,3.8965241950668394,3.886224853070729,3.953492417357715,3.9918248110831227,3.9918248110831227,3.9925739949748738,4.004616860549309,4.004616860549309,4.004616860549309,4.030519325856252,4.189465961206047,4.189465961206047,4.356246771354777,4.405284616727785,4.47257036552001,4.472989655714195,4.497406736974662,4.491545748741498,4.491545748741498,4.491545748741498,4.4910580096383566,4.443071933864925,,3.927195323603365,,4.400137562528422,4.25813358287625,"rgba(255, 0, 0, 1.0)",0.08054225011788914,4.311829255689062,-1.6988506714027285,25.451261324015732,-16.326376833490976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0566298342541434,0.9599447513812156,False,False,False,False,-0.3317308781771684,-0.31522868772057944,False,False,False,False,14324.0,14769.43665912361,False,False,False,False,49.56363323792485,False,False,False,False
2025-06-10 16:00:00+00:00,4.175,4.195,4.175,4.195,0.0,,,,,,,,,,,,4.216381642512077,4.226563620071683,4.3110451582867775,4.314005043558,4.400137562528422,4.400137562528422,4.400980414398064,4.426323728485787,4.42029230924302,4.35515369729448,4.3544807556693765,3.955034582175614,3.919091150501226,3.919091150501226,3.9236996866348197,3.9236996866348197,3.9308793881995614,3.9367723449623844,3.9909186474357345,4.004125515401407,4.004125515401407,4.004125515401407,4.004203845594298,4.283469910833547,4.390927309763812,4.394653751303403,4.45913862391118,4.494421310586082,4.489679370260154,4.489679370260154,,,,,,,,,,4.226563620071683,4.238029225908372,4.328162601626016,4.328162601626016,4.328162601626016,4.328162601626016,4.322629579982127,4.415344254510923,4.367431272474191,4.055448639633875,3.8965241950668394,3.886224853070729,3.953492417357715,3.9918248110831227,3.9918248110831227,3.9925739949748738,4.004616860549309,4.004616860549309,4.004616860549309,4.030519325856252,4.189465961206047,4.189465961206047,4.356246771354777,4.405284616727785,4.47257036552001,4.472989655714195,4.497406736974662,4.491545748741498,4.491545748741498,4.491545748741498,4.4910580096383566,4.443071933864925,,3.927195323603365,,4.400137562528422,4.25813358287625,"rgba(239, 83, 80, 1.0)",0.08203630266506101,4.311829255689062,-1.4241165422344075,27.665146308861218,-16.326376833490976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0439560439560438,0.9505494505494506,False,False,False,False,-0.3207117846555689,-0.3179702361880742,False,False,False,False,14324.0,14762.530664408516,False,False,False,False,48.795204815631436,False,False,False,False
2025-06-10 17:00:00+00:00,4.195,4.195,4.195,4.195,0.0,,,,,,,,,,,,4.216381642512077,4.226563620071683,4.3110451582867775,4.314005043558,4.400137562528422,4.400137562528422,4.400980414398064,4.426323728485787,4.42029230924302,4.35515369729448,4.3544807556693765,3.955034582175614,3.919091150501226,3.919091150501226,3.9236996866348197,3.9236996866348197,3.9308793881995614,3.9367723449623844,3.9909186474357345,4.004125515401407,4.004125515401407,4.004125515401407,4.004203845594298,4.283469910833547,4.390927309763812,4.394653751303403,4.45913862391118,4.494421310586082,4.489679370260154,4.489679370260154,,,,,,,,,,4.226563620071683,4.238029225908372,4.328162601626016,4.328162601626016,4.328162601626016,4.328162601626016,4.322629579982127,4.415344254510923,4.367431272474191,4.055448639633875,3.8965241950668394,3.886224853070729,3.953492417357715,3.9918248110831227,3.9918248110831227,3.9925739949748738,4.004616860549309,4.004616860549309,4.004616860549309,4.030519325856252,4.189465961206047,4.189465961206047,4.356246771354777,4.405284616727785,4.47257036552001,4.472989655714195,4.497406736974662,4.491545748741498,4.491545748741498,4.491545748741498,4.4910580096383566,4.443071933864925,,3.927195323603365,,4.400137562528422,4.25813358287625,"rgba(239, 83, 80, 1.0)",0.0834880365816012,4.311829255689062,-1.3993532543416936,29.14106963209154,-16.326376833490976,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0494505494505493,0.9505494505494506,False,False,False,False,-0.3097674999910115,-0.31386886808954284,False,False,False,False,14324.0,14755.731739378927,False,False,False,False,48.03869001228831,False,False,False,False
2025-06-10 18:00:00+00:00,4.195,4.195,4.18,4.18,0.0,,,,,,,,,,,,4.216381642512077,4.226563620071683,4.3110451582867775,4.314005043558,4.400137562528422,4.400137562528422,4.400980414398064,4.426323728485787,4.42029230924302,4.35515369729448,4.3544807556693765,3.955034582175614,3.919091150501226,3.919091150501226,3.9236996866348197,3.9236996866348197,3.9308793881995614,3.9367723449623844,3.9909186474357345,4.004125515401407,4.004125515401407,4.004125515401407,4.004203845594298,4.283469910833547,4.390927309763812,4.394653751303403,4.45913862391118,4.494421310586082,4.489679370260154,4.489679370260154,,,,,,,,,,4.226563620071683,4.238029225908372,4.328162601626016,4.328162601626016,4.328162601626016,4.328162601626016,4.322629579982127,4.415344254510923,4.367431272474191,4.055448639633875,3.8965241950668394,3.886224853070729,3.953492417357715,3.9918248110831227,3.9918248110831227,3.9925739949748738,4.004616860549309,4.004616860549309,4.004616860549309,4.030519325856252,4.189465961206047,4.189465961206047,4.356246771354777,4.405284616727785,4.47257036552001,4.472989655714195,4.497406736974662,4.491545748741498,4.491545748741498,4.491545748741498,4.4910580096383566,4.443071933864925,,3.927195323603365,,4.400137562528422,4.25813358287625,"rgba(255, 0, 0, 1.0)",0.08458313251650608,4.311829255689062,-1.5585761814075234,29.107822387998922,-16.326376833490976,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.045143638850889,0.9507523939808482,False,False,False,False,-0.3179688331887616,-0.31591885063915226,False,False,False,False,14324.0,14749.03822403972,False,False,False,False,47.29390412062493,False,False,False,False
2025-06-10 19:00:00+00:00,4.18,4.18,4.18,4.18,0.0,,,,,,,,,,,,4.216381642512077,4.226563620071683,4.3110451582867775,4.314005043558,4.400137562528422,4.400137562528422,4.400980414398064,4.426323728485787,4.42029230924302,4.35515369729448,4.3544807556693765,3.955034582175614,3.919091150501226,3.919091150501226,3.9236996866348197,3.9236996866348197,3.9308793881995614,3.9367723449623844,3.9909186474357345,4.004125515401407,4.004125515401407,4.004125515401407,4.004203845594298,4.283469910833547,4.390927309763812,4.394653751303403,4.45913862391118,4.494421310586082,4.489679370260154,4.489679370260154,,,,,,,,,,4.226563620071683,4.238029225908372,4.328162601626016,4.328162601626016,4.328162601626016,4.328162601626016,4.322629579982127,4.415344254510923,4.367431272474191,4.055448639633875,3.8965241950668394,3.886224853070729,3.953492417357715,3.9918248110831227,3.9918248110831227,3.9925739949748738,4.004616860549309,4.004616860549309,4.004616860549309,4.030519325856252,4.189465961206047,4.189465961206047,4.356246771354777,4.405284616727785,4.47257036552001,4.472989655714195,4.497406736974662,4.491545748741498,4.491545748741498,4.491545748741498,4.4910580096383566,4.443071933864925,,3.927195323603365,,4.400137562528422,4.25813358287625,"rgba(255, 0, 0, 1.0)",0.08597412139445253,4.311829255689062,-1.5333597314036504,29.085657558603845,-16.326376833490976,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0463483146067414,0.9803370786516856,False,False,False,False,-0.3262117660666042,-0.3210653083528782,False,False,False,False,14324.0,14742.448484132126,False,False,False,False,46.56066529704935,False,False,False,False
2025-06-11 14:00:00+00:00,4.3,4.36,4.3,4.3,268.0,,,,,,,,,,,4.32,4.245368823938761,4.251307641633728,4.312456862745098,4.314938056523421,4.395534719245606,4.395534719245606,4.396339107499287,4.421084758227616,4.416386709289935,4.354132429990966,4.353481637654522,3.959365940424526,3.9233257136851485,3.9233257136851485,3.926904819386181,3.926904819386181,3.9339799508433897,3.939790062878295,3.9931314030994134,4.006165477854355,4.006165477854355,4.006165477854355,4.0062427125993745,4.283645769714391,4.390613051840346,4.394324072700913,4.458561696114537,4.49376793767938,4.489058029431459,4.489058029431459,,,,,,,,,,4.251307641633728,4.257784772182253,4.327465476949224,4.327465476949224,4.327465476949224,4.327465476949224,4.322412874128742,4.411001586222525,4.366001237484531,4.059510034179222,3.9007553219252102,3.890393225524996,3.9562608511837616,3.9940253452762207,3.9940253452762207,3.994764026155535,4.006643686154143,4.006643686154143,4.006643686154143,4.032263028559447,4.190131963878897,4.190131963878897,4.356081001137659,4.404912097703027,4.471950245436304,4.47236877306157,4.4967289846188985,4.490912285052913,4.490912285052913,4.490912285052913,4.490427311623814,4.4426648937045465,,3.9314642470938073,,4.395534719245606,4.278418515496691,#000000,0.08545964750307522,4.301917292591546,-0.022435063185549397,40.67285497347805,-15.930358736689179,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0187165775401068,0.96524064171123,False,False,False,False,-0.16779793716112731,-0.24443162275700275,False,False,False,False,14592.0,14740.115949494419,False,False,False,False,49.99383327694005,False,False,False,False
2025-06-11 15:00:00+00:00,4.3,4.3,4.29,4.29,8.0,,,,,,,,,,,4.3192270531400965,4.2457660455486534,4.25163725490196,4.312367291178766,4.314838150289017,4.395359791755812,4.395359791755812,4.39616317961856,4.420897129918611,4.416243831640059,4.354079750171486,4.353429656836268,3.9594842113029354,3.923442338757336,3.923442338757336,3.9269932619299004,3.9269932619299004,3.934065404355664,3.9398731468969674,3.993191646807977,4.006220827510883,4.006220827510883,4.006220827510883,4.006298031375951,4.283647161655714,4.3906001873433125,4.394310761457566,4.458541247692424,4.493745527728089,4.489036637293078,4.489036637293078,,,,,,,,,,4.25163725490196,4.258038690476189,4.327378681924136,4.327378681924136,4.327378681924136,4.327378681924136,4.322341513292434,4.4108418194161585,4.365935895994904,4.059617139039985,3.9008723739952513,3.890508776331981,3.9563368368650402,3.994085242812354,3.994085242812354,3.994823626775793,4.006698673379686,4.006698673379686,4.006698673379686,4.0323099625468215,4.190147679324897,4.190147679324897,4.35607243607244,4.404897551224393,4.471928576844344,4.472347086582384,4.4967057920818,4.490890508468352,4.490890508468352,4.490890508468352,4.4904056216612815,4.442650152188222,,3.9315816036970954,,4.395359791755812,4.278386594255635,#000000,0.08501022725964956,4.301830937196822,-0.13917075131073972,47.462001356118016,-9.880113310762454,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0187165775401068,0.9812834224598932,False,False,False,False,-0.20375095242718258,-0.22409128759209268,False,False,False,False,14584.0,14737.695547176674,False,False,False,False,49.34276609435183,False,False,False,False
2025-06-11 16:00:00+00:00,4.29,4.29,4.28,4.28,292.0,,,,,,,,,,,4.300774647887324,4.254485956544779,4.25869156504065,4.3081283333333324,4.310288493241015,4.388772654047523,4.388772654047523,4.389542135584137,4.41389789161875,4.410840063120766,4.351910936132983,4.351286173072224,3.963616889549281,3.9275356730157474,3.9275356730157474,3.930105123067257,3.930105123067257,3.9370708335789057,3.9427941690452584,3.9953014003370106,4.008156729987082,4.008156729987082,4.008156729987082,4.008232839033726,4.283645524388068,4.390084913989291,4.393779412005843,4.457753359821773,4.492890336469762,4.488219276878906,4.488219276878906,,,,,,,,,,4.25869156504065,4.263269593956562,4.323637773899554,4.323637773899554,4.323637773899554,4.323637773899554,4.31913475975976,4.404821043553257,4.363311024050494,4.063295977173322,3.9049898610035734,3.894577908640484,3.959005449972048,3.9961827009039435,3.9961827009039435,3.9969105479587794,4.008621851340414,4.008621851340414,4.008621851340414,4.033946389236179,4.190662760835687,4.190662760835687,4.355711827956993,4.404321828640635,4.471097171268831,4.4715150921305895,4.49582142198124,4.490058867116749,4.490058867116749,4.490058867116749,4.48957718497815,4.442078169314253,,3.9356966479700835,,4.388772654047523,4.276526191935361,#000000,0.08509930605998157,4.298626179371197,-0.2188758079656708,51.0291935899253,-6.8488523259571465,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0159999999999998,0.9813333333333335,False,False,False,False,-0.21411543349840506,-0.21910336054524887,False,False,False,False,14292.0,14730.785538693315,False,False,False,False,53.104893751803736,False,False,False,False
2025-06-11 17:00:00+00:00,4.28,4.3,4.28,4.3,100.0,,,,,,,,,,,4.299660678642715,4.257346588119783,4.261144948064211,4.307423809523809,4.309489475337731,4.386888735359916,4.386888735359916,4.387646769109535,4.411833076440031,4.4092264030028385,4.351302337662338,4.3506855632708055,3.965051562092071,3.928954978724503,3.928954978724503,3.9311881901581303,3.9311881901581303,3.938117617676439,3.9438121720779824,3.9960417235925845,4.008837374894587,4.008837374894587,4.008837374894587,4.008913107452479,4.283662802449323,4.389926010478433,4.39361498081971,4.4575005381800334,4.492612958226773,4.487954439416384,4.487954439416384,,,,,,,,,,4.261144948064211,4.265257936507935,4.322781232334652,4.322781232334652,4.322781232334652,4.322781232334652,4.3184282584885,4.4030468915764915,4.36255768471669,4.064584196673573,3.906416388103194,3.895987486302094,3.959937244518763,3.99691880532435,3.99691880532435,3.997643034825871,4.009298093518916,4.009298093518916,4.009298093518916,4.0345241913926815,4.190856746084233,4.190856746084233,4.355606101694919,4.404142107649464,4.470829200395961,4.471246895555191,4.495534412458132,4.489789291456554,4.489789291456554,4.489789291456554,4.4893086777858375,4.44189550790844,,3.9371237696195776,,4.386888735359916,4.2763457393920286,#000000,0.08502612211220718,4.298810728821939,0.013987127114783641,54.744305096428214,-3.533126132830489,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.015915119363395,0.9787798408488066,False,False,False,False,-0.20892766227736245,-0.21401551141130565,False,False,False,False,14392.0,14725.533049721325,False,False,False,False,53.83194966262849,False,False,False,False
2025-06-11 18:00:00+00:00,4.3,4.3,4.23,4.23,0.0,,,,,,,,,,,4.299660678642715,4.257346588119783,4.261144948064211,4.307423809523809,4.309489475337731,4.386888735359916,4.386888735359916,4.387646769109535,4.411833076440031,4.4092264030028385,4.351302337662338,4.3506855632708055,3.965051562092071,3.928954978724503,3.928954978724503,3.9311881901581303,3.9311881901581303,3.938117617676439,3.9438121720779824,3.9960417235925845,4.008837374894587,4.008837374894587,4.008837374894587,4.008913107452479,4.283662802449323,4.389926010478433,4.39361498081971,4.4575005381800334,4.492612958226773,4.487954439416384,4.487954439416384,,,,,,,,,,4.261144948064211,4.265257936507935,4.322781232334652,4.322781232334652,4.322781232334652,4.322781232334652,4.3184282584885,4.4030468915764915,4.36255768471669,4.064584196673573,3.906416388103194,3.895987486302094,3.959937244518763,3.99691880532435,3.99691880532435,3.997643034825871,4.009298093518916,4.009298093518916,4.009298093518916,4.0345241913926815,4.190856746084233,4.190856746084233,4.355606101694919,4.404142107649464,4.470829200395961,4.471246895555191,4.495534412458132,4.489789291456554,4.489789291456554,4.489789291456554,4.4893086777858375,4.44189550790844,,3.9371237696195776,,4.386888735359916,4.2763457393920286,"rgba(239, 83, 80, 0.5)",0.0857925425684475,4.298810728821939,-0.802059558580396,51.54149609896423,-3.533126132830489,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0026041666666665,0.9791666666666669,False,False,False,False,-0.2349835033966053,-0.22449950740395547,False,False,False,False,14392.0,14720.361994686886,False,False,False,False,52.99734579189006,False,False,False,False
2025-06-11 19:00:00+00:00,4.23,4.27,4.23,4.235,390.0,,,,,,,,,,,4.279511657214871,4.254591914569031,4.257650758416574,4.2976465863453805,4.299477176220806,4.376746395405669,4.376746395405669,4.3774688986461765,4.401387595654734,4.400878084810568,4.347162755866201,4.346579838629346,3.9697229590963534,3.9336661188191955,3.9336661188191955,3.934795541407528,3.934795541407528,3.94159438182663,3.947185226663601,3.9984304294699893,4.0110153786732266,4.0110153786732266,4.0110153786732266,4.011089795114264,4.2833957373952085,4.389003622892771,4.392672191768201,4.456233797994624,4.491277914489271,4.486673605760351,4.486673605760351,,,,,,,,,,4.257650758416574,4.261104100946372,4.315058553971487,4.315058553971487,4.315058553971487,4.315058553971487,4.311343394359228,4.393811307561683,4.357820883700107,4.068440291554777,3.9111984693200035,3.9007336378534796,3.963002435437916,3.999292613311088,3.999292613311088,4.000004119960187,4.0114614123442855,4.0114614123442855,4.0114614123442855,4.036336955081494,4.191252789916915,4.191252789916915,4.354879777740364,4.4031434042416295,4.469509294088853,4.469926526703282,4.494157092983375,4.488488037147091,4.488488037147091,4.488488037147091,4.488011940244342,4.440957016450344,,3.9418417157825782,,4.376746395405669,4.270532328253778,"rgba(239, 83, 80, 0.5)",0.08646105200326919,4.289649420621833,-0.6320698089559044,49.80034280386104,-3.533126132830489,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0025773195876289,0.9871134020618559,False,False,False,False,-0.25076656600690805,-0.23763303670543176,False,False,False,False,14782.0,14721.317622676235,False,False,False,False,58.222193143953774,False,False,False,False
2025-06-12 14:00:00+00:00,4.235,4.235,4.165,4.165,0.0,,,,,,,,,,,4.279511657214871,4.254591914569031,4.257650758416574,4.2976465863453805,4.299477176220806,4.376746395405669,4.376746395405669,4.3774688986461765,4.401387595654734,4.400878084810568,4.347162755866201,4.346579838629346,3.9697229590963534,3.9336661188191955,3.9336661188191955,3.934795541407528,3.934795541407528,3.94159438182663,3.947185226663601,3.9984304294699893,4.0110153786732266,4.0110153786732266,4.0110153786732266,4.011089795114264,4.2833957373952085,4.389003622892771,4.392672191768201,4.456233797994624,4.491277914489271,4.486673605760351,4.486673605760351,,,,,,,,,,4.257650758416574,4.261104100946372,4.315058553971487,4.315058553971487,4.315058553971487,4.315058553971487,4.311343394359228,4.393811307561683,4.357820883700107,4.068440291554777,3.9111984693200035,3.9007336378534796,3.963002435437916,3.999292613311088,3.999292613311088,4.000004119960187,4.0114614123442855,4.0114614123442855,4.0114614123442855,4.036336955081494,4.191252789916915,4.191252789916915,4.354879777740364,4.4031434042416295,4.469509294088853,4.469926526703282,4.494157092983375,4.488488037147091,4.488488037147091,4.488488037147091,4.488011940244342,4.440957016450344,,3.9418417157825782,,4.376746395405669,4.270532328253778,"rgba(239, 83, 80, 1.0)",0.08860820737613924,4.289649420621833,-1.4067480238337293,44.7275863709652,3.4000222050698596,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9860759493670884,0.9962025316455697,False,False,False,False,-0.30432235807241315,-0.27097769738892247,False,False,False,False,14782.0,14722.258434727766,False,False,False,False,57.3195234828072,False,False,False,False
2025-06-12 15:00:00+00:00,4.165,4.165,4.12,4.12,210.0,,,,,,,,,,,4.255578338590957,4.241765406877765,4.244849237905897,4.2849962962962955,4.286787901053147,4.367786504294623,4.367786504294623,4.368498062015504,4.392699694569551,4.39379429924723,4.342805378973105,4.3422446092301685,3.9711947671953176,3.9352692779231266,3.9352692779231266,3.9360271357568974,3.9360271357568974,3.942767078593288,3.9483110216741806,3.9991323804162486,4.0116280373978395,4.0116280373978395,4.0116280373978395,4.011701913275309,4.282845832598086,4.388136110072053,4.391795002728834,4.455205990797457,4.490246563005443,4.485678128692809,4.485678128692809,,,,,,,,,,4.244849237905897,4.24856534090909,4.305920734654422,4.305920734654422,4.305920734654422,4.305920734654422,4.302634054562558,4.385916134030603,4.353089122594128,4.069197594408626,3.9128876588913224,3.9024365675516615,3.9639925529970728,3.999988242856213,3.999988242856213,4.000694417389046,4.012068950712693,4.012068950712693,4.012068950712693,4.036792403059884,4.191032095951579,4.191032095951579,4.35410503355705,4.402240361793576,4.468459845327201,4.4688773363963215,4.493097051810004,4.487479114566346,4.487479114566346,4.487479114566346,4.48700589430067,4.440173773649309,,3.943422512340866,,4.367786504294623,4.262370399176761,"rgba(255, 0, 0, 1.0)",0.0919618506881002,4.2758660095809295,-1.6948985738615459,39.5605353312649,-1.4946150055049046,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9731543624161072,1.0872483221476512,False,False,False,False,-0.34282825441539394,-0.3069029759021582,False,False,False,False,14572.0,14719.928846592451,False,False,False,False,59.68666265361639,False,False,False,False
2025-06-12 16:00:00+00:00,4.12,4.155,4.12,4.14,1.0,,,,,,,,,,,4.255485946939848,4.241712608473711,4.244796323894684,4.284941996791312,4.286733382298935,4.367746014940297,4.367746014940297,4.368457518642475,4.3926601966873715,4.393761892680453,4.34278538366256,4.342224715447155,3.9712018544431715,3.935276977326153,3.935276977326153,3.9360330618860666,3.9360330618860666,3.9427727250854123,3.9483164454593,3.999135787361104,4.01163101876907,4.01163101876907,4.01163101876907,4.0117048920671525,4.282843282572512,4.388132047445577,4.391790893961012,4.455201162997389,4.490241712040805,4.485673446738917,4.485673446738917,,,,,,,,,,4.244796323894684,4.248513172424673,4.305880244825642,4.305880244825642,4.305880244825642,4.305880244825642,4.30259542283878,4.385880174291939,4.353067408156387,4.0692013399790525,3.9128957614529396,3.902444732894887,3.9639973319444795,3.999991619679921,3.999991619679921,4.000697768795605,4.012071907516257,4.012071907516257,4.012071907516257,4.036794635072067,4.191031111443236,4.191031111443236,4.354101413287252,4.402236129597857,4.4684549135020495,4.468872405700252,4.493092065812162,4.487474369254887,4.487474369254887,4.487474369254887,4.4870011625592605,4.440170094149103,,3.9434301079459084,,4.367746014940297,4.2623353050153066,"rgba(239, 83, 80, 1.0)",0.0945627681337404,4.275809137688674,-1.4361798027803023,37.81130272280491,-3.2523734890077662,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9268617021276595,1.0638297872340425,False,False,False,False,-0.34282825441539394,-0.3248656151587761,False,False,False,False,14573.0,14717.650879978613,False,False,False,False,58.776791914800626,False,False,False,False
2025-06-12 17:00:00+00:00,4.14,4.155,4.125,4.15,311.0,,,,,,,,,,,4.233410337552743,4.228234214390603,4.231218445209408,4.270320385126161,4.272034168314656,4.356071149771384,4.356071149771384,4.3567651970607875,4.381174393916951,4.384256976649582,4.3368985479738065,4.336367768203769,3.9734422867665513,3.9377017675348176,3.9377017675348176,3.93790453520663,3.93790453520663,3.944557603159158,3.9500323468945067,4.000225088456524,4.012587791014562,4.012587791014562,4.012587791014562,4.012660859682719,4.282081856258705,4.386900111652296,4.390544578676004,4.453730400630823,4.488760866183524,4.4842443299015216,4.4842443299015216,,,,,,,,,,4.231218445209408,4.235018564356436,4.2945202247191006,4.2945202247191006,4.2945202247191006,4.2945202247191006,4.291742988606486,4.375397674634057,4.346673201973663,4.070429697906122,3.9154429832355877,3.9050102736207646,3.9655132456331055,4.001071543927648,4.001071543927648,4.001769776059288,4.013020954417943,4.013020954417943,4.013020954417943,4.037518011527383,4.190755586099299,4.190755586099299,4.353007327413543,4.40095128295143,4.466951354914822,4.467369151732025,4.491569949950794,4.486025854446371,4.486025854446371,4.486025854446371,4.485556809326254,4.439048989604586,,3.945823835925867,,4.356071149771384,4.2528092010936005,"rgba(239, 83, 80, 1.0)",0.09679191947509917,4.26111250632527,-1.1479522973387772,37.49591400818559,-3.899132843720075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9287598944591028,1.0633245382585752,False,False,False,False,-0.3401567514963769,-0.3325111833275765,False,False,False,False,14884.0,14720.229936102976,False,False,False,False,62.68722924945487,False,False,False,False
