date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_864,aVWAP_peak_839,aVWAP_peak_797,aVWAP_peak_737,aVWAP_peak_715,aVWAP_peak_677,aVWAP_peak_640,aVWAP_peak_599,aVWAP_peak_581,aVWAP_peak_551,aVWAP_peak_536,aVWAP_peak_520,aVWAP_peak_492,aVWAP_peak_473,aVWAP_peak_449,aVWAP_peak_427,aVWAP_peak_397,aVWAP_peak_383,aVWAP_peak_368,aVWAP_peak_341,aVWAP_peak_311,aVWAP_peak_269,aVWAP_peak_252,aVWAP_peak_233,aVWAP_peak_202,aVWAP_peak_187,aVWAP_peak_169,aVWAP_peak_99,aVWAP_peak_84,aVWAP_peak_30,aVWAP_valley_856,aVWAP_valley_822,aVWAP_valley_810,aVWAP_valley_787,aVWAP_valley_762,aVWAP_valley_732,aVWAP_valley_684,aVWAP_valley_666,aVWAP_valley_621,aVWAP_valley_588,aVWAP_valley_564,aVWAP_valley_546,aVWAP_valley_530,aVWAP_valley_504,aVWAP_valley_486,aVWAP_valley_467,aVWAP_valley_414,aVWAP_valley_390,aVWAP_valley_354,aVWAP_valley_317,aVWAP_valley_299,aVWAP_valley_276,aVWAP_valley_246,aVWAP_valley_226,aVWAP_valley_179,aVWAP_valley_155,aVWAP_valley_81,aVWAP_valley_62,aVWAP_valley_42,aVWAP_valley_36,aVWAP_valley_21,aVWAP_OB_bull_856,aVWAP_OB_bull_822,aVWAP_OB_bear_599,aVWAP_OB_bear_551,aVWAP_OB_bear_187,aVWAP_OB_bear_169,aVWAP_OB_bear_65,aVWAP_OB_bear_30,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 19:00:00+00:00,104.22,105.15,104.14,105.06,2268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.84055594512256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.52833023906119,105.17773087071238,106.32926520332066,,,,,,,,105.84055594512256,105.46897056455421,105.84055594512256,105.3451087710314,#000000,,105.46897056455421,,43.762490551742594,-13.88565516483986,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,14165.0,4930.705664289462,False,False,False,False,3273.37126746889,False,False,False,False
2025-01-08 20:00:00+00:00,105.07,106.08,104.9,105.6,10255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.80645489473201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.94118369761003,105.24064999765554,106.26531548890874,,,,,,,,105.80645489473201,105.56340101972658,105.80645489473201,105.48238306139143,#000000,,105.56340101972658,,46.02103569417844,-11.219675890835894,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,24420.0,5232.865266393502,False,False,False,False,3381.6135733996052,False,False,False,False
2025-01-09 15:00:00+00:00,105.6,105.6,105.6,105.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.80645489473201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.94118369761003,105.24064999765554,106.26531548890874,,,,,,,,105.80645489473201,105.56340101972658,105.80645489473201,105.48238306139143,#000000,,105.56340101972658,,47.52673245580233,-9.31416249777022,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,24420.0,5530.34022350368,False,False,False,False,3329.185455982557,False,False,False,False
2025-01-09 16:00:00+00:00,105.6,105.6,105.6,105.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.80645489473201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.94118369761003,105.24064999765554,106.26531548890874,,,,,,,,105.80645489473201,105.56340101972658,105.80645489473201,105.48238306139143,#000000,,105.56340101972658,,48.53053029688493,-7.881225998530233,False,True,False,False,True,0.9964028026398104,106.41969999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24420.0,5823.203165774941,False,False,False,False,3277.5701775952302,False,False,False,False
2025-01-09 17:00:00+00:00,105.6,105.6,105.6,105.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.80645489473201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.94118369761003,105.24064999765554,106.26531548890874,,,,,,,,105.80645489473201,105.56340101972658,105.80645489473201,105.48238306139143,#000000,,105.56340101972658,,49.199728857606665,-6.747828300843345,False,True,False,False,True,0.9964028026398104,106.4563,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24420.0,6111.525597313314,False,False,False,False,3226.755136082126,False,False,False,False
2025-01-09 18:00:00+00:00,105.6,105.6,105.6,105.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.80645489473201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.94118369761003,105.24064999765554,106.26531548890874,,,,,,,,105.80645489473201,105.56340101972658,105.80645489473201,105.48238306139143,#000000,,105.56340101972658,,49.64586123142115,-5.811319430414606,False,True,False,False,True,0.9964028026397997,106.45470000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24420.0,6395.377913634038,False,False,False,False,3176.7279246699995,False,False,False,False
2025-01-09 19:00:00+00:00,105.6,105.6,105.6,105.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.80645489473201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.94118369761003,105.24064999765554,106.26531548890874,,,,,,,,105.80645489473201,105.56340101972658,105.80645489473201,105.48238306139143,#000000,,105.56340101972658,,49.943282813964146,-5.0115118218193615,False,True,False,False,True,0.9964028026397997,106.4459,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24420.0,6674.8294188490145,False,False,False,False,3127.4763289386815,False,False,False,False
2025-01-09 20:00:00+00:00,105.6,105.6,105.6,105.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.80645489473201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.94118369761003,105.24064999765554,106.26531548890874,,,,,,,,105.80645489473201,105.56340101972658,105.80645489473201,105.48238306139143,#000000,,105.56340101972658,,50.141563868992804,-4.313340030188783,False,True,False,False,True,0.9964028026398104,106.4341,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24420.0,6949.94834258779,False,False,False,False,3078.988323838857,False,False,False,False
2025-01-10 15:00:00+00:00,104.99,105.08,103.74,103.74,6035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.70911824937684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.79350068649391,105.13953582272242,106.17221287912523,,,,,,,,105.70911824937684,105.4535919094296,105.70911824937684,105.36841646278053,#000000,,105.4535919094296,,44.17878971178119,-1.2681552007085486,False,True,False,True,False,0.0,106.3873,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18385.0,7127.235965183328,False,False,False,False,3124.817962228952,False,False,False,False
2025-01-10 16:00:00+00:00,103.53,103.78,101.49,101.49,3514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.59228856200033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.53361923894373,104.98684141059803,106.07260677207651,,,,,,,,105.59228856200033,105.29633899590465,105.59228856200033,105.19768914053941,#000000,,105.29633899590465,,36.656538243433936,-8.15748696519114,False,True,False,True,False,0.0,106.29449999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14871.0,7247.294322312268,False,False,False,False,3130.851792271914,False,False,False,False
2025-01-10 17:00:00+00:00,101.425,102.7,101.15,102.7,6402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.39450768045674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.1643701685931,104.7403800081476,105.90048028886922,,,,,,,,105.39450768045674,105.04993453651666,105.39450768045674,104.93507682186997,#000000,,105.04993453651666,,35.98943314794269,-8.56025193231487,False,True,False,True,False,0.0,106.20609999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21273.0,7464.7471235167295,False,False,False,False,3181.5672683607213,False,False,False,False
2025-01-10 18:00:00+00:00,102.7,102.7,101.385,102.4,7518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.18829793913271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.85243188928253,104.49907398878943,105.71576804622778,,,,,,,,105.18829793913271,104.81389296585812,105.18829793913271,104.68909130809992,#000000,,104.81389296585812,,35.03234513735694,-9.470466056476532,False,True,False,True,False,0.0,106.1148,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13755.0,7562.270423927323,False,False,False,False,3248.798783579935,False,False,False,False
2025-01-10 19:00:00+00:00,102.2,102.2,100.91,102.145,6856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.99938090160012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.59114628497481,104.2830548069314,105.54487023412771,,,,,,,,104.99938090160012,104.60461305690852,104.99938090160012,104.47302377534464,#000000,,104.60461305690852,,33.94513029489296,-10.638847679629365,False,True,False,True,False,0.0,106.0107,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6899.0,7551.987161540852,False,False,False,False,3304.7243838345094,False,False,False,False
2025-01-10 20:00:00+00:00,102.18,102.18,100.62,100.665,28879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.27657281778842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.75362493353333,103.50481387194596,104.8702082302249,,,,,,,,104.27657281778842,103.85130496337314,104.27657281778842,103.70954901190139,#000000,,103.85130496337314,,30.997446619332273,-13.560350608293952,False,True,False,True,False,0.0,105.8761,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21980.0,7094.126895470451,False,False,False,False,3701.224780984362,False,False,False,False
2025-01-13 15:00:00+00:00,100.665,100.665,100.665,100.665,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.27657281778842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.75362493353333,103.50481387194596,104.8702082302249,,,,,,,,104.27657281778842,103.85130496337314,104.27657281778842,103.70954901190139,#000000,,103.85130496337314,,29.032324168958482,-15.529893246511811,False,True,False,True,False,0.0,105.73819999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21980.0,6643.365238176336,False,False,False,False,3643.84145104662,False,False,False,False
2025-01-13 16:00:00+00:00,100.665,100.665,98.235,98.235,7882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0212145260507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.43549139857501,103.22123190919504,104.63570158144825,,,,,,,,104.0212145260507,103.57840985381725,104.0212145260507,103.4308082964061,#000000,,103.57840985381725,,25.181032710726527,-19.216395782521964,False,True,False,True,False,0.0,105.56790000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29862.0,6077.390583320888,False,False,False,False,3709.549335526517,False,False,False,False
2025-01-13 17:00:00+00:00,98.22,98.22,93.48,96.0,25124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.92778998127945,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.9,101.03218832615433,101.98742346493874,103.64221645580126,,,,,,,,102.92778998127945,101.09792364563475,102.92778998127945,100.64045706172358,#000000,,101.09792364563475,,21.22041436903391,-22.899590240093424,False,True,False,True,False,0.0,105.3529,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54986.0,5130.671349470952,False,False,False,False,4041.556322572618,False,False,False,False
2025-01-13 18:00:00+00:00,96.065,101.1,95.605,100.13,38072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.25289466461335,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.7344395214887,100.51978547631329,101.36851526016007,102.95170911409969,,,,,,,,102.25289466461335,100.96546880733501,102.25289466461335,100.64361234301543,#000000,,100.96546880733501,,28.175795812877965,-28.34208919258174,False,True,False,True,True,0.0,105.22050000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16914.0,4788.893499091557,False,False,False,False,4569.160100517229,False,False,False,False
2025-01-13 19:00:00+00:00,99.91,101.96,99.74,101.96,9856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.20948817929609,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.20470295132233,100.5616278536321,101.3610853509974,102.8882232690951,,,,,,,,102.20948817929609,101.0450255208686,102.20948817929609,100.75390985626174,#000000,,101.0450255208686,,35.55412328712631,-21.849128418875544,False,True,False,True,True,0.0,105.12470000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7058.0,4605.2207316637805,False,False,False,False,4651.126610586729,False,False,False,False
2025-01-13 20:00:00+00:00,101.61,102.465,100.83,102.01,41382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.14332310671682,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.49339470786653,100.80366144333827,101.43177872999094,102.73883722566956,,,,,,,101.76833333333333,102.14332310671682,101.32219904271642,102.14332310671682,101.11691802671632,#000000,,101.32219904271642,,40.54499229366638,-17.627850933096383,False,False,False,True,True,0.0,105.0299,,-1.0,102.465,100.83,0.0,0,,,False,False,False,False,,,False,False,False,False,34324.0,5065.976999389924,False,False,False,False,5220.59751584895,False,False,False,False
2025-01-14 15:00:00+00:00,98.24,98.84,96.37,97.53,15602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.89909305721355,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.26382148020548,100.57702316900985,101.19517687425687,102.49180988172661,,,,,,,100.62158377790257,101.89909305721355,101.08538489248248,101.89909305721355,100.8819578512997,#000000,,101.08538489248248,,38.741593972774474,-17.627850933096383,False,True,False,True,True,0.0,104.84550000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18722.0,5277.698286221088,False,False,False,False,5381.549492347415,False,False,False,False
2025-01-14 16:00:00+00:00,97.42,98.83,97.21,98.645,16310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.70459976848393,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.14841817792536,100.41622423008577,101.01615910850992,102.28856585227555,,,,,,,100.08901747300824,101.70459976848393,100.91479342745612,101.70459976848393,100.71734184219916,#000000,,100.91479342745612,,39.23860567126413,-17.627850933096383,False,False,False,True,True,0.0,104.6834,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35032.0,5739.00528953549,False,False,False,False,5550.982833551331,False,False,False,False
2025-01-14 17:00:00+00:00,98.65,99.6,98.64,99.32,6986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.64872425976986,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.15016082748545,100.38119515719475,100.97006716794692,102.22649641625827,,,,,,,100.01049451918286,101.64872425976986,100.87532876573106,101.64872425976986,100.68197989222135,#000000,,100.87532876573106,,40.58211636978764,-17.618876281509365,False,False,False,True,True,0.0,104.51679999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42018.0,6301.4703238062575,False,False,False,False,5573.2311617133255,False,False,False,False
2025-01-14 18:00:00+00:00,99.35,99.7,98.81,99.7,6355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.6042942301046,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.16023623296407,100.35649313712631,100.93496486218102,102.17602577843542,,,,,,,99.96595698428273,101.6042942301046,100.84640284816228,101.6042942301046,100.6569300026767,#000000,,100.84640284816228,,42.067294178879536,-15.795340388341486,False,False,False,True,True,0.0,104.358,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48373.0,6953.742101731742,False,False,False,False,5585.351608818545,False,False,False,False
2025-01-14 19:00:00+00:00,99.7,99.815,98.76,98.76,6501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.55483999047817,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.15833627177253,100.32513515608048,100.89411211367151,102.12099109801028,,,,,,,99.90632653682071,101.55483999047817,100.8106829260026,101.55483999047817,100.6246436598837,#000000,,100.8106829260026,,41.85899296734477,-15.49341716453226,False,False,False,True,True,0.0,104.19709999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41872.0,7495.110441239776,False,False,False,False,5599.5477079066295,False,False,False,False
2025-01-14 20:00:00+00:00,98.64,100.66,98.6,99.545,24268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.42015751917017,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.21482565526946,100.26295079218909,100.79435489513826,101.96270128527428,,,,,,,99.8433518023236,101.42015751917017,100.73099802940825,101.42015751917017,100.55870815696778,#000000,,100.73099802940825,,43.08189406434968,-13.772166133332597,True,False,False,True,True,0.0,104.05199999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66140.0,8404.333535174042,False,False,False,False,5888.981076776294,False,False,False,False
2025-01-15 15:00:00+00:00,99.545,99.545,99.545,99.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.42015751917017,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.21482565526946,100.26295079218909,100.79435489513826,101.96270128527428,,,,,,,99.8433518023236,101.42015751917017,100.73099802940825,101.42015751917017,100.55870815696778,#000000,,100.73099802940825,,43.89716146235297,-12.44531910933771,True,False,False,True,True,0.0,103.9007,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66140.0,9299.460147031808,False,False,False,False,5797.679044578212,False,False,False,False
2025-01-15 16:00:00+00:00,99.545,99.545,99.545,99.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.42015751917017,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.21482565526946,100.26295079218909,100.79435489513826,101.96270128527428,,,,,,,99.8433518023236,101.42015751917017,100.73099802940825,101.42015751917017,100.55870815696778,#000000,,100.73099802940825,,44.440673061021826,-11.375048487033489,True,False,False,True,True,0.0,103.7308,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66140.0,10180.708826922788,False,False,False,False,5707.792547763045,False,False,False,False
2025-01-15 17:00:00+00:00,99.545,99.545,99.545,99.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.42015751917017,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.21482565526946,100.26295079218909,100.79435489513826,101.96270128527428,,,,,,,99.8433518023236,101.42015751917017,100.73099802940825,101.42015751917017,100.55870815696778,#000000,3.1281838022886266,100.73099802940825,-0.3791331022622645,44.80301412680106,-10.479186890783332,True,False,False,True,True,0.0,103.57289999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66140.0,11048.294736582899,False,False,False,False,5619.299640045789,False,False,False,False
2025-01-15 18:00:00+00:00,99.545,99.545,99.545,99.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.42015751917017,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.21482565526946,100.26295079218909,100.79435489513826,101.96270128527428,,,,,,,99.8433518023236,101.42015751917017,100.73099802940825,101.42015751917017,100.55870815696778,#000000,3.181567093614592,100.73099802940825,-0.3727716545059045,45.04457483732055,-9.709041071111024,True,False,False,True,True,0.0,103.4145,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66140.0,11902.429701907195,False,False,False,False,5532.178715393916,False,False,False,False
2025-01-15 19:00:00+00:00,99.545,99.545,99.545,99.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.42015751917017,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.21482565526946,100.26295079218909,100.79435489513826,101.96270128527428,,,,,,,99.8433518023236,101.42015751917017,100.73099802940825,101.42015751917017,100.55870815696778,#000000,3.231358317577394,100.73099802940825,-0.3670277056421947,45.205615311000216,-9.035665538604256,True,False,False,True,True,0.0,103.2669,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66140.0,12743.322264668323,False,False,False,False,5446.40850275215,False,False,False,False
2025-01-15 20:00:00+00:00,99.545,99.545,99.545,99.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.42015751917017,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.21482565526946,100.26295079218909,100.79435489513826,101.96270128527428,,,,,,,99.8433518023236,101.42015751917017,100.73099802940825,101.42015751917017,100.55870815696778,#000000,3.276178114211141,100.73099802940825,-0.3620065784163953,45.31297562678665,-8.44149558276294,True,False,False,True,True,0.0,103.10860000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66140.0,13571.177733433155,False,False,False,False,5361.968060849015,False,False,False,False
2025-01-16 15:00:00+00:00,97.475,97.555,96.08,96.08,12421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.25487153624972,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.05300012651344,100.10740294113988,100.63387633413394,101.79473686124796,,,,,,,99.53033350022466,101.25487153624972,100.56877755985698,101.25487153624972,100.3972540657588,"rgba(239, 83, 80, 1.0)",3.4073447787744455,100.56877755985698,-1.3173828453812968,39.12342067003354,-6.9648896427586635,False,False,False,True,False,0.0,102.8788,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53719.0,14193.62459027915,False,False,False,False,5471.410416494768,False,False,False,False
2025-01-16 16:00:00+00:00,96.08,96.38,94.72,94.835,11607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0713891312289,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.85053440660687,99.92571258530047,100.45134908393953,101.61132574492719,,,,,,,99.18411718470125,101.0713891312289,100.38206219040059,101.0713891312289,100.20973045519351,"rgba(255, 0, 0, 1.0)",3.5703933654128117,100.38206219040059,-1.553627744252555,33.72283811545138,-11.881261703669665,False,True,False,True,False,0.0,102.6151,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42112.0,14626.467619887226,False,False,False,False,5566.535836394074,False,False,False,False
2025-01-16 17:00:00+00:00,94.83,95.1,94.135,94.495,10184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.90010181761053,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.65680379493297,99.75362495472045,100.2797389179235,101.44093822069057,,,,,,,98.87463615317645,100.90010181761053,100.20624154117561,100.90010181761053,100.03277647206687,"rgba(255, 0, 0, 1.0)",3.7312877616662594,100.20624154117561,-1.5306355086977195,29.801043327915377,-15.276818303737684,False,True,False,True,False,0.0,102.3184,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31928.0,14894.708431981997,False,False,False,False,5638.1244280778865,False,False,False,False
2025-01-16 18:00:00+00:00,94.38,95.1,93.665,93.915,11422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.70837714951666,,,,,,,,,,,,,,,,,,,,,,,,,,,94.22666666666666,98.44247440241718,99.56114348495105,100.08771398998651,101.25014165939228,,,,,,,98.54901201969275,100.70837714951666,99.0460862254884,100.70837714951666,98.71362804068274,"rgba(239, 83, 80, 1.0)",3.888903256773122,99.0460862254884,-1.319417297550875,26.63978097185408,-17.98204751894722,False,True,False,True,False,0.0,102.0148,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20506.0,14981.7052004784,True,False,False,False,5727.7969175650505,True,False,False,False
2025-01-16 19:00:00+00:00,93.915,94.8,93.7,94.62,14151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.49063939739128,,,,,,,,,,,,,,,,,,,,,,,,,,,94.3078257015863,98.21236656529773,99.34656489099989,99.87161453308711,101.03196512806255,,,,,,,98.21552614251826,100.49063939739128,98.87682936940415,100.49063939739128,98.55406736380671,"rgba(239, 83, 80, 1.0)",4.012209191280368,98.87682936940415,-1.0609689491403895,26.99394998208754,-17.98204751894722,False,True,False,True,False,0.0,101.76279999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34657.0,15286.74853070354,False,False,False,False,5858.3892134167545,False,False,False,False
2025-01-16 20:00:00+00:00,94.8,96.62,94.66,95.59,35345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.10583059324576,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0710913577815,97.89193986516612,98.99793421993802,99.50497383268545,100.63483753205215,,,,,,,97.78443721161477,100.10583059324576,98.70110123347816,100.10583059324576,98.42015536152465,"rgba(239, 83, 80, 0.5)",4.0938365142498645,98.70110123347816,-0.7599475999222249,30.253538488176886,-17.98204751894722,False,True,False,True,True,0.0,101.5456,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70002.0,16135.047003095733,False,False,False,False,6315.5459697978895,False,False,False,False
2025-01-17 15:00:00+00:00,97.28,99.565,97.28,98.07,10451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.30499999999998,100.06469445944086,,,,,,,,,,,,,,,,,,,,,,,,,,,95.54465241678226,97.90652213518355,98.97926584278758,99.4751141283428,100.58533011879491,,,,,,,97.80883527292568,100.06469445944086,98.69436844304742,99.18484722972042,98.49817692837823,#000000,4.114675752662612,98.69436844304742,-0.15174183351954298,38.01523978542261,-18.3166365790553,False,False,False,True,True,0.0,101.3832,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80453.0,17132.224568939208,False,False,False,False,6379.661536157612,False,False,False,False
2025-01-17 16:00:00+00:00,97.85,98.41,97.0,98.11,10265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.07458751689515,100.0158758032588,,,,,,,,,,,,,,,,,,,,,,,,,,,95.83327900547974,97.90429280035173,98.94989624195729,99.43610411921473,100.52920343774295,,,,,,,97.81020678813863,100.0158758032588,98.67760556070006,99.04523166007698,98.53055512094929,#000000,4.128651282733202,98.67760556070006,-0.1374796566311843,43.26386734725589,-13.764192471630956,True,False,False,True,True,0.0,101.2457,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90718.0,18273.08930430449,False,False,False,False,6439.899341798579,False,False,False,False
