date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_904,aVWAP_peak_877,aVWAP_peak_845,aVWAP_peak_808,aVWAP_peak_776,aVWAP_peak_737,aVWAP_peak_720,aVWAP_peak_681,aVWAP_peak_664,aVWAP_peak_636,aVWAP_peak_602,aVWAP_peak_556,aVWAP_peak_499,aVWAP_peak_445,aVWAP_peak_424,aVWAP_peak_394,aVWAP_peak_365,aVWAP_peak_312,aVWAP_peak_272,aVWAP_peak_238,aVWAP_peak_219,aVWAP_peak_205,aVWAP_peak_191,aVWAP_peak_152,aVWAP_peak_128,aVWAP_peak_108,aVWAP_peak_60,aVWAP_peak_27,aVWAP_valley_910,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_724,aVWAP_valley_690,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_619,aVWAP_valley_605,aVWAP_valley_576,aVWAP_valley_513,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_408,aVWAP_valley_350,aVWAP_valley_328,aVWAP_valley_298,aVWAP_valley_254,aVWAP_valley_215,aVWAP_valley_196,aVWAP_valley_182,aVWAP_valley_169,aVWAP_valley_114,aVWAP_valley_90,aVWAP_valley_48,aVWAP_valley_18,aVWAP_OB_bull_817,aVWAP_OB_bull_457,aVWAP_OB_bull_328,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-04 00:00:00+00:00,34.4266014738,34.7342476675,34.2281200586,34.5059940399,31282,,,,,,,,,,,,,,,31.17874177796712,31.267808280946966,32.01835345122362,32.59936042630608,31.9597709724177,31.20774592653635,30.506470078443304,30.26159570777611,30.143630957496782,30.070722480862866,30.241707173926077,30.428457645279927,30.427229032735813,30.91864631714328,33.0347046837723,,,,,,,,,,,,,,,31.95643626374268,31.191966000203433,31.42150997017185,32.385867860596186,32.065041130376564,31.77400233821789,30.907387251820165,30.219326740628002,30.08536788112132,30.043760416887885,30.085453002243142,30.459415540370667,30.361262898087038,31.592858664887196,33.482095596407454,,31.95643626374268,32.065041130376564,31.163243295687135,"rgba(0, 255, 0, 1.0)",1.2418618069676801,31.163243295687135,2.6277949444964235,67.62263241741066,13.861165483809174,True,False,True,False,True,9.130617952305943,0.0,0.0,0.0,0.0,0,0.9935104472979813,0.8773724337117421,False,False,False,False,0.3428282403603208,0.33526213950146144,False,False,False,False,-2497379,-2505277.0346906,False,False,False,False,48953.12950437121,False,False,False,False
2023-12-05 00:00:00+00:00,34.2082719171,34.4762218277,34.0991071387,34.2082719171,11958,,,,,,,,,,,,,,,31.19500018623301,31.278837807152563,32.023172366580184,32.60169627684289,31.962279746299483,31.210310867715574,30.50924280041165,30.264358665875946,30.146361814894668,30.07340598288726,30.24404130599256,30.430491172552575,30.429017785245254,30.91991495537776,33.035091744149106,,,,,,,,,,,,,,,31.989659739599684,31.207421802141585,31.42949275276351,32.38817690198498,32.06750292195788,31.776612843126863,30.910034029666814,30.222088853792204,30.088072699050407,30.046408373283708,30.087994582245212,30.461236019280427,30.362897447367683,31.59380934573283,33.48233274180631,,31.989659739599684,32.06750292195788,31.169506871613045,"rgba(0, 255, 0, 1.0)",1.2710821144884576,31.169506871613045,2.3906913730037767,66.88509372061222,13.861165483809174,True,False,True,False,True,8.3090228244021,0.0,0.0,0.0,0.0,0,0.998103362814462,0.876791630795994,False,False,False,False,0.31586438007216194,0.32556325978681167,False,False,False,False,-2509337,-2505436.249016459,False,False,False,False,47502.340112042926,False,False,False,False
2023-12-06 00:00:00+00:00,33.8410812989,34.6846273137,33.8113090866,34.4762218277,24444,,,,,,,,,,,,,,,31.226119066892608,31.300020033235526,32.03230788685608,32.606024258347475,31.967060115162695,31.215285445893123,30.51467357918381,30.26978480587598,30.151731312819294,30.078686186225983,30.248627712597017,30.434480035976605,30.432527248974065,30.922389850983848,33.0357862275348,,,,,,,,,,,,,,,32.05041787294602,31.237019732048687,31.444821419216506,32.392505563487454,32.072177751072125,31.781613408120432,30.915191717375098,30.227515653236964,30.093394036318955,30.051620063709343,30.092995370489536,30.464806371537495,30.366107031777286,31.595642242341953,33.48272449044335,,32.05041787294602,32.072177751072125,31.181398495401215,"rgba(0, 255, 0, 1.0)",1.291618193897753,31.181398495401215,2.0591865429462444,64.67454148905205,13.861165483809174,True,False,True,False,False,6.935832873212831,0.0,0.0,0.0,0.0,0,0.9877914604798602,0.8757580296919935,False,False,False,False,0.31038900527763397,0.3179761325322228,False,False,False,False,-2533781,-2506547.807878559,False,False,False,False,46598.091480198105,False,False,False,False
2023-12-07 00:00:00+00:00,34.2777404124,34.3373840777,33.6525239544,33.9403220065,26286,,,,,,,,,,,,,,,31.258588302564185,31.32226348189591,32.04193486312633,32.610579770204325,31.97212189620092,31.220573346821464,30.520457942707143,30.275567776692377,30.157455617336765,30.084316438375726,30.25351816764731,30.438732942991194,30.436270049043724,30.925027705552687,33.03651602654779,,,,,,,,,,,,,,,32.11129867890149,31.2679316995596,31.460969721241263,32.39707396801173,32.07712435581553,31.78691384522029,30.920679580535158,30.233299889717053,30.099067853181396,30.05717776891832,30.098328290267226,30.46861369719699,30.369531085625013,31.597592201806506,33.48312976489369,,32.11129867890149,32.07712435581553,31.19376983985135,"rgba(0, 255, 0, 1.0)",1.3214098519389497,31.19376983985135,2.3338486299488657,64.43939400673413,13.861165483809174,True,False,True,False,False,8.270525187765877,0.0,0.0,0.0,0.0,0,0.9826305420518453,0.8912233500044366,False,False,False,False,0.2758957317209915,0.2969359321266072,False,False,False,False,-2507495,-2506584.9526676354,False,False,False,False,45801.53887313151,False,False,False,False
2023-12-08 00:00:00+00:00,34.7342476675,34.8037161628,34.0594108556,34.128879351,17234,,,,,,,,,,,,,,,31.28275080101966,31.338960972304466,32.04955383833281,32.614442138383986,31.976119557694194,31.224563781866106,30.52470998057221,30.27978936079746,30.16162172013413,30.08840684738652,30.257087498995983,30.441853836344887,30.439017049646527,30.926996720685768,33.03719519390494,,,,,,,,,,,,,,,32.15778987139102,31.290964881497725,31.47321801925239,32.400836917791864,32.08106590953529,31.791042296431662,30.924769207430515,30.237517691759784,30.103191320953233,30.061212947099502,30.102204486573058,30.471410632348544,30.372039697238343,31.59909614211125,33.483589287841475,,32.15778987139102,32.08106590953529,31.20312640308173,"rgba(0, 255, 0, 1.0)",1.3637946808968884,31.20312640308173,2.589188324224918,65.44847739476278,13.861165483809174,True,False,True,False,False,9.637838710487696,0.0,0.0,0.0,0.0,0,0.9831076971664955,0.8935606344915021,False,False,False,False,0.3358699651560043,0.31640294864130575,False,False,False,False,-2490261,-2505944.797661062,False,False,False,False,44681.24323104792,False,False,False,False
2023-12-11 00:00:00+00:00,34.7044754552,34.9178429766,34.6151588183,34.754095809,40697,,,,,,,,,,,,,,,31.342072663063494,31.380298945971212,32.06889220706933,32.624509357172286,31.98629423545194,31.234554247552513,30.535247883140237,30.290223717349114,30.17190700720623,30.09849862484577,30.26591213114324,30.44958820425101,30.44582667978331,30.931912565777694,33.0390250675633,,,,,,,,,,,,,,,32.270052312851746,31.34758415529655,31.50374800367158,32.41055467384985,32.091129386509046,31.801497229605857,30.934958936583026,30.24793817012578,30.11336585679425,30.071166284962754,30.1117705852121,30.478346376277337,30.3782548368807,31.602899374233907,33.484893246726585,,32.270052312851746,32.091129386509046,31.22622469495363,"rgba(0, 255, 0, 1.0)",1.3965211890566902,31.22622469495363,2.490653767019336,65.96567532924898,13.861165483809174,True,False,True,False,False,9.522583514672206,0.0,0.0,0.0,0.0,0,0.9818255282192802,0.9099357452251327,False,False,False,False,0.3428282410822205,0.3296155948617631,False,False,False,False,-2530958,-2506925.707556707,False,False,False,False,44524.99839845781,False,False,False,False
2023-12-12 00:00:00+00:00,34.7243235967,34.8334883751,34.37698112,34.6747032429,22163,,,,,,,,,,,,,,,31.37259911866461,31.401729547840304,32.07891483694223,32.629693063291235,31.991602397292514,31.239815454730405,30.540827589755366,30.29575742624881,30.177365711146344,30.103857172278882,30.27059541606774,30.453689907105563,30.449439255568503,30.9345136648123,33.03996113250147,,,,,,,,,,,,,,,32.32485878517796,31.376752092041638,31.519625836121246,32.41558584028014,32.09637083146466,31.80696573737096,30.94033897921421,30.25346593621625,30.118767756106163,30.076452353598686,30.116850522532328,30.482024947056342,30.38155407179472,31.604900330173795,33.48554550140406,,32.32485878517796,32.09637083146466,31.238067323289137,"rgba(0, 255, 0, 1.0)",1.429757362278708,31.238067323289137,2.4383551820670935,66.36597826211764,13.861165483809174,True,False,True,False,True,9.583182872536344,0.0,0.0,0.0,0.0,0,0.9812717941716133,0.9034631545479075,False,False,False,False,0.321474595191093,0.32554509502642803,False,False,False,False,-2508795,-2506999.0131427185,False,False,False,False,43648.05728479279,False,False,False,False
2023-12-13 00:00:00+00:00,35.8556676636,35.8556676636,34.5954099175,34.8136402336,26059,,,,,,,,,,,,,,,31.41627749769776,31.43262610589098,32.09420050829647,32.63813204101131,31.999668366336028,31.247412355940362,30.548628950635482,30.303425502235903,30.184899843027033,30.11123573564647,30.27708215412636,30.459410239684455,30.454477916027447,30.93821805723928,33.04160185663133,,,,,,,,,,,,,,,32.407036429865926,31.41853295246998,31.54276200608966,32.423560269738836,32.10440961143508,31.81515255223329,30.94799067242921,30.261114655563933,30.126209430007897,30.08372500304964,30.123849307548927,30.48716177072088,30.386144949194872,31.60786068165995,33.48683383973661,,32.407036429865926,32.10440961143508,31.25535002448006,"rgba(0, 255, 0, 1.0)",1.4958610520449953,31.25535002448006,3.0753642745299357,69.2632215022572,15.92428046301157,True,False,True,False,True,12.924702942624151,0.0,0.0,0.0,0.0,0,1.016640003370618,0.8661300677804091,False,False,False,False,0.34282824209991164,0.3341866685631698,False,False,False,False,-2482736,-2506047.5224312395,False,False,False,False,42958.29033244797,False,False,False,False
2023-12-14 00:00:00+00:00,36.6595173953,36.8380514283,36.173237928,36.3419471309,37326,,,,,,,,,,,,,,,31.49423492575718,31.488234519219358,32.12312112115971,32.654941730430366,32.01490537575948,31.261146751601256,30.562314270215442,30.31676036722265,30.197950617856858,30.1239874290391,30.288358797353368,30.469422234525506,30.46329816254518,30.944833831041652,33.0450470369219,,,,,,,,,,,,,,,32.55834146586308,31.493195307193414,31.58483921419644,32.43913470521966,32.119710317539514,31.83042709100616,30.961632787165854,30.274396870093128,30.139076008816176,30.096283234689654,30.135951662804832,30.49616418758722,30.39416335260536,31.61333291373576,33.48973641125211,,32.55834146586308,32.119710317539514,31.286731705502216,"rgba(0, 255, 0, 1.0)",1.5897212180500808,31.286731705502216,3.3797030754788135,72.50949251048435,18.95229963068944,True,False,True,False,True,15.14154257404515,0.0,0.0,0.0,0.0,0,1.0461479975138752,0.8433993755968822,False,False,False,False,0.3428282442612516,0.3385074564122107,False,False,False,False,-2445410,-2503669.5803751126,False,False,False,False,42737.416201763735,False,False,False,False
2023-12-15 00:00:00+00:00,36.4312637678,36.8877710228,36.2030101403,36.6694414661,29657,,,,,,,,,,,,,,,31.553919279266744,31.531140656032473,32.145579828767055,32.66802681227758,32.026807963720714,31.271907019612154,30.573053860460163,30.327231104085435,30.208201366833432,30.13400542456062,30.297219062882142,30.477289147422415,30.470231164402584,30.95003288424653,33.047740977224024,,,,,,,,,,,,,,,32.66951905560295,31.550422407889556,31.61744268196862,32.45127778186058,32.13165755233758,31.842366755503964,30.9723291325709,30.28482725328846,30.149183668321257,30.10615024960248,30.14546104397429,30.50323958641513,30.40046831124466,31.617628675662246,33.49200148943681,,32.66951905560295,32.13165755233758,31.310752492728135,"rgba(0, 255, 0, 1.0)",1.6674342316985786,31.310752492728135,3.0708924992236186,73.43416170528538,19.74716019442546,True,False,True,False,True,14.21836242062301,0.0,0.0,0.0,0.0,0,1.059995243661571,0.8407331038782433,False,False,False,False,0.3428282443162816,0.3406678503642462,False,False,False,False,-2475067,-2502547.9105564808,False,False,False,False,42224.45870365536,False,False,False,False
2023-12-18 00:00:00+00:00,36.5999729707,36.7488340322,36.1980481049,36.2030101403,37427,,,,,,,,,,,,,,,31.627364663098383,31.584340413686732,32.17364942867892,32.68444909289152,32.041766813482795,31.285444941576902,30.58657072949713,30.340412293571767,30.221107243230374,30.14661964445096,30.308379550439863,30.48720152017306,30.47896986673817,30.956589953964897,33.051142852669734,,,,,,,,,,,,,,,32.80147995081607,31.620922178272775,31.658045334515585,32.46653024615316,32.14667068267843,31.857374385043517,30.985789203408274,30.297958057091222,30.1619103163655,30.118575143383875,30.157436948602896,30.512157235899277,30.40841735195307,31.6230483067685,33.49486298562645,,32.80147995081607,32.14667068267843,31.340349038094693,"rgba(0, 255, 0, 1.0)",1.7459816911455133,31.340349038094693,3.0124164298392757,74.3542786979786,20.602872597011896,True,False,True,False,True,14.684256475976326,0.0,0.0,0.0,0.0,0,1.0636337261170121,0.8556203536334198,False,False,False,False,0.3355792372263059,0.33812354379527604,False,False,False,False,-2437640,-2500002.502299364,False,False,False,False,42036.32306821789,False,False,False,False
2023-12-19 00:00:00+00:00,37.5427596931,37.6816966838,36.9870117305,36.9870117305,42329,,,,,,,,,,,,,,,31.72247730973248,31.65374950520597,32.211369847726445,32.7071211258189,32.061900231475434,31.303257908639527,30.604063103378337,30.357386895984053,30.237690650062166,30.162807242184623,30.322752848493973,30.50001898882119,30.490272429843,30.96516915790932,33.055966580878,,,,,,,,,,,,,,,32.97339862329296,31.71231904753952,31.711411902458213,32.48739688046844,32.16695354793984,31.877446188593346,31.003366162832922,30.31485406742699,30.178246222846564,30.13451252181252,30.17281177355285,30.523698498808617,30.41868652497554,31.630273471023553,33.499042405518644,,32.97339862329296,32.16695354793984,31.379086449270964,"rgba(0, 255, 0, 1.0)",1.8521509327907635,31.379086449270964,3.3278460921874258,76.43346675355181,22.568275296517797,True,False,True,False,True,17.210149490064,0.0,0.0,0.0,0.0,0,1.0550320978806071,0.8402546721981364,False,False,False,False,0.34282824529719746,0.3404758945462367,False,False,False,False,-2395311,-2495896.9531895854,False,False,False,False,42047.800594954446,False,False,False,False
2023-12-20 00:00:00+00:00,36.4908081924,37.6519244715,36.4709600508,37.4335949148,48829,,,,,,,,,,,,,,,31.818449840259582,31.724560096611413,32.249817960709116,32.73007034925294,32.082641418281284,31.32189511455148,30.622558641589254,30.375394671110925,30.255311025250982,30.18002423879567,30.33801948764455,30.513609717497225,30.502263976662004,30.974221173832156,33.06083777807769,,,,,,,,,,,,,,,33.13442053240144,31.804690323953896,31.766109266241205,32.508665793506225,32.18779763738602,31.898206403631242,31.021845730737674,30.332788241348485,30.195617070033997,30.151470192640797,30.189166346906852,30.535937210971124,30.429594863095712,31.637818943656388,33.50319645014458,,33.13442053240144,32.18779763738602,31.418116727414677,"rgba(0, 255, 0, 1.0)",1.9154234896559224,31.418116727414677,2.6483393841518357,72.85467658075859,22.568275296517797,True,False,True,False,False,13.01361949521969,0.0,0.0,0.0,0.0,0,1.023472406752073,0.863879957126603,False,False,False,False,0.3181412704587914,0.32930858250251405,False,False,False,False,-2444140,-2493867.268750778,False,False,False,False,42313.72998338761,False,False,False,False
2023-12-21 00:00:00+00:00,37.2258841137,37.2351134995,36.7885303152,37.006859872,51770,,,,,,,,,,,,,,,31.92047842349485,31.800572706238622,32.291732889323505,32.75535838556726,32.10540205813286,31.342268563749816,30.642710413911157,30.39499804656789,30.274485950528366,30.198757117979724,30.354650676243082,30.528434100281498,30.515350107366768,30.98413199013064,33.066275318592965,,,,,,,,,,,,,,,33.30011408314121,31.903028310476174,31.825204235388092,32.53207614258643,32.21068739394847,31.92095939948714,31.042016957887782,30.352308646842513,30.214517575619873,30.169920378979036,30.206966197332708,30.5492940106813,30.441499212386393,31.646118217545233,33.5078659821076,,33.30011408314121,32.21068739394847,31.45987988399254,"rgba(0, 255, 0, 1.0)",1.9983911518675193,31.45987988399254,2.8853231382249978,71.89111899791567,26.17904664652029,True,False,True,False,False,14.96188898186027,0.0,0.0,0.0,0.0,0,1.022406565120585,0.868176497850784,False,False,False,False,0.31369354831687457,0.3215010654096943,False,False,False,False,-2392370,-2489886.983701728,False,False,False,False,42684.564101686134,False,False,False,False
2023-12-22 00:00:00+00:00,37.488177304,37.6393209017,37.1557209334,37.3145060656,23379,,,,,,,,,,,,,,,31.968258322493572,31.836390382645032,32.31176818014362,32.76758381470614,32.11631963982932,31.35197130590617,30.652254347464048,30.404267446085964,30.283546399550215,30.207605220905023,30.3625175982454,30.535457554207056,30.52155181554135,30.98884937499159,33.068936282431316,,,,,,,,,,,,,,,33.376875124708604,31.9491208693757,31.853183510937892,32.54336422314779,32.22168028185755,31.931850658804994,31.05159926341761,30.36153635846036,30.223445434273284,30.178633883120604,30.215375691456984,30.55562515758784,30.447139363580614,31.650094821577365,33.51017356289307,,33.376875124708604,32.22168028185755,31.479562733391674,"rgba(0, 255, 0, 1.0)",2.0848779563381683,31.479562733391674,2.881998225527654,71.71481409889965,26.00447228923406,True,False,True,False,False,15.641196826223528,0.0,0.0,0.0,0.0,0,1.0458609665234804,0.8456522313503183,False,False,False,False,0.34282824536755724,0.3321646553886258,False,False,False,False,-2368991,-2485145.964733033,False,False,False,False,41927.48315652197,False,False,False,False
2023-12-26 00:00:00+00:00,37.5844407904,37.8206336745,37.4634663678,37.6122281885,35531,,,,,,,,,,,,,,,32.041845673009725,31.89183007231271,32.343069824160025,32.78681457840878,32.13343285141088,31.367129898437565,30.667123953334066,30.418698269182894,30.29764730673977,30.22137327883734,30.374769402508168,30.546405729887425,30.53122145785901,30.99622240632617,33.07315489985906,,,,,,,,,,,,,,,33.49358157297525,32.02016023277861,31.896644543916118,32.56110163798363,32.23892146825168,31.948905461503703,31.066551287386844,30.375900433490635,30.237337919123355,30.192191872529925,30.228463580690423,30.56549738625582,30.45593284626682,31.65633166654686,33.513849788677895,,33.49358157297525,32.23892146825168,31.510013106788676,"rgba(0, 255, 0, 1.0)",2.1687595571083014,31.510013106788676,2.800876502746398,71.77336440679761,25.94994638259324,True,False,True,False,False,15.891655973632108,0.0,0.0,0.0,0.0,0,1.067504256100823,0.8250977499463749,False,False,False,False,0.3428282456299908,0.3374964505093083,False,False,False,False,-2333460,-2479197.495527816,False,False,False,False,41676.64067979562,False,False,False,False
2023-12-27 00:00:00+00:00,38.0786595143,38.0985076558,37.7412411084,37.7412411084,43472,,,,,,,,,,,,,,,32.13479979504852,31.962286730983795,32.383374366407175,32.81182482380591,32.15555226851614,31.386608931246606,30.68614176367599,30.43712989250967,30.315646873862573,30.238942232526657,30.39042434129095,30.560415008862954,30.54359851329766,31.00569623252024,33.078701932721565,,,,,,,,,,,,,,,33.639314458419534,32.10997342631154,31.952132230300283,32.5841242872603,32.26122828518205,31.970911845438124,31.08572425645538,30.394242638472562,30.25506656063241,30.209491060184032,30.245168653661754,30.578135646790567,30.467186271776985,31.66439125123871,33.51872101525188,,33.639314458419534,32.26122828518205,31.548725836361967,"rgba(0, 255, 0, 1.0)",2.2610237967224194,31.548725836361967,2.888042880134135,72.69640136837126,25.94994638259324,True,False,True,False,False,17.169967575377843,0.0,0.0,0.0,0.0,0,1.0725287606662073,0.8095894867322435,False,False,False,False,0.3428282459102728,0.3401623482097905,False,False,False,False,-2289988,-2471777.515311039,False,False,False,False,41747.04692764678,False,False,False,False
2023-12-28 00:00:00+00:00,38.1183557974,38.2771409295,37.9099503113,37.9198743821,223512,,,,,,,,,,,,,,38.101815679400005,32.579773942815606,32.307466157615515,32.586393145926394,32.93982048547575,32.269149060831836,31.486900819829383,30.784083471699546,30.532092324897064,30.40841197578776,30.329516500110685,30.471259002762988,30.632856755765797,30.60768472596322,31.05489715957405,33.10777156037019,,,,,,,,,,,,,,,34.27882728358898,32.54132803274288,32.22792606132752,32.70223059876375,32.375762568105266,32.08394483467342,31.184460877145874,30.488750034691474,30.346453129198235,30.298692466503308,30.331347842569013,30.643562405535167,30.525503488934667,31.706347986102646,33.54432001090505,,34.27882728358898,32.375762568105266,32.12775534923135,"rgba(0, 255, 0, 1.0)",2.3502941899054877,32.12775534923135,2.5488725938643237,73.38191046566446,25.94994638259324,True,False,True,False,False,17.27229141558237,0.0,0.0,0.0,0.0,0,1.0715122838773765,0.8144428751355445,False,False,False,False,0.342828246076574,0.3414952971431823,False,False,False,False,-2066476,-2455883.338240018,False,True,False,False,48875.08430303318,False,True,False,False
2023-12-29 00:00:00+00:00,37.423670844,38.2076724342,37.2946579241,38.0588113728,51771,,,,,,,,,,,,,,38.015340681706256,32.66572820618278,32.37604228580134,32.627627658703716,32.966026328306775,32.29281888157428,31.508119943217455,30.804998980223466,30.552437556602136,30.428318868940238,30.34897534069518,30.488627468521347,30.64841721297636,30.6214727079217,31.065458903718945,33.11384135277805,,,,,,,,,,,,,,,34.38687710728569,32.62498558658377,32.28358740409816,32.726600862748,32.39957462839725,32.107578911829414,31.20544169741362,30.50900845567325,30.366080684545924,30.317866291471127,30.349874838557543,30.657630589017547,30.538072268202136,31.715295215520307,33.54961452836435,,34.38687710728569,32.39957462839725,32.159808503526435,"rgba(0, 255, 0, 1.0)",2.4155573928502023,32.159808503526435,2.1791501853998785,70.41799801751026,24.38236091780145,True,False,True,False,False,14.446130254724334,0.0,0.0,0.0,0.0,0,1.0606079612579722,0.8124493797406932,False,False,False,False,0.31453669395638784,0.32801599554978506,False,False,False,False,-2118247,-2442642.697524723,False,False,False,False,48988.64962448287,False,False,False,False
2024-01-02 00:00:00+00:00,35.9251361589,36.8976950936,35.7735955984,36.8976950936,37783,,,,,,,,,,,,,,37.79610889541288,32.70897368055175,32.41157338615141,32.64875923327064,32.97912183911714,32.30533694321123,31.519891870959633,30.816977858609448,30.564204724646775,30.43988534046372,30.360314029300312,30.498703515171847,30.657395383324616,30.62943970667236,31.071458804010344,33.116852325422016,,,,,,,,,,,,,,,34.42838792445351,32.66725762014077,32.312744838688566,32.73905771405239,32.412070647539,32.12023600227571,31.21725388160601,30.520744247239314,30.377510470228724,30.329051576429713,30.360672581463405,30.66574790124581,30.54535929300415,31.720222084335273,33.55211028759371,,34.42838792445351,32.412070647539,32.167320557395946,"rgba(0, 255, 255, 0.75)",2.444691264835512,32.167320557395946,1.5371329932562656,63.15988631670311,17.648628499936635,True,False,True,False,False,8.796691296255627,0.0,0.0,0.0,0.0,0,1.030720900174657,0.8308072513822643,False,False,False,False,0.20208191083369487,0.26504895319173993,False,False,False,False,-2156030,-2431402.9838963025,False,False,False,False,48549.21238430707,False,False,False,False
2024-01-03 00:00:00+00:00,34.9327290827,35.327707099,34.9029568704,35.210603064,294202,,,,,,,,,,,,,,36.46786945525858,32.91306904091143,32.589939845041954,32.754720842419374,33.04258150917428,32.372270709347546,31.587639183303647,30.889010937520553,30.635906879141885,30.510801221293512,30.430108298265438,30.560451634913672,30.712089510664608,30.67811727346247,31.10738147173097,33.13146683040275,,,,,,,,,,,,,,,34.52316584989745,32.86858185269756,32.46301896480528,32.80198126978287,32.47805480621939,32.189257619272986,31.28665630781402,30.592408005719758,30.44780182653503,30.398012709306585,30.427189290232036,30.715244004421823,30.590108493649883,31.748509843746206,33.56305076144013,,34.52316584989745,32.47805480621939,32.19224222122112,"rgba(38, 166, 154, 1.0)",2.4583680826798755,32.19224222122112,1.114758559056569,55.85938005543872,11.195962757397744,False,False,True,False,False,5.366519273449022,0.0,0.0,0.0,0.0,0,1.0318852906648717,0.8443931661633391,False,False,False,False,0.10912835112776097,0.18708865215975046,False,False,False,False,-2450232,-2432141.376684683,False,False,False,False,58182.65503590288,False,False,False,False
2024-01-04 00:00:00+00:00,34.8533365166,35.1957169579,34.5953106768,34.7838680213,43617,,,,,,,,,,,,,,36.361560888254786,32.93813896186287,32.61264074127058,32.76851841628943,33.05088012439548,32.38129531562192,31.596972419891877,30.899047373116986,30.645934034186418,30.5207364898505,30.439898870308397,30.569116977923358,30.719764139439448,30.684961271671785,31.112421092445878,33.13342151700319,,,,,,,,,,,,,,,34.53103058365919,32.8934381362614,32.48251252402665,32.81032582666689,32.48691969968735,32.19861375084765,31.296269790857707,30.602435658050155,30.457658811380046,30.407692093845565,30.436527889072956,30.72219839921371,30.596413131419617,31.752445511319078,33.56447261176282,,34.53103058365919,32.48691969968735,32.19874142082431,"rgba(38, 166, 154, 1.0)",2.470612556389088,32.19874142082431,1.0744683899994019,50.811053645643966,7.0088699447019565,False,True,False,False,False,5.098861854332291,0.0,0.0,0.0,0.0,0,1.037724779262304,0.8456153544617193,False,False,False,False,0.0926271246611969,0.13985788841047367,False,False,False,False,-2493849,-2434561.2834813623,False,False,False,False,57611.452877632175,False,False,False,False
2024-01-05 00:00:00+00:00,34.8136402336,35.1411345687,34.4960699692,34.585386606,17950,,,,,,,,,,,,,,36.32010702186318,32.94793529944468,32.621590971253084,32.77397299670078,33.05415401473215,32.38489510818915,31.600722910941254,30.903096428662288,30.649984196309976,30.524751822081825,30.443857217225442,30.572619806054686,30.722865503274278,30.687728164414803,31.11445574556428,33.1341950363588,,,,,,,,,,,,,,,34.533590317202794,32.90316385090009,32.49023059796911,32.813634147439245,32.490451195131065,32.20235315644336,31.30014025941607,30.6064867943049,30.46164363953156,30.41160612691967,30.44030409376035,30.72500936727395,30.598963366797516,31.75402898142187,33.56502824808222,,34.533590317202794,32.490451195131065,32.2013380972871,"rgba(38, 166, 154, 1.0)",2.4807148267631978,32.2013380972871,1.0530441097582321,47.34779881154799,4.260137003125536,False,True,False,True,False,4.962987633368101,0.0,0.0,0.0,0.0,0,1.0137458898620597,0.8724405158479893,False,False,False,False,0.08686586989165676,0.11336187915106521,False,False,False,False,-2511799,-2437590.213540917,False,False,False,False,56056.10178439169,False,False,False,False
2024-01-08 00:00:00+00:00,35.7266547437,35.7663510267,34.9525772242,34.9525772242,29987,,,,,,,,,,,,,,36.2841372276787,32.96981678922905,32.640861857270295,32.7859655557599,33.06164913534531,32.392522851756404,31.608260265439732,30.910988082066652,30.657809680583302,30.532479611731258,30.451457046478748,30.579373426327205,30.72887588780725,30.69308522365008,31.118459351758865,33.13599565943538,,,,,,,,,,,,,,,34.54756388581121,32.924763312852306,32.506663391378794,32.82096304641366,32.498006354609174,32.21015899833922,31.307806172585295,30.614303237469976,30.469298235654275,30.419113948728807,30.447554260213323,30.730458393931603,30.603887397582067,31.757244122443172,33.566447803585454,,34.54756388581121,32.498006354609174,32.209773736922656,"rgba(38, 166, 154, 1.0)",2.4999806089424066,32.209773736922656,1.4067633141623166,48.098857053018456,4.260137003125536,False,True,False,True,False,7.644534102131626,0.0,0.0,0.0,0.0,0,1.0535466208538489,0.8401702965241672,False,False,False,False,0.127524810225979,0.12044334468852211,False,False,False,False,-2481812,-2439324.4012451945,False,False,False,False,55033.784067356726,False,False,False,False
