date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_840,aVWAP_peak_794,aVWAP_peak_780,aVWAP_peak_779,aVWAP_peak_751,aVWAP_peak_702,aVWAP_peak_684,aVWAP_peak_652,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_587,aVWAP_peak_545,aVWAP_peak_531,aVWAP_peak_498,aVWAP_peak_472,aVWAP_peak_433,aVWAP_peak_402,aVWAP_peak_384,aVWAP_peak_353,aVWAP_peak_351,aVWAP_peak_328,aVWAP_peak_291,aVWAP_peak_290,aVWAP_peak_264,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_192,aVWAP_peak_144,aVWAP_peak_74,aVWAP_peak_39,aVWAP_valley_853,aVWAP_valley_823,aVWAP_valley_787,aVWAP_valley_761,aVWAP_valley_733,aVWAP_valley_690,aVWAP_valley_677,aVWAP_valley_660,aVWAP_valley_636,aVWAP_valley_606,aVWAP_valley_575,aVWAP_valley_558,aVWAP_valley_521,aVWAP_valley_449,aVWAP_valley_414,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_326,aVWAP_valley_284,aVWAP_valley_242,aVWAP_valley_213,aVWAP_valley_168,aVWAP_valley_67,aVWAP_valley_48,aVWAP_OB_bear_780,aVWAP_OB_bear_684,aVWAP_OB_bear_192,aVWAP_OB_bear_74,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 17:00:00+00:00,23.78,23.87,23.73,23.73,100.0,,,,,,,,,,,,,,23.776666666666664,23.292718764902247,23.421150946597812,22.743856650835344,22.006606722793123,21.80574145347521,21.61152759358582,21.606566423499665,21.293825062587363,21.632802440938622,21.676538181067084,22.706751863444616,23.799319050657,23.799917367325964,24.14488543468584,24.827766731708234,26.71907838908386,27.766290310116414,,,,,,,,,,,,,23.20353578892372,23.030103400889853,22.417425240750124,21.73111010160469,21.721066773653956,21.245944866965207,21.960585598067805,23.445425046521844,23.931543749182964,24.570914699831334,27.308223401503568,27.588565537909066,,,24.14488543468584,26.71907838908386,22.663061195578155,"rgba(0, 255, 255, 0.75)",0.6950120032662602,22.6012770770404,1.62403371115187,69.10104024393864,10.888536657689798,True,False,True,False,True,11.979239276053537,0.0,0.0,0.0,0.0,0,1.077193631988152,0.8728248796741948,False,False,False,False,0.3397999135712352,0.31685274081982656,False,False,False,False,-757.0,2102.9822252067643,False,False,False,False,456.20072712048017,False,False,False,False
2025-05-27 18:00:00+00:00,23.71,23.81,23.65,23.81,82.0,,,,,,,,,,,,,,23.767655677655675,23.299423686993308,23.42214834686774,22.74595039412426,22.00882479623276,21.807869612838285,21.613590009653453,21.60862232820645,21.295684718116842,21.633746841277596,21.67745687171119,22.707140012503537,23.799306081887817,23.79990421775567,24.144773312952207,24.827486316640844,26.718436486503126,27.7655046429493,,,,,,,,,,,,,23.236935444280803,23.031816944212746,22.41974041123807,21.733233326515656,21.72319053556585,21.2477727270037,21.961341051393333,23.44552577673581,23.931491692985315,24.57069367848432,27.307494552504497,27.5878005388648,,,24.144773312952207,26.718436486503126,22.665353539887693,"rgba(0, 255, 255, 0.75)",0.6544565381748889,22.60531008809652,1.8407485320003825,72.18448810633942,13.33757599448846,True,False,True,False,True,12.76742450064883,0.0,0.0,0.0,0.0,0,1.0809656453110488,0.8586815227483753,False,False,False,False,0.3257457995343054,0.32129927017706594,False,False,False,False,-675.0,2059.9127333430934,False,False,False,False,450.3991654596975,False,False,False,False
2025-05-27 19:00:00+00:00,23.81,23.81,23.66,23.745,338.0,,,,,,,,,,,,,,23.748596153846155,23.32409957862054,23.425975813575903,22.75433519148084,22.017813262398267,21.816510923642657,21.62197712170227,21.616983351723874,21.303263689356047,21.63759722252294,21.681201804610996,22.708709023957653,23.79922975982381,23.799827153544868,24.14429003626947,24.826312244926147,26.715777169378914,27.762254613336122,,,,,,,,,,,,,23.336860259433962,23.03861907881618,22.4290698177454,21.74185949817139,21.73181949476778,21.255224214849708,21.964416565962775,23.44591586981256,23.93125497930927,24.56976341476317,27.304477932534805,27.584635397661746,,,24.14429003626947,26.715777169378914,22.673808531228342,"rgba(0, 255, 255, 0.75)",0.6087210562514062,22.619923462373578,1.8482628883495673,72.34475443441855,13.429670717848367,True,False,True,False,True,11.866693248339008,0.0,0.0,0.0,0.0,0,1.0865688277911942,0.8502693665242431,False,False,False,False,0.32674549377215806,0.324022381974612,False,False,False,False,-1013.0,2012.270675461805,False,False,False,False,448.6565427393921,False,False,False,False
2025-05-28 14:00:00+00:00,23.745,23.745,23.52,23.58,704.0,,,,,,,,,,,,,,23.67175653594771,23.354593011713323,23.430624490556358,22.769219440896126,22.03491730047663,21.833124051452288,21.63822954674451,21.633188650406883,21.31810751648593,21.64510370158676,21.688493332762043,22.711572117067394,23.79875068949892,23.79934657058822,24.14298243643955,24.823598657574305,26.71002463923935,27.75529517042248,,,,,,,,,,,,,23.41844791666667,23.049950015358398,22.446292667161753,21.75849493292965,21.748466812325773,21.269838400365963,21.97034531316967,23.44638375718983,23.93044979361956,24.567546052544753,27.297994403590476,27.577848740352895,,,24.14298243643955,26.71002463923935,22.683049002158185,"rgba(0, 255, 255, 0.75)",0.5614877037308548,22.635697795002862,1.6817860813738867,68.29345135283724,13.429670717848367,True,False,True,False,False,9.617299165445502,0.0,0.0,0.0,0.0,0,1.0768091800851376,0.8561910049972237,False,False,False,False,0.3063742615794281,0.31519832177702,False,False,False,False,-1717.0,1954.4525254546452,False,False,False,False,452.61535603025425,False,False,False,False
2025-05-28 15:00:00+00:00,23.58,23.65,23.57,23.57,132.0,,,,,,,,,,,,,,23.664446902654866,23.359259151090345,23.431386628648248,22.771893854064633,22.038046868674606,21.836173204968674,21.64121942333715,21.636170085086643,21.32084749159615,21.646491786289054,21.689841424883554,22.71209608122775,23.79865220655196,23.799247805633172,24.1427294920676,24.82308351543256,26.708942040209877,27.753987107755986,,,,,,,,,,,,,23.427738941548185,23.051957822107212,22.449416625521174,21.761550758587106,21.751525134762442,21.27253716786167,21.97143987599936,23.446461690670557,23.930290529826532,24.567123463385023,27.296775239178917,27.57657294969337,,,24.1427294920676,26.708942040209877,22.684741776681747,"rgba(0, 255, 255, 0.75)",0.5126009195292307,22.63838710588983,1.8174233767777033,65.36045967150912,13.429670717848367,True,False,True,False,False,9.482008924120283,0.0,0.0,0.0,0.0,0,1.0781162399551483,0.8680620444776678,False,False,False,False,0.3019358751681426,0.3085670984725813,False,False,False,False,-1849.0,1895.4842692460459,False,False,False,False,447.64457531660685,False,False,False,False
2025-05-28 16:00:00+00:00,23.57,23.575,23.495,23.56,448.0,,,,,,,,,,,,,,23.634369918699186,23.37056195175439,23.433103814284724,22.78026444326034,22.048215269400888,21.84613254680331,21.651024247026655,21.645948282768174,21.32988108523335,21.651059737034494,21.69427502416053,22.713762826767404,23.798230608754615,23.798825260168076,24.14178908169756,24.821262483973168,26.705210504066045,27.749496876978657,,,,,,,,,,,,,23.445116890380312,23.058007016386824,22.45940673244183,21.771547484867458,21.761531991988498,21.281441003827673,21.97502224754464,23.446631887524994,23.929664900706857,24.565613289344274,27.292583895405535,27.5721911411171,,,24.14178908169756,26.705210504066045,22.68925710171308,"rgba(0, 255, 0, 1.0)",0.4470621618702373,22.645201902412946,2.0462436224978005,63.15033111786589,22.0054786823996,True,False,True,False,False,9.344402881759947,0.0,0.0,0.0,0.0,0,1.0715761788465148,0.8701859853466091,False,False,False,False,0.2872232162970267,0.297895157384804,False,False,False,False,-2297.0,1830.484513133704,False,False,False,False,447.6500857768145,False,False,False,False
2025-05-28 17:00:00+00:00,23.56,23.615,23.51,23.53,245.0,,,,,,,,,,,,,,23.624481047665526,23.37644587366839,23.434090127103765,22.784814886154773,22.053748892060398,21.85155656948519,21.656367050652474,21.65127674305366,21.334808821576875,21.653559501888772,21.696701575892025,22.714680632118903,23.798008154332045,23.798602288125597,24.141283185789085,24.820275277546777,26.703178907409285,27.747050187422722,,,,,,,,,,,,,23.45321136950904,23.061308321505248,22.46483468895154,21.776992633747426,21.766982733264566,21.286298649502342,21.976984832241826,23.44673271037801,23.92933097639333,24.5647960128132,27.29030079704927,27.569803812506,,,24.141283185789085,26.703178907409285,22.69191593111496,"rgba(0, 255, 0, 1.0)",0.41450502338805323,22.649102986118017,2.125178138208719,60.86328951561653,19.500722326637685,True,False,True,False,False,8.925932594797338,0.0,0.0,0.0,0.0,0,1.0744379368977894,0.8673720007557153,False,False,False,False,0.2926035055199289,0.2952493314523664,False,False,False,False,-2542.0,1762.6940555657397,False,False,False,False,444.5082239818251,False,False,False,False
2025-05-28 18:00:00+00:00,23.53,23.57,23.5,23.54,72.0,,,,,,,,,,,,,,23.621500078579285,23.377961162923075,23.434340288362733,22.786116011697302,22.055351156264543,21.85313000907794,21.65791909325752,21.652824682235607,21.336243049021746,21.65428708140819,21.697407723278225,22.714945145397472,23.797938880196337,23.798532862380714,24.14113090115742,24.819982024660938,26.70257952501008,27.74632913359481,,,,,,,,,,,,,23.455033869173995,23.062240701391147,22.466397727502883,21.778573041276335,21.76856486827673,21.287712826465818,21.977555178023945,23.446758072960517,23.92922906250337,24.564552531721187,27.28962768558436,27.569100152095608,,,24.14113090115742,26.70257952501008,22.692649840181367,"rgba(0, 255, 0, 1.0)",0.3693177542484554,22.650155080244406,2.4094290337229682,59.562192125600816,17.84489992093465,True,False,True,False,False,9.037249157413871,0.0,0.0,0.0,0.0,0,1.0658716638273704,0.8720424001514291,False,False,False,False,0.2872232162970267,0.2912362738746965,False,False,False,False,-2470.0,1697.0708919135577,False,False,False,False,438.73290267978126,False,False,False,False
2025-05-28 19:00:00+00:00,23.54,23.66,23.455,23.6,933.0,,,,,,,,,,,,,,23.60627592228771,23.399108744831892,23.438547193765856,22.80334575360069,22.076288293621435,21.87367502530656,21.67817211314149,21.67302438629945,21.35495363434379,21.663839068000847,21.706682640373266,22.718502807005052,23.79716432221153,23.797756336648543,24.139278323076283,24.816297348514787,26.694918639273073,27.737085263609227,,,,,,,,,,,,,23.48075925925926,23.074867741735506,22.486896592851743,21.799201356350185,21.78921462005532,21.306161469245477,21.98507343153412,23.447212879852213,23.92803051641505,24.561514899124028,27.281008206524792,27.560082992434126,,,24.139278323076283,26.694918639273073,22.703421893237497,"rgba(0, 255, 0, 1.0)",0.34206200375653467,22.665590435675732,2.731696458719639,60.04142007599164,17.81371834451133,True,False,True,False,False,9.710684700053278,0.0,0.0,0.0,0.0,0,1.0649867374005302,0.8719211822660099,False,False,False,False,0.2916240534767859,0.2914301636757412,False,False,False,False,-1537.0,1646.9302579304017,False,False,False,False,446.39595845218776,False,False,False,False
2025-05-29 14:00:00+00:00,23.75,23.77,23.51,23.605,303.0,,,,,,,,,,,,,,23.608266805679673,23.40695765999925,23.44041673439751,22.809180613586662,22.083216964035778,21.880461095652617,21.684851653403268,21.679686314637404,21.361116484152273,21.667012252223444,21.709765959549966,22.719728159813435,23.796976842910237,23.79756821579864,24.138739077481077,24.815159660545508,26.69248375081997,27.734132754982888,,,,,,,,,,,,,23.490623575262884,23.07928741478669,22.493730462961132,21.80600979079395,21.79602941955787,21.312237146220657,21.98758647985236,23.447426799146072,23.92770462416335,24.560588641562777,27.278260177398373,27.557204816608877,,,24.138739077481077,26.69248375081997,22.70740676750516,"rgba(0, 255, 0, 1.0)",0.32130325828305367,22.671365386914143,2.905773872555526,60.474303821129496,17.652336436261123,True,False,True,False,False,9.767315826798068,0.0,0.0,0.0,0.0,0,1.0602182913059839,0.869401580730147,False,False,False,False,0.30785632112169814,0.29964324239871964,False,False,False,False,-1234.0,1602.264672536132,False,False,False,False,444.1727652978903,False,False,False,False
2025-05-29 15:00:00+00:00,23.605,23.76,23.56,23.56,199.0,,,,,,,,,,,,,,23.609296494188225,23.411789898320073,23.441613960850173,22.812960346964054,22.08772904669566,21.884885246249496,21.68920996732948,21.684033276862152,21.365142923911854,21.66908895326546,21.711783845832393,22.720529662459626,23.796852724675883,23.79744367707497,24.138384383872193,24.814412603301633,26.690885833542843,27.73219516993869,,,,,,,,,,,,,23.496344744998588,23.082143206704583,22.49816784102241,21.810449764303165,21.800473689561223,21.316207316162114,21.98923111377786,23.447565727461804,23.927489785208447,24.559980221346308,27.276456791563458,27.55531602006532,,,24.138384383872193,26.690885833542843,22.70995191276393,"rgba(0, 255, 0, 1.0)",0.29885366571791966,22.67501987333193,2.9612490264830105,59.10359668828673,15.751248693929014,True,False,True,False,False,9.097412467400513,0.0,0.0,0.0,0.0,0,1.0662639229752686,0.8731357372097414,False,False,False,False,0.3118149186353998,0.3057290805170597,False,False,False,False,-1433.0,1555.2063055200679,False,False,False,False,440.3716371537369,False,False,False,False
2025-05-29 16:00:00+00:00,23.56,23.56,23.5,23.5,26.0,,,,,,,,,,,,,,23.60864833426391,23.41209995591801,23.441679737929242,22.813387204136276,22.0882758916072,21.885426323537523,21.689746680347433,21.684568682212284,21.365643171989735,21.66934518928705,21.712032506994884,22.7206219620137,23.79682636605317,23.79741726441334,24.13832842596426,24.814306307871263,26.690669920262014,27.731935579448372,,,,,,,,,,,,,23.496474008687123,23.082441466460555,22.498690476190475,21.81099428709103,21.80101893181781,21.31670112495764,21.989431765093393,23.4475730620638,23.92745179354776,24.559891709494018,27.27621442267286,27.555062680092067,,,24.13832842596426,26.690669920262014,22.710188652882863,"rgba(0, 255, 0, 1.0)",0.2857444520746075,22.6753280934012,2.886046957732292,56.15100902980659,12.488570130998013,True,False,True,False,False,8.202801262114818,0.0,0.0,0.0,0.0,0,1.0679536679536676,0.8691119691119692,False,False,False,False,0.2845660480804696,0.29514756429876465,False,False,False,False,-1459.0,1508.4744248143302,False,False,False,False,433.9472706862371,False,False,False,False
2025-05-29 17:00:00+00:00,23.5,23.715,23.5,23.655,295.0,,,,,,,,,,,,,,23.60976571232052,23.418751022876865,23.443392958001628,22.818897550025742,22.094897065489164,21.891927002764184,21.69615691210405,21.69096245286113,21.371574303304488,21.672409576211873,21.715010051295057,22.721802897869466,23.796639153172055,23.797229429708405,24.137800213014007,24.813197674418586,26.688301965217658,27.729064670041215,,,,,,,,,,,,,23.503880203179627,23.08658984158346,22.505179350270883,21.817520415512128,21.807551635861355,21.32255053913184,21.99185816020553,23.447774760791447,23.927130424659243,24.558988183418617,27.27354224785728,27.552264026123908,,,24.137800213014007,26.688301965217658,22.713849592625305,"rgba(0, 255, 0, 1.0)",0.28519643933355066,22.680530551995687,3.4168359544791715,58.15904953109002,12.488570130998013,True,False,True,False,False,10.024822956310473,0.0,0.0,0.0,0.0,0,1.0675806140181499,0.8715968333655146,False,False,False,False,0.30020898161140636,0.29767827295508553,False,False,False,False,-1164.0,1467.0407128017048,False,False,False,False,431.7930494352877,False,False,False,False
2025-05-29 18:00:00+00:00,23.655,23.71,23.63,23.71,143.0,,,,,,,,,,,,,,23.612382669983415,23.422728658536588,23.444484915027676,22.821738997180326,22.09821132932571,21.895169305606533,21.699345241434507,21.69414241866176,21.374514504676785,21.673937146742603,21.716495343130795,22.722412265151583,23.79657991620478,23.797169889147618,24.137574370165968,24.81268807318228,26.687177868986808,27.727694768446817,,,,,,,,,,,,,23.508818963305107,23.088800174407048,22.508465276694228,21.820771594407752,21.810805593970123,21.325449020651615,21.99307491414813,23.447905725371875,23.9270056055203,24.558578875857485,27.272269597514512,27.550929519495316,,,24.137574370165968,26.687177868986808,22.715862508612414,"rgba(0, 255, 0, 1.0)",0.28546993025642575,22.6834681090269,3.595937022337201,60.5991010466013,12.488570130998013,True,False,True,False,True,10.660270115728434,0.0,0.0,0.0,0.0,0,1.0723850184358623,0.8713370851930914,False,False,False,False,0.3129286702749342,0.30530347161500987,False,False,False,False,-1021.0,1428.466438184624,False,False,False,False,427.31563781613596,False,False,False,False
2025-05-29 19:00:00+00:00,23.71,23.81,23.695,23.76,676.0,,,,,,,,,,,,,23.755,23.632912762634867,23.444775716529254,23.451024518661587,22.83601886223026,22.11439333737888,21.91094699964443,21.714819363866834,21.70957527888248,21.388741310158466,21.681383519298773,21.72374122546417,22.72549655057633,23.796477407002175,23.797065934172785,24.13667774360893,24.810437736771465,26.68200183401748,27.721345940169922,,,,,,,,,,,,,23.53715996821072,23.100264448574013,22.524686449269776,21.83657419045547,21.82661927966951,21.339468692024912,21.999046104304124,23.448710728162485,23.926590311113006,24.556807146460347,27.26638551776931,27.54475005257825,,,24.13667774360893,26.68200183401748,22.694326828075774,"rgba(0, 255, 0, 1.0)",0.2872908561642093,22.817456274202932,3.28079959933821,63.169492017559875,7.325810551028994,True,False,True,False,True,11.23872593801875,0.0,0.0,0.0,0.0,0,1.0735981308411213,0.8681853582554518,False,False,False,False,0.32987088928802066,0.31758718045151524,False,False,False,False,-345.0,1400.970834491839,False,False,False,False,431.1712093228625,False,False,False,False
2025-05-30 14:00:00+00:00,23.76,23.76,23.51,23.515,16.0,,,,,,,,,,,,,23.75130057803468,23.632784026598753,23.445011270090163,23.451096250856313,22.836293631399514,22.114735535717728,21.91128507379665,21.715154291779395,21.70990940002437,21.389053350069695,21.681545570022234,21.723898641934422,22.725558017502156,23.79646565116549,23.797054144985445,24.136647697660724,24.81037653359348,26.681872860982562,27.721189866056434,,,,,,,,,,,,,23.537317142210146,23.100465872753325,22.525016004669894,21.836914155328387,21.826959655623188,21.3397767090005,21.999174110872726,23.44871980395349,23.926571363095228,24.556756957580482,27.266240153063656,27.54459787206716,,,24.136647697660724,26.681872860982562,22.694348317965787,"rgba(0, 255, 0, 1.0)",0.2872780459332115,22.81748069963777,2.4280285606105636,57.79397696631035,7.325810551028994,True,False,True,False,False,7.528789713376177,0.0,0.0,0.0,0.0,1,1.065073815073815,0.8712121212121212,False,False,False,False,0.30579380535443496,0.3116904929029751,False,False,False,False,-361.0,1373.6534572128955,False,False,False,False,424.73444638762436,False,False,False,False
2025-05-30 15:00:00+00:00,23.515,23.71,23.47,23.55,525.0,,,,,,,,,,,,,23.675965488907146,23.627158360384442,23.451453537142328,23.453116057477242,22.844985204564587,22.125738845163173,21.9221833528615,21.725971767171405,21.720701449147693,21.39915873309167,21.68679687541235,21.72899875211041,22.72752766402626,23.79604563934759,23.79663304387279,24.135630353637055,24.808341476314638,26.67762180488443,27.716052500478106,,,,,,,,,,,,,23.540538489526483,23.10674363030667,22.535534715210165,21.847881220257033,21.83794094910202,21.34975527307849,22.003314842498764,23.44897973477592,23.925916519620937,24.555081698654796,27.261452963676,27.539587797672723,,,24.135630353637055,26.67762180488443,22.69658681994776,"rgba(0, 255, 0, 1.0)",0.28772980631309353,22.82001855906162,2.537037960342736,55.05146254765818,11.337222402181915,False,False,True,False,False,7.949267948120177,0.0,0.0,0.0,0.0,1,1.0666019417475725,0.8716504854368933,False,False,False,False,0.29666446740562485,0.3041774801543,False,False,False,False,164.0,1354.8991400468042,False,False,False,False,426.288951094793,False,False,False,False
2025-05-30 16:00:00+00:00,23.55,23.64,23.435,23.435,69.0,,,,,,,,,,,,,23.66670295489891,23.625548121623318,23.451785052787557,23.453221994619042,22.845999404628998,22.127100221515665,21.923542084397116,21.727328186580838,21.722054884959455,21.40043543701985,21.687458186921614,21.729640444255764,22.72776355642906,23.795972144390657,23.79655940759175,24.135479414535798,24.808058615710486,26.677050767637034,27.71536630564106,,,,,,,,,,,,,23.540142445747197,23.10742958246642,22.53680527544173,21.849251627635407,21.839313525242872,21.351017156654617,22.003832147129298,23.448994243535576,23.92581260350066,24.554845476877123,27.26081221048226,27.53891810383522,,,24.135479414535798,26.677050767637034,22.69676760418037,"rgba(0, 255, 0, 1.0)",0.28695080722189115,22.82013493290006,2.1427542687638437,50.74873777525471,7.335640199237716,False,False,False,False,False,6.251569702114452,0.0,0.0,0.0,0.0,1,1.0604170726953808,0.8850126680958877,False,False,False,False,0.28607385464536866,0.29512566739983437,False,False,False,False,95.0,1335.3658200460784,False,False,False,False,420.749587511928,False,False,False,False
2025-05-30 17:00:00+00:00,23.385,23.47,23.385,23.415,197.0,,,,,,,,,,,,,23.63437401663295,23.61830910412502,23.4512752766409,23.453043053234047,22.848527574632662,22.13074720194995,21.927212745780118,21.731015561196337,21.72573471822687,21.4039336628101,21.689260567153852,21.731387451916707,22.7283668684645,23.795705206291707,23.796292071167983,24.13499438190592,24.807202226226636,26.675380477127312,27.713371212389337,,,,,,,,,,,,,23.536697110345862,23.108981915689686,22.540115786813253,21.852963151364268,21.84303210314954,21.354478190835497,22.005228435900644,23.448974701926502,23.92546006935169,24.55412036329212,27.258945091666185,27.536969422752904,,,24.13499438190592,26.675380477127312,22.69664443710026,"rgba(0, 255, 0, 1.0)",0.28651773839318184,22.819452389722095,2.0785715174836676,47.48035618682657,4.323351917147001,False,True,False,True,False,5.957526426396768,0.0,0.0,0.0,0.0,0,1.063691763318262,0.8907017888735995,False,False,False,False,0.2640820280619168,0.27960384773087554,False,False,False,False,-102.0,1313.0810786500151,False,False,False,False,417.28060165902986,False,False,False,False
2025-05-30 18:00:00+00:00,23.415,23.48,23.415,23.47,146.0,,,,,,,,,,,,,23.618297524043378,23.614088334218444,23.451324088202735,23.453051697881044,22.850489442314927,22.13350271977957,21.929978897459424,21.7337889505928,21.72850233125786,21.40655899319681,21.690618277446283,21.73270405404935,22.728833661135823,23.7955244233814,23.796110991995413,24.13465131829018,24.806582732420804,26.67415574588238,27.71190471697593,,,,,,,,,,,,,23.53494945054945,23.110237473903954,22.542640750332378,21.85575779118625,21.845831757134526,21.35707491892534,22.006284546030614,23.448978100591745,23.925215576208654,24.553598601234874,27.257573924980054,27.53553752099315,,,24.13465131829018,26.67415574588238,22.69699984280433,"rgba(0, 255, 0, 1.0)",0.2854554129672838,22.819571404256614,2.2785645890622193,46.89480528285346,3.6865359904143418,False,True,False,True,False,6.6516141657525125,0.0,0.0,0.0,0.0,0,1.0679746333729685,0.8854538248117321,False,False,False,False,0.2680614402057787,0.2738326439683271,False,False,False,False,44.0,1293.4054030120303,False,False,False,False,413.0747008581146,False,False,False,False
2025-05-30 19:00:00+00:00,23.47,23.51,23.4,23.4,393.0,,,,,,,,,,,,,23.582995384108145,23.602547997351866,23.45082466331426,23.45285915759677,22.855549576066412,22.140761194100367,21.937286326632194,21.74113111498755,21.735829667710874,21.413529578793792,21.69422471575481,21.736200466078767,22.730055542378242,23.79501259922722,23.795598374030934,24.13370472042872,24.804895426884986,26.670844913009287,27.7079452676759,,,,,,,,,,,,,23.529598226655587,23.11339498880109,22.54923346593112,21.863146445786953,21.85323440608127,21.363972142049395,22.00908385371539,23.44895943596627,23.924533104657627,24.55217319370026,27.253870180449482,27.531670847335562,,,24.13370472042872,26.670844913009287,22.698130685928223,"rgba(0, 255, 0, 1.0)",0.2853305811511804,22.82002522687585,2.0326414742654384,44.92152805031226,1.6061076382587132,False,True,False,True,False,5.599316363098875,0.0,0.0,0.0,0.0,0,1.0622009569377988,0.8887559808612441,False,False,False,False,0.26955585387743597,0.2716942489228815,False,False,False,False,-349.0,1267.941753352929,False,False,False,False,412.76346518589577,False,False,False,False
2025-06-02 14:00:00+00:00,23.4,23.4,23.315,23.37,51.0,,,,,,,,,,,,,23.57755024923621,23.600531757754798,23.45043216803338,23.4527203065134,22.856115913728406,22.14164303889495,21.93818225171226,21.742037335526316,21.736734211138753,21.414397247353904,21.694671537385087,21.736633181610976,22.730197000636764,23.794932407343563,23.795518080448918,24.13356887045687,24.804664782353452,26.6704058072825,27.70742297073873,,,,,,,,,,,,,23.528420002751414,23.113706243854462,22.55001018527197,21.864054758593916,21.854144745405705,21.364831582943193,22.00942727702687,23.448942265538918,23.924431085728358,24.55197606501276,27.25338063494646,27.531160419631767,,,24.13356887045687,26.6704058072825,22.698153348195575,"rgba(0, 255, 255, 0.75)",0.2848851040718915,22.819881073395866,1.9310203262340846,42.95469749021211,-0.4999997659025155,False,True,False,True,False,5.147604419441805,0.0,0.0,0.0,0.0,0,1.0552,0.8928000000000001,False,False,False,False,0.2502173496826693,0.2609557993027754,False,False,False,False,-400.0,1242.0821912854417,False,False,False,False,407.1547292915408,False,False,False,False
2025-06-02 15:00:00+00:00,23.37,23.475,23.22,23.34,460.0,,,,,,,,,,,,,23.53531846295565,23.582594231649626,23.44640570084406,23.451260982673134,22.86100082542302,22.149431866683557,21.946118482908602,21.75008187868209,21.74476436769133,21.422121807807397,21.698650712946613,21.74048579794972,22.731436441327933,23.79418267483405,23.794767434560022,24.132319303878123,24.802563796077823,26.666430581723187,27.70269967792932,,,,,,,,,,,,,23.51750355802821,23.116292416139995,22.556806864293897,21.872107274711677,21.862216036814292,21.372485693878417,22.01247887743699,23.448758182893847,23.923485381237406,24.550176132477024,27.24895179865152,27.52654382166856,,,24.132319303878123,26.666430581723187,22.698523010329986,"rgba(0, 255, 255, 0.75)",0.2849216266499671,22.818725792981155,1.8295354169771125,40.98121958586533,-2.627079169769118,False,True,False,True,False,4.691863397525772,0.0,0.0,0.0,0.0,0,1.0471246006389774,0.8961661341853034,False,False,False,False,0.248244467974287,0.2546001336385312,False,False,False,False,-860.0,1209.4917697151247,False,False,False,False,407.97403581415256,False,False,False,False
2025-06-02 16:00:00+00:00,23.34,23.45,23.26,23.315,385.0,,,,,,,,,,,,,23.50976810600868,23.56922480061497,23.443161571466888,23.45003227528634,22.864987218703767,22.155855725361775,21.95267659013512,21.75673905879371,21.751410000036035,21.428528444571597,21.701959675535054,21.74368944114443,22.732464349259136,23.79355245705548,23.79413645488578,24.131272096252786,24.800805994918274,26.66310745779137,27.698751324742094,,,,,,,,,,,,,23.509160299071567,23.11838197872766,22.562383004244325,21.878764767485645,21.86888944215328,21.378835762347496,22.015015872622424,23.448599680665115,23.922691690347445,24.548669633625373,27.24524960540908,27.52268467642004,,,24.131272096252786,26.66310745779137,22.699287230511064,"rgba(0, 255, 255, 0.75)",0.28255410069462805,22.818360502115826,1.7576793140260272,39.10315848631424,-4.671307168832406,False,True,False,True,False,4.308386356421341,0.0,0.0,0.0,0.0,0,1.0490076954232481,0.9139327663021466,False,False,False,False,0.24972395090047128,0.25216204226950123,False,False,False,False,-1245.0,1171.4376337505491,False,False,False,False,407.61784921238274,False,False,False,False
