date,Open,High,Low,Close,Volume,aVWAP_peak_832,aVWAP_peak_780,aVWAP_peak_702,aVWAP_peak_661,aVWAP_peak_595,aVWAP_peak_570,aVWAP_peak_535,aVWAP_peak_494,aVWAP_peak_411,aVWAP_peak_342,aVWAP_peak_305,aVWAP_peak_266,aVWAP_peak_241,aVWAP_peak_198,aVWAP_peak_171,aVWAP_peak_143,aVWAP_peak_89,aVWAP_valley_868,aVWAP_valley_802,aVWAP_valley_768,aVWAP_valley_746,aVWAP_valley_714,aVWAP_valley_671,aVWAP_valley_669,aVWAP_valley_648,aVWAP_valley_630,aVWAP_valley_558,aVWAP_valley_529,aVWAP_valley_504,aVWAP_valley_478,aVWAP_valley_458,aVWAP_valley_438,aVWAP_valley_372,aVWAP_valley_349,aVWAP_valley_330,aVWAP_valley_289,aVWAP_valley_259,aVWAP_valley_190,aVWAP_valley_127,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_60,aVWAP_valley_29,aVWAP_OB_bull_127,aVWAP_OB_bear_780,aVWAP_OB_bear_702,aVWAP_OB_bear_595,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 18:00:00+00:00,91.32,91.395,91.21,91.3,6623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.87189547372753,,,,,89.87189547372753,#000000,,90.26758499713907,,71.71946164344266,21.65664367065189,True,False,True,False,False,6.83023212345438,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52044.0,21677.62701282568,False,False,False,False,6760.150951245007,False,False,False,False
2025-03-20 19:00:00+00:00,91.355,91.54,91.285,91.37,13420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.9700972679639,,,,,89.9700972679639,#000000,,90.32727906079963,,71.28527855853532,24.86375554259162,True,False,True,False,False,7.314549220902876,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65464.0,22356.485508750862,False,False,False,False,6863.404424869115,False,False,False,False
2025-03-21 14:00:00+00:00,90.62,90.63,90.055,90.16,8418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.2816666666667,89.98218291654571,,,,,90.1319247916062,#000000,,90.28232610301322,,59.44663806875589,14.037093267842266,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57046.0,22894.30743884775,False,False,False,False,6887.506681847889,False,False,False,False
2025-03-21 15:00:00+00:00,90.16,90.38,90.125,90.27,4341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.27372795673644,89.9875984378247,,,,,90.13066319728057,#000000,,90.26663276916051,,52.579990832614484,8.321158604970805,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61387.0,23491.093370028404,False,False,False,False,6848.025958098309,False,False,False,False
2025-03-21 16:00:00+00:00,90.27,90.655,90.25,90.645,2684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.31595080834899,89.99393662051462,,,,,90.1549437144318,#000000,,90.27383236611264,,51.16642201552652,7.555756005590148,False,False,False,False,False,1.5464291908625647,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64071.0,24120.23920925277,False,False,False,False,6783.467416112288,False,False,False,False
2025-03-21 17:00:00+00:00,90.655,90.865,90.575,90.84,4811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.42142729008262,90.01004097972644,,,,,90.21573413490452,#000000,,90.30175764098354,,51.65758908519646,7.555756005590148,False,False,False,False,False,2.8611215516326958,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68882.0,24814.21999670621,False,False,False,False,6752.8865259400045,False,False,False,False
2025-03-21 18:00:00+00:00,90.815,90.835,90.5,90.53,2025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.43962760147822,90.01540546666783,,,,,90.22751653407303,#000000,,90.30564161533795,,49.71114388103156,6.372940594624531,False,True,False,False,False,0.6642583580764487,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66857.0,25466.046043268907,False,False,False,False,6679.585959646361,False,False,False,False
2025-03-21 19:00:00+00:00,90.53,90.71,90.43,90.585,7653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.47423955410041,90.03335943057019,,,,,90.2537994923353,#000000,,90.31126108346115,,48.868889682704236,5.3894594655588435,False,True,False,False,False,1.0420411692626494,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74510.0,26226.41742244303,False,False,False,False,6694.677650194479,False,False,False,False
2025-03-24 14:00:00+00:00,91.995,92.47,91.995,92.44,6042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.78116440577455,90.0893963288398,,,,,90.43528036730717,#000000,,90.43600478775485,,56.91515894541514,-0.05882973672381553,False,False,True,False,True,12.051911644474693,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80552.0,27068.67451666872,False,False,False,False,6684.558616858129,False,False,False,False
2025-03-24 15:00:00+00:00,92.5,92.52,92.15,92.42,1691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.85219713261648,90.10501057807882,,,,,90.47860385534764,#000000,,90.466932622813,,62.13586627821765,4.628578314542011,True,False,True,False,True,11.909572316188484,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78861.0,27871.656307107965,False,False,False,False,6607.139103418468,False,False,False,False
2025-03-24 16:00:00+00:00,92.43,92.6,92.36,92.39,1548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.91527312370897,90.11965895517572,,,,,90.51746603944235,#000000,,90.49509681666596,,65.3780267641211,7.505502730218673,True,False,True,False,True,11.692605239711519,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77313.0,28638.18876746288,False,False,False,False,6528.702838249189,False,False,False,False
2025-03-24 17:00:00+00:00,92.39,92.45,92.31,92.31,1631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.97283146443378,90.13428578205577,,,,,90.55355862324478,#000000,,90.52156869140947,,66.85189551077352,8.91313447861679,True,False,True,False,True,11.107666077276669,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75682.0,29367.55018192082,False,False,False,False,6452.769460911993,False,False,False,False
2025-03-24 18:00:00+00:00,92.31,92.4,92.09,92.37,2650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.05288074217133,90.15691159611733,,,,,90.60489616914433,#000000,,90.55982885414916,,68.07251459896604,10.286850420393584,True,False,True,False,True,11.435894188937521,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78332.0,30126.68893879026,False,False,False,False,6393.811794851341,False,False,False,False
2025-03-24 19:00:00+00:00,92.37,92.39,92.205,92.335,5924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.20357835201747,90.20634591906737,,,,,90.70496213554242,#000000,,90.6366919734849,,68.52709631227236,11.105382515806106,True,False,True,False,True,11.172390995387854,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72408.0,30782.213141289634,False,False,False,False,6386.527891055196,False,False,False,False
2025-03-25 14:00:00+00:00,92.78,93.1,92.62,93.1,11601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.53370876284436,90.32396833668378,,,,,90.92883854976407,#000000,,90.81682562894652,,71.61265401288607,14.412181242765058,True,False,True,False,True,15.235884460520278,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84009.0,31607.434642975066,False,False,False,False,6467.372419876046,False,False,False,False
2025-03-25 15:00:00+00:00,93.2,93.205,92.515,92.54,3513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.60010281720696,90.3552147321249,,,,,90.97765877466594,#000000,,91.23701815945189,,68.90879006183727,14.412181242765058,True,False,True,False,True,11.13956174584417,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80496.0,32365.39689657235,False,False,False,False,6421.568196312076,False,False,False,False
2025-03-25 16:00:00+00:00,92.65,92.745,92.335,92.47,3024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.64113083959974,90.37888343502746,,,,,91.01000713731361,"rgba(38, 166, 154, 0.5)",1.5802476656159523,91.23748005205036,0.7799536583838118,66.57340459800143,14.412181242765058,True,False,True,False,False,10.643661813074651,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77472.0,33064.724076470455,False,False,False,False,6368.892720400261,False,False,False,False
2025-03-25 17:00:00+00:00,92.5,92.63,92.45,92.53,3221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.68188589984506,90.4037610901915,,,,,91.04282349501827,"rgba(38, 166, 154, 0.5)",1.5959026873175475,91.25334135272062,0.7999602089932134,65.31741828270337,14.412181242765058,True,False,True,False,False,10.966086710096942,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80693.0,33803.1469590058,False,False,False,False,6320.088182099482,False,False,False,False
2025-03-25 18:00:00+00:00,92.54,92.64,92.19,92.335,4684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.72573636271275,90.43648564270461,,,,,91.08111100270868,"rgba(38, 166, 154, 0.5)",1.6060105375889753,91.26652506641152,0.6652975859003546,62.81082239728377,19.283364668408268,False,False,True,False,False,9.561122474462703,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76009.0,34457.50126971888,False,False,False,False,6294.722473849877,False,False,False,False
2025-03-25 19:00:00+00:00,92.335,92.815,92.28,92.81,11577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.84667830909105,90.5225783872339,,,,,91.18462834816248,"rgba(38, 166, 154, 0.5)",1.6207510854789098,91.3499094775236,0.9008727716168516,63.66237107803242,19.283364668408268,False,False,True,False,False,12.115667091300494,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87586.0,35281.19892445191,False,False,False,False,6376.618249449103,False,False,False,False
2025-03-26 14:00:00+00:00,91.01,91.525,90.96,91.45,8694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.79809067675038,90.54512072929367,,,,,91.17160570302202,#000000,1.6016421387252908,91.28191996573953,0.10494231526290931,56.252677497204644,12.752523256204327,False,True,True,False,False,3.197239399359031,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78892.0,35957.3353752356,False,False,False,False,6412.546648682451,False,False,False,False
2025-03-26 15:00:00+00:00,91.47,91.585,90.7,90.71,3064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.77328748127454,90.54963818539666,,,,,91.1614628333356,#000000,1.575526015407301,91.25591542104428,-0.34649724327348286,48.78426148259777,5.9703349166833135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75828.0,36575.48521437924,False,False,False,False,6360.6311967648935,False,False,False,False
2025-03-26 16:00:00+00:00,90.72,91.04,90.635,90.93,4272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.86833333333334,91.73577861217835,90.55400651977914,,,,,91.05270615509694,#000000,1.5435349244714367,91.16153863335319,-0.15000543860869833,45.07768590257868,2.786159669357666,False,True,False,True,False,0.21176232560853947,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80100.0,37250.28389322607,False,False,False,False,6328.249317745283,False,False,False,False
2025-03-26 17:00:00+00:00,90.93,91.04,90.635,90.75,9675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.80833333333334,90.82671147917115,91.65619022910512,90.5616638192331,,,,,90.96322471521067,#000000,1.542070554350408,91.05743345274848,-0.1993640640379058,41.973456230393936,0.018350226644038514,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70425.0,37764.620577052025,False,False,False,False,6380.1369252221,False,False,False,False
2025-03-26 18:00:00+00:00,90.77,91.03,90.77,90.91,3509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.83361814826051,90.84211398182096,91.6334656751425,90.56535449072551,,,,,90.96863807398738,#000000,1.5406160520453496,91.05121967603758,-0.09166441947044071,40.931980062918896,-1.0254651370719898,False,True,False,True,False,0.11535596470384846,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73934.0,38325.38614950083,False,False,False,False,6335.623174443463,False,False,False,False
2025-03-26 19:00:00+00:00,90.92,91.33,90.765,91.325,20988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.02179391509618,91.00474096521347,91.55800037646944,90.60022811674412,,,,,91.0461908433808,#000000,1.5424877531016086,91.07158904241582,0.164287176397106,42.74243381357798,-1.0254651370719898,False,True,False,True,False,2.393325461291255,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94922.0,39202.85303090391,False,False,False,False,6562.791807397827,False,False,False,False
2025-03-27 14:00:00+00:00,94.82,96.03,94.03,95.85,26472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.89074898863312,92.75765761394211,92.1636154446019,90.93462758733068,,,,,92.18666240862696,"rgba(0, 255, 0, 1.0)",1.6743592347064675,91.969436043638,2.3176412062148057,54.697647845807296,-3.991279921378492,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121394.0,40477.134379261995,False,False,False,False,6871.461701856776,False,False,False,False
2025-03-27 15:00:00+00:00,95.935,96.24,95.8,96.01,22300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.73117101096322,93.59094395905949,92.6255374832448,91.22182047214432,,,,,92.79236823135295,"rgba(0, 255, 255, 0.75)",1.7983455860448045,92.49506073572684,1.9545404907428037,62.83432961118315,3.1746335815357796,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143694.0,42077.395861754056,False,False,False,False,7110.663846014035,False,False,False,False
2025-03-27 16:00:00+00:00,96.01,96.115,95.64,95.65,22476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.17260964080187,94.04392324265518,92.96793934582963,91.46861939675257,,,,,93.1632729065098,"rgba(38, 166, 154, 1.0)",1.8985530289153345,92.83927455170968,1.480456645393849,66.78689343639836,6.49703717743995,True,False,True,False,True,19.286589353151246,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121218.0,43304.38197242454,False,False,False,False,7348.886111967306,False,False,False,False
2025-03-27 17:00:00+00:00,95.665,96.46,95.65,95.97,11676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.35748333276399,94.23466966855622,93.13015342350852,91.59274335316559,,,,,93.32876244449858,"rgba(38, 166, 154, 1.0)",1.9928319746730454,92.99670042743712,1.4919971228636548,69.86792590004076,9.27825809831738,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132894.0,44693.36829843346,False,False,False,False,7415.973148991068,False,False,False,False
2025-03-27 18:00:00+00:00,95.945,97.235,95.9,97.12,20222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.71006038295538,94.59414924547401,93.43480611045011,91.82509799139541,,,,,93.64102843256873,"rgba(0, 255, 255, 0.75)",2.120473030687697,93.29322098393236,1.804681767080326,73.32899871636477,12.624930957708344,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153116.0,46374.33933256627,False,False,False,False,7614.516200944695,False,False,False,False
2025-03-27 19:00:00+00:00,97.095,97.4,96.825,96.855,26116.0,,,,,,,,,,,,,,,,,97.02666666666669,,,,,,,,,,,,,,,,,,,,,,,95.0802433908081,94.97295277648583,93.78679232551099,92.11102491540396,,,,,94.59553601497512,"rgba(38, 166, 154, 1.0)",2.224146182975219,94.05382218299496,1.2594396170749584,74.46847927507541,14.005410198457028,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127000.0,47624.34957547222,False,False,False,False,7901.360911007568,False,False,False,False
2025-03-28 14:00:00+00:00,95.99,96.34,95.695,95.95,16231.0,,,,,,,,,,,,,,,,,96.63124357490891,,,,,,,,,,,,,,,,,,,,,,,95.16288282822661,95.06314044120178,93.91356004899791,92.23933082586385,,,,,94.6020315438398,"rgba(38, 166, 154, 0.5)",2.289500384146945,94.10316930718515,0.8066522747070719,71.55337587114725,14.005410198457028,True,False,True,False,True,17.61968689376248,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110769.0,48603.33640375947,False,False,False,False,8030.502602309775,False,False,False,False
2025-03-28 15:00:00+00:00,95.95,96.24,95.825,96.085,6443.0,,,,,,,,,,,,,,,,,96.55448701919795,,,,,,,,,,,,,,,,,,,,,,,95.19359454366997,95.09653857197884,93.9611611037338,92.28865459963505,,,,,94.61888716764312,"rgba(38, 166, 154, 0.5)",2.3619254303933346,94.13086986349478,0.8273462452960633,69.87891535790658,14.005410198457028,True,False,True,False,False,18.034909972837678,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117212.0,49667.0366145539,False,False,False,False,8005.8901588631115,False,False,False,False
2025-03-28 16:00:00+00:00,96.11,96.35,95.74,95.74,29688.0,,,,,,,,,,,,,,,,,96.323289350731,,,,,,,,,,,,,,,,,,,,,,,95.29673938967048,95.2107743667109,94.14571228904275,92.49435642563239,,,,,94.69417436435751,"rgba(38, 166, 154, 0.5)",2.416540649712252,94.2460782536146,0.6182067521037912,67.35696685129915,14.005410198457028,True,False,True,False,False,16.311832205077845,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87524.0,50253.96627944453,False,False,False,False,8342.046900586165,False,False,False,False
2025-03-28 17:00:00+00:00,95.8,95.83,95.6,95.83,8343.0,,,,,,,,,,,,,,,,,96.26851984734877,,,,,,,,,,,,,,,,,,,,,,,95.31373492936673,95.23059201760567,94.18670280077542,92.54510174080421,,,,,94.70893026718016,"rgba(38, 166, 154, 0.5)",2.466971384270765,94.27098924813723,0.6319533180655901,65.90508155080295,14.005410198457028,True,False,True,False,False,16.59975163251169,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95867.0,50961.14509681748,False,False,False,False,8342.061677321262,False,False,False,False
2025-03-28 18:00:00+00:00,95.81,95.89,95.7,95.885,27383.0,,,,,,,,,,,,,,,,,96.16217590160298,,,,,,,,,,,,,,,,,,,,,,,95.36939595078495,95.2942239784097,94.3132193190257,92.70457476678938,,,,,94.76871798332255,"rgba(38, 166, 154, 0.5)",2.515345411775597,94.35739076582517,0.6073158887138622,65.09007965389094,14.005410198457028,True,False,True,False,False,16.777867508543718,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123250.0,52081.9025371769,False,False,False,False,8637.270023409304,False,False,False,False
2025-03-28 19:00:00+00:00,95.875,95.97,95.675,95.855,24518.0,,,,,,,,,,,,,,,,,96.10405561722966,,,,,,,,,,,,,,,,,,,,,,,95.41060308288654,95.34137816076372,94.41152944543505,92.83510052628266,,,,,94.82053336651953,"rgba(38, 166, 154, 0.5)",2.5578414006014216,94.42888332598648,0.5575469509869562,64.3870092293393,14.005410198457028,True,False,True,False,False,16.622334783493525,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98732.0,52805.15986218191,False,False,False,False,8883.482891263424,False,False,False,False
2025-03-31 14:00:00+00:00,94.56,94.64,93.92,94.04,22701.0,,,,,,,,,,,,,,,,,95.83628729074131,,,,,,,,,,,,,,,,,,,,,,,95.31861068617967,95.25586887361268,94.39957866797407,92.88586097331623,,,,,94.7392412983648,#000000,2.5615716213237496,94.38027391479079,-0.13283794681287928,56.791351528657025,14.481071245387895,False,True,True,False,False,7.944692937840376,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76031.0,53165.25040695428,False,False,False,False,9097.707962716704,False,False,False,False
2025-03-31 15:00:00+00:00,94.08,94.3,93.985,94.075,12025.0,,,,,,,,,,,,,,,,,95.7172985755577,,,,,,,,,,,,,,,,,,,,,,,95.27223079423102,95.21251276036541,94.39145479830074,92.90970373518115,,,,,94.70064013272722,#000000,2.564720649312323,94.35664151484895,-0.1098137198390238,51.869899244588964,9.77407106860548,False,True,False,False,False,8.06942848589578,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88056.0,53706.19226111002,False,False,False,False,9143.092335387762,False,False,False,False
2025-03-31 16:00:00+00:00,94.1,94.125,93.77,93.92,10351.0,,,,,,,,,,,,,,,,,95.61711267018137,,,,,,,,,,,,,,,,,,,,,,,95.22923346734471,95.17197964077867,94.38039768811562,92.92652992701039,,,,,94.66505067868616,#000000,2.5604186066816212,94.333426839297,-0.16146845606344673,48.09659813963418,6.199182549848331,False,True,False,True,False,7.376959352528861,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77705.0,54078.26679969746,False,False,False,False,9161.819586001904,False,False,False,False
2025-03-31 17:00:00+00:00,93.915,94.215,93.735,94.175,12618.0,,,,,,,,,,,,,,,,,95.51590463995818,,,,,,,,,,,,,,,,,,,,,,,95.18433341823102,95.12978439302539,94.37061270946703,92.94833152567445,,,,,94.62979333727121,#000000,2.536156286925497,94.31136523145568,-0.05376846535786474,46.79131532315096,4.82730869377135,False,True,False,True,False,8.31021562359227,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90323.0,54640.20064776417,False,False,False,False,9215.40377846699,False,False,False,False
2025-03-31 18:00:00+00:00,94.17,94.5,94.17,94.29,7143.0,,,,,,,,,,,,,,,,,95.47393987849611,,,,,,,,,,,,,,,,,,,,,,,95.16622156118416,95.11302562171036,94.36979836136224,92.96334631838928,,,,,94.61726634822844,#000000,2.500845446233325,94.3050591097346,-0.0060216075156804385,46.48032448281046,4.183358937300085,False,True,False,True,False,8.731085327361093,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97466.0,55304.16652919418,False,False,False,False,9183.273487327968,False,False,False,False
2025-03-31 19:00:00+00:00,94.3,94.96,94.3,94.92,15733.0,,,,,,,,,,,,,,,,,95.42032736263053,,,,,,,,,,,,,,,,,,,,,,,95.14682923409542,95.09618197587584,94.38201255658838,93.00485945968595,,,,,94.61004211777522,#000000,2.4770611583047346,94.30848877827162,0.2468696502216714,49.0933772440648,4.183358937300085,False,True,False,False,False,10.98926150786895,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113199.0,56201.760846571015,False,False,False,False,9284.819634811254,False,False,False,False
2025-04-01 14:00:00+00:00,93.105,93.21,92.2,93.21,14604.0,,,,,,,,,,,,,,,,,95.26129881244024,,,,,,,,,,,,,,,,,,,,,,,95.0573874439341,95.009727633713,94.33555769445665,93.00204666399173,,,,,94.53320364970715,#000000,2.4169534057912196,94.24848558837645,-0.42966719419917776,44.9861799723265,2.3759570824058116,False,True,False,True,False,3.573534420599568,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98595.0,56859.020368329606,False,False,False,False,9367.287547449838,False,False,False,False
2025-04-01 15:00:00+00:00,93.215,93.615,92.94,93.49,13896.0,,,,,,,,,,,,,,,,,95.15402149509202,,,,,,,,,,,,,,,,,,,,,,,94.99571946789366,94.95043707609216,94.30745638382639,93.00895273673967,,,,,94.48331743192878,#000000,2.3605836276359855,94.2111560814484,-0.3054990609125774,43.431809856483795,0.6472904706834299,False,True,False,True,False,4.58812603280915,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112491.0,57721.53168044853,False,False,False,False,9437.500143613406,False,False,False,False
