date,Close,High,Low,Open,Volume,aVWAP_peak_185,aVWAP_peak_176,aVWAP_peak_161,aVWAP_peak_153,aVWAP_peak_135,aVWAP_peak_124,aVWAP_peak_116,aVWAP_peak_104,aVWAP_peak_89,aVWAP_peak_82,aVWAP_peak_76,aVWAP_peak_69,aVWAP_peak_58,aVWAP_peak_48,aVWAP_peak_32,aVWAP_peak_14,aVWAP_peak_6,aVWAP_valley_190,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_155,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_96,aVWAP_valley_86,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_96,aVWAP_OB_bear_58,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-18 00:00:00+00:00,32.5707448117,34.1411903369,31.3695262908,33.6439646377,12442038,,,,,,,,,,33.25381196437254,33.00343907293649,32.04543527060136,31.865503408801928,32.51537595772407,33.09605540439903,34.122095082671535,34.977898849833664,,,,,,,,,,32.651235107954555,31.47442838651354,32.2323408023516,32.53628543108021,33.2939435918624,33.71054358364712,34.63116584231978,35.180787625415185,,,31.865503408801928,32.46739108067353,#000000,4.021110240457409,32.73848035396624,-0.04171373880243474,51.09584680708426,-1.3044343495399957,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9279620096082102,1.0289482317165124,False,False,False,False,0.11290489826870356,0.09969036128788179,False,False,False,False,-208881977,-202401369.67013755,False,False,False,False,11551348.243447755,False,False,False,False
2023-08-25 00:00:00+00:00,31.9799816047,32.6888974531,31.1627591684,32.600282972,9311939,,,,,,,,,,33.02864475504642,32.919405113066794,32.04052259316643,31.86763192670102,32.50436282281869,33.08060118368279,34.0989025931886,34.94849693061379,,,,,,,,,31.94387940873333,32.6028038547365,31.4904134816756,32.225999769423936,32.52718573495313,33.276663004495596,33.6906653666918,34.60418848738691,35.15030608407788,,,31.86763192670102,32.31508494603219,#000000,3.9002062700218247,32.62368328289576,-0.1650429832758971,50.155688132623226,-1.3044343495399957,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9638655289863917,1.0326185783946102,False,False,False,False,0.02054838862815462,0.06011937495801821,False,False,False,False,-218193916,-203571187.91679403,False,False,False,False,11385466.07726644,False,False,False,False
2023-09-01 00:00:00+00:00,34.2162080245,34.4135333303,32.0539254661,32.1473645133,8604829,,,,,,,,,,33.10164392060838,32.96323059253645,32.10559050942275,31.909092983211966,32.52285342769536,33.086485329670616,34.09366392808771,34.93618431978102,,,,,,,,,32.720635505973334,32.659833678652305,31.553583729941295,32.25258219759052,32.54165759415944,33.27998938793116,33.68933334223288,34.59460226332516,35.13659749773742,,,31.909092983211966,32.43307041397917,#000000,3.7296023960198386,32.86133592444261,0.3632752117231796,51.166872922524405,-1.3044343495399957,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9907923101014742,0.9737744869563041,False,False,False,False,0.16694782063246968,0.11353359779524394,False,False,False,False,-209589087,-204016958.21925372,False,False,False,False,11179492.960431889,False,False,False,False
2023-09-08 00:00:00+00:00,33.7130284947,34.2359405551,32.7066694352,34.1964754939,7128537,,,,,,,,,,33.1475555486578,32.99474667706125,32.15510231225313,31.941748117369052,32.5375551727165,33.09115812901459,34.08932592515225,34.926080256695286,,,,,,,,,32.957228892710056,32.70174144351092,31.602838878912657,32.27366378552249,32.55323621918431,33.282597136043094,33.6881714609977,34.58672255771636,35.12535239828153,,,31.941748117369052,32.486541704789815,#000000,3.5376887474988106,32.950318140485,0.21559566390747092,51.482860214103994,-1.3044343495399957,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0494323724076617,0.9766346068111693,False,False,False,False,0.1941312426711657,0.15383242023320481,False,False,False,False,-216717624,-204957748.2770868,False,False,False,False,10879422.148548046,False,False,False,False
2023-09-15 00:00:00+00:00,35.5382875733,35.7356128791,33.5157031889,33.8906212699,13154761,,,,,,,,,34.929867880433335,33.42982786385289,33.16874611901747,32.31997863515359,32.04747984870215,32.59900791205764,33.124606792793344,34.10156462381801,34.92613059552075,,,,,,,,,33.636536473560355,32.879496672969374,31.747586999166018,32.35088313046762,32.60246225281968,33.31124553263336,33.70724277865116,34.5914419633222,35.12282568356906,,,32.04747984870215,32.91094115353805,"rgba(38, 166, 154, 0.5)",3.3611374587533276,33.79124458421602,0.5197773106643424,52.98114308285908,-0.3181662077041807,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.094530998329837,0.8750546286659073,False,False,False,False,0.33082004597805814,0.24232623310563148,False,False,False,False,-203562863,-204854423.44174704,False,False,False,False,11047965.767174117,False,False,False,False
2023-09-22 00:00:00+00:00,32.3909489459,35.7306797465,32.2330887013,35.5185550427,11900605,,,,,,,,,34.22771849584482,33.43255289371201,33.19002171484885,32.37770431248449,32.09103154066151,32.61837033704972,33.129900559560376,34.09311403967259,34.90861222410644,,,,,,,,,33.592601261390236,32.918005274679146,31.812114194818857,32.37908911782987,32.618080082378754,33.31341914816099,33.70373898297949,34.57743383163231,35.1035094082926,,,32.09103154066151,32.86392091433195,#000000,3.2218846863507036,33.61072359144898,-0.37859041036337315,51.66787894543357,-0.3181662077041807,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0614911220092396,0.8796210344548708,False,False,False,False,0.22951500441270817,0.2359206187591698,False,False,False,False,-215463468,-205640278.59421024,False,False,False,False,11111124.228864923,False,False,False,False
2023-09-29 00:00:00+00:00,30.8518115607,32.4698790682,30.7136838467,32.3514838848,14449896,,,,,,,,,33.17334809953974,33.15686845540102,33.03561369090583,32.31747644453436,32.0639587201299,32.58420179543746,33.09549036871907,34.05040822015142,34.85793852248387,,,,,,,,,33.08949490191551,32.79916180778553,31.791585750412825,32.347887968449506,32.59027187836305,33.27708331115441,33.66513395761547,34.52991113657417,35.051494770860714,,,32.0639587201299,32.63595976345117,"rgba(239, 83, 80, 0.5)",3.1637644389241526,33.113831286940524,-0.7149772904741702,49.740849970298925,-0.3181662077041807,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0170222610541786,0.9813928236428259,False,False,False,False,-0.113238095265031,0.06134126174706941,False,False,False,False,-229913364,-207438284.92056504,False,False,False,False,11358440.65635641,False,False,False,False
2023-10-06 00:00:00+00:00,30.1414404599,30.7038175814,29.0364187474,30.6446199896,19014894,,,,,,,,,32.12941982444447,32.68362176692218,32.73054063365495,32.149468074199916,31.968076616291544,32.49471144178964,33.017922875606,33.968445447749,34.76797869079946,,,,,,,,,32.37752149645556,32.54244953974283,31.6914589765016,32.256709033574836,32.51678854453027,33.19842701936725,33.58702519281143,34.44318502165304,34.96043783516126,,,31.968076616291544,32.302397740357755,"rgba(239, 83, 80, 0.5)",3.14504671961686,32.48027593036929,-0.7436568289688913,47.925845002207,1.3881248097763788,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9547485838660486,1.0101913724729712,False,False,False,False,-0.34282825441539394,-0.14074349633416228,False,False,False,False,-248928258,-210511616.25978243,False,False,False,False,11925585.348478155,False,False,False,False
2023-10-13 00:00:00+00:00,31.7397754368,32.9927911286,29.80598744,29.80598744,14951017,,,,,,,,,32.00395121425425,32.56153714248222,32.64242699190305,32.115680455440746,31.952324989968936,32.46906637104813,32.98920067771512,33.930351785614306,34.72163378884765,,,,,,,,,32.24629778095366,32.47409721312388,31.684096065352342,32.23502206051925,32.49520488158017,33.16757018883367,33.553199823096485,34.400097071656795,34.912625245099214,,,31.952324989968936,32.23845002850465,#000000,3.1225121453180242,32.3635532823983,-0.19976794855181265,47.86033171493132,1.343371596152764,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9774104763914634,0.9792300343600526,False,False,False,False,-0.12248156919299574,-0.131612532763579,False,False,False,False,-233977241,-212249810.68498376,False,False,False,False,12149691.396739032,False,False,False,False
2023-10-20 00:00:00+00:00,30.2993007045,32.8151983534,30.111841664,31.986432069,22496110,,,,,,,,,31.786296463887748,32.35999082211004,32.48856804802897,32.03875313731014,31.90893067228261,32.4163683491554,32.93578256640154,33.86523337424612,34.64516148619453,,,,,,,,,32.02863786240611,32.347074293856394,31.6485478857343,32.18629175067077,32.4507168448327,33.111487832482325,33.49385755599206,34.32813269659891,34.834190853460726,,,31.90893067228261,32.120945928544245,"rgba(239, 83, 80, 0.5)",3.1252879607980626,32.16587329910821,-0.5972481953731947,46.880677681419165,0.37876432584408803,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9609149214709286,0.9872445710820791,False,False,False,False,-0.11363138655424837,-0.12262195965891369,False,False,False,False,-256473351,-215525628.48609608,False,False,False,False,12916092.774758363,False,False,False,False
2023-10-27 00:00:00+00:00,28.7601633193,30.876477224,28.5529717482,30.0921091334,20403320,,,,,,,,,31.367298735732117,32.03539757458856,32.235727270920975,31.872673045201743,31.801009465401567,32.31623440914958,32.84839517547036,33.77466144318722,34.54718530290506,,,,,,,,,31.648881524213103,32.12253525281381,31.535256349578596,32.08386479600416,32.36631607306713,33.023311328549916,33.40674781754721,34.23317963335261,34.73521670064066,,,31.801009465401567,31.901887842360416,"rgba(239, 83, 80, 1.0)",3.160675931947422,31.821826276363687,-0.9686734809213019,45.25837709859613,-1.1979541195972985,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9557819192747705,1.022042432943954,False,False,False,False,-0.34282825441539394,-0.23272510703715382,False,False,False,False,-276876671,-220070150.15379268,False,False,False,False,13470702.198850337,True,False,False,False
2023-11-03 00:00:00+00:00,32.7954658228,33.264113424,28.4543090953,28.6615006664,20932863,,,,,,,,,31.388235752517538,31.98177806473535,32.17913986535209,31.85037659604831,31.78849921205318,32.28953248978196,32.81519617135786,33.72841967531695,34.49001076651065,,,,,,,,31.504629447366664,31.63028200575976,32.07778541866716,31.533753200041193,32.062838024408535,32.342559306576554,32.98720815292953,33.36614453333113,34.18032464491173,34.675994532897036,,31.504629447366664,31.78849921205318,31.799731758694975,#000000,3.0879677159965064,31.62623131759483,0.3786420755463917,46.94759395002217,-1.1979541195972985,True,False,False,False,False,0.0,1.0,33.264114,28.45431,0.0,1,0.9703499516398539,0.9646380501946842,False,False,False,False,-0.18102822523480575,-0.20687666613597977,False,False,False,False,-255943808,-222727458.14240062,False,False,False,False,14023454.850787349,False,False,False,False
2023-11-10 00:00:00+00:00,31.6312465186,33.0815875162,31.014604938,32.7757332922,12746894,,,,,,,,,31.432487508005266,31.97756892517024,32.16698719295553,31.852467495029632,31.7915225591191,32.28206140817526,32.801767153366505,33.70612905789214,34.4608120597179,,,,,,,,31.657728347428666,31.650583216006112,32.07066245388883,31.544646809788148,32.05951412306366,32.33540306521122,32.97182461788115,33.34744849871586,34.15384646594475,34.645449347990656,,31.657728347428666,31.7915225591191,31.820416863045516,#000000,3.020201061262644,31.67959199915257,-0.01600737155305746,47.42615901692876,-1.1979541195972985,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0151894894667621,0.9674809023647406,False,False,False,False,-0.022301503591400925,-0.11458908486369035,False,False,False,False,-268690702,-226132142.87259316,False,False,False,False,13928894.787766065,False,False,False,False
2023-11-17 00:00:00+00:00,33.417040536,34.2556730857,31.0935350603,31.4437874781,14155759,,,,,,,,,31.560901439350015,32.03467952653236,32.20293444918196,31.89312185113644,31.82213321787127,32.29572331367988,32.803715441789606,33.69560398563255,34.44171937853568,,,,,,,,32.03188336337577,31.745689728970895,32.10881008494562,31.587650992754313,32.079744914778146,32.345966904338994,32.97104866762195,33.341472141296194,34.138102782704735,34.624576975286764,,32.03188336337577,31.82213321787127,31.906754956889678,#000000,2.9915328771806022,31.84328851455726,0.5260687701102388,48.87842299688809,-4.803363418422762,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0144677650880314,0.9287460413014381,False,False,False,False,0.060393224424376,-0.027097930219657174,False,False,False,False,-254534943,-228236053.9931418,False,False,False,False,13945699.544227839,False,False,False,False
2023-11-24 00:00:00+00:00,33.8610224741,34.1964754939,33.1605176385,33.2887790873,5931642,,,,,,,,,31.63684994659457,32.07680270491574,32.23298364288797,31.922064720250248,31.84364071206417,32.30852132968002,32.81002118986202,33.69584861793773,34.438086365314255,,,,,,,,32.22025137814214,31.806277008576686,32.13885809011696,31.615436321156206,32.09589650579847,32.356401241891405,32.97603809076293,33.343800789583184,34.13597847608305,34.620107075861505,,32.22025137814214,31.84364071206417,31.958906103050317,"rgba(38, 166, 154, 0.5)",2.99092559646889,31.935045259557285,0.6439401959101008,50.18377182815672,-3.5436286526790397,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.045022370552957,0.9418977131703787,False,False,False,False,0.19514332812403645,0.08402269895218964,False,False,False,False,-248603301,-229744738.9566128,False,False,False,False,13352065.652062813,False,False,False,False
2023-12-01 00:00:00+00:00,35.7465852528,35.7861279356,33.2690465567,33.5551682501,12536317,,,,,,,,,31.863116939416223,32.218609839045556,32.34019630952319,32.01865468679617,31.91521175598296,32.35680715414767,32.83984904953893,33.7103138630417,34.443448076672766,,,,,,,,32.733337743696794,31.995037067324507,32.24363848060915,31.703597469317742,32.153094694961844,32.396559522325916,33.00254667145146,33.36322986646233,34.144862397037514,34.62342062286545,,32.733337743696794,31.91521175598296,32.11844949866741,"rgba(38, 166, 154, 1.0)",2.9887033261508327,32.20252539737077,1.1858185536246069,52.213044378083396,-1.6020145817309341,True,False,False,False,True,0.17919892834609996,0.0,0.0,0.0,0.0,1,1.0520408554432619,0.9095710674820005,False,False,False,False,0.3146629183269825,0.1993428086395861,False,False,False,False,-236066984,-230213053.4042711,False,False,False,False,13291639.825984087,False,False,False,False
2023-12-08 00:00:00+00:00,35.4994434853,35.9344129961,35.0348169624,35.3017300713,9342705,,,,,,,,,32.039563845605585,32.335283325861894,32.43068531325718,32.099673426883506,31.975858418676996,32.39916566338196,32.86729430572939,33.725672516896466,34.45181106658758,,,,,,,,33.073745561216825,32.14544691898951,32.3318574899185,31.777099911812556,32.202466694927686,32.432060639745174,33.02739059683002,33.38241737815956,34.15592791280032,34.6301831287322,,33.073745561216825,31.975858418676996,32.24116809071502,"rgba(38, 166, 154, 1.0)",2.988998116439783,32.398509912918456,1.0374491557308463,53.47514147255508,-0.4164416488340308,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.068955533701582,0.9182823162221636,False,False,False,False,0.3428282415787967,0.27108552510919137,False,False,False,False,-245409689,-231338730.11506584,False,False,False,False,12999126.13517045,False,False,False,False
2023-12-15 00:00:00+00:00,38.049946526,39.601996826,35.2523017178,35.4697864732,12659714,,,,,,,,,32.38563892860067,32.57961641946618,32.62570538327652,32.269378155595646,32.10303903324076,32.49336462477543,32.933280619139396,33.770867747998814,34.48592127699542,,,,,,,,33.727620272487535,32.44795623963264,32.52021449246122,31.927249047387953,32.30925061374454,32.51173870414861,33.08892336531855,33.4337848950893,34.194291141964634,34.661637666270956,,33.727620272487535,32.10303903324076,32.48956685858936,"rgba(0, 255, 255, 0.75)",3.0228441213480006,32.78520796504675,1.741650693720026,55.76897569470911,1.7541656893619617,True,False,True,False,True,2.903978366587072,0.0,0.0,0.0,0.0,1,1.0544889643751991,0.8908297360138823,False,False,False,False,0.34282824481196006,0.3069568849605757,False,False,False,False,-232749975,-231443266.77320912,False,False,False,False,12973984.495528195,False,False,False,False
2023-12-22 00:00:00+00:00,39.5921111553,39.9381096298,37.8324617706,38.3860593298,10776365,,,,,,,,,32.72251804146037,32.8266424772706,32.82649418835451,32.443645646912216,32.23477745332223,32.59333703714715,33.005333611180426,33.82300757339694,34.52782070628545,,,,,,,,34.31420246000838,32.74696065958792,32.71393233230417,32.0808601788677,32.42135355273528,32.59678987773724,33.156726961534424,33.49166889587094,34.240107584027776,34.701025260563924,,34.31420246000838,32.23477745332223,32.73313869908234,"rgba(0, 255, 0, 1.0)",3.095606522738476,33.15258090958182,2.080216008855531,58.15375882122267,3.9769168119474827,True,False,True,False,True,4.651387120809748,0.0,0.0,0.0,0.0,0,1.1140659579820453,0.8809294641191406,False,False,False,False,0.34282824633892417,0.32489256564974994,False,False,False,False,-221973610,-230741810.7159344,False,False,False,False,12811197.86622981,False,False,False,False
2023-12-29 00:00:00+00:00,39.6613108502,40.5806782253,39.305426705,39.5426828018,5951277,,,,,,,,39.84913859350001,32.914079469221576,32.9701072701232,32.94437267392508,32.54622588037351,32.312904303302375,32.65328147638429,33.049063704547706,33.855267170492944,34.55425424204988,,,,,,,,34.62781599109732,32.91846450841786,32.827732505403326,32.17140107952893,32.48825460198435,32.647966942917584,33.19801520186554,33.52720377580003,34.26876748879944,34.726015456807694,,34.62781599109732,32.312904303302375,33.608224227489316,"rgba(0, 255, 0, 1.0)",3.136243849691444,35.07737464055919,1.461600701135467,59.89051313628035,5.559899778787965,True,False,True,False,True,4.729370924480328,0.0,0.0,0.0,0.0,0,1.137396023063189,0.8769929509989841,False,False,False,False,0.3428282471741556,0.3338604064119528,False,False,False,False,-216022333,-229651479.0332726,False,False,False,False,12303055.579842417,False,False,False,False
2024-01-05 00:00:00+00:00,38.0796035381,39.2461126808,37.3381782356,39.107713291,8042079,,,,,,,,38.91360737182889,33.10009723096633,33.1111799586917,33.06141209132835,32.6505020674031,32.39370484074575,32.714756765974315,33.09334142973011,33.886624204346255,34.578705702716654,,,,,,,,34.88338893155004,33.086037111932534,32.941524026829825,32.26520897433936,32.5571932968187,32.700610838475384,33.23954730294161,33.56239323324484,34.29587139902429,34.7487938210674,,34.88338893155004,32.39370484074575,33.64066626056159,"rgba(0, 255, 255, 0.75)",3.1142506236923344,34.99578266156945,0.9902288701717578,59.7774333691593,5.559899778787965,True,False,True,False,True,2.719921428292075,0.0,0.0,0.0,0.0,0,1.0890008223904555,0.8923033870604068,False,False,False,False,0.22730812593658578,0.2805842661742693,False,False,False,False,-224064412,-229237622.21599314,False,False,False,False,11987427.685039274,False,False,False,False
2024-01-12 00:00:00+00:00,38.7320578043,39.601996826,37.9609754897,38.0993748795,8915870,,,,,,,,38.85577588974681,33.311991775902015,33.27470234452807,33.19829387660171,32.77257309794546,32.4888602550518,32.787918727240246,33.146663987801254,33.92516097974566,34.60942535019455,,,,,,,,35.16708110229618,33.278260207053364,33.07462193067136,32.37505506229004,32.63886293468477,32.76345892617195,33.28973503725372,33.60527606512005,34.32959133324314,34.77760269110295,,35.16708110229618,32.4888602550518,33.77972155420868,"rgba(0, 255, 255, 0.75)",3.1017564484807214,35.15327724374959,1.1537916080752688,60.06201230106718,5.685065409015202,True,False,True,False,True,3.478660199053067,0.0,0.0,0.0,0.0,0,1.098705774784742,0.9036413949666567,False,False,False,False,0.2608046364380366,0.27069445130615294,False,False,False,False,-215148542,-228193986.6444381,False,False,False,False,11759904.893554885,False,False,False,False
2024-01-19 00:00:00+00:00,39.3449693878,39.3746263999,37.357949577,38.049946526,8210684,,,,,,,,38.81270113223226,33.491159072386296,33.4152611534689,33.317096132746705,32.87944710924003,32.57302609580695,32.85294787439443,33.194267612756384,33.959591558812185,34.63683257075279,,,,,,,,35.38939863292872,33.441926545794566,33.1904279820656,32.471868506517794,32.711327349464575,32.819509531933306,33.334552188852385,33.643600455806066,34.35969704892787,34.80329406781805,,35.38939863292872,32.57302609580695,33.89823123631878,"rgba(0, 255, 0, 1.0)",3.0071162588071623,35.28379634583546,1.3505207954864669,60.610429967815094,6.2794731177490775,True,False,True,False,True,4.191156867479684,0.0,0.0,0.0,0.0,0,1.0566756713692143,0.9238370613728174,False,False,False,False,0.23234949283483067,0.2515219720704918,False,False,False,False,-206937858,-226619458.59670192,False,False,False,False,11496999.64218045,False,False,False,False
2024-01-26 00:00:00+00:00,40.1555943852,40.7091919444,39.4438260948,39.4438260948,17125392,,,,,,,,39.27066616779818,33.92054452410172,33.758565523275124,33.609929915119025,33.14157075129344,32.780238917019645,33.0157458920256,33.315778930000555,34.05075802237416,34.71230213332568,,,,,,,,35.93729380022516,33.83698753878521,33.47537770785891,32.70822720852203,32.8913775904453,32.960343633823165,33.449663812452634,33.74352376807583,34.44118220312141,34.87485295373475,,35.93729380022516,32.780238917019645,34.243940205399845,"rgba(0, 255, 0, 1.0)",2.990778432212973,35.741373007727574,1.475943964931631,61.45636441614808,7.182027852616635,True,False,True,False,True,5.130514202048335,0.0,0.0,0.0,0.0,0,1.0795572683742376,0.9030167347737799,False,False,False,False,0.34282824726742056,0.2971751096689562,False,False,False,False,-189812466,-223893014.70064992,False,False,False,False,11913917.59461153,False,False,False,False
2024-02-02 00:00:00+00:00,38.7221721336,40.7586202979,37.8423474413,40.0073093247,12180297,,,,,,,,39.23781892308625,34.14956296918117,33.946989593104774,33.77364828193167,33.29167996400274,32.90170644990476,33.11151144544362,33.387338597385174,34.1035759586187,34.75504582353924,,,,,,,,36.17939253752633,34.05032730227438,33.6358102414412,32.846166813258435,32.997242157534366,33.04374066010803,33.517287773684274,33.801902209837294,34.487802760083376,34.915117493256865,,36.17939253752633,32.90170644990476,34.401310307571165,"rgba(0, 255, 255, 0.75)",2.99030760630701,35.904275433017034,0.9423434213388596,60.727308578377084,7.182027852616635,True,False,True,False,True,3.2572628288991083,0.0,0.0,0.0,0.0,0,1.0888229210756077,0.8910549361061212,False,False,False,False,0.2883013343740438,0.2927382220215,False,False,False,False,-201992763,-222270773.8339351,False,False,False,False,11933649.402418083,False,False,False,False
2024-02-09 00:00:00+00:00,40.3730791406,40.4299217471,37.7879762524,38.3662879884,13682290,,,,,,,,39.29182346680744,34.40381412729873,34.159506380176424,33.959982513507924,33.46315497982091,33.04162915535201,33.222890988040284,33.471427608219614,34.16650734396957,34.806646314560304,,,,,,,,36.444121449718665,34.288653698191254,33.818567505021996,33.00418292216248,33.11987468139118,33.14110723393507,33.59694713832664,33.87108647804078,34.543763754966314,34.96391133680366,,36.444121449718665,33.04162915535201,34.587543619805786,"rgba(0, 255, 0, 1.0)",3.057002034873633,36.10710318550402,1.395476975949189,61.1817939501625,7.182027852616635,True,False,True,False,True,5.175612009854127,0.0,0.0,0.0,0.0,0,1.0884824618938658,0.8890054434023402,False,False,False,False,0.2751072236333365,0.28392272282741826,False,False,False,False,-188310473,-219755195.99438435,False,False,False,False,12063178.335572299,False,False,False,False
2024-02-16 00:00:00+00:00,39.8886812763,41.1194472785,38.4849160368,40.3829648113,12973022,,,,,,,,39.37215039237509,34.63653920078635,34.35705914460966,34.13480179893892,33.62489338685366,33.17484981053598,33.32985164306556,33.55291125942375,34.22811332123328,34.857601910741394,,,,,,,,36.68014151090153,34.50814626704894,33.99027020281353,33.15385093736999,33.23723048148471,33.2349841477726,33.67428204479882,33.93856268530742,34.59881965230664,35.012216642475444,,36.68014151090153,33.17484981053598,34.76327026522337,"rgba(0, 255, 255, 0.75)",3.061078369663913,36.29924434277798,1.1726053697593224,61.05334029037418,7.182027852616635,True,False,True,False,True,4.538842123977776,0.0,0.0,0.0,0.0,0,1.1072852358926233,0.8752980807078519,False,False,False,False,0.3233430061971097,0.303632864512264,False,False,False,False,-201283495,-218386921.84665215,False,False,False,False,12130574.162566943,False,False,False,False
2024-02-23 00:00:00+00:00,40.7783916393,41.0551904189,39.3153123757,39.5525684725,19700499,,,,,,,,39.55863929947245,34.98785953456357,34.65979060956713,34.40510826117903,33.87587535018944,33.38341753674517,33.4990580980353,33.68326778785869,34.32811338038634,34.9414068717991,,,,,,,,37.03448993518166,34.84141336514899,34.255980668352734,33.38677141181975,33.42207603780993,33.38412640812898,33.798325011162426,34.04748705729949,34.68885964776295,35.091960716644806,,37.03448993518166,33.38341753674517,35.038934597221996,"rgba(0, 255, 0, 1.0)",3.131450397335927,36.60560053359167,1.3325426164368812,61.4966345700219,7.654028417837097,True,False,True,False,True,5.572301372473579,0.0,0.0,0.0,0.0,0,1.1239214282665704,0.8529676773475924,False,False,False,False,0.3428282473416563,0.32323055592696015,False,False,False,False,-181582996,-215660705.1172705,False,False,False,False,12691309.335710132,False,False,False,False
2024-03-01 00:00:00+00:00,41.0650760896,41.7768443801,39.9381096298,40.6795349323,13562220,,,,,,,,39.71281134989109,35.227717742895194,34.86928595666603,34.59371807481353,34.051646622244064,33.530741054904766,33.61973530688997,33.77720468401685,34.401101975437314,35.00325620801812,,,,,,,,37.27505723297802,35.07012766817337,34.44154606307957,33.550383110110296,33.553379877053466,33.49093233684715,33.887920138502395,34.12661121246012,34.75499796639138,35.15099717246324,,37.27505723297802,33.530741054904766,35.23230348757559,"rgba(0, 255, 0, 1.0)",3.243792699494985,36.82142849848442,1.3082363715092689,61.986333456845074,8.28202782484557,True,False,True,False,True,5.905510130672564,0.0,0.0,0.0,0.0,0,1.1219218685344439,0.8693575843402239,False,False,False,False,0.34282824776840437,0.33302940184768226,False,False,False,False,-168020776,-212131821.47895417,False,False,False,False,12755821.23676864,False,False,False,False
2024-03-08 00:00:00+00:00,41.1935898088,42.1524998667,40.5114785304,40.8475913342,11378014,,,,,,,,39.848689739265545,35.42626222554849,35.04433067116021,34.752244340985214,34.19984616059299,33.655760823435415,33.72282312144135,33.858019542912004,34.46440407597753,35.057254193767385,,,,,,,,37.472778869008025,35.2601300341695,34.59763500495001,33.688687480765054,33.6652400776894,33.58244806204208,33.965114578852926,34.19503451603572,34.81257912290406,35.202635220702106,,37.472778869008025,33.655760823435415,35.39463653498804,"rgba(0, 255, 255, 0.75)",3.349991638698555,37.00196521699789,1.2512343444028782,62.417260782490686,8.8531549236368,True,False,True,False,True,6.05686414730544,0.0,0.0,0.0,0.0,0,1.1203842320292219,0.8604516973178097,False,False,False,False,0.3428282480399035,0.3379288249437929,False,False,False,False,-156642762,-208021520.77680942,False,False,False,False,12653761.441452445,False,False,False,False
2024-03-15 00:00:00+00:00,40.6082871726,42.1335740566,40.0486851664,40.8772483463,11333536,,,,,,,,39.934370893665346,35.60025797206336,35.200038528422475,34.89465756863249,34.33443794178545,33.770726816458925,33.81808698678446,33.933034741722345,34.52308406506818,35.10710698951915,,,,,,,,37.63460681477286,35.427673193612,34.73829305632607,33.81539715561856,33.76843889349344,33.66738309260048,34.03676340531425,34.25854830029677,34.86583811339237,35.25025713033317,,37.63460681477286,33.770726816458925,35.53504599413576,"rgba(0, 255, 255, 0.75)",3.4301958153396317,37.149227218528395,1.0084147204083496,62.06650373127049,8.8531549236368,True,False,True,False,True,5.240006454966352,0.0,0.0,0.0,0.0,0,1.0995784592692095,0.8853037714832648,False,False,False,False,0.32754850268368246,0.3327386638137377,False,False,False,False,-167976298,-205055207.97852725,False,False,False,False,12555966.964307819,False,False,False,False
