date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_854,aVWAP_peak_853,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_758,aVWAP_peak_726,aVWAP_peak_704,aVWAP_peak_690,aVWAP_peak_658,aVWAP_peak_636,aVWAP_peak_593,aVWAP_peak_552,aVWAP_peak_479,aVWAP_peak_438,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_381,aVWAP_peak_331,aVWAP_peak_313,aVWAP_peak_292,aVWAP_peak_291,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_225,aVWAP_peak_196,aVWAP_peak_134,aVWAP_peak_94,aVWAP_peak_77,aVWAP_peak_48,aVWAP_peak_28,aVWAP_valley_831,aVWAP_valley_791,aVWAP_valley_747,aVWAP_valley_737,aVWAP_valley_665,aVWAP_valley_613,aVWAP_valley_600,aVWAP_valley_559,aVWAP_valley_522,aVWAP_valley_491,aVWAP_valley_455,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_367,aVWAP_valley_341,aVWAP_valley_338,aVWAP_valley_323,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_275,aVWAP_valley_245,aVWAP_valley_241,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_102,aVWAP_valley_62,aVWAP_valley_41,aVWAP_OB_bull_522,aVWAP_OB_bear_808,aVWAP_OB_bear_758,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-21 15:00:00+00:00,11.6,11.605,11.55,11.575,65.0,,,,,,,,,,,,,,,,11.586652766194053,11.595593607305936,11.526128322329441,11.528859053293612,11.521532169319933,11.49438325142141,11.494097863741338,11.395616460886462,11.39560982605902,11.256906923861052,11.281929345966185,11.316847166338412,11.305476396516339,11.305014906131658,11.272583393805652,11.242158813574418,,,,,,,,,,,,11.509874069721894,11.506525015417822,11.540095150854954,11.536056315389558,11.53366709770115,11.522534529779186,11.497428721651271,11.495786860322182,11.416023045741166,11.349294423852054,11.335489567146137,11.298759571174092,11.298932478143332,11.31567915428301,11.315672109093134,11.305770526464688,11.274994361681173,11.24674955630113,,,,11.20454536628906,11.44933822366225,"rgba(38, 166, 154, 0.5)",0.11333665866878864,11.516191284566403,0.518885205584334,55.375321744973974,1.0017097504523633,True,False,True,False,True,2.3163527742486245,0.0,0.0,0.0,0.0,0,1.018057285180573,0.9601494396014946,False,False,False,False,0.10089888055459416,0.1023067649343793,False,False,False,False,-15387.0,-15125.018901599553,False,False,False,False,290.2521917093266,False,False,False,False
2025-07-21 16:00:00+00:00,11.575,11.575,11.55,11.55,8.0,,,,,,,,,,,,,,,,11.586558603491275,11.595491803278689,11.526142854456918,11.528868416524375,11.521542965407653,11.494399681000246,11.494114342825378,11.395646329524421,11.39563969317365,11.256944736278154,11.28196177347607,11.316870507073904,11.305498837033012,11.305037170500906,11.272606116329545,11.24218134155103,,,,,,,,,,,,11.509919582061514,11.506572897412196,11.540102372467498,11.536064125036516,11.533675600367689,11.522545324337568,11.497444563662373,11.495803042062823,11.41605152773608,11.349328290703872,11.335525078682123,11.298788618454791,11.298961441657708,11.31570289474006,11.31569584907814,11.305793088046453,11.275017456985854,11.246772280567406,,,,11.204569970993326,11.449351862352787,#000000,0.1133561715198115,11.516196749733869,0.29820388085552274,53.4896638950851,1.0017097504523633,True,False,True,False,False,1.2904949455354355,0.0,0.0,0.0,0.0,0,1.0218068535825549,0.96386292834891,False,False,False,False,0.08375747438082205,0.09303211965760068,False,False,False,False,-15395.0,-15129.204655063126,False,False,False,False,285.87618873708897,False,False,False,False
2025-07-21 17:00:00+00:00,11.58,11.6,11.57,11.575,143.0,,,,,,,,,,,,,,,,11.586284163724338,11.594848040811897,11.526587119516565,11.52916653504962,11.521856600882794,11.494798606227222,11.494513997510134,11.396254697922624,11.396248027624688,11.257671240377997,11.282588963848601,11.317327206355333,11.305936247037195,11.305471087222804,11.273044791625313,11.242613168358222,,,,,,,,,,,,11.511104183504596,11.507793309845813,11.540394488950051,11.536348110728852,11.533969494525573,11.522862275374273,11.497834341995965,11.496198293899885,11.416641904524491,11.349999192278176,11.336224219551758,11.2993533241197,11.299524552410665,11.316167207897907,11.316160151862885,11.306232896311327,11.275463598842869,11.247208297294424,,,,11.205038174124946,11.449809315724169,"rgba(38, 166, 154, 0.5)",0.11241561399680008,11.516563148912704,0.5198285986229515,53.743737842604254,1.0017097504523633,True,False,True,False,False,2.2751241901999677,0.0,0.0,0.0,0.0,1,1.0216718266253872,0.9547987616099073,False,False,False,False,0.10949116885606497,0.10126164425683282,False,False,False,False,-15252.0,-15131.108458860597,False,False,False,False,283.66105402798684,False,False,False,False
2025-07-21 18:00:00+00:00,11.56,11.58,11.55,11.56,41.0,,,,,,,,,,,,,,,,11.585920849420852,11.594432840616967,11.526671225739223,11.529221757926967,11.521918542531752,11.49488831423129,11.494603948822578,11.396411217231032,11.396404538877466,11.257867186807804,11.282757310283634,11.317448796306342,11.306053081212337,11.30558700450994,11.273162878224149,11.242730092534957,,,,,,,,,,,,11.511350264307053,11.508050904977372,11.540440618664576,11.536396206456846,11.534020961582309,11.522924387048477,11.497921137685843,11.496286782828607,11.416791679118106,11.350175668677572,11.336409022347476,11.299504329789507,11.29967512610267,11.316290861835443,11.316283803295224,11.306350360489866,11.275583629953559,11.247326258691613,,,,11.205165675765596,11.449893427356455,#000000,0.11241885962776565,11.51660925136636,0.3859739262372314,52.875670914892,1.0017097504523633,True,False,True,False,False,1.6482553478610313,0.0,0.0,0.0,0.0,1,1.0191239975323878,0.957433682911783,False,False,False,False,0.08661069798211792,0.09393617111947536,False,False,False,False,-15293.0,-15133.61840523485,False,False,False,False,279.89886714383204,False,False,False,False
2025-07-21 19:00:00+00:00,11.565,11.59,11.54,11.56,127.0,,,,,,,,,,,,,,,,11.584865047233471,11.593213440362252,11.526929323725058,11.529391686932875,11.522109241869405,11.495164705882353,11.494881092236861,11.396894189658186,11.396887486616398,11.258472551650959,11.283277494732435,11.317824666987644,11.306414310036041,11.305945404910238,11.273528049731132,11.243091731874335,,,,,,,,,,,,11.512098010344694,11.50883387234675,11.540582338126574,11.536544103872147,11.534179245149312,11.52311557757743,11.498188538749584,11.496559408318124,11.417253680212497,11.350720466894744,11.336979556417818,11.299970984619524,11.300140448397254,11.316673103476283,11.316666037230155,11.306713532741341,11.27595479921861,11.247691093273211,,,,11.205560044620922,11.450157023816118,#000000,0.11244626344245252,11.516756295343685,0.3845721799234978,52.296959629750496,1.0017097504523633,True,False,True,False,False,1.6482553478610313,0.0,0.0,0.0,0.0,1,1.0203201970443352,0.9581280788177342,False,False,False,False,0.08448608798642789,0.08921112955295163,False,False,False,False,-15293.0,-15136.08943771183,False,False,False,False,277.52834207183463,False,False,False,False
2025-07-22 14:00:00+00:00,11.57,11.65,11.57,11.625,4.0,,,,,,,,,,,,,,,,11.584909347053783,11.593240312467879,11.52694884726225,11.529405116741184,11.522122711618636,11.495179945316972,11.494896345915743,11.396914063983113,11.396907359741238,11.258494804019474,11.283296863975863,11.31783897421084,11.306427955515268,11.305958939604617,11.273541584093014,11.243104944357105,,,,,,,,,,,,11.512144609230536,11.508881209824246,11.540596845200383,11.536557668755853,11.53419298842268,11.52312926817155,11.498203576754316,11.49657457502321,11.417273313972249,11.350741739445402,11.337001570428434,11.299988533760413,11.300157949345039,11.316687641115605,11.31668057450541,11.306727254181967,11.275968573005215,11.24770444911081,,,,11.205574243291196,11.450177888301841,"rgba(38, 166, 154, 0.5)",0.11255080934712093,11.516776705569622,0.9615505659901855,55.80907490328734,1.854468187793188,True,False,True,False,True,4.238288064992307,0.0,0.0,0.0,0.0,1,1.0226576852418865,0.951010410287814,False,False,False,False,0.1321803074056619,0.11069571847930676,False,False,False,False,-15289.0,-15138.460144103892,False,False,False,False,273.2875925823488,False,False,False,False
2025-07-22 15:00:00+00:00,11.625,11.625,11.55,11.625,21.0,,,,,,,,,,,,,,,,11.585024920982253,11.593283803104574,11.527033766952673,11.529463210418383,11.522181953198581,11.495249880857823,11.494966370558375,11.397011172336324,11.397004462456174,11.258606669890343,11.283393918609965,11.317910274151174,11.30649609301606,11.306026529331495,11.273609501259815,11.24317149732715,,,,,,,,,,,,11.51235298546796,11.509094009489916,11.540657578708213,11.53661520412276,11.534251684788766,11.523189352489425,11.49827233157511,11.496644059120865,11.417368512454102,11.350847028059937,11.337110853878928,11.300076249083428,11.300245421499845,11.316760103931957,11.316753035599021,11.306795767466525,11.276037668474103,11.247771688418702,,,,11.205646039739841,11.450268220161469,"rgba(38, 166, 154, 0.5)",0.11265329895645777,11.516859756572618,0.959938540895991,58.15048508564523,4.098355825183418,True,False,True,False,True,4.238288064992307,0.0,0.0,0.0,0.0,0,1.01464307504576,0.9597315436241612,False,False,False,False,0.10552259502893549,0.10810915675412112,False,False,False,False,-15289.0,-15140.794095358095,False,False,False,False,269.37615703843636,False,False,False,False
2025-07-22 16:00:00+00:00,11.625,11.625,11.56,11.575,1.0,,,,,,,,,,,,,,,,11.585025519504194,11.59328177641654,11.527037067788482,11.529465451933126,11.522184289008829,11.495252785190832,11.494969279739433,11.39701549063807,11.397008780517421,11.258611787032704,11.283398344204958,11.31791350804996,11.30649918950781,11.306029601170476,11.273612602616687,11.24317454749959,,,,,,,,,,,,11.512361377752681,11.509102635383075,11.540659818574236,11.536617365519424,11.534253910950664,11.523191715051365,11.49827517447657,11.496646939014896,11.41737271246289,11.35085177139485,11.337115791764774,11.300080239093003,11.30024940034636,11.316763391225976,11.316756322818984,11.306798880879278,11.276040822612364,11.247774768470128,,,,11.20564934239419,11.450271712599415,"rgba(38, 166, 154, 0.5)",0.11265461847199316,11.516862696110561,0.5160667594279926,55.75353564402485,4.098355825183418,True,False,True,False,False,2.0589608282715908,0.0,0.0,0.0,0.0,1,1.0127504553734066,0.9605343047966002,False,False,False,False,0.11143231826220136,0.10977073750816124,False,False,False,False,-15290.0,-15143.107365197504,False,False,False,False,265.21528638667763,False,False,False,False
2025-07-22 17:00:00+00:00,11.575,11.58,11.555,11.58,30.0,,,,,,,,,,,,,,,,11.58488099531194,11.593084977238242,11.527111055850282,11.529515003261581,11.522238002195127,11.49532554645676,11.49504220679746,11.39713470917048,11.397127992780169,11.258758211204658,11.283524488138822,11.318005076020016,11.306587080617245,11.3061168010738,11.273701158076829,11.243262032639409,,,,,,,,,,,,11.512561620709059,11.509310650559678,11.540705037836437,11.536662713301993,11.534301519971724,11.523245780355419,11.49834591780998,11.496718868185837,11.417487460439443,11.350984936812335,11.337254938796494,11.300193625302102,11.300362465748348,11.316856494107334,11.316849423748073,11.30688724672494,11.276130849058838,11.24786305527035,,,,11.2057444958607,11.450349408733668,"rgba(38, 166, 154, 0.5)",0.11265229931318677,11.516916911234901,0.5599804810882784,54.49585526258831,4.098355825183418,True,False,True,False,False,2.2630951844176437,0.0,0.0,0.0,0.0,1,1.01338199513382,0.9665450121654503,False,False,False,False,0.08195281933481556,0.09586177842148841,False,False,False,False,-15260.0,-15144.919654109171,False,False,False,False,261.5685377605276,False,False,False,False
2025-07-22 18:00:00+00:00,11.58,11.64,11.58,11.6,252.0,,,,,,,,,,,,,,,,11.586695867768597,11.594049901325064,11.528203709759469,11.530268519236238,11.52300088445863,11.496209039192225,11.495926694546636,11.398329298733817,11.398322512536291,11.260119761253987,11.284707935492932,11.318877416414832,11.307420249296696,11.306943271388718,11.274530085091811,11.244073196512451,,,,,,,,,,,,11.51515705373755,11.511955795148246,11.541503305639598,11.537415347639973,11.535066870916749,11.524020073664827,11.49921593625498,11.497597307208608,11.41866193655408,11.3522736242783,11.33859083843293,11.301264659520076,11.301430554786808,11.317742935864446,11.317735844094896,11.307725009426221,11.276974214887188,11.248682724297662,,,,11.206618100590859,11.45150921455804,"rgba(38, 166, 154, 0.5)",0.11266661335894076,11.51800979830426,0.7277240280093493,55.02838500450909,4.098355825183418,True,False,True,False,False,3.084581035212281,0.0,0.0,0.0,0.0,1,1.0224787363304986,0.954434993924666,False,False,False,False,0.09777140501571797,0.09681659171860318,False,False,False,False,-15008.0,-15142.796868774145,False,False,False,False,261.42018833788376,False,False,False,False
2025-07-22 19:00:00+00:00,11.6,11.65,11.57,11.61,679.0,,,,,,,,,,,,,,,,11.590967872570197,11.59661263606247,11.531122702825812,11.532312916178897,11.525068666573326,11.49859101232132,11.498311269831497,11.401531714200834,11.401524745269288,11.26377067613325,11.287886517576172,11.321228781804988,11.309667071299163,11.309172208983247,11.2767653879997,11.246260844427221,,,,,,,,,,,,11.521717603911979,11.518643761301988,11.543666325613122,11.53945884125273,11.537143080606112,11.526117898594993,11.50156267548512,11.499966066625285,11.421809950730959,11.355726792562038,11.342169223300967,11.304144685021337,11.304302758623837,11.320131881493252,11.320124732658408,11.30998409518673,11.279248102784814,11.250893143526438,,,,11.208972597833153,11.45457049098667,"rgba(38, 166, 154, 0.5)",0.11270674696227416,11.520882125507248,0.7907057642483633,56.05611951746878,4.098355825183418,True,False,True,False,False,3.4965987607192233,0.0,0.0,0.0,0.0,1,1.0152253349573692,0.9634591961023143,False,False,False,False,0.08894338910374922,0.0928799904111762,False,False,False,False,-14329.0,-15130.179863056717,False,False,False,False,267.89429394504833,False,False,False,False
2025-07-23 14:00:00+00:00,11.61,11.795,11.61,11.63,14.0,,,,,,,,,,,,,,,11.678333333333336,11.59129684418146,11.59688246855346,11.53123094025174,11.532390073598794,11.525143738483429,11.498668556695737,11.498388827342852,11.401618033590236,11.401611059141462,11.263859849939823,11.287965166470027,11.321288241893729,11.30972350700709,11.309228182467999,11.276820550055437,11.2463140974851,,,,,,,,,,,,11.521940657850118,11.518868044408775,11.54375395054843,11.5395394082546,11.537223694942906,11.526194435465529,11.501639848654941,11.500043535811049,11.421896941510836,11.35581589105232,11.342260582883615,11.30421664239993,11.30437452885788,11.320192242109105,11.320185091572888,11.310040847245608,11.279304279193225,11.250947052959047,,,,11.209029077813012,11.469006282168932,"rgba(38, 166, 154, 0.5)",0.1128329707101899,11.534836122015713,0.8434048787806415,58.04996658521777,4.098355825183418,True,False,True,False,True,4.322971698106144,0.0,0.0,0.0,0.0,1,1.0137889688249404,0.9490407673860912,False,True,False,False,0.22365598472639142,0.1582679875687838,False,False,False,False,-14315.0,-15117.541415567466,False,False,False,False,263.95794830248946,False,False,False,False
2025-07-23 15:00:00+00:00,11.63,11.695,11.63,11.65,16.0,,,,,,,,,,,,,,,11.667666666666667,11.591584092126407,11.597113486842106,11.531337653705553,11.532466083261038,11.525218255355854,11.498747240788083,11.498467540190287,11.401709493060196,11.401702512950678,11.263956800458775,11.288050409006777,11.32135236690964,11.309784485428898,11.309288666305722,11.276880434533796,11.246372125298542,,,,,,,,,,,,11.52216229941093,11.519091546474359,11.543839092203854,11.539618118822814,11.537302670905337,11.52627032556804,11.501717990275527,11.500122067183462,11.42198853914447,11.355911346888327,11.342358723073936,11.304294451005699,11.30445213332054,11.320257349844157,11.320250197550772,11.31010216432116,11.279365244519504,11.251005764727072,,,,11.209090859609766,11.468685981547587,"rgba(38, 166, 154, 1.0)",0.11308897876063972,11.534412157557908,1.0220964386524518,60.58621207930184,6.518709723069328,True,False,True,False,True,5.146749209376683,0.0,0.0,0.0,0.0,1,1.0167865707434056,0.9616306954436452,False,False,False,False,0.1646989104700553,0.16148344901941955,False,False,False,False,-14299.0,-15104.850850985025,False,False,False,False,260.11363902648185,False,False,False,False
2025-07-23 16:00:00+00:00,11.65,11.75,11.65,11.75,105.0,,,,,,,,,,,,,,,11.705777777777778,11.595005209690026,11.599991974317817,11.532353181644229,11.533192753732093,11.525918603165756,11.499449731876048,11.499169962493996,11.402444148246882,11.40243711914229,11.26468579067366,11.288696814749912,11.32184532433909,11.310251011909962,11.309751320462208,11.277332987057111,11.246806392228246,,,,,,,,,,,,11.52421465179379,11.521147784716028,11.544677789588823,11.540384625956925,11.53806697509571,11.526985231011302,11.502419149398863,11.50082480811827,11.422735820955602,11.356656826471433,11.343119879926403,11.30488821542357,11.305044379372939,11.320757613999662,11.320750446682531,11.310571339077681,11.279826352276414,11.251445759280085,,,,11.20954847277556,11.471211568213604,"rgba(0, 255, 255, 0.75)",0.11468751119992342,11.537411915433733,1.8536288942192083,66.2742284471544,11.756120198371896,True,False,True,False,True,9.067550141570514,0.0,0.0,0.0,0.0,0,1.0112559241706165,0.9555687203791471,False,False,False,False,0.21993016083521064,0.1907068049273151,False,False,False,False,-14194.0,-15090.729132365102,False,False,False,False,257.70877640591624,False,False,False,False
2025-07-23 17:00:00+00:00,11.75,11.77,11.7,11.77,126.0,,,,,,,,,,,,,,,11.72551724137931,11.59982471626734,11.604110764430578,11.533753197151945,11.53419857652133,11.526883404442287,11.500402369156117,11.500122367121726,11.403404960752606,11.403397866135048,11.265615344190698,11.289524126988676,11.32248007779148,11.310850653929759,11.310345949312856,11.277911821515735,11.247359660450172,,,,,,,,,,,,11.526996129800537,11.523929515418503,11.545847233071422,11.541450770471855,11.539128208234077,11.527970630117482,11.503371499303729,11.501778475621645,11.423718587721622,11.357621552999065,11.344102219818007,11.30565022564762,11.305804465814296,11.3214016297043,11.321394442311076,11.311174407884629,11.280416311452116,11.252006633648232,,,,11.210128941876086,11.4733649779431,"rgba(0, 255, 255, 0.75)",0.11659925980637595,11.539913293613642,1.9733118955337972,70.60892136102724,15.549680379576756,True,False,True,False,True,9.814247770757461,0.0,0.0,0.0,0.0,0,1.0174278846153848,0.9753605769230771,False,False,False,False,0.2726930114441789,0.23169990818574698,False,True,False,False,-14068.0,-15074.872866747039,False,True,False,False,255.6667798724912,False,False,False,False
2025-07-23 18:00:00+00:00,11.77,11.78,11.73,11.745,324.0,,,,,,,,,,,,,,,11.74,11.611295173700166,11.614048014965705,11.537353236113946,11.536801830094339,11.529381595947816,11.502867684170148,11.502587070694851,11.40588679936948,11.40587953697391,11.268013915966046,11.291660958333924,11.324122761423238,11.31240265432233,11.311885025922539,11.279409524367082,11.248790932688626,,,,,,,,,,,,11.53399480819152,11.530930828351835,11.548866452362628,11.544207923464086,11.541872716644747,11.530521397902444,11.50583626949355,11.504246507138138,11.42625723728746,11.360112103832593,11.346637515599499,11.307619742048615,11.307769043862985,11.323068127480514,11.323060888240732,11.312735241365734,11.28194271994455,11.253457584584357,,,,11.211629687918752,11.477385934500417,"rgba(0, 255, 255, 0.75)",0.11797266441662213,11.544448110351547,1.6999860996628837,71.04323835060791,15.796610360549863,True,False,True,False,True,8.60651838038202,0.0,0.0,0.0,0.0,0,1.0072028811524614,0.9699879951980794,False,False,False,False,0.3035040277345711,0.267601967960159,False,False,False,False,-14392.0,-15064.285690518402,False,False,False,False,256.7262096419099,False,False,False,False
