date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_860,aVWAP_peak_817,aVWAP_peak_768,aVWAP_peak_745,aVWAP_peak_717,aVWAP_peak_715,aVWAP_peak_697,aVWAP_peak_683,aVWAP_peak_641,aVWAP_peak_610,aVWAP_peak_609,aVWAP_peak_593,aVWAP_peak_557,aVWAP_peak_514,aVWAP_peak_486,aVWAP_peak_465,aVWAP_peak_464,aVWAP_peak_426,aVWAP_peak_372,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_347,aVWAP_peak_346,aVWAP_peak_276,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_203,aVWAP_peak_153,aVWAP_peak_126,aVWAP_peak_108,aVWAP_peak_79,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_36,aVWAP_peak_23,aVWAP_valley_870,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_823,aVWAP_valley_804,aVWAP_valley_756,aVWAP_valley_754,aVWAP_valley_752,aVWAP_valley_725,aVWAP_valley_706,aVWAP_valley_705,aVWAP_valley_676,aVWAP_valley_673,aVWAP_valley_618,aVWAP_valley_605,aVWAP_valley_587,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_482,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_432,aVWAP_valley_390,aVWAP_valley_365,aVWAP_valley_328,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_272,aVWAP_valley_242,aVWAP_valley_240,aVWAP_valley_168,aVWAP_valley_138,aVWAP_valley_135,aVWAP_valley_97,aVWAP_valley_75,aVWAP_valley_48,aVWAP_valley_34,aVWAP_valley_30,aVWAP_valley_15,aVWAP_valley_14,aVWAP_valley_12,aVWAP_OB_bull_853,aVWAP_OB_bear_817,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 15:00:00+00:00,4.005,4.025,3.995,4.025,517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.015076541166735,3.981592575429925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.938596256186968,3.918577126271168,3.9624421802705685,3.9600216448219983,3.9560480402890295,,,3.961764909205199,#000000,,3.961764909205199,,55.22233926695642,-1.658719895807188,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49228.0,9728.109414319139,False,False,False,False,2260.4094263107277,False,False,False,False
2025-04-08 16:00:00+00:00,4.025,4.025,3.915,3.945,4808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.001778007940618,3.980215055309523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9420977093132152,3.9242169833578333,3.962408545019364,3.960091499227202,3.9562750841156573,,,3.9610118406119166,#000000,,3.9610118406119166,,52.42722400767598,-1.658719895807188,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44420.0,10265.968183089384,False,False,False,False,2299.9069545849798,False,False,False,False
2025-04-08 17:00:00+00:00,3.935,3.955,3.895,3.955,1307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9975446637887826,3.9793810128666527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9418164776976097,3.9245874626499475,3.9620891619042515,3.9598051636223928,3.9560439216338286,,,3.9601811234519237,#000000,,3.9601811234519237,,50.94256588326888,-1.658719895807188,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45727.0,10815.751622111255,False,False,False,False,2284.5130483123444,False,False,False,False
2025-04-08 18:00:00+00:00,3.955,3.97,3.93,3.93,1362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9941852829215767,3.978701159930026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9418766255191957,3.9252354304663775,3.961864141525361,3.9596115847239712,3.955901615537215,,,3.9596251200891035,#000000,,3.9596251200891035,,49.04604814140038,-1.658719895807188,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44365.0,11335.895007814956,False,False,False,False,2270.210520431533,False,False,False,False
2025-04-08 19:00:00+00:00,3.93,3.93,3.855,3.925,2795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.983935375797207,3.975892901580192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9389762539374855,3.923784737033351,3.960457731545162,3.95828629162489,3.9547209655515996,,,3.956579179581413,#000000,,3.956579179581413,,47.591678048450746,3.196528551218286,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41570.0,11804.640821647281,False,False,False,False,2278.3467914325947,False,False,False,False
2025-04-09 14:00:00+00:00,3.86,3.895,3.835,3.86,966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.979409285159285,3.974461795958479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8633333333333333,3.937058831247213,3.922431849071758,3.9596577880849653,3.957519716406891,3.9540170476744825,,,3.9434862058670506,#000000,,3.9434862058670506,,44.30490858562172,-0.15830593463225284,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40604.0,12251.14251433492,False,False,False,False,2258.0003295499187,False,False,False,False
2025-04-09 15:00:00+00:00,3.86,3.905,3.86,3.87,1139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9751261827696958,3.973042001115189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.871449722882027,3.935354582823754,3.9212981062230554,3.9588756174794164,3.956773046122599,3.953335875107992,,,3.943156891815466,#000000,,3.943156891815466,,42.65796701984293,-1.9055863777567765,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41743.0,12708.380614887867,False,False,False,False,2240.651487231315,False,False,False,False
2025-04-09 16:00:00+00:00,3.875,3.915,3.865,3.91,919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.972532316473607,3.9721425581355616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8791132054673723,3.9344694234902624,3.920797546916693,3.9583965818697764,3.9563192099447053,3.952927319416442,,,3.943337270214302,#000000,,3.943337270214302,,43.69316525637593,-1.9055863777567765,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42662.0,13172.777814657047,False,False,False,False,2220.1607664990465,False,False,False,False
2025-04-09 17:00:00+00:00,3.91,4.16,3.905,4.15,2199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.979799591070218,3.9748702145780106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.960182526006765,3.94159062298384,3.9277936287017714,3.9604459052900336,3.9583662195751814,3.954940952674738,,,3.95724870761007,#000000,,3.95724870761007,,51.90446666998085,-3.8506043345735605,True,False,True,False,True,3.440231713342886,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44861.0,13664.068081096473,False,False,False,False,2219.8326925998363,False,False,False,False
2025-04-09 18:00:00+00:00,4.15,4.165,4.095,4.1,1669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9871890460851804,3.9778275989776652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9988846972335073,3.9483526361606307,3.9343284104026623,3.96260718652945,3.9605143692119023,3.9570384526555955,,,3.965842799657074,#000000,,3.965842799657074,,55.3552208346096,-0.8326615136482971,True,False,True,False,True,1.1291217207294153,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43192.0,14121.865475188,False,False,False,False,2211.2926508541022,False,False,False,False
2025-04-09 19:00:00+00:00,4.1,4.155,4.1,4.11,1569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9935376360262773,3.980531269592164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.021653271874876,3.95431548402187,3.9401306118689017,3.9646072051567676,3.9625029492725123,3.958981914808238,,,3.972032542827701,#000000,,3.972032542827701,,57.902285146185974,1.4302124007305324,True,False,True,False,True,1.570646792908672,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44761.0,14596.890816657953,False,False,False,False,2201.3346252594647,False,False,False,False
2025-04-10 14:00:00+00:00,4.02,4.035,3.99,4.005,631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9938443670150985,3.980752362154793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.020844515324827,3.955075447893011,3.9409901865210895,3.9648355952115155,3.9627374961848782,3.9592229860440273,,,3.972287869543655,#000000,,3.972287869543655,,55.65294358839134,1.4302124007305324,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44130.0,15054.768478415193,False,False,False,False,2176.988351999628,False,False,False,False
2025-04-10 15:00:00+00:00,4.0,4.035,3.985,4.015,422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9940637151967646,3.980906703262902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.020437425548314,3.955587300226476,3.9415669477103967,3.9649926490455676,3.962898554115998,3.959388192583414,,,3.972480185961229,#000000,,3.972480185961229,,54.474839903906485,1.4302124007305324,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44552.0,15512.089897354492,False,False,False,False,2149.779230263199,False,False,False,False
2025-04-10 16:00:00+00:00,4.015,4.025,3.925,3.96,1306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.993180779532131,3.980740749370865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.014349507085643,3.9559797482781875,3.9422673431664723,3.9650440852603426,3.9629701668095136,3.95949064935769,,,3.9717528786076057,#000000,,3.9717528786076057,,51.7981842803035,1.4302124007305324,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43246.0,15942.072999721087,False,False,False,False,2136.6973817319868,False,False,False,False
2025-04-10 17:00:00+00:00,3.965,4.025,3.94,4.02,2025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9932787066819073,3.981069408242941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.011299078759569,3.957560447840816,3.9442073469832684,3.965513722757713,3.963463274387864,3.9600143975371225,,,3.9720507978989,#000000,,3.9720507978989,,52.11770719328949,1.4302124007305324,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45271.0,16396.78504623704,False,False,False,False,2134.965639379553,False,False,False,False
2025-04-10 18:00:00+00:00,4.025,4.045,3.995,4.035,1219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9942743361312805,3.98167059589564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.012486608835798,3.959165869249648,3.9459578401052227,3.9660698782059143,3.9640283333207784,3.9605863192574353,,,3.9730299726252145,#000000,,3.9730299726252145,,52.83597253990655,1.4302124007305324,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46490.0,16863.346518388404,False,False,False,False,2120.7646217147535,False,False,False,False
2025-04-10 19:00:00+00:00,4.035,4.07,4.02,4.055,4569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9999645602475793,3.9849231138875547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.021276588132166,3.966470196261236,3.953647235784387,3.968855008780834,3.966833343042872,3.9633883608237808,,,3.9781698008700515,#000000,,3.9781698008700515,,54.01469333588475,1.4302124007305324,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51059.0,17393.511688645947,False,False,False,False,2158.7217593625865,False,False,False,False
2025-04-11 14:00:00+00:00,4.11,4.195,4.11,4.18,714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.002581348261977,3.9862605050922544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.026457676470081,3.968937363545171,3.956060524819238,3.969869754619767,3.9678411308161157,3.9643728991937537,,,3.980297650352295,#000000,,3.980297650352295,,58.349711193050254,2.7404536545353295,True,False,True,False,True,4.580229089364856,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51773.0,17926.5270113026,False,False,False,False,2136.3229723957247,False,False,False,False
2025-04-11 15:00:00+00:00,4.215,4.215,4.15,4.195,632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1866666666666665,4.005180993452953,3.987593859769172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.031525601881975,3.9713463289100526,3.958404527933695,3.970875012533719,3.9688384606878784,3.9653456441360975,,,4.005086343996911,#000000,,4.005086343996911,,61.590375257465716,5.885726257999075,True,False,True,False,True,5.1672908705462675,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52405.0,18461.076980119615,False,False,False,False,2113.0001356143957,False,False,False,False
2025-04-11 16:00:00+00:00,4.195,4.215,4.03,4.08,3445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.108333333333334,4.120476248875808,4.012553909567479,3.9918194224335273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.042821820924408,3.979138034463212,3.9662754360834276,3.9742636654644685,3.972219993948478,3.968676876015807,,,4.013657874110995,#000000,,4.013657874110995,,58.85526948336501,5.885726257999075,True,False,True,False,False,0.2590227323386962,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48960.0,18933.92849980768,False,False,False,False,2133.651296302545,False,False,False,False
2025-04-11 17:00:00+00:00,4.085,4.09,4.005,4.025,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.08666171126528,4.097794903411427,4.013435747084889,3.9925900342543352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.042641397591645,3.9807044466249515,3.9680302083643255,3.9750077942230777,3.972974609116782,3.969440348517996,,,4.009928120045471,#000000,,4.009928120045471,,55.18100021383667,11.19509042418229,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47360.0,19374.64278663237,False,False,False,False,2125.377632793978,False,False,False,False
2025-04-11 18:00:00+00:00,4.025,4.09,4.025,4.065,1411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0808346241222635,4.090271115500377,4.014718766883425,3.993527621976664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.043567933925981,3.982464269611082,3.969920980674991,3.9758478628886325,3.9738207326148682,3.970287233290475,,,4.009526114148876,#000000,,4.009526114148876,,54.0952405939821,10.107305435299978,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48771.0,19830.40026280861,False,False,False,False,2114.302010580118,False,False,False,False
2025-04-11 19:00:00+00:00,4.065,4.115,4.005,4.01,9771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.058253425361024,4.063067303319691,4.019303760795889,3.99790327704748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.043504621701744,3.990572786722837,3.979069902896111,3.9801710637312118,3.978205687723943,3.974729935533936,,,4.008478176483387,#000000,,4.008478176483387,,51.498869374696,7.528792508112012,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39000.0,20127.603359509252,False,False,False,False,2233.0105065401162,False,False,False,False
2025-04-14 14:00:00+00:00,3.94,3.965,3.895,3.945,330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0557968432284435,4.060608625671457,4.018849997281574,3.997717186024551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.042524587621341,3.9903238824269245,3.9788851914886414,3.980073544163571,3.9781138347560008,3.974648492905049,,,4.007754218556755,#000000,,4.007754218556755,,47.8268965413272,3.994249339686263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38670.0,20415.08237719128,False,False,False,False,2203.5064676790294,False,False,False,False
2025-04-14 15:00:00+00:00,3.945,3.955,3.88,3.885,411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.05218460238881,4.057013731060607,4.018102968735655,3.997382940778916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.041013298328235,3.9898598101408203,3.9785101606755537,3.979876696657903,3.977925158703643,3.9744753728969697,,,4.00663447403671,#000000,,4.00663447403671,,43.82023301124997,0.22951303624594033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38259.0,20691.732262816222,False,False,False,False,2175.715669730517,False,False,False,False
2025-04-14 16:00:00+00:00,3.875,3.93,3.87,3.925,1576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.039959106269773,4.044794274092617,4.015369870083363,3.9961468269696567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.035585278058995,3.988161745918467,3.9771400255200016,3.9791485246346308,3.9772275229202196,3.9738357468654772,,,4.002736892133319,#000000,,4.002736892133319,,42.85502247300031,-0.7407142241309685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39835.0,20988.52711145473,False,False,False,False,2166.417752370354,False,False,False,False
2025-04-14 17:00:00+00:00,3.925,3.95,3.885,3.9,448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.036932831367594,4.041755078815058,4.014641043741993,3.995814785245753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.034160743458811,3.9877115029210577,3.976778655233731,3.978953845790592,3.9770412279589,3.973665314306462,,,4.0017455028839946,#000000,,4.0017455028839946,,41.487454519091024,-2.230906616925509,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39387.0,21273.7747531376,False,False,False,False,2139.775616674689,False,False,False,False
2025-04-14 18:00:00+00:00,3.905,3.945,3.9,3.935,966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.031595767779003,4.0363555933300965,4.013327770136968,3.9952336833436277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0315606663828865,3.9869464625497324,3.976189281873339,3.978630600015787,3.976734457150784,3.9733891274901056,,,3.9999963410052333,#000000,,3.9999963410052333,,42.1508543497144,-2.230906616925509,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40353.0,21569.57669494942,False,False,False,False,2121.577545098337,False,False,False,False
2025-04-14 19:00:00+00:00,3.935,3.965,3.905,3.94,5275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0117506836285814,4.016024679425222,4.0075496527877,3.9926639716972763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.020489140051313,3.983725942565722,3.9738041795370482,3.977260222948601,3.975444912884405,3.9722473608827125,,,3.993096074640858,#000000,,3.993096074640858,,42.82387241479055,-2.230906616925509,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45628.0,21942.57550588044,False,False,False,False,2170.4678157169674,False,False,False,False
2025-04-15 14:00:00+00:00,3.915,3.955,3.89,3.895,657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.009253186558517,4.013480820953674,4.006673414209476,3.9922328019567455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.018954304650199,3.9831688189659333,3.973353053167854,3.977001266012698,3.9751969315783304,3.9720200979356033,,,3.9921334695989033,#000000,,3.9921334695989033,,41.64820901893896,-3.003931336710963,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44971.0,22299.60534299857,False,False,False,False,2147.00319841903,False,False,False,False
2025-04-15 15:00:00+00:00,3.895,3.97,3.895,3.915,1141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.005767143896514,4.009900046994181,4.005401714402466,3.9916197079215223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.016714351556406,3.9824027267793984,3.972755918751682,3.976649635706852,3.97486275314476,3.9717182831069415,,,3.990779228226073,#000000,,3.990779228226073,,41.922255783443816,-3.1265492458611135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46112.0,22668.789756285412,False,False,False,False,2131.406249606332,False,False,False,False
2025-04-15 16:00:00+00:00,3.915,3.935,3.9,3.905,2549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9978018368266848,4.001752670020743,4.00224453921318,3.9900177944037267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.011397088991572,3.980372117521319,3.9711051654551337,3.975676677980135,3.97393056678237,3.9708630066396187,,,3.987516146383448,"rgba(239, 83, 80, 0.5)",0.10904788600170776,3.987516146383448,-0.7566964331812522,41.70054246145578,-3.778004425617354,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43563.0,22992.73100037401,False,False,False,False,2137.8805713178617,False,False,False,False
2025-04-15 17:00:00+00:00,3.905,3.915,3.855,3.905,1585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.992403978822397,3.99626516128356,3.999935917700677,3.9887821295327477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.891666666666667,4.0076865321445325,3.978779605151382,3.969756254776343,3.9748815466806806,3.973162822694452,3.9701481283209286,,,3.976678976706761,"rgba(239, 83, 80, 0.5)",0.10455043181542968,3.976678976706761,-0.6855923544467148,41.55273358013042,-4.366925332298905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43563.0,23311.649899593016,False,False,False,False,2129.308779514484,False,False,False,False
2025-04-15 18:00:00+00:00,3.9,3.925,3.895,3.92,2684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9861342038661904,3.9898097502972663,3.99697872403586,3.9872103772120457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9052889045053485,4.002981843402441,3.976848684379272,3.968179191052424,3.973910654253945,3.9722320022567836,3.969292759313795,,,3.9753515540523066,"rgba(239, 83, 80, 0.5)",0.10040377940555298,3.9753515540523066,-0.5512895468678476,42.461480141466254,-4.366925332298905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46247.0,23667.23672285514,False,False,False,False,2137.90864339798,False,False,False,False
2025-04-15 19:00:00+00:00,3.925,3.95,3.92,3.92,7684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9757488422860536,3.978910233606072,3.9910140888054455,3.983990397292784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9211744610836887,3.9938650453028126,3.9731997533492143,3.9653504483656357,3.97201330469207,3.9704311759276227,3.9676691457077466,,,3.9721242633108313,"rgba(239, 83, 80, 0.5)",0.09850495025746298,3.9721242633108313,-0.5291537448076865,43.06731118235681,-4.366925332298905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46247.0,24017.3105721132,False,False,False,False,2223.894555903438,False,False,False,False
2025-04-16 14:00:00+00:00,3.97,4.025,3.97,4.015,2320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9772081727589903,3.9801839571391113,3.991336647631086,3.98431360615751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9345289474298792,3.9942091740819645,3.9738921020054474,3.9661815366720115,3.9724166444631948,3.970849390846351,3.9681086047833274,,,3.973929889451716,#000000,0.09625126651793386,3.973929889451716,0.4266968325100582,48.89388520170046,-4.7607614687330795,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48567.0,24397.925912080438,False,False,False,False,2225.384562788656,False,False,False,False
2025-04-16 15:00:00+00:00,4.015,4.05,4.005,4.015,1074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.023333333333333,3.9783108153226348,3.981201153083548,3.9917198371989295,3.9846131186361538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9407435763775767,3.994691091732659,3.974412439122383,3.9667546341250874,3.972718392136523,3.971156413119458,3.968421836464171,,,3.979006386721038,#000000,0.09348131768838515,3.979006386721038,0.38503536502282215,52.7782678812629,-1.275032608570136,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48567.0,24772.640239024928,False,False,False,False,2207.533639334568,False,False,False,False
2025-04-16 16:00:00+00:00,4.015,4.015,3.97,3.995,1148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.007833783378338,3.9786851148489784,3.981499346992957,3.9917402306190457,3.9846840840457665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9444036576740427,3.994667494272362,3.974622921854964,3.967036498170935,3.9728481581804433,3.9712942213417213,3.968571958502406,,,3.97815728915683,#000000,0.09076988030823445,3.97815728915683,0.18555396113750514,53.91117269814282,-0.3484246982005601,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47419.0,25123.746591908264,False,False,False,False,2191.10676120535,False,False,False,False
2025-04-16 17:00:00+00:00,3.995,4.01,3.925,3.925,827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.993051273641631,3.9782380992992485,3.9810093126323625,3.9913936864691872,3.984501361354448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.944829984990186,3.9941563872151025,3.974453667743342,3.9669326054205367,3.972760064992368,3.9712141779382453,3.9685060907621126,,,3.9767538927048975,"rgba(239, 83, 80, 0.5)",0.09091254088457834,3.9767538927048975,-0.5692712160647225,50.52243188254864,-0.3484246982005601,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46592.0,25456.58773001821,False,False,False,False,2169.957819171158,False,False,False,False
