date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_834,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_754,aVWAP_peak_753,aVWAP_peak_752,aVWAP_peak_712,aVWAP_peak_711,aVWAP_peak_710,aVWAP_peak_708,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_682,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_604,aVWAP_peak_600,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_582,aVWAP_peak_520,aVWAP_peak_519,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_495,aVWAP_peak_494,aVWAP_peak_455,aVWAP_peak_442,aVWAP_peak_425,aVWAP_peak_424,aVWAP_peak_423,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_419,aVWAP_peak_336,aVWAP_peak_317,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_251,aVWAP_peak_231,aVWAP_peak_230,aVWAP_peak_229,aVWAP_peak_228,aVWAP_peak_168,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_63,aVWAP_peak_26,aVWAP_peak_25,aVWAP_peak_24,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_846,aVWAP_valley_805,aVWAP_valley_761,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_695,aVWAP_valley_629,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_366,aVWAP_valley_351,aVWAP_valley_305,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_245,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_100,aVWAP_valley_71,aVWAP_valley_70,aVWAP_valley_69,aVWAP_valley_30,aVWAP_valley_13,aVWAP_OB_bull_805,aVWAP_OB_bull_629,aVWAP_OB_bull_351,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 14:00:00+00:00,11.3,11.34,11.3,11.33,140.0,,,,,,,,,,,,,,,,,,,,,,,,11.377573861661453,11.377573861661453,11.395734159037875,11.404251336898398,11.426760168302943,11.42900574907,11.367631873252565,11.367631873252565,11.363029669996974,11.363029669996974,11.317772290164106,11.317772290164106,11.280304415073115,11.278948167881845,11.268633425034388,11.268633425034388,11.268633425034388,11.268633425034388,11.268633425034388,11.268633425034388,11.268633425034388,10.881789743589742,10.795782595062994,10.549551493117475,10.547766459094797,10.535642706131073,10.543851404939947,10.543851404939947,10.543851404939947,10.544524466726752,10.568827594627598,10.653661723163843,10.66181656504065,10.789756333215507,10.838478537221508,10.838478537221508,10.838478537221508,,,,,,,,,,,,11.323333333333332,11.366356589147285,11.366356589147285,11.366356589147285,11.396719701635531,11.396719701635531,11.396719701635531,11.388775598692549,11.388775598692549,11.3715110479798,11.340520236087688,11.317772290164106,11.150465472636816,11.071941596244132,10.58850768818383,10.534731838281738,10.534731838281738,10.534731838281738,10.53318508056078,10.537525017407733,10.537525017407733,10.538733805170544,10.54563830577055,10.54563830577055,10.54563830577055,10.54563830577055,10.54597252174538,10.54597252174538,10.543682524761955,10.543682524761955,10.543682524761955,10.543682524761955,10.542717668770914,10.594072833402643,10.594072833402643,10.601518595351916,10.649491559597308,10.736927393985152,10.736927393985152,10.761562857490569,10.838478537221508,10.847454491630334,,11.323333333333332,11.071941596244132,11.36831952783324,"rgba(239, 83, 80, 1.0)",0.051301265284901254,11.389311646701064,-1.1561439346900437,36.15183800241864,-9.282608511043506,False,True,False,True,True,1.530897780339803,0.0,0.0,0.0,0.0,0,0.9695999999999992,0.9439999999999997,False,False,False,False,0.08928402289509273,0.08052489102014324,False,False,False,False,445.0,821.290518182293,False,False,False,False,44.573983208463375,False,False,False,False
2025-06-23 15:00:00+00:00,11.33,11.35,11.305,11.305,455.0,,,,,,,,,,,,,,,,,,,,,,,,11.35904761904762,11.35904761904762,11.380829728950403,11.388990843949045,11.412071363773812,11.414469519343491,11.363908075601376,11.363908075601376,11.359744686800896,11.359744686800896,11.317920630274648,11.317920630274648,11.282691291132549,11.281410087430253,11.271658899676376,11.271658899676376,11.271658899676376,11.271658899676376,11.271658899676376,11.271658899676376,11.271658899676376,10.89962388193202,10.81541539770077,10.572870462759699,10.570838641188953,10.556623456790119,10.563354779919365,10.563354779919365,10.563354779919365,10.563903901429853,10.585157429526998,10.666022954295268,10.673927757781643,10.798149475271062,10.845575332555928,10.845575332555928,10.845575332555928,,,,,,,,,,,,11.32078431372549,11.342523540489642,11.342523540489642,11.342523540489642,11.390165540117662,11.390165540117662,11.390165540117662,11.383035888970408,11.383035888970408,11.367424295263005,11.339057948316366,11.317920630274648,11.159201396753492,11.084038763844232,10.612055799254748,10.556672090881174,10.556672090881174,10.556672090881174,10.555034381039563,10.55821218283943,10.55821218283943,10.559151732720654,10.564772365229354,10.564772365229354,10.564772365229354,10.564772365229354,10.564505516672805,10.564505516672805,10.561700503298647,10.561700503298647,10.561700503298647,10.561700503298647,10.560596616281618,10.609019745376658,10.609019745376658,10.615965059584312,10.66198107285654,10.746773303643224,10.746773303643224,10.770687975100257,10.845575332555928,10.854297528113726,,11.32078431372549,11.084038763844232,11.359584839117623,"rgba(239, 83, 80, 1.0)",0.05176192903388824,11.375752619771518,-1.3668852975938537,36.96470694472878,-9.282608511043506,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9710610932475873,0.9598070739549839,False,False,False,False,0.09985427853411465,0.09018958477712893,False,False,False,False,-10.0,808.4022930941954,False,False,False,False,50.93717726724689,False,False,False,False
2025-06-23 16:00:00+00:00,11.305,11.305,11.265,11.265,43.0,,,,,,,,,,,,,,,,,,,,,,,,11.35666552276367,11.35666552276367,11.378958244869073,11.387128506197001,11.410354726368157,11.41277520501688,11.363280459378021,11.363280459378021,11.35916153034594,11.35916153034594,11.317673065735894,11.317673065735894,11.282666666666668,11.281392747924857,11.271695846206661,11.271695846206661,11.271695846206661,11.271695846206661,11.271695846206661,11.271695846206661,11.271695846206661,10.901074875998694,10.81704806430446,10.574882594852738,10.572830670508111,10.558443284661541,10.565048668503211,10.565048668503211,10.565048668503211,10.56558721461187,10.586578616951956,10.667094559761228,10.674976988292288,10.798866715298042,10.84617726022966,10.84617726022966,10.84617726022966,,,,,,,,,,,,11.317923197492163,11.339549209770116,11.339549209770116,11.339549209770116,11.389269882659713,11.389269882659713,11.389269882659713,11.382216560509553,11.382216560509553,11.366761278412369,11.338651732005808,11.317673065735894,11.159778729478944,11.084930118425266,10.614076673485217,10.558572595133098,10.558572595133098,10.558572595133098,10.556927603278949,10.560006955312113,10.560006955312113,10.56092362344582,10.566434776326957,10.566434776326957,10.566434776326957,10.566434776326957,10.566117119955194,10.566117119955194,10.563268946913015,10.563268946913015,10.563268946913015,10.563268946913015,10.562153450363196,10.61031961820454,10.61031961820454,10.61722131557281,10.663064160196159,10.747620238624572,10.747620238624572,10.771470704245552,10.84617726022966,10.85487705135132,,11.317923197492163,11.084930118425266,11.358293767100788,"rgba(255, 26, 202, 1.0)",0.053261804511598884,11.373902193328524,-2.0446583499589788,35.41555674079285,-9.282608511043506,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9523809523809511,0.961904761904762,False,False,False,False,0.04018026091614191,0.06518492284663542,False,False,False,False,-53.0,795.0472187826574,False,False,False,False,50.81412025535158,False,False,False,False
2025-06-23 17:00:00+00:00,11.265,11.29,11.265,11.29,100.0,,,,,,,,,,,,,,,,,,,,,,,,11.351848640548063,11.351848640548063,11.374995247793619,11.383156308851227,11.406624637681157,11.409087201125171,11.36191178936777,11.36191178936777,11.357891747228141,11.357891747228141,11.317156918960247,11.317156918960247,11.282653696498055,11.281396291504958,11.27182257244535,11.27182257244535,11.27182257244535,11.27182257244535,11.27182257244535,11.27182257244535,11.27182257244535,10.90443610350614,10.820827909751598,10.579539843612713,10.577441885679582,10.562659593074091,10.56897534246575,10.56897534246575,10.56897534246575,10.569489554950044,10.589877093911642,10.669585731657886,10.677416432113658,10.800537997322996,10.847581385351173,10.847581385351173,10.847581385351173,,,,,,,,,,,,11.313010388437219,11.333918612191958,11.333918612191958,11.333918612191958,11.387302370939233,11.387302370939233,11.387302370939233,11.380419422103067,11.380419422103067,11.365313598729728,11.337778799019608,11.317156918960247,11.161137115048852,11.087006931982128,10.618752655786691,10.562974190406615,10.562974190406615,10.562974190406615,10.56131252016779,10.564165658195503,10.564165658195503,10.565029719516126,10.570289019417649,10.570289019417649,10.570289019417649,10.570289019417649,10.569854451756674,10.569854451756674,10.56690695633092,10.56690695633092,10.56690695633092,10.56690695633092,10.565764739342836,10.613338129280761,10.613338129280761,10.620139132853213,10.665581874915208,10.749591762650127,10.749591762650127,10.773293613929779,10.847581385351173,10.856229234652387,,11.313010388437219,11.087006931982128,11.35567587131617,"rgba(239, 83, 80, 1.0)",0.05421428952961688,11.370177194069845,-1.4788941211900462,36.69696489629628,-9.282608511043506,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9649122807017534,0.9665071770334932,False,False,False,False,0.029691185401764974,0.0474380541242002,False,False,False,False,47.0,783.4495874837014,False,False,False,False,51.57669203433838,False,False,False,False
2025-06-23 18:00:00+00:00,11.29,11.29,11.29,11.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.351848640548063,11.351848640548063,11.374995247793619,11.383156308851227,11.406624637681157,11.409087201125171,11.36191178936777,11.36191178936777,11.357891747228141,11.357891747228141,11.317156918960247,11.317156918960247,11.282653696498055,11.281396291504958,11.27182257244535,11.27182257244535,11.27182257244535,11.27182257244535,11.27182257244535,11.27182257244535,11.27182257244535,10.90443610350614,10.820827909751598,10.579539843612713,10.577441885679582,10.562659593074091,10.56897534246575,10.56897534246575,10.56897534246575,10.569489554950044,10.589877093911642,10.669585731657886,10.677416432113658,10.800537997322996,10.847581385351173,10.847581385351173,10.847581385351173,,,,,,,,,,,,11.313010388437219,11.333918612191958,11.333918612191958,11.333918612191958,11.387302370939233,11.387302370939233,11.387302370939233,11.380419422103067,11.380419422103067,11.365313598729728,11.337778799019608,11.317156918960247,11.161137115048852,11.087006931982128,10.618752655786691,10.562974190406615,10.562974190406615,10.562974190406615,10.56131252016779,10.564165658195503,10.564165658195503,10.565029719516126,10.570289019417649,10.570289019417649,10.570289019417649,10.570289019417649,10.569854451756674,10.569854451756674,10.56690695633092,10.56690695633092,10.56690695633092,10.56690695633092,10.565764739342836,10.613338129280761,10.613338129280761,10.620139132853213,10.665581874915208,10.749591762650127,10.749591762650127,10.773293613929779,10.847581385351173,10.856229234652387,,11.313010388437219,11.087006931982128,11.35567587131617,"rgba(239, 83, 80, 1.0)",0.055287944045412526,11.370177194069845,-1.4501749966319848,37.551236999965234,-9.282608511043506,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9728867623604451,0.9537480063795853,False,False,False,False,0.04717774798914835,0.047307901056674276,False,False,False,False,47.0,772.0317644219385,False,False,False,False,50.77705339814708,False,False,False,False
2025-06-23 19:00:00+00:00,11.29,11.29,11.28,11.28,151.0,,,,,,,,,,,,,,,,,,,,,,,,11.34579137392662,11.34579137392662,11.369684062420056,11.377784509384654,11.401454688512446,11.403963392696523,11.359971104568753,11.359971104568753,11.35609156806311,11.35609156806311,11.316440297460364,11.316440297460364,11.28266675147352,11.281433405236223,11.272039323273894,11.272039323273894,11.272039323273894,11.272039323273894,11.272039323273894,11.272039323273894,11.272039323273894,10.909422462378712,10.826440568994613,10.5864735434201,10.584308445532427,10.568948412698406,10.57483741825625,10.57483741825625,10.57483741825625,10.575315748698266,10.594810748837796,10.67331950096021,10.681073098597178,10.803048486518133,10.849692613745747,10.849692613745747,10.849692613745747,,,,,,,,,,,,11.3079696287964,11.327439920836866,11.327439920836866,11.327439920836866,11.384508896797152,11.384508896797152,11.384508896797152,11.377868082144099,11.377868082144099,11.36326035273954,11.336547886410143,11.316440297460364,11.163159432997226,11.090087281795514,10.625707998336562,10.569535154914846,10.569535154914846,10.569535154914846,10.567849191598212,10.570369629798897,10.570369629798897,10.57115623587889,10.576044294775851,10.576044294775851,10.576044294775851,10.576044294775851,10.575437460054237,10.575437460054237,10.572343702884712,10.572343702884712,10.572343702884712,10.572343702884712,10.571162141967621,10.617856228414912,10.617856228414912,10.624507772397449,10.669355204077505,10.752550570872645,10.752550570872645,10.776030598102277,10.849692613745747,10.858262807172435,,11.3079696287964,11.090087281795514,11.352317715004864,"rgba(255, 0, 0, 1.0)",0.0565929833616999,11.36546118944502,-1.5101022135344289,37.47473319020645,-9.282608511043506,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9697933227344978,0.9538950715421304,False,False,False,False,0.020511271329068256,0.033909586192871266,False,False,False,False,-104.0,758.4498766014434,False,False,False,False,52.330897531509144,False,False,False,False
2025-06-24 14:00:00+00:00,11.32,11.44,11.32,11.44,20.0,,,,,,,,,,,,,,,,,,,,,,,,11.346418788580248,11.346418788580248,11.369914953033765,11.37794173154046,11.40144665377888,11.403942118446945,11.3601016193892,11.3601016193892,11.356231537562431,11.356231537562431,11.316674129005179,11.316674129005179,11.282964513809587,11.281733535839345,11.272357673010742,11.272357673010742,11.272357673010742,11.272357673010742,11.272357673010742,11.272357673010742,11.272357673010742,10.910276086073894,10.827360988526035,10.587533719945258,10.585358038988604,10.569907834988065,10.575733311618981,10.575733311618981,10.575733311618981,10.576206288357358,10.595568788049961,10.673904566375484,10.681647298430574,10.803459341340034,10.850045533252098,10.850045533252098,10.850045533252098,,,,,,,,,,,,11.309994499449944,11.32865026410898,11.32865026410898,11.32865026410898,11.384563829787233,11.384563829787233,11.384563829787233,11.377944849115504,11.377944849115504,11.36338182619717,11.336737323978705,11.316674129005179,11.163677456984546,11.090729987557033,10.626779831118487,10.570535775247498,10.570535775247498,10.570535775247498,10.568845839072194,10.571316480255643,10.571316480255643,10.572091514330845,10.576924213299158,10.576924213299158,10.576924213299158,10.576924213299158,10.576291177028867,10.576291177028867,10.573174766542826,10.573174766542826,10.573174766542826,10.573174766542826,10.571987061458074,10.618554197156287,10.618554197156287,10.62518378880995,10.66994583889091,10.753025606221797,10.753025606221797,10.77647377392663,10.850045533252098,10.858604231003548,,11.309994499449944,11.090729987557033,11.352695275129376,"rgba(38, 166, 154, 1.0)",0.05695398806728688,11.365947367488683,1.300218562812995,47.25373988494256,-10.500741309529474,True,False,False,False,True,8.732640812297735,0.0,0.0,0.0,0.0,0,0.9707241910631728,0.9337442218798155,False,False,False,False,0.16364868275072977,0.09877913447180052,False,False,False,False,-84.0,745.3886382045217,False,False,False,False,51.82964330621443,False,False,False,False
2025-06-24 15:00:00+00:00,11.44,11.44,11.42,11.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.346418788580248,11.346418788580248,11.369914953033765,11.37794173154046,11.40144665377888,11.403942118446945,11.3601016193892,11.3601016193892,11.356231537562431,11.356231537562431,11.316674129005179,11.316674129005179,11.282964513809587,11.281733535839345,11.272357673010742,11.272357673010742,11.272357673010742,11.272357673010742,11.272357673010742,11.272357673010742,11.272357673010742,10.910276086073894,10.827360988526035,10.587533719945258,10.585358038988604,10.569907834988065,10.575733311618981,10.575733311618981,10.575733311618981,10.576206288357358,10.595568788049961,10.673904566375484,10.681647298430574,10.803459341340034,10.850045533252098,10.850045533252098,10.850045533252098,,,,,,,,,,,,11.309994499449944,11.32865026410898,11.32865026410898,11.32865026410898,11.384563829787233,11.384563829787233,11.384563829787233,11.377944849115504,11.377944849115504,11.36338182619717,11.336737323978705,11.316674129005179,11.163677456984546,11.090729987557033,10.626779831118487,10.570535775247498,10.570535775247498,10.570535775247498,10.568845839072194,10.571316480255643,10.571316480255643,10.572091514330845,10.576924213299158,10.576924213299158,10.576924213299158,10.576924213299158,10.576291177028867,10.576291177028867,10.573174766542826,10.573174766542826,10.573174766542826,10.573174766542826,10.571987061458074,10.618554197156287,10.618554197156287,10.62518378880995,10.66994583889091,10.753025606221797,10.753025606221797,10.77647377392663,10.850045533252098,10.858604231003548,,11.309994499449944,11.090729987557033,11.352695275129376,"rgba(38, 166, 154, 1.0)",0.05668364875383356,11.365947367488683,1.1300019303535838,53.0599167520431,-5.1550574670753235,True,False,True,False,True,7.987170666432814,0.0,0.0,0.0,0.0,0,0.9831546707503812,0.9341500765696789,False,False,False,False,0.24135959603866294,0.17006936525523172,False,False,False,False,-84.0,732.5298996277073,False,False,False,False,51.02608294487777,False,False,False,False
2025-06-24 16:00:00+00:00,11.43,11.45,11.43,11.45,78.0,,,,,,,,,,,,,,,,,,,,,,,,11.350604466592838,11.350604466592838,11.372032790927022,11.379698117539029,11.402329908984408,11.404749824745878,11.361146705301572,11.361146705301572,11.357301112510498,11.357301112510498,11.318041522491352,11.318041522491352,11.284536164509781,11.28331328069516,11.274000657057208,11.274000657057208,11.274000657057208,11.274000657057208,11.274000657057208,11.274000657057208,11.274000657057208,10.913869109344397,10.831192089944977,10.591861264181514,10.589642148389977,10.573822740681141,10.579391498639561,10.579391498639561,10.579391498639561,10.579842823090845,10.598670074727199,10.676312987412553,10.684012500497632,10.80517228952878,10.851525716479017,10.851525716479017,10.851525716479017,,,,,,,,,,,,11.320531914893618,11.335655181414774,11.335655181414774,11.335655181414774,11.385365512416929,11.385365512416929,11.385365512416929,11.378817590691307,11.378817590691307,11.364399651814376,11.337964192612269,11.318041522491352,11.16604279621196,11.093558938490025,10.631164463720218,10.574617936879127,10.574617936879127,10.574617936879127,10.57291152569986,10.575180661288483,10.575180661288483,10.575908886641944,10.580517742564426,10.580517742564426,10.580517742564426,10.580517742564426,10.579778121508976,10.579778121508976,10.576569063812762,10.576569063812762,10.576569063812762,10.576569063812762,10.575356169136963,10.62141470283089,10.62141470283089,10.627955851903335,10.672376405173457,10.754995244540366,10.754995244540366,10.77831586216666,10.851525716479017,10.860037931179008,,11.320531914893618,11.093558938490025,11.35516675860752,"rgba(38, 166, 154, 1.0)",0.055776662109237415,11.369155721555217,1.449428405852808,57.72214056694938,-0.9251726006686241,True,False,True,False,True,9.183022359132988,0.0,0.0,0.0,0.0,0,0.9863013698630121,0.931506849315069,False,False,False,False,0.25722140061620496,0.21364538293571833,False,False,False,False,-6.0,721.0798236644871,False,False,False,False,51.44428320929827,False,False,False,False
2025-06-24 17:00:00+00:00,11.45,11.47,11.45,11.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.350604466592838,11.350604466592838,11.372032790927022,11.379698117539029,11.402329908984408,11.404749824745878,11.361146705301572,11.361146705301572,11.357301112510498,11.357301112510498,11.318041522491352,11.318041522491352,11.284536164509781,11.28331328069516,11.274000657057208,11.274000657057208,11.274000657057208,11.274000657057208,11.274000657057208,11.274000657057208,11.274000657057208,10.913869109344397,10.831192089944977,10.591861264181514,10.589642148389977,10.573822740681141,10.579391498639561,10.579391498639561,10.579391498639561,10.579842823090845,10.598670074727199,10.676312987412553,10.684012500497632,10.80517228952878,10.851525716479017,10.851525716479017,10.851525716479017,,,,,,,,,,,,11.320531914893618,11.335655181414774,11.335655181414774,11.335655181414774,11.385365512416929,11.385365512416929,11.385365512416929,11.378817590691307,11.378817590691307,11.364399651814376,11.337964192612269,11.318041522491352,11.16604279621196,11.093558938490025,10.631164463720218,10.574617936879127,10.574617936879127,10.574617936879127,10.57291152569986,10.575180661288483,10.575180661288483,10.575908886641944,10.580517742564426,10.580517742564426,10.580517742564426,10.580517742564426,10.579778121508976,10.579778121508976,10.576569063812762,10.576569063812762,10.576569063812762,10.576569063812762,10.575356169136963,10.62141470283089,10.62141470283089,10.627955851903335,10.672376405173457,10.754995244540366,10.754995244540366,10.77831586216666,10.851525716479017,10.860037931179008,,11.320531914893618,11.093558938490025,11.35516675860752,"rgba(0, 255, 255, 0.75)",0.056568303607099704,11.369155721555217,1.782699356608025,61.60243711978352,2.6362898965470904,True,False,True,False,True,10.360070342241151,0.0,0.0,0.0,0.0,0,0.9924357034795747,0.9258698940998488,False,False,False,False,0.2893378820091074,0.2514916324724129,False,False,False,False,-6.0,709.8072682588362,False,False,False,False,50.6466974231076,False,False,False,False
2025-06-24 18:00:00+00:00,11.47,11.47,11.46,11.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.350604466592838,11.350604466592838,11.372032790927022,11.379698117539029,11.402329908984408,11.404749824745878,11.361146705301572,11.361146705301572,11.357301112510498,11.357301112510498,11.318041522491352,11.318041522491352,11.284536164509781,11.28331328069516,11.274000657057208,11.274000657057208,11.274000657057208,11.274000657057208,11.274000657057208,11.274000657057208,11.274000657057208,10.913869109344397,10.831192089944977,10.591861264181514,10.589642148389977,10.573822740681141,10.579391498639561,10.579391498639561,10.579391498639561,10.579842823090845,10.598670074727199,10.676312987412553,10.684012500497632,10.80517228952878,10.851525716479017,10.851525716479017,10.851525716479017,,,,,,,,,,,,11.320531914893618,11.335655181414774,11.335655181414774,11.335655181414774,11.385365512416929,11.385365512416929,11.385365512416929,11.378817590691307,11.378817590691307,11.364399651814376,11.337964192612269,11.318041522491352,11.16604279621196,11.093558938490025,10.631164463720218,10.574617936879127,10.574617936879127,10.574617936879127,10.57291152569986,10.575180661288483,10.575180661288483,10.575908886641944,10.580517742564426,10.580517742564426,10.580517742564426,10.580517742564426,10.579778121508976,10.579778121508976,10.576569063812762,10.576569063812762,10.576569063812762,10.576569063812762,10.575356169136963,10.62141470283089,10.62141470283089,10.627955851903335,10.672376405173457,10.754995244540366,10.754995244540366,10.77831586216666,10.851525716479017,10.860037931179008,,11.320531914893618,11.093558938490025,11.35516675860752,"rgba(0, 255, 255, 0.75)",0.05712464639047926,11.369155721555217,1.5902816767356818,63.30985602634131,4.327559005782767,True,False,True,False,True,9.58826060138583,0.0,0.0,0.0,0.0,0,0.9954751131221707,0.9260935143288085,False,False,False,False,0.29745614026664086,0.27447388636952685,False,False,False,False,-6.0,698.709481154048,False,False,False,False,49.86147730802065,False,False,False,False
2025-06-24 19:00:00+00:00,11.46,11.465,11.46,11.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.350604466592838,11.350604466592838,11.372032790927022,11.379698117539029,11.402329908984408,11.404749824745878,11.361146705301572,11.361146705301572,11.357301112510498,11.357301112510498,11.318041522491352,11.318041522491352,11.284536164509781,11.28331328069516,11.274000657057208,11.274000657057208,11.274000657057208,11.274000657057208,11.274000657057208,11.274000657057208,11.274000657057208,10.913869109344397,10.831192089944977,10.591861264181514,10.589642148389977,10.573822740681141,10.579391498639561,10.579391498639561,10.579391498639561,10.579842823090845,10.598670074727199,10.676312987412553,10.684012500497632,10.80517228952878,10.851525716479017,10.851525716479017,10.851525716479017,,,,,,,,,,,,11.320531914893618,11.335655181414774,11.335655181414774,11.335655181414774,11.385365512416929,11.385365512416929,11.385365512416929,11.378817590691307,11.378817590691307,11.364399651814376,11.337964192612269,11.318041522491352,11.16604279621196,11.093558938490025,10.631164463720218,10.574617936879127,10.574617936879127,10.574617936879127,10.57291152569986,10.575180661288483,10.575180661288483,10.575908886641944,10.580517742564426,10.580517742564426,10.580517742564426,10.580517742564426,10.579778121508976,10.579778121508976,10.576569063812762,10.576569063812762,10.576569063812762,10.576569063812762,10.575356169136963,10.62141470283089,10.62141470283089,10.627955851903335,10.672376405173457,10.754995244540366,10.754995244540366,10.77831586216666,10.851525716479017,10.860037931179008,,11.320531914893618,11.093558938490025,11.35516675860752,"rgba(0, 255, 255, 0.75)",0.057669608840323225,11.369155721555217,1.5752539382799653,64.44813529737984,5.700966360253631,True,False,True,False,True,9.58826060138583,0.0,0.0,0.0,0.0,0,0.9954819277108421,0.9277108433734943,False,False,False,False,0.2933923111208592,0.283933098745193,False,False,False,False,-6.0,687.7837527640628,False,False,False,False,49.088431148206375,False,False,False,False
2025-06-25 14:00:00+00:00,11.46,11.495,11.44,11.45,1318.0,,,,,,,,,,,,,,,,,,,,,,,,11.397461054204012,11.397461054204012,11.401405602519478,11.405286594031267,11.417918078532987,11.419395743850057,11.378741035856578,11.378741035856578,11.375235115167321,11.375235115167321,11.340199773693865,11.340199773693865,11.30970141209443,11.308597755548385,11.300216216216219,11.300216216216219,11.300216216216219,11.300216216216219,11.300216216216219,11.300216216216219,11.300216216216219,10.96988130333592,10.891150636169032,10.660331879989638,10.657493161737204,10.636332264957257,10.63807034364434,10.63807034364434,10.63807034364434,10.638197184984348,10.648909893992933,10.715764759690517,10.72278195962729,10.833583374377499,10.876207005913285,10.876207005913285,10.876207005913285,,,,,,,,,,,,11.401232827187274,11.39965639049454,11.39965639049454,11.39965639049454,11.399658423346597,11.399658423346597,11.399658423346597,11.394064041701574,11.394064041701574,11.381618983657939,11.358105003088328,11.340199773693865,11.20300980392157,11.137505132850244,10.700250673230657,10.639587663239782,10.639587663239782,10.639587663239782,10.637646495348616,10.63693481324876,10.63693481324876,10.63696687587168,10.638227655204396,10.638227655204396,10.638227655204396,10.638227655204396,10.63589404399813,10.63589404399813,10.631301100997778,10.631301100997778,10.631301100997778,10.631301100997778,10.629711817349897,10.667930667562725,10.667930667562725,10.673102770587672,10.71217762813891,10.78749892398069,10.78749892398069,10.808789770484408,10.876207005913285,10.883972331220443,,11.401232827187274,11.137505132850244,11.38416842005703,"rgba(38, 166, 154, 0.5)",0.058044561943245795,11.403158053256192,0.8069997459815118,64.1854533944185,5.912384997877908,True,False,True,False,True,8.799320850472377,0.0,0.0,0.0,0.0,0,0.989629629629628,0.9200000000000005,False,False,False,False,0.30152953687322304,0.292731317809208,False,False,False,False,-1324.0,656.593306984775,False,False,False,False,68.76147872730395,False,False,False,False
