date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_858,aVWAP_peak_834,aVWAP_peak_784,aVWAP_peak_737,aVWAP_peak_690,aVWAP_peak_582,aVWAP_peak_564,aVWAP_peak_544,aVWAP_peak_492,aVWAP_peak_469,aVWAP_peak_434,aVWAP_peak_362,aVWAP_peak_328,aVWAP_peak_297,aVWAP_peak_264,aVWAP_peak_239,aVWAP_peak_162,aVWAP_peak_113,aVWAP_peak_65,aVWAP_valley_828,aVWAP_valley_742,aVWAP_valley_708,aVWAP_valley_606,aVWAP_valley_572,aVWAP_valley_517,aVWAP_valley_482,aVWAP_valley_456,aVWAP_valley_406,aVWAP_valley_376,aVWAP_valley_327,aVWAP_valley_312,aVWAP_valley_277,aVWAP_valley_246,aVWAP_valley_197,aVWAP_valley_169,aVWAP_valley_139,aVWAP_valley_93,aVWAP_valley_74,aVWAP_valley_42,aVWAP_valley_15,aVWAP_OB_bull_606,aVWAP_OB_bull_456,aVWAP_OB_bear_784,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 18:00:00+00:00,80.23,80.295,80.095,80.095,81633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.1518981506234,78.66200479723884,,,,78.90695147393112,#000000,,78.95965605808398,,74.54817504184939,17.003572939564933,True,False,True,False,True,18.709622064419104,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,552566.0,115600.58472240038,False,False,False,False,58693.63988017224,False,False,False,False
2025-02-05 19:00:00+00:00,80.095,80.125,79.84,79.94,54105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.18668438138529,78.68640742102603,,,,78.93654590120566,#000000,,78.98992066344864,,72.07475300040659,17.003572939564933,True,False,True,False,True,16.67993188923728,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,498461.0,121536.40511430115,False,False,False,False,58622.49817660368,False,False,False,False
2025-02-05 20:00:00+00:00,79.945,80.32,79.945,80.07,142883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.28023668813573,78.7534125870391,,,,79.0168246375874,#000000,,79.07205803400042,,71.25445104292115,17.003572939564933,True,False,True,False,False,17.74131581284276,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,641344.0,129595.43759314918,False,False,False,False,59928.86254595866,False,False,False,False
2025-02-06 15:00:00+00:00,80.23,80.79,80.055,80.755,63940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.33449589651318,78.79008717218125,,,,79.06229153434721,#000000,,79.11879138433386,,73.84274899227134,17.162222525722186,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,705284.0,138520.84166147246,False,False,False,False,59991.0507235407,False,False,False,False
2025-02-06 16:00:00+00:00,80.765,81.3,80.72,81.2,85175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.42932309374079,78.85108257696298,,,,79.14020283535189,#000000,,79.19917374578064,,76.85848373020167,20.324126782247873,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,790459.0,148628.4100078062,False,False,False,False,60381.49954953232,False,False,False,False
2025-02-06 17:00:00+00:00,81.195,81.33,81.09,81.265,69362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.50582035726488,78.90169791956045,,,,79.20375913841266,#000000,,79.26470818240189,,79.03678660104194,22.6395221358233,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,859821.0,159654.65171311153,False,False,False,False,60520.73211465584,False,False,False,False
2025-02-06 18:00:00+00:00,81.255,81.37,81.05,81.05,56340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.56093504500811,78.94003299724056,,,,79.25048402112434,#000000,,79.31278347568909,,77.74576938814107,22.6395221358233,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,803481.0,169636.45556252066,False,False,False,False,60455.91456249063,False,False,False,False
2025-02-06 19:00:00+00:00,81.05,81.25,80.775,81.155,58125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.61084883213141,78.97657396380396,,,,79.29371139796768,#000000,,79.35714870667863,,77.31087350946152,22.6395221358233,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,861606.0,180364.6655537994,False,False,False,False,60419.77635221945,False,False,False,False
2025-02-06 20:00:00+00:00,81.15,81.5,81.115,81.44,195747.0,,,,,,,,,,,,,,,,,,,,81.35166666666667,,,,,,,,,,,,,,,,,,,,79.78636977487268,79.10687819039408,,,,80.08163821064448,#000000,,79.97344320330195,,78.08683584026969,22.6395221358233,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1057353.0,193961.38391730638,False,False,False,False,62517.872842882716,False,False,False,False
2025-02-07 15:00:00+00:00,80.75,81.06,80.26,80.47,104049.0,,,,,,,,,,,,,,,,,,,,81.08963183297976,,,,,,,,,,,,,,,,,,,,79.82758799000783,79.1490926762793,,,,80.0221041664223,#000000,,79.93941079200421,,69.52589386316299,25.390927653657315,True,False,True,False,False,14.822703296221757,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,953304.0,205734.13765502255,False,False,False,False,63161.7662871791,False,False,False,False
2025-02-07 16:00:00+00:00,80.48,80.935,80.19,80.705,70998.0,,,,,,,,,,,,,,,,,,,,80.9977940446717,,,,,,,,,,,,,,,,,,,,79.85383441288398,79.17680358772574,,,,80.00947734842715,#000000,,79.93675486596662,,65.17127697390255,21.49176252879157,True,False,True,False,False,16.41502074474795,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1024302.0,218425.11226502218,False,False,False,False,63283.25828272671,False,False,False,False
2025-02-07 17:00:00+00:00,80.695,80.885,80.505,80.635,62128.0,,,,,,,,,,,,,,,,,,,,80.95147034569737,,,,,,,,,,,,,,,,,,,,79.87725197126282,79.20126540296319,,,,80.00999590664112,#000000,,79.94319454100811,,61.745407051375224,18.447149305534012,False,False,True,False,False,15.685664473873466,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,962174.0,229956.10277254123,False,False,False,False,63265.34730159916,False,False,False,False
2025-02-07 18:00:00+00:00,80.635,80.84,80.455,80.48,67732.0,,,,,,,,,,,,,,,,,,,,80.90279356934462,,,,,,,,,,,,,,,,,,,,79.89879324114432,79.22558207009286,,,,80.00905629352727,#000000,,79.94818748384813,,58.2772979622583,15.301785722695087,False,True,True,False,False,14.079799693171442,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,894442.0,240258.2097063003,False,False,False,False,63334.59773103173,False,False,False,False
2025-02-07 19:00:00+00:00,80.48,80.75,80.45,80.715,57276.0,,,,,,,,,,,,,,,,,,,,80.87564459997968,,,,,,,,,,,,,,,,,,,,79.91718091398562,79.2461709430416,,,,80.01299881900229,#000000,,79.95598801605152,,57.577647280354064,14.597677722581722,False,True,True,False,False,15.704241110895907,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,951718.0,251288.59405193906,False,False,False,False,63240.665983263796,False,False,False,False
2025-02-07 20:00:00+00:00,80.715,81.14,80.64,80.68,109795.0,,,,,,,,,,,,,,,,,,,,80.86649487688294,,,,,,,,,,,,,,,,,,,,79.95825371737277,79.28894376408084,,,,80.03789745277885,#000000,,79.98522409880962,,56.80440769314103,13.618108192747044,False,True,True,False,False,15.338150968459715,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,841923.0,260445.7166247772,False,False,False,False,63962.43860367831,False,False,False,False
2025-02-10 15:00:00+00:00,79.09,79.145,78.31,78.725,79772.0,,,,,,,,,,,,,,,,,,,,80.6381349289696,,,,,,,,,,,,,,,,,,,,79.91884759496278,79.27805605134564,,,,79.94501285842601,#000000,,79.90763615138607,,46.9451719522751,4.340196842705623,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,762151.0,268224.09311121475,False,False,False,False,64207.54808269105,False,False,False,False
2025-02-10 16:00:00+00:00,78.725,78.82,78.42,78.555,73267.0,,,,,,,,,,,,,,,,,,,,80.45604830783675,,,,,,,,,,,,,,,,,,,,79.88114937037874,79.26617868651392,,,,79.86779212157647,#000000,,79.84200725708965,,39.94326471901117,-1.885273052721459,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,688884.0,274745.9521327463,False,False,False,False,64348.00470156405,False,False,False,False
2025-02-10 17:00:00+00:00,78.55,78.92,78.255,78.865,62222.0,,,,,,,,,,,,,,,,,,,,80.33089425351402,,,,,,,,,,,,,,,,,,,78.67999999999999,79.85271741472238,79.25760719376431,,,,79.53030471550018,"rgba(239, 83, 80, 0.5)",1.233379047119698,79.57252809092782,-0.5736501626001425,37.458034898461825,-3.951918484130978,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,751106.0,282131.37923146336,False,False,False,False,64315.043388361504,False,False,False,False
2025-02-10 18:00:00+00:00,78.835,79.22,78.73,79.195,83928.0,,,,,,,,,,,,,,,,,,,,80.21956814497807,,,,,,,,,,,,,,,,,,,78.89151885049607,79.82782960571097,79.25355936809379,,,,79.54811899231973,#000000,1.2306278043311123,79.58288734763539,-0.3151946886542423,37.95591718488507,-3.951918484130978,False,True,False,True,False,1.8777181206612212,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,835034.0,290703.5128867895,False,False,False,False,64619.12023505357,False,False,False,False
2025-02-10 19:00:00+00:00,79.19,79.4,79.03,79.1,43031.0,,,,,,,,,,,,,,,,,,,,80.17513295938556,,,,,,,,,,,,,,,,,,,78.95637840657007,79.8176612179192,79.25280430923888,,,,79.55049422327843,#000000,1.225584648129109,79.58323978375434,-0.39429327422795496,37.8973310913202,-3.951918484130978,False,True,False,True,False,1.1833446624368698,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,792003.0,298475.59795831214,False,False,False,False,64284.4206965256,False,False,False,False
2025-02-10 20:00:00+00:00,79.1,79.33,78.98,79.105,93026.0,,,,,,,,,,,,,,,,,,,,80.08768793860702,,,,,,,,,,,,,,,,,,,79.0163575673176,79.79547692399146,79.25042477987569,,,,79.53748680244794,#000000,1.2182402461326425,79.56940532438696,-0.3812099672960522,37.895142444254645,-4.448348830720164,False,True,False,True,False,1.2191342503719156,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,885029.0,307569.4491527569,False,False,False,False,64730.02657719962,False,False,False,False
2025-02-11 15:00:00+00:00,79.005,79.25,78.74,79.18,96570.0,,,,,,,,,,,,,,,,,,,,80.00468475302912,,,,,,,,,,,,,,,,,,,79.02663445774162,79.7712522304548,79.24633197104845,,,,79.5122258530685,#000000,1.2065958069881841,79.54535728959567,-0.3028000656720682,38.49664961008549,-4.448348830720164,False,True,False,True,False,1.7626351010071346,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,981599.0,318019.5197085281,False,False,False,False,65223.66957600272,False,False,False,False
2025-02-11 16:00:00+00:00,79.18,79.61,79.13,79.58,44552.0,,,,,,,,,,,,,,,,,,,,79.98446292466343,,,,,,,,,,,,,,,,,,,79.07013788330116,79.76631607512653,79.24820107180025,,,,79.51727948872283,#000000,1.1962829179670866,79.54875124531802,0.0261215421641941,41.887601669052174,-4.448348830720164,False,True,False,True,True,4.585507122392684,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1026151.0,328998.30234870594,False,False,False,False,64903.178574824386,False,False,False,False
2025-02-11 17:00:00+00:00,79.585,79.955,79.475,79.79,61921.0,,,,,,,,,,,,,,,,,,,,79.97287239901969,,,,,,,,,,,,,,,,,,,79.15561656877898,79.76578210238033,79.25471055309544,,,,79.53724540581861,#000000,1.1892964193055497,79.56496719249556,0.18921507191272663,45.53008101488253,-4.448348830720164,False,True,False,True,True,6.010056464921977,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1088072.0,340766.8868084159,False,False,False,False,64856.94324808292,False,False,False,False
2025-02-11 18:00:00+00:00,79.79,79.92,79.655,79.79,36558.0,,,,,,,,,,,,,,,,,,,,79.96784743263923,,,,,,,,,,,,,,,,,,,79.19994486477785,79.76604905914742,79.25884823419152,,,,79.548172397689,#000000,1.1806691223948425,79.57395320533006,0.18298674079976393,47.95840057876944,-8.559907739570164,False,True,False,False,True,6.010056464921988,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1088072.0,352353.01259433187,False,False,False,False,64418.199941911094,False,False,False,False
2025-02-11 19:00:00+00:00,79.78,79.97,79.605,79.91,38081.0,,,,,,,,,,,,,,,,,,,,79.96399937203627,,,,,,,,,,,,,,,,,,,79.24268487444238,79.76680772841135,79.26341109521184,,,,79.55922576752545,#000000,1.1752841059632186,79.62400092817447,0.2433446265242691,50.44524339567599,-6.000190708854774,False,True,False,False,True,6.830624427095621,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1126153.0,364349.9116238771,False,False,False,False,64009.87126064115,False,False,False,False
2025-02-11 20:00:00+00:00,79.91,79.94,79.59,79.64,113660.0,,,,,,,,,,,,,,,,,,,,79.9456939019246,,,,,,,,,,,,,,,,,,,79.32379330729218,79.76528262930766,79.27415284582514,,,,79.57723067108739,#000000,1.1644859206789466,79.62313607579942,0.014481861825126858,49.838987045553594,-6.000190708854774,False,True,False,False,True,4.655417743091039,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1012493.0,374398.6416762201,False,False,False,False,64779.640698460666,False,False,False,False
2025-02-12 15:00:00+00:00,79.62,79.715,78.995,79.355,66521.0,,,,,,,,,,,,,,,,,,,,79.92051918824593,,,,,,,,,,,,,,,,,,,79.32659831277222,79.75702847748396,79.27524305611864,,,,79.56984725865519,#000000,1.1534537834827483,79.59715913014696,-0.20994263802731794,47.37541483904358,-6.000190708854774,False,True,False,True,False,2.438266564494217,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,945972.0,383260.24413085234,False,False,False,False,64806.63851708918,False,False,False,False
2025-02-12 16:00:00+00:00,79.35,79.36,78.83,79.145,64082.0,,,,,,,,,,,,,,,,,,,,79.8886203779149,,,,,,,,,,,,,,,,,,,79.30947064319516,79.7447587894381,79.27314538154681,,,,79.55399879802374,#000000,1.1359110444488774,79.5653619396014,-0.3700658970222073,44.38479525543886,-6.000190708854774,False,True,False,True,False,0.8508575524323554,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,881890.0,390990.9380202965,False,False,False,False,64795.403811397875,False,False,False,False
2025-02-12 17:00:00+00:00,79.14,79.575,79.05,79.495,57401.0,,,,,,,,,,,,,,,,,,,,79.8710386786002,,,,,,,,,,,,,,,,,,,79.31372549725128,79.73853934521397,79.27428315593717,,,,79.54939666925065,#000000,1.1168473284003486,79.557640905824,-0.05608725940520199,45.503300438362544,-6.000190708854774,False,True,False,True,False,3.3487829531168885,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,939291.0,399491.7141750206,False,False,False,False,64680.76189184131,False,False,False,False
2025-02-12 18:00:00+00:00,79.505,79.57,79.29,79.3,50515.0,,,,,,,,,,,,,,,,,,,,79.8569184106326,,,,,,,,,,,,,,,,,,,79.31776535302193,79.7334294349632,79.2753952085482,,,,79.54587710179148,#000000,1.0978222710160248,79.5524857494518,-0.22998781871872032,44.86824882475909,-6.000190708854774,False,True,False,True,False,1.8764463050388578,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,888776.0,407077.517056028,False,False,False,False,64461.13767646393,False,False,False,False
2025-02-12 19:00:00+00:00,79.31,79.55,79.17,79.37,61546.0,,,,,,,,,,,,,,,,,,,,79.83998876305141,,,,,,,,,,,,,,,,,,,79.3206458856727,79.7269950828392,79.27644275884232,,,,79.54101812260141,#000000,1.0775221700861073,79.5459174767422,-0.16326112039823887,45.0813443177605,-6.000190708854774,False,True,False,True,False,2.3763545113080156,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,950322.0,415499.91214043065,False,False,False,False,64415.94174349549,False,False,False,False
2025-02-12 20:00:00+00:00,79.38,79.58,79.085,79.23,143230.0,,,,,,,,,,,,,,,,,,,,79.79994902993793,,,,,,,,,,,,,,,,,,,79.31778440558097,79.71032591684785,79.27703324966407,,,,79.5262731505077,#000000,1.0477820719359159,79.52747142383959,-0.283905815729376,44.14975259180344,-6.000190708854774,False,True,False,True,False,1.3116532729293766,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,807092.0,421571.1073010441,False,False,False,False,65637.86512731726,False,False,False,False
2025-02-13 15:00:00+00:00,79.565,79.62,78.89,79.085,50400.0,,,,,,,,,,,,,,,,,,,,79.78469686238687,,,,,,,,,,,,,,,,,,,79.31262667160136,79.70341466058115,79.27629326286078,,,,79.51925786435754,#000000,1.0215214540483895,79.5189728432408,-0.42482988636306424,42.45479917672197,-2.9515485422474868,False,True,False,True,False,0.21781255761854368,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,756692.0,426766.78005606664,False,False,False,False,65401.619156351095,False,False,False,False
2025-02-13 16:00:00+00:00,79.095,79.11,78.805,78.985,53663.0,,,,,,,,,,,,,,,,,,,,79.76319586913529,,,,,,,,,,,,,,,,,,,79.29742055701213,79.69297565435477,79.27322419772749,,,,79.50670406955741,"rgba(239, 83, 80, 0.5)",1.001113681658412,79.50354551972934,-0.5179686675246892,40.59807498807284,-4.967112302680043,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,703029.0,431049.9152489958,False,False,False,False,65219.62506090379,False,False,False,False
2025-02-13 17:00:00+00:00,79.0,79.095,78.725,78.795,51571.0,,,,,,,,,,,,,,,,,,,,79.74123135069904,,,,,,,,,,,,,,,,,,,79.28016559945765,79.68194239995762,79.26943516084361,,,,79.49319362773949,"rgba(239, 83, 80, 0.5)",0.9915861485973612,79.48725875677569,-0.6981327419255648,38.049847101429435,-7.539567234970377,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,651458.0,434467.0948575385,False,False,False,False,65008.018470812254,False,False,False,False
2025-02-13 18:00:00+00:00,78.795,78.995,78.6,78.8,40070.0,,,,,,,,,,,,,,,,,,,,79.72352089692771,,,,,,,,,,,,,,,,,,78.79833333333332,79.26545602776686,79.67281469894829,79.26600639990076,,,,79.3452262713754,"rgba(239, 83, 80, 0.5)",0.9772935924100931,79.37739911237786,-0.5908143846046753,36.42132601715758,-9.197164946573096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,691528.0,438452.5352473441,False,False,False,False,64621.382525528345,False,False,False,False
2025-02-13 19:00:00+00:00,78.795,78.965,78.77,78.89,19728.0,,,,,,,,,,,,,,,,,,,,79.7157460203557,,,,,,,,,,,,,,,,,,78.82362648695052,79.25967425543456,79.66877765175327,79.26461029978236,,,,79.34648694285528,"rgba(239, 83, 80, 0.5)",0.9509064570661778,79.3762974187501,-0.5114040557159184,36.6697176363095,-9.197164946573096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,711256.0,442682.0463287806,False,False,False,False,63925.36109102403,False,False,False,False
2025-02-13 20:00:00+00:00,78.89,79.15,78.73,78.845,65567.0,,,,,,,,,,,,,,,,,,,,79.69188436858502,,,,,,,,,,,,,,,,,,78.8679289142371,79.24319431438295,79.65620032305151,79.26043200250933,,,,79.34392798455318,"rgba(239, 83, 80, 0.5)",0.9276084089530576,79.36876633778354,-0.5646416448236913,36.43161322973977,-9.608776040428438,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,645689.0,445829.4409593421,False,False,False,False,63950.81285705467,False,False,False,False
2025-02-14 15:00:00+00:00,79.69,79.705,78.975,79.245,57413.0,,,,,,,,,,,,,,,,,,,,79.68220922707181,,,,,,,,,,,,,,,,,,79.00626579785313,79.24576418971417,79.65123423352634,79.26091891059288,,,,79.36927847175166,#000000,0.9027897353793805,79.38667705842904,-0.15693250917335902,41.519641860942926,-12.628551740953384,False,True,False,True,True,1.593614311923087,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,703102.0,449818.16280493373,False,False,False,False,63849.45141741041,False,False,False,False
2025-02-14 16:00:00+00:00,79.24,79.79,79.24,79.775,58495.0,,,,,,,,,,,,,,,,,,,,79.6801911046477,,,,,,,,,,,,,,,,,,79.1506166942288,79.25951712225678,79.65052361557848,79.26441165114834,,,,79.40105203757203,#000000,0.8853314745449234,79.41217927140498,0.40981343036688245,49.228846020013556,-5.645033291835254,False,True,False,False,True,5.446875343913785,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,761597.0,454651.94322656264,False,False,False,False,63766.43666675288,False,False,False,False
2025-02-14 17:00:00+00:00,79.775,79.975,79.73,79.93,36218.0,,,,,,,,,,,,,,,,,,,,79.6832181495484,,,,,,,,,,,,,,,,,,79.24559794131461,79.27397695050675,79.65252798841188,79.26828337561432,,,,79.4247208810792,"rgba(38, 166, 154, 0.5)",0.8743298592080532,79.43238256438771,0.5691415320792407,55.32359723573954,-0.4292408795775202,False,False,True,False,True,6.5196057582704405,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,797815.0,459972.3006959182,False,False,False,False,63339.329121531904,False,False,False,False
2025-02-14 18:00:00+00:00,79.93,80.32,79.57,80.25,45132.0,,,,,,,,,,,,,,,,,,,,79.69000791572927,,,,,,,,,,,,,,,,,,79.35766011206063,79.29583953617984,79.65680243377969,79.27435277106613,,,,79.45493255376311,"rgba(38, 166, 154, 0.5)",0.8766162267543779,79.45903950769757,0.9022882170809436,61.10257487405664,4.439418885300874,True,False,True,False,True,8.674599600915538,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,842947.0,465909.8929331908,False,False,False,False,63057.04494910505,False,False,False,False
2025-02-14 19:00:00+00:00,80.245,80.315,80.03,80.24,61121.0,,,,,,,,,,,,,,,,,,,,79.70246887480724,,,,,,,,,,,,,,,,,,79.49102780325772,79.32902203629706,79.66459259004023,79.28397307985487,,,,79.49421687685143,"rgba(38, 166, 154, 0.5)",0.8763665622052383,79.49482391833716,0.8503018186678819,64.82105843278686,7.469976888707528,True,False,True,False,True,8.590718950715729,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,781826.0,470807.8170737614,False,False,False,False,63027.028748343735,False,False,False,False
2025-02-14 20:00:00+00:00,80.24,80.335,79.605,79.975,136956.0,,,,,,,,,,,,,,,,,,,,79.71657333955126,,,,,,,,,,,,,,,,,,79.61744680878306,79.37810474754878,79.67423923022254,79.2997067393992,,,,79.53721417310098,"rgba(38, 166, 154, 0.5)",0.8714835492289313,79.53606266067725,0.5036668101321137,63.8861160113104,7.469976888707528,True,False,True,False,True,6.384593809635852,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,644870.0,473506.45556874183,False,False,False,False,64173.21434914461,False,False,False,False
