date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_804,aVWAP_peak_778,aVWAP_peak_757,aVWAP_peak_756,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_734,aVWAP_peak_733,aVWAP_peak_732,aVWAP_peak_731,aVWAP_peak_730,aVWAP_peak_729,aVWAP_peak_728,aVWAP_peak_727,aVWAP_peak_712,aVWAP_peak_711,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_682,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_653,aVWAP_peak_650,aVWAP_peak_606,aVWAP_peak_523,aVWAP_peak_522,aVWAP_peak_521,aVWAP_peak_520,aVWAP_peak_519,aVWAP_peak_518,aVWAP_peak_470,aVWAP_peak_431,aVWAP_peak_395,aVWAP_peak_347,aVWAP_peak_346,aVWAP_peak_345,aVWAP_peak_344,aVWAP_peak_343,aVWAP_peak_305,aVWAP_peak_296,aVWAP_peak_270,aVWAP_peak_238,aVWAP_peak_237,aVWAP_peak_213,aVWAP_peak_184,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_91,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_71,aVWAP_peak_35,aVWAP_peak_34,aVWAP_valley_875,aVWAP_valley_839,aVWAP_valley_836,aVWAP_valley_811,aVWAP_valley_791,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_715,aVWAP_valley_692,aVWAP_valley_671,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_635,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_358,aVWAP_valley_341,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_277,aVWAP_valley_263,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_146,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_71,aVWAP_valley_70,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_OB_bull_839,aVWAP_OB_bull_778,aVWAP_OB_bull_550,aVWAP_OB_bull_453,aVWAP_OB_bull_381,aVWAP_OB_bear_757,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-09 17:00:00+00:00,7.925,7.925,7.925,7.925,0.0,,,,,,,,,,,,,,,,,,,7.930054328776726,7.930054328776726,7.930054328776726,7.930054328776726,7.930054328776726,7.929509376890501,7.929509376890501,7.929509376890501,7.929509376890501,7.929509376890501,7.929509376890501,7.929509376890501,7.929509376890501,7.929509376890501,7.929509376890501,7.929509376890501,7.929509376890501,7.929509376890501,7.929509376890501,7.929509376890501,7.917597658908397,7.921843839363421,7.930795958487631,7.9235778895977464,7.9235778895977464,7.9235778895977464,7.9235778895977464,7.9235778895977464,7.922022351455342,7.886547925210261,7.807909883019775,7.782364596298226,7.771256459823438,7.771256459823438,7.771256459823438,7.770340137364398,7.769398874608348,7.748115391892529,7.743860731548615,7.728989372843425,7.7165798201148155,7.7133863786620385,7.708588769486907,7.693406774196607,7.690835844858179,7.688744485396772,7.658730660686393,7.658730660686393,7.6498917887743225,7.6498917887743225,7.6498917887743225,7.6498917887743225,7.6498917887743225,7.6498917887743225,7.649407020483258,7.645336783348799,7.635384845941737,7.635384845941737,7.629084882838446,7.600659348415622,7.6005541024788545,,,,,,,,,7.923569384835479,7.929509376890501,7.9260695285268765,7.924998267498268,7.923309692671396,7.927445801526718,7.928535533115251,7.928535533115251,7.928535533115251,7.927569405626979,7.927569405626979,7.927569405626979,7.927569405626979,7.830859176368257,7.814773743192619,7.778977598815141,7.778977598815141,7.778977598815141,7.777921000250455,7.7727597541525615,7.76599977269283,7.749841156438284,7.749841156438284,7.73521129455192,7.734072740730771,7.730456127516183,7.725286215653576,7.705251242517505,7.705251242517505,7.662293129473224,7.65230851863788,7.65230851863788,7.65230851863788,7.65230851863788,7.629084882838446,7.629084882838446,7.629084882838446,7.629084882838446,7.62369854464959,7.599132567132899,7.599132567132899,7.599132567132899,7.598437969047368,,,7.927569405626979,7.830859176368257,7.778977598815141,,7.928814741906547,#000000,0.02701767856332383,7.929348615259308,-0.16095443763295544,35.970967328557286,-7.843583011869427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8326848249027236,1.0817120622568088,False,False,False,False,-0.09842483518329484,-0.09860317772086992,False,False,False,False,1676.0,2601.986309172725,False,False,False,False,64.35523211276423,False,False,False,False
2025-09-09 18:00:00+00:00,7.925,7.925,7.925,7.925,0.0,,,,,,,,,,,,,,,,,,,7.930054328776726,7.930054328776726,7.930054328776726,7.930054328776726,7.930054328776726,7.929509376890501,7.929509376890501,7.929509376890501,7.929509376890501,7.929509376890501,7.929509376890501,7.929509376890501,7.929509376890501,7.929509376890501,7.929509376890501,7.929509376890501,7.929509376890501,7.929509376890501,7.929509376890501,7.929509376890501,7.917597658908397,7.921843839363421,7.930795958487631,7.9235778895977464,7.9235778895977464,7.9235778895977464,7.9235778895977464,7.9235778895977464,7.922022351455342,7.886547925210261,7.807909883019775,7.782364596298226,7.771256459823438,7.771256459823438,7.771256459823438,7.770340137364398,7.769398874608348,7.748115391892529,7.743860731548615,7.728989372843425,7.7165798201148155,7.7133863786620385,7.708588769486907,7.693406774196607,7.690835844858179,7.688744485396772,7.658730660686393,7.658730660686393,7.6498917887743225,7.6498917887743225,7.6498917887743225,7.6498917887743225,7.6498917887743225,7.6498917887743225,7.649407020483258,7.645336783348799,7.635384845941737,7.635384845941737,7.629084882838446,7.600659348415622,7.6005541024788545,,,,,,,,,7.923569384835479,7.929509376890501,7.9260695285268765,7.924998267498268,7.923309692671396,7.927445801526718,7.928535533115251,7.928535533115251,7.928535533115251,7.927569405626979,7.927569405626979,7.927569405626979,7.927569405626979,7.830859176368257,7.814773743192619,7.778977598815141,7.778977598815141,7.778977598815141,7.777921000250455,7.7727597541525615,7.76599977269283,7.749841156438284,7.749841156438284,7.73521129455192,7.734072740730771,7.730456127516183,7.725286215653576,7.705251242517505,7.705251242517505,7.662293129473224,7.65230851863788,7.65230851863788,7.65230851863788,7.65230851863788,7.629084882838446,7.629084882838446,7.629084882838446,7.629084882838446,7.62369854464959,7.599132567132899,7.599132567132899,7.599132567132899,7.598437969047368,,,7.927569405626979,7.830859176368257,7.778977598815141,,7.928814741906547,#000000,0.026446784916669238,7.929348615259308,-0.1644288813558898,35.96723551098151,-8.615843026650708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8093385214007786,1.0817120622568088,False,False,False,False,-0.09842483518329484,-0.09851400645208239,False,False,False,False,1676.0,2587.6299322863265,False,False,False,False,63.35747657613222,False,False,False,False
2025-09-09 19:00:00+00:00,7.925,7.925,7.925,7.925,0.0,,,,,,,,,,,,,,,,,,,7.930054328776726,7.930054328776726,7.930054328776726,7.930054328776726,7.930054328776726,7.929509376890501,7.929509376890501,7.929509376890501,7.929509376890501,7.929509376890501,7.929509376890501,7.929509376890501,7.929509376890501,7.929509376890501,7.929509376890501,7.929509376890501,7.929509376890501,7.929509376890501,7.929509376890501,7.929509376890501,7.917597658908397,7.921843839363421,7.930795958487631,7.9235778895977464,7.9235778895977464,7.9235778895977464,7.9235778895977464,7.9235778895977464,7.922022351455342,7.886547925210261,7.807909883019775,7.782364596298226,7.771256459823438,7.771256459823438,7.771256459823438,7.770340137364398,7.769398874608348,7.748115391892529,7.743860731548615,7.728989372843425,7.7165798201148155,7.7133863786620385,7.708588769486907,7.693406774196607,7.690835844858179,7.688744485396772,7.658730660686393,7.658730660686393,7.6498917887743225,7.6498917887743225,7.6498917887743225,7.6498917887743225,7.6498917887743225,7.6498917887743225,7.649407020483258,7.645336783348799,7.635384845941737,7.635384845941737,7.629084882838446,7.600659348415622,7.6005541024788545,,,,,,,,,7.923569384835479,7.929509376890501,7.9260695285268765,7.924998267498268,7.923309692671396,7.927445801526718,7.928535533115251,7.928535533115251,7.928535533115251,7.927569405626979,7.927569405626979,7.927569405626979,7.927569405626979,7.830859176368257,7.814773743192619,7.778977598815141,7.778977598815141,7.778977598815141,7.777921000250455,7.7727597541525615,7.76599977269283,7.749841156438284,7.749841156438284,7.73521129455192,7.734072740730771,7.730456127516183,7.725286215653576,7.705251242517505,7.705251242517505,7.662293129473224,7.65230851863788,7.65230851863788,7.65230851863788,7.65230851863788,7.629084882838446,7.629084882838446,7.629084882838446,7.629084882838446,7.62369854464959,7.599132567132899,7.599132567132899,7.599132567132899,7.598437969047368,,,7.927569405626979,7.830859176368257,7.778977598815141,,7.928814741906547,#000000,0.02631462444070958,7.929348615259308,-0.16525469588615113,35.96474763259766,-9.326617021902408,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8093385214007786,1.0817120622568088,False,False,False,False,-0.09842483518329484,-0.09846942081768861,False,False,False,False,1676.0,2573.4961348865386,False,False,False,False,62.375190117587536,False,False,False,False
2025-09-10 14:00:00+00:00,7.925,7.925,7.925,7.925,0.0,,,,,,,,,,,,,,,,,,,7.930054328776726,7.930054328776726,7.930054328776726,7.930054328776726,7.930054328776726,7.929509376890501,7.929509376890501,7.929509376890501,7.929509376890501,7.929509376890501,7.929509376890501,7.929509376890501,7.929509376890501,7.929509376890501,7.929509376890501,7.929509376890501,7.929509376890501,7.929509376890501,7.929509376890501,7.929509376890501,7.917597658908397,7.921843839363421,7.930795958487631,7.9235778895977464,7.9235778895977464,7.9235778895977464,7.9235778895977464,7.9235778895977464,7.922022351455342,7.886547925210261,7.807909883019775,7.782364596298226,7.771256459823438,7.771256459823438,7.771256459823438,7.770340137364398,7.769398874608348,7.748115391892529,7.743860731548615,7.728989372843425,7.7165798201148155,7.7133863786620385,7.708588769486907,7.693406774196607,7.690835844858179,7.688744485396772,7.658730660686393,7.658730660686393,7.6498917887743225,7.6498917887743225,7.6498917887743225,7.6498917887743225,7.6498917887743225,7.6498917887743225,7.649407020483258,7.645336783348799,7.635384845941737,7.635384845941737,7.629084882838446,7.600659348415622,7.6005541024788545,,,,,,,,,7.923569384835479,7.929509376890501,7.9260695285268765,7.924998267498268,7.923309692671396,7.927445801526718,7.928535533115251,7.928535533115251,7.928535533115251,7.927569405626979,7.927569405626979,7.927569405626979,7.927569405626979,7.830859176368257,7.814773743192619,7.778977598815141,7.778977598815141,7.778977598815141,7.777921000250455,7.7727597541525615,7.76599977269283,7.749841156438284,7.749841156438284,7.73521129455192,7.734072740730771,7.730456127516183,7.725286215653576,7.705251242517505,7.705251242517505,7.662293129473224,7.65230851863788,7.65230851863788,7.65230851863788,7.65230851863788,7.629084882838446,7.629084882838446,7.629084882838446,7.629084882838446,7.62369854464959,7.599132567132899,7.599132567132899,7.599132567132899,7.598437969047368,,,7.927569405626979,7.830859176368257,7.778977598815141,,7.928814741906547,#000000,0.0261756024220703,7.929348615259308,-0.1661323850044861,35.963089047008424,-9.96975827754813,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8353413654618471,1.0843373493975896,False,False,False,False,-0.09842483518329484,-0.09844712800049173,False,False,False,False,1676.0,2559.5814661286076,False,False,False,False,61.40813290646214,False,False,False,False
2025-09-10 15:00:00+00:00,7.925,7.96,7.925,7.96,100.0,,,,,,,,,,,,,,,,,,7.948333333333334,7.931793529971456,7.931793529971456,7.931793529971456,7.931793529971456,7.931793529971456,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.918212618380685,7.922328817283047,7.93103323862355,7.92379834951168,7.92379834951168,7.92379834951168,7.92379834951168,7.92379834951168,7.922252161760853,7.886974413842296,7.808542079356502,7.7830282854134145,7.771938442775527,7.771938442775527,7.771938442775527,7.771023019374638,7.770082744123827,7.748823175904976,7.7445710018063085,7.729712397402511,7.717307209441009,7.71411224048443,7.709312308233992,7.6941299085657,7.691559091462327,7.689467292235154,7.659458561638101,7.659458561638101,7.650626179109867,7.650626179109867,7.650626179109867,7.650626179109867,7.650626179109867,7.650626179109867,7.650141735896053,7.6460746116008425,7.636133436989199,7.636133436989199,7.629840250173517,7.601432558656738,7.601323270301157,,,,,,,,,7.9266687526074255,7.930168709865732,7.926665773968935,7.925589327929754,7.923927865612649,7.927759899749375,7.928813163184218,7.928813163184218,7.928813163184218,7.927761060857793,7.927761060857793,7.927761060857793,7.927761060857793,7.831445725983622,7.81540143183883,7.779646803914593,7.779646803914593,7.779646803914593,7.778592258505006,7.773440087314808,7.766687927737518,7.750547685152227,7.750547685152227,7.735928418407977,7.734791205597657,7.731178244730213,7.726013156036458,7.705975412359361,7.705975412359361,7.6630189724590645,7.653040546666999,7.653040546666999,7.653040546666999,7.653040546666999,7.629840250173517,7.629840250173517,7.629840250173517,7.629840250173517,7.624461242677698,7.5998881676223515,7.5998881676223515,7.5998881676223515,7.599190189544596,,,7.927761060857793,7.831445725983622,7.779646803914593,,7.930756967821938,"rgba(38, 166, 154, 1.0)",0.02624434731064761,7.931308148202629,1.093258348464626,49.158460188098175,-5.654994585600349,False,False,False,False,True,5.699894213118682,0.0,0.0,0.0,0.0,0,0.8398437499999998,1.0234375000000002,False,False,False,False,-0.03569098199231646,-0.06706905499640409,False,False,False,False,1776.0,2547.432916266149,False,False,False,False,62.006456427292186,False,False,False,False
2025-09-10 16:00:00+00:00,7.96,7.96,7.96,7.96,0.0,,,,,,,,,,,,,,,,,,7.948333333333334,7.931793529971456,7.931793529971456,7.931793529971456,7.931793529971456,7.931793529971456,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.918212618380685,7.922328817283047,7.93103323862355,7.92379834951168,7.92379834951168,7.92379834951168,7.92379834951168,7.92379834951168,7.922252161760853,7.886974413842296,7.808542079356502,7.7830282854134145,7.771938442775527,7.771938442775527,7.771938442775527,7.771023019374638,7.770082744123827,7.748823175904976,7.7445710018063085,7.729712397402511,7.717307209441009,7.71411224048443,7.709312308233992,7.6941299085657,7.691559091462327,7.689467292235154,7.659458561638101,7.659458561638101,7.650626179109867,7.650626179109867,7.650626179109867,7.650626179109867,7.650626179109867,7.650626179109867,7.650141735896053,7.6460746116008425,7.636133436989199,7.636133436989199,7.629840250173517,7.601432558656738,7.601323270301157,,,,,,,,,7.9266687526074255,7.930168709865732,7.926665773968935,7.925589327929754,7.923927865612649,7.927759899749375,7.928813163184218,7.928813163184218,7.928813163184218,7.927761060857793,7.927761060857793,7.927761060857793,7.927761060857793,7.831445725983622,7.81540143183883,7.779646803914593,7.779646803914593,7.779646803914593,7.778592258505006,7.773440087314808,7.766687927737518,7.750547685152227,7.750547685152227,7.735928418407977,7.734791205597657,7.731178244730213,7.726013156036458,7.705975412359361,7.705975412359361,7.6630189724590645,7.653040546666999,7.653040546666999,7.653040546666999,7.653040546666999,7.629840250173517,7.629840250173517,7.629840250173517,7.629840250173517,7.624461242677698,7.5998881676223515,7.5998881676223515,7.5998881676223515,7.599190189544596,,,7.927761060857793,7.831445725983622,7.779646803914593,,7.930756967821938,"rgba(38, 166, 154, 1.0)",0.02620518482491287,7.931308148202629,1.0948921745476015,57.955374282158026,1.977132947118207,True,False,True,False,True,5.699894213118682,0.0,0.0,0.0,0.0,0,0.8617886178861786,1.0406504065040663,False,False,False,False,0.02676295178983113,-0.020153051603286478,False,False,False,False,1776.0,2535.4727160139605,False,False,False,False,61.04511601756673,False,False,False,False
2025-09-10 17:00:00+00:00,7.96,7.96,7.96,7.96,0.0,,,,,,,,,,,,,,,,,,7.948333333333334,7.931793529971456,7.931793529971456,7.931793529971456,7.931793529971456,7.931793529971456,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.918212618380685,7.922328817283047,7.93103323862355,7.92379834951168,7.92379834951168,7.92379834951168,7.92379834951168,7.92379834951168,7.922252161760853,7.886974413842296,7.808542079356502,7.7830282854134145,7.771938442775527,7.771938442775527,7.771938442775527,7.771023019374638,7.770082744123827,7.748823175904976,7.7445710018063085,7.729712397402511,7.717307209441009,7.71411224048443,7.709312308233992,7.6941299085657,7.691559091462327,7.689467292235154,7.659458561638101,7.659458561638101,7.650626179109867,7.650626179109867,7.650626179109867,7.650626179109867,7.650626179109867,7.650626179109867,7.650141735896053,7.6460746116008425,7.636133436989199,7.636133436989199,7.629840250173517,7.601432558656738,7.601323270301157,,,,,,,,,7.9266687526074255,7.930168709865732,7.926665773968935,7.925589327929754,7.923927865612649,7.927759899749375,7.928813163184218,7.928813163184218,7.928813163184218,7.927761060857793,7.927761060857793,7.927761060857793,7.927761060857793,7.831445725983622,7.81540143183883,7.779646803914593,7.779646803914593,7.779646803914593,7.778592258505006,7.773440087314808,7.766687927737518,7.750547685152227,7.750547685152227,7.735928418407977,7.734791205597657,7.731178244730213,7.726013156036458,7.705975412359361,7.705975412359361,7.6630189724590645,7.653040546666999,7.653040546666999,7.653040546666999,7.653040546666999,7.629840250173517,7.629840250173517,7.629840250173517,7.629840250173517,7.624461242677698,7.5998881676223515,7.5998881676223515,7.5998881676223515,7.599190189544596,,,7.927761060857793,7.831445725983622,7.779646803914593,,7.930756967821938,"rgba(38, 166, 154, 1.0)",0.02502701243351842,7.931308148202629,1.146435351546154,63.81998367819792,6.748947657697279,True,False,True,False,True,5.699894213118682,0.0,0.0,0.0,0.0,0,0.8536585365853657,1.032520325203252,False,False,False,False,0.02676295178983113,0.0033049500932723266,False,False,False,False,1776.0,2523.6979452230466,False,False,False,False,60.09868011031763,False,False,False,False
2025-09-10 18:00:00+00:00,7.96,7.96,7.96,7.96,0.0,,,,,,,,,,,,,,,,,,7.948333333333334,7.931793529971456,7.931793529971456,7.931793529971456,7.931793529971456,7.931793529971456,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.918212618380685,7.922328817283047,7.93103323862355,7.92379834951168,7.92379834951168,7.92379834951168,7.92379834951168,7.92379834951168,7.922252161760853,7.886974413842296,7.808542079356502,7.7830282854134145,7.771938442775527,7.771938442775527,7.771938442775527,7.771023019374638,7.770082744123827,7.748823175904976,7.7445710018063085,7.729712397402511,7.717307209441009,7.71411224048443,7.709312308233992,7.6941299085657,7.691559091462327,7.689467292235154,7.659458561638101,7.659458561638101,7.650626179109867,7.650626179109867,7.650626179109867,7.650626179109867,7.650626179109867,7.650626179109867,7.650141735896053,7.6460746116008425,7.636133436989199,7.636133436989199,7.629840250173517,7.601432558656738,7.601323270301157,,,,,,,,,7.9266687526074255,7.930168709865732,7.926665773968935,7.925589327929754,7.923927865612649,7.927759899749375,7.928813163184218,7.928813163184218,7.928813163184218,7.927761060857793,7.927761060857793,7.927761060857793,7.927761060857793,7.831445725983622,7.81540143183883,7.779646803914593,7.779646803914593,7.779646803914593,7.778592258505006,7.773440087314808,7.766687927737518,7.750547685152227,7.750547685152227,7.735928418407977,7.734791205597657,7.731178244730213,7.726013156036458,7.705975412359361,7.705975412359361,7.6630189724590645,7.653040546666999,7.653040546666999,7.653040546666999,7.653040546666999,7.629840250173517,7.629840250173517,7.629840250173517,7.629840250173517,7.624461242677698,7.5998881676223515,7.5998881676223515,7.5998881676223515,7.599190189544596,,,7.927761060857793,7.831445725983622,7.779646803914593,,7.930756967821938,"rgba(38, 166, 154, 1.0)",0.02391840483991825,7.931308148202629,1.1995721282167546,67.72972327555786,9.85116613744632,True,False,True,False,True,5.699894213118682,0.0,0.0,0.0,0.0,0,0.8536585365853657,1.032520325203252,False,False,False,False,0.02676295178983113,0.01503395094155173,False,False,False,False,1776.0,2512.1057290180383,False,False,False,False,59.166917627987125,False,False,False,False
2025-09-10 19:00:00+00:00,7.96,7.96,7.96,7.96,0.0,,,,,,,,,,,,,,,,,,7.948333333333334,7.931793529971456,7.931793529971456,7.931793529971456,7.931793529971456,7.931793529971456,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.918212618380685,7.922328817283047,7.93103323862355,7.92379834951168,7.92379834951168,7.92379834951168,7.92379834951168,7.92379834951168,7.922252161760853,7.886974413842296,7.808542079356502,7.7830282854134145,7.771938442775527,7.771938442775527,7.771938442775527,7.771023019374638,7.770082744123827,7.748823175904976,7.7445710018063085,7.729712397402511,7.717307209441009,7.71411224048443,7.709312308233992,7.6941299085657,7.691559091462327,7.689467292235154,7.659458561638101,7.659458561638101,7.650626179109867,7.650626179109867,7.650626179109867,7.650626179109867,7.650626179109867,7.650626179109867,7.650141735896053,7.6460746116008425,7.636133436989199,7.636133436989199,7.629840250173517,7.601432558656738,7.601323270301157,,,,,,,,,7.9266687526074255,7.930168709865732,7.926665773968935,7.925589327929754,7.923927865612649,7.927759899749375,7.928813163184218,7.928813163184218,7.928813163184218,7.927761060857793,7.927761060857793,7.927761060857793,7.927761060857793,7.831445725983622,7.81540143183883,7.779646803914593,7.779646803914593,7.779646803914593,7.778592258505006,7.773440087314808,7.766687927737518,7.750547685152227,7.750547685152227,7.735928418407977,7.734791205597657,7.731178244730213,7.726013156036458,7.705975412359361,7.705975412359361,7.6630189724590645,7.653040546666999,7.653040546666999,7.653040546666999,7.653040546666999,7.629840250173517,7.629840250173517,7.629840250173517,7.629840250173517,7.624461242677698,7.5998881676223515,7.5998881676223515,7.5998881676223515,7.599190189544596,,,7.927761060857793,7.831445725983622,7.779646803914593,,7.930756967821938,"rgba(38, 166, 154, 1.0)",0.022229353210120158,7.931308148202629,1.2907191462641558,70.33621634046449,11.99533866611577,True,False,True,False,True,5.699894213118682,0.0,0.0,0.0,0.0,0,0.8536585365853657,1.032520325203252,False,False,False,False,0.02676295178983113,0.02089845136569143,False,False,False,False,1776.0,2500.693237095278,False,False,False,False,58.24960107561523,False,False,False,False
2025-09-11 14:00:00+00:00,7.96,7.96,7.96,7.96,0.0,,,,,,,,,,,,,,,,,,7.948333333333334,7.931793529971456,7.931793529971456,7.931793529971456,7.931793529971456,7.931793529971456,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.930168709865732,7.918212618380685,7.922328817283047,7.93103323862355,7.92379834951168,7.92379834951168,7.92379834951168,7.92379834951168,7.92379834951168,7.922252161760853,7.886974413842296,7.808542079356502,7.7830282854134145,7.771938442775527,7.771938442775527,7.771938442775527,7.771023019374638,7.770082744123827,7.748823175904976,7.7445710018063085,7.729712397402511,7.717307209441009,7.71411224048443,7.709312308233992,7.6941299085657,7.691559091462327,7.689467292235154,7.659458561638101,7.659458561638101,7.650626179109867,7.650626179109867,7.650626179109867,7.650626179109867,7.650626179109867,7.650626179109867,7.650141735896053,7.6460746116008425,7.636133436989199,7.636133436989199,7.629840250173517,7.601432558656738,7.601323270301157,,,,,,,,,7.9266687526074255,7.930168709865732,7.926665773968935,7.925589327929754,7.923927865612649,7.927759899749375,7.928813163184218,7.928813163184218,7.928813163184218,7.927761060857793,7.927761060857793,7.927761060857793,7.927761060857793,7.831445725983622,7.81540143183883,7.779646803914593,7.779646803914593,7.779646803914593,7.778592258505006,7.773440087314808,7.766687927737518,7.750547685152227,7.750547685152227,7.735928418407977,7.734791205597657,7.731178244730213,7.726013156036458,7.705975412359361,7.705975412359361,7.6630189724590645,7.653040546666999,7.653040546666999,7.653040546666999,7.653040546666999,7.629840250173517,7.629840250173517,7.629840250173517,7.629840250173517,7.624461242677698,7.5998881676223515,7.5998881676223515,7.5998881676223515,7.599190189544596,,,7.927761060857793,7.831445725983622,7.779646803914593,,7.930756967821938,"rgba(38, 166, 154, 1.0)",0.02200696040579983,7.931308148202629,1.3037625945748081,72.07387838373558,13.59698446884191,True,False,True,False,True,5.699894213118682,0.0,0.0,0.0,0.0,0,0.8536585365853657,1.032520325203252,False,False,False,False,0.02676295178983113,0.02383070157776128,False,False,False,False,1776.0,2489.4576830317856,False,False,False,False,57.34650648529561,False,False,False,False
