date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_805,aVWAP_peak_727,aVWAP_peak_707,aVWAP_peak_665,aVWAP_peak_638,aVWAP_peak_609,aVWAP_peak_587,aVWAP_peak_576,aVWAP_peak_535,aVWAP_peak_498,aVWAP_peak_480,aVWAP_peak_456,aVWAP_peak_422,aVWAP_peak_368,aVWAP_peak_287,aVWAP_peak_232,aVWAP_peak_231,aVWAP_peak_198,aVWAP_peak_169,aVWAP_peak_127,aVWAP_peak_126,aVWAP_peak_102,aVWAP_peak_84,aVWAP_peak_48,aVWAP_peak_29,aVWAP_valley_866,aVWAP_valley_845,aVWAP_valley_817,aVWAP_valley_755,aVWAP_valley_718,aVWAP_valley_650,aVWAP_valley_618,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_581,aVWAP_valley_557,aVWAP_valley_516,aVWAP_valley_465,aVWAP_valley_445,aVWAP_valley_426,aVWAP_valley_384,aVWAP_valley_329,aVWAP_valley_210,aVWAP_valley_177,aVWAP_valley_158,aVWAP_valley_114,aVWAP_valley_75,aVWAP_valley_57,aVWAP_valley_25,aVWAP_OB_bull_845,aVWAP_OB_bull_755,aVWAP_OB_bull_650,aVWAP_OB_bull_601,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-20 15:00:00+00:00,31.875,31.885,31.795,31.805,5151.0,31.839340867423196,31.987630635362716,31.67881134470198,31.671789322910353,31.53750849254913,31.433212017073785,31.23739111551319,31.099349735701693,31.06422183766016,30.875304557148127,30.877630605937707,30.90232789447123,30.89837092640065,30.86528711744043,30.905386505254793,30.963158949637293,31.02221186501687,31.023147958138523,31.03173854053417,31.05590440779373,31.068987878781172,31.06907151191614,31.058669348968095,31.04923621179168,31.00960932069903,30.927838374226443,,31.728396452809484,31.935213423152568,31.777843627534757,31.66067403451254,31.452174441653558,31.286374085824193,31.19086926983908,31.187088215757825,31.0799524014535,31.02636093343417,30.86639612095707,30.90063338873788,30.89001148896244,30.866731067597865,30.87268037781627,30.932898451738925,31.02527354958112,31.049014803634584,31.06000323175651,31.064519902586706,31.03544503537597,31.019910489153958,30.914597946537043,31.728396452809484,31.777843627534757,31.452174441653558,31.19086926983908,31.327794629940822,"rgba(38, 166, 154, 0.5)",0.3533647529798949,31.475030336953473,0.9337933686478921,46.13259734627675,-10.492462678388343,False,False,False,True,True,0.5693468689944474,0.0,0.0,0.0,0.0,1,0.9623188405797108,0.9534002229654401,False,False,False,False,0.09376670497157343,0.08952386017562017,False,False,False,False,466191.0,483070.59027590574,False,False,False,False,11009.524690103335,False,False,False,False
2025-10-20 16:00:00+00:00,31.805,31.895,31.785,31.875,9368.0,31.839834899269515,31.984876511976875,31.68002729932313,31.672860346675186,31.538914717699836,31.434877402082822,31.23941064542929,31.101475917250827,31.06632087494232,30.877336225384532,30.879464110265168,30.90401777764183,30.899951779462732,30.86677852312527,30.906697753662037,30.964254223211995,31.02316972169188,31.024103692920555,31.03265549021754,31.056767774584625,31.06980038130329,31.06988379899015,31.059474468630846,31.050043106784145,31.01044158771355,30.928727445233136,,31.73614140336993,31.9330823976054,31.778494589547304,31.661944081246542,31.45380487014317,31.288334781611177,31.19294433954222,31.189169196123526,31.082066779247565,31.02845367044289,30.868344298764047,30.902253466036477,30.891561394511218,30.868239685604216,30.874077351947587,30.934087755442786,31.026212049908356,31.049894018418208,31.060854197551546,31.06532840882911,31.036260827949835,31.020736599334008,30.91549601494915,31.73614140336993,31.778494589547304,31.45380487014317,31.19294433954222,31.329376095243376,"rgba(38, 166, 154, 1.0)",0.34840211830000334,31.476527645345193,1.1437139263076719,48.11575877772611,-8.343102517408518,False,False,False,False,True,1.5968754295597982,0.0,0.0,0.0,0.0,1,0.961182577296322,0.9623109907470095,False,False,False,False,0.09376670497157223,0.09164528257359619,False,False,False,False,475559.0,482954.1315119382,False,False,False,False,10984.074694907935,False,False,False,False
2025-10-20 17:00:00+00:00,31.875,31.905,31.835,31.835,6410.0,31.840328681802536,31.983146570722525,31.680881434112926,31.673612919758927,31.539890043575443,31.436027419885583,31.240799826111438,31.102936700235524,31.067762830153402,30.878730996143137,30.880723278360136,30.905178718149806,30.901038007324612,30.86780330286126,30.907599190861948,30.965007721618875,31.023829119479853,31.024761637296862,31.0332868243926,31.057362395126226,31.070360092211477,31.070443362141734,31.060029053887217,31.050598869461375,31.01101461982446,30.92933918866265,,31.741177961542338,31.931800180367254,31.778973413747636,31.66283361079863,31.454931399586876,31.28968434208652,31.194370994531848,31.19059985477756,31.083519341195945,31.029891055726036,30.869681902393502,30.903366579466198,30.892626376753146,30.86927626828729,30.875037431303497,30.934905656639426,31.02685816244757,31.050499500017622,31.06144031235202,31.065885350322212,31.03682264641947,31.021305443116365,30.916113890753852,31.741177961542338,31.778973413747636,31.454931399586876,31.194370994531848,31.330475522502255,"rgba(38, 166, 154, 1.0)",0.33349031888899905,31.477573247948506,1.0717754963389603,48.65612697320064,-7.492049502776553,False,False,False,False,True,0.9852196678357821,0.0,0.0,0.0,0.0,1,0.9534883720930238,0.9678522571819423,False,False,False,False,0.10411321462288772,0.09787924859824196,False,False,False,False,469149.0,482740.09846524143,False,False,False,False,10913.158808165175,False,False,False,False
2025-10-20 18:00:00+00:00,31.83,31.855,31.755,31.825,9124.0,31.83927952740111,31.979873440053986,31.68176715145595,31.674405680940886,31.541066146681874,31.4374739216019,31.24261784799128,31.10487842733706,31.06968565531195,30.880615235305267,30.882424712307202,30.90674567080213,30.902504740041667,30.86918977695822,30.908816519182142,30.96602215019519,31.024713526216747,31.025644038027288,31.034133067375727,31.058158034631564,31.071108314180737,31.071191381816604,31.06077105588354,31.051342997737848,31.01178409043269,30.93016488600854,,31.74508436742652,31.92893685487339,31.779250143640553,31.663787017768527,31.45633987304269,31.291437578480384,31.196249188407783,31.192484151530365,31.085453602274434,31.0318136960649,30.871490049443537,30.904869315634645,30.894065174298582,30.870678562221876,30.876336079308594,30.93600865593326,31.027724591010397,31.051310084118846,31.062224335392656,31.06663014831582,31.037575664069617,31.02206873613244,30.916948489893333,31.74508436742652,31.779250143640553,31.45633987304269,31.196249188407783,31.3316213598328,"rgba(38, 166, 154, 1.0)",0.3189294169136276,31.478552822137004,1.0862816645001414,48.80903437846262,-6.90966749474093,False,False,False,False,True,0.8307457089764263,0.0,0.0,0.0,0.0,0,0.9457488032824258,0.965124230681559,False,False,False,False,0.08172086955515198,0.08980005907669697,False,False,False,False,460025.0,482387.9263960129,False,False,False,False,10885.419911914552,False,False,False,False
2025-10-20 19:00:00+00:00,31.825,31.925,31.81,31.85,29351.0,31.841637958778847,31.973035112546857,31.685602847492465,31.677802165863024,31.545467953941518,31.442664336281407,31.248895542901685,31.111490057325124,31.076216647701997,30.886948114238052,30.888148368862765,30.912026359967953,30.907448925782106,30.873857588033413,30.91292604771867,30.96946101868389,31.02772506618881,31.028648975148116,31.037017168772383,31.060875267114227,31.073666878449878,31.073749274200093,31.063306377863714,31.053883717520915,31.0144035045716,30.93296069147483,,31.76272363926291,31.924146332586847,31.781434796718287,31.667782407066635,31.461423390174623,31.297533008060082,31.202699027812734,31.198952226379614,31.092030467559802,31.03832746505239,30.877566734056057,30.9099346218081,30.898913788051384,30.875399631206903,30.880711406839644,30.93973968093536,31.030675820122326,31.054076685459805,31.064902909745324,31.069176150071126,31.040143977709473,31.02466906037938,30.91977224220923,31.76272363926291,31.781434796718287,31.461423390174623,31.202699027812734,31.33647754032888,"rgba(38, 166, 154, 1.0)",0.3032089340002223,31.483127779613888,1.2099650743993073,49.4873025137872,-5.795614352245536,False,False,False,False,True,1.2134096401132233,0.0,0.0,0.0,0.0,0,0.9501252562058761,0.9601457526759277,False,False,False,False,0.10325018694367342,0.0965251230101852,False,False,False,False,489376.0,482496.26862243126,False,False,False,False,11171.707975295722,False,False,False,False
2025-10-21 14:00:00+00:00,31.865,32.025,31.82,32.005,3911.0,31.84313803290835,31.972858903645157,31.686351885360576,31.67845843746521,31.546206692606084,31.443490168102862,31.249841641714728,31.112465051493675,31.07717573057556,30.88786171275866,30.88897473819579,30.91279064349947,30.90816452013257,30.87453158112135,30.91352169960672,30.969962422388022,31.02816704823736,31.029090036943604,31.037440958840758,31.0612757354677,31.074044632640348,31.074126933391003,31.063680240920785,31.054257954000093,31.01478758344532,30.933367277322855,,31.766424708226587,31.924389354624715,31.782028090457253,31.668539658483688,31.462238528633453,31.298461034304893,31.203662978008673,31.199918286030968,31.09299804275339,31.0392800001496,30.878442996548962,30.910667792399654,30.89961513744749,30.876081354606885,30.881343719038867,30.940281984693282,31.031109127308124,31.05448407384813,31.065297892869378,31.06955184931441,31.04052166307585,31.025050775138563,30.920182398665897,31.766424708226587,31.782028090457253,31.462238528633453,31.203662978008673,31.337393185163222,"rgba(0, 255, 255, 0.75)",0.28963720705669926,31.529598796751895,1.6413678618128764,53.07878308947492,-2.0730627548959575,True,False,True,False,True,3.5457259081964274,0.0,0.0,0.0,0.0,0,0.9510980303373335,0.9547203984604934,False,False,False,False,0.12227455532643852,0.10939983916831186,False,False,False,False,493287.0,482663.56678332377,False,False,False,False,11059.138859399663,False,False,False,False
2025-10-21 15:00:00+00:00,32.005,32.025,31.8,31.845,9451.0,31.844654928138333,31.971355028252482,31.687736580897123,31.67968379164822,31.54771716560334,31.44523966114826,31.25192237890641,31.114643689495107,31.07932597867704,30.889938622043893,30.890853749373562,30.91452633953527,30.90979036265694,30.876066146041136,30.914875120824206,30.9710979085907,31.02916395516936,31.030084800555215,31.038396205877042,31.062176752657187,31.07489370413169,31.07497578568504,31.064521316025928,31.055100523794508,31.01565495391871,30.934290550772,,31.77205726227795,31.923625549035407,31.782938683573736,31.669966366263612,31.463956211160028,31.300487246220705,31.205795702682853,31.20205663712347,31.095164151486347,31.041422513652925,30.88043636505169,30.912333217874597,30.901209511858397,30.877633344881115,30.882783013372233,30.941512341143685,31.032086276260227,31.055401150289242,31.06618628886132,31.07039663186858,31.041372927166858,31.025912145089197,30.921114533406136,31.77205726227795,31.782938683573736,31.463956211160028,31.205795702682853,31.33910512731118,"rgba(38, 166, 154, 0.5)",0.2792531545465833,31.569556676719408,0.9863570699060558,51.81723059502451,-2.0730627548959575,True,False,True,False,True,1.0148511326409029,0.0,0.0,0.0,0.0,0,0.9539607312119166,0.9548634619724666,False,False,False,False,0.11880942109452156,0.11410463013141671,False,False,False,False,483836.0,482681.744042497,False,False,False,False,11034.206473982615,False,False,False,False
2025-10-21 16:00:00+00:00,31.84,31.9,31.795,31.81,6334.0,31.844449923512805,31.9697163515509,31.688404608659514,31.680284412349693,31.548560594753727,31.446260460078765,31.25318977235252,31.11599388927605,31.08066336662619,30.89124945509867,30.892040003922315,30.915620752042393,30.91081601102375,30.877036361444613,30.91572903499936,30.971811882012325,31.029788181318274,31.030707640411197,31.03899393980102,31.062739465929255,31.0754234282081,31.07550536929286,31.065046548302963,31.055627121810172,31.016198792399532,30.934872773705674,,31.773923004686047,31.92232567563499,31.783231288231224,31.670675847251044,31.464952073944918,31.30171147909894,31.207103335584158,31.203368361727964,31.09650928749617,31.042759706816263,30.881695375186887,30.913383595974093,30.902215905188367,30.87861445822771,30.88369277477868,30.94228742416394,31.032698007908376,31.05597421403398,31.066740936890955,31.07092389901043,31.04190557136481,31.026451786564582,30.92170283637097,31.773923004686047,31.783231288231224,31.464952073944918,31.207103335584158,31.339955545315195,"rgba(38, 166, 154, 0.5)",0.2713708608971084,31.567901804861528,0.8921304016876883,50.27180012908263,-2.0730627548959575,False,False,False,False,False,0.47203078148945465,0.0,0.0,0.0,0.0,1,0.9574082464884465,0.9580879021295875,False,False,False,False,0.09635137075682353,0.10522800044412012,False,False,False,False,477502.0,482601.437933311,False,False,False,False,10961.335055781334,False,False,False,False
2025-10-21 17:00:00+00:00,31.81,31.855,31.775,31.805,5269.0,31.843880922734343,31.968151958832077,31.688867995226303,31.680705696906127,31.549201598518405,31.447054831229813,31.254197761534876,31.11707689111441,31.081737983073005,30.892310225594553,30.893000170612194,30.916506113796494,30.91164597831428,30.87782232814067,30.91642016575715,30.972388878790976,31.030291687616966,31.031210012143966,31.039475932278002,31.06319281606738,31.075850002954343,31.075931829550356,31.06546969835499,31.05605153744482,31.016637763731847,30.935343988350965,,31.77483128799331,31.920991809304187,31.78336361554136,31.671178258011462,31.46572444864983,31.30268123283187,31.20814669980948,31.204415240750567,31.09758929367293,31.043835974787893,30.88271459483678,30.914233467040336,30.903030531526905,30.879409201565327,30.884429715329663,30.94291433501553,31.033191394144673,31.056436022071246,31.067187722229868,31.071348580175634,31.042335092385073,31.026887205595383,30.92217915685636,31.77483128799331,31.78336361554136,31.46572444864983,31.20814669980948,31.340561762028674,"rgba(38, 166, 154, 0.5)",0.27022679830545326,31.566825683698976,0.8813867380828789,49.13390118360387,-2.0730627548959575,False,False,False,False,False,0.3935492001552525,0.0,0.0,0.0,0.0,1,0.9500567536889902,0.9634506242905786,False,False,False,False,0.08515997124534515,0.09519398584473263,False,False,False,False,472233.0,482440.6869576007,False,False,False,False,10873.081799102552,False,False,False,False
2025-10-21 18:00:00+00:00,31.805,31.865,31.805,31.845,11764.0,31.84367396566669,31.965345085108765,31.69011208383216,31.681826165989932,31.550765813203956,31.44894481252247,31.256542230854684,31.119575129153816,31.084213133150485,30.89473822847164,30.895198716748624,30.918535243525817,30.913548264282912,30.87962235424472,30.918005248490314,30.973715113495132,31.0314518058036,31.0323675637459,31.040586989218003,31.064239016377552,31.07683507853059,31.076916644861537,31.066446429868233,31.05703078595538,31.01764891590288,30.936426194271306,,31.778069185770157,31.918825570412086,31.783928880077706,31.672497647157762,31.46756853491338,31.30494587226533,31.21056561108366,31.20684170727637,31.10007848192144,31.046311177500453,30.885047238076034,30.916181378164293,30.904897300764226,30.88122935035637,30.886118050477783,30.94435363392018,31.03432837353044,31.05750139287208,31.068218981753983,31.072329093660898,31.043325528970676,31.027890591602215,30.92327261869577,31.778069185770157,31.783928880077706,31.46756853491338,31.21056561108366,31.342155206285224,"rgba(38, 166, 154, 1.0)",0.26956526562657523,31.567220538020933,1.0304720132744,49.40289166790406,-2.0730627548959575,False,False,False,False,False,1.0215365953670315,0.0,0.0,0.0,0.0,1,0.9506369426751597,0.962693357597816,False,False,False,False,0.09204429027582296,0.0936191380602778,False,False,False,False,483997.0,482464.81584197894,False,False,False,False,10886.894484387783,False,False,False,False
2025-10-21 19:00:00+00:00,31.845,31.895,31.78,31.785,34707.0,31.84132670279515,31.956629578117738,31.69322527339849,31.684664357927744,31.55499557377648,31.45415828165359,31.263136125509693,31.126660330890445,31.09124677769803,30.901691641859646,30.90150090660314,30.92435171822313,30.91900492616677,30.884793017546716,30.922557545480387,30.97752183465963,31.03477781245387,31.03568614466148,31.043772054858945,31.06723648762537,31.07965693079528,31.07973774636779,31.069245619119897,31.059838144153115,31.020551322294587,30.93953933889125,,31.783552083961254,31.911732955191656,31.784990991556572,31.675854380545672,31.472640419566602,31.311291106275785,31.21738977278863,31.213688684617797,31.1071457631168,31.053357672824333,30.891732201105782,30.921767380497798,30.910254286354448,30.886457150308203,30.89096921863975,30.94848659032228,31.037588073760425,31.060554273846304,31.071173419837503,31.075138434713867,31.046166222023068,31.030769806624093,30.926419142214478,31.783552083961254,31.784990991556572,31.472640419566602,31.21738977278863,31.346309424266746,"rgba(38, 166, 154, 0.5)",0.2689916606763249,31.568350060202413,0.8054150796082873,48.09791429591988,-2.0730627548959575,False,False,False,True,False,0.054558129819739065,0.0,0.0,0.0,0.0,1,0.9510696404187534,0.9606281292671823,False,False,False,False,0.09290542891532874,0.09326228348780327,False,False,False,False,449290.0,481950.47761187074,False,False,False,False,11256.198445870144,False,False,False,False
2025-10-22 14:00:00+00:00,31.825,31.92,31.73,31.845,6351.0,31.841154561286352,31.955273267982104,31.693829816394967,31.68521483066023,31.55578867327486,31.45512639179843,31.264350997303605,31.127962914368904,31.0925397001277,30.902968765462823,30.90265938306578,30.9254217131757,30.920009169838554,30.885744770597398,30.923396361526354,30.978224314248042,31.035392398351068,31.03629937210751,31.044360789060967,31.067790881391897,31.080179081559592,31.080259759464827,31.069763515573143,31.060357475285524,31.021087877052544,30.940114154336214,,31.784676454174708,31.910695079437644,31.785241136876323,31.676500540227355,31.473583402328444,31.312461572143082,31.218645868112883,31.21494887974363,31.108444926365554,31.054652645896788,30.89296038698829,30.922795272056433,30.911240258734463,30.88741936115544,30.891862558524295,30.949248724505907,31.038190488408603,31.06111881482089,31.07171992180887,31.075658245939216,31.046691593126457,31.03130216217217,30.927000019196765,31.784676454174708,31.785241136876323,31.473583402328444,31.218645868112883,31.347116253963648,"rgba(38, 166, 154, 1.0)",0.26660280203693965,31.568877639043432,1.0357068974777999,48.88445084523488,-2.0730627548959575,False,False,False,False,False,1.0148399366753615,0.0,0.0,0.0,0.0,1,0.949118046132972,0.9563545906829486,False,False,False,False,0.08860108370835841,0.09093168359808085,False,False,False,False,455641.0,481542.5787341673,False,False,False,False,11180.14885756208,False,False,False,False
2025-10-22 15:00:00+00:00,31.845,31.935,31.805,31.89,6964.0,31.841835167133603,31.95434874995072,31.6947011150846,31.68599773417063,31.556794116407513,31.456308437782877,31.265782368459867,31.129476685557457,31.094038234347362,30.904432792321607,30.903987734608837,30.926650202662902,30.921162035502856,30.886835733338152,30.924359844977438,30.979033815603202,31.03610323854709,31.03700868558817,31.04504217796203,31.06843361908271,31.080785032672512,31.080865554628712,31.070364084364392,31.060959306300717,31.021708021972888,30.94077537077746,,31.786974732635183,31.910218182574372,31.785775259838164,31.67740663785786,31.47474095295828,31.31384968795762,31.220117984012663,31.21642521241907,31.10995244599101,31.056149615387262,30.89436781701293,30.923975382942903,30.91237171363934,30.88852237047243,30.892886986090264,30.950125449870246,31.03888740097036,31.061772991988697,31.07235370116695,31.07626128738698,31.04729984443846,31.03191786256244,30.927667746584298,31.786974732635183,31.785775259838164,31.47474095295828,31.220117984012663,31.34821877142313,"rgba(38, 166, 154, 1.0)",0.26606808381524977,31.570097186848347,1.2023344121716795,50.58834848858778,-2.0730627548959575,False,False,False,False,True,1.7332879800583783,0.0,0.0,0.0,0.0,1,0.9533620104143088,0.9594747566221417,False,False,False,False,0.10411321462288646,0.09752244911048366,False,False,False,False,462605.0,481248.9728623198,False,False,False,False,11114.782208607628,False,False,False,False
2025-10-22 16:00:00+00:00,31.895,31.915,31.69,31.875,8180.0,31.84150121206575,31.952608858496152,31.695435686868542,31.686670184743875,31.55778375204778,31.457524298236756,31.267318236322414,31.131128516975913,31.09567914441627,30.90605869326717,30.905463443894188,30.92801342208973,30.922441985853848,30.888049551144093,30.925429790558912,30.979929944125377,31.036887091884,31.037790803588393,31.045793087055863,31.06914065914523,31.081450972685534,31.081531318909924,31.07102470472834,31.061621829832628,31.02239277142771,30.94150942219216,31.826666666666668,31.78810634127866,31.90886504925874,31.78605395554977,31.678196078317278,31.47592407155491,31.315327408725167,31.221707712048147,31.218020250418203,31.11160067307903,31.0577942995786,30.89593197929383,30.925285276844342,30.9136286158602,30.88974944253704,30.89402655354217,30.95109768875016,31.03965575762633,31.062492992073718,31.0730506735814,31.076924292197624,31.04797016226808,31.03259718891881,30.9284096086824,31.78810634127866,31.78605395554977,31.47592407155491,31.221707712048147,31.38538660848151,"rgba(38, 166, 154, 1.0)",0.2665080665748096,31.60642270853263,1.007764211114336,51.254765165434144,-2.0730627548959575,True,False,False,False,True,1.4806753082683741,0.0,0.0,0.0,0.0,1,0.964171611136468,0.9593792788680966,False,False,False,False,0.08086139857799385,0.08919192384423875,False,False,False,False,454425.0,480833.0973140667,False,False,False,False,11069.281709249371,False,False,False,False
2025-10-22 17:00:00+00:00,31.87,31.9,31.73,31.81,2988.0,31.841276488754794,31.951919035115903,31.69567492143865,31.686890976091185,31.558125603734975,31.457950470818258,31.267863841302695,31.131718420455574,31.096265806952662,30.906642594621616,30.905993531265132,30.928502978357272,30.922901744913425,30.888485867174463,30.92581421629513,30.98025166362802,31.037168203963986,31.03807128821597,31.046062342984143,31.069394058841336,31.081689584614953,31.081769867449918,31.071261476336804,31.061859338647288,31.0226384653061,30.941773219695936,31.82309933142311,31.78836634966845,31.90830322628898,31.786121700997565,31.678456657670726,31.47633790784856,31.315851051226264,31.22227358097486,31.218588092523905,31.112189659571584,31.058382934430806,30.89649386405148,30.925755745276497,30.914080185179795,30.890190501465383,30.89443618170909,30.951446891761783,31.03993130159536,31.062751073685973,31.073300444762417,31.077161881565583,31.04821054168969,31.03284088277352,30.928676273825136,31.78836634966845,31.786121700997565,31.47633790784856,31.22227358097486,31.385561790834462,"rgba(38, 166, 154, 0.5)",0.26514668726133367,31.606353698177507,0.7680514658732045,49.72136501801751,-2.0730627548959575,False,False,False,False,True,0.38333161066681853,0.0,0.0,0.0,0.0,1,0.9693924166285981,0.9552306989492917,False,False,False,False,0.08515997124534515,0.08717594754479195,False,False,False,False,451437.0,480377.343867337,False,False,False,False,10943.990519958683,False,False,False,False
2025-10-22 18:00:00+00:00,31.81,31.935,31.785,31.925,4739.0,31.84178116763212,31.951371474810713,31.696271576248215,31.6874279752794,31.55881058334421,31.458753859088226,31.26883506873435,31.132745510197147,31.097282776415877,30.907636806842675,30.906896208145977,30.929338187559555,30.923685839558004,30.889228092844956,30.92647012821201,30.980803216574465,31.03765284902228,31.038554897592135,31.04652699662673,31.06983248266864,31.082103022267997,31.08218319919836,31.07167124033417,31.062269948032636,31.023061474798997,30.94222405537237,31.840547662454682,31.789866964651363,31.908057073863542,31.786496546574263,31.679076227086796,31.477124846932533,31.316793066128174,31.22327234080727,31.21958969816433,31.113212617244102,31.05939896882875,30.89744992314982,30.926558259619956,30.914849802375542,30.890940879048767,30.895133365392304,30.952044016165278,31.040406491653695,31.06319726183391,31.07373278602536,31.077573334786674,31.048625497935415,31.03326088348663,30.92913152128996,31.789866964651363,31.786496546574263,31.477124846932533,31.22327234080727,31.38698381559216,"rgba(38, 166, 154, 1.0)",0.26170141503347755,31.607992148469076,1.2113341133076097,51.95991790112937,-1.5937225116295295,True,False,True,False,True,2.2673231127694784,0.0,0.0,0.0,0.0,1,0.9730593607305941,0.950228310502283,False,False,False,False,0.10066201800712311,0.09391898277595753,False,False,False,False,456176.0,480002.12923373486,False,False,False,False,10847.789116548469,False,False,False,False
2025-10-22 19:00:00+00:00,31.925,32.005,31.865,31.88,19517.0,31.845446141539576,31.95029211697425,31.699145383171953,31.6900016269694,31.561903816977363,31.462301841662306,31.273029369914724,31.137142274252273,31.101629084707533,30.911856434803816,30.91072908933801,30.932888375707215,30.92701905423995,30.892380594161654,30.929260594695663,30.983155600758035,31.039725478865723,31.040623192832616,31.048515153037066,31.0717107298956,31.083875557656583,31.083955288723327,31.073427177107632,31.064028714145667,31.024870042910784,30.944145222708844,31.882485744128275,31.797744244229904,31.908372729174022,31.788566312653025,31.682022553725226,31.480611442263175,31.32087815325288,31.227570897076205,31.223899382783912,31.117587617818163,31.063734077007297,30.90150718422103,30.92996976059462,30.91812079334613,30.89412803746394,30.898095782914062,30.954587426605695,31.042439048251882,31.06510808181675,31.07558539109015,31.079336993994563,31.050401717539206,31.035057411356323,30.931070550495065,31.797744244229904,31.788566312653025,31.480611442263175,31.227570897076205,31.392052626197845,"rgba(38, 166, 154, 1.0)",0.25914417358412006,31.61411807427171,1.026000014011442,52.04706469939124,-1.3841998152310993,True,False,True,False,True,1.496115926518108,0.0,0.0,0.0,0.0,1,0.9839706892603622,0.9425234714907255,False,False,False,False,0.12661009558392272,0.11026453917994013,False,False,False,False,436659.0,479330.142733987,False,False,False,False,10982.19548683454,False,False,False,False
2025-10-23 14:00:00+00:00,32.12,32.14,31.95,32.085,4644.0,31.847896747886875,31.951085791238096,31.7002563758446,31.69098297141985,31.56292275728359,31.463398691295335,31.274237311367745,31.138370025630227,31.10283507040721,30.91299611411894,30.911764665191342,30.933850478980776,30.92792195099849,30.893231227786423,30.930017192987417,30.983798281816306,31.040296653115842,31.041193255565503,31.04906386933731,31.07223115165204,31.084367776460233,31.084447390765686,31.07391393592513,31.06451549608182,31.02536749847426,30.944667670509972,31.902867001098137,31.8015401951651,31.90966965314402,31.78958311825199,31.683129682493234,31.48169982180416,31.322071188279303,31.228794549788223,31.22512512021109,31.11880494166,31.06492940888046,30.90260190277194,30.93089410760553,30.919005947053645,30.89498815958556,30.89889583862309,30.95527947244548,31.042999447576562,31.06563692561587,31.07609906034201,31.07982637540398,31.0508922357646,31.035552331946317,30.931596971546913,31.8015401951651,31.78958311825199,31.48169982180416,31.228794549788223,31.394092307672718,"rgba(0, 255, 255, 0.75)",0.2546517671692392,31.617053021953218,1.8375956438416916,56.51418629209499,2.8517807735945695,True,False,True,False,True,4.755265183948051,0.0,0.0,0.0,0.0,1,0.9829429156242898,0.9310893791221284,False,False,False,False,0.1649866862952061,0.13762561273757312,False,False,False,False,441303.0,478740.5746295841,False,False,False,False,10883.92889013943,False,False,False,False
2025-10-23 15:00:00+00:00,32.085,32.085,31.96,32.025,4446.0,31.849809071874787,31.951590347415923,31.701210244412756,31.69182854114308,31.56382570191911,31.464383445872453,31.275338809491057,31.13949776680576,31.103944605078198,30.914051804067952,30.912724128310913,30.93474140120212,30.928758280887415,30.89402000308326,30.9307181444007,30.984392824673613,31.040824096062458,31.041719656191233,31.049570434299294,31.072711205052073,31.084821626227264,31.084901131560176,31.07436293855683,31.064964680666954,31.025827174729454,30.945151679658682,31.91489902053287,31.804590723055934,31.910603026228454,31.79042357237168,31.684085216547533,31.48267495004436,31.323155622197667,31.229913373584385,31.226246076285662,31.119924110592965,31.066030863975733,30.903616327674857,30.931750198835775,30.919826082001055,30.895785681635118,30.899637659869178,30.95592020316166,31.043516900746894,31.06612486227098,31.076572820800102,31.080277691647105,31.051345094070847,31.036009503956212,30.932084847015517,31.804590723055934,31.79042357237168,31.48267495004436,31.229913373584385,31.39563435798088,"rgba(0, 255, 255, 0.75)",0.24990399958564677,31.619184804584005,1.6238843559481038,57.66975118910351,3.8903551591602863,True,False,True,False,True,3.7129206285464917,0.0,0.0,0.0,0.0,1,0.9852239145260292,0.9320300068197315,False,False,False,False,0.15710127859045014,0.14736344566401163,False,False,False,False,436857.0,478091.216883389,False,False,False,False,10784.116039129516,False,False,False,False
