date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_324,aVWAP_peak_288,aVWAP_peak_271,aVWAP_peak_203,aVWAP_peak_173,aVWAP_peak_157,aVWAP_peak_136,aVWAP_peak_107,aVWAP_peak_83,aVWAP_peak_66,aVWAP_peak_24,aVWAP_valley_421,aVWAP_valley_386,aVWAP_valley_347,aVWAP_valley_297,aVWAP_valley_279,aVWAP_valley_243,aVWAP_valley_182,aVWAP_valley_145,aVWAP_valley_123,aVWAP_valley_92,aVWAP_valley_55,aVWAP_valley_20,aVWAP_OB_bull_386,aVWAP_OB_bull_297,aVWAP_OB_bull_92,aVWAP_OB_bear_288,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-14 17:00:00+00:00,21.325,21.37,21.205,21.3,3465.0,,,,,,,,,,,,,,21.56953736849432,,,,,,,,,,,21.375357211379136,21.610872376873658,,,,,21.51858898558237,#000000,,21.506516414832653,,53.54102717806444,-1.5039481497144394,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-552.0,-2847.3542851559664,False,False,False,False,569.0193429517282,False,False,False,False
2024-05-15 17:00:00+00:00,21.505,21.73,21.4,21.68,4713.0,,,,,,,,,,,,,,21.57370319515278,,,,,,,,,,,21.420456752294605,21.609978232422364,,,,,21.53471272662325,#000000,,21.52500745676013,,56.457486312439016,1.0993396397286546,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4161.0,-2738.697629572153,False,False,False,False,633.2671050765075,False,False,False,False
2024-05-16 17:00:00+00:00,21.61,21.63,21.415,21.59,524.0,,,,,,,,,,,,,,21.573315144009563,,,,,,,,,,,21.42313708175894,21.609132556753263,,,,,21.53519492750726,#000000,,21.52575301695365,,57.32127813224559,2.174511480222705,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3637.0,-2639.8496043074683,False,False,False,False,631.5730414319105,False,False,False,False
2024-05-17 17:00:00+00:00,21.52,21.575,21.47,21.575,1953.0,,,,,,,,,,,,,,21.57171697943276,,,,,,,,,,,21.43181482326401,21.605934265071653,,,,,21.536488689256142,#000000,,21.52795814667591,,57.70694170071713,2.8627625711679983,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1684.0,-2572.813176333709,False,False,False,False,652.0602810996329,False,False,False,False
2024-05-20 17:00:00+00:00,22.01,22.01,21.75,21.79,493.0,,,,,,,,,,,,,21.85,21.575046515390525,,,,,,,,,,,21.439509280684735,21.60875163903718,,,,,21.61832685877811,#000000,,21.585515827157433,,59.82991367580778,5.16086052831475,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2177.0,-2499.172661971946,False,False,False,False,649.5942302298711,False,False,False,False
2024-05-21 17:00:00+00:00,21.16,21.335,21.16,21.165,244.0,,,,,,,,,,,,,21.641424694708277,21.57295644446589,,,,,,,,,,,21.43752835515448,21.606543234308063,,,,,21.564613182159178,#000000,,21.5491646795121,,54.70993301376932,9.592141473050575,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1933.0,-2430.456806747575,False,False,False,False,643.3059475906483,False,False,False,False
2024-05-22 17:00:00+00:00,20.9,20.9,20.405,20.65,810.0,,,,,,,,,,,,,21.123193277310925,21.555297609187786,,,,,,,,,,,21.41467041319545,21.588869224441297,,,,,21.420507631033864,#000000,,21.447508041050238,,48.02114590653434,3.5133641377123084,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1123.0,-2375.364453154589,False,False,False,False,645.8903515039716,False,False,False,False
2024-05-23 17:00:00+00:00,20.32,20.32,20.04,20.3,196.0,,,,,,,,,,,,,21.021629374641424,21.54913300357241,,,,,,,,,,,21.406320841059294,21.582765708175984,,,,,21.389962231862278,#000000,,21.4251258793625,,41.892983117023604,-1.831264848080579,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,927.0,-2324.165004268471,False,False,False,False,638.9153072946077,False,False,False,False
2024-05-24 17:00:00+00:00,20.53,20.53,20.4,20.515,642.0,,,,,,,,,,,,,20.876280922431867,21.533231354077238,,,,,,,,,,,21.385626844686147,21.566915807174887,,,,,21.340513732092536,#000000,,21.38705209871056,,39.937401275332384,-3.3408569526190917,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1569.0,-2263.8058569154714,False,False,False,False,638.9631319877145,False,False,False,False
2024-05-27 17:00:00+00:00,20.515,20.515,20.515,20.515,0.0,,,,,,,,,,,,,20.876280922431867,21.533231354077238,,,,,,,,,,,21.385626844686147,21.566915807174887,,,,,21.340513732092536,#000000,,21.38705209871056,,38.633680047538235,-4.497642296738029,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1569.0,-2204.382510296627,False,False,False,False,629.0567268406181,False,False,False,False
2024-05-28 17:00:00+00:00,20.65,20.66,20.195,20.195,764.0,,,,,,,,,,,,,20.748596379803114,21.512621045271807,,,,,,,,,,,21.35876032823996,21.54642106075302,,,,,21.291599703516972,#000000,,21.347764283144432,,36.01040243207366,-7.039300291332957,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,805.0,-2157.725417113734,False,False,False,False,631.148870610531,False,False,False,False
2024-05-29 17:00:00+00:00,20.0,20.0,19.775,19.87,264.0,,,,,,,,,,,,,20.681538236155877,21.502863040604343,,,,,,,,,,,21.34563679298199,21.536788923468045,,,,,21.26670674830256,#000000,,21.32793635855608,,32.7948661685236,-10.159058262235177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,541.0,-2115.8847129724354,False,False,False,False,625.4566400584298,False,False,False,False
2024-05-30 17:00:00+00:00,20.42,20.42,20.12,20.31,1115.0,,,,,,,,,,,,,20.583482037691404,21.472806108163866,,,,,,,,,,,21.307216203358312,21.506889195530167,,,,,21.217598386185937,"rgba(239, 83, 80, 0.5)",1.305973686668408,21.28544427603398,-0.7469095939615604,35.04172403110532,-10.159058262235177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1656.0,-2057.4058802131726,False,False,False,False,633.0464595924077,False,False,False,False
2024-05-31 17:00:00+00:00,20.22,20.58,20.065,20.55,1266.0,,,,,,,,,,,,,20.54302669428144,21.443556494502502,,,,,,,,,,,21.271364958197022,21.477656515792177,,,,,21.183901165693285,"rgba(239, 83, 80, 0.5)",1.2854913597671664,21.253589939354804,-0.5473315195850402,38.53309496430529,-10.159058262235177,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2922.0,-1980.205789047077,False,False,False,False,642.8596927770215,False,False,False,False
2024-06-03 17:00:00+00:00,20.43,20.43,20.43,20.43,0.0,,,,,,,,,,,,,20.54302669428144,21.443556494502502,,,,,,,,,,,21.271364958197022,21.477656515792177,,,,,21.183901165693285,"rgba(239, 83, 80, 0.5)",1.2642967207891511,21.253589939354804,-0.6514213995910184,40.061064223154716,-16.971586233985988,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2922.0,-1904.2025985192154,False,False,False,False,632.8928758347421,False,False,False,False
2024-06-04 17:00:00+00:00,20.19,20.19,20.07,20.12,2241.0,,,,,,,,,,,,,20.426901887575195,21.383016356562113,,,,,,,,,,,21.196654191907427,21.417406401326698,,,,,21.10599470934286,"rgba(239, 83, 80, 0.5)",1.2599735017948699,21.18193019478797,-0.8428194666595907,39.170714343859885,-16.971586233985988,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,681.0,-1864.121938077057,False,False,False,False,657.8247692326531,False,False,False,False
2024-06-05 17:00:00+00:00,20.265,20.36,20.2,20.27,2923.0,,,,,,,,,,,,,20.38682727991726,21.32042955293207,,,,,,,,,,,21.12448039399877,21.354698217767165,,,,,21.046608861153814,"rgba(239, 83, 80, 0.5)",1.2599192309304872,21.122223259119426,-0.6764110255623569,39.98437553980661,-16.45126052434773,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3604.0,-1779.3448537657846,False,False,False,False,692.9437650585035,False,False,False,False
2024-06-06 17:00:00+00:00,19.99,20.13,19.84,19.84,453.0,,,,,,,,,,,,,20.368956562381328,21.30840329604973,,,,,,,,,,,21.11021226665253,21.34271954524547,,,,,21.032572917582264,"rgba(239, 83, 80, 0.5)",1.271434856606738,21.10893394892722,-0.9980330036835765,38.04932233067903,-16.45126052434773,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3151.0,-1702.9053986686406,False,False,False,False,689.2237066855034,False,False,False,False
2024-06-07 17:00:00+00:00,19.76,19.83,19.625,19.685,242.0,,,,,,,,,,,,,20.355341113876257,21.301031827874855,,,,,,,,,,,21.101305571656923,21.33539958788149,,,,,21.023269525322384,"rgba(239, 83, 80, 0.5)",1.2855781536682982,20.902164441129518,-0.9467837001246747,35.98979324297119,-16.45126052434773,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2909.0,-1631.4029893869563,False,False,False,False,682.2900058066584,False,False,False,False
2024-06-10 17:00:00+00:00,20.045,20.225,19.99,20.05,1034.0,,,,,,,,,,,,,20.333579779827122,21.277549548368572,,,,,,,,,,,21.074440554358613,21.311912893276507,,,,,20.9993706939577,"rgba(239, 83, 80, 0.5)",1.2973543348947778,20.925396374058852,-0.6747550383988589,38.06347081093276,-16.45126052434773,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3943.0,-1544.9781368383212,False,False,False,False,687.742873933687,False,False,False,False
2024-06-11 17:00:00+00:00,19.73,19.98,19.68,19.88,452.0,,,,,,,,,,,,,20.316829286855924,21.26553938955018,,,,,,,,,,,21.06036971771468,21.299948242222786,,,,,20.98567165908589,"rgba(239, 83, 80, 0.5)",1.3092950788892488,20.907824643252674,-0.7850213903840825,38.40942217891731,-16.45126052434773,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3491.0,-1466.9009564222233,False,False,False,False,684.0879456556453,False,False,False,False
2024-06-12 17:00:00+00:00,20.88,20.925,20.375,20.49,782.0,,,,,,,,,,,,20.596666666666664,20.332548906927183,21.255965350612268,,,,,,,,,,,21.05135435831138,21.29015121015629,,,,,20.905337298534754,#000000,1.3114920943389303,20.889445671322697,-0.3045734496204059,43.292941332318414,-12.227422520895637,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4273.0,-1377.9102439195533,False,False,False,False,685.6059620020693,False,False,False,False
2024-06-13 17:00:00+00:00,20.13,20.285,20.125,20.26,1078.0,,,,,,,,,,,,20.380293906810035,20.324699424406074,21.235984066581707,,,,,,,,,,,21.029741606133985,21.270050716025217,,,,,20.848153943991406,#000000,1.313996661040364,20.851015699921803,-0.44978478062026517,44.981380292249455,-10.534770563975435,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3195.0,-1307.0124106804903,False,False,False,False,691.6895904981612,False,False,False,False
2024-06-14 17:00:00+00:00,20.37,20.58,20.345,20.41,194.0,,,,,,,,,,,,20.386405387861085,20.32623554707212,21.233239215335544,,,,,,,,,,,21.02700771999165,21.267262605676333,,,,,20.848030095187347,#000000,1.3171393449647057,20.85196649514394,-0.3355502945330236,47.157830644005244,-8.352622895073168,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3389.0,-1234.2060167164516,False,False,False,False,683.9734728160191,False,False,False,False
2024-06-17 17:00:00+00:00,20.56,20.805,20.52,20.805,451.0,,,,,,,,,,,,20.444665335994678,20.337299070996337,21.229051890363642,,,,,,,,,,,21.02359919736163,21.262918848695396,,,,,20.859506868682338,#000000,1.3180267020767777,20.86503159377034,-0.04554656872713569,51.08416680446929,-4.59485592611864,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3840.0,-1155.5361559921653,False,False,False,False,680.3614809894142,False,False,False,False
2024-06-18 17:00:00+00:00,20.76,20.82,20.57,20.74,273.0,,,,,,,,,,,,20.47074034077274,20.343691441016947,21.22654961827568,,,,,,,,,,,21.021571328185452,21.260322226427217,,,,,20.86457499093561,#000000,1.314807816600812,20.871108928362094,-0.09971718049338443,53.16008744068358,-2.607250726868358,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3567.0,-1082.3185411705813,False,False,False,False,674.0457991136093,False,False,False,False
2024-06-19 17:00:00+00:00,20.74,20.74,20.74,20.74,0.0,,,,,,,,,,,,20.47074034077274,20.343691441016947,21.22654961827568,,,,,,,,,,,21.021571328185452,21.260322226427217,,,,,20.86457499093561,#000000,1.3115653875296363,20.871108928362094,-0.0999636995674631,54.54403453149311,-1.1875266980946648,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3567.0,-1010.2360831679365,False,False,False,False,663.5954766467316,False,False,False,False
2024-06-20 17:00:00+00:00,20.02,20.02,19.55,19.75,670.0,,,,,,,,,,,,20.33522331786543,20.320652920962207,21.20955708941983,,,,,,,,,,,21.002071247590628,21.24337922179518,,,,,20.822176759526656,"rgba(239, 83, 80, 0.5)",1.3056690321906315,20.832238975678788,-0.8288769580932955,48.837056187101965,-1.1875266980946648,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2897.0,-949.6587795529297,False,False,False,False,663.6947715824413,False,False,False,False
2024-06-21 17:00:00+00:00,19.36,19.48,19.06,19.48,929.0,,,,,,,,,,,,20.123991318254514,20.268641813199366,21.179729196720942,,,,,,,,,,,20.96683231774578,21.213775845038597,,,,,20.75059409819184,"rgba(239, 83, 80, 0.5)",1.3144251372525706,20.763459904360626,-0.9764419958091577,43.83201385033665,0.3444778963511155,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1968.0,-904.4237597148997,False,False,False,False,667.8080309377523,False,False,False,False
2024-06-24 17:00:00+00:00,19.385,19.385,19.11,19.13,163.0,,,,,,,,,,,,20.09111637298091,20.258865791805725,21.174225993731916,,,,,,,,,,,20.960314915870853,21.20831808417093,,,,,20.73856823171207,"rgba(239, 83, 80, 1.0)",1.3321325110615023,20.751736396087132,-1.2173987066758558,39.10790510035119,-3.871805150736769,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1805.0,-862.4171897968392,False,False,False,False,659.9815498379421,False,False,False,False
2024-06-25 17:00:00+00:00,18.51,18.58,18.43,18.46,192.0,,,,,,,,,,,,20.026151380670612,20.239861693992133,21.165428707986962,,,,,,,,,,18.49,20.949577334057775,21.19963191647528,,,18.49,,20.345108505530458,"rgba(239, 83, 80, 1.0)",1.3669588393468415,20.48082186578334,-1.478334100205187,33.88724166384547,-8.526205383693942,False,True,False,True,False,0.0,1.0,18.58,18.43,0.0,0,,,False,False,False,False,,,False,False,False,False,1613.0,-824.0386287147177,True,False,False,False,652.7260219334779,True,False,False,False
2024-06-26 17:00:00+00:00,19.5,19.61,19.275,19.47,806.0,,,,,,,,,,,,19.942540929336705,20.205847388053048,21.14217032334832,,,,,,,,,,19.266656646626586,20.922734966724477,21.176494887122562,,,19.266656646626586,,20.442740856868614,"rgba(239, 83, 80, 0.5)",1.3759307644167504,20.53388974529242,-0.7732145924823465,37.09641997312275,-8.526205383693942,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2419.0,-773.758960052474,False,False,False,False,655.1023626786953,False,False,False,False
2024-06-27 17:00:00+00:00,19.8,20.29,19.775,20.135,3202.0,,,,,,,,,,,,19.988015827612514,20.185478236360595,21.087150229266193,,,,,,,,,,19.87656904761905,20.865841427978417,21.12105022831051,,,19.87656904761905,,20.520684166191213,#000000,1.3770297876357034,20.57803357129708,-0.32173129098227204,42.29748687534625,-16.113493310198855,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5621.0,-674.6154102842186,False,False,False,False,694.5891477534441,False,False,False,False
2024-06-28 17:00:00+00:00,20.76,20.78,20.32,20.42,2223.0,,,,,,,,,,,,20.09318419532367,20.215102411971348,21.067240719597624,,,,,,,,,,20.09464580414137,20.85000019840089,21.100455589567286,,,20.09464580414137,,20.5701048198337,#000000,1.375722005361559,20.61707842120966,-0.14325453866521662,46.91110705627669,-11.909316304729515,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7844.0,-542.543853535626,False,False,False,False,718.2854400363364,False,False,False,False
2024-07-01 17:00:00+00:00,20.38,20.465,20.07,20.155,711.0,,,,,,,,,,,,20.10151690366056,20.215529292440795,21.05815597100344,,,,,,,,,,20.108135688253434,20.841375943968387,21.091222225537592,,,20.108135688253434,,20.569322670810703,#000000,1.3745528609579045,20.61553910280836,-0.3350464837615743,48.66436082199855,-10.240614613434687,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7133.0,-423.5431736358488,False,False,False,False,718.1724874776335,False,False,False,False
2024-07-02 17:00:00+00:00,20.31,20.56,20.31,20.47,573.0,,,,,,,,,,,,20.117665414659374,20.22074640878175,21.052855003177104,,,,,,,,,,20.1333047878552,20.837000212819472,21.085758839859377,,,20.1333047878552,,20.574555111192044,#000000,1.3515000408288387,20.619586000359753,-0.11068146196134566,51.20984878698289,-7.647589755164759,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7706.0,-297.503744587231,False,False,False,False,715.9217512376702,False,False,False,False
2024-07-03 17:00:00+00:00,20.48,20.48,20.48,20.48,0.0,,,,,,,,,,,,20.117665414659374,20.22074640878175,21.052855003177104,,,,,,,,,,20.1333047878552,20.837000212819472,21.085758839859377,,,20.1333047878552,,20.574555111192044,#000000,1.3041768588957827,20.619586000359753,-0.10702996254506232,52.951623402183515,-5.695271448095511,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7706.0,-173.41841521378552,False,False,False,False,704.8221892029776,False,False,False,False
2024-07-04 17:00:00+00:00,20.48,20.48,20.48,20.48,0.0,,,,,,,,,,,,20.117665414659374,20.22074640878175,21.052855003177104,,,,,,,,,,20.1333047878552,20.837000212819472,21.085758839859377,,,20.1333047878552,,20.574555111192044,#000000,1.2487554597270787,20.619586000359753,-0.11178009214891427,54.11280647898393,-4.169582922168061,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7706.0,-51.256889396517536,False,False,False,False,693.8947134013811,False,False,False,False
2024-07-05 17:00:00+00:00,19.775,19.8,19.7,19.79,1255.0,,,,,,,,,,,,20.084730533748086,20.199198666216237,21.0288271247507,,,,,,,,,,20.081495573904636,20.811548738871473,21.061655725959497,,,20.081495573904636,,20.544576060575107,"rgba(239, 83, 80, 0.5)",1.2070191561210748,20.59129708260018,-0.6638644287761456,50.90533584082265,-4.169582922168061,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6451.0,49.55329493521142,False,False,False,False,702.5940201703519,False,False,False,False
2024-07-08 17:00:00+00:00,20.49,20.905,20.49,20.89,95.0,,,,,,,,,,,,20.089460175038614,20.201197262118495,21.02845083125767,,,,,,,,,,20.08862997313312,20.81145938998561,21.061242404026057,,,20.08862997313312,,20.546740005926598,#000000,1.1683847709436135,20.593147849207174,0.2540705409512332,53.85820329874024,-3.9980460726834224,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6546.0,150.27339888970425,False,False,False,False,693.1739578421293,False,False,False,False
2024-07-09 17:00:00+00:00,20.535,21.095,20.39,20.895,753.0,,,,,,,,,,,,20.12639512195122,20.217417512459534,21.025854923925852,,,,,,,,,,20.142721882432895,20.811205645411167,21.05834822965684,,,20.142721882432895,,20.56365721930625,#000000,1.1308196740131122,20.607713015582352,0.25405198637737586,55.845626124465156,-1.7784384154375203,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7299.0,261.10636944955377,False,False,False,False,694.1014933794606,False,False,False,False
2024-07-10 17:00:00+00:00,21.35,21.47,21.12,21.47,2082.0,,,,,,,,,,,,20.281853091528728,20.29739373034392,21.035555848023943,,,,,,,,,,20.354670506783275,20.83140735371325,21.066903644164604,,,20.354670506783275,,20.64463069575962,"rgba(38, 166, 154, 0.5)",1.0590583187542166,20.68012642824162,0.7458263230371635,59.230677657755315,1.721668838293155,True,False,True,False,True,0.461702232158288,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9381.0,402.5000691480103,False,False,False,False,715.6192996836551,False,False,False,False
2024-07-11 17:00:00+00:00,21.96,22.095,21.57,21.95,4089.0,,,,,,,,,,,,20.598638224258078,20.488635620915037,21.081525529321073,,,,,,,,,,20.742818763948858,20.90234713675,21.11027334431631,,,20.742818763948858,,20.820706436584892,"rgba(38, 166, 154, 1.0)",0.9965729926752555,20.84167826157652,1.1121330264512193,62.91785410762638,5.4141236570375355,True,False,True,False,True,2.888782927756207,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13470.0,605.0969673007544,False,False,False,False,767.9197756575519,False,False,False,False
