date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_827,aVWAP_peak_805,aVWAP_peak_755,aVWAP_peak_684,aVWAP_peak_630,aVWAP_peak_582,aVWAP_peak_534,aVWAP_peak_511,aVWAP_peak_497,aVWAP_peak_433,aVWAP_peak_415,aVWAP_peak_359,aVWAP_peak_326,aVWAP_peak_303,aVWAP_peak_248,aVWAP_peak_162,aVWAP_peak_149,aVWAP_peak_117,aVWAP_peak_79,aVWAP_peak_59,aVWAP_peak_46,aVWAP_peak_24,aVWAP_valley_870,aVWAP_valley_838,aVWAP_valley_769,aVWAP_valley_714,aVWAP_valley_636,aVWAP_valley_588,aVWAP_valley_565,aVWAP_valley_552,aVWAP_valley_526,aVWAP_valley_499,aVWAP_valley_464,aVWAP_valley_431,aVWAP_valley_368,aVWAP_valley_337,aVWAP_valley_306,aVWAP_valley_268,aVWAP_valley_234,aVWAP_valley_196,aVWAP_valley_179,aVWAP_valley_143,aVWAP_valley_102,aVWAP_valley_66,aVWAP_valley_49,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_17,aVWAP_OB_bull_769,aVWAP_OB_bull_636,aVWAP_OB_bull_565,aVWAP_OB_bull_464,aVWAP_OB_bull_337,aVWAP_OB_bull_196,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-18 17:00:00+00:00,114.205,114.445,114.09,114.23,349.0,,,,,,,,113.56955012914385,113.46650942820527,112.64943679946734,110.94139053690934,110.18472822039247,109.38703815227524,108.62370273057896,108.15593811674923,106.61186242420906,101.84860326264453,101.58984814284455,99.81724068720482,99.08121448754017,99.03575515207359,98.89320829499707,98.80696139838608,,,,,,,114.35944302793362,113.94369250048197,113.49450530576523,112.67951010770291,111.8325540298391,110.77423956735956,109.7159777863424,108.91133836233878,108.21900276644362,107.07465965592914,106.03198169011002,103.19186690002765,102.5332912454104,101.18633868983774,99.21487048837527,99.06232129479726,98.9773945348781,98.86402607900763,98.86402607900763,98.86040673716143,98.70660259419614,,,114.35944302793362,111.8325540298391,108.91133836233878,103.19186690002765,98.63447553203119,108.83908038315766,"rgba(0, 255, 0, 1.0)",0.6759929433517445,111.23095275493422,4.436506733629119,60.32592628990902,17.02499879360184,True,False,True,False,False,13.230452584029006,0.0,0.0,0.0,0.0,0,1.0333722676455865,0.913482396128817,False,False,False,False,0.3113218442938984,0.3146871286197763,False,False,False,False,42180.0,36639.66800405293,False,False,False,False,673.5707158893335,False,False,False,False
2025-07-18 18:00:00+00:00,114.26,114.47,114.225,114.255,1096.0,,,,,,,,113.59756380431064,113.49401968310205,112.68256257326905,110.97587193803358,110.21944586696921,109.42284888614924,108.66080301345585,108.19273381869964,106.65037941677308,101.89382449591469,101.6351847993664,99.86377880438494,99.12577721645333,99.07996720414218,98.93641004507401,98.84970623143914,,,,,,,114.35579795780856,113.96592570434026,113.5230514899998,112.71374639063792,111.86396874206723,110.8091218266054,109.75104259822018,108.9481724033591,108.25587857485743,107.11238525496603,106.07151828854991,103.23569334713603,102.57806652775416,101.23211690418627,99.26023465164724,99.10671053260411,99.02129426920138,98.9070706306948,98.9070706306948,98.9034394965135,98.74898352353851,,,114.35579795780856,111.86396874206723,108.9481724033591,103.23569334713603,98.67609612449286,108.87366897226127,"rgba(0, 255, 0, 1.0)",0.664290585499959,111.26213843783917,4.505349959021827,58.89242903615,15.496284108467194,False,False,True,False,False,13.372152498393405,0.0,0.0,0.0,0.0,0,1.0354798504362275,0.9134191940174491,False,False,False,False,0.3179469839030084,0.3163170562613924,False,False,False,False,43276.0,36742.55687220715,False,False,False,False,680.1200071158555,False,False,False,False
2025-07-18 19:00:00+00:00,114.28,114.515,114.26,114.445,404.0,,,,,,,,113.60859429484151,113.50477738227227,112.69509790159451,110.98874283423713,110.23237442521048,109.43615865817888,108.67457266351485,108.20638427909603,106.66464586634127,101.91053116755069,101.65193314203543,99.8809644537656,99.1422348687818,99.09629576595685,98.952366621818,98.86549450572461,,,,,,,114.35734710286951,113.97540198687244,113.53421759983318,112.7266963620757,111.87576672026336,110.82213272221074,109.76408564196798,108.96184910692133,108.26955940943827,107.12636494021127,106.08615502140697,103.25189187992771,102.5946114563678,101.24902645579968,99.2769873525268,99.12310432823053,99.03750781676605,98.92296930712098,98.92296930712098,98.91933382649137,98.76463768062152,,,114.35734710286951,111.87576672026336,108.96184910692133,103.25189187992771,98.69147031074239,108.88675676084155,"rgba(0, 255, 0, 1.0)",0.660299058645962,111.2740864013092,4.802238557167114,59.59518954698361,15.496284108467194,True,False,True,False,False,14.449365005110252,0.0,0.0,0.0,0.0,0,1.03582361214528,0.9129643418548852,False,False,False,False,0.3212696758512794,0.3187933660563359,False,False,False,False,43680.0,36850.11413000238,False,False,False,False,675.8390767729741,False,False,False,False
2025-07-21 14:00:00+00:00,115.425,115.62,115.34,115.415,402.0,,,,,,,115.45833333333333,113.63335108980336,113.52742502018687,112.71494532590053,111.00536579085325,110.24838115664865,109.45211943204615,108.69071061534055,108.22220156258473,106.68071097255421,101.92850625054318,101.66992555264154,99.89925992960845,99.15970173850138,99.11362267988017,98.96928981685288,98.88223379249142,,,,,,,114.38972905082433,114.00646380436292,113.55811153671898,112.74733147299057,111.89223132354732,110.83875719166164,109.77991535679458,108.97800571633609,108.28543468269264,107.14222408459591,106.10250276612268,103.26947889935437,102.6124902761403,101.26715068672804,99.29477654015781,99.14050221312016,99.05470885035855,98.93982924593952,98.93982924593952,98.93618892192983,98.78122848850296,,,114.38972905082433,111.89223132354732,108.97800571633609,103.26947889935437,98.70776034579855,109.47338609058315,"rgba(0, 255, 0, 1.0)",0.6827435380438515,111.65569126639551,5.50617988179779,65.18390723999192,15.496284108467194,True,False,True,False,True,19.502808896002428,0.0,0.0,0.0,0.0,0,1.0381431585781524,0.9089433533517283,False,False,False,False,0.3428282467162505,0.33081080638629323,False,False,False,False,44082.0,36962.23639155273,False,False,False,False,671.5935096912225,False,False,False,False
2025-07-21 15:00:00+00:00,115.415,115.505,115.27,115.345,1116.0,,,,,,,115.39584321475627,113.69568481424415,113.58498072194904,112.76691717468994,111.05000300655027,110.29159146941868,109.49536740949199,108.73455401986658,108.2652411743768,106.72457459539461,101.97784620123224,101.71932331252079,99.94954958667256,99.20774455191778,99.16128332414054,99.0158480054934,98.92829013169042,,,,,,,114.46397840007216,114.08157835992384,113.61860447523492,112.80127055265159,111.93608500398848,110.88345215279307,109.82275179621607,109.02185723589622,108.3286231365761,107.1854893963086,106.14717895959546,103.31769936124437,102.66153781775974,101.31692430594637,99.34369843212957,99.18835656598748,99.10202617079183,98.98621482365783,98.98621482365783,98.9825613176028,98.82688030837588,,,114.46397840007216,111.93608500398848,109.02185723589622,103.31769936124437,98.75258932036269,109.51888135051007,"rgba(0, 255, 0, 1.0)",0.697988099747614,111.70174055416817,5.219658396968658,68.12101565071136,11.505305065110157,True,False,True,False,True,18.925573661806187,0.0,0.0,0.0,0.0,0,1.0368663594470042,0.9111488398415392,False,False,False,False,0.335723117372408,0.3332669618793506,False,False,False,False,42966.0,37055.31799788524,False,False,False,False,678.483532796785,False,False,False,False
2025-07-21 16:00:00+00:00,115.32,115.515,115.08,115.46,702.0,,,,,,,115.38187387387387,113.73217942278313,113.61896476133063,112.79831741252207,111.07747842134629,110.31828648905922,109.52215048719732,108.76175034006033,108.29196832287454,106.75187158199016,102.00864760529954,101.75016502251113,99.98097206480398,99.23777911906286,99.19108063822654,99.04496082831741,98.95709148449131,,,,,,,114.50421843385425,114.12401538949707,113.65418826167497,112.83380277040858,111.96293838429087,110.91098457784366,109.84925886972849,109.04904141686039,108.35543870622676,107.21240100210619,106.17499629765157,103.34778106565061,102.69214533335622,101.34800596665235,99.37427824975603,99.21827410018707,99.13161050942647,99.0152205199805,99.0152205199805,99.01155884700769,98.85543085222902,,,114.50421843385425,111.96293838429087,109.04904141686039,103.34778106565061,98.78062823489786,109.54739456999992,"rgba(0, 255, 0, 1.0)",0.7222343958331114,111.73047276674399,5.163873743445748,70.54861459543,13.874871329501346,True,False,True,False,True,19.493932087401994,0.0,0.0,0.0,0.0,0,1.0508321718455353,0.914405181602033,False,False,False,False,0.3288412486275078,0.3310541052534292,False,False,False,False,43668.0,37157.84019946842,False,False,False,False,678.8481291875325,False,False,False,False
2025-07-21 17:00:00+00:00,115.46,115.58,115.42,115.48,383.0,,,,,,,115.39827378665642,113.753103266433,113.63843172347715,112.81606210639114,111.0928130581824,110.33313903792737,109.53701247725496,108.77681112941472,108.30675631285371,106.76693581165698,102.02557040250598,101.76710764874647,99.99821917960655,99.25426207785746,99.20743348654896,99.06093822228992,98.97289790707894,,,,,,,114.52809082697925,114.14853036039827,113.67456232705678,112.85218341543809,111.97801696162722,110.92633791152709,109.86398341143985,109.06410561736946,108.37027719580102,107.22726314934476,106.19033542071391,103.36432278498265,102.70896831115593,101.3650766147709,99.39106039682824,99.23469289892984,99.14784645664878,99.03113911295414,99.03113911295414,99.02747294926165,98.87109943020229,,,114.52809082697925,111.97801696162722,109.06410561736946,103.36432278498265,98.79601635622619,109.56435977821339,"rgba(0, 255, 0, 1.0)",0.7610480682348906,111.7479305192501,4.903855139407607,72.25299072458188,15.63861866096562,True,False,True,False,True,19.59359269559142,0.0,0.0,0.0,0.0,0,1.0593402950439248,0.9021216641803413,False,False,False,False,0.3428282467322238,0.33694117599282647,False,False,False,False,44051.0,37264.7108940503,False,False,False,False,674.2613364869507,False,False,False,False
2025-07-21 18:00:00+00:00,115.46,115.54,115.26,115.355,200.0,,,,,,,115.39732667380189,113.76316521256591,113.64785302658433,112.82486451141303,111.1005823551239,110.34069898788857,109.54460332294907,108.7845225981118,108.3143383446431,106.77468423189941,102.03431955414094,101.77586868527655,100.00714741144122,99.26279875686663,99.2159030840849,99.06921425553675,98.9810858627434,,,,,,,114.53875619723279,114.15998286481731,113.6844000613503,112.86129148162131,111.98559873376874,110.93412528745665,109.87149458986354,109.07181200457602,108.37788378750577,107.23490144396946,106.19823231043623,103.37286587092042,102.7176613015679,101.37390619932171,99.39975117302016,99.24319648437401,99.15625585131139,99.03938485410758,99.03938485410758,99.03571638252093,98.87921648308082,,,114.53875619723279,111.98559873376874,109.07181200457602,103.37286587092042,98.803988609568,109.5724733375794,"rgba(0, 255, 0, 1.0)",0.7929107739824148,111.75608912004873,4.538859854149356,71.65732937486726,15.63861866096562,True,False,True,False,True,18.522680271759583,0.0,0.0,0.0,0.0,0,1.0506717531929006,0.9005639409520646,False,False,False,False,0.3351643575336396,0.33605276676323304,False,False,False,False,43851.0,37366.82390344487,False,False,False,False,666.9084475491684,False,False,False,False
2025-07-21 19:00:00+00:00,115.345,115.375,114.995,115.045,287.0,,,,,,,115.37327130528587,113.77522587906941,113.6593016896835,112.83618416416621,111.11104322759628,110.35097950498374,109.55500321744066,108.79514479077466,108.32481164682684,106.78546106566576,102.04662298737765,101.78819358252908,100.01973611739194,99.27484593370936,99.22785629772629,99.08089638791866,98.99264484887165,,,,,,,114.5492770237222,114.17281588970141,113.69630191100971,112.8729813609044,111.99563461254064,110.94463608224368,109.88175687113159,109.08240709750704,108.38838723327463,107.24550645665016,106.20923704545616,103.38485269790556,102.72987242727868,101.38633451731506,99.41201376031394,99.25519726377193,99.16812493854385,99.05102463204767,99.05102463204767,99.04735294981654,98.89067666058426,,,114.5492770237222,111.99563461254064,109.08240709750704,103.38485269790556,98.81524542467581,109.58219639082901,"rgba(0, 255, 0, 1.0)",0.8139571230722754,111.76533078054595,4.029289905437477,67.48357668717647,15.63861866096562,True,False,True,False,False,15.91792248518583,0.0,0.0,0.0,0.0,0,1.054710992315402,0.9026896090878715,False,False,False,False,0.3188134066472586,0.32743308670524585,False,False,False,False,43564.0,37462.90415300386,False,False,False,False,661.0183940987937,False,False,False,False
2025-07-22 14:00:00+00:00,113.345,114.18,113.25,114.05,333.0,,,,,,,115.22281283474535,113.77574406832643,113.660780123971,112.84177555702476,111.1191819591819,110.35959960675662,109.56419820081877,108.80488571135112,108.33459175648092,106.79597235359779,102.0594421115352,101.8010632093502,100.03305134420512,99.28764724271055,99.240561366141,99.0933241713279,99.00494791251568,,,,,,113.82666666666668,114.5348585894901,114.16762669007639,113.69752846608088,112.87862848302719,112.00237252236818,110.95297201714,109.89065528445367,109.09200147169268,108.39817306826323,107.2557366691407,106.22010100447703,103.3971814823088,102.74251616151938,101.39935400147293,99.42503314916631,99.2679507990619,99.18074504830832,99.06340950928231,99.06340950928231,99.05973467142334,98.90288160243172,,,114.5348585894901,112.00237252236818,109.09200147169268,103.3971814823088,98.8272390599858,110.06384011441978,"rgba(0, 255, 0, 1.0)",0.8166570343256764,112.03379169283372,2.4688556179903456,57.46044154708134,14.590460731379565,False,False,True,False,False,8.317753271387023,0.0,0.0,0.0,0.0,0,1.0344151066786555,0.9080356412981276,False,False,False,False,0.21086097826755115,0.2691470324863985,False,False,False,False,43231.0,37552.33199559295,False,False,False,False,655.932837601138,False,False,False,False
2025-07-22 15:00:00+00:00,114.05,114.225,113.905,114.03,152.0,,,,,,,115.17308951048952,113.77701461451213,113.66235660123124,112.84488941681744,111.12319039872489,110.36377642215939,109.56860465691969,108.80951961763802,108.33922817002072,106.80091422175829,102.0653967478878,101.80703904430025,100.0392203673094,99.29357397998709,99.24644333532756,99.09907711846833,99.0106427224624,,,,,,113.89770446735396,114.53051253884372,114.16684991430061,113.69904998358888,112.88179497183256,112.0058117197124,110.9570598619038,109.89493683177692,109.09657704092467,108.40281420189689,107.26055646777652,106.22519709809963,103.40292145814506,102.74839572860024,101.40539600342191,99.43106152910443,99.27385533389912,99.18658739921977,99.06914245719632,99.06914245719632,99.06546614055479,98.90853051272373,,,114.53051253884372,112.0058117197124,109.09657704092467,103.40292145814506,98.8327898978271,110.06792650651661,"rgba(0, 255, 0, 1.0)",0.8190833428439503,112.03729012919624,2.432853613998363,50.67561437860617,8.679975891095197,False,True,False,True,False,8.175143869522678,0.0,0.0,0.0,0.0,0,1.0462872096826952,0.9037455021262676,False,False,False,False,0.2360412827119794,0.25259415759918896,False,False,False,False,43079.0,37638.016770855065,False,False,False,False,648.1199253902677,False,False,False,False
2025-07-22 16:00:00+00:00,114.055,114.175,113.675,113.9,244.0,,,,,,,115.09281530941784,113.77803321077332,113.66398555290127,112.84929311554546,111.1293030930793,110.37021396463294,109.57544511141484,108.81674774654583,108.3464775001287,106.80868393574477,102.07483432004803,101.81651273419047,100.04901546555276,99.3029900087615,99.2557886219828,99.10821855209957,99.01969241104759,,,,,,113.90405121170555,114.52174587845091,114.16414989605907,113.7005336369648,112.8862536565842,112.01094158809093,110.96331078429671,109.9015661762056,109.10370238318824,108.4100687232413,107.26812385940221,106.23322124072901,103.41200463951411,102.7577072640957,101.41497827881588,99.44063793238922,99.2832362555565,99.19587019144271,99.0782523297744,99.0782523297744,99.07457368841712,98.91750794701453,,,114.52174587845091,112.01094158809093,109.10370238318824,103.41200463951411,98.84161206246331,110.0697285519504,"rgba(0, 255, 0, 1.0)",0.8204227541319132,112.0369389292329,2.2708549481156233,45.44965279725596,4.216015097422556,False,True,False,True,False,7.241483713295533,0.0,0.0,0.0,0.0,0,1.0386826544021022,0.9153252299605782,False,False,False,False,0.22593556998595082,0.2392648637925699,False,False,False,False,42835.0,37718.59015425266,False,False,False,False,641.8545001904185,False,False,False,False
2025-07-22 17:00:00+00:00,113.9,114.195,113.83,114.04,158.0,,,,,,,115.05026024641691,113.77917849315205,113.66546299443154,112.85240406093077,111.13339563277059,110.37449315888108,109.57996997393515,108.82151349289131,108.35124999334695,106.81378028748044,102.08099163736317,101.82269259857458,100.05539878926665,99.30912457024282,99.26187702413176,99.11417392029608,99.02558785879987,,,,,,113.92500187899287,114.51716358328986,114.16316108109689,113.70194513218534,112.88941252428494,112.01443093493833,110.96748785484591,109.90595925955914,109.10840552122359,108.41484552902465,107.27309212742013,106.23847916185983,103.41793671211578,102.76378524445718,101.42122741766302,99.44687722472138,99.28934791870618,99.20191777185141,99.08418708546577,99.08418708546577,99.080506922322,98.92335613182124,,,114.51716358328986,112.01443093493833,109.10840552122359,103.41793671211578,98.84735902449317,110.07215226067578,"rgba(0, 255, 0, 1.0)",0.8227870785193917,112.03829563079452,2.4328339876308682,43.361108433563516,2.4733511822063434,False,True,False,True,False,8.06712866306965,0.0,0.0,0.0,0.0,0,1.039789542913515,0.9138441302203224,False,False,False,False,0.23224619630716717,0.23575553004986854,False,False,False,False,42993.0,37800.36395031076,False,False,False,False,634.3528800324276,False,False,False,False
2025-07-22 18:00:00+00:00,114.035,114.235,113.645,114.18,420.0,,,,,,,114.9518501250853,113.78215063716415,113.66931356830703,112.86058227573672,111.14421219015325,110.38581444127315,109.59194893388316,108.83413555517009,108.36389370967309,106.8272894767773,102.09732609186639,101.83908745855575,100.0723367728359,99.32540495199954,99.27803517383592,99.12997977701706,99.04123505715432,,,,,,113.95552920173427,114.50534176904642,114.16056791880506,113.70561832613816,112.8977124445765,112.02364014708398,110.97853015399981,109.91758694364809,109.12085968110988,108.42750015230348,107.28626019036992,106.25241847292949,103.43367083381916,102.77990766696675,101.43780677568164,99.46343485878506,99.30556765878168,99.21796785047154,99.09993836460306,99.09993836460306,99.09625417444676,98.93887822898108,,,114.50534176904642,112.02364014708398,109.12085968110988,103.43367083381916,98.86261294708477,110.07814643630483,"rgba(0, 255, 0, 1.0)",0.8264326517810316,112.04134748763174,2.5878122164695356,43.338276026959825,2.3096757933420946,False,True,False,True,False,8.889136943196679,0.0,0.0,0.0,0.0,0,1.0547626949883833,0.9067374709591769,False,False,False,False,0.2198974237156329,0.2278264768827507,False,False,False,False,43413.0,37887.38156348424,False,False,False,False,631.0295795668086,False,False,False,False
2025-07-22 19:00:00+00:00,114.18,114.255,113.96,113.975,2147.0,,,,,,,114.66033949674002,113.79883755320913,113.69003874924465,112.90215861643321,111.19907731633863,110.4432836204742,109.65277773553578,108.89824381734392,108.42814452810502,106.8959747569868,102.18043384800518,101.92250832498979,100.15855123252337,99.40831272582453,99.3603256246609,99.21049061139563,99.12094452888482,,,,,,114.02254005018335,114.45743706882047,114.15232750453933,113.72555949351751,112.9398733672518,112.07041970218127,111.03453874949608,109.97663156416732,109.18410463254341,108.49180134340169,107.3532071037044,106.3232950423131,103.51370437845279,102.86192268802678,101.5221713278225,99.54774176456668,99.3881691033088,99.29971277412457,99.18017355014828,99.18017355014828,99.17646904791033,99.01795625474372,,,114.45743706882047,112.07041970218127,109.18410463254341,103.51370437845279,98.94033442166445,110.11426690908064,"rgba(0, 255, 0, 1.0)",0.8280868921211115,112.06400119505467,2.3077273932574576,41.877884297292304,0.5463277373392756,False,True,False,True,False,7.3775082152116624,0.0,0.0,0.0,0.0,0,1.052289786623935,0.9155772961120012,False,False,False,False,0.22539426736518495,0.22661037212396784,False,False,False,False,41266.0,37939.76324467053,False,False,False,False,654.5329969378658,False,False,False,False
2025-07-23 14:00:00+00:00,113.705,114.015,113.57,113.965,485.0,,,,,,,114.60442618675013,113.79951436052696,113.69191709238234,112.90950270255878,111.2102848749531,110.45526744225403,109.66563670991619,108.911919430335,108.44191660949244,106.91085390996426,102.19871383399973,101.94086704749814,100.17758332067459,99.42664156256055,99.37852020284406,99.22829817882075,99.13857823800949,,,,,,114.00129559109756,114.44292083435987,114.14664839846623,113.72710706257425,112.94724952514635,112.07959191914895,111.04603904179577,109.98905326624079,109.197553094549,108.50557570601698,107.36767245719457,106.33869168627912,103.53125486482352,102.87993507715255,101.54075158564666,99.56637385070364,99.40643122531397,99.31778914666339,99.19792131468147,99.19792131468147,99.1942124421574,99.03545367937997,,,114.44292083435987,112.07959191914895,109.197553094549,103.53125486482352,98.9575353993318,110.12002166711913,"rgba(0, 255, 0, 1.0)",0.8296025478440194,112.06609300713016,2.288935825721294,40.8333140174914,-0.9344153009379994,False,True,False,True,False,7.303687411880798,0.0,0.0,0.0,0.0,0,1.0278596077771227,0.9216395926268833,False,False,False,False,0.19840219668786208,0.21250628440591496,False,False,False,False,40781.0,37983.8134269237,False,False,False,False,651.9045783806896,False,False,False,False
2025-07-23 15:00:00+00:00,113.965,114.485,113.805,114.325,1443.0,,,,,,,114.53639361032421,113.81486931191938,113.7092375115021,112.93869478538785,111.24748678546827,110.4941059478264,109.70664041715438,108.95505808929424,108.48514422843674,106.95699470152611,102.25441124938514,101.99677459829049,100.23535924010356,99.48223594509693,99.43370589621107,99.28230516286449,99.19205428320544,,,,,,114.05591199058588,114.42712730395314,114.14973699655195,113.74415863046669,112.97686369372015,112.11169260639296,111.08396896851082,110.02889955046706,109.24012961173437,108.54883697075852,107.4126684148918,106.38627794290473,103.58490578766111,102.93490205971155,101.5972877092898,99.62289379401506,99.4618227907532,99.37261372955359,99.25174568949453,99.25174568949453,99.24802336962873,99.08851140714675,,,114.42712730395314,112.11169260639296,109.24012961173437,103.58490578766111,99.00969320298289,110.15140468666142,"rgba(0, 255, 0, 1.0)",0.8346025919492395,112.0904791136752,2.677347168436191,43.83761971677421,-0.9344153009379994,False,True,False,True,False,9.461160023019442,0.0,0.0,0.0,0.0,0,1.031535687327015,0.9166317202046463,False,False,False,False,0.19957737509635018,0.20604182975113255,False,False,False,False,42224.0,38049.552753638054,False,False,False,False,664.169623677113,False,False,False,False
2025-07-23 16:00:00+00:00,114.275,114.365,113.92,114.14,1210.0,,,,,,,114.48706293465538,113.82492691694647,113.72114121697459,112.96100345349029,111.27732369146,110.52551306866293,109.73998047121728,108.99026296057363,108.52049931986842,106.99490341260912,102.30047304603644,102.04302221641757,100.28322254491457,99.5283329868285,99.47946806413407,99.32710141623632,99.23641591234782,,,,,,114.0716527609223,114.4120755621405,114.14939402453871,113.7557063286277,112.99941572260626,112.13707987087257,111.11444795931531,110.06123787801002,109.27482883030466,108.58420927918928,107.4495973330914,106.42541928922293,103.62921392199574,102.9803272287117,101.64407114486437,99.66974778145833,99.50775353006179,99.41808055545667,99.29639246487145,99.29639246487145,99.29265918414698,99.1325314806267,,,114.4120755621405,112.13707987087257,109.27482883030466,103.62921392199574,99.05297370820111,110.17550785928175,"rgba(0, 255, 0, 1.0)",0.8373695783898014,112.10820241381498,2.4264048260411073,44.264646457503474,-0.9344153009379994,False,True,False,True,False,8.07286232262738,0.0,0.0,0.0,0.0,0,1.0269019876627823,0.9249485949280325,False,False,False,False,0.1935830416390734,0.19981243569510299,False,False,False,False,41014.0,38095.513176062275,False,False,False,False,672.6321101317315,False,False,False,False
2025-07-23 17:00:00+00:00,114.14,114.305,114.005,114.255,470.0,,,,,,,114.4732328605201,113.82921990985105,113.72608382478732,112.96978103411548,111.28893413385376,110.5377227293252,109.75293183587415,109.00393176117339,108.53422642481704,107.00961607976929,102.31833883849154,102.06096025428708,100.30178765678288,99.54621730064589,99.49722308688018,99.34448344983942,99.2536301042134,,,,,,114.07941824789954,114.40758504853817,114.15002637458824,113.76053360872388,113.00829021482494,112.14699623884852,111.1263036788419,110.07380442739878,109.28830289628453,108.5979429436475,107.46393182469635,106.44060792949706,103.6464003458442,102.99794593075951,101.66221676782101,99.68792424492653,99.52557363281991,99.4357215632063,99.31371677586341,99.31371677586341,99.30997926413025,99.14961378949076,,,114.40758504853817,112.14699623884852,109.28830289628453,103.6464003458442,99.0697702453503,110.18528436571886,"rgba(0, 255, 0, 1.0)",0.8364391223557813,112.11563324927526,2.5577076604204416,45.68720459769484,-0.9344153009379994,False,True,False,True,True,8.763457046650593,0.0,0.0,0.0,0.0,0,1.0232418524871352,0.929931389365351,False,False,False,False,0.19186115768969425,0.19583679669239862,False,False,False,False,41484.0,38148.047855503166,False,False,False,False,669.4905270289139,False,False,False,False
2025-07-23 18:00:00+00:00,114.255,114.66,114.225,114.45,589.0,,,,,,,114.47168466623219,113.83820305469558,113.73549050316566,112.98288529114576,111.30463065071332,110.55397706458736,109.76998937360867,109.02180326299505,108.55211218655114,107.02862530836063,102.3411349148597,102.08383956689208,100.32541215395445,99.56896005570329,99.51980078368423,99.36658480523228,99.27551668778429,,,,,,114.10756197446955,114.40850300606768,114.15590966554917,113.76997264561044,113.02160501402986,112.16083439831237,111.14226728897161,110.09042075949036,109.30596353666974,108.61584495120661,107.48249220979899,106.46018629103925,103.6683818672362,103.02045212233288,101.68534716312601,99.71104073970648,99.54823449419997,99.45815331362628,99.3357442741803,99.3357442741803,99.3320013175231,99.17133097253831,,,114.40850300606768,112.16083439831237,109.30596353666974,103.6683818672362,99.09112342197473,110.200437280308,"rgba(0, 255, 0, 1.0)",0.8387756091616091,112.12864384253967,2.767553243209612,48.45526908023601,-0.9344153009379994,False,True,False,False,True,9.925290659454745,0.0,0.0,0.0,0.0,0,1.0246680942184148,0.9262526766595286,False,False,False,False,0.22283057257748612,0.20933368463494237,False,False,False,False,42073.0,38208.89982673567,False,False,False,False,668.2426118811787,False,False,False,False
2025-07-23 19:00:00+00:00,114.52,114.535,114.26,114.505,1597.0,,,,,,,114.46672056519155,113.86084727119669,113.75939968963648,113.01699764864124,111.34625944934149,110.59724569257521,109.81550696248304,109.06957114799641,108.5999720673712,107.07960046469123,102.40245543090427,102.1453925867667,100.38901911849395,99.63022820089938,99.58062803813905,99.4261395293196,99.33449795615378,,,,,,114.16381812283734,114.4100517497266,114.17014269039662,113.79388225602602,113.05620917239686,112.19734233327966,111.18463765837663,110.13472571966379,109.35313777283604,108.66374094160867,107.53223986716618,106.51271499665158,103.72747018367542,103.08097006814465,101.7475862625929,99.77330603828017,99.60928380527777,99.5185911241288,99.39510180199922,99.39510180199922,99.3913443422729,99.22986056046372,,,114.4100517497266,112.19734233327966,109.35313777283604,103.72747018367542,99.14867882851037,110.23982639691259,"rgba(0, 255, 0, 1.0)",0.8366579914137569,112.16185198000316,2.8006043616908007,50.799997537818186,-5.676634227661779,False,True,False,False,True,10.252159535538471,0.0,0.0,0.0,0.0,0,1.024062339441685,0.9278986127761599,False,False,False,False,0.21603075340882363,0.212682219021883,False,False,False,False,43670.0,38293.568046476204,False,False,False,False,682.6419512318581,False,False,False,False
