date,Close,High,Low,Open,Volume,aVWAP_peak_194,aVWAP_peak_186,aVWAP_peak_167,aVWAP_peak_161,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_133,aVWAP_peak_124,aVWAP_peak_119,aVWAP_peak_102,aVWAP_peak_82,aVWAP_peak_76,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_14,aVWAP_valley_189,aVWAP_valley_177,aVWAP_valley_163,aVWAP_valley_136,aVWAP_valley_127,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_96,aVWAP_valley_77,aVWAP_valley_73,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_42,aVWAP_valley_24,aVWAP_valley_8,aVWAP_OB_bull_96,aVWAP_OB_bear_142,aVWAP_OB_bear_57,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-17 00:00:00+00:00,114.2485850574,117.0088794536,110.4347783001,112.7580260835,3101571,,,,,,,,113.89741427036668,110.70763888321306,112.46130811095568,104.65594247873895,104.43272844793242,106.89316146035887,108.86467212754124,111.21933938837707,115.88787374623814,,,,,,110.07205350308965,111.89151862253794,108.47546486649601,104.45094788185422,104.30936741371484,104.65735123993782,108.13016381323006,109.6388653823055,112.81085359046487,118.33164404221552,108.47546486649601,,106.89316146035887,108.53543844788994,#000000,13.567350183406402,111.64215631980183,0.19211037545017312,52.84957878670323,5.854451153372338,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.137313987885985,0.8840693126246951,False,False,False,False,0.2544348919987993,0.21621352361450383,False,False,False,False,-76869393,-89776342.04061563,False,False,False,False,4632363.993388611,False,False,False,False
2024-05-24 00:00:00+00:00,108.9396188355,114.5062125344,108.6911923398,114.2485850574,2628016,,,,,,,,112.43650218473206,110.70812734565125,112.42087481117697,104.72670291969762,104.4973017467589,106.92133415090413,108.87717292869611,111.21636053537028,115.86291143775273,,,,,,110.14874213916035,111.84188507830277,108.5141907391922,104.5170276812892,104.37195459618766,104.70810716185834,108.14823785747204,109.64575982226157,112.79980737653075,118.29675350385156,108.5141907391922,,106.92133415090413,108.41833092421489,#000000,13.449550803034015,111.2838141869616,-0.1742954382485988,51.759274956864246,5.767376987386456,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.080644492381661,0.8843168189211792,False,False,False,False,0.13500261486487442,0.17560806923968914,False,False,False,False,-79497409,-89014939.59316263,False,False,False,False,4483893.771656121,False,False,False,False
2024-05-31 00:00:00+00:00,109.4916777147,110.4116838369,104.6887654654,109.6756973411,4438398,,,,,,,,110.5860932163497,110.3333963598643,112.26216847937684,104.79386155522982,104.56046306883181,106.93703575965382,108.86949300363754,111.18669763394527,115.80097486648233,,,,,,109.82042988248656,111.60000035869488,108.50519064184597,104.58147610884888,104.43408014493093,104.75681520966958,108.14881194682926,109.63021794984753,112.75925244169166,118.21924676074143,108.50519064184597,,106.93703575965382,108.14771598164597,#000000,13.292332581884343,110.58497995434887,-0.08225059318323763,51.15961924156555,5.081636642938079,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.057473480669571,0.969917654307368,False,False,False,False,-0.1987774487869284,-0.011584689773619636,False,False,False,False,-75059011,-87981167.10478021,False,False,False,False,4480523.714496409,False,False,False,False
2024-06-07 00:00:00+00:00,105.3420351391,109.9701287434,103.6766575201,109.9701287434,4680018,,,,,,,,109.24446959994754,109.78897639136488,112.03606375151098,104.8245699217529,104.59174385767477,106.92925544361366,108.83959307557618,111.13689252685134,115.72096303267627,,,,,106.3296071342,109.29444785452131,111.25528795946515,108.4419173600192,104.6131697893543,104.46599318834117,104.77962981475041,108.12667340417237,109.59329053727832,112.70006247298781,118.12380584707321,108.4419173600192,,106.92925544361366,108.0420253619811,#000000,13.143071848213186,108.66437524500843,-0.2527826176617987,49.452313213119226,3.340508846833238,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9777975744584613,1.002142623715183,False,False,False,False,-0.2435583785249609,-0.12757153414929026,False,False,False,False,-79739029,-87370638.35627799,True,False,False,False,4495301.068978156,False,False,False,False
2024-06-14 00:00:00+00:00,107.0258147208,109.7953100983,103.759466352,104.7531723346,3681409,,,,,,,,108.77076420670909,109.50597841033922,111.88540714695078,104.85609268809398,104.6228618874848,106.9285665834005,108.82143156309789,111.10267224829748,115.66247016534841,,,,,106.56321779865094,109.03650154873066,111.04022782605381,108.4065406733571,104.64476517370542,104.49728653939883,104.80310248455822,108.11466477405607,109.56944702752659,112.65807721029034,118.05312913923625,108.4065406733571,,106.9285665834005,107.9332357360076,#000000,12.947212401326148,108.46911549110749,-0.11147579305639989,48.823422459586986,2.6593627087444673,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9828073604531365,1.0654399597216115,False,False,False,False,-0.2464234718674075,-0.1869975030083489,False,False,False,False,-76057620,-86532636.99655369,False,False,False,False,4435012.767572367,False,False,False,False
2024-06-21 00:00:00+00:00,107.2466382725,107.3386480857,105.4708488776,106.4553538789,4142322,,,,,,,,108.38974617534954,109.22938334913715,111.720498028249,104.88742087829802,104.65421331211064,106.9258673553772,108.79960423981868,111.06325660011062,115.59628157157684,,,,,106.60368794851824,108.78603546060106,110.8129701460799,108.36428891404465,104.6765477007483,104.52900014895098,104.82669723668492,108.09957660819529,109.54141150093112,112.61014854583352,117.97343111270717,108.36428891404465,,106.9258673553772,107.81247919131366,#000000,12.566397744054921,108.2522132334015,-0.08002094008024242,48.45365441087064,2.2098717549981117,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9353890338875682,1.0616184325389904,False,False,False,False,-0.26978199367620054,-0.2283897483422747,False,False,False,False,-71915298,-85449871.14495711,False,False,False,False,4413331.9699744135,False,False,False,False
2024-06-28 00:00:00+00:00,108.8200060783,109.2064472938,105.5076528029,107.6514814506,3791391,,,,,,,,108.31165731170027,109.11533771179705,111.61117087913357,104.93306095057918,104.6979928500825,106.93510794086642,108.79075595640771,111.03718333253588,115.54432129447622,,,,,106.89243476056318,108.70240487930656,110.67765705310447,108.35287102441436,104.7210765432961,104.57240986230144,104.86093082107078,108.0971375490438,109.52644851149937,112.5754025402533,117.90885011318323,108.35287102441436,,106.93510794086642,107.80156639639772,#000000,12.120948142352614,108.25545866584177,0.04657617587568107,48.7694398604967,2.2098717549981117,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9287850709653472,1.043035914473018,False,False,False,False,-0.21007734817328114,-0.2192335482577779,False,False,False,False,-68123907,-84166466.3934788,False,False,False,False,4367262.268494828,False,False,False,False
2024-07-05 00:00:00+00:00,108.661850987,110.448073195,106.8012028536,108.187385713,2381362,,,,,,,,108.33852066184912,109.09181177325281,111.55939510515374,104.96862078951058,104.73165216183413,106.94579103585681,108.78986651156966,111.02503283600103,115.51536183570005,,,,,107.1148823156228,108.69895030165743,110.62085497896378,108.35673987057531,104.75534414294737,104.60556134071807,104.88764371289983,108.1003633480592,109.5215491563932,112.55744862345061,117.87186684393573,108.35673987057531,,106.94579103585681,107.82367721013671,#000000,11.532251011984835,108.31104126309553,0.03041988277396012,48.93625573310702,2.2098717549981117,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.956254403065587,1.0477529898939868,False,False,False,False,-0.1331323482121093,-0.17618294823494363,False,False,False,False,-70505269,-83154525.8458137,False,False,False,False,4220158.544902618,False,False,False,False
2024-07-12 00:00:00+00:00,117.2394388817,119.8507655044,107.0896033143,108.940948207,4610082,,,,,,,,109.21880644297934,109.58171459214262,111.66265494197036,105.14666863940803,104.89430146041565,107.03920607173096,108.85563226621898,111.06095735254185,115.50901144498253,,,,,108.62178665672269,109.2584384007202,110.83078980466384,108.52031465809272,104.92144903503477,104.76288222463903,105.02056703930329,108.176129635449,109.57647040314352,112.57642448212204,117.84776553899823,108.52031465809272,,107.03920607173096,108.26569246321503,"rgba(38, 166, 154, 0.5)",10.675030122803046,109.17018652314121,0.7558997272824522,51.86631755943252,2.2098717549981117,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9463049053448586,0.9828410052886821,False,False,False,False,0.16912749937360677,-0.0035277244306684274,False,True,False,False,-65895187,-81876056.30167937,False,False,False,False,4249041.76379872,False,True,False,False
2024-07-19 00:00:00+00:00,116.4858763877,121.0723740363,115.5183393583,117.2673486037,3710401,,,,,,,117.69219659410001,110.06475560667053,110.1121314039089,111.81682583845436,105.32823960963637,105.05975311440845,107.14115889620498,108.93372178568133,111.11235375435858,115.52306718229745,,,,,109.86840208811455,109.84469315267093,111.10199808025892,108.70604054787883,105.0904063103925,104.92263534785259,105.15686832925694,108.26290573527203,109.64481153661454,112.61219188245063,117.84681197835629,108.70604054787883,,107.14115889620498,109.9625689232086,"rgba(38, 166, 154, 0.5)",9.814509808520569,111.867511860389,0.47056497139587355,53.655548259797186,0.07087681745032626,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0231538845593489,0.9568715972887863,False,True,False,False,0.3428282487290127,0.16965026214917212,False,False,False,False,-69605588,-80967132.72377719,False,False,False,False,4209142.447961777,False,False,False,False
2024-07-26 00:00:00+00:00,110.6341380083,117.565052305,106.6430477623,116.6626379603,6612541,,,,,,,113.79875231988134,110.29877911777116,110.26891269652766,111.80798962047909,105.48629470313197,105.20736304944433,107.21616931540633,108.97528059613678,111.11918962744262,115.47872467610392,,,,,110.21185717056386,110.03972888264433,111.13569674450201,108.80733020968523,105.24067874563247,105.06680762489239,105.27832280090963,108.31649600574734,109.67392795444646,112.59990829347633,117.77946268794544,108.80733020968523,,107.21616931540633,109.70960202108192,#000000,8.990113260586165,111.08727937271517,-0.050404411076977775,52.77486850041325,0.07087681745032626,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9729414615261567,0.9666889331058186,False,False,False,False,0.01627960816566857,0.09296493515742034,False,False,False,False,-76218129,-80615354.67016406,False,False,False,False,4387171.970334979,False,False,False,False
2024-08-02 00:00:00+00:00,105.4615361976,111.7133139256,103.526462139,109.247955149,5851081,,,,,,,111.30323223570551,109.89812353328378,109.98409123800371,111.62576269833352,105.51707334255079,105.24044277920521,107.21155274406348,108.94720004779846,111.0689351195111,115.39347617415052,,,,,109.72085141433567,109.7607491565889,110.90265069323553,108.75031692075001,105.27383281692802,105.10111121287643,105.30487798090229,108.2967383336106,109.63811149648103,112.53851169702871,117.67642893917339,108.75031692075001,,107.21155274406348,109.27366840497154,"rgba(239, 83, 80, 0.5)",8.473562550807053,110.17073908497846,-0.5557524192619485,50.562043037806546,0.07087681745032626,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.969352764619948,1.011987010903254,False,False,False,False,-0.2141552739333964,-0.06059516938798803,False,False,False,False,-82069210,-80723047.65755932,False,False,False,False,4495609.676236091,False,False,False,False
2024-08-09 00:00:00+00:00,105.731330177,109.0991032983,101.0424968809,103.1171195496,4574836,,,,,,,109.97761318960501,109.5092746804123,109.69306163246334,111.4470358449005,105.51329012668768,105.24120314874374,107.18984397959701,108.90891572581131,111.01561653771529,115.3155841549366,,,,105.29097678539999,109.26063236015376,109.47035235799827,110.6711780437148,108.67129513476313,105.27409645748372,105.10384841547776,105.30470229552125,108.26430165807719,109.59465693682459,112.47797804187601,117.58538801219316,108.67129513476313,,107.18984397959701,108.95047101560988,#000000,8.172377148655483,108.50962425389277,-0.3399615590856385,49.0770696916286,2.868816271919151,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9794455573336893,0.9987703412560797,False,False,False,False,-0.34282825441539394,-0.201711711901691,False,False,False,False,-77494374,-80483886.64588825,False,False,False,False,4501478.292811195,False,False,False,False
2024-08-16 00:00:00+00:00,106.6988672063,107.9036368726,103.303184363,105.2940778656,3641270,,,,,,,109.37909094065336,109.28639015782507,109.51787630167146,111.32671245508843,105.51927383332104,105.2498110496284,107.17895450551629,108.8846126885133,110.97881708974154,115.25857328264779,,,,105.59127399167252,109.00920323842625,109.29817447845225,110.52169402151931,108.62303275416535,105.28249387925905,105.11365811663612,105.31131365641983,108.24475073443601,109.56603447469784,112.43498993473322,117.51781766924562,108.62303275416535,,107.17895450551629,108.8072722172795,#000000,8.155427442448177,108.3164895821443,-0.19834918368898047,48.373183744205086,2.213214938636881,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0118572975638245,1.0079168008410275,False,False,False,False,-0.31328092056677204,-0.2574963162342315,False,False,False,False,-73853104,-79992717.56100765,False,False,False,False,4437759.160010366,False,False,False,False
2024-08-23 00:00:00+00:00,112.7552768803,113.6949041876,106.1592792476,106.847719057,3879499,,,,,,,109.58366675972677,109.38591214751223,109.58239344876934,111.31626569011715,105.5931629264859,105.31978979623969,107.21368700238153,108.90194202931656,110.97797689506339,115.23023749586385,,,,107.28429508228804,109.14921083390092,109.3764074628831,110.53309783056787,108.66498020045543,105.35355994242822,105.1823999578137,105.3696730920353,108.26835473450947,109.57690773458577,112.42405426068665,117.47687282699341,108.66498020045543,,107.21368700238153,109.0469392382707,#000000,8.191291972798338,108.85077120585699,0.4766654256018596,49.89791679115881,2.213214938636881,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9944534938821502,0.991514955170286,False,False,False,False,-0.08786169353134286,-0.1726790048827872,False,False,False,False,-69973605,-79250561.07500708,False,False,False,False,4396406.555565153,False,False,False,False
2024-08-30 00:00:00+00:00,111.2388486516,114.662441217,108.773489875,113.9833046483,4640975,,,,,,,109.86211919241626,109.53782634247658,109.68910127259447,111.32270867217044,105.69010611171628,105.41135266457063,107.26205150213545,108.92939429073351,110.98327905006116,115.20209346913757,,,,108.46944544976633,109.34815916483764,109.49903090478901,110.57175638414775,108.72818856106697,105.44655380261365,105.27220483425072,105.44643704197112,108.30336659316754,109.59647983714284,112.41687768045851,117.4335842033366,108.72818856106697,,107.26205150213545,109.27184420559817,#000000,8.209825308293022,109.3043875373742,0.23562756107267385,50.45864295873175,2.213214938636881,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.005148809392681,1.00415855755752,False,False,False,False,0.0017411177901159312,-0.08546894354633564,False,False,False,False,-74614580,-78907155.069451,False,False,False,False,4414522.736634402,False,False,False,False
2024-09-06 00:00:00+00:00,108.187385713,111.9738046643,107.4245199783,110.5131958796,3041501,,,,,,,109.80570181254801,109.5228135715713,109.67221942482006,111.2862238691818,105.72704481441697,105.44740226303888,107.27605301318147,108.93118271142605,110.97263575223066,115.17207170498189,,,,108.58105865796952,109.34030764775828,109.48823900822437,110.5385583933049,108.7347810697001,105.48301626476835,105.3080863870504,105.47666582292185,108.30954382234523,109.59389900581482,112.39947140540716,117.39428389507039,108.7347810697001,,107.27605301318147,109.26969482694953,#000000,8.196692024877638,109.31247042246177,-0.1372608249824501,49.83522968725815,2.213214938636881,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9765052008987267,1.0273509291752507,False,False,False,False,-0.09933707252174998,-0.0924030080340428,False,False,False,False,-77656081,-78814482.91615833,False,False,False,False,4312817.422809632,False,False,False,False
2024-09-13 00:00:00+00:00,115.750920375,116.8766124957,107.908288493,108.3734505263,5936923,,,,,,113.51194045456666,110.33098623696993,109.83714870287528,109.9123973107044,111.35831660076073,105.88395839800432,105.59463801936062,107.36298433309521,108.99055587422332,111.0018012700123,115.15603229219315,,,,109.71947051855095,109.72030658260977,109.74915534948664,110.67224109611108,108.8628748691714,105.63261562432642,105.45198463230875,105.60118036015652,108.37894020025665,109.64248105658069,112.41108144937505,117.35846617419212,108.8628748691714,,107.36298433309521,110.36748377218069,"rgba(38, 166, 154, 0.5)",8.261080036437816,110.82067594817431,0.5968038567692682,51.68146389267275,2.213214938636881,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9848113782930603,1.000425568311384,False,False,False,False,0.035417542676628104,-0.02849273267870735,False,False,False,False,-71719158,-78288903.2927392,False,False,False,False,4433121.539638547,False,False,False,False
2024-09-20 00:00:00+00:00,112.8017930836,116.8766124957,111.424913465,116.169566205,6652406,,,,,113.7011063481,113.61189878635197,110.79284749368236,110.15063490215167,110.16055170875454,111.44036859416039,106.05661129897118,105.75715094776073,107.46046634130151,109.05799000383017,111.03609940842199,115.14045012342186,,,,110.53780779305968,110.08899135703068,110.01685172911911,110.81751115857027,109.00400054968657,105.79762482095276,105.61098924019474,105.73942285820301,108.45731849084198,109.69809844538376,112.42599263491336,117.32104456278327,109.00400054968657,113.7011063481,107.46046634130151,111.13185698709806,#000000,8.291620541431604,112.1609151052985,0.07729224644316052,52.02162116895139,2.213214938636881,True,False,False,False,True,0.0,-1.0,116.87661,111.42491,0.0,1,1.0005650795264813,1.0078080574130066,False,False,False,False,0.12378348142012972,0.04764537437071119,False,False,False,False,-78371564,-78295026.30809185,False,False,False,False,4597512.981146803,False,False,False,False
2024-09-27 00:00:00+00:00,112.5878185483,116.8487027737,112.4668764196,113.4437166896,5270487,,,,,113.81899732118,113.71692611430392,111.10381097431159,110.38117374114908,110.34837202646587,111.50860568981977,106.1926634865077,105.88552050697422,107.5388054949872,109.11305134395275,111.0653180480499,115.1305837341872,,,,111.01811426101027,110.35414833803557,110.21808558627227,110.93283567774476,109.11612063778011,105.92789314398202,105.73668842106319,105.84920042578362,108.52087075574768,109.74395605622406,112.43998389886755,117.29408047334233,109.11612063778011,113.81899732118,107.5388054949872,111.34010697302931,#000000,8.313773805974632,112.41446216770146,0.02085170761729974,52.193482423236354,2.213214938636881,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.996806304821966,1.0144946597224604,False,False,False,False,0.1495647153731428,0.098605044871927,False,False,False,False,-83642051,-78691102.21119615,False,False,False,False,4647362.908469262,False,False,False,False
2024-10-04 00:00:00+00:00,108.0644458358,113.2184333308,106.2210488485,111.788860157,7590844,,,,,112.00974995602671,112.36016873971103,110.86449566821989,110.28408905128111,110.2700672374808,111.42099726047148,106.26457689700372,105.9578061310609,107.5665716771142,109.11392437615707,111.03846857319951,115.05919429874871,,,,110.70760128698004,110.24782978263785,110.1463177742281,110.84444504576662,109.11775443763149,106.00062800220135,105.80944636605643,105.91176822563858,108.53144382859513,109.73518212532672,112.39777136979023,117.20104655059593,109.11775443763149,112.00974995602671,107.5665716771142,110.91557618028037,#000000,8.308607750899316,111.48550391273442,-0.4117486562732634,50.86767881956763,2.213214938636881,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9695423424027345,1.03448763343241,False,False,False,False,-0.09829998293415763,0.0001525309688846857,False,False,False,False,-91232895,-79620123.89925571,False,False,False,False,4865398.544878946,False,False,False,False
2024-10-11 00:00:00+00:00,110.6038192366,110.9894277901,105.6850529592,107.4907355489,5444713,,,,,111.37340687935523,111.78435220663594,110.72018871176101,110.21942029566777,110.21659298611614,111.36012515770646,106.31277235685421,106.00655490920307,107.58500347457192,109.11368587355743,111.01891773246683,115.00839200798492,,,,110.53409207492473,110.17805607978717,110.09708531389872,110.78370045790912,109.11720221744307,106.04962767652742,105.85863513007418,105.95420945670102,108.53794608050379,109.72823878904062,112.36746850277062,117.1350044666665,109.11720221744307,111.37340687935523,107.58500347457192,110.72670201637625,#000000,8.317411757725257,111.10300996816923,-0.06001755667627946,50.74148438075393,2.213214938636881,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9645127730200491,1.0511357152868692,False,False,False,False,-0.16855971619789092,-0.08420359261450312,False,False,False,False,-85788182,-80077017.09190343,False,False,False,False,4908310.726739764,False,False,False,False
2024-10-18 00:00:00+00:00,114.5445505513,115.776616905,109.9219504531,110.2934513765,6067321,,,,,111.77253296065076,112.0519154200841,110.94437473644464,110.40166074682443,110.37065099120734,111.41828118433654,106.44511687741051,106.13273267671282,107.66241318859947,109.16703934632572,111.04544321145417,114.9934095461528,,,,110.84208199464183,110.3821671954361,110.26127839814532,110.88157629067665,109.22048396076889,106.17742207523462,105.98270348004152,106.06350069689144,108.60009084821033,109.77210658950126,112.37805679103454,117.10153824665302,109.22048396076889,111.77253296065076,107.66241318859947,110.93265199184478,"rgba(38, 166, 154, 0.5)",8.368063393017602,111.40272627795534,0.3754541673245733,51.8336650301401,2.213214938636881,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0272023492801285,0.9887927439339015,False,False,False,False,0.05826783840806455,-0.012967877103219286,False,False,False,False,-79720861,-80050635.15916985,False,False,False,False,4994163.339573856,False,False,False,False
2024-10-25 00:00:00+00:00,106.2962895419,114.4599047712,106.2586691952,114.2812081245,8599590,,,,,111.17190650754071,111.47682101447981,110.73977013526263,110.29718818864217,110.2833570435223,111.32518046847805,106.51099185186267,106.20043929520212,107.68721504719652,109.1642385727633,111.01391299352403,114.9146800144247,,,,110.60029358088175,110.26915808613363,110.17892000221934,110.78757199995589,109.21338360493785,106.24529405688408,106.05144254987229,106.12333556663894,108.60727404728121,109.75938115688118,112.33038651264677,116.99961557592924,109.21338360493785,111.17190650754071,107.68721504719652,110.71301670271164,#000000,8.351314943983526,110.99719780954122,-0.5628943824023621,50.15561111405511,2.213214938636881,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9994621252606366,0.9927168480841837,False,False,False,False,-0.06616304066215675,-0.03956545888268802,False,False,False,False,-88320451,-80663214.11034246,False,False,False,False,5261231.981086904,False,False,False,False
2024-11-01 00:00:00+00:00,104.2647908212,107.9703949691,103.9638280478,107.1239371688,6647544,,,,,110.34266988067155,110.70305634590528,110.33711854513054,110.02949047593498,110.05341626515583,111.15359347466539,106.48931598723088,106.18610881141035,107.6550079616986,109.11461688565059,110.94764397082261,114.81895526456822,,,,110.12005507893133,109.97870892658266,109.94841457144149,110.58672063936699,109.11867624938559,106.22988917056169,106.04018140381412,106.11213249737159,108.56387728428041,109.70418627795328,112.25549010565145,116.88782563677911,109.11867624938559,110.34266988067155,107.6550079616986,110.32532442037859,"rgba(239, 83, 80, 0.5)",8.301772802784912,110.37572496265967,-0.7360999013860878,48.43243045698934,2.1052705427526774,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9880068811717577,1.027764954900735,False,False,False,False,-0.29340706025286,-0.16648625956777402,False,False,False,False,-94967995,-81722827.50957635,False,False,False,False,5363921.760265652,False,False,False,False
2024-11-08 00:00:00+00:00,107.2556083822,109.5880698763,104.1143094345,104.8196909347,4753841,,,,,110.02994967695638,110.39285311165933,110.1656653706782,109.91499929801722,109.95349847477,111.06904100472873,106.49614851335424,106.19621630496415,107.64833914837698,109.09473930018541,110.91448292536657,114.76300385609683,,,,109.92591278959961,109.85627697024897,109.84964465007462,110.49322260842965,109.0814627924797,106.23961277022637,106.05172506575299,106.12170102790118,108.54875724742286,109.6797974892007,112.21507981523439,116.82005166861707,109.0814627924797,110.02994967695638,107.64833914837698,110.16510639551628,#000000,8.280891120058762,110.12859523722338,-0.34694174979117437,48.14791031784503,1.8000879371629281,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.97441750089351,1.016331924365525,False,False,False,False,-0.2459903235992648,-0.20623829158351942,False,False,False,False,-90214154,-82351814.65701514,False,False,False,False,5318730.592838567,False,False,False,False
2024-11-15 00:00:00+00:00,99.2989050595,107.8669390157,98.659359166,107.2179880355,5942319,,,,,109.18628557197694,109.59453096766978,109.67132828413861,109.55691048734842,109.64004279826615,110.84329605884321,106.41915678276632,106.13006070597405,107.57810865124002,109.01220679461235,110.821571604475,114.64953754434181,,,,109.35210775755287,109.47123573758901,109.53325773623517,110.22438309976994,108.92905875903875,106.17161673913829,105.98996409832364,106.06526169408205,108.47055405568543,109.59397320596943,112.11753527864168,116.6938361751264,108.92905875903875,109.18628557197694,107.57810865124002,109.70733784993902,"rgba(239, 83, 80, 1.0)",8.326016594071108,109.45106314533454,-1.2193295522691867,45.98566951305453,-0.31679029978972295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9281503225264783,1.0548701634142343,False,False,False,False,-0.34282825441539394,-0.2745332729994567,False,False,False,False,-96156473,-83374381.94168068,False,False,False,False,5364922.326702377,False,False,False,False
2024-11-22 00:00:00+00:00,101.8570886337,101.8758988071,96.7689367454,98.6781693393,6377883,,,,,108.27823893115315,108.72671391531632,109.09533201474491,109.12511619223798,109.258292413192,110.56722192086472,106.30774492341287,106.03217956710628,107.4814958570184,108.90401240699391,110.7044634574118,114.51327194519979,,,,108.69436809969936,109.00953187317293,109.1476291399136,109.896112892504,108.73281828046613,106.07136303614247,105.89754401680644,105.98100927874715,108.36639317309316,109.48307686744346,111.99698051783359,116.54472001431667,108.73281828046613,108.27823893115315,107.4814958570184,109.1798557392799,"rgba(239, 83, 80, 0.5)",8.325207716891216,108.69866324022843,-0.8217902590763458,45.246431582718444,-1.0386445052340179,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.926947410783005,1.076330561767256,False,False,False,False,-0.34282825441539394,-0.3086807637074253,False,False,False,False,-89778590,-83848767.72377841,False,False,False,False,5439956.450650349,False,False,False,False
2024-11-29 00:00:00+00:00,103.672270361,105.7319843417,102.816407474,102.816407474,4991139,,,,,107.97114566047655,108.41403044839261,108.86794339051987,108.94963767439081,109.09977789319751,110.43841776575981,106.27701570083417,106.00733775733042,107.44707858029558,108.85821027189886,110.64791247318688,114.43696280685045,,,,108.44915420055402,108.82501034661053,108.98924026270886,109.75108797308108,108.6525596048614,106.0455952849437,105.87516559362598,105.95992152024253,108.32465996337544,109.43372980857166,111.93491802390035,116.45727853732373,108.6525596048614,107.97114566047655,107.44707858029558,108.97554456156915,"rgba(239, 83, 80, 0.5)",8.240931517793014,108.42556842498577,-0.5767913558950114,45.28123680696113,-1.0466721420460132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9820546884583012,1.0339468057069918,False,False,False,False,-0.1590738468469245,-0.2338773052771749,False,False,False,False,-84787451,-83918299.81831335,False,False,False,False,5406710.713565138,False,False,False,False
2024-12-06 00:00:00+00:00,97.6718250657,103.756916141,97.2297859922,103.4559533676,6416915,,,,,107.24852463146428,107.70935658532758,108.355493573865,108.54791215960273,108.73870989087932,110.1677219797618,106.16017765976243,105.90377679583263,107.34589304009629,108.7461387515516,110.5275786301595,114.29839085343615,,,,107.88095599978946,108.39980879631447,108.62514748914944,109.43464776269703,108.4554008330668,105.93968565806739,105.77698777271885,105.87013040475658,108.21637730075331,109.31918878433744,111.81146985271693,116.30625648396435,108.4554008330668,107.24852463146428,107.34589304009629,108.51082788688511,"rgba(239, 83, 80, 1.0)",8.282671453592522,107.79858269761158,-1.2226438883458546,43.88361918193182,-2.4580278851232933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9539720369711929,1.0433208449463367,False,False,False,False,-0.29776664697686117,-0.265821976127018,False,False,False,False,-91204366,-84458008.42436421,False,False,False,False,5481540.660708462,False,False,False,False
