date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_798,aVWAP_peak_767,aVWAP_peak_765,aVWAP_peak_763,aVWAP_peak_742,aVWAP_peak_691,aVWAP_peak_678,aVWAP_peak_594,aVWAP_peak_563,aVWAP_peak_537,aVWAP_peak_522,aVWAP_peak_433,aVWAP_peak_409,aVWAP_peak_403,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_306,aVWAP_peak_305,aVWAP_peak_304,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_222,aVWAP_peak_219,aVWAP_peak_197,aVWAP_peak_137,aVWAP_peak_84,aVWAP_peak_59,aVWAP_peak_13,aVWAP_valley_852,aVWAP_valley_792,aVWAP_valley_758,aVWAP_valley_708,aVWAP_valley_706,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_689,aVWAP_valley_683,aVWAP_valley_656,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_552,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_442,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_364,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_269,aVWAP_valley_209,aVWAP_valley_155,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_80,aVWAP_valley_78,aVWAP_valley_31,aVWAP_OB_bull_792,aVWAP_OB_bear_594,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-22 16:00:00+00:00,1.485,1.51,1.485,1.5,246.0,,,,,,,1.3827885907494906,1.3735295773590566,1.4368310022153885,1.4703375642187975,1.4652786707841743,1.4645535821872955,1.4435913097152042,1.440006633083781,1.4398050922591012,1.423972115486592,1.4237752386532876,1.4218480935178408,1.4218480935178408,1.4218480935178408,1.4187768254939972,1.4198493403367487,1.4202982322411415,1.4382973204131697,1.4382973204131697,1.4382973204131697,1.4389097475405435,1.439529644133325,1.4402273480603083,1.435384530978188,1.4511733108228007,1.462851628920527,1.4780354291170705,,,,1.3815618815086106,1.381413962743906,1.3812389705207935,1.3812181214821335,1.3796490432823723,1.3783066312427874,1.362084630299219,1.3592344587271195,1.3592344587271195,1.3582711771177114,1.468338959029784,1.453364092577335,1.453364092577335,1.453364092577335,1.4435913097152042,1.4325913283891087,1.4314679502200005,1.430794339206763,1.4288002227142984,1.4263993750104444,1.4236629357783253,1.4236629357783253,1.4236216339200105,1.4181717793565147,1.4179459557405218,1.429296211289625,1.4399763817894597,1.4404008037496892,1.4380779796096277,1.4385407068471716,1.451771404417311,1.452074806963234,1.472197906321814,,1.4368310022153885,1.4137419693236064,"rgba(0, 255, 0, 1.0)",0.04729150543688309,1.3923487402627033,2.2763339577119592,66.43123150706379,9.923711770559713,True,False,True,False,True,10.797145427577266,0.0,0.0,0.0,0.0,0,0.9580209895052475,0.9910044977511243,False,False,False,False,0.10882156737397942,0.06471920702288328,False,False,False,False,1689.0,-6126.936085852827,False,False,False,False,348.39981084141124,False,False,False,False
2025-08-22 17:00:00+00:00,1.5,1.505,1.49,1.5,10.0,,,,,,,1.3828386556321042,1.3735764045224865,1.4368432014281463,1.4703421782722157,1.4652839046789647,1.4645588905476548,1.4435991665949037,1.440014748441674,1.4398131988882428,1.423981214108588,1.4237843390944895,1.4218572720036162,1.4218572720036162,1.4218572720036162,1.4187858435635559,1.4198581667959977,1.4203069787078237,1.4383029625243955,1.4383029625243955,1.4383029625243955,1.438915316395988,1.4395351394457063,1.4402327475924535,1.4353895846713765,1.4511768970272134,1.4628542556578001,1.4780368611791153,,,,1.381626643003716,1.381478555512587,1.3813033753185564,1.3812825023363204,1.3796979308261588,1.378354927839476,1.3621274556027025,1.359276716185152,1.359276716185152,1.3583131873625272,1.468343825718242,1.4533708280286577,1.4533708280286577,1.4533708280286577,1.4435991665949037,1.4325999414806276,1.4314766534770311,1.4308030949263435,1.4288091215855911,1.4264083895168636,1.4236720388160142,1.4236720388160142,1.4236307391067673,1.4181811603531065,1.417955352168102,1.429303099847003,1.4399818147399914,1.4404057674237944,1.4380827401315182,1.4385454154099762,1.4517749397639153,1.4520783165284599,1.472199787001324,,1.4368432014281463,1.4137705510823395,"rgba(0, 255, 0, 1.0)",0.04979037136918483,1.392401441749941,2.161031446265763,68.49249302887618,11.933861554755055,True,False,True,False,True,10.797145427577266,0.0,0.0,0.0,0.0,0,0.9417040358744395,0.992526158445441,False,False,False,False,0.1256570740731578,0.09518814054802054,False,False,False,False,1689.0,-6005.758782196194,False,False,False,False,343.1533021461956,False,False,False,False
2025-08-22 18:00:00+00:00,1.5,1.515,1.5,1.51,100.0,,,,,,1.508333333333333,1.383380071041316,1.3740801310805415,1.43698472400937,1.470404689428219,1.4653519616367614,1.4646275725007194,1.4436919435128652,1.4401096722799607,1.4399079734801332,1.4240842987730362,1.4238874124282765,1.421960921799651,1.421960921799651,1.421960921799651,1.4188872345323957,1.419957555877584,1.4204055314845292,1.4383687144193968,1.4383687144193968,1.4383687144193968,1.4389803102792893,1.4395993725900271,1.4402959717025803,1.4354480988288143,1.4512203276496156,1.4628878992545686,1.4780582209406437,,,,1.382325483058482,1.3821755214914933,1.381998249548712,1.3819771107830812,1.3802256225130243,1.3788758416159022,1.3625855658258912,1.3597281703364927,1.3597281703364927,1.3587618122009566,1.4684086049374718,1.4534530272439492,1.4534530272439492,1.4534530272439492,1.4436919435128652,1.4326990326407425,1.4315765607667776,1.4309034745868778,1.4289107668579657,1.4265109264312,1.4237751233846354,1.4237751233846354,1.4237338413223946,1.418286538633875,1.418060871054239,1.4293818779904306,1.4400453898598313,1.4404639181141368,1.4381381983532402,1.438600328908543,1.4518178507480806,1.4521209640125243,1.4722257696474625,,1.43698472400937,1.4171085300078372,"rgba(0, 255, 0, 1.0)",0.052148264030950284,1.3947277807065743,2.210470884035775,70.44470573100972,13.920486733565163,True,False,True,False,True,11.606917086438116,0.0,0.0,0.0,0.0,0,0.9533834586466167,0.9894736842105264,False,False,False,False,0.14602907649512242,0.12060860852157149,False,False,False,False,1789.0,-5884.909808828812,False,False,False,False,339.38348350827005,False,False,False,False
2025-08-22 19:00:00+00:00,1.51,1.51,1.475,1.505,1376.0,,,,,,1.4974570912375793,1.3897283648951333,1.3800769695676898,1.4385673173896563,1.4709861198264444,1.4660186546187848,1.4653046592229682,1.444716444132115,1.4411706749559179,1.4409680484295682,1.4252846417640177,1.4250881252697714,1.4231730281698445,1.4231730281698445,1.4231730281698445,1.4200804392664028,1.4211252281652744,1.4215625447929874,1.4391122790430377,1.4391122790430377,1.4391122790430377,1.4397140339363244,1.4403232150045018,1.441007006511503,1.4361164535000581,1.4516905800370985,1.4632282718806828,1.4782370096242243,,,,1.3903909707626323,1.3902227103233387,1.3900250970816166,1.390001355909222,1.386447145316403,1.3850320318039093,1.3681274718892988,1.365206825032225,1.365206825032225,1.3642120959712005,1.4690247406562298,1.4543243797716914,1.4543243797716914,1.4543243797716914,1.444716444132115,1.4338303300601511,1.4327203591131998,1.4320545584063706,1.430081833368922,1.4276986900279713,1.4249762486427797,1.4249762486427797,1.4249352727562952,1.4195272470003562,1.4193037218334537,1.4302922763268302,1.4407608971827583,1.4411182512754992,1.4387671386214131,1.4392222922813054,1.452281223406918,1.4525808492706,1.4724652293203457,,1.4385673173896563,1.4202632479000536,"rgba(0, 255, 255, 0.75)",0.05402185076763498,1.400441761693306,1.9354804920777673,70.89378297542724,14.60764899851172,True,False,True,False,True,11.053160393431703,0.0,0.0,0.0,0.0,0,0.9446107784431138,0.9880239520958084,False,False,False,False,0.11551088278743137,0.11805974565450142,False,False,False,False,413.0,-5787.26779628883,False,False,False,False,355.4550574073666,False,False,False,False
2025-08-25 14:00:00+00:00,1.495,1.505,1.465,1.49,135.0,,,,,,1.496552865714877,1.3902584042122315,1.3805861019707737,1.4386921282948266,1.471020106176883,1.4660616938928863,1.4653488591893247,1.444795889738374,1.44125425835454,1.4410516332696555,1.425384073882976,1.425187636912101,1.423273939864849,1.423273939864849,1.423273939864849,1.4201805076255147,1.4212229647630619,1.4216593085984806,1.4391717121220542,1.4391717121220542,1.4391717121220542,1.4397725524228049,1.4403808147207036,1.4410634414902712,1.4361705410382206,1.4517260514091828,1.4632514204891849,1.4782449482618298,,,,1.3910526762379936,1.390883218344156,1.3906842832120725,1.390660371006296,1.386969767202307,1.3855505170741533,1.3686062246953463,1.3656817172536293,1.3656817172536293,1.3646850829256192,1.4690623995277476,1.4543882356382354,1.4543882356382354,1.4543882356382354,1.444795889738374,1.4339218491384287,1.4328132051657976,1.4321481815411186,1.4301776220093294,1.427796476229082,1.4250758218853248,1.4250758218853248,1.4250348811729316,1.4196313546667887,1.41940805626305,1.4303670133194542,1.440817740436357,1.4411702190595315,1.4388175851380307,1.439272098581108,1.4523160434559754,1.4526153392595706,1.4724788671612876,,1.4386921282948266,1.420524020488016,"rgba(0, 255, 255, 0.75)",0.05524515387821174,1.4008875220645864,1.6130370119316262,68.70419490869543,14.60764899851172,True,False,True,False,True,9.401160533144004,0.0,0.0,0.0,0.0,0,0.9404761904761906,0.9910714285714286,False,False,False,False,0.10702198635988615,0.11254086600719379,False,False,False,False,278.0,-5693.232636656445,False,False,False,False,352.0371495405857,False,False,False,False
2025-08-25 15:00:00+00:00,1.49,1.51,1.49,1.495,0.0,,,,,,1.496552865714877,1.3902584042122315,1.3805861019707737,1.4386921282948266,1.471020106176883,1.4660616938928863,1.4653488591893247,1.444795889738374,1.44125425835454,1.4410516332696555,1.425384073882976,1.425187636912101,1.423273939864849,1.423273939864849,1.423273939864849,1.4201805076255147,1.4212229647630619,1.4216593085984806,1.4391717121220542,1.4391717121220542,1.4391717121220542,1.4397725524228049,1.4403808147207036,1.4410634414902712,1.4361705410382206,1.4517260514091828,1.4632514204891849,1.4782449482618298,,,,1.3910526762379936,1.390883218344156,1.3906842832120725,1.390660371006296,1.386969767202307,1.3855505170741533,1.3686062246953463,1.3656817172536293,1.3656817172536293,1.3646850829256192,1.4690623995277476,1.4543882356382354,1.4543882356382354,1.4543882356382354,1.444795889738374,1.4339218491384287,1.4328132051657976,1.4321481815411186,1.4301776220093294,1.427796476229082,1.4250758218853248,1.4250758218853248,1.4250348811729316,1.4196313546667887,1.41940805626305,1.4303670133194542,1.440817740436357,1.4411702190595315,1.4388175851380307,1.439272098581108,1.4523160434559754,1.4526153392595706,1.4724788671612876,,1.4386921282948266,1.420524020488016,"rgba(0, 255, 255, 0.75)",0.05638765438966084,1.4008875220645864,1.6690262958104176,67.69086805527645,14.60764899851172,True,False,True,False,False,9.826725036370288,0.0,0.0,0.0,0.0,0,0.9507462686567164,0.9895522388059701,False,False,False,False,0.15703814112099593,0.13478950356409486,False,False,False,False,278.0,-5600.655386475724,False,False,False,False,346.57920923763083,False,False,False,False
2025-08-25 16:00:00+00:00,1.495,1.505,1.465,1.485,100.0,,,,,,1.4958776543931425,1.3906405808793867,1.3809542361527334,1.4387809666321347,1.4710425148804755,1.466090889937204,1.4653789316357033,1.444852209848007,1.4413137092353758,1.441111096077609,1.4254555223975998,1.4252591494398545,1.4233465228945696,1.4233465228945696,1.4233465228945696,1.4202525853441563,1.421293335540108,1.4217289673375122,1.4392140994099043,1.4392140994099043,1.4392140994099043,1.4398142682334427,1.4404218559330872,1.4411036307977514,1.4362092114050997,1.4517510290382718,1.4632673197358481,1.4782496572557218,,,,1.3915285516496136,1.3913582677165357,1.3911584221462567,1.3911343918534151,1.387346980657739,1.385924908080161,1.3689533993517464,1.3660262889376606,1.3660262889376606,1.365028339657451,1.4690875603197409,1.454432940008178,1.454432940008178,1.454432940008178,1.444852209848007,1.4339873012211843,1.4328796521473408,1.4322152115462663,1.4302462804328222,1.4278666568517997,1.4251473825417866,1.4251473825417866,1.4251064684932053,1.419706351391661,1.419483222937819,1.4304206113285785,1.4408582285595595,1.4412072299533878,1.4388535852743394,1.4393076297481961,1.4523405414183814,1.452639594162086,1.4724877676601813,,1.4387809666321347,1.4207106887540915,"rgba(38, 166, 154, 1.0)",0.05712180757732701,1.4012048904929986,1.4669547946914374,65.31058597494977,14.60764899851172,True,False,True,False,False,8.718332156357786,0.0,0.0,0.0,0.0,0,0.9537313432835821,0.9880597014925373,False,False,False,False,0.12472257228882391,0.1297560379264594,False,False,False,False,178.0,-5511.0638300962555,False,False,False,False,342.75627576107837,False,False,False,False
2025-08-25 17:00:00+00:00,1.485,1.485,1.475,1.485,399.0,,,,,,1.493190363349131,1.3920824566278929,1.382351366386203,1.4391067428208786,1.4711100315892862,1.4661861130263798,1.465477780312825,1.4450568371782009,1.4415313409568091,1.4413288609570976,1.4257230412621165,1.4255269639924795,1.4236188715019722,1.4236188715019722,1.4236188715019722,1.4205238627683245,1.4215579650441066,1.4219908243821786,1.4393701908456744,1.4393701908456744,1.4393701908456744,1.4399677286943526,1.440572672757988,1.4412511354349897,1.4363523986210889,1.4518403635347596,1.4633208323310665,1.4782591351579315,,,,1.3933142180957585,1.3931411112760381,1.392938166346328,1.3929137316716749,1.3887731963972152,1.3873417525900644,1.3702790469172188,1.3673435730531678,1.3673435730531678,1.3663411377527028,1.469166300607658,1.4545907078039926,1.4545907078039926,1.4545907078039926,1.4450568371782009,1.4342298375787246,1.433126250981783,1.4324641942281728,1.4305019502286689,1.42812873386401,1.4254154088125064,1.4254154088125064,1.4253746059281085,1.4199886935964636,1.419766258655502,1.4306204273754846,1.441006896572714,1.4413430901424809,1.4389863333411044,1.4394385487914771,1.4524279846154615,1.4527260790887893,1.4725137276305778,,1.4391067428208786,1.421405866462235,"rgba(38, 166, 154, 1.0)",0.05791396228050107,1.4023741744660652,1.4266995777934202,63.72373125473199,19.22882631192161,True,False,True,False,False,8.718332156357786,0.0,0.0,0.0,0.0,0,0.9581464872944694,0.9895366218236172,False,False,False,False,0.11401129786633274,0.12188366789639607,False,False,False,False,178.0,-5422.861290094763,False,False,False,False,343.62827148571284,False,False,False,False
2025-08-25 18:00:00+00:00,1.485,1.515,1.475,1.51,100.0,,,,,,1.493498491704374,1.3925091937205898,1.3827589910609097,1.4392224544734755,1.4711559725424719,1.4662378439021904,1.4655302098362315,1.445133270268766,1.4416102652016234,1.441407711536394,1.4258115315272382,1.425615476954527,1.4237081633368793,1.4237081633368793,1.4237081633368793,1.42061175065521,1.421644043059838,1.4220761465180631,1.4394260106613148,1.4394260106613148,1.4394260106613148,1.440022846142782,1.4406270849165732,1.4413046295706124,1.4364026057689778,1.4518763804338615,1.4633475490874481,1.4782742383297787,,,,1.3938412957199087,1.3936672246565902,1.3934632108936953,1.3934386386288256,1.389193126187689,1.3877580494173867,1.3706602987999015,1.3677212210929857,1.3677212210929857,1.3667171120487571,1.4692145974959014,1.4546565422254438,1.4546565422254438,1.4546565422254438,1.445133270268766,1.434313580687056,1.4332108605986993,1.4325493087325294,1.430588447608498,1.4282163731993627,1.4255039491282635,1.4255039491282635,1.425463167347068,1.4200799671461648,1.4198576816581392,1.4306881610205344,1.4410607111038138,1.4413924135785339,1.439033710453502,1.4394854240681543,1.4524635089186595,1.4527613536591133,1.4725331968625894,,1.4392224544734755,1.42166253188907,"rgba(0, 255, 255, 0.75)",0.05917891638197188,1.40278536672204,1.8117032185236428,65.26569452543424,19.22882631192161,True,False,True,False,False,10.898631799704305,0.0,0.0,0.0,0.0,0,0.9569093610698366,0.9836552748885585,False,False,False,False,0.1462333695505184,0.13405851872345725,False,False,False,False,278.0,-5334.4758437367045,False,False,False,False,339.85108898205834,False,False,False,False
2025-08-25 19:00:00+00:00,1.51,1.51,1.485,1.495,1660.0,,,,,,1.4948574504737295,1.3989250683389611,1.388954087761832,1.440979061127997,1.4718120690990781,1.4669914708442124,1.4662958793175813,1.4462964574495083,1.4428169091565224,1.4426136044942244,1.427185623495876,1.4269901590557665,1.4250970363489714,1.4250970363489714,1.4250970363489714,1.4219827196154442,1.4229862016690193,1.4234062742823175,1.4402876544217444,1.4402876544217444,1.4402876544217444,1.4408731924360405,1.4414660840390707,1.4421289793062624,1.4371815385813285,1.452425613485603,1.4637456069013333,1.4784839192632322,,,,1.4016350090559033,1.401449258871543,1.4012323704140406,1.4012061254400678,1.3955314953636262,1.3940524684910516,1.376521881275979,1.373539837442574,1.373539837442574,1.3725143778554147,1.469910308082196,1.4556438262428915,1.4556438262428915,1.4556438262428915,1.4462964574495083,1.43560421290639,1.4345161796657495,1.4338632052374074,1.4319260144459212,1.4295744490127646,1.4268791861665386,1.4268791861665386,1.4268387761277408,1.4215033045607037,1.4212835538259092,1.431740368911519,1.4418901808901634,1.4421533438931413,1.439767139670201,1.4402108026318807,1.4530047427972919,1.4532985325442047,1.472813665364492,,1.440979061127997,1.425396118559072,"rgba(38, 166, 154, 1.0)",0.05989480267425268,1.4086241251457454,1.4421263782105351,63.61116514919445,18.779248742022205,True,False,True,False,False,9.202831811741973,0.0,0.0,0.0,0.0,0,0.9599406528189911,0.9851632047477745,False,False,False,False,0.15163136342542374,0.1428449410744405,False,False,False,False,-1382.0,-5273.197148484972,False,False,False,False,360.3185139590807,False,False,False,False
2025-08-26 14:00:00+00:00,1.485,1.495,1.475,1.49,0.0,,,,,,1.4948574504737295,1.3989250683389611,1.388954087761832,1.440979061127997,1.4718120690990781,1.4669914708442124,1.4662958793175813,1.4462964574495083,1.4428169091565224,1.4426136044942244,1.427185623495876,1.4269901590557665,1.4250970363489714,1.4250970363489714,1.4250970363489714,1.4219827196154442,1.4229862016690193,1.4234062742823175,1.4402876544217444,1.4402876544217444,1.4402876544217444,1.4408731924360405,1.4414660840390707,1.4421289793062624,1.4371815385813285,1.452425613485603,1.4637456069013333,1.4784839192632322,,,,1.4016350090559033,1.401449258871543,1.4012323704140406,1.4012061254400678,1.3955314953636262,1.3940524684910516,1.376521881275979,1.373539837442574,1.373539837442574,1.3725143778554147,1.469910308082196,1.4556438262428915,1.4556438262428915,1.4556438262428915,1.4462964574495083,1.43560421290639,1.4345161796657495,1.4338632052374074,1.4319260144459212,1.4295744490127646,1.4268791861665386,1.4268791861665386,1.4268387761277408,1.4215033045607037,1.4212835538259092,1.431740368911519,1.4418901808901634,1.4421533438931413,1.439767139670201,1.4402108026318807,1.4530047427972919,1.4532985325442047,1.472813665364492,,1.440979061127997,1.425396118559072,"rgba(38, 166, 154, 1.0)",0.06076449888153941,1.4086241251457454,1.339200953716365,61.658174464411864,16.712050684692485,True,False,True,False,False,8.641187658821025,0.0,0.0,0.0,0.0,0,0.955621301775148,0.9881656804733726,False,False,False,False,0.12472257228882434,0.13378375668163242,False,False,False,False,-1382.0,-5212.868510523964,False,False,False,False,354.7321804093275,False,False,False,False
2025-08-26 15:00:00+00:00,1.49,1.49,1.485,1.485,0.0,,,,,,1.4948574504737295,1.3989250683389611,1.388954087761832,1.440979061127997,1.4718120690990781,1.4669914708442124,1.4662958793175813,1.4462964574495083,1.4428169091565224,1.4426136044942244,1.427185623495876,1.4269901590557665,1.4250970363489714,1.4250970363489714,1.4250970363489714,1.4219827196154442,1.4229862016690193,1.4234062742823175,1.4402876544217444,1.4402876544217444,1.4402876544217444,1.4408731924360405,1.4414660840390707,1.4421289793062624,1.4371815385813285,1.452425613485603,1.4637456069013333,1.4784839192632322,,,,1.4016350090559033,1.401449258871543,1.4012323704140406,1.4012061254400678,1.3955314953636262,1.3940524684910516,1.376521881275979,1.373539837442574,1.373539837442574,1.3725143778554147,1.469910308082196,1.4556438262428915,1.4556438262428915,1.4556438262428915,1.4462964574495083,1.43560421290639,1.4345161796657495,1.4338632052374074,1.4319260144459212,1.4295744490127646,1.4268791861665386,1.4268791861665386,1.4268387761277408,1.4215033045607037,1.4212835538259092,1.431740368911519,1.4418901808901634,1.4421533438931413,1.439767139670201,1.4402108026318807,1.4530047427972919,1.4532985325442047,1.472813665364492,,1.440979061127997,1.425396118559072,"rgba(38, 166, 154, 1.0)",0.06137112036141019,1.4086241251457454,1.2444921064579326,59.48198416315407,14.478231646319074,False,False,True,False,False,8.075752573494444,0.0,0.0,0.0,0.0,1,0.9568452380952384,0.9955357142857144,False,False,False,False,0.2816384216922156,0.207711089186924,False,False,False,False,-1382.0,-5153.475200283282,False,False,False,False,349.23245668205107,False,False,False,False
2025-08-26 16:00:00+00:00,1.485,1.5,1.485,1.5,100.0,,,,,,1.4948610411418977,1.3992802568178735,1.3893003940522055,1.441078391713401,1.4718479387423622,1.4670331967721912,1.46633833789414,1.446362591204533,1.4428857141601397,1.4426823819276686,1.4272647553035076,1.4270693341715366,1.4251771075550872,1.4251771075550872,1.4251771075550872,1.4220619235122047,1.4230637283926693,1.4234831006520796,1.4403372230325766,1.4403372230325766,1.4403372230325766,1.4409220976354622,1.441514322787605,1.4421763619906263,1.4372265229907415,1.4524570397271803,1.4637680841525889,1.4784952542396144,,,,1.402059376088966,1.4018731215924367,1.4016556814590766,1.401629363897538,1.3958836336602112,1.39440271320519,1.3768529644636947,1.3738691137799217,1.3738691137799217,1.3728426695255957,1.4699485533977623,1.455699465139841,1.455699465139841,1.455699465139841,1.446362591204533,1.435678182104992,1.4345910377319568,1.433938583188463,1.43200283370074,1.4296525522872696,1.4269583982573237,1.4269583982573237,1.4269180112526736,1.4215854963226382,1.4213658992489653,1.4318010845570592,1.4419378630491193,1.442197133537173,1.4398094497598493,1.440252640179601,1.4530356958591921,1.453329245748544,1.4728291870134838,,1.441078391713401,1.4256007014360312,"rgba(38, 166, 154, 1.0)",0.0620731913234801,1.408936209847816,1.4670389617576791,60.01886912539621,14.478231646319074,False,False,True,False,False,9.432644960683191,0.0,0.0,0.0,0.0,1,0.9813664596273293,0.9906832298136645,False,False,False,False,0.29672809919911897,0.2522195941930215,False,False,False,False,-1282.0,-5093.452328961061,False,False,False,False,345.3683875862053,False,False,False,False
2025-08-26 17:00:00+00:00,1.5,1.51,1.48,1.48,300.0,,,,,,1.4945195160031226,1.400275390934464,1.3902773645516668,1.441346773947761,1.4719317884363692,1.467135384995674,1.4664428736224626,1.4465396335965952,1.4430713447681085,1.4428680188662795,1.4274836042698666,1.42728835549162,1.425399101227916,1.425399101227916,1.425399101227916,1.422282289425409,1.4232792139272517,1.4236965489701103,1.440471838472914,1.440471838472914,1.440471838472914,1.4410547681051034,1.441645038956838,1.4423045949786835,1.4373494139563767,1.4525399929294271,1.4638245580042435,1.4785188926709996,,,,1.4032423807602052,1.4030549222952338,1.4028361765622916,1.4028096849353697,1.3968727011594908,1.395387507726117,1.3777936353979026,1.3748059805846122,1.3748059805846122,1.3737771869183721,1.4700398318715668,1.4558443255672082,1.4558443255672082,1.4558443255672082,1.4465396335965952,1.4358803775114353,1.4347960081218607,1.4341451799804275,1.4322139704960337,1.4298679045534566,1.427177551430315,1.427177551430315,1.4271372387748482,1.4218142538164602,1.4215951355102552,1.4319681787730885,1.442066966324329,1.4423156696946402,1.4399245278692785,1.4403663423665025,1.453117250356686,1.4534100913453416,1.4728651498438496,,1.441346773947761,1.4261562675526596,"rgba(38, 166, 154, 1.0)",0.06254907982846489,1.4097818287536295,1.122609180485747,56.992067770634215,11.798275418178612,False,False,True,False,False,7.166085241283906,0.0,0.0,0.0,0.0,1,0.9673913043478262,0.9891304347826086,False,False,False,False,0.3043220639374837,0.2782708290652526,False,False,False,False,-1582.0,-5039.011207581819,False,False,False,False,344.66500173215564,False,False,False,False
2025-08-26 18:00:00+00:00,1.48,1.485,1.465,1.485,0.0,,,,,,1.4945195160031226,1.400275390934464,1.3902773645516668,1.441346773947761,1.4719317884363692,1.467135384995674,1.4664428736224626,1.4465396335965952,1.4430713447681085,1.4428680188662795,1.4274836042698666,1.42728835549162,1.425399101227916,1.425399101227916,1.425399101227916,1.422282289425409,1.4232792139272517,1.4236965489701103,1.440471838472914,1.440471838472914,1.440471838472914,1.4410547681051034,1.441645038956838,1.4423045949786835,1.4373494139563767,1.4525399929294271,1.4638245580042435,1.4785188926709996,,,,1.4032423807602052,1.4030549222952338,1.4028361765622916,1.4028096849353697,1.3968727011594908,1.395387507726117,1.3777936353979026,1.3748059805846122,1.3748059805846122,1.3737771869183721,1.4700398318715668,1.4558443255672082,1.4558443255672082,1.4558443255672082,1.4465396335965952,1.4358803775114353,1.4347960081218607,1.4341451799804275,1.4322139704960337,1.4298679045534566,1.427177551430315,1.427177551430315,1.4271372387748482,1.4218142538164602,1.4215951355102552,1.4319681787730885,1.442066966324329,1.4423156696946402,1.4399245278692785,1.4403663423665025,1.453117250356686,1.4534100913453416,1.4728651498438496,,1.441346773947761,1.4261562675526596,"rgba(38, 166, 154, 1.0)",0.0625672251075429,1.4097818287536295,1.2021976540766004,55.70454281753729,10.442777188400491,False,True,True,False,False,7.627459783543085,0.0,0.0,0.0,0.0,1,0.9673405909797824,0.9906687402799377,False,False,False,False,0.24443879440854024,0.2613548117368964,False,False,False,False,-1582.0,-4985.414134596054,False,False,False,False,339.3213582944478,False,False,False,False
2025-08-26 19:00:00+00:00,1.485,1.485,1.48,1.48,0.0,,,,,,1.4945195160031226,1.400275390934464,1.3902773645516668,1.441346773947761,1.4719317884363692,1.467135384995674,1.4664428736224626,1.4465396335965952,1.4430713447681085,1.4428680188662795,1.4274836042698666,1.42728835549162,1.425399101227916,1.425399101227916,1.425399101227916,1.422282289425409,1.4232792139272517,1.4236965489701103,1.440471838472914,1.440471838472914,1.440471838472914,1.4410547681051034,1.441645038956838,1.4423045949786835,1.4373494139563767,1.4525399929294271,1.4638245580042435,1.4785188926709996,,,,1.4032423807602052,1.4030549222952338,1.4028361765622916,1.4028096849353697,1.3968727011594908,1.395387507726117,1.3777936353979026,1.3748059805846122,1.3748059805846122,1.3737771869183721,1.4700398318715668,1.4558443255672082,1.4558443255672082,1.4558443255672082,1.4465396335965952,1.4358803775114353,1.4347960081218607,1.4341451799804275,1.4322139704960337,1.4298679045534566,1.427177551430315,1.427177551430315,1.4271372387748482,1.4218142538164602,1.4215951355102552,1.4319681787730885,1.442066966324329,1.4423156696946402,1.4399245278692785,1.4403663423665025,1.453117250356686,1.4534100913453416,1.4728651498438496,,1.441346773947761,1.4261562675526596,"rgba(38, 166, 154, 1.0)",0.062498648634041455,1.4097818287536295,1.1235150324214283,53.998995304927774,8.67475215514144,False,True,True,False,False,7.057949812199826,0.0,0.0,0.0,0.0,1,0.9704049844236761,0.9875389408099688,False,False,False,False,0.26667269729082016,0.2640137545138583,False,False,False,False,-1582.0,-4932.648023982162,False,False,False,False,334.0605620418207,False,False,False,False
