date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_838,aVWAP_peak_822,aVWAP_peak_776,aVWAP_peak_719,aVWAP_peak_684,aVWAP_peak_617,aVWAP_peak_589,aVWAP_peak_546,aVWAP_peak_492,aVWAP_peak_472,aVWAP_peak_401,aVWAP_peak_372,aVWAP_peak_359,aVWAP_peak_295,aVWAP_peak_214,aVWAP_peak_188,aVWAP_peak_118,aVWAP_peak_32,aVWAP_valley_850,aVWAP_valley_803,aVWAP_valley_782,aVWAP_valley_736,aVWAP_valley_700,aVWAP_valley_632,aVWAP_valley_576,aVWAP_valley_558,aVWAP_valley_539,aVWAP_valley_498,aVWAP_valley_482,aVWAP_valley_450,aVWAP_valley_427,aVWAP_valley_402,aVWAP_valley_387,aVWAP_valley_360,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_293,aVWAP_valley_234,aVWAP_valley_198,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_96,aVWAP_valley_58,aVWAP_valley_41,aVWAP_OB_bull_850,aVWAP_OB_bull_803,aVWAP_OB_bull_736,aVWAP_OB_bull_632,aVWAP_OB_bull_387,aVWAP_OB_bull_327,aVWAP_OB_bull_234,aVWAP_OB_bull_5,aVWAP_OB_bear_617,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-16 18:00:00+00:00,155.15,155.33,153.995,155.08,4586.0,,,154.97132313918638,153.79390987560427,152.8426808872432,152.13544229837106,148.69528005953717,148.51177732412748,148.1202659995676,147.6264467080568,147.545891318049,146.933628553502,146.60465403730876,146.2237429954947,145.58921070880902,145.26974645705334,145.21488063883243,144.4674707181217,144.03694798564263,,154.144848999222,153.81116830917875,153.21762325402963,152.44009574124436,148.7855270862617,148.35518460937448,148.2270464177912,148.05913675564554,147.68657199601353,147.5740228600766,147.46827911488322,147.29867774794567,146.98762037784982,146.63809980785138,146.55271282643642,145.9446843005599,145.94066666600997,145.56100428919117,145.36824830634762,145.2466291772861,144.47928732832773,144.47928732832773,144.39337404891126,144.32350868856568,144.0824411222624,,154.144848999222,153.21762325402963,148.7855270862617,146.63809980785138,145.9446843005599,145.36824830634762,143.6670725107662,148.69528005953717,149.53900813111687,"rgba(0, 255, 0, 1.0)",1.3953046004114493,151.14582370164723,2.8195824031488654,68.43428702094727,14.178393267926978,True,False,True,False,True,12.465389567791373,0.0,0.0,0.0,0.0,0,1.011280690112807,0.8980946061238035,False,False,False,False,0.2777862442545974,0.293359098470577,False,False,False,False,355831.0,277225.5726779948,False,False,False,False,3527.932476933894,False,False,False,False
2025-10-16 19:00:00+00:00,155.035,155.165,154.575,155.08,5111.0,,,154.96423061019553,153.82324147283913,152.8777773194031,152.17344763937496,148.74405694320916,148.56004903869376,148.16793251189765,147.6730593014266,147.5920902606971,146.97908089857856,146.6500506514897,146.2688686259792,145.63466043227683,145.31563525348025,145.26087235289404,144.51484120479972,144.0855588049711,,154.1709125851627,153.84077638248118,153.25021199983217,152.4769517231366,148.83426426468307,148.40352239725618,148.27513877577914,148.10645727847609,147.73335460526621,147.6204156402689,147.51388087820214,147.34395851569982,147.03308592991152,146.68351685428536,146.59810299114486,145.9897606714925,145.98574990908978,145.606486610516,145.41397458821362,145.29256106055763,144.5266296296952,144.5266296296952,144.44093062112378,144.371262120044,144.13091973518303,,154.1709125851627,153.25021199983217,148.83426426468307,146.68351685428536,145.9897606714925,145.41397458821362,143.71680954917267,148.74405694320916,149.57965857912987,"rgba(0, 255, 0, 1.0)",1.405846040678536,151.18383616724228,2.7714015048740617,68.20327726934178,14.397176633637173,True,False,True,False,True,12.465389567791373,0.0,0.0,0.0,0.0,0,1.0168338960483143,0.8991392838461177,False,False,False,False,0.29660361147441544,0.2949813549724962,False,False,False,False,355831.0,278444.2614736848,False,False,False,False,3552.476159462051,False,False,False,False
2025-10-17 14:00:00+00:00,154.24,154.445,153.34,153.5,300.0,,,154.94845721114612,153.82314911293886,152.87864465138287,152.1747099339444,148.74635634183778,148.56234077278899,148.17022646745227,147.67533621076515,147.5943520788322,146.98134026429906,146.65232336499636,146.2711448798687,145.63697838757042,145.31798713761106,145.26323141296038,144.5172956255023,144.08809035953698,,154.17012671731945,153.8406547756297,153.25077938758355,152.47806251092777,148.83655355620917,148.40583013182192,148.27744495367213,148.10873917211063,147.7356359339016,147.62268514834412,147.51611829526786,147.34618997809076,147.03534317381687,146.68578900465425,146.6003778099566,145.99204599519527,145.9880357400075,145.60880727102108,145.41631468864946,145.29491595569007,144.52908222986684,144.52908222986684,144.44339693105664,144.37374073236595,144.1334430970285,,154.17012671731945,153.25077938758355,148.83655355620917,146.68578900465425,145.99204599519527,145.41631468864946,143.7194102469612,148.74635634183778,149.58068756598936,"rgba(0, 255, 255, 0.75)",1.3887119347939885,151.18432176591102,1.6675007797297443,59.53119164138061,13.764389219371111,True,False,True,False,False,6.026391743895903,0.0,0.0,0.0,0.0,0,1.006307640846753,0.9072490084579732,False,False,False,False,0.20949711975865112,0.2522392373655737,False,False,False,False,355531.0,279639.40470665094,False,False,False,False,3502.0501724936466,False,False,False,False
2025-10-17 15:00:00+00:00,153.5,153.945,153.07,153.905,373.0,,,154.92746110274615,153.82280818419855,152.87957240553195,152.17615648094966,148.74914303998133,148.56512073628738,148.17301399210018,147.67810825038347,147.59710652855904,146.98409694081226,146.65509875641385,146.27392715619484,145.63981540528505,145.32086737878336,145.2661207204525,144.52030533251724,144.09119651454375,,154.16886402724563,153.84027200725535,153.2513155021498,152.4793102622641,148.83932670261663,148.40863152676283,148.28024604741702,148.11151275146918,147.73841275905403,147.6254486879562,147.5188437680966,147.34890969126417,147.0380968428944,146.68856347097702,146.60315613579178,145.99484107543532,145.990831464086,145.61164775309703,145.41917999322465,145.29780000179133,144.53208965231408,144.53208965231408,144.44642154260788,144.3767807340431,144.13653901135854,,154.16886402724563,153.2513155021498,148.83932670261663,146.68856347097702,145.99484107543532,145.41917999322465,143.72260275067782,148.74914303998133,149.58181761861547,"rgba(0, 255, 255, 0.75)",1.3803143818689343,151.18473317866295,1.970758877157992,55.64048002811283,10.366762907373463,True,False,True,False,False,7.329419909961004,0.0,0.0,0.0,0.0,1,1.0008628127696289,0.9045633208704825,False,False,False,False,0.1760981858327252,0.21416871159914946,False,False,False,False,355904.0,280821.8015329044,False,False,False,False,3453.537766718551,False,False,False,False
2025-10-17 16:00:00+00:00,153.845,154.09,153.545,153.79,1411.0,,,154.86341627460524,153.82270696949124,152.88383398209058,152.18222909261578,148.76001786441535,148.57595732697828,148.18385699681636,147.6888665893868,147.60779313234875,146.99476760898958,146.6658302472844,146.2846731749656,145.65075465436368,145.33196496367006,145.2772518571809,144.53188245558707,144.10313517245942,,154.16564457537766,153.84004318464545,153.25420280298297,152.48468720430782,148.85015499990996,148.41954181165548,148.29114768299885,148.12229834794323,147.7491924085917,147.6361717403391,147.52941481726776,147.35945142594093,147.04875787112834,146.6992925090005,146.61389723597165,146.00562836608384,146.0016211232415,145.62259961099704,145.43022252333355,145.30891166427165,144.54365824911656,144.54365824911656,144.45805436010065,144.3884712076011,144.14843926527806,,154.16564457537766,153.25420280298297,148.85015499990996,146.6992925090005,146.00562836608384,145.43022252333355,143.73486559183797,148.76001786441535,149.58717109868448,"rgba(0, 255, 255, 0.75)",1.3751915575007156,151.18767681732714,1.89233504850941,52.5618866852808,7.72255217646709,False,False,False,False,False,6.881219857598911,0.0,0.0,0.0,0.0,0,0.9978663563184945,0.9153331393657261,False,False,False,False,0.20295685520288204,0.20856278340101575,False,False,False,False,354493.0,281963.99065642525,False,False,False,False,3421.8705145213644,False,False,False,False
2025-10-17 17:00:00+00:00,153.78,153.925,153.235,153.805,1352.0,,,154.8005979570389,153.82159079982213,152.88720964203114,152.18746085087596,148.77007903375716,148.58599579712165,148.19392536074864,147.6988822996704,147.61774607360013,147.0047314414008,146.67586274364078,146.294731875507,145.66101252896217,145.34237945504304,145.28769916046843,144.54276553248846,144.1143668355082,,154.1613123811675,153.83878154989736,153.25618362564975,152.48920653508893,148.86016683696883,148.42965832097062,148.30126402251696,148.1323170489425,147.75922497894348,147.64615719408556,147.5392640204838,147.3692807345552,147.05871065629154,146.70932154477657,146.62394049243014,146.0157341148666,146.01172920291282,145.6328700473338,145.44058293200365,145.31933992636826,144.55453306443212,144.55453306443212,144.4689913270232,144.39946380125434,144.1596339164865,,154.1613123811675,153.25618362564975,148.86016683696883,146.70932154477657,146.0157341148666,145.44058293200365,143.746409299159,148.77007903375716,149.59179725800183,"rgba(0, 255, 255, 0.75)",1.371146712174788,151.18984897968085,1.9072729395756973,50.58880075661024,6.01835309264856,False,False,False,False,False,6.930541381546597,0.0,0.0,0.0,0.0,0,0.9938454082868913,0.9148049430579113,False,False,False,False,0.18235578260842333,0.19545928300471954,False,False,False,False,355845.0,283109.432661752,False,False,False,False,3389.7794987923508,False,False,False,False
2025-10-17 18:00:00+00:00,153.835,154.205,153.83,154.13,1118.0,,,154.76986808474038,153.82286835178212,152.89142147959606,152.1929306758463,148.77904636948276,148.59491959694856,148.2028309531382,147.70769366815713,147.62649534100203,147.01344249875672,146.6846113509503,146.30347984228885,145.6698986131509,145.35138523049503,145.29673066929334,144.55213959594374,144.1240231850512,,154.16057174992676,153.83999375673844,153.25943496068152,152.4941906396984,148.86910243115662,148.4386325390031,148.31022354431218,148.1411724438299,147.7680565422529,147.65493740980423,147.5479157922366,147.37790142977912,147.06741592739462,146.71806931563142,146.63269512192983,146.02450715363375,146.02050404261297,145.6417655736451,145.44954672033882,145.3283564953084,144.56390051028507,144.56390051028507,144.47840869075935,144.40892614649385,144.16926026152845,,154.16057174992676,153.25943496068152,148.86910243115662,146.71806931563142,146.02450715363375,145.44954672033882,143.75631931743433,148.77904636948276,149.59734987411386,"rgba(0, 255, 0, 1.0)",1.376415988345964,151.19387006835436,2.13317046336695,51.01007669632319,6.01835309264856,False,False,False,False,False,8.003025432784142,0.0,0.0,0.0,0.0,0,0.9990216221504743,0.9185989629194794,False,False,False,False,0.22043723762689113,0.20794826031580532,False,False,False,False,356963.0,284254.4492096318,False,False,False,False,3354.558111214175,False,False,False,False
2025-10-17 19:00:00+00:00,154.135,154.33,154.0,154.245,6725.0,,,154.65499985229388,153.83462359705,152.91903115192008,152.2275345635565,148.8337319510653,148.64931796787008,148.2570718818868,147.7613148831549,147.67973452623988,147.0663987091938,146.73776917990395,146.35660780313592,145.7238205581044,145.40601092620025,145.3515085116041,144.60894435613616,144.18250851805558,,154.16182238276932,153.85146654377283,153.2817133787009,152.52608177144296,148.92360949610932,148.49331492408987,148.36480188474434,148.19510392090854,147.82180535164164,147.70836581693962,147.60055997668596,147.43034308137877,147.12034153222777,146.77122451522882,146.68588554113916,146.0777686892627,146.07377618637688,145.69574283001705,145.50392470363352,145.38304599805124,144.6206659588527,144.6206659588527,144.5354708337046,144.46625599937025,144.22756691428,,154.16182238276932,153.2817133787009,148.92360949610932,146.77122451522882,146.0777686892627,145.50392470363352,143.81631616354193,148.8337319510653,149.63488331363104,"rgba(0, 255, 0, 1.0)",1.3815224497925118,151.22343131405938,2.187129631077964,51.891410100658426,6.01835309264856,False,False,False,False,False,8.382007353066179,0.0,0.0,0.0,0.0,0,0.9946962628296419,0.9167607916318813,False,False,False,False,0.2334139220793872,0.22068109119759627,False,False,False,False,363688.0,285485.97712886235,False,False,False,False,3406.813024218606,False,False,False,False
2025-10-20 14:00:00+00:00,154.835,155.36,154.47,155.27,554.0,,,154.66109189555783,153.83776291572514,152.92272315030786,152.23153055453437,148.83888762212138,148.6544255341887,148.26212394116507,147.7662656461277,147.6846437487322,147.0712375881043,146.74260541893972,146.36141927998267,145.72867069444266,145.41090908506496,145.35641777711882,144.6140024433082,144.187698807539,,154.1647004053409,153.85463429030352,153.2851550048057,152.52995622121742,148.9287594662967,148.49843182516832,148.36989580604393,148.20012149535603,147.8267728209018,147.7132946326778,147.60540864003315,147.43516051609447,147.12518123982022,146.77606256196583,146.69072158478122,146.08257730243503,146.07858554490818,145.70059656665254,145.50880523692254,145.38794880789064,144.62572102825646,144.62572102825646,144.5405488183591,144.47135497624345,144.2327431144906,,154.1647004053409,153.2851550048057,148.9287594662967,146.77606256196583,146.08257730243503,145.50880523692254,143.82162636168187,148.83888762212138,149.63947331766119,"rgba(0, 255, 0, 1.0)",1.406955428070841,151.2278007890893,2.87301156117875,56.69361806059416,1.2132015108453018,True,False,True,False,True,11.641629423531821,0.0,0.0,0.0,0.0,0,0.9972688255950055,0.9046039797112757,False,False,False,False,0.30071113121585874,0.26069611120672753,False,False,False,False,364242.0,286707.00073926756,False,False,False,False,3362.583364928395,False,False,False,False
2025-10-20 15:00:00+00:00,155.28,155.37,154.6,155.03,2111.0,,,154.6806842662577,153.84924662257563,152.93645367508844,152.2464734827565,148.85834951153655,148.67371177272622,148.2812113831394,147.78498250729697,147.70320568836175,147.08954527257615,146.76090830754717,146.3796341763879,145.74703972180225,145.4294632799174,145.37501456127984,144.63316970882738,144.20737017626416,,154.17508073773624,153.86621383587556,153.29789847572783,152.54441546179058,148.94819723315467,148.5177573724403,148.38913817668717,148.21908057325027,147.84555139154654,147.73192984985366,147.62374383785135,147.45338110005508,147.143491161192,146.79437176557192,146.70902451397262,146.10078508390558,146.0967961926717,145.7189795325937,145.52729170568784,145.40652083930178,144.64487676533722,144.64487676533722,144.55979205504102,144.49067827694972,144.25236076707571,,154.17508073773624,153.29789847572783,148.94819723315467,146.79437176557192,146.10078508390558,145.52729170568784,143.8417546903455,148.85834951153655,149.65660093850383,"rgba(0, 255, 0, 1.0)",1.427326335660453,151.24399048773242,2.652518500974564,58.41342140409134,2.8620587584675405,True,False,True,False,True,10.640440809228885,0.0,0.0,0.0,0.0,0,0.9991245561986282,0.9049170760177033,False,False,False,False,0.3071203002286748,0.28390820571770115,False,False,False,False,362131.0,287876.3650688913,False,False,False,False,3343.1789716736907,False,False,False,False
2025-10-20 16:00:00+00:00,155.045,155.245,154.7,155.205,1397.0,,,154.69429263489218,153.8570470581488,152.9456585341015,152.25645186891242,148.87126567594922,148.6865108914306,148.29387711893733,147.797401097487,147.7155215636911,147.10169064814986,146.77304932653934,146.39171577272006,145.75922132479252,145.441766432258,145.3873457253616,144.64587619964854,144.2204089477413,,154.18221728519043,153.87408126468824,153.306472797206,152.55408440258,148.96109801660336,148.5305815850112,148.40190678295585,148.2316612153332,147.85801102117992,147.74429426552948,147.63590954824548,147.4654703512241,147.15563821933063,146.8065170746656,146.72116538093127,146.11286111878488,146.1088741102393,145.7311702718627,145.53955034592323,145.4188357225215,144.65757566200708,144.65757566200708,144.57254859964996,144.5034875908834,144.26536412820002,,154.18221728519043,153.306472797206,148.96109801660336,146.8065170746656,146.11286111878488,145.53955034592323,143.8550947474424,148.87126567594922,149.66802840991932,"rgba(0, 255, 0, 1.0)",1.4508204326963963,151.2548297506029,2.7227147897659436,60.22284164894918,4.6671859833045914,True,False,True,False,True,11.189077746823763,0.0,0.0,0.0,0.0,0,1.0078989711833823,0.9031157053001121,False,False,False,False,0.3059740237099013,0.29494111471380124,False,False,False,False,363528.0,289049.2586337147,False,False,False,False,3313.005654283401,False,False,False,False
2025-10-20 17:00:00+00:00,155.2,155.505,154.765,155.46,1843.0,,,154.71974494415937,153.86882693451489,152.95878460436873,152.2704113117819,148.8887537861528,148.70382842053326,148.31099020964947,147.8141545904631,147.73213294244707,147.11804527982446,146.7893849875945,146.40795782262265,145.7755766540628,145.45827500197248,145.40389020855122,144.66290257944104,144.23786875127485,,154.19351429622225,153.88598218931514,153.31889712621677,152.56770588617903,148.97857197835788,148.5479226016101,148.41916483370088,148.24865617926994,147.87482277510097,147.76097229043657,147.6523153137446,147.48176546695962,147.17199736815823,146.8228597777187,146.73749886041222,146.12908628469265,146.12510166717922,145.74753697564486,145.55600220166724,145.4353593268474,144.6745921899522,144.6745921899522,144.58964001682526,144.5206477909286,144.28277771800845,,154.19351429622225,153.31889712621677,148.97857197835788,146.8228597777187,146.12908628469265,145.55600220166724,143.8729482800908,148.8887537861528,149.6840082437792,"rgba(0, 255, 0, 1.0)",1.478183996642285,151.27030008073953,2.83435616186986,62.37803760874047,6.826341040929229,True,False,True,False,True,11.987758043787437,0.0,0.0,0.0,0.0,0,1.0088456865127575,0.898712029161604,False,False,False,False,0.32093780878501044,0.30793946174940584,False,False,False,False,365371.0,290232.5414455951,False,False,False,False,3290.2148689456735,False,False,False,False
2025-10-20 18:00:00+00:00,155.46,155.535,154.96,155.455,7927.0,,155.3166666666667,154.81897944061126,153.9198776851588,153.01533160080436,152.3304396662946,148.9637465603459,148.77810607456115,148.3844137884836,147.88606533289968,147.80344234668806,147.18827434847586,146.85953782021346,146.47771716446317,145.8458247774257,145.52917867032497,145.47494732111292,144.73601925105945,144.31283572107208,,154.24269308101057,153.93753891404359,153.37253647069983,152.6263177508506,149.05350177423963,148.62230440452282,148.4931992603305,148.3215809731442,147.94697939040483,147.83256392296175,147.72275347986283,147.55173649243926,147.2422448705729,146.8930421143591,146.80764307762237,146.19877681535527,146.1948024134866,145.81783379978876,145.62666344286944,145.5063272330875,144.74766678533965,144.74766678533965,144.6630344194924,144.5943358349485,144.35754739053908,,154.24269308101057,153.37253647069983,149.05350177423963,146.8930421143591,146.19877681535527,145.62666344286944,143.9495960784844,148.9637465603459,150.0905734564173,"rgba(0, 255, 0, 1.0)",1.5039053155699762,151.6775088097551,2.5117879105396055,63.77629606868698,8.309375340206884,True,False,True,False,True,11.965979387058344,0.0,0.0,0.0,0.0,0,1.0137293086660173,0.8985881207400195,False,False,False,False,0.3313790090691871,0.31965923540929647,False,False,False,False,357444.0,291274.57956271764,False,False,False,False,3362.103010512407,False,False,False,False
2025-10-20 19:00:00+00:00,155.455,155.525,154.975,155.46,5636.0,,155.31805180761387,154.8719390211119,153.95411947679634,153.05396966055278,152.37174604750592,149.01603734940525,148.8299360947811,148.4357125165303,147.93638275364984,147.85335441705675,147.2374991488041,146.90873700885763,146.52667283093183,145.8951617803773,145.57899007040987,145.52486847799395,144.7874130259597,144.36553813289703,,154.27521877711945,153.9720747047977,153.409016661515,152.66654230951642,149.10573510431985,148.6742281677174,148.5449027140971,148.37254525137308,147.99745940964192,147.8826673252264,147.772073407282,147.60075069129581,147.29147774298016,146.9422590414508,146.85684038886978,146.2477041939664,146.24373713903674,145.86720635090393,145.67630068743202,145.55618459228523,144.79903068696777,144.79903068696777,144.71462515625709,144.64613434314268,144.41011029514982,,154.27521877711945,153.409016661515,149.10573510431985,146.9422590414508,146.2477041939664,145.67630068743202,144.00348597074571,149.01603734940525,150.13542798408565,"rgba(0, 255, 0, 1.0)",1.53021895918999,151.71972675449186,2.444273234915371,64.73015811582835,9.440784548945246,True,False,True,False,True,11.982078833689922,0.0,0.0,0.0,0.0,0,1.0130664578643431,0.9022707252618186,False,False,False,False,0.3316118218444336,0.32563552862686507,False,False,False,False,363080.0,292387.8418950786,False,False,False,False,3397.3572274036874,False,False,False,False
2025-10-21 14:00:00+00:00,154.215,154.86,153.915,154.825,1343.0,,155.24735028400198,154.86361976022343,153.95747539132998,153.05985613564158,152.37883953980858,149.0268319051754,148.8406833457508,148.44644064821247,147.94700577331207,147.86390751737244,147.24800799954815,146.91928778360398,146.537222101225,145.90586759263454,145.58983239011266,145.5357401909247,144.79867688311543,144.3771256834543,,154.27706248193866,153.97539599590513,153.4140129465901,152.67316147169916,149.11649415031619,148.68503194267484,148.55569062396464,148.38321745891912,148.0081051237053,147.89325528547806,147.78251646228023,147.6111581709969,147.30198015596628,146.95280893188723,146.86739790437593,146.25828148897327,146.254316481474,145.87792291682598,145.68709507565762,145.56703923934205,144.81028695817392,144.81028695817392,144.72593865279293,144.65749940657662,144.42166342193673,,154.27706248193866,153.4140129465901,149.11649415031619,146.95280893188723,146.25828148897327,145.68709507565762,144.01536465460063,149.0268319051754,150.14039638010797,"rgba(0, 255, 0, 1.0)",1.543933420004515,151.72256509370797,2.0094356829732627,60.53258123455605,9.440784548945246,True,False,True,False,False,9.195306645572586,0.0,0.0,0.0,0.0,0,0.9932383482250654,0.901424776624004,False,False,False,False,0.2531375487497935,0.2893865386883293,False,False,False,False,361737.0,293463.0226408913,False,False,False,False,3365.5067277540174,False,False,False,False
2025-10-21 15:00:00+00:00,154.745,155.12,154.515,154.985,2619.0,,155.1914558250119,154.86406388389403,153.9677078516357,153.07381965841117,152.39470157177806,149.04905375412469,148.86277043072087,148.46841604336583,147.9686880863561,147.88543587918363,147.2693669516919,146.9406942349297,146.55858595273372,145.92748873486147,145.61170171913298,145.5576642380483,144.82133252020236,144.4004008416669,,154.2852541842394,153.98563992101174,153.42655074603204,152.6882702995851,149.1386625350429,148.7072045269545,148.57780709399222,148.40506815589364,148.02984255903232,147.91485861565297,147.80381008455907,147.63235676926595,147.3233325077835,146.9742172568859,146.8888123691441,146.27967522751717,146.27571397967296,145.89956330332092,145.70887598604605,145.58893150451567,144.83292820952937,144.83292820952937,144.7486886721978,144.68034800023798,144.44487263569556,,154.2852541842394,153.42655074603204,149.1386625350429,146.9742172568859,146.27967522751717,145.70887598604605,144.03919882045955,149.04905375412469,150.1555342076842,"rgba(0, 255, 0, 1.0)",1.5599255208605516,151.7349872525918,2.0834409745507028,58.6611107696026,14.077340539553447,True,False,True,False,False,9.732939646654096,0.0,0.0,0.0,0.0,0,0.9972054926523719,0.9025776921223803,False,False,False,False,0.2918237552751932,0.29060514698176126,False,False,False,False,364356.0,294562.1385689395,False,False,False,False,3353.9329800369005,False,False,False,False
2025-10-21 16:00:00+00:00,155.02,155.05,154.535,154.95,2656.0,,155.14585914143666,154.86321910227963,153.97753654335568,153.0875430095607,152.4104014514605,149.07130888993947,148.8849001741915,148.49045103791937,147.9904488522969,147.907045768513,147.29082554000505,146.9622086334278,146.58006663042426,145.94924000074698,145.63370750173337,145.57972581883342,144.84413992952338,144.4238360613037,,154.2929455780201,153.99546853783238,153.43880281590899,152.70318616512037,149.16086019914783,148.72942609230236,148.59997819606758,148.42698138544336,148.05165626659533,147.9365423509177,147.82518829323982,147.65364520314827,147.34478306651062,146.99573270736718,146.91033603555158,146.3011917881552,146.29723438495773,145.92133437916743,145.7307914091185,145.61096067880553,144.85572100886242,144.85572100886242,144.77159187512243,144.7033511227634,144.46824103926357,,154.2929455780201,153.43880281590899,149.16086019914783,146.99573270736718,146.3011917881552,145.7307914091185,144.06320014506622,149.07130888993947,150.17098945474322,"rgba(0, 255, 0, 1.0)",1.5745846728243365,151.74772460036212,2.033727023326056,57.15541925344343,12.526243314476424,True,False,True,False,False,9.57869432106635,0.0,0.0,0.0,0.0,0,0.9994667442311412,0.9082800077564477,False,False,False,False,0.289552195628727,0.2900786713052441,False,False,False,False,361700.0,295603.03564539005,False,False,False,False,3343.112313679739,False,False,False,False
2025-10-21 17:00:00+00:00,154.68,154.83,154.105,154.66,3191.0,,155.06200289520226,154.84645975900816,153.98489616153543,153.10086215700386,152.42660613909928,149.0963830758855,148.90988555482377,148.51542851781215,148.0152246631754,147.93166719079522,147.31538362569248,146.98688101743798,146.6047545291292,145.97431719087615,145.65911297689985,145.60520137858342,144.87055035209175,144.45101076234548,,154.29682254953352,154.0027365270987,153.45002756838184,152.71825390594736,149.18584426315945,148.7545548917258,148.62508256705922,148.45183647317262,148.07647966029327,147.9612416255991,147.8495628767886,147.6779490044393,147.3693232807681,147.02040129912632,146.93502662837142,146.32595710517035,146.3220046025317,145.94643757223594,145.75608221431943,145.6363955523032,144.88211345542015,144.88211345542015,144.79811980401294,144.7300008582393,144.49533447908706,,154.29682254953352,153.45002756838184,149.18584426315945,147.02040129912632,146.32595710517035,145.75608221431943,144.09106152629727,149.0963830758855,150.18579664932506,"rgba(0, 255, 255, 0.75)",1.5847248745221856,151.75828741915566,1.8310513247412963,54.05559701286411,9.492510681806294,False,False,True,False,False,8.296684561385106,0.0,0.0,0.0,0.0,0,0.9861225279241811,0.911996518543591,False,False,False,False,0.26027582982543707,0.2751772505653406,False,False,False,False,358509.0,296578.32191445376,False,False,False,False,3340.753983235092,False,False,False,False
2025-10-21 18:00:00+00:00,154.66,154.78,154.255,154.67,4032.0,,154.98936840120663,154.82976223446497,153.99452565839655,153.11776670047476,152.44708150364673,149.12794976130183,148.94134534691477,148.54688563487443,148.04643775762702,147.96268856557694,147.3463333435639,147.01797722917755,146.6358739264364,146.00592964341232,145.69113924597983,145.63731588034784,144.9038419895452,144.48526334483122,,154.30228214846767,154.0122604187113,153.464354890472,152.7373191876543,149.2172967666137,148.78619646686485,148.65669606181137,148.483141925528,148.1077513116892,147.99235986269244,147.88027687296415,147.70857661469464,147.40025004625917,147.05149241807408,146.96614615573105,146.35717596893772,146.35322963710792,145.9780828274333,145.78796404802696,145.66845883305757,144.91538247821387,144.91538247821387,144.83155924525315,144.7635934573108,144.52948488915126,,154.30228214846767,153.464354890472,149.2172967666137,147.05149241807408,146.35717596893772,145.78796404802696,144.12617739915,149.12794976130183,150.20601599602182,"rgba(0, 255, 255, 0.75)",1.5924908615579463,151.7735751045746,1.8188015801809927,52.06700555634106,7.527599173239736,False,False,False,False,False,8.332241317758836,0.0,0.0,0.0,0.0,0,0.9854706253948194,0.918509159823121,False,False,False,False,0.2647504216055694,0.269963836085455,False,False,False,False,362541.0,297600.99909407465,False,False,False,False,3351.470975743075,False,False,False,False
2025-10-21 19:00:00+00:00,154.67,155.125,154.195,154.455,3832.0,,154.9405787659538,154.81691033261964,154.00374780184717,153.13372835811336,152.46639173990005,149.15774215642475,148.9710447612085,148.57659550958113,148.07593339134934,147.99200678568351,147.3755982840668,147.0473860686617,146.6653114588735,146.0358405071248,145.7214436789392,145.66770402039285,144.93534697676267,144.51767746084363,,154.30770880740437,154.02138683936133,153.47791606759046,152.75530442544473,149.24697918993726,148.81607101707345,148.6865486514832,148.51271191122555,148.13730016915284,148.02176805265637,147.9093091571155,147.73753186237107,147.42949235008342,147.08089583886678,146.9955778518414,146.38671157206824,146.3827710996139,146.00802493690114,145.81813131972515,145.69879838100275,144.94686604677995,144.94686604677995,144.86320417546972,144.79538330356473,144.56180234569044,,154.30770880740437,153.47791606759046,149.24697918993726,147.08089583886678,146.38671157206824,145.81813131972515,144.15940802951428,149.15774215642475,150.22604808906055,"rgba(0, 255, 255, 0.75)",1.599096098842955,151.7891751823602,1.667082309542688,49.17249113893055,4.719267619586496,False,True,False,True,False,7.368965383152233,0.0,0.0,0.0,0.0,0,0.9764888007353292,0.9185332107783856,False,False,False,False,0.27756071890274375,0.27376227749409937,False,False,False,False,358709.0,298548.40996083315,False,False,False,False,3358.921038134655,False,False,False,False
