date,Close,High,Low,Open,Volume,aVWAP_peak_188,aVWAP_peak_169,aVWAP_peak_160,aVWAP_peak_153,aVWAP_peak_125,aVWAP_peak_118,aVWAP_peak_105,aVWAP_peak_97,aVWAP_peak_87,aVWAP_peak_69,aVWAP_peak_56,aVWAP_peak_46,aVWAP_peak_34,aVWAP_peak_16,aVWAP_peak_5,aVWAP_valley_192,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_92,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_39,aVWAP_valley_27,aVWAP_valley_17,aVWAP_valley_8,aVWAP_OB_bull_74,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-15 00:00:00+00:00,12.005587651,12.1369398135,11.8392082452,12.0843989485,49862,,,,,,,,,12.03995197807495,11.369561783768043,11.14256366423715,11.068127991802506,10.928599637157513,10.86216591445167,10.832949928409459,,,,,,,,,11.599718583189235,11.178539248171917,11.070376750212876,10.950825091451449,10.883894212941872,10.85095112525697,10.843949372067692,11.599718583189235,11.22321589410075,"rgba(0, 255, 255, 0.75)",0.558341652485566,11.546942898301035,0.8214410489656645,64.46617943323092,11.189204123397296,True,False,True,False,True,10.609168131096549,0.0,0.0,0.0,0.0,0,1.1891048419275387,0.7815918212511234,False,False,False,False,0.3054927733657423,0.3193702651934132,False,False,False,False,498518,423072.5234862495,False,False,False,False,54858.69881462456,False,False,False,False
2023-09-22 00:00:00+00:00,11.9926551767,12.0756421376,11.9397074717,12.0493717051,53550,,,,,,,,,12.027185215092244,11.39997769480434,11.163283547386326,11.084336973568142,10.941620802380822,10.872363990401395,10.841271504442577,,,,,,,,,11.627212133187916,11.206583957863304,11.089047216398958,10.964593533750836,10.89629611466479,10.861595367395319,10.852766430542747,11.627212133187916,11.240013718909768,"rgba(0, 255, 255, 0.75)",0.5710070767327877,11.56523975023695,0.7485291231566746,63.89579543155408,11.189204123397296,True,False,True,False,True,10.462522642976051,0.0,0.0,0.0,0.0,0,1.1992432979819492,0.7799931798022578,False,False,False,False,0.3112151062123631,0.31529268570288815,False,False,False,False,444968,424694.4106354162,False,False,False,False,54761.7581616894,False,False,False,False
2023-09-29 00:00:00+00:00,11.7896889743,12.0897259691,11.5955473894,11.9838305592,95449,,,,,,,,,11.95054942170558,11.433501417876762,11.190526419310112,11.106547561475601,10.960305501824505,10.887308718867313,10.853589313278588,,,,,,,,,11.648656817832629,11.241948283288531,11.114411682701508,10.984210264915399,10.914290283527036,10.877208423326918,10.865776265081966,11.648656817832629,11.254494765445767,"rgba(38, 166, 154, 1.0)",0.5789933710510891,11.568663985175876,0.3817401030393178,61.835964619054764,11.189204123397296,True,False,True,False,False,8.180673714512114,0.0,0.0,0.0,0.0,0,1.1417800334236572,0.817550075778946,False,False,False,False,0.2197552084715352,0.26752394708721167,False,False,False,False,349519,419125.86169945943,False,False,False,False,57775.62792749019,False,False,False,False
2023-10-06 00:00:00+00:00,11.3837565695,11.7632151218,11.2562408466,11.7632151218,61023,,,,,,,,,11.856376886154896,11.435145007051558,11.197635910628417,11.113342054703578,10.96707585963881,10.893072450152944,10.858466801443695,,,,,,,,11.467737512633336,11.63692821568267,11.249912151480599,11.12202922970391,10.991157110786059,10.921062206804747,10.883264225561192,10.87088246497656,11.63692821568267,11.303733993846382,"rgba(38, 166, 154, 0.5)",0.5809976135237173,11.599046905380614,-0.37055287469236187,57.68348960222825,11.764619126699323,True,False,True,False,False,3.8823892266438556,0.0,0.0,0.0,0.0,0,1.0402802882398927,0.8775155507003174,False,False,True,False,0.04750432604032976,0.15751413656377072,False,False,False,False,288496,409449.5756476476,False,False,False,False,58016.174006935355,False,False,False,False
2023-10-13 00:00:00+00:00,11.7804231259,11.8072499631,11.5200086636,11.5514243019,49732,,,,,,,,,11.83527980038634,11.445213638430799,11.207973355131436,11.122238830215164,10.974987251645313,10.899570860538148,10.863894981473942,,,,,,,,11.573179442976466,11.640221751420446,11.26255999463037,11.132053282206973,10.999390327997911,10.928778291204475,10.890054686892764,10.876592449642429,11.640221751420446,11.319309767504123,"rgba(38, 166, 154, 1.0)",0.5884321949205318,11.623473658303514,0.26672481375306634,56.9415418598373,11.112600719616076,True,False,True,False,False,7.367174653857774,0.0,0.0,0.0,0.0,0,1.0503062160015162,0.8738764987984832,False,False,False,False,0.12617647547868935,0.14184530602123002,False,False,False,False,338228,404173.90337745147,False,False,False,False,57402.53148790311,False,False,False,False
2023-10-20 00:00:00+00:00,11.8691105317,12.1077281888,11.7367412693,11.7543905043,68887,,,,,,,,,11.846335334385227,11.467981102642893,11.227182040023088,11.138265178626348,10.988633875866338,10.910622897538756,10.873082759657338,,,,,,,,11.70024057547405,11.657399496005315,11.286480890330028,11.150097475912576,11.01367144143502,10.941942924203664,10.901569109269108,10.886276024282177,11.657399496005315,11.347628741070087,"rgba(38, 166, 154, 1.0)",0.5968774336661906,11.667989127126873,0.3369559531473368,56.85014658092501,11.02988297268022,True,False,True,False,False,8.114893959243073,0.0,0.0,0.0,0.0,0,1.0673570630553966,0.841394554559647,False,False,False,False,0.26251720941281176,0.2021812577170209,False,False,False,False,407115,404391.7623865292,False,False,False,False,58253.23285916954,False,False,False,False
2023-10-27 00:00:00+00:00,11.9795560325,12.2107872552,11.828366387,11.828366387,47083,,,,,,,,,11.862067174326803,11.485619186862143,11.2415941806769,11.150250822982633,10.998743300257033,10.918796762258216,10.879879744536492,,,,,,,,11.763785437559198,11.672236110457098,11.304356253294994,11.163551314170824,11.024260945636842,10.9516675473772,10.91007274052861,10.893440965558879,11.672236110457098,11.366646472622447,"rgba(38, 166, 154, 1.0)",0.6070823554667977,11.695926977301312,0.467200294399266,57.325390981586736,11.02988297268022,True,False,True,False,False,9.041535155815776,0.0,0.0,0.0,0.0,0,1.0889146083413594,0.8388640192438959,False,False,False,False,0.3161372901675185,0.2591592739422697,False,False,False,False,454198,408081.1133208604,False,False,False,False,57425.80820293476,False,False,False,False
2023-11-03 00:00:00+00:00,12.2018937466,12.2804234272,11.828366387,11.828366387,55072,,,,,,,,,11.88698988934814,11.508430082738993,11.25985081640009,11.16540381515701,11.011434073841214,10.929046088861178,10.888405367790414,,,,,,,,11.830188309376615,11.692676934917742,11.326917258638908,11.18051775463656,11.037563637965242,10.96384828263616,10.920723115025122,10.902429055771304,11.692676934917742,11.389997257302053,"rgba(0, 255, 255, 0.75)",0.6218997130161611,11.729571304095373,0.7594832938801385,58.68399431024187,11.02988297268022,True,False,True,False,False,10.866711067100251,0.0,0.0,0.0,0.0,0,1.1140981573168098,0.8281736665505715,False,False,False,False,0.3357368443538806,0.29744805914807515,False,False,False,False,509270,415576.58640820405,False,False,False,False,57251.452039754404,False,False,False,False
2023-11-10 00:00:00+00:00,11.8194728784,12.4331249692,11.68607025,12.1663197123,69667,,,,,,,,11.979556032533333,11.897679125526691,11.529448831066347,11.27863092019406,11.18145178020882,11.025300304979124,10.940417983710798,10.897938328681716,,,,,,,,11.859795896979211,11.708902635014017,11.349419771800394,11.198354582616563,11.052025419135681,10.977256008612045,10.932542509069167,10.912455352694796,11.708902635014017,11.50352649950751,"rgba(38, 166, 154, 0.5)",0.6286401072747684,11.861483422513313,-0.06682765484918657,57.22838201704603,11.02988297268022,True,False,True,False,False,6.8896210420635455,0.0,0.0,0.0,0.0,1,1.0921452016903237,0.7856469472598789,False,False,False,False,0.3385135898016911,0.31798082447488313,False,False,False,False,439603,417356.3207483371,False,False,False,False,58171.12225903186,False,False,False,False
2023-11-17 00:00:00+00:00,11.9261949812,12.0062365582,11.7216442843,11.8639404212,95960,,,,,,,,11.9245942316123,11.895896881458627,11.550015238520652,11.29965840042627,11.2000403973098,11.041926700571832,10.954290843967007,10.9096716208913,,,,,,,,11.865135405826804,11.721607775311828,11.373688398069422,11.218828380795166,11.069268727318617,10.99346066799094,10.94696065161195,10.924763023280898,11.721607775311828,11.51187338366495,"rgba(38, 166, 154, 1.0)",0.636918885841191,11.85180857355239,0.11679102206141499,56.70964892890041,10.810553555276869,True,False,True,False,False,7.776266385912077,0.0,0.0,0.0,0.0,1,1.0897273186334648,0.8606832530170351,False,False,False,False,0.2265807723157805,0.2722807983953318,False,False,False,False,535563,426112.37106327503,False,False,False,False,60970.29838799246,False,False,False,False
2023-11-24 00:00:00+00:00,11.9843533193,12.0291713945,11.8768795748,12.0062365582,46884,,,,,,,,11.9331705512726,11.900142728209094,11.561388352315861,11.310723331062286,11.209773985247093,11.050555898185971,10.961483075278117,10.915758386084885,,,,,,,,11.874462039940466,11.729857032390298,11.386469828410565,11.229525268282295,11.078225390877636,11.001850643421998,10.954425962888203,10.931147903339333,11.729857032390298,11.521373850800819,"rgba(38, 166, 154, 1.0)",0.6330880698469854,11.859408087953113,0.19735837286759417,56.624813484667214,10.640394860098887,True,False,True,False,False,8.259390094755858,0.0,0.0,0.0,0.0,1,1.1208678966279257,0.8464308775524316,False,False,False,False,0.2762235062893055,0.27425215234231864,False,False,False,False,582447,437692.71394747694,False,False,False,False,59926.868877770794,False,False,False,False
2023-12-01 00:00:00+00:00,12.307043461,12.316007076,11.9118376735,12.0291713945,68703,,,,,,,,11.993056824803004,11.923594974464843,11.585291890262074,11.331409561711194,11.22753739704179,11.06582090266043,10.974059553136904,10.9263549425767,,,,,,,,11.911538241610826,11.751203371509929,11.41084193742003,11.249085606858912,11.094138511264275,11.01657507410007,10.967456876679723,10.9422814908828,11.751203371509929,11.547769831694687,"rgba(0, 255, 255, 0.75)",0.6310990330673217,11.894848353097151,0.6531385508538367,58.02918189838597,10.640394860098887,True,False,True,False,False,10.868860131146107,0.0,0.0,0.0,0.0,1,1.127436313824424,0.8181401709469724,False,False,False,False,0.3428281869038023,0.30854016962306047,False,False,False,False,651150,453504.3647661823,False,False,False,False,60576.952664602584,False,False,False,False
2023-12-08 00:00:00+00:00,12.1098439299,12.3249706911,12.0202077795,12.2263709256,182626,,,,,,,,12.055508628481206,11.965353725084364,11.638180698702495,11.380300371803969,11.270497633921211,11.10353416252583,11.00554823090982,10.953095704106444,,,,,,,,11.970353801182243,11.796184821049174,11.466871299267904,11.295979958741048,11.133297380405184,11.053123909937206,11.00005081941374,10.970315533447007,11.796184821049174,11.59725283186388,"rgba(38, 166, 154, 1.0)",0.6257931803856391,11.946850243949246,0.2604593515229917,57.774870736305886,10.640394860098887,True,False,True,False,False,8.825098139007064,0.0,0.0,0.0,0.0,1,1.102837041245844,0.8336088726291658,False,False,False,False,0.3428281903307515,0.325684179976906,False,False,False,False,468524,454616.9303390577,False,False,False,False,69617.62283759499,False,False,False,False
2023-12-15 00:00:00+00:00,12.5311338372,12.6476608328,11.9753897042,12.1098439299,76870,,,,,,,,12.102312095546548,11.995360287334575,11.666414073250237,11.40488281648901,11.29188138873656,11.121994052952441,11.020898138302691,10.966126747374595,,,,,,,,12.009080467643892,11.822753713306895,11.495188821080692,11.319280032690248,11.152502614530805,11.070929762568348,11.015908728991286,10.983982494492016,11.822753713306895,11.625965631060946,"rgba(0, 255, 255, 0.75)",0.6280120908885815,11.982376640957979,0.8738003681833245,59.31583043343764,10.640394860098887,True,False,True,False,True,12.089237345134237,0.0,0.0,0.0,0.0,1,1.0965916510803684,0.8088703799924178,False,False,False,False,0.3428281972078419,0.33425618859237394,False,False,False,False,545394,461341.15772134974,False,False,False,False,70154.8359607361,False,False,False,False
2023-12-22 00:00:00+00:00,12.4818339544,12.6274030628,12.3697887663,12.5400974522,96738,,,,,,,,12.1616035168323,12.036468923754434,11.703967141810887,11.437395394127476,11.320206643872124,11.14641105145336,11.04123223044822,10.98341881133199,,,,,,,,12.060007303401289,11.858784832913535,11.53248204251207,11.350061975951597,11.177901469583428,11.094464214514579,11.036894884048133,11.00211190225824,11.858784832913535,11.663887924475913,"rgba(0, 255, 255, 0.75)",0.6290091387978627,12.029216144225389,0.7195727092926457,60.103721033921815,10.640394860098887,True,False,True,False,True,11.579286723289748,0.0,0.0,0.0,0.0,1,1.1400978225765765,0.8089766806034189,False,False,False,False,0.3428281965458077,0.3385421925690908,False,False,False,False,448656,460401.51640865713,False,False,False,False,72123.9592229038,False,False,False,False
2023-12-29 00:00:00+00:00,12.6574105478,12.7166586164,12.5586035555,12.6080070516,77037,,,,,,,,12.21364051221074,12.073981149202774,11.73679685195758,11.465443755746392,11.344612867547118,11.167356709805146,11.058673051056054,10.998263230259122,,,,,,,,12.105181581504326,11.891028746054982,11.56461470864229,11.376537380598435,11.19969729342737,11.114622841417816,11.054877134072786,11.017673590654086,11.891028746054982,11.697153484689201,"rgba(0, 255, 0, 1.0)",0.6384313477848326,12.070957997243205,0.9185835761223361,61.338667080454854,7.584369485283808,True,False,True,False,True,12.900718867699652,0.0,0.0,0.0,0.0,1,1.15623704793656,0.8278446677385232,False,False,False,False,0.34282819557944094,0.3406851940742659,False,False,False,False,525693,465237.92260060844,False,False,False,False,72487.88816935536,False,False,False,False
2024-01-05 00:00:00+00:00,12.7347220519,12.9334198428,12.5628484628,12.6895634631,50183,,,,,,,12.743663452499998,12.248424420014567,12.0998662813189,11.759188313377114,11.484507084626463,11.361213079707134,11.181586420493351,11.070531367718328,11.008366813652442,,,,,,,,12.135799839861916,11.913235957818998,11.586403387433094,11.394516580596088,11.214503840371659,11.128310250511554,11.06709562418681,11.02826311856673,11.913235957818998,11.872681839725427,"rgba(0, 255, 0, 1.0)",0.65845863849431,12.306938498423847,0.6496741457509942,62.50975942513735,8.772856402825155,True,False,True,False,True,13.476695451508085,0.0,0.0,0.0,0.0,1,1.1186671179787475,0.8073453493222935,False,False,False,False,0.34282819460807384,0.34175669434116984,False,False,False,False,575876,473433.3357413041,False,False,False,False,70835.67423088459,False,False,False,False
2024-01-12 00:00:00+00:00,12.8340709474,12.8521343829,12.6173097209,12.6715000275,52702,,,,,,,12.756046846280684,12.281914948122,12.1259235810007,11.782207774282385,11.50429741425268,11.37852522294785,11.196483464257321,11.08298392281685,11.018998469947412,,,,,,,,12.166104328244826,11.935989342362003,11.608895570371155,11.413225447360018,11.229991986487605,11.14265071840437,11.079920835687604,11.039399977910751,11.935989342362003,11.89531304752243,"rgba(0, 255, 0, 1.0)",0.6771779450612934,12.332497425912052,0.7406820100181342,63.71826685336072,9.98698041063625,True,False,True,False,True,14.215961314811391,0.0,0.0,0.0,0.0,0,1.113566370448559,0.8354069361203591,False,False,False,False,0.3348277831553129,0.3382922387482414,False,False,False,False,628578,484925.53309380007,False,False,False,False,69492.43910267092,False,False,False,False
2024-01-19 00:00:00+00:00,12.5179608255,12.8956672625,12.4728022367,12.8340709474,39587,,,,,,,12.720693087302918,12.297939717980144,12.140239650632747,11.796476253724032,11.517174048890752,11.389977988560416,11.20651673682434,11.091456147013004,11.026272121794642,,,,,,,,12.182189570283409,11.949573370245822,11.62327509340271,11.42553846085994,11.240390723839042,11.152351156061508,11.08864489716653,11.047006699492327,11.949573370245822,11.904307724188289,"rgba(0, 255, 255, 0.75)",0.6886939889660434,12.335265506549806,0.2652779345794481,62.41128187155818,9.98698041063625,True,False,True,False,True,10.866061456936148,0.0,0.0,0.0,0.0,0,1.0809473430810588,0.8601743694500469,False,False,False,False,0.30506970404523687,0.3216809713967391,False,False,False,False,588991,492634.08619796304,False,False,False,False,67277.22139136196,False,False,False,False
2024-01-26 00:00:00+00:00,12.8673888177,12.8673888177,12.5093806936,12.5179608255,71882,,,,,,,12.729867953024502,12.332773555556457,12.170114310097182,11.82473273353287,11.542245726269893,11.412197190875878,11.225877953059225,11.107779916009111,11.040283287139651,,,,,,,,12.21578792600493,11.977023603524914,11.651351190203966,11.449423820655454,11.260470912782555,11.171041968095286,11.105444534414348,11.061661752274722,11.977023603524914,11.930551800974603,"rgba(0, 255, 0, 1.0)",0.7095779792026604,12.362135936170768,0.7120470143351624,62.86428874692973,9.98698041063625,True,False,True,False,True,13.471948817621971,0.0,0.0,0.0,0.0,0,1.0563550933573274,0.8742931774687895,False,False,False,False,0.3074954702460975,0.31458822082141835,False,False,False,False,660873,505096.2279610769,False,False,False,False,67618.31610311293,False,False,False,False
2024-02-02 00:00:00+00:00,12.903788786,12.9947887069,12.8400888414,12.9219887702,66683,,,,,,,12.773294184013693,12.371631384298434,12.202505050238353,11.853904245072933,11.567664684050188,11.434633386918385,11.245307423389125,11.12413113545598,11.054313734332302,,,,,,,,12.252180382486245,12.005947478579055,11.67990232171069,11.47353912194335,11.280638113610298,11.189765501546855,11.122261472952692,11.076339816985607,12.005947478579055,11.961520223931132,"rgba(0, 255, 255, 0.75)",0.7311950518176697,12.39990275025918,0.689126703590533,63.322454551218335,9.98698041063625,True,False,True,False,True,13.7365467451664,0.0,0.0,0.0,0.0,0,1.0877562866443473,0.8718832711587092,False,False,False,False,0.34282820180106754,0.32870821131124295,False,False,False,False,727556,521574.7295935897,False,False,False,False,67549.03342880827,False,False,False,False
2024-02-09 00:00:00+00:00,12.903788786,12.962483735,12.780665893,12.9310887623,39099,,,,,,,12.786608897288396,12.390930367070847,12.21945372075924,11.86981938579539,11.58180621563128,11.447213663882852,11.256287890302312,11.133419953830794,11.062309277467254,,,,,,,,12.270895978577176,12.021545851361507,11.695649443374055,11.48702024776021,11.292018415630405,11.200366347892865,11.131811289719806,11.084696934894211,12.021545851361507,11.977094377150095,"rgba(0, 255, 255, 0.75)",0.7490040861852308,12.416972240923915,0.6499517880543227,63.64971583999592,10.070241598399313,True,False,True,False,True,13.7365467451664,0.0,0.0,0.0,0.0,0,1.0653162241651382,0.8813390632558445,False,False,False,False,0.3188832560038214,0.32379573365753217,False,False,False,False,727556,536832.601475546,False,False,False,False,65441.62354519284,False,False,False,False
2024-02-16 00:00:00+00:00,13.1403885804,13.1858885409,12.8673888177,12.9128887781,55613,,,,,,,12.827746555717214,12.425292076683608,12.248396154955957,11.89555126411858,11.604150723067056,11.46696039202684,11.273377029572611,11.147823477577992,11.074688877117945,,,,,,,,12.303065642794133,12.047299280026344,11.720682691758531,11.508204017003951,11.309752892126602,11.216827055422486,11.146613135937027,11.097643093732602,12.047299280026344,12.00473487981522,"rgba(0, 255, 0, 1.0)",0.7711830417843502,12.451125107537727,0.893774156739062,64.78644865072539,11.262200331915963,True,False,True,False,True,15.46921761917957,0.0,0.0,0.0,0.0,0,1.0886231362025256,0.8531097890476326,False,False,False,False,0.3428282055886861,0.33331196962310916,False,False,False,False,783169,555079.742106987,False,False,False,False,64713.57735666003,False,False,False,False
2024-02-23 00:00:00+00:00,13.3822969653,13.4006288789,13.153492569,13.1676885567,45619,,,,,,,12.880188887373455,12.460910322428752,12.27746314647589,11.92014399887165,11.625006286276482,11.48525711847172,11.289060415250926,11.16098472723334,11.08597942402673,,,,,,,,12.33553694316585,12.072409093648252,11.744202920691599,11.527858288390856,11.326053007479455,11.231894599248365,11.160132450410892,11.109457936708631,12.072409093648252,12.03289770057945,"rgba(0, 255, 0, 1.0)",0.7942581821065261,12.488524824860987,1.1252917005759477,66.41958461242568,12.903372897826102,True,False,True,False,True,17.175446821738984,0.0,0.0,0.0,0.0,0,1.1134357649099278,0.8168324364715575,False,False,False,False,0.34282821250718126,0.3380700910651452,False,False,False,False,828788,575354.4278768399,False,False,False,False,63299.164219129656,False,False,False,False
2024-03-01 00:00:00+00:00,13.4739565335,13.5106203608,13.2814714402,13.2815630998,39245,,,,,,,12.926353475456827,12.493008578652574,12.303750495040246,11.942244216518123,11.6436867515239,11.501638857341764,11.303083030302114,11.172751451881146,11.096076567328817,,,,,,,,12.364803894429514,12.095071149952659,11.76526697765978,11.54544720311292,11.34062886830741,11.245360085871102,11.172215423781147,11.120023568334354,12.095071149952659,12.05812715996883,"rgba(0, 255, 0, 1.0)",0.8056217494243858,12.52197911089479,1.1816679766719251,67.87931634644258,14.344369385777725,True,False,True,False,True,17.809203768611585,0.0,0.0,0.0,0.0,0,1.1243852678008988,0.824567387339465,False,False,False,False,0.3428282151506676,0.34044915310790635,False,False,False,False,868033,597034.3221081852,False,False,False,False,61517.3742769719,False,False,False,False
2024-03-08 00:00:00+00:00,13.6664416269,13.7031054542,13.4556246199,13.5106203608,35064,,,,,,,12.974600516529682,12.525326362585151,12.329984040678777,11.963865487639419,11.661766667674343,11.517440607154208,11.316545032130854,11.184024059751545,11.105741435871535,,,,,,,,12.39403065138933,12.117439426433101,11.785711908646658,11.562421782001502,11.35463231792342,11.258269933649641,11.183787766357883,11.13013994859642,12.117439426433101,12.083258745073218,"rgba(0, 255, 0, 1.0)",0.8237664931032936,12.555985392795733,1.348023066489333,69.51251829157664,15.92914497302894,True,False,True,False,True,19.121548786805327,0.0,0.0,0.0,0.0,0,1.1410191185438257,0.8021256466378266,False,False,False,False,0.3428282186285603,0.3416386858682333,False,False,False,False,903097,619705.6315816529,False,False,False,False,59557.86507127028,False,False,False,False
2024-03-15 00:00:00+00:00,13.9631436493,14.0734101099,13.65727567,13.6847735405,47062,,,,,,,13.054665429296376,12.576707891193434,12.371188521260455,11.99697492902257,11.68904910264975,11.541166316592507,11.33661996384691,11.20077842012352,11.120084472288795,,,,,,,,12.440019061997972,12.15207499187073,11.816697757719592,11.587933192820426,11.375537858717863,11.27748482686989,11.200982533514667,11.145160695378689,12.15207499187073,12.122647719442382,"rgba(0, 255, 0, 1.0)",0.8609052292957952,12.610645225937061,1.5710189430133412,71.48674686080463,17.81432169522553,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.173087135269398,0.7579638464448107,False,False,False,False,0.34282822297317594,0.34223345442070463,False,False,False,False,950159,644183.6588719008,False,False,False,False,58632.24543636137,False,False,False,False
2024-03-22 00:00:00+00:00,14.1396326344,14.4547139139,13.8955905475,14.4547139139,55923,,,,,,,13.158227811074854,12.644276626455822,12.425456488206343,12.040164439473273,11.72440745378395,11.571857545771454,11.362502261945522,11.222352887358769,11.138547630682124,,,,,,,,12.50044233165427,12.197514982349361,11.856902611630991,11.620932975024624,11.402503969568608,11.302232697857589,11.223116433701781,11.16449932921552,12.197514982349361,12.174018326542495,"rgba(0, 255, 0, 1.0)",0.8990995603826171,12.682100814347821,1.6211016936010039,73.327184284896,19.54331152051566,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1799069484516818,0.7220333877490048,False,False,False,False,0.34282822662778817,0.3425308405242464,False,False,False,False,1006082,670990.9433999081,False,False,False,False,58431.560589223496,False,False,False,False
2024-03-29 00:00:00+00:00,14.38504571,14.38504571,14.1119440588,14.2134688362,32014,,,,,,,13.215881803715053,12.683539304073404,12.457296041894622,12.065597440539099,11.745258287208488,11.589975924674787,11.377788287243813,11.235105302136365,11.149469035571576,,,,,,,,12.535734781613348,12.22428431551405,11.880573923485832,11.640398094767317,11.418427386898129,11.316848398013956,11.236195759944499,11.175936557879652,12.22428431551405,12.2038539917486,"rgba(0, 255, 0, 1.0)",0.9475613980913123,12.723112982824107,1.7539050562037986,75.18973888245515,21.277803607632023,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.24482736473765,0.7244451134422479,False,False,False,False,0.3428282273719249,0.3426795339480857,False,False,False,False,1038096,698183.9105554705,False,False,False,False,56474.704249281014,False,False,False,False
2024-04-05 00:00:00+00:00,14.3888298153,14.5826498449,14.1119440588,14.333452664,30183,,,,,,14.361141239666667,13.268188522024596,12.72035559092383,12.487397918295558,12.089762348885918,11.76511869125095,11.607257157484096,11.39238316727723,11.247293493780603,11.159915132816588,,,,,,,,12.568982551793086,12.249702486181304,11.903083220305374,11.65894980218744,11.433627029481753,11.33080575770836,11.248693883894058,11.186873856845931,12.249702486181304,12.507268237151472,"rgba(0, 255, 0, 1.0)",0.9918419134543297,13.229666976102045,1.168697171871764,76.5283892070036,22.50632262166809,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.286329035209492,0.6683754848215085,False,False,False,False,0.34282822681668657,0.34275388038238613,False,False,False,False,1068279,725598.3616254356,False,False,False,False,54527.170601186124,False,False,False,False
2024-04-12 00:00:00+00:00,13.8904354536,14.5549612693,13.8812059283,14.3888298153,26083,,,,,,14.244195755055312,13.300108874975962,12.746198219500998,12.509253992148695,12.107964418474293,11.780395615227734,11.620666051908424,11.403818955443539,11.256902636061563,11.168180588184844,,,,,,,,12.592844390988978,12.268618972705646,11.920245572286222,11.673301109417897,11.445515038656275,11.34176893956762,11.258545137697254,11.195518764475596,12.268618972705646,12.514312692078173,"rgba(0, 255, 0, 1.0)",1.0139982704835562,13.220836810130313,0.6603548181106546,73.64490255648386,22.50632262166809,True,False,True,False,False,18.098937596946858,0.0,0.0,0.0,0.0,0,1.2407587518252265,0.6992179471140328,False,False,False,False,0.30475608690614187,0.323754983644264,False,False,False,False,1042196,749050.0385420701,False,False,False,False,52420.19500109826,False,False,False,False
2024-04-19 00:00:00+00:00,13.9458126049,14.0454914772,13.5674020709,13.8442878275,56191,,,,,,14.04867938413512,13.341907585777347,12.788861520170832,12.547170340208917,12.14120720235378,11.80909508925874,11.646148221830284,11.42583050856549,11.275547662025186,11.184294203762413,,,,,,,13.852902051000001,12.633549973022982,12.302600885317977,11.95210649759567,11.700464238066642,11.468342816244592,11.362937779155653,11.277653675068072,11.212348807706046,12.302600885317977,12.741808052884135,"rgba(0, 255, 0, 1.0)",1.0402238664453674,13.508087635270826,0.4207988143215361,71.77357416917104,26.14867328351893,True,False,True,False,False,18.463633145127623,0.0,0.0,0.0,0.0,0,1.1824509235432392,0.7874845251098233,False,False,False,False,0.18845847701404342,0.2561067303291537,False,False,False,False,1098387,774926.8505019167,False,False,False,False,52699.51388990579,False,False,False,False
2024-04-26 00:00:00+00:00,14.07528906,14.2751033319,13.9033558493,13.9033558493,45389,,,,,,14.05900348319433,13.3846575444288,12.827990739640583,12.581433462802005,12.170659945304358,11.834266379780203,11.668427696877963,11.444993678076665,11.291750352255347,11.198287446874522,,,,,,,13.956423956038096,12.670450902526204,12.33294971958733,11.98013027616377,11.724225223483463,11.488229635668517,11.381345302730187,11.294254773686017,11.226967838764871,12.33294971958733,12.779796640946568,"rgba(0, 255, 0, 1.0)",1.068618222277108,13.557018930825452,0.4849909147816805,70.8776870783924,25.366536290781312,True,False,True,False,False,19.31512683749823,0.0,0.0,0.0,0.0,0,1.2082918825374251,0.7739677430670886,False,False,False,False,0.26762507904738464,0.2618659046882692,False,False,False,False,1143776,802249.009723997,False,False,False,False,52157.994342505364,False,False,False,False
