date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_839,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_786,aVWAP_peak_760,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_719,aVWAP_peak_718,aVWAP_peak_717,aVWAP_peak_716,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_711,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_694,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_674,aVWAP_peak_673,aVWAP_peak_672,aVWAP_peak_671,aVWAP_peak_670,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_666,aVWAP_peak_665,aVWAP_peak_664,aVWAP_peak_663,aVWAP_peak_662,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_635,aVWAP_peak_632,aVWAP_peak_588,aVWAP_peak_505,aVWAP_peak_504,aVWAP_peak_503,aVWAP_peak_502,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_452,aVWAP_peak_413,aVWAP_peak_377,aVWAP_peak_329,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_287,aVWAP_peak_278,aVWAP_peak_252,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_195,aVWAP_peak_166,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_89,aVWAP_peak_73,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_53,aVWAP_peak_17,aVWAP_peak_16,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_857,aVWAP_valley_821,aVWAP_valley_818,aVWAP_valley_793,aVWAP_valley_773,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_697,aVWAP_valley_674,aVWAP_valley_653,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_617,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_593,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_340,aVWAP_valley_323,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_263,aVWAP_valley_262,aVWAP_valley_259,aVWAP_valley_245,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_128,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_49,aVWAP_valley_15,aVWAP_valley_14,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_821,aVWAP_OB_bull_760,aVWAP_OB_bull_532,aVWAP_OB_bull_435,aVWAP_OB_bull_363,aVWAP_OB_bear_739,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-04 19:00:00+00:00,7.97,7.97,7.96,7.96,154.0,,,,,,,,,,,,,,,,,,,,,,,,,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.914596317878558,7.9200736794377695,7.930907202944267,7.922972751686644,7.922972751686644,7.922972751686644,7.922972751686644,7.922972751686644,7.921287747643779,7.88346854222487,7.802420569286261,7.776501641899033,7.765194937250804,7.765194937250804,7.765194937250804,7.764268009914444,7.763315282312651,7.741762859345741,7.737476835995241,7.722460219900292,7.709990587471599,7.706806846121914,7.702024321572537,7.686826696294562,7.68425165933472,7.682161986442169,7.652069274127624,7.652069274127624,7.643161433467219,7.643161433467219,7.643161433467219,7.643161433467219,7.643161433467219,7.643161433467219,7.642673184475004,7.638570161189558,7.628508694443084,7.628508694443084,7.6221399396630565,7.5935259826023636,7.5934588503456855,,,,,,,,,,,,,,7.929222099039172,7.924657100260903,7.923338511103442,7.921169502836172,7.927002738584272,7.928297971491227,7.928297971491227,7.928297971491227,7.927327847626836,7.927327847626836,7.927327847626836,7.927327847626836,7.8258881804289375,7.809353669188046,7.773054364555845,7.773054364555845,7.773054364555845,7.7719759478413275,7.766717294123978,7.759868277985193,7.74350374095576,7.74350374095576,7.728747790800427,7.727594742391064,7.723937879880497,7.718714452843771,7.698676395210563,7.698676395210563,7.655654422052476,7.645602510070751,7.645602510070751,7.645602510070751,7.645602510070751,7.6221399396630565,7.6221399396630565,7.6221399396630565,7.6221399396630565,7.616680397305267,7.592164482035846,7.592164482035846,7.592164482035846,7.591501334389119,,,7.927327847626836,7.8258881804289375,7.773054364555845,,7.927331413968062,"rgba(38, 166, 154, 1.0)",0.02703017999619407,7.927565750835292,1.19992723575184,64.56170445647612,7.670081777519634,True,False,True,False,True,5.669596745492413,0.0,0.0,0.0,0.0,0,0.9358490566037737,0.9660377358490561,False,False,False,False,0.04462398845849356,0.030115785583643438,False,False,False,False,3563.0,4033.4942660131655,False,False,False,False,65.96698312620741,False,False,False,False
2025-09-05 14:00:00+00:00,7.98,7.98,7.98,7.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.914596317878558,7.9200736794377695,7.930907202944267,7.922972751686644,7.922972751686644,7.922972751686644,7.922972751686644,7.922972751686644,7.921287747643779,7.88346854222487,7.802420569286261,7.776501641899033,7.765194937250804,7.765194937250804,7.765194937250804,7.764268009914444,7.763315282312651,7.741762859345741,7.737476835995241,7.722460219900292,7.709990587471599,7.706806846121914,7.702024321572537,7.686826696294562,7.68425165933472,7.682161986442169,7.652069274127624,7.652069274127624,7.643161433467219,7.643161433467219,7.643161433467219,7.643161433467219,7.643161433467219,7.643161433467219,7.642673184475004,7.638570161189558,7.628508694443084,7.628508694443084,7.6221399396630565,7.5935259826023636,7.5934588503456855,,,,,,,,,,,,,,7.929222099039172,7.924657100260903,7.923338511103442,7.921169502836172,7.927002738584272,7.928297971491227,7.928297971491227,7.928297971491227,7.927327847626836,7.927327847626836,7.927327847626836,7.927327847626836,7.8258881804289375,7.809353669188046,7.773054364555845,7.773054364555845,7.773054364555845,7.7719759478413275,7.766717294123978,7.759868277985193,7.74350374095576,7.74350374095576,7.728747790800427,7.727594742391064,7.723937879880497,7.718714452843771,7.698676395210563,7.698676395210563,7.655654422052476,7.645602510070751,7.645602510070751,7.645602510070751,7.645602510070751,7.6221399396630565,7.6221399396630565,7.6221399396630565,7.6221399396630565,7.616680397305267,7.592164482035846,7.592164482035846,7.592164482035846,7.591501334389119,,,7.927327847626836,7.8258881804289375,7.773054364555845,,7.927331413968062,"rgba(0, 255, 255, 0.75)",0.02762490063567936,7.927565750835292,1.8980791951514222,67.65113992789672,10.460051280866125,True,False,True,False,True,9.088213361227801,0.0,0.0,0.0,0.0,0,0.9358490566037737,0.9735849056603773,False,False,False,False,0.09842447495950829,0.06427013027157587,False,True,False,False,3563.0,4026.1997812687755,False,True,False,False,64.94423920177009,False,False,False,False
2025-09-05 15:00:00+00:00,7.98,7.98,7.98,7.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.914596317878558,7.9200736794377695,7.930907202944267,7.922972751686644,7.922972751686644,7.922972751686644,7.922972751686644,7.922972751686644,7.921287747643779,7.88346854222487,7.802420569286261,7.776501641899033,7.765194937250804,7.765194937250804,7.765194937250804,7.764268009914444,7.763315282312651,7.741762859345741,7.737476835995241,7.722460219900292,7.709990587471599,7.706806846121914,7.702024321572537,7.686826696294562,7.68425165933472,7.682161986442169,7.652069274127624,7.652069274127624,7.643161433467219,7.643161433467219,7.643161433467219,7.643161433467219,7.643161433467219,7.643161433467219,7.642673184475004,7.638570161189558,7.628508694443084,7.628508694443084,7.6221399396630565,7.5935259826023636,7.5934588503456855,,,,,,,,,,,,,,7.929222099039172,7.924657100260903,7.923338511103442,7.921169502836172,7.927002738584272,7.928297971491227,7.928297971491227,7.928297971491227,7.927327847626836,7.927327847626836,7.927327847626836,7.927327847626836,7.8258881804289375,7.809353669188046,7.773054364555845,7.773054364555845,7.773054364555845,7.7719759478413275,7.766717294123978,7.759868277985193,7.74350374095576,7.74350374095576,7.728747790800427,7.727594742391064,7.723937879880497,7.718714452843771,7.698676395210563,7.698676395210563,7.655654422052476,7.645602510070751,7.645602510070751,7.645602510070751,7.645602510070751,7.6221399396630565,7.6221399396630565,7.6221399396630565,7.6221399396630565,7.616680397305267,7.592164482035846,7.592164482035846,7.592164482035846,7.591501334389119,,,7.927327847626836,7.8258881804289375,7.773054364555845,,7.927331413968062,"rgba(0, 255, 255, 0.75)",0.02818855431891856,7.927565750835292,1.8601255166008068,69.71076357551046,12.511485974829881,True,False,True,False,True,9.088213361227801,0.0,0.0,0.0,0.0,0,0.927756653992395,0.9733840304182508,False,True,False,False,0.09842447495950829,0.08134730261554207,False,False,False,False,3563.0,4019.0183893111202,False,True,False,False,63.93735177228528,False,False,False,False
2025-09-05 16:00:00+00:00,7.98,7.98,7.98,7.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.914596317878558,7.9200736794377695,7.930907202944267,7.922972751686644,7.922972751686644,7.922972751686644,7.922972751686644,7.922972751686644,7.921287747643779,7.88346854222487,7.802420569286261,7.776501641899033,7.765194937250804,7.765194937250804,7.765194937250804,7.764268009914444,7.763315282312651,7.741762859345741,7.737476835995241,7.722460219900292,7.709990587471599,7.706806846121914,7.702024321572537,7.686826696294562,7.68425165933472,7.682161986442169,7.652069274127624,7.652069274127624,7.643161433467219,7.643161433467219,7.643161433467219,7.643161433467219,7.643161433467219,7.643161433467219,7.642673184475004,7.638570161189558,7.628508694443084,7.628508694443084,7.6221399396630565,7.5935259826023636,7.5934588503456855,,,,,,,,,,,,,,7.929222099039172,7.924657100260903,7.923338511103442,7.921169502836172,7.927002738584272,7.928297971491227,7.928297971491227,7.928297971491227,7.927327847626836,7.927327847626836,7.927327847626836,7.927327847626836,7.8258881804289375,7.809353669188046,7.773054364555845,7.773054364555845,7.773054364555845,7.7719759478413275,7.766717294123978,7.759868277985193,7.74350374095576,7.74350374095576,7.728747790800427,7.727594742391064,7.723937879880497,7.718714452843771,7.698676395210563,7.698676395210563,7.655654422052476,7.645602510070751,7.645602510070751,7.645602510070751,7.645602510070751,7.6221399396630565,7.6221399396630565,7.6221399396630565,7.6221399396630565,7.616680397305267,7.592164482035846,7.592164482035846,7.592164482035846,7.591501334389119,,,7.927327847626836,7.8258881804289375,7.773054364555845,,7.927331413968062,"rgba(0, 255, 255, 0.75)",0.028108541230133684,7.927565750835292,1.8654205045865666,71.08384600725294,14.029990337089359,True,False,True,False,True,9.088213361227801,0.0,0.0,0.0,0.0,0,0.927756653992395,0.9657794676806084,False,True,False,False,0.09842447495950829,0.08988588878752518,False,False,False,False,3563.0,4011.9483367636612,False,True,False,False,62.946075000621946,False,False,False,False
2025-09-05 17:00:00+00:00,7.98,7.98,7.98,7.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.929222099039172,7.914596317878558,7.9200736794377695,7.930907202944267,7.922972751686644,7.922972751686644,7.922972751686644,7.922972751686644,7.922972751686644,7.921287747643779,7.88346854222487,7.802420569286261,7.776501641899033,7.765194937250804,7.765194937250804,7.765194937250804,7.764268009914444,7.763315282312651,7.741762859345741,7.737476835995241,7.722460219900292,7.709990587471599,7.706806846121914,7.702024321572537,7.686826696294562,7.68425165933472,7.682161986442169,7.652069274127624,7.652069274127624,7.643161433467219,7.643161433467219,7.643161433467219,7.643161433467219,7.643161433467219,7.643161433467219,7.642673184475004,7.638570161189558,7.628508694443084,7.628508694443084,7.6221399396630565,7.5935259826023636,7.5934588503456855,,,,,,,,,,,,,,7.929222099039172,7.924657100260903,7.923338511103442,7.921169502836172,7.927002738584272,7.928297971491227,7.928297971491227,7.928297971491227,7.927327847626836,7.927327847626836,7.927327847626836,7.927327847626836,7.8258881804289375,7.809353669188046,7.773054364555845,7.773054364555845,7.773054364555845,7.7719759478413275,7.766717294123978,7.759868277985193,7.74350374095576,7.74350374095576,7.728747790800427,7.727594742391064,7.723937879880497,7.718714452843771,7.698676395210563,7.698676395210563,7.655654422052476,7.645602510070751,7.645602510070751,7.645602510070751,7.645602510070751,7.6221399396630565,7.6221399396630565,7.6221399396630565,7.6221399396630565,7.616680397305267,7.592164482035846,7.592164482035846,7.592164482035846,7.591501334389119,,,7.927327847626836,7.8258881804289375,7.773054364555845,,7.927331413968062,"rgba(0, 255, 255, 0.75)",0.028641461787579422,7.927565750835292,1.8307113496367278,71.99923429508127,15.229064058472275,True,False,True,False,True,9.088213361227801,0.0,0.0,0.0,0.0,0,0.927756653992395,0.9657794676806084,False,True,False,False,0.09842447495950829,0.09415518187351674,False,False,False,False,3563.0,4004.987897433992,False,True,False,False,61.970166861077416,False,False,False,False
2025-09-05 18:00:00+00:00,7.98,7.98,7.94,7.94,152.0,,,,,,,,,,,,,,,,,,,,7.953333333333334,7.953333333333334,7.953333333333334,7.953333333333334,7.953333333333334,7.931095773687797,7.931095773687797,7.931095773687797,7.931095773687797,7.931095773687797,7.931095773687797,7.931095773687797,7.931095773687797,7.931095773687797,7.931095773687797,7.931095773687797,7.931095773687797,7.931095773687797,7.931095773687797,7.931095773687797,7.916032772220866,7.921181605668786,7.931432275621276,7.923419490158115,7.923419490158115,7.923419490158115,7.923419490158115,7.923419490158115,7.921749447077411,7.884250073594349,7.803496848558779,7.777616558818646,7.766335806803368,7.766335806803368,7.766335806803368,7.765409944634292,7.764458428982292,7.742937006340743,7.738653292217959,7.723652308807209,7.71118521628663,7.707997606109716,7.703209300161309,7.688005860549959,7.685430209774087,7.683339140368413,7.653246843418113,7.653246843418113,7.644347827910452,7.644347827910452,7.644347827910452,7.644347827910452,7.644347827910452,7.644347827910452,7.64386001290204,7.639761288288069,7.6297156896298866,7.6297156896298866,7.623356944276567,7.594767091786568,7.594693188314232,,,,,,,,,,,,,,7.931095773687797,7.926194591416815,7.924833825297913,7.9227220281570885,7.9276986611024185,7.928908590072742,7.928908590072742,7.928908590072742,7.92772571716155,7.92772571716155,7.92772571716155,7.92772571716155,7.8269008660498,7.810427564322748,7.774177045777337,7.774177045777337,7.774177045777337,7.773101655232491,7.767856110486586,7.761017111380236,7.744676533676532,7.744676533676532,7.729932280823502,7.728781073885834,7.725129015361139,7.719911809472647,7.699861281172197,7.699861281172197,7.656829399188073,7.646785491485418,7.646785491485418,7.646785491485418,7.646785491485418,7.623356944276567,7.623356944276567,7.623356944276567,7.623356944276567,7.617908556342258,7.593375923147092,7.593375923147092,7.593375923147092,7.592707018005384,,,7.92772571716155,7.8269008660498,7.774177045777337,,7.934159290510564,#000000,0.02865089656310799,7.9366551635991796,0.1167445630698964,61.407970925274036,18.78490201192446,True,False,True,False,False,0.9660467800126078,0.0,0.0,0.0,0.0,0,0.9003690036900365,0.9667896678966791,False,True,False,False,0.026762951789834184,0.060459066831675456,False,False,False,False,3411.0,3995.778782745093,False,False,False,False,63.365978227572334,False,False,False,False
2025-09-05 19:00:00+00:00,7.94,7.94,7.94,7.94,0.0,,,,,,,,,,,,,,,,,,,,7.953333333333334,7.953333333333334,7.953333333333334,7.953333333333334,7.953333333333334,7.931095773687797,7.931095773687797,7.931095773687797,7.931095773687797,7.931095773687797,7.931095773687797,7.931095773687797,7.931095773687797,7.931095773687797,7.931095773687797,7.931095773687797,7.931095773687797,7.931095773687797,7.931095773687797,7.931095773687797,7.916032772220866,7.921181605668786,7.931432275621276,7.923419490158115,7.923419490158115,7.923419490158115,7.923419490158115,7.923419490158115,7.921749447077411,7.884250073594349,7.803496848558779,7.777616558818646,7.766335806803368,7.766335806803368,7.766335806803368,7.765409944634292,7.764458428982292,7.742937006340743,7.738653292217959,7.723652308807209,7.71118521628663,7.707997606109716,7.703209300161309,7.688005860549959,7.685430209774087,7.683339140368413,7.653246843418113,7.653246843418113,7.644347827910452,7.644347827910452,7.644347827910452,7.644347827910452,7.644347827910452,7.644347827910452,7.64386001290204,7.639761288288069,7.6297156896298866,7.6297156896298866,7.623356944276567,7.594767091786568,7.594693188314232,,,,,,,,,,,,,,7.931095773687797,7.926194591416815,7.924833825297913,7.9227220281570885,7.9276986611024185,7.928908590072742,7.928908590072742,7.928908590072742,7.92772571716155,7.92772571716155,7.92772571716155,7.92772571716155,7.8269008660498,7.810427564322748,7.774177045777337,7.774177045777337,7.774177045777337,7.773101655232491,7.767856110486586,7.761017111380236,7.744676533676532,7.744676533676532,7.729932280823502,7.728781073885834,7.725129015361139,7.719911809472647,7.699861281172197,7.699861281172197,7.656829399188073,7.646785491485418,7.646785491485418,7.646785491485418,7.646785491485418,7.623356944276567,7.623356944276567,7.623356944276567,7.623356944276567,7.617908556342258,7.593375923147092,7.593375923147092,7.593375923147092,7.592707018005384,,,7.92772571716155,7.8269008660498,7.774177045777337,,7.934159290510564,#000000,0.028620694333649287,7.9366551635991796,0.11686775875623401,54.34712867873588,12.523393690600614,False,True,False,False,False,0.9660467800126078,0.0,0.0,0.0,0.0,0,0.9003690036900365,0.996309963099631,False,False,False,False,-0.04462434592594442,0.007917360452865518,False,False,False,False,3411.0,3986.7124450281144,False,False,False,False,62.38355996047819,False,False,False,False
2025-09-08 14:00:00+00:00,7.94,7.94,7.94,7.94,100.0,,,,,,,,,,,,,,,,,,,,7.9480423280423285,7.9480423280423285,7.9480423280423285,7.9480423280423285,7.9480423280423285,7.931528858625161,7.931528858625161,7.931528858625161,7.931528858625161,7.931528858625161,7.931528858625161,7.931528858625161,7.931528858625161,7.931528858625161,7.931528858625161,7.931528858625161,7.931528858625161,7.931528858625161,7.931528858625161,7.931528858625161,7.916603556402317,7.921585174065338,7.931562247168283,7.923578459571748,7.923578459571748,7.923578459571748,7.923578459571748,7.923578459571748,7.92192081377152,7.884657364114554,7.804134326499475,7.7782873430270945,7.7670258814803,7.7670258814803,7.7670258814803,7.766100952531726,7.765150463875526,7.743653885796741,7.73937267021568,7.72438474733112,7.711921855214302,7.708732511852344,7.7039415821375545,7.6887372535361145,7.686161648086425,7.684070055531824,7.6539823530920605,7.6539823530920605,7.6450899453634245,7.6450899453634245,7.6450899453634245,7.6450899453634245,7.6450899453634245,7.6450899453634245,7.644602460283638,7.640506908055402,7.630472369897092,7.630472369897092,7.624120583624749,7.595548763000201,7.595470626200773,,,,,,,,,,,,,,7.931528858625161,7.926664963089155,7.925315444056315,7.923253821688727,7.927908904460777,7.929083754474625,7.929083754474625,7.929083754474625,7.927848031888391,7.927848031888391,7.927848031888391,7.927848031888391,7.827489035657945,7.811060273125313,7.774853653228875,7.774853653228875,7.774853653228875,7.773780434900489,7.768544465770949,7.761713624158459,7.745392135311716,7.745392135311716,7.730658656062701,7.7295088378182815,7.725860540859518,7.7206482844777575,7.700594126383463,7.700594126383463,7.657562830773485,7.647525184998321,7.647525184998321,7.647525184998321,7.647525184998321,7.624120583624749,7.624120583624749,7.624120583624749,7.624120583624749,7.618679755776372,7.594139143326881,7.594139143326881,7.594139143326881,7.593466692915688,,,7.927848031888391,7.827489035657945,7.774853653228875,,7.933460446538029,#000000,0.028275829298511555,7.935657225979455,0.15358608848209201,49.63990051437711,8.471411454340299,False,True,False,True,False,0.9660467800126078,0.0,0.0,0.0,0.0,0,0.8988764044943817,1.0112359550561796,False,False,False,False,-0.04462434592594442,-0.018353492736539453,False,False,False,False,3411.0,3977.786670686593,False,False,False,False,62.96676058124597,False,False,False,False
2025-09-08 15:00:00+00:00,7.94,7.94,7.915,7.92,499.0,,,,,,,,,,,,,,,,,,,,7.932731913004882,7.932731913004882,7.932731913004882,7.932731913004882,7.932731913004882,7.930253750815394,7.930253750815394,7.930253750815394,7.930253750815394,7.930253750815394,7.930253750815394,7.930253750815394,7.930253750815394,7.930253750815394,7.930253750815394,7.930253750815394,7.930253750815394,7.930253750815394,7.930253750815394,7.930253750815394,7.917495388108414,7.921915278315899,7.931100455977059,7.923643364748222,7.923643364748222,7.923643364748222,7.923643364748222,7.923643364748222,7.922058630071457,7.886076337492071,7.8068867895825695,7.781250455336541,7.770097343983371,7.770097343983371,7.770097343983371,7.769178407400217,7.768234357883881,7.746887118288789,7.7426241458391845,7.7277175372596005,7.71529075969287,7.712097781797015,7.707301050708085,7.6921102146692215,7.6895375747103625,7.687445807828382,7.6574073089196215,7.6574073089196215,7.648552564166133,7.648552564166133,7.648552564166133,7.648552564166133,7.648552564166133,7.648552564166133,7.648066986909659,7.643989272105845,7.63401337188291,7.63401337188291,7.62769838432943,7.599229411545212,7.5991316560911395,,,,,,,,,,,,,7.924999999999999,7.930253750815394,7.926423024655407,7.925272295321639,7.9234863038064764,7.9276803149606305,7.928785438930365,7.928785438930365,7.928785438930365,7.927713119422822,7.927713119422822,7.927713119422822,7.927713119422822,7.829955477831845,7.813770537388373,7.7778497354074165,7.7778497354074165,7.7778497354074165,7.77678831001448,7.771605245618846,7.764824018934186,7.748616727830946,7.748616727830946,7.733955040393396,7.732813156290224,7.729187087127298,7.724004487158388,7.7039601807597125,7.7039601807597125,7.660975205414071,7.65097469626382,7.65097469626382,7.65097469626382,7.65097469626382,7.62769838432943,7.62769838432943,7.62769838432943,7.62769838432943,7.622296398826429,7.5977349087081265,7.5977349087081265,7.5977349087081265,7.5970463774387875,,,7.927713119422822,7.829955477831845,7.7778497354074165,,7.929916048074171,#000000,0.027956207710374315,7.930610603821994,-0.3795437468457663,43.22024530840743,2.759818725352062,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8646616541353381,1.0338345864661653,False,False,False,False,-0.08942694700884857,-0.05389021987269401,False,False,False,False,2912.0,3961.262846334863,False,False,False,False,69.72696584355224,False,False,False,False
2025-09-08 16:00:00+00:00,7.92,7.92,7.92,7.92,8.0,,,,,,,,,,,,,,,,,,,,7.932597716293368,7.932597716293368,7.932597716293368,7.932597716293368,7.932597716293368,7.930221745350501,7.930221745350501,7.930221745350501,7.930221745350501,7.930221745350501,7.930221745350501,7.930221745350501,7.930221745350501,7.930221745350501,7.930221745350501,7.930221745350501,7.930221745350501,7.930221745350501,7.930221745350501,7.930221745350501,7.917499645842186,7.921912314635719,7.931087946659152,7.923640699765322,7.923640699765322,7.923640699765322,7.923640699765322,7.923640699765322,7.92205715395417,7.886095456146531,7.806928071776152,7.7812953671859155,7.770144055362958,7.770144055362958,7.770144055362958,7.769225222778356,7.7682812842216435,7.746936586178975,7.742673942541643,7.72776873578521,7.7153426357080255,7.7121496342021025,7.7073528605791175,7.692162361869892,7.689589787884793,7.687498034922239,7.657460500329168,7.657460500329168,7.648606388076475,7.648606388076475,7.648606388076475,7.648606388076475,7.648606388076475,7.648606388076475,7.6481208430294965,7.64404342636648,7.6340684845711015,7.6340684845711015,7.62775409797008,7.599286854848944,7.599188797126939,,,,,,,,,,,,,7.924921104536488,7.930221745350501,7.926408096068179,7.925260758570388,7.923478878239264,7.92767065114816,7.928775162060729,7.928775162060729,7.928775162060729,7.927707266173401,7.927707266173401,7.927707266173401,7.927707266173401,7.82999197743548,7.813811032751991,7.777895196215601,7.777895196215601,7.777895196215601,7.776833964269106,7.771651773466584,7.764871393680351,7.74866604321032,7.74866604321032,7.73400561842299,7.73286386725364,7.729238174921909,7.724056080199181,7.704012121212121,7.704012121212121,7.661028181136453,7.651028304314978,7.651028304314978,7.651028304314978,7.651028304314978,7.62775409797008,7.62775409797008,7.62775409797008,7.62775409797008,7.622352739401973,7.597791048784566,7.597791048784566,7.597791048784566,7.597102272317538,,,7.927707266173401,7.82999197743548,7.777895196215601,,7.929864213779566,#000000,0.027628813788278982,7.930550706045518,-0.3818732909189998,38.9404751710943,-1.0203973496394099,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.845283018867924,1.0490566037735851,False,False,False,False,-0.11646986645535672,-0.08518004316402536,False,False,False,False,2912.0,3944.9952053064153,False,False,False,False,68.76995862117158,False,False,False,False
