date,Open,High,Low,Close,Volume,aVWAP_peak_809,aVWAP_peak_756,aVWAP_peak_711,aVWAP_peak_637,aVWAP_peak_611,aVWAP_peak_574,aVWAP_peak_511,aVWAP_peak_486,aVWAP_peak_452,aVWAP_peak_435,aVWAP_peak_419,aVWAP_peak_382,aVWAP_peak_294,aVWAP_peak_274,aVWAP_peak_258,aVWAP_peak_243,aVWAP_peak_200,aVWAP_peak_185,aVWAP_peak_166,aVWAP_peak_125,aVWAP_peak_58,aVWAP_valley_849,aVWAP_valley_820,aVWAP_valley_762,aVWAP_valley_714,aVWAP_valley_691,aVWAP_valley_654,aVWAP_valley_634,aVWAP_valley_533,aVWAP_valley_492,aVWAP_valley_462,aVWAP_valley_407,aVWAP_valley_384,aVWAP_valley_321,aVWAP_valley_300,aVWAP_valley_252,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_134,aVWAP_valley_115,aVWAP_valley_30,aVWAP_OB_bull_849,aVWAP_OB_bull_533,aVWAP_OB_bull_407,aVWAP_OB_bull_321,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 18:00:00+00:00,304.65,306.3,304.65,305.6,3794.0,,,303.856997050419,295.9255392768138,294.6124634279348,290.54639324670853,279.29765643265057,274.4365459155306,269.7178758268515,266.29507704367234,263.1048100773588,253.44346213902023,241.13447117286844,237.85135375944563,235.44588579462118,230.1275128823714,228.06347524191824,227.99711610405808,227.73732976535416,224.31610942719018,222.94749683865314,,,,302.7977943690737,305.0776735273365,296.6893871498455,295.4018628000658,282.18840242003074,276.06245905664065,271.5957482974884,260.6264019325447,253.84792056336167,244.88597712084086,242.10629408554618,231.92890585709128,228.03821147513412,228.03176855255643,225.30923425491176,223.93663880814955,222.8827985744264,,282.18840242003074,260.6264019325447,244.88597712084086,270.7550943337505,"rgba(0, 255, 0, 1.0)",8.335282237694377,287.0197966800374,2.2291030813495376,50.679137530961135,-4.215092881927916,False,True,False,False,True,8.868821456882632,0.0,0.0,0.0,0.0,0,1.036690657420326,0.9234137783364879,False,False,False,False,0.14669143948112834,0.13109891977787663,False,False,False,False,136068.0,100958.03134109578,False,False,False,False,4205.2795176969175,False,False,False,False
2025-07-24 19:00:00+00:00,305.6,306.52,303.88,304.61,6764.0,,,303.9647323690561,296.096285916224,294.7359582094589,290.6795828520787,279.47035613671767,274.6193780871253,269.9058369940494,266.4842682421601,263.2933139420674,253.6337631541517,241.32086809757874,238.03480206629908,235.62791692347147,230.3076349587685,228.23237434313845,228.16263314761795,227.89581648956366,224.45906886488046,223.07868681092015,,,,303.0312972499178,305.07412947613733,296.8613155113674,295.57138690796256,282.35225541619195,276.2429129970126,271.7818766211248,260.81582278473024,254.03916811800224,245.07272534372115,242.29332158757586,232.11058261790495,228.205583708555,228.1990545992266,225.4542703547739,224.0785411669908,223.01047212069847,,282.35225541619195,260.81582278473024,245.07272534372115,270.9245543048835,"rgba(0, 255, 0, 1.0)",8.220894370583638,287.175604070135,2.1207419952079065,50.95898837180675,-3.69953290641142,False,True,False,False,True,7.78089533860329,0.0,0.0,0.0,0.0,1,1.0282798713044918,0.9240806970546404,False,False,False,False,0.1405834358526283,0.13584117781525246,False,False,False,False,129304.0,101397.50372340437,False,False,False,False,4244.949602693864,False,False,False,False
2025-07-25 14:00:00+00:00,308.61,309.905,307.505,308.63,1062.0,,,304.0332988283836,296.13333870756065,294.7619296861026,290.7055826331218,279.5011349493695,274.6513352816781,269.938239056537,266.51662415181494,263.3253518583509,253.66564373567326,241.3517190096369,238.06509017914195,235.65792078400625,230.33722497607982,228.26009225094856,228.1897963440577,227.9218247828697,224.4824910936258,223.1001692458118,,,,303.1236579883297,305.10091922944173,296.8995647302495,295.60762531670827,282.3819092170856,276.27463733200716,271.8141253679705,260.847878913623,254.07122251928527,245.10373325725683,242.32430108847487,232.14045987491363,228.23305125985877,228.22650794117314,225.47804447195224,224.10178600786733,223.03137905936697,,282.3819092170856,260.847878913623,245.10373325725683,270.95988974786894,"rgba(0, 255, 0, 1.0)",8.155959829399622,287.21167950960705,2.6260944068393717,55.56540455286939,0.7834363538630527,False,False,True,False,True,11.209516787141702,0.0,0.0,0.0,0.0,0,1.0303221039380421,0.911277742809447,False,False,False,False,0.21938234335626508,0.17761176058575878,False,False,False,False,130366.0,101846.62769668493,False,False,False,False,4195.601546838145,False,False,False,False
2025-07-25 15:00:00+00:00,308.76,309.7,308.29,309.285,1356.0,,,304.1255052942416,296.1818749884907,294.7959274034106,290.73942894249785,279.5408934156285,274.6925449008184,269.97997132932875,266.55826795174477,263.36656404426134,253.70660057658867,241.3913101175339,238.10395063979956,235.69641076490618,230.37517247724443,228.29563675093533,228.2246299161679,227.95517793591793,224.5125246407367,223.127714997055,,,,303.2457057324265,305.1384206398705,296.94973844605283,295.6550535948356,282.42026648796895,276.3155674616022,271.855678773037,260.8890987084981,254.11240423619958,245.1435374456427,242.36405997362203,232.17877936031752,228.26827490956984,228.261713370979,225.50853048442465,224.13159167078305,223.05818720239873,,282.42026648796895,260.8890987084981,245.1435374456427,271.005902449173,"rgba(0, 255, 0, 1.0)",8.056487984766708,287.25894509029115,2.7339524308055783,59.19683847218454,4.163999579902509,True,False,True,False,True,11.745936115727758,0.0,0.0,0.0,0.0,0,1.0325420294616943,0.9106976616833692,False,False,False,False,0.22601057465207156,0.20181116761891515,False,False,False,False,131722.0,102309.81176340299,False,False,False,False,4151.5767166546075,False,False,False,False
2025-07-25 16:00:00+00:00,309.14,310.17,308.765,310.17,1800.0,,,304.2572446591153,296.2487627074698,294.84272378440807,290.78565262297826,279.5945914312345,274.7480631868415,270.03609276957883,266.61421264662187,263.4218842556112,253.76147241612347,241.44426614011556,238.1559123868829,235.74786549804742,230.42587872904787,228.34312731521777,228.27117130545685,227.9997422573422,224.55264655396243,223.16451217693213,,,,303.41633033315225,305.19464133013906,297.0190204393735,295.7203333755038,282.4721739889511,276.3707502858849,271.91159654656985,260.94439762421905,254.16758056511514,245.19680171508398,242.41724596888628,232.22998997681458,228.31533712108214,228.30875123884994,225.5492594091638,224.1714082701933,223.09399957503518,,282.4721739889511,260.94439762421905,245.19680171508398,271.0687842661889,"rgba(0, 255, 0, 1.0)",7.973944349349842,287.32410738151555,2.8650679786029882,62.374198745371565,7.064380137765674,True,False,True,False,True,12.470883873747706,0.0,0.0,0.0,0.0,0,1.0339774132159079,0.9264748781063775,False,False,False,False,0.23685227598959613,0.21933172180425564,False,False,False,False,133522.0,102793.72165854403,False,False,False,False,4115.118162908024,False,False,False,False
2025-07-25 17:00:00+00:00,309.84,310.51,309.51,309.65,1125.0,,,304.3392071724828,296.2908130316323,294.87219142265803,290.8147146562818,279.6282650356638,274.7828592660918,270.07125436915896,266.649256973317,263.4565327871044,253.7958280145153,241.47741318650782,238.18843558352276,235.78007019262358,230.45761244145734,228.3728494337996,228.3002998960539,228.0276344398385,224.5777589850312,223.1875445511871,,,,303.52152559510057,305.23052028074926,297.0625780364788,295.76137146095965,282.5047396842926,276.40534136715644,271.9466350771532,260.97902912090126,254.20212694450993,245.23014433993492,242.45053749710365,232.26203999316695,228.34479139171768,228.33819028484933,225.5747519073475,224.1963295886779,223.11641591804332,,282.5047396842926,260.97902912090126,245.23014433993492,271.1081372435627,"rgba(0, 255, 0, 1.0)",7.876370626900065,287.36491658581474,2.8293594181659363,63.51173362570236,8.123287256560353,True,False,True,False,True,11.873928676797004,0.0,0.0,0.0,0.0,0,1.026164859547034,0.9284408534628322,False,False,False,False,0.24936809181801034,0.234349906811133,False,False,False,False,132397.0,103252.68721422552,False,False,False,False,4068.759741777667,False,False,False,False
2025-07-25 18:00:00+00:00,309.65,310.65,308.42,308.99,2384.0,,,304.4891943336095,296.3755881792468,294.9320388396081,290.87428459171423,279.6981152339066,274.85524506557675,270.1445595563784,266.72241317987323,263.52893973233245,253.86779733167427,241.54699927826368,238.2567433595469,235.84772961368267,230.52432223604276,228.43534817079984,228.3615523921167,228.08629124996676,224.63059174724268,223.23601044278436,,,,303.71565860515346,305.29621677171815,297.15009277788056,295.8442812981086,282.57214759548754,276.47723721653966,272.0196251904332,261.0514519288577,254.27448903767055,245.30010210642567,242.52041694031294,232.32940125709308,228.40672770574002,228.40009465941247,225.6283789237479,224.2487623347096,223.16358684189993,,282.57214759548754,261.0514519288577,245.30010210642567,271.18763076084383,"rgba(0, 255, 0, 1.0)",7.781894030552245,287.4462416958003,2.7684466300385773,63.00691185333367,8.123287256560353,True,False,True,False,True,11.11279589258205,0.0,0.0,0.0,0.0,0,1.0180762504372158,0.9351661420076954,False,False,False,False,0.23840550578460876,0.23637770629787086,False,False,False,False,130013.0,103667.5757845476,False,False,False,False,4042.6394357035942,False,False,False,False
2025-07-25 19:00:00+00:00,308.935,309.11,307.48,308.4,3724.0,,,304.6606498285825,296.4955636809041,295.0179777921315,290.96146449440283,279.80282975168416,274.96437671110965,270.2555478889315,266.8334577113893,263.6390735243412,253.97778027857453,241.65377711701737,238.36165154134386,235.951702486422,230.62695301496538,228.53155119928425,228.4558420872994,228.1765971287919,224.711993884022,223.31071072283345,,,,303.943742058225,305.36989829325705,297.27307446529875,295.9621293130468,282.67277180594834,276.58544227634417,272.1299636937305,261.16176162938837,254.38505216205746,245.40733582012854,242.62761569006383,232.43299486435615,228.50206720019898,228.49538520036674,225.71098919436915,224.32955412716865,223.23629481094437,,282.67277180594834,261.16176162938837,245.40733582012854,271.3011053951472,"rgba(0, 255, 0, 1.0)",7.6629197984762865,287.55911197154745,2.7197058792911517,61.53874070342286,8.123287256560353,True,False,True,False,True,10.43004293241341,0.0,0.0,0.0,0.0,0,1.0092882283926479,0.9399407788144591,False,False,False,False,0.2100435227426652,0.22321061452026802,False,False,False,False,126289.0,104018.29553982594,False,False,False,False,4037.699289413616,False,False,False,False
2025-07-28 14:00:00+00:00,311.73,315.025,311.68,312.26,1119.0,,,304.77087655693697,296.54515100220317,295.05254721841163,290.9944710831563,279.83925888011987,275.00158894877814,270.2928369976767,266.87044176468135,263.6754996242295,254.01356657840157,241.6880323538548,238.39520801194604,235.98489336863784,230.6595846070868,228.56209822091867,228.48578098507468,228.20526758220635,224.73778387853767,223.33435975115432,,,,304.07611231727685,305.4250936213191,297.3248483862641,296.0102816081495,282.70831605704575,276.62256276381305,272.16723730161254,261.1980709481084,254.42104746545996,245.44186671181112,242.6620378989654,232.46597503074233,228.53233985279982,228.5256421974017,225.73717775468097,224.35514499030364,223.25931277979598,,282.70831605704575,261.1980709481084,245.44186671181112,271.34591289998406,"rgba(0, 255, 0, 1.0)",7.624926064922702,287.60729811734495,3.233172580658322,64.52388168290537,9.382701361699887,True,False,True,False,True,13.675949052972584,0.0,0.0,0.0,0.0,0,1.0114731211036314,0.9347690861589928,False,False,False,False,0.32836788601290456,0.2757892502665863,False,False,False,False,127408.0,104380.92661672785,False,False,False,False,3992.4481376397616,False,False,False,False
2025-07-28 15:00:00+00:00,312.26,312.71,310.12,312.04,642.0,,,304.82252157120564,296.57111565304615,295.07081578619,291.01219072282197,279.85926401322087,275.0221397458098,270.31351835281896,266.89100651078854,263.6957961677958,254.03360378111506,241.70729468151382,238.41409457693467,236.0035856229414,230.67798433872386,228.57933069195232,228.50267084612432,228.22144314657908,224.75234472556224,223.34771570536068,,,,304.1389560662854,305.45075077050035,297.3518235679015,296.03557387735185,282.7277535435948,276.6430275088569,272.18787742107565,261.2183311700246,254.44119812268914,245.46126204433753,242.6813886108604,232.48456389046478,228.54941773378587,228.5427112745005,225.75196078433996,224.369594468848,223.2723126551806,,282.7277535435948,261.2183311700246,245.46126204433753,271.3695781512058,"rgba(0, 255, 0, 1.0)",7.528690862836003,287.6322300815874,3.24196734373795,66.08899949149642,10.99373607551449,True,False,True,False,True,13.417453687407466,0.0,0.0,0.0,0.0,0,1.0013275988438826,0.9472002876464164,False,False,False,False,0.28215211179024724,0.27897068102841677,False,False,False,False,126766.0,104727.98201801888,False,False,False,False,3940.5032052732536,False,False,False,False
2025-07-28 16:00:00+00:00,312.04,312.77,311.45,312.77,1130.0,,,304.92080862674226,296.61873550616116,295.10424168960446,291.0443724600352,279.89519644115666,275.0589530374093,270.35049173110724,266.9277282506834,263.73200502865615,254.06927026607548,241.74151543687015,238.44763428435832,236.03677113541377,230.7106324093516,228.6099025836805,228.5326350414977,228.25014002924564,224.77817016559115,223.37140214565503,,,,304.2572707963169,305.5005097808274,297.4013956293499,296.0819021319779,282.762737681755,276.6797164464945,272.22480426156386,261.2544515645596,254.47706921584378,245.49573697660276,242.7157707560821,232.5175533725561,228.57971543914087,228.57299335058332,225.77818242688053,224.39522161838264,223.29536770717942,,282.762737681755,261.2544515645596,245.49573697660276,271.41266570032815,"rgba(0, 255, 0, 1.0)",7.395299250811377,287.67802930456367,3.392962183738994,67.78130047870937,12.750004319988491,True,False,True,False,True,14.019338178778991,0.0,0.0,0.0,0.0,0,1.011670384829894,0.9448410485220304,False,False,False,False,0.29858605886302114,0.2887783699457189,False,False,False,False,127896.0,105087.1760952589,False,False,False,False,3896.9295121682417,False,False,False,False
2025-07-28 17:00:00+00:00,312.77,314.98,312.03,314.67,737.0,,,304.99677359754935,296.65271402861214,295.1279450265291,291.06684721771785,279.9197167116494,275.08392946528465,270.3754679148374,266.9524702426904,263.7563506178775,254.09313245552465,241.76431068550232,238.4699554254107,236.05884278534785,230.73231940694183,228.63020203731259,228.55253090337814,228.26919375041257,224.7953062482453,223.38711531203958,,,,304.3472031497991,305.5399177290323,297.4369180310141,296.11486994477326,282.7867143240324,276.70465235809695,272.24978921506414,261.2787024721286,254.50107240531509,245.5187283105659,242.73868011092097,232.53947599952718,228.59983281575697,228.59310032710587,225.79558470083433,224.41222492864378,223.31066198100717,,282.7867143240324,261.2787024721286,245.5187283105659,271.4430072089921,"rgba(0, 255, 0, 1.0)",7.315034288962085,287.71088675026226,3.6854390813201405,70.41124600423035,15.359146183953285,True,False,True,False,True,15.562185699288921,0.0,0.0,0.0,0.0,0,1.0097160356347439,0.9369710467706016,False,False,False,False,0.3320612805528239,0.3104198252492714,False,False,False,False,128633.0,105452.22762866573,False,False,False,False,3847.938356940827,False,False,False,False
2025-07-28 18:00:00+00:00,314.61,317.11,314.32,316.51,3066.0,,,305.3704538779648,296.8095814659413,295.2368089382096,291.1683758231573,280.02758724900974,275.1930583585151,270.48403217662207,267.0596835419564,263.8615824532671,254.1956545562314,241.8617259504269,238.56523731349915,236.15298710411454,230.82467918180998,228.71661052945737,228.63722174777288,228.35029787694344,224.86819143514106,223.45393103509414,,,,304.7819759896303,305.7399420514453,297.6015988523659,296.2666644651744,282.89272913485127,276.8138313599766,272.35860067354116,261.383341108298,254.60422146863098,245.61712298233724,242.83661770903714,232.63288584632934,228.6854665135597,228.6786896554736,225.86961932889787,224.48453916737512,223.3756968465162,,282.89272913485127,261.383341108298,245.61712298233724,271.58065201802134,"rgba(0, 255, 0, 1.0)",7.315247850083454,287.86283464214773,3.9160895085086485,73.34420703210316,18.187580758453933,True,False,True,False,True,17.01198296921092,0.0,0.0,0.0,0.0,0,1.0184302995791725,0.9278065582422466,False,False,False,False,0.3428282521080492,0.3266240386786603,False,False,False,False,131699.0,105859.15433209726,False,False,False,False,3835.8152816394186,False,False,False,False
2025-07-28 19:00:00+00:00,316.57,317.13,315.16,316.73,8042.0,,,306.269179299361,297.2166961554047,295.521889950519,291.43459859052746,280.31028764780024,275.4790534050229,270.76858526849156,267.3407377603731,264.1374897800947,254.46451661407943,242.11726669283436,238.8152055977145,236.39998230324184,231.06700724854974,228.94337817246475,228.8594973239748,228.5631909619804,225.0595671988265,223.62940889383458,,,,305.81387826206026,306.2471484132508,298.0281635642589,296.66108342597454,283.1706017891036,277.0999463374092,272.64378705208793,261.65770885945767,254.8747174428656,245.87522126511507,243.0935223499351,232.87795945951513,228.91020796961362,228.90331506839138,226.06400650011986,224.67441923140416,223.54650933359827,,283.1706017891036,261.65770885945767,245.87522126511507,271.93276909145993,"rgba(0, 255, 0, 1.0)",7.292133325816528,288.24982587817755,3.905602496459215,75.43250778600546,20.206419557753804,True,False,True,False,True,17.18403942576087,0.0,0.0,0.0,0.0,0,1.0229427405994629,0.9277749161225659,False,False,False,False,0.34282825213854917,0.33472614540860474,False,False,False,False,139741.0,106384.45426493295,False,False,False,False,3901.0274478155516,False,False,False,False
2025-07-29 14:00:00+00:00,325.75,326.64,319.91,320.6,4908.0,,,307.0365348579228,297.53283711922467,295.7415363864413,291.63308149970754,280.5092437107979,275.67717671141395,270.96331852544256,267.5316558233215,264.3237828319065,254.64337664449064,242.28499044325758,238.9788029765524,236.56131547913967,231.2246588095418,229.09072769932692,229.00393149942542,228.70152385633168,225.18367665911433,223.74313656813467,,,,306.6700528334597,306.7049919160735,298.36189103584206,296.96588047118126,283.3684154610126,277.29911495247893,272.83984605662744,261.8421696186607,255.05475528722462,246.045243987843,243.26229306864633,233.037601943895,229.0562429910956,229.04927430021695,226.19014451424601,224.79753154961296,223.65721655185698,,283.3684154610126,261.8421696186607,246.045243987843,272.1947963857026,"rgba(0, 255, 0, 1.0)",7.418197829397564,291.2916085216108,3.9508775786813155,78.69557644624523,23.307769230154094,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0275006150733992,0.910103605696947,False,False,False,False,0.34282825254787597,0.3387771989782403,False,False,False,False,144649.0,106977.70303601926,False,False,False,False,3916.6394253687986,False,False,False,False
2025-07-29 15:00:00+00:00,320.7,321.63,318.79,321.215,4197.0,,,307.56509576150836,297.7774093108332,295.9137689825111,291.7907759052387,280.6704875120791,275.83865964458545,271.1227679976196,267.6884325114836,264.4771315601689,254.79144996306053,242.42458277216446,239.11512118582783,236.69585267823462,231.35633096445022,229.21388758776945,229.12466419082628,228.8171789776134,225.28755364284433,223.83837285323577,,,,307.2571930443667,307.03284201782793,298.6188112997717,297.2024099404861,283.52810029307415,277.4611581628856,273.00010537021785,261.99425897198313,255.20376903156782,246.1865511641094,243.4027058631103,233.1708671148165,229.17830838851762,229.1712767404598,226.29569133084868,224.9005847192502,223.74993044296411,,283.52810029307415,261.99425897198313,246.1865511641094,272.39721232238134,"rgba(0, 255, 0, 1.0)",7.54422005951239,291.46847691634366,3.942955381603614,81.10199477257463,25.585557860276936,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.022499795456405,0.9223825237952387,False,False,False,False,0.2865907682445531,0.3126839836113967,False,False,False,False,148846.0,107626.82391918176,False,False,False,False,3920.986100944476,False,False,False,False
2025-07-29 16:00:00+00:00,321.21,323.145,319.65,323.145,1499.0,,,307.76376755361866,297.86893199478976,295.9782553878571,291.84947194252885,280.72982422148243,275.8978957632127,271.1811150174106,267.7457164481352,264.53309562224024,254.84532533102532,242.47523254380116,239.16455426526272,236.74462012545268,231.40402008073576,229.25848487802944,229.16838356181893,228.85906089601326,225.32515758206898,223.87284609058915,,,,307.4763973314793,307.1582431126507,298.7150480105969,297.2908657168918,283.5869994253765,277.52065744819765,273.05880261530916,262.0497150023025,255.25799177502444,246.23786205920635,243.4536626883201,233.21914586583642,229.22250983633165,229.21545538548963,226.33390430104708,224.9378888524875,223.7834914124639,,283.5869994253765,262.0497150023025,246.23786205920635,272.47212789072034,"rgba(0, 255, 0, 1.0)",7.67364167632419,291.55336412773005,4.116902665619759,83.37325691196793,27.76802825665061,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0248874624308115,0.9198025322653036,False,False,False,False,0.30815277024619336,0.31041837692879504,False,False,False,False,150345.0,108289.12122276032,False,False,False,False,3883.43592883681,False,False,False,False
2025-07-29 17:00:00+00:00,323.145,324.87,323.145,324.87,2404.0,,,308.12126069721563,298.0282285619956,296.09015959280157,291.9503257834263,280.82995011424583,275.99733444498196,271.27866080639194,267.841243450917,264.62622777727,254.93452020570322,242.5586881664361,239.2459215097849,236.82483492222352,231.4823481903432,229.33170117130544,229.2401587122737,228.9278177057048,225.38684629644985,223.92938489187597,,,,307.86862038078976,307.3857527552734,298.8829356069913,297.44459296033796,283.6867552228165,277.6206985690005,273.15708500765476,262.1418652735936,255.3477778916871,246.32251696224182,243.53765125614567,233.29847925618006,229.29507642182986,229.2879844539999,226.39660587902313,224.99908076582759,223.83853424461762,,283.6867552228165,262.1418652735936,246.32251696224182,272.60088348704426,"rgba(0, 255, 0, 1.0)",7.827893074258559,291.7206984698522,4.2347667776859135,85.39089665094114,29.751286452406646,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0455604275143875,0.9089613592765146,False,False,False,False,0.3428282525817426,0.32662331475526885,False,False,False,False,152749.0,108978.42166891908,False,False,False,False,3860.4989376920535,False,False,False,False
2025-07-29 18:00:00+00:00,324.87,325.27,322.73,322.815,2541.0,,,308.46727441289164,298.19016010292034,296.2046133292955,292.0539881428003,280.9336107611506,276.10050147325336,271.3800399865602,267.94063432519124,264.7232176464345,255.02761401734136,242.64597180633604,239.33106044213199,236.90879382370315,231.56438217891312,229.4084059880416,229.3153567064525,228.99986019314164,225.45151271019876,223.9886662057276,,,,308.24718739250494,307.61020301205025,299.053257863528,297.6010625326598,283.7898832163937,277.72442034742545,273.2591631117853,262.23789285952176,255.44148001599862,246.41100676000445,243.62547980005107,233.38154890956426,229.37110190302556,229.363970741978,226.46232701894914,225.06322913818403,223.8962492123685,,283.7898832163937,262.23789285952176,246.41100676000445,272.7316026436599,"rgba(0, 255, 0, 1.0)",7.885936099868834,291.8764824450751,3.9232523777918367,82.45909014970238,29.751286452406646,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0406678609033353,0.9043744615679147,False,False,False,False,0.3426907349724438,0.3346570248638563,False,False,False,False,150208.0,109617.639937618,False,False,False,False,3840.041589820859,False,False,False,False
2025-07-29 19:00:00+00:00,322.815,322.88,320.15,321.04,13791.0,,,309.86147360481476,298.95975975802367,296.75991855985734,292.56570590509625,281.4583804298508,276.62658513898754,271.90008817023374,268.45240598374914,265.2242153644145,255.51207846283808,243.1033688309646,239.77791329056058,237.3499085881648,231.996262697107,229.81266055945233,229.71172202681657,229.37971138858265,225.79299715194665,224.30194906913897,,,,309.76116230934997,308.57053146850774,299.8571654853194,298.347972846965,284.3093443378506,278.2521052696965,273.78163098415007,262.7349779342786,255.92895646850207,246.87387689838633,244.08551252534244,233.81857909624247,229.77179937145024,229.76446360194987,226.80925717102554,225.40202627463643,224.20129272332636,,284.3093443378506,262.7349779342786,246.87387689838633,273.3549447084859,"rgba(0, 255, 0, 1.0)",7.892816974492456,292.5185215904823,3.6135993653079463,77.38046787328177,33.44571657926335,True,False,True,False,False,18.30827013709403,0.0,0.0,0.0,0.0,0,1.0382068193300835,0.9075280269823719,False,False,False,False,0.29777310437244686,0.3162150646181516,False,False,False,False,136417.0,110033.13389207354,False,False,False,False,3994.3200147848765,False,False,False,False
2025-07-30 14:00:00+00:00,322.895,324.645,321.68,324.23,3252.0,,,310.20114555768004,299.1506454678939,296.8985042408357,292.6926436422854,281.58674220185554,276.7547707961716,272.02643673471744,268.5765318461978,265.3455646570073,255.62900535421517,243.21341033996484,239.8853487031818,237.4559147730396,232.09994697859872,229.909707549345,229.8068833110918,229.47092217784908,225.87498064840162,224.37716835129154,,,,310.12587291170746,308.81278208853064,300.0565769852747,298.5332144691849,284.43677551135977,278.38082924163973,273.9087053068705,262.85525547108443,256.04662075560447,246.98533616355195,244.19621122796462,233.92353072294705,229.86799626389382,229.86061150115302,226.89255803552732,225.48336153234288,224.2745400295698,,284.43677551135977,262.85525547108443,246.98533616355195,273.5071350068307,"rgba(0, 255, 0, 1.0)",7.970722819814645,292.6903271879368,3.9569401075719055,76.1615643327425,32.3211578142063,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.036635412420166,0.9041853512705533,False,False,False,False,0.3274114993248575,0.32181328197150455,False,False,False,False,139669.0,110492.6046844445,False,False,False,False,3982.811177346351,False,False,False,False
2025-07-30 15:00:00+00:00,323.92,324.31,320.19,321.955,2552.0,,,310.4299322965897,299.2900916280429,297.00072576419694,292.78714678896785,281.68366118635197,276.8519489488357,272.12253602169807,268.6711349034575,265.4382111013617,255.71864078543064,243.2980884587761,239.96809098379393,237.5376022985812,232.17993469518825,229.98461448257368,229.88033871496623,229.54133762436953,225.9383216184717,224.43530409248945,,,,310.37096016344566,308.9802951582821,300.20174705686486,298.6688363345626,284.5327214918576,278.47829050220344,274.0052381342554,262.9471912427045,256.1368065356416,247.0710189478621,244.28137296114429,234.00446576193332,229.9422487905601,229.93482637741175,226.9569046141191,225.54620634858753,224.33115456561026,,284.5327214918576,262.9471912427045,247.0710189478621,273.6190702182737,"rgba(0, 255, 0, 1.0)",7.985919914068616,292.80926427241934,3.649640372204992,71.97543908077952,28.36764200448971,True,False,True,False,False,17.866660755653612,0.0,0.0,0.0,0.0,0,1.0298612236081865,0.9078783951617263,False,False,False,False,0.3109301288516165,0.31637170541156057,False,False,False,False,137117.0,110905.38600716628,False,False,False,False,3960.6280583177254,False,False,False,False
2025-07-30 16:00:00+00:00,322.21,322.91,320.84,321.41,2607.0,,,310.6464978404668,299.428151000595,297.1025217145663,292.88165263177683,281.7811408897768,276.9498509080217,272.2194829122824,268.76665519903287,265.5318247250373,255.80936557089677,243.38393164011686,240.05200175241256,237.6204628996517,232.2611083616336,230.06065247135334,229.95490615924373,229.61282547588945,226.0026517733442,224.49435938053008,,,,310.6024210195551,309.14166145175386,300.34521124821515,298.80326484518775,284.6291136047502,278.5764254406582,274.10257275830406,263.0401318715159,256.22808146989104,247.15784479620157,244.36769696749417,234.08658776995634,230.0176237909627,230.01016325870083,227.0222506075966,225.6100347749934,224.38866673832283,,284.6291136047502,263.0401318715159,247.15784479620157,273.7301821171247,"rgba(0, 255, 0, 1.0)",7.959507615834696,292.92495211082894,3.5787449756945704,68.4282998086432,25.068398585656297,True,False,True,False,False,17.22042705945006,0.0,0.0,0.0,0.0,0,1.055177252280137,0.9082717730730612,False,False,False,False,0.3042045901856292,0.31028814779859487,False,False,False,False,134510.0,111271.3490148071,False,False,False,False,3939.6415767934195,False,False,False,False
