date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_424,aVWAP_peak_423,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_329,aVWAP_peak_328,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_119,aVWAP_peak_69,aVWAP_peak_48,aVWAP_peak_17,aVWAP_peak_16,aVWAP_peak_15,aVWAP_valley_432,aVWAP_valley_416,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_271,aVWAP_valley_252,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_97,aVWAP_valley_73,aVWAP_valley_72,aVWAP_OB_bull_400,aVWAP_OB_bull_354,aVWAP_OB_bull_144,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-24 17:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,,,,,,,,8.141413379970249,8.141413379970249,8.142041097531752,8.142655802984612,8.142655802984612,8.142655802984612,8.142655802984612,8.142655802984612,8.142655802984612,8.142655802984612,8.142655802984612,8.142655802984612,8.142655802984612,8.142916247156654,8.072901212553496,8.026148810822606,8.005810607142292,7.9993581443147646,7.9993581443147646,7.9993581443147646,,,,,,,8.148201343330209,8.135430036533297,8.142205271281016,8.14229582257686,8.142173439633854,8.141776788331867,8.097560293369739,8.095985756123538,8.044374999999999,8.02893843363808,8.02893843363808,,,8.097560293369739,8.142321241808107,"rgba(0, 255, 255, 0.75)",0.09924816470948483,8.163282978758456,1.7805570688266377,93.74866050073814,39.5006226833754,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1605351170568556,0.8260869565217399,False,False,False,False,0.3428280645032457,0.34246935404297596,False,False,False,False,2731.0,-404.9905187357852,False,False,False,False,91.42348176311371,False,False,False,False
2025-02-25 17:00:00+00:00,8.34,8.35,8.34,8.35,45.0,,,,,,,,,,,,,,,,,,8.14252139315419,8.14252139315419,8.143138481706591,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.14393681359454,8.073777106292216,8.026933667083856,8.006539070415402,8.00004512820513,8.00004512820513,8.00004512820513,,,,,,,8.14958662944005,8.13667782445086,8.143291804440246,8.143369324150813,8.14318734391068,8.14278543558327,8.09845721982184,8.096883538930895,8.045207453644206,8.029738353660811,8.029738353660811,,,8.09845721982184,8.14340834688986,"rgba(0, 255, 255, 0.75)",0.10218337164844539,8.178613724663116,1.6772423200765607,94.18702333943116,40.257592014869246,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1594684385382055,0.8205980066445191,False,False,False,False,0.3428280669071961,0.34264871047508605,False,False,False,False,2776.0,-355.67283627476525,False,False,False,False,90.70373785980962,False,False,False,False
2025-02-26 17:00:00+00:00,8.35,8.35,8.35,8.35,0.0,,,,,,,,,,,,,,,,,,8.14252139315419,8.14252139315419,8.143138481706591,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.14393681359454,8.073777106292216,8.026933667083856,8.006539070415402,8.00004512820513,8.00004512820513,8.00004512820513,,,,,,,8.14958662944005,8.13667782445086,8.143291804440246,8.143369324150813,8.14318734391068,8.14278543558327,8.09845721982184,8.096883538930895,8.045207453644206,8.029738353660811,8.029738353660811,,,8.09845721982184,8.14340834688986,"rgba(0, 255, 255, 0.75)",0.10498099356079615,8.178613724663116,1.632545754462035,94.47926523189318,40.88169512646007,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1661129568106305,0.8205980066445191,False,False,False,False,0.3428280692510479,0.342738389863067,False,False,False,False,2776.0,-307.1197690456991,False,False,False,False,89.29747835810714,False,False,False,False
2025-02-27 17:00:00+00:00,8.35,8.35,8.32,8.32,0.0,,,,,,,,,,,,,,,,,,8.14252139315419,8.14252139315419,8.143138481706591,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.14393681359454,8.073777106292216,8.026933667083856,8.006539070415402,8.00004512820513,8.00004512820513,8.00004512820513,,,,,,,8.14958662944005,8.13667782445086,8.143291804440246,8.143369324150813,8.14318734391068,8.14278543558327,8.09845721982184,8.096883538930895,8.045207453644206,8.029738353660811,8.029738353660811,,,8.09845721982184,8.14340834688986,"rgba(38, 166, 154, 1.0)",0.10693106308391032,8.178613724663116,1.322218925532769,84.22851036025607,38.494861968393124,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1433224755700324,0.8241042345276881,False,False,False,False,0.31529872670332265,0.3290185582831948,False,False,False,False,2776.0,-259.31946254886657,False,False,False,False,87.91302132929928,False,False,False,False
2025-02-28 17:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,,,,,,,,,,,8.14252139315419,8.14252139315419,8.143138481706591,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.14393681359454,8.073777106292216,8.026933667083856,8.006539070415402,8.00004512820513,8.00004512820513,8.00004512820513,,,,,,,8.14958662944005,8.13667782445086,8.143291804440246,8.143369324150813,8.14318734391068,8.14278543558327,8.09845721982184,8.096883538930895,8.045207453644206,8.029738353660811,8.029738353660811,,,8.09845721982184,8.14340834688986,"rgba(38, 166, 154, 1.0)",0.10880894902254314,8.178613724663116,1.2993993288878483,77.39467377916466,32.601775142815896,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1433224755700324,0.8436482084690557,False,False,False,False,0.28822452399702975,0.3086215411401123,False,False,False,False,2776.0,-212.26024607524073,False,False,False,False,86.55002875055045,False,False,False,False
2025-03-03 17:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,,,,,,,,,,,8.14252139315419,8.14252139315419,8.143138481706591,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.14393681359454,8.073777106292216,8.026933667083856,8.006539070415402,8.00004512820513,8.00004512820513,8.00004512820513,,,,,,,8.14958662944005,8.13667782445086,8.143291804440246,8.143369324150813,8.14318734391068,8.14278543558327,8.09845721982184,8.096883538930895,8.045207453644206,8.029738353660811,8.029738353660811,,,8.09845721982184,8.14340834688986,"rgba(38, 166, 154, 1.0)",0.11061832766055302,8.178613724663116,1.2781451168810574,72.83878272510373,28.895268983144092,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1433224755700324,0.8436482084690557,False,False,False,False,0.28822452399702975,0.29842303256857106,False,False,False,False,2776.0,-165.93062985701994,False,False,False,False,85.20816783968921,False,False,False,False
2025-03-04 17:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,,,,,,,,,,,8.14252139315419,8.14252139315419,8.143138481706591,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.14393681359454,8.073777106292216,8.026933667083856,8.006539070415402,8.00004512820513,8.00004512820513,8.00004512820513,,,,,,,8.14958662944005,8.13667782445086,8.143291804440246,8.143369324150813,8.14318734391068,8.14278543558327,8.09845721982184,8.096883538930895,8.045207453644206,8.029738353660811,8.029738353660811,,,8.09845721982184,8.14340834688986,"rgba(38, 166, 154, 1.0)",0.11236250857530923,8.178613724663116,1.2583047239651353,69.80152202239643,26.46308123279495,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1433224755700324,0.8436482084690557,False,False,False,False,0.28822452399702975,0.29332377828280043,False,False,False,False,2776.0,-120.31930226233746,False,False,False,False,83.88711097395759,False,False,False,False
2025-03-05 17:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,,,,,,,,,,,8.14252139315419,8.14252139315419,8.143138481706591,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.14393681359454,8.073777106292216,8.026933667083856,8.006539070415402,8.00004512820513,8.00004512820513,8.00004512820513,,,,,,,8.14958662944005,8.13667782445086,8.143291804440246,8.143369324150813,8.14318734391068,8.14278543558327,8.09845721982184,8.096883538930895,8.045207453644206,8.029738353660811,8.029738353660811,,,8.09845721982184,8.14340834688986,"rgba(38, 166, 154, 1.0)",0.11404448318155205,8.178613724663116,1.2397467320870408,67.7766815539249,24.761509132263853,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1433224755700324,0.8436482084690557,False,False,False,False,0.28822452399702975,0.2907741511399151,False,False,False,False,2776.0,-75.41512703346402,False,False,False,False,82.58653561002026,False,False,False,False
2025-03-06 17:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,,,,,,,,,,,8.14252139315419,8.14252139315419,8.143138481706591,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.14393681359454,8.073777106292216,8.026933667083856,8.006539070415402,8.00004512820513,8.00004512820513,8.00004512820513,,,,,,,8.14958662944005,8.13667782445086,8.143291804440246,8.143369324150813,8.14318734391068,8.14278543558327,8.09845721982184,8.096883538930895,8.045207453644206,8.029738353660811,8.029738353660811,,,8.09845721982184,8.14340834688986,"rgba(38, 166, 154, 1.0)",0.11566696523575812,8.178613724663116,1.2223565738817834,66.42678790827722,23.47410350352925,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1433224755700324,0.8436482084690557,False,False,False,False,0.28822452399702975,0.28949933756847246,False,False,False,False,2776.0,-31.207140567828922,False,False,False,False,81.30612420521375,False,False,False,False
2025-03-07 17:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,,,,,,,,,,,8.14252139315419,8.14252139315419,8.143138481706591,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.143715049421175,8.14393681359454,8.073777106292216,8.026933667083856,8.006539070415402,8.00004512820513,8.00004512820513,8.00004512820513,,,,,,,8.14958662944005,8.13667782445086,8.143291804440246,8.143369324150813,8.14318734391068,8.14278543558327,8.09845721982184,8.096883538930895,8.045207453644206,8.029738353660811,8.029738353660811,,,8.09845721982184,8.14340834688986,"rgba(38, 166, 154, 1.0)",0.11708997849118592,8.178613724663116,1.207501078732606,65.52685881117876,22.42226702315493,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1433224755700324,0.8436482084690557,False,False,False,False,0.28822452399702975,0.28886193078275113,False,False,False,False,2776.0,12.315450758804083,False,False,False,False,80.04556414001664,False,False,False,False
2025-03-10 17:00:00+00:00,8.32,8.36,8.32,8.36,1000.0,,,,,,,,,,,,,,,,,8.346666666666666,8.164387853470437,8.164387853470437,8.164811166719911,8.164709320368262,8.164709320368262,8.164709320368262,8.164709320368262,8.164709320368262,8.164709320368262,8.164709320368262,8.164709320368262,8.164709320368262,8.164709320368262,8.164242287660258,8.091891249031974,8.043434312157025,8.02196016201185,8.014639719298248,8.014639719298248,8.014639719298248,,,,,,,8.176050982498545,8.161044132435986,8.164772039149417,8.164619177032161,8.163381798332674,8.162890083160768,8.116845829011707,8.115297333824795,8.062591642158274,8.046530147292572,8.046530147292572,,,8.116845829011707,8.174072858055958,#000000,0.11924405286699864,8.310347244239516,0.4163960765059269,70.97968201173981,22.42226702315493,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1396825396825396,0.822222222222223,False,False,False,False,0.32442201354935385,0.3066419721660525,False,False,False,False,3776.0,70.66714919665208,False,False,False,False,94.30842361071404,False,False,False,False
2025-03-11 17:00:00+00:00,8.36,8.36,8.36,8.36,0.0,,,,,,,,,,,,,,,,,8.346666666666666,8.164387853470437,8.164387853470437,8.164811166719911,8.164709320368262,8.164709320368262,8.164709320368262,8.164709320368262,8.164709320368262,8.164709320368262,8.164709320368262,8.164709320368262,8.164709320368262,8.164709320368262,8.164242287660258,8.091891249031974,8.043434312157025,8.02196016201185,8.014639719298248,8.014639719298248,8.014639719298248,,,,,,,8.176050982498545,8.161044132435986,8.164772039149417,8.164619177032161,8.163381798332674,8.162890083160768,8.116845829011707,8.115297333824795,8.062591642158274,8.046530147292572,8.046530147292572,,,8.116845829011707,8.174072858055958,#000000,0.12126332006339066,8.310347244239516,0.4094622820365422,74.6148974787805,17.35619162253049,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1725239616613412,0.8210862619808315,False,False,False,False,0.34282807376725005,0.32473502296665124,False,False,False,False,3776.0,128.11417013933965,False,False,False,False,92.84627750822236,False,False,False,False
2025-03-12 17:00:00+00:00,8.36,8.36,8.36,8.36,0.0,,,,,,,,,,,,,,,,,8.346666666666666,8.164387853470437,8.164387853470437,8.164811166719911,8.164709320368262,8.164709320368262,8.164709320368262,8.164709320368262,8.164709320368262,8.164709320368262,8.164709320368262,8.164709320368262,8.164709320368262,8.164709320368262,8.164242287660258,8.091891249031974,8.043434312157025,8.02196016201185,8.014639719298248,8.014639719298248,8.014639719298248,,,,,,,8.176050982498545,8.161044132435986,8.164772039149417,8.164619177032161,8.163381798332674,8.162890083160768,8.116845829011707,8.115297333824795,8.062591642158274,8.046530147292572,8.046530147292572,,,8.116845829011707,8.174072858055958,#000000,0.12326847576376022,8.310347244239516,0.4028017337996565,77.03837445680765,19.705395615089188,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1782178217821775,0.841584158415843,False,False,False,False,0.34282807376725005,0.3337815483669506,False,False,False,False,3776.0,184.67053959454367,False,False,False,False,91.40680033755224,False,False,False,False
2025-03-13 17:00:00+00:00,8.36,8.36,8.36,8.36,0.0,,,,,,,,,,,,,,,,,8.346666666666666,8.164387853470437,8.164387853470437,8.164811166719911,8.164709320368262,8.164709320368262,8.164709320368262,8.164709320368262,8.164709320368262,8.164709320368262,8.164709320368262,8.164709320368262,8.164709320368262,8.164709320368262,8.164242287660258,8.091891249031974,8.043434312157025,8.02196016201185,8.014639719298248,8.014639719298248,8.014639719298248,,,,,,,8.176050982498545,8.161044132435986,8.164772039149417,8.164619177032161,8.163381798332674,8.162890083160768,8.116845829011707,8.115297333824795,8.062591642158274,8.046530147292572,8.046530147292572,,,8.116845829011707,8.174072858055958,#000000,0.12516205711214667,8.310347244239516,0.39670773160906186,78.6540257754924,21.405266244874397,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.145214521452144,0.841584158415843,False,False,False,False,0.34282807376725005,0.3383048110671003,False,False,False,False,3776.0,240.3500661124577,False,False,False,False,89.9896406423964,False,False,False,False
2025-03-14 17:00:00+00:00,8.36,8.36,8.325,8.325,2300.0,,,,,,,,,,,,,8.336666666666666,8.336666666666666,8.336666666666666,8.336666666666666,8.33969696969697,8.198440901799014,8.198440901799014,8.19862073389787,8.197758697529316,8.197758697529316,8.197758697529316,8.197758697529316,8.197758697529316,8.197758697529316,8.197758697529316,8.197758697529316,8.197758697529316,8.197758697529316,8.196526240095517,8.124311834149152,8.074547215943166,8.051678710242516,8.0430720409469,8.0430720409469,8.0430720409469,,,,,,,8.21395147224787,8.198041002625633,8.198368031951054,8.197964523468443,8.195585676578325,8.19501661174075,8.148849115921848,8.14738995692825,8.094686370347741,8.07804587387047,8.07804587387047,,,8.148849115921848,8.233613039219353,#000000,0.12631559931629363,8.336017367616734,-0.08722095826934871,68.47654767482737,26.399204275182854,False,True,True,False,False,18.228702646462253,0.0,0.0,0.0,0.0,0,1.168350168350168,0.8383838383838397,False,False,False,False,0.311530835286298,0.32491782317669915,False,False,False,False,1476.0,259.5074294285436,False,False,False,False,124.25336714406467,False,False,False,False
2025-03-17 17:00:00+00:00,8.325,8.325,8.325,8.325,0.0,,,,,,,,,,,,,8.336666666666666,8.336666666666666,8.336666666666666,8.336666666666666,8.33969696969697,8.198440901799014,8.198440901799014,8.19862073389787,8.197758697529316,8.197758697529316,8.197758697529316,8.197758697529316,8.197758697529316,8.197758697529316,8.197758697529316,8.197758697529316,8.197758697529316,8.197758697529316,8.196526240095517,8.124311834149152,8.074547215943166,8.051678710242516,8.0430720409469,8.0430720409469,8.0430720409469,,,,,,,8.21395147224787,8.198041002625633,8.198368031951054,8.197964523468443,8.195585676578325,8.19501661174075,8.148849115921848,8.14738995692825,8.094686370347741,8.07804587387047,8.07804587387047,,,8.148849115921848,8.233613039219353,#000000,0.12740214404126093,8.336017367616734,-0.08647709738044984,61.69156227438401,20.407105275401605,False,True,True,False,False,18.228702646462242,0.0,0.0,0.0,0.0,0,1.1694915254237286,0.8237288135593224,False,False,False,False,0.2808141088550404,0.3028659660158698,False,False,False,False,1476.0,278.367779359884,False,False,False,False,122.32695835113343,False,False,False,False
2025-03-18 17:00:00+00:00,8.325,8.325,8.325,8.325,0.0,,,,,,,,,,,,,8.336666666666666,8.336666666666666,8.336666666666666,8.336666666666666,8.33969696969697,8.198440901799014,8.198440901799014,8.19862073389787,8.197758697529316,8.197758697529316,8.197758697529316,8.197758697529316,8.197758697529316,8.197758697529316,8.197758697529316,8.197758697529316,8.197758697529316,8.197758697529316,8.196526240095517,8.124311834149152,8.074547215943166,8.051678710242516,8.0430720409469,8.0430720409469,8.0430720409469,,,,,,,8.21395147224787,8.198041002625633,8.198368031951054,8.197964523468443,8.195585676578325,8.19501661174075,8.148849115921848,8.14738995692825,8.094686370347741,8.07804587387047,8.07804587387047,,,8.148849115921848,8.233613039219353,#000000,0.12842339182396464,8.336017367616734,-0.08578941468728835,57.16823867408844,16.494939611518646,False,True,True,False,False,18.228702646462253,0.0,0.0,0.0,0.0,0,1.1661016949152534,0.8203389830508485,False,False,False,False,0.2808141088550404,0.29184003743545506,False,False,False,False,1476.0,296.93572076515716,False,False,False,False,120.43041636119337,False,False,False,False
2025-03-19 17:00:00+00:00,8.26,8.26,8.23,8.23,400.0,,,,,,,,,,,,,8.322345679012345,8.322345679012345,8.322345679012345,8.322345679012345,8.32891891891892,8.199822061592998,8.199822061592998,8.199989661731868,8.19912495620064,8.19912495620064,8.19912495620064,8.19912495620064,8.19912495620064,8.19912495620064,8.19912495620064,8.19912495620064,8.19912495620064,8.19912495620064,8.19789721959424,8.126916690121025,8.077544956289351,8.054721548984759,8.046050157529933,8.046050157529933,8.046050157529933,,,,,,,8.214978318714891,8.199523914708134,8.199736604207759,8.199335208282385,8.196976231475684,8.196417854268878,8.151100032925878,8.149667486422791,8.097586697270595,8.08104863879361,8.08104863879361,,,8.151100032925878,8.231225455770225,"rgba(239, 83, 80, 0.5)",0.12841013263043613,8.320525573858445,-0.7049722012123216,44.297008271594905,4.928905291081321,False,True,False,True,False,3.828161825904761,0.0,0.0,0.0,0.0,0,1.1369426751592353,0.8312101910828035,False,False,False,False,0.1459045371577884,0.21887228729662173,False,False,False,False,1076.0,309.0142367222865,False,False,False,False,124.76482851063223,False,False,False,False
2025-03-20 17:00:00+00:00,8.245,8.245,8.245,8.245,0.0,,,,,,,,,,,,,8.322345679012345,8.322345679012345,8.322345679012345,8.322345679012345,8.32891891891892,8.199822061592998,8.199822061592998,8.199989661731868,8.19912495620064,8.19912495620064,8.19912495620064,8.19912495620064,8.19912495620064,8.19912495620064,8.19912495620064,8.19912495620064,8.19912495620064,8.19912495620064,8.19789721959424,8.126916690121025,8.077544956289351,8.054721548984759,8.046050157529933,8.046050157529933,8.046050157529933,,,,,,,8.214978318714891,8.199523914708134,8.199736604207759,8.199335208282385,8.196976231475684,8.196417854268878,8.151100032925878,8.149667486422791,8.097586697270595,8.08104863879361,8.08104863879361,,,8.151100032925878,8.231225455770225,"rgba(239, 83, 80, 0.5)",0.12847073491552005,8.320525573858445,-0.5878815428907614,38.38763715008818,0.02052089346178576,False,True,False,True,False,5.556397565533423,0.0,0.0,0.0,0.0,0,1.1356466876971607,0.8328075709779199,False,False,False,False,0.14590453715778548,0.1823884122272036,False,False,False,False,1076.0,320.90548886612703,False,False,False,False,122.83049008411079,False,False,False,False
2025-03-21 17:00:00+00:00,8.245,8.245,8.245,8.245,0.0,,,,,,,,,,,,,8.322345679012345,8.322345679012345,8.322345679012345,8.322345679012345,8.32891891891892,8.199822061592998,8.199822061592998,8.199989661731868,8.19912495620064,8.19912495620064,8.19912495620064,8.19912495620064,8.19912495620064,8.19912495620064,8.19912495620064,8.19912495620064,8.19912495620064,8.19912495620064,8.19789721959424,8.126916690121025,8.077544956289351,8.054721548984759,8.046050157529933,8.046050157529933,8.046050157529933,,,,,,,8.214978318714891,8.199523914708134,8.199736604207759,8.199335208282385,8.196976231475684,8.196417854268878,8.151100032925878,8.149667486422791,8.097586697270595,8.08104863879361,8.08104863879361,,,8.151100032925878,8.231225455770225,"rgba(239, 83, 80, 0.5)",0.1285111205620442,8.320525573858445,-0.5876967964183517,34.44805640241704,-3.349785625889382,False,True,False,True,False,5.556397565533423,0.0,0.0,0.0,0.0,0,1.1356466876971607,0.8328075709779199,False,False,False,False,0.14590453715778548,0.16414647469249455,False,False,False,False,1076.0,332.6123805116134,False,False,False,False,120.9261414006362,False,False,False,False
2025-03-24 17:00:00+00:00,8.245,8.245,8.245,8.245,0.0,,,,,,,,,,,,,8.322345679012345,8.322345679012345,8.322345679012345,8.322345679012345,8.32891891891892,8.199822061592998,8.199822061592998,8.199989661731868,8.19912495620064,8.19912495620064,8.19912495620064,8.19912495620064,8.19912495620064,8.19912495620064,8.19912495620064,8.19912495620064,8.19912495620064,8.19912495620064,8.19789721959424,8.126916690121025,8.077544956289351,8.054721548984759,8.046050157529933,8.046050157529933,8.046050157529933,,,,,,,8.214978318714891,8.199523914708134,8.199736604207759,8.199335208282385,8.196976231475684,8.196417854268878,8.151100032925878,8.149667486422791,8.097586697270595,8.08104863879361,8.08104863879361,,,8.151100032925878,8.231225455770225,"rgba(239, 83, 80, 0.5)",0.1283854346093202,8.320525573858445,-0.5882721360742516,31.821669237302938,-5.837284887235029,False,True,False,True,False,5.556397565533423,0.0,0.0,0.0,0.0,0,1.1356466876971607,0.8328075709779199,False,False,False,False,0.14590453715778548,0.15502550592514003,False,False,False,False,1076.0,344.13776996104576,False,False,False,False,119.05131750295192,False,False,False,False
2025-03-25 17:00:00+00:00,8.245,8.3,8.245,8.3,154.0,,,,,,,,,,,,,8.320150665732305,8.320150665732305,8.320150665732305,8.320150665732305,8.327030790520672,8.200856029532403,8.200856029532403,8.201016877637132,8.2001401645236,8.2001401645236,8.2001401645236,8.2001401645236,8.2001401645236,8.2001401645236,8.2001401645236,8.2001401645236,8.2001401645236,8.2001401645236,8.198902087552579,8.128246646948305,8.078958961210324,8.056124581827916,8.047414048012833,8.047414048012833,8.047414048012833,,,,,,,8.215975309840468,8.200626598093908,8.200760563761294,8.200355983146821,8.197984918793503,8.19742811337694,8.152329684442273,8.150905556570642,8.098990426673268,8.082470544919,8.082470544919,,,8.152329684442273,8.231460108059155,#000000,0.12872843123806532,8.319464731755062,-0.1512077135397061,38.377707481820934,-5.837284887235029,False,True,False,True,True,11.557970273560922,0.0,0.0,0.0,0.0,0,1.1310975609756095,0.8048780487804887,False,False,False,False,0.19145155689719143,0.17323853141116574,False,False,False,False,1230.0,357.87206810118454,False,False,False,False,119.59315754166583,False,False,False,False
2025-03-26 17:00:00+00:00,8.3,8.3,8.3,8.3,0.0,,,,,,,,,,,,,8.320150665732305,8.320150665732305,8.320150665732305,8.320150665732305,8.327030790520672,8.200856029532403,8.200856029532403,8.201016877637132,8.2001401645236,8.2001401645236,8.2001401645236,8.2001401645236,8.2001401645236,8.2001401645236,8.2001401645236,8.2001401645236,8.2001401645236,8.2001401645236,8.198902087552579,8.128246646948305,8.078958961210324,8.056124581827916,8.047414048012833,8.047414048012833,8.047414048012833,,,,,,,8.215975309840468,8.200626598093908,8.200760563761294,8.200355983146821,8.197984918793503,8.19742811337694,8.152329684442273,8.150905556570642,8.098990426673268,8.082470544919,8.082470544919,,,8.152329684442273,8.231460108059155,#000000,0.12901742322453927,8.319464731755062,-0.15086901651403406,42.74839964483293,-5.837284887235029,False,True,False,True,True,11.557970273560922,0.0,0.0,0.0,0.0,0,1.164634146341464,0.8048780487804887,False,False,False,False,0.23779768680476776,0.20551810910796675,False,False,False,False,1230.0,371.39343138643744,False,False,False,False,117.73900006039969,False,False,False,False
2025-03-27 17:00:00+00:00,8.3,8.3,8.3,8.3,0.0,,,,,,,,,,,,,8.320150665732305,8.320150665732305,8.320150665732305,8.320150665732305,8.327030790520672,8.200856029532403,8.200856029532403,8.201016877637132,8.2001401645236,8.2001401645236,8.2001401645236,8.2001401645236,8.2001401645236,8.2001401645236,8.2001401645236,8.2001401645236,8.2001401645236,8.2001401645236,8.198902087552579,8.128246646948305,8.078958961210324,8.056124581827916,8.047414048012833,8.047414048012833,8.047414048012833,,,,,,,8.215975309840468,8.200626598093908,8.200760563761294,8.200355983146821,8.197984918793503,8.19742811337694,8.152329684442273,8.150905556570642,8.098990426673268,8.082470544919,8.082470544919,,,8.152329684442273,8.231460108059155,#000000,0.1292527728108135,8.319464731755062,-0.15059430704478233,45.662194420174266,-16.867705383718402,False,True,False,True,True,11.557970273560922,0.0,0.0,0.0,0.0,0,1.164634146341464,0.8048780487804887,False,False,False,False,0.23779768680476776,0.22165789795636726,False,False,False,False,1230.0,384.70516113238415,False,False,False,False,115.91358920675007,False,False,False,False
