date,Open,High,Low,Close,Volume,aVWAP_peak_827,aVWAP_peak_786,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_729,aVWAP_peak_679,aVWAP_peak_661,aVWAP_peak_640,aVWAP_peak_639,aVWAP_peak_611,aVWAP_peak_610,aVWAP_peak_573,aVWAP_peak_544,aVWAP_peak_482,aVWAP_peak_442,aVWAP_peak_425,aVWAP_peak_396,aVWAP_peak_376,aVWAP_peak_341,aVWAP_peak_299,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_251,aVWAP_peak_235,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_108,aVWAP_peak_65,aVWAP_peak_31,aVWAP_peak_30,aVWAP_valley_870,aVWAP_valley_839,aVWAP_valley_803,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_715,aVWAP_valley_689,aVWAP_valley_686,aVWAP_valley_671,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_623,aVWAP_valley_593,aVWAP_valley_589,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_450,aVWAP_valley_410,aVWAP_valley_389,aVWAP_valley_337,aVWAP_valley_320,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_263,aVWAP_valley_227,aVWAP_valley_209,aVWAP_valley_194,aVWAP_valley_146,aVWAP_valley_104,aVWAP_valley_54,aVWAP_valley_41,aVWAP_valley_23,aVWAP_OB_bull_752,aVWAP_OB_bull_623,aVWAP_OB_bull_337,aVWAP_OB_bear_827,aVWAP_OB_bear_544,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 17:00:00+00:00,11.65,11.67,11.65,11.65,402.0,,,,,11.695210029306415,11.58199493269992,11.557364414843006,11.497670954432376,11.497123623381338,11.347464447056652,11.347461110342918,11.187175811870103,11.224799683678297,11.279456450989318,11.269531496323776,11.269395221133871,11.235407188926512,11.204862118418358,11.14956183411692,10.792337650727545,10.7456417583657,10.744620082952284,10.732388626077114,10.726217983606862,10.699244271883376,10.699244271883376,10.69960990732292,10.945032440316014,11.354990735560545,11.623849850669071,11.624536146064647,,,,,,11.670615158071882,11.617494078248795,11.607315399610135,11.561833852719053,11.503566177993125,11.500382747171669,11.372814055463374,11.289636963221104,11.271523557656241,11.249285643064937,11.24964102519111,11.277476320325034,11.277470014154812,11.269600963100437,11.23714625654785,11.209145656642185,11.106802741185595,10.954235443736579,10.774662044882664,10.764601568531841,10.736987263293486,10.716996659720165,10.682050664116865,10.653643018018021,10.73761252074815,10.984227665315302,11.456204916930774,11.588330143748005,11.654181351963514,,11.372814055463374,11.106802741185595,,11.224799683678297,11.408156356436635,"rgba(38, 166, 154, 1.0)",0.12873301514847194,11.503474763227624,1.1382102454710947,43.384058300458435,-0.981733208873024,False,True,False,True,False,6.0529040891057555,0.0,0.0,0.0,0.0,0,1.0419874037788668,0.9426172148355493,False,False,False,False,0.23653700842475478,0.2398765786213305,False,False,False,False,-25818.0,-23862.43378132485,False,False,False,False,210.34677570034134,False,False,False,False
2025-07-11 18:00:00+00:00,11.65,11.685,11.65,11.685,101.0,,,,,11.694513451029843,11.582863103080493,11.55828574425129,11.498740903791258,11.498194001724102,11.348598392190636,11.348594910836287,11.188173493714785,11.225644348317887,11.280039655779044,11.270071066952436,11.269928769153648,11.235921210642127,11.205346309049915,11.150083822586216,10.79303897536946,10.746330437403074,10.745306935647253,10.733066230784589,10.72688499880299,10.69975129095763,10.69975129095763,10.700116657735276,10.945373580676339,11.3551191707844,11.623867550880677,11.62455359460927,,,,,,11.670663774275425,11.618176610593409,11.608086155743074,11.562774344412892,11.504624668189393,11.501450147672879,11.374008328414972,11.290749861198858,11.272662084443823,11.250037910058019,11.250390568439242,11.278071177765877,11.278064845671668,11.27014467052455,11.237673298320756,11.209638461134178,11.107356438070731,10.95488838743898,10.775360667893057,10.765300332193878,10.73766985934876,10.717660517670343,10.682701471451747,10.654236418006768,10.738090535416534,10.984545631748077,11.456289124997774,11.588361132768336,11.654188079669826,,11.374008328414972,11.107356438070731,,11.225644348317887,11.408944968762887,"rgba(38, 166, 154, 1.0)",0.1272588693170241,11.504240691850882,1.420406366324187,45.488985293204074,-0.981733208873024,False,True,False,True,False,7.571282900118906,0.0,0.0,0.0,0.0,0,1.036287508722959,0.9427773900907187,False,False,False,False,0.2430062525216097,0.24144141557147009,False,False,False,False,-25717.0,-23891.18674595547,False,False,False,False,208.65147685227404,False,False,False,False
2025-07-11 19:00:00+00:00,11.685,11.685,11.615,11.615,812.0,,,,,11.683063085676038,11.586801014163314,11.563091558841649,11.505257464259705,11.5047192117285,11.35648339310252,11.356478949543689,11.195479997867864,11.231799246946458,11.284254631239378,11.273985161042614,11.273799836950197,11.23968311075294,11.20891450918305,11.153964698128046,10.79841445618322,10.751622559943499,10.75058538425889,10.738277176789731,10.732016536661467,10.703662571292698,10.703662571292698,10.70402581364641,10.947973336351929,11.356034827376158,11.623909031731014,11.624593094269823,,,,,,11.666599318779996,11.619980165289256,11.610681602028954,11.567572866155688,11.511007093449335,11.507920960198714,11.382191952313768,11.298670324222185,11.28080661235611,11.255498051779373,11.255830771621993,11.28237161394018,11.28236510456479,11.274088334872271,11.24152794398171,11.213266508245873,11.111496052282067,10.959841373257769,10.780720705560192,10.770664265554894,10.74291777293015,10.72277012279862,10.68771904697242,10.658819151722309,10.74177275116151,10.98696197576719,11.45685496877689,11.588507170380835,11.654143429564996,,11.382191952313768,11.111496052282067,,11.231799246946458,11.413479939439373,"rgba(38, 166, 154, 0.5)",0.1259721476438726,11.507736494923666,0.8514858806692067,42.39456044970319,-1.7355443423341796,False,True,False,True,False,4.01984480646637,0.0,0.0,0.0,0.0,0,1.0298196948682388,0.9459084604715672,False,False,False,False,0.22794138794449703,0.23469140175798356,False,False,False,False,-26529.0,-23932.08307547554,False,False,False,False,218.00571752123105,False,False,False,False
2025-07-14 14:00:00+00:00,11.615,11.665,11.56,11.57,23.0,,,,,11.682576740703768,11.58682415728703,11.563151387658692,11.505380375495204,11.504842515175808,11.356669680732303,11.35666521564425,11.195665121575997,11.231954021933367,11.284359252876063,11.274082778293929,11.273896399310052,11.239778054011337,11.20900538779983,11.154064722385334,10.798558517996506,10.751764824771593,10.750727292576423,10.73841738312767,10.732154668811122,10.70376816316617,10.70376816316617,10.704131346402818,10.9480424404817,11.356057014470613,11.623906954571943,11.62459096230667,,,,,,11.666357091432685,11.619925441488972,11.610651662098531,11.567628100033827,11.511125004892174,11.508041860465115,11.382381333333328,11.298863617242056,11.281006807383044,11.255634549693024,11.255966762764627,11.28247840953067,11.282471896077945,11.274186677743641,11.24162515003633,11.21335879267827,11.111603536323154,10.959972412582838,10.780864523743976,10.770808279872503,10.74305892960064,10.722907740108743,10.687854455176685,10.658943061226053,10.741871977999843,10.987025971858777,11.45686742376399,11.588507983690757,11.654138977995878,,11.382381333333328,11.111603536323154,,11.231954021933367,11.413555618462242,"rgba(38, 166, 154, 0.5)",0.12417522493039498,11.50775839233399,0.5012401443274936,38.350856444673184,-5.519479285139774,False,True,False,True,False,1.8515601187522783,0.0,0.0,0.0,0.0,0,1.0226027397260278,0.9472602739726027,False,False,False,False,0.19598994589683785,0.2153406738274107,False,False,False,False,-26552.0,-23972.70194252243,False,False,False,False,214.98237306353755,False,False,False,False
2025-07-14 15:00:00+00:00,11.57,11.6,11.405,11.405,2317.0,,,,,11.604692441492725,11.567178230996271,11.549547116293725,11.50122630992196,11.50076090803377,11.36483036537485,11.364825207420525,11.207802952184544,11.241667018872354,11.290386516077204,11.279847976834569,11.279603371976675,11.245758146487299,11.215000297403668,11.161069919072638,10.810523186210046,10.763719502412512,10.76265536763601,10.750237673519104,10.743819033648325,10.712771272621552,10.712771272621552,10.713128819683883,10.953570332652285,11.357098486611745,11.622657961836987,11.623336857928477,,,,,,11.614651286130998,11.589493794714556,11.583040893558135,11.552673432059585,11.506200885397824,11.503525644310088,11.38948787061994,11.309305577500394,11.292293691092956,11.26390091814374,11.264198537060398,11.288653264927143,11.288646614938612,11.279992173171255,11.247725431649013,11.219408806183253,11.119401275201195,10.970303609156213,10.79286340329494,10.782853002332079,10.754945635553549,10.734552629218518,10.699397990967626,10.669577601216316,10.75027118255909,10.992065787853965,11.456982866551852,11.587528016103029,11.652671172317945,,11.38948787061994,11.119401275201195,,11.241667018872354,11.407953185085123,"rgba(239, 83, 80, 0.5)",0.12328268987027065,11.491441200111577,-0.7011625087231557,31.582575806001994,-11.689866230927706,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0033579583613164,0.959704499664204,False,False,False,False,0.10426502806233465,0.15980285094487268,False,False,False,False,-28869.0,-24048.61354031278,False,False,False,False,247.57179363619588,False,False,False,False
2025-07-14 16:00:00+00:00,11.405,11.46,11.37,11.46,700.0,,,,,11.587282887243735,11.560545770594462,11.544495321460909,11.498786336497991,11.498342204209187,11.366217923370945,11.3662127064262,11.210733869752021,11.243960366472413,11.291742663928362,11.281171101991493,11.280914148519827,11.24719273266593,11.21648198832367,11.16285942881768,10.813840280380745,10.767053167030012,10.765982181644675,10.753539688928367,10.747080682216865,10.715308287938665,10.715308287938665,10.715664185916484,10.95508985755532,11.3572992437505,11.622186770645541,11.622864171486588,,,,,,11.601043969540651,11.58027830513138,11.574472659894958,11.547247461982389,11.503540638039663,11.50097986842756,11.39045682850992,11.311490148420125,11.294734241419182,11.265813715006441,11.2661029250897,11.29004556925213,11.290038906399507,11.281323885013741,11.249184612100354,11.220898030381095,11.121429570960798,10.973099694428758,10.7961973766505,10.786203590703227,10.758264067379223,10.737812174980467,10.702641178000004,10.672577988339565,10.752631808732845,10.993442061518126,11.456911396332664,11.587135452267047,11.652136221050759,,11.39045682850992,11.121429570960798,,11.243960366472413,11.405882410963004,#000000,0.12056200976354842,11.48641155100658,-0.21907026150590936,30.662251960874258,-12.40460804662019,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0144628099173554,0.9710743801652891,False,False,False,False,0.032604095929930695,0.09620347343740168,False,False,False,False,-28169.0,-24112.495500928086,False,False,False,False,254.5861844325339,False,False,False,False
2025-07-14 17:00:00+00:00,11.475,11.475,11.435,11.435,268.0,,,,,11.582176129091241,11.558506374610062,11.542964316125067,11.498133191640097,11.497696213107114,11.366881882636894,11.366876627751461,11.211927747362635,11.244908749329038,11.292322853877494,11.281733161033468,11.281470931314765,11.247790568716178,11.21709211745106,11.16358485437507,10.815138376782832,10.768355722333595,10.767282036701381,10.754829445229454,10.74835453762887,10.716299652136472,10.716299652136472,10.716654918799282,10.955691415049273,11.357395121452813,11.622024131992932,11.622700956103014,,,,,,11.596853691000305,11.577422676249695,11.571825620546548,11.545600327244104,11.502812474367174,11.500291107314293,11.390981998758528,11.312431907280912,11.295769437109687,11.26661490835831,11.266900771090635,11.290640268976992,11.29063359780943,11.281889603714285,11.24979312271261,11.221512132050444,11.122244845416795,10.974203806287369,10.797501249617659,10.787513490171184,10.759560371777438,10.739084880607054,10.703906351226152,10.673748102830796,10.753555600698286,10.993988722478829,11.45690270627164,11.587003148814704,11.65194893818864,,11.390981998758528,11.122244845416795,,11.244908749329038,11.405391825455418,#000000,0.1193597031613538,11.484969184622047,-0.41864367369024635,29.443449233308,-13.64728360229148,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0104748603351956,0.9853351955307262,False,False,False,False,0.06527769859343696,0.08074058601541932,False,False,False,False,-28437.0,-24179.542082309046,False,False,False,False,254.79415056536283,False,False,False,False
2025-07-14 18:00:00+00:00,11.435,11.47,11.365,11.365,26.0,,,,,11.58152887856427,11.558227389656103,11.542743836131043,11.49801009906085,11.49757393411319,11.366907841186576,11.366902587289623,11.212019383331464,11.244978538915523,11.292361544910955,11.281771726951959,11.281509161280722,11.247834445750277,11.217138801901827,11.163643122794046,10.815254437583798,10.768472861194923,10.767398947725008,10.754945613281809,10.748469358019504,10.716389345806343,10.716389345806343,10.716744552294278,10.955743978959928,11.357399474236422,11.622003983628039,11.62268075336874,,,,,,11.59633105279281,11.577050930776048,11.571476517933888,11.545365488006613,11.502681084623573,11.500163977052962,11.390989930426345,11.312490333949222,11.295837542827945,11.266671687486696,11.266957281426563,11.29068011528724,11.290673444316774,11.281928404764313,11.249837636063148,11.221558874977756,11.122312031532502,10.97429975703262,10.79761809393811,10.787631019594821,10.759677066689092,10.739199711760351,10.704020909158032,10.673854361865962,10.753638866182825,10.994036052475849,11.4568971143331,11.586985857723736,11.6519264786891,,11.390989930426345,11.122312031532502,,11.244978538915523,11.4052929420713,"rgba(239, 83, 80, 1.0)",0.11947264001326607,11.48475662654171,-1.002377000528424,27.140291950869777,-16.011774453049128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9813407049067038,0.990324809951624,False,False,False,False,0.034643437275475156,0.05769201164544724,False,False,False,False,-28463.0,-24245.952282583326,False,False,False,False,251.2469544325665,False,False,False,False
2025-07-14 19:00:00+00:00,11.38,11.43,11.36,11.39,1681.0,,,,,11.546374226765936,11.541380194088207,11.529196961524628,11.490157823493533,11.489770048395235,11.368182409426526,11.368177262642488,11.217556667817286,11.249172693127033,11.294654033684953,11.284075229590691,11.283793422608925,11.25049658049887,11.219999146933468,11.167245829134476,10.822577240734882,10.775876233436708,10.774788377624214,10.762291842085448,10.755732935763422,10.722082789226947,10.722082789226947,10.722434154247898,10.959065636496106,11.357635275808601,11.620670143575763,11.621343429753457,,,,,,11.56659084306548,11.555132599952683,11.550792812082697,11.531008651199366,11.494335784981383,11.492071767603939,11.391116019034202,11.315833517839717,11.299789375964508,11.270064265986827,11.270333656500156,11.293042689522037,11.293036042696315,11.284245406742967,11.252535321791779,11.22441889027555,11.126485294836101,10.980317145053819,10.804994978440448,10.795053495752416,10.76705501259469,10.74646618205848,10.711278147299144,10.680596569370739,10.75892209076855,10.997023003748433,11.456495801612267,11.5858350508418,11.650444632693254,,11.391116019034202,11.126485294836101,,11.249172693127033,11.399443639349153,"rgba(239, 83, 80, 0.5)",0.11904840411593208,11.472275863091744,-0.6911126923769674,27.215655115683052,-16.2420457993222,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0,0.9930118798043326,False,False,False,False,0.01629769636074459,0.03699485400309591,False,False,False,False,-26782.0,-24285.2708518456,False,False,False,False,273.4136683173329,False,False,False,False
2025-07-15 14:00:00+00:00,11.39,11.39,11.315,11.36,74.0,,,,,11.54481336566369,11.540545672737537,11.528504441101674,11.489712968316798,11.489327355587118,11.36815447899368,11.36814934631167,11.21774119902511,11.249304235114948,11.294714287641847,11.284139637815443,11.283857396660439,11.25058068421988,11.220095555641338,11.167375379967552,10.822873975718505,10.776178128126014,10.775089752408764,10.762591941321766,10.75602993244661,10.722317035355081,10.722317035355081,10.722668235211756,10.959197897011347,11.357634514768607,11.620601942915165,11.62127507996343,,,,,,11.565234961320861,11.55408700461263,11.549797164192777,11.530279999999996,11.493869230769228,11.49161621605437,11.391030676544467,11.31590468940566,11.299887714822129,11.270164295339042,11.270433116907169,11.293105398492747,11.29309875496351,11.284310127442865,11.252620050657434,11.224514529474643,11.12664008958704,10.980553852852289,10.805294638080237,10.795355397692777,10.767356216005409,10.746763617989547,10.711576353240673,10.680874661480683,10.759138729270015,10.997140847869073,11.456467600606286,11.585774679413564,11.650370122338444,,11.391030676544467,11.12664008958704,,11.249304235114948,11.399117053567078,"rgba(239, 83, 80, 0.5)",0.11916458449651034,11.471648604274534,-0.9369277352517821,26.55735335046846,-17.291815438510383,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0070077084793274,0.9775753328661527,False,False,False,False,-0.01833542625030353,0.009329713876396192,False,False,False,False,-26856.0,-24325.127117708456,False,False,False,False,270.32198353721924,False,False,False,False
2025-07-15 15:00:00+00:00,11.36,11.36,11.27,11.27,138.0,,,,,11.541145550609777,11.538553755375533,11.526822827787253,11.48855561940969,11.48817465219565,11.367886246102364,11.367881164214287,11.217946641329599,11.249421476292623,11.294724111459782,11.284166452271572,11.283884397524165,11.250654743159554,11.220201827936263,11.167545816881471,10.82336935913448,10.776686864848129,10.7755977158191,10.763098891934568,10.756532219932375,10.722715475232535,10.722715475232535,10.723066373162897,10.959410068091055,11.357603492212098,11.620448533686552,11.621121401922831,,,,,11.299999999999999,11.562102801072506,11.551635319069591,11.547450533242564,11.528515794148666,11.492666157028506,11.490435934059391,11.390631292257474,11.315850974441807,11.299888086555995,11.270229678799042,11.27049774806883,11.29311838746229,11.293111755739089,11.284336846132017,11.252693001443006,11.224617490659655,11.126858810263919,10.980929761579917,10.80579676620575,10.795862290253396,10.767864600984426,10.747267433036152,10.712084255911789,10.681350391990915,10.759505058536366,10.997326660116467,11.456386567341566,11.585635367248019,11.650205415833506,,11.390631292257474,11.126858810263919,,11.249421476292623,11.398863334114173,"rgba(255, 0, 0, 1.0)",0.12234016967923843,11.47419351454946,-1.6690635225113086,24.370992029058517,-19.756113315563276,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.001391788448156,0.9735560194850383,True,False,False,False,-0.15066095959219264,-0.07066562285789822,False,False,False,False,-26994.0,-24366.50499185251,False,False,False,False,268.27047991648715,False,False,False,False
2025-07-15 16:00:00+00:00,11.305,11.41,11.27,11.365,457.0,,,,,11.532031443938767,11.53347661877506,11.522576396480812,11.485778880318916,11.485410846343465,11.367634685585053,11.367629697396199,11.219016190407817,11.250173238648019,11.295052047081084,11.284523707999321,11.284239421736324,11.251137098749428,11.220763694982583,11.168311943818521,10.82516816499339,10.778519514927032,10.777427286262505,10.76492141857697,10.758336335154436,10.724141176900808,10.724141176900808,10.724491062050447,10.960210253270375,11.357586997460144,11.620018019359133,11.620689972406415,,,,11.348333333333334,11.337123249299719,11.55405761892997,11.545340244370662,11.541442970005058,11.524057570835584,11.48975978556216,11.487595249551635,11.390025539782517,11.316210247349824,11.300413453248225,11.270792408309553,11.271057143905558,11.29346072791737,11.293454118732368,11.284695724020587,11.253178183567377,11.225173798676911,11.127780301719827,10.982355947415957,10.807614275835615,10.79769390740808,10.769693548535365,10.749074656455733,10.713897745345673,10.683043289105617,10.760822825102231,10.998038372688056,11.456201568248417,11.585252892008198,11.649736204832395,11.348333333333334,11.390025539782517,11.127780301719827,,11.250173238648019,11.400876148244347,"rgba(239, 83, 80, 0.5)",0.12393045128936016,11.474593878050419,-0.8843175903114574,28.18941225630741,-19.756113315563276,False,True,False,True,True,0.0,1.0,11.41,11.27,834.0,0,0.9964639321074966,0.9837340876944839,True,False,False,False,-0.12438760644626841,-0.09752661465208332,False,False,False,False,-26537.0,-24400.156077250147,False,False,False,False,271.1965189875493,False,False,False,False
2025-07-15 17:00:00+00:00,11.365,11.4,11.36,11.4,37.0,,,,,11.531477245406148,11.533160052062081,11.522315113097088,11.485620232172467,11.485253094415654,11.367654489378854,11.367649504152372,11.219127458190586,11.250257177364848,11.295097397819255,11.284569730107124,11.2842850831747,11.25119126314615,11.22082257435366,11.16838683512857,10.825323893619574,10.77867732456202,10.777584813670819,10.76507814149947,10.758491379118704,10.72426339274586,10.72426339274586,10.724613195084872,10.960281278789582,11.357591186080871,11.619988132861192,11.6206600102194,,,,11.351204453441296,11.340023734177214,11.553549124247398,11.544943453185542,11.541065814892866,11.523782892959415,11.489591984867143,11.487432162925433,11.390021649764197,11.31627328416556,11.300489117549438,11.270859961764303,11.2711243745907,11.293507492033362,11.293500883627804,11.284741999975473,11.253232987875698,11.225232570720383,11.127867481539466,10.982482974712564,10.807771288004263,10.79785195553686,10.769850897327201,10.749229828127152,10.714052962279357,10.683187850519186,10.760936201499534,10.998102160530811,11.456191930845826,11.585226981266713,11.649703103408802,11.351204453441296,11.390021649764197,11.127867481539466,,11.250257177364848,11.400999285930041,"rgba(239, 83, 80, 0.5)",0.12536799884804262,11.474649902535003,-0.5954462320602621,32.356206132874206,-23.648927069382786,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0028429282160627,0.9850746268656718,False,False,False,False,-0.08268797891084487,-0.09010729678146409,False,False,False,False,-26500.0,-24432.7117969827,False,False,False,False,267.5655652047966,False,False,False,False
2025-07-15 18:00:00+00:00,11.4,11.46,11.375,11.425,217.0,,,,,11.529039172209904,11.531746853898094,11.521174365034506,11.485009929138805,11.484647374199708,11.367972000931749,11.367967010443742,11.219906312165724,11.25086718668058,11.295458965876048,11.284926662294342,11.28463898736206,11.251586007600743,11.221236292049147,11.16889194689856,10.826289616463985,10.779651863056099,10.778557524799684,10.76604491775622,10.759447322798112,10.725015289453768,10.725015289453768,10.72536460148789,10.960729885703591,11.357643862808647,11.619838025895572,11.62050945103328,,,,11.37220112517581,11.360465253239104,11.551211449006479,11.543137503052908,11.539359998268507,11.52258011108737,11.488933940476706,11.486799120340324,11.390223897611273,11.316814723050772,11.3011008373629,11.271368156860282,11.271630405271347,11.29387861334199,11.293872004254212,11.285101042227337,11.25363357280171,11.225647396574567,11.128443302964522,10.983287677038215,10.808743356917955,10.79882955947062,10.770821896909295,10.750185880931106,10.715006891298064,10.684074606088506,10.761635690611163,10.998507903445033,11.456162535806625,11.58510064224991,11.649533716201681,11.37220112517581,11.390223897611273,11.128443302964522,,11.25086718668058,11.402294652359153,#000000,0.12627879209653925,11.475737526137031,-0.40178976449380477,36.2689574280402,-19.991688267470643,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0021067415730338,0.9691011235955058,False,False,False,False,-0.043856265403684,-0.06698178109257405,False,False,False,False,-26283.0,-24461.39843578917,False,False,False,False,266.7816029535594,False,False,False,False
2025-07-15 19:00:00+00:00,11.425,11.45,11.38,11.4,632.0,,,,,11.521910807908533,11.527474085591585,11.51767786348179,11.483031700328267,11.482682396878944,11.368701577535454,11.368696593520273,11.2220289880679,11.2525155016526,11.29641658068101,11.285879395268863,11.285583900835256,11.252657586785121,11.22237135635202,11.170293441371507,10.829037368628825,10.782429288527906,10.78132987604234,10.768801597193058,10.762173867391711,10.727164538485985,10.727164538485985,10.72751243460046,10.96200311350467,11.357772252896861,11.619380316511478,11.620050435524648,,,,11.389988830975428,11.38160364618501,11.544361680354081,11.537759241504205,11.53426079544273,11.518904215747051,11.48681841312921,11.484755197147706,11.390604984195706,11.31821016175402,11.302700397424877,11.272730441317474,11.272986759520634,11.294862455425372,11.294855849575953,11.286059237679051,11.254719892419933,11.226783899255732,11.130050411085929,10.985561269653921,10.811510916246068,10.801613794561657,10.773590115216635,10.752913526949236,10.717731323256059,10.686610183542522,10.763633663430712,10.999657241432157,11.456053596855474,11.584711565281202,11.649020375130275,11.389988830975428,11.390604984195706,11.130050411085929,,11.2525155016526,11.402661566613833,"rgba(239, 83, 80, 0.5)",0.12756072569081114,11.47468701752848,-0.5855016669433949,37.985833539394164,-18.359601935114107,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0041782729805016,0.9707520891364906,False,False,False,False,-0.04643965008992849,-0.056710715591251265,False,False,False,False,-26915.0,-24499.43877011802,False,False,False,False,272.44390368296155,False,False,False,False
2025-07-16 14:00:00+00:00,11.4,11.495,11.4,11.455,163.0,,,,,11.520817081894808,11.52677911690789,11.517133313588044,11.48280854091543,11.482462008384351,11.369063941299789,11.369058939866205,11.222683650158858,11.253041670753104,11.296747033277457,11.286201196505118,11.285902908383926,11.253001275024136,11.222723829789928,11.17071214069244,10.829790358577593,10.7831870569228,10.782086195730114,10.76955286643166,10.76291656178098,10.727749011593016,10.727749011593016,10.728096539478322,10.962359539065897,11.357830546572275,11.61928508189465,11.619954857100172,,,,11.396484063745019,11.388385036496349,11.543195749949463,11.536854335357623,11.533412776817318,11.518328807828265,11.486565658692719,11.484518262930429,11.390898715614883,11.31871720128087,11.303256309330866,11.27317857770609,11.273433147165452,11.295200716989715,11.295194107444615,11.28638297614577,11.255069165551097,11.227138245033112,11.130520729998985,10.986198622640556,10.812268003239593,10.802374712610577,10.774344814761575,10.753655965970344,10.71847092442042,10.687297268942366,10.764178733016985,10.999981422188872,11.456049914605204,11.584634408451034,11.648910432164671,11.396484063745019,11.390898715614883,11.130520729998985,,11.253041670753104,11.403128750575826,#000000,0.12784432396942302,11.474924641502385,-0.15585081045248822,41.67944948204605,-14.835795626305426,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.010344827586207,0.9634482758620694,False,False,False,False,-0.012891388631803039,-0.034801052111527155,False,False,False,False,-26752.0,-24534.36220003867,False,False,False,False,270.7470989746986,False,False,False,False
2025-07-16 15:00:00+00:00,11.455,11.455,11.29,11.38,180.0,,,,,11.518408430454866,11.525290356565488,11.515881527872912,11.482010189108758,11.481667693276385,11.369093015873014,11.369088035769348,11.223165147550393,11.253399448048068,11.2969325230125,11.2863930533383,11.286093399849552,11.253235455123905,11.222983770523932,11.17104928027872,10.830519465081725,10.78392796533545,10.782825848407144,10.770289335504842,10.763645531456902,10.72832643593849,10.72832643593849,10.728673567991601,10.96269209014254,11.357842522197181,11.61913350110026,11.619802913084188,,,,11.394190391459075,11.38706414473684,11.54093167314787,11.535032107413892,11.531671551864514,11.517019138027306,11.485726258150807,11.483699944651995,11.390812361697844,11.318955312164587,11.30355406963339,11.273462036149175,11.273715203316002,11.295392396279544,11.295385792378898,11.286575801167755,11.255305575632802,11.227396995916779,11.130916947280602,10.986786933203316,10.81300388920371,10.803115847198853,10.775083976545817,10.75438589506797,10.719202369752328,10.687980108339495,10.764713930832619,11.000279298957867,11.45599550874944,11.584501900370725,11.648743439064738,11.394190391459075,11.390812361697844,11.130916947280602,,11.253399448048068,11.40246194994414,"rgba(239, 83, 80, 0.5)",0.12784432396942302,11.47365952042475,-0.7326060126623228,41.41297586319003,-14.835795626305426,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9952542372881356,0.9715254237288137,False,False,False,False,-0.0904805195969058,-0.06264078585421648,False,False,False,False,-26932.0,-24571.53487910784,False,False,False,False,269.34016720764896,False,False,False,False
