date,Open,High,Low,Close,Volume,aVWAP_peak_849,aVWAP_peak_756,aVWAP_peak_714,aVWAP_peak_686,aVWAP_peak_664,aVWAP_peak_647,aVWAP_peak_580,aVWAP_peak_557,aVWAP_peak_529,aVWAP_peak_510,aVWAP_peak_473,aVWAP_peak_414,aVWAP_peak_361,aVWAP_peak_329,aVWAP_peak_294,aVWAP_peak_233,aVWAP_peak_215,aVWAP_peak_128,aVWAP_peak_101,aVWAP_peak_65,aVWAP_valley_880,aVWAP_valley_797,aVWAP_valley_774,aVWAP_valley_721,aVWAP_valley_702,aVWAP_valley_655,aVWAP_valley_606,aVWAP_valley_570,aVWAP_valley_540,aVWAP_valley_479,aVWAP_valley_432,aVWAP_valley_390,aVWAP_valley_367,aVWAP_valley_340,aVWAP_valley_320,aVWAP_valley_278,aVWAP_valley_264,aVWAP_valley_220,aVWAP_valley_195,aVWAP_valley_156,aVWAP_valley_114,aVWAP_valley_58,aVWAP_OB_bull_774,aVWAP_OB_bull_702,aVWAP_OB_bull_432,aVWAP_OB_bear_294,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-10 17:00:00+00:00,50.685,50.88,50.665,50.88,2967.0,,50.37071486587911,50.06870304765446,49.92030124957083,49.843769743038365,49.74991873288087,49.80950485186271,49.895124934307965,49.974239011861926,50.01117726217761,49.913646268198434,49.52435686749789,49.29531971645209,49.17097155702319,49.10859809630582,48.99495523001491,48.979107495585914,48.810527925778565,48.81997987387994,48.80721457823533,,50.35272965670693,50.315427340907405,50.13912286801754,50.00685621334748,49.77508585485902,49.71958162258216,49.84360013913339,49.932073513675874,49.93658038461702,49.64774086310586,49.365286016855244,49.307204631896994,49.20846014872526,49.1446576711033,49.08187721825306,49.03745880286748,48.98445845178642,48.967547548307685,48.8632618991842,48.8161097962306,48.803487601284154,50.315427340907405,50.00685621334748,49.64774086310586,49.10859809630582,48.56946598496635,49.8370610322325,"rgba(0, 255, 0, 1.0)",0.39194264380862104,49.9492516924325,2.374705386796273,63.65902020533064,6.274167646183514,True,False,True,False,True,10.869600660052953,0.0,0.0,0.0,0.0,0,1.0012145748987848,0.8947368421052643,False,False,False,False,0.33422903594775105,0.29331992135996876,False,False,False,False,189869.0,186573.6443926524,False,False,False,False,3782.5065668718266,False,False,False,False
2025-10-10 18:00:00+00:00,50.87,51.015,50.82,51.0,2897.0,,50.37914196927409,50.07568959617643,49.92711143330603,49.85037740284541,49.75623401335478,49.81381354152477,49.8986860162832,49.977208395760975,50.01386848768702,49.9162584293861,49.52726953162873,49.29838950317293,49.17407324680915,49.11169610912343,48.997908511868495,48.982015329567325,48.81327265779952,48.82261240671736,48.809743309737094,,50.4315340100124,50.33336912432574,50.14609023715731,50.013869282007086,49.78159645237075,49.72493465845976,49.84757799234538,49.9353191967479,49.939181303965285,49.650538255582084,49.36832311991335,49.31027337038049,49.21155643868964,49.14776345448583,49.08495363918569,49.04052680161949,48.98738556366913,48.97042425659123,48.86609498625377,48.818796083072264,48.806001371155716,50.33336912432574,50.013869282007086,49.650538255582084,49.11169610912343,48.572013667386315,49.84512847049431,"rgba(0, 255, 0, 1.0)",0.3946378542862938,49.95975335104269,2.6359525262435937,67.93646632875503,9.968479603982487,True,False,True,False,True,12.205763891205518,0.0,0.0,0.0,0.0,0,1.0072624571313291,0.8888440589065978,False,False,False,False,0.34282821837366306,0.3180740698668159,False,False,False,False,192766.0,186669.6499059446,False,False,False,False,3768.777782889317,False,False,False,False
2025-10-10 19:00:00+00:00,51.0,51.075,50.93,51.04,9013.0,,50.40690354395551,50.0984248768484,49.94914981314657,49.87171979521213,49.776594075586836,49.82782857828346,49.91034317224035,49.98699138697433,50.02276502599165,49.92484856528305,49.536699042064214,49.30827034686624,49.18403278554369,49.121633469678095,49.00736794934168,48.991327927541484,48.82204589537931,48.831029813796015,48.81782911576758,,50.60235123107906,50.3888823628631,50.16885002504169,50.036623687314076,49.80258769113987,49.74223225651286,49.86054977975523,49.945976232430695,49.94774526273274,49.65963121014681,49.37811396963912,49.320153247712504,49.221505401781464,49.15773153711944,49.094817968413885,49.05035752908692,48.99676025339946,48.97963623030034,48.87515516965009,48.827384064082786,48.814039188067504,50.3888823628631,50.036623687314076,49.65963121014681,49.121633469678095,48.5801378428129,49.86782962322408,"rgba(0, 255, 0, 1.0)",0.39638257295672885,49.989400257459764,2.650469052419528,71.07310512865575,12.736968126883774,True,False,True,False,True,12.64764062323313,0.0,0.0,0.0,0.0,0,1.0128772635814887,0.8843058350100615,False,False,False,False,0.342828219805227,0.33045114483602145,False,False,False,False,201779.0,186903.90339577492,False,False,False,False,3850.083553697235,False,False,False,False
2025-10-13 14:00:00+00:00,51.04,51.04,51.04,51.04,0.0,,50.40690354395551,50.0984248768484,49.94914981314657,49.87171979521213,49.776594075586836,49.82782857828346,49.91034317224035,49.98699138697433,50.02276502599165,49.92484856528305,49.536699042064214,49.30827034686624,49.18403278554369,49.121633469678095,49.00736794934168,48.991327927541484,48.82204589537931,48.831029813796015,48.81782911576758,,50.60235123107906,50.3888823628631,50.16885002504169,50.036623687314076,49.80258769113987,49.74223225651286,49.86054977975523,49.945976232430695,49.94774526273274,49.65963121014681,49.37811396963912,49.320153247712504,49.221505401781464,49.15773153711944,49.094817968413885,49.05035752908692,48.99676025339946,48.97963623030034,48.87515516965009,48.827384064082786,48.814039188067504,50.3888823628631,50.036623687314076,49.65963121014681,49.121633469678095,48.5801378428129,49.86782962322408,"rgba(0, 255, 0, 1.0)",0.39890252596953574,49.989400257459764,2.6337254696162793,73.1641976619229,14.716780709615449,True,False,True,False,True,12.64764062323313,0.0,0.0,0.0,0.0,0,1.0163801820020217,0.8879676440849357,False,False,False,False,0.34282822040126887,0.3366396826186452,False,False,False,False,201779.0,187134.5250485536,False,False,False,False,3790.392335810456,False,False,False,False
2025-10-13 15:00:00+00:00,51.04,51.04,51.04,51.04,0.0,,50.40690354395551,50.0984248768484,49.94914981314657,49.87171979521213,49.776594075586836,49.82782857828346,49.91034317224035,49.98699138697433,50.02276502599165,49.92484856528305,49.536699042064214,49.30827034686624,49.18403278554369,49.121633469678095,49.00736794934168,48.991327927541484,48.82204589537931,48.831029813796015,48.81782911576758,,50.60235123107906,50.3888823628631,50.16885002504169,50.036623687314076,49.80258769113987,49.74223225651286,49.86054977975523,49.945976232430695,49.94774526273274,49.65963121014681,49.37811396963912,49.320153247712504,49.221505401781464,49.15773153711944,49.094817968413885,49.05035752908692,48.99676025339946,48.97963623030034,48.87515516965009,48.827384064082786,48.814039188067504,50.3888823628631,50.036623687314076,49.65963121014681,49.121633469678095,48.5801378428129,49.86782962322408,"rgba(0, 255, 0, 1.0)",0.3992824419732451,49.989400257459764,2.6312194880100277,74.55825935076767,16.23811373932533,True,False,True,False,True,12.64764062323313,0.0,0.0,0.0,0.0,0,1.0167312793307484,0.8906345643746186,False,False,False,False,0.34282822040126887,0.339733951509957,False,False,False,False,201779.0,187361.57117183183,False,False,False,False,3731.626563162232,False,False,False,False
2025-10-13 16:00:00+00:00,51.04,51.04,51.04,51.04,0.0,,50.40690354395551,50.0984248768484,49.94914981314657,49.87171979521213,49.776594075586836,49.82782857828346,49.91034317224035,49.98699138697433,50.02276502599165,49.92484856528305,49.536699042064214,49.30827034686624,49.18403278554369,49.121633469678095,49.00736794934168,48.991327927541484,48.82204589537931,48.831029813796015,48.81782911576758,,50.60235123107906,50.3888823628631,50.16885002504169,50.036623687314076,49.80258769113987,49.74223225651286,49.86054977975523,49.945976232430695,49.94774526273274,49.65963121014681,49.37811396963912,49.320153247712504,49.221505401781464,49.15773153711944,49.094817968413885,49.05035752908692,48.99676025339946,48.97963623030034,48.87515516965009,48.827384064082786,48.814039188067504,50.3888823628631,50.036623687314076,49.65963121014681,49.121633469678095,48.5801378428129,49.86782962322408,"rgba(0, 255, 0, 1.0)",0.3969364893483898,49.989400257459764,2.6467703794753112,75.48763380999752,17.488810235243562,True,False,True,False,True,12.64764062323313,0.0,0.0,0.0,0.0,0,1.0088259441707712,0.8949096880131376,False,False,False,False,0.34282822040126887,0.3412810859556129,False,False,False,False,201779.0,187585.09720017554,False,False,False,False,3673.771887764368,False,False,False,False
2025-10-13 17:00:00+00:00,51.04,51.04,50.755,50.785,389.0,,50.40775573552519,50.09921962717946,49.94994550128265,49.87250083804842,49.777349867890905,49.828348092252305,49.910770988685876,49.98734643214476,50.023086015602495,49.925164007730274,49.53706093904337,49.30865574594931,49.18442402898458,49.12202510931572,49.00774285433371,48.99169729975559,48.82239632136271,48.83136597294155,48.81815223868334,,50.60556615878108,50.39053254935154,50.16963049351394,50.037430601742685,49.80336382848247,49.74287873584067,49.861028856533075,49.94636545120836,49.948058578789976,49.659976364763956,49.3784941551805,49.320538323240385,49.22189543097591,49.15812365849913,49.095207258869955,49.05074631821221,48.997131988733756,48.98000181427159,48.87551628632174,48.827727053468074,48.814360444628676,50.39053254935154,50.037430601742685,49.659976364763956,49.12202510931572,48.58046502130483,49.86851853278959,"rgba(0, 255, 0, 1.0)",0.39191792209250176,49.990290458175096,2.027744833871952,69.1249579140179,17.488810235243562,True,False,True,False,False,8.582526585174282,0.0,0.0,0.0,0.0,0,0.9969406485825001,0.895166224760352,False,False,False,False,0.29508493109037714,0.318183008522995,False,False,False,False,201390.0,187799.12670094802,False,False,False,False,3622.8451918300366,False,False,False,False
2025-10-13 18:00:00+00:00,50.785,50.955,50.785,50.895,1973.0,,50.41220237582096,50.10332170289227,49.95404077440972,49.87651653149544,49.78123168981742,49.83102170687502,49.91297673738772,49.98918051509767,50.02474586669214,49.92679196629246,49.53891882398258,49.310630603687514,49.18642727957498,49.12402970842494,49.00966082839595,48.993586863511624,48.8241877957184,48.833084644430336,48.81980423917582,,50.62180151643136,50.39904737680263,50.173666430945836,50.0415896984024,49.8073509002133,49.74619980718209,49.863496132988324,49.94837397854468,49.94967628394401,49.661750628247965,49.38044327355265,49.32251168048037,49.223892903069654,49.16013110615719,49.09719957512145,49.0527356347458,48.999033673916934,48.981871922604775,48.87736274319232,48.82948058501818,48.81600288810391,50.39904737680263,50.0415896984024,49.661750628247965,49.12402970842494,48.582136353509725,49.87205519621024,"rgba(0, 255, 0, 1.0)",0.3866265162436592,49.994862529674705,2.3281834858890393,66.57137872506834,24.682676944730673,True,False,True,False,False,9.911340777611649,0.0,0.0,0.0,0.0,0,1.0006123698714018,0.8985507246376824,False,False,False,False,0.28602592909523494,0.302104468809115,False,False,False,False,203363.0,188040.42706217364,False,False,False,False,3597.2661966078654,False,False,False,False
2025-10-13 19:00:00+00:00,50.895,50.95,50.84,50.905,8728.0,,50.43170786480696,50.12141695982838,49.972114786046255,49.8942499443247,49.79838759844054,49.84291028293263,49.9228145907354,49.99738469809763,50.03218219813455,49.93407736420377,49.54719802303528,49.31941823421771,49.19533664111,49.13294334881091,49.01818874435137,49.00198877933725,48.83215226462554,48.84072708161534,48.82715125047484,,50.679437625370134,50.43483777931088,50.19147385056906,50.05993361332101,49.824962361932094,49.76091668435084,49.874480925723006,49.95734513907901,49.95691825750436,49.66966589515341,49.38911952130094,49.33129306941483,49.23277779871828,49.16905829188289,49.10605824560295,49.06157995232409,49.007489318070384,48.99018752883417,48.88557151016723,48.837277248029366,48.823307507674535,50.43483777931088,50.05993361332101,49.66966589515341,49.13294334881091,48.58956493116836,49.887081002662065,"rgba(0, 255, 0, 1.0)",0.3811507587563547,50.01422858151368,2.3370579699035496,65.01980244144502,22.962962265823123,True,False,True,False,False,10.031917422720621,0.0,0.0,0.0,0.0,0,1.0028571428571427,0.8953061224489807,False,False,False,False,0.2942594580836919,0.29818196344640346,False,False,False,False,212091.0,188413.3041619849,False,False,False,False,3676.812457125573,False,False,False,False
2025-10-14 14:00:00+00:00,51.225,51.365,50.94,51.065,3888.0,,50.443852714823805,50.13147360318334,49.98184741278711,49.9036789863537,49.807390233871416,49.84923227570677,49.92813028661713,50.00189272238977,50.036304170330496,49.93803677462689,49.551462490448806,49.32385494125297,49.19979606523152,49.13738767624662,49.02241452588788,49.00614895193536,48.83606469200197,48.84448361046291,48.830761100395854,,50.71714994318678,50.45614264149543,50.20156397109951,50.069980385962786,49.83423228491049,49.76862518851391,49.8803584402285,49.96222970645735,49.96087135905267,49.673799056925276,49.39352406948205,49.33573057266846,49.23723598542743,49.17351915616699,49.11046834872684,49.06597182173624,49.01167713740089,48.99430269396725,48.88961315568292,48.84110857409376,48.82689601690541,50.45614264149543,50.069980385962786,49.673799056925276,49.13738767624662,48.59317976698556,49.89554400871211,"rgba(0, 255, 0, 1.0)",0.3746105124468324,50.02523161734077,2.7755985166241097,66.2000985261559,22.962962265823123,True,False,True,False,False,11.939183852227554,0.0,0.0,0.0,0.0,0,1.0022141706924312,0.8826489533011287,False,False,False,False,0.3428282220722684,0.3205050927593359,False,False,False,False,215979.0,188840.67929125644,False,False,False,False,3680.086682596494,False,False,False,False
2025-10-14 15:00:00+00:00,51.065,51.185,51.04,51.135,5931.0,,50.46149211550726,50.14638135400722,49.996338779631365,49.91774863233444,49.82085598355645,49.858731968634025,49.93612675190675,50.00868019966862,50.042513342723346,49.94400933740468,49.55790980820208,49.33056863261633,49.20654743449977,49.144117916401946,49.02881804340532,49.01245386197567,48.84199862347832,48.85018195151432,48.83623800695511,,50.76336918464068,50.48606685312277,50.21648784572871,50.08489852423569,49.84808506889254,49.78018911543818,49.88919480393053,49.9695814356427,49.9668331762257,49.68004456910104,49.40018724964965,49.34244510255533,49.24398448008319,49.180273381081705,49.11714769888037,49.072624734410105,49.01802363013323,49.000539950814414,48.895741332939274,48.846919945498406,48.83234072203474,50.48606685312277,50.08489852423569,49.68004456910104,49.144117916401946,48.5986670016879,49.90770897261758,"rgba(0, 255, 0, 1.0)",0.3717871012397946,50.04097996202186,2.942598154508112,67.81567284990656,22.962962265823123,True,False,True,False,False,12.754954519764674,0.0,0.0,0.0,0.0,0,1.0042253521126758,0.8927565392354138,False,False,False,False,0.32994525742316544,0.3252251750912507,False,False,False,False,221910.0,189353.38193790364,False,False,False,False,3714.984563486471,False,False,False,False
2025-10-14 16:00:00+00:00,51.135,51.35,51.13,51.305,9816.0,,50.494611023734926,50.17354011100692,50.02245209406893,49.94299382261253,49.84491050067238,49.87587735297805,49.95068378664526,50.02114359543393,50.053965633838075,49.9549375454493,49.56942189282191,49.34244141585723,49.21843706355048,49.155948322866536,49.040042778420805,49.02350235649595,48.85235857429096,48.86013516648166,48.84580384690643,,50.84288810131521,50.5399117235884,50.243859731033915,50.11193319087919,49.87284938186114,49.80087736394849,49.90519753096686,49.98301912423569,49.97776232430147,49.69126877816409,49.41200189471947,49.3543243912723,49.25588323950174,49.19215838090795,49.12888027409785,49.084296707514916,49.02914603693093,49.01146742541994,48.90645130590871,48.85706849875773,48.84184982906844,50.5399117235884,50.11193319087919,49.69126877816409,49.155948322866536,48.60820371756731,49.9295502220363,"rgba(0, 255, 0, 1.0)",0.37068129386477056,50.069261402651385,3.3336955972734583,70.60738202953526,22.962962265823123,True,False,True,False,True,14.688409592092416,0.0,0.0,0.0,0.0,0,1.0128643216080402,0.8850251256281422,False,False,False,False,0.3428282232626042,0.33402669917692746,False,False,False,False,231726.0,190010.32175281984,False,False,False,False,3809.5739500990835,False,False,False,False
2025-10-14 17:00:00+00:00,51.305,51.405,51.29,51.395,6740.0,,50.51861743767621,50.193106882068854,50.04118752206952,49.961080448499345,49.86211957874274,49.888255342152085,49.96125627797538,50.030248452977084,50.06235692556768,49.96291253953508,49.57770631934684,49.350936879926294,49.22692380817638,49.164383745925754,49.04803466267898,49.03136774251896,48.85971886054239,48.867209253327076,48.85260308121329,,50.89428369791896,50.577377120560584,50.26363458067538,50.131366840087374,49.8905653577309,49.815716798654755,49.916778655947944,49.992806053318716,49.98574625564147,49.699376901026355,49.42046890883328,49.36282657903726,49.26438241026012,49.20063779338669,49.13724268775785,49.09261012790676,49.03706430678496,49.019245893238356,48.91406418965981,48.86428012813864,48.84860863135184,50.577377120560584,50.131366840087374,49.699376901026355,49.164383745925754,48.61496187817366,49.945004590649205,"rgba(0, 255, 0, 1.0)",0.38152284949177256,50.08922027719647,3.422546577598085,73.22795530029651,16.331359078320347,True,False,True,False,True,15.683747430449355,0.0,0.0,0.0,0.0,0,1.0153318539439178,0.8882388541456543,False,False,False,False,0.34282822461026,0.33842746189359374,False,False,False,False,238466.0,190761.57257835753,False,False,False,False,3855.006912113051,False,False,False,False
2025-10-14 18:00:00+00:00,51.395,51.4,51.15,51.185,8464.0,,50.54297938171563,50.21439108188183,50.061945911880485,49.98128871264175,49.88152520889978,49.90228687024942,49.97320920692649,50.04050918843149,50.071798740323096,49.971964898948215,49.587319740635145,49.36088331778107,49.23690162628553,49.17432079329341,49.05748424486473,49.040672977371194,48.86846692509158,48.87561789830889,48.86068964440828,,50.93297838319321,50.61346184792813,50.284931525230206,50.15266921821748,49.910484794778,49.83256270968988,49.929895483304406,50.0038571659455,49.99479286292068,49.70873203503355,49.43035685815507,49.372776560196876,49.27436266714928,49.21061524871155,49.1471023144809,49.102424900673284,49.04643023031452,49.028451966100846,48.92309911006517,48.87285177006805,48.85664810625832,50.61346184792813,50.15266921821748,49.70873203503355,49.17432079329341,48.62303847763275,49.96127857488227,"rgba(0, 255, 0, 1.0)",0.38246707448184186,50.10996171269327,2.810799566899114,69.72389318471929,16.331359078320347,True,False,True,False,False,12.255187850156723,0.0,0.0,0.0,0.0,0,1.0074461662306298,0.8903199839001829,False,False,False,False,0.32136920761834564,0.3298983347559697,False,False,False,False,230002.0,191369.9512980729,False,False,False,False,3926.464169289593,False,False,False,False
2025-10-14 19:00:00+00:00,51.185,51.22,50.92,50.99,15992.0,,50.57279660427465,50.244915207209864,50.09291143236529,50.01196015207908,49.91153340644407,49.92415606820727,49.99170970694487,50.056262307663886,50.0862360080955,49.98606930232561,49.60301081739543,49.37741262225391,49.25362055664455,49.19103567384825,49.0734926340615,49.05645347150845,48.88343386683731,48.89000554140748,48.87454047924124,,50.95201466268279,50.653293498813184,50.31480330727513,50.183736818418446,49.941112519941996,49.858938165085625,49.95029043498912,50.02090597293931,50.0088348787854,49.72382194616977,49.446705653002915,49.38929749675134,49.291045646948,49.22736075798695,49.163714879557695,49.11900418554863,49.06230770422749,49.04407599557461,48.93851384282697,48.88751719223233,48.87042144345867,50.653293498813184,50.183736818418446,49.72382194616977,49.19103567384825,48.63700053183134,49.9837509854825,"rgba(0, 255, 0, 1.0)",0.38004178290865775,50.13777807781547,2.24244270106838,63.763653587261665,20.927531520236514,True,False,True,False,False,9.237482302425423,0.0,0.0,0.0,0.0,0,1.000199760287655,0.8933280063923309,False,False,False,False,0.26214182800832153,0.29602008138214564,False,False,False,False,214010.0,191720.95980507953,False,False,False,False,4113.526740308359,False,False,False,False
2025-10-15 14:00:00+00:00,51.105,51.245,51.085,51.225,3439.0,,50.58054273548298,50.25230087747554,50.100271610043265,50.019200255091356,49.91856764178515,49.92933134965394,49.99612961479032,50.06006244758375,50.08973606354968,49.989453935308916,49.60666857494898,49.3812234957231,49.25745692612838,49.19486306999824,49.07714665623353,49.06005420144182,48.886834901845866,48.893276529727686,48.87768915983618,,50.96034820308004,50.66368127040396,50.322112098336085,50.191191444742486,49.948302633068096,49.86512119774119,49.95513487498998,50.02499733430357,50.012212360734,49.727366103503215,49.4504862888051,49.39310828292229,49.29487893988063,49.2311997062573,49.167515766859346,49.12279229524497,49.06593095936991,49.04764010164392,48.9420206092336,48.89085060855645,48.87355232308721,50.66368127040396,50.191191444742486,49.727366103503215,49.19486306999824,48.64015750829572,49.9892971853579,"rgba(0, 255, 0, 1.0)",0.3812610417832055,50.1446862920111,2.833527661090516,62.84506549458963,20.006458774499052,True,False,True,False,False,11.920248066051975,0.0,0.0,0.0,0.0,0,1.0021851410409217,0.8899483512117616,False,False,False,False,0.28934207961135316,0.2926810804967494,False,False,False,False,217449.0,192119.84414918683,False,False,False,False,4103.068961388849,False,False,False,False
2025-10-15 15:00:00+00:00,51.23,51.31,51.155,51.215,3615.0,,50.589023653134156,50.26028172779757,50.10819537174515,50.026983748840195,49.92611911522192,49.93490489059389,50.000902162441896,50.06417652032112,50.09353033847487,49.99311452573411,49.610596360630836,49.38530425173752,49.26156005413434,49.19895443737387,49.081049731189566,49.063900058890276,48.89046379618281,48.89676721470674,48.8810493474686,,50.96999868017897,50.67501036314618,50.33002838515693,50.19923240290827,49.9560232930868,49.87176203165266,49.96035756947744,50.02942056241619,50.015867240313845,49.73117912082991,49.454537761907865,49.39718944014608,49.29898017842045,49.23530463805162,49.17157799308139,49.12683947775927,49.06980096061442,49.051446626677425,48.94576331855858,48.894407660377794,48.876893477257,50.67501036314618,50.19923240290827,49.73117912082991,49.19895443737387,48.64352182518263,49.99530878785258,"rgba(0, 255, 0, 1.0)",0.3802002791317809,50.15217837230004,2.795425690183613,62.04907382176117,19.002020359795182,True,False,True,False,False,11.766552009320911,0.0,0.0,0.0,0.0,0,1.0077658303464756,0.8882915173237769,False,False,False,False,0.30892269468163874,0.3008018875891941,False,False,False,False,213834.0,192456.4977282692,False,False,False,False,4095.502000747161,False,False,False,False
2025-10-15 16:00:00+00:00,51.22,51.4,51.19,51.35,2197.0,,50.594755866785775,50.26549778113458,50.11332571506447,50.03200350030847,49.93096904375058,49.93849454374194,50.00398841455845,50.06684803361365,50.095999368287316,49.9954842302689,49.61310168020816,49.38789182133373,49.26415497791388,49.20153883992708,49.08351042472064,49.06632409206347,48.89274535840474,48.898962288216715,48.883162074098905,,50.97739688564573,50.682722613286415,50.335230655926544,50.20446563000434,49.96098703915165,49.87602255458385,49.96372653379652,50.03228633140744,50.018235973076315,49.73362075113771,49.45711098620943,49.39977795923689,49.3015758694956,49.237899367491124,49.17414275563122,49.129392740822865,49.072240405868094,49.05384544820573,48.94811814869579,48.89664429004358,48.87899413999136,50.682722613286415,50.20446563000434,49.73362075113771,49.20153883992708,48.645630657530354,49.99926079128058,"rgba(0, 255, 0, 1.0)",0.37842951906600913,50.15712483178298,3.1521726189889256,63.10782027019128,19.002020359795182,True,False,True,False,False,13.270193755794892,0.0,0.0,0.0,0.0,0,1.008937437934459,0.88301886792453,False,False,False,False,0.3272596572808819,0.31403077243503796,False,False,False,False,216031.0,192821.99388752083,False,False,False,False,4066.0678612006936,False,False,False,False
2025-10-15 17:00:00+00:00,51.345,51.355,51.205,51.25,2203.0,,50.60007217967365,50.270462286613366,50.1182422062165,50.036828874447615,49.93564690155183,49.941962415804824,50.006966616443094,50.06942266440667,50.09837735178848,49.99777402726901,49.61554261170935,49.39042125575633,49.26669552143156,49.20407091860057,49.085924552399774,49.06870273130174,48.894987962149756,48.901119922838305,48.88523917834976,,50.98358542704724,50.689752340485654,50.34016348159221,50.20946086797383,49.9657696959947,49.880141460001525,49.96697996724394,50.03505033978853,50.02052332318354,49.73599454192702,49.45962402523489,49.402307915255896,49.30411602154928,49.24044049681445,49.17665639092845,49.131896315231565,49.07463399778818,49.05619968408874,48.95043153622493,48.89884273884355,48.88105947455913,50.689752340485654,50.20946086797383,49.73599454192702,49.20407091860057,48.64770761215426,50.00300755195836,"rgba(0, 255, 0, 1.0)",0.3838854465015114,50.161790107718595,2.8347255729506298,61.82839321904755,18.142125990308813,True,False,True,False,False,11.711663686134102,0.0,0.0,0.0,0.0,0,1.012318696602424,0.8831710709318517,False,False,False,False,0.32283978525118795,0.31843527884311296,False,False,False,False,213828.0,193147.6684008926,False,False,False,False,4037.183088158822,False,False,False,False
2025-10-15 18:00:00+00:00,51.255,51.31,51.205,51.31,3000.0,,50.607231672978294,50.277177889000804,50.12489933248543,50.04336619729051,49.94198847548791,49.9466736172305,50.01101577576509,50.07292560343899,50.101613945503416,50.00089122987996,49.618865090398074,49.39386400818247,49.27015345906824,49.20751741985995,49.089211008355576,49.071941006394795,48.898041513259294,48.90405802656062,48.888067847777364,,50.99174365363021,50.69913918189936,50.34683345304122,50.21622015892684,49.97225145127601,49.885731552604746,49.97140135373781,50.03880967684561,50.02363719103795,49.73922584816531,49.4630444678498,49.40575136406041,49.307573395308154,49.2438992516592,49.180077880400816,49.135304179630836,49.077892574691695,49.05940482478803,48.953581231377804,48.90183629890899,48.883872148109084,50.69913918189936,50.21622015892684,49.73922584816531,49.20751741985995,48.65053606810026,50.00807502344099,"rgba(0, 255, 0, 1.0)",0.39208897684759425,50.16808849220756,2.9123785039136827,61.763664204873784,17.617839200113707,True,False,True,False,False,12.388494969795246,0.0,0.0,0.0,0.0,0,1.0107484076433122,0.885947452229301,False,False,False,False,0.31623270694908767,0.3173339928961003,False,False,False,False,216828.0,193514.80532490977,False,False,False,False,4021.102730202871,False,False,False,False
2025-10-15 19:00:00+00:00,51.31,51.385,51.235,51.365,14193.0,,50.64169112761668,50.30940456415252,50.15679658126042,50.074680974849784,49.972362700467265,49.96939537142715,50.03062072179954,50.08994898781354,50.1173731322119,50.01604357926983,49.634905510481836,49.41043959807786,49.286783774049226,49.22408515422566,49.10500253503627,49.08750109281042,48.912704055375656,48.91817064677454,48.901657006186156,,51.031109618691325,50.74351569798645,50.37888240107425,50.248623641234616,50.003287081380854,49.9125745524276,49.99275956672002,50.05704461740641,50.038780806446894,49.754855579548256,49.47952459876671,49.42233208403137,49.32420612404674,49.26052999133733,49.19652311559667,49.15167918681385,49.09355003838323,49.074805675833986,48.96870716991837,48.91621318003237,48.89738461732198,50.74351569798645,50.248623641234616,49.754855579548256,49.22408515422566,48.66410561361177,50.032446368767594,"rgba(0, 255, 0, 1.0)",0.40029682680378054,50.198292666137895,2.9146055020666175,62.44292305939332,17.617839200113707,True,False,True,False,False,13.00861173124932,0.0,0.0,0.0,0.0,0,1.012901945216356,0.8795156808257261,False,False,False,False,0.3316919124782333,0.32451295268716684,False,False,False,False,231021.0,194096.29671522122,False,False,False,False,4178.806563843136,False,False,False,False
