date,Open,High,Low,Close,Volume,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_815,aVWAP_peak_814,aVWAP_peak_813,aVWAP_peak_812,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_782,aVWAP_peak_732,aVWAP_peak_629,aVWAP_peak_603,aVWAP_peak_569,aVWAP_peak_521,aVWAP_peak_504,aVWAP_peak_457,aVWAP_peak_432,aVWAP_peak_418,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_306,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_226,aVWAP_peak_189,aVWAP_peak_130,aVWAP_peak_124,aVWAP_peak_89,aVWAP_peak_44,aVWAP_peak_43,aVWAP_peak_42,aVWAP_peak_29,aVWAP_peak_28,aVWAP_peak_27,aVWAP_peak_26,aVWAP_peak_25,aVWAP_peak_24,aVWAP_peak_23,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_19,aVWAP_valley_861,aVWAP_valley_839,aVWAP_valley_822,aVWAP_valley_744,aVWAP_valley_712,aVWAP_valley_644,aVWAP_valley_588,aVWAP_valley_514,aVWAP_valley_440,aVWAP_valley_400,aVWAP_valley_338,aVWAP_valley_316,aVWAP_valley_269,aVWAP_valley_242,aVWAP_valley_210,aVWAP_valley_142,aVWAP_valley_108,aVWAP_valley_70,aVWAP_valley_42,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_25,aVWAP_valley_24,aVWAP_valley_23,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_20,aVWAP_valley_19,aVWAP_valley_18,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_15,aVWAP_valley_14,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_822,aVWAP_OB_bull_744,aVWAP_OB_bull_644,aVWAP_OB_bull_588,aVWAP_OB_bull_514,aVWAP_OB_bull_440,aVWAP_OB_bull_400,aVWAP_OB_bull_338,aVWAP_OB_bull_210,aVWAP_OB_bull_41,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-04 18:00:00+00:00,29.965,29.965,29.95,29.95,0.0,,,,,,,,,,,,,,,,,29.92833333333333,29.674467797443466,29.644758997429307,29.63810072689512,29.60952843394576,29.60952843394576,29.439838497652573,29.39523086485526,29.39523086485526,29.294514182729976,29.24359521713615,29.086923711476274,29.086923711476274,28.716055573299265,28.612153795278797,28.612153795278797,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,,,,,,,,29.92833333333333,29.644758997429307,29.60952843394576,29.450257251545406,29.439838497652573,29.39523086485526,29.294514182729976,29.294514182729976,29.086923711476274,29.077884035156764,28.627468338204377,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,,,,,29.92833333333333,29.644758997429307,29.60952843394576,29.450257251545406,29.294514182729976,28.470788192474952,29.38449128702131,"rgba(0, 255, 255, 0.75)",0.20325486596976203,29.592190820477317,1.760396622317093,58.91981849456617,-2.6770049402366283,False,False,True,False,True,10.027730566941873,0.0,0.0,0.0,0.0,0,0.9871244635193143,0.9635193133047191,False,False,False,False,0.26764108060427877,0.2536417087075528,False,False,False,False,205.0,-264.9075806947092,False,False,False,False,14.817698016909587,False,False,False,False
2025-08-04 19:00:00+00:00,29.96,29.995,29.96,29.995,0.0,,,,,,,,,,,,,,,,,29.92833333333333,29.674467797443466,29.644758997429307,29.63810072689512,29.60952843394576,29.60952843394576,29.439838497652573,29.39523086485526,29.39523086485526,29.294514182729976,29.24359521713615,29.086923711476274,29.086923711476274,28.716055573299265,28.612153795278797,28.612153795278797,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,,,,,,,,29.92833333333333,29.644758997429307,29.60952843394576,29.450257251545406,29.439838497652573,29.39523086485526,29.294514182729976,29.294514182729976,29.086923711476274,29.077884035156764,28.627468338204377,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,28.470788192474952,,,,,29.92833333333333,29.644758997429307,29.60952843394576,29.450257251545406,29.294514182729976,28.470788192474952,29.38449128702131,"rgba(0, 255, 255, 0.75)",0.202901875720793,29.592190820477317,1.9852412802579387,61.388622386087334,-0.032196419240236196,False,False,True,False,True,11.372274676799812,0.0,0.0,0.0,0.0,0,0.9872068230277196,0.9580668088130752,False,False,False,False,0.28613255881521293,0.26988713376138285,False,False,False,False,205.0,-257.6221918467292,False,False,False,False,14.587966264709438,False,False,False,False
2025-08-05 14:00:00+00:00,29.845,29.845,29.695,29.71,1.0,,,,,,,,,,,,,,,,29.75,29.91347222222222,29.67452345860968,29.64482658959538,29.63817040265671,29.609602133613155,29.609602133613155,29.43992584248568,29.395325343985792,29.395325343985792,29.29462122992557,29.2437066373304,29.087054961731326,29.087054961731326,28.71622066102507,28.612327432728012,28.612327432728012,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,,,,,,,,29.91347222222222,29.64482658959538,29.609602133613155,29.450342745769152,29.43992584248568,29.395325343985792,29.29462122992557,29.29462122992557,29.087054961731326,29.078016263361533,28.627640982261866,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,,,,,29.91347222222222,29.64482658959538,29.609602133613155,29.450342745769152,29.29462122992557,28.470969563779008,29.428289619405067,"rgba(38, 166, 154, 0.5)",0.20043933727632582,29.60776224039072,0.5100683378748947,55.126543370475964,-0.032196419240236196,False,False,True,False,False,1.183660339982275,0.0,0.0,0.0,0.0,0,0.9625085207907305,0.9597818677573257,False,False,False,False,0.10105684412776825,0.18547198894457556,False,False,False,False,204.0,-250.46525863980318,False,False,False,False,14.377300121070531,False,False,False,False
2025-08-05 15:00:00+00:00,29.71,29.74,29.705,29.71,0.0,,,,,,,,,,,,,,,,29.75,29.91347222222222,29.67452345860968,29.64482658959538,29.63817040265671,29.609602133613155,29.609602133613155,29.43992584248568,29.395325343985792,29.395325343985792,29.29462122992557,29.2437066373304,29.087054961731326,29.087054961731326,28.71622066102507,28.612327432728012,28.612327432728012,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,,,,,,,,29.91347222222222,29.64482658959538,29.609602133613155,29.450342745769152,29.43992584248568,29.395325343985792,29.29462122992557,29.29462122992557,29.087054961731326,29.078016263361533,28.627640982261866,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,,,,,29.91347222222222,29.64482658959538,29.609602133613155,29.450342745769152,29.29462122992557,28.470969563779008,29.428289619405067,"rgba(38, 166, 154, 0.5)",0.19807740319759412,29.60776224039072,0.5161505449831277,50.95182402673505,-0.032196419240236196,False,True,False,False,False,1.183660339982275,0.0,0.0,0.0,0.0,0,0.9640434192673006,0.9742198100407033,False,False,False,False,0.0600721050886882,0.12277204701663189,False,False,False,False,204.0,-243.41928563763568,False,False,False,False,14.154396243224475,False,False,False,False
2025-08-05 16:00:00+00:00,29.71,29.75,29.71,29.75,0.0,,,,,,,,,,,,,,,,29.75,29.91347222222222,29.67452345860968,29.64482658959538,29.63817040265671,29.609602133613155,29.609602133613155,29.43992584248568,29.395325343985792,29.395325343985792,29.29462122992557,29.2437066373304,29.087054961731326,29.087054961731326,28.71622066102507,28.612327432728012,28.612327432728012,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,,,,,,,,29.91347222222222,29.64482658959538,29.609602133613155,29.450342745769152,29.43992584248568,29.395325343985792,29.29462122992557,29.29462122992557,29.087054961731326,29.078016263361533,28.627640982261866,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,,,,,29.91347222222222,29.64482658959538,29.609602133613155,29.450342745769152,29.29462122992557,28.470969563779008,29.428289619405067,"rgba(38, 166, 154, 0.5)",0.19568551254414374,29.60776224039072,0.726869136912695,49.31166226282554,10.485612981837605,False,True,False,False,False,2.4345914431712288,0.0,0.0,0.0,0.0,0,0.9704670329670344,0.9725274725274701,False,False,False,False,0.06652649024506706,0.09464926863084946,False,False,False,False,204.0,-236.48255252697467,False,False,False,False,13.934948239453552,False,False,False,False
2025-08-05 17:00:00+00:00,29.75,29.785,29.73,29.78,0.0,,,,,,,,,,,,,,,,29.75,29.91347222222222,29.67452345860968,29.64482658959538,29.63817040265671,29.609602133613155,29.609602133613155,29.43992584248568,29.395325343985792,29.395325343985792,29.29462122992557,29.2437066373304,29.087054961731326,29.087054961731326,28.71622066102507,28.612327432728012,28.612327432728012,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,,,,,,,,29.91347222222222,29.64482658959538,29.609602133613155,29.450342745769152,29.43992584248568,29.395325343985792,29.29462122992557,29.29462122992557,29.087054961731326,29.078016263361533,28.627640982261866,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,,,,,29.91347222222222,29.64482658959538,29.609602133613155,29.450342745769152,29.29462122992557,28.470969563779008,29.428289619405067,"rgba(38, 166, 154, 0.5)",0.19207958654529567,29.60776224039072,0.8966999706065308,49.081487322201085,9.64059909573065,False,True,False,False,False,3.3636635892431777,0.0,0.0,0.0,0.0,0,0.9766803840877927,0.964334705075443,False,False,False,False,0.09024413286527364,0.09244670074806155,False,False,False,False,204.0,-229.65336566609133,False,False,False,False,13.718902530314738,False,False,False,False
2025-08-05 18:00:00+00:00,29.78,29.78,29.705,29.705,0.0,,,,,,,,,,,,,,,,29.75,29.91347222222222,29.67452345860968,29.64482658959538,29.63817040265671,29.609602133613155,29.609602133613155,29.43992584248568,29.395325343985792,29.395325343985792,29.29462122992557,29.2437066373304,29.087054961731326,29.087054961731326,28.71622066102507,28.612327432728012,28.612327432728012,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,,,,,,,,29.91347222222222,29.64482658959538,29.609602133613155,29.450342745769152,29.43992584248568,29.395325343985792,29.29462122992557,29.29462122992557,29.087054961731326,29.078016263361533,28.627640982261866,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,,,,,29.91347222222222,29.64482658959538,29.609602133613155,29.450342745769152,29.29462122992557,28.470969563779008,29.428289619405067,"rgba(38, 166, 154, 0.5)",0.18880794856489866,29.60776224039072,0.5150088243019865,47.000784082729375,6.952104784156134,False,True,False,True,False,0.8851543068202226,0.0,0.0,0.0,0.0,0,0.9821428571428582,0.9615384615384589,False,False,False,False,0.07729637892043986,0.0848715398342507,False,False,False,False,204.0,-222.9300576712682,False,False,False,False,13.506206367054045,False,False,False,False
2025-08-05 19:00:00+00:00,29.73,29.745,29.705,29.715,0.0,,,,,,,,,,,,,,,,29.75,29.91347222222222,29.67452345860968,29.64482658959538,29.63817040265671,29.609602133613155,29.609602133613155,29.43992584248568,29.395325343985792,29.395325343985792,29.29462122992557,29.2437066373304,29.087054961731326,29.087054961731326,28.71622066102507,28.612327432728012,28.612327432728012,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,,,,,,,,29.91347222222222,29.64482658959538,29.609602133613155,29.450342745769152,29.43992584248568,29.395325343985792,29.29462122992557,29.29462122992557,29.087054961731326,29.078016263361533,28.627640982261866,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,28.470969563779008,,,,,29.91347222222222,29.64482658959538,29.609602133613155,29.450342745769152,29.29462122992557,28.470969563779008,29.428289619405067,"rgba(38, 166, 154, 0.5)",0.1846598284741324,29.60776224039072,0.580731394020016,45.947554092227776,5.217158678501825,False,True,False,True,False,1.2027165451915316,0.0,0.0,0.0,0.0,0,0.9821795750514062,0.9581905414667551,False,False,False,False,0.06222298495361214,0.07354726239393142,False,False,False,False,204.0,-216.31098700969815,False,False,False,False,13.296807818727626,False,False,False,False
2025-08-06 14:00:00+00:00,29.75,29.805,29.73,29.8,79.0,,,,,,,,,,,,,,,,29.777979166666665,29.796153846153842,29.680234447539465,29.651273431132847,29.644741839762617,29.616317380352648,29.616317380352648,29.447290633608805,29.403217266562333,29.403217266562333,29.303438317181964,29.25284061418685,29.09769830442409,29.09769830442409,28.72945101440135,28.62621682750302,28.62621682750302,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,,,,,,,,29.796153846153842,29.651273431132847,29.616317380352648,29.457570432357034,29.447290633608805,29.403217266562333,29.303438317181964,29.303438317181964,29.09769830442409,29.088734017822553,28.641454186293878,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,,,,,29.796153846153842,29.651273431132847,29.616317380352648,29.457570432357034,29.303438317181964,28.48545101888204,29.42732004640362,"rgba(38, 166, 154, 1.0)",0.1805507590026142,29.59711229824711,1.1237155848785525,47.9321706761104,5.217158678501825,False,True,False,True,False,3.847010002815068,0.0,0.0,0.0,0.0,0,0.9917808219178094,0.9479452054794493,False,False,False,False,0.09736527967273854,0.08545627103333497,False,False,False,False,283.0,-208.5697313971447,False,False,False,False,14.315461961072934,False,False,False,False
2025-08-06 15:00:00+00:00,29.8,29.85,29.79,29.81,0.0,,,,,,,,,,,,,,,,29.777979166666665,29.796153846153842,29.680234447539465,29.651273431132847,29.644741839762617,29.616317380352648,29.616317380352648,29.447290633608805,29.403217266562333,29.403217266562333,29.303438317181964,29.25284061418685,29.09769830442409,29.09769830442409,28.72945101440135,28.62621682750302,28.62621682750302,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,,,,,,,,29.796153846153842,29.651273431132847,29.616317380352648,29.457570432357034,29.447290633608805,29.403217266562333,29.303438317181964,29.303438317181964,29.09769830442409,29.088734017822553,28.641454186293878,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,,,,,29.796153846153842,29.651273431132847,29.616317380352648,29.457570432357034,29.303438317181964,28.48545101888204,29.42732004640362,"rgba(38, 166, 154, 1.0)",0.17623050016677708,29.59711229824711,1.20800713583301,49.55413419153851,5.217158678501825,False,True,False,False,False,4.151766728285832,0.0,0.0,0.0,0.0,0,0.9924760601915195,0.944596443228451,False,False,False,False,0.14332630511874633,0.11439128807604065,False,False,False,False,283.0,-200.94849525145253,False,False,False,False,14.093516814389632,False,False,False,False
2025-08-06 16:00:00+00:00,29.865,29.865,29.835,29.85,0.0,,,,,,,,,,,,,,,,29.777979166666665,29.796153846153842,29.680234447539465,29.651273431132847,29.644741839762617,29.616317380352648,29.616317380352648,29.447290633608805,29.403217266562333,29.403217266562333,29.303438317181964,29.25284061418685,29.09769830442409,29.09769830442409,28.72945101440135,28.62621682750302,28.62621682750302,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,,,,,,,,29.796153846153842,29.651273431132847,29.616317380352648,29.457570432357034,29.447290633608805,29.403217266562333,29.303438317181964,29.303438317181964,29.09769830442409,29.088734017822553,28.641454186293878,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,,,,,29.796153846153842,29.651273431132847,29.616317380352648,29.457570432357034,29.303438317181964,28.48545101888204,29.42732004640362,"rgba(38, 166, 154, 1.0)",0.17222575797932976,29.59711229824711,1.4683500582023337,51.853199228783005,5.217158678501825,False,False,True,False,True,5.369063019032858,0.0,0.0,0.0,0.0,0,0.9952087611225198,0.9404517453798741,False,False,False,False,0.16984993204847312,0.1421206100622569,False,False,False,False,283.0,-193.44541780569358,False,False,False,False,13.875012677732428,False,False,False,False
2025-08-06 17:00:00+00:00,29.85,29.855,29.83,29.845,0.0,,,,,,,,,,,,,,,,29.777979166666665,29.796153846153842,29.680234447539465,29.651273431132847,29.644741839762617,29.616317380352648,29.616317380352648,29.447290633608805,29.403217266562333,29.403217266562333,29.303438317181964,29.25284061418685,29.09769830442409,29.09769830442409,28.72945101440135,28.62621682750302,28.62621682750302,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,,,,,,,,29.796153846153842,29.651273431132847,29.616317380352648,29.457570432357034,29.447290633608805,29.403217266562333,29.303438317181964,29.303438317181964,29.09769830442409,29.088734017822553,28.641454186293878,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,,,,,29.796153846153842,29.651273431132847,29.616317380352648,29.457570432357034,29.303438317181964,28.48545101888204,29.42732004640362,"rgba(38, 166, 154, 1.0)",0.1709891203530858,29.59711229824711,1.4497279197706203,53.18331091370119,5.217158678501825,False,False,True,False,True,5.193315428334156,0.0,0.0,0.0,0.0,0,0.9945130315500692,0.9389574759945101,False,False,False,False,0.16319822630593087,0.1526594181840939,False,False,False,False,283.0,-186.0586671420394,False,False,False,False,13.65989620210867,False,False,False,False
2025-08-06 18:00:00+00:00,29.84,29.875,29.84,29.875,0.0,,,,,,,,,,,,,,,,29.777979166666665,29.796153846153842,29.680234447539465,29.651273431132847,29.644741839762617,29.616317380352648,29.616317380352648,29.447290633608805,29.403217266562333,29.403217266562333,29.303438317181964,29.25284061418685,29.09769830442409,29.09769830442409,28.72945101440135,28.62621682750302,28.62621682750302,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,,,,,,,,29.796153846153842,29.651273431132847,29.616317380352648,29.457570432357034,29.447290633608805,29.403217266562333,29.303438317181964,29.303438317181964,29.09769830442409,29.088734017822553,28.641454186293878,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,,,,,29.796153846153842,29.651273431132847,29.616317380352648,29.457570432357034,29.303438317181964,28.48545101888204,29.42732004640362,"rgba(0, 255, 255, 0.75)",0.17008551108464148,29.59711229824711,1.6338117220025885,55.067273261895494,5.217158678501825,False,False,True,False,True,6.115561412527722,0.0,0.0,0.0,0.0,0,0.9924502402196304,0.9396019217570319,False,False,False,False,0.17651655860497797,0.16458798839453592,False,False,False,False,283.0,-178.7864397444884,False,False,False,False,13.448114865641868,False,False,False,False
2025-08-06 19:00:00+00:00,29.875,29.88,29.865,29.865,0.0,,,,,,,,,,,,,,,,29.777979166666665,29.796153846153842,29.680234447539465,29.651273431132847,29.644741839762617,29.616317380352648,29.616317380352648,29.447290633608805,29.403217266562333,29.403217266562333,29.303438317181964,29.25284061418685,29.09769830442409,29.09769830442409,28.72945101440135,28.62621682750302,28.62621682750302,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,,,,,,,,29.796153846153842,29.651273431132847,29.616317380352648,29.457570432357034,29.447290633608805,29.403217266562333,29.303438317181964,29.303438317181964,29.09769830442409,29.088734017822553,28.641454186293878,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,28.48545101888204,,,,,29.796153846153842,29.651273431132847,29.616317380352648,29.457570432357034,29.303438317181964,28.48545101888204,29.42732004640362,"rgba(0, 255, 255, 0.75)",0.16879776267630775,29.59711229824711,1.5870334861404374,55.837322864775615,-0.4778549653055819,False,False,True,False,True,5.752684448922793,0.0,0.0,0.0,0.0,0,0.999310820124053,0.9359062715368682,False,False,False,False,0.18989716231591497,0.17724257535522545,False,False,False,False,283.0,-171.62696005852735,False,False,False,False,13.239616960748195,False,False,False,False
