date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_792,aVWAP_peak_714,aVWAP_peak_683,aVWAP_peak_681,aVWAP_peak_679,aVWAP_peak_658,aVWAP_peak_607,aVWAP_peak_594,aVWAP_peak_510,aVWAP_peak_479,aVWAP_peak_453,aVWAP_peak_438,aVWAP_peak_349,aVWAP_peak_325,aVWAP_peak_319,aVWAP_peak_277,aVWAP_peak_276,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_222,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_138,aVWAP_peak_135,aVWAP_peak_113,aVWAP_peak_53,aVWAP_valley_823,aVWAP_valley_768,aVWAP_valley_708,aVWAP_valley_674,aVWAP_valley_624,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_605,aVWAP_valley_599,aVWAP_valley_572,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_468,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_358,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_280,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_185,aVWAP_valley_125,aVWAP_valley_71,aVWAP_valley_32,aVWAP_valley_31,aVWAP_OB_bear_880,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-09 18:00:00+00:00,1.81,1.82,1.745,1.795,3940.0,,1.723448465458977,1.7150957877319937,1.7094654055555196,1.7094654055555196,1.7094654055555196,1.702443710994259,1.662181900057313,1.6555164955187442,1.638844461015511,1.6386633816573903,1.6353630925455669,1.6347920623641596,1.623963577023499,1.6211443273936272,1.620827529656859,1.6083448623274106,1.6081258933956892,1.6064039645604773,1.6064039645604773,1.6064039645604773,1.601680605609133,1.6015493987030462,1.6014913874350807,1.596991760870137,1.596991760870137,1.596991760870137,1.597058228679862,1.597128914560663,1.5970526084482783,1.585598267330791,1.698527538358091,1.7318753801093698,1.7143266384824711,1.708531997051437,1.6699743016927022,1.6698460109859898,1.6696987686032145,1.669680466061378,1.6599536251217895,1.658902022582866,1.6460349100331182,1.6439281058278903,1.6439281058278903,1.643139690350415,1.6373815976575068,1.629151464800279,1.629151464800279,1.629151464800279,1.623963577023499,1.6153374017779363,1.6145875992808738,1.6141301425000956,1.6127067987895736,1.6106351942003865,1.6080117266973366,1.6080117266973366,1.6079779434029793,1.603531682527273,1.603377605555262,1.5972984349032961,1.597069093976331,1.591970712219016,1.5857325917890663,1.585724325730056,,1.677212783113875,"rgba(38, 166, 154, 0.5)",0.14870952398055562,1.7130953441740346,0.5507694035566589,52.98648859446544,8.91923399904065,False,False,False,False,False,4.6044417575618475,0.0,0.0,0.0,0.0,0,0.9662821650399291,0.9680567879325642,False,False,False,False,0.11044683095407436,0.1347029088029664,False,False,False,False,-7562.0,-3004.093758598002,False,False,False,False,1190.0613259855043,False,False,False,False
2025-10-09 19:00:00+00:00,1.795,1.845,1.795,1.835,3011.0,,1.725927340137764,1.7172516286644952,1.7116692641021742,1.7116692641021742,1.7116692641021742,1.7047057176892226,1.6648145701765693,1.6582053490982092,1.6414691815888718,1.6411702157763366,1.63788636658241,1.6373175774199051,1.626563628866334,1.6237561823873417,1.623439819831305,1.6110089777360324,1.6107905249627656,1.609074464027785,1.609074464027785,1.609074464027785,1.6043557543881992,1.6042186855302003,1.6041581931874027,1.5995387766004818,1.5995387766004818,1.5995387766004818,1.599601671088976,1.5996687445707978,1.5995876023391824,1.5881038152408038,1.7051455773564361,1.7339678417559676,1.7164916007787445,1.7107435868329055,1.6725508183932414,1.672423663911542,1.6722777293668218,1.6722595885173097,1.6626052660598107,1.6615623963813488,1.6487989949662827,1.6467090104427016,1.6467090104427016,1.6459266903165939,1.6398949291643126,1.631716470496125,1.631716470496125,1.631716470496125,1.626563628866334,1.6179736704737653,1.6172277832183868,1.616772663708933,1.6153561303745956,1.613292087732659,1.6106766735327918,1.6106766735327918,1.6106430225144215,1.6062141977891133,1.6060609076433126,1.5999017809791787,1.5996057783527393,1.5944779524745407,1.5882193342768063,1.588207605483633,,1.6798647400049884,"rgba(38, 166, 154, 0.5)",0.14815386450433377,1.7160462562338694,0.802906789938314,54.09750193771039,8.91923399904065,False,False,True,False,False,6.691013898415093,0.0,0.0,0.0,0.0,0,0.9779346866725508,0.9638128861429832,False,False,False,False,0.15845576024492597,0.14657933452394617,False,False,False,False,-4551.0,-3028.0768011003584,False,False,False,False,1218.2929333345662,False,False,False,False
2025-10-10 14:00:00+00:00,1.895,2.055,1.875,1.995,17049.0,,1.756172637701804,1.7430175492087319,1.7373388051253025,1.7373388051253025,1.7373388051253025,1.7302806636845633,1.6908315991439749,1.6843177269167176,1.6661280812601278,1.6647998776611135,1.6615052813404512,1.6609297667824623,1.6503389097894825,1.6475140311621403,1.6471883518765063,1.6347025677639744,1.6344802452368061,1.632749082601882,1.632749082601882,1.632749082601882,1.6278989586632149,1.6277093327883176,1.6276265102726386,1.6218744177282776,1.6218744177282776,1.6218744177282776,1.6219102185599985,1.621950006905926,1.621826755247008,1.6097487032917037,1.7668260714126116,1.761172579602303,1.7422695626574334,1.7363978984450925,1.6985650154460354,1.6984396102618935,1.6982957262716754,1.6982778329477044,1.6886540759615842,1.6876248711620938,1.6750318945036426,1.6729734604080349,1.6729734604080349,1.672201574203298,1.6635209882363324,1.6554160744439186,1.6554160744439186,1.6554160744439186,1.6503389097894825,1.6417031429083802,1.6409605702413106,1.6405071058552878,1.6390921830421612,1.637011848165016,1.6343647618611779,1.6343647618611779,1.6343309500203385,1.6298834499712018,1.6297310875038107,1.6227081743376874,1.6218593191677775,1.6163288862542489,1.6097157649273,1.6096757147709388,,1.7072315669152287,"rgba(0, 255, 255, 0.75)",0.1506614545060375,1.7507987977272195,1.6208605118902175,60.773740133147975,4.527060137799758,True,False,True,False,True,14.06328203338527,0.0,0.0,0.0,0.0,0,0.9846678023850087,0.9327086882453149,False,False,False,False,0.3428281153247947,0.24470372492437042,False,False,False,False,12498.0,-2787.3624320910503,False,False,False,False,1463.7302521975962,False,False,False,False
2025-10-10 15:00:00+00:00,1.995,2.05,1.96,2.015,7274.0,,1.7685933542803742,1.753870515437636,1.7481594856846956,1.7481594856846956,1.7481594856846956,1.7410699260286642,1.701801099400428,1.695325468290739,1.676592404974602,1.674870453583735,1.6715718266397996,1.6709937407488538,1.660466125314687,1.6576346472218373,1.657305385032107,1.6447988208984063,1.6445750058156519,1.6428380436080476,1.6428380436080476,1.6428380436080476,1.637937008864175,1.6377269498285576,1.6376354427573718,1.6314403171049043,1.6314403171049043,1.6314403171049043,1.6314654770929449,1.6314945477761524,1.6313547325577071,1.6190407505929114,1.7882851232939188,1.7725278590090972,1.7531272978542765,1.7472134616436108,1.7095302389561269,1.7094055373668482,1.709262476840708,1.7092446831444215,1.6996363176960099,1.6986126314103775,1.68608848857979,1.6840427086311192,1.6840427086311192,1.6832750452898557,1.6735902196778702,1.6655139017274732,1.6655139017274732,1.6655139017274732,1.660466125314687,1.6518130342042356,1.6510717727125972,1.6506189664533872,1.6492047224428998,1.6471181592319042,1.6444588936551296,1.6444588936551296,1.644425020592623,1.6399704177063834,1.639818420014823,1.6324587214961075,1.6313929556114,1.6257032894657542,1.6189490117280676,1.6188977315732072,,1.7185794590830163,"rgba(0, 255, 255, 0.75)",0.15295312241879405,1.7631960637811495,1.6462817642218357,65.69217988642272,8.956053212431137,True,False,True,False,True,14.890744999945802,0.0,0.0,0.0,0.0,0,0.9991596638655463,0.9336134453781512,False,False,False,False,0.342828125042913,0.29376592498364174,False,False,False,False,19772.0,-2437.6048750043674,False,False,False,False,1553.8119537139125,False,False,False,False
2025-10-10 16:00:00+00:00,2.015,2.02,1.925,1.975,1727.0,,1.7709600448903733,1.7559814165042238,1.7502741102857744,1.7502741102857744,1.7502741102857744,1.7431901504860272,1.704010290547395,1.6975499021647311,1.67873125015651,1.6769333738890537,1.6736370481330893,1.6730589901195312,1.662553429575461,1.6597231085693278,1.6593934171177898,1.646893127610752,1.6466691932697692,1.644932457060941,1.644932457060941,1.644932457060941,1.640025029499483,1.6398110192995965,1.6397178341462955,1.63343781786279,1.63343781786279,1.63343781786279,1.6334608057840543,1.6334876859985918,1.6333446147798754,1.6209909311217856,1.7921082413178455,1.7746945718320064,1.7552403693887417,1.7493287003183167,1.7117288314721701,1.711604426369753,1.7114617089747055,1.7114439574111047,1.7018506243051132,1.700829249186675,1.688333137256677,1.6862921274117837,1.6862921274117837,1.6855261458909112,1.6756540838878502,1.6675908699026907,1.6675908699026907,1.6675908699026907,1.662553429575461,1.6539043117463554,1.65316393185848,1.6527116344502695,1.6512986987076863,1.6492126016940234,1.6465530483195998,1.6465530483195998,1.6465191901912573,1.6420666962814083,1.641914891035581,1.634492848019111,1.6333839570690054,1.6276658820965464,1.620887261422178,1.6208337234139016,,1.720822682477243,"rgba(38, 166, 154, 1.0)",0.15472565083730613,1.7654214759183915,1.354516997973272,66.23376255223278,9.399676804288092,True,False,True,False,True,12.46683311175272,0.0,0.0,0.0,0.0,0,0.9941763727121465,0.9425956738768719,False,False,False,False,0.3013336852080617,0.2975498050958517,False,False,False,False,18045.0,-2120.0451095004237,False,False,False,False,1556.4970397028442,False,False,False,False
2025-10-10 17:00:00+00:00,1.975,2.035,1.955,2.035,2905.0,,1.7754875710740219,1.7599992966302194,1.754287225936771,1.754287225936771,1.754287225936771,1.7471999007420056,1.7081189224694158,1.701677219337064,1.6826795652634086,1.6807420865856701,1.677446270997635,1.6768676296727894,1.666390790502459,1.6635596647017528,1.6632288647571485,1.650727704331313,1.6505033452546047,1.6487653960150996,1.6487653960150996,1.6487653960150996,1.6438419886007574,1.6436206827016269,1.6435243970789157,1.6370863107302434,1.6370863107302434,1.6370863107302434,1.6371054119993718,1.6371283755545831,1.6369793296741806,1.6245444525851729,1.7993702406276981,1.7788595495390453,1.7592607275524301,1.753341074647241,1.7158294586186826,1.7157054072526994,1.7155631013016415,1.7155453999293018,1.7059655033761767,1.7049468987388454,1.6924848635073197,1.6904498708940536,1.6904498708940536,1.6896859585152069,1.6794630779902573,1.671414822340778,1.671414822340778,1.671414822340778,1.666390790502459,1.6577401522489639,1.6570006383558935,1.6565488177969938,1.6551368715669557,1.65304961565339,1.650387032443213,1.650387032443213,1.6503531694790372,1.6459003529783376,1.64574875529607,1.6382080790388358,1.6370207175172378,1.6312469087827814,1.624419280435568,1.6243616471156053,,1.725027489731871,"rgba(0, 255, 255, 0.75)",0.1562873594976244,1.769810977706355,1.6968040355027942,68.28380650540234,11.455385984728508,True,False,True,False,True,14.945469429522163,0.0,0.0,0.0,0.0,0,0.994214876033058,0.946280991735537,False,False,False,False,0.32994516288179704,0.31374748398882435,False,False,False,False,20950.0,-1762.3699915236728,False,False,False,False,1577.4040623431101,False,False,False,False
2025-10-10 18:00:00+00:00,2.035,2.105,1.97,1.985,4900.0,,1.783108850807221,1.7667992403013888,1.7610789432959664,1.7610789432959664,1.7610789432959664,1.753985559481265,1.7150631235676972,1.7086516144706172,1.6893603387670253,1.68719368409614,1.6838984433160227,1.683318797873334,1.67288837597094,1.6700557282988182,1.6697230828287335,1.6572196469575207,1.656994574310436,1.6552545159215148,1.6552545159215148,1.6552545159215148,1.6503044821786919,1.6500711468487288,1.6499697484256959,1.6432705007816997,1.6432705007816997,1.6432705007816997,1.6432831849956708,1.6432996819068493,1.6431407560611293,1.6305706386525358,1.811198830729281,1.7858987205531625,1.7660646259590225,1.7601315078317445,1.7227609759576112,1.7226374947890757,1.722495852174762,1.722478231706656,1.712919794458329,1.7119056634391738,1.699498740568835,1.6974735003849355,1.6974735003849355,1.6967129404511752,1.6859150349542193,1.6778907352853831,1.6778907352853831,1.6778907352853831,1.67288837597094,1.6642346394946101,1.6634965001339086,1.6630454335975648,1.6616350209053456,1.6595457205823918,1.656877977683799,1.656877977683799,1.6568441045562385,1.6523904705256167,1.652239204887988,1.6445025099928676,1.6431855258619283,1.6373191427190095,1.6304098712777968,1.630345454489335,,1.732118586228887,"rgba(38, 166, 154, 1.0)",0.15729893500896916,1.77718630825939,1.321138580682448,66.58867109223735,11.455385984728508,True,False,True,False,True,12.01270138449113,0.0,0.0,0.0,0.0,0,0.9951259138911455,0.9358245329000812,False,False,False,False,0.3428281319926731,0.32828780799074875,False,False,False,False,16050.0,-1486.2092164612902,False,False,False,False,1628.91717765562,False,False,False,False
2025-10-10 19:00:00+00:00,1.985,2.05,1.975,1.99,2702.0,,1.7868581934612402,1.7701856899070632,1.7644691580292,1.7644691580292,1.7644691580292,1.7573819610670995,1.7185797500894036,1.7121892662855394,1.6927702854888607,1.690491744408897,1.6871992601582406,1.6866195456380932,1.67621975018067,1.6733883230350393,1.6730549875195548,1.6605587693925854,1.660333484836649,1.6585934870300036,1.6585934870300036,1.6585934870300036,1.653633221378218,1.6533939970364013,1.6532900965573265,1.646463541989954,1.646463541989954,1.646463541989954,1.646472988012442,1.6464862194776029,1.6463224072344604,1.6336907486106578,1.8167637817311035,1.7893696878731555,1.7694539759204815,1.763522349890326,1.7262636047001192,1.7261405297030081,1.725999357429719,1.7259817946776208,1.71644346812757,1.7154325171679747,1.7030643229132925,1.7010457158087973,1.7010457158087973,1.7002874902374765,1.6892142381546422,1.6812077530376788,1.6812077530376788,1.6812077530376788,1.67621975018067,1.6675704170923582,1.6668334587000921,1.6663830700559796,1.6649743609124499,1.6628854135359874,1.660216821310844,1.660216821310844,1.6601829649190063,1.6557317563578768,1.6555807522188533,1.647750321758905,1.646368855154719,1.6404590026980024,1.6335120622067212,1.6334442468340684,,1.7356757165975913,"rgba(38, 166, 154, 1.0)",0.15870160112046494,1.7807423487650063,1.3185604288651973,65.63124501765228,11.455385984728508,True,False,True,False,True,12.221574606346145,0.0,0.0,0.0,0.0,0,0.9943502824858759,0.9475383373688459,False,False,False,False,0.3125191980961091,0.3204035030434289,False,False,False,False,18752.0,-1172.4385309347585,False,False,False,False,1645.5541206377034,False,False,False,False
2025-10-13 14:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,1.7868581934612402,1.7701856899070632,1.7644691580292,1.7644691580292,1.7644691580292,1.7573819610670995,1.7185797500894036,1.7121892662855394,1.6927702854888607,1.690491744408897,1.6871992601582406,1.6866195456380932,1.67621975018067,1.6733883230350393,1.6730549875195548,1.6605587693925854,1.660333484836649,1.6585934870300036,1.6585934870300036,1.6585934870300036,1.653633221378218,1.6533939970364013,1.6532900965573265,1.646463541989954,1.646463541989954,1.646463541989954,1.646472988012442,1.6464862194776029,1.6463224072344604,1.6336907486106578,1.8167637817311035,1.7893696878731555,1.7694539759204815,1.763522349890326,1.7262636047001192,1.7261405297030081,1.725999357429719,1.7259817946776208,1.71644346812757,1.7154325171679747,1.7030643229132925,1.7010457158087973,1.7010457158087973,1.7002874902374765,1.6892142381546422,1.6812077530376788,1.6812077530376788,1.6812077530376788,1.67621975018067,1.6675704170923582,1.6668334587000921,1.6663830700559796,1.6649743609124499,1.6628854135359874,1.660216821310844,1.660216821310844,1.6601829649190063,1.6557317563578768,1.6555807522188533,1.647750321758905,1.646368855154719,1.6404590026980024,1.6335120622067212,1.6334442468340684,,1.7356757165975913,"rgba(38, 166, 154, 1.0)",0.1601526580293778,1.7807423487650063,1.3066136635497383,64.9929609679289,11.455385984728508,True,False,True,False,False,12.221574606346145,0.0,0.0,0.0,0.0,0,0.9943365695792882,0.9563106796116504,False,False,False,False,0.2857101966041394,0.3030568498237841,False,False,False,False,18752.0,-863.5325071993359,False,False,False,False,1620.0416536510722,False,False,False,False
2025-10-13 15:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,1.7868581934612402,1.7701856899070632,1.7644691580292,1.7644691580292,1.7644691580292,1.7573819610670995,1.7185797500894036,1.7121892662855394,1.6927702854888607,1.690491744408897,1.6871992601582406,1.6866195456380932,1.67621975018067,1.6733883230350393,1.6730549875195548,1.6605587693925854,1.660333484836649,1.6585934870300036,1.6585934870300036,1.6585934870300036,1.653633221378218,1.6533939970364013,1.6532900965573265,1.646463541989954,1.646463541989954,1.646463541989954,1.646472988012442,1.6464862194776029,1.6463224072344604,1.6336907486106578,1.8167637817311035,1.7893696878731555,1.7694539759204815,1.763522349890326,1.7262636047001192,1.7261405297030081,1.725999357429719,1.7259817946776208,1.71644346812757,1.7154325171679747,1.7030643229132925,1.7010457158087973,1.7010457158087973,1.7002874902374765,1.6892142381546422,1.6812077530376788,1.6812077530376788,1.6812077530376788,1.67621975018067,1.6675704170923582,1.6668334587000921,1.6663830700559796,1.6649743609124499,1.6628854135359874,1.660216821310844,1.660216821310844,1.6601829649190063,1.6557317563578768,1.6555807522188533,1.647750321758905,1.646368855154719,1.6404590026980024,1.6335120622067212,1.6334442468340684,,1.7356757165975913,"rgba(38, 166, 154, 1.0)",0.1615158207741933,1.7807423487650063,1.2955860932505538,64.5674382681133,11.455385984728508,True,False,True,False,False,12.221574606346145,0.0,0.0,0.0,0.0,0,0.9943227899432279,0.9562043795620436,False,False,False,False,0.2857101966041394,0.2943835232139618,False,False,False,False,18752.0,-559.4157241419819,False,False,False,False,1594.924728788265,False,False,False,False
2025-10-13 16:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,1.7868581934612402,1.7701856899070632,1.7644691580292,1.7644691580292,1.7644691580292,1.7573819610670995,1.7185797500894036,1.7121892662855394,1.6927702854888607,1.690491744408897,1.6871992601582406,1.6866195456380932,1.67621975018067,1.6733883230350393,1.6730549875195548,1.6605587693925854,1.660333484836649,1.6585934870300036,1.6585934870300036,1.6585934870300036,1.653633221378218,1.6533939970364013,1.6532900965573265,1.646463541989954,1.646463541989954,1.646463541989954,1.646472988012442,1.6464862194776029,1.6463224072344604,1.6336907486106578,1.8167637817311035,1.7893696878731555,1.7694539759204815,1.763522349890326,1.7262636047001192,1.7261405297030081,1.725999357429719,1.7259817946776208,1.71644346812757,1.7154325171679747,1.7030643229132925,1.7010457158087973,1.7010457158087973,1.7002874902374765,1.6892142381546422,1.6812077530376788,1.6812077530376788,1.6812077530376788,1.67621975018067,1.6675704170923582,1.6668334587000921,1.6663830700559796,1.6649743609124499,1.6628854135359874,1.660216821310844,1.660216821310844,1.6601829649190063,1.6557317563578768,1.6555807522188533,1.647750321758905,1.646368855154719,1.6404590026980024,1.6335120622067212,1.6334442468340684,,1.7356757165975913,"rgba(38, 166, 154, 1.0)",0.16355082963371004,1.7807423487650063,1.279465544159263,64.28375646823625,11.455385984728508,True,False,True,False,False,12.221574606346145,0.0,0.0,0.0,0.0,0,0.9942950285248575,0.9584352078239607,False,False,False,False,0.2857101966041394,0.29004685990905055,False,False,False,False,18752.0,-260.01392996923795,False,False,False,False,1570.197213613253,False,False,False,False
2025-10-13 17:00:00+00:00,1.99,2.445,1.99,2.425,0.0,,1.7868581934612402,1.7701856899070632,1.7644691580292,1.7644691580292,1.7644691580292,1.7573819610670995,1.7185797500894036,1.7121892662855394,1.6927702854888607,1.690491744408897,1.6871992601582406,1.6866195456380932,1.67621975018067,1.6733883230350393,1.6730549875195548,1.6605587693925854,1.660333484836649,1.6585934870300036,1.6585934870300036,1.6585934870300036,1.653633221378218,1.6533939970364013,1.6532900965573265,1.646463541989954,1.646463541989954,1.646463541989954,1.646472988012442,1.6464862194776029,1.6463224072344604,1.6336907486106578,1.8167637817311035,1.7893696878731555,1.7694539759204815,1.763522349890326,1.7262636047001192,1.7261405297030081,1.725999357429719,1.7259817946776208,1.71644346812757,1.7154325171679747,1.7030643229132925,1.7010457158087973,1.7010457158087973,1.7002874902374765,1.6892142381546422,1.6812077530376788,1.6812077530376788,1.6812077530376788,1.67621975018067,1.6675704170923582,1.6668334587000921,1.6663830700559796,1.6649743609124499,1.6628854135359874,1.660216821310844,1.660216821310844,1.6601829649190063,1.6557317563578768,1.6555807522188533,1.647750321758905,1.646368855154719,1.6404590026980024,1.6335120622067212,1.6334442468340684,,1.7356757165975913,"rgba(0, 255, 0, 1.0)",0.18094230328233948,1.7807423487650063,3.560569527125474,72.10523559882544,16.604983296535252,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.995433789954338,0.8896499238964992,False,False,False,False,0.34282816006412037,0.3164375099865855,False,False,False,False,18752.0,34.745975921758,False,False,False,False,1545.853070766536,False,False,False,False
2025-10-13 18:00:00+00:00,2.425,2.485,2.31,2.31,3042.0,,1.797713347652654,1.779608654973183,1.773772691743438,1.773772691743438,1.773772691743438,1.7665491246415699,1.727332713356804,1.7208906379874565,1.7008882182307532,1.6983197930230707,1.6949919641256506,1.6944048276026047,1.6839485762881932,1.681086652003341,1.6807478764600476,1.6681275662298223,1.6678993714226835,1.6661407700527036,1.6661407700527036,1.6661407700527036,1.6611055718811047,1.6608509083220477,1.6607404280340012,1.653566817513794,1.653566817513794,1.653566817513794,1.6535692841654206,1.6535755126023841,1.653399463184996,1.6405187658877598,1.8340365280351387,1.7995147165275558,1.7788678462052547,1.7728066620913776,1.735110833291812,1.734986649278276,1.7348442175115542,1.734826496233296,1.7251788664085315,1.7241593581383905,1.711692503265104,1.7096596054368078,1.7096596054368078,1.708895715786442,1.6970286494583309,1.6889637020518171,1.6889637020518171,1.6889637020518171,1.6839485762881932,1.675209241129873,1.6744666397199455,1.674012718864152,1.6725921027178363,1.6704808624802685,1.6677812972613586,1.6677812972613586,1.6677471119070197,1.6632537264577054,1.6631017065170013,1.654985740503572,1.6534500191843284,1.6473902928688675,1.6402999918010144,1.6402242791676658,,1.7449555527280194,"rgba(0, 255, 0, 1.0)",0.19134617937226076,1.792099371208846,2.706615990401288,72.50601524441157,17.01266645246811,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0423476968796435,0.8863298662704309,False,False,False,False,0.34282817766331947,0.3296328438249525,False,False,False,False,15710.0,277.77317009351367,False,False,False,False,1569.0491471887601,False,False,False,False
2025-10-13 19:00:00+00:00,2.315,2.48,2.315,2.45,5415.0,,1.8175666854750092,1.7969406523805205,1.7908889869303595,1.7908889869303595,1.7908889869303595,1.7834184238045137,1.7434366720004613,1.7368981089111581,1.7158434532511366,1.7127559834242225,1.7093626139242528,1.7087617954321908,1.6981972704640211,1.6952788461424004,1.6949301109212687,1.6820792986039008,1.6818457443202257,1.6800526847855675,1.6800526847855675,1.6800526847855675,1.674880037340712,1.674597558375692,1.6744752216654903,1.6666746090281184,1.6666746090281184,1.6666746090281184,1.6666645440166687,1.666658200013962,1.6664600619449979,1.6531237470357163,1.8647119431849581,1.8181321338263932,1.7961831551362153,1.789888201747707,1.7513879899078326,1.7512617420693148,1.7511169653429475,1.7510989490829512,1.7412499999999997,1.7402145251348695,1.7275631269985472,1.7255033434549591,1.7255033434549591,1.7247288304740138,1.711439545857226,1.7032643850000246,1.7032643850000246,1.7032643850000246,1.6981972704640211,1.6892910080064498,1.6885378103883684,1.6880772646121351,1.6866343914752515,1.684481852689192,1.6817250674009268,1.6817250674009268,1.681690270670733,1.677118434706394,1.676964496893677,1.6683316038148857,1.6665180280386873,1.6601852057065938,1.6528327069466195,1.6527427358282267,,1.7619804294284396,"rgba(0, 255, 0, 1.0)",0.20655108654120513,1.812576613626117,3.086032598752381,74.4097302497854,18.950162155604204,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0406681190994918,0.8896151053013798,False,False,False,False,0.34282817766331947,0.336230510744136,False,False,False,False,21125.0,600.9859891618313,False,False,False,False,1628.6762921935856,False,False,False,False
2025-10-14 14:00:00+00:00,2.42,2.545,2.39,2.5,4527.0,,1.83486818360595,1.8121329764267642,1.8058948963863395,1.8058948963863395,1.8058948963863395,1.7982101737524958,1.757548139256381,1.7509225824872212,1.728963497065043,1.7254347126243357,1.7219830416713493,1.7213701430382695,1.7107053311705482,1.7077367187957595,1.707379269108899,1.6943230776546678,1.694084800264308,1.6922611530955705,1.6922611530955705,1.6922611530955705,1.686968004555269,1.686661709720809,1.6865292191266121,1.6781899702796022,1.6781899702796022,1.6781899702796022,1.6781692314917742,1.6781521810532252,1.6779350965216018,1.6642011576394127,1.8906534089140414,1.8344155021021178,1.811360748502601,1.8048640369423563,1.7656521996685581,1.7655241017019165,1.765377221594133,1.7653589409289827,1.755331898461733,1.7542820696333095,1.7414642886844751,1.739380097314685,1.739380097314685,1.7385959767171508,1.724095767562247,1.7158205668657536,1.7158205668657536,1.7158205668657536,1.7107053311705482,1.701650594335989,1.700887828461817,1.7004213089959692,1.6989584501028723,1.6967692391854379,1.6939618241004035,1.6939618241004035,1.693926482363639,1.6892846441193803,1.6891289635369688,1.6800506874444712,1.677999412667024,1.6714294612380631,1.663848271633688,1.6637460733369651,,1.776860052416808,"rgba(0, 255, 0, 1.0)",0.22251425705917288,1.8302043658578107,3.010124578058257,76.17854007946599,20.78209337265183,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.04985754985755,0.883903133903134,False,False,False,False,0.34282818285428024,0.3395293467992081,False,False,False,False,25652.0,989.3738032833533,False,False,False,False,1673.6115434774058,False,False,False,False
2025-10-14 15:00:00+00:00,2.5,2.51,2.37,2.41,547.0,,1.8367451380600668,1.8137930608221833,1.8075366779521902,1.8075366779521902,1.8075366779521902,1.7998309454019619,1.7591047407858802,1.7524711067199716,1.7304180068780661,1.7268417853231106,1.7233843198977252,1.722770202749886,1.712096125001031,1.7091224857972318,1.7087641383724042,1.6956874146050394,1.6954486543137517,1.6936219185134234,1.6936219185134234,1.6936219185134234,1.6883163097181129,1.688007445677117,1.6878738598440268,1.6794765751447502,1.6794765751447502,1.6794765751447502,1.679454665366391,1.6794364398311232,1.679217299696421,1.6654412718149125,1.893394515728413,1.8361851863923107,1.8130194613689128,1.8065028635786342,1.7672236107747838,1.767095340198104,1.7669482640899543,1.7669299587467304,1.756885752541031,1.7558345829290525,1.743001299107629,1.740914858090046,1.740914858090046,1.740129844057348,1.7255006057695454,1.7172158172315681,1.7172158172315681,1.7172158172315681,1.712096125001031,1.7030265328512115,1.7022628335740946,1.701795729698331,1.7003308999343318,1.698137995993489,1.695325444054196,1.695325444054196,1.6952900477175827,1.69064120206065,1.6904853524602603,1.6813594410502644,1.6792823059026076,1.672687085654477,1.6650816073078718,1.6649780724959737,,1.778491832772414,"rgba(0, 255, 0, 1.0)",0.23388672471946995,1.8320913852408194,2.470891049726486,74.10777661908043,20.78209337265183,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.04625087596356,0.8913805185704274,False,False,False,False,0.32327336109269844,0.33140135394595327,False,False,False,False,25105.0,1363.2594807518283,False,False,False,False,1656.144697842097,False,False,False,False
