date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_772,aVWAP_peak_729,aVWAP_peak_678,aVWAP_peak_637,aVWAP_peak_618,aVWAP_peak_591,aVWAP_peak_528,aVWAP_peak_482,aVWAP_peak_418,aVWAP_peak_404,aVWAP_peak_371,aVWAP_peak_343,aVWAP_peak_320,aVWAP_peak_290,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_230,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_174,aVWAP_peak_173,aVWAP_peak_138,aVWAP_peak_102,aVWAP_peak_82,aVWAP_peak_51,aVWAP_peak_12,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_811,aVWAP_valley_781,aVWAP_valley_758,aVWAP_valley_715,aVWAP_valley_694,aVWAP_valley_648,aVWAP_valley_624,aVWAP_valley_610,aVWAP_valley_582,aVWAP_valley_569,aVWAP_valley_522,aVWAP_valley_505,aVWAP_valley_433,aVWAP_valley_398,aVWAP_valley_383,aVWAP_valley_365,aVWAP_valley_329,aVWAP_valley_257,aVWAP_valley_196,aVWAP_valley_168,aVWAP_valley_113,aVWAP_valley_77,aVWAP_valley_60,aVWAP_valley_36,aVWAP_OB_bull_648,aVWAP_OB_bull_433,aVWAP_OB_bull_257,aVWAP_OB_bull_168,aVWAP_OB_bear_845,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-06 19:00:00+00:00,14.38,14.38,14.215,14.28,5853.0,14.496107820259677,13.856636838246805,14.28976889765549,13.95422305296041,13.482542083702702,13.308761538276652,13.13574356404763,13.039390197784384,13.157719632126314,12.988076290522155,12.969463615190477,12.92263951620998,12.886854793649501,12.838423780430501,12.799296646408333,12.799148194661065,12.798805837371198,12.553918482973632,12.316032019874266,12.314165599002303,12.312003986378066,12.272682138762068,12.266585903013452,12.17056196877922,12.046743484039562,12.011905992164058,11.885096525118387,11.679146371820798,,,,,,14.025458515007502,13.847681758036003,13.893740717624464,14.229487109997873,13.989328451487761,13.578330516068064,13.358420410326946,13.261420362896855,13.037846715379425,12.895161887892348,13.074812542005736,13.119187665109385,13.052760734041453,12.958062718304966,12.94294967072444,12.914327445799639,12.855521314999237,12.629851172830767,12.339174765591169,12.257700439487763,12.108841153435508,11.991700486070396,11.951623497663215,11.733647584349768,13.578330516068064,13.052760734041453,12.629851172830767,12.257700439487763,14.496107820259677,13.480005345398059,"rgba(0, 255, 255, 0.75)",0.39116898032829256,13.648899100996307,1.613371536960919,54.77928437096131,9.779480227067332,False,True,True,False,False,6.847610755466789,0.0,0.0,0.0,0.0,0,0.9838107098381075,0.9322540473225407,False,False,False,False,0.013495225961638572,0.04755368671149745,False,False,False,False,309590.0,243913.00444602425,False,False,False,False,5199.941313328046,False,False,False,False
2025-10-07 14:00:00+00:00,14.31,14.325,14.165,14.185,1345.0,14.483620148401826,13.858391625729169,14.289625901650279,13.954487621689124,13.483125576151071,13.309424159375093,13.136464554948864,13.039942684504942,13.158163048323216,12.988508319280035,12.969896383467285,12.923075282780504,12.887291124577956,12.838860013245654,12.799724189417027,12.799574866456307,12.79923162121377,12.554348047288675,12.31649253143301,12.314626337358561,12.312464989412202,12.273148035646996,12.26705253497481,12.171039359339591,12.047234679836512,12.012401081365851,11.885605375380068,11.679669732748394,,,,,,14.027142583738065,13.849661979103667,13.895132241669373,14.229478864676544,13.989668729947782,13.57886084773837,13.35906331572106,13.262101267066402,13.038589472773438,12.895928195744434,13.07533548120087,13.119669792314655,13.053185485645246,12.958496176571717,12.943384410549283,12.914763790760244,12.855957930681269,12.63027018067054,12.339632330303154,12.258168173800367,12.109325380703641,11.99219810331048,11.95212571440617,11.734168233777575,13.57886084773837,13.053185485645246,12.63027018067054,12.258168173800367,14.483620148401826,13.480158578297301,"rgba(38, 166, 154, 1.0)",0.39354851344191,13.64897741376086,1.3620241671126523,50.10830964459115,5.628077428570826,False,True,False,False,False,5.087058717812024,0.0,0.0,0.0,0.0,0,0.9811601388200302,0.9328210213187907,False,False,False,False,-0.0036803301886200353,0.021936678261438705,False,False,False,False,308245.0,244910.39972593085,False,False,False,False,5140.174781338464,False,False,False,False
2025-10-07 15:00:00+00:00,14.185,14.23,14.065,14.095,938.0,14.472614252217577,13.859290981682367,14.289380502448862,13.954607135830955,13.483479920873652,13.309837813193884,13.136922974506941,13.040296819491823,13.15844455012453,12.988786301662211,12.97017518750875,12.923356850009025,12.887573654182546,12.83914323929332,12.800002341341083,12.799852453963558,12.79950863611825,12.554630466058518,12.3167975798219,12.31493155165943,12.312770397177799,12.273457011715616,12.267362048019173,12.171356766464957,12.04756216996895,12.012731405345116,11.885945709877932,11.680020978261862,,,,,,14.027744441810562,13.850684287189775,13.895818292320884,14.229351544847228,13.98980989435875,13.579175882659298,13.359461985428275,13.262528764996883,13.039065486439267,12.89642393235087,13.07566978381586,13.119976900978507,13.053457524217375,12.958775632178533,12.943664961834738,12.915045873292643,12.85624114279422,12.630544865686659,12.339935231075044,12.258478489760464,12.109647790789072,11.992530249273413,11.952461194130679,11.734517361079288,13.579175882659298,13.053457524217375,12.630544865686659,12.258478489760464,14.472614252217577,13.480071231725343,"rgba(38, 166, 154, 1.0)",0.39484002918720557,13.64879065202111,1.1301015981014642,45.66724298275619,1.742852755399312,False,True,False,True,False,3.455660544478082,0.0,0.0,0.0,0.0,0,0.9738529847064629,0.9403058707449434,False,False,False,False,-0.03559124340474337,-0.006827282571652334,False,False,False,False,307307.0,245877.7888774668,False,False,False,False,5075.0247847285655,False,False,False,False
2025-10-07 16:00:00+00:00,14.095,14.125,13.975,13.98,1845.0,14.4468889201555,13.860374047782718,14.288588484561284,13.954703522109062,13.484064550747895,13.31054787624334,13.137729734316627,13.04092672497343,13.158938934548928,12.989283211243944,12.970674366808778,12.923862900321474,12.888082812818736,12.839655402331259,12.800506632161873,12.800355726939511,12.800010882604159,12.555149256781954,12.317363118240966,12.315497432960708,12.313336677980452,12.274030642998627,12.267936787488992,12.17194786865359,12.04817407756035,12.013349140334972,11.886584018677217,11.680682440080968,,,,,,14.027732178428487,13.851937597144593,13.89656578432678,14.228842579549298,13.989882676216688,13.579678441651291,13.360139947848161,13.263268386742732,13.039912000163525,12.89731627735741,13.076262337054748,13.120518679012473,13.053940887373614,12.95927645702234,12.944168373141567,12.915553176309706,12.856752677991137,12.631047650733837,12.340496347686258,12.259054881444172,12.110249235730643,11.993151693885023,11.953089465417152,11.735174170637952,13.579678441651291,13.053940887373614,12.631047650733837,12.259054881444172,14.4468889201555,13.479519784135345,"rgba(38, 166, 154, 0.5)",0.3952414018870878,13.647951768990007,0.840115001679032,41.19706305270345,-2.1675946998092783,False,True,False,True,False,1.4257969297755615,0.0,0.0,0.0,0.0,0,0.9665543168265494,0.9735545760954112,False,False,False,False,-0.06757480126206541,-0.03720104191685887,False,False,False,False,305462.0,246801.5750964208,False,False,False,False,5024.946881089363,False,False,False,False
2025-10-07 17:00:00+00:00,13.98,14.005,13.915,13.97,2226.0,14.415423670184259,13.861171637376021,14.28740971688569,13.954717426550955,13.48468610090586,13.31132709961965,13.138631938539795,13.041636878595696,13.159491181720952,12.989845538812345,12.971239918005457,12.924437806374074,12.888662372586852,12.840239803077315,12.801083111512197,12.800931047714721,12.800585039933697,12.555747774902253,12.31801968175293,12.316154422336137,12.313994163311873,12.274697240729534,12.26860476050903,12.172636199184957,12.048888226545465,12.014070506695,11.88733085843105,11.681458468941369,,,,,,14.02686007604563,13.852886607473177,13.89702281926938,14.228040603344278,13.989819572502189,13.58019758156596,13.360878531679448,13.26408496569344,13.040865964645215,12.898330750431072,13.076928697318172,13.121125849375849,13.054485499528164,12.959844263522294,12.944739619713044,12.916129771059678,12.857335874151568,12.631626274856945,12.341147431050766,12.259724901486878,12.110950414962792,11.993877628254571,11.953823834338335,11.735944225101372,13.58019758156596,13.054485499528164,12.631626274856945,12.259724901486878,14.415423670184259,13.478678115583639,"rgba(38, 166, 154, 0.5)",0.39536091391557254,13.646721612943875,0.8176791778793808,38.088996759593286,-4.872039269607654,False,True,False,True,False,1.2507466696688923,0.0,0.0,0.0,0.0,0,0.934417628541448,0.9955403987408186,False,False,False,False,-0.09721965182724697,-0.06721034687205292,False,False,False,False,303236.0,247676.5274205073,False,False,False,False,4981.552355801156,False,False,False,False
2025-10-07 18:00:00+00:00,13.985,14.005,13.89,13.95,5086.0,14.354967595538024,13.862687539609803,14.284625061763071,13.954694010867392,13.486055881300512,13.31305972038313,13.140648569194624,13.04322901302768,13.160726631401994,12.991108160884746,12.972510182528481,12.925730046196925,12.889965768293981,12.841554969664262,12.8023811466627,12.8022264808744,12.801877863292525,12.55709881865452,12.319504186188022,12.317639906076826,12.31548078740786,12.276204809763744,12.270115491565143,12.174193767000773,12.050505159509713,12.015704027053816,11.88902292078292,11.68321793099982,,,,,,14.024503268205272,13.854709001561702,13.897812955107653,14.22612348083112,13.989595491887576,13.581332232419967,13.362517443429525,13.265903698589844,13.043002896234364,12.900608860246864,13.078421756483404,13.122485194947648,13.05570689675092,12.961119833609896,12.946023227749913,12.917425969074841,12.858648025326078,12.632931570205304,12.342619340488193,12.261240336997057,12.112537533934233,11.995521631444554,11.955487210621444,11.737689826740032,13.581332232419967,13.05570689675092,12.632931570205304,12.261240336997057,14.354967595538024,13.477126215072207,"rgba(38, 166, 154, 0.5)",0.39516467088673485,13.644377049451688,0.7734065645658685,35.73991626504123,-7.009452370616927,False,True,False,True,False,0.895977832009514,0.0,0.0,0.0,0.0,0,0.9159753813219162,1.020604763179021,False,False,False,False,-0.10134931837931947,-0.0842798326256862,False,False,False,False,298150.0,248459.0618791041,False,False,False,False,4983.171699122069,False,False,False,False
2025-10-07 19:00:00+00:00,13.92,14.02,13.84,13.9,12268.0,14.251478999799598,13.864995055310505,14.277542362683462,13.954389758366668,13.489126391747096,13.317015783284445,13.145302618466037,13.046927003471477,13.163584175688438,12.994050356679638,12.97547208185553,12.928747697782866,12.89301273509892,12.844633604787187,12.805422982680415,12.805262254734847,12.804907571567401,12.560280774698946,12.323011781314596,12.321149891417882,12.31899355542402,12.279768653835633,12.273687050763824,12.177879752401507,12.054336017973023,12.019575329812774,11.893036955196969,11.687397785090605,,,,,,14.017448554349244,13.857583601297712,13.898607563341674,14.22114474804667,13.988700421817079,13.583831476694808,13.366243908366126,13.270070652640502,13.047956203965095,12.90591594050495,13.081885596835953,13.125633911225405,13.058546271414523,12.96409522770088,12.949018820142658,12.920453623886575,12.861718170312342,12.636001874554513,12.346096227386118,12.264823365511871,12.116295670585318,11.999418421373333,11.959431183303712,11.741835277497003,13.583831476694808,13.058546271414523,12.636001874554513,12.264823365511871,14.251478999799598,13.47470194662214,"rgba(38, 166, 154, 0.5)",0.39505159886484453,13.640381913848861,0.6571751307857889,33.46686513061442,-9.209756514307344,False,True,False,True,False,0.005732401037498391,0.0,0.0,0.0,0.0,0,0.8962086582414631,1.02473783275074,False,False,False,False,-0.09812299561701994,-0.09120141412135307,False,False,False,False,285882.0,249039.26247012574,False,False,False,False,5096.114773554285,False,False,False,False
2025-10-08 14:00:00+00:00,13.9,14.0,13.855,13.87,6286.0,14.214192034434477,13.865871046228706,14.273903848726558,13.954183731731677,13.490640769168575,13.318984080031933,13.147630245690175,13.048784597172617,13.16501758013993,12.995531794391827,12.976963908391216,12.930268710830248,12.894549339611077,12.846187225768091,12.806958934755723,12.80679516157202,12.806437435278166,12.561891487158125,12.32479000125801,12.32292934121114,12.320774436846591,12.281575804757036,12.275498170910907,12.179749782326736,12.056280597879093,12.021540714038911,11.89507576174556,11.689522293119635,,,,,,14.013800450318682,13.858703219504205,13.898782822534947,14.218559505950786,13.98817428073008,13.585053877302007,13.368094251887403,13.27214729525163,13.050438945939694,12.908582842377912,13.083624856541771,13.127214113594455,13.059974316584475,12.965594126593631,12.950528246286712,12.921979864806845,12.86326714335662,12.63755515597567,12.347858655398394,12.266640383977828,12.118202836958444,12.001396897373803,11.96143391680191,11.74394192413337,13.585053877302007,13.059974316584475,12.63755515597567,12.266640383977828,14.214192034434477,13.474017941648775,"rgba(38, 166, 154, 0.5)",0.39475152408277026,13.639037002503466,0.5850844984910195,31.52648366530841,-11.202476893214595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9032433905696379,1.0253475061324615,False,False,False,False,-0.08663401745325978,-0.08891771578730642,False,False,False,False,279596.0,249513.01033880597,False,False,False,False,5114.562606522436,False,False,False,False
2025-10-08 15:00:00+00:00,13.88,13.895,13.59,13.625,10301.0,14.13697478601125,13.860659879465446,14.264835911669541,13.952358235530019,13.491892467288503,13.32106923495687,13.1503943449327,13.05108952666806,13.16671009781267,12.997406217532316,12.978862480958878,12.932230750120219,12.896550218113385,12.848233895000172,12.80899992963525,12.808832195072537,12.808470592951583,12.564122080849183,12.327319275924593,12.325460810511695,12.323308457649482,12.284156465682464,12.27808589964799,12.182443124162651,12.059106670968612,12.02440363047272,11.898068598332914,11.692674145686619,,,,,,13.997674057228531,13.853282158716395,13.89317676688924,14.211674897306173,13.98515087098153,13.585779545364293,13.369958993266874,13.274434065978372,13.053511799321743,12.912032730014632,13.08575469330102,13.12911388176007,13.0617411512187,12.967508252113568,12.952464311807283,12.92395307540398,12.86529960961214,12.63968306837594,12.35035991467773,12.26923856771288,12.120962491565036,12.004282626525065,11.9643623173623,11.747059148949381,13.585779545364293,13.0617411512187,12.63968306837594,12.26923856771288,14.13697478601125,13.470121881851496,#000000,0.39528290701278845,13.633405296105888,-0.021264000938993534,27.576296966835848,-15.081983404203775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8898534997287035,1.020889853499729,False,False,False,False,-0.11664732094747433,-0.10278251836739039,False,False,False,False,269295.0,249819.707852933,False,False,False,False,5194.972488591855,False,False,False,False
2025-10-08 16:00:00+00:00,13.625,13.635,13.46,13.46,11637.0,14.046745418008783,13.848694367350696,14.25166960445229,13.948819185770034,13.492067092466801,13.322270858459163,13.152450305278087,13.05294091111739,13.167954599555028,12.998960025727518,12.980450730692306,12.933906401886299,12.89828313076036,12.85003659638057,12.810819835179517,12.810648675879984,12.810283828782731,12.566223995856303,12.329782789016487,12.327926982387616,12.325777717663344,12.286682009075028,12.280619991750122,12.185105633730455,12.061929725571144,12.027271065965573,11.901092440184506,11.695896411247787,,,,,,13.971105787168241,13.84058028207568,13.881411949694016,14.201364310356354,13.979619577041207,13.58531529930236,13.370885532709991,13.27588663193377,13.055970149785082,12.91499141882747,13.087427719265603,13.130558421841458,13.063153322388635,12.969118051690787,12.954103599286372,12.92564396277514,12.867079616569502,12.641660430232422,12.352789641842886,12.27178526061568,12.123705389947109,12.007177190939258,11.96730801347956,11.750236860921591,13.58531529930236,13.063153322388635,12.641660430232422,12.27178526061568,14.046745418008783,13.463616462118347,#000000,0.3972068809905118,13.62446097254959,-0.4140436140972036,23.767110614279094,-18.7586845866739,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9090909090909093,1.0296563192904657,False,False,False,False,-0.203124710417169,-0.1529536143922797,False,False,False,False,257658.0,249941.23176218983,False,False,False,False,5294.848884117563,False,False,False,False
2025-10-08 17:00:00+00:00,13.46,13.715,13.44,13.71,8591.0,14.005424596619068,13.84298342600753,14.243571943316095,13.946861610408762,13.492695910686738,13.323611214320136,13.154377949600526,13.05459969609966,13.169137008415436,13.000328231276868,12.981841371268093,12.935354954347135,12.899768438374931,12.85156604431205,12.812352750373941,12.812178673703574,12.811811008742977,12.56793756753405,12.331752495370598,12.329898572103833,12.327751495952509,12.28869573701326,12.282639780924368,12.18721624686689,12.064154216983077,12.029527108648882,11.903459729003579,11.698402423930663,,,,,,13.957369278802744,13.834618534685436,13.875529779823317,14.195069270290855,13.976515548539226,13.585499085467035,13.37203634669234,13.277400272230706,13.058170295095724,12.917528136201984,13.088948748633381,13.131900341964895,13.064425666597733,12.970522926600353,12.955528243347795,12.927102660355887,12.86859500887591,12.643285906736784,12.354735361660858,12.273814000168644,12.125872956440102,12.009452645549525,11.96961991880367,11.752712174069995,13.585499085467035,13.064425666597733,12.643285906736784,12.273814000168644,14.005424596619068,13.460838687585783,#000000,0.3973430110979339,13.620380521717,0.22554688463090358,27.76937465445598,-18.7586845866739,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9134747864425463,1.0068889501240015,False,False,False,False,-0.18965576644003782,-0.17130469041615876,False,False,False,False,266249.0,250194.0653782799,False,False,False,False,5345.952002193259,False,False,False,False
2025-10-08 18:00:00+00:00,13.705,13.71,13.58,13.61,11160.0,13.963706473909463,13.836349362073346,14.233550145072554,13.944443352069955,13.493576785479423,13.325402021102143,13.156920430778559,13.056784155769469,13.170703188685348,13.002129828598,12.983671654560698,12.937259419284603,12.901719854821422,12.853573780893992,12.814364006670724,12.814186114571584,12.813814759390976,12.570179817789692,12.33432532076091,12.332473828735829,12.330329577937965,12.291325399915724,12.285277269434348,12.189970985517201,12.06705602387059,12.032469673522334,11.906546022034247,11.701667784918762,,,,,,13.941626230569197,13.827740971386639,13.86860849922241,14.187255401634653,13.972692760694072,13.585811196056087,13.373584749436127,13.279412832814248,13.06106157839348,12.92085049922455,13.09095472163735,13.13367389431461,13.066104277379736,12.972371436087508,12.957402102994882,12.929020128523215,12.87058484614485,12.645414504469658,12.357277218092824,12.276463046104068,12.128701237982554,12.012420298754812,11.972634671477623,11.755937939847543,13.585811196056087,13.066104277379736,12.645414504469658,12.276463046104068,13.963706473909463,13.457959457877985,#000000,0.39798931580558794,13.615997511550983,-0.01506952903708928,29.30130368068795,-18.7586845866739,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9176829268292686,1.0138580931263859,False,False,False,False,-0.15958998563502133,-0.16544733802559003,False,False,False,False,255089.0,250269.95583753136,False,False,False,False,5436.092281229023,False,False,False,False
2025-10-08 19:00:00+00:00,13.61,13.74,13.595,13.685,20940.0,13.913237396039111,13.827212900485963,14.21680326250145,13.940575731852517,13.495664813157832,13.32913620952551,13.162013363331038,13.061120068413446,13.173865177563316,13.005695194751087,12.98728803845453,12.941008692948955,12.905552171207434,12.85750511940599,12.818294371984111,12.818109042326446,12.817730455912328,12.574519020173259,12.339273290399728,12.337426276937268,12.335287231603283,12.296378141881107,12.290344433041087,12.195254065104608,12.072610264284867,12.038099131691265,11.912440809055289,11.707891338765698,,,,,,13.919211757180172,13.818438102115993,13.858670614378322,14.174183047304833,13.966563936003384,13.586869755470934,13.376880974999892,13.283548240602814,13.066782674453068,12.927347238708826,13.094953660543283,13.137231769140243,13.069447578468194,12.97602042507485,12.96109671649879,12.932792747413306,12.874484998053358,12.649544603101877,12.362168097051548,12.281551522221763,12.134119850243737,12.018096159683536,11.97839754255407,11.762089144447785,13.586869755470934,13.069447578468194,12.649544603101877,12.281551522221763,13.913237396039111,13.454750477220825,#000000,0.3982820653801878,13.610523760768407,0.18699370547981037,32.00026217253708,-25.568843364940665,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9119357518692884,1.0130157851010801,False,False,False,False,-0.149633887132512,-0.157540612579051,False,False,False,False,276029.0,250669.32086330606,False,False,False,False,5676.462943535549,False,False,False,False
2025-10-09 14:00:00+00:00,13.48,13.53,13.365,13.39,4077.0,13.897365260326763,13.822907236684173,14.212240723078065,13.93915689255818,13.495512879975314,13.329343061306735,13.162523757256674,13.061622180820988,13.174176476524663,13.006131845003775,12.987737862320888,12.941491504479837,12.906057211183565,12.858037617549366,12.818837359866396,12.818651056104525,12.818271573433597,12.57517240485038,12.340056264439074,12.338210205078626,12.33607226737136,12.2971833364128,12.291152693644106,12.196108529326851,12.073522373587247,12.039027149055796,11.913424897800823,11.708948016244609,,,,,,13.911354881092125,13.813915080746376,13.854448423212583,14.170507462987244,13.964427012477595,13.586497304663743,13.376990900957358,13.283843572845653,13.067439241106605,12.928187973719107,13.095398765341548,13.137604952568907,13.069831885113159,12.97647839947682,12.961565705295499,12.933281289634897,12.875008413206062,12.650153362507933,12.362938977326476,12.282364293933142,12.135003207637794,12.019033834352877,11.97935349856762,11.76312925617417,13.586497304663743,13.069831885113159,12.650153362507933,12.282364293933142,13.897365260326763,13.453025761286602,"rgba(239, 83, 80, 0.5)",0.40114981138107986,13.608106411730791,-0.5437031391835709,30.711530629317664,-25.568843364940665,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8972677595628419,1.014754098360656,False,False,False,False,-0.2485809736550472,-0.2030607931170491,False,False,False,False,271952.0,250999.28488092922,False,False,False,False,5651.665068441975,False,False,False,False
2025-10-09 15:00:00+00:00,13.405,13.46,13.37,13.46,2994.0,13.886394640491105,13.819817152188566,14.20893069712267,13.938123327299069,13.495404498968005,13.329496965496949,13.162899670194102,13.06199171216051,13.174406094460256,13.00645319442796,12.988068860031436,12.941846666572777,12.906428654698528,12.858429173479543,12.819236583887584,12.81904956488798,12.818669423974029,12.575652526333002,12.340631414897059,12.338786055243931,12.336648929836127,12.297774782944067,12.291746388800572,12.196736110615634,12.074192235214753,12.039708679138286,11.914147557550432,11.709723926782218,,,,,,13.905762748255503,13.810673838460742,13.851412106890814,14.167837244976402,13.96287335356233,13.586227773370776,13.377073938718521,13.284062180795658,13.067922102811147,12.928805635493575,13.095726510420631,13.137879963680804,13.070114891759065,12.97681536733809,12.961910742047552,12.93364064999081,12.875393316493117,12.650600763648454,12.363505258623976,12.282961297519133,12.135651980502113,12.019722448123309,11.980055521980162,11.76389301336998,13.586227773370776,13.070114891759065,12.650600763648454,12.282961297519133,13.886394640491105,13.451806978774988,#000000,0.4029446790991529,13.606391758207044,-0.3633048549848715,31.338224823126048,-25.568843364940665,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8963616317530322,1.0286659316427786,False,False,False,False,-0.2588602442869282,-0.23096051870198867,False,False,False,False,274946.0,251370.55178200008,False,False,False,False,5610.460958853727,False,False,False,False
2025-10-09 16:00:00+00:00,13.45,13.485,13.225,13.23,4272.0,13.867823108609402,13.814196600357088,14.203555814513237,13.936318882102858,13.49497573018016,13.329461778785145,13.163200732590772,13.062350948690838,13.174583789924544,13.00678480275171,12.988415834706936,12.942231636561058,12.906839844140555,12.858873090384266,12.81969667804198,12.819508869472847,12.819128038843735,12.576243234031447,12.341363244105356,12.339518923835767,12.337383004464966,12.298530774356047,12.292505717588204,12.197545866199592,12.07506473789948,12.040598461450575,11.915098227123956,11.710754826506983,,,,,,13.896102503813804,13.804754008986666,13.845975386604541,14.163463212436884,13.960190142213829,13.585558797386302,13.376931787294444,13.284124517155409,13.068387572432007,12.929479782592274,13.096030216890185,13.138115110413683,13.070387275184045,12.97717175120179,12.962279693820866,12.9340321963932,12.875826258522581,12.651142827293153,12.364223943788451,12.283725527660474,12.136493222399633,12.02062264994919,11.980975527260416,11.7649053474347,13.585558797386302,13.070387275184045,12.651142827293153,12.283725527660474,13.867823108609402,13.449533603512743,"rgba(239, 83, 80, 0.5)",0.40817686283185683,13.60328863025245,-0.9145266776334191,29.729780807618663,-25.568843364940665,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8967902600996129,1.0265633646928611,False,False,False,False,-0.28694593088809117,-0.2589532247950399,False,False,False,False,270674.0,251669.8300489458,False,False,False,False,5589.70962615832,False,False,False,False
2025-10-09 17:00:00+00:00,13.225,13.25,13.18,13.22,4080.0,13.848274184884586,13.807930124939377,14.19793147769452,13.934339339015406,13.49435118684215,13.329227756651665,13.163302729794223,13.062561308486089,13.174635134324237,13.00700118045458,12.988648140586054,12.94250298197776,12.907138573744055,12.859206239499697,12.820049402238261,12.819861022310068,12.819479730270352,12.576732638882392,12.341991744508293,12.340148448953576,12.338013718145831,12.299183061961436,12.293161293332522,12.198251226969967,12.07583191860242,12.041382638385677,11.915942277593,11.711678843022831,,,,,,13.885683706234396,13.798143773887775,13.83996069979815,14.158857089142757,13.95726826117988,13.58469715202681,13.376591160400388,13.283987592828247,13.068655686598808,12.929959840904095,13.09619080393243,13.138215526990377,13.070543565466075,12.977413740385177,12.962534510859921,12.934310281379467,12.876147761696794,12.65158424797878,12.364839509015606,12.28438592563201,12.137229631809303,12.021417021661746,11.981789336104995,11.765810667668095,13.58469715202681,13.070543565466075,12.65158424797878,12.28438592563201,13.848274184884586,13.44697484653793,"rgba(239, 83, 80, 0.5)",0.41357541225455724,13.59985014493859,-0.9184543705533182,28.577589205953878,-25.568843364940665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8961111111111112,1.0305555555555557,False,False,False,False,-0.34282825441539394,-0.30089073960521695,False,False,False,False,266594.0,251901.21252880708,False,False,False,False,5566.303275365168,False,False,False,False
2025-10-09 18:00:00+00:00,13.22,13.23,13.13,13.18,5405.0,13.822712482130978,13.799325769156985,14.19030383250174,13.931600510165582,13.493419442639333,13.328818722320513,13.163344821442639,13.062773005991078,13.174643791588267,13.007237132383874,12.988905791028792,12.942813658300707,12.907486656538362,12.859601453388105,12.820472601698302,12.82028355851002,12.819901756054762,12.577342747245797,12.342788119936102,12.340946196832745,12.338813057702794,12.300011280221165,12.293993914607059,12.199150566156849,12.0768140446648,12.04238751199646,11.917027280523714,11.712871413078773,,,,,,13.871633563191294,13.789074324917364,13.831709091890476,14.15258887640946,13.95324276660739,13.583448753992213,13.376039186748853,13.283708724658824,13.068921761773403,12.930512317691496,13.096338338562324,13.138286169517203,13.070698272973539,12.97768455010049,12.96282270394393,12.934630104037572,12.876526980453049,12.652130086533926,12.36561857145737,12.285225000788673,12.138170563276026,12.022435512994505,11.982833821681368,11.766977991809364,13.583448753992213,13.070698272973539,12.652130086533926,12.285225000788673,13.822712482130978,13.443478880015366,"rgba(239, 83, 80, 0.5)",0.4192640699610044,13.595168861163254,-0.9902323879121545,27.467109090724858,-25.568843364940665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.891479322786567,1.0305301137940606,False,False,False,False,-0.34282825441539394,-0.3218594970103055,False,False,False,False,261189.0,252045.20923378682,False,False,False,False,5563.802449390513,False,False,False,False
