date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_828,aVWAP_peak_785,aVWAP_peak_755,aVWAP_peak_736,aVWAP_peak_660,aVWAP_peak_644,aVWAP_peak_582,aVWAP_peak_545,aVWAP_peak_503,aVWAP_peak_443,aVWAP_peak_383,aVWAP_peak_346,aVWAP_peak_305,aVWAP_peak_287,aVWAP_peak_257,aVWAP_peak_242,aVWAP_peak_226,aVWAP_peak_198,aVWAP_peak_179,aVWAP_peak_155,aVWAP_peak_133,aVWAP_peak_103,aVWAP_peak_89,aVWAP_peak_74,aVWAP_peak_47,aVWAP_peak_17,aVWAP_valley_848,aVWAP_valley_801,aVWAP_valley_776,aVWAP_valley_745,aVWAP_valley_717,aVWAP_valley_655,aVWAP_valley_625,aVWAP_valley_606,aVWAP_valley_562,aVWAP_valley_528,aVWAP_valley_493,aVWAP_valley_468,aVWAP_valley_438,aVWAP_valley_390,aVWAP_valley_372,aVWAP_valley_327,aVWAP_valley_294,aVWAP_valley_270,aVWAP_valley_236,aVWAP_valley_210,aVWAP_valley_192,aVWAP_valley_120,aVWAP_valley_60,aVWAP_OB_bull_848,aVWAP_OB_bull_776,aVWAP_OB_bull_528,aVWAP_OB_bear_644,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-08 19:00:00+00:00,73.62,73.62,73.11,73.11,6844.0,,,74.07787182019091,72.71872193162393,72.85901984079838,73.00138474062628,73.55907474768256,74.97381651712058,75.09711195072413,74.6335720732714,73.26602719761217,72.7622326060237,72.43756441690164,72.37921832022926,72.40656401101761,71.94807380482453,71.98265654996246,71.98794785471472,72.03424016137582,72.06354035365885,72.10902897418742,71.98710950335321,71.76007805912147,71.87739040250261,71.98694430852167,72.08768310138379,72.14516072748957,,,73.60135945910461,72.74849043261939,72.69358595075441,73.11453240845817,73.63667908673769,73.76426178082738,75.1391244170376,74.94952809468278,74.22111039057765,73.52716241470478,73.28680112655093,72.90804049994483,72.59565477457637,72.37902285283681,72.38458772131398,72.12800101050678,71.97408436953489,72.01036678421816,72.0427266810823,71.7172865923867,72.05273353450804,,73.60135945910461,74.94952809468278,73.55907474768256,73.51807006127956,#000000,1.305543937587946,73.53698889697188,-0.32705823578849436,53.92394346321495,13.210361952798472,False,False,True,False,False,0.6754528981180741,0.0,0.0,0.0,0.0,0,0.9459798310166264,0.9808667211774328,False,False,False,False,0.029410341417372362,0.042256020514469715,False,False,False,False,64976.0,70731.76323776324,False,False,False,False,3459.7563499183743,False,False,False,False
2025-09-09 14:00:00+00:00,74.08,74.08,72.37,72.465,904.0,,,74.03276742892368,72.72104563838867,72.85965302260607,73.00132689373218,73.55811818969511,74.97179812636932,75.09534667288959,74.63238240545265,73.26586704855006,72.76232585530119,72.43778246212203,72.37944284048201,72.40676802196656,71.94839165717453,71.98295817895934,71.98823931253047,72.0345119114426,72.06379947026485,72.10926517583817,71.98736365633495,71.76037162484518,71.8776496970999,71.98717303117179,72.0878785605559,72.14533548335643,,,73.58914553204879,72.75019611324348,72.69468176369303,73.11427116877303,73.63578803895385,73.76331798776832,75.13718890589026,74.94796993223797,74.22028748562002,73.52683656317959,73.28663228093836,72.90806953496457,72.59581768228347,72.37925770534667,72.38480620274706,72.12828460361537,71.97438437931436,72.01064822125598,72.04299450819899,71.71759937500087,72.05294103722609,,73.58914553204879,74.94796993223797,73.55811818969511,73.51551497755888,"rgba(239, 83, 80, 0.5)",1.2374948357339253,73.53406017788487,-0.8638906175724227,49.81155892208924,8.9042016584131,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9411383168477385,0.9758391438300635,False,False,False,False,0.01788975438669731,0.030072887450583514,False,False,False,False,64072.0,70628.5110945421,False,False,False,False,3420.132220462275,False,False,False,False
2025-09-09 15:00:00+00:00,72.465,72.845,72.37,72.82,4076.0,,,73.82243202397736,72.71934681563881,72.85517124208373,72.99851677929702,73.5517055549297,74.96142052674543,75.08632920464466,74.62609572863697,73.26442931201647,72.76215757489955,72.43822443555321,72.37995268930689,72.40720934826932,71.94941223104777,71.98391308463923,71.98915997185587,72.0353523313219,72.06458906125451,72.10996687132969,71.98816694903486,71.76137339081453,71.87850423127428,71.98789610945504,72.08846663389136,72.145843131908,,,73.51589525538323,72.74780221426741,72.69439636058894,73.11070636691196,73.63003841592328,73.7575238442124,75.12732841143011,74.9399365389775,74.21572204800687,73.52459830012336,73.28516629841099,72.90759780997931,72.59597855951135,72.37979112981033,72.3852979069298,72.12911700824235,71.97533762554431,72.01152843245508,72.04381935601138,71.7186783076748,72.05357712376616,,73.51589525538323,74.9399365389775,73.5517055549297,73.5007324300784,"rgba(239, 83, 80, 0.5)",1.1826607198930918,73.5156592574387,-0.5882154076289867,48.54419109679742,7.275848424111331,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9390613171839521,0.9866983886665949,False,False,False,False,-0.03290907507492009,-0.0014180938121682862,False,False,False,False,68148.0,70590.05355819261,False,False,False,False,3430.3007131682866,False,False,False,False
2025-09-09 16:00:00+00:00,72.82,73.16,72.6,72.62,741.0,,,73.79417642408973,72.71987794796279,72.8548946133475,72.99819276055702,73.55070197636697,74.95963852343519,75.08477503500997,74.6250244019356,73.26421982998136,72.76216892594398,72.43834300963675,72.38008084232371,72.4073233911138,71.94962668388197,71.98411510307217,71.98935496488619,72.0355321646564,72.06475924344909,72.11012002406287,71.9883370836649,71.76157808354948,71.8786816944432,71.98804926744951,72.08859423582311,72.14595522522893,,,73.50548321438525,72.74807629089864,72.69470936405062,73.11023525970916,73.62912597719487,73.75658867303493,75.12562808173156,74.93855615743621,74.21495683986859,73.5242477838324,73.28495090958802,72.90755517239177,72.59604848508026,72.37992517615642,72.38542213087528,72.12929969515328,71.97553894793808,72.01171575650869,72.04399621604746,71.7188976667734,72.05371388280349,,73.50548321438525,74.93855615743621,73.55070197636697,73.49872403334501,"rgba(239, 83, 80, 0.5)",1.1276620156861228,73.51324077357013,-0.7921174617437458,46.997020763488095,5.3030981692740085,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9496603856266438,0.9877848378615254,False,False,False,False,-0.010486369647191985,-0.005952231729680135,False,False,False,False,67407.0,70540.70389062373,False,False,False,False,3388.606128468003,False,False,False,False
2025-09-09 17:00:00+00:00,72.64,72.915,72.64,72.79,563.0,,,73.77348595937232,72.72021313497264,72.85464656522689,72.99793327841606,73.54992952884236,74.95827926171278,75.08358960446334,74.62420608274152,73.2640568530868,72.76217431823285,72.43843008834405,72.38017541049155,72.40740737656074,71.94978729680454,71.9842663141272,71.98950090532917,72.0356666394563,72.06488642238277,72.11023435493462,71.98846442846153,71.76173179358297,71.8788147628526,71.98816391020092,72.08868955040256,72.14603883164934,,,73.49764439785068,72.74822921889233,72.69491788231785,73.10986511084074,73.62842439160917,73.7558707656852,75.12433139958574,74.93750285445306,74.21437123036847,73.52397744440307,73.28478350607429,72.90751949159494,72.59609844044978,72.38002409182076,72.38551376568348,72.12943599309361,71.97568966204302,72.01185589883652,72.04412844443198,71.71906246339158,72.05381611785413,,73.49764439785068,74.93750285445306,73.54992952884236,73.49722019605431,"rgba(239, 83, 80, 0.5)",1.1242887962160637,73.51142471082308,-0.6416720625973669,46.74999930976578,4.476164614914573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9502944900093581,0.9784224142676287,False,False,False,False,-0.018918148315841984,-0.01243519002276106,False,False,False,False,67970.0,70500.84801635049,False,False,False,False,3344.798281515011,False,False,False,False
2025-09-09 18:00:00+00:00,72.79,73.17,72.6,73.065,1439.0,,,73.73236173393126,72.72328725658839,72.85542211962508,72.99777163790895,73.54838047555666,74.9550728814466,75.08077983543036,74.62230291524007,73.26378166691435,72.76230346144261,72.43875827323356,72.38051516973063,72.40771547587516,71.95027808078137,71.98473165348396,71.98995053799307,72.03608533592042,72.06528530613559,72.11059744582803,71.98885671457376,71.76218734006122,71.87921619852052,71.9885170649452,72.0889904431534,72.14630731150743,,,73.4827589455623,72.75049261530016,72.69644130147655,73.10939176035939,73.6269813239853,73.7543474639554,75.12125427479572,74.93501894917274,74.21304700549223,73.5234392048481,73.28449487913575,72.90754662422123,72.59633827863591,72.38037941823224,72.3858442739791,72.12987128031907,71.97615263732467,72.01228981458114,72.04454099638659,71.71954815216769,72.05413590460033,,73.4827589455623,74.93501894917274,73.54838047555666,73.49448617209964,#000000,1.123132676494045,73.50837451641993,-0.3947659307749536,47.85596748265767,4.476164614914573,False,False,False,True,False,0.5884604810639829,0.0,0.0,0.0,0.0,0,0.9503789345577258,0.9778171156718486,False,False,False,False,-0.010075111228921484,-0.011255150625841271,False,False,False,False,69409.0,70483.920140128,False,False,False,False,3315.2510213364835,False,False,False,False
2025-09-09 19:00:00+00:00,72.94,73.045,72.47,72.47,4444.0,,,73.59004645969175,72.72079022556161,72.85041863753462,72.994631612362,73.54142322980154,74.94384818905662,75.07100399652631,74.61546433640343,73.26218212370247,72.76208440397522,72.4392033662935,72.38103649083273,72.4081641519988,71.9513598477214,71.98574271564856,71.99092529401096,72.0369736286168,72.06611886736532,72.11133668882023,71.98970776985881,71.76325550395491,71.88012495748745,71.98928346866876,72.089611214791,72.14684157930193,,,73.41970387138765,72.7474454693993,72.69579917839789,73.10545675867563,73.62072735741506,73.74804473634111,75.11057583590916,74.92630033829262,74.20806495976879,73.520972172656,73.28286528928957,72.9069981541826,72.59647667020522,72.38092469646432,72.38634655198008,72.13074638587831,71.97716231889054,72.01322101579166,72.0454125394921,71.72069942295869,72.05480840672482,,73.41970387138765,74.92630033829262,73.54142322980154,73.48245808277176,"rgba(239, 83, 80, 0.5)",1.1226506520223265,73.4933749576158,-0.9115702696758852,46.136167039424066,2.813916113771029,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9576816417082645,0.9676095396561293,False,False,False,False,-0.020563649569503566,-0.01590940009767242,False,False,False,False,64965.0,70398.35548679269,False,False,False,False,3332.7510055018092,False,False,False,False
2025-09-10 14:00:00+00:00,72.76,73.125,72.66,72.79,1045.0,,,73.56786947610624,72.72208848182672,72.85046640867917,72.99433284178608,73.54016525066044,74.94145073964964,75.06890339162689,74.61402434746236,73.26193000425549,72.76213364387682,72.4394000695212,72.3812445114525,72.408351099779,71.95168404426296,71.98604907501044,71.99122118222135,72.03724778790176,72.06637915631994,72.11157225068207,71.98996606191703,71.76356121608825,71.8803920408767,71.98951607240888,72.08980710992351,72.14701498169445,,,73.40974643831117,72.74833281006713,72.69650186378058,73.10494708404711,73.61956765314822,73.74683959506663,75.10827884270354,74.9244370720365,74.20704648269414,73.5205264045024,73.28260425621296,72.9069726413073,72.59660704609236,72.38114221822252,72.38654857496431,72.13102781886404,71.97746740338302,72.0135058925247,72.04568241379346,71.72102623040195,72.05501750668545,,73.40974643831117,74.9244370720365,73.54016525066044,73.48065260254575,"rgba(239, 83, 80, 0.5)",1.1200704530606493,73.49130067425915,-0.6261219304042925,46.551963071974036,2.6977352640566465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9507053941908719,0.9674688796680502,False,False,False,False,-0.0094582299479056,-0.01268381502278901,False,False,False,False,66010.0,70330.3189676176,False,False,False,False,3297.281997664572,False,False,False,False
2025-09-10 15:00:00+00:00,72.79,72.79,72.59,72.645,1032.0,,,73.54192142340872,72.72165360108819,72.84942670923118,72.99364305429383,73.53859463861963,74.93888062147873,75.06666110749067,74.61245633198605,73.2615683699627,72.7620896440273,72.43950921357995,72.38137089203047,72.40846041224242,71.95193928615716,71.98628786810153,71.9914514520247,72.0374579439103,72.06657657230083,72.11174766003188,71.99016716856441,71.7638124272223,71.88060623854227,71.98969721388465,72.08995434369395,72.14714202907204,,,73.39709741545165,72.74775783430327,72.69641045129661,73.10407315966668,73.6181508407956,73.74540773212755,75.10583055385742,74.92243729165531,74.20590566651725,73.51996505375473,73.28223552853713,72.90685260305594,72.59664557268445,72.38127438358885,72.38667045245488,72.13123553217613,71.97770582156733,72.01372602665663,72.04588866866402,71.72129679194103,72.05517679570347,,73.39709741545165,74.92243729165531,73.53859463861963,73.47825795209837,"rgba(239, 83, 80, 0.5)",1.1193570910558281,73.48833017970327,-0.7534058491627595,46.19696748117579,1.7919431400057277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9478767693588682,0.9737441021371084,False,False,False,False,-0.026118090558447167,-0.019400952790618087,False,False,False,False,64978.0,70247.33727819717,False,False,False,False,3262.161346537989,False,False,False,False
2025-09-10 16:00:00+00:00,72.66,72.66,71.91,71.93,2333.0,,,73.45713996934786,72.71030350844896,72.840401898017,72.98962436635271,73.53298729048635,74.93179208328812,75.06053340609142,74.60799332037556,73.26004540833011,72.76141070549973,72.43922377183252,72.38116227594325,72.408236536164,71.95211044528591,71.98642909383587,71.9915847420654,72.03755412580037,72.06664991270202,72.11178628486995,71.9902842275412,71.76406328284592,71.88078045535866,71.98980286999303,72.0899979512373,72.14715264421744,,,73.35100491337364,72.73763737822404,72.69136759861485,73.09978539643576,73.61324564376822,73.74065429222858,75.09916029186593,74.91690997160055,74.20247864811658,73.51793697690765,73.28070718509866,72.90598773269251,72.5961683912712,72.38105640215848,72.38646050946474,72.13126609074489,71.9778517185411,72.01384099883217,72.04597808884733,71.72158216117167,72.0552415136441,,73.35100491337364,74.91690997160055,73.53298729048635,73.46902226201708,"rgba(239, 83, 80, 1.0)",1.1221067219721854,73.4758862667061,-1.377664206475015,43.20535363695026,-1.4768181274321535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9350472073711755,1.0010237743146404,False,False,False,False,-0.046189686815063954,-0.03279531980284102,False,False,False,False,62645.0,70129.47158396157,False,False,False,False,3247.7557442660823,False,False,False,False
2025-09-10 17:00:00+00:00,71.88,72.49,71.86,72.405,1880.0,,,73.40008907293661,72.70286767221182,72.83419704189558,72.9867458519288,73.52878100157274,74.92628103492844,75.05575881898197,74.6045335332716,73.25891640790351,72.76094275355236,72.43906578675981,72.38106096287984,72.40811980414013,71.9523027346335,71.98659633092137,71.99174407773879,72.03768248477961,72.06675909443656,72.11186551636554,71.99042384789055,71.76430783295221,71.8809623848067,71.98992879325993,72.09007197423861,72.1471984131107,,72.25166666666667,73.31879188162739,72.73091138759033,72.6880203178948,73.09667077856498,73.60954779611461,73.73705034138845,75.09396234955447,74.91260916269684,74.19984037897758,73.51640963514528,73.2795723808216,72.90537222218327,72.59586058131234,72.38095058361591,72.3863569355111,72.13134971223293,71.978021975393,72.01398498098915,72.04610073162776,71.72185571975416,72.05533335248306,,73.31879188162739,74.91260916269684,73.52878100157274,73.45737859425927,"rgba(239, 83, 80, 0.5)",1.1190893780372073,73.32702536377477,-0.8239068137630998,43.71286145752852,-1.4768181274321535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9312890403180017,0.9872799545712666,False,False,False,False,-0.05570460818069403,-0.044249963991767526,False,False,False,False,64525.0,70042.58055165208,False,False,False,False,3226.5502288511043,False,False,False,False
2025-09-10 18:00:00+00:00,72.43,72.75,72.22,72.38,2287.0,,,73.34836800679189,72.69797686704328,72.82933362669073,72.98421096812025,73.52449006591037,74.92010226032096,75.05038169437017,74.60069203694547,73.25781615816067,72.76059589442323,72.43907697942726,72.38112651259267,72.40815775355938,71.95269107403044,71.98695149770674,71.99208534584872,72.03798295929498,72.06703401514176,72.11209834676156,71.99072228718221,71.76472592678496,71.88130173846106,71.99019776701955,72.09027233969533,72.14735963760063,,72.36051915846733,73.28888899758198,72.72626010580018,72.68583631232988,73.09379467966768,73.60572949048192,73.7332718819572,75.08810408558766,74.90778451723877,74.19696631435257,73.51484718774319,73.27846098473151,72.90485171979545,72.59570221393204,72.38101921115448,72.38641636939855,72.13161870783753,71.9783787132176,72.01430585902129,72.04639348256785,71.72231255376882,72.05555769990461,,73.28888899758198,74.90778451723877,73.52449006591037,73.45576248831486,"rgba(239, 83, 80, 0.5)",1.119557204136082,73.32497228941938,-0.8440589600319534,43.946395519782655,-1.4768181274321535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.938295454545455,0.982386363636364,False,False,False,False,-0.02891001625340197,-0.03657999012258475,False,False,False,False,62238.0,69921.57930278925,False,False,False,False,3211.9835586363583,False,False,False,False
2025-09-10 19:00:00+00:00,72.39,72.915,72.19,72.615,5266.0,,,73.26203992780141,72.69266253744637,72.82208317870774,72.97979099764936,73.51585777584756,74.90669625448744,75.0386676625824,74.5924028273398,73.25567914669413,72.76011613417248,72.43939267840044,72.38154640620809,72.40850166907062,71.95380414449869,71.98798450246463,71.99308033810786,72.03887976946979,72.06786892744394,72.1128284749573,71.99159213449799,71.76585959942979,71.88225071661297,71.9909817106566,72.09089073690701,72.14788123836782,,72.47932329764303,73.23634387085377,72.72064378934546,72.68350855169322,73.08851875201321,73.59796053549782,73.72548357544404,75.07533920709227,74.8973008156497,74.19084899322372,73.51168155832696,73.27629248506568,72.90398148392771,72.59564643087042,72.38145831933195,72.3868174333281,72.13247563515482,71.97941235661763,72.01525155397161,72.04727144667244,71.72354018775881,72.05623452878186,,73.23634387085377,74.8973008156497,73.51585777584756,73.44993049871104,"rgba(239, 83, 80, 0.5)",1.1197647074272645,73.31813890175431,-0.627934509000399,45.38415320002481,-1.4768181274321535,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9387650961047805,0.979418268412996,False,False,False,False,-0.02308253399510652,-0.029831262058845634,False,False,False,False,67504.0,69884.09745313361,False,False,False,False,3243.828774781531,False,False,False,False
2025-09-11 14:00:00+00:00,72.41,73.34,72.41,73.25,1296.0,,,73.25504831216246,72.69585396535423,72.82331471976386,72.97984435909969,73.51470814310404,74.90401940106537,75.03629772267088,74.5908020798752,73.2554828422268,72.76026728994799,72.43971692092651,72.38187873525898,72.40880461220041,71.95426570306498,71.98842307847498,71.99350436586036,72.03927585161941,72.06824707250325,72.11317396811984,71.99196252951535,71.7662852849168,71.88262781293355,71.99131544033403,72.09117706830644,72.14813795195569,,72.54221797620158,73.23214841752501,72.72314610922194,72.68511199849884,73.08829846562898,73.5968551612914,73.72428671718565,75.07274986562174,74.89520617049106,74.18974579960323,73.51125850214275,73.27608352838672,72.90404347483872,72.59589444536465,72.38180570307397,72.38714106391149,72.13288963552777,71.97984854660673,72.01566136778649,72.047661955627,71.72399319576438,72.05653804773013,,73.23214841752501,74.89520617049106,73.51470814310404,73.45169609552796,#000000,1.1207422050095899,73.3208581751167,-0.06322433009122837,49.33990076305486,-4.991957094697362,False,False,False,False,True,1.4307750019289251,0.0,0.0,0.0,0.0,1,0.9366137506355579,0.9803400937800126,False,False,False,False,0.01144049455072408,-0.009195383754060777,False,False,False,False,68800.0,69867.28974068192,False,False,False,False,3213.629879048484,False,False,False,False
2025-09-11 15:00:00+00:00,73.19,73.31,72.73,72.74,1168.0,,,73.24733737426537,72.69799400405375,72.82395546815147,72.97971811304335,73.51352944238604,74.90152069070226,75.03408981713456,74.58929580888375,73.25525547624582,72.76036173227584,72.43997061298646,72.38214243896829,72.40904353582849,71.95465218072849,71.98878938239632,71.9938583874061,72.0396053088578,72.0685608054688,72.11345937928982,71.99227184180585,71.76664588671217,71.88294515699073,71.99159416725432,72.09141415573377,72.14834927327146,,72.57996161497297,73.2273382001366,72.72477592582436,72.68620991017282,73.08793676932095,73.59574048521252,73.72310257511836,75.07033942428599,74.89324947003017,74.18869213835059,73.51082322548149,73.27584553056978,72.90405663048315,72.59607718916347,72.38208134437573,72.38739757321952,72.13323088239731,71.9802131011718,72.01600292005902,72.04798654213214,71.72437773921543,72.05679017345555,,73.2273382001366,74.89324947003017,73.51352944238604,73.45228710517009,"rgba(239, 83, 80, 0.5)",1.1195913145926861,73.3219931025025,-0.5198263821064394,49.38714920408185,-4.800139344257673,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9417047957973232,0.9787606620346838,False,False,False,False,0.07853925446198086,0.03467193535396004,False,False,False,False,67632.0,69832.63408578763,False,False,False,False,3181.9146871252515,False,False,False,False
2025-09-11 16:00:00+00:00,72.74,73.28,72.61,72.94,1253.0,,,73.23986753343532,72.7004102378688,72.82474418665963,72.9796256833204,73.51230596711626,74.89886971408322,75.03174505749901,74.5876991170311,73.25502426725946,72.76047307005568,72.44025178322549,72.38243369984,72.4093078468198,71.95507354564319,71.9891890033618,71.99424465433799,72.03996510554866,72.06890364717977,72.11377160901043,71.99260935106334,71.76703803626272,71.8832908138842,71.99189831986891,72.09167341955106,72.14858069752728,,72.6145855513308,73.22262041124765,72.72663753781313,72.68745755043344,73.08759046111835,73.59457848970817,73.72186266285954,75.06777963628883,74.89117244598971,74.18757865252454,73.51037029428707,73.27560274229906,72.90408111720564,72.59628287977219,72.38238577552555,72.38768097492583,72.13360432002634,71.98061075518115,72.0163757444943,72.04834108337269,71.72479570897347,72.05706566409218,,73.22262041124765,74.89117244598971,73.51230596711626,73.45276868201731,#000000,1.1196736775256493,73.323030601776,-0.3420912802223352,50.36992577514612,-3.6556245303421306,False,False,False,False,True,0.3319569129262838,0.0,0.0,0.0,0.0,1,0.9621268979851053,0.9787541135038398,False,False,False,False,0.0820318443286697,0.05835188984131487,False,False,False,False,68885.0,69817.9420844576,False,False,False,False,3152.0090330612943,False,False,False,False
2025-09-11 17:00:00+00:00,72.92,73.07,72.715,72.93,1010.0,,,73.23336387585572,72.70202159543139,72.8251693328438,72.9794731860262,73.51125739501671,74.89669628701465,75.02982423077206,74.58638438122495,73.25481525702432,72.76054392415544,72.4404609442872,72.38265222506753,72.40950542889642,71.9553997676317,71.98949794892263,71.99454321573887,72.04024261897221,72.06916769827424,72.11401149372841,71.99287026904278,71.76734364938625,71.88355920235068,71.99213347323384,72.0918728871048,72.14875814975886,,72.63530014124295,73.21842364499796,72.72785379603687,72.6883051031613,73.087238661806,73.59358989863433,73.72081700907886,75.0656836099047,74.88946856163236,74.1866549510864,73.50998108230714,73.27538474881149,72.90408157874407,72.59643020876986,72.38261417383364,72.38789345987998,72.13389084619484,71.98091829795916,72.01666362854978,72.04861443088242,71.72512181922221,72.057278003555,,73.21842364499796,74.88946856163236,73.51125739501671,73.45276893623466,#000000,1.1143241194746307,73.32335205032817,-0.3529960838625791,50.96985167020472,-2.851156737145047,False,False,False,False,True,0.29601030682563234,0.0,0.0,0.0,0.0,1,0.9686116934544613,0.9581877474959241,False,False,False,False,0.0765234216033135,0.0674376557223142,False,False,False,False,67875.0,69787.81895136522,False,False,False,False,3118.799590688251,False,False,False,False
2025-09-11 18:00:00+00:00,72.93,73.0,72.415,72.475,1736.0,,,73.21387299962785,72.70105963033349,72.82340830890455,72.97824999781574,73.50864983131699,74.89245734922628,75.02610453974705,74.5837605752732,73.25417463205831,72.76043401460902,72.44060744992731,72.3828298829545,72.40965638973844,71.95579772981594,71.98986911923382,71.99490106626617,72.04056764092094,72.06947196700813,72.1142802402416,71.99318328464294,71.76774167406198,71.88389607381409,71.99241569988158,72.09209963198217,72.14895212018254,,72.63472131353801,73.20535676367123,72.72672017537421,72.68791725740238,73.08572944255893,73.59122133679199,73.71842223461556,75.06163308912134,74.88614182892783,74.18473039288995,73.50900970688373,73.27473290570937,72.90384516040447,72.59645772243299,72.38279986391602,72.38806426390569,72.13420737664681,71.9812892605226,72.0170049666378,72.04893311590571,71.72555137494399,72.05752441099244,,73.20535676367123,74.88614182892783,73.50864983131699,73.44997674636646,"rgba(239, 83, 80, 0.5)",1.1132954368582482,73.3200830423936,-0.7590824631226908,48.943600450640375,-2.851156737145047,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9609995329285389,0.9610579168612802,False,False,False,False,0.057147432027238515,0.062292543874776354,False,False,False,False,66139.0,69731.24811490993,False,False,False,False,3097.360837344247,False,False,False,False
2025-09-11 19:00:00+00:00,72.49,72.615,72.03,72.08,3840.0,,,73.149036731504,72.68787653915041,72.81202462850852,72.9725910798469,73.50041127190504,74.88153721832138,75.0165906082449,74.57683307003035,73.25188350938929,72.75946968648117,72.44026788795301,72.38260596439524,72.40940236651826,71.95617027370895,71.99019147048878,71.99520806820539,72.04081249180231,72.06967836464493,72.1144268312771,71.99345302458616,71.76822486666352,71.88425287120488,71.99265940335759,72.09223890449333,72.14903470771273,,72.55824533846778,73.16023611534474,72.71460101762628,72.6814462918627,73.07961148704976,73.58392324143863,73.71128551010628,75.05129784336215,74.87755722066387,74.17943106043492,73.50592275164959,73.27243005986931,72.90258411699143,72.59581567471281,72.38256592412188,72.38783616151834,72.13435882035658,71.9816180113342,72.01728119118923,72.04916652080769,71.72609275447273,72.05769948908159,,73.16023611534474,74.87755722066387,73.50041127190504,73.43691639843661,"rgba(239, 83, 80, 1.0)",1.1164655177173721,73.30327006694179,-1.0956630970948256,45.79832470399162,-0.34877489692163266,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.958571929414515,0.9632464648825528,False,False,False,False,0.016944744044458972,0.039618643959617665,False,False,False,False,62299.0,69616.01946196558,False,False,False,False,3108.874622811778,False,False,False,False
2025-09-12 14:00:00+00:00,72.565,73.795,72.48,73.655,2774.0,,,73.15643495045897,72.7005114932851,72.81896590623586,72.97445333707381,73.49952101971519,74.87687425728066,75.01238860460813,74.57413197286752,73.2519783545479,72.76020797458416,72.44133896521528,72.38366744168611,72.41038507021463,71.95744360407693,71.99141091650138,71.99638865690794,72.04192784111747,72.07075141130346,72.11541988963289,71.99448464295608,71.76935958267566,71.88527928386642,71.99358920763272,72.09305751027946,72.14978129689825,,72.65088716126166,73.16513586668081,72.72515696801202,72.68796230897249,73.08081153762616,73.58285730852067,73.70988944558707,75.04669975992745,74.87388978617048,74.17772147935807,73.50557861356049,73.27249046219241,72.90314383734189,72.59674809736696,72.3836751333605,72.38887295116017,72.13555450147943,71.98282851417247,72.01842835904438,72.05026858233987,71.72729206353536,72.05855902482672,,73.16513586668081,74.87388978617048,73.49952101971519,73.44183117873804,#000000,1.1206265420944281,73.31102092414145,0.30695246180379243,50.754376825790416,-3.512341742877979,False,False,False,False,True,2.8095919604774053,0.0,0.0,0.0,0.0,0,0.9582174316179884,0.9509735744089014,False,False,False,False,0.10227453871621064,0.07094659133791416,False,False,False,False,65073.0,69545.58505170254,False,False,False,False,3103.6827681945406,False,False,False,False
