date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_800,aVWAP_peak_735,aVWAP_peak_712,aVWAP_peak_672,aVWAP_peak_558,aVWAP_peak_544,aVWAP_peak_465,aVWAP_peak_439,aVWAP_peak_421,aVWAP_peak_401,aVWAP_peak_383,aVWAP_peak_338,aVWAP_peak_322,aVWAP_peak_304,aVWAP_peak_300,aVWAP_peak_258,aVWAP_peak_214,aVWAP_peak_137,aVWAP_peak_101,aVWAP_peak_72,aVWAP_peak_53,aVWAP_peak_32,aVWAP_valley_858,aVWAP_valley_807,aVWAP_valley_775,aVWAP_valley_743,aVWAP_valley_714,aVWAP_valley_684,aVWAP_valley_600,aVWAP_valley_585,aVWAP_valley_566,aVWAP_valley_552,aVWAP_valley_532,aVWAP_valley_528,aVWAP_valley_503,aVWAP_valley_486,aVWAP_valley_444,aVWAP_valley_403,aVWAP_valley_360,aVWAP_valley_342,aVWAP_valley_323,aVWAP_valley_291,aVWAP_valley_275,aVWAP_valley_240,aVWAP_valley_222,aVWAP_valley_180,aVWAP_valley_115,aVWAP_valley_78,aVWAP_OB_bull_585,aVWAP_OB_bear_465,aVWAP_OB_bear_304,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-07 16:00:00+00:00,63.895,63.935,63.835,63.865,5554.0,,,,,,,,63.2198402774751,63.27211159206535,63.20906797732812,63.087617486056175,63.07623711151581,63.01267636197407,63.043730379753065,63.160462123446194,63.21282985354098,63.232827262465705,63.1652734120258,62.82495083412393,62.781432870818314,62.78922726980261,62.82047130504719,62.743042401852854,,,,,,,,,,,63.690561029267336,63.65566876190857,63.09129448645711,62.80039770659271,63.28388485693054,63.09553957373151,62.98025651107655,62.956724461609674,63.039958511414305,63.24442905781083,63.227750902545004,63.21917630849829,63.164222283241315,62.985420181806376,62.79538496972148,62.75325129012881,,63.2198402774751,63.160462123446194,62.43752966114948,63.16511833882146,"rgba(38, 166, 154, 0.5)",0.7768427670285944,63.16611610466886,0.8996465243595658,66.81788917813482,10.756040015764889,True,False,True,False,True,9.014394336281587,0.0,0.0,0.0,0.0,0,1.0026088701585383,0.9434075857916919,False,False,False,False,0.15396735202873374,0.13856087129973335,False,False,False,False,1471299.0,1522682.7766102937,False,False,False,False,25736.134517680155,False,False,False,False
2025-08-07 17:00:00+00:00,63.865,63.945,63.78,63.935,5900.0,,,,,,,,63.22195051812771,63.273424695427515,63.21024703367985,63.08880525465588,63.07739167912421,63.013599778541824,63.044574518866675,63.16110196394553,63.21340243677331,63.23328331832715,63.165721783518855,62.82544659161181,62.78190522408769,62.789658680691,62.82087864099805,62.74345872385606,,,,,,,,,,,63.71450356958097,63.66853007511702,63.098192466558885,62.80641261472129,63.285325042965695,63.09673113573895,62.981355519473304,62.95777783366757,63.040810526032125,63.244937730615014,63.22825431471609,63.2196203826112,63.164673283969414,62.98589720826094,62.79586843548034,62.753709578168696,,63.22195051812771,63.16110196394553,62.43802485699358,63.16786098740068,"rgba(38, 166, 154, 1.0)",0.7649739440890083,63.16986089530523,1.0002159035703673,68.84146997482131,12.719323235364946,True,False,True,False,True,9.825980816382433,0.0,0.0,0.0,0.0,0,0.9953917050691238,0.9428972149869768,False,False,False,False,0.14878647371875875,0.14367367250924606,False,False,False,False,1477199.0,1521977.6017791263,False,False,False,False,25428.597548413796,False,False,False,False
2025-08-07 18:00:00+00:00,63.935,63.97,63.845,63.86,27515.0,,,,,,,,63.231690650644566,63.27952438853705,63.215732128612785,63.09433259437746,63.08276591646476,63.017905059623764,63.04851223050274,63.1640915297641,63.21607964834514,63.23541799887183,63.1678199022388,62.82776334953654,62.784112695933565,62.79167526948433,62.82278306599205,62.74540474419285,,,,,,,,,,,63.778778920534464,63.71452547015975,63.12903730965485,62.83373181968444,63.292006651909865,63.10227586007596,62.98647392645894,62.96268522148887,63.044784762113956,63.247317754908515,63.230609636491245,63.221699034608584,63.1667836522606,62.988127508675376,62.798127770273176,62.755851357123824,,63.231690650644566,63.1640915297641,62.44033772530358,63.17810838308034,"rgba(38, 166, 154, 0.5)",0.7518838203334589,63.18387015945535,0.8992477591082949,67.44356222905485,12.719323235364946,True,False,True,False,True,8.700467525371522,0.0,0.0,0.0,0.0,0,0.9967974379503595,0.9421537229783831,False,False,False,False,0.15915644414335678,0.15141505832630142,False,False,False,False,1449684.0,1520856.770743791,False,False,False,False,25460.94487324459,False,False,False,False
2025-08-07 19:00:00+00:00,63.86,64.095,63.835,64.085,13304.0,,,,,,,,63.23709068779768,63.28296882492467,63.21879211588402,63.09735397058077,63.085699617859035,63.020239684820005,63.050657245597,63.1657520815565,63.21758244973789,63.23662259471006,63.168988194606385,62.82899888226924,62.78528579946135,62.79274787069374,62.82379883966063,62.746436114946704,,,,,,,,,,,63.81254053366837,63.74085255052105,63.14519803712473,62.847816647323526,63.29578545294571,63.10531012573802,62.98923546252933,62.96532680754534,63.04694847240765,63.24866357445976,63.231936708425394,63.22286873589675,63.167958515990044,62.98933673656671,62.799329733732556,62.756987101393996,,63.23709068779768,63.1657520815565,62.44154052372143,63.183661033168654,"rgba(38, 166, 154, 1.0)",0.7387250887554275,63.19158639780579,1.2093992958860866,69.76629416838861,13.763167537643206,True,False,True,False,True,11.288299724144196,0.0,0.0,0.0,0.0,0,0.9962173999601823,0.9386820625124431,False,False,False,False,0.17245684945030196,0.16193595388830168,False,False,False,False,1462988.0,1519959.5804997012,False,True,False,False,25272.46510776793,False,True,False,False
2025-08-08 14:00:00+00:00,64.08,64.1,63.725,63.905,40848.0,,,,,,,,63.251215268785145,63.29197805768081,63.226923289517025,63.10554867595117,63.09367272512869,63.02665440111223,63.056533841096254,63.170237311192786,63.22160862255508,63.239843302915155,63.17214966764627,62.83247110812098,62.78859415472842,62.79577216323336,62.82665678818588,62.74935402651796,,,,,,,,,,,63.84316568199068,63.77767582451746,63.18619801557462,62.88563801302435,63.305620285899955,63.113529838056316,62.99683724295506,62.97262087386246,63.05287856446423,63.252250717270876,63.23548577542882,63.226004821494605,63.171138194034896,62.99268599179367,62.802715661502056,62.76019690505871,,63.251215268785145,63.170237311192786,62.44499831617209,63.19472380015794,"rgba(38, 166, 154, 0.5)",0.7239061334800577,63.20643648985507,0.9649918378045808,66.37667953432886,13.763167537643206,True,False,True,False,False,8.623777544395416,0.0,0.0,0.0,0.0,0,0.9923137564052025,0.9385100512416245,False,False,False,False,0.16031072127099488,0.16112333757964828,False,False,False,False,1422140.0,1518442.997856295,False,False,False,False,25513.94626888781,False,False,False,False
2025-08-08 15:00:00+00:00,63.905,63.99,63.87,63.99,9575.0,,,,,,,,63.254636629227456,63.294186808921005,63.22891167690571,63.10754003322044,63.095609888748186,63.0282121712576,63.05796375491997,63.171337290249525,63.22260006062436,63.240638598147136,63.17292679871643,62.833311886822365,62.789394399064015,62.79650407150982,62.82734918780465,62.75005938457566,,,,,,,,,,,63.85049505494374,63.786042560384026,63.19567696033832,62.89444820254982,63.30802980150124,63.11552789513275,62.99867827833648,62.974386642663696,63.05432116141034,63.25313673371185,63.23636134430765,63.22677854801598,63.17191972709228,62.99350163391847,62.803534920763774,62.760972802066185,,63.254636629227456,63.171337290249525,62.44582855354858,63.19735473020978,"rgba(38, 166, 154, 1.0)",0.7096056067401622,63.20996360392078,1.0992534284820736,65.40507841232801,13.763167537643206,True,False,True,False,False,9.59694109424889,0.0,0.0,0.0,0.0,0,0.9954688731284467,0.945035460992908,False,False,False,False,0.16435404974239184,0.16273869366102006,False,False,False,False,1431715.0,1517098.3777344918,False,False,False,False,25266.830822858537,False,False,False,False
2025-08-08 16:00:00+00:00,63.99,64.1,63.96,64.04,5650.0,,,,,,,,63.25687989384401,63.295647933625254,63.23021486140748,63.10882648750978,63.09685995096935,63.02921179150063,63.058883994031866,63.17205421825763,63.2232506991607,63.241162081571346,63.17343373764311,62.833844398152976,62.78989995683115,62.79696668901173,62.827787655589454,62.75050409077082,,,,,,,,,,,63.857608796949854,63.79293003384929,63.201766521871924,62.89998386253604,63.30962663685468,63.11681972707351,62.99985617073614,62.975514338056534,63.05524922907368,63.253720892356746,63.23693720607014,63.227286849716364,63.17242947008825,62.994024150002424,62.80405289830456,62.761462222109124,,63.25687989384401,63.17205421825763,62.44634514671181,63.199207181390264,"rgba(38, 166, 154, 1.0)",0.6948432514920904,63.2124886107316,1.1909324692891958,65.48236503612,13.763167537643206,True,False,True,False,False,10.167487738190367,0.0,0.0,0.0,0.0,0,1.000197589409207,0.9434894289666077,False,False,False,False,0.18756545085234877,0.17515207225668442,False,False,False,False,1437365.0,1515862.2013355074,False,False,False,False,24962.693910876234,False,False,False,False
2025-08-08 17:00:00+00:00,64.04,64.07,63.71,63.735,47191.0,,,,,,,,63.27054181586915,63.30446255430293,63.23833351486241,63.11719616909604,63.10502491469279,63.03587753316888,63.06497825650901,63.176650754701804,63.227346177173885,63.244437883927326,63.1766897554762,62.837553673285065,62.79344687817699,62.80020987641372,62.83084712372736,62.75364365982566,,,,,,,,,,,63.85288119516861,63.80149879424598,63.23820616752167,62.93659236937829,63.319173315808925,63.12520340884547,63.00775389458092,62.98312114376205,63.06140079372939,63.257354165492366,63.24054493087302,63.23048642721084,63.17570454000512,62.99755297321393,62.807678673761174,62.7649109026043,,63.27054181586915,63.176650754701804,62.450118270880594,63.20756053798468,"rgba(38, 166, 154, 0.5)",0.6843815976274691,63.22295774210579,0.7481823878217856,59.18827870122866,15.067945821598201,False,False,True,False,False,5.781103855971523,0.0,0.0,0.0,0.0,0,0.9870765615821414,0.9451732915606035,False,False,False,False,0.15511976326686164,0.16513591776177303,False,False,False,False,1390174.0,1513913.5470512358,False,False,False,False,25307.318811482804,False,False,False,False
2025-08-08 18:00:00+00:00,63.735,64.17,63.63,64.0,158852.0,,,,,,,63.93333333333334,63.319120863301364,63.337063616489225,63.26822330140462,63.14754343113965,63.13463074811378,63.06009349709152,63.08724628736845,63.193823972971394,63.24282275639744,63.25692779821975,63.18896005007714,62.85100718154567,62.80628164726582,62.811965615477504,62.841969385078976,62.76499407603648,,,,,,,,,,,63.88926445273207,63.852714315294016,63.35051130367276,63.052295584110105,63.354363913199435,63.15562220885266,63.03619862812287,63.01050759940055,63.083863327359346,63.271205928875254,63.25425767725299,63.242660179661996,63.18804319784725,63.010535772209344,62.82080691160285,62.77737227699708,,63.319120863301364,63.193823972971394,62.463529189348684,63.27645191889156,"rgba(38, 166, 154, 1.0)",0.6835274630859748,63.30590033656009,1.0154671186234436,58.923827150775935,14.730718139016517,False,False,True,False,False,8.803742270563994,0.0,0.0,0.0,0.0,0,0.9859236405707669,0.9409949865021213,False,True,False,False,0.15742581568512917,0.1612808667234511,False,False,False,False,1549026.0,1514457.9261667207,False,False,False,False,27377.778984948185,False,False,False,False
2025-08-08 19:00:00+00:00,64.0,64.1,63.93,64.06,21465.0,,,,,,,63.94484056781483,63.32609235859541,63.34188387439879,63.27262466740513,63.15195518473794,63.13893436020264,63.063617012490255,63.09050179432312,63.19638046265695,63.24514765673212,63.258817101758446,63.190798991275706,62.852959909646195,62.80814067504683,62.813670763396196,62.84358669832329,62.766636595435955,,,,,,,,,,,63.89736932501621,63.861556601946866,63.36502829866297,63.06739463339656,63.35955485969232,63.160047021369614,63.04030848053181,63.01446262545644,63.087145479800036,63.273301165239786,63.256326958418576,63.244498617239756,63.18989197594801,63.01244338924839,62.82270952802768,62.77917488318526,,63.32609235859541,63.19638046265695,62.46544073475909,63.281539203004414,"rgba(38, 166, 154, 1.0)",0.6868814629498311,63.31232212041759,1.0885107837551602,59.48621659220866,14.730718139016517,False,False,True,False,False,9.464914643754934,0.0,0.0,0.0,0.0,0,0.9957732949087408,0.9429394812680119,False,False,False,False,0.18407157400977212,0.17267622036661162,False,False,False,False,1570491.0,1515326.6559935932,False,False,False,False,27286.107992933485,False,False,False,False
2025-08-11 14:00:00+00:00,63.305,63.32,62.985,63.075,26008.0,,,,,,,63.84170683791753,63.32375051829802,63.34008506630333,63.271609975872636,63.15180292168066,63.138863329188794,63.06389332314225,63.09065247933581,63.196123165325034,63.24472517768541,63.258426942210924,63.19062953595176,62.85350808754888,62.80872590518074,62.814200769900005,62.844052859337786,62.767202118181835,,,,,,,,,,,63.84709900693781,63.81967662263865,63.359013686061765,63.06848335422661,63.357406865804684,63.15984359465294,63.04073904233832,63.014987569863294,63.0873109002925,63.27281220817149,63.255909239948444,63.24416618829286,63.189724208353496,63.01270177368575,62.82328791274934,62.77977972645385,,63.32375051829802,63.196123165325034,62.466416952281065,63.2731776704198,#000000,0.680576352197993,63.300188348748065,-0.33087889113512853,49.84217410103655,6.025012226946508,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9772222222222213,0.9488888888888891,False,False,False,False,-0.012097787703381676,0.08028921633161497,False,False,False,False,1544483.0,1515778.692334778,False,False,False,False,27266.292365136065,False,False,False,False
2025-08-11 15:00:00+00:00,63.075,63.185,63.045,63.13,20035.0,,,,,,,63.777828959769096,63.32192390633797,63.33867709588959,63.27080237514365,63.1516560930092,63.13877956603171,63.06408209974411,63.090746374927676,63.19590734975658,63.24438351173179,63.25811282622119,63.1904860650287,62.853918606209255,62.80916584465178,62.81459914774747,62.84440246988269,62.767628495871,,,,,,,,,,,63.81231261302997,63.79025240461143,63.35445630219126,63.06920213190709,63.355731975165405,63.15965741857635,63.0410422979745,63.01536467766782,63.087415962523245,63.27242068194307,63.25557278138942,63.24389692405204,63.1895819766972,63.01288842477624,62.823722208873164,62.780235300481536,,63.32192390633797,63.19590734975658,62.46715943481785,63.267611774852796,#000000,0.6738794502828145,63.292046901681246,-0.240468679692244,44.11213091871355,1.0037385946950934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9761596747366469,0.9567547588246165,False,False,False,False,-0.02053998300845474,0.029874616661580113,False,False,False,False,1564518.0,1516534.3405156338,False,False,False,False,27154.179305211474,False,False,False,False
2025-08-11 16:00:00+00:00,63.125,63.15,63.005,63.035,12672.0,,,,,,,63.739950815511456,63.320465896443764,63.337567460571144,63.270105720905285,63.151398931505646,63.13856826091246,63.06408050968762,63.09069101329761,63.1956700473754,63.24407036309082,63.2578336711023,63.19032290963661,62.8541224460017,62.80939285084576,62.81480393003387,62.84457776650825,62.767854361890684,,,,,,,,,,,63.79031403748686,63.77141814034292,63.35098718593715,63.069150794220555,63.354433030198614,63.159373578028706,63.04109611081604,63.0154733835058,63.0873671061273,63.27208239661496,63.255272241975305,63.24364960016852,63.18941929629681,63.01294386609763,62.82394383024319,62.78047486570247,,63.320465896443764,63.1956700473754,62.467587492505196,63.26403050007038,#000000,0.6680735582847396,63.286822169877624,-0.3769377888928485,39.68860133161414,-2.7994898286878183,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.971833648393194,0.9678638941398865,False,False,False,False,-0.028985106783275424,0.00044475493915234476,False,False,False,False,1551846.0,1517081.8081045386,False,False,False,False,26929.64939350277,False,False,False,False
2025-08-11 17:00:00+00:00,63.035,63.31,62.97,63.285,45917.0,,,,,,,63.65106255856311,63.317820427849966,63.33541960287963,63.26912273628615,63.15178452956062,63.13906822663355,63.06502930343171,63.091400348594206,63.195622768633726,63.24372321851766,63.257474610213016,63.19031370195879,62.85529707739864,62.8106152522088,62.81591493596581,62.84557222451001,62.76901491428095,,,,,,,,,,,63.73240947550784,63.72137420560748,63.34425468660421,63.07281243706294,63.35180168738813,63.15967952784201,63.04237289992666,63.016881265933655,63.088103891812914,63.271594278321984,63.25489518009506,63.24337640884141,63.1894142493491,63.01363956606888,62.825160984924324,62.78172166084219,,63.317820427849966,63.195622768633726,62.46945779301045,63.25587248909662,#000000,0.6661986623054804,63.27455566244758,0.01567751204463537,39.99023293820097,-2.7994898286878183,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9657508468197208,0.965374482499059,False,False,False,False,-0.014911601807340438,-0.007233423434094046,False,False,False,False,1597763.0,1518332.679296716,False,False,False,False,27224.02692228567,False,False,False,False
2025-08-11 18:00:00+00:00,63.285,63.305,63.185,63.255,14411.0,,,,,,,63.6316754298058,63.3173865204158,63.33502799598722,63.26904459739168,63.152099848885875,63.139411666321365,63.065467550085486,63.091757341236885,63.19572915969286,63.24373221247478,63.25745981214398,63.190397852080196,62.85573014475279,62.81105796131205,62.816318220099824,62.845937575856716,62.769429762430406,,,,,,,,,,,63.7182238813153,63.70896638703388,63.34302458094662,63.074488711872185,63.351289790142886,63.15997250630025,63.04293191767788,63.0174713922217,63.08847002110084,63.27155180664608,63.25488359996087,63.243384080235984,63.18950006320028,63.01393137617108,62.82560414717772,62.782168905704204,,63.3173865204158,63.19572915969286,62.470091610719166,63.25413394900706,#000000,0.664387715145298,63.271852780644544,-0.02536588239121111,39.93855057330566,-2.7994898286878183,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9768448795180716,0.9591490963855421,False,False,False,False,0.00872143719174416,0.0007440068788250572,False,False,False,False,1583352.0,1519340.7307804879,False,False,False,False,27025.375342095194,False,False,False,False
2025-08-11 19:00:00+00:00,63.255,63.27,63.15,63.17,25874.0,,,,,,,63.59706829544267,63.31604807979348,63.3339198612815,63.26855944301184,63.152359652763295,63.139732964208406,63.06602832259879,63.09218407638738,63.19573254486243,63.2435679293097,63.25728363002951,63.190414133984866,62.85640328800743,62.81175692132085,62.81695403612923,62.846507868387334,62.770092633263246,,,,,,,,,,,63.692154181847684,63.6859252109824,63.33973055809023,63.07654836940019,63.349928412929536,63.16018894527315,63.04367745956942,63.01828796771996,63.08891209747193,63.27130711691129,63.25469972085167,63.24325462930092,63.18951875495363,63.014338402234884,62.82630052705132,62.78288099533992,,63.31604807979348,63.19573254486243,62.471151626130336,63.250681294359026,#000000,0.6632617870781882,63.2665769139639,-0.14560904283260914,39.15787522263067,-3.781893003998441,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.977995110024449,0.9567425239796876,False,False,False,False,0.0008439786882333307,0.0007939927835291939,False,False,False,False,1557478.0,1519932.0062722631,False,False,False,False,27007.524561597595,False,False,False,False
2025-08-12 14:00:00+00:00,63.055,63.075,62.785,62.905,33420.0,,,,,,,63.53413320358898,63.31048001289896,63.32969886338165,63.265581831791366,63.15063558864057,63.138163724395035,63.065235712696435,63.09129286623201,63.19446026408286,63.24212314873311,63.256032013366884,63.189515562742464,62.85656930030583,62.812013646796316,62.81717964441728,62.84666538901277,62.77039578381549,,,,,,,,,,62.92166666666667,63.64542678500785,63.64396478589794,63.327920534184486,63.073247790217636,63.34511287119185,63.15838545373787,63.042917956997556,63.01772259242729,63.08803409712643,63.26983766435736,63.253346573470616,63.242107750659194,63.18861943554107,63.01407254879679,62.8265311405464,62.78318827750249,,63.31048001289896,63.19446026408286,62.47199898278493,63.23184592749167,"rgba(239, 83, 80, 0.5)",0.6620484998972277,63.2465221518244,-0.5158566961142808,36.573971598858506,-6.619611524928338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9639069767441848,0.9637209302325581,False,False,False,False,-0.062254221602762096,-0.03073011440961645,False,False,False,False,1524058.0,1519995.9751672668,False,False,False,False,27106.942785448795,False,False,False,False
