date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_809,aVWAP_peak_757,aVWAP_peak_721,aVWAP_peak_680,aVWAP_peak_659,aVWAP_peak_603,aVWAP_peak_586,aVWAP_peak_566,aVWAP_peak_530,aVWAP_peak_492,aVWAP_peak_431,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_350,aVWAP_peak_349,aVWAP_peak_329,aVWAP_peak_297,aVWAP_peak_234,aVWAP_peak_204,aVWAP_peak_132,aVWAP_peak_81,aVWAP_peak_42,aVWAP_peak_26,aVWAP_valley_857,aVWAP_valley_787,aVWAP_valley_745,aVWAP_valley_707,aVWAP_valley_679,aVWAP_valley_670,aVWAP_valley_641,aVWAP_valley_636,aVWAP_valley_581,aVWAP_valley_547,aVWAP_valley_519,aVWAP_valley_468,aVWAP_valley_438,aVWAP_valley_425,aVWAP_valley_372,aVWAP_valley_359,aVWAP_valley_326,aVWAP_valley_285,aVWAP_valley_247,aVWAP_valley_206,aVWAP_valley_91,aVWAP_valley_68,aVWAP_valley_41,aVWAP_valley_19,aVWAP_OB_bull_745,aVWAP_OB_bull_641,aVWAP_OB_bear_809,aVWAP_OB_bear_132,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 20:00:00+00:00,4.565,4.63,4.565,4.605,2621.0,,,,,,,,,,,,,,,,,,,,,,,4.666063115824006,4.5185755994533485,,,,,,,,,,,,,,,,,,,,,,,4.6369583926384434,4.449079926987949,,,,,4.567669258725937,#000000,,4.536878609326737,,65.94258838980284,22.465137464574752,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4286.0,351.4359680963669,False,False,False,False,720.6245065028126,False,False,False,False
2025-02-05 15:00:00+00:00,4.52,4.59,4.48,4.59,3489.0,,,,,,,,,,,,,,,,,,,,,,,4.653903522331458,4.521529723189853,,,,,,,,,,,,,,,,,,,,,,,4.628300593471811,4.456737614035087,,,,,4.565117863257052,#000000,,4.537066108332035,,65.38968586996745,21.422278398904012,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7775.0,225.44471277704338,False,False,False,False,763.5450567895906,False,False,False,False
2025-02-05 16:00:00+00:00,4.59,4.595,4.52,4.54,3512.0,,,,,,,,,,,,,,,,,,,,,,,4.643890252291446,4.523904808922199,,,,,,,,,,,,,,,,,,,,,,,4.621068024651547,4.463273151415352,,,,,4.563034059320136,#000000,,4.5372679681259305,,62.513034486520674,18.278416263309822,True,False,True,False,False,17.598632601318027,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11287.0,46.957197850267505,False,False,False,False,806.1567613354885,False,False,False,False
2025-02-05 17:00:00+00:00,4.55,4.625,4.545,4.61,1369.0,,,,,,,,,,,,,,,,,,,,,,,4.6420310527305455,4.52597412116462,,,,,,,,,,,,,,,,,,,,,,,4.620083892762414,4.4666723302978815,,,,,4.563690349238866,#000000,,4.538649428850051,,62.83875648359863,18.235080307649653,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9918.0,-107.53826258151958,False,False,False,False,814.8830130977288,False,False,False,False
2025-02-05 18:00:00+00:00,4.61,4.61,4.555,4.555,397.0,,,,,,,,,,,,,,,,,,,,,,,4.641306169820682,4.526379949203883,,,,,,,,,,,,,,,,,,,,,,,4.619607727435991,4.467474642212032,,,,,4.563692122168147,#000000,,4.538862011138912,,60.49628547311176,15.67480635549704,True,False,True,False,False,16.871122682641822,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10315.0,-265.7934833166898,False,False,False,False,808.4042066931129,False,False,False,False
2025-02-05 19:00:00+00:00,4.555,4.62,4.53,4.595,1421.0,,,,,,,,,,,,,,,,,,,,,,,4.639135655440304,4.528025235602095,,,,,,,,,,,,,,,,,,,,,,,4.618273183329621,4.470468551080278,,,,,4.563975656363074,#000000,,4.539858310161759,,60.260960716271484,15.116479356379301,True,False,True,False,False,18.3278842267945,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8894.0,-399.5641269861985,False,False,False,False,817.9018158916692,False,False,False,False
2025-02-05 20:00:00+00:00,4.595,4.595,4.54,4.57,5004.0,,,,,,,,,,,,,,,,,,,,,,,4.631092457641869,4.531848674981992,,,,,,,,,,,,,,,,,,,,,,,4.612769163564817,4.478740350995726,,,,,4.5636126617961015,#000000,,4.5417504324782225,,58.91737837100838,13.506313064980624,False,False,True,False,False,16.859716824913956,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-13898.0,-608.8422025368001,False,False,False,False,882.8025629321085,False,False,False,False
2025-02-06 15:00:00+00:00,4.62,4.635,4.59,4.6,202.0,,,,,,,,,,,,,,,,,,,,,,,4.630988565230165,4.532140424755143,,,,,,,,,,,,,,,,,,,,,,,4.612749515769471,4.479181017310552,,,,,4.563764880766333,#000000,,4.550272291336311,,59.10718281198042,13.360926836764207,False,False,True,False,False,17.958495690442348,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-13696.0,-811.7438738152994,False,False,False,False,872.247484437037,False,False,False,False
2025-02-06 16:00:00+00:00,4.6,4.6,4.52,4.53,164.0,,,,,,,,,,,,,,,,,,,,,,,4.630689519306541,4.5321955635040165,,,,,,,,,,,,,,,,,,,,,,,4.61252467099274,4.479375989748584,,,,,4.56369643588797,#000000,,4.547004962083939,,55.99378309884298,10.174195305668547,False,False,True,False,False,13.955750958520788,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-13860.0,-1014.0424184073103,False,False,False,False,861.2669032829743,False,False,False,False
2025-02-06 17:00:00+00:00,4.52,4.59,4.505,4.59,3403.0,,,,,,,,,,,,,,,,,,,,,,,4.625777461764748,4.533969888364029,,,,,,,,,,,,,,,,,,,,,,,4.609004989289298,4.4838229689385765,,,,,4.563143827089163,#000000,,4.545339078241641,,56.19730640666937,10.174195305668547,False,False,True,False,False,16.171318809909344,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-10457.0,-1160.4448615327783,False,False,False,False,900.6736179607576,False,False,False,False
2025-02-06 18:00:00+00:00,4.585,4.585,4.545,4.55,520.0,,,,,,,,,,,,,,,,,,,,,,,4.625069855324314,4.534207177041881,,,,,,,,,,,,,,,,,,,,,,,4.608492178486142,4.4844468594468605,,,,,4.5630540175748,#000000,,4.545366603285857,,54.58525751313248,8.44958368746488,False,True,True,False,False,13.974528225666496,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-10977.0,-1312.6395148423476,False,False,False,False,894.7717014032264,False,False,False,False
2025-02-06 19:00:00+00:00,4.55,4.55,4.49,4.495,523.0,,,,,,,,,,,,,,,,,,,,,,,4.623856006494615,4.534002391457921,,,,,,,,,,,,,,,,,,,,,,,4.607483720003984,4.484669244187561,,,,,4.56250284053602,#000000,,4.544358655402469,,51.364901471014136,5.3184249152189835,False,True,False,False,False,11.064928440897557,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-11500.0,-1470.5830882556445,False,False,False,False,889.0077990558896,False,False,False,False
2025-02-06 20:00:00+00:00,4.495,4.51,4.475,4.51,1684.0,,,,,,,,,,,,,,,,,,,,,,,4.619673986876381,4.532988607594937,,,,,,,,,,,,,,,,,,,,,,,4.603942047695203,4.485019482792738,,,,,4.560406031239815,#000000,,4.541154813831644,,49.89779667093972,3.896975910102178,False,True,False,False,False,11.64152858530198,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-9816.0,-1599.9693969648592,False,False,False,False,901.3332595356432,False,False,False,False
2025-02-07 15:00:00+00:00,4.535,4.535,4.42,4.435,1122.0,,,,,,,,,,,,,,,,,,,,,,,4.616278894974871,4.531694080037103,,,,,,,,,,,,,,,,,,,,,,,4.6009665667062745,4.484655347869683,,,,,4.558398722396983,#000000,,4.538315366341807,,46.221159743409046,0.45725521453094586,False,True,False,True,False,7.830268479671123,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10938.0,-1744.74506522897,False,False,False,False,904.7544493102844,False,False,False,False
2025-02-07 16:00:00+00:00,4.43,4.43,4.385,4.395,965.0,,,,,,,,,,,,,,,,,,,,,,,4.612374569336779,4.529674611843857,,,,,,,,,,,,,,,,,,,,,,,4.597433871744527,4.483497649465476,,,,,4.55574517559766,#000000,,4.534540445135846,,42.555646727805254,-2.859523929903297,False,True,False,True,False,5.893713166337012,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11903.0,-1902.2373897990633,False,False,False,False,905.6884888558614,False,False,False,False
2025-02-07 17:00:00+00:00,4.395,4.435,4.37,4.4,1439.0,,,,,,,,,,,,,,,,,,,,,,,4.6067669668892135,4.5267403147699765,,,,,,,,,,,,,,,,,,,,,,4.401666666666666,4.59235116523831,4.481796605272663,,,,,4.5218643437673665,#000000,,4.515392617202464,,40.39287924414559,-4.7662181613401415,False,True,False,True,False,6.099183507884156,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10464.0,-2034.977895383574,False,False,False,False,913.956884377476,False,False,False,False
2025-02-07 18:00:00+00:00,4.4,4.46,4.39,4.42,804.0,,,,,,,,,,,,,,,,,,,,,,,4.6040793925588455,4.5254326832337215,,,,,,,,,,,,,,,,,,,,,,4.409433050973399,4.589934434781578,4.481125390909482,,,,,4.522000990491405,#000000,,4.514466213646718,,40.12967100251276,-5.032854801167659,False,True,False,True,False,6.925318688780401,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9660.0,-2153.1952923543713,False,False,False,False,912.2521264801508,False,False,False,False
2025-02-07 19:00:00+00:00,4.42,4.475,4.4,4.47,1712.0,,,,,,,,,,,,,,,,,,,,,,,4.599367404763167,4.523411086605813,,,,,,,,,,,,,,,,,,,,,,4.426271807838179,4.585750504823873,4.4803428536912895,,,,,4.523028731544464,#000000,,4.513794237218106,,42.66423086922678,-5.032854801167659,False,True,False,True,True,8.945738069269964,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7948.0,-2243.0372258062416,False,False,False,False,924.6513183176678,False,False,False,False
2025-02-07 20:00:00+00:00,4.47,4.495,4.45,4.475,2717.0,,,,,,,,,,,,,,,,,,,,,,,4.593593180898422,4.52141045057762,,,,,,,,,,,,,,,,,,,,,,4.445436400879297,4.580715102157452,4.48008707369703,,,,,4.524248441641964,#000000,,4.5136951455108125,,44.61383997611185,-5.032854801167659,False,True,False,True,True,9.145180425995932,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5231.0,-2289.362230057308,False,False,False,False,952.4396699716574,False,False,False,False
2025-02-10 15:00:00+00:00,4.435,4.6,4.435,4.6,1407.0,,,,,,,,,,,,,,,,,,,,,,,4.592467015862035,4.521888589566287,,,,,,,,,,,,,,,,,,,,,,4.46277592111235,4.579905448588846,4.481290955425209,,,,,4.527665586110945,#000000,,4.516385597893393,,50.986056282641016,-4.408384345445981,False,True,True,False,True,13.854870765625819,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3824.0,-2313.1550636998304,False,False,False,False,959.487116948841,False,False,False,False
2025-02-10 16:00:00+00:00,4.6,4.68,4.535,4.67,2475.0,,,,,,,,,,,,,,,,,,,,,,,4.593871902003609,4.525553175409069,,,,,,,,,,,,,,,,,,,,,,4.501600499020909,4.5817625761801475,4.48593647349162,,,,,4.537744925221071,#000000,,4.525283290587666,,57.13198330698074,1.0423538808963713,False,False,True,False,True,16.25554706108843,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1349.0,-2298.206923177352,False,False,False,False,982.9834407170761,False,False,False,False
2025-02-10 17:00:00+00:00,4.67,4.68,4.58,4.585,2155.0,,,,,,,,,,,,,,,,,,,,,,,4.5945687240782975,4.528156393773241,,,,,,,,,,,,,,,,,,,,,,4.5208290712618355,4.582836519479223,4.489391742758351,,,,,4.5431564902701895,#000000,0.26621837882690486,4.530442644108097,0.20493459592200344,57.14314074562017,1.0423538808963713,False,False,True,False,True,12.022081659200058,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3504.0,-2316.90138948468,False,False,False,False,1001.1542400858035,False,False,False,False
2025-02-10 18:00:00+00:00,4.585,4.61,4.555,4.58,683.0,,,,,,,,,,,,,,,,,,,,,,,4.5944352558665535,4.528645461155197,,,,,,,,,,,,,,,,,,,,,,4.5239318249701315,4.582824660868534,4.490168107943862,,,,,4.544001062160856,#000000,0.26717426913924613,4.531320613007194,0.18220088015824215,56.930491608795684,1.0423538808963713,False,False,True,False,True,11.780433461771615,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4187.0,-2345.895166391894,False,False,False,False,996.2216162085042,False,False,False,False
2025-02-10 19:00:00+00:00,4.58,4.6,4.58,4.585,686.0,,,,,,,,,,,,,,,,,,,,,,,4.594372507869885,4.529188401953635,,,,,,,,,,,,,,,,,,,,,,4.527070014680116,4.582880181397901,4.490990708166391,,,,,4.544900362813586,#000000,0.2678295309663554,4.532256424543223,0.19692964874512847,56.97469630029434,1.0912373202062966,False,False,True,False,True,11.959061933776308,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3501.0,-2363.8037684633373,False,False,False,False,991.4119787479071,False,False,False,False
2025-02-10 20:00:00+00:00,4.565,4.565,4.505,4.51,999.0,,,,,,,,,,,,,,,,,,,,,,,4.593373554475772,4.529155433995517,,,,,,,,,,,,,,,,,,,,,,4.527043288894785,4.582067049891646,4.49142081910302,,,,,4.544612029272147,#000000,0.26727773455225873,4.532151633548207,-0.082878708865574,53.61954847338485,1.0912373202062966,False,True,True,False,False,8.354174502639303,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4500.0,-2396.9230898825103,False,False,False,False,991.5296224882496,False,False,False,False
2025-02-11 15:00:00+00:00,4.465,4.52,4.465,4.505,182.0,,,,,,,,,,,,,,,,,,,,,,,4.593114305774453,4.529078237331802,,,,,,,,,,,,,,,,,,,,,,4.5266809751622,4.581842587912486,4.491432315812713,,,,,4.544429684398731,#000000,0.26740152687779645,4.532011698461198,-0.10101549821569479,51.17685477375021,1.0912373202062966,False,True,False,False,False,8.119771124958458,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4682.0,-2432.3506388765795,False,False,False,False,978.9787756279667,False,False,False,False
2025-02-11 16:00:00+00:00,4.505,4.6,4.505,4.57,1003.0,,,,,,,,,,,,,,,,,,,,,,,4.592607943604185,4.529456371860463,,,,,,,,,,,,,,,,,,,,,,4.528633214446767,4.581506923091524,4.492230689605941,,,,,4.544887028521776,#000000,0.26801055512359584,4.532594784714896,0.13956620203952153,52.439732750304074,1.0912373202062966,False,True,True,False,False,10.524939824464479,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3679.0,-2451.6785359482606,False,False,False,False,979.351197711254,False,False,False,False
2025-02-11 17:00:00+00:00,4.57,4.59,4.54,4.58,772.0,,,,,,,,,,,,,,,,,,,,,,,4.592357414903492,4.529855750213728,,,,,,,,,,,,,,,,,,,,,,4.530508003600642,4.581381840796021,4.492938516859233,,,,,4.545408305274623,#000000,0.26870580717731274,4.53320271907663,0.1741580556630442,53.68984635697865,1.0912373202062966,False,True,True,False,False,10.886895314721308,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2907.0,-2458.737783452939,False,False,False,False,976.1364504599168,False,False,False,False
2025-02-11 18:00:00+00:00,4.58,4.69,4.555,4.655,1540.0,,,,,,,,,,,,,,,,,,,,,,4.633333333333335,4.593243617110918,4.531849912193983,,,,,,,,,,,,,,,,,,,,,,4.539033415886005,4.582484449650864,4.495442083526325,,,,,4.5625644686169045,#000000,0.2700634226478155,4.545971978932391,0.403712653859796,57.248486761112844,1.810353814941756,False,False,True,False,True,13.527943602393673,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1367.0,-2441.811616267622,False,False,False,False,984.8785209954219,False,False,False,False
2025-02-11 19:00:00+00:00,4.655,4.67,4.63,4.64,934.0,,,,,,,,,,,,,,,,,,,,,,4.638367016976557,4.593935287866187,4.5331763869132295,,,,,,,,,,,,,,,,,,,,,,4.544186658464903,4.583300110666632,4.4970601072238665,,,,,4.565004261351896,#000000,0.2715226003899545,4.548242236403436,0.3379378492426917,58.756333621833136,3.371772365503979,False,False,True,False,True,12.789906761365764,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2301.0,-2439.6284904340155,False,False,False,False,984.0897067164232,False,False,False,False
2025-02-11 20:00:00+00:00,4.64,4.645,4.595,4.61,2285.0,,,,,,,,,,,,,,,,,,,,,,4.627947748126357,4.594633187772926,4.5354712899474725,,,,,,,,,,,,,,,,,,,,,,4.551786200461921,4.584306228198666,4.50011105653483,,,,,4.565709285173695,#000000,0.27221480654237257,4.550034441864503,0.22028764304620155,58.04984743820805,3.371772365503979,False,False,True,False,True,11.321253336098213,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4586.0,-2472.9055681017053,False,False,False,False,1004.2588585502771,False,False,False,False
2025-02-12 15:00:00+00:00,4.57,4.615,4.56,4.59,201.0,,,,,,,,,,,,,,,,,,,,,,4.626342405913979,4.594616219548147,4.53559879676631,,,,,,,,,,,,,,,,,,,,,,4.552120199448334,4.584316881635519,4.500308569094826,,,,,4.565550512067852,#000000,0.27265441942582347,4.550014811665462,0.14665153207030998,56.47087148233034,3.371772365503979,False,False,True,False,True,10.349937194866168,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4787.0,-2508.783001154392,False,False,False,False,991.8052328363192,False,False,False,False
2025-02-12 16:00:00+00:00,4.59,4.59,4.535,4.555,393.0,,,,,,,,,,,,,,,,,,,,,,4.621471760383586,4.594434876497954,4.535713335881389,,,,,,,,,,,,,,,,,,,,,,4.55225852801477,4.584191751884393,4.500568721605508,,,,,4.564773162377933,#000000,0.27296209683087275,4.549619804473606,0.01971041250363589,53.577571375080296,3.371772365503979,False,True,True,False,False,8.668742225505845,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5180.0,-2550.1972181907577,False,False,False,False,982.5214307768413,False,False,False,False
2025-02-12 17:00:00+00:00,4.555,4.59,4.555,4.575,161.0,,,,,,,,,,,,,,,,,,,,,,4.6200661951396444,4.594389686973486,4.535785539727008,,,,,,,,,,,,,,,,,,,,,,4.552409008929099,4.584168909678488,4.500698408129831,,,,,4.564586291429593,#000000,0.27286146371076075,4.549551008324069,0.09326707894123154,52.73513868768939,7.629873565280171,False,True,True,False,False,9.421940494128947,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5019.0,-2588.4732303118312,False,False,False,False,969.7846644082081,False,False,False,False
2025-02-12 18:00:00+00:00,4.575,4.58,4.54,4.555,115.0,,,,,,,,,,,,,,,,,,,,,,4.6188049979274,4.594334617172455,4.53581640873016,,,,,,,,,,,,,,,,,,,,,,4.552439071026194,4.584130147381789,4.500771687175463,,,,,4.56438282156891,#000000,0.27088598379432005,4.549448202645321,0.020494959823739767,51.05683199075895,5.841636736834985,False,True,False,False,False,8.454961222524876,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5134.0,-2627.938761624826,False,False,False,False,956.5321889910266,False,False,False,False
2025-02-12 19:00:00+00:00,4.555,4.555,4.53,4.535,170.0,,,,,,,,,,,,,,,,,,,,,,4.616494797953671,4.59421221758431,4.535824858421449,,,,,,,,,,,,,,,,,,,,,,4.552346457612519,4.58403248762242,4.500845278951803,,,,,4.563959349691029,#000000,0.2684339467798069,4.549201754051451,-0.05290595404127499,48.844831003450274,3.589088374244689,False,True,False,True,False,7.490818404071241,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5304.0,-2669.4280831500223,False,False,False,False,944.3378914872897,False,False,False,False
2025-02-12 20:00:00+00:00,4.54,4.555,4.44,4.46,3295.0,,,,,,,,,,,,,,,,,,,,,,4.568850707426142,4.589643219908583,4.533910173593247,,,,,,,,,,,,,,,,,,,,,,4.543853401204327,4.579959391200872,4.500289342732004,,,,,4.552751039344195,#000000,0.2654909950798122,4.5414947523058915,-0.30695863067367873,44.04112386389748,-0.9499686663648319,False,True,False,True,False,3.998504500923538,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8599.0,-2761.359430698084,False,False,False,False,980.7822652626804,False,False,False,False
2025-02-13 15:00:00+00:00,4.47,4.49,4.425,4.425,563.0,,,,,,,,,,,,,,,,,,,,,,4.561727417072245,4.588628434796129,4.5333521909695405,,,,,,,,,,,,,,,,,,,,,,4.541803416882094,4.579029215265813,4.49996979864588,,,,,4.550751745605283,#000000,0.2619860906836699,4.540008218121978,-0.4389859699110602,39.62688347063022,-4.953765255771181,False,True,False,True,False,2.4373747963631125,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9162.0,-2860.594168206641,False,False,False,False,974.3050208400032,False,False,False,False
2025-02-13 16:00:00+00:00,4.425,4.52,4.41,4.495,351.0,,,,,,,,,,,,,,,,,,,,,,4.558685718092193,4.588127850156052,4.533120443393416,,,,,,,,,,,,,,,,,,,,,4.4750000000000005,4.540936321278012,4.578578577775584,4.499877374474488,,,,,4.539189469309963,#000000,0.2585788081030625,4.533522643586124,-0.1489783477181524,41.111722243645545,-4.953765255771181,False,True,False,True,False,5.250351035445469,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8811.0,-2952.848522187933,False,False,False,False,964.6413771060496,False,False,False,False
2025-02-13 17:00:00+00:00,4.495,4.52,4.495,4.515,118.0,,,,,,,,,,,,,,,,,,,,,,4.558118375139904,4.588012311175723,4.53308961509053,,,,,,,,,,,,,,,,,,,,,4.4838059701492545,4.540801914580264,4.578478852931752,4.4998899549919615,,,,,4.5403138562941985,#000000,0.2554753033673334,4.534226274219136,-0.0752568798851436,43.18479034030712,-4.953765255771181,False,True,False,True,True,6.029858137773346,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8693.0,-3041.843118743159,False,False,False,False,951.5151542051807,False,False,False,False
2025-02-13 18:00:00+00:00,4.51,4.54,4.51,4.535,85.0,,,,,,,,,,,,,,,,,,,,,,4.557870433845853,4.587948804620437,4.533085051139057,,,,,,,,,,,,,,,,,,,,,4.490637785800241,4.540763014620419,4.578426380733135,4.4999153960286655,,,,,4.541235266683972,#000000,0.2518821582042325,4.534812726083287,0.0007434981423374899,45.64416382887896,-10.162439369379278,False,True,False,True,True,6.807515854726567,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8608.0,-3128.1401246541177,False,False,False,False,938.0808107291314,False,False,False,False
2025-02-13 19:00:00+00:00,4.535,4.57,4.525,4.535,991.0,,,,,,,,,,,,,,,,,,,,,,4.5565843896923175,4.5874020626205665,4.533198434051928,,,,,,,,,,,,,,,,,,,,,4.524437971952535,4.540853225197147,4.578003413522739,4.500363493088391,,,,,4.545834712875089,#000000,0.2467389472866181,4.53782193942712,-0.01143694361248134,47.28374615459352,-8.50939210101734,False,True,False,True,True,6.807515854726567,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8608.0,-3213.0991924889377,False,False,False,False,938.9012632759666,False,False,False,False
2025-02-13 20:00:00+00:00,4.535,4.555,4.52,4.525,1713.0,,,,,,,,,,,,,,,,,,,,,,4.553500451671184,4.5862805003572245,4.533200965463854,,,,,,,,,,,,,,,,,,,,,4.529114998976877,4.540423108172782,4.577091757510772,4.500941355024643,,,,,4.545793305311048,#000000,0.24216463761604853,4.53784232612862,-0.05303138499098584,47.74678131442819,-7.85231736364738,False,True,False,False,True,6.330100340572191,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10321.0,-3323.299205008489,False,False,False,False,950.9027940778896,False,False,False,False
2025-02-14 15:00:00+00:00,4.53,4.54,4.51,4.53,208.0,,,,,,,,,,,,,,,,,,,,,,4.553075135258706,4.586130725901588,4.533186110564627,,,,,,,,,,,,,,,,,,,,,4.528968070782843,4.5403282267245855,4.5769671075827265,4.500995987462097,,,,,4.545664480611024,#000000,0.23719076596583571,4.537758679377323,-0.03271071428826141,48.407805580525896,-6.90924624741384,False,True,False,False,True,6.533955865816399,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10113.0,-3428.5658840006054,False,False,False,False,939.3849213014881,False,False,False,False
2025-02-14 16:00:00+00:00,4.53,4.54,4.515,4.525,94.0,,,,,,,,,,,,,,,,,,,,,,4.552887316839424,4.58606328599753,4.533179419429037,,,,,,,,,,,,,,,,,,,,,4.5289073033707865,4.540285775676836,4.576910977361492,4.501020601065585,,,,,4.545607811391527,#000000,0.23340796747172038,4.537721876469603,-0.054504893759224536,48.47314351077624,-6.457250052984001,False,True,False,False,True,6.287717948124897,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10207.0,-3533.6578857990453,False,False,False,False,926.2781783355736,False,False,False,False
