date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_848,aVWAP_peak_831,aVWAP_peak_762,aVWAP_peak_743,aVWAP_peak_717,aVWAP_peak_659,aVWAP_peak_642,aVWAP_peak_629,aVWAP_peak_616,aVWAP_peak_611,aVWAP_peak_575,aVWAP_peak_551,aVWAP_peak_522,aVWAP_peak_504,aVWAP_peak_472,aVWAP_peak_439,aVWAP_peak_436,aVWAP_peak_433,aVWAP_peak_367,aVWAP_peak_322,aVWAP_peak_299,aVWAP_peak_276,aVWAP_peak_240,aVWAP_peak_204,aVWAP_peak_171,aVWAP_peak_137,aVWAP_peak_112,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_75,aVWAP_peak_49,aVWAP_peak_19,aVWAP_valley_887,aVWAP_valley_859,aVWAP_valley_792,aVWAP_valley_735,aVWAP_valley_705,aVWAP_valley_649,aVWAP_valley_635,aVWAP_valley_622,aVWAP_valley_581,aVWAP_valley_563,aVWAP_valley_540,aVWAP_valley_515,aVWAP_valley_462,aVWAP_valley_404,aVWAP_valley_373,aVWAP_valley_359,aVWAP_valley_302,aVWAP_valley_264,aVWAP_valley_229,aVWAP_valley_191,aVWAP_valley_155,aVWAP_valley_124,aVWAP_valley_107,aVWAP_valley_72,aVWAP_valley_32,aVWAP_valley_28,aVWAP_OB_bull_832,aVWAP_OB_bull_792,aVWAP_OB_bear_717,aVWAP_OB_bear_629,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-12 15:00:00+00:00,79.435,79.505,79.395,79.495,17610.0,,,,,,,79.54812148864107,79.4386933756455,79.49370906228877,79.55436197228336,79.59345489687666,79.626351596791,79.64169489200535,79.6928822851219,79.71691640587258,79.73434416181603,79.75034173385917,79.73844358900926,79.72611099200779,79.72926540005878,79.73071058280445,79.52244124589889,79.69277913531954,79.78141824024469,79.86358619758748,79.98876229648315,80.15467122245866,80.24446171842985,80.33136958598304,80.36653186276637,80.38622722295894,80.38761417864747,80.42068964366189,80.4842049617059,80.53959076995473,,,,79.32639695249301,79.46023456111416,79.52631004750378,79.57564764769856,79.61186904452265,79.68555183476425,79.70265231519812,79.72409679945005,79.74378831530323,79.72762630726255,79.62890383390972,79.5114734826714,79.54035573046674,79.76248488497124,79.88045809144269,80.04314668201147,80.18899800618621,80.28030008245761,80.36040593549025,80.37509583609297,80.42278321038077,80.52757579636051,80.53305245620709,,,79.4386933756455,79.59345489687666,79.63198305041568,#000000,0.30406224172925006,79.58494197449384,-0.2958011951182286,55.59704925877402,1.2191849512514779,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8795811518324625,0.9884816753926697,False,False,False,False,-2.2602744576176112e-08,0.013115349207947902,False,False,False,False,-11504.0,-24553.88056332153,False,False,False,False,20884.368406797123,False,False,False,False
2025-09-12 16:00:00+00:00,79.495,79.5,79.445,79.455,13179.0,,,,,,,79.53467054263565,79.43920496360303,79.49352670596325,79.55383616527091,79.59275111562252,79.62551866246866,79.64080936326843,79.69190065159161,79.7159431783497,79.73340579845068,79.74941516400185,79.73764891435634,79.72540056932714,79.72855546162526,79.73000125090232,79.52233074704549,79.69239463749099,79.78090370929097,79.8629572312299,79.98797650544314,80.1537171027836,80.24342169419839,80.33025504683945,80.36539048974146,80.38507246769694,80.38645847786935,80.41951492161964,80.48300428811876,80.5383603324904,,,,79.33320394045622,79.4603068966557,79.52593309070578,79.57502178010786,79.61109064528372,79.684576879257,79.70167760247882,79.72314152037627,79.742856258997,79.72688398502255,79.62852933414764,79.51138344679511,79.54021391061417,79.76199758415427,79.87980692417828,80.04230239393291,80.1880105079226,80.27922841525992,80.35926879906883,80.37394861524034,80.42160801521956,80.52635151566206,80.53182537672973,,,79.43920496360303,79.59275111562252,79.63109124427112,#000000,0.3004494081295793,79.58408484025202,-0.4296391896912886,54.438782792731594,1.2191849512514779,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8886164623467612,0.9877408056042024,False,False,False,False,0.010171560348176005,0.011643454778061953,False,False,False,False,-24683.0,-24555.88241505298,False,False,False,False,20764.905330722748,False,False,False,False
2025-09-12 17:00:00+00:00,79.455,79.49,79.4,79.415,6724.0,,,,,,,79.5269256074824,79.43916609036816,79.49332603553597,79.55347374091434,79.5923056150904,79.6250129829682,79.64027947373359,79.69133313730642,79.71538683408868,79.7328730335323,79.74889206657038,79.73719808339195,79.72499542567725,79.72815110473967,79.72959746831697,79.52224256196283,79.69217151800792,79.78061545087687,79.86261151514552,79.98755220295747,80.15320893446268,80.24287054991701,80.32966669797518,80.36478879017038,80.3844641458249,80.38584968768487,80.41889680406189,80.48237373581013,80.537715125413,,,,79.33566343274644,79.46016251967721,79.52564081120488,79.5746127060473,79.61061033267603,79.68401098899244,79.70111680173201,79.72259701708698,79.74232888304843,79.72646098070975,79.62830167659693,79.51130521721635,79.54011069957187,79.76172298628742,79.8794500794312,80.04184894096807,80.18748564807407,80.27866146544112,80.3586691965661,80.3733440219824,80.42098969025342,80.52570933519327,80.53118182096365,,,79.43916609036816,79.5923056150904,79.63048484694554,"rgba(239, 83, 80, 0.5)",0.2971247349290756,79.58346313675108,-0.5669778276496718,52.80462467534351,1.2191849512514779,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8862526168876499,0.987090020935101,False,False,False,False,-0.0022603002697834046,0.0046915772541392745,False,False,False,False,-31407.0,-24662.101292338983,False,False,False,False,20547.21687598286,False,False,False,False
2025-09-12 18:00:00+00:00,79.415,79.45,79.415,79.42,3721.0,,,,,,,79.52286079133104,79.43911095335017,79.4932029512533,79.55326289464185,79.59204975650124,79.62472451886188,79.63997792372093,79.69101201654283,79.7150726065335,79.73257244295093,79.7485972044271,79.73694368341413,79.72476656539601,79.72792273787304,79.72936944760798,79.52219011436863,79.692045015442,79.78045306468364,79.862417460034,79.98731484799957,80.15292542003777,80.24256336037561,80.32933901970779,80.36445376446623,80.38412547941678,80.38551076376827,80.41855276149016,80.48202290097736,80.53735624129584,,,,79.33688612431936,79.46006234738782,79.52546803545661,79.57437659308475,79.61033560874988,79.68369057754737,79.70079972312334,79.7222896131877,79.74203149995299,79.72622207826814,79.62817158601821,79.51125821822016,79.54005005343481,79.76156812783245,79.87924989240945,80.04159554166239,80.18719293931713,80.2783455711344,80.35833532380585,80.3730074054553,80.42064553655538,80.52535211297386,80.53082384363647,,,79.43911095335017,79.59204975650124,79.63014434781935,"rgba(239, 83, 80, 0.5)",0.2944350675574707,79.58311340954803,-0.553987712473121,51.831731655825735,1.2191849512514779,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8895491087032521,0.989164627752533,False,False,False,False,-0.007911146003806166,-0.001609784374833446,False,False,False,False,-27686.0,-24708.983442845354,False,False,False,False,20286.345296510255,False,False,False,False
2025-09-12 19:00:00+00:00,79.425,79.44,79.4,79.425,20912.0,,,,,,,79.50382448012714,79.43862583823595,79.49244959150985,79.55202849804503,79.59056860293296,79.62306446198627,79.63824616619088,79.68917637276093,79.71327860578542,79.73085732608274,79.74691583363845,79.73549099913443,79.7234581331836,79.72661734503569,79.72806612851531,79.52187558617695,79.6913184063778,79.7795260069954,79.86131338950763,79.9859687890671,80.151321565117,80.24082715781927,80.3274882994468,80.36256199497886,80.38221338558431,80.38359723215763,80.41661069351703,80.48004310011557,80.53533152759422,,,,79.34273867488852,79.45939503983277,79.52444247008822,79.57300375908284,79.60875094252576,79.68185807705264,79.69898809843401,79.72053497141245,79.74033533513506,79.72485664938958,79.62741932949585,79.51097391600408,79.53969017676111,79.76068313551374,79.87811155445327,80.04015988481332,80.18553769261096,80.27656071406096,80.35644999075349,80.3711067553248,80.41870286072569,80.5233366703887,80.52880418886878,,,79.43862583823595,79.59056860293296,79.62830289604025,"rgba(239, 83, 80, 0.5)",0.2922655370424396,79.58123961541588,-0.5345810422841517,51.312334784830384,1.2191849512514779,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8882681564245828,0.9877793296089378,False,False,False,False,-0.013562497016188039,-0.007586140695510743,False,False,False,False,-6774.0,-24430.92168404155,False,False,False,False,20296.045369432577,False,False,False,False
2025-09-15 14:00:00+00:00,79.255,79.29,79.145,79.24,14957.0,,,,,,,79.47075826052023,79.43445963119767,79.49045015354751,79.54984907353531,79.58830968993675,79.620750408066,79.63591479376912,79.68692473219409,79.71115254730041,79.72886925590318,79.74500306327353,79.73381417679548,79.72192385466307,79.72509274475334,79.72654670221786,79.52121269110894,79.69042381147035,79.77850309148431,79.86017537894666,79.9846757998757,80.14987071031122,80.23929280881903,80.32588283129668,80.36093173921746,80.38057138710559,80.38195439690575,80.41495264402529,80.47836932271764,80.53363294363132,,,,79.33719896819656,79.4565171395517,79.5223412845486,79.57078044859817,79.60645936480218,79.67958420282653,79.69679800831248,79.71847490919478,79.73839122627534,79.72325890700047,79.62637356654645,79.51032632031934,79.53900744233492,79.75968741980394,79.87695153477404,80.03881191009584,80.18405450924145,80.27499604692964,80.35482346252098,80.36947137058253,80.4170448567933,80.52164313411541,80.5271083675191,,,79.43445963119767,79.58830968993675,79.62478494187921,"rgba(239, 83, 80, 1.0)",0.28998816378206443,79.57722304802,-1.1628855592652447,46.88494221922214,2.219928297287794,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.881705639614857,0.987964236588721,False,False,False,False,-0.10549234960683923,-0.056539245151174984,False,False,False,False,-21731.0,-24389.06243312618,False,False,False,False,20213.26947223207,False,False,False,False
2025-09-15 15:00:00+00:00,79.245,79.25,79.105,79.145,21475.0,,,,,,,79.42651368252741,79.4271653699607,79.48701162552832,79.54621733420488,79.58460178865292,79.61699173226991,79.63214436811629,79.68332633356574,79.70776974826964,79.72571467658503,79.74197578531705,79.73115197919753,79.71948074314962,79.72266643224033,79.72412924409996,79.52007966088301,79.68898511919684,79.7768868988371,79.85839913720524,79.98268505011865,80.14766464194173,80.23697167290683,80.32346417738256,80.35847941788528,80.37810336692151,80.37948525500092,80.41246379185837,80.475862449704,80.53109346391703,,,,79.32640769279882,79.45149601789508,79.51879364906115,79.56710726227664,79.60272072053529,79.67594481071801,79.69330423226756,79.71520076099702,79.73531115920467,79.72071618696108,79.62466470563726,79.50921257731339,79.5378512045129,79.7581089784348,79.87514480532887,80.03674611834684,80.18180393219467,80.27263329401266,80.35237612872709,80.36701219336688,80.41455626213747,80.51911025177117,80.52457250292379,,,79.4271653699607,79.58460178865292,79.61935453345603,"rgba(239, 83, 80, 1.0)",0.2885811516361308,79.57101335806587,-1.4762341741675122,42.369820724728,-2.0712795432037296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8780821917808243,0.9938356164383559,False,False,False,False,-0.12381377222009296,-0.09017650868563397,False,False,False,False,-43206.0,-24680.79789927926,False,False,False,False,20232.831185840874,False,False,False,False
2025-09-15 16:00:00+00:00,79.15,79.185,78.98,79.065,9597.0,,,,,,,79.40515484051554,79.42295018828202,79.4850733610073,79.54423690968518,79.58261344976788,79.61500035842556,79.630156900239,79.68145695361402,79.7060223654293,79.72409122216521,79.74042310216365,79.72978192921157,79.71821925352245,79.72141452176044,79.7228823092412,79.51944730753456,79.6882343873701,79.77606127466365,79.85750539181171,79.98170075398798,80.14659181164788,80.23585066959681,80.32230272129776,80.35730423568359,80.37692197209768,80.37830341397952,80.41127462980202,80.47466844240236,80.5298869822413,,,,79.31953942454098,79.44861654184692,79.51683162690922,79.5651231442992,79.60072980851882,79.67405056142458,79.69149344813101,79.71351208433958,79.73372924698002,79.71940399538863,79.62375586830522,79.50858702671984,79.5372120860526,79.75729937247031,79.87423817026568,80.03573092736391,80.18071249998326,80.27149499254898,80.35120292355874,80.36583429878594,80.41336735135131,80.51790626484171,80.52336739165897,,,79.42295018828202,79.58261344976788,79.61650030189637,"rgba(255, 0, 0, 1.0)",0.28763336898472824,79.53535519830733,-1.6352594970728322,38.19705367959973,-5.905821134540226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8661470687902433,1.0006777363605561,False,False,False,False,-0.1676843214507274,-0.12893041506818068,False,False,False,False,-52803.0,-25116.801032623767,False,False,False,False,20067.934578308457,False,False,False,False
2025-09-15 17:00:00+00:00,79.06,79.13,79.03,79.065,17498.0,,,,,,,79.37208492661368,79.41548432685101,79.48157186062183,79.54065599521078,79.57901612612974,79.61139593272857,79.62655875912658,79.67806872905994,79.70285280873426,79.72114445503857,79.73760364110588,79.7272923170983,79.71592596294171,79.71913851733966,79.72061528681321,79.51829465921092,79.68686660453861,79.77455735724004,79.85587762734986,79.97990830724572,80.1446382271004,80.2338094033378,80.32018779790612,80.35516430724903,80.37477071815017,80.37615134668862,80.40910919638699,80.47249408270274,80.52768985765341,,,,79.3078629773145,79.44345572899809,79.51328539767874,79.56153435869969,79.59712692103382,79.67061791270162,79.68821023545804,79.710448037717,79.73085718692482,79.71701904794135,79.622101516044,79.50744673552586,79.53604714251718,79.75582457378025,79.872586967349,80.03388225998323,80.17872505844113,80.26942223250099,80.34906659897321,80.36368942576986,80.41120237006905,80.51571369448953,80.52117276866939,,,79.41548432685101,79.57901612612974,79.61159309799525,"rgba(255, 0, 0, 1.0)",0.28959003329868654,79.52982722595998,-1.6051216288944277,35.41520898284755,-8.428902078624859,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8689631881121266,1.0054035798716658,False,False,False,False,-0.16884675950698477,-0.14888858728758272,False,False,False,False,-52803.0,-25546.044427466808,False,False,False,False,20028.09063135794,False,False,False,False
2025-09-15 18:00:00+00:00,79.065,79.13,79.005,79.11,15557.0,,,,,,,79.34833690759652,79.4092354382756,79.47855883661995,79.53756281555064,79.57590213237731,79.60827083387056,79.62343688765705,79.67512093659857,79.70009110013845,79.71857374204171,79.73514194280246,79.72511717521407,79.71392181459301,79.71714920462793,79.7186336955108,79.51729021612823,79.68566885338318,79.77323836371536,79.85444840922092,79.97833232884142,80.14291810784455,80.23201099380726,80.31832352528824,80.35327762018197,80.37287383712416,80.3742537340694,80.4071994441741,80.47057577846688,80.52575095765863,,,,79.2986515128908,79.4390665443366,79.5102272415019,79.55843063417916,79.59400528239378,79.66763269669156,79.68535186498406,79.70777678847189,79.72835040847374,79.71493529606708,79.62065685118868,79.50645350973659,79.53503124802394,79.754531500784,79.8711368691522,80.03225600969174,80.17697470457433,80.26759567110763,80.34718315480508,80.3617982880628,80.40929299122243,80.51377892193116,80.5192361350549,,,79.4092354382756,79.57590213237731,79.60757926933861,"rgba(239, 83, 80, 1.0)",0.29004081725546743,79.5255017414857,-1.4325629937793387,35.18151916035142,-8.719849674705245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.865210084033615,1.0084033613445378,False,False,False,False,-0.17466580113758226,-0.1617771942125825,False,False,False,False,-37246.0,-25727.43908750608,False,False,False,False,19958.77139676324,False,False,False,False
2025-09-15 19:00:00+00:00,79.105,79.105,78.985,79.075,50919.0,,,,,,,79.28640322651982,79.38878448164108,79.46836510093446,79.52714839551345,79.56544154396373,79.59779000454498,79.61297350508025,79.66524863089333,79.6908386441762,79.7099559847592,79.72688871044666,79.71780832962767,79.70717680783983,79.71045439030304,79.71196494664721,79.5138354019734,79.68160985425172,79.76879099622812,79.84964701383376,79.97306024541817,80.13718628246384,80.22602820491343,80.31212996750862,80.34701259976102,80.36657653871403,80.36795411617369,80.40086197541399,80.46421404864259,80.51932450230106,,,,79.26999487222132,79.42439832628536,79.4999094900737,79.54799407429364,79.58352892706363,79.65763489072688,79.6757767071388,79.69882445544644,79.71994643907907,79.70792640056433,79.61575062527261,79.50303271980263,79.5315439750702,79.75016729964088,79.86626850205575,80.02682358708161,80.17114601212215,80.26152276266004,80.34092840596452,80.35551917658333,80.40295688981244,80.50736540221389,80.5128167871025,,,79.38878448164108,79.56544154396373,79.59492709143136,"rgba(239, 83, 80, 1.0)",0.29117914983019944,79.51101089905464,-1.4973973902626456,34.36401016970302,-9.736197987980468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8645937813440339,1.0086927449013714,False,False,False,False,-0.18516993596916612,-0.1734735650908743,False,False,False,False,-88165.0,-26695.463287699786,False,False,False,False,20438.77494099947,False,False,False,False
2025-09-16 14:00:00+00:00,79.305,79.325,79.21,79.255,18494.0,,,,,,,79.2847601112215,79.38620795404192,79.46658840949532,79.52509656789238,79.56325399715256,79.5955045590489,79.61065147252194,79.66293803616075,79.68862314322533,79.70785920365611,79.72485463408975,79.716015074824,79.70553274787542,79.7088184522155,79.71033349352274,79.51315729989572,79.68063437501142,79.76765678336594,79.84837083446023,79.97159143153726,80.13551728443345,80.22425417165167,80.31026575573298,80.34511656562056,80.36466514739354,80.36604163351079,80.39892889574782,80.46225707648667,80.51733437325116,,,,79.2697219650149,79.42219468890376,79.497977885255,79.54586672647228,79.58128438139113,79.65531152581968,79.6735136853227,79.6966659957749,79.71788591142798,79.70621799939676,79.61464390796853,79.50237485340969,79.53083814684543,79.74906665691141,79.86496502912566,80.02528520672148,80.1694363250545,80.25971035699077,80.33903724047777,80.35361643458215,80.40102365529975,80.50538206492243,80.51083037063646,,,79.38620795404192,79.56325399715256,79.59294714486892,"rgba(239, 83, 80, 0.5)",0.29037112009620664,79.5107171524767,-0.8806562870025804,39.39365748612214,-9.736197987980468,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8709996700758847,1.0006598482349054,False,False,False,False,-0.08226053459730526,-0.12786704984408978,False,False,False,False,-69671.0,-27361.750678588163,False,False,False,False,20408.623391526606,False,False,False,False
2025-09-16 15:00:00+00:00,79.255,79.465,79.235,79.41,25237.0,,,,,,,79.29231085402195,79.38576608765163,79.46545960851654,79.5234677768924,79.56136313452947,79.59342120885539,79.60849012671065,79.66065780901064,79.68638568913961,79.70570849514306,79.72274245742982,79.71416196246726,79.70384526292953,79.70713518642756,79.70865296270722,79.51263043067713,79.67964893315069,79.76644284331624,79.84695417579263,79.96989725274044,80.13352730350502,80.22211139774664,80.30799060944143,80.34279397250582,80.3623191011209,80.36369392698617,80.39654836551082,80.45983352743212,80.51485892699094,,,,79.27503115732088,79.42123807075374,79.49656769710629,79.54409133164957,79.57928243360173,79.65303571037248,79.67125804454538,79.69447143317159,79.7157567547445,79.70446418485321,79.61359999656202,79.50188092995026,79.53026262456552,79.74790078680091,79.86350912271163,80.02348838505122,80.16738706797027,80.25751136704295,80.33672207282527,80.35128359553997,80.39864246313542,80.50291733069135,80.50836077077187,,,79.38576608765163,79.56136313452947,79.59179061762208,#000000,0.28928043689421573,79.51240549889155,-0.3540007751336614,46.017019341997766,-10.532662438562589,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8746736292428228,0.9918407310704952,False,False,False,False,-0.03925093428216794,-0.08355899206312886,False,False,False,False,-44434.0,-27626.436714579046,False,False,False,False,20483.48194359596,False,False,False,False
2025-09-16 16:00:00+00:00,79.41,79.41,79.24,79.245,8797.0,,,,,,,79.29249124378042,79.3849430377015,79.46478154813683,79.52264664092226,79.56046909929192,79.5924739714374,79.60752216895627,79.6596773710813,79.68543813890957,79.70480656145007,79.72186371581714,79.71338712968539,79.70313561195037,79.70642847204795,79.70794792220086,79.51235586535165,79.67922773839895,79.76594525373028,79.84638842963322,79.9692386618708,80.13277119385931,80.22130439652881,80.30713973906639,80.34192751929592,80.3614450527997,80.36281933974792,80.39566340786733,80.45893587682332,80.51394469773795,,,,79.27545341158151,79.4204578597699,79.49580920157362,79.54322956390627,79.5783575696795,79.65205221384547,79.67029446829432,79.6935459432313,79.71486812891715,79.70372706755391,79.61313176717789,79.50161653538794,79.52997370018642,79.74741932597466,79.86293023504294,80.02279593659826,80.16661123509333,80.25668571570503,80.33585802598938,80.35041382472596,80.39775737216951,80.50200650868824,80.50744840283075,,,79.3849430377015,79.56046909929192,79.59103232246888,"rgba(239, 83, 80, 0.5)",0.2891947970299019,79.51215527450918,-0.9237900448172851,46.70683602233172,-9.976351544976097,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8790139474537813,0.9941615309763215,False,False,False,False,-0.05081293740979332,-0.06718596473646109,False,False,False,False,-53231.0,-28023.406687996427,False,False,False,False,20302.296177028584,False,False,False,False
2025-09-16 17:00:00+00:00,79.25,79.375,79.23,79.34,13297.0,,,,,,,79.29346618109642,79.38396178780985,79.46386860060831,79.52150815043161,79.55921439893085,79.59113415075522,79.6061487308794,79.65827332434506,79.6840759206243,79.70350639989802,79.72059434809071,79.7122682162277,79.70211162020414,79.70540830990768,79.70692998884142,79.51197439722353,79.67862063037843,79.76522186875987,79.845561432383,79.96827029407642,80.13165367611855,80.22010923496597,80.30587753817058,80.34064144021691,80.360147287377,80.36152074564613,80.39434874024737,80.45760112117998,80.5125843214863,,,,79.2765077261454,79.41945556812743,79.4947694988766,79.54202625333598,79.57705362417921,79.65064549072486,79.6689122406138,79.69221385863804,79.71358555397927,79.70266354998851,79.61246398613717,79.50125085313185,79.52956966797197,79.74672046979188,79.86208323539014,80.02177580236513,80.16546361969579,80.25546206398997,80.33457564861966,80.34912264084208,80.39644246320417,80.50065140501906,80.5060909061256,,,79.38396178780985,79.55921439893085,79.59001213973039,"rgba(239, 83, 80, 0.5)",0.2891076360523192,79.51189905307636,-0.5945849629694696,49.050546949783296,-7.685127911095741,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8831881252016808,0.9929009357857365,False,False,False,False,-0.061230270783162295,-0.0642081177598117,False,False,False,False,-39934.0,-28208.06704942284,False,False,False,False,20193.686933973877,False,False,False,False
2025-09-16 18:00:00+00:00,79.335,79.385,79.29,79.355,15772.0,,,,,,,79.29590295312896,79.38329677333874,79.4630034211264,79.5203569029556,79.55791343355781,79.58972297866227,79.60469319708496,79.65675893911228,79.68259612973524,79.70208708837382,79.71920340507675,79.71104323446967,79.70099240061262,79.70429245453225,79.70581619470411,79.5115886435243,79.6779590458175,79.76442065034661,79.8446360417009,79.96717504815712,80.13037795697049,80.21873994491487,80.30442724912547,80.33916217623823,80.35865375036771,80.36002619756594,80.39283433718809,80.4560611162316,80.51101281333395,,,,79.2785561340737,79.41860699108992,79.49374361250815,79.54079140443045,79.5756890407957,79.64913165191741,79.66741675905978,79.69076370475689,79.71218226347456,79.7015012461799,79.61175085435677,79.50088466106423,79.52915541933051,79.74594866738722,79.86113382599389,80.02061794898707,80.16415161585928,80.25405837072411,80.33310090400923,80.34763714190066,80.39492769602684,80.49908639337728,80.50452294450099,,,79.38329677333874,79.55791343355781,79.58904249259031,"rgba(239, 83, 80, 0.5)",0.289107713955898,79.51187350488655,-0.5426126571997246,50.90556320852768,-5.779778151676219,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8893178893178924,0.9893822393822381,False,False,False,False,-0.045030431929597645,-0.05461927484470467,False,False,False,False,-24162.0,-28145.33732772636,False,False,False,False,20125.133648175834,False,False,False,False
2025-09-16 19:00:00+00:00,79.355,79.46,79.31,79.46,31290.0,,,,,,,79.30598640512538,79.38413662912058,79.46225924792525,79.51896018411148,79.55616593769565,79.58771517815002,79.60257729597296,79.65442721635227,79.68026757382488,79.69982131943104,79.71695815161428,79.70907318932494,79.69920257752494,79.70250407326701,79.70402931844076,79.51112971574429,79.67691418435739,79.76309032516993,79.84305303048555,79.96524450950928,80.12807259308047,80.21624195295722,80.30176160941487,80.33643602114202,80.35589738167019,80.35726769312197,80.39003282952534,80.45320076587113,80.5080848637619,,,,79.2860913214235,79.4184207609879,79.49263305195697,79.53919843487303,79.57379183387287,79.64681728567203,79.66509219899909,79.6884673948037,79.70992706707224,79.6996425556458,79.61069582689757,79.50046846818104,79.52863191891912,79.74467829680798,79.8595017301446,80.01855750431096,80.16177149447383,80.25148925627849,80.33038430846005,80.34489778726835,80.39212511537079,80.49617244125349,80.5016026300288,,,79.38413662912058,79.55616593769565,79.58816664812754,#000000,0.288997443796753,79.5131944226862,-0.18406537437616408,54.108550392846546,-2.597462590948993,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8910543130990437,0.9843450479233224,False,False,False,False,-0.023081042356173323,-0.038850158600439,False,False,False,False,7128.0,-27598.463880784864,False,False,False,False,20298.23235130489,False,False,False,False
2025-09-17 14:00:00+00:00,79.45,79.465,79.295,79.385,36311.0,,,,,,79.38166666666665,79.31302601917176,79.38404965393914,79.4609671992517,79.51697290009527,79.55380588869733,79.58507808825726,79.59982591415337,79.65146864671186,79.67733663438598,79.69698286330451,79.7141563848891,79.70660555025799,79.69695214974841,79.70025736479825,79.70178535278498,79.51045455550813,79.67558419422187,79.7614361120583,79.8411111435659,79.96290741893682,80.12531089036936,80.21326119705726,80.29859041916698,80.33319625262872,80.3526235062228,80.35399140499254,80.38670831527233,80.44981134965532,80.50461936833513,,,,79.29205289790094,79.41752050335934,79.49095122236955,79.53700293315127,79.57127238817874,79.6438723905212,79.66215287064014,79.68558285837041,79.7071085447162,79.6973069915008,79.60931434799089,79.49984047067412,79.5278864287048,79.74309227530183,79.85750402471271,80.016073274688,80.15892481630151,80.24842769474775,80.32715533272042,80.34164311934866,80.38879949120545,80.49272268284754,80.49814572079426,,,79.38404965393914,79.55380588869733,79.5737590210015,#000000,0.28750675667481046,79.4980676749001,-0.39326962680039285,54.336285433888314,-2.137490373758233,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8896988906497646,0.985736925515055,False,False,False,False,-0.025390091244296812,-0.032120124922367904,False,False,False,False,-29183.0,-27623.030332245562,False,False,False,False,20546.492314850548,False,False,False,False
2025-09-17 15:00:00+00:00,79.39,79.435,79.3,79.35,22684.0,,,,,,79.37397652343418,79.31569728039382,79.3835678677422,79.45998253345995,79.51558111961897,79.55219609252453,79.58330600660108,79.59798718773858,79.64951812806189,79.67541276543571,79.69512434833902,79.7123258580326,79.70498904229581,79.6954742334517,79.69878260111258,79.70031270491212,79.50997138832135,79.67470326966617,79.76035592295202,79.83985384466044,79.9614069693343,80.123549840483,80.21136533271778,80.2965774309031,80.33114115091301,80.35054751396305,80.35191393422454,80.38460143767333,80.44766535006507,80.5024268589598,,,,79.29466379693285,79.41667871993715,79.48973859898086,79.53548953231767,79.5695692026469,79.64192782965894,79.66021863004217,79.68369142808355,79.70526549904424,79.69577391110225,79.60838466317836,79.49938568138344,79.52736135858127,79.74205403937344,79.85621238523316,80.01448253591323,80.1571114861099,80.24648212662763,80.3251068420657,80.33957889221531,80.38669197595598,80.49053978747618,80.49595845780625,,,79.3835678677422,79.55219609252453,79.57227754947957,"rgba(239, 83, 80, 0.5)",0.28594197105241964,79.49729038505998,-0.5151058605278603,53.624223676517246,-2.137490373758233,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8929586359330621,0.987053994316387,False,False,False,False,-0.031163951860306183,-0.03164203839133704,False,False,False,False,-51867.0,-27998.905830970438,False,False,False,False,20579.63196888387,False,False,False,False
