date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_875,aVWAP_peak_846,aVWAP_peak_812,aVWAP_peak_810,aVWAP_peak_799,aVWAP_peak_779,aVWAP_peak_732,aVWAP_peak_701,aVWAP_peak_666,aVWAP_peak_648,aVWAP_peak_638,aVWAP_peak_621,aVWAP_peak_600,aVWAP_peak_576,aVWAP_peak_560,aVWAP_peak_536,aVWAP_peak_509,aVWAP_peak_492,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_405,aVWAP_peak_366,aVWAP_peak_348,aVWAP_peak_329,aVWAP_peak_286,aVWAP_peak_252,aVWAP_peak_227,aVWAP_peak_185,aVWAP_peak_173,aVWAP_peak_157,aVWAP_peak_128,aVWAP_peak_114,aVWAP_peak_102,aVWAP_peak_30,aVWAP_peak_18,aVWAP_valley_853,aVWAP_valley_816,aVWAP_valley_766,aVWAP_valley_753,aVWAP_valley_714,aVWAP_valley_672,aVWAP_valley_656,aVWAP_valley_624,aVWAP_valley_612,aVWAP_valley_589,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_431,aVWAP_valley_420,aVWAP_valley_390,aVWAP_valley_337,aVWAP_valley_321,aVWAP_valley_305,aVWAP_valley_276,aVWAP_valley_247,aVWAP_valley_204,aVWAP_valley_176,aVWAP_valley_163,aVWAP_valley_150,aVWAP_valley_139,aVWAP_valley_120,aVWAP_valley_71,aVWAP_valley_54,aVWAP_valley_42,aVWAP_valley_20,aVWAP_OB_bull_853,aVWAP_OB_bull_816,aVWAP_OB_bull_753,aVWAP_OB_bull_672,aVWAP_OB_bull_624,aVWAP_OB_bull_546,aVWAP_OB_bull_522,aVWAP_OB_bull_139,aVWAP_OB_bear_732,aVWAP_OB_bear_405,aVWAP_OB_bear_173,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 16:00:00+00:00,205.21,206.075,204.43,205.18,172067.0,,,,,,,,,,,,,,,210.3105698158982,206.11634132454762,199.54952680038997,195.04506874771803,193.1179002055388,186.74378197064263,186.32002546694028,183.9900949350216,185.82309580388568,186.45441783355685,186.94819340304193,188.46096423108207,190.35219481670188,191.9586700571873,194.00844028363824,195.13299054843543,196.37366422735607,198.28064803178694,199.2069570710359,199.70248403700643,201.1248746948919,201.38548281329304,,,,,,,,,,204.8273621240178,201.86205457542803,196.2624008220079,189.90463835043735,187.81446248291383,185.63924439157245,184.7255646980545,184.5393269348084,186.68390577001176,187.12660790959706,187.70204213902952,188.94522100394894,190.72029854707242,192.9950303245962,194.66006253965426,195.9809983748879,196.84564217761334,197.45634964259148,198.99106797401737,200.42815315579503,200.72646247766505,200.8265828640886,201.3208909592226,,,,,,201.86205457542803,196.2624008220079,197.45634964259148,,183.9900949350216,195.13299054843543,192.13389882282166,193.6948014805706,192.70552169690276,"rgba(38, 166, 154, 1.0)",10.090911529465547,195.0006207362705,1.0087670706462584,46.09364351289456,3.9187924410338155,False,True,False,True,False,12.945722921125963,197.8538,185.56987500000002,0.0,0.0,0.0,0.0,0,1.0083990340223028,0.9463385183606791,False,False,False,False,0.21269786697143744,0.2176655130502667,False,False,False,False,-708034.0,-1209718.2542343792,False,False,False,False,189364.5301056099,False,False,False,False
2025-05-15 17:00:00+00:00,205.18,206.16,204.92,205.225,97404.0,,,,,,,,,,,,,,,210.15269292518272,206.10472143738303,199.6129418367967,195.11664144712202,193.18647763235762,186.81221255018855,186.3814727722197,184.0402651039987,185.86167428261987,186.4897968376453,186.980531710728,188.48625843553722,190.37257434112902,191.9756775825225,194.02204273990142,195.14488791351323,196.38382556881882,198.28830179301085,199.21345081623946,199.708376414656,201.12903567649192,201.389343747636,,,,,,,,,,204.9265135468372,201.90882965521817,196.3354751360391,189.97807970642282,187.88841860576017,185.69874697443262,184.78191282591638,184.58425708388293,186.717681406914,187.15796416797343,187.73051327362876,188.9690122937256,190.7398022282148,193.01025230630623,194.6726622222232,195.99169525506383,196.8551642820938,197.46506032334204,198.9978283604077,200.4331521247622,200.73108610611766,200.8310867973617,201.3248251487267,,,,,,201.90882965521817,196.3354751360391,197.46506032334204,,184.0402651039987,195.14488791351323,192.17796717388327,193.71674120707854,192.74215108895828,"rgba(38, 166, 154, 1.0)",10.12945629571755,195.043545556104,1.005133360237749,43.86102027208547,1.9317421276928997,False,True,False,True,False,12.990940311990485,198.217,185.655525,0.0,0.0,0.0,0.0,0,1.006258915834522,0.9501961483594862,False,False,False,False,0.2168034103844697,0.2172344617173682,False,False,False,False,-610630.0,-1200430.0642462492,False,False,False,False,187938.78545280977,False,False,False,False
2025-05-15 18:00:00+00:00,205.225,205.535,204.53,205.24,131212.0,,,,,,,,,,,,,,,209.9415740798551,206.0821949199437,199.6914691509398,195.20844703943214,193.27517797740666,186.90197062164157,186.46218877095305,184.10643172215308,185.91252273025657,186.53641270104555,187.02313227719534,188.51954529057164,190.39933488317715,191.9979547818147,194.03978168323346,195.16035360555134,196.39697506079963,198.29810656720022,199.22170957094235,199.71583394320686,201.13419528161694,201.39410558159827,,,,,,,,,,204.95807637760635,201.9641607760314,196.42855251744166,190.07381077415954,187.98519423656782,185.77699486246487,184.85611857208565,184.64351476561183,186.76218149126538,187.19926720972416,187.7680028665381,189.00030639491138,190.7653997531367,193.03015035379224,194.68906437639734,196.0055594224691,196.86746104270244,197.47627486657723,199.00644240311934,200.43942270734846,200.73685986549435,200.8367018312656,201.3296841376953,,,,,,201.9641607760314,196.42855251744166,197.47627486657723,,184.10643172215308,195.16035360555134,192.22950631820285,193.744555868866,192.78479778849754,"rgba(38, 166, 154, 0.5)",10.16061786533724,195.09147944934918,0.9988093918256998,42.4068952705098,0.45736742563013877,False,True,False,True,False,13.006305361638123,198.5672,185.739525,0.0,0.0,0.0,0.0,0,1.0064199732501118,0.9459117253678111,False,False,False,False,0.2095610047936675,0.21339773325551786,False,False,False,False,-479418.0,-1189251.582630028,False,False,False,False,187059.30040702978,False,False,False,False
2025-05-15 19:00:00+00:00,205.25,205.605,203.82,204.99,227851.0,,,,,,,,,,,,,,,209.59398342383147,206.03425590617726,199.81543146117536,195.3592581802956,193.42232319815935,187.05325400482528,186.59850669748067,184.21873864685358,185.99883062631227,186.6155245046632,187.0954284682369,188.57600397913038,190.44464149520996,192.03558847313855,194.06962844305096,195.18629804862573,196.4189402708537,198.3143262781631,199.23527526321183,199.72802450113394,201.14245563291155,201.401686256509,,,,,,,,,,204.92159217510886,202.04715353208033,196.58020024891348,190.23397502302322,188.1478172919991,185.90932093598894,184.98182851109996,184.74412666510582,186.83770484321215,187.26935929783744,187.83161324217173,189.05336546855455,190.80871863115604,193.06370300298204,194.71661662185574,196.0287527474545,196.88796138329255,197.49491636914075,199.02061790217647,200.44958136826742,200.74617089494757,200.8457415884707,201.33743088983437,,,,,,202.04715353208033,196.58020024891348,197.49491636914075,,184.21873864685358,195.18629804862573,192.31046271722715,193.79071309352645,192.85144626307107,"rgba(38, 166, 154, 0.5)",10.173216062930534,195.16407379926437,0.9658623330079107,41.03136506481883,-1.1155884540082965,False,True,False,True,False,12.636997133127416,198.9221,185.82172500000001,0.0,0.0,0.0,0.0,0,1.015576715774344,0.9437657204455626,False,False,False,False,0.2050055242120382,0.209201628733778,False,False,False,False,-707269.0,-1181778.9844497177,False,False,False,False,187691.72985808356,False,False,False,False
2025-05-16 14:00:00+00:00,205.69,206.04,203.875,205.295,213905.0,,,,,,,,,,,,,,,209.32375150190484,206.0014347156236,199.93235524198207,195.50044043335984,193.56022200282968,187.1950550442275,186.7264859616115,184.3244111494217,186.0802729845212,186.6902460785052,187.16377430940702,188.62951159607533,190.48769657523135,192.07144703608319,194.09818611355846,195.21119535143967,196.4401052024108,198.3300985031433,199.24855387339906,199.74001047464094,201.15073528010763,201.40932410208663,,,,,,,,,,204.94872719279275,202.12784526423806,196.72208125470925,190.38387617010832,188.30003434542814,186.0336025619976,185.09996928105423,184.8389065505932,186.9090697927572,187.33564202365662,187.891825086164,189.10368634959326,190.849908919565,193.0957354629085,194.74302210914985,196.05106960201692,196.90775180281315,197.51296208354498,199.03446962584948,200.459652966596,200.75544150160636,200.85475616165849,201.3452255172174,,,,,,202.12784526423806,196.72208125470925,197.51296208354498,,184.3244111494217,195.21119535143967,192.39312809185364,193.8377627074688,192.9174919222768,"rgba(38, 166, 154, 0.5)",10.203285086164856,195.2412448229243,0.985344924911299,40.94993659533285,-1.6293483671189648,False,True,False,True,False,12.961092699624704,199.28619999999998,185.90132500000004,0.0,0.0,0.0,0.0,0,1.0192221485054422,0.9308038516021445,False,False,False,False,0.20849255131385924,0.20884709002381863,False,False,False,False,-493364.0,-1171105.8839156136,False,False,False,False,188098.13714710553,False,False,False,False
2025-05-16 15:00:00+00:00,205.3,205.7,203.94,204.985,145009.0,,,,,,,,,,,,,,,209.15061514569933,205.97602880732046,200.00580610102386,195.59193454290727,193.65031054232713,187.2888861770337,186.81132927706517,184.39477319292442,186.13452646433618,186.74002383453796,187.2093106531369,188.66516019520003,190.51635190780863,192.09528102743678,194.11711897176963,195.22766991129998,196.45407150858847,198.3404407433163,199.257220915928,199.74780922323447,201.15605005758417,201.41420898093438,,,,,,,,,,204.94059649257565,202.1766746524519,196.81341292131714,190.4824584625949,188.40049438455787,186.11608807800974,185.17849691990244,184.902043463489,186.9566160657352,187.37980491884053,187.93194417588472,189.1372056432188,190.87731623407532,193.11700160088913,194.7605096972037,196.0658101838605,196.92079440683193,197.52483228031952,199.04352164557696,200.4661679699725,200.76142057030182,200.8605637159994,201.35021544315396,,,,,,202.1766746524519,196.81341292131714,197.52483228031952,,184.39477319292442,195.22766991129998,192.4460213089473,193.86873345714474,192.9595895098654,"rgba(38, 166, 154, 0.5)",10.222189639995952,195.2897122643883,0.9484550841903139,40.292268917783396,-2.7947700023352056,False,True,False,True,False,12.489531632789568,199.65830000000003,185.9757,0.0,0.0,0.0,0.0,0,1.021913357400722,0.9364079422382672,False,False,False,False,0.20653493616039517,0.2076910130921069,False,False,False,False,-638373.0,-1162846.4593587823,False,False,False,False,187430.08850916591,False,False,False,False
2025-05-16 16:00:00+00:00,204.985,205.92,204.91,205.175,114740.0,,,,,,,,,,,,,,,209.03662624147614,205.96478938667912,200.0677419317209,195.66659949352845,193.72346370064633,187.3643518899415,186.87959771467885,184.45135026415198,186.17828195637853,186.78021251609582,187.24611010439702,188.6940541899769,190.53966879813206,192.114753706637,194.13269128835634,195.24128550498497,196.46569165312317,198.34917546487705,199.26461990755232,199.75451543336868,201.16076353551944,201.41857690763317,,,,,,,,,,204.97225038342825,202.2204782138719,196.88828433472318,190.56198022794786,188.48132117009357,186.18243357476348,185.24163305254152,184.9528640737653,186.99502086472958,187.41550666506066,187.96441300075298,189.1643996387057,190.8996369639484,193.13443051953055,194.77493159124245,196.07804621394675,196.93167936551882,197.5347837311288,199.05122772588285,200.47184586976618,200.76666695960876,200.8656723286147,201.35466776296613,,,,,,202.2204782138719,196.88828433472318,197.5347837311288,,184.45135026415198,195.24128550498497,192.49276955477794,193.89577905733518,192.99585835906743,"rgba(38, 166, 154, 0.5)",10.237390320173004,195.33451898771693,0.9612294446654235,40.45779699384305,-3.214170094771582,False,True,False,True,False,12.698419023384663,200.03329999999997,186.046125,0.0,0.0,0.0,0.0,0,1.0216537580451621,0.9368932038834951,False,False,False,False,0.21501751498335978,0.21135426403773333,False,False,False,False,-523633.0,-1152936.173167173,False,False,False,False,186303.11039274474,False,False,False,False
2025-05-16 17:00:00+00:00,205.16,205.63,203.84,204.575,109621.0,,,,,,,,,,,,,,,208.91577830653165,205.94364968743955,200.1184099894553,195.73212357466508,193.78861817678705,187.43326372106205,186.9420597050064,184.50343627189747,186.2184801191076,186.8171000423767,187.27986369444582,188.72048558603188,190.56089632254668,192.1323874549772,194.14666320516963,195.25341967285217,196.47594932077837,198.35672159663352,199.27091300275205,199.7601590918967,201.16455353858333,201.4220462534356,,,,,,,,,,204.95155606748756,202.25266365920933,196.95315825509527,190.63383793497624,188.5548588812732,186.24324501789238,185.29963479013688,184.99963301611476,187.03026090442103,187.448244486219,187.99415782999222,189.18924900116897,190.91993535704245,193.1501462967286,194.7878231907879,196.08888327545932,196.9412459551749,197.54347320074055,199.05780875901138,200.47653100204286,200.7709528320383,200.86983026471265,201.35821548613637,,,,,,202.25266365920933,196.95315825509527,197.54347320074055,,184.50343627189747,195.25341967285217,192.53058159076906,193.91851892712066,193.0258173440488,"rgba(38, 166, 154, 0.5)",10.137816764804981,195.36856339137492,0.9081281327343236,39.27078447496918,-4.909956706050934,False,True,False,True,False,11.764151250487824,200.4014,186.10547499999996,0.0,0.0,0.0,0.0,0,1.016532529113602,0.9340697273041075,False,False,False,False,0.2053255552040483,0.20833990962089083,False,False,False,False,-633254.0,-1144879.0852110928,False,False,False,False,185114.24046417503,False,False,False,False
2025-05-16 18:00:00+00:00,204.575,205.69,204.365,205.01,126817.0,,,,,,,,,,,,,,,208.79465592807472,205.92640570176863,200.17992052130307,195.80958287461115,193.86535595730967,187.51386253185933,187.01514984047,184.5643689654783,186.2656190867331,186.86039339615755,187.3195092101425,188.75160342622831,190.5859637768722,192.15327675841428,194.16330092834357,195.26792326274847,196.48827454793783,198.3658971397302,199.2786313962595,199.76712188754468,201.16935077467446,201.42646831862615,,,,,,,,,,204.95689266267487,202.29393045404723,197.03011715850408,190.71805068698407,188.64087984545702,186.3143869965413,185.36747433257898,185.05439249649746,187.07163607707267,187.48670742708265,188.0291352960375,189.21852603925484,190.94392176876275,193.168808573088,194.8032063464862,196.10188103290199,196.95276865098924,197.55397700397242,199.06586209796188,200.4823752687416,200.7763293787337,200.87505719778954,201.36272921811383,,,,,,202.29393045404723,197.03011715850408,197.55397700397242,,184.5643689654783,195.26792326274847,192.57812923621327,193.94684085689937,193.06274651078184,"rgba(38, 166, 154, 0.5)",10.051886050447207,195.41298776604225,0.954747416135977,39.998288036809754,-4.909956706050934,False,True,False,True,False,12.258627627986304,200.7902,186.166325,0.0,0.0,0.0,0.0,0,1.0207171750300648,0.9334207937028535,False,False,False,False,0.20948975991416754,0.2089148347675292,False,False,False,False,-506437.0,-1134980.7583085953,False,False,False,False,184210.40727868394,False,False,False,False
2025-05-16 19:00:00+00:00,205.01,205.85,204.75,205.63,174490.0,,,,,,,,,,,,,,,208.6557489740342,205.9134499069208,200.26866348966422,195.91847792582473,193.97285934004387,187.62599332843814,187.1169035086667,184.64919861172166,186.33142842672888,186.920892633166,187.37495984215622,188.79524269287415,190.6212368844756,192.18277235754002,194.1869257964134,195.28860050011573,196.50594417363337,198.37921492763908,199.28993329403568,199.77737786680663,201.17659532723738,201.43319028465325,,,,,,,,,,204.99984812074928,202.35654311638743,197.1386682320963,190.8354245989077,188.76055054637965,186.4134098810649,185.46188610703214,185.13070523642244,187.12947981340713,187.54052091040757,188.0781217413973,189.25961789631074,190.97769880188753,193.1952288081891,194.8250984028591,196.12047910848148,196.9693297869902,197.56913030270763,199.07762753893894,200.49107781209838,200.78437954066013,200.88289907344094,201.36957881583157,,,,,,202.35654311638743,197.1386682320963,197.56913030270763,,184.64919861172166,195.28860050011573,192.64875458199063,193.98879122404495,193.11652233813575,"rgba(38, 166, 154, 1.0)",9.953315973778672,195.48103996204307,1.019656169330268,42.508361307146195,-4.909956706050934,False,True,False,True,True,12.964134742787994,201.19639999999998,186.235825,0.0,0.0,0.0,0.0,0,1.0197722095671982,0.9315535307517083,False,False,False,False,0.21337568365315057,0.2111452592103399,False,False,False,False,-331947.0,-1122530.622520865,False,False,False,False,184059.70328986715,False,False,False,False
2025-05-19 14:00:00+00:00,205.11,206.645,204.53,205.045,147587.0,,,,,,,,,,,,,,205.40666666666667,208.54674859613135,205.90291929956663,200.3413592417157,196.00864172357382,194.06221103729558,187.71972704899312,187.2020785278516,184.72040062560112,186.38672940967282,186.9717476719445,187.42158776411745,188.83196816996272,190.65093409062413,192.2076117763301,194.20682491159408,195.3060182655342,196.52082936473172,198.39043479958713,199.29945499381827,199.78601839786253,201.1826988052574,201.43885341846052,,,,,,,,,,205.0300474500472,202.40751503887435,197.22827516961806,190.93322520118727,188.86042501535263,186.4963526009109,185.54103659887826,185.19479623618827,187.1781121956045,187.58577733560284,188.1193324553098,189.29420457456243,191.00613861055416,193.21748061377093,194.84353889608923,196.13614617773965,196.98328145511456,197.58189626638395,199.08753974303298,200.49840965966175,200.79116182869424,200.8895058748049,201.37534950037636,,,,,,202.40751503887435,197.22827516961806,197.58189626638395,,184.72040062560112,195.3060182655342,193.6069507677837,194.30524469926561,193.16117656472417,"rgba(38, 166, 154, 0.5)",9.847832618362423,196.77934587396814,0.8393373898962884,42.6098328198364,-4.909956706050934,False,True,False,True,True,12.021996725827904,201.58,186.3039,0.0,0.0,0.0,0.0,0,1.0180717415413705,0.9309128592985837,False,False,False,False,0.21748240724127568,0.21431383322580777,False,False,False,False,-479534.0,-1112561.6826368205,False,False,False,False,183494.2350218072,False,False,False,False
2025-05-19 15:00:00+00:00,205.05,205.98,204.79,205.425,96867.0,,,,,,,,,,,,,,205.40336451166,208.47891761019844,205.89613021694223,200.38788771079763,196.06684235098936,194.12005824030692,187.78068401715655,187.25752686077735,184.76684959750554,186.42283577707846,187.00495894363195,187.45204647884447,188.85597229185095,190.6703497737785,192.22385391702736,194.219837450924,195.31740824796628,196.53056291641883,198.397770654304,199.30567984764266,199.79166671903053,201.18668730254996,201.4425537957903,,,,,,,,,,205.0471574114752,202.43996347690126,197.28598048592363,190.99666844820763,188.9252948842508,186.5503746308206,185.59262386398495,185.23662458022886,187.20987653219683,187.61534261040487,188.1462612583645,189.31681301189371,191.02473311934529,193.2320313440353,194.85559768122545,196.146391154248,196.99240438226698,197.59024357705346,199.0940200858929,200.5032018050582,200.79559447817624,200.89382371165402,201.37912025185517,,,,,,202.43996347690126,197.28598048592363,197.59024357705346,,184.76684959750554,195.31740824796628,193.6435310075517,194.32797687079008,193.19008021718895,"rgba(38, 166, 154, 0.5)",9.729185549647148,196.81267478331455,0.8852051564581178,43.96618437605146,-4.909956706050934,False,True,False,True,True,12.465939689101564,201.98899999999998,186.37024999999997,0.0,0.0,0.0,0.0,1,1.0229506406523008,0.9293826441467679,False,False,False,False,0.21458910142246193,0.21445146732413484,False,False,False,False,-382667.0,-1101245.4860067922,False,False,False,False,182151.17711449234,False,False,False,False
2025-05-19 16:00:00+00:00,205.425,206.315,205.21,206.215,103308.0,,,,,,,,,,,,,,205.55485851914048,208.42129212163982,205.89637357939716,200.44158008927366,196.13150514592004,194.1838924166038,187.84711957453678,187.31795921432257,184.8173885309814,186.46223315458786,187.0412349051137,187.48534588690939,188.8822905980969,190.69172230511003,192.24180744524608,194.23431975616433,195.3301464116444,196.54152169417955,198.40615169490692,199.31286460439796,199.79823027562492,201.19145182675106,201.44700540035188,,,,,,,,,,205.08804825371118,202.47969330037236,197.35048159852974,191.06611758324533,188.99606514221776,186.60921449607372,185.648769724019,185.2821784112469,187.2445869152543,187.64767584038,188.17574286526084,189.34162483639386,191.0452198027798,193.24816660943492,194.86905471170147,196.1578992142908,197.0027069089925,197.59971218371612,199.1014800613218,200.50883888054872,200.80084037612397,200.89894499354205,201.38364824475389,,,,,,202.47969330037236,197.35048159852974,197.59971218371612,,184.8173885309814,195.3301464116444,193.6940296338094,194.36208038240866,193.22316386697457,"rgba(38, 166, 154, 0.5)",9.658500714606657,196.86278149202445,0.9682888456830663,47.297017007164214,-7.082469851816775,False,True,False,False,True,13.387292577454765,202.3344,186.439425,0.0,0.0,0.0,0.0,1,1.0221879815100154,0.9252605818906915,False,False,False,False,0.21998568421437026,0.21721857576925255,False,False,False,False,-279359.0,-1088503.0598671518,False,False,False,False,180928.80227550794,False,False,False,False
2025-05-19 17:00:00+00:00,206.215,206.61,205.71,205.775,84490.0,,,,,,,,,,,,,,205.6480576723763,208.37818747384233,205.89792096178766,200.48565560687626,196.18439353329464,194.23610902538317,187.9014463287948,187.36740595032492,184.85877319928235,186.4945312290435,187.07098511539127,187.51266480365481,188.90390374937547,190.70929277568834,192.25658247940274,194.2462571456504,195.3406577494643,196.55057819821755,198.4131000350439,199.3188341596591,199.80369147196447,201.19543881143736,201.45073582623402,,,,,,,,,,205.12312631059305,202.51261352469893,197.40324011902825,191.1228862354074,189.05390926286745,186.65736461595858,185.69472505200906,185.31949830682288,187.27305835944554,187.6742053770674,188.19994200863817,189.36200650617263,191.06206590231523,193.26145528537327,194.88015382226746,196.1674048124542,197.01122677456428,197.6075500387161,199.10767482381877,200.51354116565088,200.80522184209087,200.90322430823542,201.38744129376667,,,,,,202.51261352469893,197.40324011902825,197.6075500387161,,184.85877319928235,195.3406577494643,193.73419439416142,194.38876685962768,193.25038241519349,"rgba(38, 166, 154, 0.5)",9.664664224719848,196.9024097312548,0.9180443378520365,48.10017994694876,-6.167244819843283,False,True,False,False,True,12.653324325578968,202.68550000000002,186.49695,0.0,0.0,0.0,0.0,1,1.0239226669075798,0.924437618574397,False,False,False,False,0.2256818480518195,0.22145021191053604,False,False,False,False,-363849.0,-1077268.1132025446,False,False,False,False,179433.62704643028,False,False,False,False
2025-05-19 18:00:00+00:00,205.775,206.24,205.16,206.045,88727.0,,,,,,,,,,,,,,205.67648932106667,208.33053611288508,205.89693683351877,200.52942011138128,196.23812052870952,194.28945282328579,187.9574714893389,187.41845229064484,184.90161680389923,186.5279595417603,187.10177119697914,187.54093256513792,188.92625581244363,190.7274407887693,192.2718208934751,194.25853720389253,195.35145074572407,196.55985336077615,198.42017607403085,199.32488969712455,199.80921708383616,201.19943140981007,201.4544618167332,,,,,,,,,,205.14912101697482,202.54444559974795,197.45658442157176,191.18118027017286,189.11346295327942,186.7071104277443,185.7422506194719,185.35813701104917,187.30252056766392,187.7016551662559,188.22497625846236,189.38307925326058,191.0794606129796,193.2751443872754,194.8915597935366,196.17714858798695,197.01994211216575,197.61555398139623,199.11396513451115,200.51827709480534,200.80962471629238,200.9075210123357,201.39123237776457,,,,,,202.54444559974795,197.45658442157176,197.61555398139623,,184.90161680389923,195.35145074572407,193.77115199705727,194.41247920974214,193.27777876351558,"rgba(38, 166, 154, 0.5)",9.657022069574824,196.93749308896915,0.9430968310329046,49.50058575007247,-4.664462867359333,False,True,False,False,True,12.975827086784541,203.03009999999998,186.541625,0.0,0.0,0.0,0.0,1,1.021849858713846,0.9260632458019113,False,False,False,False,0.2190913467579358,0.22027077933423592,False,False,False,False,-275122.0,-1064831.739354443,False,False,False,False,178027.32275113676,False,False,False,False
2025-05-19 19:00:00+00:00,206.045,206.29,205.35,206.23,107644.0,,,,,,,,,,,,,,205.72446626462386,208.2781761383366,205.89778465428628,200.58295740648222,196.30345535794785,194.3543009668917,188.02550826715088,187.48047793693326,184.95371076282964,186.5686566977837,187.13926723916006,187.57537508895868,188.95352104191494,190.749605768358,192.2904551870745,194.27358267488324,195.36469191181268,196.57125298825733,198.42890672841887,199.33238119502158,199.8160649665912,201.20441438149837,201.45912025554796,,,,,,,,,,205.18432575921105,202.58388760406186,197.52148219383355,191.25196345939787,189.18575609104377,186.76756141167502,185.80001310350818,185.4051417971811,187.3384113641189,187.7351056433745,188.25549639795116,189.40879223702123,191.1007113218779,193.29189920982148,194.90554471386878,196.18911676123196,197.0306624010273,197.62541087853765,199.12174174797983,200.52416476833343,200.8151068131944,200.91287390068868,201.39597004215702,,,,,,202.58388760406186,197.52148219383355,197.62541087853765,,184.95371076282964,195.36469191181268,193.81736522382286,194.44242671385632,193.3113594432528,"rgba(38, 166, 154, 0.5)",9.64333934442393,196.98186965397275,0.9590174125081252,51.04234497233366,-3.044756887036435,False,True,False,False,True,13.199336163300892,203.3886,186.59044999999998,0.0,0.0,0.0,0.0,1,1.0224578019336672,0.9261332041830348,False,False,False,False,0.22080878063973503,0.22053977998698548,False,False,False,False,-167478.0,-1050919.2782791802,False,False,False,False,176936.10844491757,False,False,False,False
2025-05-20 14:00:00+00:00,205.05,205.215,203.53,204.07,98211.0,,,,,,,,,,,,,,205.5281616045296,208.19913992260211,205.87699501616805,200.61586002008224,196.35203104650623,194.40433900180872,188.08134454327222,187.53157917558235,184.9972201843905,186.6024249340236,187.17029586405914,187.60381680636985,188.97586327766007,190.76753767177,192.30532155428406,194.28530104288393,195.37482665631012,196.57976660312053,198.43507562096187,199.33746660311422,199.82058869837923,201.20734283784594,201.46177287746835,,,,,,,,,,205.14941383164134,202.60150134417236,197.5681779966543,191.30862203626478,189.2446020754509,186.81757065897847,185.84804502637735,185.4443398800052,187.36808404516347,187.76270571769868,188.2806085470625,189.4298007233518,191.11785381595547,193.30511851713203,194.91633254133984,196.19813131990705,197.038578699636,197.63256894296575,199.12707612903978,200.5278626823907,200.8184625010922,200.91611956747084,201.39869014033604,,,,,,202.60150134417236,197.5681779966543,197.63256894296575,,184.9972201843905,195.37482665631012,193.83548741038663,194.45121835747494,193.3343497265594,"rgba(38, 166, 154, 0.5)",9.61253197700854,196.992003821183,0.7363300528670584,46.036846487873184,0.41112819615503327,False,True,False,True,False,9.568563289693696,203.69440000000003,186.63742499999998,0.0,0.0,0.0,0.0,1,1.0131286752296187,0.9270550196308338,False,False,False,False,0.2001744990096322,0.21035713949830884,False,False,False,False,-265689.0,-1038745.1654376425,False,False,False,False,175715.56412794208,False,False,False,False
2025-05-20 15:00:00+00:00,204.065,204.2,203.155,203.55,87609.0,,,,,,,,,,,,,,205.32451568331567,208.12021184686475,205.8517140803679,200.63969341136882,196.39142230315068,194.44569847610055,188.12888434563683,187.5751784527727,185.03459105554737,186.63135782367777,187.1968532778775,187.62814055564246,188.99491142450384,190.78274145073576,192.31784805763118,194.29506627871373,195.38320232989523,196.58671799552602,198.43996851641643,199.34141000321227,199.82404024258142,201.20940867211434,201.4635997327011,,,,,,,,,,205.09944191757216,202.61103391740986,197.60538633548418,191.3562877378643,189.2945017982151,186.86032233797073,185.88920813564906,185.4779914864402,187.39347223873278,187.78630219803895,188.3020542059903,189.44768949900828,191.13236980749753,193.31620090392377,194.92528138453898,196.20552299566438,197.0450055324803,197.63833020034096,199.13123760317112,200.5305953189334,200.82089955796675,200.91846123491715,201.40057550683332,,,,,,202.61103391740986,197.60538633548418,197.63833020034096,,185.03459105554737,195.38320232989523,193.84638833310095,194.45550636844786,193.35241177774634,"rgba(38, 166, 154, 0.5)",9.581198308981953,196.99441668449828,0.684213300267062,41.70256936948499,-3.4808973754220958,False,True,False,True,False,8.721927736503023,203.99079999999998,186.674925,0.0,0.0,0.0,0.0,1,1.0117526284116254,0.9309179085985345,False,False,False,False,0.19032767866605707,0.20034240908218295,False,False,False,False,-353298.0,-1028118.0776014,False,False,False,False,174349.5708856484,False,False,False,False
