date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_853,aVWAP_peak_830,aVWAP_peak_816,aVWAP_peak_802,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_771,aVWAP_peak_730,aVWAP_peak_710,aVWAP_peak_687,aVWAP_peak_666,aVWAP_peak_652,aVWAP_peak_635,aVWAP_peak_594,aVWAP_peak_570,aVWAP_peak_555,aVWAP_peak_551,aVWAP_peak_523,aVWAP_peak_499,aVWAP_peak_462,aVWAP_peak_430,aVWAP_peak_416,aVWAP_peak_392,aVWAP_peak_364,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_320,aVWAP_peak_294,aVWAP_peak_272,aVWAP_peak_237,aVWAP_peak_216,aVWAP_peak_196,aVWAP_peak_152,aVWAP_peak_103,aVWAP_peak_53,aVWAP_peak_27,aVWAP_valley_885,aVWAP_valley_819,aVWAP_valley_759,aVWAP_valley_748,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_725,aVWAP_valley_713,aVWAP_valley_670,aVWAP_valley_649,aVWAP_valley_629,aVWAP_valley_582,aVWAP_valley_557,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_487,aVWAP_valley_459,aVWAP_valley_441,aVWAP_valley_420,aVWAP_valley_409,aVWAP_valley_370,aVWAP_valley_351,aVWAP_valley_300,aVWAP_valley_288,aVWAP_valley_251,aVWAP_valley_202,aVWAP_valley_186,aVWAP_valley_132,aVWAP_valley_112,aVWAP_valley_88,aVWAP_valley_49,aVWAP_valley_47,aVWAP_valley_44,aVWAP_valley_16,aVWAP_OB_bull_819,aVWAP_OB_bull_629,aVWAP_OB_bull_459,aVWAP_OB_bull_202,aVWAP_OB_bull_132,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-26 00:00:00+00:00,24.7663436613,25.0582663432,24.5685895864,24.8228448255,20520,,,,,,,,,,,,,,,25.234450030757184,25.03504120816188,25.07535179306307,25.094187474269173,25.17624125560404,25.210676357038082,25.114500602766903,24.49622212489812,24.49430557174197,24.51419292658403,24.548261899986286,24.533753602410506,24.53222469763308,24.45949980907678,24.29982437633489,24.267560430622726,24.161525511699992,24.016340380217898,23.905307044751584,23.748759546238396,23.592107443263437,23.516600250150788,23.528424003286894,,,,,,,,,,,,25.059031524667617,25.067361224320493,25.165759999532145,25.19197244547979,25.214132365781627,25.046149661627243,24.532151736966384,24.494061285492297,24.496082092676826,24.546879355359795,24.54054409312814,24.305127546928716,24.292655008662308,24.2094200476774,23.92108713291816,23.87481762046064,23.679805958838358,23.61023859662562,23.55338951745223,23.510067988030546,23.50858930070444,23.501666643008722,23.57815133975755,,,25.046149661627243,23.92108713291816,23.679805958838358,24.912937551839434,"rgba(239, 83, 80, 0.5)",0.28357017951313024,24.912937551839434,-0.5169580623432497,46.14033504144754,-6.2499707434146,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9148153129731628,0.9494277717196942,False,False,False,False,-0.17028954018701287,-0.13596435798536602,False,False,False,False,696276,787871.8204489681,False,False,False,False,14314.17681700516,False,False,False,False
2024-06-27 00:00:00+00:00,24.7269811835,25.001765179,24.3190427777,24.9075965719,112323,,,,,,,,,,,,,,,25.12491212534087,24.998509363479716,25.0381453729854,25.056444959132044,25.141510029352403,25.181771239319126,25.095594396108154,24.501799412685358,24.499802038818338,24.51883891991688,24.551721817337743,24.537458195888203,24.535954563656716,24.464335399565968,24.306908747579065,24.274958038559628,24.169989983662276,24.026426360077036,23.916645834785495,23.761230612191763,23.60554749376044,23.52997438245151,23.540735046996193,,,,,,,,,,,,25.01358723144228,25.03040983233483,25.130128864675648,25.161522877015656,25.187278330854905,25.0309418318979,24.536842546754,24.499611837663085,24.501439913171495,24.55040896157905,24.54411781740928,24.312146970050616,24.299831228736842,24.21730780511906,23.93225597074111,23.88647460728266,23.692764885938125,23.62366116117287,23.566977183432684,23.52340088941706,23.521916055333726,23.514944043323602,23.58946072599759,,,25.0309418318979,23.93225597074111,23.692764885938125,24.889975004226358,"rgba(239, 83, 80, 0.5)",0.2851435736180172,24.889975004226358,-0.5716201794703796,44.850143736001485,-6.2499707434146,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9133098570003654,0.9336047728319077,False,False,False,False,-0.2924701280949384,-0.21421724304015222,False,False,False,False,583953,779875.0039607732,False,False,False,False,18157.66007908339,False,False,False,False
2024-06-28 00:00:00+00:00,24.8228448255,24.9170134326,24.6439244721,24.8605122683,8291,,,,,,,,,,,,,,,25.120142393483093,24.99696105330801,25.036454161852777,25.054684495067708,25.139717698500423,25.18021322421058,25.09462495621971,24.502444740680783,24.50043587050455,24.519399330349255,24.552182678151688,24.53792973403531,24.536427242456273,24.464862939111402,24.307574091661152,24.275640805067304,24.170738025357927,24.02728376567154,23.91759016489695,23.76224825664675,23.606628235367126,23.53104417404978,23.54172148406654,,,,,,,,,,,,25.011653016407358,25.02874994588811,25.128312289638167,25.159910931567314,25.185819376030455,25.03021430399175,24.537434397870555,24.500251477601918,24.50206019733398,24.550876822445048,24.544582089049854,24.312808291602973,24.300502413868333,24.218017262079936,23.933188535005936,23.88744090910411,23.693814905426734,23.624742010165143,23.568066582304535,23.524466961975776,23.52298153892256,23.516005147949144,23.590370933011105,,,25.03021430399175,23.933188535005936,23.693814905426734,24.889018034147576,#000000,0.28201556362934677,24.889018034147576,-0.23464381822043012,45.13245536981767,-6.2499707434146,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9308151843893742,0.9404963532281061,False,False,False,False,-0.19606627066436386,-0.20514175685225805,False,False,False,False,592244,772516.9253740762,False,False,False,False,17770.732232844828,False,False,False,False
2024-07-01 00:00:00+00:00,24.5394914868,24.9423447879,23.9847442225,24.9423447879,8932,,,,,,,,,,,,,,,25.11047246465642,24.992838538383175,25.03238812445593,25.050615730307108,25.13611513775335,25.177229043319304,25.09253038217354,24.502412561500567,24.50040911935876,24.519332614125663,24.552053495376647,24.537832984081593,24.536333774012625,24.464904163735522,24.307840148765084,24.275942193740843,24.171147942977857,24.027838127926472,23.91825136833713,23.7630183204308,23.60749125855786,23.531916276401137,23.54252354628693,,,,,,,,,,,,25.00672544261148,25.024686711343513,25.12460428596968,25.15674999800453,25.18304086022014,25.028425000876634,24.53731453472241,24.500224929000172,24.502030176530656,24.55074907510512,24.544471042048304,24.313067891433352,24.300777289447243,24.218375374471634,23.93383516441668,23.888129547603068,23.694630306033012,23.625600462554168,23.568946036236277,23.525337482256646,23.5238519030741,23.516873446485636,23.591101409867946,,,25.028425000876634,23.93383516441668,23.694630306033012,24.886444736520907,"rgba(239, 83, 80, 1.0)",0.2861892068564211,24.886444736520907,-1.2123212245910162,42.856128143181124,-2.700655350087345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8936911081672624,0.9469843375486331,False,False,False,False,-0.34282825441539394,-0.273985005633826,False,False,False,False,583312,765097.1243790145,False,False,False,False,17424.11528253719,True,False,False,False
2024-07-02 00:00:00+00:00,24.5685895864,24.7192593577,24.2813753348,24.48383784,7073,,,,,,,,,,,,,,,25.103432820940974,24.989839614965476,25.02941093418808,25.047628792786384,25.133439853031877,25.175000718616317,25.09097542292871,24.502451246848366,24.500450521599987,24.519339076606457,24.552006756332947,24.53780997760898,24.53631317485356,24.46498318859224,24.30808999513429,24.276218505500484,24.17150667246811,24.028308676997906,23.918805201994832,23.763655644991534,23.60819994856355,23.532630395096096,23.54318064191961,,,,,,,,,,,,25.003142327111593,25.021714983468176,25.121854781900776,25.154395139892298,25.180963971540017,25.027105788631385,24.537286763819093,24.500267021534206,24.502068008693332,24.550704007184887,24.544437329686303,24.313312823348713,24.301033879928735,24.218694068503396,23.934377644852095,23.888704737917347,23.695302577916635,23.626305932522154,23.569667117785073,23.52605014749423,23.52456440485744,23.5175840934953,23.591701024903177,,,25.027105788631385,23.934377644852095,23.695302577916635,24.884573589814423,"rgba(239, 83, 80, 1.0)",0.28798662366849365,24.884573589814423,-1.0972176394489614,41.707699101600404,-3.9077682138153733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9091458786589102,0.9628714618486122,False,False,False,False,-0.31607119854795523,-0.2950281020908906,False,False,False,False,590385,758245.6685210139,False,False,False,False,17018.18919302593,False,False,False,False
2024-07-03 00:00:00+00:00,24.7851773827,24.8510954076,24.6721750542,24.8322616862,3201,,,,,,,,,,,,,,,25.10163132610333,24.989204807845415,25.028725114836934,25.046917884410323,25.13272246119882,25.174376521809563,25.09057861892777,24.502677318676497,24.500672741573617,24.519534425342858,24.55216538313467,24.537973307772642,24.53647700229468,24.465170283415752,24.30833225724625,24.276467971420985,24.171782400008826,24.028627249001087,23.919157587263143,23.764037198391016,23.60860660364457,23.533033562620833,23.543552439064577,,,,,,,,,,,,25.002361524643113,25.021040515792503,25.121127364692633,25.15374887245442,25.1803787696985,25.026801786689624,24.537491521501057,24.500491276670004,24.50228539630476,24.55086513018462,24.544597688643066,24.31355347632946,24.3012784612572,24.218954662102195,23.934725448657616,23.889065686808493,23.69569692731309,23.6267124670283,23.570077345861975,23.526451969047997,23.524966016510145,23.51798411321683,23.592043863225857,,,25.026801786689624,23.934725448657616,23.69569692731309,24.88418166896782,#000000,0.28732736733019726,24.88418166896782,-0.3445696356311403,43.529811255129275,-3.9077682138153733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9261631998846429,0.9476823049251248,False,False,False,False,-0.13587555081483688,-0.21545182645286373,False,False,False,False,593586,751788.4266182291,False,False,False,False,16476.338636436678,False,False,False,False
2024-07-05 00:00:00+00:00,24.9741737771,25.0300157611,24.7945942434,24.7945942434,7627,,,,,,,,,,,,,,,25.099490425012934,24.988821151686086,25.02812662714129,25.046227901367306,25.131788512860407,25.17349422612693,25.09011635137283,24.503543479522747,24.501521791816426,24.520302221034193,24.552825975706106,24.53863564323035,24.53713959412774,24.465854083126896,24.309112696135358,24.277258076756798,24.17261772471357,24.02955242391555,23.920157200629564,23.76509275535156,23.609710650472483,23.534119972972256,23.5445553969751,,,,,,,,,,,,25.001813057147867,25.020482677773657,25.120206199667614,25.152868990070047,25.17954308325623,25.026538587340173,24.538320644414746,24.501347863974196,24.50311791551908,24.551534388980507,24.545255885580584,24.31433104816221,24.302063273008017,24.2197586315633,23.935715024813838,23.890083965644262,23.696778219951085,23.627818324391118,23.571186708587724,23.527534093328033,23.526047427473213,23.51906055122139,23.59297322068904,,,25.026538587340173,23.935715024813838,23.696778219951085,24.88396030480426,#000000,0.2839143684600297,24.88396030480426,0.31774887894918613,46.67300709916643,-7.833828415549078,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9236930876941941,0.9377912327592451,False,False,False,False,-0.036522091149095326,-0.12598695880097954,False,False,False,False,601213,745883.5079273182,False,False,False,False,16129.30574873328,False,False,False,False
2024-07-08 00:00:00+00:00,25.0676832039,25.0938620767,23.5421517693,24.2766669045,5370,,,,,,,,,,,,,,,25.094782732525236,24.986810416507407,25.026111095874555,25.044198013567907,25.129938704345093,25.171940134879858,25.089040447001373,24.503634569034233,24.501613462950914,24.52036438128112,24.55284436523944,24.538670154684038,24.537175747150346,24.465959006738352,24.309340163912847,24.277504162362575,24.172922920812592,24.02993993200879,23.920606580428267,23.76560286437813,23.61027274675488,23.534684532387743,23.54507525460647,,,,,,,,,,,24.567899016633337,24.999413137074985,25.018474241773546,25.11830937905629,25.15123246832686,25.17809216719802,25.025634988384073,24.538364245411525,24.501440551221968,24.50320597081573,24.55155454713203,24.54528287500993,24.314554981346802,24.302295623460218,24.22003442781752,23.93615597708468,23.890549184272274,23.697313923124476,23.628378354232556,23.57175761754207,23.528097362356487,23.52661053517271,23.519622046891513,23.59344874396788,,24.567899016633337,25.025634988384073,23.93615597708468,23.697313923124476,24.8835250061932,"rgba(38, 166, 154, 0.5)",0.281305194672935,24.8835250061932,0.6546562281614295,49.65050564176444,-5.071629722974997,False,False,False,False,True,0.05731622795906688,1.0,25.093863,23.542152,0.0,1,0.8648407019792591,0.9419354787958246,False,False,False,False,-0.34282825441539394,-0.23440760660818674,False,False,False,False,606583,740420.7429105607,False,False,False,False,15707.372189959426,False,False,False,False
2024-07-09 00:00:00+00:00,25.0771000646,25.1712686717,24.935847154,25.1712686717,4612,,,,,,,,,,,,,,,25.09453078653304,24.987115205316798,25.026243348655075,25.04426050101106,25.129746161116593,25.171697053244454,25.088991634456633,24.50431178247497,24.502276656459735,24.52097054968132,24.55337668552273,24.539199081898577,24.53770439293255,24.46648436557971,24.309907475047524,24.278073788659803,24.173511694858462,24.03057719701392,23.921285904425563,23.766309619759934,23.61100348723336,23.535400268464247,23.545736529831117,,,,,,,,,,,24.795914540974643,24.999706217472042,25.018637244029776,25.118142029369718,25.15101715609293,25.177854922437486,25.025695412131782,24.5390255833904,24.50210954324539,24.503856856585827,24.552093366799056,24.545810688640948,24.31512101645862,24.302865031767997,24.220606487129142,23.936829654169127,23.891238960941372,23.698033993590506,23.629111167394317,23.57249007434408,23.528810006417864,23.527322648932717,23.520330606686432,23.59406342037707,,24.795914540974643,25.025695412131782,23.936829654169127,23.698033993590506,24.895105159233985,"rgba(38, 166, 154, 0.5)",0.2763192361695964,24.895105159233985,0.658640013228437,51.72714519012933,-3.1863868282476986,True,False,True,False,True,0.16395084474891775,0.0,0.0,0.0,0.0,1,0.9453308502609625,0.9360866574944698,False,False,False,False,0.09067337884337508,-0.07186711388240583,False,False,False,False,611195,735353.0667179897,False,False,False,False,15272.259555059056,False,False,False,False
2024-07-10 00:00:00+00:00,25.1806855324,25.3125215823,25.0300157611,25.3125215823,8058,,,,,,,,,,,,,,,25.095570522590304,24.98844277955067,25.0272070642522,25.04508105314482,25.12996431866833,25.171707428203593,25.089254424291425,24.505730266448747,24.503665033927714,24.522247151976767,24.55451035827047,24.5403200710482,24.538824227277445,24.46757396944807,24.31104535614423,24.279210330591326,24.17466920335472,24.031810575825578,23.922588313891474,23.76765018365663,23.612377793003215,23.53674166315467,23.54697655094756,,,,,,,,,,,24.964977582727702,25.001137455183077,25.019663778196534,25.11842966093524,25.151114705107013,25.177842719867584,25.026133024614413,24.540426145018387,24.503509950993582,24.50522018728265,24.553240323248986,24.546931836296757,24.316257363816828,24.30400574651962,24.221738193557037,23.938122835738003,23.89255837130986,23.69939438981435,23.630490601075095,23.57386507732671,23.53014522503028,23.528656788051634,23.521657690328535,23.595218748604555,,24.964977582727702,25.026133024614413,23.938122835738003,23.69939438981435,24.904366262649035,"rgba(38, 166, 154, 1.0)",0.27223203499572995,24.904366262649035,1.0150137905529668,54.13673773157865,-0.9740210075459004,True,False,True,False,True,1.3403780694955891,0.0,0.0,0.0,0.0,1,0.9491503104183939,0.9227323560671277,False,False,False,False,0.15903405525781122,0.0435834706877027,False,False,False,False,619253,730800.1229251274,False,False,False,False,14989.347415644976,False,False,False,False
2024-07-11 00:00:00+00:00,25.2694865289,25.3125215823,25.1806855324,25.2748541395,9378,,,,,,,,,,,,,,,25.097938212026058,24.990617431173234,25.028912695860086,25.04660453653448,25.13066676604508,25.172073408112126,25.08984302793877,24.50756974283531,24.50546507664548,24.523907694880425,24.55599376611877,24.54178332984966,24.540285612852255,24.468980579498602,24.312487960678126,24.280647050594343,24.17612025106379,24.033342699458366,23.9241971063802,23.769295484265232,23.614055767610477,23.53837599139984,23.54848799581699,,,,,,,,,,,25.06391333876655,25.003527789239016,25.021449118730914,25.119232826666114,25.151612777319524,25.17815611918904,25.02691153259639,24.542252634522693,24.505325478174143,24.506988317757017,24.5547407056721,24.548396966581215,24.317698745062938,24.305450976748457,24.223161986176763,23.939721413362633,23.894185914366453,23.701059992598775,23.63217574765361,23.575542014308393,23.531771749880836,23.530281934721785,23.523273952761677,23.596629066323644,,25.06391333876655,25.02691153259639,23.939721413362633,23.701059992598775,24.910648426250624,"rgba(38, 166, 154, 1.0)",0.270251960142898,24.910648426250624,1.3277909342808727,56.587003539099804,1.2770585026939543,True,False,True,False,True,2.339561358568858,0.0,0.0,0.0,0.0,1,0.9719246959325147,0.9215910686008801,False,False,False,False,0.20353120958055837,0.12355734013413053,False,False,False,False,628631,726793.4906535537,False,False,False,False,14769.294575815762,False,False,False,False
2024-07-12 00:00:00+00:00,25.5573599607,25.5573599607,25.2466035574,25.2466035574,3735,,,,,,,,,,,,,,,25.10004059797964,24.99212178287067,25.030180183321523,25.04778235273381,25.131392553448602,25.172570092590643,25.090359424578352,24.508494957474973,24.506369995505292,24.524747072501047,24.556751156652382,24.542527193977737,24.54102819088652,24.469681396666537,24.31318276195627,24.281335114845852,24.176803840577822,24.034051390862174,23.92493272915678,23.770037667705065,23.614804292199754,23.53910162960863,23.549159550787547,,,,,,,,,,,25.110654628877068,25.005215031952755,25.022755680504318,25.120018983606123,25.15219293929558,25.178605743295986,25.02749098815895,24.54318062314794,24.506238119869156,24.507877621795394,24.555506436138423,24.54914328629264,24.318393625500285,24.30614614833717,24.22383748229967,23.940453484887556,23.894927981921377,23.70180746115424,23.63292836574548,23.57628823960097,23.532493643182416,23.531003153265036,23.523990936299814,23.59725762610635,,25.110654628877068,25.02749098815895,23.940453484887556,23.70180746115424,24.913914468675394,"rgba(0, 255, 0, 1.0)",0.27256403446109123,24.913914468675394,2.3607131193842816,60.53503609840544,4.9052630044011565,True,False,True,False,True,5.459947641152365,0.0,0.0,0.0,0.0,1,0.9846034579180261,0.9010731914781799,False,False,False,False,0.2981050804723729,0.2108312103032517,False,False,False,False,632366,723090.4518043947,False,False,False,False,14336.577141470047,False,False,False,False
2024-07-15 00:00:00+00:00,25.3548974555,26.0470367175,25.2466035574,25.4631913536,3425,,,,,,,,,,,,,,,25.102462676353586,24.993777016294356,25.03159703667362,25.049109721354522,25.13225204055113,25.173178557472433,25.090956084158794,24.50942755913072,24.507281992400504,24.52559463506804,24.55751856870083,24.54327980645225,24.541779388785674,24.47038560618857,24.313872569353666,24.28201682581523,24.17747699917036,24.034744422268812,23.9256488779365,23.770756341917178,23.615525861585642,23.539799805681874,23.549805885599334,,,,,,,,,,,25.154124131787473,25.00707902177311,25.02421146640917,25.120942513245517,25.15289126148821,25.17915976533062,25.02813999581782,24.54411922529651,24.507157874146344,24.508774038545518,24.556282182744038,24.549898895712015,24.3190837528875,24.306836000194203,24.224504427352162,23.941166603644053,23.895649592505272,23.70252975609596,23.63365422981728,23.577006875412817,23.533188106641692,23.53169694293018,23.52468053785252,23.597863346800107,,25.154124131787473,25.02813999581782,23.941166603644053,23.70252975609596,24.9171118306649,"rgba(0, 255, 255, 0.75)",0.27188367094259774,24.9171118306649,1.610194622271117,60.37488742573042,4.9052630044011565,True,False,True,False,True,3.0543424099988954,0.0,0.0,0.0,0.0,1,0.981515749055348,0.8830326814854208,False,False,False,False,0.34282819867712033,0.276829704490186,False,False,False,False,628941,719398.3164395165,False,False,False,False,13908.672155530045,False,False,False,False
2024-07-16 00:00:00+00:00,25.4302323412,26.173222651,25.3831480376,25.401981759,4362,,,,,,,,,,,,,,25.662201009933334,25.106277946962766,24.99629548847073,25.033780545210856,25.051168504871026,25.13363580463529,25.174181838034556,25.091899924057216,24.510741306717907,24.50856651870906,24.526790618655582,24.558605041636472,24.544343850591577,24.542841279810947,24.47137465915803,24.314829996616847,24.282961071831856,24.178403698100087,24.035691727052278,23.92662326464841,23.77172872096846,23.61649755748781,23.540738103375638,23.550674790935098,,,,,,,,,,,25.21103813647346,25.009923904586046,25.02644915681707,25.122420723644055,25.15402876263268,25.180076927459975,25.029142371178818,24.54544577450161,24.508453289925853,24.51003683649984,24.55738029745476,24.550967870056173,24.32004195762999,24.307793042830184,24.225425019159214,23.942137469977624,23.896630265299557,23.703504912002888,23.634632205554883,23.577973599591665,23.534121258680383,23.5326291543715,23.525606958964264,23.598678745702873,,25.21103813647346,25.029142371178818,23.942137469977624,23.703504912002888,24.978288238566112,"rgba(0, 255, 255, 0.75)",0.27191150902348654,24.978288238566112,1.6620999392668268,60.9034058427509,5.2541955423477305,True,False,True,False,True,3.8618978374767146,0.0,0.0,0.0,0.0,1,0.985294067651007,0.8872796598624499,False,False,False,False,0.3428282036916234,0.3098289540909047,False,False,False,False,633303,716022.0295203198,False,False,False,False,13534.29285531318,False,False,False,False
2024-07-17 00:00:00+00:00,25.4537744929,25.5667768214,25.3501890251,25.3501890251,17341,,,,,,,,,,,,,,25.498173380662013,25.115528612874154,25.003093118883662,25.039526021399624,25.05651375154637,25.136957097797023,25.176469167166232,25.09428186003169,24.515008707422528,24.512741275151765,24.530665255306346,24.562103692839024,24.547780821532495,24.546272386123785,24.474615385213333,24.31804493133382,24.286145324203257,24.181568227718696,24.03897288261728,23.930029213444477,23.775165813743573,23.619964662373228,23.544099921980084,23.553786890294337,,,,,,,,,,,25.286795918861692,25.01750958516743,25.032368837042995,25.126013389650755,25.156694372646456,25.182150923258128,25.031814013623034,24.549724711746396,24.51266333264115,24.514140195323332,24.560917167809457,24.55441596325444,24.323257203933856,24.31100975063926,24.228551923147425,23.9455269564239,23.900066100718053,23.706966729240733,23.638118109070987,23.58143026812741,23.537465817666313,23.535970604478454,23.52892888676395,23.60159212479446,,25.286795918861692,25.031814013623034,23.9455269564239,23.706966729240733,24.97790841364482,"rgba(0, 255, 255, 0.75)",0.27222318399411266,24.97790841364482,1.7480732988027632,61.46035555355341,5.963064138480789,True,False,True,False,True,4.115610592405808,0.0,0.0,0.0,0.0,1,0.9718533054430031,0.930812134617268,False,False,False,False,0.1876671586405004,0.24874805636570257,False,False,False,False,650644,713458.1852254053,False,False,False,False,13683.575488438155,False,False,False,False
2024-07-18 00:00:00+00:00,25.2183529752,25.2277698359,25.095933786,25.2089361145,13109,,,,,,,,,,,,,,25.378618393780943,25.116802693022887,25.00505249727512,25.04096025417065,25.057738168360864,25.137294098624643,25.176494796658062,25.094706002365626,24.517270610178223,24.514956698328287,24.532705806626552,24.563919588934063,24.54957765938603,24.548067494551827,24.476366173572366,24.319876724555513,24.28797579455784,24.18343419992886,24.04096199777628,23.9321299308577,23.777329563401853,23.622184154566003,23.546267613950658,23.555792269213935,,,,,,,,,,,25.266749787480176,25.019576452643975,25.033894838911763,25.126453721101104,25.156852929928355,25.182142670849096,25.032513579069562,24.551955991060506,24.514897413444228,24.516316655933366,24.562753866198946,24.556212705823732,24.325086435197658,24.312846207910404,24.23037600666556,23.947612741868888,23.90219434800387,23.709162987286735,23.64034557958257,23.58365129856764,23.539623695639886,23.53812676994816,23.531073831678604,23.603461451703183,,25.266749787480176,25.032513579069562,23.947612741868888,23.709162987286735,24.97206241265937,"rgba(38, 166, 154, 0.5)",0.2714591144160014,24.97206241265937,0.907284189261731,58.6874770327845,5.963064138480789,True,False,True,False,False,1.3374854671903549,0.0,0.0,0.0,0.0,1,0.9505161521317925,0.9394133171278366,False,False,False,False,0.05146287347427108,0.15010546491998683,False,False,False,False,637535,710480.8054126443,False,False,False,False,13661.043116342542,False,False,False,False
2024-07-19 00:00:00+00:00,25.1241843682,25.3031047216,25.0120295571,25.3031047216,9703,,,,,,,,,,,,,,25.32801002960633,25.11722552138278,25.006197767036372,25.041747588695912,25.058380878229855,25.137345971256995,25.176360176856527,25.0948932916911,24.51884903292912,24.51650319722071,24.534128558414572,24.56518257475147,24.550829269926975,24.54931809234275,24.477593749243024,24.321173834603243,24.28927406143757,24.18476359454502,24.042385734949836,23.933637773238274,23.77888786059126,23.623786904224357,23.54783485714194,23.55724220993091,,,,,,,,,,,25.25199032400937,25.020754805933453,25.034745451326458,25.126572159054376,25.156802237410908,25.18199446566634,25.032908461668598,24.55350799413702,24.516456869204802,24.517835924197414,24.564031399859502,24.557463421829837,24.32638138195796,24.314147083854195,24.231673166484956,23.949109312892386,23.90372300675959,23.710746664823425,23.641953603154995,23.58525612150207,23.541184009227592,23.539685881610822,23.532625004453433,23.60481225867922,,25.25199032400937,25.032908461668598,23.949109312892386,23.710746664823425,24.96945410737572,"rgba(38, 166, 154, 0.5)",0.2706096139523612,24.96945410737572,0.5717840492227275,55.73707385039522,11.28231539941357,True,False,True,False,False,0.25883429338865227,0.0,0.0,0.0,0.0,1,0.9439371963717136,0.9358486166177058,False,False,False,False,0.049521261697904516,0.09981336330894568,False,False,False,False,627832,707239.6757886191,False,False,False,False,13505.82573923107,False,False,False,False
2024-07-22 00:00:00+00:00,25.1940574746,25.2842710002,25.0629747736,25.0629747736,19713,,,,,,,,,,,,,,25.2827157954967,25.11900604472426,25.009018717368626,25.04381933895017,25.0601515378832,25.137836839319892,25.176396917580078,25.09551785984605,24.52220394184459,24.519790217388607,24.537158214378458,24.567880801604208,24.553500209235125,24.55198656214623,24.48019999913207,24.323904635977932,24.29200374464758,24.18754824935291,24.045355708381763,23.936775207186095,23.78212128769993,23.6271052233269,23.551077004825085,23.56024268112461,,,,,,,,,,,25.237714049168165,25.023712255267245,25.036948692371073,25.12721292945727,25.157033672102358,25.181981419135482,25.03394006522392,24.556815636957005,24.519771212857773,24.521065787770976,24.56676023846812,24.560133897254715,24.32910825347904,24.316884971019682,24.234394764117205,23.952224328572008,23.906901793104474,23.71402933357448,23.64528355606564,23.588577189659926,23.544411624951348,23.542910964836306,23.535833463793455,23.607609697195482,,25.237714049168165,25.03394006522392,23.952224328572008,23.71402933357448,24.968132646535672,"rgba(38, 166, 154, 0.5)",0.2683131067238955,24.968132646535672,0.8420193512828071,54.57803087623716,10.117962830846785,True,False,True,False,False,1.0499850826081278,0.0,0.0,0.0,0.0,1,0.9503451854541997,0.9332078538658486,False,False,False,False,0.05679901198354409,0.07830618764624489,False,False,False,False,647545,704898.7081106341,False,False,False,False,13749.244337692598,False,False,False,False
2024-07-23 00:00:00+00:00,25.1194759378,25.2654372788,24.9923483183,25.0111820397,14169,,,,,,,,,,,,,,25.254347441132882,25.119139954702124,25.010361541847143,25.04468973573989,25.06082853254679,25.13773870444315,25.176070779263934,25.09567570900734,24.524395810008336,24.521938886914317,24.53913471938591,24.569633796164684,24.555239805893585,24.553724992484163,24.48191601831638,24.325732119555873,24.293835315260697,24.1894304587427,24.047378486087897,23.938921824858323,23.7843456369841,23.629397933971187,23.553321463305267,23.562319915610054,,,,,,,,,,,25.2236723219424,25.02505282130631,25.03790360750055,25.12720055896288,25.156815032299072,25.18164545743137,25.03439922242833,24.558965000134872,24.521937596746398,24.523177003682303,24.568533311750617,24.56187128159683,24.330932300147065,24.318718267653843,24.236228816058194,23.954354325726644,23.909079149659885,23.716292110567334,23.647583181296795,23.590874022622764,23.546646404460528,23.54514407445362,23.538055463725282,23.609544577464167,,25.2236723219424,25.03439922242833,23.954354325726644,23.716292110567334,24.96679778590202,"rgba(38, 166, 154, 0.5)",0.2653485438395307,24.96679778590202,0.5753871858076306,52.870181124005086,8.394859674222175,False,False,False,False,False,0.18319215195000993,0.0,0.0,0.0,0.0,1,0.9477508929302638,0.9383037575224246,False,False,False,False,0.03653628041288733,0.057421234029566115,False,False,False,False,633376,702093.8960278642,False,False,False,False,13765.705344057595,False,False,False,False
