date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_821,aVWAP_peak_784,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_677,aVWAP_peak_624,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_587,aVWAP_peak_572,aVWAP_peak_542,aVWAP_peak_515,aVWAP_peak_445,aVWAP_peak_444,aVWAP_peak_395,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_354,aVWAP_peak_315,aVWAP_peak_266,aVWAP_peak_248,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_205,aVWAP_peak_140,aVWAP_peak_102,aVWAP_peak_28,aVWAP_valley_811,aVWAP_valley_744,aVWAP_valley_731,aVWAP_valley_666,aVWAP_valley_614,aVWAP_valley_593,aVWAP_valley_557,aVWAP_valley_533,aVWAP_valley_494,aVWAP_valley_425,aVWAP_valley_408,aVWAP_valley_384,aVWAP_valley_330,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_264,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_204,aVWAP_valley_176,aVWAP_valley_132,aVWAP_valley_114,aVWAP_valley_95,aVWAP_valley_51,aVWAP_valley_18,aVWAP_OB_bull_811,aVWAP_OB_bull_731,aVWAP_OB_bull_666,aVWAP_OB_bull_293,aVWAP_OB_bull_227,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 16:00:00+00:00,0.9772,0.9772,0.9643,0.9643,2746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0494753134788244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.058828694192852,,,,,,1.054152003835838,#000000,,1.054152003835838,,24.12201600902352,-21.168960639139023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72603.0,-22401.62379003891,False,False,False,False,6478.7134430114465,False,False,False,False
2025-03-11 17:00:00+00:00,0.9643,0.9664,0.961,0.9664,863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0487345129252803,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9646,1.0581478612871629,,,,,,1.0238274580708144,#000000,,1.0238274580708144,,23.719101366279297,-21.815658753761735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71740.0,-23166.559855309624,False,False,False,False,6391.648118313595,False,False,False,False
2025-03-11 18:00:00+00:00,0.9664,0.9954,0.9664,0.9954,3522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0465675745620033,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9815741391106042,1.0560737091645456,,,,,,1.0280718076123845,#000000,,1.0280718076123845,,29.6500469068016,-25.073656510009005,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68218.0,-23865.031795537383,False,False,False,False,6347.157449812609,False,False,False,False
2025-03-11 19:00:00+00:00,0.9826,0.9997,0.9792,0.99,6439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0431992386167694,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.986368406627248,1.0527676584081649,,,,,,1.027445101217394,#000000,,1.027445101217394,,32.93829475486383,-22.090701973665617,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74657.0,-24652.504170800366,False,False,False,False,6348.58136531939,False,False,False,False
2025-03-12 14:00:00+00:00,1.02,1.025,1.005,1.01,2167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0426162018185532,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9908663664588304,1.0521181575193754,,,,,,1.0285335752655864,#000000,,1.0285335752655864,,38.49717569093204,-17.081936981563118,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72490.0,-25394.17077280346,False,False,False,False,6283.750646477229,False,False,False,False
2025-03-12 15:00:00+00:00,1.01,1.02,1.005,1.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0426162018185532,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9908663664588304,1.0521181575193754,,,,,,1.0285335752655864,#000000,,1.0285335752655864,,41.46122219801479,-14.543204822426887,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72490.0,-26124.338667798755,False,False,False,False,6186.3281558341705,False,False,False,False
2025-03-12 16:00:00+00:00,1.005,1.025,1.005,1.01,6058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0411008029932856,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9980113549267677,1.0504109455266775,,,,,,1.0298410344822437,#000000,,1.0257141091950162,,44.2797390217285,-12.03856378295265,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66432.0,-26749.263649693345,False,False,False,False,6184.338572022787,False,False,False,False
2025-03-12 17:00:00+00:00,1.015,1.025,1.01,1.015,3089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0404726180667105,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0006144020838978,1.0496701905492865,,,,,,1.0302524035666316,#000000,,1.024376579707852,,47.014750637609005,-9.525201718386214,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63343.0,-27316.6083993105,False,False,False,False,6136.348826720107,False,False,False,False
2025-03-12 18:00:00+00:00,1.015,1.025,1.015,1.025,5420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0396608999423964,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0047548794058592,1.0486315751537383,,,,,,1.031015784833998,#000000,,1.0260079363896444,,50.47633649120592,-6.290032068750186,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57923.0,-27791.126098545996,False,False,False,False,6125.242643360106,False,False,False,False
2025-03-12 19:00:00+00:00,1.025,1.025,1.0136,1.02,11213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03801092330487,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0090289709662719,1.0465579770658433,,,,,,1.0311992904456617,#000000,,1.0262899839293211,,51.732059138901455,-5.034133313960929,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69136.0,-28432.131895467763,False,False,False,False,6204.122602377778,False,False,False,False
2025-03-13 14:00:00+00:00,1.01,1.025,1.005,1.005,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0379724600439955,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0090425076766485,1.046513684419874,,,,,,1.0311762173801726,#000000,,1.0262500390829739,,49.7390987840686,-5.034133313960929,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69336.0,-29066.30039321245,False,False,False,False,6111.03543024789,False,False,False,False
2025-03-13 15:00:00+00:00,1.005,1.02,0.9949,0.9963,609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0378209143391501,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.008960817753074,1.0463489552641454,,,,,,1.0310435624521233,#000000,,1.0260104202935765,,46.997192279399506,-5.034133313960929,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69945.0,-29700.078681689774,False,False,False,False,6025.732555360326,False,False,False,False
2025-03-13 16:00:00+00:00,0.9963,1.01,0.9962,0.9965,2650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0371232650946334,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00845498855474,1.0455999892211003,,,,,,1.0303927476234913,#000000,,1.0248969948468207,,45.21586502323892,-5.034133313960929,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67295.0,-30282.945678872875,False,False,False,False,5973.39561651753,False,False,False,False
2025-03-13 17:00:00+00:00,0.9965,1.005,0.9964,0.997,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.037096433262317,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0084337546263484,1.045571318600277,,,,,,1.0303671688296474,#000000,,1.0248550989996161,,44.15821838451295,0.471947283493968,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67195.0,-30855.225590828333,False,False,False,False,5882.335219362219,False,False,False,False
2025-03-13 18:00:00+00:00,0.9975,1.005,0.9939,1.005,1878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0366237484853387,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0081307056038122,1.0450605772814208,,,,,,1.0299383437901906,#000000,,1.0241845667542104,,45.526512340703974,0.471947283493968,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65317.0,-31389.516666939522,False,False,False,False,5820.252502782959,False,False,False,False
2025-03-13 19:00:00+00:00,1.005,1.005,0.9896,0.992,1583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0361714236043504,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0076952130331287,1.044583591796507,,,,,,1.0294834094779954,#000000,,1.0188228993038335,,43.799998040136884,-0.3852098529268986,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-66900.0,-31940.066796134255,False,False,False,False,5754.55866553051,False,False,False,False
2025-03-14 14:00:00+00:00,1.0,1.02,1.0,1.015,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0361017566486843,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0077304567722198,1.0445016885242255,,,,,,1.0294446339817098,#000000,,1.019343761462305,,47.542838758542544,-0.3852098529268986,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-66490.0,-32475.724675263955,False,False,False,False,5671.697290871122,False,False,False,False
2025-03-14 15:00:00+00:00,1.015,1.065,1.015,1.035,10168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0362487340924893,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0132506903912908,1.0441431808871642,,,,,,1.0312142017903148,#000000,,1.0277482060625152,,52.94690933184668,-3.1596796955206585,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-56322.0,-32845.434370221104,False,False,False,False,5741.4074103924995,False,False,False,False
2025-03-14 16:00:00+00:00,1.035,1.055,1.035,1.055,1158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0363387042990015,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0139568927054543,1.0441707337478592,,,,,,1.0314887769174383,#000000,,1.0283840938367148,,58.71447583681252,2.0822363099186276,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55164.0,-33191.45864355101,False,False,False,False,5670.346830386414,False,False,False,False
2025-03-14 17:00:00+00:00,1.055,1.055,1.04,1.04,2100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0364540856804536,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0150501981764413,1.0441805059715874,,,,,,1.0318949299428273,#000000,,1.0292349622308128,,59.484184698277055,2.703847546615478,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57264.0,-33564.67633899983,False,False,False,False,5614.992615961818,False,False,False,False
2025-03-14 18:00:00+00:00,1.045,1.045,1.035,1.04,1062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0364778141842366,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0154867960695788,1.0441557401343624,,,,,,1.0320401167960593,#000000,,1.0295020845621954,,59.99732393925341,3.342103869709341,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57264.0,-33932.10771358898,False,False,False,False,5544.403583156208,False,False,False,False
2025-03-14 19:00:00+00:00,1.035,1.04,1.025,1.03,5765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.036309170836703,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.016890427965209,1.0437666209088161,,,,,,1.0323220732369094,#000000,,1.0298258324900071,,58.31023959262973,3.342103869709341,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63029.0,-34383.22232268062,False,False,False,False,5547.823682642158,False,False,False,False
2025-03-17 14:00:00+00:00,1.055,1.055,1.035,1.04,2200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.036401889596221,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0177377841543584,1.043761529724264,,,,,,1.0326337344916146,#000000,,1.0303890980200048,,58.70120680389179,3.342103869709341,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60829.0,-34793.23437969333,False,False,False,False,5495.91943950042,False,False,False,False
2025-03-17 15:00:00+00:00,1.04,1.06,1.04,1.055,1040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0364965509291009,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0182440836609559,1.0438051970907343,,,,,,1.0328486105602637,#000000,,1.0307838728829115,,60.92690175320385,5.019644899454455,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59789.0,-35180.76562962056,False,False,False,False,5426.835417182583,False,False,False,False
2025-03-17 16:00:00+00:00,1.055,1.07,1.055,1.065,1613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0367522072604145,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01926402503728,1.0439710810929426,,,,,,1.0333291044635458,"rgba(38, 166, 154, 0.5)",0.05825069347304005,1.0316691426556568,0.5721967474905608,63.54614707242929,7.764763578865576,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58176.0,-35537.28089117683,False,False,False,False,5367.706185908434,False,False,False,False
2025-03-17 17:00:00+00:00,1.065,1.075,1.065,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0367522072604145,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01926402503728,1.0439710810929426,,,,,,1.0333291044635458,"rgba(38, 166, 154, 0.5)",0.05733991779705438,1.0316691426556568,0.7556839808823221,66.32923864503005,10.581360284467635,True,False,True,False,True,0.5762639032903358,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58176.0,-35888.26878433688,False,False,False,False,5284.485934964117,False,False,False,False
2025-03-17 18:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0367522072604145,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01926402503728,1.0439710810929426,,,,,,1.0333291044635458,"rgba(38, 166, 154, 0.5)",0.05639399568703683,1.0316691426556568,0.7683594116084869,68.18463302676389,12.502573647571431,True,False,True,False,True,0.5762639032903358,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58176.0,-36233.81500473475,False,False,False,False,5202.55592046855,False,False,False,False
2025-03-17 19:00:00+00:00,1.075,1.08,1.065,1.065,3710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0374650854379783,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0217731958533842,1.0444698919565765,,,,,,1.0345693910826463,"rgba(38, 166, 154, 0.5)",0.05539545833011568,1.033860695479862,0.5621273920069576,66.73745876802988,12.502573647571431,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61886.0,-36631.523299234985,False,False,False,False,5179.415518600819,False,False,False,False
2025-03-18 14:00:00+00:00,1.065,1.085,1.065,1.075,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.037486765628911,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0218440543862684,1.0444856539060554,,,,,,1.0346054913070784,"rgba(38, 166, 154, 0.5)",0.054482454833502725,1.0339228515576708,0.7539518651988067,67.12133795310486,12.502573647571431,True,False,True,False,True,0.5842242719825848,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61786.0,-37021.51518606855,False,False,False,False,5100.664890405457,False,False,False,False
2025-03-18 15:00:00+00:00,1.075,1.08,1.075,1.08,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.037521182391099,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0219536359167185,1.0445111477963904,,,,,,1.0346619887014026,"rgba(38, 166, 154, 0.5)",0.053860141307107624,1.0340204843200842,0.8536835322756239,68.0110930334794,13.00897471902595,True,False,True,False,True,1.4166874956851743,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61640.0,-37403.19712116826,False,False,False,False,5023.848380476691,False,False,False,False
2025-03-18 16:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.037521182391099,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0219536359167185,1.0445111477963904,,,,,,1.0346619887014026,"rgba(38, 166, 154, 0.5)",0.0531993721767464,1.0340204843200842,0.7703007385833027,67.15126752201512,13.00897471902595,True,False,True,False,True,0.5542397184511216,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61640.0,-37778.96150688658,False,False,False,False,4945.959258298758,False,False,False,False
2025-03-18 17:00:00+00:00,1.075,1.075,1.065,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.037521182391099,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0219536359167185,1.0445111477963904,,,,,,1.0346619887014026,"rgba(38, 166, 154, 0.5)",0.05231197003563321,1.0340204843200842,0.7833678535142501,66.57805051437226,13.00897471902595,True,False,True,False,True,0.5542397184511216,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61640.0,-38148.900088175156,False,False,False,False,4869.277719410405,False,False,False,False
2025-03-18 18:00:00+00:00,1.075,1.075,1.065,1.065,974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0376934121472983,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0225461805510008,1.0446302495529953,,,,,,1.0349566140837647,"rgba(38, 166, 154, 0.5)",0.050854764514977856,1.0345141521202852,0.599468863349785,63.21845164043977,13.00897471902595,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62614.0,-38528.203962777094,False,False,False,False,4808.885816783887,False,False,False,False
2025-03-18 19:00:00+00:00,1.065,1.075,1.06,1.065,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0378258234790065,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0230043550501704,1.0447203711371833,,,,,,1.0351835165554535,"rgba(38, 166, 154, 0.5)",0.049598251313260115,1.0348869471887983,0.6071394053997817,60.978719057818104,15.332207236793892,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62614.0,-38901.627157152645,False,False,False,False,4746.732548306617,False,False,False,False
2025-03-19 14:00:00+00:00,1.08,1.09,1.08,1.085,1984.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0383544991357598,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0245608952050718,1.0451248002267224,,,,,,1.0360133981891846,"rgba(38, 166, 154, 1.0)",0.04838262151707821,1.036274876254707,1.007079034113394,63.20938346386564,15.332207236793892,True,False,True,False,True,2.2959876703884525,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60630.0,-39238.50115471617,False,False,False,False,4703.899485542173,False,False,False,False
2025-03-19 15:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0383544991357598,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0245608952050718,1.0451248002267224,,,,,,1.0360133981891846,"rgba(38, 166, 154, 1.0)",0.0473865782114996,1.036274876254707,1.0282473557769698,64.69649306789734,15.332207236793892,True,False,True,False,True,2.2959876703884525,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60630.0,-39570.15229960429,False,False,False,False,4630.970811347721,False,False,False,False
2025-03-19 16:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0383544991357598,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0245608952050718,1.0451248002267224,,,,,,1.0360133981891846,"rgba(38, 166, 154, 1.0)",0.04607710979268145,1.036274876254707,1.0574691851230689,65.68789947058514,11.330055171890045,True,False,True,False,True,2.2959876703884525,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60630.0,-39896.66156627709,False,False,False,False,4559.172814272562,False,False,False,False
2025-03-19 17:00:00+00:00,1.085,1.085,1.07,1.075,1046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.038579535789159,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0252416080699078,1.0452908894426411,,,,,,1.036370677767236,"rgba(38, 166, 154, 0.5)",0.04492065729986846,1.0368483733022145,0.849311407958788,62.862262658453645,11.330055171890045,True,False,True,False,False,0.46633165755198647,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61676.0,-40234.32572804024,False,False,False,False,4504.705018702445,False,False,False,False
2025-03-19 18:00:00+00:00,1.08,1.085,1.065,1.085,9655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0406240289059938,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0309548178447498,1.0468224535125625,,,,,,1.0394671000877687,"rgba(38, 166, 154, 0.5)",0.04429835223584263,1.041516938907917,0.9815954521418954,63.09129292052424,11.330055171890045,True,False,True,False,False,2.224148874907474,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52021.0,-40417.06486403962,False,False,False,False,4584.554553296206,False,False,False,False
2025-03-19 19:00:00+00:00,1.085,1.095,1.08,1.085,1891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.041083178115519,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0321047758869737,1.0471809151359166,,,,,,1.0401229563794698,"rgba(38, 166, 154, 0.5)",0.04314816973350461,1.0424673990978617,0.9857336050365924,63.24397976190463,11.330055171890045,True,False,True,False,False,2.224148874907474,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52021.0,-40596.97083513978,False,False,False,False,4542.794017586188,False,False,False,False
2025-03-20 14:00:00+00:00,1.095,1.115,1.085,1.085,3719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0421202706733217,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0345583836836878,1.0480122889688814,,,,,,1.0415636477752972,"rgba(38, 166, 154, 0.5)",0.04269836644764374,1.0517483318406748,0.7787573840816122,63.34577098949156,11.330055171890045,True,False,True,False,False,2.224148874907474,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-52021.0,-40774.08756637792,False,False,False,False,4530.022017313534,False,False,False,False
2025-03-20 15:00:00+00:00,1.085,1.085,1.075,1.075,1958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.042483322836823,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0354393719806763,1.048287311690478,,,,,,1.0420700021693259,"rgba(38, 166, 154, 0.5)",0.042416627837642724,1.051500646916985,0.5540127605844337,59.72402907515665,13.52128130728483,True,False,True,False,False,0.33638459205488047,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-53979.0,-40978.814890930196,False,False,False,False,4490.145706967588,False,False,False,False
2025-03-20 16:00:00+00:00,1.075,1.08,1.065,1.065,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.042489661527121,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0354553500796218,1.0482918369898993,,,,,,1.042078949532214,#000000,0.04235852820521131,1.0514884828538673,0.3189798540845036,54.44333240784478,8.628991178326721,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54024.0,-41181.06582285376,False,False,False,False,4421.2287192626645,False,False,False,False
2025-03-20 17:00:00+00:00,1.065,1.07,1.065,1.065,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0425267337258755,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0355512521124595,1.0483173324453205,,,,,,1.0421317727612185,#000000,0.04235852820521131,1.0513826424562802,0.321478533856245,50.9228679629702,5.54172701166673,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54024.0,-41380.181081414165,False,False,False,False,4357.333700359367,False,False,False,False
2025-03-20 18:00:00+00:00,1.065,1.07,1.06,1.065,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0425437210157513,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0355958244275587,1.0483287440897393,,,,,,1.0421560965110166,#000000,0.04208496609445161,1.0513280768359972,0.32486477791900287,48.57589166638715,3.5219421608514594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54024.0,-41576.209281702315,False,False,False,False,4292.072712756896,False,False,False,False
2025-03-20 19:00:00+00:00,1.065,1.07,1.055,1.055,650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0426014803050205,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06,1.0357569768268768,1.0483637023008054,,,,,,1.0466805398581758,#000000,0.041902596750253845,1.0521519670450363,0.0679679345874037,44.244373673681295,-0.3648635270710088,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54674.0,-41779.27580446662,False,False,False,False,4235.6064691482625,False,False,False,False
2025-03-21 14:00:00+00:00,1.08,1.09,1.07,1.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0426014803050205,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06,1.0357569768268768,1.0483637023008054,,,,,,1.0466805398581758,"rgba(38, 166, 154, 0.5)",0.041422967168093815,1.0521519670450363,0.7929908261198861,49.72362669547468,-6.284046769043826,False,True,False,False,True,2.262694438043617,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54674.0,-41979.19400904853,False,False,False,False,4169.938151797127,False,False,False,False
