date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_341,aVWAP_peak_340,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_267,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_111,aVWAP_peak_107,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_82,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_48,aVWAP_peak_47,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_388,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_296,aVWAP_valley_276,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_122,aVWAP_valley_72,aVWAP_valley_37,aVWAP_valley_36,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-01 17:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,,,,,,,,,,,,2.6131067044381493,2.6131067044381493,2.6131067044381493,2.6131067044381493,2.6131067044381493,2.6131067044381493,2.6131067044381493,2.6131067044381493,2.6131067044381493,2.6131067044381493,2.6131067044381493,2.6131067044381493,2.6131067044381493,2.6131067044381493,2.6243498452012384,2.6243498452012384,2.6243498452012384,2.6243498452012384,2.5588422862332942,2.5588422862332942,2.299496555883567,2.2900333177642853,2.241612976924835,2.241612976924835,2.241612976924835,2.241612976924835,2.241612976924835,2.2324606918239,2.2161635632843906,2.2161635632843906,2.2161635632843906,2.2114894367152123,2.2114894367152123,2.2114894367152123,,,,,,2.6103820816864296,2.6103820816864296,2.6103820816864296,2.6103820816864296,2.6103820816864296,2.6103820816864296,2.6103820816864296,2.6103820816864296,2.6103820816864296,2.6231388888888887,2.5988547008547007,2.5988547008547007,2.5988547008547007,2.5988547008547007,2.5614696370822854,2.5614696370822854,2.5614696370822854,2.552978379003353,2.332191439164139,2.2315406610041215,2.1972374447356584,2.1972374447356584,2.611880624199876,"rgba(38, 166, 154, 1.0)",0.06783445668323429,2.6095810239356245,1.0381003918585248,49.89747814761512,-10.067473721775144,True,False,False,False,True,8.124511405886967,0.0,0.0,0.0,0.0,0,0.7418699186991872,1.1565040650406506,False,False,False,False,0.16291545492105397,0.09261816307113019,False,False,False,False,236.0,657.5479605649585,False,False,False,False,17.1953565162853,False,False,False,False
2025-08-04 17:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,,,,,,,,,,,,2.6131067044381493,2.6131067044381493,2.6131067044381493,2.6131067044381493,2.6131067044381493,2.6131067044381493,2.6131067044381493,2.6131067044381493,2.6131067044381493,2.6131067044381493,2.6131067044381493,2.6131067044381493,2.6131067044381493,2.6131067044381493,2.6243498452012384,2.6243498452012384,2.6243498452012384,2.6243498452012384,2.5588422862332942,2.5588422862332942,2.299496555883567,2.2900333177642853,2.241612976924835,2.241612976924835,2.241612976924835,2.241612976924835,2.241612976924835,2.2324606918239,2.2161635632843906,2.2161635632843906,2.2161635632843906,2.2114894367152123,2.2114894367152123,2.2114894367152123,,,,,,2.6103820816864296,2.6103820816864296,2.6103820816864296,2.6103820816864296,2.6103820816864296,2.6103820816864296,2.6103820816864296,2.6103820816864296,2.6103820816864296,2.6231388888888887,2.5988547008547007,2.5988547008547007,2.5988547008547007,2.5988547008547007,2.5614696370822854,2.5614696370822854,2.5614696370822854,2.552978379003353,2.332191439164139,2.2315406610041215,2.1972374447356584,2.1972374447356584,2.611880624199876,"rgba(38, 166, 154, 1.0)",0.05875586993865633,2.6095810239356245,1.1985011223201374,57.70731840086052,-2.813078480391617,True,False,True,False,True,8.124511405886967,0.0,0.0,0.0,0.0,0,0.7418699186991872,1.1565040650406506,False,False,False,False,0.16291545492105397,0.12776680899609208,False,False,False,False,236.0,651.0123332693778,False,False,False,False,16.92876184161421,False,False,False,False
2025-08-05 17:00:00+00:00,2.68,2.68,2.6,2.6,100.0,,,,,,,,,,,,,,,,,2.626666666666667,2.626666666666667,2.626666666666667,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.624516283524904,2.624516283524904,2.624516283524904,2.624516283524904,2.5601371388570695,2.5601371388570695,2.3025827752098866,2.293148850840661,2.2448839053120406,2.2448839053120406,2.2448839053120406,2.2448839053120406,2.2448839053120406,2.2357534246575352,2.2195034306945467,2.2195034306945467,2.2195034306945467,2.2148400720953387,2.2148400720953387,2.2148400720953387,,,,,,2.614995278564684,2.614995278564684,2.614995278564684,2.614995278564684,2.614995278564684,2.614995278564684,2.614995278564684,2.614995278564684,2.614995278564684,2.6237471264367818,2.6020151515151513,2.6020151515151513,2.6020151515151513,2.6020151515151513,2.563731067175396,2.563731067175396,2.563731067175396,2.555448653480836,2.3351391391391396,2.2348358491090545,2.200621175110972,2.200621175110972,2.617187904787515,#000000,0.047583781020556146,2.620694421300154,-0.43490493727713897,53.887521909598036,-2.813078480391617,True,False,True,False,True,0.06366295744100015,0.0,0.0,0.0,0.0,0,0.6989473684210528,1.162105263157895,False,False,False,False,0.1057110719031773,0.11673894044963469,False,False,False,False,136.0,643.027645931868,False,False,False,False,18.21668801461244,False,False,False,False
2025-08-06 17:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,,,,,,,,,,,,,,,,2.626666666666667,2.626666666666667,2.626666666666667,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.624516283524904,2.624516283524904,2.624516283524904,2.624516283524904,2.5601371388570695,2.5601371388570695,2.3025827752098866,2.293148850840661,2.2448839053120406,2.2448839053120406,2.2448839053120406,2.2448839053120406,2.2448839053120406,2.2357534246575352,2.2195034306945467,2.2195034306945467,2.2195034306945467,2.2148400720953387,2.2148400720953387,2.2148400720953387,,,,,,2.614995278564684,2.614995278564684,2.614995278564684,2.614995278564684,2.614995278564684,2.614995278564684,2.614995278564684,2.614995278564684,2.614995278564684,2.6237471264367818,2.6020151515151513,2.6020151515151513,2.6020151515151513,2.6020151515151513,2.563731067175396,2.563731067175396,2.563731067175396,2.555448653480836,2.3351391391391396,2.2348358491090545,2.200621175110972,2.200621175110972,2.617187904787515,#000000,0.04736174759371909,2.620694421300154,0.19647878662905977,53.75615557766305,-2.813078480391617,True,False,True,False,False,2.744841294546344,0.0,0.0,0.0,0.0,0,0.6877729257641922,1.176855895196507,False,False,False,False,0.0915312678875562,0.10413510416859545,False,False,False,False,136.0,635.1667521964902,False,False,False,False,17.93425874306806,False,False,False,False
2025-08-07 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,,,,2.626666666666667,2.626666666666667,2.626666666666667,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.624516283524904,2.624516283524904,2.624516283524904,2.624516283524904,2.5601371388570695,2.5601371388570695,2.3025827752098866,2.293148850840661,2.2448839053120406,2.2448839053120406,2.2448839053120406,2.2448839053120406,2.2448839053120406,2.2357534246575352,2.2195034306945467,2.2195034306945467,2.2195034306945467,2.2148400720953387,2.2148400720953387,2.2148400720953387,,,,,,2.614995278564684,2.614995278564684,2.614995278564684,2.614995278564684,2.614995278564684,2.614995278564684,2.614995278564684,2.614995278564684,2.614995278564684,2.6237471264367818,2.6020151515151513,2.6020151515151513,2.6020151515151513,2.6020151515151513,2.563731067175396,2.563731067175396,2.563731067175396,2.555448653480836,2.3351391391391396,2.2348358491090545,2.200621175110972,2.200621175110972,2.617187904787515,#000000,0.04736174759371909,2.620694421300154,-0.4369437858939667,51.320642356914405,-2.813078480391617,True,False,False,False,False,0.006387516863096465,0.0,0.0,0.0,0.0,0,0.6918103448275863,1.1745689655172415,False,False,False,False,0.049188487780028906,0.07666179597431218,False,False,False,False,136.0,627.4277327825911,False,False,False,False,17.65620821991972,False,False,False,False
2025-08-08 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,,,,2.626666666666667,2.626666666666667,2.626666666666667,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.624516283524904,2.624516283524904,2.624516283524904,2.624516283524904,2.5601371388570695,2.5601371388570695,2.3025827752098866,2.293148850840661,2.2448839053120406,2.2448839053120406,2.2448839053120406,2.2448839053120406,2.2448839053120406,2.2357534246575352,2.2195034306945467,2.2195034306945467,2.2195034306945467,2.2148400720953387,2.2148400720953387,2.2148400720953387,,,,,,2.614995278564684,2.614995278564684,2.614995278564684,2.614995278564684,2.614995278564684,2.614995278564684,2.614995278564684,2.614995278564684,2.614995278564684,2.6237471264367818,2.6020151515151513,2.6020151515151513,2.6020151515151513,2.6020151515151513,2.563731067175396,2.563731067175396,2.563731067175396,2.555448653480836,2.3351391391391396,2.2348358491090545,2.200621175110972,2.200621175110972,2.617187904787515,#000000,0.04736174759371909,2.620694421300154,-0.4369437858939667,49.6969668764153,-2.813078480391617,True,False,False,False,False,0.006387516863096465,0.0,0.0,0.0,0.0,0,0.6918103448275863,1.1745689655172415,False,False,False,False,0.049188487780028906,0.06292514187717055,False,False,False,False,136.0,619.8086981658067,False,False,False,False,17.38246855759538,False,False,False,False
2025-08-11 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,,,,2.626666666666667,2.626666666666667,2.626666666666667,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.624516283524904,2.624516283524904,2.624516283524904,2.624516283524904,2.5601371388570695,2.5601371388570695,2.3025827752098866,2.293148850840661,2.2448839053120406,2.2448839053120406,2.2448839053120406,2.2448839053120406,2.2448839053120406,2.2357534246575352,2.2195034306945467,2.2195034306945467,2.2195034306945467,2.2148400720953387,2.2148400720953387,2.2148400720953387,,,,,,2.614995278564684,2.614995278564684,2.614995278564684,2.614995278564684,2.614995278564684,2.614995278564684,2.614995278564684,2.614995278564684,2.614995278564684,2.6237471264367818,2.6020151515151513,2.6020151515151513,2.6020151515151513,2.6020151515151513,2.563731067175396,2.563731067175396,2.563731067175396,2.555448653480836,2.3351391391391396,2.2348358491090545,2.200621175110972,2.200621175110972,2.617187904787515,#000000,0.04736174759371909,2.620694421300154,-0.4369437858939667,48.61451655608258,-2.813078480391617,True,False,False,False,False,0.006387516863096465,0.0,0.0,0.0,0.0,0,0.6918103448275863,1.1745689655172415,False,False,False,False,0.049188487780028906,0.05605681482859973,False,False,False,False,136.0,612.3077881167244,False,False,False,False,17.112972921043514,False,False,False,False
2025-08-12 17:00:00+00:00,2.565,2.565,2.565,2.565,0.0,,,,,,,,,,,,,,,,,2.626666666666667,2.626666666666667,2.626666666666667,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.616100073583518,2.624516283524904,2.624516283524904,2.624516283524904,2.624516283524904,2.5601371388570695,2.5601371388570695,2.3025827752098866,2.293148850840661,2.2448839053120406,2.2448839053120406,2.2448839053120406,2.2448839053120406,2.2448839053120406,2.2357534246575352,2.2195034306945467,2.2195034306945467,2.2195034306945467,2.2148400720953387,2.2148400720953387,2.2148400720953387,,,,,,2.614995278564684,2.614995278564684,2.614995278564684,2.614995278564684,2.614995278564684,2.614995278564684,2.614995278564684,2.614995278564684,2.614995278564684,2.6237471264367818,2.6020151515151513,2.6020151515151513,2.6020151515151513,2.6020151515151513,2.563731067175396,2.563731067175396,2.563731067175396,2.555448653480836,2.3351391391391396,2.2348358491090545,2.200621175110972,2.200621175110972,2.617187904787515,"rgba(239, 83, 80, 1.0)",0.047942063383186434,2.620694421300154,-1.161702633760369,45.11403855785132,3.9919247767226693,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7084233261339093,1.1749460043196547,False,False,False,False,-7.0212750991501e-08,0.02802837230792437,False,False,False,False,136.0,604.9231712466976,False,False,False,False,16.84765551141493,False,False,False,False
2025-08-13 17:00:00+00:00,2.565,2.565,2.51,2.51,285.0,,,,,,,,,,,,,,,,,2.5538744588744584,2.5538744588744584,2.5538744588744584,2.582206413730804,2.582206413730804,2.582206413730804,2.582206413730804,2.582206413730804,2.582206413730804,2.582206413730804,2.582206413730804,2.582206413730804,2.582206413730804,2.582206413730804,2.582206413730804,2.582206413730804,2.582206413730804,2.6081703438680184,2.6081703438680184,2.6081703438680184,2.6081703438680184,2.5584959864807773,2.5584959864807773,2.3084930185559442,2.2991928163510678,2.251584003759919,2.251584003759919,2.251584003759919,2.251584003759919,2.251584003759919,2.2425564983274873,2.226502199957592,2.226502199957592,2.226502199957592,2.22188847691175,2.22188847691175,2.22188847691175,,,,,2.528333333333333,2.576282654127482,2.576282654127482,2.576282654127482,2.576282654127482,2.576282654127482,2.576282654127482,2.576282654127482,2.576282654127482,2.576282654127482,2.59231021194605,2.583989985693848,2.583989985693848,2.583989985693848,2.583989985693848,2.5605466119528617,2.5605466119528617,2.5605466119528617,2.5530839453284377,2.3404978102189786,2.2416496958835674,2.2078189221126188,2.2078189221126188,2.5725972746609833,"rgba(239, 83, 80, 1.0)",0.0500551947605696,2.5609292121779577,-1.0174610731527265,39.7203728790485,-1.466861789778008,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6919831223628692,1.1540084388185659,True,False,False,False,-0.03863629675081536,-0.005303962221445496,False,False,False,False,-149.0,593.2344399095394,False,False,False,False,21.005056201160436,False,False,False,False
2025-08-14 17:00:00+00:00,2.55,2.61,2.55,2.61,100.0,,,,,,,,,,,,,,,,,2.5613230240549827,2.5613230240549827,2.5613230240549827,2.583136435958632,2.583136435958632,2.583136435958632,2.583136435958632,2.583136435958632,2.583136435958632,2.583136435958632,2.583136435958632,2.583136435958632,2.583136435958632,2.583136435958632,2.583136435958632,2.583136435958632,2.583136435958632,2.6071478146689175,2.6071478146689175,2.6071478146689175,2.6071478146689175,2.55905625703954,2.55905625703954,2.3110554341889684,2.3017916294310403,2.2543677168161014,2.2543677168161014,2.2543677168161014,2.2543677168161014,2.2543677168161014,2.2453682123492764,2.2293698064583998,2.2293698064583998,2.2293698064583998,2.224769750573994,2.224769750573994,2.224769750573994,,,,,2.5443506493506494,2.5781413730803977,2.5781413730803977,2.5781413730803977,2.5781413730803977,2.5781413730803977,2.5781413730803977,2.5781413730803977,2.5781413730803977,2.5781413730803977,2.592070811744387,2.5844650856389983,2.5844650856389983,2.5844650856389983,2.5844650856389983,2.5614478784169727,2.5614478784169727,2.5614478784169727,2.5541800277117974,2.34290265060241,2.244464420383539,2.2107416896094634,2.2107416896094634,2.5756773565474793,"rgba(38, 166, 154, 0.5)",0.04996169704050497,2.5667251739296955,0.8661600512732911,43.943423463045065,-1.466861789778008,False,False,False,True,True,0.9832698891304119,0.0,0.0,0.0,0.0,0,0.7044534412955467,1.1133603238866399,False,False,False,False,0.02106687112381728,0.007881454451185892,False,False,False,False,-49.0,583.2773168101667,False,False,False,False,22.229784011995157,False,False,False,False
2025-08-15 17:00:00+00:00,2.61,2.66,2.61,2.66,32.0,,,,,,,,,,,,,,,,,2.566399097356544,2.566399097356544,2.566399097356544,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.6077879122904,2.6077879122904,2.6077879122904,2.6077879122904,2.559533156498673,2.559533156498673,2.3120204816361114,2.3027655498128685,2.255388875215359,2.255388875215359,2.255388875215359,2.255388875215359,2.255388875215359,2.2463961309764047,2.230412207533313,2.230412207533313,2.230412207533313,2.225815505933792,2.225815505933792,2.225815505933792,,,,,2.5519464428457233,2.5808506493506496,2.5808506493506496,2.5808506493506496,2.5808506493506496,2.5808506493506496,2.5808506493506496,2.5808506493506496,2.5808506493506496,2.5808506493506496,2.593716148445336,2.5859175019275247,2.5859175019275247,2.5859175019275247,2.5859175019275247,2.562241919191919,2.562241919191919,2.562241919191919,2.555019117647059,2.3438264309279013,2.2454930958521393,2.211797757094905,2.211797757094905,2.5788126801029847,"rgba(0, 255, 255, 0.75)",0.04979806067351292,2.5710329214708105,1.7865570933068544,49.24386203780487,-9.791423860839423,True,False,False,False,True,4.728157430805471,0.0,0.0,0.0,0.0,0,0.7283950617283951,1.1275720164609053,False,False,False,False,0.09861622870886579,0.05324884158002584,False,False,False,False,-17.0,573.9706917433423,False,False,False,False,22.38126022886345,False,False,False,False
2025-08-18 17:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,,,,,,,,,,,,,2.566399097356544,2.566399097356544,2.566399097356544,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.6077879122904,2.6077879122904,2.6077879122904,2.6077879122904,2.559533156498673,2.559533156498673,2.3120204816361114,2.3027655498128685,2.255388875215359,2.255388875215359,2.255388875215359,2.255388875215359,2.255388875215359,2.2463961309764047,2.230412207533313,2.230412207533313,2.230412207533313,2.225815505933792,2.225815505933792,2.225815505933792,,,,,2.5519464428457233,2.5808506493506496,2.5808506493506496,2.5808506493506496,2.5808506493506496,2.5808506493506496,2.5808506493506496,2.5808506493506496,2.5808506493506496,2.5808506493506496,2.593716148445336,2.5859175019275247,2.5859175019275247,2.5859175019275247,2.5859175019275247,2.562241919191919,2.562241919191919,2.562241919191919,2.555019117647059,2.3438264309279013,2.2454930958521393,2.211797757094905,2.211797757094905,2.5788126801029847,"rgba(0, 255, 255, 0.75)",0.049596298176263334,2.5710329214708105,1.5921970274584492,52.09858575760444,-6.985179310958642,True,False,True,False,True,3.9133345781903337,0.0,0.0,0.0,0.0,0,0.733615221987315,1.156448202959831,False,False,False,False,0.11993335800033865,0.08659109979018224,False,False,False,False,-17.0,564.8083554372439,False,False,False,False,22.03426394624541,False,False,False,False
2025-08-19 17:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,,,,,,,,,,,,,2.566399097356544,2.566399097356544,2.566399097356544,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.6077879122904,2.6077879122904,2.6077879122904,2.6077879122904,2.559533156498673,2.559533156498673,2.3120204816361114,2.3027655498128685,2.255388875215359,2.255388875215359,2.255388875215359,2.255388875215359,2.255388875215359,2.2463961309764047,2.230412207533313,2.230412207533313,2.230412207533313,2.225815505933792,2.225815505933792,2.225815505933792,,,,,2.5519464428457233,2.5808506493506496,2.5808506493506496,2.5808506493506496,2.5808506493506496,2.5808506493506496,2.5808506493506496,2.5808506493506496,2.5808506493506496,2.5808506493506496,2.593716148445336,2.5859175019275247,2.5859175019275247,2.5859175019275247,2.5859175019275247,2.562241919191919,2.562241919191919,2.562241919191919,2.555019117647059,2.3438264309279013,2.2454930958521393,2.211797757094905,2.211797757094905,2.5788126801029847,"rgba(0, 255, 255, 0.75)",0.04939042836836349,2.5710329214708105,1.5988336432362449,54.001734904137486,-4.940021145084401,True,False,True,False,True,3.9133345781903337,0.0,0.0,0.0,0.0,0,0.7236842105263158,1.1622807017543861,False,False,False,False,0.11993335800033865,0.10326222889526045,False,False,False,False,-17.0,555.7880708568215,False,False,False,False,21.692647450954784,False,False,False,False
2025-08-20 17:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,,,,,,,,,,,,,2.566399097356544,2.566399097356544,2.566399097356544,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.5853505747126437,2.6077879122904,2.6077879122904,2.6077879122904,2.6077879122904,2.559533156498673,2.559533156498673,2.3120204816361114,2.3027655498128685,2.255388875215359,2.255388875215359,2.255388875215359,2.255388875215359,2.255388875215359,2.2463961309764047,2.230412207533313,2.230412207533313,2.230412207533313,2.225815505933792,2.225815505933792,2.225815505933792,,,,,2.5519464428457233,2.5808506493506496,2.5808506493506496,2.5808506493506496,2.5808506493506496,2.5808506493506496,2.5808506493506496,2.5808506493506496,2.5808506493506496,2.5808506493506496,2.593716148445336,2.5859175019275247,2.5859175019275247,2.5859175019275247,2.5859175019275247,2.562241919191919,2.562241919191919,2.562241919191919,2.555019117647059,2.3438264309279013,2.2454930958521393,2.211797757094905,2.211797757094905,2.5788126801029847,"rgba(0, 255, 255, 0.75)",0.04918039967006922,2.5710329214708105,1.6056615858949208,55.27050100182618,-3.349575642817342,True,False,True,False,True,3.9133345781903124,0.0,0.0,0.0,0.0,0,0.7236842105263158,1.1622807017543861,False,False,False,False,0.11993335800033865,0.11159779344779955,False,False,False,False,-17.0,546.907635649739,False,False,False,False,21.356327335436106,False,False,False,False
2025-08-21 17:00:00+00:00,2.65,2.65,2.61,2.61,7.0,,,,,,,,,,,,,,,,,2.5671596692111955,2.5671596692111955,2.5671596692111955,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.607847834067548,2.607847834067548,2.607847834067548,2.607847834067548,2.5596120334393024,2.5596120334393024,2.31221814058957,2.30296538724137,2.2556000601290047,2.2556000601290047,2.2556000601290047,2.2556000601290047,2.2556000601290047,2.246608986769927,2.230628522742169,2.230628522742169,2.230628522742169,2.2260326440369367,2.2260326440369367,2.2260326440369367,,,,,2.5531249999999996,2.581233376233376,2.581233376233376,2.581233376233376,2.581233376233376,2.581233376233376,2.581233376233376,2.581233376233376,2.581233376233376,2.581233376233376,2.593922642762284,2.5861183537832306,2.5861183537832306,2.5861183537832306,2.5861183537832306,2.5623712327386348,2.5623712327386348,2.5623712327386348,2.5551594755894724,2.3440143076627624,2.2457061350516856,2.2120174100902283,2.2120174100902283,2.579264030024973,"rgba(38, 166, 154, 0.5)",0.04906100265972987,2.5716721302641705,0.7812288305980657,52.98778465144617,-3.349575642817342,True,False,True,False,True,0.6284621560543329,0.0,0.0,0.0,0.0,0,0.7112068965517242,1.15948275862069,False,False,False,False,0.1481834977468964,0.12989064559734798,False,False,False,False,-24.0,538.0563544768747,False,False,False,False,21.13374861705725,False,False,False,False
2025-08-22 17:00:00+00:00,2.64,2.64,2.64,2.64,0.0,,,,,,,,,,,,,,,,,2.5671596692111955,2.5671596692111955,2.5671596692111955,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.585653743823641,2.607847834067548,2.607847834067548,2.607847834067548,2.607847834067548,2.5596120334393024,2.5596120334393024,2.31221814058957,2.30296538724137,2.2556000601290047,2.2556000601290047,2.2556000601290047,2.2556000601290047,2.2556000601290047,2.246608986769927,2.230628522742169,2.230628522742169,2.230628522742169,2.2260326440369367,2.2260326440369367,2.2260326440369367,,,,,2.5531249999999996,2.581233376233376,2.581233376233376,2.581233376233376,2.581233376233376,2.581233376233376,2.581233376233376,2.581233376233376,2.581233376233376,2.581233376233376,2.593922642762284,2.5861183537832306,2.5861183537832306,2.5861183537832306,2.5861183537832306,2.5623712327386348,2.5623712327386348,2.5623712327386348,2.5551594755894724,2.3440143076627624,2.2457061350516856,2.2120174100902283,2.2120174100902283,2.579264030024973,"rgba(38, 166, 154, 1.0)",0.048873618963881454,2.5716721302641705,1.3980521840693896,53.53742503030153,-3.349575642817342,True,False,True,False,True,2.924561080733014,0.0,0.0,0.0,0.0,0,0.75,1.1562499999999998,False,False,False,False,0.17701093347649843,0.1534507895369232,False,False,False,False,-24.0,529.3423024694813,False,False,False,False,20.80609359973853,False,False,False,False
