date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_845,aVWAP_peak_843,aVWAP_peak_841,aVWAP_peak_820,aVWAP_peak_769,aVWAP_peak_756,aVWAP_peak_672,aVWAP_peak_641,aVWAP_peak_615,aVWAP_peak_600,aVWAP_peak_511,aVWAP_peak_487,aVWAP_peak_481,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_384,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_304,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_300,aVWAP_peak_297,aVWAP_peak_275,aVWAP_peak_215,aVWAP_peak_162,aVWAP_peak_137,aVWAP_peak_91,aVWAP_peak_67,aVWAP_peak_29,aVWAP_valley_870,aVWAP_valley_836,aVWAP_valley_786,aVWAP_valley_784,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_767,aVWAP_valley_761,aVWAP_valley_734,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_630,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_520,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_442,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_347,aVWAP_valley_287,aVWAP_valley_233,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_158,aVWAP_valley_156,aVWAP_valley_109,aVWAP_valley_78,aVWAP_valley_65,aVWAP_valley_49,aVWAP_valley_23,aVWAP_OB_bear_672,aVWAP_OB_bear_137,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 19:00:00+00:00,1.29,1.33,1.29,1.33,126.0,,,,,,,,,,,,1.2227394160181044,1.2503988102464487,1.2559182918759,1.281265222277492,1.281943821862643,1.2838943609531541,1.2838943609531541,1.2838943609531541,1.3003035849875257,1.3073549807519906,1.310239342297269,1.3992401181458274,1.3992401181458274,1.3992401181458274,1.4010292456042597,1.4028205216883398,1.405033463701548,1.4049228012583779,1.4386297376809243,1.4613359414366491,1.4890179973710258,1.519134619637329,1.5249149903569552,,,,,,,,,,,,,,1.2259100106496275,1.2259100106496275,1.2259100106496275,1.2227394160181044,1.2723771632658423,1.2719080825690394,1.2717118451587421,1.2719385831839285,1.2762068716616137,1.282214157559941,1.282214157559941,1.2822298532312646,1.2829021513262437,1.2826379509642878,1.3679800920231422,1.4042569707767985,1.411448685582225,1.4113133824822313,1.4124157353622093,1.4398237327809524,1.4404283527939132,1.4786541754609528,1.4968246229768858,1.5193213060316904,1.5210247020355734,1.5265355135684853,,1.4613359414366491,1.2695462727049867,"rgba(0, 255, 255, 0.75)",0.03989287456979219,1.258399445567837,1.7948206341184745,66.41768314357716,11.246952599932953,True,False,True,False,True,8.20070717497602,0.0,0.0,0.0,0.0,0,1.0029761904761905,0.973214285714286,False,False,False,False,0.041273265448699796,0.013683321859617901,False,False,False,False,-3609.0,-3740.136592010488,False,False,False,False,102.36703251720651,False,False,False,False
2025-07-02 14:00:00+00:00,1.325,1.325,1.325,1.325,0.0,,,,,,,,,,,,1.2227394160181044,1.2503988102464487,1.2559182918759,1.281265222277492,1.281943821862643,1.2838943609531541,1.2838943609531541,1.2838943609531541,1.3003035849875257,1.3073549807519906,1.310239342297269,1.3992401181458274,1.3992401181458274,1.3992401181458274,1.4010292456042597,1.4028205216883398,1.405033463701548,1.4049228012583779,1.4386297376809243,1.4613359414366491,1.4890179973710258,1.519134619637329,1.5249149903569552,,,,,,,,,,,,,,1.2259100106496275,1.2259100106496275,1.2259100106496275,1.2227394160181044,1.2723771632658423,1.2719080825690394,1.2717118451587421,1.2719385831839285,1.2762068716616137,1.282214157559941,1.282214157559941,1.2822298532312646,1.2829021513262437,1.2826379509642878,1.3679800920231422,1.4042569707767985,1.411448685582225,1.4113133824822313,1.4124157353622093,1.4398237327809524,1.4404283527939132,1.4786541754609528,1.4968246229768858,1.5193213060316904,1.5210247020355734,1.5265355135684853,,1.4613359414366491,1.2695462727049867,"rgba(0, 255, 255, 0.75)",0.04044259640037141,1.258399445567837,1.6467922527237009,68.15464054131608,13.210890820216676,True,False,True,False,True,7.408464585423566,0.0,0.0,0.0,0.0,0,1.0149253731343282,0.9731343283582092,False,False,False,False,0.08268776692119323,0.048185544390405566,False,False,False,False,-3609.0,-3738.103466552961,False,False,False,False,100.77994674174595,False,False,False,False
2025-07-02 15:00:00+00:00,1.325,1.325,1.325,1.325,0.0,,,,,,,,,,,,1.2227394160181044,1.2503988102464487,1.2559182918759,1.281265222277492,1.281943821862643,1.2838943609531541,1.2838943609531541,1.2838943609531541,1.3003035849875257,1.3073549807519906,1.310239342297269,1.3992401181458274,1.3992401181458274,1.3992401181458274,1.4010292456042597,1.4028205216883398,1.405033463701548,1.4049228012583779,1.4386297376809243,1.4613359414366491,1.4890179973710258,1.519134619637329,1.5249149903569552,,,,,,,,,,,,,,1.2259100106496275,1.2259100106496275,1.2259100106496275,1.2227394160181044,1.2723771632658423,1.2719080825690394,1.2717118451587421,1.2719385831839285,1.2762068716616137,1.282214157559941,1.282214157559941,1.2822298532312646,1.2829021513262437,1.2826379509642878,1.3679800920231422,1.4042569707767985,1.411448685582225,1.4113133824822313,1.4124157353622093,1.4398237327809524,1.4404283527939132,1.4786541754609528,1.4968246229768858,1.5193213060316904,1.5210247020355734,1.5265355135684853,,1.4613359414366491,1.2695462727049867,"rgba(0, 255, 255, 0.75)",0.041214446867941366,1.258399445567837,1.6159516745563378,69.3126121398087,14.596082974132685,True,False,True,False,True,7.408464585423566,0.0,0.0,0.0,0.0,0,1.0150150150150148,0.9729729729729732,False,False,False,False,0.08268776692119323,0.0654366556557994,False,False,False,False,-3609.0,-3736.101862420357,False,False,False,False,99.21746694730027,False,False,False,False
2025-07-02 16:00:00+00:00,1.325,1.325,1.325,1.325,0.0,,,,,,,,,,,,1.2227394160181044,1.2503988102464487,1.2559182918759,1.281265222277492,1.281943821862643,1.2838943609531541,1.2838943609531541,1.2838943609531541,1.3003035849875257,1.3073549807519906,1.310239342297269,1.3992401181458274,1.3992401181458274,1.3992401181458274,1.4010292456042597,1.4028205216883398,1.405033463701548,1.4049228012583779,1.4386297376809243,1.4613359414366491,1.4890179973710258,1.519134619637329,1.5249149903569552,,,,,,,,,,,,,,1.2259100106496275,1.2259100106496275,1.2259100106496275,1.2227394160181044,1.2723771632658423,1.2719080825690394,1.2717118451587421,1.2719385831839285,1.2762068716616137,1.282214157559941,1.282214157559941,1.2822298532312646,1.2829021513262437,1.2826379509642878,1.3679800920231422,1.4042569707767985,1.411448685582225,1.4113133824822313,1.4124157353622093,1.4398237327809524,1.4404283527939132,1.4786541754609528,1.4968246229768858,1.5193213060316904,1.5210247020355734,1.5265355135684853,,1.4613359414366491,1.2695462727049867,"rgba(0, 255, 255, 0.75)",0.04195664858350929,1.258399445567837,1.5873659284202184,70.08459320547045,15.624948255326274,True,False,True,False,True,7.408464585423566,0.0,0.0,0.0,0.0,0,1.0180722891566263,0.9698795180722893,False,False,False,False,0.08268776692119323,0.07406221128849631,False,False,False,False,-3609.0,-3734.131290909964,False,False,False,False,97.67921164579174,False,False,False,False
2025-07-02 17:00:00+00:00,1.325,1.325,1.325,1.325,0.0,,,,,,,,,,,,1.2227394160181044,1.2503988102464487,1.2559182918759,1.281265222277492,1.281943821862643,1.2838943609531541,1.2838943609531541,1.2838943609531541,1.3003035849875257,1.3073549807519906,1.310239342297269,1.3992401181458274,1.3992401181458274,1.3992401181458274,1.4010292456042597,1.4028205216883398,1.405033463701548,1.4049228012583779,1.4386297376809243,1.4613359414366491,1.4890179973710258,1.519134619637329,1.5249149903569552,,,,,,,,,,,,,,1.2259100106496275,1.2259100106496275,1.2259100106496275,1.2227394160181044,1.2723771632658423,1.2719080825690394,1.2717118451587421,1.2719385831839285,1.2762068716616137,1.282214157559941,1.282214157559941,1.2822298532312646,1.2829021513262437,1.2826379509642878,1.3679800920231422,1.4042569707767985,1.411448685582225,1.4113133824822313,1.4124157353622093,1.4398237327809524,1.4404283527939132,1.4786541754609528,1.4968246229768858,1.5193213060316904,1.5210247020355734,1.5265355135684853,,1.4613359414366491,1.2695462727049867,"rgba(0, 255, 255, 0.75)",0.04215779025612006,1.258399445567837,1.579792347453378,70.59924724924495,16.430928590669453,True,False,True,False,True,7.408464585423566,0.0,0.0,0.0,0.0,0,1.0187499999999998,1.0062500000000003,False,False,False,False,0.08268776692119323,0.07837498910484478,False,False,False,False,-3609.0,-3732.1912708958557,False,False,False,False,96.16480526368643,False,False,False,False
2025-07-02 18:00:00+00:00,1.325,1.325,1.325,1.325,0.0,,,,,,,,,,,,1.2227394160181044,1.2503988102464487,1.2559182918759,1.281265222277492,1.281943821862643,1.2838943609531541,1.2838943609531541,1.2838943609531541,1.3003035849875257,1.3073549807519906,1.310239342297269,1.3992401181458274,1.3992401181458274,1.3992401181458274,1.4010292456042597,1.4028205216883398,1.405033463701548,1.4049228012583779,1.4386297376809243,1.4613359414366491,1.4890179973710258,1.519134619637329,1.5249149903569552,,,,,,,,,,,,,,1.2259100106496275,1.2259100106496275,1.2259100106496275,1.2227394160181044,1.2723771632658423,1.2719080825690394,1.2717118451587421,1.2719385831839285,1.2762068716616137,1.282214157559941,1.282214157559941,1.2822298532312646,1.2829021513262437,1.2826379509642878,1.3679800920231422,1.4042569707767985,1.411448685582225,1.4113133824822313,1.4124157353622093,1.4398237327809524,1.4404283527939132,1.4786541754609528,1.4968246229768858,1.5193213060316904,1.5210247020355734,1.5265355135684853,,1.4613359414366491,1.2695462727049867,"rgba(0, 255, 255, 0.75)",0.042357551418394035,1.258399445567837,1.5723419367258644,70.94234994509462,17.092902589881135,True,False,True,False,True,7.408464585423566,0.0,0.0,0.0,0.0,0,0.9841772151898732,1.0158227848101269,False,False,False,False,0.08268776692119323,0.080531378013019,False,False,False,False,-3609.0,-3730.2813287114236,False,False,False,False,94.67387805029594,False,False,False,False
2025-07-02 19:00:00+00:00,1.325,1.33,1.325,1.33,0.0,,,,,,,,,,,,1.2227394160181044,1.2503988102464487,1.2559182918759,1.281265222277492,1.281943821862643,1.2838943609531541,1.2838943609531541,1.2838943609531541,1.3003035849875257,1.3073549807519906,1.310239342297269,1.3992401181458274,1.3992401181458274,1.3992401181458274,1.4010292456042597,1.4028205216883398,1.405033463701548,1.4049228012583779,1.4386297376809243,1.4613359414366491,1.4890179973710258,1.519134619637329,1.5249149903569552,,,,,,,,,,,,,,1.2259100106496275,1.2259100106496275,1.2259100106496275,1.2227394160181044,1.2723771632658423,1.2719080825690394,1.2717118451587421,1.2719385831839285,1.2762068716616137,1.282214157559941,1.282214157559941,1.2822298532312646,1.2829021513262437,1.2826379509642878,1.3679800920231422,1.4042569707767985,1.411448685582225,1.4113133824822313,1.4124157353622093,1.4398237327809524,1.4404283527939132,1.4786541754609528,1.4968246229768858,1.5193213060316904,1.5210247020355734,1.5265355135684853,,1.4613359414366491,1.2695462727049867,"rgba(0, 255, 255, 0.75)",0.04275300948260312,1.258399445567837,1.674748872621437,71.89670618475245,18.309878733933417,True,False,True,False,True,8.11306370048553,0.0,0.0,0.0,0.0,0,0.9710610932475882,1.032154340836013,False,False,False,False,0.08961394351586105,0.08507266076444003,False,False,False,False,-3609.0,-3728.400998033727,False,False,False,False,93.20606598750065,False,False,False,False
2025-07-03 14:00:00+00:00,1.33,1.39,1.33,1.38,300.0,,,,,,,,,,,1.3666666666666667,1.2295509281169479,1.2544845964624574,1.2596669675429686,1.2826581670563075,1.2833108338263504,1.2851361939054473,1.2851361939054473,1.2851361939054473,1.3011036542892354,1.3080504742547425,1.3108933446659454,1.3990132413942546,1.3990132413942546,1.3990132413942546,1.4007915629130931,1.4025721667582587,1.4047735143110953,1.404735347760991,1.4383130406294158,1.4609400786128452,1.4885498401442094,1.5186305378003089,1.5244051313994833,,,,,,,,,,,,,,1.2382210884353742,1.2382210884353742,1.2382210884353742,1.2295509281169479,1.2745542471587266,1.2740149213172265,1.2737757812877362,1.2738584875917667,1.2778552916641355,1.2835695180013906,1.2835695180013906,1.2835830795804617,1.28403840356906,1.2837726563437761,1.3679694094256922,1.4040011267903871,1.4111969975145815,1.4111015792192458,1.412200114162425,1.4395027229689867,1.4401051768119326,1.4782099744820376,1.496343856322617,1.518817184770963,1.5205193943097417,1.5260237421970875,,1.4609400786128452,1.2751082787148302,"rgba(0, 255, 0, 1.0)",0.044629404923027104,1.268573330565999,2.4967097281754014,76.57811786272525,22.834699080954138,True,False,True,False,True,14.543851533607068,0.0,0.0,0.0,0.0,0,0.9593749999999998,1.0000000000000002,False,False,False,False,0.18069091309873767,0.13288178693158886,False,False,False,False,-3309.0,-3721.8986569789404,False,True,False,False,96.4121734915704,False,True,False,False
2025-07-03 15:00:00+00:00,1.38,1.38,1.36,1.38,180.0,,,,,,,,,,,1.3691666666666669,1.2335209899268802,1.2569387403923367,1.2619294850528953,1.2835369443098403,1.2841739910154655,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.3016223800404296,1.3085065724783933,1.3113245600572947,1.3989063704183236,1.3989063704183236,1.3989063704183236,1.4006780783125155,1.4024521496548998,1.4046462204027774,1.4046432972342102,1.4381419138051272,1.4607208303208938,1.4882859318266644,1.5183428838539381,1.5241136526856258,,,,,,,,,,,,,,1.2449579870729455,1.2449579870729455,1.2449579870729455,1.2335209899268802,1.275903995546446,1.2753224115653725,1.2750574548228677,1.2750536198994349,1.2788879208476034,1.2844256345043181,1.2844256345043181,1.2844378891299362,1.2847592991268986,1.2844924688932546,1.3679954584288858,1.4038763989937793,1.4110697437046442,1.4109943811956647,1.4120905136399717,1.4393289714899802,1.4399301064304995,1.477960969754527,1.4960718395393877,1.5185294903908133,1.5202308633370365,1.5257310293412862,,1.4607208303208938,1.277133047260425,"rgba(0, 255, 0, 1.0)",0.04641101143028144,1.2717404512446626,2.3326263621288374,79.69905898137378,25.693064387199342,True,False,True,False,True,14.543851533607079,0.0,0.0,0.0,0.0,0,0.9687499999999998,1.0187500000000003,False,False,False,False,0.20925131785864395,0.17106655239511642,False,False,False,False,-3309.0,-3715.4971274133754,False,True,False,False,97.70810878627474,False,True,False,False
2025-07-03 16:00:00+00:00,1.38,1.38,1.37,1.375,0.0,,,,,,,,,,,1.3691666666666669,1.2335209899268802,1.2569387403923367,1.2619294850528953,1.2835369443098403,1.2841739910154655,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.3016223800404296,1.3085065724783933,1.3113245600572947,1.3989063704183236,1.3989063704183236,1.3989063704183236,1.4006780783125155,1.4024521496548998,1.4046462204027774,1.4046432972342102,1.4381419138051272,1.4607208303208938,1.4882859318266644,1.5183428838539381,1.5241136526856258,,,,,,,,,,,,,,1.2449579870729455,1.2449579870729455,1.2449579870729455,1.2335209899268802,1.275903995546446,1.2753224115653725,1.2750574548228677,1.2750536198994349,1.2788879208476034,1.2844256345043181,1.2844256345043181,1.2844378891299362,1.2847592991268986,1.2844924688932546,1.3679954584288858,1.4038763989937793,1.4110697437046442,1.4109943811956647,1.4120905136399717,1.4393289714899802,1.4399301064304995,1.477960969754527,1.4960718395393877,1.5185294903908133,1.5202308633370365,1.5257310293412862,,1.4607208303208938,1.277133047260425,"rgba(0, 255, 0, 1.0)",0.04800994641691123,1.2717404512446626,2.150794917758225,80.19302250660132,26.129822823732965,True,False,True,False,True,13.656326810185366,0.0,0.0,0.0,0.0,0,0.9624999999999998,1.0187500000000003,False,False,False,False,0.22365586819947095,0.1973612102972937,False,False,False,False,-3309.0,-3709.194846368207,False,False,False,False,96.19325438648752,False,False,False,False
2025-07-03 17:00:00+00:00,1.375,1.375,1.375,1.375,0.0,,,,,,,,,,,1.3691666666666669,1.2335209899268802,1.2569387403923367,1.2619294850528953,1.2835369443098403,1.2841739910154655,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.3016223800404296,1.3085065724783933,1.3113245600572947,1.3989063704183236,1.3989063704183236,1.3989063704183236,1.4006780783125155,1.4024521496548998,1.4046462204027774,1.4046432972342102,1.4381419138051272,1.4607208303208938,1.4882859318266644,1.5183428838539381,1.5241136526856258,,,,,,,,,,,,,,1.2449579870729455,1.2449579870729455,1.2449579870729455,1.2335209899268802,1.275903995546446,1.2753224115653725,1.2750574548228677,1.2750536198994349,1.2788879208476034,1.2844256345043181,1.2844256345043181,1.2844378891299362,1.2847592991268986,1.2844924688932546,1.3679954584288858,1.4038763989937793,1.4110697437046442,1.4109943811956647,1.4120905136399717,1.4393289714899802,1.4399301064304995,1.477960969754527,1.4960718395393877,1.5185294903908133,1.5202308633370365,1.5257310293412862,,1.4607208303208938,1.277133047260425,"rgba(0, 255, 0, 1.0)",0.049685769347725804,1.2717404512446626,2.0782519846412266,80.5223315234197,26.552117669420127,True,False,True,False,True,13.656326810185366,0.0,0.0,0.0,0.0,0,0.9656249999999997,1.0218750000000003,False,False,False,False,0.22365586819947095,0.2105085392483823,False,False,False,False,-3309.0,-3702.9902751066843,False,False,False,False,94.7018861014257,False,False,False,False
2025-07-03 18:00:00+00:00,1.375,1.375,1.375,1.375,0.0,,,,,,,,,,,1.3691666666666669,1.2335209899268802,1.2569387403923367,1.2619294850528953,1.2835369443098403,1.2841739910154655,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.3016223800404296,1.3085065724783933,1.3113245600572947,1.3989063704183236,1.3989063704183236,1.3989063704183236,1.4006780783125155,1.4024521496548998,1.4046462204027774,1.4046432972342102,1.4381419138051272,1.4607208303208938,1.4882859318266644,1.5183428838539381,1.5241136526856258,,,,,,,,,,,,,,1.2449579870729455,1.2449579870729455,1.2449579870729455,1.2335209899268802,1.275903995546446,1.2753224115653725,1.2750574548228677,1.2750536198994349,1.2788879208476034,1.2844256345043181,1.2844256345043181,1.2844378891299362,1.2847592991268986,1.2844924688932546,1.3679954584288858,1.4038763989937793,1.4110697437046442,1.4109943811956647,1.4120905136399717,1.4393289714899802,1.4399301064304995,1.477960969754527,1.4960718395393877,1.5185294903908133,1.5202308633370365,1.5257310293412862,,1.4607208303208938,1.277133047260425,"rgba(0, 255, 0, 1.0)",0.05128150536784706,1.2717404512446626,2.013582635974645,80.74187086796528,26.968022564147162,True,False,True,False,True,13.656326810185366,0.0,0.0,0.0,0.0,0,0.9656249999999997,1.0218750000000003,False,False,False,False,0.24893022403629228,0.2297193816423373,False,False,False,False,-3309.0,-3696.881898748441,False,False,False,False,93.23363980527957,False,False,False,False
2025-07-03 19:00:00+00:00,1.375,1.375,1.375,1.375,0.0,,,,,,,,,,,1.3691666666666669,1.2335209899268802,1.2569387403923367,1.2619294850528953,1.2835369443098403,1.2841739910154655,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.3016223800404296,1.3085065724783933,1.3113245600572947,1.3989063704183236,1.3989063704183236,1.3989063704183236,1.4006780783125155,1.4024521496548998,1.4046462204027774,1.4046432972342102,1.4381419138051272,1.4607208303208938,1.4882859318266644,1.5183428838539381,1.5241136526856258,,,,,,,,,,,,,,1.2449579870729455,1.2449579870729455,1.2449579870729455,1.2335209899268802,1.275903995546446,1.2753224115653725,1.2750574548228677,1.2750536198994349,1.2788879208476034,1.2844256345043181,1.2844256345043181,1.2844378891299362,1.2847592991268986,1.2844924688932546,1.3679954584288858,1.4038763989937793,1.4110697437046442,1.4109943811956647,1.4120905136399717,1.4393289714899802,1.4399301064304995,1.477960969754527,1.4960718395393877,1.5185294903908133,1.5202308633370365,1.5257310293412862,,1.4607208303208938,1.277133047260425,"rgba(0, 255, 255, 0.75)",0.05280441559477808,1.2717404512446626,1.9555097351659525,80.88823043099566,27.376374055143373,True,False,True,False,True,13.656326810185366,0.0,0.0,0.0,0.0,0,0.9872204472843449,1.0223642172523963,False,False,False,False,0.24893022403629228,0.2393248028393148,False,False,False,False,-3309.0,-3690.868225899628,False,False,False,False,91.78815701760081,False,False,False,False
2025-07-04 14:00:00+00:00,1.375,1.375,1.375,1.375,0.0,,,,,,,,,,,1.3691666666666669,1.2335209899268802,1.2569387403923367,1.2619294850528953,1.2835369443098403,1.2841739910154655,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.3016223800404296,1.3085065724783933,1.3113245600572947,1.3989063704183236,1.3989063704183236,1.3989063704183236,1.4006780783125155,1.4024521496548998,1.4046462204027774,1.4046432972342102,1.4381419138051272,1.4607208303208938,1.4882859318266644,1.5183428838539381,1.5241136526856258,,,,,,,,,,,,,,1.2449579870729455,1.2449579870729455,1.2449579870729455,1.2335209899268802,1.275903995546446,1.2753224115653725,1.2750574548228677,1.2750536198994349,1.2788879208476034,1.2844256345043181,1.2844256345043181,1.2844378891299362,1.2847592991268986,1.2844924688932546,1.3679954584288858,1.4038763989937793,1.4110697437046442,1.4109943811956647,1.4120905136399717,1.4393289714899802,1.4399301064304995,1.477960969754527,1.4960718395393877,1.5185294903908133,1.5202308633370365,1.5257310293412862,,1.4607208303208938,1.277133047260425,"rgba(0, 255, 255, 0.75)",0.05422658501622853,1.2717404512446626,1.9042237073279578,80.98580347301592,27.772338881893816,True,False,True,False,True,13.656326810185366,0.0,0.0,0.0,0.0,0,0.9903846153846152,1.0000000000000002,False,False,False,False,0.24893022403629228,0.24412751343780353,False,False,False,False,-3309.0,-3684.9477882887813,False,False,False,False,90.36508481577754,False,False,False,False
2025-07-04 15:00:00+00:00,1.375,1.375,1.375,1.375,0.0,,,,,,,,,,,1.3691666666666669,1.2335209899268802,1.2569387403923367,1.2619294850528953,1.2835369443098403,1.2841739910154655,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.3016223800404296,1.3085065724783933,1.3113245600572947,1.3989063704183236,1.3989063704183236,1.3989063704183236,1.4006780783125155,1.4024521496548998,1.4046462204027774,1.4046432972342102,1.4381419138051272,1.4607208303208938,1.4882859318266644,1.5183428838539381,1.5241136526856258,,,,,,,,,,,,,,1.2449579870729455,1.2449579870729455,1.2449579870729455,1.2335209899268802,1.275903995546446,1.2753224115653725,1.2750574548228677,1.2750536198994349,1.2788879208476034,1.2844256345043181,1.2844256345043181,1.2844378891299362,1.2847592991268986,1.2844924688932546,1.3679954584288858,1.4038763989937793,1.4110697437046442,1.4109943811956647,1.4120905136399717,1.4393289714899802,1.4399301064304995,1.477960969754527,1.4960718395393877,1.5185294903908133,1.5202308633370365,1.5257310293412862,,1.4607208303208938,1.277133047260425,"rgba(0, 255, 255, 0.75)",0.055591657939228364,1.2717404512446626,1.8574648172612258,81.05085216769609,28.150392032978175,True,False,True,False,True,13.656326810185366,0.0,0.0,0.0,0.0,0,0.9935691318327972,0.996784565916399,False,False,False,False,0.24893022403629228,0.2465288687370479,False,False,False,False,-3309.0,-3679.119140408335,False,False,False,False,88.96407574886625,False,False,False,False
2025-07-04 16:00:00+00:00,1.375,1.375,1.375,1.375,0.0,,,,,,,,,,,1.3691666666666669,1.2335209899268802,1.2569387403923367,1.2619294850528953,1.2835369443098403,1.2841739910154655,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.3016223800404296,1.3085065724783933,1.3113245600572947,1.3989063704183236,1.3989063704183236,1.3989063704183236,1.4006780783125155,1.4024521496548998,1.4046462204027774,1.4046432972342102,1.4381419138051272,1.4607208303208938,1.4882859318266644,1.5183428838539381,1.5241136526856258,,,,,,,,,,,,,,1.2449579870729455,1.2449579870729455,1.2449579870729455,1.2335209899268802,1.275903995546446,1.2753224115653725,1.2750574548228677,1.2750536198994349,1.2788879208476034,1.2844256345043181,1.2844256345043181,1.2844378891299362,1.2847592991268986,1.2844924688932546,1.3679954584288858,1.4038763989937793,1.4110697437046442,1.4109943811956647,1.4120905136399717,1.4393289714899802,1.4399301064304995,1.477960969754527,1.4960718395393877,1.5185294903908133,1.5202308633370365,1.5257310293412862,,1.4607208303208938,1.277133047260425,"rgba(0, 255, 255, 0.75)",0.05690374360299836,1.2717404512446626,1.8146354214540017,81.09421796414955,28.505762507273687,True,False,True,False,True,13.656326810185366,0.0,0.0,0.0,0.0,0,0.9934853420195436,1.0065146579804563,False,False,False,False,0.24893022403629228,0.2477295463866701,False,False,False,False,-3309.0,-3673.3808591616944,False,False,False,False,87.5847877527598,False,False,False,False
2025-07-04 17:00:00+00:00,1.375,1.375,1.375,1.375,0.0,,,,,,,,,,,1.3691666666666669,1.2335209899268802,1.2569387403923367,1.2619294850528953,1.2835369443098403,1.2841739910154655,1.2859230438805178,1.2859230438805178,1.2859230438805178,1.3016223800404296,1.3085065724783933,1.3113245600572947,1.3989063704183236,1.3989063704183236,1.3989063704183236,1.4006780783125155,1.4024521496548998,1.4046462204027774,1.4046432972342102,1.4381419138051272,1.4607208303208938,1.4882859318266644,1.5183428838539381,1.5241136526856258,,,,,,,,,,,,,,1.2449579870729455,1.2449579870729455,1.2449579870729455,1.2335209899268802,1.275903995546446,1.2753224115653725,1.2750574548228677,1.2750536198994349,1.2788879208476034,1.2844256345043181,1.2844256345043181,1.2844378891299362,1.2847592991268986,1.2844924688932546,1.3679954584288858,1.4038763989937793,1.4110697437046442,1.4109943811956647,1.4120905136399717,1.4393289714899802,1.4399301064304995,1.477960969754527,1.4960718395393877,1.5185294903908133,1.5202308633370365,1.5257310293412862,,1.4607208303208938,1.277133047260425,"rgba(0, 255, 255, 0.75)",0.05816642788871494,1.2717404512446626,1.7752430827090742,81.12312849511852,28.8350031972397,True,False,True,False,True,13.656326810185366,0.0,0.0,0.0,0.0,0,0.9800664451827241,1.0265780730897012,False,False,False,False,0.26253642886494144,0.2551329876258058,False,False,False,False,-3309.0,-3667.7315435157766,False,False,False,False,86.2268840666705,False,False,False,False
