date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_822,aVWAP_peak_805,aVWAP_peak_792,aVWAP_peak_730,aVWAP_peak_687,aVWAP_peak_674,aVWAP_peak_629,aVWAP_peak_628,aVWAP_peak_606,aVWAP_peak_573,aVWAP_peak_552,aVWAP_peak_513,aVWAP_peak_511,aVWAP_peak_494,aVWAP_peak_479,aVWAP_peak_441,aVWAP_peak_424,aVWAP_peak_414,aVWAP_peak_375,aVWAP_peak_282,aVWAP_peak_265,aVWAP_peak_219,aVWAP_peak_191,aVWAP_peak_167,aVWAP_peak_136,aVWAP_peak_75,aVWAP_peak_51,aVWAP_peak_22,aVWAP_valley_833,aVWAP_valley_779,aVWAP_valley_719,aVWAP_valley_680,aVWAP_valley_656,aVWAP_valley_564,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_450,aVWAP_valley_429,aVWAP_valley_389,aVWAP_valley_335,aVWAP_valley_263,aVWAP_valley_209,aVWAP_valley_181,aVWAP_valley_160,aVWAP_valley_127,aVWAP_valley_107,aVWAP_valley_60,aVWAP_valley_29,aVWAP_OB_bull_833,aVWAP_OB_bull_523,aVWAP_OB_bear_792,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-03 15:00:00+00:00,20.745,20.745,20.215,20.68,1134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.901555119465673,21.315381412642434,,,,,,,,,,,,,,,,,,,,21.15836054822164,,,,21.12509902677658,#000000,,21.242784214848545,,42.65934477524761,-2.855336725669666,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7762.0,-3609.131796481695,False,False,False,False,3466.131896270158,False,False,False,False
2025-02-03 16:00:00+00:00,20.68,21.06,20.59,20.73,1765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.872640276516297,21.304373660988066,,,,,,,,,,,,,,,,,,,,21.147838368991234,,,,21.1082841021652,#000000,,21.228001683806234,,41.34248899261346,-4.042788235546617,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5997.0,-3646.1530089393427,False,False,False,False,3439.757758343489,False,False,False,False
2025-02-03 17:00:00+00:00,20.73,20.73,20.27,20.31,748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.828295938718156,21.296688473409592,,,,,,,,,,,,,,,,,,,,21.139255380941623,,,,21.08807993102312,#000000,,21.212810360322084,,37.56651988838709,-7.542930605659336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6745.0,-3694.197148335632,False,False,False,False,3398.025079919559,False,False,False,False
2025-02-03 18:00:00+00:00,20.31,20.34,19.98,20.13,879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.755877363456012,21.284876640143132,,,,,,,,,,,,,,,,,,,,21.12542151232162,,,,21.055391838640254,#000000,,21.18838353833919,,34.0716264849149,-10.707427539189716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7624.0,-3755.1243243304284,False,False,False,False,3358.9704275177055,False,False,False,False
2025-02-03 19:00:00+00:00,20.13,20.27,20.04,20.16,1444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.66646326340808,21.266102826785904,,,,,,,,,,,,,,,,,,,,21.103666298606036,,,,21.01207746293334,#000000,,21.154212676252225,,32.1789907238415,-12.408183822428839,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6180.0,-3792.7192960462357,False,False,False,False,3329.280963525183,False,False,False,False
2025-02-03 20:00:00+00:00,20.16,20.29,19.86,19.88,4788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.44917006567577,21.20042030251734,,,,,,,,,,,,,,,,,,,,21.027873129827707,,,,20.892487832673606,#000000,,21.05229651387545,,29.413396523726764,-14.99092875486734,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10968.0,-3903.963958123038,False,False,False,False,3351.896762540296,False,False,False,False
2025-02-04 15:00:00+00:00,19.71,19.97,19.57,19.895,988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.40841077244979,21.185595406595866,,,,,,,,,,,,,,,,,,,19.811666666666667,21.010726106045254,,,,20.604099737939393,#000000,,20.856709954245435,,27.810331201236735,-16.54049100265182,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9980.0,-3998.166067299425,False,False,False,False,3315.247200330369,False,False,False,False
2025-02-04 16:00:00+00:00,19.925,20.015,19.835,19.92,2297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.34563765258216,21.155026972412585,,,,,,,,,,,,,,,,,,,19.889748351090816,20.97621452455302,,,,20.591656875159643,#000000,,20.83376744483049,,27.180775846461085,-17.29881596598281,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7683.0,-4055.2952755583487,False,False,False,False,3299.4604220306737,False,False,False,False
2025-02-04 17:00:00+00:00,19.92,20.015,19.795,19.91,1256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.316628520817986,21.138712272560166,,,,,,,,,,,,,,,,,,,19.894427805916465,20.957969894517635,,,,20.576934623453063,#000000,,20.817071221973055,,26.693659172415963,-18.040449849601078,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8939.0,-4131.011627875274,False,False,False,False,3267.7788650999655,False,False,False,False
2025-02-04 18:00:00+00:00,19.91,19.91,19.68,19.81,1767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.27268288964842,21.114543149455592,,,,,,,,,,,,,,,,,,,19.867976643415766,20.930831774915895,,,,20.546508614358917,#000000,,20.78744957670404,,25.677151596181115,-19.328833321458575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10706.0,-4232.949432094261,False,False,False,False,3244.5109757185705,False,False,False,False
2025-02-04 19:00:00+00:00,19.81,20.01,19.66,19.685,2491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.22046409330582,21.081544345249963,,,,,,,,,,,,,,,,,,,19.844485926431034,20.894185989283763,,,,20.510170088567644,#000000,,20.750315975173173,,24.196316816919328,-21.03534579928709,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13197.0,-4371.926960278846,False,False,False,False,3232.828635009755,False,False,False,False
2025-02-04 20:00:00+00:00,19.695,19.92,19.65,19.88,4837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.150958803364052,21.0233869766764,,,,,,,,,,,,,,,,,,,19.834617800919137,20.83118253248716,,,,20.460036528361684,#000000,,20.693843648155557,,27.192325862774283,-21.03534579928709,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8360.0,-4433.757550041964,False,False,False,False,3257.699508885573,False,False,False,False
2025-02-05 15:00:00+00:00,20.09,20.375,19.78,20.375,2474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1530389751976,21.00393226530455,,,,,,,,,,,,,,,,,,,19.88714597558452,20.81217676655047,,,,20.464073495659285,#000000,,20.687792118020475,,35.922189502968244,-19.471494640934665,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5886.0,-4456.272936863019,False,False,False,False,3245.5491289028505,False,False,False,False
2025-02-05 16:00:00+00:00,20.375,20.42,19.98,19.98,2183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.15128151901825,20.986500027307983,,,,,,,,,,,,,,,,,,,19.915729240693157,20.795051173773395,,,,20.462140490198195,#000000,,20.679142942100707,,37.94400588828506,-17.859096898286708,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8069.0,-4512.284209159717,False,False,False,False,3229.07549899738,False,False,False,False
2025-02-05 17:00:00+00:00,19.98,20.22,19.98,20.215,2136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.150488909268066,20.97032341018269,,,,,,,,,,,,,,,,,,,19.939004111801847,20.77938114867029,,,,20.459799394980724,#000000,,20.670882734174647,,41.70913329082073,-14.500386055849809,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5933.0,-4534.310810568093,False,False,False,False,3212.12859203618,False,False,False,False
2025-02-05 18:00:00+00:00,20.215,20.705,20.21,20.4,1154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.159703635892882,20.964897626707206,,,,,,,,,,,,,,,,,,,19.9657022502278,20.775040567466622,,,,20.466336020073626,#000000,,20.67264830816927,,45.905710538979626,-10.735192357103195,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4779.0,-4538.104441411999,False,False,False,False,3180.2196216170146,False,False,False,False
2025-02-05 19:00:00+00:00,20.38,20.5,20.34,20.355,1423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.168765845587252,20.95786075883077,,,,,,,,,,,,,,,,,,,19.992461966443535,20.769219899741213,,,,20.47207711765069,#000000,,20.6732836794199,,48.22286090923318,-8.660206379655548,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6202.0,-4563.901271777704,False,False,False,False,3152.975906553185,False,False,False,False
2025-02-05 20:00:00+00:00,20.355,20.58,20.3,20.49,4616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.20034210880636,20.938449984757842,,,,,,,,,,,,,,,,,,,20.07003668573359,20.754301785732753,,,,20.490782641257635,#000000,,20.6769883627669,,51.059983730116684,-5.986458360700624,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1586.0,-4517.732259812158,False,False,False,False,3175.6584506376316,False,False,False,False
2025-02-06 15:00:00+00:00,20.5,21.0,20.46,20.82,3960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.248472176978595,20.932711623777543,,,,,,,,,,,,,,,,,,,20.15654972241572,20.754525931002973,,,,20.52306486354371,#000000,,20.694852234909682,,55.61148421056134,-1.7128101179020234,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2374.0,-4410.883697644528,False,False,False,False,3187.818784736273,False,False,False,False
2025-02-06 16:00:00+00:00,20.82,21.36,20.82,21.325,4400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.328702697880942,20.94083988647322,,,,,,,,,,,,,,,,,,,20.280274025901836,20.77185471411395,,,,20.580417831092486,#000000,,20.73402789729564,,61.48055495871695,3.684499896483075,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6774.0,-4237.4746480686445,False,False,False,False,3206.612291949664,False,False,False,False
2025-02-06 17:00:00+00:00,21.29,22.03,21.29,21.8,3749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4240231443895,20.962707152794703,,,,,,,,,,,,,,,,,,,20.414867819418923,20.80406028303621,,,,20.651414599909835,"rgba(38, 166, 154, 0.5)",1.3266350170519698,20.78723210036958,0.7634111014806324,67.20731552120213,8.848499735595965,True,False,True,False,True,1.5294494109327808,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10523.0,-4008.630079881533,False,False,False,False,3215.021403702382,False,False,False,False
2025-02-06 18:00:00+00:00,21.83,22.07,21.41,21.42,4834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.633333333333336,20.523054237958103,20.986521205220498,,,,,,,,,,,,,,,,,,,20.547035715621373,20.83933142109678,,,,20.905855182646018,#000000,1.3150534980382795,20.941082947538874,0.36418066122446624,66.97123819296513,8.848499735595965,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5689.0,-3858.2792259298817,False,False,False,False,3240.1218470558333,False,False,False,False
2025-02-06 19:00:00+00:00,21.425,21.43,21.17,21.375,3843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.496774038646233,20.572071742507386,20.9958142403654,,,,,,,,,,,,,,,,,,,20.608796514350242,20.855216289210222,,,,20.905734565015898,#000000,1.291679976682373,20.945878311725533,0.3322198191665466,66.36649153090478,8.848499735595965,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1846.0,-3769.840788318566,False,False,False,False,3249.4687951634946,False,False,False,False
2025-02-06 20:00:00+00:00,21.375,21.44,20.95,21.01,6767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.33752751877752,20.626610185717023,21.00215601290264,,,,,,,,,,,,,,,,,,,20.673128923123393,20.870361609154706,,,,20.901956849935054,#000000,1.2557965527831314,20.947372957851037,0.04987037272093836,62.58558526058992,8.848499735595965,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4921.0,-3787.6882179570375,False,False,False,False,3304.0041626803395,False,False,False,False
2025-02-07 15:00:00+00:00,21.06,21.06,20.65,20.9,2935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.262866586865446,20.636453094499945,20.99956454540393,,,,,,,,,,,,,,,,,,,20.683072420122752,20.870353265355863,,,,20.890461982449587,#000000,1.220951677995495,20.939472702677783,-0.03232945528408537,59.14632694687019,8.848499735595965,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7856.0,-3850.7628192290213,False,False,False,False,3298.283167910102,False,False,False,False
2025-02-07 16:00:00+00:00,20.92,20.93,20.42,20.48,3526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.157776078520886,20.635227438973647,20.9905985165458,,,,,,,,,,,,,,,,,,,20.678892178813246,20.86333084719832,,,,20.865165012010383,#000000,1.1861771930590086,20.92027336755751,-0.3711699821357187,53.76876019449628,11.970588205635565,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11382.0,-3967.5261863727574,False,False,False,False,3301.813661430875,False,False,False,False
2025-02-07 17:00:00+00:00,20.47,20.67,20.46,20.6,808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.13710349432777,20.634612204033342,20.98842684518437,,,,,,,,,,,,,,,,,,,20.677569422202293,20.861569884870466,,,,20.859856370123644,#000000,1.1491453032266825,20.916126540432977,-0.2750971000319319,51.20653768613099,9.456890983071261,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10574.0,-4069.9521369716294,False,False,False,False,3263.149883734272,False,False,False,False
2025-02-07 18:00:00+00:00,20.6,20.99,20.6,20.94,2836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.10449430506086,20.64203502831944,20.985803330251734,,,,,,,,,,,,,,,,,,,20.684770807802288,20.861184983143435,,,,20.855657690915553,#000000,1.1162213526483555,20.912695696806235,0.02446136971755977,52.131206568025306,9.456890983071261,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7738.0,-4126.821096088348,False,False,False,False,3256.5274049166865,False,False,False,False
2025-02-07 19:00:00+00:00,20.94,21.12,20.94,21.115,1744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.101544657360247,20.65094450375716,20.986600941217024,,,,,,,,,,,,,,,,,,,20.694491102689586,20.863711021969493,,,,20.8594584453987,#000000,1.0704026059099239,20.91557749057462,0.18630607616641048,53.94710037906367,9.456890983071261,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5994.0,-4155.769606226513,False,False,False,False,3233.0773676311564,False,False,False,False
2025-02-07 20:00:00+00:00,21.115,21.2,20.915,21.14,2896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.09995754524275,20.665840808990545,20.988365586070948,,,,,,,,,,,,,,,,,,,20.71066549866514,20.868321175847132,,,,20.8666301229633,#000000,1.0277077922767366,20.921056153313742,0.21304095223528488,55.33318645237617,9.456890983071261,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3098.0,-4139.3700774478075,False,False,False,False,3227.851361931448,False,False,False,False
2025-02-10 15:00:00+00:00,21.14,21.35,21.05,21.22,1460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.10488014365909,20.675038849088477,20.990321580901533,,,,,,,,,,,,,,,,,,,20.72081066124965,20.871837855090213,,,,20.872577817997797,#000000,0.9883423514165631,20.925708959209615,0.2977622484441599,56.85448441849771,9.456890983071261,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1638.0,-4100.589146014508,False,False,False,False,3200.4428136844485,False,False,False,False
2025-02-10 16:00:00+00:00,21.22,21.22,20.845,21.02,1564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.101275554752654,20.681360309960457,20.99068296162115,,,,,,,,,,,,,,,,,,,20.72740428730716,20.873561109038047,,,,20.87485684453589,#000000,0.9478371538773357,20.927400105346152,0.09769599585229129,55.72499675838621,9.456890983071261,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3202.0,-4086.657531347616,False,False,False,False,3175.071607270736,False,False,False,False
2025-02-10 17:00:00+00:00,21.02,21.25,20.94,21.25,1061.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.102680700628266,20.686940620172567,20.99168253105434,,,,,,,,,,,,,,,,,,,20.73341519717136,20.875586106568647,,,,20.878061031119035,#000000,0.910737128438901,20.929893929242052,0.3514802029721171,56.8638584377292,9.456890983071261,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2141.0,-4056.492298303467,False,False,False,False,3142.2953032820424,False,False,False,False
2025-02-10 18:00:00+00:00,21.25,21.37,21.19,21.19,406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.104405372933485,20.689512766851198,20.992314410918848,,,,,,,,,,,,,,,,,,,20.736233778160038,20.876645423925673,,,,20.879822350557852,#000000,0.8962196732401722,20.931285596677235,0.2886729794576105,56.941839948294515,9.456890983071261,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2547.0,-4033.0893169344213,False,False,False,False,3099.8721202854213,False,False,False,False
2025-02-10 19:00:00+00:00,21.19,21.19,20.78,20.795,1304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.09778322773084,20.69286970503438,20.991763689622193,,,,,,,,,,,,,,,,,,,20.73942739219441,20.877050852646803,,,,20.879778973445724,#000000,0.8895726021041974,20.931113107035628,-0.15300955392922871,53.11528702862425,8.683799546012843,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3851.0,-4030.2662267493915,False,False,False,False,3072.029141676345,False,False,False,False
2025-02-10 20:00:00+00:00,20.795,21.37,20.795,21.15,4632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.098606255334513,20.713004155592124,20.994814730792502,,,,,,,,,,,,,,,,,,,20.76050263233226,20.88411648911017,,,,20.890208852632313,#000000,0.8878677920818135,20.957586389173585,0.216714259197594,53.67001509273019,8.683799546012843,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,781.0,-3955.6729519160676,False,False,False,False,3096.2147363790373,False,False,False,False
2025-02-11 15:00:00+00:00,20.215,20.5,20.18,20.27,580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.087597299090522,20.710594354523096,20.992534475028794,,,,,,,,,,,,,,,,,,,20.75732168085641,20.881922583813285,,,,20.88599407866242,"rgba(239, 83, 80, 0.5)",0.887173023131898,20.944683192816843,-0.7604865964421199,48.147565104029496,3.6038520603998734,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201.0,-3891.2284100258958,False,False,False,False,3057.203655194866,False,False,False,False
2025-02-11 16:00:00+00:00,20.27,20.27,19.67,19.8,880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.06303811357226,20.70330677663288,20.987056675818472,,,,,,,,,,,,,,,,,,,20.74824287652646,20.8762739348072,,,,20.875583675471454,"rgba(239, 83, 80, 1.0)",0.8902517763111982,20.91920402750115,-1.2571769664292325,42.457424127532626,-1.6306586320766812,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-679.0,-3841.4264191727807,False,False,False,False,3023.448559765488,False,False,False,False
2025-02-11 17:00:00+00:00,19.8,19.8,19.1,19.115,933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.02562386167236,20.69020539066921,20.978231576833714,,,,,,,,,,,,,,,,,,,20.732344331641286,20.866823180463992,,,,20.85864566825611,"rgba(255, 0, 0, 1.0)",0.9024352089243444,20.884168361053344,-1.960438094123236,36.485656543690865,-6.950122765376896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1612.0,-3806.861668487931,False,False,False,False,2991.038504575325,False,False,False,False
2025-02-11 18:00:00+00:00,19.115,19.43,19.08,19.11,2202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.937031622097862,20.657342993954153,20.956130550063172,,,,,,,,,,,,,,,,,,,20.69279331779332,20.843089875847507,,,,20.8172776719512,"rgba(255, 0, 0, 1.0)",0.890798432220705,20.814745022045578,-1.913727012064621,32.49037619655868,-10.390969697086561,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3814.0,-3806.97234029432,False,False,False,False,2978.80534946563,False,False,False,False
2025-02-11 19:00:00+00:00,19.11,19.215,18.985,19.1,1918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.862270293591347,20.627863755243038,20.936177861846716,,,,,,,,,,,,,,,,,,,20.65762203545936,20.82165180069553,,,,20.781117149367198,"rgba(255, 0, 0, 1.0)",0.8917555163277209,20.764301921549343,-1.8663208593348466,29.795303632989267,-12.74644378268281,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5732.0,-3836.817730367276,False,False,False,False,2962.3587549002714,False,False,False,False
2025-02-11 20:00:00+00:00,19.1,19.24,18.855,19.04,5715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.66573521434158,20.54335267189836,20.87748294775714,,,,,,,,,,,,,,,,,,,20.55806886308399,20.758845207756007,,,,20.68069698096742,"rgba(255, 0, 0, 1.0)",0.8725919606148967,20.647592316198278,-1.8423185048203319,27.791825417935023,-14.63056125370192,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11447.0,-3954.8050523770858,False,False,False,False,3005.0353633514296,False,False,False,False
2025-02-12 15:00:00+00:00,18.535,18.87,18.36,18.87,1347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.61687386589409,20.520444056944104,20.86167014399931,,,,,,,,,,,,,,,,,,,20.531421019569432,20.741832463248905,,,,20.654448309931166,"rgba(255, 26, 202, 1.0)",0.8417239762845492,20.61875473318467,-2.0775869316493045,25.862002927239402,-16.59411515228002,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12794.0,-4091.846834510774,False,False,False,False,2979.329388725826,False,False,False,False
2025-02-12 16:00:00+00:00,18.845,19.06,18.66,19.06,979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.586880883330313,20.50617720924846,20.851510820560673,,,,,,,,,,,,,,,,,,,20.51486635195274,20.730996148139116,,,,20.638086282646263,"rgba(255, 0, 0, 1.0)",0.8032321699975291,20.60183571358486,-1.919539295331767,26.814383560476823,-16.59411515228002,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11815.0,-4211.585643278048,False,False,False,False,2948.3165299858906,False,False,False,False
2025-02-12 17:00:00+00:00,19.06,19.1,18.945,19.04,1775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.53830028975327,20.482575002324378,20.834319347715603,,,,,,,,,,,,,,,,,,,20.487573165349556,20.71276415407354,,,,20.611106391843272,"rgba(255, 26, 202, 1.0)",0.7573512579562726,20.575063765367887,-2.0268848163140145,27.35266489586414,-16.59411515228002,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13590.0,-4356.987416250482,False,False,False,False,2930.125576032621,False,False,False,False
2025-02-12 18:00:00+00:00,19.04,19.22,18.99,19.06,1553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.499850935074704,20.463384371247216,20.820046357278592,,,,,,,,,,,,,,,,,,,20.465477540576956,20.697702100192448,,,,20.589292260873982,"rgba(255, 0, 0, 1.0)",0.7637926762232491,20.554126286799267,-1.9561935238595427,27.979414454706454,-16.59411515228002,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12037.0,-4476.0573787892345,False,False,False,False,2908.7747919080844,False,False,False,False
