date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_860,aVWAP_peak_843,aVWAP_peak_823,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_800,aVWAP_peak_774,aVWAP_peak_727,aVWAP_peak_709,aVWAP_peak_688,aVWAP_peak_657,aVWAP_peak_631,aVWAP_peak_597,aVWAP_peak_576,aVWAP_peak_551,aVWAP_peak_550,aVWAP_peak_521,aVWAP_peak_459,aVWAP_peak_434,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_385,aVWAP_peak_330,aVWAP_peak_267,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_245,aVWAP_peak_228,aVWAP_peak_209,aVWAP_peak_192,aVWAP_peak_168,aVWAP_peak_155,aVWAP_peak_132,aVWAP_peak_101,aVWAP_peak_80,aVWAP_peak_60,aVWAP_peak_20,aVWAP_peak_19,aVWAP_valley_869,aVWAP_valley_855,aVWAP_valley_833,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_792,aVWAP_valley_758,aVWAP_valley_756,aVWAP_valley_701,aVWAP_valley_666,aVWAP_valley_642,aVWAP_valley_639,aVWAP_valley_636,aVWAP_valley_619,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_562,aVWAP_valley_545,aVWAP_valley_484,aVWAP_valley_425,aVWAP_valley_412,aVWAP_valley_371,aVWAP_valley_338,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_287,aVWAP_valley_256,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_234,aVWAP_valley_221,aVWAP_valley_198,aVWAP_valley_184,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_127,aVWAP_valley_96,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_40,aVWAP_OB_bull_545,aVWAP_OB_bull_484,aVWAP_OB_bull_309,aVWAP_OB_bear_774,aVWAP_OB_bear_434,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-22 15:00:00+00:00,2.615,2.62,2.575,2.585,37875.0,,,,,,,,,,,,,,,,2.4645726923497118,2.4654780210123355,2.5229514544111202,2.403087989487806,2.386071508311446,2.366866810574314,2.363525089213147,2.361824689083042,2.336410291356863,2.285119018890816,2.2353381272407726,2.228259049901586,2.227926008713066,2.2219275034114623,2.2041941394995335,2.198957282298453,2.1914480526621096,2.1882862465617543,2.1852551926338584,2.1782220488722697,2.1648173177519086,2.157646370129677,2.148269395381955,2.1326961287508803,2.131145482108584,,,,,,,,,,,,,,,,,,,2.490211981165298,2.4661023414486043,2.4452887159294896,2.3723744361631245,2.3567332854174112,2.3186320465954493,2.2877666777320322,2.2873234125301822,2.2863913941438847,2.2681846058840636,2.266236126213348,2.253570408465003,2.225412904896356,2.208021708715046,2.2076933315140286,2.20658672273504,2.2061015389065837,2.201675136439501,2.1922441902257845,2.191155825783659,2.1860951566981077,2.1858823668136393,2.173784383498898,2.1639324038134,2.15314766078959,2.152646663727041,2.139403561622269,2.4661023414486043,2.4452887159294896,2.2681846058840636,,2.386071508311446,2.3498498472893568,"rgba(38, 166, 154, 1.0)",0.15974408023826686,2.4060876942223084,1.1199933387881058,65.15745441484668,9.344703177759953,True,False,True,False,True,12.012143081889509,0.0,0.0,0.0,0.0,0,0.9927159209157129,0.8886576482830385,False,False,False,False,0.296081242068388,0.28097721262429176,False,False,False,False,768238.0,618677.4391557516,False,False,False,False,20401.58789902461,False,False,False,False
2025-08-22 16:00:00+00:00,2.585,2.615,2.585,2.595,38406.0,,,,,,,,,,,,,,,,2.4730942195224577,2.473852604535102,2.5250402543784265,2.406302989753943,2.3893854271427593,2.3702813609133733,2.3669523618595902,2.365258330280864,2.3398660429234286,2.2885655209659928,2.238799749943594,2.231690825554353,2.2313559434890378,2.2253344995390574,2.2075310653048543,2.2022697568538407,2.1946869127772977,2.1914732906458587,2.188356263609202,2.181176965082525,2.167650174353726,2.160455030900482,2.151054300734848,2.1354556474661535,2.1339022586757492,,,,,,,,,,,,,,,,,,,2.503442640709882,2.4734798186257274,2.4480630276421174,2.3757618483489398,2.3601894867772084,2.322072322868588,2.29120748377816,2.290765190879551,2.289835306754668,2.2716625399482973,2.2697183271053625,2.2570631000373074,2.2288342659689726,2.2113718231742117,2.2110424524872703,2.2099323724726743,2.2094456182817317,2.2050033170995733,2.1954922795642875,2.194391373588076,2.18922322910258,2.1890065960059766,2.1766759512986735,2.166763093212168,2.15594491888517,2.155443195009639,2.1421710790110255,2.4734798186257274,2.4480630276421174,2.2716625399482973,,2.3893854271427593,2.354148268989549,"rgba(38, 166, 154, 1.0)",0.15442783089506118,2.410543573273337,1.1944506741923193,65.58073325498788,9.941950584007301,True,False,True,False,True,12.48900749624126,0.0,0.0,0.0,0.0,0,0.9948078920041538,0.8909657320872274,False,False,False,False,0.29864387880490406,0.2898105457145979,False,False,False,False,806644.0,621591.6494013988,False,False,False,False,20680.72607113275,False,False,False,False
2025-08-22 17:00:00+00:00,2.595,2.62,2.595,2.61,24518.0,,,,,,,,,,,,,,,,2.478379454515604,2.4790549152328434,2.5264880573852366,2.4084046446702114,2.39154610306741,2.3725022777186915,2.3691807780369185,2.367490501889509,2.34210839347768,2.2907960997261205,2.241035806623895,2.233907397686149,2.23357132139636,2.2275348732381794,2.2096856922575228,2.2044084922565776,2.1967782982867905,2.193531459551738,2.1903594189726383,2.183086413641967,2.1694809027418906,2.1622699264912892,2.1528535498292913,2.137237946146078,2.135682734999302,,,,,,,,,,,,,,,,,,,2.511042862954984,2.4781177420048666,2.4498965206391796,2.3779665228120743,2.362435143222947,2.324302555786957,2.293434698600626,2.2929929804583016,2.292064362366961,2.273911554329851,2.2719698862354827,2.2593202858185952,2.231044016295378,2.2135350862531142,2.213205062397268,2.2120927029535165,2.2116049186186637,2.207152220539311,2.1975895937927596,2.1964806308692237,2.191243659942478,2.1910245628938627,2.178544681121809,2.168592390703173,2.1577523020319354,2.157250089092043,2.143958794853158,2.4781177420048666,2.4498965206391796,2.273911554329851,,2.39154610306741,2.356876834666298,"rgba(38, 166, 154, 1.0)",0.14895658113377103,2.413366655122929,1.3200715495778157,66.55661945650577,11.1762317450968,True,False,True,False,True,13.205078439258727,0.0,0.0,0.0,0.0,0,0.9968911917098449,0.8891191709844561,False,False,False,False,0.30635485221666614,0.298082698965632,False,False,False,False,831162.0,624840.8021238577,False,False,False,False,20740.218690184956,False,False,False,False
2025-08-22 18:00:00+00:00,2.605,2.615,2.6,2.61,40518.0,,,,,,,,,,,,,,,,2.486263230157197,2.486822973900844,2.52877343381195,2.411783582970476,2.3950248270430405,2.3760830744813055,2.372774590895559,2.371090835357916,2.3457330781548293,2.294414883358727,2.2446723482636326,2.2375138322820214,2.23717589292306,2.2311162769123243,2.213196062089161,2.207893973426859,2.200188515717621,2.196888567032655,2.193628241798847,2.186204791617124,2.1724732193943157,2.1652371658101104,2.1557961229208282,2.1401540755540602,2.1385960074791446,,,,,,,,,,,,,,,,,,,2.5214469508820923,2.485120669135442,2.452836276886145,2.381519726224999,2.3660584997488248,2.327912998715825,2.2970475714765204,2.2966068617476587,2.2956804550112317,2.2775630952798003,2.2756258566796843,2.262987557328223,2.2346399433164112,2.2170588390788457,2.2167278086501603,2.215611930480317,2.215122553557141,2.2106537086565203,2.2010092595788935,2.1998874568322773,2.194540228158601,2.19431718373073,2.1815976980642344,2.1715824602085934,2.160707704675398,2.1602047350662357,2.1468832774798465,2.485120669135442,2.452836276886145,2.2775630952798003,,2.3950248270430405,2.3611413241086803,"rgba(38, 166, 154, 1.0)",0.1427215205651589,2.4177343815510333,1.3471382429756875,67.2072102575177,12.142351748589718,True,False,True,False,True,13.205078439258727,0.0,0.0,0.0,0.0,0,1.0020790020790022,0.8887733887733887,False,False,False,False,0.30635485221666614,0.30221877559114907,False,False,False,False,831162.0,628039.5803855032,False,False,False,False,21046.850958554183,False,False,False,False
2025-08-22 19:00:00+00:00,2.605,2.635,2.605,2.605,12314.0,,,,,,,,,,,,,,,,2.4885938127112426,2.4891217065451836,2.529499015627637,2.412822043741884,2.3960924017084713,2.377180505617607,2.3738758065329937,2.3721939474895897,2.3468426676081258,2.2955214074457144,2.2457833200315345,2.238615612287297,2.238277105718914,2.2322104080087253,2.214268490513883,2.208958811125035,2.2012305062375774,2.1979144570927223,2.194627385072451,2.187158294135154,2.1733883450210714,2.166144596753943,2.1566959581460883,2.1410457073578537,2.13948675508085,,,,,,,,,,,,,,,,,,,2.524391729826221,2.487209325205078,2.453745599411296,2.3826090838019023,2.367168348142339,2.329017802694348,2.2981523710896092,2.2977119556695156,2.296786195286195,2.278679152753544,2.2767432126413523,2.264108093554982,2.235738509578756,2.2181353632184786,2.2178040241600003,2.2166870676990893,2.2161972029658976,2.2117234193306397,2.202054116924801,2.2009284181774795,2.195547777396363,2.195323535868243,2.182531339376237,2.172496893132235,2.1616114902629264,2.1611082850044907,2.147777520430536,2.487209325205078,2.453745599411296,2.278679152753544,,2.3960924017084713,2.362429688925703,"rgba(38, 166, 154, 1.0)",0.1357403124809689,2.419051882757807,1.3698813111857497,67.05896593577143,12.383816024613772,True,False,True,False,True,12.855780044554507,0.0,0.0,0.0,0.0,0,1.003102378490176,0.8800413650465361,False,False,False,False,0.31928593710557945,0.3107523563483643,False,False,False,False,818848.0,630997.8504570458,False,False,False,False,20911.457920437064,False,False,False,False
2025-08-25 14:00:00+00:00,2.62,2.66,2.615,2.625,13330.0,,,,,,,,,,,,,,,2.6333333333333333,2.491375776040773,2.4918680766580423,2.5304363166314414,2.4140351458233678,2.397332252953434,2.3784478843165657,2.375146432936312,2.373466201694712,2.3481149625755156,2.296778895412562,2.2470378110482065,2.239858813595512,2.239519625791298,2.233444195239651,2.2154757854504514,2.210157008184596,2.2024023015747902,2.1990678971864197,2.1957505758930767,2.188229724711564,2.1744156678402593,2.167162733004486,2.157704877084389,2.1420443287857993,2.1404842810143667,,,,,,,,,,,,,,,,,,,2.527981509634519,2.4897095793958655,2.4548291362334105,2.3838690521519377,2.368446720482565,2.3302802735870314,2.2994084045503955,2.298968238501592,2.2980430341895905,2.2799444073324096,2.2780096042128624,2.2653760265936476,2.236977726571808,2.219347694151277,2.219015970514807,2.2178976758092506,2.2174072077702505,2.212927381169669,2.2032292065247985,2.202099030379075,2.1966804623946574,2.196454859469502,2.183580142807743,2.1735233681064403,2.1626251979612743,2.162121690462346,2.1487795357730395,2.4897095793958655,2.4548291362334105,2.2799444073324096,,2.397332252953434,2.3796839155954244,"rgba(38, 166, 154, 1.0)",0.12951200855657755,2.4355527417657865,1.462777547392087,68.09998846891833,13.757155803465295,True,False,True,False,True,13.84427405163839,0.0,0.0,0.0,0.0,0,1.0040983606557379,0.8739754098360657,False,False,False,False,0.3375656717165257,0.32415901403244496,False,False,False,False,832178.0,634116.9225429832,False,False,False,False,20793.915937174475,False,False,False,False
2025-08-25 15:00:00+00:00,2.625,2.63,2.585,2.595,28561.0,,,,,,,,,,,,,,,2.6128795365750794,2.495804048052972,2.4962379881714196,2.5318194741550735,2.4162404427062723,2.3996134180001834,2.380806906921686,2.3775159089198654,2.3758409178048496,2.3505205416477875,2.299204553807839,2.2494919081075038,2.2422952278692443,2.2419549118207662,2.235865920539087,2.2178552274760537,2.2125212407760033,2.204718423706194,2.201349497880449,2.1979742095298067,2.19035458183135,2.1764585569683095,2.169189902352272,2.1597168360925676,2.1440405782647822,2.142478805008493,,,,,,,,,,,,,,,,,,,2.5329506699053637,2.4937278406171255,2.4567244044725176,2.386206916036553,2.370839273467527,2.3326859891981377,2.301829201667373,2.30138986250026,2.3004664545656426,2.2823976140738558,2.28046638020584,2.267844487663745,2.239408039179891,2.221735041691275,2.2214027343495197,2.2202823875189357,2.2197909861045493,2.215301554714227,2.2055514125800117,2.2044129693002774,2.19892235044107,2.1986941693527107,2.1856621682147113,2.1755648877254243,2.1646450800738095,2.1641411357670632,2.1507805387030814,2.4937278406171255,2.4567244044725176,2.2823976140738558,,2.3996134180001834,2.381431998684549,"rgba(38, 166, 154, 1.0)",0.12235905662735964,2.4370756370006683,1.2906634568153394,65.33330091610988,13.757155803465295,True,False,True,False,False,11.732628645550808,0.0,0.0,0.0,0.0,0,0.9969481180061036,0.8819938962360122,False,False,False,False,0.30635485221666614,0.31525693312455555,False,False,False,False,803617.0,636744.8307206114,False,False,False,False,20914.33584512526,False,False,False,False
2025-08-25 16:00:00+00:00,2.595,2.6,2.575,2.595,13716.0,,,,,,,,,,,,,,,2.6072360793904843,2.4975599295830793,2.4979706489687437,2.532344830771958,2.417207162058636,2.400620521704655,2.3818554586004996,2.378570251539586,2.376898163878207,2.3515996589218293,2.3003053743800685,2.2506145175705843,2.2434109244462874,2.2430701475070705,2.2369758917949527,2.218948406396645,2.213608159594224,2.2057843346473716,2.202400033607284,2.1989986335997305,2.191334603846272,2.1774022956109156,2.170127044802467,2.1606477596344007,2.144965467004762,2.143403013048554,,,,,,,,,,,,,,,,,,,2.534701940264213,2.4953355589890065,2.4575362679611414,2.387244164511009,2.371906117299253,2.3337701184980264,2.3029272919371344,2.3024884161744525,2.3015660077963567,2.2835141520481446,2.281584889334534,2.2689705524575308,2.240521394934743,2.222831318838055,2.2224987891903436,2.221377653807613,2.2208858910110614,2.2163926570902457,2.2066200029086973,2.205477919223976,2.199955013984734,2.1997256795517592,2.1866230217547433,2.17650807553013,2.165579249462263,2.1650751453510146,2.1517071144375484,2.4953355589890065,2.4575362679611414,2.2835141520481446,,2.400620521704655,2.3823095599634168,"rgba(38, 166, 154, 1.0)",0.11460566940364746,2.437862715182681,1.3711126651498629,63.488842547570904,17.666843601518536,True,False,True,False,False,11.732628645550808,0.0,0.0,0.0,0.0,0,1.0000000000000004,0.8869653767820777,False,False,False,False,0.28586801355772856,0.30056247334114206,False,False,False,False,803617.0,639331.9961357957,False,False,False,False,20802.733738999286,False,False,False,False
2025-08-25 17:00:00+00:00,2.595,2.625,2.595,2.6,27627.0,,,,,,,,,,,,,,,2.6070470801195023,2.5015082576338084,2.5018712815257125,2.5336724431975535,2.4193067527597365,2.402792751521627,2.384102463729997,2.3808274047547067,2.3791604065313297,2.3538938887919407,2.3026236772934223,2.252963321045675,2.2457436106810342,2.2454017962874206,2.239295185241284,2.2212289573436723,2.215874663690032,2.2080058660869466,2.2045891438863734,2.201133143369934,2.193375979186749,2.1793664339812184,2.172076465797994,2.1625829813534145,2.1468861291789976,2.145322069823605,,,,,,,,,,,,,,,,,,,2.538892509539337,2.4989585232720577,2.4593438936923753,2.389470810373212,2.3741855774380975,2.3360665415194974,2.30524082022462,2.304802756083077,2.3038821080016727,2.2858596438361483,2.283933878682481,2.271331482874717,2.2428485353843386,2.225119102222511,2.2247860413775755,2.223663035392667,2.2231704205694367,2.2186683814997847,2.208847233664153,2.2076974054626963,2.2021067301010757,2.2018749697307105,2.188623987666465,2.178470939549229,2.167521870837437,2.16701736471744,2.1536321417640925,2.4989585232720577,2.4593438936923753,2.2858596438361483,,2.402792751521627,2.3846992754049334,"rgba(38, 166, 154, 1.0)",0.11199955759242794,2.440214521238692,1.426661695778975,62.66468816954217,16.722718044467783,True,False,True,False,False,11.992513101713886,0.0,0.0,0.0,0.0,0,1.0040609137055838,0.8812182741116753,False,False,False,False,0.3089330069071808,0.3047477401241614,False,False,False,False,831244.0,642307.3760406671,False,False,False,False,20908.536316689217,False,False,False,False
2025-08-25 18:00:00+00:00,2.605,2.605,2.565,2.605,25418.0,,,,,,,,,,,,,,,2.6034489931156353,2.5044132937315315,2.5047412417528943,2.534610151518332,2.421046381422335,2.404607133696754,2.3859938086407295,2.382729646136331,2.381068113747694,2.3558454098402652,2.304622127011682,2.255006621793533,2.2477753719084275,2.247432771832324,2.241317393852381,2.22322285305809,2.2178578181140476,2.2099520415614538,2.2065080204649257,2.2030054215431676,2.195168960371386,2.181094833099854,2.173793323442822,2.164289051483258,2.14858196725205,2.1470167410945464,,,,,,,,,,,,,,,,,,,2.5415761040991063,2.5016535373035547,2.4608032729268676,2.391341121970344,2.376111210583212,2.3380302324587943,2.307234065484981,2.3067968840236266,2.305878136063792,2.2878882184390994,2.2859661990638234,2.2733787987632037,2.244876422073235,2.227118194606324,2.2267847660456552,2.225660449941193,2.225167232467564,2.220658783606472,2.2107981439177213,2.209641882861265,2.203993728322599,2.203759914402725,2.1903827399887965,2.18019839007613,2.1692335764395256,2.168728805067028,2.155330748037725,2.5016535373035547,2.4608032729268676,2.2878882184390994,,2.404607133696754,2.386502643019862,"rgba(38, 166, 154, 1.0)",0.10905255365858313,2.4419017396371197,1.4955932244695624,62.543054845190596,16.374145302980253,True,False,True,False,False,12.255509641522767,0.0,0.0,0.0,0.0,0,0.997981836528759,0.8849646821392534,False,False,False,False,0.28332382956855484,0.2940357848463581,False,False,False,False,856662.0,645630.7035439126,False,False,False,False,20978.45048232194,False,False,False,False
2025-08-25 19:00:00+00:00,2.605,2.605,2.585,2.585,18095.0,,,,,,,,,,,,,,,2.6017668925760242,2.506369863155164,2.5066750576405603,2.535259435999218,2.422263572712881,2.405877690079651,2.3873193838049027,2.3840630638987137,2.382405466323401,2.3572152853954464,2.3060280609096164,2.256446283449389,2.2492072941274297,2.2488641601277806,2.2427429126598413,2.224629272221205,2.2192569132859705,2.2113255302228287,2.2078625109976096,2.2043273891246473,2.196435573239434,2.182316471484763,2.1750070129859163,2.1654953541875335,2.149781370907864,2.148215352328419,,,,,,,,,,,,,,,,,,,2.5433260514487834,2.5034785686780485,2.4618227381792916,2.3926516453861373,2.3774614145526147,2.339409892619479,2.3086362297310417,2.3081996873659714,2.3072823137406853,2.289316032404024,2.28739672148614,2.2748204028922427,2.246305760339589,2.2285281069257046,2.228194433413413,2.2270692420600806,2.2265756210033545,2.222062850007255,2.2121749185789454,2.2110141931193317,2.205325975683832,2.2050907305189904,2.1916254665494903,2.181419381810683,2.170443740197538,2.169938792531772,2.156531975638807,2.5034785686780485,2.4618227381792916,2.289316032404024,,2.405877690079651,2.387787961942274,"rgba(38, 166, 154, 1.0)",0.10491751371760287,2.443107601210966,1.352418616885578,59.78240989729045,13.591080004591518,True,False,True,False,False,10.793844394067133,0.0,0.0,0.0,0.0,0,1.002014098690836,0.8851963746223568,False,False,False,False,0.29352237878228554,0.29377908181432183,False,False,False,False,838567.0,648621.9639540844,False,False,False,False,20933.74582368129,False,False,False,False
2025-08-26 14:00:00+00:00,2.565,2.59,2.545,2.555,31757.0,,,,,,,,,,,,,,,2.594066553525463,2.508526746591471,2.508804072978035,2.5358091354871806,2.4240079455469536,2.407732531598301,2.389288042969746,2.3860487142587745,2.3843996425629173,2.359295412804775,2.30822100690731,2.2587323091134106,2.2514861713280054,2.2511424289053177,2.245015983252657,2.226883226274851,2.221502294356435,2.2135344784829,2.210042975338895,2.2064577212643286,2.198481080991881,2.184295794266093,2.176976406606807,2.1674563904276094,2.151736751301449,2.150169974410664,,,,,,,,,,,,,,,,,,,2.5444818834449987,2.5055352124511847,2.4631918818169494,2.394589041503916,2.3794825099872328,2.34152734973867,2.310820886364623,2.3103857461217596,2.3094713643124867,2.2915578784187716,2.289644412786607,2.277095676255425,2.248582513251678,2.2307853174451546,2.230451453178761,2.229325537349057,2.228831565816162,2.2243145429205775,2.2143886516251583,2.2132214279039824,2.2074722280533394,2.207234814347429,2.1936348018914433,2.1833980223667875,2.172409179330762,2.1719041357529254,2.1584880004360594,2.5055352124511847,2.4631918818169494,2.2915578784187716,,2.407732531598301,2.3893680851549983,"rgba(38, 166, 154, 1.0)",0.10051556286653868,2.444415309400009,1.100174813196062,54.70787811772203,8.857305574375204,True,False,True,False,False,8.649071223021568,0.0,0.0,0.0,0.0,0,0.9939879759519041,0.8907815631262527,False,False,False,False,0.26561220597958496,0.2796956438969534,False,False,False,False,806810.0,651074.4916447188,False,False,False,False,21101.54821401181,False,False,False,False
2025-08-26 15:00:00+00:00,2.555,2.565,2.54,2.545,36745.0,,,,,,,,,,,,,,,2.5857734226551736,2.510267491004626,2.5105205777229447,2.5361235197013414,2.425785151187573,2.4096456125776813,2.391341313071467,2.3881233294499946,2.3864849713170924,2.3614965744929854,2.3105820006268223,2.261221318027134,2.25397107703126,2.2536268460870206,2.2474976865918004,2.229352173111693,2.2239641314437573,2.215959918931126,2.212438807141141,2.208800401288926,2.200734131867508,2.1864808299225866,2.179152561308095,2.1696258380561737,2.153903760089827,2.152336509654137,,,,,,,,,,,,,,,,,,,2.544827627856007,2.507235425275563,2.4645258068751974,2.396603717048587,2.381601216354383,2.3437836502573477,2.313171342857324,2.312737983222044,2.3118273892621346,2.2939814619390675,2.2920753789896224,2.279563377536637,2.2510665167895567,2.2332561697349904,2.2329222389300707,2.231796008855235,2.231301863140208,2.226782085411818,2.216818959150325,2.2156451271840694,2.2098318437374465,2.209592157839682,2.1958499195436514,2.185582558938624,2.1745821943253367,2.174077174922745,2.1606541393630225,2.507235425275563,2.4645258068751974,2.2939814619390675,,2.4096456125776813,2.3909308294536005,"rgba(38, 166, 154, 1.0)",0.0962325449247884,2.445622252265948,1.032683358958467,50.39150831771416,5.024680359687345,False,False,False,False,False,7.943790863904773,0.0,0.0,0.0,0.0,0,0.98998998998999,0.898898898898899,False,False,False,False,0.2505597440498687,0.26512769397341107,False,False,False,False,770065.0,652919.3057277465,False,False,False,False,21344.08235022868,False,False,False,False
2025-08-26 16:00:00+00:00,2.545,2.545,2.515,2.525,36704.0,,,,,,,,,,,,,,,2.5766841630272803,2.510994439169994,2.5112323277958004,2.535954860885817,2.4272099749654252,2.4112187042862208,2.393067552303984,2.3898734255991108,2.3882470448796527,2.3633981745984673,2.312685471813948,2.263482061813609,2.2562335778974445,2.2558891603303737,2.249761936979288,2.2316168645125383,2.2262256692733815,2.218193096755589,2.214647030531945,2.2109622004750458,2.2028181843129624,2.18850897131291,2.181175559542029,2.171646392572496,2.155927812231034,2.1543606720519812,,,,,,,,,,,,,,,,,,,2.543856114072729,2.5080116059606468,2.4654903967628314,2.3982876873829095,2.383400025918408,2.3457574649397914,2.3152628883822155,2.3148315417875955,2.313925215276636,2.296156310768719,2.2942585203050623,2.281790223538532,2.25333030806433,2.235520134783514,2.235186355623621,2.234060552582962,2.233566559832368,2.2290470852744444,2.219056071167115,2.217876900548749,2.212008520240966,2.211766892032776,2.1979015468736645,2.187610618698649,2.1766041185806055,2.1760993188561435,2.1626749791057214,2.5080116059606468,2.4654903967628314,2.296156310768719,,2.4112187042862208,2.392052390965313,"rgba(38, 166, 154, 0.5)",0.09172628691771206,2.4463153730283795,0.8578198204208201,45.78965168766935,1.0072790455728864,False,True,False,True,False,6.540721517805512,0.0,0.0,0.0,0.0,0,0.9830339321357285,0.9041916167664671,False,False,False,False,0.228185629031359,0.24665666150238502,False,False,False,False,733361.0,654166.463778479,False,False,False,False,21582.22060836467,False,False,False,False
2025-08-26 17:00:00+00:00,2.525,2.53,2.51,2.51,36547.0,,,,,,,,,,,,,,,2.568514854127871,2.51121295153408,2.511440267454834,2.5355478291564384,2.4284306981198127,2.4125922108458515,2.3945991480994357,2.391429939325945,2.3898160723719974,2.365118131359189,2.3146288031343967,2.265597931388888,2.2583546107793606,2.25801018498716,2.2518875989559004,2.233750700339783,2.228358704972334,2.220302758811201,2.2167347012307124,2.2130078159735134,2.2047937063065546,2.1904361517665003,2.1830998312058036,2.173570742364077,2.1578591198738595,2.156292432395474,,,,,,,,,,,,,,,,,,2.516666666666666,2.542349845764395,2.5083174550838763,2.466249304967485,2.3997755771377993,2.3850071543480325,2.3475583925884873,2.317193630646204,2.316764407860208,2.3158625761957308,2.2981752966142595,2.2962862346633894,2.2838652148223426,2.255453900748344,2.237651706477893,2.2373182055336907,2.2361932604562886,2.235699611218867,2.2311822324713244,2.221169082910187,2.219985368946796,2.214067671453823,2.2138243120652246,2.1998481498549602,2.1895379629510927,2.178528537058793,2.1780240699658244,2.164601722770439,2.5083174550838763,2.466249304967485,2.2981752966142595,,2.4125922108458515,2.4033200237711045,"rgba(38, 166, 154, 0.5)",0.08949019776206903,2.454380279605158,0.6215174598531997,41.567725046632624,-2.627108623480872,False,True,False,True,False,5.498599034399625,0.0,0.0,0.0,0.0,0,0.9810756972111553,0.9073705179282868,False,False,False,False,0.21831445971134017,0.2324855606068626,False,False,False,False,696814.0,654827.6658904406,False,False,False,False,21814.232691955916,False,False,False,False
2025-08-26 18:00:00+00:00,2.515,2.53,2.51,2.525,24571.0,,,,,,,,,,,,,,,2.564587113702823,2.5114768636105835,2.5116967473650043,2.535353644303249,2.429278301597085,2.4135391020144352,2.3956490079126223,2.3924960241722326,2.3908903078875174,2.366290381991184,2.315946467356487,2.267028622857129,2.2597885198015093,2.2594440781304583,2.253324404876734,2.2351924732552444,2.2297998114883226,2.221728072519027,2.2181452472478855,2.21439018071465,2.206129022493361,2.1917388081619857,2.184400388205949,2.1748711633147346,2.159163910862181,2.157597499148259,,,,,,,,,,,,,,,,,2.5216666666666665,2.5186767946158795,2.541607153643657,2.508627244493347,2.4667963576158933,2.400796951051008,2.386106244068035,2.3487831652068025,2.318503034926348,2.3180752055677116,2.3171763236447034,2.299542619117277,2.297659294601124,2.2852692906593104,2.2568894303030103,2.2390920677392954,2.2387587438420273,2.2376343424282763,2.237140909838368,2.2326248167587748,2.222596653166654,2.2214098783207006,2.2154591049517682,2.215214583301553,2.2011640087626283,2.1908407099800664,2.1798291006737256,2.1793248462965362,2.1659035785055223,2.508627244493347,2.4667963576158933,2.299542619117277,,2.4135391020144352,2.4142596123116395,"rgba(38, 166, 154, 0.5)",0.08554820568249359,2.4616571582447406,0.7404344866139212,40.897918745773566,-3.08611600538039,False,True,False,True,False,6.393313755678644,0.0,0.0,0.0,0.0,0,0.9801390268123139,0.9076464746772593,False,False,False,False,0.21831445971134017,0.22540001015910138,False,False,False,False,721385.0,655859.5625433018,False,False,False,False,21856.9732703752,False,False,False,False
