date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_850,aVWAP_peak_799,aVWAP_peak_773,aVWAP_peak_741,aVWAP_peak_725,aVWAP_peak_701,aVWAP_peak_677,aVWAP_peak_657,aVWAP_peak_640,aVWAP_peak_618,aVWAP_peak_534,aVWAP_peak_520,aVWAP_peak_401,aVWAP_peak_366,aVWAP_peak_318,aVWAP_peak_294,aVWAP_peak_257,aVWAP_peak_230,aVWAP_peak_216,aVWAP_peak_165,aVWAP_peak_138,aVWAP_peak_109,aVWAP_peak_42,aVWAP_peak_21,aVWAP_valley_870,aVWAP_valley_838,aVWAP_valley_817,aVWAP_valley_786,aVWAP_valley_755,aVWAP_valley_735,aVWAP_valley_719,aVWAP_valley_685,aVWAP_valley_648,aVWAP_valley_617,aVWAP_valley_592,aVWAP_valley_564,aVWAP_valley_547,aVWAP_valley_492,aVWAP_valley_474,aVWAP_valley_390,aVWAP_valley_348,aVWAP_valley_307,aVWAP_valley_281,aVWAP_valley_264,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_206,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_155,aVWAP_valley_70,aVWAP_valley_46,aVWAP_valley_14,aVWAP_OB_bull_685,aVWAP_OB_bull_564,aVWAP_OB_bear_318,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-26 14:00:00+00:00,217.255,218.86,217.2,217.84,670.0,,,,,219.87152242775963,219.83898070936186,219.91310196871544,219.12362967053195,219.01343477904243,217.85723768408252,216.57010229041586,209.524412345412,209.34262925672374,207.54675918615823,209.12568793006872,210.3554627787945,211.34541955401184,212.54650491767836,214.0337965384993,214.82803218472958,216.11086361136458,216.98012783421132,218.18119756689478,219.2667139174476,219.95564467653327,,,,,,219.90179794818292,219.64914566179002,219.1194143963139,218.4181718953489,216.3031108151208,214.26311252776017,211.7899972644499,210.37715349628306,207.52047367952065,206.6582637974572,207.94533120544162,209.48600159576358,210.66920179007292,211.65110979310512,212.2736549679968,213.39629956706563,213.41936175802883,215.19391157106656,215.53328221261165,215.5529531628142,216.48583232405628,218.92477121451904,219.22053172317717,220.2109141155258,219.1194143963139,211.7899972644499,210.3554627787945,214.00736548402293,#000000,2.7590975855347932,217.2239565382218,0.22327715591066458,40.71645692228533,-0.8426157727465977,False,True,False,True,False,0.45408885194907356,0.0,0.0,0.0,0.0,0,0.9806240470080699,0.913273085648406,False,False,False,False,0.09246459688253277,0.08611758743476003,False,False,False,False,38915.0,32218.850554029526,False,False,False,False,1600.4176896544375,False,False,False,False
2025-08-26 15:00:00+00:00,217.97,217.975,216.28,216.64,1595.0,,,,,219.57009828781966,219.69380258643446,219.84329151634822,219.09290657588687,218.99302554236127,217.84990080838077,216.5726174218375,209.55482403810325,209.37283835382007,207.57230487987383,209.14518627359257,210.3712503943581,211.3584162419375,212.55633768686576,214.0400165057996,214.83245089905003,216.11254279996365,216.98009932478547,218.17901058783275,219.26300272534388,219.95106013468288,,,,,,219.67621679107472,219.54550442206516,219.08543847246534,218.40547518880456,216.3072450791115,214.27769725746603,211.81487296133884,210.40610216801556,207.55336627537974,206.69186752151595,207.96917789130424,209.5043309532371,210.68408728294034,211.66328313802438,212.28418687017273,213.40401921839836,213.42702393646226,215.19751834421393,215.5361557912886,215.55578483364914,216.48675525363086,218.921465862456,219.21687820744583,220.20602877662552,219.08543847246534,211.81487296133884,210.3712503943581,213.98213715774145,#000000,2.7795733485586243,217.17750300326034,-0.19337608181452823,38.72029563801966,-3.27747082465374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9778755264389328,0.9163125877398219,False,False,False,False,0.060362515719317354,0.0732400515770387,False,False,False,False,37320.0,32297.938142339146,False,False,False,False,1600.3336944659966,False,False,False,False
2025-08-26 16:00:00+00:00,216.64,216.8,215.83,216.2,781.0,,,,,219.41093919518178,219.61132072361647,219.8024107448609,219.0734157310341,218.9798378587827,217.84359168296973,216.57169732494728,209.5682499482118,209.38621003541365,207.58385000851982,209.15386110812594,210.37814927610165,211.3639796157791,212.5603871754956,214.04233806374688,214.83391166581,216.11270063974558,216.97945080383292,218.17733704185997,219.26064687132381,219.94830412167687,,,,,,219.5529898047588,219.48484813926046,219.06391521127688,218.39640644801165,216.30715184132518,214.28296690091875,211.8253501194642,210.41870656073442,207.56821705172888,206.70714482948625,207.9799186679624,209.5124482564579,210.6905544253344,211.66845230272918,212.28857081798515,213.4070587069127,213.43003610517118,215.19859336588468,215.53688283555405,215.55649200043064,216.48655729955283,218.9192834497309,219.21454804260722,220.2031350991172,219.06391521127688,211.8253501194642,210.37814927610165,213.96616607577943,#000000,2.800355189829773,217.14993816156343,-0.3392205978060884,36.77129405282897,-5.63242560410896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9957956452141713,0.9169736359954482,False,False,False,False,0.03156954944541174,0.052404800511225216,False,False,False,False,36539.0,32363.69103935714,False,False,False,False,1587.6308464897795,False,False,False,False
2025-08-26 17:00:00+00:00,216.27,217.15,215.95,217.105,832.0,,,,,219.27992163439845,219.5392133702945,219.76540790681938,219.05630120778687,218.9682874252731,217.83887574287212,216.57223639314088,209.58346687116702,209.40134178001483,207.59676210003155,209.16367239191794,210.38605064501442,211.370444096935,212.56522225965386,214.04531216424098,214.83595790161863,216.11333754035863,216.97921095427762,218.17598658460577,219.2585261197671,219.9457386167898,,,,,,219.44821871183007,219.4315438441167,219.0450575982301,218.38890073213327,216.30853709901294,214.28983372266015,211.83760112628005,210.43312055833022,207.58481179923797,206.72414320262735,207.99196072402177,209.52165873219028,210.697991366664,211.67449272299135,212.2937659740597,213.41080564810298,213.43375350371073,215.20022211391876,215.53813467027024,215.55772229464873,216.48680642885606,218.9173650289631,219.21245640529625,220.20041643347582,219.0450575982301,211.83760112628005,210.38605064501442,213.9541966674426,#000000,2.8114808271547544,217.12722581399802,-0.00790537633526271,37.932948584091456,-5.63242560410896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.994501452081316,0.9172313649564372,False,False,False,False,0.03988988046751579,0.046147340489370504,False,False,False,False,37371.0,32441.32373642137,False,False,False,False,1575.9156395674572,False,False,False,False
2025-08-26 18:00:00+00:00,217.105,217.31,216.67,217.03,1062.0,,,,,219.14601209267977,219.46058257907544,219.72352243736194,219.0372997010659,218.95546636602316,217.83436327083433,216.57404523437012,209.60352204443228,209.42126969140443,207.6136732049822,209.17660163264466,210.3965328514515,211.37908467060515,212.57177383303852,214.04947667908402,214.83893156943958,216.11449870677893,216.97924112774353,218.174586784059,219.25611156646258,219.9427430270961,,,,,,219.3374478811149,219.37291301942415,219.02417109766833,218.38095657400552,216.3113967195284,214.2994989200284,211.85400223723673,210.45220324682947,207.6065255692487,206.74633644314505,208.0077539478614,209.53381737361562,210.70787840443666,211.6825898049664,212.30077927067663,213.41596124359947,213.43887111870714,215.20265871349608,215.5400861614162,215.55964605410855,216.487466722599,218.91522165188346,219.21008028962,220.19722062629117,219.02417109766833,211.85400223723673,210.3965328514515,213.94311170161876,#000000,2.825940428657976,217.1037727607846,-0.026105561191762668,38.5711833244204,-5.63242560410896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9999025170107813,0.9142929558791988,False,False,False,False,0.055484133971448746,0.05081573723040962,False,False,False,False,36309.0,32501.28770950011,False,False,False,False,1567.947955233078,False,False,False,False
2025-08-26 19:00:00+00:00,217.03,217.03,215.76,216.19,3928.0,,,,,218.64224150479913,219.1381450049767,219.5431161438615,218.9475764661931,218.89351948727176,217.8048364087198,216.5702647595112,209.67006921362716,209.4875797612701,207.6712273641739,209.21995188100144,210.43107484435757,211.40699688429683,212.592164298713,214.06127319461203,214.8464431713357,216.1155176326178,216.97623589944425,218.1664638401099,219.24455659198247,219.92917764250137,,,,,216.32666666666665,218.90532464922538,219.12316545261,218.92582692914561,218.33829711083496,216.31162568712787,214.3258581939681,211.90591621899537,210.51463920013043,207.68025407232494,206.82223524575167,208.06133204020193,209.57440396024649,210.74027770845638,211.70854403974306,212.32283209823532,213.4313295078179,213.45410347414528,215.20824872544824,215.54394206369435,215.56340287883137,216.48671001373376,218.90454441844884,219.1986547357605,220.18296310536618,218.92582692914561,211.90591621899537,210.43107484435757,214.1134059306797,#000000,2.851011674403465,217.26601858681096,-0.3774164085231613,37.490569237665476,-6.3521765532798184,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.996626167677516,0.910817715544981,False,False,False,False,0.034401454318341365,0.04260859577437549,False,False,False,False,32381.0,32499.422783771424,False,False,False,False,1604.5379094155107,False,False,False,False
2025-08-27 14:00:00+00:00,218.07,220.08,218.06,218.38,679.0,,,,,218.6481667549201,219.13293512108504,219.53671981135864,218.94696443733176,218.89330236383876,217.80832896066255,216.57624490870268,209.68573236096626,209.5030783746161,207.6839658396744,209.23002356788672,210.4395331741316,211.41423858493198,212.59802365641016,214.06554858967232,214.84992563216116,216.1177775090249,216.97771838696727,218.1669752387877,219.2442809374003,219.9284717964431,,,,,216.69709282975182,218.90374318108888,219.11920847911088,218.92528942732503,218.34009160635074,216.31816228739837,214.3359819616884,211.91980086818808,210.52990679871928,207.6965406648927,206.83867071440696,208.0733187731206,209.58396387203902,210.74834316148142,211.71542685281406,212.3289973217642,213.4362614637319,213.45900985339114,215.21136822226663,215.5467327313138,215.56617471585744,216.48862278582763,218.90449842999786,219.19840923784668,220.18210851730967,218.92528942732503,211.91980086818808,210.4395331741316,214.1346706855702,#000000,2.852786423550779,217.28721350120605,0.38305934498727123,42.150191974178796,-6.3521765532798184,False,True,False,True,True,1.2652334184365372,0.0,0.0,0.0,0.0,0,0.9938607533649655,0.9080275007262513,False,False,False,False,0.12969909117567718,0.08615384347502633,False,False,False,False,33060.0,32508.113903402875,False,False,False,False,1590.1884844633323,False,False,False,False
2025-08-27 15:00:00+00:00,218.38,219.24,218.1,218.91,712.0,,,,,218.6512687173783,219.12604463089795,219.5292860081485,218.9457963657061,218.8926953274512,217.81164874250274,216.5822339794317,209.70193846939353,209.5191190334066,207.69718473418547,209.2404634247395,210.44828950029563,211.4217252467455,212.60406757229143,214.06993920876636,214.85348860523908,216.12006498174708,216.9791953885761,218.16743905963648,219.24392803076276,219.92767150962442,,,,,216.9718944663784,218.89993688932162,219.11387651616562,218.92414581290726,218.34162328256687,216.32473704295793,214.34633794107145,211.934112148295,210.54568364836484,207.7134302995185,206.85572786501012,208.08575464053578,209.5938699717268,210.75668949126168,211.72253892961842,212.33536047515608,213.44133749159803,213.46405920510924,215.21455258879558,215.54957412406893,215.56899646899714,216.49054854074396,218.90438308466597,219.19808761684686,220.18115354849758,218.92414581290726,211.934112148295,210.44828950029563,214.1518839783343,"rgba(38, 166, 154, 0.5)",2.851612080819674,217.30306415580367,0.5635183884248476,46.285870863094786,-9.89553920596056,False,True,False,True,True,1.9509041394875517,0.0,0.0,0.0,0.0,1,0.9915160457395793,0.9125395561940629,False,False,False,False,0.11534135079424548,0.10074759713463591,False,False,False,False,33772.0,32527.70903668345,False,False,False,False,1576.5731591228155,False,False,False,False
2025-08-27 16:00:00+00:00,218.9,219.87,218.705,219.23,667.0,,,,,218.66838872481733,219.1284033784008,219.5269963473563,218.94757833790288,218.89418008904792,217.81644375517163,216.5891490601722,209.71793454199937,209.53493644067777,207.7101189384888,209.25075465446852,210.45698680392022,211.42921997347915,212.61019534130978,214.0744995874524,214.85726371345098,216.12262591049665,216.9809811651108,218.16825890355003,219.2439443434541,219.9272523259728,,,,,217.22777898429666,218.90828734225968,219.11593824838062,218.92623664238013,218.34485588497287,216.33217357654914,214.35713214551095,211.94848004949927,210.56133881362075,207.72994660732002,206.87235712133682,208.09794324508502,209.60365482644028,210.76499852911917,211.72967893209716,212.34179078482651,213.44654734967827,213.46924367472855,215.21796709425806,215.55266172566596,215.57206534316242,216.49276278799275,218.90463745131956,219.1981347844515,220.18058368198237,218.92623664238013,211.94848004949927,210.45698680392022,214.17071978240304,"rgba(38, 166, 154, 0.5)",2.8452066344661255,217.32150972741175,0.670773872614123,49.67051065078443,-6.6748154888895925,False,False,False,False,True,2.367030404939584,0.0,0.0,0.0,0.0,0,0.9962215643502647,0.908285291368027,False,False,False,False,0.13752811517667168,0.1191378561556538,False,False,False,False,34439.0,32557.34145471936,False,False,False,False,1562.4712496790507,False,False,False,False
2025-08-27 17:00:00+00:00,219.23,220.44,218.99,220.32,349.0,,,,,218.68625051250515,219.1351818405815,219.52877715505383,218.95037172244434,218.89629040333847,217.82005487458412,216.5936252709372,209.72684974092815,209.54374219346812,207.71725406632754,209.25647896290835,210.46186507467434,211.43345965758516,212.6137089100963,214.07718002668736,214.85952636963216,216.12424005544185,216.98217897262532,218.16893992170435,219.24417953677957,219.92724880575793,,,,,217.3759118652986,218.9201068010076,219.12149201081118,218.92937475601238,218.34771951117645,216.33690558957818,214.36350434550334,211.9566393603755,210.5701160981833,207.73905430069993,206.8814945970881,208.10467974911924,209.6091096767219,210.76967066405516,211.7337303044612,212.34546510324242,213.44957279941707,213.47225556571365,215.22003701380225,215.55455677008504,215.5739503644235,216.4941902599122,218.9050074089671,219.1983871424384,220.1804975006839,218.92937475601238,211.9566393603755,210.46186507467434,214.18291401917307,"rgba(38, 166, 154, 1.0)",2.736920489488707,217.3342133211704,1.0909292726247113,53.91620119863522,-2.7047872354328604,True,False,True,False,True,3.7772268237749635,0.0,0.0,0.0,0.0,0,0.993371175304226,0.9062050464600908,False,False,False,False,0.15296608896357677,0.1360519725596153,False,False,False,False,34788.0,32591.925308134563,False,False,False,False,1543.6577419320886,False,False,False,False
2025-08-27 18:00:00+00:00,220.3,220.89,219.47,220.82,844.0,,,,,218.7433472035085,219.16081315825468,219.53822769208182,218.96036072834647,218.903725361547,217.83071048104068,216.60594629691533,209.74935095853414,209.5659516134898,207.73514765240242,209.2709147771137,210.4742353299706,211.44427028815934,212.62274564747668,214.08418038175972,214.86550485093503,216.12862785320593,216.98554151356828,218.1710332420136,219.2451503088988,219.92762333337157,,,,,217.73065538375818,218.9607156776294,219.14247309200834,218.9405068187484,218.35669271401787,216.3498146507247,214.38017186041557,211.97747990989325,210.59235368588182,207.76188355813005,206.9043454032857,208.1215953371172,209.62288646743403,210.78153754728208,211.7440810969914,212.35489463206616,213.45741609486774,213.4800656097094,215.2255425260372,215.55963287878754,215.57900185249602,216.49811756417685,218.90632199876595,219.19940121181418,220.18066544471804,218.9405068187484,211.97747990989325,210.4742353299706,214.21521223249,"rgba(38, 166, 154, 1.0)",2.664708235811077,217.36866831056813,1.295200593839633,57.57409092437476,0.6757291866832418,True,False,True,False,True,4.418662514607799,0.0,0.0,0.0,0.0,0,0.9934802070764077,0.9090537542329996,False,False,False,False,0.16984107715983665,0.15294652485972599,False,False,False,False,35632.0,32639.05824909372,False,False,False,False,1532.8103350804283,False,False,False,False
2025-08-27 19:00:00+00:00,220.82,222.6,220.82,222.095,3033.0,,,,,219.07543383922362,219.34346168263534,219.6251652875396,219.0302181220139,218.95518203121082,217.8894720295215,216.66621544076324,209.84030553950018,209.65557051124608,207.8063283327926,209.32918363379642,210.52487496308626,211.48914332523898,212.6610543047575,214.11494173418,214.89247125198355,216.1496391814287,217.00267130645304,218.18339369138127,219.252998794223,219.9331249661797,,,,,218.95065021543283,219.22007067435322,219.29334575760365,219.01758667613822,218.4107239769612,216.41187261721922,214.45352773309807,212.06424461805653,210.6831028092831,207.8525550956435,206.9945568078614,208.1891134957229,209.6787089693502,210.8303168191538,211.7872546961036,212.39465772513515,213.49129786271715,213.51382296491022,215.25073596121467,215.58321380838714,215.6024902309881,216.51737706519748,218.9155990830845,219.2074245495327,220.1853526887656,219.01758667613822,212.06424461805653,210.52487496308626,214.35845883440214,"rgba(0, 255, 255, 0.75)",2.570801352615966,217.5286950850355,1.7762184971304622,61.8765624743408,4.646369136841344,True,False,True,False,True,6.034800155752514,0.0,0.0,0.0,0.0,0,1.0024758265751714,0.9004015907673112,False,False,False,False,0.2261037147499403,0.18952511980483314,False,False,False,False,38665.0,32732.48370259614,False,False,False,False,1556.0690895753053,False,False,False,False
2025-08-28 14:00:00+00:00,219.75,219.75,217.81,218.08,445.0,,,,,219.06723861103373,219.33556594740242,219.61921736544008,219.0285021425116,218.95413376465856,217.89088279466154,216.66938801288543,209.8499057325323,209.6650863832013,207.81427580453854,209.33544970073424,210.53011616286207,211.49361083016717,212.66464177537813,214.11751970948544,214.8945435252281,216.15093268012325,217.00347053167093,218.18357324484697,219.25268528058874,219.93253949192243,,,,,218.93378123924808,219.21128207760216,219.28726464128837,219.0157559993361,218.41103280512948,216.4154082414986,214.45942595249116,212.07260244185807,210.69240185292452,207.86265227126773,207.00478619986558,208.19658831994317,209.68465079716412,210.83530824375373,211.79149374253382,212.39843998870808,213.4942946604485,213.5168035114384,215.2525772655964,215.58484587370504,215.60411031476957,216.5184502836061,218.91542789295903,219.20712992892604,220.1846731358895,219.0157559993361,212.07260244185807,210.53011616286207,214.36029581048314,#000000,2.4742250820760603,217.5274406921472,0.22332620902427308,56.270739721919234,4.646369136841344,True,False,True,False,False,0.4811769127887189,0.0,0.0,0.0,0.0,0,0.9856677775423317,0.9040665754849644,False,False,False,False,0.11928476520147639,0.15440494250315476,False,False,False,False,38220.0,32817.56147464891,False,False,False,False,1538.8432122175486,False,False,False,False
2025-08-28 15:00:00+00:00,218.08,218.595,217.795,218.515,500.0,,,,,219.05413488748917,219.32418114681292,219.6111032693262,219.0256155379752,218.95225798599728,217.89187120628813,216.67247639644145,209.86036407238367,209.67545983141258,207.8229879987152,209.34229307548046,210.53581725803434,211.49844962309194,212.6684997495101,214.12025270622945,214.8967131090686,216.15223592621123,217.00422513892465,218.18363879221846,219.2522112242644,219.93176605469796,,,,,218.90545307878463,219.19813620641483,219.27832740901943,219.01265047997614,218.41075435541245,216.41891183641735,214.4656368791483,212.08161317278413,210.7024989119068,207.87371504934208,207.01601478805895,208.20477563448165,209.69113320725126,210.84073094772938,211.79607786128972,212.40251505223603,213.49749453638134,213.51998531297826,215.25449000207877,215.5865259996597,215.60577712335777,216.5195092937703,218.9151080660734,219.20667652625897,220.18379616132066,219.01265047997614,212.08161317278413,210.53581725803434,214.3611273470142,#000000,2.3776504092246293,217.52443942398313,0.4166132128481793,53.30475969739555,11.316338128838218,True,False,True,False,False,1.0415410505441045,0.0,0.0,0.0,0.0,0,0.9828418542430055,0.9154500862754219,False,False,False,False,0.09835233392899097,0.12637863821607287,False,False,False,False,38720.0,32909.07214946055,False,False,False,False,1522.7371159040983,False,False,False,False
2025-08-28 16:00:00+00:00,218.41,218.57,217.6,218.22,808.0,,,,,219.02926143681992,219.3033026795052,219.596508449496,219.0199042271084,218.9484555716441,217.89279354898505,216.67691931157552,209.87686755945015,209.69183819598103,207.83680620265662,209.35311844358736,210.54480930315725,211.50605764629887,212.67453343423915,214.12448068085197,214.9000368527969,216.15417070140018,217.00528162994163,218.18359072372039,219.25130797587622,219.93038626778267,,,,,218.8530865022984,219.17375959139483,219.26174328543166,219.00649062725827,218.4096039562118,216.42403248307704,214.47518413780423,212.09571917949899,210.7183919160835,207.8912495345058,207.0338377867178,208.2177538572581,209.70137975226945,210.84927616239855,211.80327704918886,212.40889718791001,213.50247208846602,213.52493389520762,215.2574020678729,215.5890653095689,215.60829509493368,216.5210534067296,218.9144474931683,219.2058059866231,220.18225159292098,219.00649062725827,212.09571917949899,210.54480930315725,214.36131270159106,#000000,2.286956014187511,217.51809765035196,0.3069155441965956,50.83588556344898,8.964376801155922,False,False,False,False,False,0.6478932157202699,0.0,0.0,0.0,0.0,0,0.9794493838714707,0.9174660739354233,False,False,False,False,0.09442644573899908,0.11040254197753598,False,False,False,False,37912.0,32986.63692233713,False,False,False,False,1511.655920308686,False,False,False,False
2025-08-28 17:00:00+00:00,217.85,218.0,216.26,216.26,355.0,,,,,219.00367500685874,219.2845250876816,219.5846257933423,219.01381371939462,218.94418042212598,217.89100499450464,216.67713742917,209.882967566647,209.69791705993094,207.84210621243713,209.35716839742082,210.54808254009183,211.50874486624573,212.67655431435878,214.12573811169824,214.90091263810936,216.15446534867576,217.0052135096009,218.1830619198927,219.25045556553567,219.92934683291264,,,,,218.79507954545457,219.1505916759881,219.24647378174038,218.99986806906966,218.40678331401298,216.42457869123717,214.4778880815264,212.10057549763076,210.72414151689676,207.89796623894486,207.04074211033625,208.222704514614,209.70518596424304,210.85236014315595,211.805791012998,212.41106548270525,213.50404692977344,213.52649662140345,215.2581059188121,215.58961377540118,215.6088346757394,216.52118770576635,218.9136809259515,219.20496585917743,220.18114760972546,218.99986806906966,212.10057549763076,210.54808254009183,214.35679132925202,"rgba(239, 83, 80, 0.5)",2.32456993407296,217.50934494032566,-0.5374520774845649,46.30211527853272,4.6336680912321455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9712964222554752,0.916163009891754,False,False,False,False,0.060451239435042305,0.08542689070628914,False,False,False,False,37557.0,33057.49526462647,False,False,False,False,1493.7232703814198,False,False,False,False
2025-08-28 18:00:00+00:00,216.26,217.63,215.805,217.63,1015.0,,,,,218.93958649251357,219.23625774929073,219.5534215576906,218.9980259897769,218.9330993051178,217.88680275235188,216.67844991411422,209.90080350739848,209.71568121441803,207.85753064827117,209.3690042447664,210.5576921526302,211.51667443002944,212.68257316541715,214.1295670832982,214.9036464709969,216.15552927333124,217.0052328750552,218.18175647995284,219.2482051437647,219.92655331541235,,,,,218.66009536307965,219.0918327668253,219.20707639833904,218.98272857642831,218.3997029391323,216.42681199261523,214.4861770377528,212.11493590167464,210.74100763268797,207.91750385384094,207.0607940846774,208.23712564212707,209.71632267784807,210.86142722721223,211.81322388313964,212.41750709462468,213.50878621613353,213.53120110269936,215.2603456006035,215.59140672303826,215.61060207392566,216.52178951092938,218.91168404909797,219.20275135622012,220.17816657665279,218.98272857642831,212.11493590167464,210.5576921526302,214.34673881581475,#000000,2.33854870872527,217.73338835608803,-0.04421047793543247,45.98364468477089,4.1437418523337115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9671437485375554,0.9257468216207781,False,False,False,False,0.04582363317506172,0.06562526194067543,False,False,False,False,38572.0,33142.99146207412,False,False,False,False,1486.301204173956,False,False,False,False
2025-08-28 19:00:00+00:00,217.63,217.84,216.7,216.805,1771.0,,,,,218.84214242634422,219.16014243455706,219.50269867744123,218.97234315514925,218.91499681411682,217.8803476443022,216.68133246958234,209.93211676637642,209.74686445027174,207.88459270410195,209.38981926284922,210.57463224478872,211.53068931559423,212.6932602263348,214.13643861217844,214.90860915507113,216.15757876670224,217.00545783866397,218.17966841627506,219.24445355112584,219.92184813590237,,,,,218.4789511893729,219.00100697867487,219.14437323359672,218.95491368146654,218.38834580423588,216.43127413615102,214.50103886416696,212.14026546356362,210.77065488743844,207.9517414282221,207.0959150903699,208.26244129323683,209.7359205772304,210.87742279813907,211.82637385135232,212.4289305696685,213.51724383880938,213.5395980384376,215.26444622624965,215.5947278265595,215.61387858939835,216.52303150977806,218.9083814787523,219.19906305498398,220.17313203654044,218.95491368146654,212.14026546356362,210.57463224478872,214.33355486710428,#000000,2.364461398018635,217.70362381610934,-0.3800543400126396,44.55438316314791,2.421270983283094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9639105949295553,0.9250345889276457,False,False,False,False,0.06542132600548761,0.06552329397308151,False,False,False,False,36801.0,33199.704772739635,False,False,False,False,1490.7151389929643,False,False,False,False
2025-08-29 14:00:00+00:00,221.025,222.4,221.02,222.29,605.0,,,,,218.89699110545126,219.19336095487813,219.51963748255434,218.98593627030118,218.9251268819373,217.89180919596527,216.69308520109868,209.94984118166244,209.76434072653606,207.89857829541228,209.40129596587724,210.5846212909552,211.53955243175665,212.70084004877208,214.1425408473923,214.91396752921182,216.16176845659317,217.00888457413902,218.18215667508693,219.2460500099741,219.922980299808,,,,,218.6108174739567,219.0458565979584,219.17233535475367,218.96983770480372,218.39892900629377,216.44336794609063,214.5153072904553,212.15713193756343,210.78831607492472,207.9694605433123,207.11356397981325,208.27571636382754,209.7469207038255,210.88704874584357,211.83490488824344,212.43679487056377,213.5239572822045,213.54628712498283,215.2694568445979,215.599422012346,215.61855460877538,216.52687694334207,218.91026094442876,219.20069412459443,220.1741029462916,218.96983770480372,212.15713193756343,210.5846212909552,214.35648742120833,"rgba(0, 255, 255, 0.75)",2.3817533344079744,217.77071046585047,1.8974632968333256,50.906048767274754,2.421270983283094,False,False,False,False,True,5.56500784413053,0.0,0.0,0.0,0.0,0,0.9674021873074551,0.9198436537276645,False,False,False,False,0.22610371474994143,0.14581350436151147,False,False,False,False,37406.0,33264.918652232045,False,False,False,False,1476.9831213341586,False,False,False,False
2025-08-29 15:00:00+00:00,222.235,222.635,221.25,222.09,631.0,,,,,218.9537617621692,219.2282623405545,219.53769674130322,219.00040508685336,218.93593058595377,217.90395563850353,216.705493642511,209.96840767202667,209.7826468438883,207.91322703774176,209.41332789125545,210.59510202848423,211.54885897142836,212.70880809184618,214.14896744442964,214.91961796141243,216.1661988225568,217.01251787973885,218.18480984757366,219.24776831804294,219.92421234993932,,,,,218.74135938073678,219.09258140197417,219.20182558364414,218.98570685886125,218.410175862029,216.4561278158038,214.53030764901524,212.17482015133544,210.806822569118,207.98801010706654,207.13203623978302,208.28962400149132,209.75845560546873,210.89715083907626,211.8438650996929,212.44505965077278,213.531021487393,213.5533259080312,215.274744222592,215.6043789946035,215.62349262161277,216.53094758144667,218.91227644657212,219.20244872746485,220.17516608946406,218.98570685886125,212.17482015133544,210.59510202848423,214.38024281990292,"rgba(0, 255, 255, 0.75)",2.3957865660963735,217.82739288967983,1.779209872299078,54.81855332770361,-3.337448740074791,True,False,True,False,True,5.300753560624553,0.0,0.0,0.0,0.0,0,0.9779370460048423,0.9118644067796609,False,False,False,False,0.23476937012525623,0.19029143724338385,False,False,False,False,36775.0,33319.33851808891,False,False,False,False,1463.8671039491328,False,False,False,False
