date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_792,aVWAP_peak_739,aVWAP_peak_721,aVWAP_peak_689,aVWAP_peak_641,aVWAP_peak_615,aVWAP_peak_593,aVWAP_peak_550,aVWAP_peak_491,aVWAP_peak_428,aVWAP_peak_389,aVWAP_peak_365,aVWAP_peak_342,aVWAP_peak_311,aVWAP_peak_266,aVWAP_peak_245,aVWAP_peak_169,aVWAP_peak_143,aVWAP_peak_107,aVWAP_peak_72,aVWAP_peak_18,aVWAP_valley_864,aVWAP_valley_850,aVWAP_valley_771,aVWAP_valley_750,aVWAP_valley_732,aVWAP_valley_700,aVWAP_valley_675,aVWAP_valley_648,aVWAP_valley_629,aVWAP_valley_587,aVWAP_valley_574,aVWAP_valley_559,aVWAP_valley_523,aVWAP_valley_499,aVWAP_valley_458,aVWAP_valley_438,aVWAP_valley_419,aVWAP_valley_324,aVWAP_valley_276,aVWAP_valley_252,aVWAP_valley_228,aVWAP_valley_190,aVWAP_valley_140,aVWAP_valley_90,aVWAP_valley_60,aVWAP_OB_bull_190,aVWAP_OB_bear_792,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-22 19:00:00+00:00,96.805,97.14,96.755,97.035,105623.0,,100.28945055962254,102.27320636317786,102.62801362589998,102.82767399540921,102.89863477087005,103.14626752867042,103.52189614571323,103.65270499055863,103.67083224128879,103.67851474973311,103.39023176479968,103.38526887781448,103.4406297959147,103.50966228656767,103.54408670369318,103.56339459370844,103.06181650922724,102.71770120666329,101.96787701035456,101.93009697238372,101.7541941051265,,96.87363028627432,101.5235146249572,102.05919836208027,102.38860944980476,102.80439692742821,102.8036558584811,102.84982207092986,102.98156672479614,103.63759813003573,103.64829145284098,103.64752789147262,103.62615238309792,103.62747545753159,103.73411838677762,103.70877473980788,103.6182512173243,103.45351835871145,103.54334065738946,103.55464829150571,103.56304270810725,103.28952596883214,102.60087001086194,101.92663665479274,101.92365782258508,103.28952596883214,100.28945055962254,102.74006110869038,"rgba(239, 83, 80, 1.0)",4.225884522795173,102.36828085950394,-1.2620507803124477,32.72325012722614,-17.020618080286262,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8796963704790457,1.0437583721375263,False,False,False,False,-0.32154572774232776,-0.3309742902731325,False,False,False,False,-376281.0,-401450.4026394579,False,False,False,False,57512.64866564287,False,False,False,False
2025-09-23 14:00:00+00:00,96.8,98.015,96.505,97.4,181971.0,,100.16300498019964,102.1251283210804,102.48455724951391,102.70129139060215,102.79630023667762,103.0476252632749,103.42947025319958,103.57259902520212,103.59996957679624,103.61305524707406,103.33290261170399,103.32998484040023,103.38671868760422,103.45699599136584,103.49411760397521,103.51429799571268,103.02129790234996,102.68109218227421,101.93898302086939,101.90263695651728,101.72933980471163,,97.10439069149973,101.37422630787907,101.90942225909184,102.24185966682079,102.67138426494377,102.6857418890178,102.74646499560556,102.88078777959998,103.54750044603882,103.5611673008002,103.56441895749582,103.55177415904267,103.5552323093186,103.66625781002672,103.64198331103887,103.5545704685535,103.40015375373459,103.49279096364835,103.50523020178056,103.51483789298885,103.24623525565627,102.56544018424651,101.89851413439209,101.89660798033373,103.24623525565627,100.16300498019964,102.64942454767365,"rgba(239, 83, 80, 1.0)",4.215358770919429,102.26733801243736,-1.1546675566539555,38.16611767793863,-16.566346070461506,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8777533730781301,1.0294948227172889,False,False,False,False,-0.3023705233999994,-0.31667240683656595,False,False,False,False,-194310.0,-398238.92352876865,False,False,False,False,59442.235508036,False,False,False,False
2025-09-23 15:00:00+00:00,97.4,98.235,97.37,98.17,95896.0,,100.11410080562928,102.06015620925214,102.42068786349627,102.64436018076864,102.74977029759424,103.00242698712675,103.38666863948112,103.53527874308837,103.56686432035167,103.58242683052525,103.30617912472363,103.3042030970438,103.36153856255349,103.43235418093083,103.47070489857933,103.4912800008205,103.00245956138187,102.6641951376492,101.92591330157889,101.89022607206869,101.7181690269039,,97.28431174397618,101.31105352492054,101.84433025025608,102.17715213982731,102.61163005036899,102.63252720038545,102.69954976105348,102.83483866752017,103.50564722415773,103.52065496722908,103.52573394720304,103.51708957442189,103.52152371289847,103.63449094029579,103.61072382709139,103.52479625539357,103.37521855735515,103.46911020285314,103.48206744811122,103.49223285328051,103.22602164766144,102.54913232430233,101.8858084741078,101.88438346724047,103.22602164766144,100.11410080562928,102.61175993635676,"rgba(239, 83, 80, 0.5)",4.200391848945105,102.22642249698185,-0.9657247806536409,46.55286626779554,-9.08930163678616,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8899276988282226,1.0272375966093243,False,False,False,False,-0.26957934210810797,-0.29312587447233696,False,False,False,False,-98414.0,-393590.475101966,False,False,False,False,60007.41015132226,False,False,False,False
2025-09-23 16:00:00+00:00,98.145,98.305,97.825,97.98,105048.0,,100.06553549726797,101.99311266540548,102.35443318986125,102.58497247450603,102.70096564085318,102.95489074008124,103.34148281128142,103.49576128682925,103.53174913787596,103.54990650228842,103.27780794295249,103.27682209952584,103.33478157452649,103.4061536047649,103.4457945527553,103.46678335164535,102.98243289205018,102.64625565201233,101.912090463314,101.87709968878038,101.7063652280572,,97.43001580559364,101.24665163471923,101.7773872939508,102.11026352317391,102.54939541174525,102.57693350249139,102.65037163350216,102.78659516931106,103.46141222067415,103.47781185667021,103.48479440944483,103.48033125328335,103.48578590074378,103.6007661270473,103.57753590386557,103.49318310355751,103.34871733061873,103.4439173973896,103.45741926250062,103.46817185977001,103.20451718385655,102.53182737572546,101.87237293444741,101.87145360995382,103.20451718385655,100.06553549726797,102.57075446369869,"rgba(239, 83, 80, 1.0)",4.1839627030962765,102.18186155873762,-1.0042779673031255,50.62074116018999,-5.78473817740408,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9040565035314708,1.0231264454028375,False,False,False,False,-0.25391755932135773,-0.27352171689684734,False,False,False,False,-203462.0,-390642.7468058115,False,False,False,False,60705.71386990641,False,False,False,False
2025-09-23 17:00:00+00:00,97.975,98.155,97.8,97.86,80075.0,,100.02829239710591,101.94225587920042,102.30413904395962,102.53976449923807,102.66366675234201,102.91854977018328,103.30691933797841,103.46548196096667,103.50480628756462,103.52493465471589,103.25598386308998,103.25575271780545,103.3141902199142,103.38598931706899,103.4266165779861,103.44792207633216,102.96697394598854,102.6323843301225,101.9013538522277,101.86689907727701,101.6971785115699,,97.49540310104913,101.1977839026867,101.72661835083807,102.05951402358598,102.50207216944445,102.53455275288499,102.61279153607246,102.74971929422784,103.42756830014828,103.44501864946837,103.45343936603925,103.45214078115771,103.45836929323522,103.57488086148705,103.55205769448247,103.46889899578858,103.32832158966544,103.42452366753852,103.43844191419318,103.44964346751047,103.18793465659662,102.51843859522552,101.86193330495463,101.86140453740863,103.18793465659662,100.02829239710591,102.5376296264025,"rgba(239, 83, 80, 1.0)",4.162952015876028,102.14562562951662,-1.0294679384179193,52.37740510203136,-4.436040773371012,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8976604528962843,1.0280870761916674,False,False,False,False,-0.25912426024664403,-0.2663229885717457,False,False,False,False,-283537.0,-388982.1925917679,False,False,False,False,61006.0128796753,False,False,False,False
2025-09-23 18:00:00+00:00,97.855,98.025,97.575,97.635,104429.0,,99.97732199391471,101.87470593602038,102.23741496471841,102.47968977160535,102.61393803518241,102.87013032455131,103.26090309098842,103.42512168083556,103.46884967057001,103.49158433498289,103.22676374928675,103.22753389092432,103.28661383498175,103.35898927722124,103.40093157539401,103.42266045300339,102.94618546559936,102.61367648993425,101.88675983060449,101.85302439095561,101.68465206806442,,97.53125968459048,101.13252768154652,101.65911403311247,101.99213648809354,102.43924272253022,102.47815566821656,102.56268302658042,102.70056363800012,103.38251657521067,103.40134943165569,103.41166182215508,103.41453044160154,103.42178064186368,103.54033055149013,103.51804194131297,103.4364503217429,103.30100677012207,103.39855178143175,103.41302491382287,103.42482446217973,103.16567429635907,102.50036245669969,101.84773475575356,101.84773397808044,103.16567429635907,99.97732199391471,102.49142216605316,"rgba(239, 83, 80, 1.0)",4.147665220793933,102.0947633822324,-1.0752467098534828,51.810604988254056,-4.436040773371012,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8934006986027945,1.0288797405189618,False,False,False,False,-0.2697291130414312,-0.2680260508065885,False,False,False,False,-387966.0,-388966.4376678645,False,False,False,False,61679.23748619196,False,False,False,False
2025-09-23 19:00:00+00:00,97.635,97.745,97.215,97.68,186606.0,,99.8840830993838,101.75371806241573,102.11786906437209,102.3716643127981,102.52401674518909,102.78256604920936,103.17765474727665,103.35193229011827,103.4035156392919,103.43091454146042,103.17345264913355,103.17602391737843,103.23627167074709,103.30969861652581,103.3540188846704,103.37651535370401,102.90804648305969,102.57925394629811,101.85969847076828,101.82727683666067,101.6613479902777,,97.5344068420004,101.01538216077493,101.53818933625836,101.87145177728215,102.32643601575403,102.37653054870104,102.47208328292048,102.61166852868433,103.30099623645627,103.32228123675141,103.3359515310967,103.34623544989375,103.35530948126282,103.47752267172038,103.45618611664462,103.37738513922255,103.25113835046254,103.35112130555567,103.3665977952436,103.37947853162682,103.12490803783119,102.46706743649501,101.82139069579637,101.8223605396599,103.12490803783119,99.8840830993838,102.40554263070868,"rgba(239, 83, 80, 1.0)",4.127773250677514,102.00003202147684,-1.0465768730798775,51.770723878505436,-4.436040773371012,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8912407395878729,1.032123513664944,False,False,False,False,-0.28900022615854276,-0.27851313848256565,False,False,False,False,-201360.0,-386057.8107272774,False,False,False,False,63616.08651741379,False,False,False,False
2025-09-24 14:00:00+00:00,97.365,98.415,97.17,98.405,106111.0,,99.84379238248555,101.69493078079125,102.05899789095568,102.31785579264118,102.47878880012163,102.738216643907,103.1350868872119,103.31428472638187,103.36980858906813,103.39956090327159,103.14597084517898,103.14945622111802,103.21027026677963,103.28420080445089,103.32971764039813,103.35259794873649,102.88839879221796,102.56161948044706,101.84605023375562,101.81429743699749,101.64964961858097,,97.58251265554841,100.96032731976793,101.47994711886928,101.81254518073872,102.27040352637044,102.32580124619152,102.42658463276183,102.56684458670705,103.2591948104875,103.28169483348,103.29704442896261,103.31106340568401,103.32105467889346,103.44505697229656,103.42421595621043,103.34687545295122,103.22537163746956,103.32655642140125,103.34253995624168,103.35596920681691,103.10383842766552,102.45004684979958,101.80811579392237,101.80956985868484,103.10383842766552,99.84379238248555,102.36462458999223,"rgba(239, 83, 80, 0.5)",4.097730694768344,101.95571996047737,-0.8665088618465442,56.11542823201928,-0.5171329455255815,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8938983884856687,1.0202976995940458,False,False,False,False,-0.2701784967731013,-0.2743458176278335,False,False,False,False,-95249.0,-381549.14699507155,False,False,False,False,64274.92238536086,False,False,False,False
2025-09-24 15:00:00+00:00,98.41,98.59,98.185,98.37,70907.0,,99.82322877408437,101.6606458243279,102.02422712790938,102.28576923351066,102.45161935040696,102.71140554309214,103.10913157586646,103.29122115023762,103.34911486944968,103.38028887091816,103.1291295569419,103.13316934803524,103.19431108104934,103.2685289894595,103.31476469455235,103.33787407202747,102.87638337038506,102.55089845545477,101.83789044661206,101.80654282230117,101.64269341527695,,97.6344731429588,100.92927919261722,101.4462687790014,101.77804187749015,102.23706296669384,102.29550908098543,102.39929089212606,102.53985655643218,103.23364380197742,103.256867387872,103.27322552462218,103.28950098912672,103.30004510220812,103.42509374182455,103.40456095206156,103.32813322338238,103.2095513069635,103.311443256582,103.32773263471547,103.34149395216762,103.090909341878,102.4397222135928,101.800187164726,101.80192848378636,103.090909341878,99.82322877408437,102.34117489231204,"rgba(239, 83, 80, 0.5)",4.063208498995111,101.93077107681344,-0.876344661538798,58.69805271752547,2.062752460586559,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9122071516646119,1.016152897657213,False,False,False,False,-0.23484069425527362,-0.2545932559415536,False,False,False,False,-166156.0,-378209.71835948905,False,False,False,False,64377.74529411495,False,False,False,False
2025-09-24 16:00:00+00:00,98.355,98.805,98.325,98.655,86958.0,,99.80240365342604,101.6222297170912,101.98491820690975,102.24923799051359,102.4205085247178,102.68057046294291,103.07910428374691,103.26444581414887,103.3250498670291,103.35785553533833,103.10955862279275,103.11423692604822,103.17574391506452,103.2502789080274,103.29733752623792,103.32070796861905,102.86243048059801,102.53849431771987,101.82855031674775,101.79766991907664,101.63475832317948,,97.70540714303912,100.8953128680668,101.40875961610466,101.73926305310374,102.1991672869808,102.26097967748763,102.36806833675337,102.50890461238203,103.20403378979827,103.22807858798443,103.2455883773279,103.26445201142454,103.27562942086736,103.40185189751404,103.38167980479061,103.30632365307437,103.19114139625934,103.29383124006976,103.31047171439513,103.32461520310446,103.07586378694137,102.4277936240609,101.79111738016199,101.79318535208925,103.07586378694137,99.80240365342604,102.31494002157959,"rgba(239, 83, 80, 0.5)",4.0187622450179585,101.671527646993,-0.750611124291459,61.83468291331477,5.149378636262298,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9168665067945646,1.0067023304433373,False,False,False,False,-0.22441303413797808,-0.23950314503976583,False,False,False,False,-79198.0,-373573.87776476826,False,False,False,False,64727.82676242325,False,False,False,False
2025-09-24 17:00:00+00:00,98.65,98.795,98.13,98.37,84051.0,,99.78030143067802,101.58404730421526,101.94598064323424,102.21306096425262,102.38964739788564,102.65002800060152,103.0494146034782,103.23795898840484,103.30122452678303,103.33563437987777,103.09012324333942,103.09543097011789,103.15730452233015,103.2321597066277,103.28003397136385,103.30366400826068,102.84851731026782,102.52608502574664,101.81911997790492,101.7887050968327,101.62671766071844,,97.7537938950237,100.8611431187685,101.37137977044557,101.70076720378606,102.16165418548668,102.22675160491151,102.3370873043392,102.47821616511456,103.17476913465694,103.19961898147565,103.21825636530586,103.23965511493944,103.25145443024587,103.37884247523236,103.35902190874481,103.2847091222295,103.17285858060741,103.27634514752307,103.2933333056796,103.3078549284341,103.06088998309514,102.4158455940703,101.78195393120394,101.78435041063202,103.06088998309514,99.78030143067802,102.28798839591553,"rgba(239, 83, 80, 0.5)",3.94454900652339,101.64036734990864,-0.8290852375012182,61.27592637354104,5.149378636262298,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9130141190914672,1.0116635972989563,False,False,False,False,-0.23042864507268856,-0.2349658950562272,False,False,False,False,-163249.0,-370313.02694670984,False,False,False,False,65027.41084362599,False,False,False,False
2025-09-24 18:00:00+00:00,98.35,98.69,98.265,98.445,69908.0,,99.7629172282601,101.55332396298718,101.91455529900917,102.18376326305544,102.36456440271826,102.62516533387267,103.02519313746132,103.21630799770995,103.2817253864326,103.31743527071957,103.07420132322484,103.08002064210274,103.14218949153255,103.21730196653556,103.26583872546126,103.28967943515212,102.83710282648877,102.5159085304426,101.81139687695548,101.7813624132238,101.62013358620392,,97.7912228623673,100.83383594456099,101.34135909307786,101.66976053884709,102.13130515854013,102.19900393934626,102.31191604281965,102.453259032815,103.15087836874764,103.1763760703599,103.1959232427495,103.2193724625669,103.23167502726194,103.36000069234602,103.34046673902506,103.26700568258714,103.15787028220056,103.26200128782673,103.2792721413215,103.29410150238859,103.04860273823311,102.40604913412486,101.77444960529978,101.77711374031081,103.04860273823311,99.7629172282601,102.2660522599063,"rgba(239, 83, 80, 0.5)",3.86694250103439,101.61764296255816,-0.8204525828117444,61.34700445136935,5.209258848387414,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9094140720764895,1.0154449620004902,False,False,False,False,-0.22954729733125603,-0.23225659619374162,False,False,False,False,-93341.0,-366018.8869940476,False,False,False,False,65103.07889256202,False,False,False,False
2025-09-24 19:00:00+00:00,98.445,98.485,97.98,98.03,114451.0,,99.72903138369021,101.49952117211792,101.8599186547349,102.1329613335912,102.32105955074054,102.582185896948,102.98349862419711,103.17905820729726,103.24816049557212,103.28609743581781,103.0466786534586,103.0533763513405,103.11606974905173,103.19164438056781,103.24132911541027,103.26553694977066,102.81726218994783,102.49812457693997,101.79769592529195,101.76832335831973,101.60838787532798,,97.82080898551325,100.78492038802219,101.28850816681918,101.61559927616356,102.07867803845123,102.1508488343879,102.26822774224266,102.4100220687008,103.10979883470004,103.1364064176126,103.15750638319223,103.1844517288454,103.19761562859162,103.32758108926264,103.30852924221979,103.23649752619049,103.13197222752349,103.23723606983032,103.25499575087292,103.27035620094891,103.02731262339775,102.38889502429166,101.76112305387095,101.76426058345301,103.02731262339775,99.72903138369021,102.22643982317727,"rgba(239, 83, 80, 0.5)",3.78386430174945,101.57188703055682,-0.9360502248770519,57.86632050902033,5.209258848387414,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9039061067302404,1.0201112537441162,False,False,False,False,-0.2439876655572457,-0.23812213087549366,False,False,False,False,-207792.0,-363565.7569631321,False,False,False,False,65868.16294073935,False,False,False,False
2025-09-25 14:00:00+00:00,96.35,96.89,96.02,96.575,65653.0,,99.69016339288396,101.45434811783879,101.8154465866045,102.09237246227998,102.28664277351815,102.54872271211086,102.95172457047774,103.15090279195105,103.22284397450974,103.262486195229,103.02567606400048,103.0330452117594,103.0961977096368,103.17219277778617,103.22278517985959,103.24728953626568,102.80189855290743,102.48408210346877,101.78629123624464,101.7574391651757,101.59843583548052,96.495,97.7632243784014,100.74028625689971,101.24318857891629,101.57060541471833,102.03650005557226,102.11238301071248,102.23354791660888,102.37600781691683,103.07868255291513,103.10615916193716,103.12844952980491,103.15804444024354,103.17186891745044,103.3032091572865,103.28449536530826,103.21345239131008,103.11228287001994,103.21849658769715,103.23663879161963,103.25241086044396,103.01101760299682,102.37525152508564,101.74999334123177,101.75352693228014,103.01101760299682,99.69016339288396,101.9205927974347,"rgba(239, 83, 80, 1.0)",3.724341066333503,101.18932854434257,-1.238965084603605,48.6841520810167,5.281841091510103,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8931183311353557,1.0280541901450664,False,False,False,False,-0.34282825441539394,-0.2904751926454438,False,False,False,False,-273445.0,-362168.535924944,False,False,False,False,65864.827081193,False,False,False,False
2025-09-25 15:00:00+00:00,96.56,96.845,96.08,96.665,101774.0,,99.63236405164487,101.38639441240977,101.74838976469614,102.03098109554104,102.23440461347057,102.49786556354731,102.90334322036391,103.10794969021084,103.18417404518148,103.22639492465441,102.99355617389575,103.00194363683875,103.06578923861129,103.14241853276563,103.19438788836293,103.21934197814544,102.77836053522343,102.46256957962905,101.76882485754417,101.74076685632046,101.58318999874152,96.51627548125452,97.68542947260158,100.67345755663068,101.1751099583327,101.50286906814797,101.9727666071659,102.05414260491357,102.1809267873398,102.3243552464703,103.0312745317501,103.06005659225796,103.08413880574527,103.11773085686877,103.1325527124537,103.2659625180446,103.24776217901257,103.17822254960141,103.08215088780925,103.18980218243797,103.2085251467537,103.22492259102171,102.98605227629075,102.354351192581,101.73294725662944,101.7370841742054,102.98605227629075,99.63236405164487,101.87002709744223,"rgba(239, 83, 80, 1.0)",3.6546046753832524,101.12132129165315,-1.2193716386535878,43.19842007080713,0.4602439471769415,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8911641791044778,1.0319402985074626,False,False,False,False,-0.3423649315267536,-0.31642006208609874,False,False,False,False,-171671.0,-359215.08575556497,False,False,False,False,66421.55844427527,False,False,False,False
2025-09-25 16:00:00+00:00,96.68,96.94,96.495,96.935,52859.0,,99.60561742021338,101.35368579168613,101.7159310212472,102.00110942385636,102.2088653101118,102.47292526116557,102.87951502707614,103.08673314309037,103.16504347442185,103.20852412538343,102.97766490496964,102.98655154048872,103.05073052967506,103.12766348715033,103.1803055829354,103.20547885832464,102.76671082287238,102.45194469391274,101.76024690746179,101.73257952201128,101.5757133652062,96.58195738721481,97.65702271707902,100.6417044338468,101.14245774738592,101.47020382215466,101.94179721877217,102.02577206553948,102.15521782622942,102.29907430309936,103.00789566697509,103.0373093930689,103.0622625357595,103.0978045726697,103.11311279936609,103.24751914260948,103.22957334388583,103.16078101838995,103.06722634458481,103.17557395640216,103.19458122058963,103.21128535316407,102.97368075201537,102.34403686670407,101.7245780014867,101.72900935557256,102.97368075201537,99.60561742021338,101.84800443394103,"rgba(239, 83, 80, 1.0)",3.5705184850735674,101.09443626482805,-1.1649390087788172,41.45161054962454,-0.9773112627812779,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8971756135427243,1.0301546545649967,False,False,False,False,-0.3266944189204854,-0.32155724050329204,False,False,False,False,-118812.0,-355487.9061314477,False,False,False,False,66211.28622033302,False,False,False,False
2025-09-25 17:00:00+00:00,96.92,97.245,96.87,97.14,65999.0,,99.5763461294834,101.31609202630266,101.67838685394231,101.96637123401767,102.17902945306894,102.443690130725,102.85145168401597,103.06167340774677,103.14241531458458,103.18736887538857,102.95887774325845,102.96834978196712,103.03291075349665,103.11018955763397,103.16361700523734,103.1890453377268,102.7529434465633,102.43942264209196,101.75021123702537,101.72300274306807,101.5669842507394,96.6979268211747,97.63522799456955,100.60576073192738,101.10508237994947,101.43257968732166,101.90582964243798,101.99274723888387,102.12520631807394,102.26950426448907,102.98032316589997,103.01046846220918,103.03643534971012,103.07425572876419,103.09013167986102,103.22568323801241,103.20804015454456,103.14013923963573,103.04956194479551,103.15871398029599,103.178053869318,103.19511754801938,102.95903663462444,102.33189328051688,101.71479030339073,101.71956416362379,102.95903663462444,99.5763461294834,101.82442636366865,"rgba(239, 83, 80, 1.0)",3.474383452985316,101.06809395767186,-1.1305873432872535,41.680212556575455,-0.9773112627812779,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8967873411651884,1.0338647806281465,False,False,False,False,-0.3060374579389093,-0.3137973492211007,False,False,False,False,-52813.0,-350795.2719278594,False,False,False,False,66207.99496110305,False,False,False,False
2025-09-25 18:00:00+00:00,97.135,97.9,97.035,97.83,62321.0,,99.5547828506054,101.28534735922972,101.64731349859223,101.9373527946248,102.15392590984258,102.4189397329176,102.82749200906616,103.04017826411872,103.12296492390871,103.16916295869883,102.94275795637193,102.95272676787583,103.01759717750838,103.09515259739266,103.14924006356972,103.17488134142368,102.7411534386637,102.42875842595507,101.74179246326375,101.71497328434407,101.55969485824974,96.85710659502895,97.63359941845368,100.57723845351526,101.07475683156474,101.40168522229769,101.8758474200687,101.96512248539115,102.09998927076327,102.24456941644203,102.95672472509567,102.98747871709737,103.01429682457287,103.05404248200148,103.07039696113807,103.20688425798518,103.18950515498305,103.12238568473938,103.03437696498553,103.14419129500999,103.1638118680123,103.18118008198425,102.94645448692805,102.3215728862857,101.70658655769039,101.71164533474018,102.94645448692805,99.5547828506054,101.80790166317222,"rgba(239, 83, 80, 0.5)",3.3553914904305637,101.05276828089265,-0.9604745944203089,45.75258790940909,-0.9773112627812779,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8990442054958186,1.0247311827956986,False,False,False,False,-0.2814585157973547,-0.2976279325092277,False,False,False,False,9508.0,-345209.1746886678,False,False,False,False,66147.731473334,False,False,False,False
2025-09-25 19:00:00+00:00,97.84,98.175,97.775,98.035,99694.0,,99.52818028888773,101.24250178094444,101.60345886094015,101.8959905553698,102.11786059425923,102.38315664918296,102.79255447021123,103.00868053928235,103.09439760214224,103.14238848875948,102.91911489174878,102.9298030185477,102.9951001184363,103.07303158683713,103.12806567054437,103.15401032649656,102.72388433270525,102.41322126238498,101.72970735102675,101.70345274434011,101.54927788650204,97.11015398542642,97.65262016027707,100.53877391703524,101.03285158072812,101.35844495197358,101.83320958555557,101.92568464756955,102.0638116661103,102.20866508469143,102.92222850135981,102.95384468505178,102.98188025890396,103.02439846381591,103.04144046332313,103.1792289768436,103.16224223616007,103.09629018072036,103.0120614000352,103.12280536244715,103.14283021269095,103.16063874916168,102.92796748532291,102.30656700033771,101.69481998260073,101.70028378482588,102.92796748532291,99.52818028888773,101.78625042024183,"rgba(239, 83, 80, 0.5)",3.2221053466428815,101.03629013917688,-0.931468656760071,49.44502497509958,-8.201929322167082,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9121694387938257,1.0163934426229506,False,False,False,False,-0.2514836699533605,-0.2745558012312941,False,False,False,False,109202.0,-338164.04019737063,False,False,False,False,66667.82865979394,False,False,False,False
2025-09-26 14:00:00+00:00,99.22,99.225,98.325,98.385,84430.0,98.64500000000001,99.5156052776536,101.21416929053491,101.57367734678625,101.86735865325468,102.0925416355339,102.35772415149277,102.7673144297929,102.98572998346567,103.07350419301105,103.12276528686077,102.90188766851841,102.91308963567612,102.97866094043515,103.05682588200371,103.11252245607533,103.13867640201175,102.71135404518994,102.4020712100595,101.72130408562275,101.69545209948019,101.54210801154646,97.35340487989538,97.69496551183889,100.51518132580335,101.00564893220127,101.32958725388721,101.8038181389203,101.89831538314004,102.03848364205147,102.18334704277376,102.89719166278078,102.92940022141384,102.9582884958391,103.0027732137792,103.02030013941435,103.1589443378734,103.14225267658156,103.07718656805758,102.99574507139063,103.10711050930476,103.1274206822792,103.1455423404173,102.91446744202456,102.2958434499851,101.68665363235014,101.69239440447025,102.91446744202456,99.5156052776536,101.59529100572553,"rgba(239, 83, 80, 0.5)",3.078810328038382,100.82080009433598,-0.7911497737140266,53.47335864333038,-4.336328749728224,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9145532116615314,1.0036738563640673,False,False,False,False,-0.20509507609490712,-0.2398254386631006,False,False,False,False,193632.0,-329919.14034934936,False,False,False,False,66943.21116119249,False,False,False,False
2025-09-26 15:00:00+00:00,98.39,98.785,98.265,98.51,70650.0,98.58805358524633,99.50388284412584,101.18980110560183,101.54816932538897,101.84287009411321,102.07087907695207,102.33599938137982,102.74579544418248,102.96616223121859,103.05568179869536,103.10602122170609,102.88715832459194,102.89879728321453,102.9646059844751,103.04297438477691,103.09923706804885,103.12557038007613,102.70060736303445,102.39248282675388,101.71402314402471,101.68851633167924,101.53587780375904,97.49000195841205,97.72340872981019,100.49459677882574,100.98217755323662,101.30480443240981,101.77868011089544,101.8748950560692,102.01680595001639,102.16169731423058,102.87585601028593,102.90856693540756,102.93817713459016,102.98432654260047,103.00226484103821,103.14164316196596,103.12519995450336,103.06087916074567,102.98179558579825,103.09369600230781,103.1142497558225,103.13263849205889,102.9029071705386,102.28661267953886,101.67957421143807,101.68555439824225,102.9029071705386,99.50388284412584,101.58100789586796,"rgba(239, 83, 80, 0.5)",2.931588156122358,100.81131905179464,-0.7850076235942413,56.69635140653096,-1.227396948432201,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9189221343168165,1.009041698887633,False,False,False,False,-0.21948933585199298,-0.2296573872575468,False,False,False,False,264282.0,-320706.7195687393,False,False,False,False,67000.6807555926,False,False,False,False
