date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_823,aVWAP_peak_795,aVWAP_peak_774,aVWAP_peak_747,aVWAP_peak_690,aVWAP_peak_661,aVWAP_peak_636,aVWAP_peak_616,aVWAP_peak_576,aVWAP_peak_558,aVWAP_peak_539,aVWAP_peak_485,aVWAP_peak_459,aVWAP_peak_417,aVWAP_peak_401,aVWAP_peak_381,aVWAP_peak_352,aVWAP_peak_306,aVWAP_peak_246,aVWAP_peak_227,aVWAP_peak_149,aVWAP_peak_96,aVWAP_peak_23,aVWAP_peak_22,aVWAP_valley_838,aVWAP_valley_824,aVWAP_valley_804,aVWAP_valley_761,aVWAP_valley_708,aVWAP_valley_658,aVWAP_valley_634,aVWAP_valley_600,aVWAP_valley_498,aVWAP_valley_492,aVWAP_valley_430,aVWAP_valley_402,aVWAP_valley_387,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_299,aVWAP_valley_188,aVWAP_valley_138,aVWAP_valley_77,aVWAP_valley_59,aVWAP_valley_56,aVWAP_valley_30,aVWAP_OB_bull_658,aVWAP_OB_bull_634,aVWAP_OB_bear_825,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 18:00:00+00:00,7.68,7.71,7.63,7.685,2325.0,,,,,,,,,,,,,7.4302700266965935,7.645737501271174,7.64429326076842,7.63791683771594,7.624340123380794,7.60221241058833,7.426410112878179,7.489565592118421,7.669485476391893,7.641655511834795,7.655500784978541,7.698451982987221,7.699088862057588,,,,,,,,,7.484161745506011,7.379541134900531,7.663680489106834,7.636184602621296,7.629762329283572,7.610651181542534,7.608160246961181,7.326733677297298,7.666087568186842,7.641474347002191,7.6593880228574704,7.66545568530156,7.665751539299355,7.687378986000754,,,,7.591671967779621,#000000,0.33307551290555226,7.545997791102119,0.41732941483842034,62.99803191613754,8.990916082295378,True,False,True,False,True,2.4242464451173795,0.0,0.0,0.0,0.0,0,0.9815295815295817,0.9350649350649353,False,False,False,False,-0.0484995493863718,-0.05649817668561125,False,False,False,False,-213224.0,-160379.96833104666,False,False,False,False,7841.109590812761,False,False,False,False
2025-05-28 19:00:00+00:00,7.685,7.7,7.655,7.66,7647.0,,,,,,,,,,,,,7.435685019174845,7.646080555723763,7.644523377643708,7.638178349243472,7.624665489829061,7.60262255483026,7.427408747554856,7.490077449113328,7.66949092332908,7.641716963237121,7.6555318740491165,7.698406107416198,7.699041924783681,,,,,,,,,7.493324078452422,7.388282165258665,7.663755762243073,7.636463303942797,7.630062937331904,7.611049229472504,7.6085718277096595,7.328044205418057,7.666099983761505,7.641535043673367,7.659411295404332,7.665466960547989,7.665762208312825,7.687351739025036,,,,7.592846481771311,#000000,0.3319049847756408,7.5480169536406905,0.3373948915982908,62.52626104640005,8.990916082295378,True,False,True,False,True,1.877347961279387,0.0,0.0,0.0,0.0,0,0.9791606367583213,0.9386396526772793,False,False,False,False,-0.04503043192959928,-0.05076430430760527,False,False,False,False,-220871.0,-161317.8137832785,False,False,False,False,7838.100139792407,False,False,False,False
2025-05-29 14:00:00+00:00,8.0,8.0,7.64,7.81,11903.0,,,,,,,,,,,,,7.448538793824279,7.6495227116559965,7.646746836207667,7.640305448204513,7.626698382384249,7.604572097061594,7.4298603212581975,7.491500129432449,7.670060792979438,7.642272797924814,7.656012785268143,7.698720544466654,7.699354478107563,,,,,,,,,7.516179276748793,7.407346497623374,7.665966715215919,7.638639914665823,7.63212358967508,7.61311619275723,7.610650111677374,7.330916900662928,7.666619734675574,7.642081356546965,7.659873873381845,7.665893006690008,7.6661846920418135,7.687699852890313,,,,7.596375312458176,"rgba(38, 166, 154, 0.5)",0.33154459703005146,7.554395646772865,0.7709501391873577,66.73250827709452,12.51323471491009,True,False,True,False,True,4.908583899812349,0.0,0.0,0.0,0.0,1,0.9758385446276293,0.9226833428084141,False,False,False,False,0.020772193347499995,-0.014996055480052638,False,False,False,False,-208968.0,-162056.57636028194,False,False,False,False,7901.12184305144,False,False,False,False
2025-05-29 15:00:00+00:00,7.815,7.815,7.65,7.655,4948.0,,,,,,,,,,,,,7.452108941371371,7.649998049882655,7.6470668415192025,7.640632577433116,7.627048806746762,7.604957188661093,7.430583126461386,7.491889056120365,7.670119618374806,7.642357731032385,7.656075551072364,7.69872931735367,7.699362546121279,,,,,,,,,7.521616593113924,7.412783208645664,7.666209882789342,7.638979771279216,7.632464214208668,7.613505489745883,7.611047087141485,7.331832969295866,7.66667711805728,7.642164997903962,7.65993102137257,7.665940710189544,7.666231750502957,7.687721053803919,,,,7.597197734269031,#000000,0.3307398476852257,7.555747947700729,0.3000910020183973,62.24817420313806,16.902164120919224,True,False,True,False,False,1.5620463429018905,0.0,0.0,0.0,0.0,1,0.9764539007092199,0.9381560283687945,False,False,False,False,-0.01961792267002595,-0.017306989075039296,False,False,False,False,-213916.0,-162860.59843221554,False,False,False,False,7855.337008275448,False,False,False,False
2025-05-29 16:00:00+00:00,7.66,7.81,7.655,7.785,7631.0,,,,,,,,,,,,,7.458330427682595,7.651264699975267,7.647907716232428,7.641457770364359,7.627874152397624,7.605796050273109,7.431864304224795,7.492606589652074,7.670317101941151,7.642576247704219,7.656254698938428,7.6988164677393005,7.699448567119625,,,,,,,,,7.531246564922052,7.421972093770644,7.6669749030268095,7.639828632109533,7.633286723162548,7.614375899373757,7.611927480097362,7.333399363205942,7.666860845594615,7.642379945351227,7.660100350533152,7.666092109921547,7.666381660065495,7.687828231687942,,,,7.598756182488347,"rgba(38, 166, 154, 0.5)",0.330880452541206,7.558364242813914,0.684947555666989,62.61330733420087,16.902164120919224,True,False,True,False,False,4.1031071028914035,0.0,0.0,0.0,0.0,1,0.9933545218145046,0.9349898873158049,False,False,False,False,-0.01961792267002595,-0.018462455872532625,False,False,False,False,-206285.0,-163533.8449681502,False,False,False,False,7851.85891512389,False,False,False,False
2025-05-29 17:00:00+00:00,7.785,7.85,7.755,7.76,9996.0,,,,,,,,,,,,,7.467118173955359,7.6535017952104845,7.64939448856539,7.642895213152206,7.629272806519582,7.607168551310374,7.433727430507445,7.493679571971181,7.670698056524607,7.642962813009083,7.656583873768509,7.699015344456638,7.699645918155049,,,,,,,,,7.544703193836442,7.434598401605291,7.668409175283817,7.64130125405823,7.634695086323072,7.615816964485495,7.6133795152232775,7.335620721350019,7.667210694154247,7.642760046360539,7.660415366711634,7.666379835482229,7.666666870606473,7.688054289178819,,,,7.601080567566153,"rgba(38, 166, 154, 0.5)",0.3178252678767068,7.5622625728238715,0.622157667000964,61.916541725266214,16.659764101592685,True,False,True,False,False,3.569625134798958,0.0,0.0,0.0,0.0,0,0.9901563404748119,0.9371742906774756,False,False,False,False,0.012692965344228055,-0.0028847452641522853,False,False,False,False,-216281.0,-164351.6303174812,False,False,False,False,7885.10141256383,False,False,False,False
2025-05-29 18:00:00+00:00,7.76,7.775,7.635,7.705,11231.0,,,,,,,,,,,,,7.474028682012138,7.654429135120748,7.650048179398959,7.643570687496814,7.630007248053849,7.607988106604209,7.435311140567469,7.494537535439095,7.670822013256539,7.643147121478218,7.6567190691527705,7.6990302458781485,7.699659241314026,,,,,,,,,7.553606590076968,7.444678596085929,7.668888684694147,7.642003132976541,7.635405351311968,7.616639380471024,7.614219073642548,7.337636110248795,7.667332581942442,7.642941630279328,7.660538086174765,7.666481699325071,7.666767333244973,7.688097004791883,,,,7.602633766953886,#000000,0.30423139012721606,7.564691716447467,0.46118937133299087,59.44938692916237,14.22441846576993,True,False,True,False,False,2.397830262352713,0.0,0.0,0.0,0.0,0,0.9852728847819808,0.9376263355472135,False,False,False,False,-0.032318960975014896,-0.01760185311958359,False,False,False,False,-227512.0,-165330.86085519468,False,False,False,False,7936.975809268267,False,False,False,False
2025-05-29 19:00:00+00:00,7.705,7.77,7.65,7.675,32973.0,,,,,,,,,,,,,7.491655826461382,7.656633681911835,7.651659091568302,7.6452652485956785,7.631898889014835,7.610156774043721,7.439743362584621,7.496938117188077,7.671110828104161,7.643624312400089,7.657057451904209,7.6990251882880125,7.6996496248739446,,,,,,,,,7.573898094760235,7.469701431584616,7.669979561751825,7.643768299883994,7.637218045835326,7.618792844317453,7.61642270344283,7.343322904035477,7.667623392584843,7.643412053561696,7.6608410634238195,7.666726452095531,7.667008357684893,7.688172203243767,,,,7.606505239679329,#000000,0.2912264373950921,7.570674420290581,0.358228396578863,56.76126485668673,11.634465201657449,True,False,True,False,False,1.76064166089229,0.0,0.0,0.0,0.0,1,0.9852813852813853,0.9396825396825396,False,False,False,False,-0.030009025861044057,-0.023805439490313822,False,False,False,False,-260485.0,-166806.11882643195,False,False,False,False,8325.13122307806,False,False,False,False
2025-05-30 14:00:00+00:00,7.79,8.03,7.79,7.96,9389.0,,,,,,,,,,,,,7.5011770664080615,7.660440178203233,7.65424705117861,7.647723068655688,7.634204482658459,7.612305482727918,7.442068623252389,7.498374671694061,7.671872483410374,7.644319506199842,7.657680264232265,7.699494629375988,7.7001174939081585,,,,,,,,,7.587441096095788,7.482186944054818,7.6726592038058525,7.646270245261912,7.639572907748814,7.621086528784515,7.618719938737877,7.3459300465431845,7.668313493735538,7.6440953874891955,7.661446460491537,7.667293971911486,7.667571685772143,7.6886700507565315,,,,7.609426833592405,"rgba(38, 166, 154, 1.0)",0.272682239252217,7.575437572879686,1.4102951045689984,61.13165093106219,11.634465201657449,True,False,True,False,True,7.173609510858345,0.0,0.0,0.0,0.0,0,0.988590986879635,0.9218482601254993,False,False,False,False,0.06238848442298686,0.01929152246633652,False,False,False,False,-251096.0,-168112.93868958805,False,False,False,False,8341.625312642742,False,False,False,False
2025-05-30 15:00:00+00:00,7.96,8.07,7.96,8.065,7507.0,,,,,,,,,,,,,7.510301016932584,7.664577574777711,7.65706562165704,7.650385730232417,7.636674716576659,7.6145694732004845,7.444311261021842,7.499796282730201,7.6727278261962795,7.645078695145898,7.658369747848945,7.700041424154441,7.7006629324368845,,,,,,,,,7.600670654945147,7.493934203069422,7.6756309612810325,7.6489763334935885,7.642106957115394,7.623517762008953,7.621150349287584,7.348371764345026,7.669085805027164,7.64484152309411,7.662119376103523,7.667928926984989,7.6682021613428155,7.689241569797832,,,,7.612385451768667,"rgba(0, 255, 255, 0.75)",0.2622596368431804,7.580239769747031,1.8483981602660169,65.41259526834536,9.818326693859326,True,False,True,False,True,9.007214328469765,0.0,0.0,0.0,0.0,0,0.9965772960638903,0.9189960068454079,False,False,False,False,0.11122560390431277,0.06525856318532465,False,False,False,False,-243589.0,-169283.1101827727,False,False,False,False,8328.685385314948,False,False,False,False
2025-05-30 16:00:00+00:00,8.065,8.16,8.025,8.095,13441.0,,,,,,,,,,,,,7.527718757015182,7.672966035617453,7.662822063495647,7.655818316975634,7.641700376040606,7.619152950799042,7.448701418175596,7.502615709473585,7.674510539615267,7.646646233137452,7.65980079847873,7.701197172675008,7.701816156906685,,,,,,,,,7.625610597848944,7.516032177489105,7.6817312808198475,7.654493366895289,7.64726860283688,7.628446560251052,7.6260742415097,7.353091059883305,7.670694220634647,7.646382128635736,7.663518149631208,7.669252084077215,7.669516167135546,7.690443536132332,,,,7.6182002949042,"rgba(0, 255, 255, 0.75)",0.2563725294837059,7.58957070475805,1.9714643228734596,68.63030391211848,12.67171227317911,True,False,True,False,True,9.523273940214619,0.0,0.0,0.0,0.0,0,0.9971444888635065,0.9194745859508854,False,False,False,False,0.14760105131707893,0.1064298072512018,False,False,False,False,-230148.0,-170226.75188536537,False,False,False,False,8407.946077015491,False,False,False,False
2025-05-30 17:00:00+00:00,8.1,8.26,8.09,8.16,11295.0,,,,,,,,,,,,,7.543448110630251,7.681005569724907,7.6683840133934265,7.661063642491512,7.6465414128368066,7.623549171592127,7.4527783051559915,7.505269175021255,7.6762690768226065,7.648179680679672,7.661207485454978,7.702352013310771,7.702968777177312,,,,,,,,,7.647824111538202,7.535683729872626,7.6876510077319695,7.659816346244679,7.652245654186635,7.633179137092149,7.630799258135245,7.357416853256922,7.672279912436779,7.647889270768407,7.66489501318969,7.670557502006461,7.67081272674548,7.69163923690404,,,,7.623615416156513,"rgba(0, 255, 0, 1.0)",0.25707717844195244,7.598155702079543,2.185508263804601,71.54613057299224,15.301133172272927,True,False,True,False,True,10.636060960391067,0.0,0.0,0.0,0.0,0,1.005157593123209,0.9134670487106018,False,False,False,False,0.18675671689387296,0.14659326207253737,False,False,False,False,-218853.0,-170980.6472049721,False,False,False,False,8452.706602953234,False,False,False,False
2025-05-30 18:00:00+00:00,8.16,8.28,8.16,8.23,15944.0,,,,,,,,,,,,,7.566166236339198,7.693111917092641,7.676843804040277,7.66904546864265,7.653906988391702,7.630230906177922,7.458877563195269,7.50927674536669,7.6789961462571386,7.650548740066759,7.6633867769329225,7.704157346981076,7.704770889852812,,,,,,,,,7.679167771128236,7.5636656024051785,7.696664466310812,7.6679120405161,7.659819374517047,7.640370452033789,7.637977118395314,7.3638414364777995,7.674739228659982,7.650217860265211,7.667029777359318,7.672584229097259,7.672825879314745,7.693504026287731,,,,7.631628422210869,"rgba(0, 255, 0, 1.0)",0.2616694841186467,7.610688449483192,2.3667702506571198,74.2515954417819,17.802551762673232,True,False,True,False,True,11.816083347208899,0.0,0.0,0.0,0.0,0,1.0128755364806865,0.9010014306151647,False,False,False,False,0.2083478475298527,0.17747055480119503,False,False,False,False,-202909.0,-171475.66042660043,False,False,False,False,8568.850686628379,False,False,False,False
2025-05-30 19:00:00+00:00,8.23,8.355,8.2,8.28,42725.0,,,,,,,,,,,,8.278333333333334,7.624693744017059,7.726143148279275,7.700450273601519,7.691373516142314,7.674567489309106,7.649017484274509,7.4758979031519965,7.520608938300862,7.6868965802720455,7.6574023624666205,7.66970966347686,7.709439986436477,7.710044742081745,,,,,,,,,7.7554750847301,7.633932452874186,7.721759717687959,7.690540558714282,7.6810456982424125,7.660543357458153,7.6581103868356815,7.381668663608136,7.681872477994448,7.656955846521415,7.673228328993375,7.678477788827301,7.678680688546391,7.698949294328154,,,,7.676295419506374,"rgba(0, 255, 0, 1.0)",0.2691362225831114,7.690495100314827,2.1903588228564392,76.5641163053829,20.01119266890929,True,False,True,False,True,12.64925629115723,0.0,0.0,0.0,0.0,0,1.0151169423844837,0.8973188819167144,False,False,False,False,0.2362208665675743,0.20684571068438468,False,False,False,False,-160184.0,-171300.59592386245,False,False,False,False,9098.403389161273,False,False,False,False
2025-06-02 14:00:00+00:00,7.975,8.165,7.91,8.11,11055.0,,,,,,,,,,,,8.233795401016486,7.63379227125931,7.730972707414577,7.704081548120276,7.694851695293284,7.677853403985591,7.652089450943181,7.479029153786356,7.522663992397382,7.68817050142123,7.658541107589189,7.670749677597126,7.710276498535696,7.71087932183254,,,,,,,,,7.765243152147565,7.64454419237539,7.725512308001634,7.694066530078361,7.684395778779355,7.663798640505483,7.661366913607999,7.385081403161516,7.683030298977443,7.65807607944685,7.674244797923409,7.6794400269005045,7.6796364898095755,7.699821040677533,,,,7.677801100901563,"rgba(0, 255, 255, 0.75)",0.2683713307549279,7.692919749713274,1.5541162653755871,72.06873653450774,20.01119266890929,True,False,True,False,False,8.814813697008638,0.0,0.0,0.0,0.0,0,0.9924178601516429,0.9064869418702614,False,False,False,False,0.12175186570894002,0.16429878819666235,False,False,False,False,-171239.0,-171299.64094829868,False,False,False,False,9128.738220337067,False,False,False,False
2025-06-02 15:00:00+00:00,8.11,8.13,8.04,8.105,13362.0,,,,,,,,,,,,8.205510212187106,7.645032653681132,7.737140720216878,7.708734475007279,7.699306248776566,7.682056003520549,7.656009514237093,7.482962036076609,7.5252642565388665,7.689821509082634,7.66001074958359,7.672095288144007,7.711368158340734,7.71196861051381,,,,,,,,,7.777362473394944,7.657561473728092,7.730333907878331,7.698580490689541,7.688682871152685,7.667954818947196,7.665523329210407,7.38934176314989,7.684530486396513,7.659521870475905,7.675560896683393,7.680687416897999,7.680875624203956,7.700956024683977,,,,7.680818443594448,"rgba(0, 255, 255, 0.75)",0.2687333820548359,7.697370232960452,1.5168557174499826,68.9177584112567,25.929909641543873,True,False,True,False,False,8.704913122656304,0.0,0.0,0.0,0.0,0,0.9991580129104689,0.9082234072410891,False,False,False,False,0.14406536862155694,0.15418207840910964,False,False,False,False,-184601.0,-171505.86356925528,False,False,False,False,9194.370185913236,False,False,False,False
2025-06-02 16:00:00+00:00,8.105,8.17,8.05,8.06,10051.0,,,,,,,,,,,,8.190904097521797,7.65316087278351,7.741664259649547,7.712176394991817,7.702605597154604,7.68517403932655,7.658923552872508,7.485895273167034,7.527210296672221,7.691059647238618,7.661113912928291,7.673105808875434,7.712188784477654,7.71278746230646,,,,,,,,,7.785947055192889,7.66690009253455,7.733894236445945,7.701923066446393,7.691861736301734,7.671040393032793,7.668609304943728,7.392520259538913,7.685656289823168,7.660607237374075,7.676549363500146,7.681624534633105,7.681806571886466,7.701809068280097,,,,7.683277355793433,"rgba(38, 166, 154, 1.0)",0.26509724545824565,7.70091156403079,1.3545536293615292,65.37563284234523,22.592917549573784,True,False,True,False,False,7.70893898466424,0.0,0.0,0.0,0.0,0,0.9977375565610862,0.9171380090497742,False,False,False,False,0.15586540389574097,0.1550237411524253,False,False,False,False,-194652.0,-171864.7183976389,False,False,False,False,9207.65126830218,False,False,False,False
2025-06-02 17:00:00+00:00,8.06,8.075,7.92,7.955,8785.0,,,,,,,,,,,,8.169695077035213,7.658311627427929,7.744317355247278,7.71428095881778,7.704645234781177,7.687136761583337,7.660801989691008,7.487975947934487,7.528571950511562,7.691841404401235,7.661829310403801,7.673754922609747,7.712696990941698,7.713294247489471,,,,,,,,,7.790525616314173,7.672718158332966,7.736014422431899,7.703990473817075,7.6938494278008545,7.673007873046377,7.670581157343779,7.394842602643413,7.686371086275289,7.661311433205504,7.677182489669298,7.682222224477222,7.682400246233199,7.702343006740607,,,,7.684327190081422,"rgba(38, 166, 154, 0.5)",0.2663113567588482,7.702410494425548,0.9484744047291169,60.032268739682,17.62648389413023,False,False,True,False,False,5.430340887148393,0.0,0.0,0.0,0.0,0,0.9844632768361581,0.9217514124293786,False,False,False,False,0.10305556635027344,0.12903965375134935,False,False,False,False,-203437.0,-172354.21113566,False,False,False,False,9201.098535460285,False,False,False,False
2025-06-02 18:00:00+00:00,7.955,7.97,7.845,7.94,14882.0,,,,,,,,,,,,8.132606385088243,7.665006326237796,7.747494506829197,7.71692903002832,7.707243328989706,7.689686497641086,7.663303562045833,7.4910038898572955,7.530533107230936,7.692863028288651,7.662790433567494,7.674618778842651,7.713347842521659,7.713942827041438,,,,,,,,,7.795357873574315,7.680137249051617,7.738602348836457,7.706625246212717,7.696413138986371,7.675598470022745,7.673183091855961,7.398305363688354,7.687310833081982,7.662257989970379,7.678022626948753,7.683011936686479,7.683184550700949,7.703034735936683,,,,7.685283583770572,"rgba(38, 166, 154, 0.5)",0.2663113567588482,7.703709398974139,0.8872719657983968,56.07409792284251,14.00159703901734,False,True,True,False,False,5.108626523866992,0.0,0.0,0.0,0.0,0,0.9752042828965907,0.9298393913778533,False,False,False,False,0.06123022445606893,0.09513493910370914,False,False,False,False,-218319.0,-173066.84352115364,False,False,False,False,9289.174527158575,False,False,False,False
2025-06-02 19:00:00+00:00,7.935,7.95,7.865,7.92,24697.0,,,,,,,,,,,,8.089147651398703,7.675113575339063,7.752322513296815,7.72103453898088,7.711286409516367,7.693676143533524,7.66724366839118,7.495858940196599,7.533689290406168,7.694488715323218,7.664328443011714,7.676000130245574,7.7143840668322525,7.714975338097687,,,,,,,,,7.802224754906062,7.691189288424839,7.742585245106765,7.710724345156233,7.7004168536933895,7.679664146674203,7.677268320133983,7.403879507165697,7.688809150193543,7.663773032448946,7.679365686944478,7.684274088567132,7.684438100719898,7.7041377052242686,,,,7.687312101590999,"rgba(38, 166, 154, 0.5)",0.2663875453626241,7.706353006349495,0.8020156999445096,52.875918415558644,11.019437253319893,False,True,False,False,False,4.675030351246061,0.0,0.0,0.0,0.0,0,0.9779411764705884,0.9329751131221722,False,False,False,False,0.06123022445606933,0.07818258177988924,False,False,False,False,-243016.0,-174151.3265673373,False,False,False,False,9528.055542241389,False,False,False,False
2025-06-03 14:00:00+00:00,8.16,8.305,8.16,8.235,7925.0,,,,,,,,,,,,8.097708142920645,7.682358279373376,7.756819267254514,7.724476986856417,7.71457870623471,7.696770680555282,7.670110854688453,7.498580113614936,7.535543525091359,7.695770357589439,7.665454567173507,7.677040353914472,7.7152527116949,7.715842486477676,,,,,,,,,7.81024038830001,7.699368361371119,7.746182818774731,7.714055552070197,7.703578713918051,7.68270718382753,7.680308209563185,7.40675950217647,7.689973568216171,7.664881089968936,7.680385639163945,7.685244905027363,7.685402751379212,7.705033931825629,,,,7.690572020760961,"rgba(0, 255, 255, 0.75)",0.2739642575490719,7.710884398919274,1.913080216264515,57.55422465470937,11.019437253319893,False,True,True,False,True,10.30291694063505,0.0,0.0,0.0,0.0,0,0.9766860949208992,0.9236747155148489,False,False,False,False,0.21437869190539716,0.1462806368426432,False,False,False,False,-235091.0,-175096.12770582817,False,False,False,False,9503.201967943072,False,False,False,False
2025-06-03 15:00:00+00:00,8.23,8.295,8.19,8.255,8542.0,,,,,,,,,,,,8.106667218216641,7.690143288973587,7.761705916495671,7.728231887620387,7.718171158652914,7.700148547793433,7.673241312634554,7.501543563587954,7.537569125777542,7.69717906715606,7.6666917667780465,7.678183993929733,7.71620974657998,7.716797901863518,,,,,,,,,7.818814811151796,7.708125626352218,7.750106406215871,7.717689859497263,7.7070297181429535,7.6860284212108345,7.683625873362567,7.409891120292999,7.691253739339255,7.666098497857901,7.681507210034501,7.686312829574403,7.686463924237464,7.70602083543532,,,,7.694096995395462,"rgba(0, 255, 255, 0.75)",0.2828990524442838,7.715772598699232,1.9060770852421582,60.96586692998038,11.019437253319893,False,False,True,False,True,10.636625965852716,0.0,0.0,0.0,0.0,0,0.9827682045580881,0.9241245136186775,False,False,False,False,0.21921443079128528,0.18274753381696424,False,False,False,False,-226549.0,-175893.84665612542,False,False,False,False,9488.29961185093,False,False,False,False
2025-06-03 16:00:00+00:00,8.255,8.26,8.18,8.235,5973.0,,,,,,,,,,,,8.11144300222302,7.69525355659601,7.764915296205231,7.730717186573853,7.720552690263112,7.7023933079280145,7.67532821873777,7.5035419973336985,7.538935616995153,7.698121163467155,7.667521552877118,7.678950585772046,7.716849658180847,7.717436701546288,,,,,,,,,7.824319404770818,7.713844758789072,7.752695503075567,7.720098936432688,7.709321048320443,7.688238796818813,7.685834366905296,7.41201072694584,7.692110623666024,7.666915092238883,7.682258868223821,7.687028385587107,7.6871749625066546,7.706681224270321,,,,7.696381025970128,"rgba(0, 255, 255, 0.75)",0.2913609723628337,7.718926533751999,1.7712511804955504,62.585090884410604,4.042455261227872,False,False,True,False,True,10.188255599508047,0.0,0.0,0.0,0.0,0,0.9898677174218968,0.9178159301998311,False,False,False,False,0.2083478475298527,0.19554769067340846,False,False,False,False,-232522.0,-176771.80252192193,False,False,False,False,9433.798842674947,False,False,False,False
2025-06-03 17:00:00+00:00,8.235,8.28,8.2,8.2,8362.0,,,,,,,,,,,,8.117605105345179,7.702267875793521,7.769350347996749,7.734166628544054,7.723860293830316,7.705513751672692,7.678232215354973,7.506327681897993,7.5408441829762545,7.699438585357694,7.668682551238885,7.680023449560201,7.71774574307337,7.718331234344674,,,,,,,,,7.831810710492506,7.721667402434722,7.756285709066283,7.723444387141411,7.71250524560368,7.6913124797611845,7.688905549820942,7.4149656988902635,7.693309358849389,7.668057698665593,7.6833108992209755,7.688030046041689,7.688170318842011,7.707605891909262,,,,7.699523526975967,"rgba(0, 255, 255, 0.75)",0.29800822287463913,7.723253925407633,1.5997748988051097,62.479683502115776,4.309719558364982,False,False,True,False,True,9.39916390760565,0.0,0.0,0.0,0.0,0,0.9865206402695875,0.9157540016849204,False,False,False,False,0.2180045581216144,0.20677612439751142,False,False,False,False,-240884.0,-177765.79007972157,False,False,False,False,9417.181806354405,False,False,False,False
2025-06-03 18:00:00+00:00,8.2,8.25,8.16,8.17,11344.0,,,,,,,,,,,,8.12272761966095,7.710906425539018,7.774803814519254,7.738458623961946,7.727986001042203,7.70942109192448,7.681886767376815,7.5098993523684525,7.543291475726015,7.701103020600378,7.670156260562291,7.681383867167384,7.7188770672714835,7.719460510541628,,,,,,,,,7.8407173628982925,7.731230134900377,7.760731123299416,7.72761687189551,7.716486811120472,7.69517045073485,7.692761800563025,7.418777130438624,7.694825912194387,7.669508285243989,7.68464445901158,7.689299256761976,7.689431553108166,7.708774844060992,,,,7.703329018904794,"rgba(38, 166, 154, 1.0)",0.3030669060612676,7.728457723128791,1.4569135330861467,61.38204140984033,4.309719558364982,False,False,True,False,True,8.720884413225566,0.0,0.0,0.0,0.0,0,0.983748949285514,0.9187447464275708,False,False,False,False,0.20113046358810072,0.20395329399280607,False,False,False,False,-252228.0,-178920.2429467026,False,False,False,False,9447.054956643484,False,False,False,False
2025-06-03 19:00:00+00:00,8.175,8.245,8.15,8.215,38753.0,,,,,,,,,,,,8.137857784063756,7.738821412341111,7.79284098458526,7.752843719607336,7.741840530801869,7.722575976775529,7.694226054575671,7.522000033021803,7.551641619219829,7.706819165781916,7.675223886533302,7.686067101145234,7.722782195358043,7.723358691974996,,,,,,,,,7.868866865114341,7.76181030971718,7.775593963472934,7.741622691393106,7.729879890016412,7.708169897687279,7.70575647927466,7.431685213991924,7.7000405800453375,7.674497320026236,7.689236515677408,7.69367248347922,7.693777606056947,7.712807628197773,,,,7.715894723376224,"rgba(0, 255, 255, 0.75)",0.30900555404787156,7.745484238059902,1.519441174404781,61.69900521796707,4.553014208527927,False,False,True,False,True,9.526268088769054,0.0,0.0,0.0,0.0,0,0.9826767253422745,0.9195305951383071,False,False,False,False,0.19752955530903507,0.20074142465092057,False,False,False,False,-213475.0,-179455.97561419557,False,False,False,False,9901.410693749787,False,False,False,False
2025-06-04 14:00:00+00:00,8.11,8.25,8.055,8.135,11356.0,,,,,,,,,,,,8.13831705017783,7.745485734594972,7.797151936670402,7.756382695504419,7.745268807261231,7.725860252927916,7.697341791483148,7.525178062381307,7.553839331006533,7.708281263736389,7.676533292227695,7.6872749722523945,7.723781099064827,7.724355664682984,,,,,,,,,7.875045707622681,7.768979260199713,7.779209848353538,7.74508728110678,7.733212890476001,7.711432506210192,7.709020494226504,7.435115763861778,7.701378685633445,7.675786898189818,7.690420156450794,7.694799009933655,7.694897177579839,7.713841863863473,,,,7.718852034802759,"rgba(38, 166, 154, 1.0)",0.3132192623487673,7.749415193384104,1.2310379755206426,59.13484288813459,4.553014208527927,False,True,True,False,True,7.70321256766244,0.0,0.0,0.0,0.0,0,0.9755215577190544,0.9254520166898472,False,False,False,False,0.17602656106325515,0.18838399285708785,False,False,False,False,-224831.0,-180159.46436436308,False,False,False,False,9923.962465939712,False,False,False,False
