date,Close,High,Low,Open,Volume,aVWAP_peak_179,aVWAP_peak_174,aVWAP_peak_163,aVWAP_peak_153,aVWAP_peak_123,aVWAP_peak_115,aVWAP_peak_106,aVWAP_peak_82,aVWAP_peak_71,aVWAP_peak_55,aVWAP_peak_47,aVWAP_peak_34,aVWAP_peak_30,aVWAP_peak_23,aVWAP_peak_14,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_155,aVWAP_valley_148,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_88,aVWAP_valley_79,aVWAP_valley_74,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_OB_bull_171,aVWAP_OB_bull_129,aVWAP_OB_bull_120,aVWAP_OB_bull_92,aVWAP_OB_bear_34,aVWAP_OB_bear_23,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-28 00:00:00+00:00,31.7138331404,33.0004116266,31.5745082282,32.758769982,30823445,,,,,,,,32.0962509984,32.30425925972032,32.80449826252721,32.95114591528069,32.90433794758288,33.101206054658725,33.261835525749845,33.71773676930949,,,,,,,,,,32.08850647073274,32.17872625889769,32.56027230127147,32.87473055075561,32.869092906417,33.202470494372506,33.511848168263725,,,,,32.90433794758288,33.261835525749845,32.48229875219822,32.89265884165364,32.755092450101536,"rgba(239, 83, 80, 0.5)",1.9046959090251412,32.16693574693768,-0.23788711068823049,46.202549700208706,-0.5551953971146304,False,True,False,False,False,0.0,33.095215566758,,0.0,0.0,0.0,0.0,1,0.9142281960923935,1.0601388866590982,False,False,False,False,-0.13255201656380428,-0.16804503723880762,False,False,False,False,38223700,59675523.21599981,False,False,False,False,17038038.648333687,False,False,False,False
2023-08-04 00:00:00+00:00,31.2958584038,32.1840547191,31.1434717811,31.8966970877,29879073,,,,,,,,31.82300777660133,32.20704643789506,32.72962263261168,32.884635231774695,32.8571866003205,33.050810268580335,33.21237857907764,33.66409219533879,,,,,,,,,,31.93014294340173,32.07092340263035,32.47016071268285,32.803462779376005,32.81602534303721,33.15409264271147,33.4595732157748,,,,,32.8571866003205,33.21237857907764,32.36487523962171,32.803597465275004,32.67205443423063,"rgba(239, 83, 80, 0.5)",1.9303140658847397,32.00778014013212,-0.36881134988042324,45.34639872524808,-1.4503922107108238,False,True,False,True,False,0.0,33.0038670824,,0.0,0.0,0.0,0.0,1,0.9027962305252281,1.0608082685739397,False,False,False,False,-0.27723614798867097,-0.2226405926137393,False,False,False,False,8344627,55873234.60740723,False,False,False,False,17989226.37808675,False,False,False,False
2023-08-11 00:00:00+00:00,31.9750673508,32.1318078771,30.8256368251,31.3655208599,28532898,,,,,,,,31.765824869398884,32.14600013251387,32.67148060296476,32.83116709583098,32.81840160592158,33.00871677667974,33.1704854134798,33.61764539345568,,,,,,,,,,31.86823804035635,32.01159883966694,32.40584826603469,32.74717392475223,32.77294983663197,33.113241063463164,33.414723831594216,,,,,32.81840160592158,33.1704854134798,32.305916471439836,32.75371523628067,32.61911054321423,#000000,1.9300132969781891,31.947915470484013,0.014068234845064895,45.75495913439015,-1.4503922107108238,False,True,False,True,False,0.0,32.921296699365996,,0.0,0.0,0.0,0.0,1,0.9198119747068615,1.0587062518019958,False,False,False,False,-0.32954328306498676,-0.27609193783936303,False,False,False,False,36877525,54466145.00685854,False,False,False,False,18770239.090821065,False,False,False,False
2023-08-18 00:00:00+00:00,30.9258021679,32.1231016496,30.6153911912,31.9723306038,28369338,,,,,,,,31.634503012367986,32.056005815017535,32.59815917848293,32.76501493039863,32.76919701010506,32.957075606693486,33.12005622790369,33.56408633754268,,,,,,,,,,31.75368147790763,31.915646521842397,32.32074521606052,32.6769090439991,32.71824477208182,33.063683864708736,33.362140929332874,,,,,32.76919701010506,33.12005622790369,32.215083149509596,32.683012264813996,32.5444359751333,"rgba(239, 83, 80, 0.5)",1.9491329512632505,31.839959206783888,-0.4690070209379078,44.787222044088544,-2.1746759849834234,False,True,False,True,False,0.0,32.85469809227,,0.0,0.0,0.0,0.0,1,0.9152036434624486,1.0575889933112457,False,False,False,False,-0.34282825441539394,-0.30946009612737846,False,False,False,False,8508187,51061851.821165316,False,False,False,False,19481283.454463948,False,False,False,False
2023-08-25 00:00:00+00:00,30.5089645706,31.1392762311,30.1187336284,30.9967532483,17163458,,,,,,,,31.501351484536237,31.974419810094645,32.5385197645821,32.712225969434826,32.72929995053371,32.91639112469497,33.081046638340545,33.52439184121138,,,,,,,,,,31.64096062238302,31.82485163143143,32.24860089966332,32.62031232498374,32.67377276200728,33.025075865934085,33.32249277810221,,,,,32.72929995053371,33.081046638340545,32.13265531338867,32.62220582292855,32.47943812635786,"rgba(239, 83, 80, 1.0)",1.9704060078181225,31.73539588711133,-0.6224256887388337,43.62911265222672,-3.3698404487324325,False,True,False,True,False,0.0,32.77180784614,,0.0,0.0,0.0,0.0,0,0.9323022499009221,1.05288499127833,False,False,False,False,-0.34282825441539394,-0.32614417527138617,False,False,False,False,-8655271,46638361.24181974,False,False,False,False,19309592.68005921,False,False,False,False
2023-09-01 00:00:00+00:00,31.4934108111,31.644181857,30.5887845361,30.5976534211,22290626,,,,,,,,31.464560786782407,31.92509134329827,32.49039774080135,32.66732330731866,32.69477588296168,32.87984934070422,33.04496040930255,33.48551846514673,,,,,,,,,,31.596427356736363,31.777284846955673,32.19694108378525,32.57344422535351,32.635964268619176,32.98966788190183,33.28456852469798,,,,,32.69477588296168,33.04496040930255,32.08643383637894,32.58155965953948,32.43632831257854,"rgba(239, 83, 80, 0.5)",1.9457933278428534,31.690841083443182,-0.10146518107452789,44.30750046762054,-3.3698404487324325,False,True,False,True,False,0.0,32.722361850409996,,0.0,0.0,0.0,0.0,1,0.9407081428172755,1.0417735523049507,False,False,False,False,-0.23869097574427314,-0.28241757550782964,False,False,False,False,13635355,44193694.11279606,False,False,False,False,19530409.963017788,False,False,False,False
2023-09-08 00:00:00+00:00,29.7462404563,31.5998374317,29.1786318132,31.5288863513,57361326,,,,,,,,31.119553741042015,31.666527165532962,32.288502353199256,32.48569525767106,32.55272734924973,32.73600612300457,32.90699486772159,33.34650356544448,,,,,,,,,30.174903233733335,31.279141273455938,31.499123583800547,31.9610248941384,32.38043439062034,32.479354833187685,32.8528146289672,33.14522785092923,,,,,32.55272734924973,32.90699486772159,31.54615132944035,32.38781380285821,31.971503086104082,"rgba(239, 83, 80, 1.0)",1.9536052054096107,31.01818045800796,-0.6510732046505139,42.89116012064057,-4.144012274115006,False,True,False,True,False,0.0,32.687027584626,,0.0,0.0,0.0,0.0,1,0.8998891712816249,1.0410341451505125,False,False,False,False,-0.34282825441539394,-0.31262291496161176,False,False,False,False,-43725971,37681126.32666302,False,False,False,False,22332700.039831284,False,False,False,False
2023-09-15 00:00:00+00:00,31.120917639,31.3603775354,29.880515376,29.9768314676,36197949,,,,,,,,31.071560469020806,31.591545805401157,32.21020750364512,32.411025121135204,32.49208174521227,32.67273380971562,32.8445860662787,33.28043892188323,,,,,,,,,30.411827126268125,31.21841400606242,31.428842114287807,31.880532020144223,32.3034423897007,32.4140292121852,32.79132698598554,33.08038605401176,,,,,32.49208174521227,32.8445860662787,31.514546429316297,32.321772430286515,31.941099988580724,"rgba(239, 83, 80, 0.5)",1.9198105836860688,31.032660928909788,0.0459715717999425,43.76255529037185,-4.144012274115006,False,True,False,True,False,0.0,32.69459945623,,0.0,0.0,0.0,0.0,1,0.9524540294537516,1.041588445205752,False,False,False,False,-0.29596322287048765,-0.3042930689160497,False,False,False,False,-7528022,34332300.524687976,False,False,False,False,23359755.518362302,False,False,False,False
2023-09-22 00:00:00+00:00,30.6153911912,31.4357630583,30.40253795,31.289426455,22943858,,,,,,,,31.050285547590732,31.55187224761099,32.16565425630014,32.36783375894556,32.45640597628632,32.635331208803436,32.807457688775614,33.24079498790778,,,,,,,,,30.491797668302404,31.189346098820483,31.392861117386158,31.836266284157304,32.25929043186265,32.37590391710952,32.754781031218485,33.04162609401567,,,,,32.45640597628632,32.807457688775614,31.492171706503854,32.28445445902757,31.917734080359086,"rgba(239, 83, 80, 0.5)",1.9017260696799954,31.031072608024946,-0.21858112135723753,43.84604531206178,-4.144012274115006,False,True,False,True,False,0.0,32.692889432948,,0.0,0.0,0.0,0.0,1,0.9745954140929127,1.0089988117093063,False,False,False,False,-0.2372064943167937,-0.2707497816164217,False,False,False,False,-30471880,29531990.85619257,False,False,False,False,23328948.29477991,False,False,False,False
2023-09-29 00:00:00+00:00,29.4358294796,30.6774733865,29.4092228245,30.5533089959,29410161,,,,,,,,30.93288223312278,31.446337017984934,32.074052454300386,32.28296557351718,32.38686148072264,32.564919225303036,32.739391623865984,33.17205234767977,,,,,,,,,30.360591569687397,31.074571887767867,31.28391994232572,31.73511812273671,32.17053521937598,32.3005915456283,32.68721316865799,32.97284794898632,,,,,32.38686148072264,32.739391623865984,31.384751055912723,32.19993274456209,31.823173675645783,"rgba(239, 83, 80, 1.0)",1.9323255763151639,30.912991408225942,-0.7644477445890913,42.73393820331684,-4.353351098048115,False,True,False,True,False,0.0,32.685320944568,,0.0,0.0,0.0,0.0,1,0.9240206712289865,1.0541076335455497,False,False,False,False,-0.34282825441539394,-0.30678901801590786,False,False,False,False,-59882041,22908729.23721534,False,False,False,False,23779408.495166585,False,False,False,False
2023-10-06 00:00:00+00:00,28.2207922278,29.4092228245,27.5201503089,29.3914850544,31857404,,,,,,,,30.690310283539763,31.25451226475327,31.922981015208382,32.14608152301254,32.27478465338503,32.45382335383827,32.63375637837662,33.06942295798988,,,,,,,,28.383388453733332,30.006266817837645,30.847403283123928,31.07896446728082,31.56066044288669,32.02574075804856,32.17846467790841,32.581761439718726,32.86845387936047,,,,28.383388453733332,32.27478465338503,32.63375637837662,30.718060878545476,32.05570905376297,31.082831292567263,"rgba(255, 0, 0, 1.0)",2.010435120473222,29.981842209558664,-0.8759546447557794,40.87603294122248,-6.166866932075415,False,True,False,True,False,0.0,32.62196361643,,1.0,29.409224,27.520151,0.0,1,0.8304307122558674,1.11730059180971,True,False,False,False,-0.34282825441539394,-0.3248086362156509,False,False,False,False,-91739445,14416271.8863105,False,False,False,False,24377778.532561652,False,False,False,False
2023-10-13 00:00:00+00:00,29.0278607673,29.2318451235,28.4292110265,28.5666787447,19922999,,,,,,,,30.589558494022125,31.165631824155614,31.84743519116519,32.07627396300818,32.216653776596864,32.395680358287855,32.57792176763179,33.01423044951713,,,,,,,,28.580738184115752,29.894408140552503,30.7495699816126,30.986594136171483,31.47666689033771,31.952662496993515,32.115694565565086,32.52614150849691,32.81274176197055,,,,28.580738184115752,32.216653776596864,32.57792176763179,30.661325355266623,31.985423228048095,31.035309487980694,"rgba(239, 83, 80, 1.0)",2.0327475140722764,29.953568700075746,-0.45539740000529616,40.681901896734445,-6.362600468683894,False,True,False,True,False,0.0,32.555357621804,,0.0,0.0,0.0,0.0,0,0.8457266382893011,1.1397970983203145,False,False,False,False,-0.29452692350278264,-0.3096677798592168,False,False,False,False,-71816446,8028663.153991204,False,False,False,False,24047794.86348301,False,False,False,False
2023-10-20 00:00:00+00:00,28.2207922278,29.4757394623,28.0611522969,29.1875006982,34240369,,,,,,,,30.413189752475677,31.008694717475557,31.713279331873295,31.952005429585064,32.112371522627654,32.291591570685156,32.4779918756792,32.91581059331396,,,,,,,,28.582790708323635,29.701232618265504,30.577904525161472,30.82382329774565,31.32809495248696,31.822756230344464,32.00336808450503,32.42652630661733,32.71325163791207,,,,28.582790708323635,32.112371522627654,32.4779918756792,30.51862623797597,31.86061684921445,30.908312090431252,"rgba(239, 83, 80, 1.0)",2.0887083562455535,29.81877940105657,-0.7650599800007247,39.82586958730061,-7.219225069765621,False,True,False,True,False,0.0,32.45355167274,,0.0,0.0,0.0,0.0,0,0.8252976298682208,1.1313824287608472,False,False,False,False,-0.30234102885953207,-0.3060044043593744,False,False,False,False,-106056815,-422113.0055637006,False,False,False,False,24802800.355076864,False,False,False,False
2023-10-27 00:00:00+00:00,27.8394301707,28.7174497906,27.7684790903,28.1409722624,32725258,,,,,,,,30.234342571869846,30.849332707959952,31.57692477051162,31.82552194947762,32.005396659105074,32.185139202442805,32.37589459764074,32.81581870685581,,,,,,,,28.452067825873204,29.504284622652825,30.40384703766489,30.658572353270632,31.177347654895673,31.690653596948117,31.888403822120477,32.32465125207447,32.61194053563959,,,,28.452067825873204,32.005396659105074,32.37589459764074,30.35708994308733,31.733546395732933,30.762478520687537,"rgba(255, 0, 0, 1.0)",2.138408839188231,29.648635514515192,-0.8460521256084933,38.884353174855356,-8.15587617268153,False,True,False,True,False,0.0,32.317270738612,,0.0,0.0,0.0,0.0,0,0.8229170419914278,1.142183378881934,False,False,False,False,-0.34282825441539394,-0.3244163293873842,False,False,False,False,-138782073,-10670998.931077499,False,False,False,False,25389649.069515616,True,False,False,False
2023-11-03 00:00:00+00:00,30.0034381228,30.3049802145,27.9059468085,28.0522834119,34736157,,,,,,,,30.17121352832224,30.769723846515117,31.49308015204857,31.74381938890218,31.933679137897094,32.11201250187727,32.303990160638755,32.74213717883973,,,,,,,,28.667687966941642,29.49274097133585,30.33430490400021,30.582495773308707,31.09342543476201,31.607498263184237,31.812955400395825,32.253317158663506,32.538752661854,,,,28.667687966941642,31.933679137897094,32.303990160638755,30.325584072154292,31.65870698688012,30.730553234073998,"rgba(239, 83, 80, 0.5)",2.0915350358351508,29.666486842649984,0.1611023838362189,41.06056907729018,-8.15587617268153,False,True,False,True,True,0.0,32.237825249092,,0.0,0.0,0.0,0.0,0,0.8449798312597517,1.1001617951546028,False,False,False,False,-0.23446467738690902,-0.2794405033871466,False,False,False,False,-104045916,-17587659.454701386,False,False,False,False,26081982.99029224,False,False,False,False
2023-11-10 00:00:00+00:00,29.6220760656,30.2517669042,29.3524619601,30.1985535939,18653734,,,,,,,,30.154365699899,30.740185803822033,31.457521720141774,31.7081845731089,31.90169705558419,32.07900586282446,32.27112211602834,32.70773589561227,,,,,,,,28.78411820885931,29.50736609042278,30.312965912232464,30.555976009740387,31.059919962118858,31.571755151723586,31.779714597005533,32.220797798338694,32.50489538380992,,,,28.78411820885931,31.90169705558419,32.27112211602834,30.321552425904578,31.62747734087762,30.724076716305202,"rgba(239, 83, 80, 0.5)",2.0285391524802763,29.68970397785339,-0.03333823365977488,42.232275157357485,-10.879184943238705,False,True,False,True,True,0.0,32.127344220775996,,0.0,0.0,0.0,0.0,0,0.8684271079239314,1.1054447033143033,False,False,False,False,-0.10705439730667973,-0.19324745034691315,False,False,False,False,-122699650,-25373732.82842721,False,False,False,False,25531742.32434467,False,False,False,False
2023-11-17 00:00:00+00:00,30.4536723105,30.5712191454,29.5333872151,29.6220760656,43234284,,,,,,,,30.15701202504716,30.705577268612778,31.400368393943438,31.647870924430343,31.845568574537282,32.019813595794965,32.21091295604199,32.64245250768593,,,,,,,,29.065556263578426,29.58858836408589,30.303186790239813,30.53076689152096,31.01243266257326,31.512834179222963,31.722552808574594,32.16150814607464,32.4416073120629,,,,29.065556263578426,31.845568574537282,32.21091295604199,30.345436082450213,31.578697030761738,30.737178263233815,#000000,1.977638524631476,29.77858586073782,0.34135988015705704,44.05723549862589,-9.162984832896676,False,True,False,True,True,0.0,32.05252488451399,,0.0,0.0,0.0,0.0,0,0.9148025526968326,1.0759817557765852,False,False,False,False,-0.07092572792784814,-0.13208658913738064,False,False,False,False,-79465366,-29380520.470765933,False,False,False,False,26843041.707726546,False,False,False,False
2023-11-24 00:00:00+00:00,30.9509858429,31.0504485493,30.2954361865,30.4717564389,23810015,,,,,,,,30.183740764522252,30.7075740491388,31.385034248698652,31.62902918142123,31.826454910196432,31.998580484322012,32.18828817631135,32.61606934513522,,,,,,,,29.23479528771187,29.661363479343372,30.32201719742383,30.539263097808448,31.005260707209608,31.49573662247835,31.704015936365128,32.139461407336654,32.41678855742673,,,,29.23479528771187,31.826454910196432,32.18828817631135,30.379881103982104,31.566846394968245,30.76273921695966,#000000,1.9866590802887198,29.850479182250332,0.5539484210294057,45.93088979234719,-7.424749617486228,False,False,False,True,True,0.0,32.012575761724,,0.0,0.0,0.0,0.0,0,0.957573693121406,1.0216424431366937,False,False,False,False,0.018103283664249445,-0.0569916527365656,False,False,False,False,-55655351,-31326804.21367216,False,False,False,False,26618373.062709764,False,False,False,False
2023-12-01 00:00:00+00:00,31.8099819443,31.9456129076,30.6119084344,30.8063128153,30616034,,,,,,,,30.25173764393747,30.73825735874505,31.387167286779572,31.624400159475773,31.818208059215607,31.987017139531474,32.17383564314974,32.59546981378646,,,,,,,,29.486835146863747,29.793522059447856,30.378429719444725,30.580004077551074,31.021490009657683,31.494596153811894,31.69798436821909,32.12585411672242,32.39883253026554,,,,29.486835146863747,31.818208059215607,32.17383564314974,30.4546804128034,31.57201163807764,30.82233945646481,#000000,1.9811955631195635,29.97763114242345,0.9248712423882843,48.21531808578504,-5.316499362398858,True,False,False,False,True,0.0,32.002605342412,,0.0,0.0,0.0,0.0,0,0.9839939111086099,1.0042220324091022,False,False,False,False,0.1052736995248369,0.02414102339413565,False,False,False,False,-25039317,-30861064.42006682,False,False,False,False,26914496.095101632,False,False,False,False
2023-12-08 00:00:00+00:00,31.5748882744,31.9183962943,31.4030890541,31.6110565313,25064969,,,,,,,,30.30961222469118,30.76729091662008,31.39306373999722,31.624565559671403,31.814878823581417,31.980933097993496,32.16522391753148,32.58166773899796,,,,,,,,29.669197587103582,29.898075549779865,30.427498248736203,30.616946523375574,31.0389809076943,31.49774065682278,31.69669954463289,32.11793749671313,32.38728039067909,,,,29.669197587103582,31.814878823581417,32.16522391753148,30.51508321224975,31.57965450238553,30.870384564357288,#000000,1.9672494018724798,30.076095902577705,0.7618720688875055,49.54995297562282,-4.134553981083293,True,False,False,False,True,0.0,31.969071687563996,,0.0,0.0,0.0,0.0,0,0.9545016747831119,1.0276610223697373,False,False,False,False,0.19596465837500265,0.11005284088456915,False,False,False,False,-50104286,-32286488.240802612,False,False,False,False,26777494.088057067,False,False,False,False
2023-12-15 00:00:00+00:00,31.9908232288,32.5469101786,31.1363481595,31.6020144671,29467119,,,,,,,,30.383914042154313,30.80863525472388,31.406776968963385,31.631116793259057,31.816454346611263,31.979163498558474,32.16019950606675,32.57023313316979,,,,,,,,29.87109403329459,30.0229823232119,30.49189215921858,30.667467768582505,31.06674928502187,31.508044220506683,31.70106394315021,32.113745446237054,32.3786488376724,,,,29.87109403329459,31.816454346611263,32.16019950606675,30.58993897939638,31.594561692938363,30.930379897402922,#000000,1.9557746893622778,30.192470639469846,0.9195090820592148,50.97794495059536,-2.8439878010058592,True,False,False,False,True,0.0,31.950424527547998,,0.0,0.0,0.0,0.0,0,0.9568615313786507,1.0001630664779966,False,False,False,False,0.263158285112759,0.1866055629986641,False,False,False,False,-20637167,-31423575.556298714,False,False,False,False,26976725.563015804,False,False,False,False
2023-12-22 00:00:00+00:00,32.6056835961,32.7503566237,31.9546549719,32.2892113482,21031225,,,,,,,,30.45051077953387,30.850285794215072,31.426620519455156,31.64499535191071,31.825444311067503,31.98552793474811,32.16377582056691,32.56867521482079,,,,,,,,30.027342807152873,30.126321253802374,30.551098349454495,30.716154066565423,31.09788292754862,31.525079371742297,31.712653263765745,32.117957059017826,32.37936355653091,,,,30.027342807152873,31.825444311067503,32.16377582056691,30.655777062215986,31.614479465789763,30.984311137381205,"rgba(38, 166, 154, 0.5)",1.9486639745270744,30.288818297485903,1.188950649727274,52.684884417923016,-1.275895510770475,True,False,False,False,True,1.0181477448758294,31.92016106217,,0.0,0.0,0.0,0.0,0,0.9985083215999421,0.9792735924477322,False,False,False,False,0.3428282363925166,0.2647168996955903,False,False,False,False,394058,-29066713.8113877,False,False,False,False,26536318.113903522,False,False,False,False
2023-12-29 00:00:00+00:00,32.5695153392,33.0216185504,32.4971788254,32.641851853,12446936,,,,,,,,30.492810509856863,30.877812702930722,31.440930293023893,31.655601752500797,31.832847067013894,31.991327498947086,32.16781689063943,32.569550349249845,,,,,,,,30.12018042316784,30.189820692444343,30.58905764497853,30.747879686068288,31.11909071707927,31.537653386200965,31.72173563039153,32.12238232757269,32.38164706166957,,,,30.12018042316784,31.832847067013894,32.16781689063943,30.69719783369372,31.628587133020318,31.01847506348793,"rgba(38, 166, 154, 0.5)",1.926203786802569,30.347967317611896,1.1533296927402463,53.85005794200131,-0.21886009736564915,True,False,False,False,True,0.9407216195921535,31.868292009287998,,0.0,0.0,0.0,0.0,0,1.0154097153279675,0.9645873212652676,False,False,False,False,0.3428282380162268,0.30377256885590853,False,False,False,False,-12052878,-27806429.67721083,False,False,False,False,25492660.179540295,False,False,False,False
2024-01-05 00:00:00+00:00,33.1843757065,33.4375535048,32.5062208896,32.5785574034,15580214,,,,,,,,30.55154868440099,30.917484853059808,31.463216505775915,31.672903604551035,31.845587867895954,32.00196022739641,32.176052177115324,32.57358321540989,,,,,,,,30.242128362254498,30.275414240259877,30.642231680007775,30.79300229497209,31.150520089547367,31.557614063307838,31.736831642264562,32.13111639707698,32.38755933813169,,,,30.242128362254498,31.845587867895954,32.176052177115324,30.754443338784792,31.650292141950665,31.066107346211375,"rgba(38, 166, 154, 0.5)",1.8644983078457167,30.427830741730787,1.4784379010534936,55.38731816317875,1.2151148088468844,True,False,True,False,True,2.2265006741549485,31.827036113562,,0.0,0.0,0.0,0.0,0,1.0185537379351686,0.9569792558550995,False,False,False,False,0.3428282387531039,0.3233004038045062,False,False,False,False,3527336,-25485409.997417435,False,False,False,False,24758404.906981755,False,False,False,False
2024-01-12 00:00:00+00:00,33.3109646056,33.6990500022,32.9131137797,33.1843757065,19942480,,,,,,,33.30770946249999,30.63048675173595,30.972264900699386,31.49549016182438,31.698594134359176,31.86503396960871,32.01864656649212,32.18952441725761,32.581505750434935,,,,,,,,30.397558699606304,30.387555786656712,30.714173822693738,30.854738580407854,31.19470970965628,31.586827147973317,31.75947845774552,32.14523719855732,32.397973602140176,,,,30.397558699606304,31.86503396960871,32.18952441725761,31.057399714244525,31.772218795559667,31.13003492541213,"rgba(38, 166, 154, 0.5)",1.8447680796102304,31.18082767512474,1.1546909088568593,56.630176471620715,2.376117161687361,True,False,True,False,True,2.4909680007708843,31.805489307764002,,0.0,0.0,0.0,0.0,0,1.03027182182562,0.9468707526203962,False,False,False,False,0.3428282397869046,0.3330643217957054,False,False,False,False,23469816,-21859096.9605717,False,False,False,False,24401669.72868681,False,False,False,False
2024-01-19 00:00:00+00:00,32.5333470823,33.5912685966,32.2259168986,33.2295860276,24542137,,,,,,,33.01850940176405,30.703789507606206,31.021948708536126,31.522640473560507,31.719177563786136,31.879825044554515,32.03048903017982,32.19810107499733,32.58415339166357,,,,,,,,30.537688830608246,30.491854227435386,30.78069835154425,30.911302622661385,31.23377779307298,31.610914955805455,31.777329929478878,32.15452698615494,32.40326977491639,,,,30.537688830608246,31.879825044554515,32.19810107499733,31.087446180403578,31.761810100623087,31.18726171209519,#000000,1.7944065353806677,31.18796049185347,0.749766880536419,56.2270059188618,2.376117161687361,True,False,True,False,True,0.765081618551541,31.772937087014,,0.0,0.0,0.0,0.0,0,1.0010820689646687,0.9545756966457215,False,False,False,False,0.2857142969941261,0.3093893093949157,False,False,False,False,-1072321,-20319335.77830713,False,False,False,False,24412074.711747047,False,False,False,False
2024-01-26 00:00:00+00:00,32.4700526327,32.6689780457,32.0631597426,32.5423891465,31907364,,,,,,,32.760475672201245,30.775718890207905,31.069426775044455,31.54606267445225,31.735584099622084,31.890507468458498,32.03779479175479,32.201834820074076,32.5810801862454,,,,,,,,30.66985324275307,30.59410035362415,30.845691893092734,30.96600506559395,31.269928560263853,31.63105696544178,31.79114562661749,32.15909923535473,32.40322521363697,,,,30.66985324275307,31.890507468458498,32.201834820074076,31.11890005659767,31.752175648976912,31.240860117842722,#000000,1.7466143064114896,31.200037039696596,0.7271299612864849,55.83564315133252,2.376117161687361,True,False,True,False,True,0.6251869735067004,31.738782167234003,,0.0,0.0,0.0,0.0,0,0.999131271901218,0.9940700417307142,False,False,False,False,0.2105209613976218,0.25995513539626874,False,False,False,False,-32979685,-21257139.424358454,False,False,False,False,24967281.32569171,False,False,False,False
2024-02-02 00:00:00+00:00,31.918486715,32.6961042383,31.6653089167,32.4700526327,25914293,,,,,,,32.591479321353326,30.819568525691665,31.0972824077131,31.55766659880818,31.742443643848816,31.893829759362163,32.038670295087236,32.20023449082947,32.57453171505482,,,,,,,,30.747398247434976,30.6566008442341,30.88506033066289,30.998656953133104,31.290136261100535,31.64043674857298,31.796488017538902,32.158121538223014,32.39887063106741,,,,30.747398247434976,31.893829759362163,32.20023449082947,31.13577286141546,31.742646880336743,31.271612367612562,#000000,1.689326387237982,31.203761734678515,0.4230828250365799,54.652444175879765,2.376117161687361,True,False,True,False,True,0.0,31.711085956930003,,0.0,0.0,0.0,0.0,0,1.0001996612013293,0.9669058282214447,False,False,False,False,0.1853976619795518,0.22267639868791028,False,False,False,False,-58893978,-24045053.392924495,False,False,False,False,25037430.338603433,False,False,False,False
2024-02-09 00:00:00+00:00,30.9509858429,31.80093988,30.7021482354,31.7918978158,29279628,,,,,,,32.27103300962701,30.831592456737756,31.098895077370624,31.548159912292387,31.729908635047494,31.880336199745543,32.023133717051834,32.18304689902415,32.553266894955755,,,,,,,,30.77082088547526,30.67885713335458,30.8942277958027,31.00349593149074,31.286391795564242,31.629474925627648,31.783852592441267,32.14149865713534,32.379375758445654,,,,30.77082088547526,31.880336199745543,32.18304689902415,31.104414260677864,31.6957632383621,31.27357746461147,#000000,1.6791848578315998,31.13807587129865,-0.11141717216307387,52.36335906445628,6.618437057411803,True,False,False,False,False,0.0,31.682532048467998,,0.0,0.0,0.0,0.0,0,0.9755624914335201,0.9902364017811827,False,False,False,False,0.06226212857686965,0.14246926363238996,False,False,False,False,-88173606,-28795316.54900416,False,False,False,False,25351667.202410586,False,False,False,False
2024-02-16 00:00:00+00:00,31.7556439732,31.8294513967,30.6164294665,31.0414064851,48350486,,,,,,,32.03711537752191,30.863716139436455,31.113051455435226,31.542667252339317,31.718763507122738,31.86635561019508,32.00563679046653,32.16242940032277,32.5255086658708,,,,,,,31.400508278800004,30.825844236606283,30.728757544223697,30.921460813015194,31.023238299457898,31.291259457430417,31.621302935619624,31.771842593438627,32.12183139293759,32.35475113202179,,,,30.825844236606283,31.86635561019508,32.16242940032277,31.114211518062085,31.663716941605003,31.19802676982397,#000000,1.655107776518365,31.248056359287972,0.30667949309003656,51.94999701162038,6.191615135994603,True,False,False,False,False,0.0,31.652263884042,,0.0,0.0,0.0,0.0,0,0.9793880443220515,0.9889290515187829,False,False,False,False,0.058519898704286456,0.1004945811683382,False,False,False,False,-39823120,-29612190.878707558,False,False,False,False,27055283.409639433,False,False,False,False
