date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_374,aVWAP_peak_311,aVWAP_peak_260,aVWAP_peak_187,aVWAP_peak_164,aVWAP_peak_119,aVWAP_peak_50,aVWAP_valley_417,aVWAP_valley_388,aVWAP_valley_358,aVWAP_valley_328,aVWAP_valley_288,aVWAP_valley_270,aVWAP_valley_199,aVWAP_valley_127,aVWAP_valley_97,aVWAP_valley_22,aVWAP_OB_bear_423,aVWAP_OB_bear_311,aVWAP_OB_bear_50,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-09 17:00:00+00:00,24.93,24.97,24.515,24.665,153968.0,,,,26.142027154542273,25.467490830264076,24.995377157515183,23.614847720628163,23.70810800148784,,,,,,,25.71506633891685,23.700041716895445,23.43975395283968,23.958083104576776,,,23.70810800148784,24.526755108629587,#000000,1.875707138726669,25.48349838689228,-0.43636790093357575,42.2546777186262,-1.8795611543437047,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8851340194837358,0.7853486708129231,False,False,False,False,0.08634747582843667,0.1363729001020303,False,False,False,False,2089730.0,1782396.5449956765,False,False,False,False,87785.06349961928,False,False,False,False
2024-12-10 17:00:00+00:00,24.18,24.235,23.39,23.615,142343.0,,,,25.790523826312985,25.433438044324685,24.975091465928017,23.61641194794797,23.70845088773008,,,,,,,25.67020305222278,23.700613730500315,23.44310812357774,23.9563795974067,,,23.70845088773008,24.477135630661255,"rgba(239, 83, 80, 0.5)",1.8854724286711797,25.395434535580392,-0.9442909418915167,38.37923966710425,-5.280375520557413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8751429972217681,0.7892357138966062,False,False,False,False,0.029229458470526763,0.08280117928627853,False,False,False,False,1947387.0,1784954.5365461311,False,False,False,False,88630.92298024533,False,False,False,False
2024-12-11 17:00:00+00:00,23.535,23.83,23.43,23.615,147113.0,,,,25.5053485581155,25.397193533931585,24.952798130623645,23.616515996918263,23.707690910153776,,,,,,,25.62313591688783,23.69966698869398,23.44513964159372,23.953642789849145,,,23.707690910153776,24.43345916297416,"rgba(239, 83, 80, 0.5)",1.8932753996021436,25.31344464748015,-0.8970932849162176,35.79561429942295,-7.555494585366844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8735525958140797,0.7963033432998097,False,False,False,False,0.01805480951164605,0.05042799439896229,False,False,False,False,1947387.0,1787472.8693128577,False,False,False,False,89537.62184876866,False,False,False,False
2024-12-12 17:00:00+00:00,23.47,24.055,23.4,24.025,151735.0,,,,25.304605689669714,25.36538580401812,24.93393988154659,23.61910966987495,23.70879805060512,,,,,,,25.58148278455391,23.701286170412043,23.44948467422439,23.95257030420096,,,23.70879805060512,24.40185144767842,"rgba(239, 83, 80, 0.5)",1.895471469078342,25.24692913854232,-0.6446570990258562,35.4151057748505,-7.966463868252461,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8755822771097388,0.7941718123713574,False,False,False,False,0.02402408902809975,0.03722604171353102,False,False,False,False,2099122.0,1792304.6387808754,False,False,False,False,90501.92228522185,False,False,False,False
2024-12-13 17:00:00+00:00,23.525,24.035,23.4,23.9,240974.0,,,,25.06100824041479,25.31593034372493,24.904002926349587,23.62217055050188,23.709810708268705,,,,,,,25.517444507113584,23.70281524398731,23.45532670166743,23.950264049252308,,,23.709810708268705,24.359863696808944,"rgba(239, 83, 80, 0.5)",1.8915797368603893,25.154425368053463,-0.6631628281954096,34.93600182957016,-8.681889518601075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8787306384586324,0.7935128717146096,False,False,False,False,0.02341178364021719,0.030318912676874105,False,False,False,False,1858148.0,1793325.466086598,False,False,False,False,92834.82271490834,False,False,False,False
2024-12-16 17:00:00+00:00,23.77,24.215,23.69,24.2,97371.0,,,,24.998848536943406,25.300001891356946,24.895000577880545,23.625352610875723,23.711713121902946,,,,,,,25.496471642476322,23.70545790871778,23.45945816457856,23.950714842651944,,,23.711713121902946,24.34922436637602,#000000,1.8848343894558997,25.126437811890362,-0.4915221289854544,35.71817083153515,-8.681889518601075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8820972416013737,0.7912418160352046,False,False,False,False,0.03780659437637063,0.034062753526622365,False,False,False,False,1955519.0,1795840.094519364,False,False,False,False,92905.15104490976,False,False,False,False
2024-12-17 17:00:00+00:00,23.87,24.195,23.81,23.935,139438.0,,,,24.91751186942884,25.276907392222775,24.881625015585605,23.629224461197573,23.713942052086956,,,,,,,25.466358614486502,23.7085503620273,23.464717339379924,23.95093626061302,,,23.713942052086956,24.334419263003166,"rgba(239, 83, 80, 0.5)",1.8708543960370325,25.087887734075032,-0.6162359489424493,35.650742655764816,-8.740991560295093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8855105105105102,0.7915594165594166,False,False,False,False,0.03399980255847651,0.034031278042549434,False,False,False,False,1816081.0,1796153.9070074358,False,False,False,False,93626.59056359332,False,False,False,False
2024-12-18 17:00:00+00:00,23.48,23.82,21.915,22.045,172534.0,,,,24.708568342800927,25.22004310109963,24.840970349167822,23.615417377809106,23.702539479461514,,,,,,22.593333333333334,25.39745987314172,23.693220581861205,23.45395839893225,23.938353164346186,,,23.702539479461514,24.116386400195367,"rgba(255, 0, 0, 1.0)",1.892430333610061,24.93661550990737,-1.5279904673643805,32.3446624917084,-12.225933238995196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.865106965960586,0.8016650858889242,False,False,False,False,-0.05604663808874519,-0.011007680023097877,False,False,False,False,1643547.0,1793787.9084491811,False,False,False,False,94849.96125252984,False,False,False,False
2024-12-19 17:00:00+00:00,22.39,22.54,22.195,22.33,100562.0,,,,24.591385170863575,25.1850900167591,24.815491483031103,23.605701085492406,23.69459470662979,,,,,,22.505571972249076,25.355519955703603,23.682584105238632,23.446106292265064,23.929845469389637,,,23.69459470662979,24.0811890257622,"rgba(239, 83, 80, 1.0)",1.900983446288521,24.880257609999255,-1.3415464584809396,31.24581856259469,-13.546540315341353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.863763378499499,0.8168397743449148,False,False,False,False,-0.1005294547660522,-0.05576856739457504,False,False,False,False,1744109.0,1793017.69281431,False,False,False,False,94938.5199928007,False,False,False,False
2024-12-20 17:00:00+00:00,22.345,22.475,22.165,22.43,240140.0,,,,24.35391888876105,25.105022222206518,24.756750505506538,23.583123930533787,23.676019588963975,,,,,,22.435900086250122,25.259949711836178,23.657886694293033,23.42782986983138,23.90991553968476,,,23.676019588963975,24.016631703786736,"rgba(239, 83, 80, 1.0)",1.8916837868812717,24.764691322483046,-1.2341868861349916,30.922828171393988,-14.187465726533311,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.861015876364787,0.8206129015243421,False,False,False,False,-0.10569289714193793,-0.08073073226825649,False,False,False,False,1984249.0,1795982.5192823054,False,False,False,False,97189.70572934643,False,False,False,False
2024-12-23 17:00:00+00:00,22.27,22.27,22.27,22.27,0.0,,,,24.35391888876105,25.105022222206518,24.756750505506538,23.583123930533787,23.676019588963975,,,,,,22.435900086250122,25.259949711836178,23.657886694293033,23.42782986983138,23.90991553968476,,,23.676019588963975,24.016631703786736,"rgba(239, 83, 80, 1.0)",1.8801856387165483,24.764691322483046,-1.3268324526646058,30.40241766499966,-15.054901839165517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8602116402116401,0.8216402116402117,False,False,False,False,-0.1388458791405535,-0.10978830570440498,False,False,False,False,1984249.0,1798901.3794484711,False,False,False,False,95682.88858625578,False,False,False,False
2024-12-24 17:00:00+00:00,22.54,22.72,22.53,22.705,21546.0,,,,24.33784265995624,25.098806745669627,24.752247989859892,23.581615740304112,23.674745176737364,,,,,,22.44459317379169,25.252512942563104,23.656207871525147,23.426663355667696,23.908486964781883,,,23.674745176737364,24.013372262085674,"rgba(239, 83, 80, 1.0)",1.8562612258889257,24.756920423406754,-1.1054049908434267,32.04828566760575,-15.054901839165517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8540424388933655,0.8212731668009671,False,False,False,False,-0.11270927477426736,-0.11124879023933618,False,False,False,False,2005795.0,1802109.0324802778,False,False,False,False,94533.47946088747,False,False,False,False
2024-12-25 17:00:00+00:00,22.705,22.705,22.705,22.705,0.0,,,,24.33784265995624,25.098806745669627,24.752247989859892,23.581615740304112,23.674745176737364,,,,,,22.44459317379169,25.252512942563104,23.656207871525147,23.426663355667696,23.908486964781883,,,23.674745176737364,24.013372262085674,"rgba(239, 83, 80, 1.0)",1.8371404949535344,24.756920423406754,-1.1169099092003052,33.14553100267647,-15.054901839165517,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8552787663107947,0.8210395772673353,False,False,False,False,-0.10684169510034647,-0.10904524266984132,False,False,False,False,2005795.0,1805266.9544573277,False,False,False,False,93067.84412040858,False,False,False,False
2024-12-26 17:00:00+00:00,22.855,22.995,22.68,22.86,90769.0,,,,24.280720949725183,25.075005983664507,24.73521589217824,23.576625140958466,23.670418985950192,,,,,,22.50269319634477,25.223938114286835,23.650545830100505,23.42300371460803,23.90342443931727,,,23.670418985950192,24.004159224713398,"rgba(239, 83, 80, 1.0)",1.8221682881309809,24.729233315687342,-1.02582913327102,34.66942025571897,-15.054901839165517,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8610312855826058,0.8167868568020388,False,False,False,False,-0.09713941779631949,-0.1030923302330804,False,False,False,False,2096564.0,1809783.1877215551,False,False,False,False,93032.20312629371,False,False,False,False
2024-12-27 17:00:00+00:00,22.13,22.605,22.085,22.465,68462.0,,,,24.22754475673285,25.053749373447193,24.719491808043763,23.57056685469047,23.66538382748849,,,,,,22.491083166549714,25.198749029507812,23.643918318894986,23.41810116867641,23.897992139234248,,,23.66538382748849,23.98865804432659,"rgba(239, 83, 80, 1.0)",1.826076833981397,24.700772140635003,-1.224358197327517,34.48655865660602,-15.054901839165517,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8533326149038202,0.8193329381971013,False,False,False,False,-0.1333095199642917,-0.11820092509868604,False,False,False,False,2028102.0,1813167.9755088177,False,False,False,False,92651.2697444907,False,False,False,False
2024-12-30 17:00:00+00:00,22.42,22.61,22.355,22.495,66408.0,,,,24.18143177912552,25.034222384837534,24.705094749414105,23.565247808339585,23.660922112399188,,,,,,22.49069747109386,25.17560662997374,23.638069466071418,23.413853400651504,23.893111417334552,,,23.660922112399188,23.975825721924103,"rgba(239, 83, 80, 1.0)",1.8393633397171463,24.675684611017232,-1.1855648984243496,34.542112261122305,-15.054901839165517,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8577514154758693,0.8186573200323538,False,False,False,False,-0.12318034144327134,-0.12069063327097869,False,False,False,False,2094510.0,1817529.867361394,False,False,False,False,92244.3973453513,False,False,False,False
2024-12-31 17:00:00+00:00,22.37,22.41,22.04,22.19,59512.0,,,,24.13579688303396,25.015123187543473,24.690779221046704,23.559328484187137,23.656028259882195,,,,,,22.470565954779232,25.153126108782335,23.631645564518212,23.40896698120294,23.88792163575148,,,23.656028259882195,23.960928228072767,"rgba(239, 83, 80, 1.0)",1.8756520019535479,24.650081002797997,-1.3115871175653837,33.601827152950406,-15.054901839165517,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8541532517707661,0.8207769907705517,False,False,False,False,-0.1421717373717864,-0.13143118532138254,False,False,False,False,2034998.0,1820901.4663170313,False,False,False,False,91736.91831674121,False,False,False,False
2025-01-01 17:00:00+00:00,22.19,22.19,22.19,22.19,0.0,,,,24.13579688303396,25.015123187543473,24.690779221046704,23.559328484187137,23.656028259882195,,,,,,22.470565954779232,25.153126108782335,23.631645564518212,23.40896698120294,23.88792163575148,,,23.656028259882195,23.960928228072767,"rgba(239, 83, 80, 1.0)",1.9071703179374255,24.650081002797997,-1.2899115404955201,32.97497041416914,-15.054901839165517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8553594489883771,0.8251183814033578,False,False,False,False,-0.14476067397002312,-0.13809592964570283,False,False,False,False,2034998.0,1824220.7924206431,False,False,False,False,90314.64051338089,False,False,False,False
2025-01-02 17:00:00+00:00,22.565,22.565,22.115,22.545,86606.0,,,,24.079408496637182,24.989688853716725,24.67185452447827,23.552040937520292,23.649919879103752,,,,,,22.46462057525012,25.12314385944689,23.623671039127295,23.403074815065978,23.881298964180793,,,23.649919879103752,23.94387219445273,"rgba(239, 83, 80, 1.0)",1.9339735900075692,24.617894671193973,-1.071831943261365,35.07938558890738,-17.846736148080993,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8545034642032333,0.8222246092701004,False,False,False,False,-0.13367835424875835,-0.1358871419472306,False,False,False,False,2121604.0,1828831.3847862144,False,False,False,False,90257.14221084786,False,False,False,False
2025-01-03 17:00:00+00:00,22.52,22.865,22.415,22.795,101909.0,,,,24.028076859744306,24.963604781024543,24.65272153907993,23.54567831426927,23.644431200077893,,,,,,22.48756478271562,25.092287633658447,23.616576381736174,23.398179456936013,23.875066091690616,,,23.644431200077893,23.93041870409328,"rgba(239, 83, 80, 0.5)",1.9530737543907577,24.587559376186277,-0.9178144819960714,38.11576563435738,-14.968903775304526,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8626032500134967,0.8170382767370296,False,False,False,False,-0.12371443860958406,-0.12980079027840732,False,False,False,False,2223513.0,1834950.4795957303,False,False,False,False,90437.79116881921,False,False,False,False
2025-01-06 17:00:00+00:00,22.93,22.95,22.595,22.78,75821.0,,,,23.994515411341382,24.945276856337678,24.63931941491341,23.541461194520537,23.64074182408645,,,,,,22.507664615515154,25.07061317397197,23.611836895508894,23.395005230130558,23.870794579876215,,,23.64074182408645,23.921722919620226,"rgba(239, 83, 80, 0.5)",1.9710737573101305,24.566915532192695,-0.9065695921147303,40.06020430205451,-13.196992708501696,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8622123798206762,0.8189478232688776,False,False,False,False,-0.13110325829812958,-0.13045202428826846,False,False,False,False,2147692.0,1839799.1853384322,False,False,False,False,90211.17425147317,False,False,False,False
2025-01-07 17:00:00+00:00,22.375,22.635,22.33,22.49,94549.0,,,,23.945728870061096,24.919850410111362,24.62031424839855,23.53430123756308,23.634658318459188,,,,,,22.505846763452883,25.04080309276353,23.603978625456815,23.389261601553134,23.864116812005577,,,23.634658318459188,23.905885997982523,"rgba(239, 83, 80, 1.0)",1.9934959604032465,24.536478135577962,-1.0265775182027457,39.81196682628746,-13.196992708501696,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.854283556322831,0.8244497194648251,False,False,False,False,-0.16510070919134007,-0.14777636673980427,False,False,False,False,2053143.0,1843106.8413796967,False,False,False,False,90278.42736385344,False,False,False,False
2025-01-08 17:00:00+00:00,22.24,22.585,22.02,22.54,94837.0,,,,23.896617518111068,24.89380886375399,24.60067874152567,23.526518595626783,23.62807757150013,,,,,,22.496600250198576,25.010403512496147,23.595487964255753,23.38292278026649,23.856985993888145,,,23.62807757150013,23.88881017916227,"rgba(239, 83, 80, 0.5)",2.014050980325788,24.505184294958443,-0.9757371159694084,40.051850376458574,-13.106972759455388,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8492649038720447,0.8296084872637193,False,False,False,False,-0.17975570819228429,-0.1637660374660443,False,False,False,False,2147980.0,1847833.5570172206,False,False,False,False,90349.10290859989,False,False,False,False
2025-01-09 17:00:00+00:00,22.54,22.54,22.54,22.54,0.0,,,,23.896617518111068,24.89380886375399,24.60067874152567,23.526518595626783,23.62807757150013,,,,,,22.496600250198576,25.010403512496147,23.595487964255753,23.38292278026649,23.856985993888145,,,23.62807757150013,23.88881017916227,"rgba(239, 83, 80, 0.5)",2.0329504542780836,24.505184294958443,-0.9666661038506698,40.21177274323932,-12.77056016383996,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8524904214559385,0.8354679802955666,False,False,False,False,-0.16043431465065583,-0.16210017605835006,False,False,False,False,2147980.0,1852486.9902417597,False,False,False,False,88948.34162319524,False,False,False,False
2025-01-10 17:00:00+00:00,22.265,22.675,22.2,22.41,106975.0,,,,23.846391762175834,24.86560220524737,24.579396661568097,23.518217787895402,23.62101187615053,,,,,,22.491310742197403,24.977530845390977,23.58641388212173,23.376196535252316,23.849276242406347,,,23.62101187615053,23.871134854040598,"rgba(239, 83, 80, 1.0)",2.0544620194077834,24.472149249019814,-1.0037417238865516,39.48255939549615,-12.77056016383996,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8474631930381478,0.8353675223031034,False,False,False,False,-0.16875763703299493,-0.1654289065456725,False,False,False,False,2041005.0,1855409.7500829727,False,False,False,False,89227.82469880462,False,False,False,False
2025-01-13 17:00:00+00:00,21.66,22.11,21.64,21.935,114897.0,,,,23.777237772673516,24.829542863412374,24.551444695329852,23.505145958121258,23.610162670406016,,,,,21.895,22.44549791812518,24.935949125509403,23.572407074210467,23.365071003952607,23.838014227454703,,,23.610162670406016,23.665952119017764,"rgba(239, 83, 80, 1.0)",2.08306788651252,24.32247175172602,-1.146132474694877,36.426710034194144,-10.659586603620419,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8474576271186439,0.8370906697383579,False,False,False,False,-0.2148821121745938,-0.19015550936013315,False,False,False,False,1926108.0,1856505.846980911,False,False,False,False,89625.79640890066,False,False,False,False
2025-01-14 17:00:00+00:00,21.975,22.11,21.69,21.735,129619.0,,,,23.70295831640365,24.789224380848214,24.520021315330762,23.490199505217202,23.597733844189413,,,,,21.868494781527584,22.39760318149877,24.889616428489912,23.556418655209143,23.352298754560895,23.8251410354036,,,23.597733844189413,23.635428199879925,"rgba(239, 83, 80, 1.0)",2.1039909053343475,24.27258473726737,-1.2060816093994091,33.50406370625396,-13.348470876089713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8559120782018004,0.8346495830341859,False,False,False,False,-0.23431415306090955,-0.21223483121052134,False,False,False,False,1796489.0,1855575.353229269,False,False,False,False,90245.84607697971,False,False,False,False
2025-01-15 17:00:00+00:00,21.83,21.99,21.705,21.745,89637.0,,,,23.654024649852982,24.761680594652667,24.498461875735217,23.479823901595175,23.589087215680852,,,,,21.853697647484832,22.367061593216167,24.858054617567618,23.545332596438357,23.34340807805316,23.81619469570945,,,23.589087215680852,23.615166133271497,"rgba(239, 83, 80, 1.0)",2.1294321304512422,24.23926552376902,-1.1713289604775836,31.67389926163945,-14.971909777447657,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8523353967360718,0.8472706809229037,False,False,False,False,-0.23886680040502845,-0.2255508158077749,False,False,False,False,1886126.0,1856049.0066675746,False,False,False,False,90236.40660291801,False,False,False,False
2025-01-16 17:00:00+00:00,22.21,22.46,22.075,22.2,113153.0,,,,23.609422104601567,24.73261570612626,24.476029087044967,23.47025372919682,23.580915519405377,,,,,21.952683655037042,22.359505729412845,24.824644786252215,23.534975955824518,23.335455777888537,23.807423949085237,,,23.580915519405377,23.607629636352307,"rgba(239, 83, 80, 0.5)",2.1418463387317628,24.21373708154135,-0.9401874658915687,35.269001616344426,-18.442836289286653,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.84723486572599,0.8504779244424217,False,False,False,False,-0.2027001859451818,-0.21412550087647836,False,False,False,False,1999279.0,1858269.62671924,False,False,False,False,90591.70262457819,False,False,False,False
2025-01-17 17:00:00+00:00,22.34,22.56,22.28,22.305,77911.0,,,,23.58323294933056,24.71406857869765,24.4617713386765,23.464475440902152,23.57591618088349,,,,,22.016319248361466,22.360411668232896,24.8033255584118,23.528685707513993,23.33072476044464,23.80196487728469,,,23.57591618088349,23.60371784624908,"rgba(239, 83, 80, 0.5)",2.1633636493385007,24.19819567999324,-0.8751167103007069,38.61549916027813,-15.511409028140719,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8419748818988364,0.8526904021200601,False,False,False,False,-0.1897013329225543,-0.20191341689951633,False,False,False,False,2077190.0,1861663.7410336705,False,False,False,False,90395.10258388706,False,False,False,False
2025-01-20 17:00:00+00:00,22.305,22.305,22.305,22.305,0.0,,,,23.58323294933056,24.71406857869765,24.4617713386765,23.464475440902152,23.57591618088349,,,,,22.016319248361466,22.360411668232896,24.8033255584118,23.528685707513993,23.33072476044464,23.80196487728469,,,23.57591618088349,23.60371784624908,"rgba(239, 83, 80, 0.5)",2.1765091585189884,24.19819567999324,-0.8698312490821177,40.84649752290059,-13.604079155227915,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.849737609329446,0.8516034985422744,False,False,False,False,-0.19949763856232403,-0.20070552773092018,False,False,False,False,2077190.0,1865005.2334207452,False,False,False,False,88993.62812522214,False,False,False,False
2025-01-21 17:00:00+00:00,22.345,22.755,22.335,22.735,118913.0,,,,23.55249420109858,24.689015007504935,24.442711529600782,23.457595128117916,23.56979877257518,,,,,22.12561111628605,22.374971966224802,24.7744740111279,23.521087582750454,23.32529688560423,23.795029925272406,,,23.56979877257518,23.602553284196663,"rgba(239, 83, 80, 0.5)",2.192608790073191,24.180153933081808,-0.6591024990981488,46.05713192132053,-8.943632962939013,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8528789659224443,0.8459459459459463,False,False,False,False,-0.1790937678424585,-0.18989964778668933,False,False,False,False,2196103.0,1870138.5321274004,False,False,False,False,89457.49435583885,False,False,False,False
2025-01-22 17:00:00+00:00,22.89,23.315,22.84,23.265,112120.0,,,,23.540585210751882,24.67183076415671,24.430201687141285,23.455206703587365,23.567251842597113,,,,,22.276002232506887,22.4151122376237,24.754465323810063,23.518144087421085,23.32399337913705,23.791461180674567,,,23.567251842597113,23.613114059037063,#000000,2.2021193170412916,24.175516908276585,-0.4134730126703262,52.73258084344198,-3.0878187895831957,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8620405278039586,0.8313501413760606,False,False,False,False,-0.13431971720252003,-0.16210968249460467,False,False,False,False,2308223.0,1876930.539381239,False,False,False,False,89808.8510324925,False,False,False,False
2025-01-23 17:00:00+00:00,23.01,23.155,22.86,23.135,67111.0,,,,23.532251445653667,24.661132417994,24.42231367454167,23.453390876943327,23.565423629649572,,,,,22.33908970467794,22.434444418481437,24.74206683619494,23.515989691671308,23.3228445090829,23.789051056659453,,,23.565423629649572,23.61618166014093,#000000,2.210423521442002,24.170325653358265,-0.46838338595078555,55.918396186251464,-0.5123352349436558,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8679869937924918,0.8268400827667751,False,False,False,False,-0.14017128243989677,-0.1511404824672507,False,False,False,False,2241112.0,1882576.7635768787,False,False,False,False,89456.94636532207,False,False,False,False
2025-01-24 17:00:00+00:00,23.63,23.74,23.095,23.145,140246.0,,,,23.525203466767504,24.64298689704151,24.409382549164594,23.452215151244527,23.56367305130122,,,,,22.482824358547276,22.487822383857374,24.720873250276185,23.51418630246874,23.32287770978571,23.785931371152948,,,23.56367305130122,23.627997862873414,#000000,2.2187073746698394,24.16602787438267,-0.46019041809630623,58.10440771375405,1.3216920522277178,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8733467170524327,0.8197921587151631,False,False,False,False,-0.10602006729954899,-0.12858027488339985,False,False,False,False,2381358.0,1890309.8060020432,False,False,False,False,90244.37355345661,False,False,False,False
2025-01-27 17:00:00+00:00,23.565,23.73,22.84,23.27,89820.0,,,,23.519935408758794,24.631219766646705,24.400909905534398,23.451197901890502,23.56234720990569,,,,,22.550795196692953,22.517054810822696,24.70718686976043,23.512766301296285,23.322640494055836,23.783754617616687,,,23.56234720990569,23.632709862089175,#000000,2.2202214036174404,24.161327463315324,-0.40145881931552907,60.37468860730813,3.410983569075462,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8656065959952887,0.8270318021201417,False,False,False,False,-0.11702603698385379,-0.12280315593362681,False,False,False,False,2471178.0,1899315.51443612,False,False,False,False,90237.79411851929,False,False,False,False
2025-01-28 17:00:00+00:00,24.29,24.515,24.165,24.39,188833.0,,,,23.556095437179337,24.62632538099014,24.400222942374963,23.462304329989397,23.57007627515201,,,,,22.82530144119052,22.649496287809754,24.70032419315937,23.52338868443741,23.33452896912541,23.78889031928755,,,23.57007627515201,23.676086750972352,#000000,2.219333156075846,24.21816416597144,0.0774267863110712,66.51732121791167,9.102067919055898,True,False,True,False,True,1.7538066560383712,0.0,0.0,0.0,0.0,0,0.8762831858407079,0.8133333333333336,False,False,False,False,-0.02995302293941095,-0.07637808943651889,False,False,False,False,2660011.0,1911109.2428944746,False,False,False,False,91766.40196164303,False,False,False,False
2025-01-29 17:00:00+00:00,23.7,23.91,23.6,23.68,65981.0,,,,23.558682373974605,24.620776802494188,24.396606371373505,23.463446750306566,23.5706181657227,,,,,22.870929819760526,22.67601028399404,24.693731278804922,23.52429341649462,23.336111342966767,23.788706437566617,,,23.5706181657227,23.681810276678096,#000000,2.219667006922781,24.208166280366427,-0.23794843042634894,64.82976062421955,9.102067919055898,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8769267111557313,0.811787633614835,False,False,False,False,-0.07809498596726107,-0.07723653770188998,False,False,False,False,2594030.0,1921697.1616092888,False,False,False,False,91366.6282878191,False,False,False,False
2025-01-30 17:00:00+00:00,24.045,24.34,23.94,24.145,88581.0,,,,23.57009710337711,24.616827879114858,24.394772782226333,23.46731038152546,23.573204128283134,,,,,22.951514991411457,22.7227543170263,24.688740956852545,23.527901609174148,23.34041546718769,23.790179853534497,,,23.573204128283134,23.694883588155776,#000000,2.2169028188236,24.213217934187902,-0.030771729644018694,65.49790146105806,9.102067919055898,True,False,True,False,True,0.8633765070552819,0.0,0.0,0.0,0.0,0,0.8837360430082117,0.8030956460093344,False,False,False,False,-0.046502254019735546,-0.06186939586081276,False,False,False,False,2682611.0,1933494.2753827882,False,False,False,False,91323.44025234903,False,False,False,False
2025-01-31 17:00:00+00:00,24.345,24.385,23.86,23.965,102422.0,,,,23.58116396931774,24.611665767253683,24.392094229688684,23.47125423034723,23.575791815875508,,,,,23.027925149831074,22.7706687734718,24.68234088883688,23.531540321930763,23.344895105340875,23.791523979826923,,,23.575791815875508,23.70735129379283,#000000,2.2122040698920076,24.21632484732457,-0.11360834687228497,64.66689474172126,9.102067919055898,True,False,True,False,True,0.22740849524426565,0.0,0.0,0.0,0.0,0,0.8828977641437082,0.8028434900595837,False,False,False,False,-0.06035246694892824,-0.061110931404870505,False,False,False,False,2580189.0,1943520.550183055,False,False,False,False,91495.51094611106,False,False,False,False
