date,Close,High,Low,Open,Volume,aVWAP_peak_179,aVWAP_peak_163,aVWAP_peak_155,aVWAP_peak_141,aVWAP_peak_132,aVWAP_peak_114,aVWAP_peak_82,aVWAP_peak_69,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_14,aVWAP_valley_171,aVWAP_valley_167,aVWAP_valley_157,aVWAP_valley_144,aVWAP_valley_136,aVWAP_valley_118,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_73,aVWAP_valley_61,aVWAP_valley_53,aVWAP_valley_41,aVWAP_valley_20,aVWAP_valley_4,aVWAP_OB_bull_144,aVWAP_OB_bull_136,aVWAP_OB_bull_118,aVWAP_OB_bull_86,aVWAP_OB_bull_73,aVWAP_OB_bear_14,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-29 00:00:00+00:00,727.7057911055,730.9438797437,721.8553794248,726.0867467864,5918156,,,,,,731.7318052225262,622.1220197626877,591.3678836683894,568.3022466320017,552.6297577335354,539.3991868345761,526.2695777706272,,,,,,,659.6393208319569,629.6857439543717,599.3622368678962,573.1812473250321,561.814672503388,545.4517577729134,526.1578523407785,523.9497735292838,,,,629.6857439543717,599.3622368678962,526.2695777706272,621.9240630331077,590.2603539463349,577.4053256407026,"rgba(0, 255, 0, 1.0)",87.28315401859156,660.7947224428856,0.7665977405945043,76.89666492115387,31.47255262265648,True,False,True,False,False,20.0,581.80142525824,,0.0,0.0,0.0,0.0,0,1.2957935744413933,0.713049681444995,False,False,False,False,0.2619562741415542,0.2761865783714772,False,False,False,False,204370781,153649852.8346134,False,False,False,False,9973885.863426987,False,False,False,False
2024-04-05 00:00:00+00:00,708.9228904465,728.3414894885,692.583455447,726.8416386162,10813232,,,,,,727.7629889969025,624.8609014182907,594.1540448562839,570.9840633131265,555.1676653366961,541.6451711991931,528.1250392141167,,,,,,709.9492784606667,661.8769588318335,632.4094624258411,602.1457424569523,575.9243054841573,564.447821601625,547.8626952868397,528.1591896982226,525.6383128552644,,,709.9492784606667,632.4094624258411,602.1457424569523,528.1250392141167,641.135460366366,591.8142677620871,602.8469317807672,"rgba(0, 255, 255, 0.75)",89.05126647026248,682.999672178811,0.2911044311351339,73.98846475210767,28.624414250256436,True,False,True,False,False,19.294124995347804,586.213554200938,,1.0,728.3415,692.58344,0.0,0,1.2505512957904645,0.7249605999246448,False,False,False,False,0.21137311995058491,0.24377984916103107,False,False,False,False,193557549,156605978.4764939,False,False,False,False,10036059.651321284,False,False,False,False
2024-04-12 00:00:00+00:00,726.3946631906,728.8579944246,702.2232254573,708.7143019146,8188557,,,,,,726.7197351409083,627.0364069595252,596.3393301760103,573.0784874870326,557.14687394346,543.3979549293038,529.575288946348,,,,,,713.9179195767282,663.7434105997884,634.5828724983653,604.3343774143307,578.0672102598695,566.5026921850651,549.7430157922586,529.7213027545853,526.9596157840654,,,713.9179195767282,634.5828724983653,604.3343774143307,529.575288946348,643.0926578281907,593.3277253689412,605.076600135124,"rgba(0, 255, 255, 0.75)",90.87091248562012,684.7409844539476,0.4583829698336517,72.83124733613842,27.504030263871627,True,False,True,False,False,20.0,591.035489111702,,0.0,0.0,0.0,0.0,0,1.251723687424697,0.7167589719323753,False,False,False,False,0.22736363769697598,0.23557174342900353,False,False,False,False,201746106,159949691.62638324,False,False,False,False,9899207.603075264,False,False,False,False
2024-04-19 00:00:00+00:00,704.7411870211,736.0195340201,697.2816638085,730.4869715309,8633732,,,,,,725.1284432285742,629.0702215641121,598.4449301855584,575.1284697620251,559.1011970626525,545.1421825284951,531.0292851053355,,,,,,713.5314241501128,665.3688221945145,636.5928149030404,606.4297631674341,580.1576549440332,568.5215123114367,551.6072489944138,531.2855216448418,528.287050606203,,,713.5314241501128,636.5928149030404,606.4297631674341,531.0292851053355,644.3405092921726,594.7206756338219,606.6868452887284,"rgba(0, 255, 255, 0.75)",92.3160512572701,685.1553761190605,0.21216040585896562,69.72964403560053,24.527234255111665,True,False,True,False,False,17.395534700141706,595.484568024812,,0.0,0.0,0.0,0.0,0,1.2351661403277916,0.7241574632294632,False,False,False,False,0.23087387979708532,0.23322281161304442,False,False,False,False,193112374,162406186.61702153,False,False,False,False,9805468.669514133,False,False,False,False
2024-04-26 00:00:00+00:00,725.4428667127,727.19882088,701.423636085,710.0552281911,6957967,,,,,,724.533600551311,630.7406073958556,600.1639604768874,576.79972895171,560.6943573168775,546.5659083685439,532.2183331693545,,,,,,714.434591531358,666.7414634655246,638.2474083328916,608.1423383810104,581.8617089077994,570.1671492267789,553.1276821920409,532.56335124616,529.3736962924927,,,714.434591531358,638.2474083328916,608.1423383810104,532.2183331693545,645.6082098803298,595.9594994615056,608.1607116604455,"rgba(0, 255, 255, 0.75)",94.18930128591676,685.9892659702713,0.4188756069297638,68.64887812030337,23.526165961394923,True,False,True,False,False,19.443508255742415,600.2508481236559,,0.0,0.0,0.0,0.0,0,1.255449269937937,0.7115546593514632,False,False,False,False,0.2207418854498745,0.22698234853145946,False,False,False,False,200070341,165196123.97872365,False,False,False,False,9594542.619920492,False,False,False,False
2024-05-03 00:00:00+00:00,740.0874249809,743.6590258085,711.6539008433,725.7910729215,9020940,,,,,,725.2449592442064,633.1425525322973,602.5725404531396,579.1149801654484,562.889714329583,548.5227732995504,533.8502569675251,,,,,,718.0263700415246,668.8684890895394,640.6487018878705,610.5547484737695,584.2265935921603,572.4413946833104,555.2193320505295,534.3154041570097,530.8656829473117,,,718.0263700415246,640.6487018878705,610.5547484737695,533.8502569675251,647.9106194143135,597.905396713107,610.5376292469642,"rgba(0, 255, 255, 0.75)",96.35809094654212,688.1971300657852,0.5385151823306942,68.59059226144976,23.455878479452835,True,False,True,False,False,20.0,605.45594447392,,0.0,0.0,0.0,0.0,0,1.262251653831543,0.7031137697582043,False,False,False,False,0.25816150011518546,0.24257192432332247,False,False,False,False,209091281,168447617.0914108,False,False,False,False,9552053.536963418,False,False,False,False
2024-05-10 00:00:00+00:00,783.1555586379,783.4141266198,742.6542021774,745.7482630615,8551904,,,,,,729.0237670518591,636.1525544804489,605.4227931740937,581.7766400005648,565.3754778331468,550.7163071702865,535.6647192929105,,,,,,726.5042726196408,671.9009597528861,643.7153219519782,613.445351329645,586.9596009151961,575.0385061211579,557.5739529234254,536.2618281574498,532.5231945997266,,,726.5042726196408,643.7153219519782,613.445351329645,535.6647192929105,651.6405776594685,600.5903227147586,613.9249742214224,"rgba(0, 255, 0, 1.0)",99.18897983049895,692.786080344091,0.9110838567776238,70.24158556939221,23.455878479452835,True,False,True,False,False,20.0,611.3148226464319,,0.0,0.0,0.0,0.0,0,1.2689284271337307,0.6740714441506421,False,False,False,False,0.3428282540352324,0.2927000891792775,False,False,False,False,217643185,172091733.23278776,False,False,False,False,9477968.38607724,False,False,False,False
2024-05-17 00:00:00+00:00,791.7313801237,800.4365353443,767.4764299795,783.9614072926,7895253,,,,,,733.2059624526423,639.1511091358396,608.229698048016,584.3826726477146,567.8023331384405,552.8556032164439,537.433762727509,,,,,,734.3971933253259,674.9969518339557,646.7805879058044,616.2994501986177,589.6377471064615,577.5780228967682,559.8709489014994,538.157753367656,534.1401241954794,,,734.3971933253259,646.7805879058044,616.2994501986177,537.433762727509,655.337337500833,603.2944487666581,617.2148319420111,"rgba(0, 255, 0, 1.0)",101.87784259710627,697.3451738794322,0.926464517093619,71.70288831666291,23.455878479452835,True,False,True,False,True,20.0,617.242199936254,,0.0,0.0,0.0,0.0,0,1.2852712531181953,0.6831178230914529,False,False,False,False,0.3428282540720986,0.31776417162568804,False,False,False,False,225538438,176050748.4007294,False,False,False,False,9360730.209330779,False,False,False,False
2024-05-24 00:00:00+00:00,805.580038486,812.6802615464,787.940906822,791.1742501896,7057706,,,,,,737.4081784743283,642.003873796616,610.8782501817336,586.831298075187,570.0778382915476,554.8601978236281,539.0913626533992,,,,,,741.5127942220319,677.9920995514335,649.7035206482368,618.9976758398602,592.1556118115177,579.9618636079534,562.0235386771078,539.9327825067513,535.6560032692299,,,741.5127942220319,649.7035206482368,618.9976758398602,539.0913626533992,658.8315005657198,605.8787141852057,620.2849858581117,"rgba(0, 255, 0, 1.0)",104.3956175267555,701.6541482240077,0.995500507819279,73.1865290582424,23.455878479452835,True,False,True,False,True,20.0,623.355902889536,,0.0,0.0,0.0,0.0,0,1.304162712852978,0.6619320505294308,False,False,False,False,0.3428282540886189,0.3302962128571535,False,False,False,False,232596144,180239296.2228976,False,False,False,False,9190135.823454425,False,False,False,False
2024-05-31 00:00:00+00:00,805.7392184672,815.2999660866,784.160382269,805.5899872349,10918266,,,,,,742.9569433976254,646.2166558169301,614.8290056041322,590.5069387776598,573.5072997008853,557.8944477728915,541.6119464682516,,,,,,749.9382538781556,682.3454598761206,654.005200309593,623.013464460373,595.9292624515424,583.5461372561891,565.2747043522709,542.6287566107418,537.9646699460833,,,749.9382538781556,654.005200309593,623.013464460373,541.6119464682516,663.654280724309,609.6461767911966,624.5851548993733,"rgba(0, 255, 0, 1.0)",106.65791256564994,707.3114643653736,0.9228359315699365,74.25134705985857,19.372336299570875,True,False,True,False,True,20.0,629.3496711910279,,0.0,0.0,0.0,0.0,0,1.2854273294827014,0.6728325179238543,False,False,False,False,0.3408378631819097,0.3355670380195316,False,False,False,False,243514410,184926341.68786815,False,False,False,False,9318145.466161504,False,False,False,False
2024-06-07 00:00:00+00:00,841.2463030183,846.0217024536,802.9957514917,806.8435295866,9171781,,,,,,748.8441152616072,650.2021409470844,618.508183751196,593.9004529529774,576.6589630723353,560.6760466985513,543.9190108045799,,,,,,758.3675711103265,686.5864478284191,658.0933285564303,626.7669102597433,599.4183129512138,586.8485371675494,568.2578408373982,545.0941192882582,540.0784789157192,,,758.3675711103265,658.0933285564303,626.7669102597433,543.9190108045799,668.3483763332525,613.244130498333,628.6791334999173,"rgba(0, 255, 0, 1.0)",109.60717526102904,712.9728656891957,1.1703014608635025,76.03571522971956,21.14291755978985,True,False,True,False,True,20.0,636.038312201028,,0.0,0.0,0.0,0.0,0,1.2912271335540708,0.6588219962800065,False,False,False,False,0.3428282540512276,0.3391976460353796,False,False,False,False,252686191,189945589.7850631,False,False,False,False,9307303.653853245,False,False,False,False
2024-06-14 00:00:00+00:00,851.2845905813,851.7919767713,833.2574577131,842.8381028301,7648967,,,,,,753.9970616509131,653.6687944073553,621.6974910187262,596.8371604569418,579.3844558209161,563.0824725126957,545.9167394809749,,,,,,765.3890954172936,690.3004858072825,661.65197743417,630.0233380386986,602.4380165888734,589.7053758348106,570.8376890980254,547.2271003824238,541.9101891225894,,,765.3890954172936,661.65197743417,630.0233380386986,545.9167394809749,672.395782545414,616.3691679069319,632.1966348251972,"rgba(0, 255, 0, 1.0)",112.94820227413848,717.8346550774148,1.1815144713856232,77.56047883477525,22.65019001609207,True,False,True,False,True,20.0,642.658289068302,,0.0,0.0,0.0,0.0,0,1.3200899377529391,0.6984324212302044,False,False,False,False,0.342828254040847,0.34101295003811327,False,False,False,False,260335158,195159631.8750584,False,False,False,False,9184463.901715968,False,False,False,False
2024-06-21 00:00:00+00:00,843.9623114472,869.480752692,843.3056940248,850.1106382201,9466188,,,,,,760.0816103104279,657.9385767806967,625.6388397754564,600.4748929577511,582.7662187227929,566.0753108884393,548.4080718503917,,,,,,773.2706360843123,694.8545586655105,666.0294880682487,634.0447042592806,606.1758528550102,593.2464984145225,574.0422058715236,549.8845344413766,544.1970143949344,,,773.2706360843123,666.0294880682487,634.0447042592806,548.4080718503917,677.2542833498678,620.1976458979937,636.4435598324732,"rgba(0, 255, 0, 1.0)",115.77965400086812,723.5590732821248,1.0399343408313555,77.86136892795389,22.997956784327528,True,False,True,False,True,20.0,649.3894602730401,,0.0,0.0,0.0,0.0,0,1.2781668403673057,0.7033076119990019,False,False,False,False,0.34282825406539325,0.34192060205175323,False,False,False,False,250868970,199286249.51394296,False,False,False,False,9205332.353440711,False,False,False,False
2024-06-28 00:00:00+00:00,845.6337012495,855.3337313524,837.1971622472,845.6436499983,8290467,,,,,,764.5045803897133,661.4155123320566,628.8902275580383,603.5004255527957,585.5933279237779,568.5903553911074,550.5131140940027,,,,,,778.6288517914346,698.4887839701759,669.5792428549092,637.3522812855549,609.2786238067026,596.1979372011727,576.7281893408581,552.1272536140957,546.1325834574408,,,778.6288517914346,669.5792428549092,637.3522812855549,550.5131140940027,681.0172629985732,623.2867918916418,639.797645483113,"rgba(0, 255, 0, 1.0)",118.29809764153985,727.8003647515583,0.9960712711965456,78.12653861932051,23.360505777282086,True,False,True,False,True,20.0,655.7356118416279,,0.0,0.0,0.0,0.0,0,1.2522863016573031,0.7275423930084659,False,False,False,False,0.30777648115111217,0.3248485416014327,False,False,False,False,259159437,203721300.43883607,False,False,False,False,9137564.549482139,False,False,False,False
2024-07-05 00:00:00+00:00,881.1308370518,882.3943281524,836.1924381035,849.1257120866,6801997,,,,,,768.6383145417883,664.4801395295593,631.732431945207,606.1329554753302,588.0470917898276,570.7704633888216,552.3364767948266,,,,,,783.6381292051658,701.7393666960268,672.7154429124679,640.2492247392992,611.9804647465191,598.7631627075821,579.0575255691621,554.0687921254612,547.8095773646543,,,783.6381292051658,672.7154429124679,640.2492247392992,552.3364767948266,684.3966892895041,626.0196962093372,642.7765135877105,"rgba(0, 255, 0, 1.0)",121.89472822299645,731.6828133388623,1.2260417320061188,79.27119552760688,24.591589551831646,True,False,True,False,True,20.0,662.576007588466,,0.0,0.0,0.0,0.0,0,1.2630384345686554,0.6898802348766031,False,False,False,False,0.34282825403726663,0.33383839781934965,False,False,False,False,265961434,208331680.702626,False,False,False,False,8964559.545816794,False,False,False,False
2024-07-12 00:00:00+00:00,838.5800383336,892.0744607576,834.0832038654,882.24509692,14035076,,,,,854.9125676522001,775.2919217999582,670.1742588183436,637.1065434324876,611.1658249053272,592.7706939975774,574.9961225392473,555.8958872813458,,,,,,791.1340222086201,707.6170132304397,678.5101977870839,645.704832039319,617.1325606469057,603.681422602949,583.5572306478324,557.8534114613736,551.090398999076,,,791.1340222086201,678.5101977870839,645.704832039319,555.8958872813458,720.0564196210565,659.0392275533109,648.1488363280655,"rgba(0, 255, 0, 1.0)",124.1629749958389,782.2388812228045,0.45376777668772583,76.13792671638018,24.591589551831646,True,False,True,False,False,20.0,668.4598574311581,,0.0,0.0,0.0,0.0,0,1.2333985768561222,0.7195332423982052,False,False,False,False,0.34282825400740596,0.33833332591337784,False,False,False,False,251926358,211560916.05798703,False,False,False,False,9340153.357237771,False,False,False,False
2024-07-19 00:00:00+00:00,833.8344851448,853.5030620814,820.8812141766,842.5197428677,9857569,,,,,847.1397521243314,778.4150486177292,673.5866390158923,640.4155857758903,614.3167039886707,595.7582514250669,577.6949148824931,558.1918114949973,,,,,,794.225149978076,710.988178703895,681.952963634883,649.0433260590738,620.3459148591443,606.7736811184085,586.4174495224189,560.2901190143498,553.2127898724627,,,794.225149978076,681.952963634883,649.0433260590738,558.1918114949973,721.9708304887214,660.689838415634,651.2545978612811,"rgba(0, 255, 0, 1.0)",125.9195875972481,782.6920323560079,0.4061516858867943,73.51500236136107,28.321037813634405,True,False,True,False,False,20.0,674.466814086986,,0.0,0.0,0.0,0.0,0,1.1821474867485846,0.7890321243952293,False,False,False,False,0.24032418015710105,0.2893287530352394,False,False,False,False,242068789,213820758.49813613,False,False,False,False,9378480.441886825,False,False,False,False
2024-07-26 00:00:00+00:00,814.5637586737,850.200077472,806.0056585183,841.4154317483,9800867,,,,,840.2894825720257,780.6107515074572,676.5928375210904,643.3951940061659,617.1916462350483,598.5062010094609,580.1964387250894,560.3366437152346,,,,,,796.1048342381348,713.851557374693,684.9645214839651,652.0345925704195,623.269080222234,609.6046424924892,589.0586788361827,562.5630983520296,555.2001093799306,,,796.1048342381348,684.9645214839651,652.0345925704195,560.3366437152346,723.4804714092438,662.1398994114465,653.9313756962686,"rgba(0, 255, 255, 0.75)",127.15877574705593,782.7141564230777,0.2504711299987465,70.1296924797239,25.11801845456189,False,False,True,False,False,20.0,679.877296353828,,0.0,0.0,0.0,0.0,0,1.1616915254887357,0.8017981138192954,False,False,False,False,0.19503719284632812,0.24218297294078378,False,False,False,False,232267922,215187215.05382976,False,False,False,False,9409768.335080393,False,False,False,False
2024-08-02 00:00:00+00:00,819.0271217349,827.2016516272,800.2969374601,819.5053392058,9932589,,,,,834.647479017762,782.2490443107648,679.3580869358786,646.1864926930414,619.9147782489018,601.1266813210644,582.5977186419168,562.4095708864687,,,,,,797.2869105403923,716.4055456484259,687.7181860794044,654.8252890939926,626.030878054615,612.2936735906294,591.585869947537,564.7568476635697,557.12480067907,,,797.2869105403923,687.7181860794044,654.8252890939926,562.4095708864687,724.8346292899578,663.5612315069748,656.3629000773208,"rgba(0, 255, 255, 0.75)",128.05503140594328,782.6472448793363,0.28409564588084757,67.92226531907814,23.09293355474567,False,False,True,False,False,20.0,685.7253333058279,,0.0,0.0,0.0,0.0,0,1.1424525694166503,0.8500175138220046,False,False,False,False,0.11720474909050851,0.17969386101564616,False,False,False,False,242200511,217188199.93873125,False,False,False,False,9448495.791741105,False,False,False,False
2024-08-09 00:00:00+00:00,851.7551298959,854.5855795515,790.0551132928,795.0365452808,11054798,,,,,834.1389144894971,784.7259789701459,682.6694249119356,649.4833217303009,623.1091894821772,604.1902563791039,585.4000028984534,564.8264083556029,,,,,832.1319409134001,799.4994867370656,719.5534767637821,691.0308149916402,658.1312917330272,629.2744877762457,615.4432759959152,594.5370211758666,567.3130626454563,559.369436114441,,832.1319409134001,799.4994867370656,691.0308149916402,658.1312917330272,564.8264083556029,750.2351661888117,666.0679371521521,692.4502245108679,"rgba(0, 255, 0, 1.0)",129.26648652230105,812.6240802775271,0.30271612288017147,67.75558737788097,22.99418491572304,False,False,True,False,False,20.0,692.4193838985459,,1.0,854.5856,790.0551,0.0,0,1.1013901442705165,0.8412682635117938,False,False,False,False,0.1549657781465718,0.16732981958110899,False,False,False,False,253255309,219859837.64697337,False,False,False,False,9567481.140501022,False,False,False,False
2024-08-16 00:00:00+00:00,867.3569748822,877.0558229628,849.23452531,854.0665143383,8013862,,,,,838.0260509589898,787.4994562518871,685.4830025970327,652.2124683162733,625.71532577771,606.6694745648606,587.6541804447293,566.7607325614343,,,,,845.7556932486831,802.3620081136207,722.3573493075717,693.8689838187338,660.8841604738645,631.9284074201261,618.0038664002533,596.9172681668897,569.3588921296952,561.1645268173475,,845.7556932486831,802.3620081136207,693.8689838187338,660.8841604738645,566.7607325614343,754.5295880962979,668.7525864341146,696.5097171187178,"rgba(0, 255, 0, 1.0)",130.54485635823616,818.4108021432951,0.37493758164311525,68.22288334755844,22.99418491572304,False,False,True,False,False,20.0,699.2271747813141,,0.0,0.0,0.0,0.0,0,1.1638063761537087,0.8176452463280554,False,False,False,False,0.34282825393029803,0.25507903675570354,False,False,False,False,261269171,222927195.67312348,False,False,False,False,9452398.24120465,False,False,False,False
2024-08-23 00:00:00+00:00,875.9449636295,887.8107346249,865.4739935908,867.3569748822,6635154,,,,,841.6995406995115,789.9856814386673,687.8974837740993,654.5435427031441,627.9359651200571,608.7794966159031,589.5719553234964,568.406521938332,,,,,853.6687354340455,804.9650666056594,724.7849825127822,696.3080316598885,663.2380030691414,634.1906051731863,620.1845241080898,598.9424314052845,571.0987738851392,562.6923698126315,,853.6687354340455,804.9650666056594,696.3080316598885,663.2380030691414,568.406521938332,757.8184406492244,671.1025234516513,699.5352974960097,"rgba(0, 255, 0, 1.0)",132.06087011885168,822.579756044471,0.404095532136064,68.86916660003608,22.99418491572304,False,False,True,False,False,20.0,706.072333010204,,0.0,0.0,0.0,0.0,0,1.1696674067559394,0.8207235551717895,False,False,False,False,0.3428282539696975,0.2989536453627005,False,False,False,False,267904325,226258834.88252172,False,False,False,False,9243713.482596897,False,False,False,False
2024-08-30 00:00:00+00:00,889.0660554858,915.5154667692,878.1677782112,879.890257764,9147679,,,,,847.8250164620146,793.8560655866637,691.4335412894368,657.9310753325268,631.1489976818053,611.8253091735544,592.3364087153379,570.7768159622226,,,,,864.3202805092175,809.0922533981392,728.3884385800193,699.8884181740357,666.6647486208922,637.4663604418063,623.3364436896459,601.863265597681,573.6037006668387,564.8930475358105,,864.3202805092175,809.0922533981392,699.8884181740357,666.6647486208922,570.7768159622226,762.6835953275524,674.6416537754453,703.8775261264295,"rgba(0, 255, 0, 1.0)",133.7897165879703,828.7734039890087,0.45065235979588397,69.79681376479293,22.99418491572304,False,False,True,False,False,20.0,713.0797965262179,,0.0,0.0,0.0,0.0,0,1.1568887140580753,0.8044736329712172,False,False,False,False,0.3428282540180008,0.3208909496903507,False,False,False,False,277052004,230021291.85418677,False,False,False,False,9236599.817219349,False,False,False,False
2024-09-06 00:00:00+00:00,873.4243590436,893.559307139,865.4739935908,893.3500869955,7280754,,,,,850.3431794615638,796.2560067043781,693.9369249608841,660.3731276475327,633.4919632373142,614.0622907208809,594.3808819653744,572.542359209863,,,,,866.5953915220085,811.5192375736686,730.8697820614956,702.4089198723029,669.1247196018827,639.8487840258514,625.6416964175019,604.0160844431359,575.467027529531,566.5357312254571,,866.5953915220085,811.5192375736686,702.4089198723029,669.1247196018827,572.542359209863,765.131770219773,676.9233417384739,706.2530769397309,"rgba(0, 255, 0, 1.0)",134.93613183494705,831.1784538154049,0.3130807490455564,69.1009667879873,22.99418491572304,False,False,True,False,False,20.0,719.7312423790539,,0.0,0.0,0.0,0.0,0,1.1643573350124026,0.862786994993347,False,False,False,False,0.2754075417001925,0.29814924569527157,False,False,False,False,269771250,232965733.19832107,False,False,False,False,9091722.349277176,False,False,False,False
2024-09-13 00:00:00+00:00,912.598340197,920.3991630616,874.6099398567,881.4544274082,8307062,,,,902.5358143717666,854.9523918611314,799.625536225029,697.0909036031568,663.4078120670798,636.3802683323652,616.8074011085183,596.8812893672714,574.6955628671528,,,,,872.5145709643589,815.0608900160437,734.0686986117221,705.5978916133096,672.1913727766998,642.7904362589777,628.4779350593386,606.6529232173697,577.7393303986644,568.538308292735,,872.5145709643589,815.0608900160437,705.5978916133096,672.1913727766998,574.6955628671528,797.6808371583147,720.9601771170398,709.6693398147274,"rgba(0, 255, 0, 1.0)",136.6001756079743,861.2659168033252,0.3757859253489722,70.00570804695988,22.99418491572304,False,False,True,False,False,20.0,727.0428134210078,,0.0,0.0,0.0,0.0,0,1.1862802991271422,0.780333471857009,False,False,False,False,0.3428282540194095,0.32048874985734055,False,False,False,False,278078312,236307405.70214915,False,False,False,False,9033599.36044183,False,False,False,False
2024-09-20 00:00:00+00:00,903.6118368907,919.2037190131,887.6410670514,918.5760585826,10791813,,,,903.0724570804006,859.9473808057331,803.7340510325771,701.0668841816023,667.2536571079357,640.0542277248068,620.3081374943797,600.0795420668136,577.4591899817293,,,,,877.9731173044388,819.3157814968552,738.0730646031242,709.6112903190402,676.0729183756891,646.5286143362653,632.0893693397973,610.0204721134928,580.6530736560984,571.1118043819114,,877.9731173044388,819.3157814968552,709.6112903190402,676.0729183756891,577.4591899817293,801.5992533529713,724.4395421867811,713.7105784860879,"rgba(0, 255, 0, 1.0)",137.8659714486274,865.077184171857,0.27950807812790934,69.9162709346406,22.99418491572304,False,False,True,False,False,20.0,734.3185356282721,,0.0,0.0,0.0,0.0,0,1.183498564295247,0.7966179510900838,False,False,False,False,0.34282825403155376,0.3316585019444471,False,False,False,False,267286499,238602153.35384178,False,False,False,False,9163837.407816509,False,False,False,False
2024-09-27 00:00:00+00:00,882.3311594381,916.0853425886,870.754311498,903.6118368907,12055939,,,,897.906868470883,863.0178677420773,807.3732726423247,705.041339940212,671.1648987501427,643.8325692966529,623.9339845218188,603.415912386817,580.3640886249949,,,,,879.9061073168126,822.9075049002863,741.9743621481697,713.6016652727202,680.0046540756736,650.3629185030856,635.8143174515069,613.5210250446257,583.7109361053032,573.8232683477256,,879.9061073168126,822.9075049002863,713.6016652727202,680.0046540756736,580.3640886249949,803.9661235541857,726.9608392188661,717.2615693391101,"rgba(0, 255, 255, 0.75)",138.67586477301845,865.9345871075147,0.1182366690658308,68.20154718378804,22.87782991538883,False,False,True,False,False,20.0,740.9883570368661,,0.0,0.0,0.0,0.0,0,1.156873627076806,0.7902297007560231,False,False,False,False,0.30489657289323957,0.31827753741884335,False,False,False,False,255230560,239833887.17948312,False,False,False,False,9378067.155385656,False,False,False,False
2024-10-04 00:00:00+00:00,879.8304805801,906.6206218115,863.9397125385,888.0598062243,8269435,,,,894.877321131807,864.3684923427859,809.5198142726758,707.58288848252,673.694543452365,646.294460869948,626.3078602468124,605.6112358504047,582.2858795299305,,,,883.4636049767,880.2668204065595,824.9547888190273,744.4277528363937,716.1443413678766,682.5408565981322,652.856817264508,638.2462008128591,615.8186187200065,585.7314455785418,575.6202620017281,883.4636049767,880.2668204065595,824.9547888190273,716.1443413678766,682.5408565981322,582.2858795299305,827.2528670192282,728.532077081165,752.862647885257,"rgba(0, 255, 255, 0.75)",139.17534997857206,880.7440597144631,-0.006564230910888659,66.7880997001347,21.395739804832786,False,True,True,False,False,20.0,747.877530673046,,1.0,906.6206,863.9397,0.0,1,1.180153954063298,0.7992869518070216,False,False,False,False,0.2732899065396839,0.2957837219792636,False,False,False,False,246961125,240361830.7217436,False,False,False,False,9295946.254986718,False,False,False,False
2024-10-11 00:00:00+00:00,885.7284960539,906.6206218115,869.086926583,878.3260881198,8910600,,,,893.4519206209573,865.8820325960696,811.8098415652547,710.2973311029835,676.4003735151343,648.9315444310168,628.8535923709417,607.9694086052227,584.3545658898884,,,,885.3731785436488,880.9443242948898,827.140717821184,747.0454075040649,718.8587523079312,685.2526638775588,655.5269899954949,640.8522880169368,618.2844344212865,587.9048935523062,577.5562638284277,885.3731785436488,880.9443242948898,827.140717821184,718.8587523079312,685.2526638775588,584.3545658898884,828.8132719067501,730.4495056009475,755.1242902952137,"rgba(0, 255, 255, 0.75)",139.5328974755948,881.4128640138913,0.03092913655551053,66.04559051395466,20.569287701913694,False,True,True,False,False,20.0,755.07637716126,,0.0,0.0,0.0,0.0,1,1.1732037360051855,0.8021979957707592,False,False,False,False,0.2829848301814262,0.2893842760803449,False,False,False,False,255871725,241510711.77939224,False,False,False,False,9267402.087950666,False,False,False,False
