date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_809,aVWAP_peak_777,aVWAP_peak_748,aVWAP_peak_725,aVWAP_peak_645,aVWAP_peak_624,aVWAP_peak_577,aVWAP_peak_551,aVWAP_peak_506,aVWAP_peak_485,aVWAP_peak_418,aVWAP_peak_351,aVWAP_peak_312,aVWAP_peak_268,aVWAP_peak_247,aVWAP_peak_209,aVWAP_peak_177,aVWAP_peak_143,aVWAP_peak_114,aVWAP_peak_79,aVWAP_peak_53,aVWAP_valley_881,aVWAP_valley_840,aVWAP_valley_792,aVWAP_valley_764,aVWAP_valley_738,aVWAP_valley_684,aVWAP_valley_655,aVWAP_valley_630,aVWAP_valley_612,aVWAP_valley_582,aVWAP_valley_559,aVWAP_valley_522,aVWAP_valley_500,aVWAP_valley_455,aVWAP_valley_435,aVWAP_valley_403,aVWAP_valley_365,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_258,aVWAP_valley_228,aVWAP_valley_197,aVWAP_valley_137,aVWAP_valley_96,aVWAP_valley_61,aVWAP_valley_29,aVWAP_OB_bull_327,aVWAP_OB_bull_197,aVWAP_OB_bull_137,aVWAP_OB_bear_809,aVWAP_OB_bear_577,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 15:00:00+00:00,82.91,83.23,82.91,83.11,260.0,,,,,,,,,,,,,,,,,,,,,,83.51566654470057,,,,,,,,,,,,,,,,,,,,,,,,,,82.46480375776763,,,,,,82.99023515123409,#000000,,82.84550284420763,,57.41148013585173,13.155773562547424,True,False,True,False,False,3.9782006859911654,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11724.0,3426.405805680274,False,False,False,False,684.3263527291514,False,False,False,False
2025-03-20 16:00:00+00:00,83.11,83.25,82.99,83.13,471.0,,,,,,,,,,,,,,,,,,,,,,83.45799209321682,,,,,,,,,,,,,,,,,,,,,,,,,,82.4781644051978,,,,,,82.96807824920731,#000000,,82.84094890826293,,56.352467160464336,12.032714019515268,True,False,True,False,False,4.086762072143156,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12195.0,3562.3530024914326,False,False,False,False,681.0189674155212,False,False,False,False
2025-03-20 17:00:00+00:00,83.13,83.315,83.04,83.31,545.0,,,,,,,,,,,,,,,,,,,,,,83.42363696985863,,,,,,,,,,,,,,,,,,,,,,,,,,82.49521864478116,,,,,,82.9594278073199,#000000,,82.84466210210957,,56.63058715410743,12.032714019515268,True,False,True,False,False,5.068449658431248,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12740.0,3704.6421032279995,False,False,False,False,678.9101462152805,False,False,False,False
2025-03-20 18:00:00+00:00,83.31,83.55,83.31,83.505,378.0,,,,,,,,,,,,,,,,,,,,,,83.42650957111704,,,,,,,,,,,,,,,,,,,,,,,,,,82.51024877786065,,,,,,82.96837917448885,#000000,,82.85686797580436,,57.85624519082732,12.032714019515268,True,False,True,False,False,6.122495305243689,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13118.0,3850.5856365112863,False,False,False,False,674.2448726305475,False,False,False,False
2025-03-20 19:00:00+00:00,83.505,83.685,83.41,83.65,3304.0,,,,,,,,,,,,,,,,,,,,,,83.49549611985826,,,,,,,,,,,,,,,,,,,,,,,,,,82.63924683575055,,,,,,83.06737147780441,#000000,,82.96877173333823,,59.433757140199404,12.032714019515268,True,False,True,False,True,6.901306805169327,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16422.0,4045.4912855576226,False,False,False,False,715.0162699541049,False,False,False,False
2025-03-21 14:00:00+00:00,82.73,82.73,82.05,82.31,1438.0,,,,,,,,,,,,,,,,,,,,,,83.31192975532755,,,,,,,,,,,,,,,,,,,,,,,,,,82.6255084833795,,,,,,82.96871911935352,#000000,,82.89754231290321,,52.68211903253415,8.005955360046272,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14984.0,4215.080567952078,False,False,False,False,726.2253200323358,False,False,False,False
2025-03-21 15:00:00+00:00,82.29,82.46,81.965,82.05,264.0,,,,,,,,,,,,,,,,,,,,,,83.27858370743459,,,,,,,,,,,,,,,,,,,,,,,,,82.15833333333335,82.62127659209442,,,,,,82.68606454428745,#000000,,82.76239545081653,,47.19526783262819,3.0737305491472853,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14720.0,4377.947535890806,False,False,False,False,719.0590360008267,False,False,False,False
2025-03-21 16:00:00+00:00,82.03,82.4,81.975,82.38,537.0,,,,,,,,,,,,,,,,,,,,,,83.22155635987592,,,,,,,,,,,,,,,,,,,,,,,,,82.22090511860176,82.61458946800984,,,,,,82.68568364882918,#000000,,82.7524883491259,,45.60576022950189,1.7629960866373224,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15257.0,4546.615015954514,False,False,False,False,716.2364152876356,False,False,False,False
2025-03-21 17:00:00+00:00,82.38,82.38,82.12,82.12,260.0,,,,,,,,,,,,,,,,,,,,,,83.19498321584426,,,,,,,,,,,,,,,,,,,,,,,,,82.21741595978638,82.61104717054651,,,,,,82.67448211539238,#000000,,82.74213556805331,,43.42332988459156,-0.2690658480729411,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14997.0,4708.636488575375,False,False,False,False,709.1629824924785,False,False,False,False
2025-03-21 18:00:00+00:00,82.12,82.33,82.12,82.24,512.0,,,,,,,,,,,,,,,,,,,,,,83.14766743280343,,,,,,,,,,,,,,,,,,,,,,,,,82.22151197287562,82.60464070316006,,,,,,82.6579400362797,#000000,,82.72523335948831,,42.77260054802682,-1.0107906391465775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15509.0,4876.083984876532,False,False,False,False,706.1061920662385,False,False,False,False
2025-03-21 19:00:00+00:00,82.17,82.17,81.97,82.04,2880.0,,,,,,,,,,,,,,,,,,,,,,82.91253140169144,,,,,,,,,,,,,,,,,,,,,,,,,82.11705329740252,82.55758327583274,,,,,,82.52905599164224,#000000,,82.61074563626268,,41.38353921414583,-2.5678472830382333,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12629.0,4996.284233173019,False,False,False,False,739.8099720342037,False,False,False,False
2025-03-24 14:00:00+00:00,83.34,83.89,83.25,83.89,406.0,,,,,,,,,,,,,,,,,,,,,,82.9351303904429,,,,,,,,,,,,,,,,,,,,,,,,,82.24736880016467,82.5710498236462,,,,,,82.58451633808458,#000000,,82.64578211676738,,49.01788121355874,-7.444704950679032,False,True,False,False,True,7.0320951091714115,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13035.0,5120.9154853718865,False,False,False,False,734.6346236305727,False,False,False,False
2025-03-24 15:00:00+00:00,83.89,83.89,83.19,83.19,608.0,,,,,,,,,,,,,,,,,,,,,,82.95583542596727,,,,,,,,,,,,,,,,,,,,,,,,,82.37815102737639,82.58613668345609,,,,,,82.64004104559992,#000000,,82.68100025459476,,50.86855958395748,-5.785533474060628,False,True,False,False,True,3.3651918236909992,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12427.0,5234.188113505656,False,False,False,False,732.6712961324243,False,False,False,False
2025-03-24 16:00:00+00:00,83.19,83.47,83.11,83.22,1665.0,,,,,,,,,,,,,,,,,,,,,,82.98817928046164,,,,,,,,,,,,,,,,,,,,,,,,,82.58557931389046,82.61760070717168,,,,,,82.73045310050793,#000000,,82.74009540090371,,52.21190236044981,-4.432925664916212,False,False,True,False,True,3.50495370651959,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14092.0,5371.5185303505295,False,False,False,False,747.1260047195186,False,False,False,False
2025-03-24 17:00:00+00:00,83.22,83.37,83.14,83.16,879.0,,,,,,,,,,,,,,,,,,,,,,83.00042456556082,,,,,,,,,,,,,,,,,,,,,,,,,82.65555631839557,82.63203346796418,,,,,,82.76267145064018,#000000,,82.7622073316638,,52.81435562661365,-3.618994983456794,False,False,True,False,True,3.1936101907168464,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13213.0,5493.091886469126,False,False,False,False,749.1705627858826,False,False,False,False
2025-03-24 18:00:00+00:00,83.16,83.17,82.875,82.97,658.0,,,,,,,,,,,,,,,,,,,,,,83.00059622914054,,,,,,,,,,,,,,,,,,,,,,,,,82.68208001691855,82.63856924729464,,,,,,82.77374849778458,#000000,,82.76954447347178,,52.2439814041373,-3.618994983456794,False,True,True,False,True,2.204236919925947,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12555.0,5602.578833965728,False,False,False,False,747.7570656884269,False,False,False,False
2025-03-24 19:00:00+00:00,82.95,83.41,82.83,83.41,2191.0,,,,,,,,,,,,,,,,,,,,,,83.02459188673188,,,,,,,,,,,,,,,,,,,,,,,,,82.78993262737878,82.670441704412,,,,,,82.82832207284088,#000000,,82.80973833390328,,53.87331906221469,-1.9286038525496991,False,False,True,False,True,4.317595650054187,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14746.0,5744.337301656182,False,False,False,False,770.132925135118,False,False,False,False
2025-03-25 14:00:00+00:00,83.46,83.85,83.46,83.78,489.0,,,,,,,,,,,,,,,,,,,,,,83.04084693507436,,,,,,,,,,,,,,,,,,,,,,,,,82.82900152730052,82.68291588986385,,,,,,82.85092145074624,#000000,,82.82733900788362,,56.452160383103454,0.8137330031522438,True,False,True,False,True,6.035564468937224,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15235.0,5891.479358994846,False,False,False,False,765.774275133023,False,False,False,False
2025-03-25 15:00:00+00:00,83.78,83.84,83.58,83.65,439.0,,,,,,,,,,,,,,,,,,,,,,83.0546426554356,,,,,,,,,,,,,,,,,,,,,,,,,82.86106619726277,82.6937870889479,,,,,,82.86983198054877,#000000,,82.84223878116926,,57.35708122562987,1.9583359989045022,True,False,True,False,True,5.3355176092670185,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14796.0,6029.53394257632,False,False,False,False,760.7080073015034,False,False,False,False
2025-03-25 16:00:00+00:00,83.73,83.83,83.65,83.82,771.0,,,,,,,,,,,,,,,,,,,,,,83.08026196254121,,,,,,,,,,,,,,,,,,,,,,,,,82.91666122568147,82.71374872302259,,,,,,82.90355730374843,"rgba(38, 166, 154, 1.0)",0.8371364371561022,82.869188196662,1.1357907279344708,58.71057655397147,3.5458281815455024,True,False,True,False,True,6.129415616089265,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15567.0,6177.40163338909,False,False,False,False,760.8675730797746,False,False,False,False
2025-03-25 17:00:00+00:00,83.86,84.08,83.79,83.8,394.0,,,,,,,,,,,,,,,,,,,,,,83.09488192344116,,,,,,,,,,,,,,,,,,,,,,,,,82.9462679173422,82.72482713009666,,,,,,82.92199232362667,"rgba(38, 166, 154, 1.0)",0.8516867101535932,82.88409295715373,1.0754037041168536,59.46464028307196,4.580833459384593,True,False,True,False,True,6.018576538193059,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15173.0,6316.868274731894,False,False,False,False,755.1797037297006,False,False,False,False
2025-03-25 18:00:00+00:00,83.8,83.8,83.52,83.55,417.0,,,,,,,,,,,,,,,,,,,,,,83.10479083292114,,,,,,,,,,,,,,,,,,,,,,,,,82.96738506606832,82.73369522682447,,,,,,82.93529037527131,"rgba(38, 166, 154, 0.5)",0.8584804194800422,82.89499538234368,0.7629814295042807,58.08877310358937,4.580833459384593,True,False,True,False,True,4.630925524983574,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14756.0,6447.707526286438,False,False,False,False,749.9366075478447,False,False,False,False
2025-03-25 19:00:00+00:00,83.56,83.96,83.48,83.91,777.0,,,,,,,,,,,,,,,,,,,,,,83.12769783339125,,,,,,,,,,,,,,,,,,,,,,,,,83.01219964185576,82.75265004144684,,,,,,82.96418250556462,"rgba(38, 166, 154, 1.0)",0.873334203286823,82.91885818791549,1.1348940741749391,59.110435180764874,4.699923456214556,True,False,True,False,True,6.358430357878785,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15533.0,6588.564773940912,False,False,False,False,750.3561950277231,False,False,False,False
2025-03-26 14:00:00+00:00,84.62,84.62,84.165,84.41,186.0,,,,,,,,,,,,,,,,,,,,,,83.13788394678619,,,,,,,,,,,,,,,,,,,,,,,,,83.03018756250147,82.75973349069339,,,,,,82.97593499999368,"rgba(0, 255, 255, 0.75)",0.9007829527294173,82.92854021394874,1.6446356822832442,61.98099144785466,7.610709815462251,True,False,True,False,True,8.666309283435744,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15719.0,6730.121909228649,False,False,False,False,741.6064865776808,False,False,False,False
2025-03-26 15:00:00+00:00,84.42,84.765,84.1,84.21,510.0,,,,,,,,,,,,,,,,,,,,,84.35833333333333,83.16413349077821,,,,,,,,,,,,,,,,,,,,,,,,,83.07582216083901,82.7783801050553,,,,,,83.34416727250147,"rgba(38, 166, 154, 1.0)",0.9212700888320301,83.15424836521478,1.145974071646756,62.29852021207213,8.097044227534724,True,False,True,False,True,7.533671883384372,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15209.0,6861.577383504174,False,False,False,False,738.0156883361664,False,False,False,False
2025-03-26 16:00:00+00:00,84.21,84.21,83.71,83.77,334.0,,,,,,,,,,,,,,,,,,,,,84.17563586097945,83.17430840888296,,,,,,,,,,,,,,,,,,,,,,,,,83.09388647295249,82.78685793404,,,,,,83.30767216921373,"rgba(38, 166, 154, 0.5)",0.9320428884691659,83.13701856397624,0.6791333787905355,59.38579148185815,8.097044227534724,True,False,True,False,False,5.099415929898104,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14875.0,6985.816493837442,False,False,False,False,731.7518792146753,False,False,False,False
2025-03-26 17:00:00+00:00,83.79,83.96,83.69,83.8,1019.0,,,,,,,,,,,,,,,,,,,,,83.97929146537841,83.20042303344636,,,,,,,,,,,,,,,,,,,,,,,,,83.13936146785215,82.81013806312302,,,,,,83.28230350745,"rgba(38, 166, 154, 0.5)",0.9429195507991548,83.13223643922663,0.7081872045260013,57.61882128651325,11.853220401623965,True,False,True,False,False,5.242558272783587,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15894.0,7123.927866026009,False,False,False,False,736.2053384516571,False,False,False,False
2025-03-26 18:00:00+00:00,83.8,83.8,83.39,83.39,325.0,,,,,,,,,,,,,,,,,,,,,83.91205971968311,83.20459905474594,,,,,,,,,,,,,,,,,,,,,,,,,83.14698050965438,82.81526728486156,,,,,,83.26972664223624,#000000,0.9474880873529106,83.1269670960434,0.2776107768187987,53.77323875336202,8.23417690058222,False,False,True,False,False,3.014636527357421,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15569.0,7254.859216940335,False,False,False,False,729.8300618865151,False,False,False,False
2025-03-26 19:00:00+00:00,83.39,83.905,83.39,83.7,1089.0,,,,,,,,,,,,,,,,,,,,,83.82995778659341,83.22353393255031,,,,,,,,,,,,,,,,,,,,,,,,,83.17901476433846,82.83517175736718,,,,,,83.26691956021234,"rgba(38, 166, 154, 0.5)",0.9560106580882767,83.13321589002184,0.5928637983090584,53.21871792176502,7.7016556068061846,False,False,True,False,False,4.524321027344438,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16658.0,7400.644345359865,False,False,False,False,735.3985880588172,False,False,False,False
2025-03-27 14:00:00+00:00,83.1,84.175,83.1,83.94,818.0,,,,,,,,,,,,,,,,,,,,,83.81165527065525,83.23896075270785,,,,,,,,,,,,,,,,,,,,,,,,,83.20384234136459,82.8507882740058,,,,,,83.27631165968336,"rgba(38, 166, 154, 0.5)",0.9659533777196136,83.14484466180258,0.8231819014646345,54.265444057728814,7.7016556068061846,False,False,True,False,False,5.672919873638342,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,17476.0,7556.85140977289,False,False,False,False,736.6792301044168,False,False,False,False
2025-03-27 15:00:00+00:00,83.975,84.03,83.395,83.41,735.0,,,,,,,,,,,,,,,,,,,,,83.78122222222221,83.24873311453575,,,,,,,,,,,,,,,,,,,,,,,,,83.21948451008019,82.86242879642542,,,,,,83.27796716081589,#000000,0.9701356736174729,83.1502202424114,0.26777672922791135,51.570092213916,6.046343272577033,False,True,False,False,False,2.8151210274416663,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16741.0,7699.2413103965655,False,False,False,False,736.6531955291545,False,False,False,False
2025-03-27 16:00:00+00:00,83.44,83.78,83.38,83.45,884.0,,,,,,,,,,,,,,,,,,,,,83.74338758604596,83.25753562041776,,,,,,,,,,,,,,,,,,,,,,,,,83.23347109293161,82.87461074662252,,,,,,83.27725126150446,#000000,0.9667209459753059,83.15425198101255,0.30592904831401857,50.04415941813317,4.528435994486671,False,True,False,False,False,3.0115135593490017,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17625.0,7853.129042018324,False,False,False,False,738.9376421100977,False,False,False,False
2025-03-27 17:00:00+00:00,83.45,83.695,83.42,83.43,1144.0,,,,,,,,,,,,,,,,,,,,,83.70528968601145,83.26733399866933,,,,,,,,,,,,,,,,,,,,,,,,,83.2486694823274,82.88924207625173,,,,,,83.27763381081498,#000000,0.9677579829242006,83.15970659245966,0.27929855636388085,48.89491004808936,3.3198768297162786,False,True,False,False,False,2.903375408138963,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16481.0,7986.894483227342,False,False,False,False,745.2176786665302,False,False,False,False
2025-03-27 18:00:00+00:00,83.43,83.695,83.43,83.57,493.0,,,,,,,,,,,,,,,,,,,,,83.69588105926631,83.27213710601251,,,,,,,,,,,,,,,,,,,,,,,,,83.25586146467441,82.89583072937268,,,,,,83.27992758983147,#000000,0.9688795981316151,83.16343579216189,0.4196230456520285,49.23624144332165,3.3198768297162786,False,True,False,False,False,3.6102269375793092,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16974.0,8126.229452479631,False,False,False,False,741.3073270592971,False,False,False,False
2025-03-27 19:00:00+00:00,83.57,83.84,83.49,83.49,1239.0,,,,,,,,,,,,,,,,,,,,,83.68301299961195,83.28517441494716,,,,,,,,,,,,,,,,,,,,,,,,,83.27482266719015,82.91283217188194,,,,,,83.28896056340781,#000000,0.9711425285769414,83.17494284482835,0.32441906918988633,48.823883283376304,2.8237691291457097,False,True,False,False,False,3.163386454906398,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15735.0,8244.194887324908,False,False,False,False,749.0234925312459,False,False,False,False
2025-03-28 14:00:00+00:00,82.71,82.86,82.57,82.64,378.0,,,,,,,,,,,,,,,,,,,,,83.64115763455247,83.27818106931925,,,,,,,,,,,,,,,,,,,,,,,,,83.26533539333076,82.91121797205881,,,,,,83.27397301731533,"rgba(239, 83, 80, 0.5)",0.9558756986927519,83.16495323029007,-0.5491856640021167,43.51035116914281,-2.2747297742092343,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15357.0,8354.470935583437,False,False,False,False,743.2711903214591,False,False,False,False
2025-03-28 15:00:00+00:00,82.64,82.64,82.22,82.225,369.0,,,,,,,,,,,,,,,,,,,,,83.59059191032094,83.26778757798334,,,,,,,,,,,,,,,,,,,,,,,,,83.25124778200254,82.90735908658422,,,,,,83.25424658922276,"rgba(239, 83, 80, 0.5)",0.9502375805341869,83.15117510553759,-0.9746774117446875,38.351603569302114,-6.948578121369501,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14988.0,8457.316347434857,False,False,False,False,737.4685362079481,False,False,False,False
2025-03-28 16:00:00+00:00,82.225,82.4,82.225,82.23,438.0,,,,,,,,,,,,,,,,,,,,,83.53209070758737,83.2547342086909,,,,,,,,,,,,,,,,,,,,,,,,,83.23369275759084,82.90221465237414,,,,,,83.23068308156081,"rgba(239, 83, 80, 0.5)",0.9247104489592516,83.1344816627528,-0.9781241941959041,34.960291114200665,-9.87841654161847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15426.0,8565.357954451369,False,False,False,False,732.8256131659645,False,False,False,False
2025-03-28 17:00:00+00:00,82.09,82.305,81.78,82.305,970.0,,,,,,,,,,,,,,,,,,,,,83.40551760508762,83.22259610569418,,,,,,,,,,,,,,,,,,,,,,,,,83.1910026716644,82.88833259201601,,,,,,83.17686224361555,"rgba(239, 83, 80, 0.5)",0.9119662057117944,83.09544567894751,-0.8667488707331641,33.479073076250216,-11.122621087235515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16396.0,8686.763257483131,False,False,False,False,736.5027354424611,False,False,False,False
2025-03-28 18:00:00+00:00,82.26,82.26,81.97,82.25,927.0,,,,,,,,,,,,,,,,,,,,,83.30659755540323,83.19435080575788,,,,,,,,,,,,,,,,,,,,,,,,,83.15425052874448,82.87603115605359,,,,,,83.1328075114898,"rgba(239, 83, 80, 0.5)",0.8919509035896658,83.06295331801061,-0.9114328095177374,32.225448071958425,-12.31512718946533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15469.0,8791.914214731456,False,False,False,False,739.4561814045935,False,False,False,False
2025-03-28 19:00:00+00:00,82.21,82.21,81.9,82.02,3341.0,,,,,,,,,,,,,,,,,,,,,83.02547014809386,83.09372148807188,,,,,,,,,,,,,,,,,,,,,,,,,83.02777419977738,82.82825106767882,,,,,,82.99380422590548,"rgba(239, 83, 80, 1.0)",0.8839204134407715,82.95631690113274,-1.0592773816457186,30.303999238322742,-14.223692031960823,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12128.0,8843.636474968178,False,False,False,False,779.7901940959952,False,False,False,False
2025-03-31 14:00:00+00:00,81.3,81.89,81.3,81.78,851.0,,,,,,,,,,,,,,,,,,,,,82.9520427802992,83.06241719141966,,,,,,,,,,,,,,,,,,,,,,,,81.65666666666667,82.98913418551513,82.81137447737699,,,,,,82.69432706025553,"rgba(239, 83, 80, 1.0)",0.8772934781741253,82.76594156455285,-1.1238446301970069,28.017566975911997,-16.492127662989425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11277.0,8881.363041247741,False,False,False,False,780.8942220945067,False,False,False,False
2025-03-31 15:00:00+00:00,81.87,82.23,81.82,82.23,447.0,,,,,,,,,,,,,,,,,,,,,82.92851000347412,83.05145420494522,,,,,,,,,,,,,,,,,,,,,,,,81.80704417051875,82.97606725623288,82.80598229285667,,,,,,82.71381158560553,"rgba(239, 83, 80, 0.5)",0.8772075011079234,82.77547079773143,-0.6218264174012302,31.439886760247205,-16.492127662989425,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11724.0,8925.43493208111,False,False,False,False,775.7175674883904,False,False,False,False
2025-03-31 16:00:00+00:00,82.23,82.52,82.17,82.52,1230.0,,,,,,,,,,,,,,,,,,,,,82.8916838644699,83.03188793166926,,,,,,,,,,,,,,,,,,,,,,,,82.09716904008438,82.9539657714752,82.79783043091813,,,,,,82.75450740772337,#000000,0.8757047252160818,82.79650466938477,-0.31575103048182124,36.25629828816592,-19.710656184199216,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12954.0,8987.89330522714,False,False,False,False,782.7607059769424,False,False,False,False
2025-03-31 17:00:00+00:00,82.52,82.645,82.45,82.6,376.0,,,,,,,,,,,,,,,,,,,,,82.88482818924297,83.02761861912985,,,,,,,,,,,,,,,,,,,,,,,,82.157742194674,82.94943085271319,82.79639833142484,,,,,,82.76320363743697,#000000,0.8588175770387092,82.80105653982876,-0.2341085525077783,40.131581431865754,-16.203430538017905,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13330.0,9055.21278886703,False,False,False,False,776.4543384424162,False,False,False,False
2025-03-31 18:00:00+00:00,82.6,83.01,82.6,82.92,765.0,,,,,,,,,,,,,,,,,,,,,82.88312903686256,83.02425269792762,,,,,,,,,,,,,,,,,,,,,,,,82.3006904697011,82.94697243677118,82.79697843121416,,,,,,82.79040461449532,#000000,0.8459622859142117,82.81774517790384,0.12087397251480586,45.18513559648379,-11.637388109478188,False,True,False,True,True,0.6804586139089714,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14095.0,9133.34902469855,False,False,False,False,776.2767517998981,False,False,False,False
2025-03-31 19:00:00+00:00,82.905,83.115,82.845,82.88,2032.0,,,,,,,,,,,,,,,,,,,,,82.88936194522222,83.02066278045967,,,,,,,,,,,,,,,,,,,,,,,,82.5309349236976,82.94695470843915,82.80173645981615,,,,,,82.83793016352696,#000000,0.8254596153517061,82.8480531442015,0.0387019003768986,48.19289063227079,-8.96951514012153,False,False,False,False,True,0.4597939236340949,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12063.0,9178.76997005206,False,False,False,False,795.7453292913725,False,False,False,False
