date,Open,High,Low,Close,Volume,aVWAP_peak_329,aVWAP_peak_316,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_312,aVWAP_peak_292,aVWAP_peak_291,aVWAP_peak_290,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_279,aVWAP_peak_278,aVWAP_peak_277,aVWAP_peak_276,aVWAP_peak_275,aVWAP_peak_274,aVWAP_peak_273,aVWAP_peak_272,aVWAP_peak_271,aVWAP_peak_258,aVWAP_peak_257,aVWAP_peak_244,aVWAP_peak_243,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_177,aVWAP_peak_172,aVWAP_peak_169,aVWAP_peak_161,aVWAP_peak_157,aVWAP_peak_132,aVWAP_peak_113,aVWAP_peak_93,aVWAP_peak_71,aVWAP_peak_70,aVWAP_peak_69,aVWAP_peak_68,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_65,aVWAP_peak_64,aVWAP_peak_29,aVWAP_valley_329,aVWAP_valley_304,aVWAP_valley_299,aVWAP_valley_297,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_276,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_262,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_221,aVWAP_valley_215,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_179,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_119,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_75,aVWAP_valley_23,aVWAP_OB_bull_304,aVWAP_OB_bull_148,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 18:00:00+00:00,4.32,4.325,4.32,4.325,1686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.322214024419212,4.322557763747522,4.321777329945822,4.321790553655834,4.321813869741066,4.321814860254038,4.3218153734238,4.317895935691786,4.3178988772269,4.31913789736022,4.319152355996445,4.31917622543106,4.319198643907353,4.31923289916279,4.319466973662366,4.319510165361738,4.320088682101292,4.322012209734469,4.3221174735078325,4.322290681359659,4.3223325881181385,4.3149143708811195,4.3089404477568065,4.304646098943546,4.300837999345981,4.300837999345981,4.300837999345981,4.300837999345981,4.300837999345981,4.300837999345981,4.300287359425551,4.30003488999059,4.289319558418738,,,,,,,,,,,,,,,,,,,,,,,,,,,4.323333333333333,4.322398246984292,4.32259582477755,4.322377585755434,4.322409095513015,4.321937186300562,4.321720494659425,4.321852434856187,4.321777329945822,4.321089025456511,4.320786898378139,4.320102065399614,4.320102001822634,4.3199963484812995,4.319955216094373,4.318658546754083,4.317798327881593,4.317869536286384,4.317865865389504,4.31783847554223,4.319679354306751,4.318736256223091,4.31773291375109,4.310346013930904,4.306193544492516,4.306041446245002,4.305665086231135,4.300977699833893,4.285740896299974,,4.318736256223091,4.321222786930917,#000000,0.006518856916352675,4.3222571613658936,0.42075453861031425,49.83681016054481,-5.314735502757593,False,True,False,False,True,14.966991458343522,0.0,0.0,0.0,0.0,1,0.8798076923076918,1.0504807692307685,False,False,False,False,0.3287848510152205,0.3288036428053137,False,False,False,False,-261139.0,-148534.59453517286,False,True,False,False,9929.453392625175,False,False,False,False
2025-06-04 19:00:00+00:00,4.325,4.325,4.32,4.325,40299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.32252394464904,4.322752670603716,4.321981736469688,4.321991725232861,4.322009391949999,4.322010144011776,4.322010563777262,4.318152205778585,4.318154876640837,4.319314290612843,4.319328002443571,4.3193506608898895,4.319371944148314,4.319404440707233,4.319625973143336,4.319666918986637,4.320213476379447,4.322054977666777,4.3221564786090445,4.322323165087492,4.322363485482051,4.31517026525765,4.309371847660302,4.3051999357722694,4.301498955809588,4.301498955809588,4.301498955809588,4.301498955809588,4.301498955809588,4.301498955809588,4.300963527503684,4.300718028827672,4.290300430116144,,,,,,,,,,,,,,,,,,,,,,,,,,4.323333333333333,4.323333333333332,4.323251963449629,4.323253817145977,4.32320296874107,4.323203572164984,4.322901210241649,4.32221633532191,4.322050649714416,4.321981736469688,4.3213414821369245,4.321060655777065,4.320396977280534,4.320396916166535,4.320292369790865,4.320251509017833,4.3189308221095235,4.318065020674538,4.318125762941051,4.318122119565555,4.31809366640084,4.319824662940492,4.318876851602392,4.317903976380269,4.3107366769872915,4.306703484544783,4.306555718243501,4.3061900992566615,4.301634736537844,4.286820402243563,,4.318876851602392,4.321789793982566,#000000,0.006123356554691289,4.322738698005323,0.3692912497386192,51.36699024805983,-4.6728275124567205,False,True,False,False,True,14.966991458343522,0.0,0.0,0.0,0.0,1,0.8875305623471879,1.0464547677261609,False,False,False,False,0.3287848510152205,0.3287942469102671,False,False,False,False,-261139.0,-150280.39927106164,False,True,False,False,10400.299076460444,False,False,False,False
2025-06-05 14:00:00+00:00,4.325,4.325,4.32,4.325,2924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.322539885137987,4.322763068983328,4.321994497759063,4.322004299476027,4.322021638721923,4.322022376938431,4.322022791122126,4.318169863374539,4.318172516067553,4.319326513892327,4.319340174424084,4.319362749626899,4.319383954843033,4.319416330559261,4.319637002429288,4.319677793974387,4.320222158666587,4.322057973314227,4.322159211574459,4.32232544344923,4.322365653250082,4.315188228385161,4.309402144925986,4.305238846215282,4.301545405138374,4.301545405138374,4.301545405138374,4.301545405138374,4.301545405138374,4.301545405138374,4.301011048041945,4.300766040257378,4.290369403169814,,,,,,,,,,,,,,,,,,,,,,,,,4.323333333333333,4.323333333333333,4.323333333333332,4.323257018811264,4.3232586516402245,4.323210655803823,4.323211190308871,4.322921826814823,4.322240708127496,4.322062986902627,4.321994497759063,4.32135760767343,4.321078246337566,4.320416294499729,4.320416233570469,4.320311817867658,4.320270997698883,4.318949348834466,4.318083374736934,4.318143422211862,4.318139781257099,4.318111263231403,4.319834757787101,4.318886718981706,4.3179159825542826,4.310764110054151,4.306739306438862,4.306591844890315,4.306226981481685,4.30168090998075,4.2868963212319535,,4.318886718981706,4.322013065631571,#000000,0.005693365824782488,4.3228800780053245,0.37234951343684125,52.38711030640318,-3.5139898009681403,False,True,True,False,True,14.966991458343522,0.0,0.0,0.0,0.0,1,0.8949999999999996,1.0424999999999993,False,False,False,False,0.3287848510152205,0.3287895489627438,False,False,False,False,-261139.0,-151999.13726685912,False,True,False,False,10284.38746287191,False,False,False,False
2025-06-05 15:00:00+00:00,4.325,4.325,4.32,4.325,10908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.323333333333332,4.322594190258675,4.322798779869376,4.322040049906425,4.3220491982672815,4.322065392895586,4.3220660826970985,4.322066477197485,4.318234686502301,4.3182372730253125,4.319371464234561,4.319384936620751,4.3194072064507765,4.319428125366337,4.319460057836813,4.319677574568355,4.319717800178119,4.320254125981452,4.3220690257879415,4.322169295880001,4.322333852965112,4.322373655322987,4.315254548055808,4.309514018131988,4.305382540136688,4.301716954588204,4.301716954588204,4.301716954588204,4.301716954588204,4.301716954588204,4.301716954588204,4.301186556250004,4.300943362610442,4.290624185729684,,,,,,,,,,,,,,,,,,,,,,,,4.323333333333332,4.323333333333332,4.323333333333332,4.323333333333332,4.323271378136571,4.323272458658892,4.323232775720708,4.323233135133058,4.3229840016621655,4.32232295246376,4.322106989337795,4.322040049906425,4.321415527813984,4.321141532775041,4.320486168603158,4.320486108366163,4.320382225269914,4.320341575602377,4.319017108307746,4.3181507307436116,4.318208256649232,4.318204625161391,4.3181758783253406,4.319871909572003,4.318923146904073,4.31796030696507,4.3108654034642875,4.3068715893818545,4.306725253729539,4.3063631817119,4.301851440032981,4.287176773257577,,4.318923146904073,4.3223488856642485,#000000,0.005445884469766647,4.323036302641213,0.3605837343206961,53.06719034529875,-2.5770944636543334,False,True,True,False,True,14.966991458343522,0.0,0.0,0.0,0.0,1,0.9276485788113692,1.0180878552971568,False,False,False,False,0.3287848510152205,0.32878719998898215,False,False,False,False,-261139.0,-153691.22816194655,False,True,False,False,10294.055874300251,False,False,False,False
2025-06-05 16:00:00+00:00,4.325,4.325,4.325,4.325,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.325,4.323344262295081,4.3225952766210085,4.322799689354857,4.32204071449955,4.32204985612075,4.3220660388895675,4.322066728187952,4.322067122514781,4.318235247069437,4.318237833093892,4.319371880992489,4.319385352057293,4.319407619753376,4.319428536667969,4.319460466023803,4.319677960155504,4.319718181723939,4.320254447833209,4.322069193437038,4.322169456348609,4.322333999791954,4.322373798669154,4.315255071790917,4.309514838938914,4.305383568388527,4.301718164567605,4.301718164567605,4.301718164567605,4.301718164567605,4.301718164567605,4.301718164567605,4.301187792043233,4.30094461023462,4.290625939403901,,,,,,,,,,,,,,,,,,,,,,,,4.323344262295081,4.323341963943229,4.323335547232932,4.32333548044636,4.323273522385316,4.323274564239725,4.323234876502442,4.323235227989361,4.322986010212131,4.322324281884687,4.3221076506288645,4.32204071449955,4.321416221290117,4.321142247385041,4.3204868821756115,4.320486821940306,4.320382935414559,4.320342284161871,4.319017718624392,4.318151310726636,4.31820881663714,4.318205185137709,4.318176435626495,4.319872268991001,4.31892347548894,4.317960687131399,4.310866155295642,4.306872543223553,4.306726214913286,4.306364161104359,4.301852643358662,4.287178694754548,,4.31892347548894,4.322535838541373,#000000,0.004943828621810327,4.323184066859085,0.3673131250755957,53.52057703789579,-1.7789132569711938,False,True,True,False,True,14.966991458343522,0.0,0.0,0.0,0.0,1,0.9834254143646407,0.9917127071823196,False,False,False,False,0.3311165916091277,0.32995189579905493,False,False,False,False,-261139.0,-155357.08508966828,False,True,False,False,10135.574387876992,False,False,False,False
2025-06-05 17:00:00+00:00,4.325,4.325,4.32,4.32,1105.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.321666666666666,4.321870574907957,4.323190870224796,4.322588885497831,4.322792550057214,4.322039429998621,4.322048549501481,4.322064694201948,4.3220653819096535,4.322065775090055,4.3182396051112715,4.318242185645206,4.319374485748889,4.3193879395083385,4.319410178940872,4.319431069360412,4.319462957965602,4.319680168825565,4.319720339356722,4.320255916149705,4.322068840389902,4.3221690192956475,4.322333436249136,4.322373206833667,4.315260355604743,4.309524715835743,4.305396656419984,4.3017340621843205,4.3017340621843205,4.3017340621843205,4.3017340621843205,4.3017340621843205,4.3017340621843205,4.301204089270556,4.3009610905667595,4.2906502232628005,,,,,,,,,,,,,,,,,,,,,,,4.321666666666666,4.323190870224796,4.323218624380926,4.323302204623803,4.323303125475196,4.32324350369406,4.32324503971551,4.323206778763261,4.323207222491517,4.322966140580421,4.322319307828682,4.322106109019582,4.322039429998621,4.3214169627053725,4.321143733765623,4.320489737614098,4.320489677493307,4.320385958108438,4.320345368541815,4.319021859268523,4.31815587326048,4.318213186664044,4.318209557328847,4.318180804637676,4.319874197079357,4.31892575003339,4.317963756103434,4.310874964906672,4.306884479944466,4.306738265221337,4.306376492924636,4.301868438201868,4.2872055630485,,4.31892575003339,4.3224787639196105,"rgba(239, 83, 80, 0.5)",0.004902656018570561,4.322856504371521,-0.5826442566439358,49.14046896673476,-1.7789132569711938,False,True,False,False,False,13.328358449969134,0.0,0.0,0.0,0.0,1,0.9634831460674156,0.9578651685393248,False,False,False,False,0.3287848510152205,0.3293683734071377,False,False,False,False,-262244.0,-157014.24656114628,False,False,False,False,9995.565482638589,False,False,False,False
2025-06-05 18:00:00+00:00,4.32,4.325,4.32,4.325,72.0,,,,,,,,,,,,,,,,,,,,,,,,,4.323333333333333,4.321768620787312,4.321954897251134,4.323191713964519,4.32258921919585,4.3227927719954256,4.32203971945436,4.322048834891849,4.322064972465679,4.322065659871815,4.322066052928801,4.318240026601603,4.3182426067086,4.319374778522457,4.31938823105995,4.319410468508773,4.319431357068446,4.31946324279462,4.319680433168782,4.319720600024049,4.320256124620322,4.322068912650198,4.322169085237853,4.322333491264737,4.3223732591907575,4.315260789077779,4.3095254471033435,4.305397595768482,4.301735183708123,4.301735183708123,4.301735183708123,4.301735183708123,4.301735183708123,4.301735183708123,4.30120523668923,4.300962249852102,4.2906518891948,,,,,,,,,,,,,,,,,,,,,,4.323333333333333,4.321768620787312,4.323191713964519,4.3232191720266115,4.3233022450944985,4.323303163588359,4.323243612907583,4.323245145228215,4.323206926336815,4.323207369032633,4.322966500553711,4.322319807338382,4.322106388497035,4.32203971945436,4.321417332290476,4.32114413806781,4.3204901859873655,4.320490125871145,4.320386410234013,4.320345821892453,4.319022298351128,4.318156311071858,4.318213608258427,4.318209978988195,4.318181224864912,4.319874439246778,4.318925988147778,4.31796404582231,4.310875627002304,4.306885344671065,4.306739137310429,4.306377383266898,4.301869553058654,4.287207396889875,,4.318925988147778,4.322654780571337,#000000,0.004902656018570561,4.322922979192033,0.42365215917644056,50.69220602824983,-1.7789132569711938,False,True,False,False,False,14.45363813314911,0.0,0.0,0.0,0.0,1,0.9549295774647885,0.9521126760563369,False,False,False,False,0.3287848510152205,0.3290766122111791,False,True,False,False,-262172.0,-158644.5993276401,False,True,False,False,9841.711754225587,False,False,False,False
2025-06-05 19:00:00+00:00,4.325,4.325,4.32,4.325,101651.0,,,,,,,,,,,,,,,,,,,,,,,,4.323333333333333,4.323333333333334,4.323315423166194,4.3233166018788465,4.323318205515722,4.322877617471671,4.322991078678692,4.322350220385674,4.322355494022007,4.322364874190136,4.322365275007013,4.322365544525298,4.318772804513532,4.318774873184772,4.3197490171058615,4.319760935106842,4.319780677770877,4.3197992268646,4.319827494999307,4.320019021132058,4.320054570813375,4.320524737528187,4.322163309437232,4.322255285855624,4.322405560724114,4.32244189012112,4.3158296206436395,4.310485993820755,4.306632417346606,4.303210349826768,4.303210349826768,4.303210349826768,4.303210349826768,4.303210349826768,4.303210349826768,4.302714608702381,4.302487297656115,4.2928458771633204,,,,,,,,,,,,,,,,,,,,,4.323333333333333,4.323333333333334,4.323315423166194,4.323318205515722,4.323318584449851,4.323322369468449,4.323322485934083,4.323300305004393,4.323300514923729,4.323285565946127,4.3232856293000355,4.3231794644811865,4.3227355462833685,4.322404895651084,4.322350220385674,4.321827373496005,4.321596824557299,4.321007865868258,4.321007812061527,4.320911016776005,4.320872874551076,4.319564222518744,4.318708452111533,4.318746791985419,4.318743275688576,4.318713206712824,4.320185561092901,4.319238322212516,4.318344103385068,4.311745099708604,4.3080217723815615,4.307885270284409,4.30754757409297,4.303335921987745,4.289623193258661,,4.319238322212516,4.3230664823660865,#000000,0.004902656018570561,4.323280430614277,0.35074240966724113,51.72669740259322,-1.7789132569711938,False,True,False,False,True,14.45363813314911,0.0,0.0,0.0,0.0,1,0.9824561403508772,0.9561403508771918,False,False,False,False,0.3287848510152205,0.3289307316131998,False,False,False,False,-262172.0,-160249.67530705655,False,False,False,False,11265.111571989532,False,False,False,False
2025-06-06 14:00:00+00:00,4.325,4.325,4.32,4.32,28.0,,,,,,,,,,,,,,,,,,,,,,,4.321666666666666,4.323332874372617,4.323332874697383,4.323314974333048,4.323316153039017,4.323317799290207,4.322877488207068,4.322990944859632,4.3223501751950275,4.32235544872698,4.322364828718692,4.322365229528295,4.322365499033688,4.318772887892801,4.318774956466644,4.319749067042144,4.319760984697817,4.31978072679594,4.3197992753589585,4.319827542679549,4.3200190631982105,4.320054611862014,4.320524764984676,4.322163299224377,4.322255273851326,4.322405546053788,4.322441874856716,4.315829733936964,4.310486208059141,4.306632702451622,4.3032106970490815,4.3032106970490815,4.3032106970490815,4.3032106970490815,4.3032106970490815,4.3032106970490815,4.302714964781762,4.302487657794137,4.292846410101975,,,,,,,,,,,,,,,,,,,,4.321666666666666,4.323332874372617,4.323332874697383,4.323314974333048,4.323317799290207,4.323318188306498,4.323322074294798,4.323322193874873,4.323300020716801,4.323300232406384,4.323285288574506,4.32328535228539,4.323179222603542,4.322735425526478,4.322404846181521,4.3223501751950275,4.321827364023019,4.321596828535182,4.321007898908303,4.321007845103975,4.320911053827915,4.32087291312346,4.319564295315626,4.318708539014236,4.31874687574382,4.318743359506197,4.318713290712368,4.320185597788576,4.3192383696138394,4.318344168165508,4.311745290446137,4.308022032060844,4.307885532470791,4.307547842491088,4.303336266937109,4.289623783485798,,4.3192383696138394,4.323010726399456,"rgba(239, 83, 80, 0.5)",0.004860207981353497,4.32315100724097,-0.6483276545074921,48.441564523645894,-1.7789132569711938,False,True,False,True,False,12.785825665018383,0.0,0.0,0.0,0.0,1,0.982089552238806,0.9373134328358195,False,False,False,False,0.3286050521163867,0.32876789186479327,False,False,False,False,-262200.0,-161830.30049609442,False,False,False,False,11090.892787927678,False,False,False,False
2025-06-06 15:00:00+00:00,4.325,4.325,4.325,4.325,103.0,,,,,,,,,,,,,,,,,,,,,,4.325000000000001,4.3242875318066165,4.323334561448324,4.323334560580177,4.323316660029721,4.323317836379342,4.323319319987011,4.322878321335432,4.3229916913161635,4.322350819463164,4.322356088264872,4.322365459876894,4.322365860329398,4.322366129705767,4.318773547826176,4.318775615881589,4.319749569987765,4.319761486148476,4.3197812258260155,4.319799772118451,4.3198280359111285,4.320019530953211,4.320055075038812,4.320525160772554,4.32216351379138,4.322255479747366,4.3224057355284105,4.322442060134122,4.315830388635429,4.31048723101954,4.306633983652622,4.303212204888403,4.303212204888403,4.303212204888403,4.303212204888403,4.303212204888403,4.303212204888403,4.302716504896059,4.302489212701563,4.2928485971104635,,,,,,,,,,,,,,,,,,,,4.3242875318066165,4.323334561448324,4.323334560580177,4.323316660029721,4.323319319987011,4.323319670611457,4.3233231739648685,4.323323281795594,4.323301108260923,4.3233013129093845,4.323286368611911,4.323286430851411,4.323180292878911,4.3227363662640235,4.322405485742906,4.322350819463164,4.321828051816117,4.321597541399236,4.321008635263106,4.321008581462108,4.320911791226397,4.320873650713229,4.319564987573725,4.31870921882398,4.318747535516898,4.318744019322464,4.318713948374713,4.320186036532225,4.319238783302474,4.318344645498017,4.3117462277374425,4.308023220567525,4.3078867301185255,4.307549062802377,4.303337766475765,4.289626180335146,,4.319238783302474,4.323327497123568,#000000,0.004902656018570561,4.323500043240675,0.3059477870043083,50.11888324385249,-1.7789132569711938,False,True,False,False,False,13.947348263664427,0.0,0.0,0.0,0.0,1,0.9698795180722891,0.9337349397590348,False,False,False,False,0.33077346844272415,0.3297706801537587,False,False,False,False,-262097.0,-163384.82296902317,False,False,False,False,10920.537860983062,False,False,False,False
2025-06-06 16:00:00+00:00,4.325,4.325,4.325,4.325,72.0,,,,,,,,,,,,,,,,,,,,,4.325,4.325000000000001,4.324540229885058,4.323335738737146,4.323335737037982,4.323317836379342,4.323319011086001,4.3233203813667105,4.322878903328139,4.322992212781713,4.322351269639346,4.32235653513683,4.32236590089535,4.322366301098408,4.322366570384639,4.31877400905577,4.318776076748888,4.319749921504194,4.319761836620092,4.319781574605909,4.319800119311456,4.319828380638512,4.320019857875413,4.320055398761366,4.3205254373982385,4.322163663760691,4.322255623656352,4.322405867960258,4.322442189632489,4.315830846233215,4.310487946013027,4.306634879143303,4.303213258788087,4.303213258788087,4.303213258788087,4.303213258788087,4.303213258788087,4.303213258788087,4.302717581354406,4.302490299499596,4.292850125716433,,,,,,,,,,,,,,,,,,,,4.324540229885058,4.323335738737146,4.323335737037982,4.323317836379342,4.3233203813667105,4.323320705235102,4.323323941810719,4.32332404144643,4.3233018676599935,4.323302067397062,4.323287122781925,4.323287183995052,4.323181040285686,4.322737023402966,4.3224059326277775,4.322351269639346,4.321828532426463,4.32159803953465,4.321009149835268,4.321009096036599,4.320912306531494,4.320874166153419,4.3195654713776,4.318709693943559,4.318747996634825,4.318744480470618,4.318714408018143,4.32018634317933,4.319239072447604,4.31834497912669,4.311746882852651,4.308024051269504,4.307887567209642,4.3075499157341754,4.303338814573692,4.289627855609791,,4.319239072447604,4.323454436026041,#000000,0.004915502228923435,4.3236118064246805,0.28241134082930774,51.237095723990215,-1.7789132569711938,False,True,False,False,True,13.947348263664427,0.0,0.0,0.0,0.0,1,0.9629629629629627,0.9444444444444431,False,False,False,False,0.33077346844272415,0.33027207429824146,False,False,False,False,-262097.0,-164915.2443183406,False,False,False,False,10752.343475541464,False,False,False,False
2025-06-06 17:00:00+00:00,4.32,4.325,4.32,4.325,141.0,,,,,,,,,,,,,,,,,,,,4.323333333333332,4.3238967136150235,4.324256329113925,4.324045542635659,4.323335735411867,4.323335733717395,4.323317857558252,4.323319030645849,4.323320397364918,4.322879147310436,4.322992386149689,4.32235159634205,4.322356858346161,4.322366217937394,4.322366617878245,4.322366887043893,4.318774670358948,4.318776737452432,4.319750391265407,4.319762304489586,4.319782039395264,4.319800581211891,4.319828838076655,4.32002028375686,4.320055818950169,4.320525777281766,4.322163784855788,4.322255734309883,4.32240596066866,4.32244227797409,4.315831579365622,4.310489185219647,4.30663647343404,4.303215164516706,4.303215164516706,4.303215164516706,4.303215164516706,4.303215164516706,4.303215164516706,4.302719531462268,4.302492269946108,4.292852963651601,,,,,,,,,,,,,,,,,,,4.323333333333332,4.324045542635659,4.323335735411867,4.323335733717395,4.323317857558252,4.323320397364918,4.3233207204437,4.3233239502250465,4.323324049683245,4.3233018951799655,4.323302094568914,4.323287162574814,4.323287223682632,4.323181162683326,4.322737362218157,4.322406245341661,4.32235159634205,4.321828978805557,4.321598536916235,4.321009736476073,4.321009682685732,4.320912903993643,4.3208747675773935,4.319566128089219,4.31871037770513,4.31874865878409,4.318745142798648,4.318715069333312,4.320186735701244,4.319239474813456,4.318345468785352,4.311748004285225,4.308025518133217,4.307889046638905,4.307551426306928,4.303340708901143,4.28963098133564,,4.319239474813456,4.323391761679515,#000000,0.004924657577196645,4.32347313322192,0.31004526794931536,51.982570710748696,-1.7789132569711938,False,True,True,False,True,13.947348263664427,0.0,0.0,0.0,0.0,1,0.9595015576323985,0.9501557632398739,False,False,True,False,0.32837372341450877,0.3293228988563751,False,False,False,False,-262097.0,-166421.93820487795,False,False,False,False,10587.826522432293,False,False,False,False
2025-06-06 18:00:00+00:00,4.325,4.325,4.32,4.325,83.0,,,,,,,,,,,,,,,,,,,4.323333333333333,4.323333333333332,4.323738738738738,4.32406432748538,4.323907103825137,4.323335733458728,4.32333573176701,4.323317869998225,4.32331904213484,4.323320406763835,4.322879290808759,4.322992488120805,4.32235178855479,4.322357048504144,4.322366404467837,4.322366804254458,4.322367073349173,4.318775059547014,4.318777126287644,4.319750667733926,4.319762579844812,4.319782312937797,4.319800853054264,4.319829107292928,4.320020534401846,4.320056066244984,4.320525977316577,4.322163856126995,4.322255799435735,4.3224060152330255,4.3224423299684025,4.315832010858843,4.310489914569911,4.306637411774902,4.3032162861597945,4.3032162861597945,4.3032162861597945,4.3032162861597945,4.3032162861597945,4.3032162861597945,4.3027206792256045,4.302493429680145,4.2928546339621185,,,,,,,,,,,,,,,,,,4.323333333333333,4.323333333333332,4.323907103825137,4.323335733458728,4.32333573176701,4.323317869998225,4.323320406763835,4.323320729379163,4.323323955171115,4.323324054525042,4.323301911357169,4.323302110541619,4.323287185966969,4.3232872470129236,4.323181234641052,4.322737561482592,4.322406429322876,4.32235178855479,4.321829241443911,4.321598829567842,4.321010081665187,4.3210100278797485,4.320913255553358,4.3208751214695775,4.319566514557116,4.318710780108523,4.318749048470487,4.318745532590298,4.318715458529591,4.320186966714461,4.319239711630137,4.318345756979192,4.311748664317796,4.308026381474756,4.307889917376104,4.307552315374138,4.303341823833871,4.28963282103086,,4.319239711630137,4.323408702476528,#000000,0.0049620178981951745,4.323442727362381,0.31383857728235964,52.47955403525435,-1.7789132569711938,False,True,True,False,True,13.947348263664427,0.0,0.0,0.0,0.0,1,0.9531249999999997,0.9499999999999986,False,False,True,False,0.32837372341450877,0.32884831113544194,False,False,False,False,-262097.0,-167905.27249627517,False,False,False,False,10424.960994952722,False,False,False,False
2025-06-06 19:00:00+00:00,4.325,4.325,4.325,4.325,7200.0,,,,,,,,,,,,,,,,,,4.325,4.324981005995698,4.3249497126436784,4.324950195659908,4.324950870728606,4.324938813863031,4.323445386994638,4.3234453132144495,4.323427519502664,4.323428543855046,4.323419991490647,4.322935863378078,4.323043254798935,4.322396014786053,4.322400954290499,4.322409742458698,4.322410118045385,4.322410378360597,4.3188208217743975,4.318822852732039,4.319785571079362,4.319797379625469,4.319816945008832,4.319835327806399,4.319863337636212,4.320053000296417,4.3200882149998465,4.320553459661431,4.322178769943285,4.322270111279159,4.322419187655412,4.32245521119759,4.315877528325938,4.310561039388969,4.306726496256326,4.303321133450451,4.303321133450451,4.303321133450451,4.303321133450451,4.303321133450451,4.303321133450451,4.302827771465143,4.302601550886201,4.29300672028261,,,,,,,,,,,,,,,,,,4.324981005995698,4.3249497126436784,4.324938813863031,4.323445386994638,4.3234453132144495,4.323427519502664,4.323419991490647,4.323417953934443,4.323397243579622,4.323396595809487,4.323374471065111,4.323374221367562,4.323359294753727,4.323359261854707,4.323252901493344,4.322801331814392,4.322450322019556,4.322396014786053,4.321876545409839,4.321647883731426,4.321060845420189,4.321060791870542,4.320964106702889,4.320925991902741,4.319614441452501,4.318757913220517,4.3187948011822055,4.3187912884765,4.318761067953108,4.320217425442979,4.319268472646779,4.31837894274096,4.3118138316607135,4.3081090192652365,4.30797319089461,4.307637165043384,4.30344609380398,4.28979950309426,,4.319268472646779,4.323968965600713,#000000,0.004998197873470912,4.324119050276103,0.17625347099064226,52.81087625159146,-1.433256410586111,False,True,True,False,True,13.947348263664427,0.0,0.0,0.0,0.0,1,0.9745222929936304,0.9426751592356675,False,False,False,False,0.33077346844272415,0.329810889789083,False,False,False,False,-262097.0,-169365.60935679803,False,False,False,False,10374.961599682138,False,False,False,False
