date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_815,aVWAP_peak_781,aVWAP_peak_738,aVWAP_peak_719,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_666,aVWAP_peak_663,aVWAP_peak_662,aVWAP_peak_633,aVWAP_peak_622,aVWAP_peak_564,aVWAP_peak_531,aVWAP_peak_517,aVWAP_peak_461,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_392,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_348,aVWAP_peak_299,aVWAP_peak_250,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_127,aVWAP_peak_126,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_67,aVWAP_peak_29,aVWAP_peak_28,aVWAP_peak_27,aVWAP_peak_26,aVWAP_peak_25,aVWAP_peak_24,aVWAP_peak_23,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_19,aVWAP_valley_821,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_689,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_593,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_527,aVWAP_valley_478,aVWAP_valley_443,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_335,aVWAP_valley_263,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_209,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_156,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_103,aVWAP_valley_78,aVWAP_valley_59,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_41,aVWAP_OB_bull_821,aVWAP_OB_bull_375,aVWAP_OB_bull_209,aVWAP_OB_bull_156,aVWAP_OB_bear_299,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 14:00:00+00:00,1.005,1.015,1.005,1.015,0.0,,,,,,,,,,,,,,,,,1.0089917778676372,1.0598883550109057,1.0707098462255091,1.0818373142033024,1.0700681622542552,1.059626153341606,1.0592948593728526,1.049540432282313,1.0274102030990302,1.0266803069786092,1.0242715908436872,1.012437666767397,1.0073841810722157,0.9993719421118098,0.9987540224460684,0.9906977043185817,0.9906977043185817,0.9905806175704411,0.9899257197987951,0.9899257197987951,0.9899257197987951,0.9899257197987951,0.9899257197987951,0.9899257197987951,0.9899257197987951,0.9899257197987951,0.9899257197987951,0.9892223010853738,0.9892223010853738,0.9892223010853738,0.9794174124970384,0.9672287657235353,0.9672287657235353,0.9672287657235353,0.9672287657235353,0.9672287657235353,0.9672287657235353,0.9672287657235353,0.9672287657235353,0.9672287657235353,0.9672287657235353,0.9670154152544038,,,,,,,,,,,,,,1.0077349306284247,1.0077349306284247,1.0077349306284247,1.0077349306284247,0.9898251500127131,1.061963531909883,1.0622079910311357,1.0726323697457014,1.0763888720876131,1.0678824676366516,1.0383397027653136,1.0383397027653136,1.0381780188619918,1.0196902410730382,1.0088390338821196,1.0056759823999533,1.0053559256158198,1.001605190685852,0.991283578246771,0.991283578246771,0.991283578246771,0.991283578246771,0.991283578246771,0.990523975693504,0.990523975693504,0.990523975693504,0.9904397576668381,0.9882397041190697,0.9809150289068017,0.9782125429459961,0.9782125429459961,0.9782125429459961,0.9782125429459961,0.9782125429459961,0.9740837957501692,,1.0383397027653136,1.001605190685852,0.990523975693504,1.012437666767397,0.9649284798831534,1.0413882708753106,#000000,0.0882480716783998,1.0289514468192758,-0.15809350339255854,59.5454584286606,5.036286263264664,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.913486637663145,0.9941164284234514,False,False,False,False,-0.23031354326133566,-0.23339828071945534,False,False,False,False,33419.0,26286.234142771213,False,False,False,False,1475.0332840417905,False,False,False,False
2025-06-17 15:00:00+00:00,1.015,1.015,1.015,1.015,0.0,,,,,,,,,,,,,,,,,1.0089917778676372,1.0598883550109057,1.0707098462255091,1.0818373142033024,1.0700681622542552,1.059626153341606,1.0592948593728526,1.049540432282313,1.0274102030990302,1.0266803069786092,1.0242715908436872,1.012437666767397,1.0073841810722157,0.9993719421118098,0.9987540224460684,0.9906977043185817,0.9906977043185817,0.9905806175704411,0.9899257197987951,0.9899257197987951,0.9899257197987951,0.9899257197987951,0.9899257197987951,0.9899257197987951,0.9899257197987951,0.9899257197987951,0.9899257197987951,0.9892223010853738,0.9892223010853738,0.9892223010853738,0.9794174124970384,0.9672287657235353,0.9672287657235353,0.9672287657235353,0.9672287657235353,0.9672287657235353,0.9672287657235353,0.9672287657235353,0.9672287657235353,0.9672287657235353,0.9672287657235353,0.9670154152544038,,,,,,,,,,,,,,1.0077349306284247,1.0077349306284247,1.0077349306284247,1.0077349306284247,0.9898251500127131,1.061963531909883,1.0622079910311357,1.0726323697457014,1.0763888720876131,1.0678824676366516,1.0383397027653136,1.0383397027653136,1.0381780188619918,1.0196902410730382,1.0088390338821196,1.0056759823999533,1.0053559256158198,1.001605190685852,0.991283578246771,0.991283578246771,0.991283578246771,0.991283578246771,0.991283578246771,0.990523975693504,0.990523975693504,0.990523975693504,0.9904397576668381,0.9882397041190697,0.9809150289068017,0.9782125429459961,0.9782125429459961,0.9782125429459961,0.9782125429459961,0.9782125429459961,0.9740837957501692,,1.0383397027653136,1.001605190685852,0.990523975693504,1.012437666767397,0.9649284798831534,1.0413882708753106,#000000,0.08741092141136032,1.0289514468192758,-0.15960759358226664,62.60662295876173,7.771275493910203,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9175787728026537,0.9947346600331675,False,False,False,False,-0.24130936848018988,-0.23735382459982263,False,False,False,False,33419.0,26396.81965993755,False,False,False,False,1452.1645509558712,False,False,False,False
2025-06-17 16:00:00+00:00,1.015,1.015,1.015,1.015,0.0,,,,,,,,,,,,,,,,,1.0089917778676372,1.0598883550109057,1.0707098462255091,1.0818373142033024,1.0700681622542552,1.059626153341606,1.0592948593728526,1.049540432282313,1.0274102030990302,1.0266803069786092,1.0242715908436872,1.012437666767397,1.0073841810722157,0.9993719421118098,0.9987540224460684,0.9906977043185817,0.9906977043185817,0.9905806175704411,0.9899257197987951,0.9899257197987951,0.9899257197987951,0.9899257197987951,0.9899257197987951,0.9899257197987951,0.9899257197987951,0.9899257197987951,0.9899257197987951,0.9892223010853738,0.9892223010853738,0.9892223010853738,0.9794174124970384,0.9672287657235353,0.9672287657235353,0.9672287657235353,0.9672287657235353,0.9672287657235353,0.9672287657235353,0.9672287657235353,0.9672287657235353,0.9672287657235353,0.9672287657235353,0.9670154152544038,,,,,,,,,,,,,,1.0077349306284247,1.0077349306284247,1.0077349306284247,1.0077349306284247,0.9898251500127131,1.061963531909883,1.0622079910311357,1.0726323697457014,1.0763888720876131,1.0678824676366516,1.0383397027653136,1.0383397027653136,1.0381780188619918,1.0196902410730382,1.0088390338821196,1.0056759823999533,1.0053559256158198,1.001605190685852,0.991283578246771,0.991283578246771,0.991283578246771,0.991283578246771,0.991283578246771,0.990523975693504,0.990523975693504,0.990523975693504,0.9904397576668381,0.9882397041190697,0.9809150289068017,0.9782125429459961,0.9782125429459961,0.9782125429459961,0.9782125429459961,0.9782125429459961,0.9740837957501692,,1.0383397027653136,1.001605190685852,0.990523975693504,1.012437666767397,0.9649284798831534,1.0413882708753106,#000000,0.08652487010072288,1.0289514468192758,-0.16124204292979677,64.64739931216249,9.592635918913366,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9141411976509926,1.0052724077328647,False,False,False,False,-0.24130936848018988,-0.23933159654000624,False,False,False,False,33419.0,26505.690672961773,False,False,False,False,1429.650371871284,False,False,False,False
2025-06-17 17:00:00+00:00,1.015,1.025,1.015,1.02,300.0,,,,,,,,,,,,,,,,1.02,1.010182714268542,1.0598141298482187,1.0706235741789865,1.0817387461677832,1.0700097598782738,1.0595860013307623,1.0592553764431243,1.0495141045370284,1.027404401049891,1.0266750938399871,1.0242682908824348,1.0124432364665095,1.00739327656977,0.9993863553328972,0.9987688294843234,0.9907175413219721,0.9907175413219721,0.9906005271896304,0.9899460360029694,0.9899460360029694,0.9899460360029694,0.9899460360029694,0.9899460360029694,0.9899460360029694,0.9899460360029694,0.9899460360029694,0.9899460360029694,0.989243045760474,0.989243045760474,0.989243045760474,0.9794439431909479,0.9672620531571616,0.9672620531571616,0.9672620531571616,0.9672620531571616,0.9672620531571616,0.9672620531571616,0.9672620531571616,0.9672620531571616,0.9672620531571616,0.9672620531571616,0.967048816197937,,,,,,,,,,,,,,1.0083463498393705,1.0083463498393705,1.0083463498393705,1.0083463498393705,0.9901664944695829,1.0618870036027928,1.0621312576001807,1.072544043110601,1.076313293243026,1.0678280872575114,1.0383246611806738,1.0383246611806738,1.038163119212916,1.019690476782322,1.008847129830229,1.0056862379905702,1.0053663978616376,1.0016181538145925,0.9913030501315842,0.9913030501315842,0.9913030501315842,0.9913030501315842,0.9913030501315842,0.9905439204957251,0.9905439204957251,0.9905439204957251,0.9904597549444074,0.9882610439581361,0.9809407092515455,0.9782397562943429,0.9782397562943429,0.9782397562943429,0.9782397562943429,0.9782397562943429,0.9741133209444158,,1.0383246611806738,1.0016181538145925,0.9905439204957251,1.0124432364665095,0.9649629968780057,1.041525608505619,#000000,0.08565699664285976,1.0246352721972471,-0.05411434417404968,68.0807742904805,12.744437740955085,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9092713231804652,1.005306527460201,False,False,False,False,-0.22990397106178717,-0.2346177838008967,False,False,False,False,33719.0,26617.52492609415,False,False,False,False,1412.1364126174658,False,False,False,False
2025-06-17 18:00:00+00:00,1.02,1.02,1.005,1.005,1400.0,,,,,,,,,,,,,,,,1.011764705882353,1.0101214154485183,1.0593852760132576,1.0701460540011363,1.0812090492439623,1.0696848672346209,1.0593526326936076,1.0590254957979275,1.0493504405221181,1.0273410384231658,1.0266145877340083,1.0242170360239928,1.0124348677648682,1.0074020174270444,0.9994208506574862,0.9988052388483536,0.9907782671909469,0.9907782671909469,0.9906616012359061,0.9900090573065495,0.9900090573065495,0.9900090573065495,0.9900090573065495,0.9900090573065495,0.9900090573065495,0.9900090573065495,0.9900090573065495,0.9900090573065495,0.9893081301759863,0.9893081301759863,0.9893081301759863,0.97953688048653,0.9673874905310179,0.9673874905310179,0.9673874905310179,0.9673874905310179,0.9673874905310179,0.9673874905310179,0.9673874905310179,0.9673874905310179,0.9673874905310179,0.9673874905310179,0.9671748001938701,,,,,,,,,,,,,,1.008658443425901,1.008658443425901,1.008658443425901,1.008658443425901,0.9911610112225407,1.0614491438720848,1.061692700709458,1.0720580349494442,1.0759010948905108,1.0675232165832562,1.0382166636708614,1.0382166636708614,1.0380558045665733,1.019656186954533,1.0088510192557325,1.0057006031399436,1.0053818097729292,1.0016456286500761,0.9913620271921543,0.9913620271921543,0.9913620271921543,0.9913620271921543,0.9913620271921543,0.990605163112722,0.990605163112722,0.990605163112722,0.990521248666259,0.9883289944250079,0.9810295379415455,0.9783359859182874,0.9783359859182874,0.9783359859182874,0.9783359859182874,0.9783359859182874,0.9742206866461801,,1.0382166636708614,1.0016456286500761,0.990605163112722,1.0124348677648682,0.9650943419429073,1.0410848282743146,#000000,0.08489535472600997,1.023868592220526,-0.2222570631976541,60.336440527445426,16.41396381131017,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9049570732128221,1.0031494024763794,False,False,False,False,-0.24703507053628151,-0.2408264271685891,False,False,False,False,32319.0,26705.919888480283,False,False,False,False,1411.948251181536,False,False,False,False
2025-06-17 19:00:00+00:00,1.005,1.015,1.005,1.015,131.0,,,,,,,,,,,,,,,,1.0117576916075004,1.0101684479553905,1.0593468665642598,1.0701029838606904,1.081161035392664,1.069655490362812,1.0593316420364562,1.059004822804691,1.0493358412763196,1.0273357006566466,1.026609514235426,1.0242128188948914,1.0124346216308766,1.007403355098334,0.9994245736711166,0.9988091390655915,0.9907844208268024,0.9907844208268024,0.9906677871822253,0.9900154239897312,0.9900154239897312,0.9900154239897312,0.9900154239897312,0.9900154239897312,0.9900154239897312,0.9900154239897312,0.9900154239897312,0.9900154239897312,0.9893146881940961,0.9893146881940961,0.9893146881940961,0.9795460220448502,0.9673996478226274,0.9673996478226274,0.9673996478226274,0.9673996478226274,0.9673996478226274,0.9673996478226274,0.9673996478226274,0.9673996478226274,0.9673996478226274,0.9673996478226274,0.9671870082057923,,,,,,,,,,,,,,1.008710646001678,1.008710646001678,1.008710646001678,1.008710646001678,0.9912567739712193,1.0614098655086635,1.0616533524668412,1.072014155610773,1.0758637557556312,1.0674956755644553,1.0382071947205507,1.0382071947205507,1.0380463988500122,1.0196535424741484,1.0088519078213574,1.0057024615852879,1.0053837651984048,1.0016487013361923,0.9913680185151814,0.9913680185151814,0.9913680185151814,0.9913680185151814,0.9913680185151814,0.9906113647040313,0.9906113647040313,0.9906113647040313,0.9905274735671187,0.9883358182448561,0.9810382985720786,0.9783454328178236,0.9783454328178236,0.9783454328178236,0.9783454328178236,0.9783454328178236,0.9742311665958096,,1.0382071947205507,1.0016487013361923,0.9906113647040313,1.0124346216308766,0.9651070475948506,1.0410807922729262,#000000,0.08412386615972106,1.023892644475787,-0.10570893709168261,59.42916179164312,15.828671527710668,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9008566877609885,1.0052951052563606,False,False,False,False,-0.25277669269766806,-0.24680155993312858,False,False,False,False,32450.0,26794.97539408524,False,False,False,False,1392.08858837252,False,False,False,False
2025-06-18 14:00:00+00:00,1.015,1.015,1.01,1.015,100.0,,,,,,,,,,,,,,,,1.0118392887968237,1.0102403118377232,1.0593186114010846,1.0700710850639812,1.0811253061382158,1.0696337292326714,1.0593161909112696,1.058989609218682,1.049325197173202,1.0273320616175743,1.0266060753626796,1.024210029011374,1.012434841386281,1.007404774626186,0.9994278008513773,0.9988125004628688,0.9907894905387044,0.9907894905387044,0.9906728814219625,0.9900206554579365,0.9900206554579365,0.9900206554579365,0.9900206554579365,0.9900206554579365,0.9900206554579365,0.9900206554579365,0.9900206554579365,0.9900206554579365,0.9893200648125762,0.9893200648125762,0.9893200648125762,0.9795533587391204,0.9674092729455795,0.9674092729455795,0.9674092729455795,0.9674092729455795,0.9674092729455795,0.9674092729455795,0.9674092729455795,0.9674092729455795,0.9674092729455795,0.9674092729455795,0.9671966718112276,,,,,,,,,,,,,,1.0087710811870831,1.0087710811870831,1.0087710811870831,1.0087710811870831,0.9913351959077831,1.0613809269280232,1.061624357381882,1.0719816267175173,1.0758360210356057,1.0674752972338444,1.0382004246833478,1.0382004246833478,1.0380396767671276,1.0196519459698867,1.0088529871445653,1.0057042756865302,1.0053856528201892,1.0016514356451864,0.9913729649897159,0.9913729649897159,0.9913729649897159,0.9913729649897159,0.9913729649897159,0.9906164708217695,0.9906164708217695,0.9906164708217695,0.9905325973855768,0.9883413965033488,0.9810453464273377,0.9783530011075158,0.9783530011075158,0.9783530011075158,0.9783530011075158,0.9783530011075158,0.9742395186008711,,1.0382004246833478,1.0016514356451864,0.9906164708217695,1.012434841386281,0.9651170889221107,1.0410866308740838,#000000,0.08304045899819935,1.0239346685321191,-0.10759416120656264,58.82430930110825,15.234395226196384,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9030091695725173,1.0052951052563606,False,False,False,False,-0.24703507053628151,-0.24691831523470503,False,False,False,False,32450.0,26882.65019417694,False,False,False,False,1372.0562071574423,False,False,False,False
2025-06-18 15:00:00+00:00,1.015,1.015,1.015,1.015,0.0,,,,,,,,,,,,,,,,1.0118392887968237,1.0102403118377232,1.0593186114010846,1.0700710850639812,1.0811253061382158,1.0696337292326714,1.0593161909112696,1.058989609218682,1.049325197173202,1.0273320616175743,1.0266060753626796,1.024210029011374,1.012434841386281,1.007404774626186,0.9994278008513773,0.9988125004628688,0.9907894905387044,0.9907894905387044,0.9906728814219625,0.9900206554579365,0.9900206554579365,0.9900206554579365,0.9900206554579365,0.9900206554579365,0.9900206554579365,0.9900206554579365,0.9900206554579365,0.9900206554579365,0.9893200648125762,0.9893200648125762,0.9893200648125762,0.9795533587391204,0.9674092729455795,0.9674092729455795,0.9674092729455795,0.9674092729455795,0.9674092729455795,0.9674092729455795,0.9674092729455795,0.9674092729455795,0.9674092729455795,0.9674092729455795,0.9671966718112276,,,,,,,,,,,,,,1.0087710811870831,1.0087710811870831,1.0087710811870831,1.0087710811870831,0.9913351959077831,1.0613809269280232,1.061624357381882,1.0719816267175173,1.0758360210356057,1.0674752972338444,1.0382004246833478,1.0382004246833478,1.0380396767671276,1.0196519459698867,1.0088529871445653,1.0057042756865302,1.0053856528201892,1.0016514356451864,0.9913729649897159,0.9913729649897159,0.9913729649897159,0.9913729649897159,0.9913729649897159,0.9906164708217695,0.9906164708217695,0.9906164708217695,0.9905325973855768,0.9883413965033488,0.9810453464273377,0.9783530011075158,0.9783530011075158,0.9783530011075158,0.9783530011075158,0.9783530011075158,0.9742395186008711,,1.0382004246833478,1.0016514356451864,0.9906164708217695,1.012434841386281,0.9651170889221107,1.0410866308740838,#000000,0.08158154706563618,1.0239346685321191,-0.1095182532507119,58.42107430741834,14.621849055845104,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9045452575934833,1.0096624637115992,False,False,False,False,-0.24130936848018988,-0.24411384185744744,False,False,False,False,32450.0,26968.96569504241,False,False,False,False,1350.7840178991873,False,False,False,False
2025-06-18 16:00:00+00:00,1.015,1.015,1.005,1.005,35.0,,,,,,,,,,,,,,,,1.011776873516446,1.0102252759630548,1.0593076559126577,1.07005894582301,1.0811118881217092,1.0696254407551204,1.059310197702447,1.0589837039849632,1.0493209558917724,1.0273303336391066,1.0266044189240875,1.0242086041687504,1.0124344903971936,1.007404852417632,0.9994285239998796,0.9988132716070812,0.9907908709747039,0.9907908709747039,0.9906742705711375,0.9900220933284577,0.9900220933284577,0.9900220933284577,0.9900220933284577,0.9900220933284577,0.9900220933284577,0.9900220933284577,0.9900220933284577,0.9900220933284577,0.989321554350332,0.989321554350332,0.989321554350332,0.9795555458572176,0.9674122741107961,0.9674122741107961,0.9674122741107961,0.9674122741107961,0.9674122741107961,0.9674122741107961,0.9674122741107961,0.9674122741107961,0.9674122741107961,0.9674122741107961,0.9671996866724463,,,,,,,,,,,,,,1.00876908728093,1.00876908728093,1.00876908728093,1.00876908728093,0.9913563033657372,1.061369753502479,1.0616131674305869,1.0719692802234646,1.075825543621264,1.0674675100977236,1.0381975797804308,1.0381975797804308,1.0380368489381477,1.0196509453676275,1.0088529433438818,1.0057044944220868,1.0053858977737786,1.0016519828688248,0.9913743016696877,0.9913743016696877,0.9913743016696877,0.9913743016696877,0.9913743016696877,0.990617864188931,0.990617864188931,0.990617864188931,0.9905339970345741,0.9883429578192859,0.9810474305707099,0.9783552707187422,0.9783552707187422,0.9783552707187422,0.9783552707187422,0.9783552707187422,0.9742420671974804,,1.0381975797804308,1.0016519828688248,0.990617864188931,1.0124344903971936,0.9651202380531031,1.0410789684106845,#000000,0.08007914098953986,1.0239231145929897,-0.23630516460536924,53.39155630834489,9.713292713678662,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8888991631605714,1.0565444542050024,False,False,False,False,-0.25277669269766806,-0.24844526727755775,False,False,False,False,32415.0,27053.40033542935,False,False,False,False,1330.3842656836962,False,False,False,False
2025-06-18 17:00:00+00:00,1.005,1.005,1.005,1.005,0.0,,,,,,,,,,,,,,,,1.011776873516446,1.0102252759630548,1.0593076559126577,1.07005894582301,1.0811118881217092,1.0696254407551204,1.059310197702447,1.0589837039849632,1.0493209558917724,1.0273303336391066,1.0266044189240875,1.0242086041687504,1.0124344903971936,1.007404852417632,0.9994285239998796,0.9988132716070812,0.9907908709747039,0.9907908709747039,0.9906742705711375,0.9900220933284577,0.9900220933284577,0.9900220933284577,0.9900220933284577,0.9900220933284577,0.9900220933284577,0.9900220933284577,0.9900220933284577,0.9900220933284577,0.989321554350332,0.989321554350332,0.989321554350332,0.9795555458572176,0.9674122741107961,0.9674122741107961,0.9674122741107961,0.9674122741107961,0.9674122741107961,0.9674122741107961,0.9674122741107961,0.9674122741107961,0.9674122741107961,0.9674122741107961,0.9671996866724463,,,,,,,,,,,,,,1.00876908728093,1.00876908728093,1.00876908728093,1.00876908728093,0.9913563033657372,1.061369753502479,1.0616131674305869,1.0719692802234646,1.075825543621264,1.0674675100977236,1.0381975797804308,1.0381975797804308,1.0380368489381477,1.0196509453676275,1.0088529433438818,1.0057044944220868,1.0053858977737786,1.0016519828688248,0.9913743016696877,0.9913743016696877,0.9913743016696877,0.9913743016696877,0.9913743016696877,0.990617864188931,0.990617864188931,0.990617864188931,0.9905339970345741,0.9883429578192859,0.9810474305707099,0.9783552707187422,0.9783552707187422,0.9783552707187422,0.9783552707187422,0.9783552707187422,0.9742420671974804,,1.0381975797804308,1.0016519828688248,0.990617864188931,1.0124344903971936,0.9651202380531031,1.0410789684106845,#000000,0.0759543603597491,1.0239231145929897,-0.24913796263127788,50.0385443089626,6.52012791844173,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8568615500023442,1.062028224483098,False,False,False,False,-0.26430949086283473,-0.25637737907019625,False,False,False,False,32415.0,27136.525911624245,False,False,False,False,1309.7581530374373,False,False,False,False
2025-06-18 18:00:00+00:00,1.005,1.005,0.9951,0.997,2222.0,,,,,,,,,,,,,,,,1.0050156160458452,1.0064918280538457,1.0584964877321976,1.0691832686919125,1.0801624696113898,1.0690246384527682,1.0588636860370921,1.0585432815687417,1.0489927902236738,1.0271678798949635,1.0264466544258717,1.0240659811652846,1.0123620776054172,1.0073605630952385,0.9994264971705772,0.9988143973876374,0.9908318404565797,0.9908318404565797,0.9907158058687514,0.9900667893653227,0.9900667893653227,0.9900667893653227,0.9900667893653227,0.9900667893653227,0.9900667893653227,0.9900667893653227,0.9900667893653227,0.9900667893653227,0.9893696177937744,0.9893696177937744,0.9893696177937744,0.9796490664430916,0.967558810791045,0.967558810791045,0.967558810791045,0.967558810791045,0.967558810791045,0.967558810791045,0.967558810791045,0.967558810791045,0.967558810791045,0.967558810791045,0.967347116271767,,,,,,,,,,,,,,1.0065852749175583,1.0065852749175583,1.0065852749175583,1.0065852749175583,0.9919172860212226,1.0605471896589262,1.0607899143113129,1.0710820039455502,1.0750762230146322,1.066900206063003,1.03796217137179,1.03796217137179,1.037802551791445,1.0195358780313213,1.0088006773438352,1.0056694427432242,1.0053525594848676,1.0016384382664754,0.9914124323444247,0.9914124323444247,0.9914124323444247,0.9914124323444247,0.9914124323444247,0.9906596732192738,0.9906596732192738,0.9906596732192738,0.990576213287672,0.9883956998630049,0.981134219361452,0.9784541758062771,0.9784541758062771,0.9784541758062771,0.9784541758062771,0.9784541758062771,0.9743591637367481,,1.03796217137179,1.0016384382664754,0.9906596732192738,1.0123620776054172,0.9652764026789078,1.0399534159649397,#000000,0.07168764221850096,1.0216644938614101,-0.34405502954377776,44.90523643506293,1.7431896982058959,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8457159123256475,1.0698832906347848,False,False,False,False,-0.2757950466626485,-0.26608621286642237,False,False,False,False,30193.0,27183.91310679286,False,False,False,False,1323.9014374864691,False,False,False,False
2025-06-18 19:00:00+00:00,0.997,0.997,0.9926,0.995,364.0,,,,,,,,,,,,,,,,1.004204056824839,1.0058894709371293,1.0583565160461146,1.0690334741687844,1.0800011486429142,1.0689213895295688,1.058786119833202,1.0584667408574207,1.048934989634063,1.0271375299967564,1.0264170798997299,1.02403890778086,1.0123466047590473,1.0073497444278454,0.9994226693480379,0.9988110917878398,0.9908351231640135,0.9908351231640135,0.9907191818643595,0.9900706862646695,0.9900706862646695,0.9900706862646695,0.9900706862646695,0.9900706862646695,0.9900706862646695,0.9900706862646695,0.9900706862646695,0.9900706862646695,0.9893740707770939,0.9893740707770939,0.9893740707770939,0.9796610264006025,0.9675795258081726,0.9675795258081726,0.9675795258081726,0.9675795258081726,0.9675795258081726,0.9675795258081726,0.9675795258081726,0.9675795258081726,0.9675795258081726,0.9675795258081726,0.967367978831527,,,,,,,,,,,,,,1.0061699318403114,1.0061699318403114,1.0061699318403114,1.0061699318403114,0.9919521740543352,1.0604055176963703,1.0606481522616724,1.0709304203070384,1.074948214076932,1.0668025170917086,1.037919778379528,1.037919778379528,1.037760341938975,1.0195133444918727,1.0087885384257003,1.005660152513528,1.0053435524101917,1.0016327052831113,0.9914152471972912,0.9914152471972912,0.9914152471972912,0.9914152471972912,0.9914152471972912,0.9906630943338337,0.9906630943338337,0.9906630943338337,0.990579701492315,0.9884009255048124,0.9811450659584043,0.978467025727173,0.978467025727173,0.978467025727173,0.978467025727173,0.978467025727173,0.9743750192226815,,1.037919778379528,1.0016327052831113,0.9906630943338337,1.0123466047590473,0.9652987072521033,1.0397661618279488,#000000,0.06653407872987628,1.0213114915901798,-0.395458869987553,40.86630453927524,-1.9372905601838895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8302486712224753,1.0736996962794227,False,False,False,False,-0.2880548221301751,-0.2770705174982987,False,False,False,False,29829.0,27224.92220591235,False,False,False,False,1309.0192446572216,False,False,False,False
