date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_peak_394,aVWAP_peak_374,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_328,aVWAP_peak_299,aVWAP_peak_177,aVWAP_peak_165,aVWAP_peak_146,aVWAP_peak_105,aVWAP_peak_85,aVWAP_peak_74,aVWAP_peak_35,aVWAP_valley_435,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_389,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_319,aVWAP_valley_268,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_155,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_20,aVWAP_valley_19,aVWAP_valley_18,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_15,aVWAP_valley_14,aVWAP_valley_13,aVWAP_OB_bull_435,aVWAP_OB_bull_405,aVWAP_OB_bull_373,aVWAP_OB_bear_328,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 17:00:00+00:00,0.9341,0.9341,0.9341,0.9341,0.0,,0.9624848484848485,1.0998962778991985,1.0966300819403472,1.0966300819403472,1.0966300819403472,1.0966300819403472,1.0966300819403472,1.0966300819403472,1.0966300819403472,1.0966300819403472,1.0966300819403472,1.399477208947082,3.1581696642877266,3.1060982076301884,3.107210347807546,3.112619699827391,3.2226441552936467,5.356477451705369,5.353785287923865,5.341227340230381,,,,0.9461269076305221,1.0967102039477996,1.0967102039477996,1.0967102039477996,1.0967102039477996,1.094405677194342,1.094405677194342,1.3636181623872567,3.127287104350845,3.112465380446041,3.112465380446041,3.1056759475522724,3.1055306178561564,3.1080276617428066,3.1160642650139168,3.11637251921439,5.356477451705369,5.356477451705369,5.356477451705369,5.350582451075063,5.350582451075063,5.33552153503263,5.33552153503263,5.33552153503263,5.33552153503263,5.33552153503263,5.33552153503263,5.33552153503263,5.33552153503263,5.33552153503263,5.334576816584575,,,1.0967102039477996,1.399477208947082,1.1108463156495958,2.2544880613750182,2.7604650461505646,"rgba(239, 83, 80, 0.5)",0.15552303989675903,1.0790637242043057,-0.9321044926882671,51.025324512589094,6.252720750293861,True,False,False,False,False,0.0,0.923882,1.3906529999999997,0.0,0.0,0.0,0.0,0,0.9152607911093291,0.9610317073869333,False,False,False,False,-0.2883322314106825,-0.28795665357724964,False,False,False,False,197217.0,174175.68683867613,False,False,False,False,991.967842388829,False,False,False,False
2025-05-22 17:00:00+00:00,0.9341,0.9341,0.9341,0.9341,0.0,,0.9624848484848485,1.0998962778991985,1.0966300819403472,1.0966300819403472,1.0966300819403472,1.0966300819403472,1.0966300819403472,1.0966300819403472,1.0966300819403472,1.0966300819403472,1.0966300819403472,1.399477208947082,3.1581696642877266,3.1060982076301884,3.107210347807546,3.112619699827391,3.2226441552936467,5.356477451705369,5.353785287923865,5.341227340230381,,,,0.9461269076305221,1.0967102039477996,1.0967102039477996,1.0967102039477996,1.0967102039477996,1.094405677194342,1.094405677194342,1.3636181623872567,3.127287104350845,3.112465380446041,3.112465380446041,3.1056759475522724,3.1055306178561564,3.1080276617428066,3.1160642650139168,3.11637251921439,5.356477451705369,5.356477451705369,5.356477451705369,5.350582451075063,5.350582451075063,5.33552153503263,5.33552153503263,5.33552153503263,5.33552153503263,5.33552153503263,5.33552153503263,5.33552153503263,5.33552153503263,5.33552153503263,5.334576816584575,,,1.0967102039477996,1.399477208947082,1.1108463156495958,2.2544880613750182,2.7604650461505646,"rgba(239, 83, 80, 0.5)",0.1534361247267452,1.0790637242043057,-0.9447822307978123,50.66328137270209,5.6533036076221705,True,False,False,False,False,0.0,0.9248060000000001,1.3790734999999998,0.0,0.0,0.0,0.0,0,0.9172311843389405,0.9609478156036512,False,False,False,False,-0.2883322314106825,-0.2881444424939661,False,False,False,False,197217.0,174532.916500092,False,False,False,False,976.5884959952037,False,False,False,False
2025-05-23 17:00:00+00:00,0.9341,0.9341,0.9341,0.9341,0.0,,0.9624848484848485,1.0998962778991985,1.0966300819403472,1.0966300819403472,1.0966300819403472,1.0966300819403472,1.0966300819403472,1.0966300819403472,1.0966300819403472,1.0966300819403472,1.0966300819403472,1.399477208947082,3.1581696642877266,3.1060982076301884,3.107210347807546,3.112619699827391,3.2226441552936467,5.356477451705369,5.353785287923865,5.341227340230381,,,,0.9461269076305221,1.0967102039477996,1.0967102039477996,1.0967102039477996,1.0967102039477996,1.094405677194342,1.094405677194342,1.3636181623872567,3.127287104350845,3.112465380446041,3.112465380446041,3.1056759475522724,3.1055306178561564,3.1080276617428066,3.1160642650139168,3.11637251921439,5.356477451705369,5.356477451705369,5.356477451705369,5.350582451075063,5.350582451075063,5.33552153503263,5.33552153503263,5.33552153503263,5.33552153503263,5.33552153503263,5.33552153503263,5.33552153503263,5.33552153503263,5.33552153503263,5.334576816584575,,,1.0967102039477996,1.399477208947082,1.1108463156495958,2.2544880613750182,2.7604650461505646,"rgba(239, 83, 80, 0.5)",0.1509201300849392,1.0790637242043057,-0.9605327276269826,50.42191927944408,5.084557472510966,True,False,False,False,False,0.0,0.923688,1.3674939999999998,0.0,0.0,0.0,0.0,0,0.9166931499725538,0.9592494149596973,False,False,False,False,-0.2883322314106825,-0.28823833695232426,False,False,False,False,197217.0,174884.6077171448,False,False,False,False,961.4475890805494,False,False,False,False
2025-05-26 17:00:00+00:00,0.9341,0.9341,0.9341,0.9341,0.0,,0.9624848484848485,1.0998962778991985,1.0966300819403472,1.0966300819403472,1.0966300819403472,1.0966300819403472,1.0966300819403472,1.0966300819403472,1.0966300819403472,1.0966300819403472,1.0966300819403472,1.399477208947082,3.1581696642877266,3.1060982076301884,3.107210347807546,3.112619699827391,3.2226441552936467,5.356477451705369,5.353785287923865,5.341227340230381,,,,0.9461269076305221,1.0967102039477996,1.0967102039477996,1.0967102039477996,1.0967102039477996,1.094405677194342,1.094405677194342,1.3636181623872567,3.127287104350845,3.112465380446041,3.112465380446041,3.1056759475522724,3.1055306178561564,3.1080276617428066,3.1160642650139168,3.11637251921439,5.356477451705369,5.356477451705369,5.356477451705369,5.350582451075063,5.350582451075063,5.33552153503263,5.33552153503263,5.33552153503263,5.33552153503263,5.33552153503263,5.33552153503263,5.33552153503263,5.33552153503263,5.33552153503263,5.334576816584575,,,1.0967102039477996,1.399477208947082,1.1108463156495958,2.2544880613750182,2.7604650461505646,"rgba(239, 83, 80, 1.0)",0.12254504227987935,1.0790637242043057,-1.1829423818976255,50.261011217272085,4.543708902047449,True,False,False,False,False,0.0,0.9225699999999999,1.3562645,0.0,0.0,0.0,0.0,0,0.9166931499725538,0.9592494149596973,False,False,False,False,-0.2883322314106825,-0.28828528418150334,False,False,False,False,197217.0,175230.84635718906,False,False,False,False,946.5414249087579,False,False,False,False
2025-05-27 17:00:00+00:00,0.8548,0.8548,0.8548,0.8548,0.0,,0.9624848484848485,1.0998962778991985,1.0966300819403472,1.0966300819403472,1.0966300819403472,1.0966300819403472,1.0966300819403472,1.0966300819403472,1.0966300819403472,1.0966300819403472,1.0966300819403472,1.399477208947082,3.1581696642877266,3.1060982076301884,3.107210347807546,3.112619699827391,3.2226441552936467,5.356477451705369,5.353785287923865,5.341227340230381,,,,0.9461269076305221,1.0967102039477996,1.0967102039477996,1.0967102039477996,1.0967102039477996,1.094405677194342,1.094405677194342,1.3636181623872567,3.127287104350845,3.112465380446041,3.112465380446041,3.1056759475522724,3.1055306178561564,3.1080276617428066,3.1160642650139168,3.11637251921439,5.356477451705369,5.356477451705369,5.356477451705369,5.350582451075063,5.350582451075063,5.33552153503263,5.33552153503263,5.33552153503263,5.33552153503263,5.33552153503263,5.33552153503263,5.33552153503263,5.33552153503263,5.33552153503263,5.334576816584575,,,1.0967102039477996,1.399477208947082,1.1108463156495958,2.2544880613750182,2.7604650461505646,"rgba(255, 26, 202, 1.0)",0.1118737367113289,1.0790637242043057,-2.004614584234189,44.86612144205233,-0.7261617283479183,False,False,False,True,False,0.0,0.9198660000000001,1.3454385,0.0,0.0,0.0,0.0,0,0.9171675823189345,0.959481489461022,False,False,False,False,-0.3046649661556503,-0.2964751251685768,False,False,False,False,197217.0,175571.7169563024,False,False,False,False,931.8663640574594,False,False,False,False
2025-05-28 17:00:00+00:00,0.8548,0.8548,0.8548,0.8548,0.0,,0.9624848484848485,1.0998962778991985,1.0966300819403472,1.0966300819403472,1.0966300819403472,1.0966300819403472,1.0966300819403472,1.0966300819403472,1.0966300819403472,1.0966300819403472,1.0966300819403472,1.399477208947082,3.1581696642877266,3.1060982076301884,3.107210347807546,3.112619699827391,3.2226441552936467,5.356477451705369,5.353785287923865,5.341227340230381,,,,0.9461269076305221,1.0967102039477996,1.0967102039477996,1.0967102039477996,1.0967102039477996,1.094405677194342,1.094405677194342,1.3636181623872567,3.127287104350845,3.112465380446041,3.112465380446041,3.1056759475522724,3.1055306178561564,3.1080276617428066,3.1160642650139168,3.11637251921439,5.356477451705369,5.356477451705369,5.356477451705369,5.350582451075063,5.350582451075063,5.33552153503263,5.33552153503263,5.33552153503263,5.33552153503263,5.33552153503263,5.33552153503263,5.33552153503263,5.33552153503263,5.33552153503263,5.334576816584575,,,1.0967102039477996,1.399477208947082,1.1108463156495958,2.2544880613750182,2.7604650461505646,"rgba(255, 26, 202, 1.0)",0.10392050742299612,1.0790637242043057,-2.1580314585211444,41.26952825857249,-4.059392013976158,False,False,False,True,False,0.0,0.917162,1.3346125,0.0,0.0,0.0,0.0,0,0.9169289495480574,0.9622456696316037,False,False,False,False,-0.31511140905400936,-0.30579326711129307,False,False,False,False,197217.0,175907.30273992562,False,False,False,False,917.4188235294367,False,False,False,False
2025-05-29 17:00:00+00:00,0.861,0.894,0.861,0.894,166.0,,0.935883064516129,1.0963774367995827,1.0931991034571722,1.0931991034571722,1.0931991034571722,1.0931991034571722,1.0931991034571722,1.0931991034571722,1.0931991034571722,1.0931991034571722,1.0931991034571722,1.396685985588402,3.1567001166004554,3.104709288957304,3.105821920509215,3.111232751498618,3.221221691681867,5.354659864027163,5.351970126921388,5.339423590864737,,0.883,0.883,0.9280906483075159,1.0932766098851463,1.0932766098851463,1.0932766098851463,1.0932766098851463,1.0910596300533941,1.0910596300533941,1.3614231362515017,3.125856661611217,3.1110552887625627,3.1110552887625627,3.104285969148779,3.104141253743859,3.1066395385633006,3.1146777717932705,3.114986353071086,5.354659864027163,5.354659864027163,5.354659864027163,5.348770137410772,5.348770137410772,5.333723201752463,5.333723201752463,5.333723201752463,5.333723201752463,5.333723201752463,5.333723201752463,5.333723201752463,5.333723201752463,5.333723201752463,5.3327793022169665,,0.883,1.0932766098851463,1.396685985588402,1.0560184390192577,2.2506738884539708,2.310637866885868,"rgba(255, 0, 0, 1.0)",0.09908650514925127,1.046990707085251,-1.5440115367355565,42.514783879190915,-4.059392013976158,False,False,False,True,False,0.0,0.9152419999999999,1.3233825000000001,0.0,0.0,0.0,0.0,0,0.913738642688313,0.9661575603374125,False,False,False,False,-0.3137725753975443,-0.30978292125441864,False,False,False,False,197383.0,176240.25928659344,False,False,False,False,905.7689192886702,False,False,False,False
2025-05-30 17:00:00+00:00,0.894,0.894,0.894,0.894,0.0,,0.935883064516129,1.0963774367995827,1.0931991034571722,1.0931991034571722,1.0931991034571722,1.0931991034571722,1.0931991034571722,1.0931991034571722,1.0931991034571722,1.0931991034571722,1.0931991034571722,1.396685985588402,3.1567001166004554,3.104709288957304,3.105821920509215,3.111232751498618,3.221221691681867,5.354659864027163,5.351970126921388,5.339423590864737,,0.883,0.883,0.9280906483075159,1.0932766098851463,1.0932766098851463,1.0932766098851463,1.0932766098851463,1.0910596300533941,1.0910596300533941,1.3614231362515017,3.125856661611217,3.1110552887625627,3.1110552887625627,3.104285969148779,3.104141253743859,3.1066395385633006,3.1146777717932705,3.114986353071086,5.354659864027163,5.354659864027163,5.354659864027163,5.348770137410772,5.348770137410772,5.333723201752463,5.333723201752463,5.333723201752463,5.333723201752463,5.333723201752463,5.333723201752463,5.333723201752463,5.333723201752463,5.333723201752463,5.3327793022169665,,0.883,1.0932766098851463,1.396685985588402,1.0560184390192577,2.2506738884539708,2.310637866885868,"rgba(255, 0, 0, 1.0)",0.0943890790368849,1.046990707085251,-1.6208517833452547,43.34495429293653,-4.059392013976158,False,False,False,True,True,0.0,0.913322,1.3121525,0.0,0.0,0.0,0.0,0,0.9096908498196565,0.9661575603374125,False,False,False,False,-0.3109386494667187,-0.31036078536056866,False,False,False,False,197383.0,176568.05371625867,False,False,False,False,891.7259903074505,False,False,False,False
2025-06-02 17:00:00+00:00,0.99,1.05,0.99,1.05,2.0,,0.9362610441767067,1.0963644648557094,1.0931868768943056,1.0931868768943056,1.0931868768943056,1.0931868768943056,1.0931868768943056,1.0931868768943056,1.0931868768943056,1.0931868768943056,1.0931868768943056,1.3966621112485629,3.1566835667269775,3.1046936720850384,3.1058063085998224,3.1112171535030364,3.2212056408922884,5.3546386939785835,5.35194898556325,5.339402584400652,,0.88475,0.88475,0.928440251572327,1.0932643635894457,1.0932643635894457,1.0932643635894457,1.0932643635894457,1.0910479885605335,1.0910479885605335,1.361404900639174,3.125840567306721,3.1110394307471716,3.1110394307471716,3.104270340581458,3.1041256321518778,3.1066239296613105,3.114662177197452,3.114970761998413,5.3546386939785835,5.3546386939785835,5.3546386939785835,5.348749029722906,5.348749029722906,5.333702259264304,5.333702259264304,5.333702259264304,5.333702259264304,5.333702259264304,5.333702259264304,5.333702259264304,5.333702259264304,5.333702259264304,5.332758369415037,,0.88475,1.0932643635894457,1.3966621112485629,1.056220054206617,2.2506783059039686,2.3108174121019553,#000000,0.09009200626461063,1.0472457095764165,0.030571973450051502,52.23995512248335,-3.171630147437561,True,False,True,False,True,0.0,0.9145220000000001,1.3017025000000002,0.0,0.0,0.0,0.0,0,0.9106978206951762,0.9622463493606468,False,False,False,False,-0.28945292459766264,-0.2999068549791156,False,False,False,False,197385.0,176890.79706949496,False,False,False,False,877.931788907335,False,False,False,False
2025-06-03 17:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,0.9362610441767067,1.0963644648557094,1.0931868768943056,1.0931868768943056,1.0931868768943056,1.0931868768943056,1.0931868768943056,1.0931868768943056,1.0931868768943056,1.0931868768943056,1.0931868768943056,1.3966621112485629,3.1566835667269775,3.1046936720850384,3.1058063085998224,3.1112171535030364,3.2212056408922884,5.3546386939785835,5.35194898556325,5.339402584400652,,0.88475,0.88475,0.928440251572327,1.0932643635894457,1.0932643635894457,1.0932643635894457,1.0932643635894457,1.0910479885605335,1.0910479885605335,1.361404900639174,3.125840567306721,3.1110394307471716,3.1110394307471716,3.104270340581458,3.1041256321518778,3.1066239296613105,3.114662177197452,3.114970761998413,5.3546386939785835,5.3546386939785835,5.3546386939785835,5.348749029722906,5.348749029722906,5.333702259264304,5.333702259264304,5.333702259264304,5.333702259264304,5.333702259264304,5.333702259264304,5.333702259264304,5.333702259264304,5.333702259264304,5.332758369415037,,0.88475,1.0932643635894457,1.3966621112485629,1.056220054206617,2.2506783059039686,2.3108174121019553,#000000,0.08700500683526352,1.0472457095764165,-0.025811268317794896,57.79313045361341,1.6111030383037175,True,False,True,False,True,0.0,0.915622,1.2912275,0.0,0.0,0.0,0.0,0,0.9162006773253526,0.9621814745072208,False,False,False,False,-0.2852211966900531,-0.29256402583458435,False,False,False,False,197385.0,177208.53664981286,False,False,False,False,864.3204433428801,False,False,False,False
2025-06-04 17:00:00+00:00,1.16,1.185,1.16,1.185,200.0,,1.0051451766953199,1.0979037058334928,1.094771234263301,1.094771234263301,1.094771234263301,1.094771234263301,1.094771234263301,1.094771234263301,1.094771234263301,1.094771234263301,1.094771234263301,1.395239021497726,3.15514392566241,3.1032434879898916,3.104356525306119,3.109768372157464,3.219709103851616,5.352594496335293,5.3499076021519025,5.33737443013922,,1.0434003623188406,1.0434003623188406,0.9918441890166029,1.0948478514018098,1.0948478514018098,1.0948478514018098,1.0948478514018098,1.0926498347365137,1.0926498347365137,1.3603939934517133,3.1243449246170756,3.1095665263083094,3.1095665263083094,3.1028190940643263,3.1026750406400057,3.1051743816126147,3.113213528106574,3.1135224235563417,5.352594496335293,5.352594496335293,5.352594496335293,5.346710949660447,5.346710949660447,5.331680374461336,5.331680374461336,5.331680374461336,5.331680374461336,5.331680374461336,5.331680374461336,5.331680374461336,5.331680374461336,5.331680374461336,5.330737435165553,,1.0434003623188406,1.0948478514018098,1.395239021497726,1.0799662989816536,2.254166347799508,2.3294900710035202,"rgba(38, 166, 154, 1.0)",0.08857439611330517,1.0765302401020902,1.2246175492876559,64.98978725566452,7.842292283713292,True,False,True,False,True,3.798097679610965,0.919522,1.2814525,0.0,0.0,0.0,0.0,0,0.9150829038683747,0.9606782592668731,False,False,False,False,-0.2637898539371231,-0.27817693988585374,False,False,False,False,197585.0,177524.4508102809,False,False,False,False,854.0209015856261,False,False,False,False
2025-06-05 17:00:00+00:00,1.09,1.095,1.09,1.095,2.0,,1.0053971428571427,1.097902829947617,1.0947709614168246,1.0947709614168246,1.0947709614168246,1.0947709614168246,1.0947709614168246,1.0947709614168246,1.0947709614168246,1.0947709614168246,1.0947709614168246,1.3952194933160853,3.1551278933569726,3.1032283703706494,3.104341412217088,3.109753271225176,3.219693539575999,5.352573656729439,5.349886790966085,5.337353752564978,,1.0436702702702703,1.0436702702702703,0.9921027600849257,1.0948475639078712,1.0948475639078712,1.0948475639078712,1.0948475639078712,1.092649962588851,1.092649962588851,1.3603793804091089,3.1243293403517125,3.109551174064613,3.109551174064613,3.1028039652424875,3.1026599185951715,3.105159271234688,3.1131984296415904,3.1135073284241392,5.352573656729439,5.352573656729439,5.352573656729439,5.346690171830537,5.346690171830537,5.331659760233717,5.331659760233717,5.331659760233717,5.331659760233717,5.331659760233717,5.331659760233717,5.331659760233717,5.331659760233717,5.331659760233717,5.330716830534929,,1.0436702702702703,1.0948475639078712,1.3952194933160853,1.0800186053495415,2.254170840293933,2.329521038846083,#000000,0.08762685346763563,1.0765956411862176,0.21003103598350534,64.60109410372922,7.842292283713292,True,False,True,False,True,0.9971679168627645,0.9216220000000002,1.2725775,0.0,0.0,0.0,0.0,0,0.9134507623014952,0.9609016514770253,False,False,False,False,-0.27720810053915146,-0.27769252021250257,False,False,False,False,197583.0,177835.43606903622,False,False,False,False,840.8112752044536,False,False,False,False
2025-06-06 17:00:00+00:00,1.12,1.275,1.065,1.065,1584.0,1.135,1.0952793345008756,1.102791508596783,1.100026883316837,1.100026883316837,1.100026883316837,1.100026883316837,1.100026883316837,1.100026883316837,1.100026883316837,1.100026883316837,1.100026883316837,1.3825383563048657,3.1427631566270344,3.091572948841128,3.0926892879465906,3.098109618145384,3.2076779274099847,5.336293318792898,5.333628710661956,5.321200306169577,,1.117706243602866,1.117706243602866,1.0876490783734347,1.100095209020902,1.100095209020902,1.100095209020902,1.100095209020902,1.0981144835451284,1.0981144835451284,1.3510178768410472,3.1123129363327022,3.0977149410715485,3.0977149410715485,3.0911400247224035,3.0910011946354254,3.0935090965766983,3.1015561315771554,3.101867537125419,5.336293318792898,5.336293318792898,5.336293318792898,5.330458216929966,5.330458216929966,5.315555908250359,5.315555908250359,5.315555908250359,5.315555908250359,5.315555908250359,5.315555908250359,5.315555908250359,5.315555908250359,5.315555908250359,5.314620496258081,,1.117706243602866,1.100095209020902,1.3825383563048657,1.1027434839078547,2.0459293058839516,2.336504634314639,#000000,0.086956071792667,1.103542159041341,-0.4432371224546429,62.885319390735155,7.842292283713292,True,False,True,False,True,0.08931127345891454,0.925222,1.2635525,0.0,0.0,0.0,0.0,0,0.9130972393959182,0.9489628631368354,False,False,False,False,-0.2642077484711781,-0.27095013434184034,False,False,False,False,195999.0,178117.04171137675,False,False,False,False,852.3335810152373,False,False,False,False
2025-06-09 17:00:00+00:00,1.065,1.12,1.065,1.12,100.0,1.1330205859065716,1.09554725950783,1.1027822277227721,1.100040297774869,1.100040297774869,1.100040297774869,1.100040297774869,1.100040297774869,1.100040297774869,1.100040297774869,1.100040297774869,1.100040297774869,1.3816768924058402,3.1419747566865337,3.090829300501644,3.091945853092072,3.097366741830856,3.2069118878566774,5.33526161538149,5.332598409494824,5.32017659725541,,1.1169253489126907,1.1169253489126907,1.0882168219252057,1.1001080687397706,1.1001080687397706,1.1001080687397706,1.1001080687397706,1.0981431857358326,1.0981431857358326,1.3503657225055576,3.111546488242044,3.09695985466073,3.09695985466073,3.0903958345490414,3.0902573346445608,3.0927657885832995,3.1008133547512493,3.1011249204551787,5.33526161538149,5.33526161538149,5.33526161538149,5.329429561654652,5.329429561654652,5.314535324259082,5.314535324259082,5.314535324259082,5.314535324259082,5.314535324259082,5.314535324259082,5.314535324259082,5.314535324259082,5.314535324259082,5.313600385885048,,1.1169253489126907,1.1001080687397706,1.3816768924058402,1.1026177866778246,2.0455139105180464,2.3360249274998353,#000000,0.08864866298280248,1.1033807284060035,0.1874734602282794,63.413900366485166,7.842292283713292,True,False,True,False,True,1.7268076214246797,0.9299219999999999,1.2548025,0.0,0.0,0.0,0.0,0,0.9133074156462445,0.9599592524063949,False,False,False,False,-0.27720810053915146,-0.2740791174404959,False,False,False,False,196099.0,178395.83176236314,False,False,False,False,840.6694944878693,False,False,False,False
2025-06-10 17:00:00+00:00,1.12,1.12,1.12,1.12,0.0,1.1330205859065716,1.09554725950783,1.1027822277227721,1.100040297774869,1.100040297774869,1.100040297774869,1.100040297774869,1.100040297774869,1.100040297774869,1.100040297774869,1.100040297774869,1.100040297774869,1.3816768924058402,3.1419747566865337,3.090829300501644,3.091945853092072,3.097366741830856,3.2069118878566774,5.33526161538149,5.332598409494824,5.32017659725541,,1.1169253489126907,1.1169253489126907,1.0882168219252057,1.1001080687397706,1.1001080687397706,1.1001080687397706,1.1001080687397706,1.0981431857358326,1.0981431857358326,1.3503657225055576,3.111546488242044,3.09695985466073,3.09695985466073,3.0903958345490414,3.0902573346445608,3.0927657885832995,3.1008133547512493,3.1011249204551787,5.33526161538149,5.33526161538149,5.33526161538149,5.329429561654652,5.329429561654652,5.314535324259082,5.314535324259082,5.314535324259082,5.314535324259082,5.314535324259082,5.314535324259082,5.314535324259082,5.314535324259082,5.314535324259082,5.313600385885048,,1.1169253489126907,1.1001080687397706,1.3816768924058402,1.1026177866778246,2.0455139105180464,2.3360249274998353,#000000,0.09086781334825086,1.1033807284060035,0.18289503160269976,63.76628768365184,7.842292283713292,True,False,True,False,True,1.7268076214246797,0.9346220000000001,1.2460525,0.0,0.0,0.0,0.0,0,0.9171188402181523,0.9599592524063949,False,False,False,False,-0.2725848178172021,-0.27333196762884904,False,False,False,False,196099.0,178670.29948697766,False,False,False,False,827.6358589144139,False,False,False,False
2025-06-11 17:00:00+00:00,1.05,1.07,1.05,1.07,300.0,1.1224831989247313,1.091946597118728,1.1018293558776164,1.0991610188438197,1.0991610188438197,1.0991610188438197,1.0991610188438197,1.0991610188438197,1.0991610188438197,1.0991610188438197,1.0991610188438197,1.0991610188438197,1.3787744164843185,3.1395688381669635,3.0885587581082077,3.089675983723342,3.095098682500449,3.204575324768127,5.332141521687967,5.329482536674368,5.31708056864033,,1.11009544038516,1.11009544038516,1.0855208859997592,1.0992268849840254,1.0992268849840254,1.0992268849840254,1.0992268849840254,1.0973193489008095,1.0973193489008095,1.3481311379265601,3.109206858620204,3.094654565137712,3.094654565137712,3.0881236316511855,3.0879861356171925,3.0904963222375472,3.098545666586285,3.0988577266405835,5.332141521687967,5.332141521687967,5.332141521687967,5.3263186428908815,5.3263186428908815,5.311448704066731,5.311448704066731,5.311448704066731,5.311448704066731,5.311448704066731,5.311448704066731,5.311448704066731,5.311448704066731,5.311448704066731,5.310515191189396,,1.11009544038516,1.0992268849840254,1.3787744164843185,1.100432348856122,2.0433292191814596,2.3336098828719356,#000000,0.09186757139417444,1.1008652857306358,-0.33597585374498085,61.322867833623036,7.842292283713292,True,False,True,False,False,0.17139954533948654,0.938322,1.2362275,0.0,0.0,0.0,0.0,0,0.9161396660758744,0.9601525485679607,False,False,False,False,-0.2826869351838465,-0.2780094514063478,False,False,False,False,195799.0,178935.86073524156,False,False,False,False,819.4554580010121,False,False,False,False
2025-06-12 17:00:00+00:00,1.13,1.13,1.13,1.13,0.0,1.1224831989247313,1.091946597118728,1.1018293558776164,1.0991610188438197,1.0991610188438197,1.0991610188438197,1.0991610188438197,1.0991610188438197,1.0991610188438197,1.0991610188438197,1.0991610188438197,1.0991610188438197,1.3787744164843185,3.1395688381669635,3.0885587581082077,3.089675983723342,3.095098682500449,3.204575324768127,5.332141521687967,5.329482536674368,5.31708056864033,,1.11009544038516,1.11009544038516,1.0855208859997592,1.0992268849840254,1.0992268849840254,1.0992268849840254,1.0992268849840254,1.0973193489008095,1.0973193489008095,1.3481311379265601,3.109206858620204,3.094654565137712,3.094654565137712,3.0881236316511855,3.0879861356171925,3.0904963222375472,3.098545666586285,3.0988577266405835,5.332141521687967,5.332141521687967,5.332141521687967,5.3263186428908815,5.3263186428908815,5.311448704066731,5.311448704066731,5.311448704066731,5.311448704066731,5.311448704066731,5.311448704066731,5.311448704066731,5.311448704066731,5.311448704066731,5.310515191189396,,1.11009544038516,1.0992268849840254,1.3787744164843185,1.100432348856122,2.0433292191814596,2.3336098828719356,#000000,0.09423192133342116,1.1008652857306358,0.30918094269007446,61.78527196318569,7.842292283713292,True,False,True,False,False,1.9838710834253312,0.943222,1.2267525000000001,0.0,0.0,0.0,0.0,0,0.9178588353261953,0.9603167517152805,False,False,False,False,-0.27090644938824227,-0.27445795039729504,False,False,False,False,195799.0,179197.3047548502,False,False,False,False,806.7507222180506,False,False,False,False
