date,Close,High,Low,Open,Volume,aVWAP_peak_930,aVWAP_peak_929,aVWAP_peak_900,aVWAP_peak_875,aVWAP_peak_844,aVWAP_peak_834,aVWAP_peak_816,aVWAP_peak_793,aVWAP_peak_752,aVWAP_peak_734,aVWAP_peak_722,aVWAP_peak_691,aVWAP_peak_651,aVWAP_peak_634,aVWAP_peak_550,aVWAP_peak_536,aVWAP_peak_522,aVWAP_peak_506,aVWAP_peak_391,aVWAP_peak_371,aVWAP_peak_354,aVWAP_peak_337,aVWAP_peak_320,aVWAP_peak_265,aVWAP_peak_238,aVWAP_peak_147,aVWAP_peak_130,aVWAP_peak_101,aVWAP_peak_83,aVWAP_peak_63,aVWAP_peak_39,aVWAP_peak_21,aVWAP_valley_911,aVWAP_valley_893,aVWAP_valley_819,aVWAP_valley_804,aVWAP_valley_746,aVWAP_valley_730,aVWAP_valley_709,aVWAP_valley_670,aVWAP_valley_645,aVWAP_valley_642,aVWAP_valley_604,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_542,aVWAP_valley_531,aVWAP_valley_513,aVWAP_valley_456,aVWAP_valley_377,aVWAP_valley_351,aVWAP_valley_334,aVWAP_valley_291,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_245,aVWAP_valley_204,aVWAP_valley_170,aVWAP_valley_135,aVWAP_valley_114,aVWAP_valley_95,aVWAP_valley_14,aVWAP_OB_bull_911,aVWAP_OB_bull_581,aVWAP_OB_bull_456,aVWAP_OB_bear_354,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-22 00:00:00+00:00,10.3326175227,10.3644800586,10.3278564541,10.3644800586,69650,,,,,,,,,,,,,,10.3947150664476,9.912323084094725,9.890951418129717,9.871930421805098,9.848090406394999,9.370388420660351,9.36703403760947,9.36354355823507,9.362090458314922,9.361383510600211,9.35188519656041,9.331204525169216,9.251234030947916,9.269022427074088,9.290831936644397,9.297777783397326,9.311492668528965,9.34500866954727,9.378729524252524,,,,,,,,,,,10.171855969334391,10.008458740962764,10.002615996762682,9.897766167212856,9.884203511083122,9.856335272981138,9.589799008940004,9.367665592051448,9.363011580855735,9.361776905294091,9.347885959064287,9.346864152237153,9.344913037247345,9.342879149950427,9.273535568176353,9.236422404421402,9.265621005939003,9.280792839452522,9.293564547781775,9.3949470179453,,10.008458740962764,9.589799008940004,9.36354355823507,9.426338161213256,9.712296956388517,"rgba(0, 255, 0, 1.0)",0.2999342016689984,9.712296956388517,2.0681888322828095,62.11117841305375,16.97048770931275,False,False,True,False,False,16.29297345747122,0.0,0.0,0.0,0.0,0,1.0737950811494885,0.7899966561432207,False,False,False,False,0.2568252102649914,0.26769368342952576,False,False,False,False,814778,799940.9774750129,False,False,False,False,66455.15870823481,False,False,False,False
2024-07-23 00:00:00+00:00,10.3370123552,10.3461682563,10.3003887508,10.3003887508,71218,,,,,,,,,,,,,,10.384243108044428,9.917401914426001,9.895506265696186,9.876046185971685,9.85190574197964,9.37410063269647,9.370538758034709,9.366885682171512,9.3653190610962,9.364499879049147,9.354651755552112,9.333743705345695,9.253427092464586,9.271114401947342,9.292773426249656,9.299638110454918,9.31326624769006,9.346664465407201,9.380289405236892,,,,,,,,,,,10.176202697866012,10.014230274561196,10.00842249205545,9.902503095929593,9.888604955283814,9.860282842723734,9.593532618683762,9.371242842469508,9.36633542742426,9.364981821050277,9.350824262647357,9.34951162660934,9.347549797823941,9.345505899398447,9.275922000024618,9.238713751245967,9.267733846451986,9.282798674777924,9.295481448688292,9.396464589428348,,10.014230274561196,9.593532618683762,9.366885682171512,9.427781267662688,9.715639314860677,"rgba(0, 255, 0, 1.0)",0.30347465555896386,9.715639314860677,2.047528612215833,60.24157119058442,15.342238995935375,False,False,True,False,False,16.43169420827397,0.0,0.0,0.0,0.0,0,1.0615366108107238,0.7981741990715957,False,False,False,False,0.23830606225354398,0.25299987284153486,False,False,False,False,885996,803315.6842406987,False,False,False,False,66641.93679810796,False,False,False,False
2024-07-24 00:00:00+00:00,10.3095446519,10.3278564541,10.2729210474,10.3278564541,75358,,,,,,,,,,,,,,10.3727553549107,9.922330787716554,9.899957210154028,9.880090044345165,9.855673604227338,9.377897668614047,9.374125604962234,9.370307742829626,9.368625860898351,9.36769257574131,9.357489095835218,9.336350797929818,9.255685419581633,9.273268067099039,9.294771605101085,9.301552708792368,9.315091200086,9.34836700418337,9.381892004930108,,,,,,,,,,,10.179846659153089,10.019656370322283,10.013892278048107,9.907121815469221,9.892914509140939,9.864174157284728,9.597312359317591,9.374903261398233,9.369738970384187,9.368264562998517,9.353837030352894,9.352227962183555,9.350255370016239,9.348201429542396,9.278377085644195,9.241073726724482,9.2699090969876,9.284863369329631,9.29745427229567,9.3980230586232,,10.019656370322283,9.597312359317591,9.370307742829626,9.42926195603399,9.718864069895812,"rgba(0, 255, 255, 0.75)",0.3059082729439407,9.718864069895812,1.9309075113258973,57.383785291063305,12.748526780317341,False,True,True,False,False,15.07429940042351,0.0,0.0,0.0,0.0,0,1.0660637807832214,0.7994496811807481,False,False,False,False,0.2199459870081293,0.2364729299248321,False,False,False,False,810638,803602.8338783183,False,False,False,False,66983.74319818216,False,False,False,False
2024-07-25 00:00:00+00:00,10.318700553,10.3415903058,10.2546092452,10.3370123552,75954,,,,,,,,,,,,,,10.364259037392696,9.927192290252018,9.90436274168381,9.884103598386087,9.859420893917001,9.381699725613915,9.377718908725923,9.373737255303034,9.37194071004877,9.370893839619814,9.360336341799671,9.338968486682145,9.257955099918009,9.275432893528526,9.296780642962641,9.303478001199148,9.316926620951309,9.35007961991454,9.383504324250236,,,,,,,,,,10.304966701333331,10.183356977006392,10.024951497340714,10.019231844523,9.911688135496838,9.897184293048209,9.868041090366333,9.60108962883727,9.37856967220121,9.373150071476028,9.371555471419839,9.35685925270558,9.354954539263874,9.352971227400745,9.350907287168614,9.280843411351409,9.243445205904179,9.272095548553327,9.286939062770612,9.299437904143987,9.399591081691675,,10.024951497340714,9.60108962883727,9.373737255303034,9.430751892919748,9.76891102721862,"rgba(0, 255, 255, 0.75)",0.30819461348714916,9.76891102721862,1.7839037469235475,55.96862301455086,11.485658599301019,False,True,False,False,False,15.375383406155027,0.0,0.0,0.0,0.0,0,1.0569634177164247,0.7982656633002474,False,False,False,False,0.21811817363144914,0.22729555177814062,False,False,False,False,886592,806857.3109811294,False,False,False,False,67335.51797472403,False,False,False,False
2024-07-26 00:00:00+00:00,10.3278564541,10.3605430211,10.2912328497,10.3003887508,52609,,,,,,,,,,,,,,10.361246435638048,9.93067602174986,9.90751979367388,9.886979660092969,9.862103931156145,9.384376084232837,9.380249105667072,9.376152666788304,9.374275772731346,9.37314930944404,9.362343275063456,9.340813646488893,9.259553710476952,9.276958342044525,9.298197192972793,9.304835854471898,9.318221603588118,9.351288984723285,9.38464386148156,,,,,,,,,,10.31379634752321,10.186086422746065,10.02877923134377,10.023087585277398,9.914960188732229,9.900243990719439,9.870810282425232,9.603761857843676,9.381151042803594,9.375552570740687,9.37387375379116,9.358988724606036,9.35687664014295,9.354885738444198,9.352814711054087,9.282580605169949,9.245114869119437,9.273636096316812,9.288402200355158,9.300836665300597,9.400699795627391,,10.02877923134377,9.603761857843676,9.376152666788304,9.43180631707517,9.771784137283849,"rgba(0, 255, 255, 0.75)",0.3103182208853971,9.771784137283849,1.7919422044557096,55.53089688311111,11.036918445554939,False,True,False,False,False,15.679509178837183,0.0,0.0,0.0,0.0,0,1.06621617241763,0.795148357740906,False,False,False,False,0.24040893757441542,0.23385224467627802,False,False,False,False,939201,812047.2595701048,False,False,False,False,66758.00746591133,False,False,False,False
2024-07-29 00:00:00+00:00,10.318700553,10.3913984078,10.2820769486,10.3461682563,66124,,,,,,,,,,,,,,10.358461737469822,9.93501478224208,9.91146046473711,9.89057584946465,9.865462794833396,9.38773339125734,9.38342418977397,9.379184551742476,9.377207364580638,9.375981509644216,9.364864873064935,9.343132858514357,9.261564072387388,9.27887701546694,9.299979346613933,9.30654439345773,9.31985128677535,9.352811286011672,9.386078580967677,,,,,,,,,,10.319546142120506,10.189470747348587,10.033520299947673,10.027863661796925,9.91904137109486,9.90406552617295,9.874275281962566,9.607112045182456,9.384389945277887,9.378568342356473,9.376784394990237,9.36166352780794,9.359292130643695,9.357291733869664,9.355211839868215,9.284764618621763,9.247214259370963,9.27557369444275,9.29024276321865,9.302596511856427,9.402095853115759,,10.033520299947673,9.607112045182456,9.379184551742476,9.433134279032847,9.77515814421763,"rgba(0, 255, 255, 0.75)",0.3109473848645244,9.77515814421763,1.7480205180666957,54.61258539809219,10.034539247618099,False,True,False,False,False,15.209986936964686,0.0,0.0,0.0,0.0,0,1.0582930706826321,0.8009005966041242,False,False,False,False,0.24917511073575443,0.24151367770601623,False,False,False,False,873077,814440.5827242184,False,False,False,False,66733.14442803246,False,False,False,False
2024-07-30 00:00:00+00:00,10.3370123552,10.3461682563,10.2546092452,10.3370123552,81877,,,,,,,,,,,,,,10.353806116563293,9.940018267259356,9.916032765624957,9.894768693598262,9.869396241021551,9.39177837101534,9.387251735791828,9.382841133520731,9.380744009651563,9.379399155462293,9.367910798949444,9.345937131820236,9.26400090715437,9.281202342300391,9.30213890130902,9.308614787398866,9.321825902234767,9.35465488435769,9.387815103481488,,,,,,,,,10.3125966189,10.317488730046898,10.192937598589205,10.038842729938144,10.033234014027682,9.923767435250834,9.908507374099914,9.878326525152893,9.611114953548428,9.38829373171967,9.382205689949549,9.38029597764533,9.364893645385537,9.36221101249492,9.360199351676897,9.358108952285468,9.287409705404073,9.249759265199282,9.277922021911255,9.292473271207562,9.30472902061452,9.403785068720817,,10.038842729938144,9.611114953548428,9.382841133520731,9.434740078960333,9.825197636763505,"rgba(0, 255, 255, 0.75)",0.311449399938871,9.825197636763505,1.6433318495298133,55.10750371725048,10.034539247618099,False,True,False,False,False,15.83518046497057,0.0,0.0,0.0,0.0,0,1.0449159579321583,0.8197380909431884,False,False,False,False,0.21994598700812773,0.23072983235707198,False,False,False,False,954954,819950.9128134646,False,False,False,False,67327.02111712923,False,False,False,False
2024-07-31 00:00:00+00:00,10.3919477619,10.401103663,10.3232785036,10.3461682563,119440,,,,,,,,,,,,,,10.356166894951453,9.948212535500659,9.92349222448857,9.901588038295245,9.875765758433912,9.397993321630164,9.393134531648325,9.388462337003265,9.386181921941516,9.384655343803047,9.372596885041228,9.35024902936937,9.267736107598635,9.284770420068616,9.305457309247695,9.311797914914338,9.324864554633614,9.357497905561512,9.390498926362085,,,,,,,,,10.347905486963455,10.333963214235304,10.200006679487522,10.047863631295272,10.042308163809597,9.931486233213043,9.915745699197556,9.88489559193145,9.61736204596041,9.394292842486857,9.387797413371922,9.385695576023503,9.369859938234136,9.366701724425821,9.364672376928926,9.362565434596934,9.291466547281471,9.253656790684449,9.281524636716446,9.295898487812364,9.308006508802075,9.406398673748079,,10.047863631295272,9.61736204596041,9.388462337003265,9.43723018494542,9.833731228292274,"rgba(0, 255, 255, 0.75)",0.3128293009379781,9.833731228292274,1.7844125596099374,58.19417697991647,10.034539247618099,False,True,True,False,True,17.670284915626826,0.0,0.0,0.0,0.0,0,1.0591418707724927,0.813445207821219,False,False,False,False,0.2698912403761823,0.25031053636662715,False,False,False,False,1074394,829929.0730952895,False,False,False,False,69370.66734783005,False,False,False,False
2024-08-01 00:00:00+00:00,10.4560390697,10.5011776622,10.3827918608,10.4102595641,111313,,,,,,,,,,,,,,10.365878116238518,9.956869176974859,9.931347185240167,9.908749919588566,9.88242840246008,9.40415279816344,9.398966889816698,9.39403660722484,9.391575604821664,9.389870133664994,9.377247769088916,9.354525876971122,9.27142804738184,9.288301349542479,9.308746331267132,9.31495474777763,9.327881158473184,9.360326871875134,9.393175977107985,,,,,,,,,10.383070768678929,10.358692679691611,10.20875469437914,10.057676482951036,10.052153397758877,9.939621741858675,9.923360292536419,9.891775353806016,9.623658526266981,9.400239585128553,9.393342544002497,9.391051496482236,9.374785473928155,9.37115878071553,9.369111487472924,9.366987708885434,9.295479107775414,9.257505350929911,9.28508891290904,9.29929093609851,9.311255675309859,9.409008852838129,,10.057676482951036,9.623658526266981,9.39403660722484,9.439723110359417,9.843317538379381,"rgba(0, 255, 255, 0.75)",0.31434902850897883,9.843317538379381,1.9491758388021132,62.56431614640604,7.1005785244408415,False,False,True,False,True,19.71179009896734,0.0,0.0,0.0,0.0,0,1.067645807074851,0.7928727920083845,False,False,False,False,0.3364221590934718,0.29336634773004944,False,False,False,False,1185707,843881.1486601802,False,False,False,False,71015.46470673867,False,False,False,False
2024-08-02 00:00:00+00:00,10.4926626741,10.5292862786,10.4194154652,10.4651949708,153152,,,,,,,,,,,,,,10.380617586760453,9.969088046153258,9.942460649704328,9.918901495321382,9.891879077521994,9.412780950071765,9.407142087802782,9.40185387313275,9.399142327374388,9.397188573129645,9.383781420274872,9.360536365990995,9.276614982546231,9.293265186399363,9.313374167864072,9.319398347984844,9.332129726264185,9.364315528347433,9.396954554564191,,,,,,,,,10.415091241944731,10.386927332889986,10.22139569414457,10.071520557483261,10.06603605393953,9.951122542798942,9.93414066391795,9.90152998321664,9.632516276273247,9.408573163854477,9.401119354139203,9.398565802668015,9.381700470064056,9.37742207036027,9.375349557820464,9.373202094918227,9.30111521122219,9.262909348902898,9.290098996756141,9.304062418226648,9.315828034131794,9.412695013180052,,10.071520557483261,9.632516276273247,9.40185387313275,9.443247398844598,9.855691947922283,"rgba(0, 255, 0, 1.0)",0.3167821494945853,9.855691947922283,2.0107532169788644,66.52063287206254,10.729841325067483,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0841418854676423,0.790641548046475,False,False,False,False,0.3428281713507023,0.3180972595403759,False,False,False,False,1338859,863292.0447911535,False,False,False,False,74236.5053064744,False,False,False,False
2024-08-05 00:00:00+00:00,10.3461682563,10.4194154652,10.3278564541,10.3278564541,125361,,,,,,,,,,,,,,10.379080202195516,9.976499326314341,9.9493381146253,9.925284994119073,9.897914325049204,9.418985104835075,9.413029205829746,9.407490313443432,9.40460221682353,9.402472748744199,9.388512649741335,9.364904082228842,9.280421845877717,9.296903700479975,9.31676138396568,9.322649666195895,9.335235231992348,9.367222268558185,9.399699008446515,,,,,,,,,10.40435835909974,10.383346389479039,10.226644874235701,10.079167912508739,10.073749587836225,9.958194442207448,9.940850788382937,9.907725176647281,9.638658357716318,9.414571665059366,9.406727511520323,9.403988725476959,9.386705941529895,9.38196289739168,9.379873370172035,9.377710018755034,9.305239072654702,9.266879351792127,9.293772283787218,9.307557249337124,9.319174104119881,9.415367781530168,,10.079167912508739,9.638658357716318,9.407490313443432,9.445793875093035,9.860310943396417,"rgba(0, 255, 255, 0.75)",0.31620230248439185,9.860310943396417,1.536539453021743,61.114353516420756,10.729841325067483,False,False,True,False,False,13.489484016191934,0.0,0.0,0.0,0.0,1,1.0564480021157454,0.7898354869387706,False,False,False,False,0.26123660488433625,0.28966693221235607,False,False,False,False,1213498,877025.6116620887,False,False,False,False,76241.38745131854,False,False,False,False
2024-08-06 00:00:00+00:00,10.4651949708,10.5018185752,10.3461682563,10.3827918608,117948,,,,,,,,,,,,,,10.383904556582486,9.984492453691812,9.9567134478394,9.932100416161312,9.904323245590925,9.425195507338769,9.418923828279794,9.413134827015007,9.41007087313433,9.4077665626047,9.393253585541977,9.369277563551034,9.284219722252756,9.300537896858884,9.320149842604998,9.325904082362646,9.338346814897196,9.370141480898605,9.402461960250903,,,,,,,,,10.409908839926786,10.3904433931602,10.233687619701906,10.08776310045453,10.082390484917031,9.965791083949474,9.948034865248545,9.91431528425761,9.64491761839141,9.420577043612541,9.412343752442252,9.409420549023015,9.391718418081933,9.386512900700914,9.384405893191847,9.382226164435593,9.309356271216496,9.270836086513247,9.297440363718687,9.311050876668734,9.322522112394147,9.418061847757057,,10.08776310045453,9.64491761839141,9.413134827015007,9.44836695292175,9.866951612084804,"rgba(0, 255, 255, 0.75)",0.3171405806199601,9.866951612084804,1.8863664736493966,61.231895013778285,10.729841325067483,False,False,True,False,False,17.165365975259284,0.0,0.0,0.0,0.0,1,1.0780162633393178,0.7656043460410922,False,False,False,False,0.3015450049094633,0.2956059685609097,False,False,False,False,1331446,894846.0190478892,False,False,False,False,77876.94088460018,False,False,False,False
2024-08-07 00:00:00+00:00,10.5292862786,10.6757806964,10.4468831686,10.5018185752,108869,,,,,,,,,,,,,10.550650047866668,10.395671864975515,9.993406195767934,9.964878474025223,9.939601724456836,9.911329308618647,9.431492891628103,9.424901268158845,9.418858430291696,9.4156164929302,9.413135546810057,9.398060738945574,9.373706184671464,9.28804421885038,9.304202925888964,9.323573537765652,9.329194562649764,9.341496745132847,9.373105411413015,9.405275967010363,,,,,,,,,10.428641240737592,10.407667103190683,10.243157367611287,10.097783345947336,10.092431336614412,9.974219843915076,9.955971176516083,9.921535633623119,9.651419268913513,9.426666413322023,9.418038595610682,9.414928883659103,9.396797727925334,9.39112542153284,9.389000023260204,9.386802992265283,9.313507736799373,9.274815731931572,9.30113850740011,9.314577753713644,9.325905789843318,9.420809965064308,,10.097783345947336,9.651419268913513,9.418858430291696,9.450999878661074,9.932416076589563,"rgba(0, 255, 255, 0.75)",0.3190919501929465,9.932416076589563,1.8705272936203061,62.818697583903244,10.729841325067483,False,False,True,False,False,19.004010291742564,0.0,0.0,0.0,0.0,1,1.0975885463025685,0.7272788508074508,False,False,False,False,0.34282817873341764,0.3192170736471637,False,False,False,False,1440315,916236.9594773838,False,False,False,False,79092.31575187076,False,False,False,False
2024-08-08 00:00:00+00:00,10.4743508719,10.5933775864,10.4560390697,10.5750657841,105893,,,,,,,,,,,,,10.529582320624835,10.402881991849224,10.001166603918545,9.972043980100453,9.946227339058808,9.917553861747107,9.437319605261706,9.430436660804972,9.424162490568188,9.420757911640306,9.418115243451014,9.402526410487473,9.377826779639514,9.291616936475512,9.307625714728394,9.326770094075641,9.332266811901778,9.344437193763355,9.375869987008912,9.407898236887654,,,,,,,,,10.43772854291165,10.417158355825961,10.250634134074499,10.10624096888829,10.10092008980394,9.981597686872066,9.962952126755132,9.92793670900306,9.657358004335267,9.432303921169776,9.423316453280332,9.420036212860378,9.401514287269576,9.395412890464938,9.39327088956617,9.391058266513946,9.317380621451923,9.278534076876003,9.30459239216074,9.317871102916714,9.329064935886697,9.423369593930207,,10.10624096888829,9.657358004335267,9.424162490568188,9.453449753206046,9.93797609234269,"rgba(0, 255, 255, 0.75)",0.3190051439460371,9.93797609234269,1.6813985283197908,61.68362787513052,10.729841325067483,False,False,True,False,False,16.46085931010037,0.0,0.0,0.0,0.0,1,1.1014256852998054,0.7511317601794715,False,False,False,False,0.3153550290776946,0.31728605136242916,False,False,False,False,1334422,932636.3728312119,False,False,False,False,80143.3229772876,False,False,False,False
2024-08-09 00:00:00+00:00,10.4468831686,10.5292862786,10.4468831686,10.5292862786,59036,,,,,,,,,,,,,10.517673381169647,10.405352809149388,10.005112346484998,9.975712133654044,9.949637730609806,9.92077387445956,9.440439722593679,9.433402790922797,9.427006259412831,9.423515459251577,9.420786919790775,9.404925343403159,9.380043205189269,9.293544951366561,9.309472366829112,9.328494274117345,9.333923954944225,9.346022968493752,9.377359880875318,9.409310309034149,,,,,,,,,10.439928217357211,10.420025616521588,10.254101638991612,10.11042485500099,10.105125643141001,9.985366242365071,9.96653285639961,9.931241966476598,9.6605039943538,9.435324116233343,9.4261463665493,9.42277568082535,9.404047193773168,9.397717218671367,9.395566511093282,9.393345724236267,9.319468315676659,9.280541014264694,9.306455902293893,9.319647712006828,9.330768910232045,9.42474736619048,,10.11042485500099,9.6605039943538,9.427006259412831,9.454767321514364,9.940491628092342,"rgba(0, 255, 255, 0.75)",0.31782791136164645,9.940491628092342,1.5932884507787926,59.89748094535028,16.402628869521152,False,True,True,False,False,15.215623940997958,0.0,0.0,0.0,0.0,1,1.1154261051591219,0.7462148087205136,False,False,False,False,0.2883352525126045,0.30281065193751683,False,False,False,False,1275386,946077.5346809683,False,False,False,False,79315.58482131553,False,False,False,False
2024-08-12 00:00:00+00:00,10.4377272675,10.4743508719,10.4194154652,10.4468831686,59121,,,,,,,,,,,,,10.504560210992281,10.406640417652993,10.008745619131311,9.979110694542458,9.952813076898433,9.9237856798053,9.443453892675661,9.436269751880067,9.429756191764474,9.42618276484964,9.423371818930072,9.40724873889978,9.382192206493414,9.295419711467524,9.311267530274336,9.330169901018126,9.335534388678099,9.347563737731884,9.378806477226846,9.410680256582104,,,,,,,,,10.440149662763183,10.421163655985968,10.257001580167314,10.114177052986042,10.10890301358698,9.98885092230065,9.969856328518878,9.934328384772948,9.663513087359076,9.438242838641568,9.428883052045421,9.42542565465257,9.406499800730748,9.399949885017161,9.39779092558936,9.395562413406966,9.321496427814065,9.282492892738851,9.308267542244945,9.32137453677929,9.332424858794013,9.426083492259831,,10.114177052986042,9.663513087359076,9.429756191764474,9.456043988734217,9.942510255723551,"rgba(0, 255, 255, 0.75)",0.3158889697699502,9.942510255723551,1.5676932693696017,58.35557010341699,14.771542614219825,False,True,True,False,False,14.799766909399835,0.0,0.0,0.0,0.0,1,1.1118491036948357,0.7550346348720577,False,False,False,False,0.2544294112559117,0.2786200315967142,False,False,False,False,1216265,956673.1215562244,False,False,False,False,78523.64031851885,False,False,False,False
2024-08-13 00:00:00+00:00,10.5018185752,10.5201303775,10.4468831686,10.4468831686,58111,,,,,,,,,,,,,10.502338564006923,10.409282530741148,10.012628290532032,9.982727814692984,9.956181968817496,9.926970062749623,9.446533747718021,9.4391992435015,9.432566058540703,9.42890827830323,9.426013272786783,9.409622748326955,9.38438677151604,9.297329718518128,9.313097596841438,9.331879505148537,9.337177959190216,9.349137042845983,9.380285495859727,9.41208277891892,,,,,,,,,10.442762312414864,10.424235560536518,10.260444456475808,10.118284613121363,10.113031023375122,9.992564309663072,9.973389417702322,9.937595413784551,9.66662053362508,9.441225139476437,9.43167936419284,9.428133472763925,9.409005151827714,9.402230976117208,9.400063444004184,9.397826890735539,9.323563797113774,9.284480430026989,9.310114178432123,9.323135714075082,9.334114569859821,9.427452302962376,,10.118284613121363,9.66662053362508,9.432566058540703,9.457353646448173,9.94551302128342,"rgba(0, 255, 255, 0.75)",0.31378888682462014,9.94551302128342,1.7728656981644642,59.204471024823135,14.771542614219825,False,True,True,False,False,16.718715634313472,0.0,0.0,0.0,0.0,1,1.1149748237557533,0.7584679217325868,False,False,False,False,0.278889391119668,0.2787547113581911,False,False,False,False,1274376,969132.0579657842,False,False,False,False,77723.14461975341,False,False,False,False
2024-08-14 00:00:00+00:00,10.5384421797,10.5475980808,10.4926626741,10.5109744763,84410,,,,,,,,,,,,,10.506581034242293,10.414453040840122,10.018582293646642,9.988264636221476,9.96133171248665,9.931829222823259,9.451131220320303,9.443572968484412,9.436761632391258,9.432978308996546,9.429958245414452,9.413168972010311,9.387664190856443,9.300178158614854,9.315828219864777,9.334432128307911,9.339632636001099,9.351487805064433,9.38249756016625,9.414182573838538,,,,,,,,,10.448710549688172,10.430478021533721,10.26603855901869,10.12466644319582,10.119438123210884,9.99825147905307,9.97879482118887,9.942583429814924,9.671291907911305,9.445677393646003,9.435854734679909,9.432177163131522,9.412746401777955,9.405638475995636,9.403458017673568,9.401209323742934,9.326647694317325,9.287443209006046,9.312869246333705,9.325764524179059,9.336637728712452,9.429502665748679,,10.12466644319582,9.671291907911305,9.436761632391258,9.459317393030574,9.95071466121989,"rgba(0, 255, 255, 0.75)",0.31138310447911177,9.95071466121989,1.8874740152111797,60.72601234545019,14.771542614219825,False,True,True,False,False,17.782202692573147,0.0,0.0,0.0,0.0,0,1.1140029081228089,0.7605001182354206,False,False,False,False,0.30255749028996437,0.2906561008240777,False,False,False,False,1358786,984412.604712224,False,False,False,False,77985.37424250817,False,False,False,False
2024-08-15 00:00:00+00:00,10.5219615577,10.558816064,10.4851070514,10.5311751843,88938,,,,,,,,,,,,,10.509004787463152,10.419238124511335,10.024656579373035,9.993932340699294,9.966617702123962,9.93682831412245,9.455914060130192,9.448125358011525,9.44113038131824,9.437217497621292,9.434068264200917,9.416866887213605,9.391084243903173,9.30315473654967,9.318681944199353,9.337100303244728,9.342198774150418,9.353945560130219,9.384810392697846,9.416377994013672,,,,,,,,,10.453826338255118,10.43601991404348,10.271590809726456,10.131108807077254,10.125908719597577,10.004066596846751,9.984333424487328,9.947710557138851,9.676134926231356,9.450310724408258,9.440202653095579,9.43638915885553,9.416646307269815,9.409192878456873,9.406999088856459,9.40473787849513,9.32986844322203,9.290538947807011,9.315748456244956,9.328512136604411,9.339275200115916,9.431646369125039,,10.131108807077254,9.676134926231356,9.44113038131824,9.46137043424449,9.955833055933061,"rgba(0, 255, 255, 0.75)",0.3091522923445438,9.955833055933061,1.8312285426497819,60.99588169394079,14.771542614219825,False,True,True,False,False,17.011245186979323,0.0,0.0,0.0,0.0,0,1.1047956155385457,0.7829205375509487,False,False,False,False,0.30025913838712476,0.29545761960560124,False,False,False,False,1269848,995606.1496254702,False,False,False,False,78414.88897809609,False,False,False,False
2024-08-16 00:00:00+00:00,10.5311751843,10.5680296906,10.5311751843,10.5496024374,116016,,,,,,,,,,,,,10.514879851362977,10.426054681033289,10.03269647327826,10.001440917394657,9.973626262132308,9.94345848236593,9.462213766583774,9.454124049199686,9.446888951226223,9.44280660759351,9.439488376668065,9.42174687766077,9.395598911589495,9.30708393679246,9.322450424960417,9.340625685905687,9.345590196461746,9.357194855760218,9.387870085737482,9.419284219387203,,,,,,,,,10.461310363768437,10.443888233456848,10.279073027850387,10.13965040666879,10.134484641797538,10.011767797180555,9.991672969307377,9.954509189754258,9.682528655342088,9.456415143701358,9.445933967209253,9.441942689849245,9.4217906945965,9.413884494891176,9.411673129472828,9.409395407573943,9.334119081947986,9.294624047785245,9.319550295785554,9.332141593167444,9.342760303622192,9.434485019286257,,10.13965040666879,9.682528655342088,9.446888951226223,9.464090694188538,9.962830891530698,"rgba(0, 255, 255, 0.75)",0.3067520464212965,9.962830891530698,1.852780770005791,61.446130099404066,14.771542614219825,False,True,True,False,False,17.284826670292986,0.0,0.0,0.0,0.0,0,1.1036622495997828,0.7967847694019631,False,False,False,False,0.3296760403134882,0.3125668299595447,False,False,False,False,1385864,1010910.3790519224,False,False,False,False,79889.44235150408,False,False,False,False
